#           k/h    P           
    0.35254E-03    0.21649E+02
    0.35966E-03    0.22072E+02
    0.36693E-03    0.22502E+02
    0.37434E-03    0.22941E+02
    0.38190E-03    0.23389E+02
    0.38962E-03    0.23845E+02
    0.39749E-03    0.24310E+02
    0.40552E-03    0.24783E+02
    0.41371E-03    0.25266E+02
    0.42207E-03    0.25759E+02
    0.43060E-03    0.26260E+02
    0.43929E-03    0.26772E+02
    0.44817E-03    0.27293E+02
    0.45722E-03    0.27824E+02
    0.46646E-03    0.28366E+02
    0.47588E-03    0.28918E+02
    0.48550E-03    0.29480E+02
    0.49530E-03    0.30054E+02
    0.50531E-03    0.30638E+02
    0.51552E-03    0.31233E+02
    0.52593E-03    0.31840E+02
    0.53656E-03    0.32458E+02
    0.54739E-03    0.33088E+02
    0.55845E-03    0.33730E+02
    0.56973E-03    0.34385E+02
    0.58124E-03    0.35052E+02
    0.59299E-03    0.35731E+02
    0.60496E-03    0.36423E+02
    0.61719E-03    0.37129E+02
    0.62965E-03    0.37847E+02
    0.64237E-03    0.38580E+02
    0.65535E-03    0.39326E+02
    0.66859E-03    0.40086E+02
    0.68210E-03    0.40860E+02
    0.69588E-03    0.41649E+02
    0.70993E-03    0.42453E+02
    0.72427E-03    0.43272E+02
    0.73891E-03    0.44106E+02
    0.75383E-03    0.44956E+02
    0.76906E-03    0.45821E+02
    0.78460E-03    0.46702E+02
    0.80045E-03    0.47600E+02
    0.81662E-03    0.48515E+02
    0.83311E-03    0.49446E+02
    0.84994E-03    0.50394E+02
    0.86711E-03    0.51360E+02
    0.88463E-03    0.52343E+02
    0.90250E-03    0.53344E+02
    0.92073E-03    0.54364E+02
    0.93933E-03    0.55402E+02
    0.95831E-03    0.56459E+02
    0.97767E-03    0.57535E+02
    0.99742E-03    0.58630E+02
    0.10176E-02    0.59745E+02
    0.10381E-02    0.60880E+02
    0.10591E-02    0.62035E+02
    0.10805E-02    0.63210E+02
    0.11023E-02    0.64406E+02
    0.11246E-02    0.65624E+02
    0.11473E-02    0.66862E+02
    0.11705E-02    0.68123E+02
    0.11941E-02    0.69405E+02
    0.12182E-02    0.70709E+02
    0.12429E-02    0.72036E+02
    0.12680E-02    0.73386E+02
    0.12936E-02    0.74758E+02
    0.13197E-02    0.76154E+02
    0.13464E-02    0.77574E+02
    0.13736E-02    0.79017E+02
    0.14013E-02    0.80485E+02
    0.14296E-02    0.81977E+02
    0.14585E-02    0.83494E+02
    0.14880E-02    0.85035E+02
    0.15180E-02    0.86602E+02
    0.15487E-02    0.88194E+02
    0.15800E-02    0.89812E+02
    0.16119E-02    0.91456E+02
    0.16445E-02    0.93126E+02
    0.16777E-02    0.94822E+02
    0.17116E-02    0.96545E+02
    0.17462E-02    0.98295E+02
    0.17814E-02    0.10007E+03
    0.18174E-02    0.10188E+03
    0.18541E-02    0.10371E+03
    0.18916E-02    0.10557E+03
    0.19298E-02    0.10745E+03
    0.19688E-02    0.10937E+03
    0.20086E-02    0.11131E+03
    0.20491E-02    0.11329E+03
    0.20905E-02    0.11529E+03
    0.21328E-02    0.11731E+03
    0.21758E-02    0.11937E+03
    0.22198E-02    0.12146E+03
    0.22646E-02    0.12357E+03
    0.23104E-02    0.12572E+03
    0.23571E-02    0.12789E+03
    0.24047E-02    0.13010E+03
    0.24533E-02    0.13233E+03
    0.25028E-02    0.13459E+03
    0.25534E-02    0.13688E+03
    0.26050E-02    0.13921E+03
    0.26576E-02    0.14156E+03
    0.27113E-02    0.14394E+03
    0.27660E-02    0.14635E+03
    0.28219E-02    0.14879E+03
    0.28789E-02    0.15125E+03
    0.29371E-02    0.15375E+03
    0.29964E-02    0.15628E+03
    0.30569E-02    0.15884E+03
    0.31187E-02    0.16142E+03
    0.31817E-02    0.16404E+03
    0.32460E-02    0.16668E+03
    0.33115E-02    0.16935E+03
    0.33784E-02    0.17205E+03
    0.34467E-02    0.17478E+03
    0.35163E-02    0.17753E+03
    0.35874E-02    0.18031E+03
    0.36598E-02    0.18312E+03
    0.37338E-02    0.18596E+03
    0.38092E-02    0.18882E+03
    0.38861E-02    0.19171E+03
    0.39646E-02    0.19462E+03
    0.40447E-02    0.19755E+03
    0.41264E-02    0.20051E+03
    0.42098E-02    0.20350E+03
    0.42948E-02    0.20650E+03
    0.43816E-02    0.20953E+03
    0.44701E-02    0.21258E+03
    0.45604E-02    0.21565E+03
    0.46525E-02    0.21873E+03
    0.47465E-02    0.22184E+03
    0.48424E-02    0.22496E+03
    0.49402E-02    0.22811E+03
    0.50400E-02    0.23126E+03
    0.51419E-02    0.23443E+03
    0.52457E-02    0.23761E+03
    0.53517E-02    0.24081E+03
    0.54598E-02    0.24402E+03
    0.55701E-02    0.24723E+03
    0.56826E-02    0.25046E+03
    0.57974E-02    0.25369E+03
    0.59145E-02    0.25693E+03
    0.60340E-02    0.26017E+03
    0.61559E-02    0.26341E+03
    0.62803E-02    0.26665E+03
    0.64072E-02    0.26990E+03
    0.65366E-02    0.27314E+03
    0.66686E-02    0.27637E+03
    0.68033E-02    0.27960E+03
    0.69408E-02    0.28282E+03
    0.70810E-02    0.28603E+03
    0.72240E-02    0.28923E+03
    0.73700E-02    0.29241E+03
    0.75189E-02    0.29557E+03
    0.76708E-02    0.29872E+03
    0.78257E-02    0.30184E+03
    0.79838E-02    0.30494E+03
    0.81451E-02    0.30802E+03
    0.83096E-02    0.31106E+03
    0.84775E-02    0.31407E+03
    0.86488E-02    0.31705E+03
    0.88235E-02    0.31999E+03
    0.90017E-02    0.32289E+03
    0.91836E-02    0.32574E+03
    0.93691E-02    0.32855E+03
    0.95583E-02    0.33130E+03
    0.97514E-02    0.33401E+03
    0.99484E-02    0.33665E+03
    0.10149E-01    0.33924E+03
    0.10354E-01    0.34177E+03
    0.10564E-01    0.34422E+03
    0.10777E-01    0.34661E+03
    0.10995E-01    0.34892E+03
    0.11217E-01    0.35116E+03
    0.11443E-01    0.35331E+03
    0.11675E-01    0.35538E+03
    0.11910E-01    0.35735E+03
    0.12151E-01    0.35924E+03
    0.12397E-01    0.36102E+03
    0.12647E-01    0.36271E+03
    0.12902E-01    0.36429E+03
    0.13163E-01    0.36576E+03
    0.13429E-01    0.36711E+03
    0.13700E-01    0.36835E+03
    0.13977E-01    0.36947E+03
    0.14259E-01    0.37046E+03
    0.14547E-01    0.37132E+03
    0.14841E-01    0.37205E+03
    0.15141E-01    0.37264E+03
    0.15447E-01    0.37308E+03
    0.15759E-01    0.37338E+03
    0.16077E-01    0.37354E+03
    0.16402E-01    0.37354E+03
    0.16734E-01    0.37338E+03
    0.17072E-01    0.37306E+03
    0.17416E-01    0.37259E+03
    0.17768E-01    0.37194E+03
    0.18127E-01    0.37113E+03
    0.18493E-01    0.37015E+03
    0.18867E-01    0.36900E+03
    0.19248E-01    0.36767E+03
    0.19637E-01    0.36617E+03
    0.20034E-01    0.36449E+03
    0.20438E-01    0.36264E+03
    0.20851E-01    0.36061E+03
    0.21272E-01    0.35840E+03
    0.21702E-01    0.35601E+03
    0.22141E-01    0.35345E+03
    0.22588E-01    0.35072E+03
    0.23044E-01    0.34782E+03
    0.23510E-01    0.34475E+03
    0.23985E-01    0.34151E+03
    0.24469E-01    0.33812E+03
    0.24964E-01    0.33457E+03
    0.25468E-01    0.33087E+03
    0.25982E-01    0.32702E+03
    0.26507E-01    0.32304E+03
    0.27043E-01    0.31893E+03
    0.27589E-01    0.31470E+03
    0.28146E-01    0.31036E+03
    0.28715E-01    0.30591E+03
    0.29295E-01    0.30137E+03
    0.29887E-01    0.29675E+03
    0.30490E-01    0.29206E+03
    0.31106E-01    0.28731E+03
    0.31735E-01    0.28251E+03
    0.32376E-01    0.27768E+03
    0.33030E-01    0.27282E+03
    0.33697E-01    0.26796E+03
    0.34378E-01    0.26310E+03
    0.35072E-01    0.25826E+03
    0.35781E-01    0.25346E+03
    0.36504E-01    0.24869E+03
    0.37241E-01    0.24399E+03
    0.37993E-01    0.23935E+03
    0.38761E-01    0.23480E+03
    0.39544E-01    0.23034E+03
    0.40343E-01    0.22598E+03
    0.41158E-01    0.22174E+03
    0.41989E-01    0.21762E+03
    0.42838E-01    0.21363E+03
    0.43703E-01    0.20978E+03
    0.44586E-01    0.20607E+03
    0.45486E-01    0.20251E+03
    0.46405E-01    0.19909E+03
    0.47343E-01    0.19582E+03
    0.48299E-01    0.19269E+03
    0.49275E-01    0.18970E+03
    0.50270E-01    0.18685E+03
    0.51286E-01    0.18413E+03
    0.52322E-01    0.18152E+03
    0.53379E-01    0.17902E+03
    0.54457E-01    0.17661E+03
    0.55557E-01    0.17427E+03
    0.56680E-01    0.17198E+03
    0.57825E-01    0.16973E+03
    0.58993E-01    0.16750E+03
    0.60184E-01    0.16526E+03
    0.61400E-01    0.16298E+03
    0.62641E-01    0.16066E+03
    0.63906E-01    0.15825E+03
    0.65197E-01    0.15575E+03
    0.66514E-01    0.15313E+03
    0.67858E-01    0.15037E+03
    0.69229E-01    0.14747E+03
    0.70627E-01    0.14441E+03
    0.72054E-01    0.14118E+03
    0.73510E-01    0.13780E+03
    0.74994E-01    0.13426E+03
    0.76509E-01    0.13057E+03
    0.78055E-01    0.12676E+03
    0.79632E-01    0.12285E+03
    0.81241E-01    0.11887E+03
    0.82882E-01    0.11486E+03
    0.84556E-01    0.11084E+03
    0.86264E-01    0.10686E+03
    0.88007E-01    0.10296E+03
    0.89785E-01    0.99184E+02
    0.91598E-01    0.95559E+02
    0.93449E-01    0.92124E+02
    0.95337E-01    0.88907E+02
    0.97263E-01    0.85928E+02
    0.99227E-01    0.83203E+02
    0.10123E+00    0.80736E+02
    0.10328E+00    0.78526E+02
    0.10536E+00    0.76561E+02
    0.10749E+00    0.74818E+02
    0.10966E+00    0.73268E+02
    0.11188E+00    0.71873E+02
    0.11414E+00    0.70588E+02
    0.11644E+00    0.69365E+02
    0.11880E+00    0.68150E+02
    0.12120E+00    0.66895E+02
    0.12365E+00    0.65551E+02
    0.12614E+00    0.64082E+02
    0.12869E+00    0.62458E+02
    0.13129E+00    0.60669E+02
    0.13394E+00    0.58717E+02
    0.13665E+00    0.56622E+02
    0.13941E+00    0.54418E+02
    0.14223E+00    0.52155E+02
    0.14510E+00    0.49886E+02
    0.14803E+00    0.47670E+02
    0.15102E+00    0.45563E+02
    0.15407E+00    0.43613E+02
    0.15718E+00    0.41854E+02
    0.16036E+00    0.40307E+02
    0.16360E+00    0.38974E+02
    0.16690E+00    0.37839E+02
    0.17028E+00    0.36870E+02
    0.17371E+00    0.36021E+02
    0.17722E+00    0.35238E+02
    0.18080E+00    0.34463E+02
    0.18446E+00    0.33643E+02
    0.18818E+00    0.32737E+02
    0.19198E+00    0.31719E+02
    0.19586E+00    0.30590E+02
    0.19982E+00    0.29369E+02
    0.20386E+00    0.28095E+02
    0.20797E+00    0.26818E+02
    0.21218E+00    0.25591E+02
    0.21646E+00    0.24459E+02
    0.22083E+00    0.23452E+02
    0.22530E+00    0.22583E+02
    0.22985E+00    0.21840E+02
    0.23449E+00    0.21197E+02
    0.23923E+00    0.20612E+02
    0.24406E+00    0.20040E+02
    0.24899E+00    0.19442E+02
    0.25402E+00    0.18792E+02
    0.25915E+00    0.18086E+02
    0.26439E+00    0.17337E+02
    0.26973E+00    0.16576E+02
    0.27518E+00    0.15838E+02
    0.28074E+00    0.15155E+02
    0.28641E+00    0.14545E+02
    0.29219E+00    0.14010E+02
    0.29810E+00    0.13534E+02
    0.30412E+00    0.13091E+02
    0.31026E+00    0.12653E+02
    0.31653E+00    0.12201E+02
    0.32292E+00    0.11727E+02
    0.32945E+00    0.11240E+02
    0.33610E+00    0.10757E+02
    0.34289E+00    0.10297E+02
    0.34982E+00    0.98758E+01
    0.35689E+00    0.94938E+01
    0.36409E+00    0.91425E+01
    0.37145E+00    0.88073E+01
    0.37895E+00    0.84745E+01
    0.38661E+00    0.81379E+01
    0.39442E+00    0.78002E+01
    0.40239E+00    0.74706E+01
    0.41052E+00    0.71582E+01
    0.41881E+00    0.68677E+01
    0.42727E+00    0.65965E+01
    0.43590E+00    0.63379E+01
    0.44471E+00    0.60851E+01
    0.45369E+00    0.58355E+01
    0.46286E+00    0.55910E+01
    0.47221E+00    0.53560E+01
    0.48174E+00    0.51336E+01
    0.49148E+00    0.49233E+01
    0.50141E+00    0.47222E+01
    0.51153E+00    0.45273E+01
    0.52187E+00    0.43377E+01
    0.53241E+00    0.41544E+01
    0.54317E+00    0.39791E+01
    0.55414E+00    0.38121E+01
    0.56533E+00    0.36524E+01
    0.57675E+00    0.34985E+01
    0.58840E+00    0.33500E+01
    0.60029E+00    0.32071E+01
    0.61242E+00    0.30702E+01
    0.62479E+00    0.29394E+01
    0.63741E+00    0.28138E+01
    0.65029E+00    0.26931E+01
    0.66342E+00    0.25772E+01
    0.67683E+00    0.24660E+01
    0.69050E+00    0.23594E+01
    0.70445E+00    0.22572E+01
    0.71868E+00    0.21593E+01
    0.73320E+00    0.20655E+01
    0.74801E+00    0.19755E+01
    0.76312E+00    0.18892E+01
    0.77854E+00    0.18065E+01
    0.79426E+00    0.17272E+01
    0.81031E+00    0.16513E+01
    0.82668E+00    0.15785E+01
    0.84338E+00    0.15088E+01
    0.86041E+00    0.14421E+01
    0.87780E+00    0.13781E+01
    0.89553E+00    0.13169E+01
    0.91362E+00    0.12583E+01
    0.93208E+00    0.12022E+01
    0.95091E+00    0.11485E+01
    0.97011E+00    0.10971E+01
    0.98971E+00    0.10480E+01
    0.10097E+01    0.10009E+01
    0.10301E+01    0.95584E+00
    0.10509E+01    0.91275E+00
    0.10721E+01    0.87152E+00
    0.10938E+01    0.83209E+00
    0.11159E+01    0.79438E+00
    0.11384E+01    0.75832E+00
    0.11614E+01    0.72383E+00
    0.11849E+01    0.69086E+00
    0.12088E+01    0.65934E+00
    0.12333E+01    0.62921E+00
    0.12582E+01    0.60040E+00
    0.12836E+01    0.57287E+00
    0.13095E+01    0.54656E+00
    0.13360E+01    0.52142E+00
    0.13630E+01    0.49740E+00
    0.13905E+01    0.47445E+00
    0.14186E+01    0.45252E+00
    0.14472E+01    0.43158E+00
    0.14765E+01    0.41157E+00
    0.15063E+01    0.39247E+00
    0.15367E+01    0.37422E+00
    0.15678E+01    0.35680E+00
    0.15994E+01    0.34017E+00
    0.16318E+01    0.32429E+00
    0.16647E+01    0.30912E+00
    0.16984E+01    0.29465E+00
    0.17327E+01    0.28084E+00
    0.17677E+01    0.26765E+00
    0.18034E+01    0.25507E+00
    0.18398E+01    0.24306E+00
    0.18770E+01    0.23161E+00
    0.19149E+01    0.22068E+00
    0.19536E+01    0.21025E+00
    0.19930E+01    0.20030E+00
    0.20333E+01    0.19081E+00
    0.20744E+01    0.18176E+00
    0.21163E+01    0.17312E+00
    0.21590E+01    0.16489E+00
    0.22026E+01    0.15704E+00
    0.22471E+01    0.14955E+00
    0.22925E+01    0.14242E+00
    0.23388E+01    0.13561E+00
    0.23861E+01    0.12912E+00
    0.24343E+01    0.12294E+00
    0.24835E+01    0.11704E+00
    0.25336E+01    0.11143E+00
    0.25848E+01    0.10607E+00
    0.26370E+01    0.10097E+00
    0.26903E+01    0.96105E-01
    0.27447E+01    0.91471E-01
    0.28001E+01    0.87056E-01
    0.28567E+01    0.82849E-01
    0.29144E+01    0.78841E-01
    0.29733E+01    0.75024E-01
    0.30333E+01    0.71387E-01
    0.30946E+01    0.67923E-01
    0.31571E+01    0.64624E-01
    0.32209E+01    0.61481E-01
    0.32860E+01    0.58489E-01
    0.33523E+01    0.55639E-01
    0.34201E+01    0.52926E-01
    0.34892E+01    0.50342E-01
    0.35596E+01    0.47882E-01
    0.36316E+01    0.45541E-01
    0.37049E+01    0.43311E-01
    0.37798E+01    0.41189E-01
    0.38561E+01    0.39168E-01
    0.39340E+01    0.37245E-01
    0.40135E+01    0.35415E-01
    0.40946E+01    0.33673E-01
    0.41773E+01    0.32016E-01
    0.42617E+01    0.30438E-01
    0.43478E+01    0.28937E-01
    0.44356E+01    0.27509E-01
    0.45252E+01    0.26150E-01
    0.46166E+01    0.24857E-01
    0.47099E+01    0.23627E-01
    0.48050E+01    0.22457E-01
    0.49021E+01    0.21344E-01
    0.50011E+01    0.20285E-01
    0.51021E+01    0.19278E-01
    0.52052E+01    0.18320E-01
    0.53104E+01    0.17409E-01
    0.54176E+01    0.16542E-01
    0.55271E+01    0.15718E-01
    0.56387E+01    0.14935E-01
    0.57526E+01    0.14189E-01
    0.58689E+01    0.13481E-01
    0.59874E+01    0.12807E-01
    0.61084E+01    0.12167E-01
    0.62318E+01    0.11558E-01
    0.63577E+01    0.10979E-01
    0.64861E+01    0.10429E-01
    0.66171E+01    0.99059E-02
    0.67508E+01    0.94087E-02
    0.68872E+01    0.89361E-02
    0.70263E+01    0.84870E-02
    0.71682E+01    0.80601E-02
    0.73130E+01    0.76544E-02
    0.74608E+01    0.72688E-02
    0.76115E+01    0.69024E-02
    0.77653E+01    0.65542E-02
    0.79221E+01    0.62234E-02
    0.80822E+01    0.59090E-02
    0.82454E+01    0.56104E-02
    0.84120E+01    0.53266E-02
    0.85819E+01    0.50570E-02
    0.87553E+01    0.48009E-02
    0.89322E+01    0.45576E-02
    0.91126E+01    0.43265E-02
    0.92967E+01    0.41069E-02
    0.94845E+01    0.38984E-02
    0.96761E+01    0.37003E-02
    0.98716E+01    0.35122E-02
    0.10071E+02    0.33335E-02
    0.10274E+02    0.31638E-02
    0.10482E+02    0.30027E-02
    0.10694E+02    0.28496E-02
    0.10910E+02    0.27043E-02
    0.11130E+02    0.25663E-02
    0.11355E+02    0.24353E-02
    0.11584E+02    0.23109E-02
    0.11818E+02    0.21927E-02
    0.12057E+02    0.20806E-02
    0.12301E+02    0.19741E-02
    0.12549E+02    0.18730E-02
    0.12803E+02    0.17770E-02
    0.13061E+02    0.16859E-02
    0.13325E+02    0.15994E-02
    0.13594E+02    0.15174E-02
    0.13869E+02    0.14394E-02
    0.14149E+02    0.13655E-02
    0.14435E+02    0.12953E-02
    0.14727E+02    0.12286E-02
    0.15024E+02    0.11654E-02
    0.15328E+02    0.11054E-02
    0.15637E+02    0.10485E-02
    0.15953E+02    0.99440E-03
    0.16275E+02    0.94312E-03
    0.16604E+02    0.89445E-03
    0.16940E+02    0.84827E-03
    0.17282E+02    0.80445E-03
    0.17631E+02    0.76287E-03
    0.17987E+02    0.72343E-03
    0.18351E+02    0.68600E-03
    0.18721E+02    0.65049E-03
    0.19099E+02    0.61680E-03
    0.19485E+02    0.58484E-03
    0.19879E+02    0.55452E-03
    0.20280E+02    0.52576E-03
    0.20690E+02    0.49848E-03
    0.21108E+02    0.47260E-03
    0.21535E+02    0.44805E-03
    0.21970E+02    0.42477E-03
    0.22413E+02    0.40269E-03
    0.22866E+02    0.38174E-03
    0.23328E+02    0.36187E-03
    0.23799E+02    0.34303E-03
    0.24280E+02    0.32516E-03
    0.24771E+02    0.30822E-03
    0.25271E+02    0.29215E-03
    0.25782E+02    0.27691E-03
    0.26302E+02    0.26246E-03
    0.26834E+02    0.24875E-03
    0.27376E+02    0.23576E-03
    0.27929E+02    0.22344E-03
    0.28493E+02    0.21176E-03
    0.29069E+02    0.20068E-03
    0.29656E+02    0.19018E-03
    0.30255E+02    0.18022E-03
    0.30866E+02    0.17078E-03
    0.31490E+02    0.16183E-03
    0.32126E+02    0.15335E-03
    0.32775E+02    0.14531E-03
    0.33437E+02    0.13768E-03
    0.34112E+02    0.13045E-03
    0.34801E+02    0.12360E-03
    0.35504E+02    0.11711E-03
    0.36222E+02    0.11095E-03
    0.36953E+02    0.10512E-03
    0.37700E+02    0.99588E-04
    0.38462E+02    0.94346E-04
    0.39239E+02    0.89378E-04
    0.40031E+02    0.84670E-04
    0.40840E+02    0.80208E-04
    0.41665E+02    0.75979E-04
    0.42507E+02    0.71971E-04
    0.43365E+02    0.68173E-04
    0.44241E+02    0.64573E-04
    0.45135E+02    0.61163E-04
    0.46047E+02    0.57931E-04
    0.46977E+02    0.54868E-04
    0.47926E+02    0.51966E-04
    0.48894E+02    0.49217E-04
    0.49882E+02    0.46611E-04
    0.50890E+02    0.44143E-04
    0.51918E+02    0.41804E-04
    0.52966E+02    0.39588E-04
    0.54036E+02    0.37489E-04
    0.55128E+02    0.35500E-04
    0.56242E+02    0.33615E-04
    0.57378E+02    0.31830E-04
    0.58537E+02    0.30139E-04
    0.59720E+02    0.28537E-04
    0.60926E+02    0.27020E-04
    0.62157E+02    0.25582E-04
    0.63412E+02    0.24221E-04
    0.64693E+02    0.22931E-04
    0.66000E+02    0.21709E-04
    0.67334E+02    0.20552E-04
    0.68694E+02    0.19456E-04
    0.70082E+02    0.18418E-04
    0.71497E+02    0.17434E-04
    0.72942E+02    0.16503E-04
    0.74415E+02    0.15621E-04
    0.75918E+02    0.14786E-04
    0.77452E+02    0.13995E-04
    0.79017E+02    0.13246E-04
    0.80613E+02    0.12537E-04
    0.82241E+02    0.11865E-04
    0.83903E+02    0.11229E-04
    0.85598E+02    0.10627E-04
    0.87327E+02    0.10056E-04
    0.89091E+02    0.95163E-05
    0.90891E+02    0.90050E-05
    0.92727E+02    0.85209E-05
    0.94600E+02    0.80625E-05
    0.96511E+02    0.76285E-05
    0.98461E+02    0.72176E-05
    0.10045E+03    0.68286E-05
    0.10248E+03    0.64603E-05
    0.10455E+03    0.61117E-05
    0.10666E+03    0.57816E-05
    0.10882E+03    0.54692E-05
    0.11101E+03    0.51734E-05
    0.11326E+03    0.48935E-05
    0.11554E+03    0.46285E-05
    0.11788E+03    0.43776E-05
    0.12026E+03    0.41402E-05
    0.12269E+03    0.39155E-05
    0.12517E+03    0.37028E-05
    0.12770E+03    0.35015E-05
    0.13028E+03    0.33110E-05
    0.13291E+03    0.31307E-05
    0.13559E+03    0.29600E-05
    0.13833E+03    0.27986E-05
    0.14113E+03    0.26458E-05
    0.14398E+03    0.25012E-05
    0.14689E+03    0.23643E-05
    0.14985E+03    0.22349E-05
    0.15288E+03    0.21124E-05
    0.15597E+03    0.19965E-05
    0.15912E+03    0.18868E-05
    0.16233E+03    0.17831E-05
    0.16561E+03    0.16850E-05
    0.16896E+03    0.15921E-05
    0.17237E+03    0.15043E-05
    0.17585E+03    0.14212E-05
    0.17941E+03    0.13426E-05
    0.18303E+03    0.12683E-05
    0.18673E+03    0.11980E-05
    0.19050E+03    0.11315E-05
    0.19435E+03    0.10686E-05
    0.19828E+03    0.10091E-05
    0.20228E+03    0.95288E-06
    0.20637E+03    0.89970E-06
    0.21054E+03    0.84941E-06
    0.21479E+03    0.80187E-06
    0.21913E+03    0.75691E-06
    0.22356E+03    0.71441E-06
    0.22807E+03    0.67424E-06
    0.23268E+03    0.63626E-06
    0.23738E+03    0.60036E-06
    0.24217E+03    0.56643E-06
    0.24707E+03    0.53436E-06
    0.25206E+03    0.50405E-06
    0.25715E+03    0.47542E-06
    0.26234E+03    0.44836E-06
    0.26764E+03    0.42279E-06
    0.27305E+03    0.39863E-06
    0.27857E+03    0.37581E-06
    0.28419E+03    0.35426E-06
    0.28994E+03    0.33390E-06
    0.29579E+03    0.31467E-06
    0.30177E+03    0.29651E-06
    0.30786E+03    0.27937E-06
    0.31408E+03    0.26318E-06
    0.32043E+03    0.24790E-06
    0.32690E+03    0.23347E-06
    0.33351E+03    0.21986E-06
    0.34024E+03    0.20701E-06
    0.34712E+03    0.19488E-06
    0.35413E+03    0.18344E-06
    0.36128E+03    0.17265E-06
    0.36858E+03    0.16247E-06
    0.37603E+03    0.15287E-06
    0.38362E+03    0.14382E-06
    0.39137E+03    0.13529E-06
    0.39928E+03    0.12724E-06
    0.40734E+03    0.11966E-06
    0.41557E+03    0.11252E-06
    0.42397E+03    0.10578E-06
    0.43253E+03    0.99440E-07
    0.44127E+03    0.93466E-07
    0.45019E+03    0.87840E-07
    0.45928E+03    0.82543E-07
    0.46856E+03    0.77556E-07
    0.47802E+03    0.72863E-07
    0.48768E+03    0.68446E-07
    0.49753E+03    0.64290E-07
    0.50758E+03    0.60379E-07
    0.51784E+03    0.56702E-07
    0.52830E+03    0.53245E-07
