#           k/h    P           
    0.90250E-03    0.10665E+04
    0.92073E-03    0.10866E+04
    0.93933E-03    0.11071E+04
    0.95831E-03    0.11279E+04
    0.97767E-03    0.11491E+04
    0.99742E-03    0.11707E+04
    0.10176E-02    0.11926E+04
    0.10381E-02    0.12149E+04
    0.10591E-02    0.12376E+04
    0.10805E-02    0.12607E+04
    0.11023E-02    0.12841E+04
    0.11246E-02    0.13080E+04
    0.11473E-02    0.13322E+04
    0.11705E-02    0.13569E+04
    0.11941E-02    0.13820E+04
    0.12182E-02    0.14074E+04
    0.12429E-02    0.14333E+04
    0.12680E-02    0.14596E+04
    0.12936E-02    0.14864E+04
    0.13197E-02    0.15136E+04
    0.13464E-02    0.15412E+04
    0.13736E-02    0.15692E+04
    0.14013E-02    0.15977E+04
    0.14296E-02    0.16266E+04
    0.14585E-02    0.16560E+04
    0.14880E-02    0.16858E+04
    0.15180E-02    0.17161E+04
    0.15487E-02    0.17468E+04
    0.15800E-02    0.17780E+04
    0.16119E-02    0.18097E+04
    0.16445E-02    0.18418E+04
    0.16777E-02    0.18744E+04
    0.17116E-02    0.19075E+04
    0.17462E-02    0.19410E+04
    0.17814E-02    0.19750E+04
    0.18174E-02    0.20095E+04
    0.18541E-02    0.20444E+04
    0.18916E-02    0.20799E+04
    0.19298E-02    0.21158E+04
    0.19688E-02    0.21522E+04
    0.20086E-02    0.21890E+04
    0.20491E-02    0.22264E+04
    0.20905E-02    0.22642E+04
    0.21328E-02    0.23025E+04
    0.21758E-02    0.23412E+04
    0.22198E-02    0.23805E+04
    0.22646E-02    0.24202E+04
    0.23104E-02    0.24604E+04
    0.23571E-02    0.25010E+04
    0.24047E-02    0.25421E+04
    0.24533E-02    0.25836E+04
    0.25028E-02    0.26257E+04
    0.25534E-02    0.26681E+04
    0.26050E-02    0.27110E+04
    0.26576E-02    0.27544E+04
    0.27113E-02    0.27981E+04
    0.27660E-02    0.28423E+04
    0.28219E-02    0.28870E+04
    0.28789E-02    0.29320E+04
    0.29371E-02    0.29775E+04
    0.29964E-02    0.30233E+04
    0.30569E-02    0.30695E+04
    0.31187E-02    0.31161E+04
    0.31817E-02    0.31631E+04
    0.32460E-02    0.32105E+04
    0.33115E-02    0.32582E+04
    0.33784E-02    0.33062E+04
    0.34467E-02    0.33546E+04
    0.35163E-02    0.34033E+04
    0.35874E-02    0.34523E+04
    0.36598E-02    0.35015E+04
    0.37338E-02    0.35511E+04
    0.38092E-02    0.36009E+04
    0.38861E-02    0.36509E+04
    0.39646E-02    0.37012E+04
    0.40447E-02    0.37517E+04
    0.41264E-02    0.38024E+04
    0.42098E-02    0.38533E+04
    0.42948E-02    0.39043E+04
    0.43816E-02    0.39554E+04
    0.44701E-02    0.40067E+04
    0.45604E-02    0.40581E+04
    0.46525E-02    0.41095E+04
    0.47465E-02    0.41610E+04
    0.48424E-02    0.42125E+04
    0.49402E-02    0.42640E+04
    0.50400E-02    0.43155E+04
    0.51419E-02    0.43670E+04
    0.52457E-02    0.44183E+04
    0.53517E-02    0.44696E+04
    0.54598E-02    0.45207E+04
    0.55701E-02    0.45717E+04
    0.56826E-02    0.46225E+04
    0.57974E-02    0.46730E+04
    0.59145E-02    0.47233E+04
    0.60340E-02    0.47733E+04
    0.61559E-02    0.48230E+04
    0.62803E-02    0.48723E+04
    0.64072E-02    0.49212E+04
    0.65366E-02    0.49696E+04
    0.66686E-02    0.50176E+04
    0.68033E-02    0.50651E+04
    0.69408E-02    0.51120E+04
    0.70810E-02    0.51583E+04
    0.72240E-02    0.52040E+04
    0.73700E-02    0.52490E+04
    0.75189E-02    0.52932E+04
    0.76708E-02    0.53367E+04
    0.78257E-02    0.53794E+04
    0.79838E-02    0.54212E+04
    0.81451E-02    0.54621E+04
    0.83096E-02    0.55020E+04
    0.84775E-02    0.55409E+04
    0.86488E-02    0.55788E+04
    0.88235E-02    0.56155E+04
    0.90017E-02    0.56511E+04
    0.91836E-02    0.56854E+04
    0.93691E-02    0.57185E+04
    0.95583E-02    0.57502E+04
    0.97514E-02    0.57805E+04
    0.99484E-02    0.58094E+04
    0.10149E-01    0.58368E+04
    0.10354E-01    0.58626E+04
    0.10564E-01    0.58868E+04
    0.10777E-01    0.59093E+04
    0.10995E-01    0.59300E+04
    0.11217E-01    0.59489E+04
    0.11443E-01    0.59660E+04
    0.11675E-01    0.59812E+04
    0.11910E-01    0.59943E+04
    0.12151E-01    0.60054E+04
    0.12397E-01    0.60145E+04
    0.12647E-01    0.60213E+04
    0.12902E-01    0.60259E+04
    0.13163E-01    0.60283E+04
    0.13429E-01    0.60283E+04
    0.13700E-01    0.60259E+04
    0.13977E-01    0.60211E+04
    0.14259E-01    0.60138E+04
    0.14547E-01    0.60039E+04
    0.14841E-01    0.59914E+04
    0.15141E-01    0.59763E+04
    0.15447E-01    0.59585E+04
    0.15759E-01    0.59380E+04
    0.16077E-01    0.59147E+04
    0.16402E-01    0.58886E+04
    0.16734E-01    0.58597E+04
    0.17072E-01    0.58280E+04
    0.17416E-01    0.57934E+04
    0.17768E-01    0.57560E+04
    0.18127E-01    0.57156E+04
    0.18493E-01    0.56724E+04
    0.18867E-01    0.56264E+04
    0.19248E-01    0.55775E+04
    0.19637E-01    0.55258E+04
    0.20034E-01    0.54713E+04
    0.20438E-01    0.54140E+04
    0.20851E-01    0.53540E+04
    0.21272E-01    0.52915E+04
    0.21702E-01    0.52263E+04
    0.22141E-01    0.51586E+04
    0.22588E-01    0.50886E+04
    0.23044E-01    0.50162E+04
    0.23510E-01    0.49417E+04
    0.23985E-01    0.48651E+04
    0.24469E-01    0.47866E+04
    0.24964E-01    0.47063E+04
    0.25468E-01    0.46244E+04
    0.25982E-01    0.45410E+04
    0.26507E-01    0.44563E+04
    0.27043E-01    0.43705E+04
    0.27589E-01    0.42838E+04
    0.28146E-01    0.41963E+04
    0.28715E-01    0.41084E+04
    0.29295E-01    0.40202E+04
    0.29887E-01    0.39319E+04
    0.30490E-01    0.38438E+04
    0.31106E-01    0.37560E+04
    0.31735E-01    0.36689E+04
    0.32376E-01    0.35826E+04
    0.33030E-01    0.34974E+04
    0.33697E-01    0.34134E+04
    0.34378E-01    0.33310E+04
    0.35072E-01    0.32502E+04
    0.35781E-01    0.31714E+04
    0.36504E-01    0.30947E+04
    0.37241E-01    0.30202E+04
    0.37993E-01    0.29482E+04
    0.38761E-01    0.28788E+04
    0.39544E-01    0.28120E+04
    0.40343E-01    0.27481E+04
    0.41158E-01    0.26870E+04
    0.41989E-01    0.26290E+04
    0.42838E-01    0.25738E+04
    0.43703E-01    0.25217E+04
    0.44586E-01    0.24726E+04
    0.45486E-01    0.24263E+04
    0.46405E-01    0.23829E+04
    0.47343E-01    0.23422E+04
    0.48299E-01    0.23041E+04
    0.49275E-01    0.22683E+04
    0.50270E-01    0.22347E+04
    0.51286E-01    0.22030E+04
    0.52322E-01    0.21729E+04
    0.53379E-01    0.21440E+04
    0.54457E-01    0.21162E+04
    0.55557E-01    0.20888E+04
    0.56680E-01    0.20617E+04
    0.57825E-01    0.20343E+04
    0.58993E-01    0.20063E+04
    0.60184E-01    0.19772E+04
    0.61400E-01    0.19467E+04
    0.62641E-01    0.19143E+04
    0.63906E-01    0.18799E+04
    0.65197E-01    0.18430E+04
    0.66514E-01    0.18035E+04
    0.67858E-01    0.17613E+04
    0.69229E-01    0.17164E+04
    0.70627E-01    0.16687E+04
    0.72054E-01    0.16185E+04
    0.73510E-01    0.15661E+04
    0.74994E-01    0.15117E+04
    0.76509E-01    0.14559E+04
    0.78055E-01    0.13993E+04
    0.79632E-01    0.13424E+04
    0.81241E-01    0.12859E+04
    0.82882E-01    0.12304E+04
    0.84556E-01    0.11766E+04
    0.86264E-01    0.11251E+04
    0.88007E-01    0.10766E+04
    0.89785E-01    0.10314E+04
    0.91598E-01    0.98991E+03
    0.93449E-01    0.95248E+03
    0.95337E-01    0.91920E+03
    0.97263E-01    0.89008E+03
    0.99227E-01    0.86499E+03
    0.10123E+00    0.84364E+03
    0.10328E+00    0.82563E+03
    0.10536E+00    0.81040E+03
    0.10749E+00    0.79729E+03
    0.10966E+00    0.78556E+03
    0.11188E+00    0.77438E+03
    0.11414E+00    0.76292E+03
    0.11644E+00    0.75037E+03
    0.11880E+00    0.73602E+03
    0.12120E+00    0.71931E+03
    0.12365E+00    0.69988E+03
    0.12614E+00    0.67764E+03
    0.12869E+00    0.65276E+03
    0.13129E+00    0.62566E+03
    0.13394E+00    0.59702E+03
    0.13665E+00    0.56768E+03
    0.13941E+00    0.53855E+03
    0.14223E+00    0.51054E+03
    0.14510E+00    0.48450E+03
    0.14803E+00    0.46109E+03
    0.15102E+00    0.44073E+03
    0.15407E+00    0.42361E+03
    0.15718E+00    0.40965E+03
    0.16036E+00    0.39849E+03
    0.16360E+00    0.38955E+03
    0.16690E+00    0.38206E+03
    0.17028E+00    0.37515E+03
    0.17371E+00    0.36794E+03
    0.17722E+00    0.35966E+03
    0.18080E+00    0.34975E+03
    0.18446E+00    0.33796E+03
    0.18818E+00    0.32441E+03
    0.19198E+00    0.30954E+03
    0.19586E+00    0.29404E+03
    0.19982E+00    0.27871E+03
    0.20386E+00    0.26434E+03
    0.20797E+00    0.25153E+03
    0.21218E+00    0.24065E+03
    0.21646E+00    0.23173E+03
    0.22083E+00    0.22451E+03
    0.22530E+00    0.21850E+03
    0.22985E+00    0.21304E+03
    0.23449E+00    0.20747E+03
    0.23923E+00    0.20124E+03
    0.24406E+00    0.19409E+03
    0.24899E+00    0.18605E+03
    0.25402E+00    0.17743E+03
    0.25915E+00    0.16875E+03
    0.26439E+00    0.16053E+03
    0.26973E+00    0.15318E+03
    0.27518E+00    0.14689E+03
    0.28074E+00    0.14159E+03
    0.28641E+00    0.13697E+03
    0.29219E+00    0.13263E+03
    0.29810E+00    0.12818E+03
    0.30412E+00    0.12339E+03
    0.31026E+00    0.11824E+03
    0.31653E+00    0.11291E+03
    0.32292E+00    0.10768E+03
    0.32945E+00    0.10285E+03
    0.33610E+00    0.98537E+02
    0.34289E+00    0.94728E+02
    0.34982E+00    0.91249E+02
    0.35689E+00    0.87879E+02
    0.36409E+00    0.84449E+02
    0.37145E+00    0.80915E+02
    0.37895E+00    0.77360E+02
    0.38661E+00    0.73927E+02
    0.39442E+00    0.70737E+02
    0.40239E+00    0.67820E+02
    0.41052E+00    0.65116E+02
    0.41881E+00    0.62518E+02
    0.42727E+00    0.59945E+02
    0.43590E+00    0.57384E+02
    0.44471E+00    0.54882E+02
    0.45369E+00    0.52502E+02
    0.46286E+00    0.50273E+02
    0.47221E+00    0.48176E+02
    0.48174E+00    0.46165E+02
    0.49148E+00    0.44205E+02
    0.50141E+00    0.42293E+02
    0.51153E+00    0.40452E+02
    0.52187E+00    0.38703E+02
    0.53241E+00    0.37044E+02
    0.54317E+00    0.35457E+02
    0.55414E+00    0.33925E+02
    0.56533E+00    0.32446E+02
    0.57675E+00    0.31027E+02
    0.58840E+00    0.29673E+02
    0.60029E+00    0.28380E+02
    0.61242E+00    0.27140E+02
    0.62479E+00    0.25948E+02
    0.63741E+00    0.24805E+02
    0.65029E+00    0.23711E+02
    0.66342E+00    0.22663E+02
    0.67683E+00    0.21661E+02
    0.69050E+00    0.20701E+02
    0.70445E+00    0.19783E+02
    0.71868E+00    0.18902E+02
    0.73320E+00    0.18060E+02
    0.74801E+00    0.17253E+02
    0.76312E+00    0.16480E+02
    0.77854E+00    0.15741E+02
    0.79426E+00    0.15034E+02
    0.81031E+00    0.14358E+02
    0.82668E+00    0.13710E+02
    0.84338E+00    0.13091E+02
    0.86041E+00    0.12498E+02
    0.87780E+00    0.11932E+02
    0.89553E+00    0.11390E+02
    0.91362E+00    0.10872E+02
    0.93208E+00    0.10377E+02
    0.95091E+00    0.99034E+01
    0.97011E+00    0.94508E+01
    0.98971E+00    0.90182E+01
    0.10097E+01    0.86046E+01
    0.10301E+01    0.82094E+01
    0.10509E+01    0.78318E+01
    0.10721E+01    0.74709E+01
    0.10938E+01    0.71262E+01
    0.11159E+01    0.67969E+01
    0.11384E+01    0.64824E+01
    0.11614E+01    0.61819E+01
    0.11849E+01    0.58950E+01
    0.12088E+01    0.56210E+01
    0.12333E+01    0.53593E+01
    0.12582E+01    0.51094E+01
    0.12836E+01    0.48709E+01
    0.13095E+01    0.46432E+01
    0.13360E+01    0.44258E+01
    0.13630E+01    0.42183E+01
    0.13905E+01    0.40203E+01
    0.14186E+01    0.38313E+01
    0.14472E+01    0.36510E+01
    0.14765E+01    0.34789E+01
    0.15063E+01    0.33147E+01
    0.15367E+01    0.31581E+01
    0.15678E+01    0.30087E+01
    0.15994E+01    0.28661E+01
    0.16318E+01    0.27302E+01
    0.16647E+01    0.26005E+01
    0.16984E+01    0.24769E+01
    0.17327E+01    0.23590E+01
    0.17677E+01    0.22465E+01
    0.18034E+01    0.21393E+01
    0.18398E+01    0.20371E+01
    0.18770E+01    0.19396E+01
    0.19149E+01    0.18468E+01
    0.19536E+01    0.17582E+01
    0.19930E+01    0.16738E+01
    0.20333E+01    0.15934E+01
    0.20744E+01    0.15167E+01
    0.21163E+01    0.14437E+01
    0.21590E+01    0.13741E+01
    0.22026E+01    0.13078E+01
    0.22471E+01    0.12446E+01
    0.22925E+01    0.11844E+01
    0.23388E+01    0.11271E+01
    0.23861E+01    0.10724E+01
    0.24343E+01    0.10204E+01
    0.24835E+01    0.97085E+00
    0.25336E+01    0.92365E+00
    0.25848E+01    0.87870E+00
    0.26370E+01    0.83590E+00
    0.26903E+01    0.79514E+00
    0.27447E+01    0.75633E+00
    0.28001E+01    0.71938E+00
    0.28567E+01    0.68420E+00
    0.29144E+01    0.65071E+00
    0.29733E+01    0.61883E+00
    0.30333E+01    0.58848E+00
    0.30946E+01    0.55960E+00
    0.31571E+01    0.53210E+00
    0.32209E+01    0.50594E+00
    0.32860E+01    0.48103E+00
    0.33523E+01    0.45734E+00
    0.34201E+01    0.43479E+00
    0.34892E+01    0.41333E+00
    0.35596E+01    0.39291E+00
    0.36316E+01    0.37349E+00
    0.37049E+01    0.35501E+00
    0.37798E+01    0.33743E+00
    0.38561E+01    0.32071E+00
    0.39340E+01    0.30480E+00
    0.40135E+01    0.28967E+00
    0.40946E+01    0.27528E+00
    0.41773E+01    0.26159E+00
    0.42617E+01    0.24857E+00
    0.43478E+01    0.23619E+00
    0.44356E+01    0.22442E+00
    0.45252E+01    0.21323E+00
    0.46166E+01    0.20258E+00
    0.47099E+01    0.19246E+00
    0.48050E+01    0.18284E+00
    0.49021E+01    0.17369E+00
    0.50011E+01    0.16499E+00
    0.51021E+01    0.15672E+00
    0.52052E+01    0.14887E+00
    0.53104E+01    0.14139E+00
    0.54176E+01    0.13429E+00
    0.55271E+01    0.12754E+00
    0.56387E+01    0.12113E+00
    0.57526E+01    0.11503E+00
    0.58689E+01    0.10924E+00
    0.59874E+01    0.10373E+00
    0.61084E+01    0.98503E-01
    0.62318E+01    0.93532E-01
    0.63577E+01    0.88809E-01
    0.64861E+01    0.84320E-01
    0.66171E+01    0.80056E-01
    0.67508E+01    0.76005E-01
    0.68872E+01    0.72156E-01
    0.70263E+01    0.68500E-01
    0.71682E+01    0.65027E-01
    0.73130E+01    0.61728E-01
    0.74608E+01    0.58594E-01
    0.76115E+01    0.55617E-01
    0.77653E+01    0.52790E-01
    0.79221E+01    0.50105E-01
    0.80822E+01    0.47555E-01
    0.82454E+01    0.45133E-01
    0.84120E+01    0.42833E-01
    0.85819E+01    0.40649E-01
    0.87553E+01    0.38575E-01
    0.89322E+01    0.36606E-01
    0.91126E+01    0.34736E-01
    0.92967E+01    0.32961E-01
    0.94845E+01    0.31275E-01
    0.96761E+01    0.29674E-01
    0.98716E+01    0.28155E-01
    0.10071E+02    0.26713E-01
    0.10274E+02    0.25343E-01
    0.10482E+02    0.24044E-01
    0.10694E+02    0.22810E-01
    0.10910E+02    0.21639E-01
    0.11130E+02    0.20527E-01
    0.11355E+02    0.19472E-01
    0.11584E+02    0.18470E-01
    0.11818E+02    0.17520E-01
    0.12057E+02    0.16618E-01
    0.12301E+02    0.15762E-01
    0.12549E+02    0.14949E-01
    0.12803E+02    0.14179E-01
    0.13061E+02    0.13447E-01
    0.13325E+02    0.12753E-01
    0.13594E+02    0.12094E-01
    0.13869E+02    0.11469E-01
    0.14149E+02    0.10876E-01
    0.14435E+02    0.10314E-01
    0.14727E+02    0.97798E-02
    0.15024E+02    0.92734E-02
    0.15328E+02    0.87930E-02
    0.15637E+02    0.83372E-02
    0.15953E+02    0.79049E-02
    0.16275E+02    0.74948E-02
    0.16604E+02    0.71057E-02
    0.16940E+02    0.67367E-02
    0.17282E+02    0.63867E-02
    0.17631E+02    0.60546E-02
    0.17987E+02    0.57398E-02
    0.18351E+02    0.54411E-02
    0.18721E+02    0.51578E-02
    0.19099E+02    0.48892E-02
    0.19485E+02    0.46344E-02
    0.19879E+02    0.43928E-02
    0.20280E+02    0.41637E-02
    0.20690E+02    0.39465E-02
    0.21108E+02    0.37404E-02
    0.21535E+02    0.35451E-02
    0.21970E+02    0.33598E-02
    0.22413E+02    0.31842E-02
    0.22866E+02    0.30177E-02
    0.23328E+02    0.28598E-02
    0.23799E+02    0.27101E-02
    0.24280E+02    0.25682E-02
    0.24771E+02    0.24336E-02
    0.25271E+02    0.23060E-02
    0.25782E+02    0.21851E-02
    0.26302E+02    0.20705E-02
    0.26834E+02    0.19618E-02
    0.27376E+02    0.18588E-02
    0.27929E+02    0.17611E-02
    0.28493E+02    0.16686E-02
    0.29069E+02    0.15808E-02
    0.29656E+02    0.14977E-02
    0.30255E+02    0.14189E-02
    0.30866E+02    0.13442E-02
    0.31490E+02    0.12734E-02
    0.32126E+02    0.12063E-02
    0.32775E+02    0.11427E-02
    0.33437E+02    0.10824E-02
    0.34112E+02    0.10253E-02
    0.34801E+02    0.97117E-03
    0.35504E+02    0.91988E-03
    0.36222E+02    0.87128E-03
    0.36953E+02    0.82522E-03
    0.37700E+02    0.78158E-03
    0.38462E+02    0.74023E-03
    0.39239E+02    0.70106E-03
    0.40031E+02    0.66393E-03
    0.40840E+02    0.62876E-03
    0.41665E+02    0.59544E-03
    0.42507E+02    0.56387E-03
    0.43365E+02    0.53395E-03
    0.44241E+02    0.50562E-03
    0.45135E+02    0.47877E-03
    0.46047E+02    0.45334E-03
    0.46977E+02    0.42925E-03
    0.47926E+02    0.40642E-03
    0.48894E+02    0.38480E-03
    0.49882E+02    0.36433E-03
    0.50890E+02    0.34493E-03
    0.51918E+02    0.32655E-03
    0.52966E+02    0.30915E-03
    0.54036E+02    0.29266E-03
    0.55128E+02    0.27705E-03
    0.56242E+02    0.26226E-03
    0.57378E+02    0.24826E-03
    0.58537E+02    0.23499E-03
    0.59720E+02    0.22243E-03
    0.60926E+02    0.21054E-03
    0.62157E+02    0.19927E-03
    0.63412E+02    0.18860E-03
    0.64693E+02    0.17850E-03
    0.66000E+02    0.16893E-03
    0.67334E+02    0.15987E-03
    0.68694E+02    0.15129E-03
    0.70082E+02    0.14317E-03
    0.71497E+02    0.13548E-03
    0.72942E+02    0.12819E-03
    0.74415E+02    0.12130E-03
    0.75918E+02    0.11477E-03
    0.77452E+02    0.10859E-03
    0.79017E+02    0.10274E-03
    0.80613E+02    0.97199E-04
    0.82241E+02    0.91955E-04
    0.83903E+02    0.86990E-04
    0.85598E+02    0.82290E-04
    0.87327E+02    0.77840E-04
    0.89091E+02    0.73629E-04
    0.90891E+02    0.69642E-04
    0.92727E+02    0.65869E-04
    0.94600E+02    0.62297E-04
    0.96511E+02    0.58916E-04
    0.98461E+02    0.55716E-04
    0.10045E+03    0.52688E-04
    0.10248E+03    0.49821E-04
    0.10455E+03    0.47109E-04
    0.10666E+03    0.44541E-04
    0.10882E+03    0.42112E-04
    0.11101E+03    0.39813E-04
    0.11326E+03    0.37637E-04
    0.11554E+03    0.35579E-04
    0.11788E+03    0.33631E-04
    0.12026E+03    0.31788E-04
    0.12269E+03    0.30044E-04
    0.12517E+03    0.28394E-04
    0.12770E+03    0.26833E-04
    0.13028E+03    0.25356E-04
    0.13291E+03    0.23959E-04
    0.13559E+03    0.22637E-04
    0.13833E+03    0.21387E-04
    0.14113E+03    0.20204E-04
    0.14398E+03    0.19085E-04
    0.14689E+03    0.18027E-04
    0.14985E+03    0.17026E-04
    0.15288E+03    0.16080E-04
    0.15597E+03    0.15184E-04
    0.15912E+03    0.14338E-04
    0.16233E+03    0.13537E-04
    0.16561E+03    0.12780E-04
    0.16896E+03    0.12064E-04
    0.17237E+03    0.11388E-04
    0.17585E+03    0.10748E-04
    0.17941E+03    0.10143E-04
    0.18303E+03    0.95710E-05
    0.18673E+03    0.90304E-05
    0.19050E+03    0.85195E-05
    0.19435E+03    0.80365E-05
    0.19828E+03    0.75801E-05
    0.20228E+03    0.71487E-05
    0.20637E+03    0.67411E-05
    0.21054E+03    0.63560E-05
    0.21479E+03    0.59921E-05
    0.21913E+03    0.56483E-05
    0.22356E+03    0.53235E-05
    0.22807E+03    0.50167E-05
    0.23268E+03    0.47270E-05
    0.23738E+03    0.44533E-05
    0.24217E+03    0.41949E-05
    0.24707E+03    0.39509E-05
    0.25206E+03    0.37205E-05
    0.25715E+03    0.35031E-05
    0.26234E+03    0.32978E-05
    0.26764E+03    0.31040E-05
    0.27305E+03    0.29212E-05
    0.27857E+03    0.27487E-05
    0.28419E+03    0.25859E-05
    0.28994E+03    0.24324E-05
    0.29579E+03    0.22876E-05
    0.30177E+03    0.21510E-05
    0.30786E+03    0.20222E-05
    0.31408E+03    0.19008E-05
    0.32043E+03    0.17864E-05
    0.32690E+03    0.16786E-05
    0.33351E+03    0.15769E-05
    0.34024E+03    0.14812E-05
    0.34712E+03    0.13910E-05
    0.35413E+03    0.13061E-05
    0.36128E+03    0.12262E-05
    0.36858E+03    0.11509E-05
    0.37603E+03    0.10800E-05
    0.38362E+03    0.10134E-05
    0.39137E+03    0.95066E-06
    0.39928E+03    0.89168E-06
    0.40734E+03    0.83621E-06
    0.41557E+03    0.78407E-06
    0.42397E+03    0.73505E-06
    0.43253E+03    0.68900E-06
    0.44127E+03    0.64574E-06
    0.45019E+03    0.60511E-06
    0.45928E+03    0.56695E-06
    0.46856E+03    0.53113E-06
    0.47802E+03    0.49750E-06
    0.48768E+03    0.46594E-06
    0.49753E+03    0.43634E-06
    0.50758E+03    0.40861E-06
