#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.302821E-03   0.186746E+08   0.186746E+08   0.156433E+08   0.156339E+08   0.186409E+08   0.186742E+08   0.186746E+08   0.186767E+08  -0.469605E+00   0.970871E+07   0.970871E+07   0.163213E+00
   0.338408E-03   0.186704E+08   0.186704E+08   0.138960E+08   0.138863E+08   0.186282E+08   0.186699E+08   0.186704E+08   0.186722E+08  -0.469483E+00   0.970649E+07   0.970649E+07   0.181554E+00
   0.378178E-03   0.186653E+08   0.186653E+08   0.119710E+08   0.119614E+08   0.186125E+08   0.186647E+08   0.186653E+08   0.186666E+08  -0.469335E+00   0.970374E+07   0.970374E+07   0.201764E+00
   0.422621E-03   0.186590E+08   0.186590E+08   0.992166E+07   0.991289E+07   0.185931E+08   0.186582E+08   0.186590E+08   0.186598E+08  -0.469153E+00   0.970036E+07   0.970036E+07   0.223978E+00
   0.472287E-03   0.186512E+08   0.186512E+08   0.783566E+07   0.782870E+07   0.185690E+08   0.186502E+08   0.186512E+08   0.186515E+08  -0.468933E+00   0.969619E+07   0.969619E+07   0.248334E+00
   0.527790E-03   0.186417E+08   0.186417E+08   0.583520E+07   0.583098E+07   0.185393E+08   0.186405E+08   0.186417E+08   0.186414E+08  -0.468666E+00   0.969108E+07   0.969108E+07   0.274968E+00
   0.589815E-03   0.186301E+08   0.186300E+08   0.406562E+07   0.406476E+07   0.185028E+08   0.186285E+08   0.186301E+08   0.186292E+08  -0.468345E+00   0.968483E+07   0.968483E+07   0.304027E+00
   0.659130E-03   0.186159E+08   0.186158E+08   0.266691E+07   0.266924E+07   0.184579E+08   0.186140E+08   0.186159E+08   0.186144E+08  -0.467960E+00   0.967722E+07   0.967722E+07   0.335671E+00
   0.736590E-03   0.185987E+08   0.185986E+08   0.172717E+07   0.173141E+07   0.184030E+08   0.185963E+08   0.185987E+08   0.185965E+08  -0.467500E+00   0.966798E+07   0.966798E+07   0.370091E+00
   0.823153E-03   0.185778E+08   0.185778E+08   0.123075E+07   0.123462E+07   0.183360E+08   0.185749E+08   0.185778E+08   0.185751E+08  -0.466949E+00   0.965683E+07   0.965683E+07   0.407518E+00
   0.919889E-03   0.185528E+08   0.185527E+08   0.103389E+07   0.103509E+07   0.182548E+08   0.185491E+08   0.185527E+08   0.185493E+08  -0.466293E+00   0.964341E+07   0.964341E+07   0.448231E+00
   0.102799E-02   0.185227E+08   0.185225E+08   0.912883E+06   0.910871E+06   0.181574E+08   0.185182E+08   0.185226E+08   0.185183E+08  -0.465509E+00   0.962734E+07   0.962733E+07   0.492547E+00
   0.114880E-02   0.184866E+08   0.184865E+08   0.698241E+06   0.695384E+06   0.180403E+08   0.184812E+08   0.184866E+08   0.184813E+08  -0.464575E+00   0.960813E+07   0.960813E+07   0.540807E+00
   0.128381E-02   0.184437E+08   0.184435E+08   0.409925E+06   0.409647E+06   0.179007E+08   0.184370E+08   0.184437E+08   0.184371E+08  -0.463461E+00   0.958526E+07   0.958526E+07   0.593352E+00
   0.143468E-02   0.183927E+08   0.183924E+08   0.217910E+06   0.220144E+06   0.177359E+08   0.183846E+08   0.183926E+08   0.183846E+08  -0.462140E+00   0.955811E+07   0.955810E+07   0.650537E+00
   0.160328E-02   0.183322E+08   0.183319E+08   0.187690E+06   0.188208E+06   0.175433E+08   0.183225E+08   0.183322E+08   0.183226E+08  -0.460577E+00   0.952598E+07   0.952598E+07   0.712733E+00
   0.179170E-02   0.182610E+08   0.182606E+08   0.160703E+06   0.158865E+06   0.173204E+08   0.182494E+08   0.182609E+08   0.182495E+08  -0.458738E+00   0.948815E+07   0.948814E+07   0.780370E+00
   0.200226E-02   0.181774E+08   0.181769E+08   0.666315E+05   0.672055E+05   0.170658E+08   0.181637E+08   0.181773E+08   0.181637E+08  -0.456582E+00   0.944380E+07   0.944379E+07   0.853902E+00
   0.223756E-02   0.180798E+08   0.180792E+08   0.468695E+05   0.474914E+05   0.167782E+08   0.180638E+08   0.180797E+08   0.180638E+08  -0.454068E+00   0.939210E+07   0.939209E+07   0.933791E+00
   0.250052E-02   0.179665E+08   0.179658E+08   0.408911E+05   0.388321E+05   0.164574E+08   0.179480E+08   0.179664E+08   0.179480E+08  -0.451156E+00   0.933217E+07   0.933216E+07   0.102055E+01
   0.279438E-02   0.178359E+08   0.178350E+08   0.941779E+04   0.778500E+04   0.161031E+08   0.178146E+08   0.178358E+08   0.178146E+08  -0.447803E+00   0.926316E+07   0.926315E+07   0.111470E+01
   0.312277E-02   0.176863E+08   0.176852E+08   0.179811E+05   0.128012E+05   0.157148E+08   0.176620E+08   0.176861E+08   0.176620E+08  -0.443966E+00   0.918419E+07   0.918418E+07   0.121681E+01
   0.348976E-02   0.175159E+08   0.175145E+08  -0.183839E+04  -0.160392E+04   0.152914E+08   0.174885E+08   0.175157E+08   0.174885E+08  -0.439604E+00   0.909442E+07   0.909440E+07   0.132745E+01
   0.389987E-02   0.173232E+08   0.173216E+08  -0.233696E+04  -0.257110E+04   0.148309E+08   0.172925E+08   0.173230E+08   0.172925E+08  -0.434678E+00   0.899300E+07   0.899298E+07   0.144720E+01
   0.435818E-02   0.171067E+08   0.171046E+08   0.652134E+02  -0.105352E+04   0.143310E+08   0.170724E+08   0.171063E+08   0.170724E+08  -0.429145E+00   0.887910E+07   0.887908E+07   0.157661E+01
   0.487035E-02   0.168645E+08   0.168620E+08  -0.381062E+04  -0.423380E+04   0.137907E+08   0.168266E+08   0.168642E+08   0.168266E+08  -0.422965E+00   0.875188E+07   0.875185E+07   0.171623E+01
   0.492476E-02   0.168389E+08   0.168362E+08  -0.246225E+04  -0.336810E+04   0.137344E+08   0.168005E+08   0.168385E+08   0.168005E+08  -0.422309E+00   0.873839E+07   0.873836E+07   0.173077E+01
   0.497979E-02   0.168129E+08   0.168102E+08  -0.151310E+04  -0.284859E+04   0.136777E+08   0.167742E+08   0.168125E+08   0.167742E+08  -0.421647E+00   0.872476E+07   0.872473E+07   0.174541E+01
   0.503543E-02   0.167867E+08   0.167839E+08  -0.119841E+04  -0.281529E+04   0.136207E+08   0.167476E+08   0.167863E+08   0.167476E+08  -0.420978E+00   0.871098E+07   0.871096E+07   0.176017E+01
   0.509169E-02   0.167602E+08   0.167574E+08  -0.158331E+04  -0.327124E+04   0.135632E+08   0.167207E+08   0.167597E+08   0.167207E+08  -0.420302E+00   0.869707E+07   0.869704E+07   0.177503E+01
   0.514858E-02   0.167334E+08   0.167305E+08  -0.254020E+04  -0.407981E+04   0.135053E+08   0.166935E+08   0.167330E+08   0.166935E+08  -0.419619E+00   0.868300E+07   0.868298E+07   0.179000E+01
   0.520610E-02   0.167063E+08   0.167034E+08  -0.377905E+04  -0.500224E+04   0.134471E+08   0.166661E+08   0.167059E+08   0.166661E+08  -0.418929E+00   0.866879E+07   0.866876E+07   0.180508E+01
   0.526427E-02   0.166790E+08   0.166760E+08  -0.492545E+04  -0.576667E+04   0.133884E+08   0.166383E+08   0.166785E+08   0.166383E+08  -0.418232E+00   0.865444E+07   0.865441E+07   0.182026E+01
   0.532309E-02   0.166513E+08   0.166483E+08  -0.562708E+04  -0.614968E+04   0.133294E+08   0.166103E+08   0.166509E+08   0.166103E+08  -0.417527E+00   0.863993E+07   0.863990E+07   0.183556E+01
   0.538256E-02   0.166234E+08   0.166203E+08  -0.565870E+04  -0.604576E+04   0.132699E+08   0.165820E+08   0.166230E+08   0.165820E+08  -0.416816E+00   0.862528E+07   0.862525E+07   0.185096E+01
   0.544270E-02   0.165952E+08   0.165920E+08  -0.499352E+04  -0.550222E+04   0.132101E+08   0.165534E+08   0.165948E+08   0.165534E+08  -0.416097E+00   0.861048E+07   0.861045E+07   0.186648E+01
   0.550352E-02   0.165667E+08   0.165635E+08  -0.381651E+04  -0.470615E+04   0.131498E+08   0.165245E+08   0.165663E+08   0.165245E+08  -0.415371E+00   0.859552E+07   0.859549E+07   0.188210E+01
   0.556501E-02   0.165380E+08   0.165346E+08  -0.247176E+04  -0.392494E+04   0.130892E+08   0.164953E+08   0.165375E+08   0.164953E+08  -0.414637E+00   0.858042E+07   0.858039E+07   0.189783E+01
   0.562719E-02   0.165089E+08   0.165055E+08  -0.135653E+04  -0.341768E+04   0.130282E+08   0.164659E+08   0.165084E+08   0.164659E+08  -0.413896E+00   0.856517E+07   0.856513E+07   0.191367E+01
   0.569006E-02   0.164795E+08   0.164761E+08  -0.793896E+03  -0.334634E+04   0.129668E+08   0.164361E+08   0.164790E+08   0.164361E+08  -0.413148E+00   0.854976E+07   0.854972E+07   0.192963E+01
   0.575363E-02   0.164499E+08   0.164463E+08  -0.925733E+03  -0.371771E+04   0.129050E+08   0.164060E+08   0.164493E+08   0.164060E+08  -0.412392E+00   0.853420E+07   0.853416E+07   0.194569E+01
   0.581792E-02   0.164199E+08   0.164163E+08  -0.166406E+04  -0.437896E+04   0.128429E+08   0.163757E+08   0.164194E+08   0.163757E+08  -0.411629E+00   0.851848E+07   0.851845E+07   0.196186E+01
   0.588292E-02   0.163897E+08   0.163860E+08  -0.272135E+04  -0.507145E+04   0.127804E+08   0.163450E+08   0.163891E+08   0.163450E+08  -0.410859E+00   0.850261E+07   0.850257E+07   0.197814E+01
   0.594865E-02   0.163591E+08   0.163553E+08  -0.371312E+04  -0.552606E+04   0.127175E+08   0.163141E+08   0.163585E+08   0.163141E+08  -0.410080E+00   0.848658E+07   0.848655E+07   0.199454E+01
   0.601512E-02   0.163282E+08   0.163244E+08  -0.429880E+04  -0.556583E+04   0.126542E+08   0.162828E+08   0.163277E+08   0.162828E+08  -0.409294E+00   0.847040E+07   0.847036E+07   0.201104E+01
   0.608233E-02   0.162971E+08   0.162932E+08  -0.430950E+04  -0.517632E+04   0.125905E+08   0.162512E+08   0.162965E+08   0.162512E+08  -0.408501E+00   0.845405E+07   0.845402E+07   0.202765E+01
   0.615028E-02   0.162656E+08   0.162616E+08  -0.381239E+04  -0.451349E+04   0.125265E+08   0.162193E+08   0.162650E+08   0.162193E+08  -0.407700E+00   0.843755E+07   0.843752E+07   0.204438E+01
   0.621900E-02   0.162339E+08   0.162298E+08  -0.308251E+04  -0.384259E+04   0.124622E+08   0.161872E+08   0.162332E+08   0.161872E+08  -0.406891E+00   0.842089E+07   0.842085E+07   0.206121E+01
   0.628849E-02   0.162018E+08   0.161976E+08  -0.248863E+04  -0.342920E+04   0.123975E+08   0.161547E+08   0.162011E+08   0.161547E+08  -0.406074E+00   0.840407E+07   0.840403E+07   0.207815E+01
   0.635875E-02   0.161694E+08   0.161651E+08  -0.233569E+04  -0.342650E+04   0.123324E+08   0.161219E+08   0.161687E+08   0.161219E+08  -0.405249E+00   0.838709E+07   0.838705E+07   0.209521E+01
   0.642980E-02   0.161367E+08   0.161323E+08  -0.272879E+04  -0.380732E+04   0.122670E+08   0.160888E+08   0.161360E+08   0.160888E+08  -0.404417E+00   0.836994E+07   0.836990E+07   0.211237E+01
   0.650164E-02   0.161037E+08   0.160992E+08  -0.351944E+04  -0.437395E+04   0.122013E+08   0.160553E+08   0.161030E+08   0.160553E+08  -0.403577E+00   0.835264E+07   0.835260E+07   0.212964E+01
   0.657428E-02   0.160703E+08   0.160658E+08  -0.436314E+04  -0.484559E+04   0.121352E+08   0.160216E+08   0.160697E+08   0.160216E+08  -0.402728E+00   0.833517E+07   0.833512E+07   0.214703E+01
   0.664773E-02   0.160367E+08   0.160321E+08  -0.486958E+04  -0.498727E+04   0.120688E+08   0.159875E+08   0.160360E+08   0.159875E+08  -0.401872E+00   0.831753E+07   0.831749E+07   0.216452E+01
   0.672201E-02   0.160027E+08   0.159980E+08  -0.478174E+04  -0.472158E+04   0.120021E+08   0.159531E+08   0.160020E+08   0.159531E+08  -0.401008E+00   0.829973E+07   0.829968E+07   0.218212E+01
   0.679711E-02   0.159684E+08   0.159636E+08  -0.410185E+04  -0.416806E+04   0.119351E+08   0.159184E+08   0.159677E+08   0.159184E+08  -0.400136E+00   0.828176E+07   0.828172E+07   0.219982E+01
   0.687306E-02   0.159338E+08   0.159289E+08  -0.310027E+04  -0.358670E+04   0.118677E+08   0.158834E+08   0.159331E+08   0.158834E+08  -0.399255E+00   0.826363E+07   0.826358E+07   0.221764E+01
   0.694985E-02   0.158989E+08   0.158939E+08  -0.219600E+04  -0.324877E+04   0.118001E+08   0.158481E+08   0.158982E+08   0.158481E+08  -0.398367E+00   0.824533E+07   0.824528E+07   0.223556E+01
   0.702750E-02   0.158637E+08   0.158585E+08  -0.176013E+04  -0.329737E+04   0.117321E+08   0.158124E+08   0.158629E+08   0.158124E+08  -0.397470E+00   0.822686E+07   0.822681E+07   0.225359E+01
   0.710602E-02   0.158281E+08   0.158228E+08  -0.193681E+04  -0.367073E+04   0.116639E+08   0.157764E+08   0.158273E+08   0.157764E+08  -0.396565E+00   0.820822E+07   0.820817E+07   0.227172E+01
   0.718542E-02   0.157922E+08   0.157868E+08  -0.356333E+04  -0.413296E+04   0.115953E+08   0.157401E+08   0.157914E+08   0.157401E+08  -0.395652E+00   0.818940E+07   0.818935E+07   0.228996E+01
   0.726570E-02   0.157559E+08   0.157505E+08  -0.404631E+04  -0.440133E+04   0.115265E+08   0.157034E+08   0.157551E+08   0.157034E+08  -0.394731E+00   0.817042E+07   0.817037E+07   0.230830E+01
   0.734688E-02   0.157194E+08   0.157138E+08  -0.421803E+04  -0.430405E+04   0.114574E+08   0.156665E+08   0.157185E+08   0.156665E+08  -0.393801E+00   0.815127E+07   0.815122E+07   0.232675E+01
   0.742897E-02   0.156824E+08   0.156768E+08  -0.395498E+04  -0.387985E+04   0.113880E+08   0.156291E+08   0.156816E+08   0.156291E+08  -0.392863E+00   0.813194E+07   0.813189E+07   0.234530E+01
   0.751197E-02   0.156452E+08   0.156394E+08  -0.339364E+04  -0.335782E+04   0.113184E+08   0.155915E+08   0.156443E+08   0.155915E+08  -0.391917E+00   0.811244E+07   0.811239E+07   0.236395E+01
   0.759591E-02   0.156076E+08   0.156017E+08  -0.284622E+04  -0.302297E+04   0.112485E+08   0.155535E+08   0.156068E+08   0.155535E+08  -0.390962E+00   0.809277E+07   0.809272E+07   0.238270E+01
   0.768078E-02   0.155697E+08   0.155637E+08  -0.260579E+04  -0.304339E+04   0.111783E+08   0.155152E+08   0.155688E+08   0.155152E+08  -0.389999E+00   0.807292E+07   0.807287E+07   0.240155E+01
   0.776659E-02   0.155315E+08   0.155253E+08  -0.275815E+04  -0.336440E+04   0.111078E+08   0.154765E+08   0.155306E+08   0.154765E+08  -0.389027E+00   0.805290E+07   0.805284E+07   0.242051E+01
   0.785337E-02   0.154929E+08   0.154866E+08  -0.312243E+04  -0.374091E+04   0.110371E+08   0.154375E+08   0.154919E+08   0.154375E+08  -0.388047E+00   0.803270E+07   0.803264E+07   0.243955E+01
   0.794112E-02   0.154540E+08   0.154475E+08  -0.336741E+04  -0.389424E+04   0.109662E+08   0.153982E+08   0.154530E+08   0.153982E+08  -0.387058E+00   0.801232E+07   0.801226E+07   0.245870E+01
   0.802984E-02   0.154147E+08   0.154081E+08  -0.323591E+04  -0.369633E+04   0.108949E+08   0.153585E+08   0.154137E+08   0.153585E+08  -0.386060E+00   0.799176E+07   0.799170E+07   0.247794E+01
   0.811956E-02   0.153751E+08   0.153684E+08  -0.272978E+04  -0.325786E+04   0.108235E+08   0.153185E+08   0.153741E+08   0.153185E+08  -0.385054E+00   0.797103E+07   0.797097E+07   0.249727E+01
   0.821028E-02   0.153351E+08   0.153283E+08  -0.212205E+04  -0.285441E+04   0.107517E+08   0.152781E+08   0.153341E+08   0.152781E+08  -0.384039E+00   0.795011E+07   0.795005E+07   0.251669E+01
   0.830201E-02   0.152948E+08   0.152878E+08  -0.177507E+04  -0.273398E+04   0.106797E+08   0.152374E+08   0.152937E+08   0.152374E+08  -0.383015E+00   0.792901E+07   0.792895E+07   0.253621E+01
   0.839477E-02   0.152541E+08   0.152470E+08  -0.188275E+04  -0.293838E+04   0.106075E+08   0.151963E+08   0.152530E+08   0.151963E+08  -0.381983E+00   0.790774E+07   0.790767E+07   0.255581E+01
   0.848857E-02   0.152131E+08   0.152058E+08  -0.232353E+04  -0.327049E+04   0.105351E+08   0.151549E+08   0.152120E+08   0.151549E+08  -0.380941E+00   0.788627E+07   0.788621E+07   0.257550E+01
   0.858341E-02   0.151717E+08   0.151643E+08  -0.274389E+04  -0.343978E+04   0.104624E+08   0.151131E+08   0.151706E+08   0.151131E+08  -0.379891E+00   0.786463E+07   0.786456E+07   0.259528E+01
   0.867932E-02   0.151300E+08   0.151224E+08  -0.282524E+04  -0.328374E+04   0.103894E+08   0.150709E+08   0.151288E+08   0.150709E+08  -0.378832E+00   0.784280E+07   0.784273E+07   0.261514E+01
   0.877629E-02   0.150879E+08   0.150802E+08  -0.253696E+04  -0.289603E+04   0.103163E+08   0.150284E+08   0.150867E+08   0.150284E+08  -0.377764E+00   0.782078E+07   0.782071E+07   0.263508E+01
   0.887435E-02   0.150454E+08   0.150376E+08  -0.216918E+04  -0.255418E+04   0.102429E+08   0.149856E+08   0.150443E+08   0.149856E+08  -0.376687E+00   0.779858E+07   0.779851E+07   0.265510E+01
   0.897350E-02   0.150026E+08   0.149946E+08  -0.209928E+04  -0.249533E+04   0.101694E+08   0.149424E+08   0.150014E+08   0.149424E+08  -0.375600E+00   0.777620E+07   0.777612E+07   0.267519E+01
   0.907376E-02   0.149595E+08   0.149513E+08  -0.246537E+04  -0.271898E+04   0.100956E+08   0.148988E+08   0.149582E+08   0.148988E+08  -0.374505E+00   0.775362E+07   0.775355E+07   0.269536E+01
   0.917515E-02   0.149159E+08   0.149076E+08  -0.301877E+04  -0.298541E+04   0.100217E+08   0.148549E+08   0.149147E+08   0.148549E+08  -0.373401E+00   0.773086E+07   0.773078E+07   0.271560E+01
   0.927766E-02   0.148720E+08   0.148635E+08  -0.330290E+04  -0.302111E+04   0.994754E+07   0.148106E+08   0.148707E+08   0.148106E+08  -0.372288E+00   0.770790E+07   0.770783E+07   0.273591E+01
   0.938132E-02   0.148278E+08   0.148191E+08  -0.303342E+04  -0.276006E+04   0.987326E+07   0.147659E+08   0.148265E+08   0.147659E+08  -0.371165E+00   0.768476E+07   0.768468E+07   0.275629E+01
   0.948614E-02   0.147831E+08   0.147743E+08  -0.236017E+04  -0.240480E+04   0.979882E+07   0.147209E+08   0.147818E+08   0.147209E+08  -0.370033E+00   0.766143E+07   0.766135E+07   0.277673E+01
   0.959213E-02   0.147381E+08   0.147291E+08  -0.176401E+04  -0.224227E+04   0.972424E+07   0.146755E+08   0.147368E+08   0.146755E+08  -0.368892E+00   0.763790E+07   0.763782E+07   0.279723E+01
   0.969930E-02   0.146927E+08   0.146835E+08  -0.165241E+04  -0.237519E+04   0.964952E+07   0.146298E+08   0.146913E+08   0.146298E+08  -0.367742E+00   0.761418E+07   0.761410E+07   0.281779E+01
   0.980767E-02   0.146470E+08   0.146376E+08  -0.200493E+04  -0.262251E+04   0.957467E+07   0.145836E+08   0.146456E+08   0.145836E+08  -0.366582E+00   0.759027E+07   0.759019E+07   0.283840E+01
   0.991725E-02   0.146008E+08   0.145913E+08  -0.240364E+04  -0.269430E+04   0.949970E+07   0.145371E+08   0.145994E+08   0.145371E+08  -0.365413E+00   0.756617E+07   0.756608E+07   0.285906E+01
   0.100281E-01   0.145543E+08   0.145446E+08  -0.243773E+04  -0.247999E+04   0.942461E+07   0.144902E+08   0.145529E+08   0.144902E+08  -0.364234E+00   0.754187E+07   0.754178E+07   0.287977E+01
   0.101401E-01   0.145075E+08   0.144975E+08  -0.210106E+04  -0.216190E+04   0.934941E+07   0.144430E+08   0.145060E+08   0.144430E+08  -0.363046E+00   0.751737E+07   0.751728E+07   0.290052E+01
   0.102534E-01   0.144602E+08   0.144500E+08  -0.178098E+04  -0.202788E+04   0.927410E+07   0.143953E+08   0.144587E+08   0.143953E+08  -0.361849E+00   0.749268E+07   0.749259E+07   0.292132E+01
   0.103680E-01   0.144125E+08   0.144022E+08  -0.183280E+04  -0.216738E+04   0.919869E+07   0.143473E+08   0.144110E+08   0.143473E+08  -0.360642E+00   0.746779E+07   0.746770E+07   0.294215E+01
   0.104838E-01   0.143645E+08   0.143540E+08  -0.217645E+04  -0.237389E+04   0.912318E+07   0.142989E+08   0.143629E+08   0.142989E+08  -0.359425E+00   0.744271E+07   0.744261E+07   0.296301E+01
   0.106009E-01   0.143161E+08   0.143053E+08  -0.236422E+04  -0.237080E+04   0.904757E+07   0.142501E+08   0.143145E+08   0.142501E+08  -0.358199E+00   0.741742E+07   0.741732E+07   0.298390E+01
   0.107194E-01   0.142673E+08   0.142563E+08  -0.207977E+04  -0.212158E+04   0.897188E+07   0.142010E+08   0.142657E+08   0.142010E+08  -0.356964E+00   0.739193E+07   0.739184E+07   0.300481E+01
   0.108392E-01   0.142181E+08   0.142069E+08  -0.152998E+04  -0.187268E+04   0.889609E+07   0.141514E+08   0.142164E+08   0.141514E+08  -0.355718E+00   0.736625E+07   0.736615E+07   0.302574E+01
   0.109603E-01   0.141685E+08   0.141571E+08  -0.125793E+04  -0.186687E+04   0.882023E+07   0.141015E+08   0.141668E+08   0.141015E+08  -0.354463E+00   0.734036E+07   0.734026E+07   0.304668E+01
   0.110827E-01   0.141186E+08   0.141069E+08  -0.153845E+04  -0.205419E+04   0.874428E+07   0.140512E+08   0.141168E+08   0.140512E+08  -0.353198E+00   0.731428E+07   0.731417E+07   0.306763E+01
   0.112065E-01   0.140682E+08   0.140564E+08  -0.203500E+04  -0.215165E+04   0.866827E+07   0.140005E+08   0.140664E+08   0.140005E+08  -0.351924E+00   0.728798E+07   0.728788E+07   0.308858E+01
   0.113318E-01   0.140175E+08   0.140054E+08  -0.215288E+04  -0.199288E+04   0.859220E+07   0.139494E+08   0.140157E+08   0.139494E+08  -0.350639E+00   0.726149E+07   0.726139E+07   0.310954E+01
   0.114584E-01   0.139663E+08   0.139540E+08  -0.171852E+04  -0.173844E+04   0.851607E+07   0.138979E+08   0.139645E+08   0.138979E+08  -0.349345E+00   0.723479E+07   0.723469E+07   0.313048E+01
   0.115864E-01   0.139148E+08   0.139022E+08  -0.118218E+04  -0.166989E+04   0.843990E+07   0.138460E+08   0.139129E+08   0.138460E+08  -0.348041E+00   0.720789E+07   0.720778E+07   0.315141E+01
   0.117159E-01   0.138628E+08   0.138500E+08  -0.107500E+04  -0.182066E+04   0.836370E+07   0.137938E+08   0.138609E+08   0.137938E+08  -0.346727E+00   0.718078E+07   0.718067E+07   0.317233E+01
   0.118468E-01   0.138105E+08   0.137975E+08  -0.137264E+04  -0.193105E+04   0.828747E+07   0.137411E+08   0.138085E+08   0.137411E+08  -0.345403E+00   0.715347E+07   0.715336E+07   0.319321E+01
   0.119791E-01   0.137578E+08   0.137445E+08  -0.156535E+04  -0.180187E+04   0.821124E+07   0.136880E+08   0.137558E+08   0.136880E+08  -0.344069E+00   0.712595E+07   0.712584E+07   0.321407E+01
   0.121130E-01   0.137046E+08   0.136911E+08  -0.134180E+04  -0.157123E+04   0.813500E+07   0.136346E+08   0.137026E+08   0.136346E+08  -0.342726E+00   0.709822E+07   0.709811E+07   0.323489E+01
   0.122483E-01   0.136511E+08   0.136373E+08  -0.978960E+03  -0.151898E+04   0.805876E+07   0.135807E+08   0.136490E+08   0.135807E+08  -0.341372E+00   0.707029E+07   0.707017E+07   0.325566E+01
   0.123852E-01   0.135971E+08   0.135831E+08  -0.920160E+03  -0.166295E+04   0.798255E+07   0.135264E+08   0.135950E+08   0.135264E+08  -0.340008E+00   0.704215E+07   0.704203E+07   0.327638E+01
   0.125235E-01   0.135428E+08   0.135284E+08  -0.115156E+04  -0.173294E+04   0.790636E+07   0.134718E+08   0.135406E+08   0.134718E+08  -0.338634E+00   0.701380E+07   0.701367E+07   0.329704E+01
   0.126635E-01   0.134880E+08   0.134734E+08  -0.127605E+04  -0.157583E+04   0.783019E+07   0.134167E+08   0.134858E+08   0.134167E+08  -0.337250E+00   0.698523E+07   0.698511E+07   0.331763E+01
   0.128049E-01   0.134328E+08   0.134180E+08  -0.115386E+04  -0.138904E+04   0.775407E+07   0.133613E+08   0.134306E+08   0.133613E+08  -0.335856E+00   0.695646E+07   0.695633E+07   0.333815E+01
   0.129480E-01   0.133773E+08   0.133621E+08  -0.110895E+04  -0.141280E+04   0.767799E+07   0.133054E+08   0.133750E+08   0.133054E+08  -0.334451E+00   0.692748E+07   0.692735E+07   0.335859E+01
   0.130927E-01   0.133213E+08   0.133059E+08  -0.136003E+04  -0.154959E+04   0.760195E+07   0.132491E+08   0.133190E+08   0.132491E+08  -0.333037E+00   0.689829E+07   0.689815E+07   0.337893E+01
   0.132390E-01   0.132649E+08   0.132492E+08  -0.159140E+04  -0.152255E+04   0.752597E+07   0.131924E+08   0.132625E+08   0.131924E+08  -0.331612E+00   0.686888E+07   0.686875E+07   0.339918E+01
