#           k/h    P           
    0.60496E-03    0.46590E+03
    0.61719E-03    0.47493E+03
    0.62965E-03    0.48412E+03
    0.64237E-03    0.49350E+03
    0.65535E-03    0.50305E+03
    0.66859E-03    0.51278E+03
    0.68210E-03    0.52269E+03
    0.69588E-03    0.53279E+03
    0.70993E-03    0.54309E+03
    0.72427E-03    0.55357E+03
    0.73891E-03    0.56425E+03
    0.75383E-03    0.57513E+03
    0.76906E-03    0.58621E+03
    0.78460E-03    0.59750E+03
    0.80045E-03    0.60900E+03
    0.81662E-03    0.62072E+03
    0.83311E-03    0.63265E+03
    0.84994E-03    0.64480E+03
    0.86711E-03    0.65718E+03
    0.88463E-03    0.66978E+03
    0.90250E-03    0.68262E+03
    0.92073E-03    0.69569E+03
    0.93933E-03    0.70900E+03
    0.95831E-03    0.72256E+03
    0.97767E-03    0.73636E+03
    0.99742E-03    0.75041E+03
    0.10176E-02    0.76472E+03
    0.10381E-02    0.77929E+03
    0.10591E-02    0.79412E+03
    0.10805E-02    0.80921E+03
    0.11023E-02    0.82458E+03
    0.11246E-02    0.84022E+03
    0.11473E-02    0.85614E+03
    0.11705E-02    0.87234E+03
    0.11941E-02    0.88883E+03
    0.12182E-02    0.90561E+03
    0.12429E-02    0.92268E+03
    0.12680E-02    0.94006E+03
    0.12936E-02    0.95773E+03
    0.13197E-02    0.97572E+03
    0.13464E-02    0.99401E+03
    0.13736E-02    0.10126E+04
    0.14013E-02    0.10316E+04
    0.14296E-02    0.10508E+04
    0.14585E-02    0.10704E+04
    0.14880E-02    0.10903E+04
    0.15180E-02    0.11105E+04
    0.15487E-02    0.11311E+04
    0.15800E-02    0.11521E+04
    0.16119E-02    0.11733E+04
    0.16445E-02    0.11950E+04
    0.16777E-02    0.12169E+04
    0.17116E-02    0.12393E+04
    0.17462E-02    0.12620E+04
    0.17814E-02    0.12850E+04
    0.18174E-02    0.13085E+04
    0.18541E-02    0.13323E+04
    0.18916E-02    0.13564E+04
    0.19298E-02    0.13810E+04
    0.19688E-02    0.14059E+04
    0.20086E-02    0.14312E+04
    0.20491E-02    0.14569E+04
    0.20905E-02    0.14830E+04
    0.21328E-02    0.15095E+04
    0.21758E-02    0.15364E+04
    0.22198E-02    0.15636E+04
    0.22646E-02    0.15913E+04
    0.23104E-02    0.16194E+04
    0.23571E-02    0.16478E+04
    0.24047E-02    0.16767E+04
    0.24533E-02    0.17059E+04
    0.25028E-02    0.17356E+04
    0.25534E-02    0.17656E+04
    0.26050E-02    0.17961E+04
    0.26576E-02    0.18269E+04
    0.27113E-02    0.18582E+04
    0.27660E-02    0.18898E+04
    0.28219E-02    0.19219E+04
    0.28789E-02    0.19543E+04
    0.29371E-02    0.19871E+04
    0.29964E-02    0.20204E+04
    0.30569E-02    0.20540E+04
    0.31187E-02    0.20880E+04
    0.31817E-02    0.21224E+04
    0.32460E-02    0.21572E+04
    0.33115E-02    0.21923E+04
    0.33784E-02    0.22278E+04
    0.34467E-02    0.22637E+04
    0.35163E-02    0.22999E+04
    0.35874E-02    0.23365E+04
    0.36598E-02    0.23735E+04
    0.37338E-02    0.24108E+04
    0.38092E-02    0.24484E+04
    0.38861E-02    0.24863E+04
    0.39646E-02    0.25246E+04
    0.40447E-02    0.25632E+04
    0.41264E-02    0.26021E+04
    0.42098E-02    0.26412E+04
    0.42948E-02    0.26807E+04
    0.43816E-02    0.27204E+04
    0.44701E-02    0.27604E+04
    0.45604E-02    0.28006E+04
    0.46525E-02    0.28411E+04
    0.47465E-02    0.28818E+04
    0.48424E-02    0.29226E+04
    0.49402E-02    0.29637E+04
    0.50400E-02    0.30050E+04
    0.51419E-02    0.30465E+04
    0.52457E-02    0.30881E+04
    0.53517E-02    0.31298E+04
    0.54598E-02    0.31716E+04
    0.55701E-02    0.32136E+04
    0.56826E-02    0.32556E+04
    0.57974E-02    0.32977E+04
    0.59145E-02    0.33399E+04
    0.60340E-02    0.33820E+04
    0.61559E-02    0.34242E+04
    0.62803E-02    0.34664E+04
    0.64072E-02    0.35085E+04
    0.65366E-02    0.35506E+04
    0.66686E-02    0.35925E+04
    0.68033E-02    0.36344E+04
    0.69408E-02    0.36761E+04
    0.70810E-02    0.37177E+04
    0.72240E-02    0.37591E+04
    0.73700E-02    0.38003E+04
    0.75189E-02    0.38412E+04
    0.76708E-02    0.38819E+04
    0.78257E-02    0.39222E+04
    0.79838E-02    0.39622E+04
    0.81451E-02    0.40019E+04
    0.83096E-02    0.40412E+04
    0.84775E-02    0.40800E+04
    0.86488E-02    0.41184E+04
    0.88235E-02    0.41563E+04
    0.90017E-02    0.41936E+04
    0.91836E-02    0.42304E+04
    0.93691E-02    0.42666E+04
    0.95583E-02    0.43021E+04
    0.97514E-02    0.43369E+04
    0.99484E-02    0.43711E+04
    0.10149E-01    0.44044E+04
    0.10354E-01    0.44369E+04
    0.10564E-01    0.44686E+04
    0.10777E-01    0.44994E+04
    0.10995E-01    0.45293E+04
    0.11217E-01    0.45581E+04
    0.11443E-01    0.45859E+04
    0.11675E-01    0.46127E+04
    0.11910E-01    0.46383E+04
    0.12151E-01    0.46628E+04
    0.12397E-01    0.46861E+04
    0.12647E-01    0.47081E+04
    0.12902E-01    0.47287E+04
    0.13163E-01    0.47481E+04
    0.13429E-01    0.47660E+04
    0.13700E-01    0.47825E+04
    0.13977E-01    0.47974E+04
    0.14259E-01    0.48109E+04
    0.14547E-01    0.48227E+04
    0.14841E-01    0.48329E+04
    0.15141E-01    0.48414E+04
    0.15447E-01    0.48482E+04
    0.15759E-01    0.48531E+04
    0.16077E-01    0.48563E+04
    0.16402E-01    0.48576E+04
    0.16734E-01    0.48569E+04
    0.17072E-01    0.48543E+04
    0.17416E-01    0.48497E+04
    0.17768E-01    0.48431E+04
    0.18127E-01    0.48345E+04
    0.18493E-01    0.48237E+04
    0.18867E-01    0.48109E+04
    0.19248E-01    0.47959E+04
    0.19637E-01    0.47788E+04
    0.20034E-01    0.47595E+04
    0.20438E-01    0.47380E+04
    0.20851E-01    0.47143E+04
    0.21272E-01    0.46885E+04
    0.21702E-01    0.46605E+04
    0.22141E-01    0.46303E+04
    0.22588E-01    0.45980E+04
    0.23044E-01    0.45635E+04
    0.23510E-01    0.45269E+04
    0.23985E-01    0.44883E+04
    0.24469E-01    0.44476E+04
    0.24964E-01    0.44050E+04
    0.25468E-01    0.43604E+04
    0.25982E-01    0.43140E+04
    0.26507E-01    0.42658E+04
    0.27043E-01    0.42159E+04
    0.27589E-01    0.41644E+04
    0.28146E-01    0.41114E+04
    0.28715E-01    0.40570E+04
    0.29295E-01    0.40014E+04
    0.29887E-01    0.39445E+04
    0.30490E-01    0.38866E+04
    0.31106E-01    0.38278E+04
    0.31735E-01    0.37682E+04
    0.32376E-01    0.37080E+04
    0.33030E-01    0.36473E+04
    0.33697E-01    0.35863E+04
    0.34378E-01    0.35251E+04
    0.35072E-01    0.34639E+04
    0.35781E-01    0.34028E+04
    0.36504E-01    0.33421E+04
    0.37241E-01    0.32818E+04
    0.37993E-01    0.32222E+04
    0.38761E-01    0.31634E+04
    0.39544E-01    0.31054E+04
    0.40343E-01    0.30486E+04
    0.41158E-01    0.29929E+04
    0.41989E-01    0.29385E+04
    0.42838E-01    0.28855E+04
    0.43703E-01    0.28341E+04
    0.44586E-01    0.27842E+04
    0.45486E-01    0.27360E+04
    0.46405E-01    0.26895E+04
    0.47343E-01    0.26447E+04
    0.48299E-01    0.26016E+04
    0.49275E-01    0.25602E+04
    0.50270E-01    0.25204E+04
    0.51286E-01    0.24823E+04
    0.52322E-01    0.24456E+04
    0.53379E-01    0.24104E+04
    0.54457E-01    0.23763E+04
    0.55557E-01    0.23433E+04
    0.56680E-01    0.23112E+04
    0.57825E-01    0.22798E+04
    0.58993E-01    0.22488E+04
    0.60184E-01    0.22179E+04
    0.61400E-01    0.21870E+04
    0.62641E-01    0.21557E+04
    0.63906E-01    0.21238E+04
    0.65197E-01    0.20911E+04
    0.66514E-01    0.20572E+04
    0.67858E-01    0.20219E+04
    0.69229E-01    0.19851E+04
    0.70627E-01    0.19466E+04
    0.72054E-01    0.19063E+04
    0.73510E-01    0.18641E+04
    0.74994E-01    0.18200E+04
    0.76509E-01    0.17742E+04
    0.78055E-01    0.17268E+04
    0.79632E-01    0.16779E+04
    0.81241E-01    0.16279E+04
    0.82882E-01    0.15771E+04
    0.84556E-01    0.15260E+04
    0.86264E-01    0.14749E+04
    0.88007E-01    0.14243E+04
    0.89785E-01    0.13746E+04
    0.91598E-01    0.13265E+04
    0.93449E-01    0.12802E+04
    0.95337E-01    0.12362E+04
    0.97263E-01    0.11948E+04
    0.99227E-01    0.11563E+04
    0.10123E+00    0.11208E+04
    0.10328E+00    0.10885E+04
    0.10536E+00    0.10592E+04
    0.10749E+00    0.10329E+04
    0.10966E+00    0.10092E+04
    0.11188E+00    0.98791E+03
    0.11414E+00    0.96844E+03
    0.11644E+00    0.95029E+03
    0.11880E+00    0.93288E+03
    0.12120E+00    0.91560E+03
    0.12365E+00    0.89785E+03
    0.12614E+00    0.87907E+03
    0.12869E+00    0.85883E+03
    0.13129E+00    0.83682E+03
    0.13394E+00    0.81288E+03
    0.13665E+00    0.78707E+03
    0.13941E+00    0.75963E+03
    0.14223E+00    0.73098E+03
    0.14510E+00    0.70169E+03
    0.14803E+00    0.67242E+03
    0.15102E+00    0.64386E+03
    0.15407E+00    0.61666E+03
    0.15718E+00    0.59140E+03
    0.16036E+00    0.56849E+03
    0.16360E+00    0.54815E+03
    0.16690E+00    0.53040E+03
    0.17028E+00    0.51505E+03
    0.17371E+00    0.50170E+03
    0.17722E+00    0.48980E+03
    0.18080E+00    0.47868E+03
    0.18446E+00    0.46766E+03
    0.18818E+00    0.45610E+03
    0.19198E+00    0.44352E+03
    0.19586E+00    0.42966E+03
    0.19982E+00    0.41449E+03
    0.20386E+00    0.39829E+03
    0.20797E+00    0.38153E+03
    0.21218E+00    0.36480E+03
    0.21646E+00    0.34874E+03
    0.22083E+00    0.33389E+03
    0.22530E+00    0.32059E+03
    0.22985E+00    0.30898E+03
    0.23449E+00    0.29891E+03
    0.23923E+00    0.29004E+03
    0.24406E+00    0.28187E+03
    0.24899E+00    0.27385E+03
    0.25402E+00    0.26552E+03
    0.25915E+00    0.25659E+03
    0.26439E+00    0.24701E+03
    0.26973E+00    0.23696E+03
    0.27518E+00    0.22683E+03
    0.28074E+00    0.21703E+03
    0.28641E+00    0.20793E+03
    0.29219E+00    0.19976E+03
    0.29810E+00    0.19250E+03
    0.30412E+00    0.18597E+03
    0.31026E+00    0.17984E+03
    0.31653E+00    0.17378E+03
    0.32292E+00    0.16755E+03
    0.32945E+00    0.16108E+03
    0.33610E+00    0.15448E+03
    0.34289E+00    0.14798E+03
    0.34982E+00    0.14179E+03
    0.35689E+00    0.13609E+03
    0.36409E+00    0.13089E+03
    0.37145E+00    0.12607E+03
    0.37895E+00    0.12145E+03
    0.38661E+00    0.11686E+03
    0.39442E+00    0.11225E+03
    0.40239E+00    0.10764E+03
    0.41052E+00    0.10316E+03
    0.41881E+00    0.98912E+02
    0.42727E+00    0.94945E+02
    0.43590E+00    0.91223E+02
    0.44471E+00    0.87663E+02
    0.45369E+00    0.84184E+02
    0.46286E+00    0.80756E+02
    0.47221E+00    0.77408E+02
    0.48174E+00    0.74192E+02
    0.49148E+00    0.71143E+02
    0.50141E+00    0.68252E+02
    0.51153E+00    0.65482E+02
    0.52187E+00    0.62797E+02
    0.53241E+00    0.60188E+02
    0.54317E+00    0.57668E+02
    0.55414E+00    0.55256E+02
    0.56533E+00    0.52956E+02
    0.57675E+00    0.50753E+02
    0.58840E+00    0.48630E+02
    0.60029E+00    0.46580E+02
    0.61242E+00    0.44609E+02
    0.62479E+00    0.42721E+02
    0.63741E+00    0.40913E+02
    0.65029E+00    0.39178E+02
    0.66342E+00    0.37510E+02
    0.67683E+00    0.35907E+02
    0.69050E+00    0.34368E+02
    0.70445E+00    0.32893E+02
    0.71868E+00    0.31479E+02
    0.73320E+00    0.30123E+02
    0.74801E+00    0.28822E+02
    0.76312E+00    0.27575E+02
    0.77854E+00    0.26378E+02
    0.79426E+00    0.25231E+02
    0.81031E+00    0.24131E+02
    0.82668E+00    0.23077E+02
    0.84338E+00    0.22067E+02
    0.86041E+00    0.21099E+02
    0.87780E+00    0.20171E+02
    0.89553E+00    0.19282E+02
    0.91362E+00    0.18431E+02
    0.93208E+00    0.17616E+02
    0.95091E+00    0.16836E+02
    0.97011E+00    0.16088E+02
    0.98971E+00    0.15372E+02
    0.10097E+01    0.14687E+02
    0.10301E+01    0.14031E+02
    0.10509E+01    0.13403E+02
    0.10721E+01    0.12802E+02
    0.10938E+01    0.12227E+02
    0.11159E+01    0.11677E+02
    0.11384E+01    0.11151E+02
    0.11614E+01    0.10647E+02
    0.11849E+01    0.10166E+02
    0.12088E+01    0.97052E+01
    0.12333E+01    0.92647E+01
    0.12582E+01    0.88435E+01
    0.12836E+01    0.84407E+01
    0.13095E+01    0.80556E+01
    0.13360E+01    0.76875E+01
    0.13630E+01    0.73356E+01
    0.13905E+01    0.69993E+01
    0.14186E+01    0.66779E+01
    0.14472E+01    0.63708E+01
    0.14765E+01    0.60774E+01
    0.15063E+01    0.57970E+01
    0.15367E+01    0.55292E+01
    0.15678E+01    0.52733E+01
    0.15994E+01    0.50289E+01
    0.16318E+01    0.47955E+01
    0.16647E+01    0.45727E+01
    0.16984E+01    0.43598E+01
    0.17327E+01    0.41566E+01
    0.17677E+01    0.39626E+01
    0.18034E+01    0.37773E+01
    0.18398E+01    0.36005E+01
    0.18770E+01    0.34317E+01
    0.19149E+01    0.32707E+01
    0.19536E+01    0.31170E+01
    0.19930E+01    0.29703E+01
    0.20333E+01    0.28303E+01
    0.20744E+01    0.26967E+01
    0.21163E+01    0.25693E+01
    0.21590E+01    0.24478E+01
    0.22026E+01    0.23318E+01
    0.22471E+01    0.22212E+01
    0.22925E+01    0.21157E+01
    0.23388E+01    0.20151E+01
    0.23861E+01    0.19192E+01
    0.24343E+01    0.18277E+01
    0.24835E+01    0.17405E+01
    0.25336E+01    0.16574E+01
    0.25848E+01    0.15781E+01
    0.26370E+01    0.15025E+01
    0.26903E+01    0.14305E+01
    0.27447E+01    0.13618E+01
    0.28001E+01    0.12964E+01
    0.28567E+01    0.12340E+01
    0.29144E+01    0.11746E+01
    0.29733E+01    0.11180E+01
    0.30333E+01    0.10640E+01
    0.30946E+01    0.10126E+01
    0.31571E+01    0.96365E+00
    0.32209E+01    0.91700E+00
    0.32860E+01    0.87256E+00
    0.33523E+01    0.83023E+00
    0.34201E+01    0.78990E+00
    0.34892E+01    0.75150E+00
    0.35596E+01    0.71492E+00
    0.36316E+01    0.68009E+00
    0.37049E+01    0.64693E+00
    0.37798E+01    0.61535E+00
    0.38561E+01    0.58529E+00
    0.39340E+01    0.55667E+00
    0.40135E+01    0.52942E+00
    0.40946E+01    0.50348E+00
    0.41773E+01    0.47879E+00
    0.42617E+01    0.45529E+00
    0.43478E+01    0.43292E+00
    0.44356E+01    0.41163E+00
    0.45252E+01    0.39137E+00
    0.46166E+01    0.37209E+00
    0.47099E+01    0.35374E+00
    0.48050E+01    0.33628E+00
    0.49021E+01    0.31967E+00
    0.50011E+01    0.30387E+00
    0.51021E+01    0.28883E+00
    0.52052E+01    0.27453E+00
    0.53104E+01    0.26093E+00
    0.54176E+01    0.24798E+00
    0.55271E+01    0.23567E+00
    0.56387E+01    0.22396E+00
    0.57526E+01    0.21283E+00
    0.58689E+01    0.20223E+00
    0.59874E+01    0.19216E+00
    0.61084E+01    0.18258E+00
    0.62318E+01    0.17347E+00
    0.63577E+01    0.16481E+00
    0.64861E+01    0.15658E+00
    0.66171E+01    0.14875E+00
    0.67508E+01    0.14131E+00
    0.68872E+01    0.13423E+00
    0.70263E+01    0.12750E+00
    0.71682E+01    0.12111E+00
    0.73130E+01    0.11503E+00
    0.74608E+01    0.10925E+00
    0.76115E+01    0.10376E+00
    0.77653E+01    0.98544E-01
    0.79221E+01    0.93584E-01
    0.80822E+01    0.88871E-01
    0.82454E+01    0.84392E-01
    0.84120E+01    0.80136E-01
    0.85819E+01    0.76091E-01
    0.87553E+01    0.72248E-01
    0.89322E+01    0.68596E-01
    0.91126E+01    0.65127E-01
    0.92967E+01    0.61831E-01
    0.94845E+01    0.58700E-01
    0.96761E+01    0.55725E-01
    0.98716E+01    0.52900E-01
    0.10071E+02    0.50216E-01
    0.10274E+02    0.47666E-01
    0.10482E+02    0.45245E-01
    0.10694E+02    0.42945E-01
    0.10910E+02    0.40760E-01
    0.11130E+02    0.38685E-01
    0.11355E+02    0.36715E-01
    0.11584E+02    0.34844E-01
    0.11818E+02    0.33067E-01
    0.12057E+02    0.31380E-01
    0.12301E+02    0.29778E-01
    0.12549E+02    0.28256E-01
    0.12803E+02    0.26812E-01
    0.13061E+02    0.25441E-01
    0.13325E+02    0.24139E-01
    0.13594E+02    0.22903E-01
    0.13869E+02    0.21729E-01
    0.14149E+02    0.20615E-01
    0.14435E+02    0.19558E-01
    0.14727E+02    0.18554E-01
    0.15024E+02    0.17601E-01
    0.15328E+02    0.16697E-01
    0.15637E+02    0.15839E-01
    0.15953E+02    0.15024E-01
    0.16275E+02    0.14251E-01
    0.16604E+02    0.13517E-01
    0.16940E+02    0.12821E-01
    0.17282E+02    0.12160E-01
    0.17631E+02    0.11533E-01
    0.17987E+02    0.10938E-01
    0.18351E+02    0.10373E-01
    0.18721E+02    0.98371E-02
    0.19099E+02    0.93287E-02
    0.19485E+02    0.88463E-02
    0.19879E+02    0.83887E-02
    0.20280E+02    0.79545E-02
    0.20690E+02    0.75425E-02
    0.21108E+02    0.71517E-02
    0.21535E+02    0.67810E-02
    0.21970E+02    0.64293E-02
    0.22413E+02    0.60957E-02
    0.22866E+02    0.57792E-02
    0.23328E+02    0.54791E-02
    0.23799E+02    0.51943E-02
    0.24280E+02    0.49243E-02
    0.24771E+02    0.46681E-02
    0.25271E+02    0.44252E-02
    0.25782E+02    0.41948E-02
    0.26302E+02    0.39763E-02
    0.26834E+02    0.37691E-02
    0.27376E+02    0.35725E-02
    0.27929E+02    0.33862E-02
    0.28493E+02    0.32095E-02
    0.29069E+02    0.30419E-02
    0.29656E+02    0.28830E-02
    0.30255E+02    0.27323E-02
    0.30866E+02    0.25895E-02
    0.31490E+02    0.24540E-02
    0.32126E+02    0.23256E-02
    0.32775E+02    0.22038E-02
    0.33437E+02    0.20884E-02
    0.34112E+02    0.19790E-02
    0.34801E+02    0.18752E-02
    0.35504E+02    0.17769E-02
    0.36222E+02    0.16836E-02
    0.36953E+02    0.15952E-02
    0.37700E+02    0.15114E-02
    0.38462E+02    0.14320E-02
    0.39239E+02    0.13567E-02
    0.40031E+02    0.12854E-02
    0.40840E+02    0.12178E-02
    0.41665E+02    0.11537E-02
    0.42507E+02    0.10929E-02
    0.43365E+02    0.10353E-02
    0.44241E+02    0.98076E-03
    0.45135E+02    0.92904E-03
    0.46047E+02    0.88003E-03
    0.46977E+02    0.83358E-03
    0.47926E+02    0.78957E-03
    0.48894E+02    0.74786E-03
    0.49882E+02    0.70833E-03
    0.50890E+02    0.67088E-03
    0.51918E+02    0.63539E-03
    0.52966E+02    0.60176E-03
    0.54036E+02    0.56990E-03
    0.55128E+02    0.53971E-03
    0.56242E+02    0.51111E-03
    0.57378E+02    0.48401E-03
    0.58537E+02    0.45834E-03
    0.59720E+02    0.43402E-03
    0.60926E+02    0.41097E-03
    0.62157E+02    0.38914E-03
    0.63412E+02    0.36846E-03
    0.64693E+02    0.34887E-03
    0.66000E+02    0.33032E-03
    0.67334E+02    0.31274E-03
    0.68694E+02    0.29608E-03
    0.70082E+02    0.28031E-03
    0.71497E+02    0.26537E-03
    0.72942E+02    0.25122E-03
    0.74415E+02    0.23782E-03
    0.75918E+02    0.22512E-03
    0.77452E+02    0.21310E-03
    0.79017E+02    0.20171E-03
    0.80613E+02    0.19093E-03
    0.82241E+02    0.18072E-03
    0.83903E+02    0.17104E-03
    0.85598E+02    0.16188E-03
    0.87327E+02    0.15321E-03
    0.89091E+02    0.14500E-03
    0.90891E+02    0.13722E-03
    0.92727E+02    0.12985E-03
    0.94600E+02    0.12288E-03
    0.96511E+02    0.11628E-03
    0.98461E+02    0.11002E-03
    0.10045E+03    0.10411E-03
    0.10248E+03    0.98500E-04
    0.10455E+03    0.93194E-04
    0.10666E+03    0.88170E-04
    0.10882E+03    0.83414E-04
    0.11101E+03    0.78911E-04
    0.11326E+03    0.74649E-04
    0.11554E+03    0.70614E-04
    0.11788E+03    0.66794E-04
    0.12026E+03    0.63178E-04
    0.12269E+03    0.59755E-04
    0.12517E+03    0.56516E-04
    0.12770E+03    0.53449E-04
    0.13028E+03    0.50547E-04
    0.13291E+03    0.47800E-04
    0.13559E+03    0.45200E-04
    0.13833E+03    0.42739E-04
    0.14113E+03    0.40411E-04
    0.14398E+03    0.38207E-04
    0.14689E+03    0.36121E-04
    0.14985E+03    0.34148E-04
    0.15288E+03    0.32280E-04
    0.15597E+03    0.30513E-04
    0.15912E+03    0.28841E-04
    0.16233E+03    0.27259E-04
    0.16561E+03    0.25762E-04
    0.16896E+03    0.24346E-04
    0.17237E+03    0.23006E-04
    0.17585E+03    0.21739E-04
    0.17941E+03    0.20540E-04
    0.18303E+03    0.19406E-04
    0.18673E+03    0.18333E-04
    0.19050E+03    0.17318E-04
    0.19435E+03    0.16358E-04
    0.19828E+03    0.15450E-04
    0.20228E+03    0.14591E-04
    0.20637E+03    0.13779E-04
    0.21054E+03    0.13011E-04
    0.21479E+03    0.12285E-04
    0.21913E+03    0.11598E-04
    0.22356E+03    0.10949E-04
    0.22807E+03    0.10335E-04
    0.23268E+03    0.97550E-05
    0.23738E+03    0.92064E-05
    0.24217E+03    0.86877E-05
    0.24707E+03    0.81975E-05
    0.25206E+03    0.77341E-05
    0.25715E+03    0.72962E-05
    0.26234E+03    0.68823E-05
    0.26764E+03    0.64912E-05
    0.27305E+03    0.61217E-05
    0.27857E+03    0.57725E-05
    0.28419E+03    0.54426E-05
    0.28994E+03    0.51310E-05
    0.29579E+03    0.48366E-05
    0.30177E+03    0.45586E-05
    0.30786E+03    0.42960E-05
    0.31408E+03    0.40480E-05
    0.32043E+03    0.38138E-05
    0.32690E+03    0.35928E-05
    0.33351E+03    0.33841E-05
    0.34024E+03    0.31871E-05
    0.34712E+03    0.30011E-05
    0.35413E+03    0.28257E-05
    0.36128E+03    0.26601E-05
    0.36858E+03    0.25039E-05
    0.37603E+03    0.23565E-05
    0.38362E+03    0.22175E-05
    0.39137E+03    0.20864E-05
    0.39928E+03    0.19628E-05
    0.40734E+03    0.18463E-05
    0.41557E+03    0.17364E-05
    0.42397E+03    0.16329E-05
    0.43253E+03    0.15353E-05
    0.44127E+03    0.14434E-05
    0.45019E+03    0.13568E-05
    0.45928E+03    0.12752E-05
    0.46856E+03    0.11983E-05
    0.47802E+03    0.11260E-05
    0.48768E+03    0.10578E-05
    0.49753E+03    0.99374E-06
