#           k/h    P           
    0.65366E-02    0.45134E+01
    0.66686E-02    0.45658E+01
    0.68033E-02    0.46178E+01
    0.69408E-02    0.46696E+01
    0.70810E-02    0.47210E+01
    0.72240E-02    0.47720E+01
    0.73700E-02    0.48226E+01
    0.75189E-02    0.48728E+01
    0.76708E-02    0.49224E+01
    0.78257E-02    0.49715E+01
    0.79838E-02    0.50200E+01
    0.81451E-02    0.50678E+01
    0.83096E-02    0.51149E+01
    0.84775E-02    0.51612E+01
    0.86488E-02    0.52067E+01
    0.88235E-02    0.52513E+01
    0.90017E-02    0.52949E+01
    0.91836E-02    0.53376E+01
    0.93691E-02    0.53791E+01
    0.95583E-02    0.54195E+01
    0.97514E-02    0.54587E+01
    0.99484E-02    0.54966E+01
    0.10149E-01    0.55332E+01
    0.10354E-01    0.55683E+01
    0.10564E-01    0.56020E+01
    0.10777E-01    0.56341E+01
    0.10995E-01    0.56646E+01
    0.11217E-01    0.56935E+01
    0.11443E-01    0.57206E+01
    0.11675E-01    0.57459E+01
    0.11910E-01    0.57694E+01
    0.12151E-01    0.57910E+01
    0.12397E-01    0.58107E+01
    0.12647E-01    0.58283E+01
    0.12902E-01    0.58439E+01
    0.13163E-01    0.58575E+01
    0.13429E-01    0.58688E+01
    0.13700E-01    0.58780E+01
    0.13977E-01    0.58849E+01
    0.14259E-01    0.58895E+01
    0.14547E-01    0.58917E+01
    0.14841E-01    0.58914E+01
    0.15141E-01    0.58887E+01
    0.15447E-01    0.58834E+01
    0.15759E-01    0.58754E+01
    0.16077E-01    0.58648E+01
    0.16402E-01    0.58513E+01
    0.16734E-01    0.58351E+01
    0.17072E-01    0.58160E+01
    0.17416E-01    0.57940E+01
    0.17768E-01    0.57690E+01
    0.18127E-01    0.57411E+01
    0.18493E-01    0.57102E+01
    0.18867E-01    0.56764E+01
    0.19248E-01    0.56396E+01
    0.19637E-01    0.56000E+01
    0.20034E-01    0.55574E+01
    0.20438E-01    0.55120E+01
    0.20851E-01    0.54638E+01
    0.21272E-01    0.54128E+01
    0.21702E-01    0.53591E+01
    0.22141E-01    0.53026E+01
    0.22588E-01    0.52436E+01
    0.23044E-01    0.51819E+01
    0.23510E-01    0.51177E+01
    0.23985E-01    0.50511E+01
    0.24469E-01    0.49822E+01
    0.24964E-01    0.49111E+01
    0.25468E-01    0.48379E+01
    0.25982E-01    0.47629E+01
    0.26507E-01    0.46862E+01
    0.27043E-01    0.46080E+01
    0.27589E-01    0.45284E+01
    0.28146E-01    0.44476E+01
    0.28715E-01    0.43659E+01
    0.29295E-01    0.42834E+01
    0.29887E-01    0.42003E+01
    0.30490E-01    0.41167E+01
    0.31106E-01    0.40330E+01
    0.31735E-01    0.39494E+01
    0.32376E-01    0.38660E+01
    0.33030E-01    0.37832E+01
    0.33697E-01    0.37011E+01
    0.34378E-01    0.36200E+01
    0.35072E-01    0.35402E+01
    0.35781E-01    0.34618E+01
    0.36504E-01    0.33850E+01
    0.37241E-01    0.33099E+01
    0.37993E-01    0.32369E+01
    0.38761E-01    0.31659E+01
    0.39544E-01    0.30973E+01
    0.40343E-01    0.30312E+01
    0.41158E-01    0.29676E+01
    0.41989E-01    0.29067E+01
    0.42838E-01    0.28485E+01
    0.43703E-01    0.27931E+01
    0.44586E-01    0.27404E+01
    0.45486E-01    0.26905E+01
    0.46405E-01    0.26433E+01
    0.47343E-01    0.25988E+01
    0.48299E-01    0.25567E+01
    0.49275E-01    0.25171E+01
    0.50270E-01    0.24797E+01
    0.51286E-01    0.24442E+01
    0.52322E-01    0.24104E+01
    0.53379E-01    0.23781E+01
    0.54457E-01    0.23470E+01
    0.55557E-01    0.23166E+01
    0.56680E-01    0.22866E+01
    0.57825E-01    0.22567E+01
    0.58993E-01    0.22264E+01
    0.60184E-01    0.21953E+01
    0.61400E-01    0.21630E+01
    0.62641E-01    0.21292E+01
    0.63906E-01    0.20935E+01
    0.65197E-01    0.20556E+01
    0.66514E-01    0.20153E+01
    0.67858E-01    0.19723E+01
    0.69229E-01    0.19265E+01
    0.70627E-01    0.18780E+01
    0.72054E-01    0.18269E+01
    0.73510E-01    0.17732E+01
    0.74994E-01    0.17174E+01
    0.76509E-01    0.16598E+01
    0.78055E-01    0.16009E+01
    0.79632E-01    0.15412E+01
    0.81241E-01    0.14814E+01
    0.82882E-01    0.14222E+01
    0.84556E-01    0.13640E+01
    0.86264E-01    0.13078E+01
    0.88007E-01    0.12540E+01
    0.89785E-01    0.12032E+01
    0.91598E-01    0.11559E+01
    0.93449E-01    0.11124E+01
    0.95337E-01    0.10731E+01
    0.97263E-01    0.10380E+01
    0.99227E-01    0.10070E+01
    0.10123E+00    0.98013E+00
    0.10328E+00    0.95694E+00
    0.10536E+00    0.93701E+00
    0.10749E+00    0.91975E+00
    0.10966E+00    0.90446E+00
    0.11188E+00    0.89035E+00
    0.11414E+00    0.87660E+00
    0.11644E+00    0.86234E+00
    0.11880E+00    0.84681E+00
    0.12120E+00    0.82930E+00
    0.12365E+00    0.80931E+00
    0.12614E+00    0.78656E+00
    0.12869E+00    0.76101E+00
    0.13129E+00    0.73291E+00
    0.13394E+00    0.70278E+00
    0.13665E+00    0.67133E+00
    0.13941E+00    0.63946E+00
    0.14223E+00    0.60809E+00
    0.14510E+00    0.57815E+00
    0.14803E+00    0.55045E+00
    0.15102E+00    0.52560E+00
    0.15407E+00    0.50401E+00
    0.15718E+00    0.48576E+00
    0.16036E+00    0.47071E+00
    0.16360E+00    0.45841E+00
    0.16690E+00    0.44821E+00
    0.17028E+00    0.43928E+00
    0.17371E+00    0.43069E+00
    0.17722E+00    0.42158E+00
    0.18080E+00    0.41121E+00
    0.18446E+00    0.39908E+00
    0.18818E+00    0.38506E+00
    0.19198E+00    0.36936E+00
    0.19586E+00    0.35252E+00
    0.19982E+00    0.33530E+00
    0.20386E+00    0.31854E+00
    0.20797E+00    0.30299E+00
    0.21218E+00    0.28923E+00
    0.21646E+00    0.27753E+00
    0.22083E+00    0.26784E+00
    0.22530E+00    0.25981E+00
    0.22985E+00    0.25286E+00
    0.23449E+00    0.24629E+00
    0.23923E+00    0.23944E+00
    0.24406E+00    0.23182E+00
    0.24899E+00    0.22324E+00
    0.25402E+00    0.21384E+00
    0.25915E+00    0.20401E+00
    0.26439E+00    0.19431E+00
    0.26973E+00    0.18526E+00
    0.27518E+00    0.17722E+00
    0.28074E+00    0.17031E+00
    0.28641E+00    0.16436E+00
    0.29219E+00    0.15903E+00
    0.29810E+00    0.15388E+00
    0.30412E+00    0.14854E+00
    0.31026E+00    0.14283E+00
    0.31653E+00    0.13680E+00
    0.32292E+00    0.13068E+00
    0.32945E+00    0.12480E+00
    0.33610E+00    0.11940E+00
    0.34289E+00    0.11457E+00
    0.34982E+00    0.11024E+00
    0.35689E+00    0.10621E+00
    0.36409E+00    0.10223E+00
    0.37145E+00    0.98179E-01
    0.37895E+00    0.94047E-01
    0.38661E+00    0.89951E-01
    0.39442E+00    0.86042E-01
    0.40239E+00    0.82421E-01
    0.41052E+00    0.79088E-01
    0.41881E+00    0.75957E-01
    0.42727E+00    0.72917E-01
    0.43590E+00    0.69903E-01
    0.44471E+00    0.66922E-01
    0.45369E+00    0.64036E-01
    0.46286E+00    0.61303E-01
    0.47221E+00    0.58737E-01
    0.48174E+00    0.56306E-01
    0.49148E+00    0.53960E-01
    0.50141E+00    0.51672E-01
    0.51153E+00    0.49449E-01
    0.52187E+00    0.47318E-01
    0.53241E+00    0.45294E-01
    0.54317E+00    0.43368E-01
    0.55414E+00    0.41519E-01
    0.56533E+00    0.39732E-01
    0.57675E+00    0.38009E-01
    0.58840E+00    0.36360E-01
    0.60029E+00    0.34785E-01
    0.61242E+00    0.33279E-01
    0.62479E+00    0.31832E-01
    0.63741E+00    0.30442E-01
    0.65029E+00    0.29110E-01
    0.66342E+00    0.27833E-01
    0.67683E+00    0.26611E-01
    0.69050E+00    0.25441E-01
    0.70445E+00    0.24320E-01
    0.71868E+00    0.23246E-01
    0.73320E+00    0.22218E-01
    0.74801E+00    0.21232E-01
    0.76312E+00    0.20289E-01
    0.77854E+00    0.19385E-01
    0.79426E+00    0.18521E-01
    0.81031E+00    0.17693E-01
    0.82668E+00    0.16901E-01
    0.84338E+00    0.16142E-01
    0.86041E+00    0.15417E-01
    0.87780E+00    0.14723E-01
    0.89553E+00    0.14058E-01
    0.91362E+00    0.13423E-01
    0.93208E+00    0.12816E-01
    0.95091E+00    0.12235E-01
    0.97011E+00    0.11679E-01
    0.98971E+00    0.11148E-01
    0.10097E+01    0.10640E-01
    0.10301E+01    0.10154E-01
    0.10509E+01    0.96896E-02
    0.10721E+01    0.92458E-02
    0.10938E+01    0.88217E-02
    0.11159E+01    0.84164E-02
    0.11384E+01    0.80291E-02
    0.11614E+01    0.76591E-02
    0.11849E+01    0.73056E-02
    0.12088E+01    0.69679E-02
    0.12333E+01    0.66452E-02
    0.12582E+01    0.63371E-02
    0.12836E+01    0.60428E-02
    0.13095E+01    0.57618E-02
    0.13360E+01    0.54935E-02
    0.13630E+01    0.52373E-02
    0.13905E+01    0.49927E-02
    0.14186E+01    0.47592E-02
    0.14472E+01    0.45363E-02
    0.14765E+01    0.43236E-02
    0.15063E+01    0.41205E-02
    0.15367E+01    0.39268E-02
    0.15678E+01    0.37419E-02
    0.15994E+01    0.35654E-02
    0.16318E+01    0.33971E-02
    0.16647E+01    0.32365E-02
    0.16984E+01    0.30833E-02
    0.17327E+01    0.29372E-02
    0.17677E+01    0.27979E-02
    0.18034E+01    0.26649E-02
    0.18398E+01    0.25382E-02
    0.18770E+01    0.24173E-02
    0.19149E+01    0.23020E-02
    0.19536E+01    0.21921E-02
    0.19930E+01    0.20874E-02
    0.20333E+01    0.19875E-02
    0.20744E+01    0.18923E-02
    0.21163E+01    0.18015E-02
    0.21590E+01    0.17150E-02
    0.22026E+01    0.16326E-02
    0.22471E+01    0.15540E-02
    0.22925E+01    0.14792E-02
    0.23388E+01    0.14078E-02
    0.23861E+01    0.13399E-02
    0.24343E+01    0.12751E-02
    0.24835E+01    0.12134E-02
    0.25336E+01    0.11546E-02
    0.25848E+01    0.10987E-02
    0.26370E+01    0.10453E-02
    0.26903E+01    0.99456E-03
    0.27447E+01    0.94620E-03
    0.28001E+01    0.90014E-03
    0.28567E+01    0.85627E-03
    0.29144E+01    0.81451E-03
    0.29733E+01    0.77474E-03
    0.30333E+01    0.73688E-03
    0.30946E+01    0.70083E-03
    0.31571E+01    0.66652E-03
    0.32209E+01    0.63385E-03
    0.32860E+01    0.60276E-03
    0.33523E+01    0.57316E-03
    0.34201E+01    0.54500E-03
    0.34892E+01    0.51819E-03
    0.35596E+01    0.49268E-03
    0.36316E+01    0.46840E-03
    0.37049E+01    0.44530E-03
    0.37798E+01    0.42332E-03
    0.38561E+01    0.40240E-03
    0.39340E+01    0.38250E-03
    0.40135E+01    0.36357E-03
    0.40946E+01    0.34556E-03
    0.41773E+01    0.32843E-03
    0.42617E+01    0.31214E-03
    0.43478E+01    0.29664E-03
    0.44356E+01    0.28190E-03
    0.45252E+01    0.26788E-03
    0.46166E+01    0.25454E-03
    0.47099E+01    0.24186E-03
    0.48050E+01    0.22980E-03
    0.49021E+01    0.21834E-03
    0.50011E+01    0.20744E-03
    0.51021E+01    0.19707E-03
    0.52052E+01    0.18721E-03
    0.53104E+01    0.17785E-03
    0.54176E+01    0.16894E-03
    0.55271E+01    0.16047E-03
    0.56387E+01    0.15242E-03
    0.57526E+01    0.14477E-03
    0.58689E+01    0.13750E-03
    0.59874E+01    0.13059E-03
    0.61084E+01    0.12402E-03
    0.62318E+01    0.11778E-03
    0.63577E+01    0.11184E-03
    0.64861E+01    0.10620E-03
    0.66171E+01    0.10085E-03
    0.67508E+01    0.95757E-04
    0.68872E+01    0.90920E-04
    0.70263E+01    0.86324E-04
    0.71682E+01    0.81958E-04
    0.73130E+01    0.77810E-04
    0.74608E+01    0.73869E-04
    0.76115E+01    0.70125E-04
    0.77653E+01    0.66569E-04
    0.79221E+01    0.63191E-04
    0.80822E+01    0.59982E-04
    0.82454E+01    0.56935E-04
    0.84120E+01    0.54040E-04
    0.85819E+01    0.51291E-04
    0.87553E+01    0.48680E-04
    0.89322E+01    0.46200E-04
    0.91126E+01    0.43846E-04
    0.92967E+01    0.41610E-04
    0.94845E+01    0.39487E-04
    0.96761E+01    0.37470E-04
    0.98716E+01    0.35556E-04
    0.10071E+02    0.33739E-04
    0.10274E+02    0.32013E-04
    0.10482E+02    0.30375E-04
    0.10694E+02    0.28819E-04
    0.10910E+02    0.27343E-04
    0.11130E+02    0.25941E-04
    0.11355E+02    0.24610E-04
    0.11584E+02    0.23347E-04
    0.11818E+02    0.22148E-04
    0.12057E+02    0.21010E-04
    0.12301E+02    0.19930E-04
    0.12549E+02    0.18905E-04
    0.12803E+02    0.17932E-04
    0.13061E+02    0.17009E-04
    0.13325E+02    0.16133E-04
    0.13594E+02    0.15301E-04
    0.13869E+02    0.14512E-04
    0.14149E+02    0.13763E-04
    0.14435E+02    0.13053E-04
    0.14727E+02    0.12379E-04
    0.15024E+02    0.11739E-04
    0.15328E+02    0.11132E-04
    0.15637E+02    0.10556E-04
    0.15953E+02    0.10010E-04
    0.16275E+02    0.94917E-05
    0.16604E+02    0.90000E-05
    0.16940E+02    0.85335E-05
    0.17282E+02    0.80910E-05
    0.17631E+02    0.76712E-05
    0.17987E+02    0.72731E-05
    0.18351E+02    0.68954E-05
    0.18721E+02    0.65372E-05
    0.19099E+02    0.61974E-05
    0.19485E+02    0.58751E-05
    0.19879E+02    0.55694E-05
    0.20280E+02    0.52795E-05
    0.20690E+02    0.50046E-05
    0.21108E+02    0.47439E-05
    0.21535E+02    0.44966E-05
    0.21970E+02    0.42622E-05
    0.22413E+02    0.40398E-05
    0.22866E+02    0.38290E-05
    0.23328E+02    0.36290E-05
    0.23799E+02    0.34395E-05
    0.24280E+02    0.32597E-05
    0.24771E+02    0.30893E-05
    0.25271E+02    0.29277E-05
    0.25782E+02    0.27745E-05
    0.26302E+02    0.26293E-05
    0.26834E+02    0.24916E-05
    0.27376E+02    0.23610E-05
    0.27929E+02    0.22373E-05
    0.28493E+02    0.21200E-05
    0.29069E+02    0.20087E-05
    0.29656E+02    0.19033E-05
    0.30255E+02    0.18034E-05
    0.30866E+02    0.17087E-05
    0.31490E+02    0.16189E-05
    0.32126E+02    0.15338E-05
    0.32775E+02    0.14531E-05
    0.33437E+02    0.13767E-05
    0.34112E+02    0.13042E-05
    0.34801E+02    0.12355E-05
    0.35504E+02    0.11705E-05
    0.36222E+02    0.11088E-05
    0.36953E+02    0.10503E-05
    0.37700E+02    0.99494E-06
    0.38462E+02    0.94245E-06
    0.39239E+02    0.89271E-06
    0.40031E+02    0.84558E-06
    0.40840E+02    0.80091E-06
    0.41665E+02    0.75859E-06
    0.42507E+02    0.71849E-06
    0.43365E+02    0.68050E-06
    0.44241E+02    0.64450E-06
    0.45135E+02    0.61039E-06
    0.46047E+02    0.57808E-06
    0.46977E+02    0.54746E-06
    0.47926E+02    0.51845E-06
    0.48894E+02    0.49097E-06
    0.49882E+02    0.46494E-06
    0.50890E+02    0.44028E-06
    0.51918E+02    0.41691E-06
    0.52966E+02    0.39478E-06
    0.54036E+02    0.37382E-06
    0.55128E+02    0.35396E-06
    0.56242E+02    0.33515E-06
    0.57378E+02    0.31733E-06
    0.58537E+02    0.30045E-06
    0.59720E+02    0.28446E-06
    0.60926E+02    0.26932E-06
    0.62157E+02    0.25498E-06
    0.63412E+02    0.24140E-06
    0.64693E+02    0.22853E-06
    0.66000E+02    0.21635E-06
    0.67334E+02    0.20481E-06
    0.68694E+02    0.19388E-06
    0.70082E+02    0.18353E-06
    0.71497E+02    0.17373E-06
    0.72942E+02    0.16445E-06
    0.74415E+02    0.15567E-06
    0.75918E+02    0.14734E-06
    0.77452E+02    0.13946E-06
    0.79017E+02    0.13200E-06
    0.80613E+02    0.12493E-06
    0.82241E+02    0.11824E-06
    0.83903E+02    0.11191E-06
    0.85598E+02    0.10591E-06
    0.87327E+02    0.10023E-06
    0.89091E+02    0.94857E-07
    0.90891E+02    0.89766E-07
    0.92727E+02    0.84947E-07
    0.94600E+02    0.80384E-07
    0.96511E+02    0.76065E-07
    0.98461E+02    0.71975E-07
    0.10045E+03    0.68104E-07
    0.10248E+03    0.64439E-07
    0.10455E+03    0.60970E-07
    0.10666E+03    0.57686E-07
    0.10882E+03    0.54577E-07
    0.11101E+03    0.51635E-07
    0.11326E+03    0.48850E-07
    0.11554E+03    0.46213E-07
    0.11788E+03    0.43718E-07
    0.12026E+03    0.41356E-07
    0.12269E+03    0.39121E-07
    0.12517E+03    0.37005E-07
    0.12770E+03    0.35002E-07
    0.13028E+03    0.33107E-07
    0.13291E+03    0.31314E-07
    0.13559E+03    0.29616E-07
    0.13833E+03    0.28010E-07
    0.14113E+03    0.26490E-07
    0.14398E+03    0.25051E-07
    0.14689E+03    0.23690E-07
    0.14985E+03    0.22402E-07
    0.15288E+03    0.21183E-07
    0.15597E+03    0.20030E-07
    0.15912E+03    0.18939E-07
    0.16233E+03    0.17906E-07
    0.16561E+03    0.16929E-07
    0.16896E+03    0.16005E-07
    0.17237E+03    0.15130E-07
    0.17585E+03    0.14303E-07
    0.17941E+03    0.13520E-07
    0.18303E+03    0.12780E-07
    0.18673E+03    0.12080E-07
    0.19050E+03    0.11417E-07
    0.19435E+03    0.10790E-07
    0.19828E+03    0.10197E-07
    0.20228E+03    0.96364E-08
    0.20637E+03    0.91059E-08
    0.21054E+03    0.86042E-08
    0.21479E+03    0.81297E-08
    0.21913E+03    0.76809E-08
    0.22356E+03    0.72564E-08
    0.22807E+03    0.68550E-08
    0.23268E+03    0.64754E-08
    0.23738E+03    0.61165E-08
    0.24217E+03    0.57771E-08
    0.24707E+03    0.54561E-08
    0.25206E+03    0.51527E-08
    0.25715E+03    0.48658E-08
    0.26234E+03    0.45945E-08
    0.26764E+03    0.43380E-08
    0.27305E+03    0.40956E-08
    0.27857E+03    0.38664E-08
    0.28419E+03    0.36498E-08
    0.28994E+03    0.34450E-08
    0.29579E+03    0.32515E-08
    0.30177E+03    0.30685E-08
    0.30786E+03    0.28957E-08
    0.31408E+03    0.27323E-08
    0.32043E+03    0.25779E-08
    0.32690E+03    0.24321E-08
    0.33351E+03    0.22943E-08
    0.34024E+03    0.21641E-08
    0.34712E+03    0.20410E-08
    0.35413E+03    0.19249E-08
    0.36128E+03    0.18151E-08
    0.36858E+03    0.17114E-08
    0.37603E+03    0.16135E-08
    0.38362E+03    0.15211E-08
    0.39137E+03    0.14338E-08
    0.39928E+03    0.13514E-08
    0.40734E+03    0.12736E-08
    0.41557E+03    0.12001E-08
    0.42397E+03    0.11308E-08
    0.43253E+03    0.10653E-08
    0.44127E+03    0.10036E-08
    0.45019E+03    0.94534E-09
    0.45928E+03    0.89037E-09
    0.46856E+03    0.83852E-09
    0.47802E+03    0.78959E-09
    0.48768E+03    0.74344E-09
    0.49753E+03    0.69991E-09
    0.50758E+03    0.65889E-09
    0.51784E+03    0.62026E-09
