#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.736590E-03   0.646944E+07   0.646934E+07   0.368122E+07   0.367004E+07   0.642903E+07   0.646760E+07   0.646942E+07   0.647175E+07  -0.592572E+00   0.636976E+07   0.636976E+07   0.254865E+01
   0.823153E-03   0.645963E+07   0.645951E+07   0.297244E+07   0.296317E+07   0.640922E+07   0.645733E+07   0.645960E+07   0.646068E+07  -0.591513E+00   0.635975E+07   0.635974E+07   0.281841E+01
   0.919889E-03   0.644768E+07   0.644752E+07   0.228682E+07   0.228061E+07   0.638494E+07   0.644481E+07   0.644764E+07   0.644739E+07  -0.590245E+00   0.634752E+07   0.634752E+07   0.311117E+01
   0.102799E-02   0.643318E+07   0.643300E+07   0.167312E+07   0.167087E+07   0.635529E+07   0.642963E+07   0.643314E+07   0.643152E+07  -0.588733E+00   0.633266E+07   0.633265E+07   0.342793E+01
   0.114880E-02   0.641571E+07   0.641547E+07   0.117982E+07   0.118165E+07   0.631922E+07   0.641130E+07   0.641566E+07   0.641263E+07  -0.586942E+00   0.631470E+07   0.631468E+07   0.376983E+01
   0.128381E-02   0.639474E+07   0.639444E+07   0.839752E+06   0.844490E+06   0.627559E+07   0.638930E+07   0.639467E+07   0.639024E+07  -0.584831E+00   0.629310E+07   0.629309E+07   0.413840E+01
   0.143468E-02   0.636972E+07   0.636935E+07   0.651926E+06   0.657052E+06   0.622308E+07   0.636302E+07   0.636964E+07   0.636376E+07  -0.582350E+00   0.626731E+07   0.626729E+07   0.453576E+01
   0.160328E-02   0.634006E+07   0.633961E+07   0.570916E+06   0.573440E+06   0.616065E+07   0.633187E+07   0.633997E+07   0.633251E+07  -0.579446E+00   0.623675E+07   0.623672E+07   0.496462E+01
   0.179170E-02   0.630504E+07   0.630447E+07   0.519626E+06   0.518100E+06   0.608624E+07   0.629504E+07   0.630492E+07   0.629563E+07  -0.576040E+00   0.620067E+07   0.620064E+07   0.542819E+01
   0.200226E-02   0.626390E+07   0.626319E+07   0.433468E+06   0.429847E+06   0.599856E+07   0.625177E+07   0.626374E+07   0.625226E+07  -0.572055E+00   0.615836E+07   0.615832E+07   0.592977E+01
   0.223756E-02   0.621578E+07   0.621491E+07   0.312044E+06   0.310612E+06   0.589618E+07   0.620117E+07   0.621560E+07   0.620152E+07  -0.567401E+00   0.610896E+07   0.610892E+07   0.647238E+01
   0.250052E-02   0.615979E+07   0.615871E+07   0.217097E+06   0.219363E+06   0.577786E+07   0.614232E+07   0.615956E+07   0.614257E+07  -0.561994E+00   0.605157E+07   0.605153E+07   0.705880E+01
   0.279438E-02   0.609499E+07   0.609364E+07   0.185742E+06   0.187369E+06   0.564268E+07   0.607429E+07   0.609470E+07   0.607450E+07  -0.555752E+00   0.598525E+07   0.598519E+07   0.769208E+01
   0.312277E-02   0.602045E+07   0.601877E+07   0.165918E+06   0.163976E+06   0.549027E+07   0.599616E+07   0.602009E+07   0.599635E+07  -0.548591E+00   0.590908E+07   0.590901E+07   0.837586E+01
   0.348976E-02   0.593529E+07   0.593322E+07   0.115600E+06   0.115244E+06   0.532083E+07   0.590712E+07   0.593485E+07   0.590725E+07  -0.540434E+00   0.582227E+07   0.582218E+07   0.911378E+01
   0.389987E-02   0.583876E+07   0.583620E+07   0.886164E+05   0.902336E+05   0.513513E+07   0.580646E+07   0.583822E+07   0.580656E+07  -0.531215E+00   0.572411E+07   0.572400E+07   0.990906E+01
   0.435818E-02   0.573024E+07   0.572707E+07   0.798842E+05   0.780158E+05   0.493434E+07   0.569365E+07   0.572956E+07   0.569374E+07  -0.520887E+00   0.561407E+07   0.561394E+07   0.107649E+02
   0.440687E-02   0.571871E+07   0.571548E+07   0.774064E+05   0.754024E+05   0.491348E+07   0.568168E+07   0.571802E+07   0.568177E+07  -0.519792E+00   0.560240E+07   0.560226E+07   0.108539E+02
   0.445611E-02   0.570706E+07   0.570375E+07   0.746533E+05   0.726049E+05   0.489248E+07   0.566959E+07   0.570635E+07   0.566968E+07  -0.518686E+00   0.559060E+07   0.559047E+07   0.109436E+02
   0.450590E-02   0.569528E+07   0.569190E+07   0.717080E+05   0.697029E+05   0.487135E+07   0.565738E+07   0.569456E+07   0.565746E+07  -0.517567E+00   0.557868E+07   0.557854E+07   0.110339E+02
   0.455624E-02   0.568337E+07   0.567993E+07   0.686705E+05   0.667859E+05   0.485008E+07   0.564504E+07   0.568264E+07   0.564511E+07  -0.516438E+00   0.556664E+07   0.556650E+07   0.111249E+02
   0.460715E-02   0.567134E+07   0.566782E+07   0.656506E+05   0.639467E+05   0.482868E+07   0.563257E+07   0.567059E+07   0.563264E+07  -0.515296E+00   0.555448E+07   0.555433E+07   0.112164E+02
   0.465863E-02   0.565919E+07   0.565559E+07   0.627606E+05   0.612748E+05   0.480715E+07   0.561997E+07   0.565842E+07   0.562005E+07  -0.514144E+00   0.554219E+07   0.554204E+07   0.113087E+02
   0.471068E-02   0.564691E+07   0.564324E+07   0.601067E+05   0.588491E+05   0.478549E+07   0.560725E+07   0.564612E+07   0.560732E+07  -0.512979E+00   0.552978E+07   0.552963E+07   0.114016E+02
   0.476331E-02   0.563450E+07   0.563075E+07   0.577812E+05   0.567321E+05   0.476369E+07   0.559441E+07   0.563370E+07   0.559447E+07  -0.511803E+00   0.551724E+07   0.551709E+07   0.114951E+02
   0.481653E-02   0.562196E+07   0.561814E+07   0.558542E+05   0.549642E+05   0.474177E+07   0.558143E+07   0.562115E+07   0.558150E+07  -0.510616E+00   0.550458E+07   0.550443E+07   0.115893E+02
   0.487035E-02   0.560930E+07   0.560540E+07   0.543685E+05   0.535602E+05   0.471972E+07   0.556833E+07   0.560847E+07   0.556839E+07  -0.509417E+00   0.549180E+07   0.549164E+07   0.116841E+02
   0.492476E-02   0.559652E+07   0.559253E+07   0.533344E+05   0.525077E+05   0.469754E+07   0.555510E+07   0.559567E+07   0.555516E+07  -0.508206E+00   0.547889E+07   0.547873E+07   0.117796E+02
   0.497979E-02   0.558360E+07   0.557953E+07   0.527283E+05   0.517674E+05   0.467523E+07   0.554175E+07   0.558274E+07   0.554181E+07  -0.506984E+00   0.546586E+07   0.546570E+07   0.118758E+02
   0.503543E-02   0.557056E+07   0.556640E+07   0.524938E+05   0.512760E+05   0.465280E+07   0.552827E+07   0.556968E+07   0.552833E+07  -0.505750E+00   0.545271E+07   0.545254E+07   0.119725E+02
   0.509169E-02   0.555740E+07   0.555315E+07   0.525451E+05   0.509518E+05   0.463025E+07   0.551466E+07   0.555649E+07   0.551472E+07  -0.504504E+00   0.543943E+07   0.543926E+07   0.120700E+02
   0.514858E-02   0.554410E+07   0.553977E+07   0.527736E+05   0.507008E+05   0.460757E+07   0.550092E+07   0.554318E+07   0.550098E+07  -0.503247E+00   0.542602E+07   0.542585E+07   0.121681E+02
   0.520610E-02   0.553068E+07   0.552625E+07   0.530566E+05   0.504261E+05   0.458476E+07   0.548706E+07   0.552974E+07   0.548712E+07  -0.501978E+00   0.541249E+07   0.541231E+07   0.122669E+02
   0.526427E-02   0.551713E+07   0.551261E+07   0.532678E+05   0.500361E+05   0.456184E+07   0.547307E+07   0.551617E+07   0.547313E+07  -0.500698E+00   0.539884E+07   0.539866E+07   0.123663E+02
   0.532309E-02   0.550346E+07   0.549884E+07   0.532885E+05   0.494540E+05   0.453879E+07   0.545895E+07   0.550247E+07   0.545901E+07  -0.499406E+00   0.538506E+07   0.538487E+07   0.124664E+02
   0.538256E-02   0.548965E+07   0.548494E+07   0.530185E+05   0.486250E+05   0.451562E+07   0.544470E+07   0.548865E+07   0.544476E+07  -0.498102E+00   0.537116E+07   0.537097E+07   0.125672E+02
   0.544270E-02   0.547572E+07   0.547091E+07   0.523854E+05   0.475226E+05   0.449233E+07   0.543033E+07   0.547470E+07   0.543039E+07  -0.496787E+00   0.535713E+07   0.535694E+07   0.126686E+02
   0.550352E-02   0.546166E+07   0.545675E+07   0.513526E+05   0.461512E+05   0.446892E+07   0.541583E+07   0.546062E+07   0.541589E+07  -0.495460E+00   0.534298E+07   0.534278E+07   0.127706E+02
   0.556501E-02   0.544748E+07   0.544246E+07   0.499228E+05   0.445466E+05   0.444539E+07   0.540120E+07   0.544641E+07   0.540126E+07  -0.494121E+00   0.532870E+07   0.532850E+07   0.128734E+02
   0.562719E-02   0.543317E+07   0.542804E+07   0.481382E+05   0.427723E+05   0.442174E+07   0.538644E+07   0.543208E+07   0.538650E+07  -0.492771E+00   0.531430E+07   0.531410E+07   0.129768E+02
   0.569006E-02   0.541873E+07   0.541350E+07   0.460766E+05   0.409129E+05   0.439797E+07   0.537156E+07   0.541761E+07   0.537161E+07  -0.491409E+00   0.529977E+07   0.529957E+07   0.130808E+02
   0.575363E-02   0.540416E+07   0.539882E+07   0.438436E+05   0.390649E+05   0.437409E+07   0.535655E+07   0.540302E+07   0.535660E+07  -0.490035E+00   0.528512E+07   0.528491E+07   0.131855E+02
   0.581792E-02   0.538946E+07   0.538401E+07   0.415612E+05   0.373258E+05   0.435009E+07   0.534141E+07   0.538830E+07   0.534146E+07  -0.488650E+00   0.527035E+07   0.527013E+07   0.132909E+02
   0.588292E-02   0.537464E+07   0.536908E+07   0.393545E+05   0.357824E+05   0.432597E+07   0.532615E+07   0.537346E+07   0.532619E+07  -0.487253E+00   0.525545E+07   0.525523E+07   0.133969E+02
   0.594865E-02   0.535969E+07   0.535401E+07   0.373377E+05   0.345003E+05   0.430174E+07   0.531076E+07   0.535848E+07   0.531080E+07  -0.485844E+00   0.524043E+07   0.524020E+07   0.135036E+02
   0.601512E-02   0.534462E+07   0.533882E+07   0.356007E+05   0.335151E+05   0.427740E+07   0.529524E+07   0.534338E+07   0.529528E+07  -0.484424E+00   0.522528E+07   0.522505E+07   0.136109E+02
   0.608233E-02   0.532941E+07   0.532349E+07   0.341987E+05   0.328280E+05   0.425294E+07   0.527959E+07   0.532815E+07   0.527963E+07  -0.482992E+00   0.521001E+07   0.520977E+07   0.137189E+02
   0.615028E-02   0.531408E+07   0.530804E+07   0.331453E+05   0.324043E+05   0.422837E+07   0.526382E+07   0.531280E+07   0.526386E+07  -0.481549E+00   0.519461E+07   0.519437E+07   0.138276E+02
   0.621900E-02   0.529862E+07   0.529246E+07   0.324116E+05   0.321778E+05   0.420368E+07   0.524792E+07   0.529731E+07   0.524796E+07  -0.480094E+00   0.517909E+07   0.517885E+07   0.139368E+02
   0.628849E-02   0.528304E+07   0.527675E+07   0.319300E+05   0.320590E+05   0.417889E+07   0.523189E+07   0.528170E+07   0.523193E+07  -0.478627E+00   0.516345E+07   0.516320E+07   0.140467E+02
   0.635875E-02   0.526733E+07   0.526090E+07   0.316044E+05   0.319468E+05   0.415399E+07   0.521574E+07   0.526596E+07   0.521577E+07  -0.477149E+00   0.514768E+07   0.514743E+07   0.141573E+02
   0.642980E-02   0.525149E+07   0.524493E+07   0.313236E+05   0.317427E+05   0.412898E+07   0.519946E+07   0.525009E+07   0.519949E+07  -0.475659E+00   0.513178E+07   0.513153E+07   0.142685E+02
   0.650164E-02   0.523552E+07   0.522883E+07   0.309783E+05   0.313647E+05   0.410386E+07   0.518305E+07   0.523410E+07   0.518309E+07  -0.474158E+00   0.511577E+07   0.511551E+07   0.143803E+02
   0.657428E-02   0.521943E+07   0.521260E+07   0.304777E+05   0.307598E+05   0.407863E+07   0.516652E+07   0.521798E+07   0.516655E+07  -0.472645E+00   0.509963E+07   0.509936E+07   0.144927E+02
   0.664773E-02   0.520321E+07   0.519624E+07   0.297640E+05   0.299119E+05   0.405330E+07   0.514986E+07   0.520173E+07   0.514989E+07  -0.471121E+00   0.508336E+07   0.508309E+07   0.146058E+02
   0.672201E-02   0.518687E+07   0.517975E+07   0.288224E+05   0.288453E+05   0.402787E+07   0.513308E+07   0.518535E+07   0.513311E+07  -0.469585E+00   0.506698E+07   0.506670E+07   0.147195E+02
   0.679711E-02   0.517040E+07   0.516313E+07   0.276843E+05   0.276212E+05   0.400234E+07   0.511616E+07   0.516885E+07   0.511620E+07  -0.468038E+00   0.505047E+07   0.505018E+07   0.148338E+02
   0.687306E-02   0.515380E+07   0.514639E+07   0.264227E+05   0.263282E+05   0.397670E+07   0.509913E+07   0.515222E+07   0.509916E+07  -0.466479E+00   0.503383E+07   0.503354E+07   0.149487E+02
   0.694985E-02   0.513707E+07   0.512951E+07   0.251408E+05   0.250686E+05   0.395097E+07   0.508196E+07   0.513546E+07   0.508199E+07  -0.464909E+00   0.501707E+07   0.501678E+07   0.150641E+02
   0.702750E-02   0.512022E+07   0.511250E+07   0.239542E+05   0.239412E+05   0.392514E+07   0.506468E+07   0.511858E+07   0.506470E+07  -0.463327E+00   0.500019E+07   0.499989E+07   0.151802E+02
   0.710602E-02   0.510324E+07   0.509537E+07   0.229701E+05   0.230243E+05   0.389922E+07   0.504726E+07   0.510156E+07   0.504729E+07  -0.461733E+00   0.498319E+07   0.498288E+07   0.152969E+02
   0.718542E-02   0.508614E+07   0.507810E+07   0.229293E+05   0.223615E+05   0.387319E+07   0.502972E+07   0.508442E+07   0.502974E+07  -0.460128E+00   0.496605E+07   0.496574E+07   0.154142E+02
   0.726570E-02   0.506890E+07   0.506070E+07   0.224102E+05   0.219533E+05   0.384708E+07   0.501205E+07   0.506716E+07   0.501208E+07  -0.458512E+00   0.494880E+07   0.494849E+07   0.155320E+02
   0.734688E-02   0.505155E+07   0.504318E+07   0.222421E+05   0.217567E+05   0.382088E+07   0.499426E+07   0.504976E+07   0.499429E+07  -0.456884E+00   0.493143E+07   0.493111E+07   0.156503E+02
   0.742897E-02   0.503407E+07   0.502553E+07   0.223666E+05   0.216918E+05   0.379460E+07   0.497635E+07   0.503225E+07   0.497637E+07  -0.455245E+00   0.491393E+07   0.491361E+07   0.157693E+02
   0.751197E-02   0.501646E+07   0.500774E+07   0.226733E+05   0.216571E+05   0.376823E+07   0.495831E+07   0.501460E+07   0.495834E+07  -0.453594E+00   0.489632E+07   0.489598E+07   0.158887E+02
   0.759591E-02   0.499872E+07   0.498983E+07   0.230183E+05   0.215484E+05   0.374177E+07   0.494014E+07   0.499683E+07   0.494017E+07  -0.451932E+00   0.487857E+07   0.487823E+07   0.160087E+02
   0.768078E-02   0.498086E+07   0.497179E+07   0.232502E+05   0.212798E+05   0.371523E+07   0.492186E+07   0.497893E+07   0.492188E+07  -0.450259E+00   0.486071E+07   0.486036E+07   0.161293E+02
   0.776659E-02   0.496288E+07   0.495362E+07   0.232381E+05   0.208014E+05   0.368861E+07   0.490344E+07   0.496090E+07   0.490347E+07  -0.448574E+00   0.484272E+07   0.484237E+07   0.162503E+02
   0.785337E-02   0.494476E+07   0.493532E+07   0.228971E+05   0.201099E+05   0.366192E+07   0.488490E+07   0.494275E+07   0.488493E+07  -0.446878E+00   0.482461E+07   0.482425E+07   0.163718E+02
   0.794112E-02   0.492652E+07   0.491689E+07   0.222056E+05   0.192504E+05   0.363515E+07   0.486624E+07   0.492447E+07   0.486627E+07  -0.445171E+00   0.480638E+07   0.480602E+07   0.164938E+02
   0.802984E-02   0.490816E+07   0.489834E+07   0.212096E+05   0.183068E+05   0.360830E+07   0.484746E+07   0.490607E+07   0.484748E+07  -0.443452E+00   0.478803E+07   0.478766E+07   0.166163E+02
   0.811956E-02   0.488967E+07   0.487965E+07   0.200140E+05   0.173838E+05   0.358138E+07   0.482854E+07   0.488754E+07   0.482857E+07  -0.441722E+00   0.476955E+07   0.476917E+07   0.167393E+02
   0.821028E-02   0.487106E+07   0.486083E+07   0.187597E+05   0.165837E+05   0.355440E+07   0.480951E+07   0.486888E+07   0.480953E+07  -0.439980E+00   0.475096E+07   0.475057E+07   0.168626E+02
   0.830201E-02   0.485232E+07   0.484189E+07   0.175932E+05   0.159818E+05   0.352734E+07   0.479035E+07   0.485009E+07   0.479037E+07  -0.438227E+00   0.473224E+07   0.473184E+07   0.169865E+02
   0.839477E-02   0.483345E+07   0.482281E+07   0.166337E+05   0.156085E+05   0.350022E+07   0.477107E+07   0.483118E+07   0.477109E+07  -0.436463E+00   0.471339E+07   0.471299E+07   0.171107E+02
   0.848857E-02   0.481446E+07   0.480361E+07   0.159466E+05   0.154414E+05   0.347303E+07   0.475166E+07   0.481214E+07   0.475168E+07  -0.434688E+00   0.469443E+07   0.469402E+07   0.172353E+02
   0.858341E-02   0.479534E+07   0.478427E+07   0.155280E+05   0.154094E+05   0.344578E+07   0.473214E+07   0.479298E+07   0.473215E+07  -0.432901E+00   0.467534E+07   0.467493E+07   0.173603E+02
   0.867932E-02   0.477610E+07   0.476481E+07   0.153084E+05   0.154105E+05   0.341847E+07   0.471248E+07   0.477369E+07   0.471250E+07  -0.431103E+00   0.465614E+07   0.465571E+07   0.174857E+02
   0.877629E-02   0.475673E+07   0.474522E+07   0.151713E+05   0.153376E+05   0.339110E+07   0.469271E+07   0.475427E+07   0.469273E+07  -0.429293E+00   0.463681E+07   0.463638E+07   0.176114E+02
   0.887435E-02   0.473723E+07   0.472550E+07   0.149863E+05   0.151065E+05   0.336368E+07   0.467281E+07   0.473473E+07   0.467283E+07  -0.427473E+00   0.461736E+07   0.461692E+07   0.177374E+02
   0.897350E-02   0.471761E+07   0.470564E+07   0.146468E+05   0.146794E+05   0.333620E+07   0.465279E+07   0.471506E+07   0.465280E+07  -0.425641E+00   0.459779E+07   0.459734E+07   0.178638E+02
   0.907376E-02   0.469787E+07   0.468566E+07   0.141020E+05   0.140755E+05   0.330866E+07   0.463264E+07   0.469527E+07   0.463266E+07  -0.423798E+00   0.457809E+07   0.457764E+07   0.179904E+02
   0.917515E-02   0.467800E+07   0.466555E+07   0.133751E+05   0.133666E+05   0.328108E+07   0.461237E+07   0.467534E+07   0.461239E+07  -0.421943E+00   0.455828E+07   0.455781E+07   0.181172E+02
   0.927766E-02   0.465800E+07   0.464531E+07   0.125593E+05   0.126568E+05   0.325344E+07   0.459198E+07   0.465530E+07   0.459200E+07  -0.420078E+00   0.453834E+07   0.453787E+07   0.182444E+02
   0.938132E-02   0.463788E+07   0.462494E+07   0.117927E+05   0.120524E+05   0.322576E+07   0.457147E+07   0.463512E+07   0.457148E+07  -0.418201E+00   0.451828E+07   0.451780E+07   0.183717E+02
   0.948614E-02   0.461763E+07   0.460444E+07   0.112171E+05   0.116295E+05   0.319804E+07   0.455083E+07   0.461482E+07   0.455085E+07  -0.416313E+00   0.449810E+07   0.449761E+07   0.184992E+02
   0.959213E-02   0.459726E+07   0.458381E+07   0.109320E+05   0.114103E+05   0.317028E+07   0.453008E+07   0.459439E+07   0.453009E+07  -0.414414E+00   0.447780E+07   0.447730E+07   0.186268E+02
   0.969930E-02   0.457676E+07   0.456305E+07   0.109586E+05   0.113553E+05   0.314247E+07   0.450919E+07   0.457384E+07   0.450921E+07  -0.412504E+00   0.445738E+07   0.445687E+07   0.187546E+02
   0.980767E-02   0.455614E+07   0.454216E+07   0.112255E+05   0.113749E+05   0.311464E+07   0.448819E+07   0.455316E+07   0.448820E+07  -0.410582E+00   0.443684E+07   0.443632E+07   0.188825E+02
   0.991725E-02   0.453539E+07   0.452114E+07   0.115826E+05   0.113584E+05   0.308677E+07   0.446707E+07   0.453236E+07   0.446708E+07  -0.408649E+00   0.441618E+07   0.441565E+07   0.190105E+02
   0.100281E-01   0.451452E+07   0.450000E+07   0.118432E+05   0.112108E+05   0.305888E+07   0.444582E+07   0.451142E+07   0.444583E+07  -0.406706E+00   0.439539E+07   0.439486E+07   0.191385E+02
   0.101401E-01   0.449352E+07   0.447872E+07   0.118404E+05   0.108857E+05   0.303096E+07   0.442445E+07   0.449036E+07   0.442446E+07  -0.404751E+00   0.437449E+07   0.437394E+07   0.192666E+02
   0.102534E-01   0.447239E+07   0.445731E+07   0.114821E+05   0.104018E+05   0.300302E+07   0.440296E+07   0.446918E+07   0.440298E+07  -0.402785E+00   0.435346E+07   0.435291E+07   0.193946E+02
   0.103680E-01   0.445114E+07   0.443577E+07   0.107856E+05   0.983730E+04   0.297507E+07   0.438135E+07   0.444787E+07   0.438136E+07  -0.400807E+00   0.433232E+07   0.433175E+07   0.195225E+02
   0.104838E-01   0.442977E+07   0.441410E+07   0.987743E+04   0.930181E+04   0.294711E+07   0.435962E+07   0.442643E+07   0.435963E+07  -0.398819E+00   0.431105E+07   0.431048E+07   0.196504E+02
   0.106009E-01   0.440827E+07   0.439231E+07   0.895570E+04   0.889555E+04   0.291914E+07   0.433777E+07   0.440487E+07   0.433778E+07  -0.396820E+00   0.428967E+07   0.428908E+07   0.197781E+02
   0.107194E-01   0.438665E+07   0.437038E+07   0.822619E+04   0.867093E+04   0.289117E+07   0.431580E+07   0.438318E+07   0.431581E+07  -0.394810E+00   0.426816E+07   0.426757E+07   0.199057E+02
   0.108392E-01   0.436490E+07   0.434832E+07   0.783227E+04   0.861138E+04   0.286320E+07   0.429371E+07   0.436137E+07   0.429371E+07  -0.392789E+00   0.424654E+07   0.424593E+07   0.200331E+02
   0.109603E-01   0.434303E+07   0.432614E+07   0.780421E+04   0.863714E+04   0.283525E+07   0.427149E+07   0.433943E+07   0.427150E+07  -0.390757E+00   0.422480E+07   0.422418E+07   0.201603E+02
   0.110827E-01   0.432103E+07   0.430382E+07   0.804784E+04   0.863695E+04   0.280730E+07   0.424916E+07   0.431737E+07   0.424917E+07  -0.388714E+00   0.420293E+07   0.420231E+07   0.202871E+02
   0.112065E-01   0.429891E+07   0.428138E+07   0.837881E+04   0.851400E+04   0.277937E+07   0.422672E+07   0.429518E+07   0.422673E+07  -0.386660E+00   0.418095E+07   0.418031E+07   0.204137E+02
   0.113318E-01   0.427667E+07   0.425881E+07   0.859167E+04   0.822731E+04   0.275147E+07   0.420415E+07   0.427286E+07   0.420416E+07  -0.384596E+00   0.415885E+07   0.415820E+07   0.205398E+02
   0.114584E-01   0.425430E+07   0.423611E+07   0.853782E+04   0.781007E+04   0.272359E+07   0.418146E+07   0.425042E+07   0.418147E+07  -0.382520E+00   0.413664E+07   0.413598E+07   0.206656E+02
   0.115864E-01   0.423181E+07   0.421328E+07   0.818151E+04   0.735566E+04   0.269573E+07   0.415866E+07   0.422786E+07   0.415867E+07  -0.380434E+00   0.411430E+07   0.411363E+07   0.207909E+02
   0.117159E-01   0.420919E+07   0.419032E+07   0.761008E+04   0.697587E+04   0.266791E+07   0.413574E+07   0.420517E+07   0.413575E+07  -0.378337E+00   0.409185E+07   0.409117E+07   0.209156E+02
   0.118468E-01   0.418645E+07   0.416724E+07   0.699311E+04   0.674915E+04   0.264012E+07   0.411271E+07   0.418236E+07   0.411271E+07  -0.376230E+00   0.406928E+07   0.406859E+07   0.210399E+02
   0.119791E-01   0.416359E+07   0.414402E+07   0.650700E+04   0.668303E+04   0.261236E+07   0.408955E+07   0.415942E+07   0.408956E+07  -0.374112E+00   0.404660E+07   0.404589E+07   0.211635E+02
   0.121130E-01   0.414061E+07   0.412068E+07   0.625809E+04   0.670972E+04   0.258465E+07   0.406628E+07   0.413637E+07   0.406629E+07  -0.371983E+00   0.402380E+07   0.402308E+07   0.212864E+02
