#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.435818E-02   0.538250E+07   0.537966E+07   0.799953E+05   0.791849E+05   0.439038E+07   0.535087E+07   0.538194E+07   0.535096E+07  -0.527444E+00   0.528329E+07   0.528318E+07   0.999654E+01
   0.440687E-02   0.537272E+07   0.536981E+07   0.787942E+05   0.776252E+05   0.437025E+07   0.534075E+07   0.537215E+07   0.534084E+07  -0.526446E+00   0.527341E+07   0.527329E+07   0.100800E+02
   0.445611E-02   0.536283E+07   0.535987E+07   0.772434E+05   0.757722E+05   0.435003E+07   0.533053E+07   0.536225E+07   0.533061E+07  -0.525438E+00   0.526342E+07   0.526330E+07   0.101640E+02
   0.450590E-02   0.535284E+07   0.534981E+07   0.753434E+05   0.736414E+05   0.432970E+07   0.532020E+07   0.535225E+07   0.532028E+07  -0.524419E+00   0.525333E+07   0.525320E+07   0.102487E+02
   0.455624E-02   0.534274E+07   0.533965E+07   0.731200E+05   0.712695E+05   0.430926E+07   0.530977E+07   0.534214E+07   0.530985E+07  -0.523390E+00   0.524313E+07   0.524300E+07   0.103340E+02
   0.460715E-02   0.533254E+07   0.532938E+07   0.706233E+05   0.687116E+05   0.428873E+07   0.529923E+07   0.533192E+07   0.529930E+07  -0.522351E+00   0.523283E+07   0.523270E+07   0.104199E+02
   0.465863E-02   0.532223E+07   0.531900E+07   0.679251E+05   0.660379E+05   0.426810E+07   0.528859E+07   0.532160E+07   0.528866E+07  -0.521301E+00   0.522243E+07   0.522230E+07   0.105064E+02
   0.471068E-02   0.531181E+07   0.530852E+07   0.651141E+05   0.633290E+05   0.424736E+07   0.527783E+07   0.531117E+07   0.527790E+07  -0.520241E+00   0.521192E+07   0.521179E+07   0.105935E+02
   0.476331E-02   0.530129E+07   0.529793E+07   0.622903E+05   0.606704E+05   0.422652E+07   0.526698E+07   0.530064E+07   0.526704E+07  -0.519170E+00   0.520131E+07   0.520118E+07   0.106812E+02
   0.481653E-02   0.529066E+07   0.528723E+07   0.595578E+05   0.581458E+05   0.420558E+07   0.525601E+07   0.528999E+07   0.525607E+07  -0.518088E+00   0.519060E+07   0.519046E+07   0.107696E+02
   0.487035E-02   0.527993E+07   0.527642E+07   0.570174E+05   0.558309E+05   0.418454E+07   0.524494E+07   0.527924E+07   0.524500E+07  -0.516996E+00   0.517978E+07   0.517963E+07   0.108585E+02
   0.492476E-02   0.526908E+07   0.526550E+07   0.547588E+05   0.537877E+05   0.416340E+07   0.523376E+07   0.526839E+07   0.523382E+07  -0.515894E+00   0.516885E+07   0.516871E+07   0.109481E+02
   0.497979E-02   0.525813E+07   0.525448E+07   0.528535E+05   0.520589E+05   0.414216E+07   0.522247E+07   0.525742E+07   0.522253E+07  -0.514780E+00   0.515782E+07   0.515767E+07   0.110384E+02
   0.503543E-02   0.524708E+07   0.524334E+07   0.513488E+05   0.506644E+05   0.412081E+07   0.521108E+07   0.524635E+07   0.521113E+07  -0.513657E+00   0.514668E+07   0.514653E+07   0.111292E+02
   0.509169E-02   0.523591E+07   0.523209E+07   0.502628E+05   0.495990E+05   0.409937E+07   0.519957E+07   0.523517E+07   0.519963E+07  -0.512522E+00   0.513544E+07   0.513529E+07   0.112207E+02
   0.514858E-02   0.522464E+07   0.522074E+07   0.495828E+05   0.488327E+05   0.407783E+07   0.518796E+07   0.522388E+07   0.518801E+07  -0.511377E+00   0.512409E+07   0.512394E+07   0.113128E+02
   0.520610E-02   0.521325E+07   0.520927E+07   0.492646E+05   0.483125E+05   0.405618E+07   0.517624E+07   0.521248E+07   0.517629E+07  -0.510221E+00   0.511264E+07   0.511248E+07   0.114055E+02
   0.526427E-02   0.520176E+07   0.519770E+07   0.492360E+05   0.479667E+05   0.403444E+07   0.516441E+07   0.520097E+07   0.516446E+07  -0.509055E+00   0.510108E+07   0.510092E+07   0.114989E+02
   0.532309E-02   0.519016E+07   0.518601E+07   0.494017E+05   0.477110E+05   0.401259E+07   0.515248E+07   0.518935E+07   0.515253E+07  -0.507878E+00   0.508941E+07   0.508924E+07   0.115929E+02
   0.538256E-02   0.517845E+07   0.517422E+07   0.496506E+05   0.474561E+05   0.399065E+07   0.514043E+07   0.517763E+07   0.514048E+07  -0.506690E+00   0.507764E+07   0.507747E+07   0.116875E+02
   0.544270E-02   0.516663E+07   0.516231E+07   0.498658E+05   0.471156E+05   0.396860E+07   0.512827E+07   0.516579E+07   0.512833E+07  -0.505491E+00   0.506575E+07   0.506558E+07   0.117827E+02
   0.550352E-02   0.515470E+07   0.515029E+07   0.499342E+05   0.466147E+05   0.394646E+07   0.511601E+07   0.515384E+07   0.511606E+07  -0.504281E+00   0.505377E+07   0.505359E+07   0.118786E+02
   0.556501E-02   0.514267E+07   0.513816E+07   0.497573E+05   0.458971E+05   0.392422E+07   0.510363E+07   0.514179E+07   0.510368E+07  -0.503061E+00   0.504167E+07   0.504149E+07   0.119751E+02
   0.562719E-02   0.513052E+07   0.512592E+07   0.492602E+05   0.449317E+05   0.390188E+07   0.509115E+07   0.512962E+07   0.509120E+07  -0.501830E+00   0.502946E+07   0.502928E+07   0.120723E+02
   0.569006E-02   0.511826E+07   0.511356E+07   0.483990E+05   0.437152E+05   0.387944E+07   0.507855E+07   0.511734E+07   0.507860E+07  -0.500588E+00   0.501715E+07   0.501697E+07   0.121701E+02
   0.575363E-02   0.510589E+07   0.510109E+07   0.471660E+05   0.422735E+05   0.385690E+07   0.506585E+07   0.510496E+07   0.506590E+07  -0.499335E+00   0.500473E+07   0.500454E+07   0.122685E+02
   0.581792E-02   0.509341E+07   0.508851E+07   0.455901E+05   0.406593E+05   0.383427E+07   0.505303E+07   0.509246E+07   0.505308E+07  -0.498072E+00   0.499220E+07   0.499201E+07   0.123676E+02
   0.588292E-02   0.508082E+07   0.507582E+07   0.437351E+05   0.389462E+05   0.381154E+07   0.504010E+07   0.507985E+07   0.504015E+07  -0.496797E+00   0.497957E+07   0.497937E+07   0.124672E+02
   0.594865E-02   0.506812E+07   0.506302E+07   0.416923E+05   0.372212E+05   0.378871E+07   0.502707E+07   0.506713E+07   0.502711E+07  -0.495512E+00   0.496682E+07   0.496662E+07   0.125675E+02
   0.601512E-02   0.505531E+07   0.505010E+07   0.395718E+05   0.355748E+05   0.376579E+07   0.501392E+07   0.505430E+07   0.501396E+07  -0.494215E+00   0.495397E+07   0.495376E+07   0.126685E+02
   0.608233E-02   0.504239E+07   0.503707E+07   0.374901E+05   0.340903E+05   0.374278E+07   0.500066E+07   0.504135E+07   0.500070E+07  -0.492908E+00   0.494100E+07   0.494080E+07   0.127701E+02
   0.615028E-02   0.502935E+07   0.502392E+07   0.355572E+05   0.328337E+05   0.371967E+07   0.498729E+07   0.502829E+07   0.498732E+07  -0.491589E+00   0.492793E+07   0.492772E+07   0.128722E+02
   0.621900E-02   0.501621E+07   0.501066E+07   0.338639E+05   0.318454E+05   0.369648E+07   0.497380E+07   0.501513E+07   0.497384E+07  -0.490260E+00   0.491475E+07   0.491453E+07   0.129751E+02
   0.628849E-02   0.500295E+07   0.499729E+07   0.324711E+05   0.311342E+05   0.367319E+07   0.496021E+07   0.500185E+07   0.496024E+07  -0.488919E+00   0.490146E+07   0.490124E+07   0.130785E+02
   0.635875E-02   0.498958E+07   0.498380E+07   0.314026E+05   0.306764E+05   0.364981E+07   0.494650E+07   0.498845E+07   0.494654E+07  -0.487568E+00   0.488806E+07   0.488783E+07   0.131825E+02
   0.642980E-02   0.497610E+07   0.497020E+07   0.306424E+05   0.304176E+05   0.362635E+07   0.493269E+07   0.497495E+07   0.493272E+07  -0.486206E+00   0.487455E+07   0.487432E+07   0.132872E+02
   0.650164E-02   0.496250E+07   0.495648E+07   0.301374E+05   0.302799E+05   0.360280E+07   0.491876E+07   0.496133E+07   0.491879E+07  -0.484832E+00   0.486092E+07   0.486069E+07   0.133925E+02
   0.657428E-02   0.494879E+07   0.494265E+07   0.298047E+05   0.301716E+05   0.357917E+07   0.490471E+07   0.494760E+07   0.490474E+07  -0.483447E+00   0.484719E+07   0.484695E+07   0.134984E+02
   0.664773E-02   0.493497E+07   0.492870E+07   0.295435E+05   0.300004E+05   0.355546E+07   0.489056E+07   0.493375E+07   0.489059E+07  -0.482052E+00   0.483335E+07   0.483311E+07   0.136049E+02
   0.672201E-02   0.492104E+07   0.491464E+07   0.292505E+05   0.296859E+05   0.353166E+07   0.487629E+07   0.491979E+07   0.487632E+07  -0.480645E+00   0.481940E+07   0.481915E+07   0.137119E+02
   0.679711E-02   0.490699E+07   0.490046E+07   0.288350E+05   0.291718E+05   0.350778E+07   0.486191E+07   0.490572E+07   0.486194E+07  -0.479227E+00   0.480533E+07   0.480508E+07   0.138196E+02
   0.687306E-02   0.489283E+07   0.488616E+07   0.282337E+05   0.284346E+05   0.348383E+07   0.484742E+07   0.489153E+07   0.484745E+07  -0.477799E+00   0.479116E+07   0.479090E+07   0.139279E+02
   0.694985E-02   0.487856E+07   0.487175E+07   0.274209E+05   0.274876E+05   0.345980E+07   0.483281E+07   0.487723E+07   0.483284E+07  -0.476359E+00   0.477687E+07   0.477661E+07   0.140368E+02
   0.702750E-02   0.486417E+07   0.485722E+07   0.264135E+05   0.263792E+05   0.343570E+07   0.481809E+07   0.486282E+07   0.481812E+07  -0.474907E+00   0.476247E+07   0.476220E+07   0.141462E+02
   0.710602E-02   0.484967E+07   0.484258E+07   0.252690E+05   0.251860E+05   0.341153E+07   0.480326E+07   0.484829E+07   0.480329E+07  -0.473445E+00   0.474796E+07   0.474769E+07   0.142562E+02
   0.718542E-02   0.483505E+07   0.482781E+07   0.251755E+05   0.240004E+05   0.338728E+07   0.478831E+07   0.483364E+07   0.478834E+07  -0.471971E+00   0.473333E+07   0.473306E+07   0.143668E+02
   0.726570E-02   0.482032E+07   0.481293E+07   0.239018E+05   0.229155E+05   0.336296E+07   0.477325E+07   0.481888E+07   0.477328E+07  -0.470487E+00   0.471860E+07   0.471832E+07   0.144780E+02
   0.734688E-02   0.480547E+07   0.479794E+07   0.227637E+05   0.220093E+05   0.333858E+07   0.475808E+07   0.480400E+07   0.475810E+07  -0.468991E+00   0.470375E+07   0.470347E+07   0.145897E+02
   0.742897E-02   0.479051E+07   0.478282E+07   0.218686E+05   0.213306E+05   0.331414E+07   0.474279E+07   0.478901E+07   0.474282E+07  -0.467484E+00   0.468880E+07   0.468850E+07   0.147019E+02
   0.751197E-02   0.477543E+07   0.476759E+07   0.212858E+05   0.208899E+05   0.328963E+07   0.472739E+07   0.477390E+07   0.472741E+07  -0.465965E+00   0.467373E+07   0.467343E+07   0.148147E+02
   0.759591E-02   0.476024E+07   0.475224E+07   0.210334E+05   0.206572E+05   0.326506E+07   0.471188E+07   0.475868E+07   0.471190E+07  -0.464436E+00   0.465854E+07   0.465824E+07   0.149280E+02
   0.768078E-02   0.474493E+07   0.473677E+07   0.210726E+05   0.205661E+05   0.324042E+07   0.469624E+07   0.474334E+07   0.469627E+07  -0.462895E+00   0.464325E+07   0.464293E+07   0.150418E+02
   0.776659E-02   0.472951E+07   0.472118E+07   0.213135E+05   0.205266E+05   0.321573E+07   0.468050E+07   0.472789E+07   0.468052E+07  -0.461343E+00   0.462784E+07   0.462752E+07   0.151562E+02
   0.785337E-02   0.471397E+07   0.470547E+07   0.216292E+05   0.204417E+05   0.319099E+07   0.466464E+07   0.471231E+07   0.466466E+07  -0.459779E+00   0.461231E+07   0.461199E+07   0.152710E+02
   0.794112E-02   0.469832E+07   0.468964E+07   0.218788E+05   0.202265E+05   0.316619E+07   0.464867E+07   0.469663E+07   0.464869E+07  -0.458204E+00   0.459668E+07   0.459635E+07   0.153863E+02
   0.802984E-02   0.468254E+07   0.467369E+07   0.219332E+05   0.198258E+05   0.314133E+07   0.463258E+07   0.468082E+07   0.463260E+07  -0.456618E+00   0.458093E+07   0.458059E+07   0.155021E+02
   0.811956E-02   0.466666E+07   0.465763E+07   0.216997E+05   0.192258E+05   0.311643E+07   0.461637E+07   0.466490E+07   0.461639E+07  -0.455021E+00   0.456506E+07   0.456472E+07   0.156184E+02
   0.821028E-02   0.465065E+07   0.464144E+07   0.211409E+05   0.184575E+05   0.309148E+07   0.460005E+07   0.464886E+07   0.460007E+07  -0.453412E+00   0.454909E+07   0.454874E+07   0.157351E+02
   0.830201E-02   0.463453E+07   0.462513E+07   0.202824E+05   0.175907E+05   0.306648E+07   0.458362E+07   0.463270E+07   0.458364E+07  -0.451791E+00   0.453300E+07   0.453264E+07   0.158523E+02
   0.839477E-02   0.461829E+07   0.460870E+07   0.192075E+05   0.167192E+05   0.304143E+07   0.456706E+07   0.461642E+07   0.456708E+07  -0.450160E+00   0.451679E+07   0.451643E+07   0.159699E+02
   0.848857E-02   0.460193E+07   0.459215E+07   0.180402E+05   0.159395E+05   0.301635E+07   0.455040E+07   0.460002E+07   0.455042E+07  -0.448517E+00   0.450047E+07   0.450010E+07   0.160879E+02
   0.858341E-02   0.458546E+07   0.457548E+07   0.169180E+05   0.153288E+05   0.299122E+07   0.453361E+07   0.458351E+07   0.453363E+07  -0.446862E+00   0.448404E+07   0.448366E+07   0.162063E+02
   0.867932E-02   0.456886E+07   0.455869E+07   0.159616E+05   0.149262E+05   0.296606E+07   0.451672E+07   0.456688E+07   0.451673E+07  -0.445196E+00   0.446749E+07   0.446710E+07   0.163251E+02
   0.877629E-02   0.455215E+07   0.454178E+07   0.152474E+05   0.147227E+05   0.294087E+07   0.449970E+07   0.455013E+07   0.449972E+07  -0.443519E+00   0.445082E+07   0.445043E+07   0.164443E+02
   0.887435E-02   0.453532E+07   0.452474E+07   0.147906E+05   0.146629E+05   0.291564E+07   0.448257E+07   0.453326E+07   0.448258E+07  -0.441830E+00   0.443404E+07   0.443364E+07   0.165638E+02
   0.897350E-02   0.451837E+07   0.450758E+07   0.145427E+05   0.146577E+05   0.289039E+07   0.446532E+07   0.451627E+07   0.446534E+07  -0.440130E+00   0.441715E+07   0.441674E+07   0.166836E+02
   0.907376E-02   0.450131E+07   0.449030E+07   0.144052E+05   0.146072E+05   0.286512E+07   0.444796E+07   0.449916E+07   0.444797E+07  -0.438418E+00   0.440014E+07   0.439972E+07   0.168038E+02
   0.917515E-02   0.448412E+07   0.447290E+07   0.142575E+05   0.144268E+05   0.283983E+07   0.443048E+07   0.448193E+07   0.443049E+07  -0.436695E+00   0.438301E+07   0.438259E+07   0.169242E+02
   0.927766E-02   0.446682E+07   0.445537E+07   0.139909E+05   0.140699E+05   0.281452E+07   0.441288E+07   0.446459E+07   0.441289E+07  -0.434960E+00   0.436577E+07   0.436534E+07   0.170449E+02
   0.938132E-02   0.444939E+07   0.443772E+07   0.135414E+05   0.135413E+05   0.278920E+07   0.439516E+07   0.444712E+07   0.439518E+07  -0.433214E+00   0.434841E+07   0.434798E+07   0.171659E+02
   0.948614E-02   0.443185E+07   0.441995E+07   0.129101E+05   0.128967E+05   0.276388E+07   0.437733E+07   0.442953E+07   0.437735E+07  -0.431456E+00   0.433094E+07   0.433050E+07   0.172871E+02
   0.959213E-02   0.441419E+07   0.440205E+07   0.121664E+05   0.122270E+05   0.273856E+07   0.435939E+07   0.441182E+07   0.435940E+07  -0.429687E+00   0.431335E+07   0.431290E+07   0.174085E+02
   0.969930E-02   0.439640E+07   0.438403E+07   0.114297E+05   0.116323E+05   0.271323E+07   0.434132E+07   0.439399E+07   0.434133E+07  -0.427906E+00   0.429564E+07   0.429518E+07   0.175300E+02
   0.980767E-02   0.437850E+07   0.436589E+07   0.108344E+05   0.111919E+05   0.268792E+07   0.432314E+07   0.437604E+07   0.432315E+07  -0.426114E+00   0.427782E+07   0.427736E+07   0.176518E+02
   0.991725E-02   0.436048E+07   0.434762E+07   0.104874E+05   0.109394E+05   0.266261E+07   0.430485E+07   0.435797E+07   0.430486E+07  -0.424310E+00   0.425988E+07   0.425941E+07   0.177736E+02
   0.100281E-01   0.434234E+07   0.432923E+07   0.104310E+05   0.108516E+05   0.263732E+07   0.428643E+07   0.433978E+07   0.428644E+07  -0.422495E+00   0.424183E+07   0.424135E+07   0.178956E+02
   0.101401E-01   0.432407E+07   0.431071E+07   0.106231E+05   0.108553E+05   0.261205E+07   0.426790E+07   0.432147E+07   0.426791E+07  -0.420668E+00   0.422366E+07   0.422317E+07   0.180177E+02
   0.102534E-01   0.430569E+07   0.429207E+07   0.109422E+05   0.108504E+05   0.258680E+07   0.424925E+07   0.430304E+07   0.424927E+07  -0.418830E+00   0.420538E+07   0.420488E+07   0.181398E+02
   0.103680E-01   0.428719E+07   0.427330E+07   0.112203E+05   0.107428E+05   0.256158E+07   0.423049E+07   0.428448E+07   0.423050E+07  -0.416981E+00   0.418697E+07   0.418646E+07   0.182619E+02
   0.104838E-01   0.426856E+07   0.425441E+07   0.112920E+05   0.104769E+05   0.253638E+07   0.421161E+07   0.426580E+07   0.421162E+07  -0.415119E+00   0.416846E+07   0.416794E+07   0.183840E+02
   0.106009E-01   0.424982E+07   0.423539E+07   0.110488E+05   0.100553E+05   0.251121E+07   0.419261E+07   0.424701E+07   0.419262E+07  -0.413247E+00   0.414982E+07   0.414929E+07   0.185060E+02
   0.107194E-01   0.423095E+07   0.421625E+07   0.104770E+05   0.953846E+04   0.248607E+07   0.417350E+07   0.422809E+07   0.417351E+07  -0.411363E+00   0.413107E+07   0.413053E+07   0.186280E+02
   0.108392E-01   0.421197E+07   0.419699E+07   0.966783E+04   0.902356E+04   0.246096E+07   0.415427E+07   0.420905E+07   0.415428E+07  -0.409467E+00   0.411220E+07   0.411166E+07   0.187499E+02
   0.109603E-01   0.419286E+07   0.417759E+07   0.879162E+04   0.860844E+04   0.243588E+07   0.413492E+07   0.418988E+07   0.413493E+07  -0.407560E+00   0.409322E+07   0.409266E+07   0.188716E+02
   0.110827E-01   0.417363E+07   0.415808E+07   0.804404E+04   0.835449E+04   0.241083E+07   0.411545E+07   0.417060E+07   0.411546E+07  -0.405641E+00   0.407412E+07   0.407355E+07   0.189931E+02
   0.112065E-01   0.415428E+07   0.413843E+07   0.758020E+04   0.826216E+04   0.238581E+07   0.409587E+07   0.415119E+07   0.409588E+07  -0.403711E+00   0.405490E+07   0.405432E+07   0.191145E+02
   0.113318E-01   0.413481E+07   0.411866E+07   0.746045E+04   0.827008E+04   0.236082E+07   0.407617E+07   0.413166E+07   0.407618E+07  -0.401769E+00   0.403557E+07   0.403498E+07   0.192355E+02
   0.114584E-01   0.411522E+07   0.409877E+07   0.762832E+04   0.827912E+04   0.233585E+07   0.405635E+07   0.411201E+07   0.405636E+07  -0.399815E+00   0.401612E+07   0.401552E+07   0.193562E+02
   0.115864E-01   0.409551E+07   0.407875E+07   0.793073E+04   0.819306E+04   0.231092E+07   0.403642E+07   0.409224E+07   0.403643E+07  -0.397850E+00   0.399655E+07   0.399594E+07   0.194766E+02
   0.117159E-01   0.407567E+07   0.405860E+07   0.817486E+04   0.795929E+04   0.228600E+07   0.401637E+07   0.407234E+07   0.401638E+07  -0.395874E+00   0.397687E+07   0.397625E+07   0.195967E+02
   0.118468E-01   0.405572E+07   0.403833E+07   0.820105E+04   0.759206E+04   0.226111E+07   0.399620E+07   0.405233E+07   0.399620E+07  -0.393885E+00   0.395706E+07   0.395643E+07   0.197162E+02
   0.119791E-01   0.403564E+07   0.401793E+07   0.794323E+04   0.716685E+04   0.223625E+07   0.397591E+07   0.403219E+07   0.397592E+07  -0.391886E+00   0.393714E+07   0.393650E+07   0.198353E+02
   0.121130E-01   0.401544E+07   0.399740E+07   0.745189E+04   0.678689E+04   0.221141E+07   0.395550E+07   0.401192E+07   0.395551E+07  -0.389874E+00   0.391711E+07   0.391646E+07   0.199539E+02
