#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.589815E-03   0.652241E+06   0.652191E+06   0.831872E+06   0.829978E+06   0.659394E+06   0.652457E+06   0.652231E+06   0.662052E+06  -0.601192E+00   0.649653E+06   0.649645E+06   0.166465E+02
   0.659130E-03   0.651921E+06   0.651858E+06   0.822291E+06   0.819957E+06   0.656590E+06   0.652056E+06   0.651907E+06   0.661540E+06  -0.600703E+00   0.649305E+06   0.649294E+06   0.185861E+02
   0.736590E-03   0.651522E+06   0.651443E+06   0.810463E+06   0.807598E+06   0.653110E+06   0.651556E+06   0.651505E+06   0.660904E+06  -0.600095E+00   0.648870E+06   0.648856E+06   0.207471E+02
   0.823153E-03   0.651025E+06   0.650927E+06   0.795905E+06   0.792400E+06   0.648798E+06   0.650934E+06   0.651004E+06   0.660114E+06  -0.599340E+00   0.648329E+06   0.648312E+06   0.231531E+02
   0.919889E-03   0.650407E+06   0.650284E+06   0.778050E+06   0.773788E+06   0.643467E+06   0.650162E+06   0.650380E+06   0.659136E+06  -0.598404E+00   0.647656E+06   0.647634E+06   0.258295E+02
   0.102799E-02   0.649639E+06   0.649486E+06   0.756253E+06   0.751106E+06   0.636891E+06   0.649204E+06   0.649606E+06   0.657927E+06  -0.597246E+00   0.646819E+06   0.646792E+06   0.288033E+02
   0.114880E-02   0.648686E+06   0.648495E+06   0.729797E+06   0.723633E+06   0.628804E+06   0.648017E+06   0.648645E+06   0.656435E+06  -0.595816E+00   0.645781E+06   0.645748E+06   0.321030E+02
   0.128381E-02   0.647505E+06   0.647268E+06   0.697918E+06   0.690618E+06   0.618919E+06   0.646552E+06   0.647454E+06   0.654602E+06  -0.594058E+00   0.644499E+06   0.644458E+06   0.357585E+02
   0.143468E-02   0.646046E+06   0.645749E+06   0.659856E+06   0.651330E+06   0.606854E+06   0.644744E+06   0.645982E+06   0.652355E+06  -0.591899E+00   0.642909E+06   0.642857E+06   0.397997E+02
   0.160328E-02   0.644244E+06   0.643874E+06   0.614935E+06   0.605160E+06   0.592236E+06   0.642522E+06   0.644165E+06   0.649615E+06  -0.589263E+00   0.640945E+06   0.640881E+06   0.442568E+02
   0.179170E-02   0.642029E+06   0.641567E+06   0.562699E+06   0.551753E+06   0.574659E+06   0.639802E+06   0.641930E+06   0.646293E+06  -0.586059E+00   0.638528E+06   0.638449E+06   0.491583E+02
   0.200226E-02   0.639314E+06   0.638738E+06   0.503092E+06   0.491216E+06   0.553725E+06   0.636487E+06   0.639190E+06   0.642290E+06  -0.582192E+00   0.635565E+06   0.635466E+06   0.545302E+02
   0.223756E-02   0.636000E+06   0.635283E+06   0.436708E+06   0.424361E+06   0.529085E+06   0.632469E+06   0.635846E+06   0.637506E+06  -0.577559E+00   0.631946E+06   0.631824E+06   0.603948E+02
   0.250052E-02   0.631978E+06   0.631084E+06   0.365076E+06   0.352983E+06   0.500507E+06   0.627634E+06   0.631786E+06   0.631845E+06  -0.572061E+00   0.627552E+06   0.627401E+06   0.667692E+02
   0.279438E-02   0.627127E+06   0.626015E+06   0.290926E+06   0.280080E+06   0.467966E+06   0.621861E+06   0.626888E+06   0.625217E+06  -0.565609E+00   0.622250E+06   0.622064E+06   0.736646E+02
   0.312277E-02   0.621320E+06   0.619937E+06   0.218323E+06   0.209898E+06   0.431754E+06   0.615037E+06   0.621023E+06   0.617555E+06  -0.558136E+00   0.615905E+06   0.615676E+06   0.810866E+02
   0.348976E-02   0.614432E+06   0.612714E+06   0.152468E+06   0.147578E+06   0.392584E+06   0.607058E+06   0.614063E+06   0.608817E+06  -0.549606E+00   0.608383E+06   0.608103E+06   0.890373E+02
   0.389987E-02   0.606345E+06   0.604212E+06   0.989326E+05   0.982081E+05   0.351668E+06   0.597846E+06   0.605886E+06   0.598987E+06  -0.540023E+00   0.599567E+06   0.599224E+06   0.975189E+02
   0.435818E-02   0.596958E+06   0.594314E+06   0.621397E+05   0.651993E+05   0.310691E+06   0.587354E+06   0.596390E+06   0.588071E+06  -0.529432E+00   0.589368E+06   0.588950E+06   0.106539E+03
   0.440687E-02   0.595945E+06   0.593244E+06   0.594668E+05   0.628311E+05   0.306665E+06   0.586234E+06   0.595365E+06   0.586920E+06  -0.528320E+00   0.588270E+06   0.587844E+06   0.107471E+03
   0.445611E-02   0.594918E+06   0.592158E+06   0.569762E+05   0.606261E+05   0.302660E+06   0.585100E+06   0.594325E+06   0.585758E+06  -0.527199E+00   0.587158E+06   0.586723E+06   0.108409E+03
   0.450590E-02   0.593877E+06   0.591058E+06   0.546662E+05   0.585810E+05   0.298679E+06   0.583954E+06   0.593272E+06   0.584585E+06  -0.526068E+00   0.586032E+06   0.585588E+06   0.109353E+03
   0.455624E-02   0.592823E+06   0.589942E+06   0.525345E+05   0.566920E+05   0.294723E+06   0.582795E+06   0.592204E+06   0.583401E+06  -0.524928E+00   0.584891E+06   0.584438E+06   0.110302E+03
   0.460715E-02   0.591754E+06   0.588811E+06   0.505781E+05   0.549548E+05   0.290794E+06   0.581623E+06   0.591122E+06   0.582206E+06  -0.523779E+00   0.583735E+06   0.583273E+06   0.111256E+03
   0.465863E-02   0.590672E+06   0.587665E+06   0.487934E+05   0.533646E+05   0.286895E+06   0.580438E+06   0.590026E+06   0.581001E+06  -0.522621E+00   0.582566E+06   0.582094E+06   0.112217E+03
   0.471068E-02   0.589575E+06   0.586504E+06   0.471763E+05   0.519162E+05   0.283026E+06   0.579240E+06   0.588915E+06   0.579784E+06  -0.521453E+00   0.581382E+06   0.580901E+06   0.113183E+03
   0.476331E-02   0.588464E+06   0.585327E+06   0.457222E+05   0.506037E+05   0.279190E+06   0.578030E+06   0.587790E+06   0.578557E+06  -0.520277E+00   0.580183E+06   0.579693E+06   0.114155E+03
   0.481653E-02   0.587339E+06   0.584135E+06   0.444258E+05   0.494208E+05   0.275389E+06   0.576806E+06   0.586651E+06   0.577318E+06  -0.519092E+00   0.578970E+06   0.578471E+06   0.115133E+03
   0.487035E-02   0.586200E+06   0.582927E+06   0.432813E+05   0.483608E+05   0.271625E+06   0.575570E+06   0.585497E+06   0.576069E+06  -0.517898E+00   0.577744E+06   0.577234E+06   0.116116E+03
   0.492476E-02   0.585047E+06   0.581703E+06   0.422822E+05   0.474167E+05   0.267899E+06   0.574321E+06   0.584329E+06   0.574808E+06  -0.516695E+00   0.576502E+06   0.575983E+06   0.117106E+03
   0.497979E-02   0.583880E+06   0.580464E+06   0.414218E+05   0.465807E+05   0.264212E+06   0.573059E+06   0.583146E+06   0.573537E+06  -0.515483E+00   0.575247E+06   0.574717E+06   0.118101E+03
   0.503543E-02   0.582699E+06   0.579210E+06   0.406923E+05   0.458450E+05   0.260567E+06   0.571784E+06   0.581949E+06   0.572254E+06  -0.514263E+00   0.573977E+06   0.573437E+06   0.119102E+03
   0.509169E-02   0.581503E+06   0.577939E+06   0.400860E+05   0.452013E+05   0.256964E+06   0.570497E+06   0.580738E+06   0.570959E+06  -0.513034E+00   0.572694E+06   0.572142E+06   0.120110E+03
   0.514858E-02   0.580293E+06   0.576653E+06   0.395944E+05   0.446410E+05   0.253406E+06   0.569197E+06   0.579511E+06   0.569654E+06  -0.511796E+00   0.571396E+06   0.570834E+06   0.121123E+03
   0.520610E-02   0.579069E+06   0.575351E+06   0.392086E+05   0.441554E+05   0.249893E+06   0.567884E+06   0.578271E+06   0.568337E+06  -0.510549E+00   0.570084E+06   0.569511E+06   0.122142E+03
   0.526427E-02   0.577831E+06   0.574034E+06   0.389192E+05   0.437355E+05   0.246427E+06   0.566559E+06   0.577015E+06   0.567008E+06  -0.509294E+00   0.568758E+06   0.568174E+06   0.123168E+03
   0.532309E-02   0.576578E+06   0.572700E+06   0.387167E+05   0.433720E+05   0.243008E+06   0.565221E+06   0.575745E+06   0.565668E+06  -0.508030E+00   0.567418E+06   0.566822E+06   0.124199E+03
   0.538256E-02   0.575312E+06   0.571350E+06   0.385911E+05   0.430558E+05   0.239638E+06   0.563871E+06   0.574461E+06   0.564316E+06  -0.506757E+00   0.566064E+06   0.565457E+06   0.125237E+03
   0.544270E-02   0.574031E+06   0.569985E+06   0.385321E+05   0.427776E+05   0.236318E+06   0.562508E+06   0.573162E+06   0.562952E+06  -0.505475E+00   0.564697E+06   0.564077E+06   0.126280E+03
   0.550352E-02   0.572736E+06   0.568604E+06   0.385293E+05   0.425281E+05   0.233048E+06   0.561132E+06   0.571848E+06   0.561576E+06  -0.504185E+00   0.563316E+06   0.562684E+06   0.127330E+03
   0.556501E-02   0.571426E+06   0.567206E+06   0.385721E+05   0.422983E+05   0.229828E+06   0.559744E+06   0.570520E+06   0.560189E+06  -0.502885E+00   0.561921E+06   0.561277E+06   0.128387E+03
   0.562719E-02   0.570102E+06   0.565793E+06   0.386498E+05   0.420791E+05   0.226659E+06   0.558343E+06   0.569177E+06   0.558789E+06  -0.501577E+00   0.560512E+06   0.559856E+06   0.129449E+03
   0.569006E-02   0.568764E+06   0.564364E+06   0.387517E+05   0.418618E+05   0.223542E+06   0.556930E+06   0.567819E+06   0.557377E+06  -0.500260E+00   0.559090E+06   0.558421E+06   0.130518E+03
   0.575363E-02   0.567412E+06   0.562918E+06   0.388673E+05   0.416379E+05   0.220477E+06   0.555504E+06   0.566447E+06   0.555952E+06  -0.498934E+00   0.557654E+06   0.556972E+06   0.131593E+03
   0.581792E-02   0.566046E+06   0.561456E+06   0.389860E+05   0.413996E+05   0.217463E+06   0.554066E+06   0.565060E+06   0.554516E+06  -0.497599E+00   0.556205E+06   0.555510E+06   0.132674E+03
   0.588292E-02   0.564665E+06   0.559979E+06   0.390976E+05   0.411391E+05   0.214501E+06   0.552615E+06   0.563659E+06   0.553066E+06  -0.496254E+00   0.554743E+06   0.554034E+06   0.133762E+03
   0.594865E-02   0.563271E+06   0.558485E+06   0.391921E+05   0.408494E+05   0.211590E+06   0.551152E+06   0.562243E+06   0.551604E+06  -0.494901E+00   0.553267E+06   0.552544E+06   0.134856E+03
   0.601512E-02   0.561862E+06   0.556975E+06   0.392600E+05   0.405241E+05   0.208730E+06   0.549676E+06   0.560812E+06   0.550129E+06  -0.493538E+00   0.551779E+06   0.551042E+06   0.135957E+03
   0.608233E-02   0.560439E+06   0.555449E+06   0.392921E+05   0.401572E+05   0.205920E+06   0.548188E+06   0.559367E+06   0.548641E+06  -0.492165E+00   0.550277E+06   0.549525E+06   0.137063E+03
   0.615028E-02   0.559002E+06   0.553907E+06   0.392799E+05   0.397438E+05   0.203160E+06   0.546687E+06   0.557907E+06   0.547140E+06  -0.490783E+00   0.548762E+06   0.547996E+06   0.138177E+03
   0.621900E-02   0.557551E+06   0.552348E+06   0.392155E+05   0.392796E+05   0.200449E+06   0.545174E+06   0.556433E+06   0.545626E+06  -0.489392E+00   0.547234E+06   0.546453E+06   0.139296E+03
   0.628849E-02   0.556085E+06   0.550774E+06   0.390916E+05   0.387609E+05   0.197786E+06   0.543648E+06   0.554944E+06   0.544099E+06  -0.487990E+00   0.545693E+06   0.544897E+06   0.140422E+03
   0.635875E-02   0.554606E+06   0.549183E+06   0.389019E+05   0.381853E+05   0.195169E+06   0.542109E+06   0.553441E+06   0.542558E+06  -0.486579E+00   0.544139E+06   0.543328E+06   0.141554E+03
   0.642980E-02   0.553112E+06   0.547575E+06   0.386408E+05   0.375510E+05   0.192598E+06   0.540558E+06   0.551923E+06   0.541004E+06  -0.485157E+00   0.542573E+06   0.541746E+06   0.142693E+03
   0.650164E-02   0.551605E+06   0.545952E+06   0.383038E+05   0.368572E+05   0.190072E+06   0.538994E+06   0.550390E+06   0.539436E+06  -0.483725E+00   0.540993E+06   0.540150E+06   0.143838E+03
   0.657428E-02   0.550083E+06   0.544312E+06   0.378872E+05   0.361042E+05   0.187588E+06   0.537417E+06   0.548843E+06   0.537854E+06  -0.482283E+00   0.539401E+06   0.538542E+06   0.144989E+03
   0.664773E-02   0.548548E+06   0.542656E+06   0.373885E+05   0.352930E+05   0.185145E+06   0.535828E+06   0.547282E+06   0.536259E+06  -0.480830E+00   0.537797E+06   0.536921E+06   0.146146E+03
   0.672201E-02   0.546998E+06   0.540983E+06   0.368063E+05   0.344259E+05   0.182742E+06   0.534226E+06   0.545706E+06   0.534650E+06  -0.479367E+00   0.536179E+06   0.535287E+06   0.147310E+03
   0.679711E-02   0.545435E+06   0.539294E+06   0.361403E+05   0.335059E+05   0.180377E+06   0.532611E+06   0.544115E+06   0.533028E+06  -0.477893E+00   0.534549E+06   0.533640E+06   0.148479E+03
   0.687306E-02   0.543857E+06   0.537589E+06   0.353913E+05   0.325369E+05   0.178047E+06   0.530983E+06   0.542510E+06   0.531391E+06  -0.476408E+00   0.532907E+06   0.531980E+06   0.149655E+03
   0.694985E-02   0.542266E+06   0.535867E+06   0.345613E+05   0.315238E+05   0.175752E+06   0.529342E+06   0.540891E+06   0.529741E+06  -0.474912E+00   0.531252E+06   0.530307E+06   0.150837E+03
   0.702750E-02   0.540660E+06   0.534129E+06   0.336537E+05   0.304722E+05   0.173490E+06   0.527688E+06   0.539257E+06   0.528076E+06  -0.473405E+00   0.529584E+06   0.528621E+06   0.152024E+03
   0.710602E-02   0.539041E+06   0.532374E+06   0.326727E+05   0.293887E+05   0.171257E+06   0.526021E+06   0.537608E+06   0.526398E+06  -0.471886E+00   0.527904E+06   0.526923E+06   0.153218E+03
   0.718542E-02   0.537407E+06   0.530602E+06   0.316238E+05   0.282802E+05   0.169054E+06   0.524341E+06   0.535945E+06   0.524706E+06  -0.470356E+00   0.526211E+06   0.525211E+06   0.154417E+03
   0.726570E-02   0.535760E+06   0.528814E+06   0.305136E+05   0.271544E+05   0.166876E+06   0.522648E+06   0.534268E+06   0.523000E+06  -0.468815E+00   0.524506E+06   0.523487E+06   0.155622E+03
   0.734688E-02   0.534099E+06   0.527010E+06   0.293496E+05   0.260194E+05   0.164723E+06   0.520941E+06   0.532576E+06   0.521280E+06  -0.467261E+00   0.522788E+06   0.521750E+06   0.156832E+03
   0.742897E-02   0.532424E+06   0.525189E+06   0.281404E+05   0.248836E+05   0.162593E+06   0.519221E+06   0.530870E+06   0.519546E+06  -0.465696E+00   0.521058E+06   0.520000E+06   0.158048E+03
   0.751197E-02   0.530735E+06   0.523351E+06   0.268952E+05   0.237558E+05   0.160484E+06   0.517488E+06   0.529149E+06   0.517798E+06  -0.464119E+00   0.519315E+06   0.518237E+06   0.159269E+03
   0.759591E-02   0.529032E+06   0.521496E+06   0.256241E+05   0.226445E+05   0.158393E+06   0.515741E+06   0.527413E+06   0.516037E+06  -0.462531E+00   0.517559E+06   0.516460E+06   0.160496E+03
   0.768078E-02   0.527315E+06   0.519625E+06   0.243378E+05   0.215585E+05   0.156320E+06   0.513981E+06   0.525663E+06   0.514262E+06  -0.460930E+00   0.515791E+06   0.514671E+06   0.161727E+03
   0.776659E-02   0.525584E+06   0.517736E+06   0.230472E+05   0.205062E+05   0.154262E+06   0.512207E+06   0.523898E+06   0.512473E+06  -0.459317E+00   0.514010E+06   0.512869E+06   0.162964E+03
   0.785337E-02   0.523840E+06   0.515831E+06   0.217638E+05   0.194955E+05   0.152219E+06   0.510420E+06   0.522119E+06   0.510671E+06  -0.457692E+00   0.512216E+06   0.511054E+06   0.164205E+03
   0.794112E-02   0.522081E+06   0.513909E+06   0.204990E+05   0.185341E+05   0.150188E+06   0.508619E+06   0.520326E+06   0.508855E+06  -0.456054E+00   0.510410E+06   0.509226E+06   0.165451E+03
   0.802984E-02   0.520309E+06   0.511970E+06   0.192642E+05   0.176286E+05   0.148168E+06   0.506804E+06   0.518518E+06   0.507026E+06  -0.454405E+00   0.508590E+06   0.507384E+06   0.166701E+03
   0.811956E-02   0.518523E+06   0.510014E+06   0.180704E+05   0.167852E+05   0.146159E+06   0.504975E+06   0.516695E+06   0.505184E+06  -0.452743E+00   0.506758E+06   0.505529E+06   0.167956E+03
   0.821028E-02   0.516722E+06   0.508041E+06   0.169285E+05   0.160088E+05   0.144159E+06   0.503133E+06   0.514857E+06   0.503328E+06  -0.451069E+00   0.504913E+06   0.503661E+06   0.169215E+03
   0.830201E-02   0.514908E+06   0.506051E+06   0.158483E+05   0.153034E+05   0.142167E+06   0.501276E+06   0.513005E+06   0.501459E+06  -0.449383E+00   0.503054E+06   0.501779E+06   0.170478E+03
   0.839477E-02   0.513080E+06   0.504044E+06   0.148392E+05   0.146719E+05   0.140183E+06   0.499406E+06   0.511139E+06   0.499577E+06  -0.447684E+00   0.501183E+06   0.499884E+06   0.171744E+03
   0.848857E-02   0.511238E+06   0.502019E+06   0.139094E+05   0.141157E+05   0.138206E+06   0.497522E+06   0.509258E+06   0.497682E+06  -0.445973E+00   0.499298E+06   0.497975E+06   0.173015E+03
   0.858341E-02   0.509382E+06   0.499978E+06   0.130657E+05   0.136350E+05   0.136236E+06   0.495624E+06   0.507362E+06   0.495774E+06  -0.444250E+00   0.497400E+06   0.496052E+06   0.174288E+03
   0.867932E-02   0.507513E+06   0.497918E+06   0.123140E+05   0.132288E+05   0.134272E+06   0.493712E+06   0.505451E+06   0.493854E+06  -0.442515E+00   0.495489E+06   0.494116E+06   0.175565E+03
   0.877629E-02   0.505629E+06   0.495842E+06   0.116582E+05   0.128946E+05   0.132315E+06   0.491785E+06   0.503526E+06   0.491920E+06  -0.440768E+00   0.493565E+06   0.492166E+06   0.176845E+03
   0.887435E-02   0.503731E+06   0.493748E+06   0.111011E+05   0.126285E+05   0.130365E+06   0.489845E+06   0.501586E+06   0.489973E+06  -0.439009E+00   0.491627E+06   0.490202E+06   0.178128E+03
   0.897350E-02   0.501819E+06   0.491637E+06   0.106433E+05   0.124254E+05   0.128422E+06   0.487891E+06   0.499632E+06   0.488014E+06  -0.437238E+00   0.489675E+06   0.488224E+06   0.179414E+03
   0.907376E-02   0.499894E+06   0.489508E+06   0.102840E+05   0.122791E+05   0.126487E+06   0.485923E+06   0.497663E+06   0.486042E+06  -0.435455E+00   0.487710E+06   0.486233E+06   0.180702E+03
   0.917515E-02   0.497954E+06   0.487362E+06   0.100205E+05   0.121822E+05   0.124560E+06   0.483941E+06   0.495679E+06   0.484056E+06  -0.433660E+00   0.485732E+06   0.484227E+06   0.181992E+03
   0.927766E-02   0.496001E+06   0.485198E+06   0.984827E+04   0.121265E+05   0.122643E+06   0.481945E+06   0.493680E+06   0.482058E+06  -0.431854E+00   0.483739E+06   0.482207E+06   0.183284E+03
   0.938132E-02   0.494033E+06   0.483016E+06   0.976103E+04   0.121030E+05   0.120735E+06   0.479934E+06   0.491667E+06   0.480047E+06  -0.430035E+00   0.481734E+06   0.480173E+06   0.184578E+03
   0.948614E-02   0.492052E+06   0.480817E+06   0.975092E+04   0.121021E+05   0.118838E+06   0.477910E+06   0.489638E+06   0.478023E+06  -0.428205E+00   0.479714E+06   0.478125E+06   0.185873E+03
   0.959213E-02   0.490057E+06   0.478600E+06   0.980854E+04   0.121141E+05   0.116953E+06   0.475872E+06   0.487595E+06   0.475986E+06  -0.426363E+00   0.477680E+06   0.476062E+06   0.187170E+03
   0.969930E-02   0.488047E+06   0.476365E+06   0.992318E+04   0.121292E+05   0.115081E+06   0.473821E+06   0.485538E+06   0.473935E+06  -0.424510E+00   0.475633E+06   0.473986E+06   0.188468E+03
   0.980767E-02   0.486024E+06   0.474113E+06   0.100830E+05   0.121376E+05   0.113223E+06   0.471755E+06   0.483465E+06   0.471871E+06  -0.422645E+00   0.473572E+06   0.471895E+06   0.189766E+03
   0.991725E-02   0.483987E+06   0.471842E+06   0.102752E+05   0.121303E+05   0.111380E+06   0.469675E+06   0.481378E+06   0.469794E+06  -0.420768E+00   0.471497E+06   0.469790E+06   0.191065E+03
   0.100281E-01   0.481936E+06   0.469554E+06   0.104866E+05   0.120988E+05   0.109554E+06   0.467582E+06   0.479275E+06   0.467703E+06  -0.418880E+00   0.469409E+06   0.467670E+06   0.192364E+03
   0.101401E-01   0.479870E+06   0.467247E+06   0.107035E+05   0.120357E+05   0.107745E+06   0.465474E+06   0.477158E+06   0.465598E+06  -0.416980E+00   0.467306E+06   0.465536E+06   0.193663E+03
   0.102534E-01   0.477791E+06   0.464923E+06   0.109125E+05   0.119346E+05   0.105955E+06   0.463353E+06   0.475027E+06   0.463479E+06  -0.415068E+00   0.465190E+06   0.463388E+06   0.194961E+03
   0.103680E-01   0.475698E+06   0.462580E+06   0.111004E+05   0.117909E+05   0.104185E+06   0.461219E+06   0.472880E+06   0.461347E+06  -0.413145E+00   0.463060E+06   0.461226E+06   0.196259E+03
   0.104838E-01   0.473591E+06   0.460220E+06   0.112550E+05   0.116013E+05   0.102435E+06   0.459070E+06   0.470718E+06   0.459200E+06  -0.411210E+00   0.460916E+06   0.459049E+06   0.197555E+03
   0.106009E-01   0.471470E+06   0.457841E+06   0.113650E+05   0.113643E+05   0.100707E+06   0.456908E+06   0.468542E+06   0.457039E+06  -0.409264E+00   0.458758E+06   0.456858E+06   0.198850E+03
   0.107194E-01   0.469335E+06   0.455444E+06   0.114206E+05   0.110801E+05   0.990003E+05   0.454732E+06   0.466351E+06   0.454864E+06  -0.407305E+00   0.456586E+06   0.454653E+06   0.200144E+03
   0.108392E-01   0.467186E+06   0.453029E+06   0.114139E+05   0.107508E+05   0.973164E+05   0.452542E+06   0.464145E+06   0.452674E+06  -0.405335E+00   0.454401E+06   0.452433E+06   0.201435E+03
   0.109603E-01   0.465023E+06   0.450596E+06   0.113389E+05   0.103802E+05   0.956555E+05   0.450339E+06   0.461924E+06   0.450470E+06  -0.403353E+00   0.452202E+06   0.450199E+06   0.202723E+03
   0.110827E-01   0.462846E+06   0.448145E+06   0.111917E+05   0.997370E+04   0.940179E+05   0.448122E+06   0.459688E+06   0.448251E+06  -0.401359E+00   0.449989E+06   0.447951E+06   0.204009E+03
   0.112065E-01   0.460656E+06   0.445675E+06   0.109712E+05   0.953820E+04   0.924037E+05   0.445892E+06   0.457437E+06   0.446018E+06  -0.399353E+00   0.447763E+06   0.445689E+06   0.205291E+03
   0.113318E-01   0.458451E+06   0.443187E+06   0.106783E+05   0.908184E+04   0.908128E+05   0.443647E+06   0.455172E+06   0.443771E+06  -0.397335E+00   0.445522E+06   0.443413E+06   0.206569E+03
   0.114584E-01   0.456232E+06   0.440681E+06   0.103168E+05   0.861370E+04   0.892450E+05   0.441390E+06   0.452891E+06   0.441508E+06  -0.395305E+00   0.443269E+06   0.441122E+06   0.207843E+03
   0.115864E-01   0.453999E+06   0.438156E+06   0.989265E+04   0.814346E+04   0.877001E+05   0.439118E+06   0.450596E+06   0.439232E+06  -0.393263E+00   0.441001E+06   0.438817E+06   0.209112E+03
   0.117159E-01   0.451753E+06   0.435613E+06   0.941427E+04   0.768105E+04   0.861776E+05   0.436833E+06   0.448286E+06   0.436941E+06  -0.391208E+00   0.438720E+06   0.436499E+06   0.210376E+03
   0.118468E-01   0.449492E+06   0.433052E+06   0.889198E+04   0.723625E+04   0.846770E+05   0.434534E+06   0.445960E+06   0.434636E+06  -0.389141E+00   0.436425E+06   0.434166E+06   0.211634E+03
   0.119791E-01   0.447218E+06   0.430472E+06   0.833784E+04   0.681824E+04   0.831975E+05   0.432221E+06   0.443620E+06   0.432317E+06  -0.387062E+00   0.434117E+06   0.431818E+06   0.212885E+03
   0.121130E-01   0.444930E+06   0.427874E+06   0.776523E+04   0.643528E+04   0.817385E+05   0.429894E+06   0.441266E+06   0.429984E+06  -0.384970E+00   0.431795E+06   0.429457E+06   0.214130E+03
