#           k/h    P           
    0.28789E-02    0.18353E+04
    0.29371E-02    0.18659E+04
    0.29964E-02    0.18969E+04
    0.30569E-02    0.19282E+04
    0.31187E-02    0.19599E+04
    0.31817E-02    0.19920E+04
    0.32460E-02    0.20244E+04
    0.33115E-02    0.20573E+04
    0.33784E-02    0.20904E+04
    0.34467E-02    0.21240E+04
    0.35163E-02    0.21579E+04
    0.35874E-02    0.21921E+04
    0.36598E-02    0.22267E+04
    0.37338E-02    0.22616E+04
    0.38092E-02    0.22969E+04
    0.38861E-02    0.23325E+04
    0.39646E-02    0.23685E+04
    0.40447E-02    0.24048E+04
    0.41264E-02    0.24413E+04
    0.42098E-02    0.24782E+04
    0.42948E-02    0.25154E+04
    0.43816E-02    0.25529E+04
    0.44701E-02    0.25907E+04
    0.45604E-02    0.26288E+04
    0.46525E-02    0.26671E+04
    0.47465E-02    0.27056E+04
    0.48424E-02    0.27445E+04
    0.49402E-02    0.27835E+04
    0.50400E-02    0.28228E+04
    0.51419E-02    0.28622E+04
    0.52457E-02    0.29019E+04
    0.53517E-02    0.29418E+04
    0.54598E-02    0.29818E+04
    0.55701E-02    0.30220E+04
    0.56826E-02    0.30623E+04
    0.57974E-02    0.31027E+04
    0.59145E-02    0.31432E+04
    0.60340E-02    0.31838E+04
    0.61559E-02    0.32245E+04
    0.62803E-02    0.32652E+04
    0.64072E-02    0.33059E+04
    0.65366E-02    0.33466E+04
    0.66686E-02    0.33873E+04
    0.68033E-02    0.34280E+04
    0.69408E-02    0.34686E+04
    0.70810E-02    0.35091E+04
    0.72240E-02    0.35494E+04
    0.73700E-02    0.35896E+04
    0.75189E-02    0.36297E+04
    0.76708E-02    0.36695E+04
    0.78257E-02    0.37091E+04
    0.79838E-02    0.37485E+04
    0.81451E-02    0.37875E+04
    0.83096E-02    0.38263E+04
    0.84775E-02    0.38646E+04
    0.86488E-02    0.39026E+04
    0.88235E-02    0.39401E+04
    0.90017E-02    0.39772E+04
    0.91836E-02    0.40137E+04
    0.93691E-02    0.40497E+04
    0.95583E-02    0.40851E+04
    0.97514E-02    0.41199E+04
    0.99484E-02    0.41541E+04
    0.10149E-01    0.41875E+04
    0.10354E-01    0.42201E+04
    0.10564E-01    0.42520E+04
    0.10777E-01    0.42830E+04
    0.10995E-01    0.43132E+04
    0.11217E-01    0.43424E+04
    0.11443E-01    0.43706E+04
    0.11675E-01    0.43978E+04
    0.11910E-01    0.44239E+04
    0.12151E-01    0.44489E+04
    0.12397E-01    0.44727E+04
    0.12647E-01    0.44953E+04
    0.12902E-01    0.45166E+04
    0.13163E-01    0.45365E+04
    0.13429E-01    0.45551E+04
    0.13700E-01    0.45722E+04
    0.13977E-01    0.45879E+04
    0.14259E-01    0.46020E+04
    0.14547E-01    0.46145E+04
    0.14841E-01    0.46254E+04
    0.15141E-01    0.46346E+04
    0.15447E-01    0.46420E+04
    0.15759E-01    0.46476E+04
    0.16077E-01    0.46515E+04
    0.16402E-01    0.46534E+04
    0.16734E-01    0.46534E+04
    0.17072E-01    0.46514E+04
    0.17416E-01    0.46475E+04
    0.17768E-01    0.46414E+04
    0.18127E-01    0.46333E+04
    0.18493E-01    0.46231E+04
    0.18867E-01    0.46108E+04
    0.19248E-01    0.45963E+04
    0.19637E-01    0.45796E+04
    0.20034E-01    0.45607E+04
    0.20438E-01    0.45396E+04
    0.20851E-01    0.45162E+04
    0.21272E-01    0.44907E+04
    0.21702E-01    0.44629E+04
    0.22141E-01    0.44330E+04
    0.22588E-01    0.44009E+04
    0.23044E-01    0.43666E+04
    0.23510E-01    0.43302E+04
    0.23985E-01    0.42917E+04
    0.24469E-01    0.42512E+04
    0.24964E-01    0.42087E+04
    0.25468E-01    0.41643E+04
    0.25982E-01    0.41181E+04
    0.26507E-01    0.40701E+04
    0.27043E-01    0.40204E+04
    0.27589E-01    0.39691E+04
    0.28146E-01    0.39164E+04
    0.28715E-01    0.38624E+04
    0.29295E-01    0.38071E+04
    0.29887E-01    0.37507E+04
    0.30490E-01    0.36934E+04
    0.31106E-01    0.36352E+04
    0.31735E-01    0.35764E+04
    0.32376E-01    0.35170E+04
    0.33030E-01    0.34573E+04
    0.33697E-01    0.33974E+04
    0.34378E-01    0.33375E+04
    0.35072E-01    0.32777E+04
    0.35781E-01    0.32182E+04
    0.36504E-01    0.31592E+04
    0.37241E-01    0.31008E+04
    0.37993E-01    0.30432E+04
    0.38761E-01    0.29865E+04
    0.39544E-01    0.29309E+04
    0.40343E-01    0.28765E+04
    0.41158E-01    0.28235E+04
    0.41989E-01    0.27719E+04
    0.42838E-01    0.27218E+04
    0.43703E-01    0.26735E+04
    0.44586E-01    0.26268E+04
    0.45486E-01    0.25819E+04
    0.46405E-01    0.25387E+04
    0.47343E-01    0.24974E+04
    0.48299E-01    0.24578E+04
    0.49275E-01    0.24200E+04
    0.50270E-01    0.23838E+04
    0.51286E-01    0.23492E+04
    0.52322E-01    0.23160E+04
    0.53379E-01    0.22842E+04
    0.54457E-01    0.22535E+04
    0.55557E-01    0.22237E+04
    0.56680E-01    0.21947E+04
    0.57825E-01    0.21661E+04
    0.58993E-01    0.21377E+04
    0.60184E-01    0.21093E+04
    0.61400E-01    0.20805E+04
    0.62641E-01    0.20511E+04
    0.63906E-01    0.20209E+04
    0.65197E-01    0.19894E+04
    0.66514E-01    0.19565E+04
    0.67858E-01    0.19219E+04
    0.69229E-01    0.18856E+04
    0.70627E-01    0.18473E+04
    0.72054E-01    0.18069E+04
    0.73510E-01    0.17646E+04
    0.74994E-01    0.17203E+04
    0.76509E-01    0.16742E+04
    0.78055E-01    0.16265E+04
    0.79632E-01    0.15774E+04
    0.81241E-01    0.15274E+04
    0.82882E-01    0.14768E+04
    0.84556E-01    0.14262E+04
    0.86264E-01    0.13759E+04
    0.88007E-01    0.13265E+04
    0.89785E-01    0.12784E+04
    0.91598E-01    0.12323E+04
    0.93449E-01    0.11884E+04
    0.95337E-01    0.11471E+04
    0.97263E-01    0.11088E+04
    0.99227E-01    0.10735E+04
    0.10123E+00    0.10416E+04
    0.10328E+00    0.10128E+04
    0.10536E+00    0.98712E+03
    0.10749E+00    0.96428E+03
    0.10966E+00    0.94393E+03
    0.11188E+00    0.92561E+03
    0.11414E+00    0.90879E+03
    0.11644E+00    0.89286E+03
    0.11880E+00    0.87717E+03
    0.12120E+00    0.86109E+03
    0.12365E+00    0.84403E+03
    0.12614E+00    0.82548E+03
    0.12869E+00    0.80507E+03
    0.13129E+00    0.78261E+03
    0.13394E+00    0.75810E+03
    0.13665E+00    0.73175E+03
    0.13941E+00    0.70396E+03
    0.14223E+00    0.67530E+03
    0.14510E+00    0.64644E+03
    0.14803E+00    0.61811E+03
    0.15102E+00    0.59103E+03
    0.15407E+00    0.56579E+03
    0.15718E+00    0.54290E+03
    0.16036E+00    0.52262E+03
    0.16360E+00    0.50504E+03
    0.16690E+00    0.48999E+03
    0.17028E+00    0.47712E+03
    0.17371E+00    0.46589E+03
    0.17722E+00    0.45562E+03
    0.18080E+00    0.44559E+03
    0.18446E+00    0.43512E+03
    0.18818E+00    0.42366E+03
    0.19198E+00    0.41086E+03
    0.19586E+00    0.39664E+03
    0.19982E+00    0.38121E+03
    0.20386E+00    0.36502E+03
    0.20797E+00    0.34868E+03
    0.21218E+00    0.33285E+03
    0.21646E+00    0.31812E+03
    0.22083E+00    0.30491E+03
    0.22530E+00    0.29342E+03
    0.22985E+00    0.28357E+03
    0.23449E+00    0.27505E+03
    0.23923E+00    0.26737E+03
    0.24406E+00    0.25997E+03
    0.24899E+00    0.25232E+03
    0.25402E+00    0.24408E+03
    0.25915E+00    0.23513E+03
    0.26439E+00    0.22559E+03
    0.26973E+00    0.21583E+03
    0.27518E+00    0.20628E+03
    0.28074E+00    0.19737E+03
    0.28641E+00    0.18935E+03
    0.29219E+00    0.18228E+03
    0.29810E+00    0.17600E+03
    0.30412E+00    0.17022E+03
    0.31026E+00    0.16457E+03
    0.31653E+00    0.15878E+03
    0.32292E+00    0.15272E+03
    0.32945E+00    0.14647E+03
    0.33610E+00    0.14022E+03
    0.34289E+00    0.13424E+03
    0.34982E+00    0.12871E+03
    0.35689E+00    0.12369E+03
    0.36409E+00    0.11910E+03
    0.37145E+00    0.11474E+03
    0.37895E+00    0.11044E+03
    0.38661E+00    0.10610E+03
    0.39442E+00    0.10174E+03
    0.40239E+00    0.97465E+02
    0.41052E+00    0.93389E+02
    0.41881E+00    0.89585E+02
    0.42727E+00    0.86040E+02
    0.43590E+00    0.82673E+02
    0.44471E+00    0.79396E+02
    0.45369E+00    0.76163E+02
    0.46286E+00    0.72990E+02
    0.47221E+00    0.69928E+02
    0.48174E+00    0.67023E+02
    0.49148E+00    0.64276E+02
    0.50141E+00    0.61657E+02
    0.51153E+00    0.59124E+02
    0.52187E+00    0.56659E+02
    0.53241E+00    0.54273E+02
    0.54317E+00    0.51985E+02
    0.55414E+00    0.49806E+02
    0.56533E+00    0.47723E+02
    0.57675E+00    0.45720E+02
    0.58840E+00    0.43785E+02
    0.60029E+00    0.41921E+02
    0.61242E+00    0.40136E+02
    0.62479E+00    0.38428E+02
    0.63741E+00    0.36790E+02
    0.65029E+00    0.35216E+02
    0.66342E+00    0.33704E+02
    0.67683E+00    0.32253E+02
    0.69050E+00    0.30861E+02
    0.70445E+00    0.29528E+02
    0.71868E+00    0.28250E+02
    0.73320E+00    0.27024E+02
    0.74801E+00    0.25849E+02
    0.76312E+00    0.24722E+02
    0.77854E+00    0.23642E+02
    0.79426E+00    0.22607E+02
    0.81031E+00    0.21615E+02
    0.82668E+00    0.20664E+02
    0.84338E+00    0.19753E+02
    0.86041E+00    0.18881E+02
    0.87780E+00    0.18046E+02
    0.89553E+00    0.17246E+02
    0.91362E+00    0.16480E+02
    0.93208E+00    0.15746E+02
    0.95091E+00    0.15044E+02
    0.97011E+00    0.14372E+02
    0.98971E+00    0.13729E+02
    0.10097E+01    0.13113E+02
    0.10301E+01    0.12524E+02
    0.10509E+01    0.11960E+02
    0.10721E+01    0.11421E+02
    0.10938E+01    0.10905E+02
    0.11159E+01    0.10412E+02
    0.11384E+01    0.99398E+01
    0.11614E+01    0.94885E+01
    0.11849E+01    0.90570E+01
    0.12088E+01    0.86444E+01
    0.12333E+01    0.82499E+01
    0.12582E+01    0.78728E+01
    0.12836E+01    0.75123E+01
    0.13095E+01    0.71678E+01
    0.13360E+01    0.68386E+01
    0.13630E+01    0.65240E+01
    0.13905E+01    0.62234E+01
    0.14186E+01    0.59362E+01
    0.14472E+01    0.56618E+01
    0.14765E+01    0.53998E+01
    0.15063E+01    0.51494E+01
    0.15367E+01    0.49104E+01
    0.15678E+01    0.46820E+01
    0.15994E+01    0.44641E+01
    0.16318E+01    0.42559E+01
    0.16647E+01    0.40572E+01
    0.16984E+01    0.38675E+01
    0.17327E+01    0.36864E+01
    0.17677E+01    0.35135E+01
    0.18034E+01    0.33486E+01
    0.18398E+01    0.31911E+01
    0.18770E+01    0.30409E+01
    0.19149E+01    0.28975E+01
    0.19536E+01    0.27608E+01
    0.19930E+01    0.26303E+01
    0.20333E+01    0.25058E+01
    0.20744E+01    0.23871E+01
    0.21163E+01    0.22738E+01
    0.21590E+01    0.21658E+01
    0.22026E+01    0.20628E+01
    0.22471E+01    0.19646E+01
    0.22925E+01    0.18709E+01
    0.23388E+01    0.17816E+01
    0.23861E+01    0.16965E+01
    0.24343E+01    0.16153E+01
    0.24835E+01    0.15379E+01
    0.25336E+01    0.14642E+01
    0.25848E+01    0.13939E+01
    0.26370E+01    0.13269E+01
    0.26903E+01    0.12631E+01
    0.27447E+01    0.12022E+01
    0.28001E+01    0.11442E+01
    0.28567E+01    0.10890E+01
    0.29144E+01    0.10364E+01
    0.29733E+01    0.98623E+00
    0.30333E+01    0.93847E+00
    0.30946E+01    0.89298E+00
    0.31571E+01    0.84964E+00
    0.32209E+01    0.80837E+00
    0.32860E+01    0.76906E+00
    0.33523E+01    0.73162E+00
    0.34201E+01    0.69597E+00
    0.34892E+01    0.66203E+00
    0.35596E+01    0.62971E+00
    0.36316E+01    0.59894E+00
    0.37049E+01    0.56964E+00
    0.37798E+01    0.54175E+00
    0.38561E+01    0.51520E+00
    0.39340E+01    0.48993E+00
    0.40135E+01    0.46587E+00
    0.40946E+01    0.44298E+00
    0.41773E+01    0.42119E+00
    0.42617E+01    0.40045E+00
    0.43478E+01    0.38072E+00
    0.44356E+01    0.36194E+00
    0.45252E+01    0.34408E+00
    0.46166E+01    0.32708E+00
    0.47099E+01    0.31090E+00
    0.48050E+01    0.29552E+00
    0.49021E+01    0.28088E+00
    0.50011E+01    0.26696E+00
    0.51021E+01    0.25371E+00
    0.52052E+01    0.24111E+00
    0.53104E+01    0.22913E+00
    0.54176E+01    0.21773E+00
    0.55271E+01    0.20690E+00
    0.56387E+01    0.19659E+00
    0.57526E+01    0.18679E+00
    0.58689E+01    0.17747E+00
    0.59874E+01    0.16861E+00
    0.61084E+01    0.16018E+00
    0.62318E+01    0.15217E+00
    0.63577E+01    0.14456E+00
    0.64861E+01    0.13732E+00
    0.66171E+01    0.13043E+00
    0.67508E+01    0.12389E+00
    0.68872E+01    0.11767E+00
    0.70263E+01    0.11176E+00
    0.71682E+01    0.10614E+00
    0.73130E+01    0.10080E+00
    0.74608E+01    0.95729E-01
    0.76115E+01    0.90906E-01
    0.77653E+01    0.86324E-01
    0.79221E+01    0.81969E-01
    0.80822E+01    0.77831E-01
    0.82454E+01    0.73900E-01
    0.84120E+01    0.70164E-01
    0.85819E+01    0.66615E-01
    0.87553E+01    0.63243E-01
    0.89322E+01    0.60040E-01
    0.91126E+01    0.56997E-01
    0.92967E+01    0.54106E-01
    0.94845E+01    0.51361E-01
    0.96761E+01    0.48753E-01
    0.98716E+01    0.46275E-01
    0.10071E+02    0.43922E-01
    0.10274E+02    0.41688E-01
    0.10482E+02    0.39566E-01
    0.10694E+02    0.37550E-01
    0.10910E+02    0.35636E-01
    0.11130E+02    0.33819E-01
    0.11355E+02    0.32093E-01
    0.11584E+02    0.30454E-01
    0.11818E+02    0.28898E-01
    0.12057E+02    0.27421E-01
    0.12301E+02    0.26018E-01
    0.12549E+02    0.24686E-01
    0.12803E+02    0.23422E-01
    0.13061E+02    0.22222E-01
    0.13325E+02    0.21083E-01
    0.13594E+02    0.20001E-01
    0.13869E+02    0.18974E-01
    0.14149E+02    0.18000E-01
    0.14435E+02    0.17075E-01
    0.14727E+02    0.16197E-01
    0.15024E+02    0.15364E-01
    0.15328E+02    0.14573E-01
    0.15637E+02    0.13823E-01
    0.15953E+02    0.13110E-01
    0.16275E+02    0.12434E-01
    0.16604E+02    0.11793E-01
    0.16940E+02    0.11184E-01
    0.17282E+02    0.10607E-01
    0.17631E+02    0.10059E-01
    0.17987E+02    0.95391E-02
    0.18351E+02    0.90458E-02
    0.18721E+02    0.85777E-02
    0.19099E+02    0.81337E-02
    0.19485E+02    0.77124E-02
    0.19879E+02    0.73128E-02
    0.20280E+02    0.69337E-02
    0.20690E+02    0.65740E-02
    0.21108E+02    0.62328E-02
    0.21535E+02    0.59092E-02
    0.21970E+02    0.56023E-02
    0.22413E+02    0.53111E-02
    0.22866E+02    0.50349E-02
    0.23328E+02    0.47730E-02
    0.23799E+02    0.45246E-02
    0.24280E+02    0.42890E-02
    0.24771E+02    0.40656E-02
    0.25271E+02    0.38537E-02
    0.25782E+02    0.36527E-02
    0.26302E+02    0.34621E-02
    0.26834E+02    0.32814E-02
    0.27376E+02    0.31101E-02
    0.27929E+02    0.29476E-02
    0.28493E+02    0.27936E-02
    0.29069E+02    0.26475E-02
    0.29656E+02    0.25090E-02
    0.30255E+02    0.23777E-02
    0.30866E+02    0.22532E-02
    0.31490E+02    0.21351E-02
    0.32126E+02    0.20232E-02
    0.32775E+02    0.19172E-02
    0.33437E+02    0.18166E-02
    0.34112E+02    0.17213E-02
    0.34801E+02    0.16309E-02
    0.35504E+02    0.15452E-02
    0.36222E+02    0.14640E-02
    0.36953E+02    0.13870E-02
    0.37700E+02    0.13141E-02
    0.38462E+02    0.12449E-02
    0.39239E+02    0.11794E-02
    0.40031E+02    0.11173E-02
    0.40840E+02    0.10584E-02
    0.41665E+02    0.10026E-02
    0.42507E+02    0.94975E-03
    0.43365E+02    0.89964E-03
    0.44241E+02    0.85215E-03
    0.45135E+02    0.80715E-03
    0.46047E+02    0.76451E-03
    0.46977E+02    0.72410E-03
    0.47926E+02    0.68581E-03
    0.48894E+02    0.64953E-03
    0.49882E+02    0.61515E-03
    0.50890E+02    0.58258E-03
    0.51918E+02    0.55172E-03
    0.52966E+02    0.52248E-03
    0.54036E+02    0.49477E-03
    0.55128E+02    0.46853E-03
    0.56242E+02    0.44366E-03
    0.57378E+02    0.42010E-03
    0.58537E+02    0.39778E-03
    0.59720E+02    0.37664E-03
    0.60926E+02    0.35662E-03
    0.62157E+02    0.33764E-03
    0.63412E+02    0.31967E-03
    0.64693E+02    0.30265E-03
    0.66000E+02    0.28653E-03
    0.67334E+02    0.27125E-03
    0.68694E+02    0.25679E-03
    0.70082E+02    0.24309E-03
    0.71497E+02    0.23011E-03
    0.72942E+02    0.21782E-03
    0.74415E+02    0.20618E-03
    0.75918E+02    0.19515E-03
    0.77452E+02    0.18471E-03
    0.79017E+02    0.17483E-03
    0.80613E+02    0.16546E-03
    0.82241E+02    0.15660E-03
    0.83903E+02    0.14820E-03
    0.85598E+02    0.14025E-03
    0.87327E+02    0.13272E-03
    0.89091E+02    0.12559E-03
    0.90891E+02    0.11884E-03
    0.92727E+02    0.11245E-03
    0.94600E+02    0.10640E-03
    0.96511E+02    0.10067E-03
    0.98461E+02    0.95248E-04
    0.10045E+03    0.90113E-04
    0.10248E+03    0.85251E-04
    0.10455E+03    0.80649E-04
    0.10666E+03    0.76292E-04
    0.10882E+03    0.72167E-04
    0.11101E+03    0.68263E-04
    0.11326E+03    0.64567E-04
    0.11554E+03    0.61069E-04
    0.11788E+03    0.57757E-04
    0.12026E+03    0.54623E-04
    0.12269E+03    0.51656E-04
    0.12517E+03    0.48849E-04
    0.12770E+03    0.46191E-04
    0.13028E+03    0.43676E-04
    0.13291E+03    0.41296E-04
    0.13559E+03    0.39043E-04
    0.13833E+03    0.36912E-04
    0.14113E+03    0.34895E-04
    0.14398E+03    0.32986E-04
    0.14689E+03    0.31180E-04
    0.14985E+03    0.29471E-04
    0.15288E+03    0.27854E-04
    0.15597E+03    0.26324E-04
    0.15912E+03    0.24877E-04
    0.16233E+03    0.23507E-04
    0.16561E+03    0.22212E-04
    0.16896E+03    0.20986E-04
    0.17237E+03    0.19827E-04
    0.17585E+03    0.18730E-04
    0.17941E+03    0.17693E-04
    0.18303E+03    0.16712E-04
    0.18673E+03    0.15784E-04
    0.19050E+03    0.14906E-04
    0.19435E+03    0.14077E-04
    0.19828E+03    0.13292E-04
    0.20228E+03    0.12549E-04
    0.20637E+03    0.11848E-04
    0.21054E+03    0.11184E-04
    0.21479E+03    0.10557E-04
    0.21913E+03    0.99637E-05
    0.22356E+03    0.94030E-05
    0.22807E+03    0.88729E-05
    0.23268E+03    0.83719E-05
    0.23738E+03    0.78983E-05
    0.24217E+03    0.74507E-05
    0.24707E+03    0.70278E-05
    0.25206E+03    0.66281E-05
    0.25715E+03    0.62504E-05
    0.26234E+03    0.58935E-05
    0.26764E+03    0.55564E-05
    0.27305E+03    0.52379E-05
    0.27857E+03    0.49370E-05
    0.28419E+03    0.46528E-05
    0.28994E+03    0.43845E-05
    0.29579E+03    0.41311E-05
    0.30177E+03    0.38918E-05
    0.30786E+03    0.36658E-05
    0.31408E+03    0.34525E-05
    0.32043E+03    0.32512E-05
    0.32690E+03    0.30612E-05
    0.33351E+03    0.28819E-05
    0.34024E+03    0.27127E-05
    0.34712E+03    0.25530E-05
    0.35413E+03    0.24024E-05
    0.36128E+03    0.22604E-05
    0.36858E+03    0.21264E-05
    0.37603E+03    0.20001E-05
    0.38362E+03    0.18810E-05
    0.39137E+03    0.17688E-05
    0.39928E+03    0.16630E-05
    0.40734E+03    0.15633E-05
    0.41557E+03    0.14693E-05
    0.42397E+03    0.13809E-05
    0.43253E+03    0.12975E-05
    0.44127E+03    0.12190E-05
    0.45019E+03    0.11451E-05
    0.45928E+03    0.10756E-05
    0.46856E+03    0.10101E-05
    0.47802E+03    0.94854E-06
    0.48768E+03    0.89059E-06
    0.49753E+03    0.83607E-06
    0.50758E+03    0.78479E-06
    0.51784E+03    0.73658E-06
    0.52830E+03    0.69128E-06
