#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242480E-03   0.554442E+06   0.554436E+06   0.734522E+06   0.734262E+06   0.594618E+06   0.555057E+06   0.554441E+06   0.562227E+06  -0.602668E+00   0.552414E+06   0.552413E+06   0.571591E+01
   0.270976E-03   0.554405E+06   0.554397E+06   0.733300E+06   0.732976E+06   0.594004E+06   0.555011E+06   0.554404E+06   0.562169E+06  -0.602602E+00   0.552375E+06   0.552374E+06   0.638684E+01
   0.302821E-03   0.554359E+06   0.554349E+06   0.731775E+06   0.731371E+06   0.593239E+06   0.554953E+06   0.554357E+06   0.562097E+06  -0.602520E+00   0.552327E+06   0.552325E+06   0.713629E+01
   0.338408E-03   0.554302E+06   0.554288E+06   0.729875E+06   0.729372E+06   0.592284E+06   0.554881E+06   0.554299E+06   0.562007E+06  -0.602417E+00   0.552266E+06   0.552264E+06   0.797338E+01
   0.378178E-03   0.554230E+06   0.554213E+06   0.727508E+06   0.726883E+06   0.591094E+06   0.554792E+06   0.554227E+06   0.561894E+06  -0.602289E+00   0.552191E+06   0.552188E+06   0.890822E+01
   0.422621E-03   0.554140E+06   0.554120E+06   0.724562E+06   0.723785E+06   0.589611E+06   0.554680E+06   0.554136E+06   0.561753E+06  -0.602130E+00   0.552097E+06   0.552093E+06   0.995207E+01
   0.472287E-03   0.554028E+06   0.554003E+06   0.720898E+06   0.719933E+06   0.587766E+06   0.554541E+06   0.554024E+06   0.561578E+06  -0.601931E+00   0.551979E+06   0.551975E+06   0.111174E+02
   0.527790E-03   0.553888E+06   0.553857E+06   0.716345E+06   0.715149E+06   0.585470E+06   0.554367E+06   0.553883E+06   0.561360E+06  -0.601683E+00   0.551833E+06   0.551828E+06   0.124180E+02
   0.589815E-03   0.553714E+06   0.553675E+06   0.710695E+06   0.709215E+06   0.582617E+06   0.554150E+06   0.553707E+06   0.561088E+06  -0.601375E+00   0.551650E+06   0.551644E+06   0.138692E+02
   0.659130E-03   0.553497E+06   0.553448E+06   0.703695E+06   0.701868E+06   0.579076E+06   0.553881E+06   0.553488E+06   0.560750E+06  -0.600991E+00   0.551423E+06   0.551414E+06   0.154876E+02
   0.736590E-03   0.553227E+06   0.553165E+06   0.695039E+06   0.692789E+06   0.574688E+06   0.553545E+06   0.553216E+06   0.560330E+06  -0.600513E+00   0.551139E+06   0.551129E+06   0.172918E+02
   0.823153E-03   0.552890E+06   0.552813E+06   0.684362E+06   0.681603E+06   0.569263E+06   0.553128E+06   0.552876E+06   0.559809E+06  -0.599921E+00   0.550787E+06   0.550774E+06   0.193019E+02
   0.919889E-03   0.552472E+06   0.552375E+06   0.671234E+06   0.667865E+06   0.562568E+06   0.552609E+06   0.552454E+06   0.559162E+06  -0.599185E+00   0.550348E+06   0.550331E+06   0.215396E+02
   0.102799E-02   0.551951E+06   0.551830E+06   0.655154E+06   0.651064E+06   0.554335E+06   0.551966E+06   0.551929E+06   0.558362E+06  -0.598275E+00   0.549802E+06   0.549782E+06   0.240285E+02
   0.114880E-02   0.551304E+06   0.551154E+06   0.635555E+06   0.630628E+06   0.544243E+06   0.551170E+06   0.551277E+06   0.557374E+06  -0.597149E+00   0.549124E+06   0.549098E+06   0.267937E+02
   0.128381E-02   0.550503E+06   0.550315E+06   0.611815E+06   0.605933E+06   0.531934E+06   0.550185E+06   0.550469E+06   0.556158E+06  -0.595762E+00   0.548282E+06   0.548250E+06   0.298615E+02
   0.143468E-02   0.549510E+06   0.549276E+06   0.583282E+06   0.576343E+06   0.517011E+06   0.548971E+06   0.549468E+06   0.554665E+06  -0.594058E+00   0.547240E+06   0.547200E+06   0.332594E+02
   0.160328E-02   0.548285E+06   0.547992E+06   0.549325E+06   0.541263E+06   0.499053E+06   0.547479E+06   0.548232E+06   0.552841E+06  -0.591973E+00   0.545951E+06   0.545902E+06   0.370152E+02
   0.179170E-02   0.546775E+06   0.546410E+06   0.509414E+06   0.500230E+06   0.477645E+06   0.545651E+06   0.546709E+06   0.550624E+06  -0.589433E+00   0.544363E+06   0.544301E+06   0.411565E+02
   0.200226E-02   0.544921E+06   0.544466E+06   0.463246E+06   0.453052E+06   0.452422E+06   0.543423E+06   0.544839E+06   0.547945E+06  -0.586358E+00   0.542410E+06   0.542334E+06   0.457096E+02
   0.223756E-02   0.542653E+06   0.542086E+06   0.410917E+06   0.399985E+06   0.423145E+06   0.540722E+06   0.542552E+06   0.544733E+06  -0.582662E+00   0.540020E+06   0.539926E+06   0.506985E+02
   0.250052E-02   0.539893E+06   0.539187E+06   0.353146E+06   0.341961E+06   0.389793E+06   0.537468E+06   0.539767E+06   0.540916E+06  -0.578258E+00   0.537108E+06   0.536991E+06   0.561436E+02
   0.279438E-02   0.536553E+06   0.535674E+06   0.291514E+06   0.280809E+06   0.352689E+06   0.533580E+06   0.536396E+06   0.536426E+06  -0.573064E+00   0.533579E+06   0.533435E+06   0.620610E+02
   0.312277E-02   0.532540E+06   0.531446E+06   0.228675E+06   0.219413E+06   0.312636E+06   0.528977E+06   0.532345E+06   0.531210E+06  -0.567015E+00   0.529334E+06   0.529157E+06   0.684615E+02
   0.348976E-02   0.527758E+06   0.526397E+06   0.168402E+06   0.161658E+06   0.271020E+06   0.523583E+06   0.527514E+06   0.525227E+06  -0.560065E+00   0.524271E+06   0.524052E+06   0.753515E+02
   0.389987E-02   0.522112E+06   0.520422E+06   0.115292E+06   0.111988E+06   0.229823E+06   0.517335E+06   0.521810E+06   0.518460E+06  -0.552204E+00   0.518290E+06   0.518022E+06   0.827348E+02
   0.435818E-02   0.515519E+06   0.513422E+06   0.739339E+05   0.744120E+05   0.191457E+06   0.510183E+06   0.515144E+06   0.510905E+06  -0.543452E+00   0.511308E+06   0.510981E+06   0.906160E+02
   0.440687E-02   0.514805E+06   0.512662E+06   0.705867E+05   0.714248E+05   0.187872E+06   0.509417E+06   0.514422E+06   0.510106E+06  -0.542529E+00   0.510552E+06   0.510218E+06   0.914318E+02
   0.445611E-02   0.514081E+06   0.511891E+06   0.673926E+05   0.685826E+05   0.184342E+06   0.508641E+06   0.513689E+06   0.509299E+06  -0.541598E+00   0.509786E+06   0.509445E+06   0.922527E+02
   0.450590E-02   0.513346E+06   0.511109E+06   0.643531E+05   0.658855E+05   0.180869E+06   0.507856E+06   0.512946E+06   0.508485E+06  -0.540659E+00   0.509009E+06   0.508661E+06   0.930787E+02
   0.455624E-02   0.512601E+06   0.510315E+06   0.614691E+05   0.633331E+05   0.177455E+06   0.507062E+06   0.512192E+06   0.507662E+06  -0.539711E+00   0.508221E+06   0.507865E+06   0.939098E+02
   0.460715E-02   0.511846E+06   0.509511E+06   0.587413E+05   0.609247E+05   0.174102E+06   0.506258E+06   0.511428E+06   0.506832E+06  -0.538755E+00   0.507422E+06   0.507059E+06   0.947461E+02
   0.465863E-02   0.511080E+06   0.508694E+06   0.561698E+05   0.586592E+05   0.170812E+06   0.505445E+06   0.510653E+06   0.505993E+06  -0.537791E+00   0.506612E+06   0.506242E+06   0.955875E+02
   0.471068E-02   0.510304E+06   0.507866E+06   0.537545E+05   0.565351E+05   0.167587E+06   0.504622E+06   0.509868E+06   0.505147E+06  -0.536819E+00   0.505791E+06   0.505414E+06   0.964341E+02
   0.476331E-02   0.509517E+06   0.507027E+06   0.514948E+05   0.545503E+05   0.164428E+06   0.503789E+06   0.509072E+06   0.504292E+06  -0.535838E+00   0.504960E+06   0.504575E+06   0.972859E+02
   0.481653E-02   0.508720E+06   0.506175E+06   0.493895E+05   0.527025E+05   0.161336E+06   0.502947E+06   0.508265E+06   0.503430E+06  -0.534850E+00   0.504117E+06   0.503725E+06   0.981429E+02
   0.487035E-02   0.507912E+06   0.505312E+06   0.474370E+05   0.509887E+05   0.158313E+06   0.502096E+06   0.507447E+06   0.502559E+06  -0.533854E+00   0.503264E+06   0.502864E+06   0.990051E+02
   0.492476E-02   0.507093E+06   0.504438E+06   0.456354E+05   0.494057E+05   0.155360E+06   0.501235E+06   0.506618E+06   0.501680E+06  -0.532849E+00   0.502400E+06   0.501991E+06   0.998726E+02
   0.497979E-02   0.506264E+06   0.503551E+06   0.439820E+05   0.479498E+05   0.152478E+06   0.500364E+06   0.505779E+06   0.500793E+06  -0.531837E+00   0.501524E+06   0.501108E+06   0.100745E+03
   0.503543E-02   0.505424E+06   0.502652E+06   0.424740E+05   0.466167E+05   0.149668E+06   0.499483E+06   0.504928E+06   0.499898E+06  -0.530816E+00   0.500638E+06   0.500213E+06   0.101623E+03
   0.509169E-02   0.504573E+06   0.501742E+06   0.411077E+05   0.454019E+05   0.146930E+06   0.498593E+06   0.504067E+06   0.498994E+06  -0.529788E+00   0.499741E+06   0.499307E+06   0.102507E+03
   0.514858E-02   0.503711E+06   0.500820E+06   0.398792E+05   0.443004E+05   0.144265E+06   0.497693E+06   0.503194E+06   0.498082E+06  -0.528751E+00   0.498832E+06   0.498390E+06   0.103396E+03
   0.520610E-02   0.502839E+06   0.499885E+06   0.387840E+05   0.433068E+05   0.141673E+06   0.496783E+06   0.502311E+06   0.497162E+06  -0.527707E+00   0.497913E+06   0.497462E+06   0.104290E+03
   0.526427E-02   0.501956E+06   0.498938E+06   0.378172E+05   0.424153E+05   0.139155E+06   0.495864E+06   0.501416E+06   0.496233E+06  -0.526655E+00   0.496983E+06   0.496523E+06   0.105189E+03
   0.532309E-02   0.501062E+06   0.497980E+06   0.369732E+05   0.416199E+05   0.136709E+06   0.494935E+06   0.500511E+06   0.495296E+06  -0.525595E+00   0.496041E+06   0.495573E+06   0.106094E+03
   0.538256E-02   0.500157E+06   0.497009E+06   0.362462E+05   0.409140E+05   0.134336E+06   0.493996E+06   0.499594E+06   0.494350E+06  -0.524527E+00   0.495089E+06   0.494611E+06   0.107005E+03
   0.544270E-02   0.499241E+06   0.496025E+06   0.356299E+05   0.402909E+05   0.132034E+06   0.493047E+06   0.498666E+06   0.493395E+06  -0.523451E+00   0.494126E+06   0.493638E+06   0.107920E+03
   0.550352E-02   0.498315E+06   0.495030E+06   0.351175E+05   0.397435E+05   0.129805E+06   0.492088E+06   0.497727E+06   0.492431E+06  -0.522367E+00   0.493152E+06   0.492654E+06   0.108842E+03
   0.556501E-02   0.497377E+06   0.494022E+06   0.347017E+05   0.392646E+05   0.127645E+06   0.491120E+06   0.496777E+06   0.491458E+06  -0.521275E+00   0.492166E+06   0.491659E+06   0.109769E+03
   0.562719E-02   0.496429E+06   0.493001E+06   0.343751E+05   0.388467E+05   0.125555E+06   0.490141E+06   0.495816E+06   0.490476E+06  -0.520175E+00   0.491170E+06   0.490653E+06   0.110701E+03
   0.569006E-02   0.495469E+06   0.491969E+06   0.341297E+05   0.384822E+05   0.123532E+06   0.489152E+06   0.494843E+06   0.489485E+06  -0.519067E+00   0.490163E+06   0.489636E+06   0.111640E+03
   0.575363E-02   0.494499E+06   0.490924E+06   0.339573E+05   0.381634E+05   0.121576E+06   0.488153E+06   0.493859E+06   0.488485E+06  -0.517951E+00   0.489145E+06   0.488608E+06   0.112583E+03
   0.581792E-02   0.493517E+06   0.489866E+06   0.338495E+05   0.378824E+05   0.119684E+06   0.487145E+06   0.492864E+06   0.487475E+06  -0.516826E+00   0.488117E+06   0.487568E+06   0.113533E+03
   0.588292E-02   0.492525E+06   0.488796E+06   0.337976E+05   0.376314E+05   0.117854E+06   0.486126E+06   0.491858E+06   0.486456E+06  -0.515693E+00   0.487077E+06   0.486518E+06   0.114488E+03
   0.594865E-02   0.491521E+06   0.487713E+06   0.337927E+05   0.374027E+05   0.116084E+06   0.485097E+06   0.490840E+06   0.485426E+06  -0.514552E+00   0.486026E+06   0.485457E+06   0.115449E+03
   0.601512E-02   0.490507E+06   0.486617E+06   0.338259E+05   0.371886E+05   0.114372E+06   0.484057E+06   0.489811E+06   0.484387E+06  -0.513402E+00   0.484965E+06   0.484384E+06   0.116415E+03
   0.608233E-02   0.489481E+06   0.485509E+06   0.338879E+05   0.369816E+05   0.112715E+06   0.483008E+06   0.488771E+06   0.483338E+06  -0.512244E+00   0.483893E+06   0.483301E+06   0.117387E+03
   0.615028E-02   0.488445E+06   0.484388E+06   0.339699E+05   0.367745E+05   0.111111E+06   0.481947E+06   0.487720E+06   0.482279E+06  -0.511077E+00   0.482810E+06   0.482206E+06   0.118365E+03
   0.621900E-02   0.487397E+06   0.483255E+06   0.340628E+05   0.365601E+05   0.109556E+06   0.480877E+06   0.486657E+06   0.481210E+06  -0.509901E+00   0.481717E+06   0.481101E+06   0.119349E+03
   0.628849E-02   0.486339E+06   0.482109E+06   0.341577E+05   0.363319E+05   0.108048E+06   0.479796E+06   0.485582E+06   0.480130E+06  -0.508716E+00   0.480613E+06   0.479985E+06   0.120338E+03
   0.635875E-02   0.485269E+06   0.480949E+06   0.342458E+05   0.360835E+05   0.106584E+06   0.478705E+06   0.484497E+06   0.479039E+06  -0.507522E+00   0.479498E+06   0.478858E+06   0.121333E+03
   0.642980E-02   0.484189E+06   0.479778E+06   0.343189E+05   0.358092E+05   0.105160E+06   0.477603E+06   0.483400E+06   0.477938E+06  -0.506318E+00   0.478372E+06   0.477719E+06   0.122334E+03
   0.650164E-02   0.483097E+06   0.478593E+06   0.343687E+05   0.355036E+05   0.103772E+06   0.476490E+06   0.482291E+06   0.476825E+06  -0.505105E+00   0.477236E+06   0.476571E+06   0.123341E+03
   0.657428E-02   0.481994E+06   0.477395E+06   0.343875E+05   0.351620E+05   0.102419E+06   0.475367E+06   0.481172E+06   0.475702E+06  -0.503883E+00   0.476089E+06   0.475411E+06   0.124354E+03
   0.664773E-02   0.480880E+06   0.476184E+06   0.343681E+05   0.347804E+05   0.101096E+06   0.474232E+06   0.480040E+06   0.474568E+06  -0.502651E+00   0.474932E+06   0.474240E+06   0.125372E+03
   0.672201E-02   0.479755E+06   0.474960E+06   0.343039E+05   0.343552E+05   0.997999E+05   0.473087E+06   0.478898E+06   0.473422E+06  -0.501409E+00   0.473764E+06   0.473059E+06   0.126396E+03
   0.679711E-02   0.478619E+06   0.473723E+06   0.341886E+05   0.338837E+05   0.985274E+05   0.471931E+06   0.477743E+06   0.472265E+06  -0.500157E+00   0.472585E+06   0.471866E+06   0.127426E+03
   0.687306E-02   0.477471E+06   0.472473E+06   0.340170E+05   0.333640E+05   0.972752E+05   0.470764E+06   0.476578E+06   0.471096E+06  -0.498894E+00   0.471396E+06   0.470663E+06   0.128461E+03
   0.694985E-02   0.476313E+06   0.471210E+06   0.337843E+05   0.327948E+05   0.960401E+05   0.469586E+06   0.475400E+06   0.469916E+06  -0.497622E+00   0.470196E+06   0.469449E+06   0.129502E+03
   0.702750E-02   0.475143E+06   0.469933E+06   0.334867E+05   0.321758E+05   0.948188E+05   0.468397E+06   0.474212E+06   0.468724E+06  -0.496338E+00   0.468986E+06   0.468224E+06   0.130549E+03
   0.710602E-02   0.473963E+06   0.468644E+06   0.331212E+05   0.315072E+05   0.936083E+05   0.467196E+06   0.473011E+06   0.467520E+06  -0.495044E+00   0.467765E+06   0.466989E+06   0.131601E+03
   0.718542E-02   0.472771E+06   0.467340E+06   0.326856E+05   0.307904E+05   0.924058E+05   0.465985E+06   0.471800E+06   0.466304E+06  -0.493739E+00   0.466534E+06   0.465742E+06   0.132659E+03
   0.726570E-02   0.471567E+06   0.466024E+06   0.321787E+05   0.300273E+05   0.912083E+05   0.464762E+06   0.470576E+06   0.465076E+06  -0.492422E+00   0.465291E+06   0.464485E+06   0.133722E+03
   0.734688E-02   0.470353E+06   0.464694E+06   0.316004E+05   0.292208E+05   0.900135E+05   0.463527E+06   0.469341E+06   0.463836E+06  -0.491094E+00   0.464039E+06   0.463217E+06   0.134791E+03
   0.742897E-02   0.469127E+06   0.463351E+06   0.309514E+05   0.283743E+05   0.888189E+05   0.462281E+06   0.468094E+06   0.462583E+06  -0.489755E+00   0.462776E+06   0.461938E+06   0.135865E+03
   0.751197E-02   0.467890E+06   0.461994E+06   0.302335E+05   0.274923E+05   0.876224E+05   0.461024E+06   0.466836E+06   0.461319E+06  -0.488404E+00   0.461502E+06   0.460648E+06   0.136945E+03
   0.759591E-02   0.466642E+06   0.460623E+06   0.294494E+05   0.265796E+05   0.864222E+05   0.459755E+06   0.465566E+06   0.460042E+06  -0.487042E+00   0.460217E+06   0.459347E+06   0.138030E+03
   0.768078E-02   0.465382E+06   0.459239E+06   0.286029E+05   0.256418E+05   0.852167E+05   0.458474E+06   0.464284E+06   0.458753E+06  -0.485667E+00   0.458922E+06   0.458035E+06   0.139120E+03
   0.776659E-02   0.464111E+06   0.457841E+06   0.276987E+05   0.246851E+05   0.840047E+05   0.457181E+06   0.462990E+06   0.457452E+06  -0.484280E+00   0.457616E+06   0.456712E+06   0.140215E+03
   0.785337E-02   0.462829E+06   0.456429E+06   0.267424E+05   0.237159E+05   0.827851E+05   0.455877E+06   0.461684E+06   0.456138E+06  -0.482881E+00   0.456299E+06   0.455378E+06   0.141315E+03
   0.794112E-02   0.461535E+06   0.455003E+06   0.257404E+05   0.227413E+05   0.815572E+05   0.454561E+06   0.460367E+06   0.454813E+06  -0.481470E+00   0.454971E+06   0.454033E+06   0.142419E+03
   0.802984E-02   0.460230E+06   0.453563E+06   0.247000E+05   0.217683E+05   0.803208E+05   0.453233E+06   0.459038E+06   0.453474E+06  -0.480047E+00   0.453633E+06   0.452676E+06   0.143529E+03
   0.811956E-02   0.458913E+06   0.452110E+06   0.236292E+05   0.208044E+05   0.790758E+05   0.451894E+06   0.457697E+06   0.452124E+06  -0.478610E+00   0.452283E+06   0.451308E+06   0.144643E+03
   0.821028E-02   0.457585E+06   0.450642E+06   0.225365E+05   0.198567E+05   0.778225E+05   0.450542E+06   0.456343E+06   0.450762E+06  -0.477162E+00   0.450923E+06   0.449929E+06   0.145762E+03
   0.830201E-02   0.456245E+06   0.449160E+06   0.214309E+05   0.189327E+05   0.765615E+05   0.449178E+06   0.454978E+06   0.449388E+06  -0.475700E+00   0.449551E+06   0.448539E+06   0.146885E+03
   0.839477E-02   0.454894E+06   0.447664E+06   0.203219E+05   0.180391E+05   0.752936E+05   0.447803E+06   0.453601E+06   0.448001E+06  -0.474226E+00   0.448168E+06   0.447137E+06   0.148012E+03
   0.848857E-02   0.453531E+06   0.446153E+06   0.192191E+05   0.171828E+05   0.740202E+05   0.446415E+06   0.452211E+06   0.446603E+06  -0.472739E+00   0.446775E+06   0.445724E+06   0.149144E+03
   0.858341E-02   0.452156E+06   0.444628E+06   0.181323E+05   0.163699E+05   0.727426E+05   0.445015E+06   0.450810E+06   0.445192E+06  -0.471239E+00   0.445370E+06   0.444299E+06   0.150279E+03
   0.867932E-02   0.450770E+06   0.443088E+06   0.170712E+05   0.156059E+05   0.714625E+05   0.443604E+06   0.449396E+06   0.443770E+06  -0.469726E+00   0.443953E+06   0.442862E+06   0.151418E+03
   0.877629E-02   0.449372E+06   0.441534E+06   0.160452E+05   0.148957E+05   0.701819E+05   0.442180E+06   0.447970E+06   0.442337E+06  -0.468201E+00   0.442525E+06   0.441414E+06   0.152561E+03
   0.887435E-02   0.447962E+06   0.439966E+06   0.150635E+05   0.142431E+05   0.689029E+05   0.440744E+06   0.446532E+06   0.440891E+06  -0.466663E+00   0.441086E+06   0.439954E+06   0.153707E+03
   0.897350E-02   0.446540E+06   0.438382E+06   0.141345E+05   0.136514E+05   0.676278E+05   0.439296E+06   0.445081E+06   0.439434E+06  -0.465112E+00   0.439635E+06   0.438482E+06   0.154857E+03
   0.907376E-02   0.445107E+06   0.436784E+06   0.132661E+05   0.131226E+05   0.663590E+05   0.437836E+06   0.443618E+06   0.437966E+06  -0.463548E+00   0.438173E+06   0.436998E+06   0.156010E+03
   0.917515E-02   0.443661E+06   0.435171E+06   0.124653E+05   0.126575E+05   0.650988E+05   0.436364E+06   0.442143E+06   0.436486E+06  -0.461971E+00   0.436699E+06   0.435502E+06   0.157165E+03
   0.927766E-02   0.442204E+06   0.433543E+06   0.117379E+05   0.122561E+05   0.638499E+05   0.434880E+06   0.440655E+06   0.434995E+06  -0.460382E+00   0.435213E+06   0.433994E+06   0.158324E+03
   0.938132E-02   0.440735E+06   0.431900E+06   0.110888E+05   0.119170E+05   0.626146E+05   0.433384E+06   0.439155E+06   0.433492E+06  -0.458780E+00   0.433715E+06   0.432474E+06   0.159485E+03
   0.948614E-02   0.439254E+06   0.430242E+06   0.105216E+05   0.116379E+05   0.613954E+05   0.431876E+06   0.437642E+06   0.431978E+06  -0.457166E+00   0.432206E+06   0.430941E+06   0.160648E+03
   0.959213E-02   0.437761E+06   0.428569E+06   0.100383E+05   0.114152E+05   0.601946E+05   0.430355E+06   0.436117E+06   0.430453E+06  -0.455539E+00   0.430684E+06   0.429396E+06   0.161813E+03
   0.969930E-02   0.436255E+06   0.426880E+06   0.963976E+04   0.112443E+05   0.590143E+05   0.428823E+06   0.434579E+06   0.428917E+06  -0.453899E+00   0.429151E+06   0.427839E+06   0.162981E+03
   0.980767E-02   0.434738E+06   0.425176E+06   0.932507E+04   0.111196E+05   0.578566E+05   0.427278E+06   0.433028E+06   0.427369E+06  -0.452248E+00   0.427605E+06   0.426269E+06   0.164150E+03
   0.991725E-02   0.433209E+06   0.423457E+06   0.909194E+04   0.110347E+05   0.567231E+05   0.425722E+06   0.431465E+06   0.425810E+06  -0.450583E+00   0.426047E+06   0.424686E+06   0.165321E+03
   0.100281E-01   0.431667E+06   0.421723E+06   0.893654E+04   0.109825E+05   0.556153E+05   0.424153E+06   0.429889E+06   0.424240E+06  -0.448907E+00   0.424477E+06   0.423092E+06   0.166493E+03
   0.101401E-01   0.430114E+06   0.419972E+06   0.885357E+04   0.109551E+05   0.545344E+05   0.422572E+06   0.428300E+06   0.422658E+06  -0.447218E+00   0.422895E+06   0.421484E+06   0.167666E+03
   0.102534E-01   0.428548E+06   0.418207E+06   0.883632E+04   0.109446E+05   0.534812E+05   0.420979E+06   0.426699E+06   0.421065E+06  -0.445517E+00   0.421300E+06   0.419864E+06   0.168839E+03
   0.103680E-01   0.426970E+06   0.416426E+06   0.887679E+04   0.109426E+05   0.524562E+05   0.419373E+06   0.425085E+06   0.419460E+06  -0.443803E+00   0.419694E+06   0.418231E+06   0.170014E+03
   0.104838E-01   0.425380E+06   0.414629E+06   0.896589E+04   0.109409E+05   0.514596E+05   0.417756E+06   0.423457E+06   0.417843E+06  -0.442078E+00   0.418074E+06   0.416585E+06   0.171188E+03
   0.106009E-01   0.423778E+06   0.412816E+06   0.909351E+04   0.109314E+05   0.504912E+05   0.416126E+06   0.421817E+06   0.416215E+06  -0.440340E+00   0.416443E+06   0.414927E+06   0.172363E+03
   0.107194E-01   0.422163E+06   0.410987E+06   0.924888E+04   0.109066E+05   0.495504E+05   0.414484E+06   0.420164E+06   0.414575E+06  -0.438590E+00   0.414799E+06   0.413255E+06   0.173537E+03
   0.108392E-01   0.420536E+06   0.409143E+06   0.942066E+04   0.108595E+05   0.486362E+05   0.412830E+06   0.418499E+06   0.412922E+06  -0.436827E+00   0.413143E+06   0.411571E+06   0.174711E+03
   0.109603E-01   0.418897E+06   0.407283E+06   0.959733E+04   0.107843E+05   0.477475E+05   0.411163E+06   0.416820E+06   0.411257E+06  -0.435052E+00   0.411474E+06   0.409874E+06   0.175884E+03
   0.110827E-01   0.417245E+06   0.405407E+06   0.976741E+04   0.106760E+05   0.468828E+05   0.409484E+06   0.415128E+06   0.409580E+06  -0.433265E+00   0.409793E+06   0.408164E+06   0.177056E+03
   0.112065E-01   0.415581E+06   0.403514E+06   0.991977E+04   0.105310E+05   0.460403E+05   0.407793E+06   0.413424E+06   0.407890E+06  -0.431465E+00   0.408099E+06   0.406442E+06   0.178227E+03
   0.113318E-01   0.413905E+06   0.401606E+06   0.100439E+05   0.103469E+05   0.452180E+05   0.406089E+06   0.411706E+06   0.406187E+06  -0.429653E+00   0.406393E+06   0.404706E+06   0.179395E+03
   0.114584E-01   0.412217E+06   0.399682E+06   0.101304E+05   0.101230E+05   0.444138E+05   0.404372E+06   0.409975E+06   0.404471E+06  -0.427828E+00   0.404675E+06   0.402958E+06   0.180562E+03
   0.115864E-01   0.410516E+06   0.397741E+06   0.101708E+05   0.985982E+04   0.436255E+05   0.402643E+06   0.408231E+06   0.402743E+06  -0.425990E+00   0.402944E+06   0.401197E+06   0.181726E+03
   0.117159E-01   0.408802E+06   0.395785E+06   0.101584E+05   0.955966E+04   0.428507E+05   0.400901E+06   0.406475E+06   0.401001E+06  -0.424139E+00   0.401201E+06   0.399422E+06   0.182887E+03
   0.118468E-01   0.407077E+06   0.393812E+06   0.100880E+05   0.922610E+04   0.420874E+05   0.399147E+06   0.404705E+06   0.399245E+06  -0.422276E+00   0.399445E+06   0.397635E+06   0.184045E+03
   0.119791E-01   0.405338E+06   0.391823E+06   0.995654E+04   0.886413E+04   0.413333E+05   0.397380E+06   0.402922E+06   0.397477E+06  -0.420399E+00   0.397676E+06   0.395835E+06   0.185199E+03
   0.121130E-01   0.403588E+06   0.389817E+06   0.976279E+04   0.847989E+04   0.405865E+05   0.395600E+06   0.401126E+06   0.395695E+06  -0.418509E+00   0.395896E+06   0.394022E+06   0.186350E+03
