#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.114880E-02   0.515668E+06   0.515532E+06   0.599850E+06   0.595367E+06   0.536944E+06   0.515853E+06   0.515645E+06   0.521324E+06  -0.597596E+00   0.513776E+06   0.513753E+06   0.248482E+02
   0.128381E-02   0.514983E+06   0.514812E+06   0.578841E+06   0.573474E+06   0.521849E+06   0.515022E+06   0.514954E+06   0.520301E+06  -0.596345E+00   0.513079E+06   0.513050E+06   0.276989E+02
   0.143468E-02   0.514134E+06   0.513922E+06   0.553530E+06   0.547175E+06   0.503621E+06   0.513997E+06   0.514099E+06   0.519046E+06  -0.594807E+00   0.512215E+06   0.512179E+06   0.308584E+02
   0.160328E-02   0.513086E+06   0.512821E+06   0.523315E+06   0.515896E+06   0.481796E+06   0.512738E+06   0.513042E+06   0.517511E+06  -0.592924E+00   0.511146E+06   0.511102E+06   0.343534E+02
   0.179170E-02   0.511794E+06   0.511464E+06   0.487663E+06   0.479160E+06   0.455945E+06   0.511196E+06   0.511739E+06   0.515644E+06  -0.590628E+00   0.509827E+06   0.509772E+06   0.382109E+02
   0.200226E-02   0.510207E+06   0.509795E+06   0.446216E+06   0.436701E+06   0.425737E+06   0.509316E+06   0.510138E+06   0.513387E+06  -0.587846E+00   0.508203E+06   0.508134E+06   0.424568E+02
   0.223756E-02   0.508265E+06   0.507751E+06   0.398939E+06   0.388623E+06   0.391041E+06   0.507039E+06   0.508179E+06   0.510677E+06  -0.584498E+00   0.506211E+06   0.506126E+06   0.471153E+02
   0.250052E-02   0.505899E+06   0.505259E+06   0.346312E+06   0.335597E+06   0.352051E+06   0.504295E+06   0.505793E+06   0.507454E+06  -0.580502E+00   0.503778E+06   0.503673E+06   0.522078E+02
   0.279438E-02   0.503034E+06   0.502236E+06   0.289559E+06   0.279078E+06   0.309444E+06   0.501017E+06   0.502901E+06   0.503658E+06  -0.575781E+00   0.500823E+06   0.500693E+06   0.577514E+02
   0.312277E-02   0.499586E+06   0.498594E+06   0.230858E+06   0.221478E+06   0.264521E+06   0.497134E+06   0.499422E+06   0.499240E+06  -0.570269E+00   0.497256E+06   0.497096E+06   0.637589E+02
   0.348976E-02   0.495473E+06   0.494239E+06   0.173445E+06   0.166185E+06   0.219301E+06   0.492580E+06   0.495268E+06   0.494162E+06  -0.563920E+00   0.492985E+06   0.492788E+06   0.702384E+02
   0.389987E-02   0.490608E+06   0.489075E+06   0.121448E+06   0.117269E+06   0.176439E+06   0.487296E+06   0.490354E+06   0.488404E+06  -0.556715E+00   0.487917E+06   0.487676E+06   0.771949E+02
   0.435818E-02   0.484916E+06   0.483013E+06   0.792707E+05   0.787087E+05   0.138878E+06   0.481233E+06   0.484600E+06   0.481956E+06  -0.548665E+00   0.481971E+06   0.481675E+06   0.846328E+02
   0.440687E-02   0.484299E+06   0.482354E+06   0.757433E+05   0.755421E+05   0.135519E+06   0.480582E+06   0.483976E+06   0.481273E+06  -0.547815E+00   0.481326E+06   0.481024E+06   0.854033E+02
   0.445611E-02   0.483673E+06   0.481686E+06   0.723535E+05   0.725087E+05   0.132241E+06   0.479923E+06   0.483343E+06   0.480583E+06  -0.546956E+00   0.480671E+06   0.480362E+06   0.861788E+02
   0.450590E-02   0.483038E+06   0.481007E+06   0.691035E+05   0.696095E+05   0.129047E+06   0.479256E+06   0.482700E+06   0.479886E+06  -0.546090E+00   0.480006E+06   0.479691E+06   0.869591E+02
   0.455624E-02   0.482393E+06   0.480318E+06   0.659951E+05   0.668452E+05   0.125938E+06   0.478580E+06   0.482048E+06   0.479182E+06  -0.545215E+00   0.479332E+06   0.479011E+06   0.877443E+02
   0.460715E-02   0.481740E+06   0.479620E+06   0.630299E+05   0.642161E+05   0.122915E+06   0.477896E+06   0.481387E+06   0.478471E+06  -0.544333E+00   0.478648E+06   0.478320E+06   0.885345E+02
   0.465863E-02   0.481077E+06   0.478911E+06   0.602092E+05   0.617223E+05   0.119979E+06   0.477204E+06   0.480717E+06   0.477753E+06  -0.543443E+00   0.477954E+06   0.477620E+06   0.893297E+02
   0.471068E-02   0.480405E+06   0.478192E+06   0.575339E+05   0.593633E+05   0.117133E+06   0.476503E+06   0.480037E+06   0.477028E+06  -0.542544E+00   0.477250E+06   0.476910E+06   0.901297E+02
   0.476331E-02   0.479723E+06   0.477463E+06   0.550045E+05   0.571385E+05   0.114376E+06   0.475793E+06   0.479348E+06   0.476295E+06  -0.541638E+00   0.476537E+06   0.476190E+06   0.909348E+02
   0.481653E-02   0.479033E+06   0.476723E+06   0.526212E+05   0.550466E+05   0.111710E+06   0.475075E+06   0.478649E+06   0.475555E+06  -0.540724E+00   0.475814E+06   0.475459E+06   0.917449E+02
   0.487035E-02   0.478333E+06   0.475973E+06   0.503838E+05   0.530862E+05   0.109135E+06   0.474349E+06   0.477941E+06   0.474808E+06  -0.539803E+00   0.475081E+06   0.474719E+06   0.925600E+02
   0.492476E-02   0.477623E+06   0.475212E+06   0.482915E+05   0.512552E+05   0.106651E+06   0.473614E+06   0.477223E+06   0.474054E+06  -0.538873E+00   0.474338E+06   0.473969E+06   0.933801E+02
   0.497979E-02   0.476904E+06   0.474441E+06   0.463432E+05   0.495514E+05   0.104257E+06   0.472870E+06   0.476495E+06   0.473293E+06  -0.537936E+00   0.473586E+06   0.473209E+06   0.942053E+02
   0.503543E-02   0.476176E+06   0.473660E+06   0.445376E+05   0.479719E+05   0.101955E+06   0.472118E+06   0.475758E+06   0.472524E+06  -0.536991E+00   0.472823E+06   0.472439E+06   0.950356E+02
   0.509169E-02   0.475438E+06   0.472868E+06   0.428724E+05   0.465137E+05   0.997435E+05   0.471356E+06   0.475011E+06   0.471747E+06  -0.536038E+00   0.472050E+06   0.471659E+06   0.958710E+02
   0.514858E-02   0.474691E+06   0.472065E+06   0.413455E+05   0.451731E+05   0.976212E+05   0.470586E+06   0.474254E+06   0.470963E+06  -0.535078E+00   0.471268E+06   0.470868E+06   0.967114E+02
   0.520610E-02   0.473934E+06   0.471251E+06   0.399538E+05   0.439461E+05   0.955875E+05   0.469808E+06   0.473488E+06   0.470172E+06  -0.534110E+00   0.470476E+06   0.470068E+06   0.975570E+02
   0.526427E-02   0.473167E+06   0.470426E+06   0.386941E+05   0.428284E+05   0.936410E+05   0.469020E+06   0.472712E+06   0.469373E+06  -0.533134E+00   0.469673E+06   0.469257E+06   0.984078E+02
   0.532309E-02   0.472391E+06   0.469591E+06   0.375625E+05   0.418153E+05   0.917802E+05   0.468223E+06   0.471926E+06   0.468566E+06  -0.532150E+00   0.468861E+06   0.468437E+06   0.992638E+02
   0.538256E-02   0.471605E+06   0.468745E+06   0.365548E+05   0.409016E+05   0.900033E+05   0.467418E+06   0.471130E+06   0.467751E+06  -0.531159E+00   0.468038E+06   0.467606E+06   0.100125E+03
   0.544270E-02   0.470809E+06   0.467888E+06   0.356664E+05   0.400819E+05   0.883080E+05   0.466603E+06   0.470324E+06   0.466928E+06  -0.530160E+00   0.467206E+06   0.466765E+06   0.100991E+03
   0.550352E-02   0.470004E+06   0.467020E+06   0.348919E+05   0.393505E+05   0.866922E+05   0.465779E+06   0.469508E+06   0.466098E+06  -0.529153E+00   0.466363E+06   0.465913E+06   0.101863E+03
   0.556501E-02   0.469188E+06   0.466140E+06   0.342259E+05   0.387011E+05   0.851531E+05   0.464947E+06   0.468682E+06   0.465259E+06  -0.528139E+00   0.465511E+06   0.465052E+06   0.102740E+03
   0.562719E-02   0.468363E+06   0.465250E+06   0.336625E+05   0.381275E+05   0.836879E+05   0.464105E+06   0.467846E+06   0.464412E+06  -0.527116E+00   0.464648E+06   0.464180E+06   0.103622E+03
   0.569006E-02   0.467529E+06   0.464348E+06   0.331951E+05   0.376230E+05   0.822936E+05   0.463254E+06   0.467000E+06   0.463556E+06  -0.526086E+00   0.463776E+06   0.463299E+06   0.104510E+03
   0.575363E-02   0.466684E+06   0.463436E+06   0.328170E+05   0.371808E+05   0.809667E+05   0.462393E+06   0.466144E+06   0.462692E+06  -0.525047E+00   0.462893E+06   0.462407E+06   0.105403E+03
   0.581792E-02   0.465830E+06   0.462512E+06   0.325212E+05   0.367939E+05   0.797038E+05   0.461523E+06   0.465278E+06   0.461820E+06  -0.524001E+00   0.462001E+06   0.461505E+06   0.106301E+03
   0.588292E-02   0.464965E+06   0.461577E+06   0.323002E+05   0.364552E+05   0.785011E+05   0.460644E+06   0.464402E+06   0.460939E+06  -0.522946E+00   0.461099E+06   0.460592E+06   0.107205E+03
   0.594865E-02   0.464091E+06   0.460630E+06   0.321463E+05   0.361574E+05   0.773548E+05   0.459755E+06   0.463516E+06   0.460048E+06  -0.521884E+00   0.460186E+06   0.459670E+06   0.108114E+03
   0.601512E-02   0.463207E+06   0.459672E+06   0.320515E+05   0.358933E+05   0.762608E+05   0.458857E+06   0.462620E+06   0.459149E+06  -0.520813E+00   0.459264E+06   0.458738E+06   0.109028E+03
   0.608233E-02   0.462313E+06   0.458703E+06   0.320078E+05   0.356555E+05   0.752149E+05   0.457949E+06   0.461713E+06   0.458241E+06  -0.519733E+00   0.458332E+06   0.457795E+06   0.109948E+03
   0.615028E-02   0.461409E+06   0.457722E+06   0.320067E+05   0.354370E+05   0.742127E+05   0.457032E+06   0.460797E+06   0.457324E+06  -0.518645E+00   0.457390E+06   0.456842E+06   0.110874E+03
   0.621900E-02   0.460495E+06   0.456730E+06   0.320400E+05   0.352305E+05   0.732500E+05   0.456105E+06   0.459870E+06   0.456397E+06  -0.517549E+00   0.456438E+06   0.455880E+06   0.111805E+03
   0.628849E-02   0.459572E+06   0.455726E+06   0.320990E+05   0.350291E+05   0.723222E+05   0.455168E+06   0.458933E+06   0.455460E+06  -0.516444E+00   0.455476E+06   0.454907E+06   0.112741E+03
   0.635875E-02   0.458638E+06   0.454711E+06   0.321754E+05   0.348260E+05   0.714250E+05   0.454221E+06   0.457986E+06   0.454514E+06  -0.515330E+00   0.454504E+06   0.453924E+06   0.113683E+03
   0.642980E-02   0.457694E+06   0.453684E+06   0.322608E+05   0.346148E+05   0.705537E+05   0.453264E+06   0.457028E+06   0.453558E+06  -0.514206E+00   0.453522E+06   0.452931E+06   0.114631E+03
   0.650164E-02   0.456740E+06   0.452645E+06   0.323468E+05   0.343894E+05   0.697040E+05   0.452297E+06   0.456060E+06   0.452592E+06  -0.513074E+00   0.452531E+06   0.451928E+06   0.115584E+03
   0.657428E-02   0.455777E+06   0.451595E+06   0.324253E+05   0.341440E+05   0.688716E+05   0.451320E+06   0.455082E+06   0.451616E+06  -0.511933E+00   0.451529E+06   0.450914E+06   0.116542E+03
   0.664773E-02   0.454803E+06   0.450533E+06   0.324885E+05   0.338733E+05   0.680521E+05   0.450334E+06   0.454093E+06   0.450630E+06  -0.510782E+00   0.450518E+06   0.449891E+06   0.117506E+03
   0.672201E-02   0.453819E+06   0.449459E+06   0.325289E+05   0.335724E+05   0.672415E+05   0.449337E+06   0.453094E+06   0.449633E+06  -0.509621E+00   0.449497E+06   0.448858E+06   0.118476E+03
   0.679711E-02   0.452825E+06   0.448373E+06   0.325393E+05   0.332372E+05   0.664357E+05   0.448329E+06   0.452085E+06   0.448626E+06  -0.508450E+00   0.448466E+06   0.447815E+06   0.119451E+03
   0.687306E-02   0.451821E+06   0.447275E+06   0.325130E+05   0.328638E+05   0.656311E+05   0.447312E+06   0.451065E+06   0.447608E+06  -0.507270E+00   0.447426E+06   0.446761E+06   0.120432E+03
   0.694985E-02   0.450806E+06   0.446165E+06   0.324438E+05   0.324493E+05   0.648240E+05   0.446284E+06   0.450035E+06   0.446580E+06  -0.506079E+00   0.446375E+06   0.445698E+06   0.121418E+03
   0.702750E-02   0.449782E+06   0.445043E+06   0.323260E+05   0.319913E+05   0.640113E+05   0.445245E+06   0.448995E+06   0.445540E+06  -0.504879E+00   0.445315E+06   0.444625E+06   0.122410E+03
   0.710602E-02   0.448747E+06   0.443909E+06   0.321548E+05   0.314880E+05   0.631900E+05   0.444196E+06   0.447944E+06   0.444490E+06  -0.503667E+00   0.444245E+06   0.443541E+06   0.123407E+03
   0.718542E-02   0.447703E+06   0.442763E+06   0.319259E+05   0.309385E+05   0.623575E+05   0.443137E+06   0.446882E+06   0.443428E+06  -0.502445E+00   0.443165E+06   0.442448E+06   0.124409E+03
   0.726570E-02   0.446648E+06   0.441605E+06   0.316358E+05   0.303427E+05   0.615116E+05   0.442067E+06   0.445810E+06   0.442356E+06  -0.501212E+00   0.442076E+06   0.441344E+06   0.125417E+03
   0.734688E-02   0.445582E+06   0.440434E+06   0.312816E+05   0.297010E+05   0.606503E+05   0.440986E+06   0.444727E+06   0.441272E+06  -0.499968E+00   0.440976E+06   0.440231E+06   0.126430E+03
   0.742897E-02   0.444507E+06   0.439251E+06   0.308617E+05   0.290148E+05   0.597722E+05   0.439895E+06   0.443634E+06   0.440177E+06  -0.498713E+00   0.439867E+06   0.439107E+06   0.127449E+03
   0.751197E-02   0.443421E+06   0.438056E+06   0.303749E+05   0.282860E+05   0.588762E+05   0.438793E+06   0.442530E+06   0.439070E+06  -0.497446E+00   0.438748E+06   0.437973E+06   0.128472E+03
   0.759591E-02   0.442325E+06   0.436848E+06   0.298213E+05   0.275176E+05   0.579616E+05   0.437680E+06   0.441415E+06   0.437952E+06  -0.496168E+00   0.437619E+06   0.436829E+06   0.129501E+03
   0.768078E-02   0.441218E+06   0.435627E+06   0.292016E+05   0.267130E+05   0.570284E+05   0.436557E+06   0.440289E+06   0.436823E+06  -0.494879E+00   0.436480E+06   0.435675E+06   0.130535E+03
   0.776659E-02   0.440101E+06   0.434394E+06   0.285176E+05   0.258763E+05   0.560766E+05   0.435422E+06   0.439153E+06   0.435682E+06  -0.493577E+00   0.435331E+06   0.434511E+06   0.131574E+03
   0.785337E-02   0.438974E+06   0.433148E+06   0.277721E+05   0.250122E+05   0.551071E+05   0.434277E+06   0.438006E+06   0.434530E+06  -0.492263E+00   0.434172E+06   0.433336E+06   0.132618E+03
   0.794112E-02   0.437836E+06   0.431890E+06   0.269687E+05   0.241262E+05   0.541208E+05   0.433120E+06   0.436848E+06   0.433366E+06  -0.490938E+00   0.433003E+06   0.432151E+06   0.133667E+03
   0.802984E-02   0.436687E+06   0.430618E+06   0.261118E+05   0.232240E+05   0.531194E+05   0.431953E+06   0.435679E+06   0.432191E+06  -0.489600E+00   0.431824E+06   0.430956E+06   0.134721E+03
   0.811956E-02   0.435528E+06   0.429334E+06   0.252069E+05   0.223119E+05   0.521046E+05   0.430775E+06   0.434499E+06   0.431005E+06  -0.488250E+00   0.430635E+06   0.429751E+06   0.135779E+03
   0.821028E-02   0.434358E+06   0.428037E+06   0.242600E+05   0.213962E+05   0.510789E+05   0.429586E+06   0.433308E+06   0.429807E+06  -0.486887E+00   0.429436E+06   0.428535E+06   0.136842E+03
   0.830201E-02   0.433178E+06   0.426727E+06   0.232780E+05   0.204838E+05   0.500447E+05   0.428385E+06   0.432106E+06   0.428598E+06  -0.485512E+00   0.428227E+06   0.427308E+06   0.137909E+03
   0.839477E-02   0.431987E+06   0.425403E+06   0.222686E+05   0.195815E+05   0.490049E+05   0.427174E+06   0.430894E+06   0.427377E+06  -0.484124E+00   0.427007E+06   0.426071E+06   0.138981E+03
   0.848857E-02   0.430786E+06   0.424067E+06   0.212397E+05   0.186961E+05   0.479627E+05   0.425952E+06   0.429669E+06   0.426146E+06  -0.482723E+00   0.425777E+06   0.424823E+06   0.140057E+03
   0.858341E-02   0.429573E+06   0.422717E+06   0.201998E+05   0.178344E+05   0.469214E+05   0.424719E+06   0.428434E+06   0.424903E+06  -0.481310E+00   0.424537E+06   0.423564E+06   0.141136E+03
   0.867932E-02   0.428350E+06   0.421353E+06   0.191578E+05   0.170027E+05   0.458845E+05   0.423474E+06   0.427188E+06   0.423649E+06  -0.479884E+00   0.423286E+06   0.422295E+06   0.142220E+03
   0.877629E-02   0.427116E+06   0.419977E+06   0.181229E+05   0.162071E+05   0.448555E+05   0.422219E+06   0.425930E+06   0.422384E+06  -0.478445E+00   0.422024E+06   0.421015E+06   0.143308E+03
   0.887435E-02   0.425871E+06   0.418586E+06   0.171040E+05   0.154534E+05   0.438381E+05   0.420952E+06   0.424661E+06   0.421108E+06  -0.476993E+00   0.420752E+06   0.419724E+06   0.144400E+03
   0.897350E-02   0.424615E+06   0.417182E+06   0.161103E+05   0.147465E+05   0.428356E+05   0.419674E+06   0.423380E+06   0.419821E+06  -0.475529E+00   0.419470E+06   0.418422E+06   0.145495E+03
   0.907376E-02   0.423348E+06   0.415765E+06   0.151506E+05   0.140908E+05   0.418517E+05   0.418385E+06   0.422089E+06   0.418524E+06  -0.474051E+00   0.418176E+06   0.417109E+06   0.146593E+03
   0.917515E-02   0.422071E+06   0.414334E+06   0.142333E+05   0.134896E+05   0.408894E+05   0.417085E+06   0.420785E+06   0.417215E+06  -0.472561E+00   0.416872E+06   0.415784E+06   0.147694E+03
   0.927766E-02   0.420782E+06   0.412888E+06   0.133663E+05   0.129458E+05   0.399519E+05   0.415774E+06   0.419470E+06   0.415896E+06  -0.471058E+00   0.415557E+06   0.414449E+06   0.148799E+03
   0.938132E-02   0.419482E+06   0.411429E+06   0.125569E+05   0.124610E+05   0.390419E+05   0.414452E+06   0.418144E+06   0.414566E+06  -0.469542E+00   0.414230E+06   0.413102E+06   0.149906E+03
   0.948614E-02   0.418171E+06   0.409956E+06   0.118115E+05   0.120358E+05   0.381617E+05   0.413118E+06   0.416806E+06   0.413226E+06  -0.468014E+00   0.412893E+06   0.411744E+06   0.151016E+03
   0.959213E-02   0.416849E+06   0.408469E+06   0.111356E+05   0.116698E+05   0.373132E+05   0.411774E+06   0.415457E+06   0.411875E+06  -0.466473E+00   0.411545E+06   0.410374E+06   0.152128E+03
   0.969930E-02   0.415515E+06   0.406968E+06   0.105334E+05   0.113615E+05   0.364980E+05   0.410418E+06   0.414095E+06   0.410514E+06  -0.464919E+00   0.410185E+06   0.408993E+06   0.153243E+03
   0.980767E-02   0.414171E+06   0.405452E+06   0.100082E+05   0.111085E+05   0.357172E+05   0.409050E+06   0.412722E+06   0.409142E+06  -0.463352E+00   0.408815E+06   0.407600E+06   0.154360E+03
   0.991725E-02   0.412815E+06   0.403922E+06   0.956174E+04   0.109072E+05   0.349711E+05   0.407672E+06   0.411337E+06   0.407759E+06  -0.461773E+00   0.407433E+06   0.406195E+06   0.155479E+03
   0.100281E-01   0.411448E+06   0.402378E+06   0.919458E+04   0.107532E+05   0.342597E+05   0.406282E+06   0.409941E+06   0.406366E+06  -0.460181E+00   0.406039E+06   0.404779E+06   0.156599E+03
   0.101401E-01   0.410069E+06   0.400819E+06   0.890580E+04   0.106409E+05   0.335825E+05   0.404881E+06   0.408532E+06   0.404962E+06  -0.458577E+00   0.404634E+06   0.403351E+06   0.157721E+03
   0.102534E-01   0.408679E+06   0.399246E+06   0.869305E+04   0.105642E+05   0.329384E+05   0.403468E+06   0.407112E+06   0.403547E+06  -0.456960E+00   0.403218E+06   0.401911E+06   0.158844E+03
   0.103680E-01   0.407278E+06   0.397658E+06   0.855257E+04   0.105164E+05   0.323257E+05   0.402044E+06   0.405680E+06   0.402122E+06  -0.455331E+00   0.401790E+06   0.400459E+06   0.159967E+03
   0.104838E-01   0.405865E+06   0.396056E+06   0.847926E+04   0.104901E+05   0.317422E+05   0.400608E+06   0.404236E+06   0.400685E+06  -0.453690E+00   0.400350E+06   0.398995E+06   0.161092E+03
   0.106009E-01   0.404441E+06   0.394439E+06   0.846667E+04   0.104778E+05   0.311856E+05   0.399161E+06   0.402780E+06   0.399238E+06  -0.452035E+00   0.398899E+06   0.397519E+06   0.162217E+03
   0.107194E-01   0.403006E+06   0.392807E+06   0.850721E+04   0.104715E+05   0.306528E+05   0.397701E+06   0.401311E+06   0.397779E+06  -0.450369E+00   0.397437E+06   0.396032E+06   0.163343E+03
   0.108392E-01   0.401559E+06   0.391160E+06   0.859224E+04   0.104638E+05   0.301406E+05   0.396231E+06   0.399831E+06   0.396309E+06  -0.448690E+00   0.395962E+06   0.394532E+06   0.164468E+03
   0.109603E-01   0.400100E+06   0.389499E+06   0.871223E+04   0.104472E+05   0.296455E+05   0.394748E+06   0.398339E+06   0.394828E+06  -0.446998E+00   0.394476E+06   0.393020E+06   0.165594E+03
   0.110827E-01   0.398630E+06   0.387822E+06   0.885701E+04   0.104148E+05   0.291640E+05   0.393254E+06   0.396834E+06   0.393334E+06  -0.445294E+00   0.392978E+06   0.391495E+06   0.166718E+03
   0.112065E-01   0.397148E+06   0.386131E+06   0.901596E+04   0.103603E+05   0.286923E+05   0.391747E+06   0.395318E+06   0.391830E+06  -0.443577E+00   0.391468E+06   0.389959E+06   0.167842E+03
   0.113318E-01   0.395655E+06   0.384424E+06   0.917829E+04   0.102784E+05   0.282270E+05   0.390229E+06   0.393789E+06   0.390313E+06  -0.441847E+00   0.389947E+06   0.388410E+06   0.168965E+03
   0.114584E-01   0.394150E+06   0.382703E+06   0.933327E+04   0.101649E+05   0.277645E+05   0.388699E+06   0.392248E+06   0.388784E+06  -0.440105E+00   0.388414E+06   0.386850E+06   0.170086E+03
   0.115864E-01   0.392634E+06   0.380966E+06   0.947057E+04   0.100165E+05   0.273016E+05   0.387156E+06   0.390695E+06   0.387242E+06  -0.438349E+00   0.386868E+06   0.385277E+06   0.171206E+03
   0.117159E-01   0.391106E+06   0.379214E+06   0.958046E+04   0.983147E+04   0.268357E+05   0.385601E+06   0.389130E+06   0.385689E+06  -0.436581E+00   0.385312E+06   0.383692E+06   0.172324E+03
   0.118468E-01   0.389566E+06   0.377447E+06   0.965415E+04   0.960937E+04   0.263642E+05   0.384035E+06   0.387552E+06   0.384123E+06  -0.434799E+00   0.383743E+06   0.382094E+06   0.173439E+03
   0.119791E-01   0.388014E+06   0.375664E+06   0.968404E+04   0.935117E+04   0.258852E+05   0.382456E+06   0.385962E+06   0.382544E+06  -0.433005E+00   0.382162E+06   0.380484E+06   0.174551E+03
   0.121130E-01   0.386451E+06   0.373866E+06   0.966392E+04   0.905921E+04   0.253975E+05   0.380864E+06   0.384360E+06   0.380952E+06  -0.431197E+00   0.380570E+06   0.378862E+06   0.175660E+03
