#           k/h    P           
    0.37338E-02    0.15583E+04
    0.38092E-02    0.15828E+04
    0.38861E-02    0.16075E+04
    0.39646E-02    0.16324E+04
    0.40447E-02    0.16576E+04
    0.41264E-02    0.16830E+04
    0.42098E-02    0.17085E+04
    0.42948E-02    0.17343E+04
    0.43816E-02    0.17603E+04
    0.44701E-02    0.17865E+04
    0.45604E-02    0.18128E+04
    0.46525E-02    0.18394E+04
    0.47465E-02    0.18661E+04
    0.48424E-02    0.18929E+04
    0.49402E-02    0.19200E+04
    0.50400E-02    0.19471E+04
    0.51419E-02    0.19744E+04
    0.52457E-02    0.20019E+04
    0.53517E-02    0.20295E+04
    0.54598E-02    0.20571E+04
    0.55701E-02    0.20849E+04
    0.56826E-02    0.21128E+04
    0.57974E-02    0.21408E+04
    0.59145E-02    0.21688E+04
    0.60340E-02    0.21969E+04
    0.61559E-02    0.22250E+04
    0.62803E-02    0.22532E+04
    0.64072E-02    0.22813E+04
    0.65366E-02    0.23095E+04
    0.66686E-02    0.23377E+04
    0.68033E-02    0.23658E+04
    0.69408E-02    0.23939E+04
    0.70810E-02    0.24220E+04
    0.72240E-02    0.24500E+04
    0.73700E-02    0.24779E+04
    0.75189E-02    0.25056E+04
    0.76708E-02    0.25333E+04
    0.78257E-02    0.25608E+04
    0.79838E-02    0.25882E+04
    0.81451E-02    0.26153E+04
    0.83096E-02    0.26423E+04
    0.84775E-02    0.26690E+04
    0.86488E-02    0.26955E+04
    0.88235E-02    0.27217E+04
    0.90017E-02    0.27476E+04
    0.91836E-02    0.27732E+04
    0.93691E-02    0.27985E+04
    0.95583E-02    0.28234E+04
    0.97514E-02    0.28478E+04
    0.99484E-02    0.28719E+04
    0.10149E-01    0.28955E+04
    0.10354E-01    0.29187E+04
    0.10564E-01    0.29414E+04
    0.10777E-01    0.29635E+04
    0.10995E-01    0.29850E+04
    0.11217E-01    0.30060E+04
    0.11443E-01    0.30264E+04
    0.11675E-01    0.30461E+04
    0.11910E-01    0.30651E+04
    0.12151E-01    0.30835E+04
    0.12397E-01    0.31010E+04
    0.12647E-01    0.31178E+04
    0.12902E-01    0.31338E+04
    0.13163E-01    0.31490E+04
    0.13429E-01    0.31633E+04
    0.13700E-01    0.31767E+04
    0.13977E-01    0.31891E+04
    0.14259E-01    0.32005E+04
    0.14547E-01    0.32110E+04
    0.14841E-01    0.32204E+04
    0.15141E-01    0.32287E+04
    0.15447E-01    0.32359E+04
    0.15759E-01    0.32420E+04
    0.16077E-01    0.32469E+04
    0.16402E-01    0.32505E+04
    0.16734E-01    0.32530E+04
    0.17072E-01    0.32542E+04
    0.17416E-01    0.32541E+04
    0.17768E-01    0.32527E+04
    0.18127E-01    0.32500E+04
    0.18493E-01    0.32459E+04
    0.18867E-01    0.32404E+04
    0.19248E-01    0.32335E+04
    0.19637E-01    0.32251E+04
    0.20034E-01    0.32154E+04
    0.20438E-01    0.32042E+04
    0.20851E-01    0.31915E+04
    0.21272E-01    0.31774E+04
    0.21702E-01    0.31618E+04
    0.22141E-01    0.31447E+04
    0.22588E-01    0.31261E+04
    0.23044E-01    0.31062E+04
    0.23510E-01    0.30847E+04
    0.23985E-01    0.30619E+04
    0.24469E-01    0.30376E+04
    0.24964E-01    0.30120E+04
    0.25468E-01    0.29850E+04
    0.25982E-01    0.29568E+04
    0.26507E-01    0.29272E+04
    0.27043E-01    0.28965E+04
    0.27589E-01    0.28646E+04
    0.28146E-01    0.28316E+04
    0.28715E-01    0.27975E+04
    0.29295E-01    0.27625E+04
    0.29887E-01    0.27266E+04
    0.30490E-01    0.26899E+04
    0.31106E-01    0.26525E+04
    0.31735E-01    0.26144E+04
    0.32376E-01    0.25758E+04
    0.33030E-01    0.25367E+04
    0.33697E-01    0.24973E+04
    0.34378E-01    0.24577E+04
    0.35072E-01    0.24179E+04
    0.35781E-01    0.23781E+04
    0.36504E-01    0.23383E+04
    0.37241E-01    0.22987E+04
    0.37993E-01    0.22594E+04
    0.38761E-01    0.22205E+04
    0.39544E-01    0.21821E+04
    0.40343E-01    0.21443E+04
    0.41158E-01    0.21072E+04
    0.41989E-01    0.20708E+04
    0.42838E-01    0.20352E+04
    0.43703E-01    0.20006E+04
    0.44586E-01    0.19670E+04
    0.45486E-01    0.19343E+04
    0.46405E-01    0.19027E+04
    0.47343E-01    0.18722E+04
    0.48299E-01    0.18428E+04
    0.49275E-01    0.18145E+04
    0.50270E-01    0.17872E+04
    0.51286E-01    0.17610E+04
    0.52322E-01    0.17358E+04
    0.53379E-01    0.17114E+04
    0.54457E-01    0.16879E+04
    0.55557E-01    0.16651E+04
    0.56680E-01    0.16429E+04
    0.57825E-01    0.16212E+04
    0.58993E-01    0.15998E+04
    0.60184E-01    0.15786E+04
    0.61400E-01    0.15573E+04
    0.62641E-01    0.15358E+04
    0.63906E-01    0.15140E+04
    0.65197E-01    0.14916E+04
    0.66514E-01    0.14685E+04
    0.67858E-01    0.14445E+04
    0.69229E-01    0.14194E+04
    0.70627E-01    0.13933E+04
    0.72054E-01    0.13659E+04
    0.73510E-01    0.13372E+04
    0.74994E-01    0.13073E+04
    0.76509E-01    0.12761E+04
    0.78055E-01    0.12437E+04
    0.79632E-01    0.12102E+04
    0.81241E-01    0.11759E+04
    0.82882E-01    0.11410E+04
    0.84556E-01    0.11056E+04
    0.86264E-01    0.10701E+04
    0.88007E-01    0.10349E+04
    0.89785E-01    0.10001E+04
    0.91598E-01    0.96617E+03
    0.93449E-01    0.93340E+03
    0.95337E-01    0.90206E+03
    0.97263E-01    0.87240E+03
    0.99227E-01    0.84463E+03
    0.10123E+00    0.81889E+03
    0.10328E+00    0.79525E+03
    0.10536E+00    0.77372E+03
    0.10749E+00    0.75424E+03
    0.10966E+00    0.73666E+03
    0.11188E+00    0.72077E+03
    0.11414E+00    0.70627E+03
    0.11644E+00    0.69283E+03
    0.11880E+00    0.68004E+03
    0.12120E+00    0.66751E+03
    0.12365E+00    0.65481E+03
    0.12614E+00    0.64154E+03
    0.12869E+00    0.62738E+03
    0.13129E+00    0.61208E+03
    0.13394E+00    0.59548E+03
    0.13665E+00    0.57757E+03
    0.13941E+00    0.55847E+03
    0.14223E+00    0.53842E+03
    0.14510E+00    0.51777E+03
    0.14803E+00    0.49695E+03
    0.15102E+00    0.47645E+03
    0.15407E+00    0.45672E+03
    0.15718E+00    0.43818E+03
    0.16036E+00    0.42117E+03
    0.16360E+00    0.40590E+03
    0.16690E+00    0.39243E+03
    0.17028E+00    0.38069E+03
    0.17371E+00    0.37045E+03
    0.17722E+00    0.36138E+03
    0.18080E+00    0.35304E+03
    0.18446E+00    0.34494E+03
    0.18818E+00    0.33664E+03
    0.19198E+00    0.32775E+03
    0.19586E+00    0.31803E+03
    0.19982E+00    0.30740E+03
    0.20386E+00    0.29597E+03
    0.20797E+00    0.28403E+03
    0.21218E+00    0.27195E+03
    0.21646E+00    0.26018E+03
    0.22083E+00    0.24912E+03
    0.22530E+00    0.23908E+03
    0.22985E+00    0.23020E+03
    0.23449E+00    0.22245E+03
    0.23923E+00    0.21565E+03
    0.24406E+00    0.20948E+03
    0.24899E+00    0.20356E+03
    0.25402E+00    0.19755E+03
    0.25915E+00    0.19118E+03
    0.26439E+00    0.18436E+03
    0.26973E+00    0.17716E+03
    0.27518E+00    0.16979E+03
    0.28074E+00    0.16256E+03
    0.28641E+00    0.15574E+03
    0.29219E+00    0.14952E+03
    0.29810E+00    0.14397E+03
    0.30412E+00    0.13899E+03
    0.31026E+00    0.13439E+03
    0.31653E+00    0.12992E+03
    0.32292E+00    0.12540E+03
    0.32945E+00    0.12072E+03
    0.33610E+00    0.11591E+03
    0.34289E+00    0.11111E+03
    0.34982E+00    0.10648E+03
    0.35689E+00    0.10217E+03
    0.36409E+00    0.98215E+02
    0.37145E+00    0.94572E+02
    0.37895E+00    0.91122E+02
    0.38661E+00    0.87741E+02
    0.39442E+00    0.84353E+02
    0.40239E+00    0.80958E+02
    0.41052E+00    0.77622E+02
    0.41881E+00    0.74429E+02
    0.42727E+00    0.71431E+02
    0.43590E+00    0.68625E+02
    0.44471E+00    0.65960E+02
    0.45369E+00    0.63374E+02
    0.46286E+00    0.60831E+02
    0.47221E+00    0.58336E+02
    0.48174E+00    0.55925E+02
    0.49148E+00    0.53628E+02
    0.50141E+00    0.51451E+02
    0.51153E+00    0.49374E+02
    0.52187E+00    0.47368E+02
    0.53241E+00    0.45418E+02
    0.54317E+00    0.43529E+02
    0.55414E+00    0.41716E+02
    0.56533E+00    0.39984E+02
    0.57675E+00    0.38329E+02
    0.58840E+00    0.36736E+02
    0.60029E+00    0.35199E+02
    0.61242E+00    0.33717E+02
    0.62479E+00    0.32296E+02
    0.63741E+00    0.30935E+02
    0.65029E+00    0.29630E+02
    0.66342E+00    0.28375E+02
    0.67683E+00    0.27168E+02
    0.69050E+00    0.26010E+02
    0.70445E+00    0.24898E+02
    0.71868E+00    0.23833E+02
    0.73320E+00    0.22811E+02
    0.74801E+00    0.21830E+02
    0.76312E+00    0.20889E+02
    0.77854E+00    0.19987E+02
    0.79426E+00    0.19121E+02
    0.81031E+00    0.18291E+02
    0.82668E+00    0.17496E+02
    0.84338E+00    0.16733E+02
    0.86041E+00    0.16002E+02
    0.87780E+00    0.15301E+02
    0.89553E+00    0.14630E+02
    0.91362E+00    0.13987E+02
    0.93208E+00    0.13370E+02
    0.95091E+00    0.12780E+02
    0.97011E+00    0.12215E+02
    0.98971E+00    0.11673E+02
    0.10097E+01    0.11155E+02
    0.10301E+01    0.10659E+02
    0.10509E+01    0.10183E+02
    0.10721E+01    0.97284E+01
    0.10938E+01    0.92929E+01
    0.11159E+01    0.88762E+01
    0.11384E+01    0.84775E+01
    0.11614E+01    0.80960E+01
    0.11849E+01    0.77310E+01
    0.12088E+01    0.73819E+01
    0.12333E+01    0.70479E+01
    0.12582E+01    0.67285E+01
    0.12836E+01    0.64230E+01
    0.13095E+01    0.61309E+01
    0.13360E+01    0.58515E+01
    0.13630E+01    0.55845E+01
    0.13905E+01    0.53293E+01
    0.14186E+01    0.50853E+01
    0.14472E+01    0.48521E+01
    0.14765E+01    0.46293E+01
    0.15063E+01    0.44163E+01
    0.15367E+01    0.42128E+01
    0.15678E+01    0.40184E+01
    0.15994E+01    0.38327E+01
    0.16318E+01    0.36553E+01
    0.16647E+01    0.34859E+01
    0.16984E+01    0.33241E+01
    0.17327E+01    0.31695E+01
    0.17677E+01    0.30220E+01
    0.18034E+01    0.28811E+01
    0.18398E+01    0.27465E+01
    0.18770E+01    0.26181E+01
    0.19149E+01    0.24955E+01
    0.19536E+01    0.23785E+01
    0.19930E+01    0.22669E+01
    0.20333E+01    0.21603E+01
    0.20744E+01    0.20586E+01
    0.21163E+01    0.19616E+01
    0.21590E+01    0.18690E+01
    0.22026E+01    0.17806E+01
    0.22471E+01    0.16964E+01
    0.22925E+01    0.16160E+01
    0.23388E+01    0.15393E+01
    0.23861E+01    0.14662E+01
    0.24343E+01    0.13965E+01
    0.24835E+01    0.13300E+01
    0.25336E+01    0.12666E+01
    0.25848E+01    0.12061E+01
    0.26370E+01    0.11485E+01
    0.26903E+01    0.10936E+01
    0.27447E+01    0.10412E+01
    0.28001E+01    0.99125E+00
    0.28567E+01    0.94366E+00
    0.29144E+01    0.89831E+00
    0.29733E+01    0.85509E+00
    0.30333E+01    0.81390E+00
    0.30946E+01    0.77466E+00
    0.31571E+01    0.73726E+00
    0.32209E+01    0.70163E+00
    0.32860E+01    0.66769E+00
    0.33523E+01    0.63535E+00
    0.34201E+01    0.60455E+00
    0.34892E+01    0.57521E+00
    0.35596E+01    0.54727E+00
    0.36316E+01    0.52066E+00
    0.37049E+01    0.49532E+00
    0.37798E+01    0.47119E+00
    0.38561E+01    0.44821E+00
    0.39340E+01    0.42633E+00
    0.40135E+01    0.40549E+00
    0.40946E+01    0.38566E+00
    0.41773E+01    0.36677E+00
    0.42617E+01    0.34880E+00
    0.43478E+01    0.33169E+00
    0.44356E+01    0.31541E+00
    0.45252E+01    0.29991E+00
    0.46166E+01    0.28516E+00
    0.47099E+01    0.27112E+00
    0.48050E+01    0.25776E+00
    0.49021E+01    0.24505E+00
    0.50011E+01    0.23295E+00
    0.51021E+01    0.22144E+00
    0.52052E+01    0.21049E+00
    0.53104E+01    0.20007E+00
    0.54176E+01    0.19016E+00
    0.55271E+01    0.18074E+00
    0.56387E+01    0.17177E+00
    0.57526E+01    0.16324E+00
    0.58689E+01    0.15513E+00
    0.59874E+01    0.14741E+00
    0.61084E+01    0.14007E+00
    0.62318E+01    0.13310E+00
    0.63577E+01    0.12646E+00
    0.64861E+01    0.12015E+00
    0.66171E+01    0.11415E+00
    0.67508E+01    0.10845E+00
    0.68872E+01    0.10303E+00
    0.70263E+01    0.97869E-01
    0.71682E+01    0.92967E-01
    0.73130E+01    0.88308E-01
    0.74608E+01    0.83878E-01
    0.76115E+01    0.79668E-01
    0.77653E+01    0.75666E-01
    0.79221E+01    0.71863E-01
    0.80822E+01    0.68248E-01
    0.82454E+01    0.64812E-01
    0.84120E+01    0.61547E-01
    0.85819E+01    0.58444E-01
    0.87553E+01    0.55496E-01
    0.89322E+01    0.52695E-01
    0.91126E+01    0.50033E-01
    0.92967E+01    0.47504E-01
    0.94845E+01    0.45101E-01
    0.96761E+01    0.42818E-01
    0.98716E+01    0.40650E-01
    0.10071E+02    0.38589E-01
    0.10274E+02    0.36632E-01
    0.10482E+02    0.34773E-01
    0.10694E+02    0.33007E-01
    0.10910E+02    0.31330E-01
    0.11130E+02    0.29737E-01
    0.11355E+02    0.28224E-01
    0.11584E+02    0.26787E-01
    0.11818E+02    0.25423E-01
    0.12057E+02    0.24127E-01
    0.12301E+02    0.22896E-01
    0.12549E+02    0.21728E-01
    0.12803E+02    0.20619E-01
    0.13061E+02    0.19565E-01
    0.13325E+02    0.18565E-01
    0.13594E+02    0.17615E-01
    0.13869E+02    0.16714E-01
    0.14149E+02    0.15858E-01
    0.14435E+02    0.15045E-01
    0.14727E+02    0.14274E-01
    0.15024E+02    0.13541E-01
    0.15328E+02    0.12846E-01
    0.15637E+02    0.12187E-01
    0.15953E+02    0.11560E-01
    0.16275E+02    0.10966E-01
    0.16604E+02    0.10402E-01
    0.16940E+02    0.98665E-02
    0.17282E+02    0.93584E-02
    0.17631E+02    0.88762E-02
    0.17987E+02    0.84186E-02
    0.18351E+02    0.79843E-02
    0.18721E+02    0.75723E-02
    0.19099E+02    0.71813E-02
    0.19485E+02    0.68103E-02
    0.19879E+02    0.64583E-02
    0.20280E+02    0.61243E-02
    0.20690E+02    0.58074E-02
    0.21108E+02    0.55068E-02
    0.21535E+02    0.52216E-02
    0.21970E+02    0.49510E-02
    0.22413E+02    0.46943E-02
    0.22866E+02    0.44508E-02
    0.23328E+02    0.42198E-02
    0.23799E+02    0.40007E-02
    0.24280E+02    0.37929E-02
    0.24771E+02    0.35958E-02
    0.25271E+02    0.34088E-02
    0.25782E+02    0.32315E-02
    0.26302E+02    0.30633E-02
    0.26834E+02    0.29038E-02
    0.27376E+02    0.27525E-02
    0.27929E+02    0.26090E-02
    0.28493E+02    0.24730E-02
    0.29069E+02    0.23439E-02
    0.29656E+02    0.22216E-02
    0.30255E+02    0.21056E-02
    0.30866E+02    0.19956E-02
    0.31490E+02    0.18913E-02
    0.32126E+02    0.17924E-02
    0.32775E+02    0.16986E-02
    0.33437E+02    0.16097E-02
    0.34112E+02    0.15254E-02
    0.34801E+02    0.14455E-02
    0.35504E+02    0.13698E-02
    0.36222E+02    0.12979E-02
    0.36953E+02    0.12298E-02
    0.37700E+02    0.11653E-02
    0.38462E+02    0.11041E-02
    0.39239E+02    0.10461E-02
    0.40031E+02    0.99115E-03
    0.40840E+02    0.93904E-03
    0.41665E+02    0.88964E-03
    0.42507E+02    0.84283E-03
    0.43365E+02    0.79846E-03
    0.44241E+02    0.75640E-03
    0.45135E+02    0.71655E-03
    0.46047E+02    0.67877E-03
    0.46977E+02    0.64297E-03
    0.47926E+02    0.60905E-03
    0.48894E+02    0.57690E-03
    0.49882E+02    0.54643E-03
    0.50890E+02    0.51756E-03
    0.51918E+02    0.49020E-03
    0.52966E+02    0.46428E-03
    0.54036E+02    0.43972E-03
    0.55128E+02    0.41644E-03
    0.56242E+02    0.39439E-03
    0.57378E+02    0.37350E-03
    0.58537E+02    0.35370E-03
    0.59720E+02    0.33494E-03
    0.60926E+02    0.31717E-03
    0.62157E+02    0.30034E-03
    0.63412E+02    0.28439E-03
    0.64693E+02    0.26928E-03
    0.66000E+02    0.25497E-03
    0.67334E+02    0.24141E-03
    0.68694E+02    0.22857E-03
    0.70082E+02    0.21640E-03
    0.71497E+02    0.20488E-03
    0.72942E+02    0.19396E-03
    0.74415E+02    0.18362E-03
    0.75918E+02    0.17383E-03
    0.77452E+02    0.16455E-03
    0.79017E+02    0.15576E-03
    0.80613E+02    0.14744E-03
    0.82241E+02    0.13956E-03
    0.83903E+02    0.13210E-03
    0.85598E+02    0.12503E-03
    0.87327E+02    0.11834E-03
    0.89091E+02    0.11200E-03
    0.90891E+02    0.10600E-03
    0.92727E+02    0.10031E-03
    0.94600E+02    0.94931E-04
    0.96511E+02    0.89835E-04
    0.98461E+02    0.85009E-04
    0.10045E+03    0.80440E-04
    0.10248E+03    0.76113E-04
    0.10455E+03    0.72017E-04
    0.10666E+03    0.68138E-04
    0.10882E+03    0.64467E-04
    0.11101E+03    0.60990E-04
    0.11326E+03    0.57699E-04
    0.11554E+03    0.54584E-04
    0.11788E+03    0.51634E-04
    0.12026E+03    0.48842E-04
    0.12269E+03    0.46199E-04
    0.12517E+03    0.43697E-04
    0.12770E+03    0.41329E-04
    0.13028E+03    0.39087E-04
    0.13291E+03    0.36966E-04
    0.13559E+03    0.34958E-04
    0.13833E+03    0.33057E-04
    0.14113E+03    0.31258E-04
    0.14398E+03    0.29556E-04
    0.14689E+03    0.27945E-04
    0.14985E+03    0.26420E-04
    0.15288E+03    0.24977E-04
    0.15597E+03    0.23612E-04
    0.15912E+03    0.22320E-04
    0.16233E+03    0.21097E-04
    0.16561E+03    0.19941E-04
    0.16896E+03    0.18846E-04
    0.17237E+03    0.17811E-04
    0.17585E+03    0.16831E-04
    0.17941E+03    0.15904E-04
    0.18303E+03    0.15028E-04
    0.18673E+03    0.14198E-04
    0.19050E+03    0.13414E-04
    0.19435E+03    0.12672E-04
    0.19828E+03    0.11970E-04
    0.20228E+03    0.11306E-04
    0.20637E+03    0.10678E-04
    0.21054E+03    0.10084E-04
    0.21479E+03    0.95223E-05
    0.21913E+03    0.89912E-05
    0.22356E+03    0.84890E-05
    0.22807E+03    0.80142E-05
    0.23268E+03    0.75652E-05
    0.23738E+03    0.71408E-05
    0.24217E+03    0.67395E-05
    0.24707E+03    0.63601E-05
    0.25206E+03    0.60016E-05
    0.25715E+03    0.56626E-05
    0.26234E+03    0.53423E-05
    0.26764E+03    0.50395E-05
    0.27305E+03    0.47534E-05
    0.27857E+03    0.44831E-05
    0.28419E+03    0.42276E-05
    0.28994E+03    0.39863E-05
    0.29579E+03    0.37583E-05
    0.30177E+03    0.35429E-05
    0.30786E+03    0.33395E-05
    0.31408E+03    0.31473E-05
    0.32043E+03    0.29659E-05
    0.32690E+03    0.27946E-05
    0.33351E+03    0.26328E-05
    0.34024E+03    0.24801E-05
    0.34712E+03    0.23359E-05
    0.35413E+03    0.21998E-05
    0.36128E+03    0.20714E-05
    0.36858E+03    0.19502E-05
    0.37603E+03    0.18359E-05
    0.38362E+03    0.17280E-05
    0.39137E+03    0.16262E-05
    0.39928E+03    0.15303E-05
    0.40734E+03    0.14398E-05
    0.41557E+03    0.13545E-05
    0.42397E+03    0.12740E-05
    0.43253E+03    0.11982E-05
    0.44127E+03    0.11267E-05
    0.45019E+03    0.10594E-05
    0.45928E+03    0.99600E-06
    0.46856E+03    0.93624E-06
    0.47802E+03    0.87994E-06
    0.48768E+03    0.82692E-06
    0.49753E+03    0.77702E-06
    0.50758E+03    0.73009E-06
