#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.497033E+06   0.497028E+06   0.659621E+06   0.659443E+06   0.507128E+06   0.497299E+06   0.497032E+06   0.503050E+06  -0.602289E+00   0.495533E+06   0.495533E+06   0.457569E+01
   0.242480E-03   0.497012E+06   0.497006E+06   0.658826E+06   0.658604E+06   0.506922E+06   0.497272E+06   0.497011E+06   0.503016E+06  -0.602246E+00   0.495510E+06   0.495509E+06   0.511297E+01
   0.270976E-03   0.496985E+06   0.496977E+06   0.657833E+06   0.657557E+06   0.506664E+06   0.497239E+06   0.496983E+06   0.502974E+06  -0.602194E+00   0.495480E+06   0.495479E+06   0.571321E+01
   0.302821E-03   0.496951E+06   0.496942E+06   0.656596E+06   0.656251E+06   0.506343E+06   0.497198E+06   0.496949E+06   0.502922E+06  -0.602128E+00   0.495444E+06   0.495442E+06   0.638374E+01
   0.338408E-03   0.496909E+06   0.496898E+06   0.655053E+06   0.654624E+06   0.505942E+06   0.497146E+06   0.496907E+06   0.502857E+06  -0.602046E+00   0.495398E+06   0.495396E+06   0.713273E+01
   0.378178E-03   0.496856E+06   0.496842E+06   0.653132E+06   0.652598E+06   0.505443E+06   0.497081E+06   0.496854E+06   0.502775E+06  -0.601943E+00   0.495341E+06   0.495339E+06   0.796925E+01
   0.422621E-03   0.496791E+06   0.496773E+06   0.650739E+06   0.650075E+06   0.504819E+06   0.497000E+06   0.496788E+06   0.502674E+06  -0.601815E+00   0.495270E+06   0.495267E+06   0.890340E+01
   0.472287E-03   0.496709E+06   0.496687E+06   0.647761E+06   0.646936E+06   0.504043E+06   0.496899E+06   0.496706E+06   0.502547E+06  -0.601656E+00   0.495181E+06   0.495178E+06   0.994640E+01
   0.527790E-03   0.496607E+06   0.496580E+06   0.644060E+06   0.643037E+06   0.503075E+06   0.496774E+06   0.496603E+06   0.502389E+06  -0.601457E+00   0.495070E+06   0.495066E+06   0.111107E+02
   0.589815E-03   0.496480E+06   0.496446E+06   0.639464E+06   0.638196E+06   0.501870E+06   0.496617E+06   0.496474E+06   0.502192E+06  -0.601210E+00   0.494932E+06   0.494926E+06   0.124099E+02
   0.659130E-03   0.496321E+06   0.496278E+06   0.633765E+06   0.632199E+06   0.500370E+06   0.496422E+06   0.496314E+06   0.501947E+06  -0.600901E+00   0.494760E+06   0.494753E+06   0.138594E+02
   0.736590E-03   0.496124E+06   0.496070E+06   0.626712E+06   0.624781E+06   0.498507E+06   0.496178E+06   0.496115E+06   0.501642E+06  -0.600517E+00   0.494545E+06   0.494536E+06   0.154756E+02
   0.823153E-03   0.495878E+06   0.495811E+06   0.618002E+06   0.615630E+06   0.496193E+06   0.495875E+06   0.495867E+06   0.501263E+06  -0.600040E+00   0.494277E+06   0.494266E+06   0.172769E+02
   0.919889E-03   0.495571E+06   0.495487E+06   0.607276E+06   0.604373E+06   0.493324E+06   0.495498E+06   0.495558E+06   0.500793E+06  -0.599448E+00   0.493944E+06   0.493930E+06   0.192832E+02
   0.102799E-02   0.495190E+06   0.495085E+06   0.594114E+06   0.590581E+06   0.489774E+06   0.495030E+06   0.495173E+06   0.500210E+06  -0.598712E+00   0.493529E+06   0.493512E+06   0.215160E+02
   0.114880E-02   0.494715E+06   0.494585E+06   0.578035E+06   0.573763E+06   0.485391E+06   0.494449E+06   0.494694E+06   0.499488E+06  -0.597802E+00   0.493013E+06   0.492992E+06   0.239983E+02
   0.128381E-02   0.494127E+06   0.493964E+06   0.558501E+06   0.553378E+06   0.479995E+06   0.493728E+06   0.494100E+06   0.498597E+06  -0.596677E+00   0.492373E+06   0.492346E+06   0.267546E+02
   0.143468E-02   0.493397E+06   0.493194E+06   0.534936E+06   0.528857E+06   0.473383E+06   0.492836E+06   0.493364E+06   0.497500E+06  -0.595291E+00   0.491581E+06   0.491547E+06   0.298108E+02
   0.160328E-02   0.492494E+06   0.492241E+06   0.506759E+06   0.499645E+06   0.465308E+06   0.491736E+06   0.492453E+06   0.496154E+06  -0.593588E+00   0.490599E+06   0.490557E+06   0.331931E+02
   0.179170E-02   0.491378E+06   0.491062E+06   0.473444E+06   0.465263E+06   0.455497E+06   0.490381E+06   0.491327E+06   0.494508E+06  -0.591504E+00   0.489385E+06   0.489333E+06   0.369283E+02
   0.200226E-02   0.490004E+06   0.489610E+06   0.434614E+06   0.425417E+06   0.443663E+06   0.488718E+06   0.489941E+06   0.492507E+06  -0.588965E+00   0.487889E+06   0.487824E+06   0.410424E+02
   0.223756E-02   0.488318E+06   0.487827E+06   0.390171E+06   0.380142E+06   0.429515E+06   0.486687E+06   0.488238E+06   0.490088E+06  -0.585891E+00   0.486051E+06   0.485971E+06   0.455599E+02
   0.250052E-02   0.486255E+06   0.485643E+06   0.340485E+06   0.329985E+06   0.412782E+06   0.484218E+06   0.486156E+06   0.487186E+06  -0.582195E+00   0.483804E+06   0.483704E+06   0.505028E+02
   0.279438E-02   0.483746E+06   0.482984E+06   0.286600E+06   0.276212E+06   0.393258E+06   0.481235E+06   0.483622E+06   0.483734E+06  -0.577789E+00   0.481068E+06   0.480945E+06   0.558893E+02
   0.312277E-02   0.480710E+06   0.479761E+06   0.230448E+06   0.220989E+06   0.370858E+06   0.477658E+06   0.480557E+06   0.479667E+06  -0.572591E+00   0.477757E+06   0.477606E+06   0.617332E+02
   0.348976E-02   0.477063E+06   0.475883E+06   0.174972E+06   0.167429E+06   0.345691E+06   0.473406E+06   0.476872E+06   0.474932E+06  -0.566528E+00   0.473781E+06   0.473594E+06   0.680440E+02
   0.389987E-02   0.472717E+06   0.471251E+06   0.124021E+06   0.119367E+06   0.318135E+06   0.468402E+06   0.472480E+06   0.469484E+06  -0.559550E+00   0.469046E+06   0.468817E+06   0.748273E+02
   0.435818E-02   0.467588E+06   0.465767E+06   0.818362E+05   0.806968E+05   0.288907E+06   0.462581E+06   0.467294E+06   0.463294E+06  -0.551634E+00   0.463467E+06   0.463186E+06   0.820879E+02
   0.440687E-02   0.467029E+06   0.465168E+06   0.782511E+05   0.774706E+05   0.285931E+06   0.461951E+06   0.466728E+06   0.462634E+06  -0.550791E+00   0.462860E+06   0.462573E+06   0.828405E+02
   0.445611E-02   0.466461E+06   0.464559E+06   0.747939E+05   0.743700E+05   0.282949E+06   0.461313E+06   0.466154E+06   0.461965E+06  -0.549938E+00   0.462243E+06   0.461951E+06   0.835978E+02
   0.450590E-02   0.465884E+06   0.463941E+06   0.714673E+05   0.713963E+05   0.279963E+06   0.460666E+06   0.465570E+06   0.461290E+06  -0.549077E+00   0.461617E+06   0.461319E+06   0.843601E+02
   0.455624E-02   0.465299E+06   0.463314E+06   0.682734E+05   0.685507E+05   0.276975E+06   0.460011E+06   0.464978E+06   0.460606E+06  -0.548206E+00   0.460982E+06   0.460678E+06   0.851272E+02
   0.460715E-02   0.464704E+06   0.462676E+06   0.652143E+05   0.658340E+05   0.273986E+06   0.459346E+06   0.464377E+06   0.459915E+06  -0.547325E+00   0.460338E+06   0.460027E+06   0.858992E+02
   0.465863E-02   0.464101E+06   0.462029E+06   0.622918E+05   0.632467E+05   0.270997E+06   0.458673E+06   0.463766E+06   0.459216E+06  -0.546436E+00   0.459683E+06   0.459367E+06   0.866760E+02
   0.471068E-02   0.463489E+06   0.461371E+06   0.595070E+05   0.607890E+05   0.268009E+06   0.457991E+06   0.463147E+06   0.458510E+06  -0.545537E+00   0.459020E+06   0.458696E+06   0.874578E+02
   0.476331E-02   0.462867E+06   0.460704E+06   0.568613E+05   0.584607E+05   0.265024E+06   0.457300E+06   0.462518E+06   0.457796E+06  -0.544629E+00   0.458347E+06   0.458017E+06   0.882445E+02
   0.481653E-02   0.462237E+06   0.460026E+06   0.543552E+05   0.562613E+05   0.262044E+06   0.456600E+06   0.461880E+06   0.457074E+06  -0.543712E+00   0.457664E+06   0.457327E+06   0.890362E+02
   0.487035E-02   0.461597E+06   0.459339E+06   0.519891E+05   0.541899E+05   0.259069E+06   0.455891E+06   0.461232E+06   0.456344E+06  -0.542786E+00   0.456971E+06   0.456628E+06   0.898327E+02
   0.492476E-02   0.460948E+06   0.458641E+06   0.497630E+05   0.522451E+05   0.256101E+06   0.455173E+06   0.460575E+06   0.455607E+06  -0.541851E+00   0.456269E+06   0.455919E+06   0.906343E+02
   0.497979E-02   0.460289E+06   0.457932E+06   0.476766E+05   0.504254E+05   0.253142E+06   0.454446E+06   0.459908E+06   0.454861E+06  -0.540906E+00   0.455557E+06   0.455200E+06   0.914408E+02
   0.503543E-02   0.459621E+06   0.457213E+06   0.457290E+05   0.487286E+05   0.250193E+06   0.453710E+06   0.459232E+06   0.454108E+06  -0.539953E+00   0.454835E+06   0.454471E+06   0.922523E+02
   0.509169E-02   0.458944E+06   0.456484E+06   0.439189E+05   0.471524E+05   0.247255E+06   0.452964E+06   0.458547E+06   0.453347E+06  -0.538991E+00   0.454104E+06   0.453732E+06   0.930689E+02
   0.514858E-02   0.458257E+06   0.455744E+06   0.422448E+05   0.456938E+05   0.244329E+06   0.452210E+06   0.457851E+06   0.452578E+06  -0.538019E+00   0.453363E+06   0.452983E+06   0.938905E+02
   0.520610E-02   0.457561E+06   0.454994E+06   0.407046E+05   0.443496E+05   0.241418E+06   0.451447E+06   0.457146E+06   0.451802E+06  -0.537039E+00   0.452612E+06   0.452225E+06   0.947171E+02
   0.526427E-02   0.456855E+06   0.454232E+06   0.392958E+05   0.431163E+05   0.238522E+06   0.450674E+06   0.456432E+06   0.451017E+06  -0.536050E+00   0.451851E+06   0.451456E+06   0.955488E+02
   0.532309E-02   0.456140E+06   0.453460E+06   0.380154E+05   0.419898E+05   0.235644E+06   0.449893E+06   0.455707E+06   0.450224E+06  -0.535052E+00   0.451080E+06   0.450677E+06   0.963856E+02
   0.538256E-02   0.455415E+06   0.452678E+06   0.368601E+05   0.409657E+05   0.232783E+06   0.449102E+06   0.454973E+06   0.449424E+06  -0.534045E+00   0.450299E+06   0.449888E+06   0.972276E+02
   0.544270E-02   0.454680E+06   0.451884E+06   0.358260E+05   0.400394E+05   0.229942E+06   0.448302E+06   0.454228E+06   0.448615E+06  -0.533029E+00   0.449508E+06   0.449089E+06   0.980746E+02
   0.550352E-02   0.453935E+06   0.451079E+06   0.349089E+05   0.392058E+05   0.227122E+06   0.447494E+06   0.453474E+06   0.447798E+06  -0.532004E+00   0.448708E+06   0.448280E+06   0.989269E+02
   0.556501E-02   0.453181E+06   0.450263E+06   0.341041E+05   0.384595E+05   0.224324E+06   0.446676E+06   0.452710E+06   0.446973E+06  -0.530971E+00   0.447897E+06   0.447462E+06   0.997843E+02
   0.562719E-02   0.452417E+06   0.449436E+06   0.334064E+05   0.377948E+05   0.221549E+06   0.445848E+06   0.451935E+06   0.446140E+06  -0.529928E+00   0.447077E+06   0.446632E+06   0.100647E+03
   0.569006E-02   0.451643E+06   0.448598E+06   0.328104E+05   0.372056E+05   0.218799E+06   0.445012E+06   0.451151E+06   0.445298E+06  -0.528877E+00   0.446246E+06   0.445793E+06   0.101515E+03
   0.575363E-02   0.450859E+06   0.447749E+06   0.323101E+05   0.366859E+05   0.216075E+06   0.444167E+06   0.450356E+06   0.444448E+06  -0.527817E+00   0.445406E+06   0.444944E+06   0.102388E+03
   0.581792E-02   0.450065E+06   0.446889E+06   0.318992E+05   0.362291E+05   0.213377E+06   0.443312E+06   0.449552E+06   0.443590E+06  -0.526748E+00   0.444556E+06   0.444085E+06   0.103266E+03
   0.588292E-02   0.449261E+06   0.446017E+06   0.315712E+05   0.358286E+05   0.210708E+06   0.442448E+06   0.448737E+06   0.442723E+06  -0.525670E+00   0.443696E+06   0.443215E+06   0.104150E+03
   0.594865E-02   0.448447E+06   0.445134E+06   0.313191E+05   0.354776E+05   0.208067E+06   0.441575E+06   0.447912E+06   0.441848E+06  -0.524583E+00   0.442826E+06   0.442336E+06   0.105039E+03
   0.601512E-02   0.447623E+06   0.444239E+06   0.311355E+05   0.351692E+05   0.205455E+06   0.440693E+06   0.447077E+06   0.440964E+06  -0.523487E+00   0.441946E+06   0.441446E+06   0.105933E+03
   0.608233E-02   0.446790E+06   0.443333E+06   0.310132E+05   0.348965E+05   0.202874E+06   0.439802E+06   0.446231E+06   0.440072E+06  -0.522383E+00   0.441056E+06   0.440546E+06   0.106833E+03
   0.615028E-02   0.445946E+06   0.442416E+06   0.309442E+05   0.346524E+05   0.200325E+06   0.438901E+06   0.445376E+06   0.439171E+06  -0.521269E+00   0.440156E+06   0.439637E+06   0.107738E+03
   0.621900E-02   0.445092E+06   0.441487E+06   0.309207E+05   0.344301E+05   0.197807E+06   0.437992E+06   0.444510E+06   0.438261E+06  -0.520146E+00   0.439247E+06   0.438717E+06   0.108648E+03
   0.628849E-02   0.444228E+06   0.440546E+06   0.309347E+05   0.342225E+05   0.195322E+06   0.437073E+06   0.443633E+06   0.437342E+06  -0.519014E+00   0.438328E+06   0.437787E+06   0.109564E+03
   0.635875E-02   0.443354E+06   0.439594E+06   0.309781E+05   0.340230E+05   0.192870E+06   0.436144E+06   0.442746E+06   0.436415E+06  -0.517873E+00   0.437398E+06   0.436847E+06   0.110485E+03
   0.642980E-02   0.442469E+06   0.438630E+06   0.310427E+05   0.338250E+05   0.190451E+06   0.435207E+06   0.441849E+06   0.435478E+06  -0.516723E+00   0.436460E+06   0.435897E+06   0.111412E+03
   0.650164E-02   0.441575E+06   0.437654E+06   0.311205E+05   0.336221E+05   0.188067E+06   0.434261E+06   0.440942E+06   0.434532E+06  -0.515564E+00   0.435511E+06   0.434938E+06   0.112344E+03
   0.657428E-02   0.440670E+06   0.436666E+06   0.312032E+05   0.334083E+05   0.185716E+06   0.433305E+06   0.440024E+06   0.433577E+06  -0.514395E+00   0.434552E+06   0.433968E+06   0.113281E+03
   0.664773E-02   0.439756E+06   0.435667E+06   0.312832E+05   0.331779E+05   0.183400E+06   0.432340E+06   0.439095E+06   0.432612E+06  -0.513216E+00   0.433584E+06   0.432988E+06   0.114224E+03
   0.672201E-02   0.438831E+06   0.434655E+06   0.313526E+05   0.329254E+05   0.181118E+06   0.431365E+06   0.438156E+06   0.431639E+06  -0.512029E+00   0.432606E+06   0.431999E+06   0.115172E+03
   0.679711E-02   0.437896E+06   0.433632E+06   0.314041E+05   0.326462E+05   0.178870E+06   0.430382E+06   0.437207E+06   0.430655E+06  -0.510831E+00   0.431618E+06   0.430999E+06   0.116126E+03
   0.687306E-02   0.436950E+06   0.432597E+06   0.314305E+05   0.323357E+05   0.176657E+06   0.429388E+06   0.436247E+06   0.429663E+06  -0.509624E+00   0.430621E+06   0.429990E+06   0.117085E+03
   0.694985E-02   0.435995E+06   0.431549E+06   0.314251E+05   0.319902E+05   0.174477E+06   0.428386E+06   0.435277E+06   0.428660E+06  -0.508407E+00   0.429614E+06   0.428970E+06   0.118050E+03
   0.702750E-02   0.435029E+06   0.430490E+06   0.313817E+05   0.316064E+05   0.172331E+06   0.427374E+06   0.434296E+06   0.427648E+06  -0.507180E+00   0.428597E+06   0.427941E+06   0.119020E+03
   0.710602E-02   0.434053E+06   0.429418E+06   0.312945E+05   0.311817E+05   0.170218E+06   0.426353E+06   0.433304E+06   0.426626E+06  -0.505943E+00   0.427571E+06   0.426902E+06   0.119995E+03
   0.718542E-02   0.433066E+06   0.428335E+06   0.311585E+05   0.307141E+05   0.168138E+06   0.425323E+06   0.432302E+06   0.425594E+06  -0.504696E+00   0.426535E+06   0.425853E+06   0.120976E+03
   0.726570E-02   0.432069E+06   0.427239E+06   0.309690E+05   0.302024E+05   0.166090E+06   0.424283E+06   0.431289E+06   0.424553E+06  -0.503439E+00   0.425490E+06   0.424794E+06   0.121962E+03
   0.734688E-02   0.431062E+06   0.426131E+06   0.307224E+05   0.296460E+05   0.164073E+06   0.423233E+06   0.430266E+06   0.423501E+06  -0.502171E+00   0.424434E+06   0.423726E+06   0.122953E+03
   0.742897E-02   0.430045E+06   0.425010E+06   0.304154E+05   0.290450E+05   0.162086E+06   0.422174E+06   0.429232E+06   0.422439E+06  -0.500893E+00   0.423370E+06   0.422647E+06   0.123949E+03
   0.751197E-02   0.429018E+06   0.423878E+06   0.300459E+05   0.284004E+05   0.160130E+06   0.421105E+06   0.428187E+06   0.421367E+06  -0.499604E+00   0.422295E+06   0.421559E+06   0.124951E+03
   0.759591E-02   0.427980E+06   0.422732E+06   0.296123E+05   0.277137E+05   0.158202E+06   0.420027E+06   0.427132E+06   0.420285E+06  -0.498304E+00   0.421211E+06   0.420461E+06   0.125958E+03
   0.768078E-02   0.426931E+06   0.421575E+06   0.291142E+05   0.269873E+05   0.156301E+06   0.418939E+06   0.426066E+06   0.419193E+06  -0.496993E+00   0.420118E+06   0.419353E+06   0.126970E+03
   0.776659E-02   0.425872E+06   0.420405E+06   0.285517E+05   0.262242E+05   0.154427E+06   0.417841E+06   0.424989E+06   0.418090E+06  -0.495672E+00   0.419015E+06   0.418235E+06   0.127987E+03
   0.785337E-02   0.424803E+06   0.419222E+06   0.279261E+05   0.254282E+05   0.152579E+06   0.416733E+06   0.423902E+06   0.416977E+06  -0.494339E+00   0.417902E+06   0.417107E+06   0.129008E+03
   0.794112E-02   0.423724E+06   0.418027E+06   0.272393E+05   0.246034E+05   0.150755E+06   0.415616E+06   0.422804E+06   0.415854E+06  -0.492995E+00   0.416780E+06   0.415970E+06   0.130035E+03
   0.802984E-02   0.422634E+06   0.416819E+06   0.264945E+05   0.237547E+05   0.148954E+06   0.414489E+06   0.421695E+06   0.414720E+06  -0.491639E+00   0.415648E+06   0.414822E+06   0.131066E+03
   0.811956E-02   0.421534E+06   0.415598E+06   0.256954E+05   0.228875E+05   0.147174E+06   0.413352E+06   0.420575E+06   0.413576E+06  -0.490272E+00   0.414506E+06   0.413665E+06   0.132103E+03
   0.821028E-02   0.420423E+06   0.414365E+06   0.248468E+05   0.220077E+05   0.145416E+06   0.412204E+06   0.419444E+06   0.412421E+06  -0.488893E+00   0.413355E+06   0.412497E+06   0.133143E+03
   0.830201E-02   0.419302E+06   0.413119E+06   0.239540E+05   0.211212E+05   0.143676E+06   0.411047E+06   0.418303E+06   0.411256E+06  -0.487502E+00   0.412194E+06   0.411320E+06   0.134189E+03
   0.839477E-02   0.418170E+06   0.411860E+06   0.230233E+05   0.202347E+05   0.141954E+06   0.409880E+06   0.417151E+06   0.410081E+06  -0.486100E+00   0.411024E+06   0.410133E+06   0.135238E+03
   0.848857E-02   0.417028E+06   0.410588E+06   0.220616E+05   0.193544E+05   0.140249E+06   0.408702E+06   0.415987E+06   0.408895E+06  -0.484685E+00   0.409843E+06   0.408935E+06   0.136292E+03
   0.858341E-02   0.415875E+06   0.409303E+06   0.210763E+05   0.184872E+05   0.138559E+06   0.407515E+06   0.414813E+06   0.407698E+06  -0.483259E+00   0.408653E+06   0.407728E+06   0.137350E+03
   0.867932E-02   0.414711E+06   0.408005E+06   0.200755E+05   0.176395E+05   0.136883E+06   0.406316E+06   0.413628E+06   0.406492E+06  -0.481820E+00   0.407453E+06   0.406510E+06   0.138412E+03
   0.877629E-02   0.413537E+06   0.406694E+06   0.190675E+05   0.168177E+05   0.135220E+06   0.405108E+06   0.412432E+06   0.405274E+06  -0.480369E+00   0.406243E+06   0.405282E+06   0.139478E+03
   0.887435E-02   0.412353E+06   0.405370E+06   0.180609E+05   0.160279E+05   0.133568E+06   0.403889E+06   0.411225E+06   0.404047E+06  -0.478906E+00   0.405023E+06   0.404044E+06   0.140548E+03
   0.897350E-02   0.411158E+06   0.404033E+06   0.170646E+05   0.152757E+05   0.131928E+06   0.402660E+06   0.410007E+06   0.402809E+06  -0.477430E+00   0.403793E+06   0.402796E+06   0.141621E+03
   0.907376E-02   0.409952E+06   0.402682E+06   0.160872E+05   0.145664E+05   0.130296E+06   0.401420E+06   0.408778E+06   0.401560E+06  -0.475942E+00   0.402553E+06   0.401537E+06   0.142698E+03
   0.917515E-02   0.408736E+06   0.401318E+06   0.151375E+05   0.139045E+05   0.128673E+06   0.400170E+06   0.407538E+06   0.400302E+06  -0.474442E+00   0.401303E+06   0.400268E+06   0.143778E+03
   0.927766E-02   0.407509E+06   0.399941E+06   0.142239E+05   0.132937E+05   0.127058E+06   0.398909E+06   0.406286E+06   0.399033E+06  -0.472929E+00   0.400043E+06   0.398988E+06   0.144861E+03
   0.938132E-02   0.406271E+06   0.398550E+06   0.133543E+05   0.127372E+05   0.125450E+06   0.397637E+06   0.405024E+06   0.397754E+06  -0.471404E+00   0.398773E+06   0.397698E+06   0.145947E+03
   0.948614E-02   0.405022E+06   0.397146E+06   0.125362E+05   0.122369E+05   0.123848E+06   0.396355E+06   0.403750E+06   0.396464E+06  -0.469866E+00   0.397492E+06   0.396398E+06   0.147036E+03
   0.959213E-02   0.403763E+06   0.395728E+06   0.117762E+05   0.117942E+05   0.122251E+06   0.395062E+06   0.402465E+06   0.395165E+06  -0.468315E+00   0.396201E+06   0.395086E+06   0.148127E+03
   0.969930E-02   0.402493E+06   0.394297E+06   0.110803E+05   0.114090E+05   0.120660E+06   0.393758E+06   0.401169E+06   0.393855E+06  -0.466752E+00   0.394900E+06   0.393764E+06   0.149221E+03
   0.980767E-02   0.401212E+06   0.392852E+06   0.104531E+05   0.110807E+05   0.119074E+06   0.392443E+06   0.399862E+06   0.392534E+06  -0.465176E+00   0.393588E+06   0.392431E+06   0.150317E+03
   0.991725E-02   0.399920E+06   0.391393E+06   0.989864E+04   0.108073E+05   0.117492E+06   0.391118E+06   0.398543E+06   0.391204E+06  -0.463588E+00   0.392266E+06   0.391087E+06   0.151415E+03
   0.100281E-01   0.398618E+06   0.389920E+06   0.941937E+04   0.105859E+05   0.115914E+06   0.389781E+06   0.397213E+06   0.389863E+06  -0.461988E+00   0.390933E+06   0.389733E+06   0.152515E+03
   0.101401E-01   0.397304E+06   0.388433E+06   0.901662E+04   0.104127E+05   0.114342E+06   0.388434E+06   0.395872E+06   0.388512E+06  -0.460374E+00   0.389589E+06   0.388367E+06   0.153616E+03
   0.102534E-01   0.395980E+06   0.386933E+06   0.869036E+04   0.102828E+05   0.112773E+06   0.387075E+06   0.394519E+06   0.387151E+06  -0.458748E+00   0.388235E+06   0.386990E+06   0.154719E+03
   0.103680E-01   0.394645E+06   0.385418E+06   0.843919E+04   0.101908E+05   0.111210E+06   0.385706E+06   0.393155E+06   0.385779E+06  -0.457110E+00   0.386870E+06   0.385602E+06   0.155823E+03
   0.104838E-01   0.393299E+06   0.383889E+06   0.826036E+04   0.101303E+05   0.109651E+06   0.384325E+06   0.391779E+06   0.384397E+06  -0.455459E+00   0.385494E+06   0.384204E+06   0.156928E+03
   0.106009E-01   0.391942E+06   0.382347E+06   0.814972E+04   0.100946E+05   0.108098E+06   0.382934E+06   0.390392E+06   0.383005E+06  -0.453796E+00   0.384108E+06   0.382793E+06   0.158033E+03
   0.107194E-01   0.390574E+06   0.380790E+06   0.810186E+04   0.100765E+05   0.106551E+06   0.381531E+06   0.388993E+06   0.381602E+06  -0.452120E+00   0.382710E+06   0.381372E+06   0.159139E+03
   0.108392E-01   0.389195E+06   0.379219E+06   0.811014E+04   0.100685E+05   0.105011E+06   0.380118E+06   0.387583E+06   0.380188E+06  -0.450432E+00   0.381302E+06   0.379939E+06   0.160246E+03
   0.109603E-01   0.387804E+06   0.377633E+06   0.816684E+04   0.100631E+05   0.103478E+06   0.378693E+06   0.386162E+06   0.378764E+06  -0.448732E+00   0.379883E+06   0.378495E+06   0.161352E+03
   0.110827E-01   0.386403E+06   0.376033E+06   0.826327E+04   0.100530E+05   0.101954E+06   0.377257E+06   0.384728E+06   0.377329E+06  -0.447019E+00   0.378453E+06   0.377040E+06   0.162458E+03
   0.112065E-01   0.384991E+06   0.374419E+06   0.838998E+04   0.100312E+05   0.100437E+06   0.375811E+06   0.383283E+06   0.375884E+06  -0.445293E+00   0.377011E+06   0.375573E+06   0.163563E+03
   0.113318E-01   0.383568E+06   0.372791E+06   0.853697E+04   0.999148E+04   0.989308E+05   0.374353E+06   0.381827E+06   0.374427E+06  -0.443555E+00   0.375559E+06   0.374095E+06   0.164668E+03
   0.114584E-01   0.382133E+06   0.371148E+06   0.869390E+04   0.992801E+04   0.974345E+05   0.372884E+06   0.380359E+06   0.372960E+06  -0.441804E+00   0.374096E+06   0.372605E+06   0.165771E+03
   0.115864E-01   0.380687E+06   0.369490E+06   0.885033E+04   0.983611E+04   0.959493E+05   0.371404E+06   0.378879E+06   0.371481E+06  -0.440041E+00   0.372621E+06   0.371104E+06   0.166873E+03
   0.117159E-01   0.379231E+06   0.367818E+06   0.899602E+04   0.971210E+04   0.944761E+05   0.369913E+06   0.377387E+06   0.369991E+06  -0.438265E+00   0.371135E+06   0.369591E+06   0.167973E+03
   0.118468E-01   0.377763E+06   0.366131E+06   0.912117E+04   0.955352E+04   0.930155E+05   0.368410E+06   0.375884E+06   0.368490E+06  -0.436477E+00   0.369639E+06   0.368067E+06   0.169071E+03
   0.119791E-01   0.376284E+06   0.364429E+06   0.921669E+04   0.935920E+04   0.915683E+05   0.366897E+06   0.374369E+06   0.366978E+06  -0.434676E+00   0.368131E+06   0.366531E+06   0.170167E+03
   0.121130E-01   0.374793E+06   0.362713E+06   0.927448E+04   0.912933E+04   0.901351E+05   0.365373E+06   0.372842E+06   0.365454E+06  -0.432862E+00   0.366612E+06   0.364984E+06   0.171259E+03
