#           k/h    P           
    0.37434E-03    0.66115E+03
    0.38190E-03    0.67402E+03
    0.38962E-03    0.68713E+03
    0.39749E-03    0.70049E+03
    0.40552E-03    0.71410E+03
    0.41371E-03    0.72798E+03
    0.42207E-03    0.74212E+03
    0.43060E-03    0.75653E+03
    0.43929E-03    0.77122E+03
    0.44817E-03    0.78619E+03
    0.45722E-03    0.80144E+03
    0.46646E-03    0.81698E+03
    0.47588E-03    0.83282E+03
    0.48550E-03    0.84895E+03
    0.49530E-03    0.86540E+03
    0.50531E-03    0.88215E+03
    0.51552E-03    0.89922E+03
    0.52593E-03    0.91661E+03
    0.53656E-03    0.93433E+03
    0.54739E-03    0.95239E+03
    0.55845E-03    0.97078E+03
    0.56973E-03    0.98952E+03
    0.58124E-03    0.10086E+04
    0.59299E-03    0.10281E+04
    0.60496E-03    0.10479E+04
    0.61719E-03    0.10681E+04
    0.62965E-03    0.10886E+04
    0.64237E-03    0.11095E+04
    0.65535E-03    0.11309E+04
    0.66859E-03    0.11526E+04
    0.68210E-03    0.11747E+04
    0.69588E-03    0.11972E+04
    0.70993E-03    0.12202E+04
    0.72427E-03    0.12436E+04
    0.73891E-03    0.12674E+04
    0.75383E-03    0.12916E+04
    0.76906E-03    0.13163E+04
    0.78460E-03    0.13414E+04
    0.80045E-03    0.13669E+04
    0.81662E-03    0.13930E+04
    0.83311E-03    0.14195E+04
    0.84994E-03    0.14465E+04
    0.86711E-03    0.14739E+04
    0.88463E-03    0.15019E+04
    0.90250E-03    0.15304E+04
    0.92073E-03    0.15593E+04
    0.93933E-03    0.15888E+04
    0.95831E-03    0.16188E+04
    0.97767E-03    0.16493E+04
    0.99742E-03    0.16804E+04
    0.10176E-02    0.17120E+04
    0.10381E-02    0.17441E+04
    0.10591E-02    0.17768E+04
    0.10805E-02    0.18101E+04
    0.11023E-02    0.18439E+04
    0.11246E-02    0.18783E+04
    0.11473E-02    0.19134E+04
    0.11705E-02    0.19490E+04
    0.11941E-02    0.19851E+04
    0.12182E-02    0.20220E+04
    0.12429E-02    0.20594E+04
    0.12680E-02    0.20974E+04
    0.12936E-02    0.21361E+04
    0.13197E-02    0.21754E+04
    0.13464E-02    0.22153E+04
    0.13736E-02    0.22559E+04
    0.14013E-02    0.22971E+04
    0.14296E-02    0.23390E+04
    0.14585E-02    0.23816E+04
    0.14880E-02    0.24248E+04
    0.15180E-02    0.24687E+04
    0.15487E-02    0.25133E+04
    0.15800E-02    0.25586E+04
    0.16119E-02    0.26046E+04
    0.16445E-02    0.26512E+04
    0.16777E-02    0.26986E+04
    0.17116E-02    0.27466E+04
    0.17462E-02    0.27954E+04
    0.17814E-02    0.28449E+04
    0.18174E-02    0.28951E+04
    0.18541E-02    0.29460E+04
    0.18916E-02    0.29976E+04
    0.19298E-02    0.30499E+04
    0.19688E-02    0.31030E+04
    0.20086E-02    0.31568E+04
    0.20491E-02    0.32113E+04
    0.20905E-02    0.32665E+04
    0.21328E-02    0.33225E+04
    0.21758E-02    0.33792E+04
    0.22198E-02    0.34366E+04
    0.22646E-02    0.34947E+04
    0.23104E-02    0.35535E+04
    0.23571E-02    0.36130E+04
    0.24047E-02    0.36733E+04
    0.24533E-02    0.37342E+04
    0.25028E-02    0.37959E+04
    0.25534E-02    0.38582E+04
    0.26050E-02    0.39213E+04
    0.26576E-02    0.39850E+04
    0.27113E-02    0.40494E+04
    0.27660E-02    0.41145E+04
    0.28219E-02    0.41802E+04
    0.28789E-02    0.42465E+04
    0.29371E-02    0.43136E+04
    0.29964E-02    0.43812E+04
    0.30569E-02    0.44494E+04
    0.31187E-02    0.45183E+04
    0.31817E-02    0.45877E+04
    0.32460E-02    0.46578E+04
    0.33115E-02    0.47283E+04
    0.33784E-02    0.47995E+04
    0.34467E-02    0.48711E+04
    0.35163E-02    0.49433E+04
    0.35874E-02    0.50160E+04
    0.36598E-02    0.50891E+04
    0.37338E-02    0.51627E+04
    0.38092E-02    0.52367E+04
    0.38861E-02    0.53112E+04
    0.39646E-02    0.53860E+04
    0.40447E-02    0.54612E+04
    0.41264E-02    0.55368E+04
    0.42098E-02    0.56126E+04
    0.42948E-02    0.56888E+04
    0.43816E-02    0.57652E+04
    0.44701E-02    0.58419E+04
    0.45604E-02    0.59187E+04
    0.46525E-02    0.59958E+04
    0.47465E-02    0.60729E+04
    0.48424E-02    0.61502E+04
    0.49402E-02    0.62275E+04
    0.50400E-02    0.63049E+04
    0.51419E-02    0.63823E+04
    0.52457E-02    0.64597E+04
    0.53517E-02    0.65369E+04
    0.54598E-02    0.66141E+04
    0.55701E-02    0.66911E+04
    0.56826E-02    0.67678E+04
    0.57974E-02    0.68444E+04
    0.59145E-02    0.69206E+04
    0.60340E-02    0.69965E+04
    0.61559E-02    0.70720E+04
    0.62803E-02    0.71470E+04
    0.64072E-02    0.72216E+04
    0.65366E-02    0.72956E+04
    0.66686E-02    0.73690E+04
    0.68033E-02    0.74417E+04
    0.69408E-02    0.75137E+04
    0.70810E-02    0.75850E+04
    0.72240E-02    0.76553E+04
    0.73700E-02    0.77248E+04
    0.75189E-02    0.77933E+04
    0.76708E-02    0.78608E+04
    0.78257E-02    0.79272E+04
    0.79838E-02    0.79924E+04
    0.81451E-02    0.80564E+04
    0.83096E-02    0.81190E+04
    0.84775E-02    0.81803E+04
    0.86488E-02    0.82401E+04
    0.88235E-02    0.82983E+04
    0.90017E-02    0.83550E+04
    0.91836E-02    0.84100E+04
    0.93691E-02    0.84632E+04
    0.95583E-02    0.85145E+04
    0.97514E-02    0.85640E+04
    0.99484E-02    0.86114E+04
    0.10149E-01    0.86567E+04
    0.10354E-01    0.86998E+04
    0.10564E-01    0.87407E+04
    0.10777E-01    0.87792E+04
    0.10995E-01    0.88153E+04
    0.11217E-01    0.88488E+04
    0.11443E-01    0.88797E+04
    0.11675E-01    0.89079E+04
    0.11910E-01    0.89333E+04
    0.12151E-01    0.89557E+04
    0.12397E-01    0.89752E+04
    0.12647E-01    0.89916E+04
    0.12902E-01    0.90049E+04
    0.13163E-01    0.90148E+04
    0.13429E-01    0.90215E+04
    0.13700E-01    0.90247E+04
    0.13977E-01    0.90245E+04
    0.14259E-01    0.90206E+04
    0.14547E-01    0.90131E+04
    0.14841E-01    0.90019E+04
    0.15141E-01    0.89868E+04
    0.15447E-01    0.89679E+04
    0.15759E-01    0.89450E+04
    0.16077E-01    0.89181E+04
    0.16402E-01    0.88872E+04
    0.16734E-01    0.88522E+04
    0.17072E-01    0.88130E+04
    0.17416E-01    0.87697E+04
    0.17768E-01    0.87221E+04
    0.18127E-01    0.86703E+04
    0.18493E-01    0.86143E+04
    0.18867E-01    0.85540E+04
    0.19248E-01    0.84895E+04
    0.19637E-01    0.84208E+04
    0.20034E-01    0.83479E+04
    0.20438E-01    0.82709E+04
    0.20851E-01    0.81898E+04
    0.21272E-01    0.81047E+04
    0.21702E-01    0.80156E+04
    0.22141E-01    0.79228E+04
    0.22588E-01    0.78262E+04
    0.23044E-01    0.77260E+04
    0.23510E-01    0.76224E+04
    0.23985E-01    0.75154E+04
    0.24469E-01    0.74054E+04
    0.24964E-01    0.72924E+04
    0.25468E-01    0.71767E+04
    0.25982E-01    0.70585E+04
    0.26507E-01    0.69381E+04
    0.27043E-01    0.68156E+04
    0.27589E-01    0.66914E+04
    0.28146E-01    0.65657E+04
    0.28715E-01    0.64388E+04
    0.29295E-01    0.63111E+04
    0.29887E-01    0.61828E+04
    0.30490E-01    0.60542E+04
    0.31106E-01    0.59257E+04
    0.31735E-01    0.57976E+04
    0.32376E-01    0.56703E+04
    0.33030E-01    0.55440E+04
    0.33697E-01    0.54191E+04
    0.34378E-01    0.52959E+04
    0.35072E-01    0.51747E+04
    0.35781E-01    0.50559E+04
    0.36504E-01    0.49397E+04
    0.37241E-01    0.48264E+04
    0.37993E-01    0.47163E+04
    0.38761E-01    0.46096E+04
    0.39544E-01    0.45065E+04
    0.40343E-01    0.44072E+04
    0.41158E-01    0.43119E+04
    0.41989E-01    0.42206E+04
    0.42838E-01    0.41335E+04
    0.43703E-01    0.40506E+04
    0.44586E-01    0.39719E+04
    0.45486E-01    0.38974E+04
    0.46405E-01    0.38270E+04
    0.47343E-01    0.37605E+04
    0.48299E-01    0.36979E+04
    0.49275E-01    0.36388E+04
    0.50270E-01    0.35831E+04
    0.51286E-01    0.35303E+04
    0.52322E-01    0.34801E+04
    0.53379E-01    0.34320E+04
    0.54457E-01    0.33857E+04
    0.55557E-01    0.33405E+04
    0.56680E-01    0.32960E+04
    0.57825E-01    0.32515E+04
    0.58993E-01    0.32066E+04
    0.60184E-01    0.31605E+04
    0.61400E-01    0.31128E+04
    0.62641E-01    0.30628E+04
    0.63906E-01    0.30101E+04
    0.65197E-01    0.29542E+04
    0.66514E-01    0.28948E+04
    0.67858E-01    0.28317E+04
    0.69229E-01    0.27645E+04
    0.70627E-01    0.26935E+04
    0.72054E-01    0.26186E+04
    0.73510E-01    0.25403E+04
    0.74994E-01    0.24589E+04
    0.76509E-01    0.23749E+04
    0.78055E-01    0.22892E+04
    0.79632E-01    0.22025E+04
    0.81241E-01    0.21158E+04
    0.82882E-01    0.20299E+04
    0.84556E-01    0.19458E+04
    0.86264E-01    0.18645E+04
    0.88007E-01    0.17869E+04
    0.89785E-01    0.17137E+04
    0.91598E-01    0.16457E+04
    0.93449E-01    0.15833E+04
    0.95337E-01    0.15268E+04
    0.97263E-01    0.14766E+04
    0.99227E-01    0.14324E+04
    0.10123E+00    0.13940E+04
    0.10328E+00    0.13609E+04
    0.10536E+00    0.13326E+04
    0.10749E+00    0.13081E+04
    0.10966E+00    0.12863E+04
    0.11188E+00    0.12662E+04
    0.11414E+00    0.12466E+04
    0.11644E+00    0.12262E+04
    0.11880E+00    0.12039E+04
    0.12120E+00    0.11787E+04
    0.12365E+00    0.11499E+04
    0.12614E+00    0.11171E+04
    0.12869E+00    0.10803E+04
    0.13129E+00    0.10399E+04
    0.13394E+00    0.99659E+03
    0.13665E+00    0.95146E+03
    0.13941E+00    0.90578E+03
    0.14223E+00    0.86092E+03
    0.14510E+00    0.81819E+03
    0.14803E+00    0.77874E+03
    0.15102E+00    0.74345E+03
    0.15407E+00    0.71286E+03
    0.15718E+00    0.68709E+03
    0.16036E+00    0.66588E+03
    0.16360E+00    0.64861E+03
    0.16690E+00    0.63429E+03
    0.17028E+00    0.62172E+03
    0.17371E+00    0.60960E+03
    0.17722E+00    0.59666E+03
    0.18080E+00    0.58184E+03
    0.18446E+00    0.56449E+03
    0.18818E+00    0.54442E+03
    0.19198E+00    0.52197E+03
    0.19586E+00    0.49792E+03
    0.19982E+00    0.47338E+03
    0.20386E+00    0.44955E+03
    0.20797E+00    0.42753E+03
    0.21218E+00    0.40809E+03
    0.21646E+00    0.39162E+03
    0.22083E+00    0.37801E+03
    0.22530E+00    0.36675E+03
    0.22985E+00    0.35699E+03
    0.23449E+00    0.34773E+03
    0.23923E+00    0.33801E+03
    0.24406E+00    0.32718E+03
    0.24899E+00    0.31496E+03
    0.25402E+00    0.30157E+03
    0.25915E+00    0.28760E+03
    0.26439E+00    0.27385E+03
    0.26973E+00    0.26106E+03
    0.27518E+00    0.24974E+03
    0.28074E+00    0.24003E+03
    0.28641E+00    0.23168E+03
    0.29219E+00    0.22419E+03
    0.29810E+00    0.21692E+03
    0.30412E+00    0.20935E+03
    0.31026E+00    0.20125E+03
    0.31653E+00    0.19270E+03
    0.32292E+00    0.18404E+03
    0.32945E+00    0.17573E+03
    0.33610E+00    0.16812E+03
    0.34289E+00    0.16134E+03
    0.34982E+00    0.15526E+03
    0.35689E+00    0.14957E+03
    0.36409E+00    0.14396E+03
    0.37145E+00    0.13822E+03
    0.37895E+00    0.13238E+03
    0.38661E+00    0.12660E+03
    0.39442E+00    0.12109E+03
    0.40239E+00    0.11599E+03
    0.41052E+00    0.11130E+03
    0.41881E+00    0.10689E+03
    0.42727E+00    0.10261E+03
    0.43590E+00    0.98354E+02
    0.44471E+00    0.94149E+02
    0.45369E+00    0.90081E+02
    0.46286E+00    0.86234E+02
    0.47221E+00    0.82624E+02
    0.48174E+00    0.79201E+02
    0.49148E+00    0.75896E+02
    0.50141E+00    0.72670E+02
    0.51153E+00    0.69539E+02
    0.52187E+00    0.66540E+02
    0.53241E+00    0.63691E+02
    0.54317E+00    0.60980E+02
    0.55414E+00    0.58376E+02
    0.56533E+00    0.55860E+02
    0.57675E+00    0.53435E+02
    0.58840E+00    0.51114E+02
    0.60029E+00    0.48899E+02
    0.61242E+00    0.46780E+02
    0.62479E+00    0.44743E+02
    0.63741E+00    0.42787E+02
    0.65029E+00    0.40912E+02
    0.66342E+00    0.39116E+02
    0.67683E+00    0.37398E+02
    0.69050E+00    0.35752E+02
    0.70445E+00    0.34176E+02
    0.71868E+00    0.32665E+02
    0.73320E+00    0.31218E+02
    0.74801E+00    0.29833E+02
    0.76312E+00    0.28506E+02
    0.77854E+00    0.27236E+02
    0.79426E+00    0.26020E+02
    0.81031E+00    0.24856E+02
    0.82668E+00    0.23742E+02
    0.84338E+00    0.22676E+02
    0.86041E+00    0.21656E+02
    0.87780E+00    0.20680E+02
    0.89553E+00    0.19746E+02
    0.91362E+00    0.18854E+02
    0.93208E+00    0.18000E+02
    0.95091E+00    0.17183E+02
    0.97011E+00    0.16402E+02
    0.98971E+00    0.15655E+02
    0.10097E+01    0.14941E+02
    0.10301E+01    0.14259E+02
    0.10509E+01    0.13606E+02
    0.10721E+01    0.12983E+02
    0.10938E+01    0.12387E+02
    0.11159E+01    0.11817E+02
    0.11384E+01    0.11273E+02
    0.11614E+01    0.10754E+02
    0.11849E+01    0.10257E+02
    0.12088E+01    0.97825E+01
    0.12333E+01    0.93293E+01
    0.12582E+01    0.88965E+01
    0.12836E+01    0.84832E+01
    0.13095E+01    0.80885E+01
    0.13360E+01    0.77116E+01
    0.13630E+01    0.73517E+01
    0.13905E+01    0.70082E+01
    0.14186E+01    0.66803E+01
    0.14472E+01    0.63673E+01
    0.14765E+01    0.60685E+01
    0.15063E+01    0.57834E+01
    0.15367E+01    0.55113E+01
    0.15678E+01    0.52517E+01
    0.15994E+01    0.50039E+01
    0.16318E+01    0.47676E+01
    0.16647E+01    0.45421E+01
    0.16984E+01    0.43271E+01
    0.17327E+01    0.41219E+01
    0.17677E+01    0.39262E+01
    0.18034E+01    0.37396E+01
    0.18398E+01    0.35617E+01
    0.18770E+01    0.33920E+01
    0.19149E+01    0.32302E+01
    0.19536E+01    0.30759E+01
    0.19930E+01    0.29288E+01
    0.20333E+01    0.27886E+01
    0.20744E+01    0.26550E+01
    0.21163E+01    0.25276E+01
    0.21590E+01    0.24062E+01
    0.22026E+01    0.22905E+01
    0.22471E+01    0.21803E+01
    0.22925E+01    0.20752E+01
    0.23388E+01    0.19751E+01
    0.23861E+01    0.18797E+01
    0.24343E+01    0.17888E+01
    0.24835E+01    0.17022E+01
    0.25336E+01    0.16198E+01
    0.25848E+01    0.15412E+01
    0.26370E+01    0.14664E+01
    0.26903E+01    0.13951E+01
    0.27447E+01    0.13272E+01
    0.28001E+01    0.12626E+01
    0.28567E+01    0.12011E+01
    0.29144E+01    0.11425E+01
    0.29733E+01    0.10867E+01
    0.30333E+01    0.10335E+01
    0.30946E+01    0.98297E+00
    0.31571E+01    0.93482E+00
    0.32209E+01    0.88899E+00
    0.32860E+01    0.84537E+00
    0.33523E+01    0.80385E+00
    0.34201E+01    0.76433E+00
    0.34892E+01    0.72672E+00
    0.35596E+01    0.69093E+00
    0.36316E+01    0.65688E+00
    0.37049E+01    0.62447E+00
    0.37798E+01    0.59363E+00
    0.38561E+01    0.56429E+00
    0.39340E+01    0.53638E+00
    0.40135E+01    0.50983E+00
    0.40946E+01    0.48457E+00
    0.41773E+01    0.46054E+00
    0.42617E+01    0.43768E+00
    0.43478E+01    0.41595E+00
    0.44356E+01    0.39527E+00
    0.45252E+01    0.37561E+00
    0.46166E+01    0.35690E+00
    0.47099E+01    0.33912E+00
    0.48050E+01    0.32221E+00
    0.49021E+01    0.30613E+00
    0.50011E+01    0.29084E+00
    0.51021E+01    0.27630E+00
    0.52052E+01    0.26248E+00
    0.53104E+01    0.24934E+00
    0.54176E+01    0.23685E+00
    0.55271E+01    0.22497E+00
    0.56387E+01    0.21369E+00
    0.57526E+01    0.20296E+00
    0.58689E+01    0.19276E+00
    0.59874E+01    0.18307E+00
    0.61084E+01    0.17386E+00
    0.62318E+01    0.16510E+00
    0.63577E+01    0.15678E+00
    0.64861E+01    0.14888E+00
    0.66171E+01    0.14137E+00
    0.67508E+01    0.13423E+00
    0.68872E+01    0.12745E+00
    0.70263E+01    0.12100E+00
    0.71682E+01    0.11488E+00
    0.73130E+01    0.10907E+00
    0.74608E+01    0.10354E+00
    0.76115E+01    0.98292E-01
    0.77653E+01    0.93306E-01
    0.79221E+01    0.88570E-01
    0.80822E+01    0.84071E-01
    0.82454E+01    0.79799E-01
    0.84120E+01    0.75741E-01
    0.85819E+01    0.71886E-01
    0.87553E+01    0.68226E-01
    0.89322E+01    0.64750E-01
    0.91126E+01    0.61449E-01
    0.92967E+01    0.58315E-01
    0.94845E+01    0.55338E-01
    0.96761E+01    0.52512E-01
    0.98716E+01    0.49828E-01
    0.10071E+02    0.47281E-01
    0.10274E+02    0.44862E-01
    0.10482E+02    0.42565E-01
    0.10694E+02    0.40385E-01
    0.10910E+02    0.38315E-01
    0.11130E+02    0.36350E-01
    0.11355E+02    0.34485E-01
    0.11584E+02    0.32715E-01
    0.11818E+02    0.31035E-01
    0.12057E+02    0.29440E-01
    0.12301E+02    0.27926E-01
    0.12549E+02    0.26489E-01
    0.12803E+02    0.25125E-01
    0.13061E+02    0.23831E-01
    0.13325E+02    0.22603E-01
    0.13594E+02    0.21438E-01
    0.13869E+02    0.20332E-01
    0.14149E+02    0.19282E-01
    0.14435E+02    0.18287E-01
    0.14727E+02    0.17342E-01
    0.15024E+02    0.16445E-01
    0.15328E+02    0.15595E-01
    0.15637E+02    0.14788E-01
    0.15953E+02    0.14022E-01
    0.16275E+02    0.13296E-01
    0.16604E+02    0.12607E-01
    0.16940E+02    0.11953E-01
    0.17282E+02    0.11333E-01
    0.17631E+02    0.10745E-01
    0.17987E+02    0.10187E-01
    0.18351E+02    0.96577E-02
    0.18721E+02    0.91557E-02
    0.19099E+02    0.86796E-02
    0.19485E+02    0.82280E-02
    0.19879E+02    0.77998E-02
    0.20280E+02    0.73936E-02
    0.20690E+02    0.70084E-02
    0.21108E+02    0.66431E-02
    0.21535E+02    0.62966E-02
    0.21970E+02    0.59681E-02
    0.22413E+02    0.56566E-02
    0.22866E+02    0.53612E-02
    0.23328E+02    0.50811E-02
    0.23799E+02    0.48155E-02
    0.24280E+02    0.45637E-02
    0.24771E+02    0.43249E-02
    0.25271E+02    0.40985E-02
    0.25782E+02    0.38839E-02
    0.26302E+02    0.36805E-02
    0.26834E+02    0.34876E-02
    0.27376E+02    0.33047E-02
    0.27929E+02    0.31313E-02
    0.28493E+02    0.29670E-02
    0.29069E+02    0.28112E-02
    0.29656E+02    0.26635E-02
    0.30255E+02    0.25236E-02
    0.30866E+02    0.23909E-02
    0.31490E+02    0.22651E-02
    0.32126E+02    0.21459E-02
    0.32775E+02    0.20330E-02
    0.33437E+02    0.19259E-02
    0.34112E+02    0.18244E-02
    0.34801E+02    0.17282E-02
    0.35504E+02    0.16371E-02
    0.36222E+02    0.15507E-02
    0.36953E+02    0.14689E-02
    0.37700E+02    0.13913E-02
    0.38462E+02    0.13178E-02
    0.39239E+02    0.12482E-02
    0.40031E+02    0.11822E-02
    0.40840E+02    0.11196E-02
    0.41665E+02    0.10604E-02
    0.42507E+02    0.10042E-02
    0.43365E+02    0.95102E-03
    0.44241E+02    0.90062E-03
    0.45135E+02    0.85287E-03
    0.46047E+02    0.80763E-03
    0.46977E+02    0.76477E-03
    0.47926E+02    0.72416E-03
    0.48894E+02    0.68570E-03
    0.49882E+02    0.64926E-03
    0.50890E+02    0.61474E-03
    0.51918E+02    0.58204E-03
    0.52966E+02    0.55106E-03
    0.54036E+02    0.52172E-03
    0.55128E+02    0.49393E-03
    0.56242E+02    0.46761E-03
    0.57378E+02    0.44267E-03
    0.58537E+02    0.41906E-03
    0.59720E+02    0.39669E-03
    0.60926E+02    0.37551E-03
    0.62157E+02    0.35544E-03
    0.63412E+02    0.33644E-03
    0.64693E+02    0.31845E-03
    0.66000E+02    0.30141E-03
    0.67334E+02    0.28527E-03
    0.68694E+02    0.26999E-03
    0.70082E+02    0.25551E-03
    0.71497E+02    0.24181E-03
    0.72942E+02    0.22883E-03
    0.74415E+02    0.21655E-03
    0.75918E+02    0.20491E-03
    0.77452E+02    0.19390E-03
    0.79017E+02    0.18347E-03
    0.80613E+02    0.17359E-03
    0.82241E+02    0.16424E-03
    0.83903E+02    0.15539E-03
    0.85598E+02    0.14701E-03
    0.87327E+02    0.13908E-03
    0.89091E+02    0.13157E-03
    0.90891E+02    0.12446E-03
    0.92727E+02    0.11773E-03
    0.94600E+02    0.11136E-03
    0.96511E+02    0.10533E-03
    0.98461E+02    0.99619E-04
    0.10045E+03    0.94216E-04
    0.10248E+03    0.89102E-04
    0.10455E+03    0.84262E-04
    0.10666E+03    0.79681E-04
    0.10882E+03    0.75345E-04
    0.11101E+03    0.71242E-04
    0.11326E+03    0.67359E-04
    0.11554E+03    0.63684E-04
    0.11788E+03    0.60206E-04
    0.12026E+03    0.56916E-04
    0.12269E+03    0.53802E-04
    0.12517E+03    0.50855E-04
    0.12770E+03    0.48067E-04
    0.13028E+03    0.45429E-04
    0.13291E+03    0.42934E-04
    0.13559E+03    0.40572E-04
    0.13833E+03    0.38338E-04
    0.14113E+03    0.36225E-04
    0.14398E+03    0.34226E-04
    0.14689E+03    0.32335E-04
    0.14985E+03    0.30546E-04
    0.15288E+03    0.28854E-04
    0.15597E+03    0.27253E-04
    0.15912E+03    0.25740E-04
    0.16233E+03    0.24308E-04
    0.16561E+03    0.22954E-04
    0.16896E+03    0.21674E-04
    0.17237E+03    0.20463E-04
    0.17585E+03    0.19318E-04
    0.17941E+03    0.18236E-04
    0.18303E+03    0.17212E-04
    0.18673E+03    0.16245E-04
    0.19050E+03    0.15330E-04
    0.19435E+03    0.14465E-04
    0.19828E+03    0.13648E-04
    0.20228E+03    0.12875E-04
    0.20637E+03    0.12145E-04
    0.21054E+03    0.11455E-04
    0.21479E+03    0.10802E-04
    0.21913E+03    0.10186E-04
    0.22356E+03    0.96039E-05
    0.22807E+03    0.90537E-05
    0.23268E+03    0.85340E-05
    0.23738E+03    0.80430E-05
    0.24217E+03    0.75793E-05
    0.24707E+03    0.71413E-05
    0.25206E+03    0.67277E-05
    0.25715E+03    0.63371E-05
    0.26234E+03    0.59684E-05
    0.26764E+03    0.56202E-05
    0.27305E+03    0.52916E-05
    0.27857E+03    0.49814E-05
    0.28419E+03    0.46886E-05
    0.28994E+03    0.44124E-05
    0.29579E+03    0.41518E-05
    0.30177E+03    0.39059E-05
    0.30786E+03    0.36740E-05
    0.31408E+03    0.34552E-05
    0.32043E+03    0.32489E-05
    0.32690E+03    0.30545E-05
    0.33351E+03    0.28711E-05
    0.34024E+03    0.26984E-05
    0.34712E+03    0.25355E-05
    0.35413E+03    0.23821E-05
    0.36128E+03    0.22376E-05
    0.36858E+03    0.21015E-05
    0.37603E+03    0.19733E-05
    0.38362E+03    0.18526E-05
    0.39137E+03    0.17390E-05
    0.39928E+03    0.16321E-05
    0.40734E+03    0.15315E-05
    0.41557E+03    0.14369E-05
    0.42397E+03    0.13479E-05
    0.43253E+03    0.12642E-05
    0.44127E+03    0.11856E-05
    0.45019E+03    0.11116E-05
    0.45928E+03    0.10422E-05
    0.46856E+03    0.97692E-06
    0.47802E+03    0.91562E-06
    0.48768E+03    0.85804E-06
    0.49753E+03    0.80399E-06
    0.50758E+03    0.75329E-06
