#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.892557E+07   0.892556E+07   0.107340E+08   0.107310E+08   0.890894E+07   0.892547E+07   0.892557E+07   0.892820E+07  -0.580881E+00   0.811761E+07   0.811761E+07   0.167409E+00
   0.242480E-03   0.892494E+07   0.892493E+07   0.104602E+08   0.104565E+08   0.890313E+07   0.892481E+07   0.892494E+07   0.892747E+07  -0.580832E+00   0.811702E+07   0.811702E+07   0.186848E+00
   0.270976E-03   0.892415E+07   0.892415E+07   0.101275E+08   0.101232E+08   0.889589E+07   0.892399E+07   0.892415E+07   0.892656E+07  -0.580770E+00   0.811629E+07   0.811629E+07   0.208481E+00
   0.302821E-03   0.892318E+07   0.892317E+07   0.972616E+07   0.972103E+07   0.888689E+07   0.892297E+07   0.892318E+07   0.892544E+07  -0.580695E+00   0.811538E+07   0.811538E+07   0.232533E+00
   0.338408E-03   0.892196E+07   0.892195E+07   0.924623E+07   0.924027E+07   0.887572E+07   0.892170E+07   0.892196E+07   0.892404E+07  -0.580601E+00   0.811424E+07   0.811424E+07   0.259244E+00
   0.378178E-03   0.892046E+07   0.892044E+07   0.867867E+07   0.867187E+07   0.886185E+07   0.892012E+07   0.892046E+07   0.892232E+07  -0.580485E+00   0.811283E+07   0.811283E+07   0.288868E+00
   0.422621E-03   0.891859E+07   0.891857E+07   0.801688E+07   0.800933E+07   0.884467E+07   0.891816E+07   0.891858E+07   0.892020E+07  -0.580341E+00   0.811108E+07   0.811108E+07   0.321668E+00
   0.472287E-03   0.891627E+07   0.891625E+07   0.725896E+07   0.725085E+07   0.882344E+07   0.891574E+07   0.891627E+07   0.891758E+07  -0.580165E+00   0.810891E+07   0.810891E+07   0.357916E+00
   0.527790E-03   0.891341E+07   0.891339E+07   0.641064E+07   0.640233E+07   0.879727E+07   0.891275E+07   0.891341E+07   0.891437E+07  -0.579949E+00   0.810622E+07   0.810622E+07   0.397888E+00
   0.589815E-03   0.890988E+07   0.890985E+07   0.548878E+07   0.548081E+07   0.876510E+07   0.890905E+07   0.890988E+07   0.891044E+07  -0.579684E+00   0.810291E+07   0.810291E+07   0.441863E+00
   0.659130E-03   0.890554E+07   0.890550E+07   0.452470E+07   0.451780E+07   0.872572E+07   0.890451E+07   0.890554E+07   0.890566E+07  -0.579362E+00   0.809882E+07   0.809882E+07   0.490118E+00
   0.736590E-03   0.890022E+07   0.890017E+07   0.356601E+07   0.356099E+07   0.867796E+07   0.889894E+07   0.890021E+07   0.889985E+07  -0.578972E+00   0.809381E+07   0.809381E+07   0.542934E+00
   0.823153E-03   0.889371E+07   0.889366E+07   0.267464E+07   0.267221E+07   0.861991E+07   0.889214E+07   0.889370E+07   0.889282E+07  -0.578501E+00   0.808768E+07   0.808768E+07   0.600603E+00
   0.919889E-03   0.888579E+07   0.888572E+07   0.191827E+07   0.191873E+07   0.855009E+07   0.888387E+07   0.888578E+07   0.888436E+07  -0.577935E+00   0.808021E+07   0.808021E+07   0.663447E+00
   0.102799E-02   0.887619E+07   0.887611E+07   0.135325E+07   0.135608E+07   0.846682E+07   0.887385E+07   0.887618E+07   0.887419E+07  -0.577258E+00   0.807116E+07   0.807116E+07   0.731842E+00
   0.114880E-02   0.886462E+07   0.886451E+07   0.100074E+07   0.100447E+07   0.836874E+07   0.886178E+07   0.886460E+07   0.886203E+07  -0.576453E+00   0.806025E+07   0.806024E+07   0.806244E+00
   0.128381E-02   0.885072E+07   0.885059E+07   0.826197E+06   0.828720E+06   0.825416E+07   0.884730E+07   0.885070E+07   0.884751E+07  -0.575495E+00   0.804715E+07   0.804715E+07   0.887213E+00
   0.143468E-02   0.883411E+07   0.883395E+07   0.741017E+06   0.740815E+06   0.812234E+07   0.883003E+07   0.883409E+07   0.883022E+07  -0.574361E+00   0.803154E+07   0.803153E+07   0.975402E+00
   0.160328E-02   0.881436E+07   0.881416E+07   0.644389E+06   0.642020E+06   0.797299E+07   0.880954E+07   0.881433E+07   0.880970E+07  -0.573020E+00   0.801301E+07   0.801300E+07   0.107153E+01
   0.179170E-02   0.879097E+07   0.879072E+07   0.494231E+06   0.492454E+06   0.780664E+07   0.878533E+07   0.879094E+07   0.878545E+07  -0.571439E+00   0.799113E+07   0.799113E+07   0.117631E+01
   0.200226E-02   0.876341E+07   0.876310E+07   0.343094E+06   0.344029E+06   0.762443E+07   0.875688E+07   0.876338E+07   0.875697E+07  -0.569583E+00   0.796544E+07   0.796543E+07   0.129046E+01
   0.223756E-02   0.873111E+07   0.873072E+07   0.266186E+06   0.267920E+06   0.742798E+07   0.872364E+07   0.873107E+07   0.872371E+07  -0.567415E+00   0.793539E+07   0.793538E+07   0.141472E+01
   0.250052E-02   0.869344E+07   0.869296E+07   0.240935E+06   0.240194E+06   0.721876E+07   0.868498E+07   0.869339E+07   0.868504E+07  -0.564896E+00   0.790045E+07   0.790044E+07   0.154994E+01
   0.279438E-02   0.864976E+07   0.864916E+07   0.186694E+06   0.185622E+06   0.699756E+07   0.864027E+07   0.864969E+07   0.864032E+07  -0.561985E+00   0.786002E+07   0.786001E+07   0.169704E+01
   0.312277E-02   0.859937E+07   0.859863E+07   0.131342E+06   0.132601E+06   0.676417E+07   0.858883E+07   0.859929E+07   0.858886E+07  -0.558636E+00   0.781350E+07   0.781349E+07   0.185694E+01
   0.348976E-02   0.854156E+07   0.854064E+07   0.118445E+06   0.117820E+06   0.651765E+07   0.852992E+07   0.854146E+07   0.852995E+07  -0.554802E+00   0.776023E+07   0.776021E+07   0.203061E+01
   0.389987E-02   0.847557E+07   0.847443E+07   0.868722E+05   0.860527E+05   0.625718E+07   0.846279E+07   0.847544E+07   0.846282E+07  -0.550434E+00   0.769951E+07   0.769948E+07   0.221904E+01
   0.435818E-02   0.840060E+07   0.839918E+07   0.728677E+05   0.709927E+05   0.598265E+07   0.838665E+07   0.840043E+07   0.838667E+07  -0.545480E+00   0.763062E+07   0.763059E+07   0.242324E+01
   0.487035E-02   0.831581E+07   0.831406E+07   0.556137E+05   0.535123E+05   0.569452E+07   0.830066E+07   0.831560E+07   0.830068E+07  -0.539886E+00   0.755279E+07   0.755276E+07   0.264416E+01
   0.492476E-02   0.830675E+07   0.830497E+07   0.531405E+05   0.515535E+05   0.566499E+07   0.829149E+07   0.830655E+07   0.829150E+07  -0.539289E+00   0.754449E+07   0.754445E+07   0.266721E+01
   0.497979E-02   0.829759E+07   0.829577E+07   0.509747E+05   0.499144E+05   0.563533E+07   0.828221E+07   0.829738E+07   0.828222E+07  -0.538685E+00   0.753609E+07   0.753605E+07   0.269043E+01
   0.503543E-02   0.828832E+07   0.828646E+07   0.491934E+05   0.486324E+05   0.560555E+07   0.827282E+07   0.828811E+07   0.827283E+07  -0.538074E+00   0.752759E+07   0.752755E+07   0.271383E+01
   0.509169E-02   0.827895E+07   0.827704E+07   0.478282E+05   0.477030E+05   0.557565E+07   0.826332E+07   0.827873E+07   0.826333E+07  -0.537456E+00   0.751899E+07   0.751894E+07   0.273741E+01
   0.514858E-02   0.826946E+07   0.826751E+07   0.468607E+05   0.470794E+05   0.554562E+07   0.825371E+07   0.826923E+07   0.825372E+07  -0.536831E+00   0.751029E+07   0.751024E+07   0.276117E+01
   0.520610E-02   0.825986E+07   0.825787E+07   0.462256E+05   0.466786E+05   0.551548E+07   0.824398E+07   0.825963E+07   0.824400E+07  -0.536199E+00   0.750149E+07   0.750144E+07   0.278510E+01
   0.526427E-02   0.825014E+07   0.824811E+07   0.458184E+05   0.463912E+05   0.548523E+07   0.823415E+07   0.824991E+07   0.823416E+07  -0.535559E+00   0.749258E+07   0.749254E+07   0.280922E+01
   0.532309E-02   0.824032E+07   0.823824E+07   0.455105E+05   0.460970E+05   0.545486E+07   0.822420E+07   0.824008E+07   0.822421E+07  -0.534912E+00   0.748357E+07   0.748353E+07   0.283352E+01
   0.538256E-02   0.823038E+07   0.822826E+07   0.451672E+05   0.456812E+05   0.542438E+07   0.821414E+07   0.823013E+07   0.821415E+07  -0.534257E+00   0.747446E+07   0.747442E+07   0.285800E+01
   0.544270E-02   0.822032E+07   0.821816E+07   0.446673E+05   0.450513E+05   0.539379E+07   0.820396E+07   0.822007E+07   0.820397E+07  -0.533595E+00   0.746525E+07   0.746520E+07   0.288267E+01
   0.550352E-02   0.821015E+07   0.820794E+07   0.439215E+05   0.441507E+05   0.536310E+07   0.819367E+07   0.820990E+07   0.819368E+07  -0.532925E+00   0.745593E+07   0.745588E+07   0.290751E+01
   0.556501E-02   0.819986E+07   0.819760E+07   0.428866E+05   0.429684E+05   0.533230E+07   0.818326E+07   0.819960E+07   0.818327E+07  -0.532248E+00   0.744650E+07   0.744645E+07   0.293254E+01
   0.562719E-02   0.818946E+07   0.818715E+07   0.415731E+05   0.415406E+05   0.530140E+07   0.817273E+07   0.818919E+07   0.817274E+07  -0.531563E+00   0.743696E+07   0.743691E+07   0.295776E+01
   0.569006E-02   0.817893E+07   0.817658E+07   0.400434E+05   0.399459E+05   0.527041E+07   0.816208E+07   0.817866E+07   0.816209E+07  -0.530871E+00   0.742732E+07   0.742727E+07   0.298316E+01
   0.575363E-02   0.816829E+07   0.816588E+07   0.384031E+05   0.382933E+05   0.523932E+07   0.815131E+07   0.816801E+07   0.815132E+07  -0.530170E+00   0.741757E+07   0.741752E+07   0.300874E+01
   0.581792E-02   0.815752E+07   0.815506E+07   0.367826E+05   0.367039E+05   0.520814E+07   0.814043E+07   0.815724E+07   0.814044E+07  -0.529462E+00   0.740771E+07   0.740766E+07   0.303451E+01
   0.588292E-02   0.814663E+07   0.814412E+07   0.353153E+05   0.352914E+05   0.517687E+07   0.812942E+07   0.814635E+07   0.812943E+07  -0.528746E+00   0.739774E+07   0.739768E+07   0.306047E+01
   0.594865E-02   0.813562E+07   0.813306E+07   0.341128E+05   0.341413E+05   0.514552E+07   0.811829E+07   0.813533E+07   0.811829E+07  -0.528022E+00   0.738766E+07   0.738760E+07   0.308661E+01
   0.601512E-02   0.812449E+07   0.812187E+07   0.332437E+05   0.332961E+05   0.511408E+07   0.810703E+07   0.812419E+07   0.810704E+07  -0.527290E+00   0.737746E+07   0.737740E+07   0.311294E+01
   0.608233E-02   0.811323E+07   0.811056E+07   0.327185E+05   0.327463E+05   0.508255E+07   0.809565E+07   0.811293E+07   0.809566E+07  -0.526549E+00   0.736715E+07   0.736710E+07   0.313946E+01
   0.615028E-02   0.810185E+07   0.809912E+07   0.324857E+05   0.324316E+05   0.505094E+07   0.808415E+07   0.810154E+07   0.808415E+07  -0.525801E+00   0.735673E+07   0.735667E+07   0.316617E+01
   0.621900E-02   0.809034E+07   0.808755E+07   0.324382E+05   0.322513E+05   0.501925E+07   0.807252E+07   0.809002E+07   0.807252E+07  -0.525045E+00   0.734620E+07   0.734613E+07   0.319306E+01
   0.628849E-02   0.807871E+07   0.807586E+07   0.324323E+05   0.320833E+05   0.498747E+07   0.806076E+07   0.807838E+07   0.806077E+07  -0.524280E+00   0.733554E+07   0.733548E+07   0.322014E+01
   0.635875E-02   0.806694E+07   0.806403E+07   0.323146E+05   0.318075E+05   0.495561E+07   0.804887E+07   0.806661E+07   0.804888E+07  -0.523506E+00   0.732478E+07   0.732471E+07   0.324741E+01
   0.642980E-02   0.805505E+07   0.805208E+07   0.319524E+05   0.313299E+05   0.492368E+07   0.803686E+07   0.805470E+07   0.803686E+07  -0.522725E+00   0.731389E+07   0.731382E+07   0.327486E+01
   0.650164E-02   0.804302E+07   0.803999E+07   0.312626E+05   0.306026E+05   0.489165E+07   0.802471E+07   0.804267E+07   0.802472E+07  -0.521935E+00   0.730288E+07   0.730282E+07   0.330251E+01
   0.657428E-02   0.803086E+07   0.802777E+07   0.302311E+05   0.296344E+05   0.485955E+07   0.801243E+07   0.803051E+07   0.801244E+07  -0.521136E+00   0.729176E+07   0.729169E+07   0.333034E+01
   0.664773E-02   0.801858E+07   0.801542E+07   0.289193E+05   0.284894E+05   0.482736E+07   0.800002E+07   0.801821E+07   0.800003E+07  -0.520329E+00   0.728052E+07   0.728045E+07   0.335836E+01
   0.672201E-02   0.800616E+07   0.800293E+07   0.274543E+05   0.272738E+05   0.479509E+07   0.798748E+07   0.800578E+07   0.798749E+07  -0.519513E+00   0.726915E+07   0.726908E+07   0.338657E+01
   0.679711E-02   0.799360E+07   0.799030E+07   0.260041E+05   0.261126E+05   0.476274E+07   0.797480E+07   0.799322E+07   0.797481E+07  -0.518689E+00   0.725766E+07   0.725759E+07   0.341496E+01
   0.687306E-02   0.798091E+07   0.797754E+07   0.247417E+05   0.251210E+05   0.473030E+07   0.796199E+07   0.798052E+07   0.796200E+07  -0.517855E+00   0.724606E+07   0.724598E+07   0.344355E+01
   0.694985E-02   0.796808E+07   0.796465E+07   0.238061E+05   0.243770E+05   0.469779E+07   0.794904E+07   0.796769E+07   0.794905E+07  -0.517013E+00   0.723432E+07   0.723425E+07   0.347232E+01
   0.702750E-02   0.795512E+07   0.795161E+07   0.232688E+05   0.239024E+05   0.466519E+07   0.793596E+07   0.795471E+07   0.793597E+07  -0.516162E+00   0.722246E+07   0.722239E+07   0.350127E+01
   0.710602E-02   0.794201E+07   0.793843E+07   0.231137E+05   0.236560E+05   0.463252E+07   0.792274E+07   0.794160E+07   0.792274E+07  -0.515302E+00   0.721048E+07   0.721040E+07   0.353042E+01
   0.718542E-02   0.792877E+07   0.792511E+07   0.232976E+05   0.235434E+05   0.459977E+07   0.790938E+07   0.792835E+07   0.790938E+07  -0.514433E+00   0.719837E+07   0.719829E+07   0.355975E+01
   0.726570E-02   0.791539E+07   0.791166E+07   0.231609E+05   0.234401E+05   0.456696E+07   0.789587E+07   0.791496E+07   0.789588E+07  -0.513554E+00   0.718613E+07   0.718605E+07   0.358926E+01
   0.734688E-02   0.790187E+07   0.789805E+07   0.230059E+05   0.232237E+05   0.453409E+07   0.788223E+07   0.790143E+07   0.788224E+07  -0.512667E+00   0.717377E+07   0.717368E+07   0.361896E+01
   0.742897E-02   0.788820E+07   0.788431E+07   0.226934E+05   0.228066E+05   0.450116E+07   0.786845E+07   0.788775E+07   0.786845E+07  -0.511770E+00   0.716127E+07   0.716119E+07   0.364884E+01
   0.751197E-02   0.787439E+07   0.787042E+07   0.221383E+05   0.221601E+05   0.446818E+07   0.785452E+07   0.787393E+07   0.785452E+07  -0.510864E+00   0.714865E+07   0.714856E+07   0.367891E+01
   0.759591E-02   0.786044E+07   0.785638E+07   0.213353E+05   0.213237E+05   0.443516E+07   0.784045E+07   0.785997E+07   0.784045E+07  -0.509949E+00   0.713589E+07   0.713580E+07   0.370915E+01
   0.768078E-02   0.784634E+07   0.784220E+07   0.203635E+05   0.203943E+05   0.440211E+07   0.782623E+07   0.784586E+07   0.782624E+07  -0.509024E+00   0.712300E+07   0.712291E+07   0.373958E+01
   0.776659E-02   0.783209E+07   0.782787E+07   0.193645E+05   0.194987E+05   0.436903E+07   0.781187E+07   0.783161E+07   0.781187E+07  -0.508090E+00   0.710998E+07   0.710989E+07   0.377019E+01
   0.785337E-02   0.781770E+07   0.781339E+07   0.185021E+05   0.187563E+05   0.433594E+07   0.779736E+07   0.781720E+07   0.779736E+07  -0.507146E+00   0.709683E+07   0.709673E+07   0.380098E+01
   0.794112E-02   0.780316E+07   0.779875E+07   0.179103E+05   0.182425E+05   0.430285E+07   0.778270E+07   0.780265E+07   0.778270E+07  -0.506193E+00   0.708354E+07   0.708344E+07   0.383194E+01
   0.802984E-02   0.778847E+07   0.778397E+07   0.176490E+05   0.179643E+05   0.426975E+07   0.776789E+07   0.778795E+07   0.776790E+07  -0.505230E+00   0.707011E+07   0.707002E+07   0.386308E+01
   0.811956E-02   0.777363E+07   0.776904E+07   0.176793E+05   0.178571E+05   0.423666E+07   0.775294E+07   0.777310E+07   0.775294E+07  -0.504257E+00   0.705655E+07   0.705645E+07   0.389440E+01
   0.821028E-02   0.775863E+07   0.775395E+07   0.178692E+05   0.178049E+05   0.420358E+07   0.773783E+07   0.775810E+07   0.773784E+07  -0.503275E+00   0.704285E+07   0.704275E+07   0.392589E+01
   0.830201E-02   0.774349E+07   0.773871E+07   0.180308E+05   0.176777E+05   0.417052E+07   0.772257E+07   0.774294E+07   0.772258E+07  -0.502282E+00   0.702902E+07   0.702892E+07   0.395754E+01
   0.839477E-02   0.772819E+07   0.772331E+07   0.179783E+05   0.173753E+05   0.413747E+07   0.770716E+07   0.772763E+07   0.770717E+07  -0.501280E+00   0.701504E+07   0.701494E+07   0.398937E+01
   0.848857E-02   0.771274E+07   0.770776E+07   0.175902E+05   0.168629E+05   0.410444E+07   0.769160E+07   0.771216E+07   0.769160E+07  -0.500267E+00   0.700092E+07   0.700082E+07   0.402137E+01
   0.858341E-02   0.769713E+07   0.769205E+07   0.168531E+05   0.161836E+05   0.407143E+07   0.767588E+07   0.769654E+07   0.767588E+07  -0.499245E+00   0.698667E+07   0.698656E+07   0.405353E+01
   0.867932E-02   0.768136E+07   0.767618E+07   0.158720E+05   0.154443E+05   0.403844E+07   0.766000E+07   0.768077E+07   0.766001E+07  -0.498212E+00   0.697227E+07   0.697216E+07   0.408585E+01
   0.877629E-02   0.766544E+07   0.766015E+07   0.148388E+05   0.147768E+05   0.400545E+07   0.764397E+07   0.766483E+07   0.764398E+07  -0.497169E+00   0.695773E+07   0.695762E+07   0.411834E+01
   0.887435E-02   0.764936E+07   0.764396E+07   0.139690E+05   0.142878E+05   0.397247E+07   0.762778E+07   0.764874E+07   0.762778E+07  -0.496116E+00   0.694304E+07   0.694293E+07   0.415098E+01
   0.897350E-02   0.763312E+07   0.762761E+07   0.134260E+05   0.140181E+05   0.393950E+07   0.761143E+07   0.763248E+07   0.761143E+07  -0.495053E+00   0.692821E+07   0.692810E+07   0.418378E+01
   0.907376E-02   0.761672E+07   0.761109E+07   0.132608E+05   0.139248E+05   0.390652E+07   0.759492E+07   0.761607E+07   0.759493E+07  -0.493979E+00   0.691324E+07   0.691312E+07   0.421673E+01
   0.917515E-02   0.760015E+07   0.759441E+07   0.133917E+05   0.138976E+05   0.387354E+07   0.757825E+07   0.759949E+07   0.757826E+07  -0.492895E+00   0.689811E+07   0.689799E+07   0.424984E+01
   0.927766E-02   0.758343E+07   0.757757E+07   0.136329E+05   0.138035E+05   0.384055E+07   0.756142E+07   0.758275E+07   0.756142E+07  -0.491800E+00   0.688284E+07   0.688272E+07   0.428308E+01
   0.938132E-02   0.756654E+07   0.756056E+07   0.137648E+05   0.135421E+05   0.380755E+07   0.754442E+07   0.756585E+07   0.754443E+07  -0.490694E+00   0.686742E+07   0.686730E+07   0.431648E+01
   0.948614E-02   0.754948E+07   0.754338E+07   0.136199E+05   0.130892E+05   0.377455E+07   0.752726E+07   0.754878E+07   0.752727E+07  -0.489578E+00   0.685186E+07   0.685173E+07   0.435001E+01
   0.959213E-02   0.753226E+07   0.752604E+07   0.131490E+05   0.125084E+05   0.374154E+07   0.750994E+07   0.753154E+07   0.750994E+07  -0.488451E+00   0.683614E+07   0.683601E+07   0.438368E+01
   0.969930E-02   0.751487E+07   0.750852E+07   0.124398E+05   0.119233E+05   0.370852E+07   0.749244E+07   0.751414E+07   0.749245E+07  -0.487313E+00   0.682027E+07   0.682013E+07   0.441748E+01
   0.980767E-02   0.749731E+07   0.749084E+07   0.116777E+05   0.114621E+05   0.367551E+07   0.747478E+07   0.749657E+07   0.747479E+07  -0.486165E+00   0.680424E+07   0.680411E+07   0.445141E+01
   0.991725E-02   0.747959E+07   0.747298E+07   0.110637E+05   0.111972E+05   0.364250E+07   0.745696E+07   0.747883E+07   0.745696E+07  -0.485005E+00   0.678807E+07   0.678793E+07   0.448547E+01
   0.100281E-01   0.746169E+07   0.745495E+07   0.107250E+05   0.111097E+05   0.360951E+07   0.743896E+07   0.746092E+07   0.743896E+07  -0.483835E+00   0.677173E+07   0.677160E+07   0.451964E+01
   0.101401E-01   0.744362E+07   0.743675E+07   0.106596E+05   0.110978E+05   0.357654E+07   0.742079E+07   0.744283E+07   0.742079E+07  -0.482653E+00   0.675525E+07   0.675511E+07   0.455394E+01
   0.102534E-01   0.742538E+07   0.741837E+07   0.107410E+05   0.110262E+05   0.354360E+07   0.740245E+07   0.742457E+07   0.740245E+07  -0.481460E+00   0.673860E+07   0.673846E+07   0.458834E+01
   0.103680E-01   0.740697E+07   0.739981E+07   0.107840E+05   0.107946E+05   0.351069E+07   0.738394E+07   0.740614E+07   0.738394E+07  -0.480256E+00   0.672180E+07   0.672166E+07   0.462285E+01
   0.104838E-01   0.738838E+07   0.738108E+07   0.106388E+05   0.103903E+05   0.347783E+07   0.736525E+07   0.738754E+07   0.736525E+07  -0.479040E+00   0.670484E+07   0.670470E+07   0.465746E+01
   0.106009E-01   0.736961E+07   0.736217E+07   0.102667E+05   0.989582E+04   0.344502E+07   0.734639E+07   0.736876E+07   0.734639E+07  -0.477814E+00   0.668773E+07   0.668757E+07   0.469217E+01
   0.107194E-01   0.735067E+07   0.734308E+07   0.975669E+04   0.944521E+04   0.341226E+07   0.732735E+07   0.734980E+07   0.732736E+07  -0.476575E+00   0.667045E+07   0.667029E+07   0.472697E+01
   0.108392E-01   0.733155E+07   0.732381E+07   0.927293E+04   0.915024E+04   0.337955E+07   0.730814E+07   0.733066E+07   0.730814E+07  -0.475326E+00   0.665301E+07   0.665285E+07   0.476185E+01
   0.109603E-01   0.731226E+07   0.730436E+07   0.895977E+04   0.903680E+04   0.334691E+07   0.728875E+07   0.731135E+07   0.728875E+07  -0.474064E+00   0.663541E+07   0.663524E+07   0.479681E+01
   0.110827E-01   0.729278E+07   0.728472E+07   0.885852E+04   0.902885E+04   0.331433E+07   0.726918E+07   0.729185E+07   0.726918E+07  -0.472791E+00   0.661764E+07   0.661748E+07   0.483184E+01
   0.112065E-01   0.727312E+07   0.726491E+07   0.888471E+04   0.899215E+04   0.328182E+07   0.724942E+07   0.727217E+07   0.724943E+07  -0.471507E+00   0.659971E+07   0.659954E+07   0.486694E+01
   0.113318E-01   0.725328E+07   0.724490E+07   0.888223E+04   0.881443E+04   0.324938E+07   0.722949E+07   0.725231E+07   0.722950E+07  -0.470210E+00   0.658162E+07   0.658145E+07   0.490210E+01
   0.114584E-01   0.723325E+07   0.722471E+07   0.872350E+04   0.847471E+04   0.321701E+07   0.720938E+07   0.723227E+07   0.720938E+07  -0.468902E+00   0.656336E+07   0.656318E+07   0.493731E+01
   0.115864E-01   0.721304E+07   0.720434E+07   0.839368E+04   0.805737E+04   0.318472E+07   0.718908E+07   0.721204E+07   0.718908E+07  -0.467582E+00   0.654493E+07   0.654475E+07   0.497256E+01
   0.117159E-01   0.719265E+07   0.718377E+07   0.800266E+04   0.769901E+04   0.315250E+07   0.716860E+07   0.719163E+07   0.716860E+07  -0.466250E+00   0.652634E+07   0.652615E+07   0.500785E+01
   0.118468E-01   0.717207E+07   0.716302E+07   0.771233E+04   0.749936E+04   0.312037E+07   0.714794E+07   0.717103E+07   0.714794E+07  -0.464906E+00   0.650757E+07   0.650739E+07   0.504317E+01
   0.119791E-01   0.715130E+07   0.714208E+07   0.762339E+04   0.745409E+04   0.308832E+07   0.712708E+07   0.715024E+07   0.712708E+07  -0.463549E+00   0.648864E+07   0.648845E+07   0.507851E+01
   0.121130E-01   0.713034E+07   0.712094E+07   0.769840E+04   0.745667E+04   0.305636E+07   0.710604E+07   0.712926E+07   0.710605E+07  -0.462181E+00   0.646953E+07   0.646934E+07   0.511386E+01
   0.122483E-01   0.710920E+07   0.709961E+07   0.777894E+04   0.737159E+04   0.302450E+07   0.708482E+07   0.710810E+07   0.708482E+07  -0.460800E+00   0.645026E+07   0.645006E+07   0.514921E+01
   0.123852E-01   0.708786E+07   0.707809E+07   0.769238E+04   0.713056E+04   0.299273E+07   0.706340E+07   0.708674E+07   0.706340E+07  -0.459407E+00   0.643081E+07   0.643061E+07   0.518456E+01
   0.125235E-01   0.706634E+07   0.705638E+07   0.737651E+04   0.678272E+04   0.296106E+07   0.704179E+07   0.706519E+07   0.704180E+07  -0.458002E+00   0.641119E+07   0.641099E+07   0.521989E+01
   0.126635E-01   0.704462E+07   0.703447E+07   0.692971E+04   0.645913E+04   0.292950E+07   0.702000E+07   0.704345E+07   0.702000E+07  -0.456584E+00   0.639139E+07   0.639119E+07   0.525519E+01
   0.128049E-01   0.702271E+07   0.701236E+07   0.654170E+04   0.627412E+04   0.289803E+07   0.699801E+07   0.702151E+07   0.699801E+07  -0.455154E+00   0.637142E+07   0.637122E+07   0.529046E+01
   0.129480E-01   0.700060E+07   0.699006E+07   0.634899E+04   0.623662E+04   0.286667E+07   0.697583E+07   0.699939E+07   0.697583E+07  -0.453711E+00   0.635128E+07   0.635107E+07   0.532569E+01
   0.130927E-01   0.697830E+07   0.696755E+07   0.632395E+04   0.624213E+04   0.283540E+07   0.695345E+07   0.697706E+07   0.695345E+07  -0.452256E+00   0.633096E+07   0.633074E+07   0.536085E+01
   0.132390E-01   0.695580E+07   0.694485E+07   0.629162E+04   0.615595E+04   0.280423E+07   0.693088E+07   0.695454E+07   0.693088E+07  -0.450788E+00   0.631045E+07   0.631023E+07   0.539595E+01
   0.133869E-01   0.693311E+07   0.692195E+07   0.607258E+04   0.592370E+04   0.277316E+07   0.690811E+07   0.693182E+07   0.690812E+07  -0.449307E+00   0.628978E+07   0.628955E+07   0.543097E+01
