#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338408E-03   0.673184E+06   0.673167E+06   0.884212E+06   0.883536E+06   0.686545E+06   0.673630E+06   0.673180E+06   0.684150E+06  -0.602560E+00   0.670548E+06   0.670545E+06   0.989022E+01
   0.378178E-03   0.673070E+06   0.673048E+06   0.880763E+06   0.879922E+06   0.685581E+06   0.673486E+06   0.673065E+06   0.683965E+06  -0.602389E+00   0.670423E+06   0.670419E+06   0.110491E+02
   0.422621E-03   0.672927E+06   0.672900E+06   0.876472E+06   0.875428E+06   0.684380E+06   0.673306E+06   0.672921E+06   0.683734E+06  -0.602175E+00   0.670267E+06   0.670263E+06   0.123428E+02
   0.472287E-03   0.672748E+06   0.672715E+06   0.871139E+06   0.869845E+06   0.682883E+06   0.673082E+06   0.672741E+06   0.683447E+06  -0.601909E+00   0.670073E+06   0.670067E+06   0.137867E+02
   0.527790E-03   0.672526E+06   0.672484E+06   0.864520E+06   0.862918E+06   0.681020E+06   0.672803E+06   0.672516E+06   0.683089E+06  -0.601578E+00   0.669830E+06   0.669823E+06   0.153977E+02
   0.589815E-03   0.672249E+06   0.672196E+06   0.856317E+06   0.854338E+06   0.678703E+06   0.672454E+06   0.672237E+06   0.682643E+06  -0.601165E+00   0.669528E+06   0.669519E+06   0.171943E+02
   0.659130E-03   0.671903E+06   0.671838E+06   0.846169E+06   0.843731E+06   0.675824E+06   0.672021E+06   0.671889E+06   0.682089E+06  -0.600652E+00   0.669151E+06   0.669140E+06   0.191971E+02
   0.736590E-03   0.671473E+06   0.671391E+06   0.833646E+06   0.830654E+06   0.672251E+06   0.671482E+06   0.671455E+06   0.681400E+06  -0.600014E+00   0.668682E+06   0.668667E+06   0.214284E+02
   0.823153E-03   0.670937E+06   0.670835E+06   0.818239E+06   0.814582E+06   0.667825E+06   0.670811E+06   0.670915E+06   0.680546E+06  -0.599222E+00   0.668098E+06   0.668080E+06   0.239122E+02
   0.919889E-03   0.670271E+06   0.670144E+06   0.799352E+06   0.794910E+06   0.662352E+06   0.669978E+06   0.670243E+06   0.679488E+06  -0.598241E+00   0.667371E+06   0.667348E+06   0.266746E+02
   0.102799E-02   0.669444E+06   0.669285E+06   0.776312E+06   0.770951E+06   0.655602E+06   0.668944E+06   0.669409E+06   0.678181E+06  -0.597027E+00   0.666468E+06   0.666440E+06   0.297433E+02
   0.114880E-02   0.668417E+06   0.668219E+06   0.748369E+06   0.741957E+06   0.647301E+06   0.667664E+06   0.668373E+06   0.676568E+06  -0.595530E+00   0.665347E+06   0.665312E+06   0.331476E+02
   0.128381E-02   0.667146E+06   0.666898E+06   0.714734E+06   0.707152E+06   0.637156E+06   0.666084E+06   0.667091E+06   0.674588E+06  -0.593688E+00   0.663964E+06   0.663920E+06   0.369176E+02
   0.143468E-02   0.665574E+06   0.665265E+06   0.674628E+06   0.665792E+06   0.624774E+06   0.664135E+06   0.665505E+06   0.672162E+06  -0.591428E+00   0.662247E+06   0.662193E+06   0.410840E+02
   0.160328E-02   0.663636E+06   0.663250E+06   0.627376E+06   0.617271E+06   0.609775E+06   0.661741E+06   0.663550E+06   0.669205E+06  -0.588669E+00   0.660129E+06   0.660062E+06   0.456769E+02
   0.179170E-02   0.661252E+06   0.660771E+06   0.572545E+06   0.561270E+06   0.591744E+06   0.658810E+06   0.661145E+06   0.665623E+06  -0.585320E+00   0.657524E+06   0.657440E+06   0.507250E+02
   0.200226E-02   0.658332E+06   0.657732E+06   0.510149E+06   0.497974E+06   0.570272E+06   0.655241E+06   0.658199E+06   0.661311E+06  -0.581280E+00   0.654330E+06   0.654227E+06   0.562541E+02
   0.223756E-02   0.654772E+06   0.654024E+06   0.440906E+06   0.428329E+06   0.545003E+06   0.650918E+06   0.654606E+06   0.656164E+06  -0.576447E+00   0.650433E+06   0.650305E+06   0.622858E+02
   0.250052E-02   0.650453E+06   0.649522E+06   0.366535E+06   0.354330E+06   0.515705E+06   0.645720E+06   0.650246E+06   0.650081E+06  -0.570718E+00   0.645704E+06   0.645546E+06   0.688363E+02
   0.279438E-02   0.645249E+06   0.644090E+06   0.290022E+06   0.279231E+06   0.482355E+06   0.639520E+06   0.644991E+06   0.642971E+06  -0.564006E+00   0.640003E+06   0.639809E+06   0.759157E+02
   0.312277E-02   0.639027E+06   0.637586E+06   0.215729E+06   0.207555E+06   0.445252E+06   0.632198E+06   0.638707E+06   0.634765E+06  -0.556245E+00   0.633189E+06   0.632950E+06   0.835287E+02
   0.348976E-02   0.631655E+06   0.629865E+06   0.149125E+06   0.144667E+06   0.405129E+06   0.623650E+06   0.631258E+06   0.625425E+06  -0.547404E+00   0.625122E+06   0.624829E+06   0.916763E+02
   0.389987E-02   0.623014E+06   0.620791E+06   0.959060E+05   0.957066E+05   0.363223E+06   0.613797E+06   0.622520E+06   0.614938E+06  -0.537495E+00   0.615683E+06   0.615325E+06   0.100361E+03
   0.435818E-02   0.613001E+06   0.610246E+06   0.603378E+05   0.638416E+05   0.321250E+06   0.602594E+06   0.612389E+06   0.603312E+06  -0.526567E+00   0.604786E+06   0.604349E+06   0.109591E+03
   0.440687E-02   0.611921E+06   0.609107E+06   0.578197E+05   0.616086E+05   0.317125E+06   0.601399E+06   0.611296E+06   0.602087E+06  -0.525421E+00   0.603615E+06   0.603169E+06   0.110545E+03
   0.445611E-02   0.610827E+06   0.607952E+06   0.554873E+05   0.595396E+05   0.313022E+06   0.600191E+06   0.610188E+06   0.600851E+06  -0.524265E+00   0.602428E+06   0.601973E+06   0.111504E+03
   0.450590E-02   0.609718E+06   0.606781E+06   0.533378E+05   0.576309E+05   0.308942E+06   0.598969E+06   0.609066E+06   0.599604E+06  -0.523100E+00   0.601226E+06   0.600762E+06   0.112470E+03
   0.455624E-02   0.608595E+06   0.605594E+06   0.513682E+05   0.558777E+05   0.304887E+06   0.597733E+06   0.607928E+06   0.598345E+06  -0.521926E+00   0.600009E+06   0.599536E+06   0.113440E+03
   0.460715E-02   0.607457E+06   0.604392E+06   0.495747E+05   0.542751E+05   0.300860E+06   0.596484E+06   0.606776E+06   0.597074E+06  -0.520743E+00   0.598777E+06   0.598295E+06   0.114417E+03
   0.465863E-02   0.606304E+06   0.603173E+06   0.479528E+05   0.528174E+05   0.296863E+06   0.595222E+06   0.605609E+06   0.595792E+06  -0.519551E+00   0.597530E+06   0.597038E+06   0.115399E+03
   0.471068E-02   0.605137E+06   0.601938E+06   0.464975E+05   0.514986E+05   0.292897E+06   0.593946E+06   0.604427E+06   0.594499E+06  -0.518349E+00   0.596268E+06   0.595766E+06   0.116388E+03
   0.476331E-02   0.603955E+06   0.600687E+06   0.452033E+05   0.503120E+05   0.288964E+06   0.592656E+06   0.603229E+06   0.593194E+06  -0.517139E+00   0.594991E+06   0.594480E+06   0.117382E+03
   0.481653E-02   0.602758E+06   0.599420E+06   0.440641E+05   0.492507E+05   0.285065E+06   0.591354E+06   0.602017E+06   0.591878E+06  -0.515919E+00   0.593700E+06   0.593178E+06   0.118382E+03
   0.487035E-02   0.601546E+06   0.598137E+06   0.430730E+05   0.483072E+05   0.281204E+06   0.590038E+06   0.600789E+06   0.590550E+06  -0.514691E+00   0.592393E+06   0.591861E+06   0.119388E+03
   0.492476E-02   0.600320E+06   0.596837E+06   0.422228E+05   0.474734E+05   0.277381E+06   0.588708E+06   0.599547E+06   0.589210E+06  -0.513454E+00   0.591071E+06   0.590529E+06   0.120400E+03
   0.497979E-02   0.599079E+06   0.595522E+06   0.415057E+05   0.467414E+05   0.273599E+06   0.587365E+06   0.598289E+06   0.587859E+06  -0.512208E+00   0.589735E+06   0.589182E+06   0.121418E+03
   0.503543E-02   0.597823E+06   0.594189E+06   0.409133E+05   0.461023E+05   0.269858E+06   0.586009E+06   0.597016E+06   0.586496E+06  -0.510953E+00   0.588384E+06   0.587820E+06   0.122442E+03
   0.509169E-02   0.596552E+06   0.592840E+06   0.404367E+05   0.455473E+05   0.266160E+06   0.584640E+06   0.595728E+06   0.585121E+06  -0.509689E+00   0.587018E+06   0.586443E+06   0.123472E+03
   0.514858E-02   0.595266E+06   0.591475E+06   0.400668E+05   0.450673E+05   0.262506E+06   0.583257E+06   0.594424E+06   0.583734E+06  -0.508417E+00   0.585638E+06   0.585051E+06   0.124508E+03
   0.520610E-02   0.593965E+06   0.590094E+06   0.397938E+05   0.446529E+05   0.258898E+06   0.581862E+06   0.593105E+06   0.582335E+06  -0.507135E+00   0.584242E+06   0.583644E+06   0.125551E+03
   0.526427E-02   0.592650E+06   0.588696E+06   0.396077E+05   0.442947E+05   0.255337E+06   0.580453E+06   0.591772E+06   0.580924E+06  -0.505845E+00   0.582833E+06   0.582223E+06   0.126600E+03
   0.532309E-02   0.591319E+06   0.587281E+06   0.394981E+05   0.439832E+05   0.251824E+06   0.579031E+06   0.590422E+06   0.579501E+06  -0.504547E+00   0.581409E+06   0.580787E+06   0.127655E+03
   0.538256E-02   0.589974E+06   0.585850E+06   0.394544E+05   0.437087E+05   0.248360E+06   0.577596E+06   0.589058E+06   0.578066E+06  -0.503239E+00   0.579970E+06   0.579336E+06   0.128716E+03
   0.544270E-02   0.588614E+06   0.584402E+06   0.394659E+05   0.434617E+05   0.244945E+06   0.576148E+06   0.587679E+06   0.576618E+06  -0.501922E+00   0.578518E+06   0.577871E+06   0.129783E+03
   0.550352E-02   0.587239E+06   0.582937E+06   0.395215E+05   0.432330E+05   0.241581E+06   0.574687E+06   0.586284E+06   0.575157E+06  -0.500597E+00   0.577051E+06   0.576392E+06   0.130857E+03
   0.556501E-02   0.585849E+06   0.581456E+06   0.396103E+05   0.430131E+05   0.238268E+06   0.573213E+06   0.584874E+06   0.573684E+06  -0.499263E+00   0.575570E+06   0.574898E+06   0.131937E+03
   0.562719E-02   0.584445E+06   0.579958E+06   0.397212E+05   0.427933E+05   0.235006E+06   0.571726E+06   0.583448E+06   0.572198E+06  -0.497919E+00   0.574074E+06   0.573389E+06   0.133024E+03
   0.569006E-02   0.583025E+06   0.578444E+06   0.398433E+05   0.425649E+05   0.231796E+06   0.570226E+06   0.582008E+06   0.570700E+06  -0.496567E+00   0.572565E+06   0.571867E+06   0.134117E+03
   0.575363E-02   0.581591E+06   0.576912E+06   0.399660E+05   0.423197E+05   0.228637E+06   0.568713E+06   0.580552E+06   0.569188E+06  -0.495206E+00   0.571042E+06   0.570330E+06   0.135216E+03
   0.581792E-02   0.580142E+06   0.575364E+06   0.400786E+05   0.420499E+05   0.225531E+06   0.567187E+06   0.579081E+06   0.567664E+06  -0.493835E+00   0.569505E+06   0.568779E+06   0.136322E+03
   0.588292E-02   0.578679E+06   0.573800E+06   0.401711E+05   0.417485E+05   0.222476E+06   0.565648E+06   0.577595E+06   0.566126E+06  -0.492455E+00   0.567954E+06   0.567214E+06   0.137434E+03
   0.594865E-02   0.577200E+06   0.572218E+06   0.402337E+05   0.414089E+05   0.219472E+06   0.564096E+06   0.576094E+06   0.564575E+06  -0.491066E+00   0.566390E+06   0.565636E+06   0.138553E+03
   0.601512E-02   0.575707E+06   0.570620E+06   0.402570E+05   0.410252E+05   0.216519E+06   0.562531E+06   0.574577E+06   0.563010E+06  -0.489667E+00   0.564812E+06   0.564043E+06   0.139678E+03
   0.608233E-02   0.574199E+06   0.569005E+06   0.402326E+05   0.405925E+05   0.213617E+06   0.560954E+06   0.573046E+06   0.561432E+06  -0.488259E+00   0.563221E+06   0.562437E+06   0.140810E+03
   0.615028E-02   0.572677E+06   0.567373E+06   0.401524E+05   0.401063E+05   0.210764E+06   0.559363E+06   0.571499E+06   0.559841E+06  -0.486840E+00   0.561616E+06   0.560817E+06   0.141948E+03
   0.621900E-02   0.571139E+06   0.565724E+06   0.400092E+05   0.395633E+05   0.207960E+06   0.557759E+06   0.569937E+06   0.558235E+06  -0.485413E+00   0.559997E+06   0.559183E+06   0.143093E+03
   0.628849E-02   0.569588E+06   0.564059E+06   0.397966E+05   0.389610E+05   0.205205E+06   0.556142E+06   0.568360E+06   0.556616E+06  -0.483975E+00   0.558366E+06   0.557536E+06   0.144244E+03
   0.635875E-02   0.568021E+06   0.562376E+06   0.395093E+05   0.382979E+05   0.202495E+06   0.554513E+06   0.566768E+06   0.554983E+06  -0.482527E+00   0.556721E+06   0.555875E+06   0.145402E+03
   0.642980E-02   0.566440E+06   0.560677E+06   0.391426E+05   0.375734E+05   0.199832E+06   0.552870E+06   0.565160E+06   0.553336E+06  -0.481069E+00   0.555063E+06   0.554200E+06   0.146565E+03
   0.650164E-02   0.564845E+06   0.558961E+06   0.386933E+05   0.367878E+05   0.197212E+06   0.551214E+06   0.563538E+06   0.551674E+06  -0.479600E+00   0.553392E+06   0.552513E+06   0.147736E+03
   0.657428E-02   0.563235E+06   0.557228E+06   0.381590E+05   0.359427E+05   0.194636E+06   0.549545E+06   0.561901E+06   0.549999E+06  -0.478121E+00   0.551708E+06   0.550812E+06   0.148912E+03
   0.664773E-02   0.561610E+06   0.555478E+06   0.375384E+05   0.350404E+05   0.192100E+06   0.547863E+06   0.560248E+06   0.548309E+06  -0.476632E+00   0.550010E+06   0.549097E+06   0.150095E+03
   0.672201E-02   0.559971E+06   0.553711E+06   0.368317E+05   0.340842E+05   0.189605E+06   0.546167E+06   0.558581E+06   0.546606E+06  -0.475131E+00   0.548300E+06   0.547369E+06   0.151285E+03
   0.679711E-02   0.558317E+06   0.551927E+06   0.360401E+05   0.330786E+05   0.187146E+06   0.544459E+06   0.556898E+06   0.544888E+06  -0.473620E+00   0.546577E+06   0.545628E+06   0.152480E+03
   0.687306E-02   0.556649E+06   0.550126E+06   0.351659E+05   0.320286E+05   0.184725E+06   0.542737E+06   0.555200E+06   0.543155E+06  -0.472098E+00   0.544841E+06   0.543874E+06   0.153681E+03
   0.694985E-02   0.554966E+06   0.548308E+06   0.342128E+05   0.309403E+05   0.182337E+06   0.541001E+06   0.553488E+06   0.541408E+06  -0.470564E+00   0.543092E+06   0.542106E+06   0.154889E+03
   0.702750E-02   0.553270E+06   0.546473E+06   0.331856E+05   0.298205E+05   0.179982E+06   0.539253E+06   0.551760E+06   0.539648E+06  -0.469019E+00   0.541330E+06   0.540326E+06   0.156102E+03
   0.710602E-02   0.551558E+06   0.544621E+06   0.320902E+05   0.286766E+05   0.177657E+06   0.537490E+06   0.550018E+06   0.537872E+06  -0.467463E+00   0.539555E+06   0.538532E+06   0.157321E+03
   0.718542E-02   0.549832E+06   0.542752E+06   0.309337E+05   0.275166E+05   0.175360E+06   0.535715E+06   0.548260E+06   0.536083E+06  -0.465896E+00   0.537767E+06   0.536724E+06   0.158546E+03
   0.726570E-02   0.548092E+06   0.540866E+06   0.297242E+05   0.263489E+05   0.173090E+06   0.533925E+06   0.546487E+06   0.534279E+06  -0.464316E+00   0.535966E+06   0.534904E+06   0.159777E+03
   0.734688E-02   0.546337E+06   0.538962E+06   0.284705E+05   0.251824E+05   0.170845E+06   0.532122E+06   0.544700E+06   0.532461E+06  -0.462725E+00   0.534153E+06   0.533070E+06   0.161013E+03
   0.742897E-02   0.544568E+06   0.537041E+06   0.271826E+05   0.240259E+05   0.168623E+06   0.530305E+06   0.542897E+06   0.530629E+06  -0.461122E+00   0.532326E+06   0.531223E+06   0.162255E+03
   0.751197E-02   0.542785E+06   0.535103E+06   0.258710E+05   0.228885E+05   0.166422E+06   0.528475E+06   0.541079E+06   0.528783E+06  -0.459508E+00   0.530487E+06   0.529363E+06   0.163502E+03
   0.759591E-02   0.540988E+06   0.533148E+06   0.245467E+05   0.217790E+05   0.164240E+06   0.526630E+06   0.539247E+06   0.526922E+06  -0.457881E+00   0.528634E+06   0.527489E+06   0.164754E+03
   0.768078E-02   0.539175E+06   0.531175E+06   0.232211E+05   0.207061E+05   0.162076E+06   0.524772E+06   0.537399E+06   0.525048E+06  -0.456242E+00   0.526769E+06   0.525602E+06   0.166011E+03
   0.776659E-02   0.537349E+06   0.529185E+06   0.219062E+05   0.196779E+05   0.159928E+06   0.522900E+06   0.535536E+06   0.523160E+06  -0.454592E+00   0.524890E+06   0.523701E+06   0.167273E+03
   0.785337E-02   0.535508E+06   0.527178E+06   0.206135E+05   0.187019E+05   0.157794E+06   0.521013E+06   0.533658E+06   0.521259E+06  -0.452929E+00   0.522998E+06   0.521787E+06   0.168540E+03
   0.794112E-02   0.533653E+06   0.525153E+06   0.193549E+05   0.177852E+05   0.155674E+06   0.519113E+06   0.531766E+06   0.519343E+06  -0.451254E+00   0.521094E+06   0.519860E+06   0.169812E+03
   0.802984E-02   0.531784E+06   0.523111E+06   0.181416E+05   0.169335E+05   0.153565E+06   0.517198E+06   0.529858E+06   0.517414E+06  -0.449567E+00   0.519175E+06   0.517918E+06   0.171087E+03
   0.811956E-02   0.529900E+06   0.521051E+06   0.169846E+05   0.161520E+05   0.151468E+06   0.515270E+06   0.527935E+06   0.515472E+06  -0.447867E+00   0.517244E+06   0.515963E+06   0.172368E+03
   0.821028E-02   0.528002E+06   0.518974E+06   0.158938E+05   0.154445E+05   0.149380E+06   0.513327E+06   0.525997E+06   0.513516E+06  -0.446156E+00   0.515299E+06   0.513994E+06   0.173652E+03
   0.830201E-02   0.526090E+06   0.516879E+06   0.148786E+05   0.148135E+05   0.147302E+06   0.511370E+06   0.524044E+06   0.511547E+06  -0.444433E+00   0.513341E+06   0.512012E+06   0.174940E+03
   0.839477E-02   0.524163E+06   0.514766E+06   0.139471E+05   0.142603E+05   0.145232E+06   0.509398E+06   0.522076E+06   0.509564E+06  -0.442697E+00   0.511369E+06   0.510015E+06   0.176232E+03
   0.848857E-02   0.522222E+06   0.512635E+06   0.131060E+05   0.137849E+05   0.143170E+06   0.507413E+06   0.520093E+06   0.507569E+06  -0.440949E+00   0.509384E+06   0.508005E+06   0.177527E+03
   0.858341E-02   0.520267E+06   0.510487E+06   0.123608E+05   0.133857E+05   0.141116E+06   0.505413E+06   0.518095E+06   0.505560E+06  -0.439190E+00   0.507385E+06   0.505980E+06   0.178826E+03
   0.867932E-02   0.518297E+06   0.508321E+06   0.117154E+05   0.130600E+05   0.139070E+06   0.503398E+06   0.516082E+06   0.503538E+06  -0.437418E+00   0.505373E+06   0.503942E+06   0.180127E+03
   0.877629E-02   0.516314E+06   0.506137E+06   0.111719E+05   0.128035E+05   0.137032E+06   0.501370E+06   0.514054E+06   0.501503E+06  -0.435635E+00   0.503346E+06   0.501889E+06   0.181432E+03
   0.887435E-02   0.514315E+06   0.503936E+06   0.107306E+05   0.126106E+05   0.135001E+06   0.499327E+06   0.512010E+06   0.499454E+06  -0.433840E+00   0.501306E+06   0.499822E+06   0.182739E+03
   0.897350E-02   0.512303E+06   0.501716E+06   0.103901E+05   0.124747E+05   0.132979E+06   0.497269E+06   0.509952E+06   0.497393E+06  -0.432033E+00   0.499252E+06   0.497741E+06   0.184049E+03
   0.907376E-02   0.510276E+06   0.499478E+06   0.101471E+05   0.123879E+05   0.130966E+06   0.495198E+06   0.507878E+06   0.495319E+06  -0.430214E+00   0.497185E+06   0.495645E+06   0.185362E+03
   0.917515E-02   0.508235E+06   0.497223E+06   0.999642E+04   0.123415E+05   0.128963E+06   0.493112E+06   0.505789E+06   0.493231E+06  -0.428384E+00   0.495103E+06   0.493535E+06   0.186676E+03
   0.927766E-02   0.506179E+06   0.494949E+06   0.993117E+04   0.123261E+05   0.126969E+06   0.491012E+06   0.503685E+06   0.491130E+06  -0.426542E+00   0.493007E+06   0.491411E+06   0.187992E+03
   0.938132E-02   0.504110E+06   0.492657E+06   0.994279E+04   0.123319E+05   0.124987E+06   0.488897E+06   0.501566E+06   0.489016E+06  -0.424688E+00   0.490897E+06   0.489272E+06   0.189309E+03
   0.948614E-02   0.502026E+06   0.490347E+06   0.100212E+05   0.123487E+05   0.123017E+06   0.486769E+06   0.499432E+06   0.486888E+06  -0.422823E+00   0.488774E+06   0.487119E+06   0.190628E+03
   0.959213E-02   0.499927E+06   0.488019E+06   0.101550E+05   0.123664E+05   0.121061E+06   0.484626E+06   0.497283E+06   0.484747E+06  -0.420946E+00   0.486636E+06   0.484951E+06   0.191948E+03
   0.969930E-02   0.497815E+06   0.485673E+06   0.103318E+05   0.123751E+05   0.119118E+06   0.482469E+06   0.495118E+06   0.482592E+06  -0.419058E+00   0.484484E+06   0.482768E+06   0.193269E+03
   0.980767E-02   0.495688E+06   0.483308E+06   0.105382E+05   0.123654E+05   0.117191E+06   0.480297E+06   0.492939E+06   0.480423E+06  -0.417159E+00   0.482318E+06   0.480571E+06   0.194591E+03
   0.991725E-02   0.493547E+06   0.480925E+06   0.107604E+05   0.123291E+05   0.115280E+06   0.478112E+06   0.490744E+06   0.478240E+06  -0.415248E+00   0.480138E+06   0.478360E+06   0.195912E+03
   0.100281E-01   0.491391E+06   0.478524E+06   0.109844E+05   0.122585E+05   0.113387E+06   0.475913E+06   0.488534E+06   0.476043E+06  -0.413325E+00   0.477944E+06   0.476133E+06   0.197234E+03
   0.101401E-01   0.489221E+06   0.476104E+06   0.111964E+05   0.121475E+05   0.111512E+06   0.473699E+06   0.486308E+06   0.473832E+06  -0.411392E+00   0.475735E+06   0.473893E+06   0.198555E+03
   0.102534E-01   0.487037E+06   0.473666E+06   0.113832E+05   0.119917E+05   0.109657E+06   0.471472E+06   0.484068E+06   0.471607E+06  -0.409446E+00   0.473513E+06   0.471637E+06   0.199875E+03
   0.103680E-01   0.484839E+06   0.471209E+06   0.115321E+05   0.117880E+05   0.107823E+06   0.469230E+06   0.481812E+06   0.469368E+06  -0.407489E+00   0.471276E+06   0.469367E+06   0.201195E+03
   0.104838E-01   0.482627E+06   0.468734E+06   0.116322E+05   0.115352E+05   0.106010E+06   0.466975E+06   0.479542E+06   0.467113E+06  -0.405521E+00   0.469026E+06   0.467083E+06   0.202513E+03
   0.106009E-01   0.480400E+06   0.466240E+06   0.116739E+05   0.112341E+05   0.104219E+06   0.464706E+06   0.477256E+06   0.464844E+06  -0.403541E+00   0.466761E+06   0.464784E+06   0.203829E+03
   0.107194E-01   0.478159E+06   0.463728E+06   0.116493E+05   0.108871E+05   0.102450E+06   0.462422E+06   0.474954E+06   0.462561E+06  -0.401549E+00   0.464483E+06   0.462470E+06   0.205143E+03
   0.108392E-01   0.475904E+06   0.461197E+06   0.115531E+05   0.104986E+05   0.100705E+06   0.460125E+06   0.472638E+06   0.460263E+06  -0.399546E+00   0.462190E+06   0.460142E+06   0.206455E+03
   0.109603E-01   0.473634E+06   0.458648E+06   0.113819E+05   0.100744E+05   0.989837E+05   0.457814E+06   0.470306E+06   0.457949E+06  -0.397531E+00   0.459884E+06   0.457800E+06   0.207763E+03
   0.110827E-01   0.471351E+06   0.456080E+06   0.111352E+05   0.962211E+04   0.972859E+05   0.455489E+06   0.467959E+06   0.455622E+06  -0.395503E+00   0.457564E+06   0.455443E+06   0.209068E+03
   0.112065E-01   0.469053E+06   0.453493E+06   0.108148E+05   0.915022E+04   0.956120E+05   0.453150E+06   0.465597E+06   0.453279E+06  -0.393464E+00   0.455229E+06   0.453072E+06   0.210370E+03
   0.113318E-01   0.466741E+06   0.450888E+06   0.104251E+05   0.866831E+04   0.939618E+05   0.450797E+06   0.463220E+06   0.450921E+06  -0.391413E+00   0.452881E+06   0.450686E+06   0.211667E+03
   0.114584E-01   0.464414E+06   0.448264E+06   0.997315E+04   0.818645E+04   0.923351E+05   0.448431E+06   0.460828E+06   0.448549E+06  -0.389350E+00   0.450519E+06   0.448286E+06   0.212959E+03
   0.115864E-01   0.462074E+06   0.445621E+06   0.946804E+04   0.771487E+04   0.907316E+05   0.446050E+06   0.458420E+06   0.446163E+06  -0.387275E+00   0.448143E+06   0.445872E+06   0.214246E+03
   0.117159E-01   0.459719E+06   0.442960E+06   0.892101E+04   0.726356E+04   0.891509E+05   0.443656E+06   0.455997E+06   0.443762E+06  -0.385188E+00   0.445754E+06   0.443443E+06   0.215527E+03
   0.118468E-01   0.457350E+06   0.440280E+06   0.834490E+04   0.684182E+04   0.875923E+05   0.441247E+06   0.453560E+06   0.441347E+06  -0.383089E+00   0.443350E+06   0.441000E+06   0.216802E+03
   0.119791E-01   0.454967E+06   0.437581E+06   0.775376E+04   0.645788E+04   0.860553E+05   0.438825E+06   0.451106E+06   0.438917E+06  -0.380977E+00   0.440933E+06   0.438542E+06   0.218069E+03
   0.121130E-01   0.452570E+06   0.434863E+06   0.716239E+04   0.611853E+04   0.845391E+05   0.436389E+06   0.448638E+06   0.436474E+06  -0.378853E+00   0.438502E+06   0.436070E+06   0.219329E+03
