#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.488764E+06   0.488760E+06   0.648703E+06   0.648530E+06   0.511936E+06   0.489155E+06   0.488764E+06   0.494719E+06  -0.602397E+00   0.487197E+06   0.487196E+06   0.446501E+01
   0.242480E-03   0.488743E+06   0.488737E+06   0.647934E+06   0.647719E+06   0.511625E+06   0.489129E+06   0.488742E+06   0.494687E+06  -0.602355E+00   0.487175E+06   0.487174E+06   0.498930E+01
   0.270976E-03   0.488717E+06   0.488710E+06   0.646976E+06   0.646708E+06   0.511238E+06   0.489096E+06   0.488716E+06   0.494646E+06  -0.602302E+00   0.487146E+06   0.487145E+06   0.557504E+01
   0.302821E-03   0.488684E+06   0.488675E+06   0.645780E+06   0.645446E+06   0.510755E+06   0.489055E+06   0.488682E+06   0.494594E+06  -0.602236E+00   0.487111E+06   0.487110E+06   0.622937E+01
   0.338408E-03   0.488642E+06   0.488631E+06   0.644290E+06   0.643874E+06   0.510152E+06   0.489004E+06   0.488641E+06   0.494531E+06  -0.602154E+00   0.487068E+06   0.487066E+06   0.696026E+01
   0.378178E-03   0.488591E+06   0.488577E+06   0.642433E+06   0.641916E+06   0.509401E+06   0.488941E+06   0.488589E+06   0.494451E+06  -0.602052E+00   0.487013E+06   0.487011E+06   0.777659E+01
   0.422621E-03   0.488527E+06   0.488510E+06   0.640121E+06   0.639478E+06   0.508465E+06   0.488861E+06   0.488524E+06   0.494352E+06  -0.601924E+00   0.486945E+06   0.486942E+06   0.868820E+01
   0.472287E-03   0.488447E+06   0.488425E+06   0.637244E+06   0.636445E+06   0.507298E+06   0.488762E+06   0.488443E+06   0.494228E+06  -0.601765E+00   0.486859E+06   0.486856E+06   0.970605E+01
   0.527790E-03   0.488347E+06   0.488320E+06   0.633667E+06   0.632675E+06   0.505846E+06   0.488638E+06   0.488343E+06   0.494074E+06  -0.601566E+00   0.486753E+06   0.486749E+06   0.108423E+02
   0.589815E-03   0.488222E+06   0.488189E+06   0.629226E+06   0.627997E+06   0.504039E+06   0.488484E+06   0.488217E+06   0.493882E+06  -0.601319E+00   0.486621E+06   0.486615E+06   0.121103E+02
   0.659130E-03   0.488067E+06   0.488025E+06   0.623718E+06   0.622199E+06   0.501794E+06   0.488292E+06   0.488060E+06   0.493642E+06  -0.601011E+00   0.486455E+06   0.486448E+06   0.135249E+02
   0.736590E-03   0.487873E+06   0.487821E+06   0.616899E+06   0.615026E+06   0.499007E+06   0.488053E+06   0.487865E+06   0.493345E+06  -0.600628E+00   0.486249E+06   0.486241E+06   0.151023E+02
   0.823153E-03   0.487632E+06   0.487567E+06   0.608477E+06   0.606176E+06   0.495553E+06   0.487756E+06   0.487622E+06   0.492975E+06  -0.600151E+00   0.485993E+06   0.485982E+06   0.168605E+02
   0.919889E-03   0.487332E+06   0.487251E+06   0.598104E+06   0.595287E+06   0.491280E+06   0.487386E+06   0.487319E+06   0.492516E+06  -0.599560E+00   0.485673E+06   0.485660E+06   0.188189E+02
   0.102799E-02   0.486958E+06   0.486857E+06   0.585370E+06   0.581940E+06   0.486007E+06   0.486926E+06   0.486942E+06   0.491947E+06  -0.598827E+00   0.485275E+06   0.485259E+06   0.209985E+02
   0.114880E-02   0.486494E+06   0.486367E+06   0.569809E+06   0.565658E+06   0.479524E+06   0.486356E+06   0.486474E+06   0.491244E+06  -0.597919E+00   0.484783E+06   0.484762E+06   0.234220E+02
   0.128381E-02   0.485917E+06   0.485760E+06   0.550894E+06   0.545913E+06   0.471577E+06   0.485650E+06   0.485892E+06   0.490376E+06  -0.596799E+00   0.484170E+06   0.484144E+06   0.261133E+02
   0.143468E-02   0.485203E+06   0.485006E+06   0.528061E+06   0.522146E+06   0.461877E+06   0.484778E+06   0.485172E+06   0.489307E+06  -0.595418E+00   0.483410E+06   0.483377E+06   0.290977E+02
   0.160328E-02   0.484319E+06   0.484074E+06   0.500739E+06   0.493808E+06   0.450111E+06   0.483703E+06   0.484280E+06   0.487998E+06  -0.593723E+00   0.482469E+06   0.482428E+06   0.324013E+02
   0.179170E-02   0.483228E+06   0.482922E+06   0.468403E+06   0.460421E+06   0.435943E+06   0.482381E+06   0.483180E+06   0.486399E+06  -0.591651E+00   0.481307E+06   0.481257E+06   0.360503E+02
   0.200226E-02   0.481885E+06   0.481503E+06   0.430665E+06   0.421675E+06   0.419039E+06   0.480763E+06   0.481825E+06   0.484457E+06  -0.589131E+00   0.479876E+06   0.479813E+06   0.400704E+02
   0.223756E-02   0.480237E+06   0.479761E+06   0.387403E+06   0.377573E+06   0.399101E+06   0.478792E+06   0.480162E+06   0.482115E+06  -0.586085E+00   0.478119E+06   0.478041E+06   0.444861E+02
   0.250052E-02   0.478224E+06   0.477631E+06   0.338935E+06   0.328606E+06   0.375923E+06   0.476403E+06   0.478131E+06   0.479310E+06  -0.582430E+00   0.475971E+06   0.475875E+06   0.493192E+02
   0.279438E-02   0.475777E+06   0.475039E+06   0.286228E+06   0.275956E+06   0.349463E+06   0.473527E+06   0.475661E+06   0.475982E+06  -0.578083E+00   0.473359E+06   0.473240E+06   0.545880E+02
   0.312277E-02   0.472820E+06   0.471901E+06   0.231105E+06   0.221679E+06   0.319939E+06   0.470094E+06   0.472675E+06   0.472076E+06  -0.572970E+00   0.470201E+06   0.470055E+06   0.603067E+02
   0.348976E-02   0.469273E+06   0.468130E+06   0.176380E+06   0.168764E+06   0.287929E+06   0.466031E+06   0.469094E+06   0.467544E+06  -0.567028E+00   0.466413E+06   0.466232E+06   0.664850E+02
   0.389987E-02   0.465055E+06   0.463634E+06   0.125776E+06   0.120941E+06   0.254454E+06   0.461275E+06   0.464831E+06   0.462354E+06  -0.560218E+00   0.461907E+06   0.461685E+06   0.731288E+02
   0.435818E-02   0.460086E+06   0.458321E+06   0.834642E+05   0.820671E+05   0.220988E+06   0.455771E+06   0.459808E+06   0.456487E+06  -0.552532E+00   0.456604E+06   0.456332E+06   0.802428E+02
   0.487035E-02   0.454296E+06   0.452108E+06   0.530586E+05   0.550042E+05   0.189328E+06   0.449478E+06   0.453951E+06   0.449933E+06  -0.543985E+00   0.450438E+06   0.450106E+06   0.878338E+02
   0.492476E-02   0.453669E+06   0.451434E+06   0.507595E+05   0.529926E+05   0.186333E+06   0.448804E+06   0.453317E+06   0.449240E+06  -0.543084E+00   0.449772E+06   0.449433E+06   0.886195E+02
   0.497979E-02   0.453034E+06   0.450750E+06   0.485980E+05   0.511052E+05   0.183376E+06   0.448122E+06   0.452674E+06   0.448539E+06  -0.542175E+00   0.449097E+06   0.448751E+06   0.894102E+02
   0.503543E-02   0.452390E+06   0.450056E+06   0.465736E+05   0.493402E+05   0.180459E+06   0.447432E+06   0.452022E+06   0.447832E+06  -0.541258E+00   0.448413E+06   0.448059E+06   0.902057E+02
   0.509169E-02   0.451736E+06   0.449353E+06   0.446855E+05   0.476955E+05   0.177583E+06   0.446734E+06   0.451361E+06   0.447117E+06  -0.540332E+00   0.447719E+06   0.447358E+06   0.910062E+02
   0.514858E-02   0.451074E+06   0.448639E+06   0.429323E+05   0.461687E+05   0.174750E+06   0.446027E+06   0.450691E+06   0.446395E+06  -0.539398E+00   0.447016E+06   0.446648E+06   0.918117E+02
   0.520610E-02   0.450403E+06   0.447915E+06   0.413123E+05   0.447568E+05   0.171961E+06   0.445312E+06   0.450012E+06   0.445666E+06  -0.538457E+00   0.446304E+06   0.445929E+06   0.926221E+02
   0.526427E-02   0.449723E+06   0.447181E+06   0.398235E+05   0.434567E+05   0.169217E+06   0.444588E+06   0.449323E+06   0.444930E+06  -0.537507E+00   0.445583E+06   0.445200E+06   0.934375E+02
   0.532309E-02   0.449034E+06   0.446437E+06   0.384633E+05   0.422647E+05   0.166519E+06   0.443857E+06   0.448625E+06   0.444187E+06  -0.536549E+00   0.444852E+06   0.444462E+06   0.942579E+02
   0.538256E-02   0.448335E+06   0.445683E+06   0.372287E+05   0.411767E+05   0.163870E+06   0.443117E+06   0.447918E+06   0.443436E+06  -0.535583E+00   0.444112E+06   0.443714E+06   0.950834E+02
   0.544270E-02   0.447628E+06   0.444918E+06   0.361163E+05   0.401885E+05   0.161268E+06   0.442368E+06   0.447201E+06   0.442678E+06  -0.534609E+00   0.443363E+06   0.442956E+06   0.959139E+02
   0.550352E-02   0.446911E+06   0.444143E+06   0.351223E+05   0.392953E+05   0.158717E+06   0.441611E+06   0.446476E+06   0.441913E+06  -0.533626E+00   0.442604E+06   0.442190E+06   0.967495E+02
   0.556501E-02   0.446185E+06   0.443358E+06   0.342423E+05   0.384921E+05   0.156215E+06   0.440846E+06   0.445740E+06   0.441140E+06  -0.532636E+00   0.441836E+06   0.441413E+06   0.975901E+02
   0.562719E-02   0.445450E+06   0.442562E+06   0.334717E+05   0.377735E+05   0.153765E+06   0.440073E+06   0.444995E+06   0.440360E+06  -0.531637E+00   0.441059E+06   0.440628E+06   0.984359E+02
   0.569006E-02   0.444705E+06   0.441755E+06   0.328054E+05   0.371339E+05   0.151366E+06   0.439291E+06   0.444241E+06   0.439572E+06  -0.530631E+00   0.440272E+06   0.439832E+06   0.992868E+02
   0.575363E-02   0.443952E+06   0.440938E+06   0.322379E+05   0.365673E+05   0.149019E+06   0.438500E+06   0.443477E+06   0.438777E+06  -0.529616E+00   0.439476E+06   0.439028E+06   0.100143E+03
   0.581792E-02   0.443188E+06   0.440110E+06   0.317632E+05   0.360675E+05   0.146724E+06   0.437701E+06   0.442704E+06   0.437973E+06  -0.528594E+00   0.438671E+06   0.438213E+06   0.101004E+03
   0.588292E-02   0.442416E+06   0.439272E+06   0.313753E+05   0.356283E+05   0.144482E+06   0.436893E+06   0.441921E+06   0.437163E+06  -0.527563E+00   0.437856E+06   0.437390E+06   0.101871E+03
   0.594865E-02   0.441634E+06   0.438423E+06   0.310673E+05   0.352430E+05   0.142291E+06   0.436077E+06   0.441129E+06   0.436344E+06  -0.526524E+00   0.437032E+06   0.436556E+06   0.102742E+03
   0.601512E-02   0.440843E+06   0.437563E+06   0.308326E+05   0.349050E+05   0.140152E+06   0.435253E+06   0.440326E+06   0.435517E+06  -0.525476E+00   0.436199E+06   0.435713E+06   0.103619E+03
   0.608233E-02   0.440042E+06   0.436692E+06   0.306638E+05   0.346075E+05   0.138066E+06   0.434419E+06   0.439515E+06   0.434682E+06  -0.524421E+00   0.435356E+06   0.434861E+06   0.104502E+03
   0.615028E-02   0.439232E+06   0.435810E+06   0.305537E+05   0.343436E+05   0.136030E+06   0.433577E+06   0.438693E+06   0.433839E+06  -0.523357E+00   0.434504E+06   0.433999E+06   0.105389E+03
   0.621900E-02   0.438412E+06   0.434918E+06   0.304945E+05   0.341064E+05   0.134045E+06   0.432727E+06   0.437862E+06   0.432988E+06  -0.522284E+00   0.433642E+06   0.433128E+06   0.106282E+03
   0.628849E-02   0.437583E+06   0.434014E+06   0.304785E+05   0.338892E+05   0.132110E+06   0.431867E+06   0.437021E+06   0.432129E+06  -0.521203E+00   0.432772E+06   0.432247E+06   0.107180E+03
   0.635875E-02   0.436744E+06   0.433100E+06   0.304978E+05   0.336853E+05   0.130223E+06   0.430999E+06   0.436171E+06   0.431261E+06  -0.520114E+00   0.431892E+06   0.431357E+06   0.108083E+03
   0.642980E-02   0.435896E+06   0.432174E+06   0.305443E+05   0.334879E+05   0.128385E+06   0.430122E+06   0.435310E+06   0.430384E+06  -0.519015E+00   0.431003E+06   0.430457E+06   0.108992E+03
   0.650164E-02   0.435038E+06   0.431237E+06   0.306101E+05   0.332908E+05   0.126593E+06   0.429237E+06   0.434440E+06   0.429499E+06  -0.517908E+00   0.430104E+06   0.429548E+06   0.109906E+03
   0.657428E-02   0.434171E+06   0.430290E+06   0.306873E+05   0.330877E+05   0.124846E+06   0.428342E+06   0.433560E+06   0.428605E+06  -0.516793E+00   0.429196E+06   0.428629E+06   0.110825E+03
   0.664773E-02   0.433294E+06   0.429331E+06   0.307679E+05   0.328727E+05   0.123143E+06   0.427439E+06   0.432670E+06   0.427702E+06  -0.515668E+00   0.428279E+06   0.427701E+06   0.111750E+03
   0.672201E-02   0.432408E+06   0.428360E+06   0.308443E+05   0.326404E+05   0.121482E+06   0.426526E+06   0.431771E+06   0.426791E+06  -0.514534E+00   0.427353E+06   0.426763E+06   0.112680E+03
   0.679711E-02   0.431512E+06   0.427379E+06   0.309088E+05   0.323856E+05   0.119862E+06   0.425605E+06   0.430861E+06   0.425870E+06  -0.513391E+00   0.426417E+06   0.425816E+06   0.113616E+03
   0.687306E-02   0.430606E+06   0.426386E+06   0.309543E+05   0.321036E+05   0.118280E+06   0.424674E+06   0.429942E+06   0.424940E+06  -0.512238E+00   0.425473E+06   0.424860E+06   0.114557E+03
   0.694985E-02   0.429691E+06   0.425382E+06   0.309739E+05   0.317903E+05   0.116735E+06   0.423734E+06   0.429013E+06   0.424000E+06  -0.511076E+00   0.424519E+06   0.423894E+06   0.115503E+03
   0.702750E-02   0.428766E+06   0.424366E+06   0.309610E+05   0.314420E+05   0.115224E+06   0.422785E+06   0.428074E+06   0.423051E+06  -0.509904E+00   0.423555E+06   0.422918E+06   0.116454E+03
   0.710602E-02   0.427831E+06   0.423339E+06   0.309097E+05   0.310556E+05   0.113746E+06   0.421827E+06   0.427124E+06   0.422092E+06  -0.508723E+00   0.422583E+06   0.421934E+06   0.117411E+03
   0.718542E-02   0.426887E+06   0.422300E+06   0.308144E+05   0.306287E+05   0.112298E+06   0.420860E+06   0.426165E+06   0.421124E+06  -0.507531E+00   0.421601E+06   0.420939E+06   0.118373E+03
   0.726570E-02   0.425933E+06   0.421250E+06   0.306702E+05   0.301596E+05   0.110878E+06   0.419883E+06   0.425196E+06   0.420146E+06  -0.506330E+00   0.420611E+06   0.419936E+06   0.119340E+03
   0.734688E-02   0.424970E+06   0.420188E+06   0.304727E+05   0.296471E+05   0.109484E+06   0.418897E+06   0.424217E+06   0.419158E+06  -0.505118E+00   0.419611E+06   0.418923E+06   0.120313E+03
   0.742897E-02   0.423996E+06   0.419115E+06   0.302185E+05   0.290909E+05   0.108114E+06   0.417902E+06   0.423228E+06   0.418161E+06  -0.503896E+00   0.418601E+06   0.417900E+06   0.121291E+03
   0.751197E-02   0.423013E+06   0.418029E+06   0.299046E+05   0.284912E+05   0.106764E+06   0.416896E+06   0.422229E+06   0.417153E+06  -0.502663E+00   0.417583E+06   0.416868E+06   0.122273E+03
   0.759591E-02   0.422020E+06   0.416932E+06   0.295289E+05   0.278491E+05   0.105434E+06   0.415882E+06   0.421219E+06   0.416135E+06  -0.501419E+00   0.416555E+06   0.415826E+06   0.123261E+03
   0.768078E-02   0.421017E+06   0.415824E+06   0.290902E+05   0.271664E+05   0.104120E+06   0.414857E+06   0.420200E+06   0.415107E+06  -0.500165E+00   0.415518E+06   0.414775E+06   0.124254E+03
   0.776659E-02   0.420005E+06   0.414703E+06   0.285881E+05   0.264453E+05   0.102821E+06   0.413823E+06   0.419170E+06   0.414068E+06  -0.498899E+00   0.414472E+06   0.413715E+06   0.125252E+03
   0.785337E-02   0.418982E+06   0.413570E+06   0.280231E+05   0.256892E+05   0.101534E+06   0.412779E+06   0.418130E+06   0.413019E+06  -0.497622E+00   0.413416E+06   0.412645E+06   0.126255E+03
   0.794112E-02   0.417950E+06   0.412426E+06   0.273964E+05   0.249016E+05   0.100257E+06   0.411725E+06   0.417080E+06   0.411960E+06  -0.496334E+00   0.412352E+06   0.411565E+06   0.127263E+03
   0.802984E-02   0.416908E+06   0.411269E+06   0.267103E+05   0.240869E+05   0.989885E+05   0.410661E+06   0.416020E+06   0.410890E+06  -0.495034E+00   0.411277E+06   0.410476E+06   0.128276E+03
   0.811956E-02   0.415855E+06   0.410100E+06   0.259679E+05   0.232501E+05   0.977265E+05   0.409588E+06   0.414950E+06   0.409810E+06  -0.493723E+00   0.410194E+06   0.409377E+06   0.129293E+03
   0.821028E-02   0.414793E+06   0.408919E+06   0.251732E+05   0.223964E+05   0.964693E+05   0.408504E+06   0.413869E+06   0.408720E+06  -0.492400E+00   0.409101E+06   0.408268E+06   0.130315E+03
   0.830201E-02   0.413721E+06   0.407726E+06   0.243308E+05   0.215317E+05   0.952153E+05   0.407410E+06   0.412778E+06   0.407619E+06  -0.491064E+00   0.407998E+06   0.407150E+06   0.131341E+03
   0.839477E-02   0.412639E+06   0.406520E+06   0.234463E+05   0.206619E+05   0.939631E+05   0.406306E+06   0.411676E+06   0.406507E+06  -0.489717E+00   0.406886E+06   0.406021E+06   0.132372E+03
   0.848857E-02   0.411547E+06   0.405302E+06   0.225260E+05   0.197934E+05   0.927115E+05   0.405192E+06   0.410564E+06   0.405385E+06  -0.488357E+00   0.405765E+06   0.404883E+06   0.133407E+03
   0.858341E-02   0.410445E+06   0.404072E+06   0.215767E+05   0.189326E+05   0.914594E+05   0.404067E+06   0.409442E+06   0.404252E+06  -0.486986E+00   0.404634E+06   0.403735E+06   0.134446E+03
   0.867932E-02   0.409332E+06   0.402829E+06   0.206059E+05   0.180860E+05   0.902061E+05   0.402932E+06   0.408309E+06   0.403109E+06  -0.485601E+00   0.403493E+06   0.402577E+06   0.135489E+03
   0.877629E-02   0.408210E+06   0.401573E+06   0.196214E+05   0.172600E+05   0.889509E+05   0.401787E+06   0.407165E+06   0.401955E+06  -0.484205E+00   0.402342E+06   0.401410E+06   0.136536E+03
   0.887435E-02   0.407077E+06   0.400305E+06   0.186316E+05   0.164608E+05   0.876934E+05   0.400631E+06   0.406011E+06   0.400791E+06  -0.482795E+00   0.401182E+06   0.400232E+06   0.137587E+03
   0.897350E-02   0.405934E+06   0.399024E+06   0.176450E+05   0.156941E+05   0.864334E+05   0.399465E+06   0.404847E+06   0.399616E+06  -0.481374E+00   0.400012E+06   0.399043E+06   0.138642E+03
   0.907376E-02   0.404781E+06   0.397730E+06   0.166702E+05   0.149655E+05   0.851709E+05   0.398288E+06   0.403672E+06   0.398431E+06  -0.479939E+00   0.398832E+06   0.397845E+06   0.139700E+03
   0.917515E-02   0.403618E+06   0.396423E+06   0.157158E+05   0.142799E+05   0.839061E+05   0.397101E+06   0.402486E+06   0.397235E+06  -0.478492E+00   0.397642E+06   0.396637E+06   0.140761E+03
   0.927766E-02   0.402444E+06   0.395103E+06   0.147902E+05   0.136416E+05   0.826394E+05   0.395903E+06   0.401289E+06   0.396030E+06  -0.477032E+00   0.396442E+06   0.395418E+06   0.141826E+03
   0.938132E-02   0.401260E+06   0.393771E+06   0.139017E+05   0.130542E+05   0.813715E+05   0.394694E+06   0.400081E+06   0.394813E+06  -0.475559E+00   0.395232E+06   0.394188E+06   0.142893E+03
   0.948614E-02   0.400065E+06   0.392425E+06   0.130579E+05   0.125203E+05   0.801032E+05   0.393475E+06   0.398863E+06   0.393587E+06  -0.474073E+00   0.394012E+06   0.392949E+06   0.143964E+03
   0.959213E-02   0.398860E+06   0.391066E+06   0.122660E+05   0.120419E+05   0.788354E+05   0.392245E+06   0.397634E+06   0.392350E+06  -0.472575E+00   0.392781E+06   0.391698E+06   0.145037E+03
   0.969930E-02   0.397645E+06   0.389694E+06   0.115323E+05   0.116198E+05   0.775693E+05   0.391005E+06   0.396394E+06   0.391104E+06  -0.471064E+00   0.391540E+06   0.390437E+06   0.146112E+03
   0.980767E-02   0.396419E+06   0.388308E+06   0.108625E+05   0.112541E+05   0.763062E+05   0.389753E+06   0.395143E+06   0.389847E+06  -0.469540E+00   0.390289E+06   0.389166E+06   0.147190E+03
   0.991725E-02   0.395183E+06   0.386909E+06   0.102611E+05   0.109435E+05   0.750475E+05   0.388491E+06   0.393881E+06   0.388579E+06  -0.468004E+00   0.389028E+06   0.387883E+06   0.148270E+03
   0.100281E-01   0.393936E+06   0.385497E+06   0.973147E+04   0.106861E+05   0.737945E+05   0.387219E+06   0.392608E+06   0.387302E+06  -0.466454E+00   0.387756E+06   0.386590E+06   0.149352E+03
   0.101401E-01   0.392678E+06   0.384071E+06   0.927598E+04   0.104787E+05   0.725490E+05   0.385935E+06   0.391323E+06   0.386015E+06  -0.464892E+00   0.386473E+06   0.385286E+06   0.150436E+03
   0.102534E-01   0.391410E+06   0.382631E+06   0.889560E+04   0.103174E+05   0.713124E+05   0.384641E+06   0.390028E+06   0.384717E+06  -0.463318E+00   0.385180E+06   0.383971E+06   0.151521E+03
   0.103680E-01   0.390131E+06   0.381178E+06   0.859003E+04   0.101973E+05   0.700864E+05   0.383336E+06   0.388722E+06   0.383409E+06  -0.461731E+00   0.383876E+06   0.382644E+06   0.152608E+03
   0.104838E-01   0.388841E+06   0.379710E+06   0.835762E+04   0.101129E+05   0.688725E+05   0.382020E+06   0.387404E+06   0.382092E+06  -0.460131E+00   0.382561E+06   0.381307E+06   0.153695E+03
   0.106009E-01   0.387540E+06   0.378230E+06   0.819535E+04   0.100577E+05   0.676723E+05   0.380693E+06   0.386075E+06   0.380763E+06  -0.458518E+00   0.381236E+06   0.379959E+06   0.154784E+03
   0.107194E-01   0.386229E+06   0.376735E+06   0.809892E+04   0.100252E+05   0.664872E+05   0.379356E+06   0.384735E+06   0.379425E+06  -0.456893E+00   0.379900E+06   0.378599E+06   0.155873E+03
   0.108392E-01   0.384907E+06   0.375226E+06   0.806273E+04   0.100080E+05   0.653184E+05   0.378007E+06   0.383384E+06   0.378076E+06  -0.455256E+00   0.378553E+06   0.377228E+06   0.156962E+03
   0.109603E-01   0.383574E+06   0.373703E+06   0.808005E+04   0.999899E+04   0.641674E+05   0.376648E+06   0.382021E+06   0.376717E+06  -0.453606E+00   0.377195E+06   0.375846E+06   0.158052E+03
   0.110827E-01   0.382230E+06   0.372166E+06   0.814308E+04   0.999080E+04   0.630350E+05   0.375278E+06   0.380647E+06   0.375348E+06  -0.451944E+00   0.375826E+06   0.374453E+06   0.159141E+03
   0.112065E-01   0.380876E+06   0.370615E+06   0.824314E+04   0.997635E+04   0.619221E+05   0.373897E+06   0.379261E+06   0.373968E+06  -0.450269E+00   0.374446E+06   0.373048E+06   0.160230E+03
   0.113318E-01   0.379510E+06   0.369050E+06   0.837082E+04   0.994894E+04   0.608295E+05   0.372505E+06   0.377864E+06   0.372577E+06  -0.448581E+00   0.373055E+06   0.371632E+06   0.161319E+03
   0.114584E-01   0.378134E+06   0.367471E+06   0.851623E+04   0.990247E+04   0.597576E+05   0.371102E+06   0.376456E+06   0.371176E+06  -0.446881E+00   0.371653E+06   0.370204E+06   0.162406E+03
   0.115864E-01   0.376746E+06   0.365877E+06   0.866918E+04   0.983160E+04   0.587067E+05   0.369689E+06   0.375036E+06   0.369763E+06  -0.445168E+00   0.370240E+06   0.368765E+06   0.163493E+03
   0.117159E-01   0.375348E+06   0.364269E+06   0.881947E+04   0.973195E+04   0.576768E+05   0.368264E+06   0.373604E+06   0.368340E+06  -0.443443E+00   0.368816E+06   0.367315E+06   0.164577E+03
   0.118468E-01   0.373938E+06   0.362646E+06   0.895712E+04   0.960020E+04   0.566676E+05   0.366828E+06   0.372161E+06   0.366905E+06  -0.441705E+00   0.367380E+06   0.365853E+06   0.165660E+03
   0.119791E-01   0.372518E+06   0.361009E+06   0.907264E+04   0.943425E+04   0.556789E+05   0.365382E+06   0.370707E+06   0.365459E+06  -0.439954E+00   0.365934E+06   0.364379E+06   0.166741E+03
   0.121130E-01   0.371086E+06   0.359358E+06   0.915733E+04   0.923326E+04   0.547100E+05   0.363924E+06   0.369240E+06   0.364002E+06  -0.438191E+00   0.364477E+06   0.362894E+06   0.167819E+03
   0.122483E-01   0.369643E+06   0.357692E+06   0.920348E+04   0.899775E+04   0.537601E+05   0.362455E+06   0.367763E+06   0.362534E+06  -0.436414E+00   0.363008E+06   0.361398E+06   0.168894E+03
   0.123852E-01   0.368190E+06   0.356011E+06   0.920461E+04   0.872953E+04   0.528282E+05   0.360975E+06   0.366273E+06   0.361054E+06  -0.434625E+00   0.361528E+06   0.359890E+06   0.169966E+03
   0.125235E-01   0.366725E+06   0.354316E+06   0.915575E+04   0.843172E+04   0.519132E+05   0.359484E+06   0.364772E+06   0.359562E+06  -0.432822E+00   0.360038E+06   0.358370E+06   0.171034E+03
   0.126635E-01   0.365248E+06   0.352606E+06   0.905353E+04   0.810864E+04   0.510140E+05   0.357981E+06   0.363259E+06   0.358059E+06  -0.431006E+00   0.358536E+06   0.356839E+06   0.172099E+03
   0.128049E-01   0.363761E+06   0.350881E+06   0.889634E+04   0.776562E+04   0.501293E+05   0.356467E+06   0.361734E+06   0.356544E+06  -0.429177E+00   0.357022E+06   0.355297E+06   0.173159E+03
   0.129480E-01   0.362263E+06   0.349142E+06   0.868446E+04   0.740891E+04   0.492576E+05   0.354942E+06   0.360198E+06   0.355017E+06  -0.427334E+00   0.355498E+06   0.353742E+06   0.174214E+03
   0.130927E-01   0.360753E+06   0.347387E+06   0.841999E+04   0.704538E+04   0.483978E+05   0.353406E+06   0.358650E+06   0.353478E+06  -0.425478E+00   0.353962E+06   0.352176E+06   0.175264E+03
   0.132390E-01   0.359232E+06   0.345618E+06   0.810693E+04   0.668229E+04   0.475484E+05   0.351858E+06   0.357090E+06   0.351927E+06  -0.423608E+00   0.352416E+06   0.350599E+06   0.176308E+03
   0.133869E-01   0.357700E+06   0.343834E+06   0.775098E+04   0.632703E+04   0.467083E+05   0.350298E+06   0.355518E+06   0.350365E+06  -0.421725E+00   0.350858E+06   0.349010E+06   0.177346E+03
