#           k/h    P           
    0.41264E-02    0.24244E+04
    0.42098E-02    0.24598E+04
    0.42948E-02    0.24956E+04
    0.43816E-02    0.25315E+04
    0.44701E-02    0.25677E+04
    0.45604E-02    0.26040E+04
    0.46525E-02    0.26406E+04
    0.47465E-02    0.26774E+04
    0.48424E-02    0.27144E+04
    0.49402E-02    0.27515E+04
    0.50400E-02    0.27888E+04
    0.51419E-02    0.28262E+04
    0.52457E-02    0.28637E+04
    0.53517E-02    0.29014E+04
    0.54598E-02    0.29391E+04
    0.55701E-02    0.29770E+04
    0.56826E-02    0.30149E+04
    0.57974E-02    0.30528E+04
    0.59145E-02    0.30908E+04
    0.60340E-02    0.31287E+04
    0.61559E-02    0.31667E+04
    0.62803E-02    0.32046E+04
    0.64072E-02    0.32424E+04
    0.65366E-02    0.32802E+04
    0.66686E-02    0.33178E+04
    0.68033E-02    0.33554E+04
    0.69408E-02    0.33927E+04
    0.70810E-02    0.34299E+04
    0.72240E-02    0.34669E+04
    0.73700E-02    0.35037E+04
    0.75189E-02    0.35402E+04
    0.76708E-02    0.35764E+04
    0.78257E-02    0.36123E+04
    0.79838E-02    0.36478E+04
    0.81451E-02    0.36830E+04
    0.83096E-02    0.37177E+04
    0.84775E-02    0.37520E+04
    0.86488E-02    0.37858E+04
    0.88235E-02    0.38191E+04
    0.90017E-02    0.38518E+04
    0.91836E-02    0.38839E+04
    0.93691E-02    0.39154E+04
    0.95583E-02    0.39463E+04
    0.97514E-02    0.39764E+04
    0.99484E-02    0.40057E+04
    0.10149E-01    0.40343E+04
    0.10354E-01    0.40621E+04
    0.10564E-01    0.40889E+04
    0.10777E-01    0.41149E+04
    0.10995E-01    0.41399E+04
    0.11217E-01    0.41638E+04
    0.11443E-01    0.41868E+04
    0.11675E-01    0.42086E+04
    0.11910E-01    0.42293E+04
    0.12151E-01    0.42487E+04
    0.12397E-01    0.42670E+04
    0.12647E-01    0.42839E+04
    0.12902E-01    0.42995E+04
    0.13163E-01    0.43137E+04
    0.13429E-01    0.43265E+04
    0.13700E-01    0.43378E+04
    0.13977E-01    0.43476E+04
    0.14259E-01    0.43558E+04
    0.14547E-01    0.43623E+04
    0.14841E-01    0.43672E+04
    0.15141E-01    0.43704E+04
    0.15447E-01    0.43719E+04
    0.15759E-01    0.43715E+04
    0.16077E-01    0.43693E+04
    0.16402E-01    0.43652E+04
    0.16734E-01    0.43592E+04
    0.17072E-01    0.43513E+04
    0.17416E-01    0.43414E+04
    0.17768E-01    0.43295E+04
    0.18127E-01    0.43155E+04
    0.18493E-01    0.42995E+04
    0.18867E-01    0.42815E+04
    0.19248E-01    0.42613E+04
    0.19637E-01    0.42390E+04
    0.20034E-01    0.42147E+04
    0.20438E-01    0.41882E+04
    0.20851E-01    0.41597E+04
    0.21272E-01    0.41290E+04
    0.21702E-01    0.40964E+04
    0.22141E-01    0.40616E+04
    0.22588E-01    0.40249E+04
    0.23044E-01    0.39862E+04
    0.23510E-01    0.39456E+04
    0.23985E-01    0.39031E+04
    0.24469E-01    0.38588E+04
    0.24964E-01    0.38127E+04
    0.25468E-01    0.37650E+04
    0.25982E-01    0.37158E+04
    0.26507E-01    0.36650E+04
    0.27043E-01    0.36129E+04
    0.27589E-01    0.35595E+04
    0.28146E-01    0.35049E+04
    0.28715E-01    0.34493E+04
    0.29295E-01    0.33928E+04
    0.29887E-01    0.33355E+04
    0.30490E-01    0.32776E+04
    0.31106E-01    0.32192E+04
    0.31735E-01    0.31605E+04
    0.32376E-01    0.31017E+04
    0.33030E-01    0.30428E+04
    0.33697E-01    0.29841E+04
    0.34378E-01    0.29257E+04
    0.35072E-01    0.28677E+04
    0.35781E-01    0.28104E+04
    0.36504E-01    0.27538E+04
    0.37241E-01    0.26982E+04
    0.37993E-01    0.26437E+04
    0.38761E-01    0.25904E+04
    0.39544E-01    0.25384E+04
    0.40343E-01    0.24879E+04
    0.41158E-01    0.24389E+04
    0.41989E-01    0.23916E+04
    0.42838E-01    0.23461E+04
    0.43703E-01    0.23023E+04
    0.44586E-01    0.22603E+04
    0.45486E-01    0.22202E+04
    0.46405E-01    0.21819E+04
    0.47343E-01    0.21455E+04
    0.48299E-01    0.21108E+04
    0.49275E-01    0.20778E+04
    0.50270E-01    0.20465E+04
    0.51286E-01    0.20167E+04
    0.52322E-01    0.19882E+04
    0.53379E-01    0.19609E+04
    0.54457E-01    0.19346E+04
    0.55557E-01    0.19091E+04
    0.56680E-01    0.18841E+04
    0.57825E-01    0.18594E+04
    0.58993E-01    0.18347E+04
    0.60184E-01    0.18097E+04
    0.61400E-01    0.17842E+04
    0.62641E-01    0.17579E+04
    0.63906E-01    0.17304E+04
    0.65197E-01    0.17017E+04
    0.66514E-01    0.16714E+04
    0.67858E-01    0.16393E+04
    0.69229E-01    0.16055E+04
    0.70627E-01    0.15696E+04
    0.72054E-01    0.15319E+04
    0.73510E-01    0.14922E+04
    0.74994E-01    0.14508E+04
    0.76509E-01    0.14078E+04
    0.78055E-01    0.13635E+04
    0.79632E-01    0.13182E+04
    0.81241E-01    0.12724E+04
    0.82882E-01    0.12264E+04
    0.84556E-01    0.11808E+04
    0.86264E-01    0.11359E+04
    0.88007E-01    0.10924E+04
    0.89785E-01    0.10505E+04
    0.91598E-01    0.10108E+04
    0.93449E-01    0.97364E+03
    0.95337E-01    0.93921E+03
    0.97263E-01    0.90774E+03
    0.99227E-01    0.87934E+03
    0.10123E+00    0.85399E+03
    0.10328E+00    0.83159E+03
    0.10536E+00    0.81191E+03
    0.10749E+00    0.79465E+03
    0.10966E+00    0.77936E+03
    0.11188E+00    0.76556E+03
    0.11414E+00    0.75266E+03
    0.11644E+00    0.74007E+03
    0.11880E+00    0.72717E+03
    0.12120E+00    0.71339E+03
    0.12365E+00    0.69823E+03
    0.12614E+00    0.68133E+03
    0.12869E+00    0.66246E+03
    0.13129E+00    0.64160E+03
    0.13394E+00    0.61892E+03
    0.13665E+00    0.59478E+03
    0.13941E+00    0.56969E+03
    0.14223E+00    0.54430E+03
    0.14510E+00    0.51928E+03
    0.14803E+00    0.49530E+03
    0.15102E+00    0.47298E+03
    0.15407E+00    0.45277E+03
    0.15718E+00    0.43497E+03
    0.16036E+00    0.41967E+03
    0.16360E+00    0.40677E+03
    0.16690E+00    0.39594E+03
    0.17028E+00    0.38671E+03
    0.17371E+00    0.37846E+03
    0.17722E+00    0.37052E+03
    0.18080E+00    0.36224E+03
    0.18446E+00    0.35307E+03
    0.18818E+00    0.34265E+03
    0.19198E+00    0.33086E+03
    0.19586E+00    0.31787E+03
    0.19982E+00    0.30405E+03
    0.20386E+00    0.28996E+03
    0.20797E+00    0.27623E+03
    0.21218E+00    0.26342E+03
    0.21646E+00    0.25195E+03
    0.22083E+00    0.24205E+03
    0.22530E+00    0.23367E+03
    0.22985E+00    0.22657E+03
    0.23449E+00    0.22031E+03
    0.23923E+00    0.21437E+03
    0.24406E+00    0.20825E+03
    0.24899E+00    0.20160E+03
    0.25402E+00    0.19426E+03
    0.25915E+00    0.18632E+03
    0.26439E+00    0.17808E+03
    0.26973E+00    0.16996E+03
    0.27518E+00    0.16234E+03
    0.28074E+00    0.15549E+03
    0.28641E+00    0.14952E+03
    0.29219E+00    0.14430E+03
    0.29810E+00    0.13956E+03
    0.30412E+00    0.13499E+03
    0.31026E+00    0.13030E+03
    0.31653E+00    0.12535E+03
    0.32292E+00    0.12018E+03
    0.32945E+00    0.11496E+03
    0.33610E+00    0.10993E+03
    0.34289E+00    0.10528E+03
    0.34982E+00    0.10109E+03
    0.35689E+00    0.97286E+02
    0.36409E+00    0.93721E+02
    0.37145E+00    0.90223E+02
    0.37895E+00    0.86683E+02
    0.38661E+00    0.83098E+02
    0.39442E+00    0.79553E+02
    0.40239E+00    0.76164E+02
    0.41052E+00    0.73006E+02
    0.41881E+00    0.70081E+02
    0.42727E+00    0.67323E+02
    0.43590E+00    0.64648E+02
    0.44471E+00    0.62005E+02
    0.45369E+00    0.59400E+02
    0.46286E+00    0.56877E+02
    0.47221E+00    0.54482E+02
    0.48174E+00    0.52225E+02
    0.49148E+00    0.50082E+02
    0.50141E+00    0.48014E+02
    0.51153E+00    0.46000E+02
    0.52187E+00    0.44045E+02
    0.53241E+00    0.42170E+02
    0.54317E+00    0.40385E+02
    0.55414E+00    0.38683E+02
    0.56533E+00    0.37049E+02
    0.57675E+00    0.35470E+02
    0.58840E+00    0.33949E+02
    0.60029E+00    0.32490E+02
    0.61242E+00    0.31097E+02
    0.62479E+00    0.29763E+02
    0.63741E+00    0.28481E+02
    0.65029E+00    0.27249E+02
    0.66342E+00    0.26067E+02
    0.67683E+00    0.24934E+02
    0.69050E+00    0.23849E+02
    0.70445E+00    0.22810E+02
    0.71868E+00    0.21814E+02
    0.73320E+00    0.20859E+02
    0.74801E+00    0.19944E+02
    0.76312E+00    0.19067E+02
    0.77854E+00    0.18227E+02
    0.79426E+00    0.17422E+02
    0.81031E+00    0.16651E+02
    0.82668E+00    0.15912E+02
    0.84338E+00    0.15206E+02
    0.86041E+00    0.14529E+02
    0.87780E+00    0.13881E+02
    0.89553E+00    0.13261E+02
    0.91362E+00    0.12667E+02
    0.93208E+00    0.12099E+02
    0.95091E+00    0.11555E+02
    0.97011E+00    0.11035E+02
    0.98971E+00    0.10538E+02
    0.10097E+01    0.10062E+02
    0.10301E+01    0.96064E+01
    0.10509E+01    0.91709E+01
    0.10721E+01    0.87544E+01
    0.10938E+01    0.83562E+01
    0.11159E+01    0.79755E+01
    0.11384E+01    0.76115E+01
    0.11614E+01    0.72636E+01
    0.11849E+01    0.69310E+01
    0.12088E+01    0.66132E+01
    0.12333E+01    0.63094E+01
    0.12582E+01    0.60191E+01
    0.12836E+01    0.57418E+01
    0.13095E+01    0.54768E+01
    0.13360E+01    0.52237E+01
    0.13630E+01    0.49819E+01
    0.13905E+01    0.47509E+01
    0.14186E+01    0.45304E+01
    0.14472E+01    0.43197E+01
    0.14765E+01    0.41186E+01
    0.15063E+01    0.39265E+01
    0.15367E+01    0.37432E+01
    0.15678E+01    0.35681E+01
    0.15994E+01    0.34011E+01
    0.16318E+01    0.32416E+01
    0.16647E+01    0.30894E+01
    0.16984E+01    0.29441E+01
    0.17327E+01    0.28055E+01
    0.17677E+01    0.26733E+01
    0.18034E+01    0.25471E+01
    0.18398E+01    0.24267E+01
    0.18770E+01    0.23119E+01
    0.19149E+01    0.22023E+01
    0.19536E+01    0.20978E+01
    0.19930E+01    0.19982E+01
    0.20333E+01    0.19032E+01
    0.20744E+01    0.18125E+01
    0.21163E+01    0.17261E+01
    0.21590E+01    0.16437E+01
    0.22026E+01    0.15652E+01
    0.22471E+01    0.14903E+01
    0.22925E+01    0.14189E+01
    0.23388E+01    0.13509E+01
    0.23861E+01    0.12860E+01
    0.24343E+01    0.12242E+01
    0.24835E+01    0.11653E+01
    0.25336E+01    0.11092E+01
    0.25848E+01    0.10557E+01
    0.26370E+01    0.10047E+01
    0.26903E+01    0.95617E+00
    0.27447E+01    0.90991E+00
    0.28001E+01    0.86585E+00
    0.28567E+01    0.82387E+00
    0.29144E+01    0.78389E+00
    0.29733E+01    0.74581E+00
    0.30333E+01    0.70954E+00
    0.30946E+01    0.67501E+00
    0.31571E+01    0.64212E+00
    0.32209E+01    0.61080E+00
    0.32860E+01    0.58098E+00
    0.33523E+01    0.55259E+00
    0.34201E+01    0.52556E+00
    0.34892E+01    0.49983E+00
    0.35596E+01    0.47533E+00
    0.36316E+01    0.45202E+00
    0.37049E+01    0.42983E+00
    0.37798E+01    0.40870E+00
    0.38561E+01    0.38860E+00
    0.39340E+01    0.36947E+00
    0.40135E+01    0.35126E+00
    0.40946E+01    0.33394E+00
    0.41773E+01    0.31746E+00
    0.42617E+01    0.30177E+00
    0.43478E+01    0.28685E+00
    0.44356E+01    0.27266E+00
    0.45252E+01    0.25915E+00
    0.46166E+01    0.24630E+00
    0.47099E+01    0.23408E+00
    0.48050E+01    0.22246E+00
    0.49021E+01    0.21141E+00
    0.50011E+01    0.20089E+00
    0.51021E+01    0.19089E+00
    0.52052E+01    0.18138E+00
    0.53104E+01    0.17234E+00
    0.54176E+01    0.16374E+00
    0.55271E+01    0.15557E+00
    0.56387E+01    0.14779E+00
    0.57526E+01    0.14040E+00
    0.58689E+01    0.13338E+00
    0.59874E+01    0.12670E+00
    0.61084E+01    0.12035E+00
    0.62318E+01    0.11431E+00
    0.63577E+01    0.10857E+00
    0.64861E+01    0.10312E+00
    0.66171E+01    0.97935E-01
    0.67508E+01    0.93008E-01
    0.68872E+01    0.88326E-01
    0.70263E+01    0.83877E-01
    0.71682E+01    0.79649E-01
    0.73130E+01    0.75631E-01
    0.74608E+01    0.71813E-01
    0.76115E+01    0.68186E-01
    0.77653E+01    0.64739E-01
    0.79221E+01    0.61465E-01
    0.80822E+01    0.58354E-01
    0.82454E+01    0.55398E-01
    0.84120E+01    0.52591E-01
    0.85819E+01    0.49924E-01
    0.87553E+01    0.47390E-01
    0.89322E+01    0.44984E-01
    0.91126E+01    0.42698E-01
    0.92967E+01    0.40527E-01
    0.94845E+01    0.38465E-01
    0.96761E+01    0.36507E-01
    0.98716E+01    0.34648E-01
    0.10071E+02    0.32882E-01
    0.10274E+02    0.31205E-01
    0.10482E+02    0.29612E-01
    0.10694E+02    0.28100E-01
    0.10910E+02    0.26665E-01
    0.11130E+02    0.25301E-01
    0.11355E+02    0.24007E-01
    0.11584E+02    0.22778E-01
    0.11818E+02    0.21612E-01
    0.12057E+02    0.20505E-01
    0.12301E+02    0.19453E-01
    0.12549E+02    0.18455E-01
    0.12803E+02    0.17508E-01
    0.13061E+02    0.16609E-01
    0.13325E+02    0.15756E-01
    0.13594E+02    0.14946E-01
    0.13869E+02    0.14177E-01
    0.14149E+02    0.13447E-01
    0.14435E+02    0.12755E-01
    0.14727E+02    0.12097E-01
    0.15024E+02    0.11474E-01
    0.15328E+02    0.10882E-01
    0.15637E+02    0.10320E-01
    0.15953E+02    0.97876E-02
    0.16275E+02    0.92820E-02
    0.16604E+02    0.88022E-02
    0.16940E+02    0.83470E-02
    0.17282E+02    0.79152E-02
    0.17631E+02    0.75054E-02
    0.17987E+02    0.71167E-02
    0.18351E+02    0.67480E-02
    0.18721E+02    0.63981E-02
    0.19099E+02    0.60663E-02
    0.19485E+02    0.57515E-02
    0.19879E+02    0.54529E-02
    0.20280E+02    0.51696E-02
    0.20690E+02    0.49010E-02
    0.21108E+02    0.46461E-02
    0.21535E+02    0.44044E-02
    0.21970E+02    0.41752E-02
    0.22413E+02    0.39578E-02
    0.22866E+02    0.37516E-02
    0.23328E+02    0.35561E-02
    0.23799E+02    0.33707E-02
    0.24280E+02    0.31948E-02
    0.24771E+02    0.30281E-02
    0.25271E+02    0.28700E-02
    0.25782E+02    0.27201E-02
    0.26302E+02    0.25779E-02
    0.26834E+02    0.24431E-02
    0.27376E+02    0.23153E-02
    0.27929E+02    0.21941E-02
    0.28493E+02    0.20793E-02
    0.29069E+02    0.19703E-02
    0.29656E+02    0.18671E-02
    0.30255E+02    0.17692E-02
    0.30866E+02    0.16764E-02
    0.31490E+02    0.15884E-02
    0.32126E+02    0.15050E-02
    0.32775E+02    0.14260E-02
    0.33437E+02    0.13511E-02
    0.34112E+02    0.12800E-02
    0.34801E+02    0.12127E-02
    0.35504E+02    0.11489E-02
    0.36222E+02    0.10884E-02
    0.36953E+02    0.10311E-02
    0.37700E+02    0.97678E-03
    0.38462E+02    0.92529E-03
    0.39239E+02    0.87650E-03
    0.40031E+02    0.83026E-03
    0.40840E+02    0.78644E-03
    0.41665E+02    0.74491E-03
    0.42507E+02    0.70556E-03
    0.43365E+02    0.66827E-03
    0.44241E+02    0.63293E-03
    0.45135E+02    0.59945E-03
    0.46047E+02    0.56773E-03
    0.46977E+02    0.53767E-03
    0.47926E+02    0.50919E-03
    0.48894E+02    0.48221E-03
    0.49882E+02    0.45664E-03
    0.50890E+02    0.43242E-03
    0.51918E+02    0.40947E-03
    0.52966E+02    0.38773E-03
    0.54036E+02    0.36714E-03
    0.55128E+02    0.34763E-03
    0.56242E+02    0.32915E-03
    0.57378E+02    0.31164E-03
    0.58537E+02    0.29505E-03
    0.59720E+02    0.27934E-03
    0.60926E+02    0.26446E-03
    0.62157E+02    0.25037E-03
    0.63412E+02    0.23702E-03
    0.64693E+02    0.22437E-03
    0.66000E+02    0.21240E-03
    0.67334E+02    0.20106E-03
    0.68694E+02    0.19031E-03
    0.70082E+02    0.18014E-03
    0.71497E+02    0.17050E-03
    0.72942E+02    0.16138E-03
    0.74415E+02    0.15274E-03
    0.75918E+02    0.14456E-03
    0.77452E+02    0.13681E-03
    0.79017E+02    0.12947E-03
    0.80613E+02    0.12252E-03
    0.82241E+02    0.11594E-03
    0.83903E+02    0.10971E-03
    0.85598E+02    0.10381E-03
    0.87327E+02    0.98229E-04
    0.89091E+02    0.92942E-04
    0.90891E+02    0.87935E-04
    0.92727E+02    0.83196E-04
    0.94600E+02    0.78709E-04
    0.96511E+02    0.74461E-04
    0.98461E+02    0.70439E-04
    0.10045E+03    0.66633E-04
    0.10248E+03    0.63029E-04
    0.10455E+03    0.59618E-04
    0.10666E+03    0.56389E-04
    0.10882E+03    0.53332E-04
    0.11101E+03    0.50439E-04
    0.11326E+03    0.47701E-04
    0.11554E+03    0.45109E-04
    0.11788E+03    0.42656E-04
    0.12026E+03    0.40334E-04
    0.12269E+03    0.38137E-04
    0.12517E+03    0.36058E-04
    0.12770E+03    0.34090E-04
    0.13028E+03    0.32228E-04
    0.13291E+03    0.30466E-04
    0.13559E+03    0.28799E-04
    0.13833E+03    0.27221E-04
    0.14113E+03    0.25729E-04
    0.14398E+03    0.24316E-04
    0.14689E+03    0.22980E-04
    0.14985E+03    0.21716E-04
    0.15288E+03    0.20520E-04
    0.15597E+03    0.19388E-04
    0.15912E+03    0.18318E-04
    0.16233E+03    0.17305E-04
    0.16561E+03    0.16348E-04
    0.16896E+03    0.15442E-04
    0.17237E+03    0.14585E-04
    0.17585E+03    0.13775E-04
    0.17941E+03    0.13008E-04
    0.18303E+03    0.12283E-04
    0.18673E+03    0.11598E-04
    0.19050E+03    0.10950E-04
    0.19435E+03    0.10337E-04
    0.19828E+03    0.97577E-05
    0.20228E+03    0.92098E-05
    0.20637E+03    0.86919E-05
    0.21054E+03    0.82023E-05
    0.21479E+03    0.77395E-05
    0.21913E+03    0.73020E-05
    0.22356E+03    0.68885E-05
    0.22807E+03    0.64978E-05
    0.23268E+03    0.61284E-05
    0.23738E+03    0.57795E-05
    0.24217E+03    0.54497E-05
    0.24707E+03    0.51382E-05
    0.25206E+03    0.48438E-05
    0.25715E+03    0.45658E-05
    0.26234E+03    0.43031E-05
    0.26764E+03    0.40550E-05
    0.27305E+03    0.38208E-05
    0.27857E+03    0.35995E-05
    0.28419E+03    0.33907E-05
    0.28994E+03    0.31934E-05
    0.29579E+03    0.30073E-05
    0.30177E+03    0.28315E-05
    0.30786E+03    0.26657E-05
    0.31408E+03    0.25092E-05
    0.32043E+03    0.23615E-05
    0.32690E+03    0.22222E-05
    0.33351E+03    0.20907E-05
    0.34024E+03    0.19668E-05
    0.34712E+03    0.18499E-05
    0.35413E+03    0.17397E-05
    0.36128E+03    0.16357E-05
    0.36858E+03    0.15378E-05
    0.37603E+03    0.14455E-05
    0.38362E+03    0.13585E-05
    0.39137E+03    0.12766E-05
    0.39928E+03    0.11994E-05
    0.40734E+03    0.11267E-05
    0.41557E+03    0.10582E-05
    0.42397E+03    0.99379E-06
    0.43253E+03    0.93313E-06
    0.44127E+03    0.87605E-06
    0.45019E+03    0.82235E-06
    0.45928E+03    0.77184E-06
    0.46856E+03    0.72434E-06
    0.47802E+03    0.67968E-06
    0.48768E+03    0.63768E-06
    0.49753E+03    0.59819E-06
    0.50758E+03    0.56109E-06
    0.51784E+03    0.52625E-06
