#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.887435E-02   0.178436E+07   0.177694E+07   0.151616E+05   0.161974E+05   0.502389E+06   0.177151E+07   0.178324E+07   0.177154E+07  -0.482720E+00   0.177206E+07   0.177163E+07   0.294845E+02
   0.897350E-02   0.177937E+07   0.177180E+07   0.151722E+05   0.161462E+05   0.495885E+06   0.176649E+07   0.177823E+07   0.176652E+07  -0.481350E+00   0.176705E+07   0.176661E+07   0.297079E+02
   0.907376E-02   0.177434E+07   0.176661E+07   0.152641E+05   0.160919E+05   0.489425E+06   0.176142E+07   0.177317E+07   0.176145E+07  -0.479967E+00   0.176200E+07   0.176155E+07   0.299322E+02
   0.917515E-02   0.176926E+07   0.176138E+07   0.153919E+05   0.160020E+05   0.483009E+06   0.175631E+07   0.176807E+07   0.175633E+07  -0.478573E+00   0.175690E+07   0.175645E+07   0.301571E+02
   0.927766E-02   0.176414E+07   0.175610E+07   0.155080E+05   0.158483E+05   0.476639E+06   0.175115E+07   0.176292E+07   0.175118E+07  -0.477167E+00   0.175177E+07   0.175130E+07   0.303829E+02
   0.938132E-02   0.175898E+07   0.175077E+07   0.155663E+05   0.156098E+05   0.470315E+06   0.174595E+07   0.175773E+07   0.174598E+07  -0.475749E+00   0.174659E+07   0.174611E+07   0.306093E+02
   0.948614E-02   0.175377E+07   0.174540E+07   0.155275E+05   0.152754E+05   0.464040E+06   0.174071E+07   0.175250E+07   0.174074E+07  -0.474320E+00   0.174136E+07   0.174088E+07   0.308365E+02
   0.959213E-02   0.174851E+07   0.173998E+07   0.153622E+05   0.148445E+05   0.457815E+06   0.173542E+07   0.174722E+07   0.173545E+07  -0.472878E+00   0.173609E+07   0.173560E+07   0.310643E+02
   0.969930E-02   0.174322E+07   0.173451E+07   0.150542E+05   0.143276E+05   0.451641E+06   0.173009E+07   0.174190E+07   0.173011E+07  -0.471424E+00   0.173077E+07   0.173028E+07   0.312927E+02
   0.980767E-02   0.173787E+07   0.172899E+07   0.146026E+05   0.137453E+05   0.445519E+06   0.172471E+07   0.173653E+07   0.172474E+07  -0.469958E+00   0.172541E+07   0.172491E+07   0.315217E+02
   0.991725E-02   0.173248E+07   0.172342E+07   0.140220E+05   0.131261E+05   0.439449E+06   0.171929E+07   0.173111E+07   0.171931E+07  -0.468480E+00   0.172001E+07   0.171949E+07   0.317513E+02
   0.100281E-01   0.172705E+07   0.171781E+07   0.133414E+05   0.125034E+05   0.433432E+06   0.171382E+07   0.172565E+07   0.171385E+07  -0.466989E+00   0.171456E+07   0.171403E+07   0.319813E+02
   0.101401E-01   0.172157E+07   0.171215E+07   0.126014E+05   0.119116E+05   0.427468E+06   0.170831E+07   0.172014E+07   0.170833E+07  -0.465487E+00   0.170907E+07   0.170853E+07   0.322119E+02
   0.102534E-01   0.171604E+07   0.170643E+07   0.118499E+05   0.113822E+05   0.421557E+06   0.170275E+07   0.171459E+07   0.170277E+07  -0.463972E+00   0.170352E+07   0.170298E+07   0.324428E+02
   0.103680E-01   0.171047E+07   0.170067E+07   0.111371E+05   0.109399E+05   0.415696E+06   0.169715E+07   0.170899E+07   0.169717E+07  -0.462444E+00   0.169794E+07   0.169738E+07   0.326741E+02
   0.104838E-01   0.170485E+07   0.169486E+07   0.105094E+05   0.105997E+05   0.409886E+06   0.169150E+07   0.170334E+07   0.169152E+07  -0.460904E+00   0.169231E+07   0.169174E+07   0.329058E+02
   0.106009E-01   0.169919E+07   0.168900E+07   0.100045E+05   0.103644E+05   0.404123E+06   0.168581E+07   0.169764E+07   0.168582E+07  -0.459352E+00   0.168663E+07   0.168605E+07   0.331377E+02
   0.107194E-01   0.169348E+07   0.168309E+07   0.964615E+04   0.102244E+05   0.398406E+06   0.168006E+07   0.169190E+07   0.168008E+07  -0.457787E+00   0.168090E+07   0.168032E+07   0.333699E+02
   0.108392E-01   0.168772E+07   0.167713E+07   0.944140E+04   0.101585E+05   0.392732E+06   0.167428E+07   0.168612E+07   0.167430E+07  -0.456209E+00   0.167513E+07   0.167453E+07   0.336022E+02
   0.109603E-01   0.168192E+07   0.167112E+07   0.937909E+04   0.101368E+05   0.387097E+06   0.166844E+07   0.168028E+07   0.166846E+07  -0.454619E+00   0.166931E+07   0.166870E+07   0.338347E+02
   0.110827E-01   0.167607E+07   0.166506E+07   0.943105E+04   0.101244E+05   0.381499E+06   0.166256E+07   0.167440E+07   0.166258E+07  -0.453016E+00   0.166345E+07   0.166283E+07   0.340672E+02
   0.112065E-01   0.167017E+07   0.165895E+07   0.955548E+04   0.100862E+05   0.375935E+06   0.165664E+07   0.166847E+07   0.165665E+07  -0.451400E+00   0.165754E+07   0.165691E+07   0.342998E+02
   0.113318E-01   0.166422E+07   0.165278E+07   0.970217E+04   0.999199E+04   0.370403E+06   0.165066E+07   0.166249E+07   0.165068E+07  -0.449771E+00   0.165158E+07   0.165093E+07   0.345323E+02
   0.114584E-01   0.165823E+07   0.164657E+07   0.981934E+04   0.982079E+04   0.364902E+06   0.164464E+07   0.165646E+07   0.164466E+07  -0.448129E+00   0.164557E+07   0.164492E+07   0.347646E+02
   0.115864E-01   0.165218E+07   0.164030E+07   0.986077E+04   0.956415E+04   0.359430E+06   0.163857E+07   0.165038E+07   0.163859E+07  -0.446475E+00   0.163951E+07   0.163885E+07   0.349969E+02
   0.117159E-01   0.164610E+07   0.163399E+07   0.979259E+04   0.922760E+04   0.353987E+06   0.163245E+07   0.164426E+07   0.163247E+07  -0.444807E+00   0.163341E+07   0.163273E+07   0.352288E+02
   0.118468E-01   0.163996E+07   0.162762E+07   0.959852E+04   0.882996E+04   0.348576E+06   0.162628E+07   0.163809E+07   0.162630E+07  -0.443127E+00   0.162726E+07   0.162657E+07   0.354605E+02
   0.119791E-01   0.163377E+07   0.162120E+07   0.928264E+04   0.840054E+04   0.343198E+06   0.162007E+07   0.163186E+07   0.162009E+07  -0.441433E+00   0.162106E+07   0.162036E+07   0.356918E+02
   0.121130E-01   0.162754E+07   0.161472E+07   0.886925E+04   0.797448E+04   0.337858E+06   0.161381E+07   0.162559E+07   0.161382E+07  -0.439726E+00   0.161481E+07   0.161410E+07   0.359226E+02
   0.122483E-01   0.162125E+07   0.160820E+07   0.839951E+04   0.758701E+04   0.332560E+06   0.160750E+07   0.161927E+07   0.160751E+07  -0.438006E+00   0.160852E+07   0.160779E+07   0.361530E+02
   0.123852E-01   0.161492E+07   0.160162E+07   0.792514E+04   0.726739E+04   0.327310E+06   0.160114E+07   0.161290E+07   0.160115E+07  -0.436273E+00   0.160217E+07   0.160143E+07   0.363827E+02
   0.125235E-01   0.160854E+07   0.159499E+07   0.750026E+04   0.703373E+04   0.322113E+06   0.159473E+07   0.160648E+07   0.159474E+07  -0.434526E+00   0.159578E+07   0.159503E+07   0.366117E+02
   0.126635E-01   0.160211E+07   0.158830E+07   0.717225E+04   0.688962E+04   0.316977E+06   0.158827E+07   0.160001E+07   0.158828E+07  -0.432766E+00   0.158934E+07   0.158857E+07   0.368399E+02
   0.128049E-01   0.159563E+07   0.158156E+07   0.697346E+04   0.682322E+04   0.311906E+06   0.158177E+07   0.159350E+07   0.158178E+07  -0.430993E+00   0.158284E+07   0.158206E+07   0.370673E+02
   0.129480E-01   0.158910E+07   0.157477E+07   0.691500E+04   0.680922E+04   0.306906E+06   0.157521E+07   0.158693E+07   0.157522E+07  -0.429207E+00   0.157630E+07   0.157551E+07   0.372937E+02
   0.130927E-01   0.158252E+07   0.156793E+07   0.698405E+04   0.681344E+04   0.301981E+06   0.156861E+07   0.158031E+07   0.156862E+07  -0.427407E+00   0.156971E+07   0.156891E+07   0.375191E+02
   0.132390E-01   0.157589E+07   0.156103E+07   0.714524E+04   0.679932E+04   0.297132E+06   0.156196E+07   0.157364E+07   0.156197E+07  -0.425594E+00   0.156307E+07   0.156225E+07   0.377434E+02
   0.133869E-01   0.156922E+07   0.155408E+07   0.734628E+04   0.673512E+04   0.292358E+06   0.155525E+07   0.156692E+07   0.155527E+07  -0.423768E+00   0.155638E+07   0.155555E+07   0.379664E+02
