#           k/h    P           
    0.12680E-02    0.51767E+04
    0.12936E-02    0.52739E+04
    0.13197E-02    0.53727E+04
    0.13464E-02    0.54733E+04
    0.13736E-02    0.55756E+04
    0.14013E-02    0.56796E+04
    0.14296E-02    0.57854E+04
    0.14585E-02    0.58930E+04
    0.14880E-02    0.60024E+04
    0.15180E-02    0.61136E+04
    0.15487E-02    0.62267E+04
    0.15800E-02    0.63417E+04
    0.16119E-02    0.64586E+04
    0.16445E-02    0.65774E+04
    0.16777E-02    0.66982E+04
    0.17116E-02    0.68209E+04
    0.17462E-02    0.69456E+04
    0.17814E-02    0.70722E+04
    0.18174E-02    0.72009E+04
    0.18541E-02    0.73317E+04
    0.18916E-02    0.74645E+04
    0.19298E-02    0.75994E+04
    0.19688E-02    0.77363E+04
    0.20086E-02    0.78754E+04
    0.20491E-02    0.80166E+04
    0.20905E-02    0.81599E+04
    0.21328E-02    0.83054E+04
    0.21758E-02    0.84531E+04
    0.22198E-02    0.86029E+04
    0.22646E-02    0.87549E+04
    0.23104E-02    0.89091E+04
    0.23571E-02    0.90656E+04
    0.24047E-02    0.92242E+04
    0.24533E-02    0.93851E+04
    0.25028E-02    0.95483E+04
    0.25534E-02    0.97137E+04
    0.26050E-02    0.98813E+04
    0.26576E-02    0.10051E+05
    0.27113E-02    0.10223E+05
    0.27660E-02    0.10398E+05
    0.28219E-02    0.10575E+05
    0.28789E-02    0.10753E+05
    0.29371E-02    0.10935E+05
    0.29964E-02    0.11118E+05
    0.30569E-02    0.11304E+05
    0.31187E-02    0.11492E+05
    0.31817E-02    0.11682E+05
    0.32460E-02    0.11875E+05
    0.33115E-02    0.12069E+05
    0.33784E-02    0.12266E+05
    0.34467E-02    0.12465E+05
    0.35163E-02    0.12667E+05
    0.35874E-02    0.12870E+05
    0.36598E-02    0.13076E+05
    0.37338E-02    0.13284E+05
    0.38092E-02    0.13494E+05
    0.38861E-02    0.13706E+05
    0.39646E-02    0.13920E+05
    0.40447E-02    0.14136E+05
    0.41264E-02    0.14354E+05
    0.42098E-02    0.14573E+05
    0.42948E-02    0.14795E+05
    0.43816E-02    0.15019E+05
    0.44701E-02    0.15245E+05
    0.45604E-02    0.15472E+05
    0.46525E-02    0.15701E+05
    0.47465E-02    0.15932E+05
    0.48424E-02    0.16164E+05
    0.49402E-02    0.16398E+05
    0.50400E-02    0.16634E+05
    0.51419E-02    0.16870E+05
    0.52457E-02    0.17109E+05
    0.53517E-02    0.17348E+05
    0.54598E-02    0.17589E+05
    0.55701E-02    0.17831E+05
    0.56826E-02    0.18074E+05
    0.57974E-02    0.18318E+05
    0.59145E-02    0.18562E+05
    0.60340E-02    0.18808E+05
    0.61559E-02    0.19054E+05
    0.62803E-02    0.19301E+05
    0.64072E-02    0.19548E+05
    0.65366E-02    0.19796E+05
    0.66686E-02    0.20044E+05
    0.68033E-02    0.20291E+05
    0.69408E-02    0.20539E+05
    0.70810E-02    0.20787E+05
    0.72240E-02    0.21034E+05
    0.73700E-02    0.21281E+05
    0.75189E-02    0.21528E+05
    0.76708E-02    0.21773E+05
    0.78257E-02    0.22018E+05
    0.79838E-02    0.22262E+05
    0.81451E-02    0.22504E+05
    0.83096E-02    0.22745E+05
    0.84775E-02    0.22984E+05
    0.86488E-02    0.23222E+05
    0.88235E-02    0.23458E+05
    0.90017E-02    0.23691E+05
    0.91836E-02    0.23922E+05
    0.93691E-02    0.24151E+05
    0.95583E-02    0.24376E+05
    0.97514E-02    0.24599E+05
    0.99484E-02    0.24818E+05
    0.10149E-01    0.25034E+05
    0.10354E-01    0.25247E+05
    0.10564E-01    0.25455E+05
    0.10777E-01    0.25659E+05
    0.10995E-01    0.25858E+05
    0.11217E-01    0.26053E+05
    0.11443E-01    0.26243E+05
    0.11675E-01    0.26427E+05
    0.11910E-01    0.26606E+05
    0.12151E-01    0.26780E+05
    0.12397E-01    0.26947E+05
    0.12647E-01    0.27107E+05
    0.12902E-01    0.27261E+05
    0.13163E-01    0.27408E+05
    0.13429E-01    0.27548E+05
    0.13700E-01    0.27680E+05
    0.13977E-01    0.27804E+05
    0.14259E-01    0.27920E+05
    0.14547E-01    0.28028E+05
    0.14841E-01    0.28126E+05
    0.15141E-01    0.28216E+05
    0.15447E-01    0.28296E+05
    0.15759E-01    0.28367E+05
    0.16077E-01    0.28427E+05
    0.16402E-01    0.28478E+05
    0.16734E-01    0.28517E+05
    0.17072E-01    0.28546E+05
    0.17416E-01    0.28564E+05
    0.17768E-01    0.28570E+05
    0.18127E-01    0.28565E+05
    0.18493E-01    0.28548E+05
    0.18867E-01    0.28519E+05
    0.19248E-01    0.28477E+05
    0.19637E-01    0.28424E+05
    0.20034E-01    0.28357E+05
    0.20438E-01    0.28278E+05
    0.20851E-01    0.28186E+05
    0.21272E-01    0.28081E+05
    0.21702E-01    0.27964E+05
    0.22141E-01    0.27833E+05
    0.22588E-01    0.27689E+05
    0.23044E-01    0.27532E+05
    0.23510E-01    0.27363E+05
    0.23985E-01    0.27180E+05
    0.24469E-01    0.26986E+05
    0.24964E-01    0.26778E+05
    0.25468E-01    0.26559E+05
    0.25982E-01    0.26328E+05
    0.26507E-01    0.26085E+05
    0.27043E-01    0.25831E+05
    0.27589E-01    0.25567E+05
    0.28146E-01    0.25292E+05
    0.28715E-01    0.25008E+05
    0.29295E-01    0.24714E+05
    0.29887E-01    0.24412E+05
    0.30490E-01    0.24103E+05
    0.31106E-01    0.23786E+05
    0.31735E-01    0.23463E+05
    0.32376E-01    0.23135E+05
    0.33030E-01    0.22801E+05
    0.33697E-01    0.22465E+05
    0.34378E-01    0.22125E+05
    0.35072E-01    0.21783E+05
    0.35781E-01    0.21440E+05
    0.36504E-01    0.21097E+05
    0.37241E-01    0.20755E+05
    0.37993E-01    0.20414E+05
    0.38761E-01    0.20076E+05
    0.39544E-01    0.19742E+05
    0.40343E-01    0.19412E+05
    0.41158E-01    0.19088E+05
    0.41989E-01    0.18769E+05
    0.42838E-01    0.18457E+05
    0.43703E-01    0.18153E+05
    0.44586E-01    0.17856E+05
    0.45486E-01    0.17568E+05
    0.46405E-01    0.17289E+05
    0.47343E-01    0.17019E+05
    0.48299E-01    0.16758E+05
    0.49275E-01    0.16506E+05
    0.50270E-01    0.16264E+05
    0.51286E-01    0.16030E+05
    0.52322E-01    0.15805E+05
    0.53379E-01    0.15587E+05
    0.54457E-01    0.15377E+05
    0.55557E-01    0.15174E+05
    0.56680E-01    0.14975E+05
    0.57825E-01    0.14781E+05
    0.58993E-01    0.14589E+05
    0.60184E-01    0.14399E+05
    0.61400E-01    0.14209E+05
    0.62641E-01    0.14018E+05
    0.63906E-01    0.13823E+05
    0.65197E-01    0.13624E+05
    0.66514E-01    0.13418E+05
    0.67858E-01    0.13205E+05
    0.69229E-01    0.12983E+05
    0.70627E-01    0.12751E+05
    0.72054E-01    0.12508E+05
    0.73510E-01    0.12254E+05
    0.74994E-01    0.11988E+05
    0.76509E-01    0.11710E+05
    0.78055E-01    0.11422E+05
    0.79632E-01    0.11125E+05
    0.81241E-01    0.10819E+05
    0.82882E-01    0.10506E+05
    0.84556E-01    0.10190E+05
    0.86264E-01    0.98711E+04
    0.88007E-01    0.95536E+04
    0.89785E-01    0.92398E+04
    0.91598E-01    0.89327E+04
    0.93449E-01    0.86350E+04
    0.95337E-01    0.83493E+04
    0.97263E-01    0.80781E+04
    0.99227E-01    0.78230E+04
    0.10123E+00    0.75857E+04
    0.10328E+00    0.73669E+04
    0.10536E+00    0.71669E+04
    0.10749E+00    0.69853E+04
    0.10966E+00    0.68209E+04
    0.11188E+00    0.66720E+04
    0.11414E+00    0.65362E+04
    0.11644E+00    0.64105E+04
    0.11880E+00    0.62915E+04
    0.12120E+00    0.61755E+04
    0.12365E+00    0.60590E+04
    0.12614E+00    0.59382E+04
    0.12869E+00    0.58100E+04
    0.13129E+00    0.56722E+04
    0.13394E+00    0.55230E+04
    0.13665E+00    0.53621E+04
    0.13941E+00    0.51902E+04
    0.14223E+00    0.50093E+04
    0.14510E+00    0.48222E+04
    0.14803E+00    0.46328E+04
    0.15102E+00    0.44451E+04
    0.15407E+00    0.42635E+04
    0.15718E+00    0.40917E+04
    0.16036E+00    0.39330E+04
    0.16360E+00    0.37895E+04
    0.16690E+00    0.36622E+04
    0.17028E+00    0.35506E+04
    0.17371E+00    0.34531E+04
    0.17722E+00    0.33669E+04
    0.18080E+00    0.32881E+04
    0.18446E+00    0.32125E+04
    0.18818E+00    0.31361E+04
    0.19198E+00    0.30551E+04
    0.19586E+00    0.29671E+04
    0.19982E+00    0.28711E+04
    0.20386E+00    0.27675E+04
    0.20797E+00    0.26587E+04
    0.21218E+00    0.25479E+04
    0.21646E+00    0.24390E+04
    0.22083E+00    0.23358E+04
    0.22530E+00    0.22411E+04
    0.22985E+00    0.21568E+04
    0.23449E+00    0.20829E+04
    0.23923E+00    0.20180E+04
    0.24406E+00    0.19596E+04
    0.24899E+00    0.19042E+04
    0.25402E+00    0.18487E+04
    0.25915E+00    0.17904E+04
    0.26439E+00    0.17282E+04
    0.26973E+00    0.16624E+04
    0.27518E+00    0.15946E+04
    0.28074E+00    0.15273E+04
    0.28641E+00    0.14633E+04
    0.29219E+00    0.14045E+04
    0.29810E+00    0.13517E+04
    0.30412E+00    0.13044E+04
    0.31026E+00    0.12610E+04
    0.31653E+00    0.12193E+04
    0.32292E+00    0.11775E+04
    0.32945E+00    0.11343E+04
    0.33610E+00    0.10900E+04
    0.34289E+00    0.10454E+04
    0.34982E+00    0.10020E+04
    0.35689E+00    0.96132E+03
    0.36409E+00    0.92387E+03
    0.37145E+00    0.88941E+03
    0.37895E+00    0.85699E+03
    0.38661E+00    0.82545E+03
    0.39442E+00    0.79397E+03
    0.40239E+00    0.76241E+03
    0.41052E+00    0.73124E+03
    0.41881E+00    0.70122E+03
    0.42727E+00    0.67292E+03
    0.43590E+00    0.64643E+03
    0.44471E+00    0.62136E+03
    0.45369E+00    0.59715E+03
    0.46286E+00    0.57338E+03
    0.47221E+00    0.55004E+03
    0.48174E+00    0.52740E+03
    0.49148E+00    0.50576E+03
    0.50141E+00    0.48524E+03
    0.51153E+00    0.46569E+03
    0.52187E+00    0.44686E+03
    0.53241E+00    0.42857E+03
    0.54317E+00    0.41083E+03
    0.55414E+00    0.39376E+03
    0.56533E+00    0.37744E+03
    0.57675E+00    0.36185E+03
    0.58840E+00    0.34687E+03
    0.60029E+00    0.33241E+03
    0.61242E+00    0.31847E+03
    0.62479E+00    0.30508E+03
    0.63741E+00    0.29225E+03
    0.65029E+00    0.27996E+03
    0.66342E+00    0.26814E+03
    0.67683E+00    0.25678E+03
    0.69050E+00    0.24586E+03
    0.70445E+00    0.23539E+03
    0.71868E+00    0.22533E+03
    0.73320E+00    0.21569E+03
    0.74801E+00    0.20644E+03
    0.76312E+00    0.19757E+03
    0.77854E+00    0.18906E+03
    0.79426E+00    0.18089E+03
    0.81031E+00    0.17306E+03
    0.82668E+00    0.16555E+03
    0.84338E+00    0.15835E+03
    0.86041E+00    0.15145E+03
    0.87780E+00    0.14483E+03
    0.89553E+00    0.13849E+03
    0.91362E+00    0.13242E+03
    0.93208E+00    0.12660E+03
    0.95091E+00    0.12102E+03
    0.97011E+00    0.11568E+03
    0.98971E+00    0.11057E+03
    0.10097E+01    0.10567E+03
    0.10301E+01    0.10097E+03
    0.10509E+01    0.96481E+02
    0.10721E+01    0.92180E+02
    0.10938E+01    0.88063E+02
    0.11159E+01    0.84122E+02
    0.11384E+01    0.80351E+02
    0.11614E+01    0.76742E+02
    0.11849E+01    0.73289E+02
    0.12088E+01    0.69986E+02
    0.12333E+01    0.66826E+02
    0.12582E+01    0.63803E+02
    0.12836E+01    0.60912E+02
    0.13095E+01    0.58146E+02
    0.13360E+01    0.55502E+02
    0.13630E+01    0.52974E+02
    0.13905E+01    0.50557E+02
    0.14186E+01    0.48247E+02
    0.14472E+01    0.46038E+02
    0.14765E+01    0.43928E+02
    0.15063E+01    0.41911E+02
    0.15367E+01    0.39983E+02
    0.15678E+01    0.38141E+02
    0.15994E+01    0.36381E+02
    0.16318E+01    0.34700E+02
    0.16647E+01    0.33094E+02
    0.16984E+01    0.31560E+02
    0.17327E+01    0.30096E+02
    0.17677E+01    0.28697E+02
    0.18034E+01    0.27361E+02
    0.18398E+01    0.26085E+02
    0.18770E+01    0.24867E+02
    0.19149E+01    0.23705E+02
    0.19536E+01    0.22595E+02
    0.19930E+01    0.21536E+02
    0.20333E+01    0.20525E+02
    0.20744E+01    0.19560E+02
    0.21163E+01    0.18639E+02
    0.21590E+01    0.17761E+02
    0.22026E+01    0.16922E+02
    0.22471E+01    0.16123E+02
    0.22925E+01    0.15360E+02
    0.23388E+01    0.14632E+02
    0.23861E+01    0.13938E+02
    0.24343E+01    0.13276E+02
    0.24835E+01    0.12645E+02
    0.25336E+01    0.12043E+02
    0.25848E+01    0.11469E+02
    0.26370E+01    0.10921E+02
    0.26903E+01    0.10400E+02
    0.27447E+01    0.99021E+01
    0.28001E+01    0.94278E+01
    0.28567E+01    0.89758E+01
    0.29144E+01    0.85449E+01
    0.29733E+01    0.81343E+01
    0.30333E+01    0.77429E+01
    0.30946E+01    0.73700E+01
    0.31571E+01    0.70146E+01
    0.32209E+01    0.66760E+01
    0.32860E+01    0.63534E+01
    0.33523E+01    0.60461E+01
    0.34201E+01    0.57533E+01
    0.34892E+01    0.54744E+01
    0.35596E+01    0.52088E+01
    0.36316E+01    0.49558E+01
    0.37049E+01    0.47148E+01
    0.37798E+01    0.44853E+01
    0.38561E+01    0.42668E+01
    0.39340E+01    0.40587E+01
    0.40135E+01    0.38606E+01
    0.40946E+01    0.36720E+01
    0.41773E+01    0.34924E+01
    0.42617E+01    0.33214E+01
    0.43478E+01    0.31586E+01
    0.44356E+01    0.30037E+01
    0.45252E+01    0.28562E+01
    0.46166E+01    0.27159E+01
    0.47099E+01    0.25823E+01
    0.48050E+01    0.24552E+01
    0.49021E+01    0.23342E+01
    0.50011E+01    0.22191E+01
    0.51021E+01    0.21096E+01
    0.52052E+01    0.20054E+01
    0.53104E+01    0.19062E+01
    0.54176E+01    0.18119E+01
    0.55271E+01    0.17221E+01
    0.56387E+01    0.16368E+01
    0.57526E+01    0.15556E+01
    0.58689E+01    0.14783E+01
    0.59874E+01    0.14049E+01
    0.61084E+01    0.13350E+01
    0.62318E+01    0.12685E+01
    0.63577E+01    0.12054E+01
    0.64861E+01    0.11453E+01
    0.66171E+01    0.10881E+01
    0.67508E+01    0.10338E+01
    0.68872E+01    0.98214E+00
    0.70263E+01    0.93303E+00
    0.71682E+01    0.88633E+00
    0.73130E+01    0.84194E+00
    0.74608E+01    0.79975E+00
    0.76115E+01    0.75963E+00
    0.77653E+01    0.72151E+00
    0.79221E+01    0.68526E+00
    0.80822E+01    0.65082E+00
    0.82454E+01    0.61808E+00
    0.84120E+01    0.58697E+00
    0.85819E+01    0.55740E+00
    0.87553E+01    0.52930E+00
    0.89322E+01    0.50260E+00
    0.91126E+01    0.47723E+00
    0.92967E+01    0.45313E+00
    0.94845E+01    0.43022E+00
    0.96761E+01    0.40846E+00
    0.98716E+01    0.38779E+00
    0.10071E+02    0.36815E+00
    0.10274E+02    0.34949E+00
    0.10482E+02    0.33177E+00
    0.10694E+02    0.31493E+00
    0.10910E+02    0.29894E+00
    0.11130E+02    0.28375E+00
    0.11355E+02    0.26932E+00
    0.11584E+02    0.25562E+00
    0.11818E+02    0.24261E+00
    0.12057E+02    0.23025E+00
    0.12301E+02    0.21851E+00
    0.12549E+02    0.20737E+00
    0.12803E+02    0.19679E+00
    0.13061E+02    0.18674E+00
    0.13325E+02    0.17720E+00
    0.13594E+02    0.16814E+00
    0.13869E+02    0.15954E+00
    0.14149E+02    0.15137E+00
    0.14435E+02    0.14362E+00
    0.14727E+02    0.13626E+00
    0.15024E+02    0.12928E+00
    0.15328E+02    0.12264E+00
    0.15637E+02    0.11635E+00
    0.15953E+02    0.11037E+00
    0.16275E+02    0.10470E+00
    0.16604E+02    0.99319E-01
    0.16940E+02    0.94210E-01
    0.17282E+02    0.89361E-01
    0.17631E+02    0.84759E-01
    0.17987E+02    0.80392E-01
    0.18351E+02    0.76248E-01
    0.18721E+02    0.72315E-01
    0.19099E+02    0.68583E-01
    0.19485E+02    0.65042E-01
    0.19879E+02    0.61682E-01
    0.20280E+02    0.58493E-01
    0.20690E+02    0.55468E-01
    0.21108E+02    0.52599E-01
    0.21535E+02    0.49876E-01
    0.21970E+02    0.47292E-01
    0.22413E+02    0.44842E-01
    0.22866E+02    0.42517E-01
    0.23328E+02    0.40312E-01
    0.23799E+02    0.38220E-01
    0.24280E+02    0.36235E-01
    0.24771E+02    0.34353E-01
    0.25271E+02    0.32568E-01
    0.25782E+02    0.30874E-01
    0.26302E+02    0.29268E-01
    0.26834E+02    0.27745E-01
    0.27376E+02    0.26300E-01
    0.27929E+02    0.24930E-01
    0.28493E+02    0.23630E-01
    0.29069E+02    0.22398E-01
    0.29656E+02    0.21230E-01
    0.30255E+02    0.20122E-01
    0.30866E+02    0.19071E-01
    0.31490E+02    0.18075E-01
    0.32126E+02    0.17130E-01
    0.32775E+02    0.16234E-01
    0.33437E+02    0.15385E-01
    0.34112E+02    0.14580E-01
    0.34801E+02    0.13816E-01
    0.35504E+02    0.13092E-01
    0.36222E+02    0.12406E-01
    0.36953E+02    0.11756E-01
    0.37700E+02    0.11139E-01
    0.38462E+02    0.10554E-01
    0.39239E+02    0.10000E-01
    0.40031E+02    0.94749E-02
    0.40840E+02    0.89770E-02
    0.41665E+02    0.85050E-02
    0.42507E+02    0.80576E-02
    0.43365E+02    0.76336E-02
    0.44241E+02    0.72317E-02
    0.45135E+02    0.68508E-02
    0.46047E+02    0.64898E-02
    0.46977E+02    0.61477E-02
    0.47926E+02    0.58235E-02
    0.48894E+02    0.55162E-02
    0.49882E+02    0.52250E-02
    0.50890E+02    0.49490E-02
    0.51918E+02    0.46875E-02
    0.52966E+02    0.44398E-02
    0.54036E+02    0.42050E-02
    0.55128E+02    0.39825E-02
    0.56242E+02    0.37717E-02
    0.57378E+02    0.35719E-02
    0.58537E+02    0.33827E-02
    0.59720E+02    0.32034E-02
    0.60926E+02    0.30335E-02
    0.62157E+02    0.28726E-02
    0.63412E+02    0.27201E-02
    0.64693E+02    0.25756E-02
    0.66000E+02    0.24388E-02
    0.67334E+02    0.23091E-02
    0.68694E+02    0.21863E-02
    0.70082E+02    0.20700E-02
    0.71497E+02    0.19598E-02
    0.72942E+02    0.18554E-02
    0.74415E+02    0.17566E-02
    0.75918E+02    0.16629E-02
    0.77452E+02    0.15742E-02
    0.79017E+02    0.14902E-02
    0.80613E+02    0.14106E-02
    0.82241E+02    0.13352E-02
    0.83903E+02    0.12639E-02
    0.85598E+02    0.11963E-02
    0.87327E+02    0.11323E-02
    0.89091E+02    0.10716E-02
    0.90891E+02    0.10142E-02
    0.92727E+02    0.95986E-03
    0.94600E+02    0.90838E-03
    0.96511E+02    0.85963E-03
    0.98461E+02    0.81347E-03
    0.10045E+03    0.76976E-03
    0.10248E+03    0.72838E-03
    0.10455E+03    0.68919E-03
    0.10666E+03    0.65209E-03
    0.10882E+03    0.61697E-03
    0.11101E+03    0.58371E-03
    0.11326E+03    0.55223E-03
    0.11554E+03    0.52242E-03
    0.11788E+03    0.49420E-03
    0.12026E+03    0.46749E-03
    0.12269E+03    0.44220E-03
    0.12517E+03    0.41826E-03
    0.12770E+03    0.39561E-03
    0.13028E+03    0.37416E-03
    0.13291E+03    0.35386E-03
    0.13559E+03    0.33464E-03
    0.13833E+03    0.31646E-03
    0.14113E+03    0.29924E-03
    0.14398E+03    0.28295E-03
    0.14689E+03    0.26754E-03
    0.14985E+03    0.25295E-03
    0.15288E+03    0.23914E-03
    0.15597E+03    0.22607E-03
    0.15912E+03    0.21371E-03
    0.16233E+03    0.20201E-03
    0.16561E+03    0.19094E-03
    0.16896E+03    0.18046E-03
    0.17237E+03    0.17055E-03
    0.17585E+03    0.16118E-03
    0.17941E+03    0.15231E-03
    0.18303E+03    0.14391E-03
    0.18673E+03    0.13598E-03
    0.19050E+03    0.12847E-03
    0.19435E+03    0.12136E-03
    0.19828E+03    0.11464E-03
    0.20228E+03    0.10829E-03
    0.20637E+03    0.10228E-03
    0.21054E+03    0.96590E-04
    0.21479E+03    0.91214E-04
    0.21913E+03    0.86129E-04
    0.22356E+03    0.81321E-04
    0.22807E+03    0.76775E-04
    0.23268E+03    0.72477E-04
    0.23738E+03    0.68412E-04
    0.24217E+03    0.64570E-04
    0.24707E+03    0.60938E-04
    0.25206E+03    0.57504E-04
    0.25715E+03    0.54258E-04
    0.26234E+03    0.51191E-04
    0.26764E+03    0.48291E-04
    0.27305E+03    0.45551E-04
    0.27857E+03    0.42962E-04
    0.28419E+03    0.40516E-04
    0.28994E+03    0.38204E-04
    0.29579E+03    0.36020E-04
    0.30177E+03    0.33957E-04
    0.30786E+03    0.32009E-04
    0.31408E+03    0.30168E-04
    0.32043E+03    0.28430E-04
    0.32690E+03    0.26788E-04
    0.33351E+03    0.25239E-04
    0.34024E+03    0.23775E-04
    0.34712E+03    0.22394E-04
    0.35413E+03    0.21090E-04
    0.36128E+03    0.19859E-04
    0.36858E+03    0.18698E-04
    0.37603E+03    0.17602E-04
    0.38362E+03    0.16569E-04
    0.39137E+03    0.15593E-04
    0.39928E+03    0.14674E-04
    0.40734E+03    0.13806E-04
    0.41557E+03    0.12988E-04
    0.42397E+03    0.12217E-04
    0.43253E+03    0.11490E-04
    0.44127E+03    0.10805E-04
    0.45019E+03    0.10160E-04
    0.45928E+03    0.95514E-05
    0.46856E+03    0.89785E-05
    0.47802E+03    0.84387E-05
    0.48768E+03    0.79302E-05
    0.49753E+03    0.74514E-05
    0.50758E+03    0.70009E-05
    0.51784E+03    0.65773E-05
