#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.484005E+06   0.484001E+06   0.642402E+06   0.642231E+06   0.492055E+06   0.484233E+06   0.484004E+06   0.489683E+06  -0.602201E+00   0.482603E+06   0.482602E+06   0.445004E+01
   0.242480E-03   0.483985E+06   0.483980E+06   0.641646E+06   0.641433E+06   0.491879E+06   0.484209E+06   0.483984E+06   0.489652E+06  -0.602161E+00   0.482581E+06   0.482580E+06   0.497257E+01
   0.270976E-03   0.483960E+06   0.483953E+06   0.640703E+06   0.640437E+06   0.491659E+06   0.484178E+06   0.483959E+06   0.489614E+06  -0.602111E+00   0.482553E+06   0.482552E+06   0.555635E+01
   0.302821E-03   0.483929E+06   0.483920E+06   0.639527E+06   0.639196E+06   0.491385E+06   0.484140E+06   0.483927E+06   0.489565E+06  -0.602049E+00   0.482519E+06   0.482518E+06   0.620850E+01
   0.338408E-03   0.483890E+06   0.483879E+06   0.638061E+06   0.637649E+06   0.491044E+06   0.484092E+06   0.483888E+06   0.489505E+06  -0.601971E+00   0.482477E+06   0.482475E+06   0.693696E+01
   0.378178E-03   0.483841E+06   0.483827E+06   0.636235E+06   0.635721E+06   0.490617E+06   0.484032E+06   0.483839E+06   0.489429E+06  -0.601874E+00   0.482424E+06   0.482422E+06   0.775058E+01
   0.422621E-03   0.483780E+06   0.483763E+06   0.633960E+06   0.633322E+06   0.490085E+06   0.483957E+06   0.483778E+06   0.489335E+06  -0.601752E+00   0.482358E+06   0.482355E+06   0.865917E+01
   0.472287E-03   0.483704E+06   0.483683E+06   0.631130E+06   0.630337E+06   0.489422E+06   0.483864E+06   0.483701E+06   0.489218E+06  -0.601601E+00   0.482275E+06   0.482271E+06   0.967366E+01
   0.527790E-03   0.483610E+06   0.483583E+06   0.627612E+06   0.626627E+06   0.488596E+06   0.483748E+06   0.483606E+06   0.489072E+06  -0.601412E+00   0.482172E+06   0.482167E+06   0.108061E+02
   0.589815E-03   0.483492E+06   0.483459E+06   0.623242E+06   0.622022E+06   0.487567E+06   0.483603E+06   0.483486E+06   0.488890E+06  -0.601177E+00   0.482043E+06   0.482037E+06   0.120700E+02
   0.659130E-03   0.483344E+06   0.483303E+06   0.617823E+06   0.616315E+06   0.486287E+06   0.483422E+06   0.483338E+06   0.488663E+06  -0.600884E+00   0.481882E+06   0.481876E+06   0.134800E+02
   0.736590E-03   0.483161E+06   0.483109E+06   0.611114E+06   0.609255E+06   0.484694E+06   0.483197E+06   0.483153E+06   0.488381E+06  -0.600520E+00   0.481682E+06   0.481674E+06   0.150524E+02
   0.823153E-03   0.482932E+06   0.482868E+06   0.602827E+06   0.600542E+06   0.482716E+06   0.482916E+06   0.482922E+06   0.488031E+06  -0.600067E+00   0.481433E+06   0.481422E+06   0.168050E+02
   0.919889E-03   0.482648E+06   0.482567E+06   0.592619E+06   0.589822E+06   0.480262E+06   0.482567E+06   0.482635E+06   0.487595E+06  -0.599504E+00   0.481123E+06   0.481109E+06   0.187571E+02
   0.102799E-02   0.482293E+06   0.482193E+06   0.580087E+06   0.576680E+06   0.477222E+06   0.482134E+06   0.482277E+06   0.487055E+06  -0.598806E+00   0.480736E+06   0.480719E+06   0.209300E+02
   0.114880E-02   0.481853E+06   0.481727E+06   0.564769E+06   0.560646E+06   0.473465E+06   0.481595E+06   0.481833E+06   0.486386E+06  -0.597941E+00   0.480256E+06   0.480235E+06   0.233460E+02
   0.128381E-02   0.481306E+06   0.481149E+06   0.546147E+06   0.541198E+06   0.468834E+06   0.480927E+06   0.481281E+06   0.485560E+06  -0.596871E+00   0.479659E+06   0.479633E+06   0.260294E+02
   0.143468E-02   0.480627E+06   0.480432E+06   0.523664E+06   0.517784E+06   0.463143E+06   0.480100E+06   0.480596E+06   0.484543E+06  -0.595552E+00   0.478918E+06   0.478886E+06   0.290052E+02
   0.160328E-02   0.479787E+06   0.479543E+06   0.496751E+06   0.489858E+06   0.456194E+06   0.479079E+06   0.479749E+06   0.483293E+06  -0.593931E+00   0.478004E+06   0.477964E+06   0.322997E+02
   0.179170E-02   0.478749E+06   0.478445E+06   0.464887E+06   0.456943E+06   0.447721E+06   0.477820E+06   0.478701E+06   0.481764E+06  -0.591944E+00   0.476871E+06   0.476821E+06   0.359390E+02
   0.200226E-02   0.477470E+06   0.477091E+06   0.427683E+06   0.418729E+06   0.437469E+06   0.476275E+06   0.477411E+06   0.479903E+06  -0.589522E+00   0.475474E+06   0.475412E+06   0.399492E+02
   0.223756E-02   0.475899E+06   0.475426E+06   0.385007E+06   0.375205E+06   0.425163E+06   0.474384E+06   0.475825E+06   0.477650E+06  -0.586586E+00   0.473757E+06   0.473680E+06   0.443548E+02
   0.250052E-02   0.473976E+06   0.473386E+06   0.337158E+06   0.326843E+06   0.410535E+06   0.472082E+06   0.473883E+06   0.474942E+06  -0.583050E+00   0.471655E+06   0.471559E+06   0.491779E+02
   0.279438E-02   0.471634E+06   0.470899E+06   0.285072E+06   0.274792E+06   0.393359E+06   0.469295E+06   0.471518E+06   0.471714E+06  -0.578826E+00   0.469093E+06   0.468975E+06   0.544373E+02
   0.312277E-02   0.468797E+06   0.467882E+06   0.230526E+06   0.221062E+06   0.373496E+06   0.465947E+06   0.468653E+06   0.467902E+06  -0.573829E+00   0.465989E+06   0.465843E+06   0.601473E+02
   0.348976E-02   0.465384E+06   0.464245E+06   0.176276E+06   0.168588E+06   0.350954E+06   0.461955E+06   0.465204E+06   0.463451E+06  -0.567985E+00   0.462254E+06   0.462075E+06   0.663180E+02
   0.389987E-02   0.461309E+06   0.459894E+06   0.125988E+06   0.121050E+06   0.325960E+06   0.457243E+06   0.461086E+06   0.458312E+06  -0.561237E+00   0.457799E+06   0.457579E+06   0.729558E+02
   0.435818E-02   0.456489E+06   0.454732E+06   0.837917E+05   0.822778E+05   0.299029E+06   0.451742E+06   0.456212E+06   0.452453E+06  -0.553553E+00   0.452537E+06   0.452266E+06   0.800653E+02
   0.487035E-02   0.450846E+06   0.448666E+06   0.533022E+05   0.551489E+05   0.270992E+06   0.445397E+06   0.450503E+06   0.445850E+06  -0.544928E+00   0.446393E+06   0.446063E+06   0.876533E+02
   0.492476E-02   0.450234E+06   0.448007E+06   0.509858E+05   0.531240E+05   0.268168E+06   0.444715E+06   0.449883E+06   0.445148E+06  -0.544015E+00   0.445728E+06   0.445391E+06   0.884388E+02
   0.497979E-02   0.449612E+06   0.447337E+06   0.488058E+05   0.512224E+05   0.265346E+06   0.444024E+06   0.449254E+06   0.444438E+06  -0.543092E+00   0.445054E+06   0.444710E+06   0.892292E+02
   0.503543E-02   0.448982E+06   0.446658E+06   0.467617E+05   0.494425E+05   0.262526E+06   0.443324E+06   0.448616E+06   0.443720E+06  -0.542160E+00   0.444370E+06   0.444019E+06   0.900246E+02
   0.509169E-02   0.448343E+06   0.445968E+06   0.448528E+05   0.477823E+05   0.259710E+06   0.442615E+06   0.447969E+06   0.442995E+06  -0.541218E+00   0.443676E+06   0.443318E+06   0.908248E+02
   0.514858E-02   0.447694E+06   0.445268E+06   0.430781E+05   0.462396E+05   0.256898E+06   0.441897E+06   0.447312E+06   0.442262E+06  -0.540268E+00   0.442973E+06   0.442608E+06   0.916301E+02
   0.520610E-02   0.447037E+06   0.444558E+06   0.414358E+05   0.448115E+05   0.254094E+06   0.441170E+06   0.446646E+06   0.441522E+06  -0.539308E+00   0.442261E+06   0.441888E+06   0.924403E+02
   0.526427E-02   0.446370E+06   0.443838E+06   0.399241E+05   0.434949E+05   0.251296E+06   0.440434E+06   0.445971E+06   0.440773E+06  -0.538339E+00   0.441539E+06   0.441159E+06   0.932555E+02
   0.532309E-02   0.445694E+06   0.443107E+06   0.385406E+05   0.422863E+05   0.248507E+06   0.439690E+06   0.445286E+06   0.440017E+06  -0.537362E+00   0.440807E+06   0.440419E+06   0.940758E+02
   0.538256E-02   0.445008E+06   0.442365E+06   0.372824E+05   0.411819E+05   0.245729E+06   0.438936E+06   0.444592E+06   0.439252E+06  -0.536375E+00   0.440066E+06   0.439670E+06   0.949011E+02
   0.544270E-02   0.444313E+06   0.441614E+06   0.361462E+05   0.401774E+05   0.242962E+06   0.438174E+06   0.443888E+06   0.438480E+06  -0.535379E+00   0.439315E+06   0.438911E+06   0.957314E+02
   0.550352E-02   0.443609E+06   0.440851E+06   0.351285E+05   0.392682E+05   0.240207E+06   0.437402E+06   0.443174E+06   0.437700E+06  -0.534373E+00   0.438554E+06   0.438143E+06   0.965668E+02
   0.556501E-02   0.442895E+06   0.440078E+06   0.342250E+05   0.384495E+05   0.237466E+06   0.436621E+06   0.442451E+06   0.436912E+06  -0.533359E+00   0.437784E+06   0.437364E+06   0.974073E+02
   0.562719E-02   0.442172E+06   0.439294E+06   0.334312E+05   0.377160E+05   0.234741E+06   0.435832E+06   0.441718E+06   0.436116E+06  -0.532336E+00   0.437004E+06   0.436576E+06   0.982530E+02
   0.569006E-02   0.441439E+06   0.438499E+06   0.327423E+05   0.370621E+05   0.232031E+06   0.435033E+06   0.440976E+06   0.435311E+06  -0.531304E+00   0.436214E+06   0.435778E+06   0.991037E+02
   0.575363E-02   0.440696E+06   0.437694E+06   0.321528E+05   0.364821E+05   0.229339E+06   0.434226E+06   0.440223E+06   0.434499E+06  -0.530262E+00   0.435415E+06   0.434970E+06   0.999597E+02
   0.581792E-02   0.439944E+06   0.436878E+06   0.316571E+05   0.359700E+05   0.226665E+06   0.433409E+06   0.439461E+06   0.433678E+06  -0.529212E+00   0.434606E+06   0.434152E+06   0.100821E+03
   0.588292E-02   0.439182E+06   0.436050E+06   0.312490E+05   0.355194E+05   0.224012E+06   0.432584E+06   0.438689E+06   0.432849E+06  -0.528152E+00   0.433787E+06   0.433324E+06   0.101687E+03
   0.594865E-02   0.438411E+06   0.435212E+06   0.309222E+05   0.351239E+05   0.221379E+06   0.431749E+06   0.437907E+06   0.432011E+06  -0.527084E+00   0.432959E+06   0.432487E+06   0.102559E+03
   0.601512E-02   0.437630E+06   0.434362E+06   0.306699E+05   0.347769E+05   0.218767E+06   0.430905E+06   0.437115E+06   0.431166E+06  -0.526006E+00   0.432121E+06   0.431639E+06   0.103435E+03
   0.608233E-02   0.436839E+06   0.433502E+06   0.304850E+05   0.344717E+05   0.216179E+06   0.430053E+06   0.436313E+06   0.430311E+06  -0.524919E+00   0.431273E+06   0.430782E+06   0.104317E+03
   0.615028E-02   0.436038E+06   0.432630E+06   0.303603E+05   0.342015E+05   0.213614E+06   0.429191E+06   0.435502E+06   0.429449E+06  -0.523823E+00   0.430416E+06   0.429915E+06   0.105205E+03
   0.621900E-02   0.435228E+06   0.431747E+06   0.302882E+05   0.339596E+05   0.211073E+06   0.428320E+06   0.434680E+06   0.428577E+06  -0.522718E+00   0.429549E+06   0.429038E+06   0.106097E+03
   0.628849E-02   0.434408E+06   0.430852E+06   0.302612E+05   0.337391E+05   0.208558E+06   0.427441E+06   0.433848E+06   0.427697E+06  -0.521604E+00   0.428672E+06   0.428151E+06   0.106995E+03
   0.635875E-02   0.433578E+06   0.429947E+06   0.302713E+05   0.335333E+05   0.206070E+06   0.426552E+06   0.433006E+06   0.426808E+06  -0.520480E+00   0.427786E+06   0.427254E+06   0.107899E+03
   0.642980E-02   0.432738E+06   0.429029E+06   0.303108E+05   0.333357E+05   0.203608E+06   0.425654E+06   0.432154E+06   0.425911E+06  -0.519347E+00   0.426890E+06   0.426348E+06   0.108807E+03
   0.650164E-02   0.431888E+06   0.428101E+06   0.303716E+05   0.331399E+05   0.201173E+06   0.424747E+06   0.431291E+06   0.425004E+06  -0.518205E+00   0.425984E+06   0.425432E+06   0.109721E+03
   0.657428E-02   0.431028E+06   0.427161E+06   0.304458E+05   0.329396E+05   0.198767E+06   0.423831E+06   0.430419E+06   0.424089E+06  -0.517053E+00   0.425069E+06   0.424506E+06   0.110640E+03
   0.664773E-02   0.430158E+06   0.426209E+06   0.305256E+05   0.327289E+05   0.196389E+06   0.422906E+06   0.429536E+06   0.423165E+06  -0.515891E+00   0.424144E+06   0.423570E+06   0.111565E+03
   0.672201E-02   0.429279E+06   0.425246E+06   0.306034E+05   0.325023E+05   0.194040E+06   0.421971E+06   0.428644E+06   0.422231E+06  -0.514720E+00   0.423210E+06   0.422624E+06   0.112495E+03
   0.679711E-02   0.428389E+06   0.424271E+06   0.306714E+05   0.322546E+05   0.191720E+06   0.421028E+06   0.427741E+06   0.421288E+06  -0.513540E+00   0.422266E+06   0.421669E+06   0.113430E+03
   0.687306E-02   0.427490E+06   0.423285E+06   0.307226E+05   0.319810E+05   0.189430E+06   0.420076E+06   0.426827E+06   0.420336E+06  -0.512349E+00   0.421313E+06   0.420704E+06   0.114371E+03
   0.694985E-02   0.426580E+06   0.422286E+06   0.307500E+05   0.316771E+05   0.187170E+06   0.419114E+06   0.425904E+06   0.419375E+06  -0.511149E+00   0.420350E+06   0.419730E+06   0.115317E+03
   0.702750E-02   0.425660E+06   0.421276E+06   0.307469E+05   0.313394E+05   0.184939E+06   0.418143E+06   0.424970E+06   0.418404E+06  -0.509939E+00   0.419378E+06   0.418745E+06   0.116268E+03
   0.710602E-02   0.424731E+06   0.420254E+06   0.307072E+05   0.309645E+05   0.182738E+06   0.417164E+06   0.424026E+06   0.417424E+06  -0.508718E+00   0.418396E+06   0.417751E+06   0.117224E+03
   0.718542E-02   0.423791E+06   0.419221E+06   0.306254E+05   0.305499E+05   0.180567E+06   0.416174E+06   0.423071E+06   0.416434E+06  -0.507488E+00   0.417405E+06   0.416747E+06   0.118186E+03
   0.726570E-02   0.422841E+06   0.418175E+06   0.304963E+05   0.300936E+05   0.178425E+06   0.415176E+06   0.422106E+06   0.415435E+06  -0.506247E+00   0.416404E+06   0.415734E+06   0.119153E+03
   0.734688E-02   0.421882E+06   0.417117E+06   0.303155E+05   0.295944E+05   0.176312E+06   0.414169E+06   0.421131E+06   0.414426E+06  -0.504996E+00   0.415394E+06   0.414711E+06   0.120126E+03
   0.742897E-02   0.420912E+06   0.416048E+06   0.300791E+05   0.290517E+05   0.174228E+06   0.413152E+06   0.420146E+06   0.413407E+06  -0.503734E+00   0.414375E+06   0.413678E+06   0.121103E+03
   0.751197E-02   0.419932E+06   0.414966E+06   0.297843E+05   0.284656E+05   0.172173E+06   0.412126E+06   0.419150E+06   0.412378E+06  -0.502462E+00   0.413346E+06   0.412636E+06   0.122086E+03
   0.759591E-02   0.418942E+06   0.413872E+06   0.294285E+05   0.278369E+05   0.170146E+06   0.411090E+06   0.418143E+06   0.411340E+06  -0.501179E+00   0.412308E+06   0.411584E+06   0.123073E+03
   0.768078E-02   0.417941E+06   0.412766E+06   0.290104E+05   0.271672E+05   0.168146E+06   0.410045E+06   0.417126E+06   0.410291E+06  -0.499886E+00   0.411260E+06   0.410522E+06   0.124066E+03
   0.776659E-02   0.416931E+06   0.411648E+06   0.285293E+05   0.264587E+05   0.166172E+06   0.408991E+06   0.416099E+06   0.409233E+06  -0.498581E+00   0.410203E+06   0.409451E+06   0.125064E+03
   0.785337E-02   0.415910E+06   0.410518E+06   0.279854E+05   0.257144E+05   0.164225E+06   0.407927E+06   0.415061E+06   0.408165E+06  -0.497265E+00   0.409136E+06   0.408370E+06   0.126067E+03
   0.794112E-02   0.414880E+06   0.409375E+06   0.273797E+05   0.249377E+05   0.162303E+06   0.406854E+06   0.414013E+06   0.407086E+06  -0.495938E+00   0.408061E+06   0.407279E+06   0.127074E+03
   0.802984E-02   0.413839E+06   0.408220E+06   0.267142E+05   0.241328E+05   0.160405E+06   0.405771E+06   0.412954E+06   0.405998E+06  -0.494600E+00   0.406975E+06   0.406179E+06   0.128087E+03
   0.811956E-02   0.412787E+06   0.407052E+06   0.259917E+05   0.233045E+05   0.158531E+06   0.404679E+06   0.411884E+06   0.404899E+06  -0.493250E+00   0.405881E+06   0.405069E+06   0.129104E+03
   0.821028E-02   0.411726E+06   0.405872E+06   0.252159E+05   0.224579E+05   0.156679E+06   0.403577E+06   0.410804E+06   0.403791E+06  -0.491889E+00   0.404777E+06   0.403949E+06   0.130125E+03
   0.830201E-02   0.410654E+06   0.404680E+06   0.243912E+05   0.215987E+05   0.154848E+06   0.402465E+06   0.409713E+06   0.402672E+06  -0.490516E+00   0.403663E+06   0.402820E+06   0.131151E+03
   0.839477E-02   0.409572E+06   0.403475E+06   0.235229E+05   0.207327E+05   0.153038E+06   0.401344E+06   0.408612E+06   0.401543E+06  -0.489132E+00   0.402540E+06   0.401681E+06   0.132182E+03
   0.848857E-02   0.408480E+06   0.402257E+06   0.226170E+05   0.198664E+05   0.151247E+06   0.400212E+06   0.407500E+06   0.400404E+06  -0.487735E+00   0.401407E+06   0.400532E+06   0.133216E+03
   0.858341E-02   0.407378E+06   0.401027E+06   0.216802E+05   0.190059E+05   0.149475E+06   0.399071E+06   0.406378E+06   0.399255E+06  -0.486327E+00   0.400265E+06   0.399373E+06   0.134255E+03
   0.867932E-02   0.406265E+06   0.399784E+06   0.207197E+05   0.181577E+05   0.147720E+06   0.397920E+06   0.405244E+06   0.398096E+06  -0.484906E+00   0.399113E+06   0.398204E+06   0.135298E+03
   0.877629E-02   0.405142E+06   0.398528E+06   0.197431E+05   0.173283E+05   0.145981E+06   0.396759E+06   0.404100E+06   0.396927E+06  -0.483474E+00   0.397952E+06   0.397026E+06   0.136345E+03
   0.887435E-02   0.404009E+06   0.397260E+06   0.187587E+05   0.165239E+05   0.144257E+06   0.395588E+06   0.402946E+06   0.395748E+06  -0.482029E+00   0.396781E+06   0.395837E+06   0.137396E+03
   0.897350E-02   0.402865E+06   0.395978E+06   0.177749E+05   0.157503E+05   0.142546E+06   0.394408E+06   0.401780E+06   0.394558E+06  -0.480572E+00   0.395601E+06   0.394639E+06   0.138451E+03
   0.907376E-02   0.401710E+06   0.394684E+06   0.168002E+05   0.150132E+05   0.140849E+06   0.393216E+06   0.400604E+06   0.393359E+06  -0.479103E+00   0.394410E+06   0.393430E+06   0.139508E+03
   0.917515E-02   0.400546E+06   0.393376E+06   0.158431E+05   0.143176E+05   0.139164E+06   0.392015E+06   0.399417E+06   0.392149E+06  -0.477622E+00   0.393210E+06   0.392212E+06   0.140570E+03
   0.927766E-02   0.399371E+06   0.392056E+06   0.149122E+05   0.136679E+05   0.137489E+06   0.390804E+06   0.398219E+06   0.390930E+06  -0.476128E+00   0.392000E+06   0.390983E+06   0.141634E+03
   0.938132E-02   0.398185E+06   0.390722E+06   0.140156E+05   0.130680E+05   0.135825E+06   0.389582E+06   0.397010E+06   0.389701E+06  -0.474622E+00   0.390780E+06   0.389744E+06   0.142702E+03
   0.948614E-02   0.396989E+06   0.389375E+06   0.131613E+05   0.125209E+05   0.134170E+06   0.388350E+06   0.395790E+06   0.388461E+06  -0.473103E+00   0.389550E+06   0.388494E+06   0.143772E+03
   0.959213E-02   0.395783E+06   0.388015E+06   0.123564E+05   0.120285E+05   0.132523E+06   0.387107E+06   0.394559E+06   0.387212E+06  -0.471572E+00   0.388310E+06   0.387235E+06   0.144845E+03
   0.969930E-02   0.394566E+06   0.386642E+06   0.116077E+05   0.115921E+05   0.130884E+06   0.385854E+06   0.393318E+06   0.385953E+06  -0.470028E+00   0.387061E+06   0.385965E+06   0.145921E+03
   0.980767E-02   0.393338E+06   0.385255E+06   0.109208E+05   0.112120E+05   0.129252E+06   0.384591E+06   0.392065E+06   0.384683E+06  -0.468472E+00   0.385801E+06   0.384685E+06   0.146998E+03
   0.991725E-02   0.392100E+06   0.383855E+06   0.103007E+05   0.108873E+05   0.127626E+06   0.383317E+06   0.390802E+06   0.383404E+06  -0.466903E+00   0.384530E+06   0.383394E+06   0.148078E+03
   0.100281E-01   0.390851E+06   0.382442E+06   0.975110E+04   0.106163E+05   0.126007E+06   0.382032E+06   0.389527E+06   0.382115E+06  -0.465322E+00   0.383250E+06   0.382092E+06   0.149160E+03
   0.101401E-01   0.389592E+06   0.381014E+06   0.927470E+04   0.103962E+05   0.124393E+06   0.380737E+06   0.388241E+06   0.380816E+06  -0.463728E+00   0.381960E+06   0.380780E+06   0.150244E+03
   0.102534E-01   0.388322E+06   0.379574E+06   0.887290E+04   0.102233E+05   0.122784E+06   0.379432E+06   0.386944E+06   0.379507E+06  -0.462122E+00   0.380659E+06   0.379457E+06   0.151329E+03
   0.103680E-01   0.387042E+06   0.378119E+06   0.854580E+04   0.100930E+05   0.121181E+06   0.378115E+06   0.385636E+06   0.378188E+06  -0.460503E+00   0.379347E+06   0.378124E+06   0.152416E+03
   0.104838E-01   0.385750E+06   0.376651E+06   0.829218E+04   0.999991E+04   0.119583E+06   0.376788E+06   0.384317E+06   0.376859E+06  -0.458872E+00   0.378025E+06   0.376780E+06   0.153503E+03
   0.106009E-01   0.384448E+06   0.375169E+06   0.810949E+04   0.993800E+04   0.117990E+06   0.375450E+06   0.382987E+06   0.375519E+06  -0.457228E+00   0.376693E+06   0.375424E+06   0.154592E+03
   0.107194E-01   0.383136E+06   0.373674E+06   0.799385E+04   0.990063E+04   0.116402E+06   0.374102E+06   0.381646E+06   0.374170E+06  -0.455572E+00   0.375350E+06   0.374058E+06   0.155681E+03
   0.108392E-01   0.381812E+06   0.372164E+06   0.794009E+04   0.988081E+04   0.114820E+06   0.372743E+06   0.380293E+06   0.372810E+06  -0.453903E+00   0.373997E+06   0.372682E+06   0.156770E+03
   0.109603E-01   0.380478E+06   0.370641E+06   0.794186E+04   0.987129E+04   0.113243E+06   0.371373E+06   0.378929E+06   0.371440E+06  -0.452222E+00   0.372633E+06   0.371294E+06   0.157859E+03
   0.110827E-01   0.379133E+06   0.369104E+06   0.799175E+04   0.986478E+04   0.111673E+06   0.369992E+06   0.377554E+06   0.370060E+06  -0.450528E+00   0.371258E+06   0.369895E+06   0.158949E+03
   0.112065E-01   0.377778E+06   0.367552E+06   0.808136E+04   0.985415E+04   0.110109E+06   0.368600E+06   0.376167E+06   0.368669E+06  -0.448822E+00   0.369873E+06   0.368485E+06   0.160038E+03
   0.113318E-01   0.376411E+06   0.365987E+06   0.820157E+04   0.983258E+04   0.108552E+06   0.367198E+06   0.374769E+06   0.367268E+06  -0.447103E+00   0.368477E+06   0.367064E+06   0.161126E+03
   0.114584E-01   0.375034E+06   0.364407E+06   0.834266E+04   0.979381E+04   0.107003E+06   0.365785E+06   0.373360E+06   0.365856E+06  -0.445372E+00   0.367070E+06   0.365631E+06   0.162214E+03
   0.115864E-01   0.373646E+06   0.362813E+06   0.849458E+04   0.973226E+04   0.105462E+06   0.364361E+06   0.371940E+06   0.364433E+06  -0.443628E+00   0.365653E+06   0.364188E+06   0.163300E+03
   0.117159E-01   0.372246E+06   0.361205E+06   0.864713E+04   0.964327E+04   0.103930E+06   0.362926E+06   0.370508E+06   0.362999E+06  -0.441872E+00   0.364224E+06   0.362733E+06   0.164385E+03
   0.118468E-01   0.370837E+06   0.359583E+06   0.879031E+04   0.952321E+04   0.102407E+06   0.361480E+06   0.369064E+06   0.361555E+06  -0.440103E+00   0.362785E+06   0.361268E+06   0.165467E+03
   0.119791E-01   0.369416E+06   0.357946E+06   0.891450E+04   0.936959E+04   0.100894E+06   0.360024E+06   0.367609E+06   0.360099E+06  -0.438321E+00   0.361335E+06   0.359791E+06   0.166548E+03
   0.121130E-01   0.367984E+06   0.356295E+06   0.901074E+04   0.918120E+04   0.993923E+05   0.358556E+06   0.366143E+06   0.358633E+06  -0.436526E+00   0.359874E+06   0.358303E+06   0.167626E+03
   0.122483E-01   0.366541E+06   0.354630E+06   0.907102E+04   0.895814E+04   0.979018E+05   0.357078E+06   0.364665E+06   0.357155E+06  -0.434719E+00   0.358403E+06   0.356803E+06   0.168701E+03
   0.123852E-01   0.365087E+06   0.352950E+06   0.908848E+04   0.870183E+04   0.964233E+05   0.355589E+06   0.363176E+06   0.355666E+06  -0.432899E+00   0.356920E+06   0.355293E+06   0.169774E+03
   0.125235E-01   0.363623E+06   0.351255E+06   0.905767E+04   0.841498E+04   0.949575E+05   0.354089E+06   0.361675E+06   0.354166E+06  -0.431066E+00   0.355427E+06   0.353771E+06   0.170842E+03
   0.126635E-01   0.362147E+06   0.349546E+06   0.897468E+04   0.810153E+04   0.935048E+05   0.352579E+06   0.360163E+06   0.352655E+06  -0.429220E+00   0.353923E+06   0.352237E+06   0.171906E+03
   0.128049E-01   0.360660E+06   0.347823E+06   0.883735E+04   0.776650E+04   0.920658E+05   0.351057E+06   0.358639E+06   0.351132E+06  -0.427361E+00   0.352407E+06   0.350693E+06   0.172966E+03
   0.129480E-01   0.359163E+06   0.346085E+06   0.864531E+04   0.741585E+04   0.906408E+05   0.349525E+06   0.357103E+06   0.349598E+06  -0.425489E+00   0.350881E+06   0.349137E+06   0.174022E+03
   0.130927E-01   0.357654E+06   0.344332E+06   0.840008E+04   0.705625E+04   0.892303E+05   0.347981E+06   0.355556E+06   0.348053E+06  -0.423604E+00   0.349345E+06   0.347570E+06   0.175072E+03
   0.132390E-01   0.356134E+06   0.342565E+06   0.810502E+04   0.669485E+04   0.878345E+05   0.346427E+06   0.353997E+06   0.346496E+06  -0.421706E+00   0.347797E+06   0.345992E+06   0.176116E+03
   0.133869E-01   0.354603E+06   0.340783E+06   0.776525E+04   0.633898E+04   0.864537E+05   0.344862E+06   0.352427E+06   0.344928E+06  -0.419794E+00   0.346238E+06   0.344402E+06   0.177154E+03
