#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.601512E-02   0.206199E+06   0.203605E+06   0.572311E+05   0.515065E+05   0.853623E+05   0.203310E+06   0.205821E+06   0.204215E+06  -0.540296E+00   0.204175E+06   0.203578E+06   0.188380E+03
   0.608233E-02   0.205909E+06   0.203259E+06   0.549832E+05   0.495400E+05   0.836080E+05   0.202981E+06   0.205523E+06   0.203851E+06  -0.539234E+00   0.203862E+06   0.203253E+06   0.190114E+03
   0.615028E-02   0.205613E+06   0.202906E+06   0.527719E+05   0.476175E+05   0.818673E+05   0.202648E+06   0.205219E+06   0.203482E+06  -0.538161E+00   0.203543E+06   0.202922E+06   0.191858E+03
   0.621900E-02   0.205314E+06   0.202548E+06   0.505991E+05   0.457406E+05   0.801414E+05   0.202310E+06   0.204911E+06   0.203110E+06  -0.537076E+00   0.203220E+06   0.202586E+06   0.193612E+03
   0.628849E-02   0.205009E+06   0.202184E+06   0.484670E+05   0.439109E+05   0.784315E+05   0.201968E+06   0.204598E+06   0.202734E+06  -0.535981E+00   0.202892E+06   0.202245E+06   0.195376E+03
   0.635875E-02   0.204700E+06   0.201815E+06   0.463774E+05   0.421299E+05   0.767387E+05   0.201621E+06   0.204280E+06   0.202355E+06  -0.534874E+00   0.202559E+06   0.201899E+06   0.197150E+03
   0.642980E-02   0.204386E+06   0.201439E+06   0.443323E+05   0.403990E+05   0.750642E+05   0.201270E+06   0.203957E+06   0.201971E+06  -0.533757E+00   0.202220E+06   0.201547E+06   0.198934E+03
   0.650164E-02   0.204067E+06   0.201057E+06   0.423337E+05   0.387196E+05   0.734093E+05   0.200915E+06   0.203629E+06   0.201584E+06  -0.532629E+00   0.201876E+06   0.201189E+06   0.200727E+03
   0.657428E-02   0.203744E+06   0.200668E+06   0.403835E+05   0.370929E+05   0.717750E+05   0.200555E+06   0.203296E+06   0.201193E+06  -0.531490E+00   0.201527E+06   0.200826E+06   0.202529E+03
   0.664773E-02   0.203416E+06   0.200274E+06   0.384834E+05   0.355200E+05   0.701626E+05   0.200190E+06   0.202958E+06   0.200798E+06  -0.530340E+00   0.201173E+06   0.200458E+06   0.204341E+03
   0.672201E-02   0.203082E+06   0.199874E+06   0.366354E+05   0.340020E+05   0.685731E+05   0.199821E+06   0.202615E+06   0.200400E+06  -0.529180E+00   0.200814E+06   0.200084E+06   0.206162E+03
   0.679711E-02   0.202744E+06   0.199467E+06   0.348410E+05   0.325399E+05   0.670078E+05   0.199447E+06   0.202267E+06   0.199998E+06  -0.528009E+00   0.200449E+06   0.199704E+06   0.207993E+03
   0.687306E-02   0.202401E+06   0.199054E+06   0.331020E+05   0.311346E+05   0.654675E+05   0.199069E+06   0.201913E+06   0.199592E+06  -0.526828E+00   0.200079E+06   0.199319E+06   0.209832E+03
   0.694985E-02   0.202053E+06   0.198634E+06   0.314198E+05   0.297866E+05   0.639535E+05   0.198686E+06   0.201555E+06   0.199183E+06  -0.525637E+00   0.199703E+06   0.198928E+06   0.211681E+03
   0.702750E-02   0.201699E+06   0.198208E+06   0.297961E+05   0.284966E+05   0.624666E+05   0.198299E+06   0.201191E+06   0.198770E+06  -0.524436E+00   0.199322E+06   0.198532E+06   0.213539E+03
   0.710602E-02   0.201341E+06   0.197775E+06   0.282320E+05   0.272651E+05   0.610080E+05   0.197907E+06   0.200822E+06   0.198354E+06  -0.523225E+00   0.198936E+06   0.198130E+06   0.215405E+03
   0.718542E-02   0.200978E+06   0.197336E+06   0.267290E+05   0.260923E+05   0.595785E+05   0.197511E+06   0.200447E+06   0.197934E+06  -0.522004E+00   0.198544E+06   0.197722E+06   0.217280E+03
   0.726570E-02   0.200609E+06   0.196890E+06   0.252881E+05   0.249784E+05   0.581790E+05   0.197110E+06   0.200068E+06   0.197510E+06  -0.520773E+00   0.198146E+06   0.197308E+06   0.219164E+03
   0.734688E-02   0.200236E+06   0.196438E+06   0.239105E+05   0.239234E+05   0.568103E+05   0.196705E+06   0.199683E+06   0.197083E+06  -0.519533E+00   0.197744E+06   0.196889E+06   0.221057E+03
   0.742897E-02   0.199857E+06   0.195979E+06   0.225969E+05   0.229271E+05   0.554733E+05   0.196294E+06   0.199292E+06   0.196652E+06  -0.518283E+00   0.197335E+06   0.196463E+06   0.222957E+03
   0.751197E-02   0.199473E+06   0.195513E+06   0.213482E+05   0.219892E+05   0.541686E+05   0.195880E+06   0.198897E+06   0.196217E+06  -0.517024E+00   0.196921E+06   0.196032E+06   0.224867E+03
   0.759591E-02   0.199084E+06   0.195040E+06   0.201650E+05   0.211092E+05   0.528968E+05   0.195460E+06   0.198495E+06   0.195779E+06  -0.515756E+00   0.196502E+06   0.195595E+06   0.226784E+03
   0.768078E-02   0.198690E+06   0.194561E+06   0.190477E+05   0.202864E+05   0.516587E+05   0.195036E+06   0.198089E+06   0.195338E+06  -0.514478E+00   0.196077E+06   0.195152E+06   0.228710E+03
   0.776659E-02   0.198291E+06   0.194074E+06   0.179966E+05   0.195199E+05   0.504546E+05   0.194608E+06   0.197677E+06   0.194892E+06  -0.513191E+00   0.195647E+06   0.194704E+06   0.230643E+03
   0.785337E-02   0.197886E+06   0.193581E+06   0.170118E+05   0.188089E+05   0.492851E+05   0.194175E+06   0.197259E+06   0.194444E+06  -0.511896E+00   0.195211E+06   0.194249E+06   0.232585E+03
   0.794112E-02   0.197476E+06   0.193081E+06   0.160934E+05   0.181520E+05   0.481504E+05   0.193737E+06   0.196836E+06   0.193991E+06  -0.510591E+00   0.194769E+06   0.193789E+06   0.234534E+03
   0.802984E-02   0.197061E+06   0.192573E+06   0.152410E+05   0.175478E+05   0.470508E+05   0.193294E+06   0.196408E+06   0.193535E+06  -0.509278E+00   0.194322E+06   0.193322E+06   0.236491E+03
   0.811956E-02   0.196641E+06   0.192059E+06   0.144542E+05   0.169949E+05   0.459866E+05   0.192847E+06   0.195973E+06   0.193076E+06  -0.507956E+00   0.193869E+06   0.192850E+06   0.238455E+03
   0.821028E-02   0.196215E+06   0.191537E+06   0.137323E+05   0.164915E+05   0.449577E+05   0.192395E+06   0.195534E+06   0.192612E+06  -0.506625E+00   0.193411E+06   0.192372E+06   0.240427E+03
   0.830201E-02   0.195784E+06   0.191008E+06   0.130747E+05   0.160357E+05   0.439642E+05   0.191939E+06   0.195089E+06   0.192145E+06  -0.505286E+00   0.192947E+06   0.191888E+06   0.242406E+03
   0.839477E-02   0.195348E+06   0.190473E+06   0.124802E+05   0.156255E+05   0.430060E+05   0.191477E+06   0.194638E+06   0.191675E+06  -0.503938E+00   0.192478E+06   0.191398E+06   0.244392E+03
   0.848857E-02   0.194906E+06   0.189929E+06   0.119475E+05   0.152586E+05   0.420829E+05   0.191011E+06   0.194182E+06   0.191200E+06  -0.502582E+00   0.192003E+06   0.190902E+06   0.246385E+03
   0.858341E-02   0.194460E+06   0.189379E+06   0.114753E+05   0.149326E+05   0.411945E+05   0.190540E+06   0.193720E+06   0.190722E+06  -0.501217E+00   0.191522E+06   0.190400E+06   0.248385E+03
   0.867932E-02   0.194008E+06   0.188821E+06   0.110619E+05   0.146450E+05   0.403405E+05   0.190065E+06   0.193252E+06   0.190240E+06  -0.499844E+00   0.191036E+06   0.189892E+06   0.250391E+03
   0.877629E-02   0.193550E+06   0.188257E+06   0.107054E+05   0.143933E+05   0.395203E+05   0.189585E+06   0.192779E+06   0.189754E+06  -0.498463E+00   0.190545E+06   0.189379E+06   0.252404E+03
   0.887435E-02   0.193087E+06   0.187684E+06   0.104037E+05   0.141746E+05   0.387334E+05   0.189100E+06   0.192301E+06   0.189264E+06  -0.497073E+00   0.190048E+06   0.188859E+06   0.254423E+03
   0.897350E-02   0.192619E+06   0.187104E+06   0.101546E+05   0.139860E+05   0.379790E+05   0.188610E+06   0.191816E+06   0.188770E+06  -0.495675E+00   0.189546E+06   0.188334E+06   0.256449E+03
   0.907376E-02   0.192146E+06   0.186517E+06   0.995562E+04   0.138246E+05   0.372563E+05   0.188115E+06   0.191326E+06   0.188272E+06  -0.494269E+00   0.189038E+06   0.187803E+06   0.258480E+03
   0.917515E-02   0.191667E+06   0.185923E+06   0.980403E+04   0.136873E+05   0.365644E+05   0.187615E+06   0.190831E+06   0.187770E+06  -0.492854E+00   0.188524E+06   0.187266E+06   0.260517E+03
   0.927766E-02   0.191184E+06   0.185321E+06   0.969700E+04   0.135711E+05   0.359022E+05   0.187111E+06   0.190330E+06   0.187264E+06  -0.491430E+00   0.188005E+06   0.186723E+06   0.262560E+03
   0.938132E-02   0.190694E+06   0.184711E+06   0.963150E+04   0.134728E+05   0.352688E+05   0.186601E+06   0.189823E+06   0.186754E+06  -0.489998E+00   0.187481E+06   0.186174E+06   0.264608E+03
   0.948614E-02   0.190200E+06   0.184094E+06   0.960433E+04   0.133891E+05   0.346628E+05   0.186087E+06   0.189311E+06   0.186239E+06  -0.488558E+00   0.186951E+06   0.185619E+06   0.266662E+03
   0.959213E-02   0.189700E+06   0.183469E+06   0.961213E+04   0.133171E+05   0.340831E+05   0.185568E+06   0.188792E+06   0.185720E+06  -0.487109E+00   0.186416E+06   0.185059E+06   0.268720E+03
   0.969930E-02   0.189195E+06   0.182837E+06   0.965142E+04   0.132534E+05   0.335282E+05   0.185043E+06   0.188269E+06   0.185196E+06  -0.485650E+00   0.185876E+06   0.184493E+06   0.270783E+03
   0.980767E-02   0.188684E+06   0.182197E+06   0.971858E+04   0.131950E+05   0.329967E+05   0.184514E+06   0.187739E+06   0.184668E+06  -0.484183E+00   0.185330E+06   0.183921E+06   0.272851E+03
   0.991725E-02   0.188168E+06   0.181549E+06   0.980989E+04   0.131389E+05   0.324872E+05   0.183979E+06   0.187205E+06   0.184135E+06  -0.482707E+00   0.184779E+06   0.183344E+06   0.274923E+03
   0.100281E-01   0.187647E+06   0.180894E+06   0.992155E+04   0.130822E+05   0.319980E+05   0.183440E+06   0.186664E+06   0.183597E+06  -0.481222E+00   0.184223E+06   0.182760E+06   0.276999E+03
   0.101401E-01   0.187121E+06   0.180231E+06   0.100497E+05   0.130220E+05   0.315277E+05   0.182895E+06   0.186118E+06   0.183054E+06  -0.479727E+00   0.183661E+06   0.182171E+06   0.279079E+03
   0.102534E-01   0.186589E+06   0.179560E+06   0.101904E+05   0.129556E+05   0.310744E+05   0.182345E+06   0.185566E+06   0.182507E+06  -0.478222E+00   0.183095E+06   0.181577E+06   0.281162E+03
   0.103680E-01   0.186053E+06   0.178882E+06   0.103397E+05   0.128805E+05   0.306366E+05   0.181790E+06   0.185008E+06   0.181954E+06  -0.476708E+00   0.182523E+06   0.180976E+06   0.283248E+03
   0.104838E-01   0.185510E+06   0.178196E+06   0.104938E+05   0.127944E+05   0.302126E+05   0.181230E+06   0.184445E+06   0.181396E+06  -0.475184E+00   0.181945E+06   0.180370E+06   0.285337E+03
   0.106009E-01   0.184963E+06   0.177501E+06   0.106487E+05   0.126952E+05   0.298007E+05   0.180665E+06   0.183876E+06   0.180833E+06  -0.473650E+00   0.181363E+06   0.179759E+06   0.287428E+03
   0.107194E-01   0.184410E+06   0.176799E+06   0.108007E+05   0.125810E+05   0.293992E+05   0.180094E+06   0.183302E+06   0.180264E+06  -0.472105E+00   0.180776E+06   0.179141E+06   0.289522E+03
   0.108392E-01   0.183852E+06   0.176089E+06   0.109459E+05   0.124502E+05   0.290064E+05   0.179518E+06   0.182722E+06   0.179691E+06  -0.470549E+00   0.180183E+06   0.178519E+06   0.291617E+03
   0.109603E-01   0.183289E+06   0.175372E+06   0.110809E+05   0.123014E+05   0.286207E+05   0.178936E+06   0.182136E+06   0.179111E+06  -0.468983E+00   0.179585E+06   0.177890E+06   0.293713E+03
   0.110827E-01   0.182720E+06   0.174646E+06   0.112021E+05   0.121336E+05   0.282405E+05   0.178349E+06   0.181545E+06   0.178526E+06  -0.467405E+00   0.178982E+06   0.177256E+06   0.295811E+03
   0.112065E-01   0.182147E+06   0.173912E+06   0.113063E+05   0.119460E+05   0.278641E+05   0.177757E+06   0.180948E+06   0.177935E+06  -0.465816E+00   0.178374E+06   0.176617E+06   0.297909E+03
   0.113318E-01   0.181568E+06   0.173171E+06   0.113905E+05   0.117381E+05   0.274903E+05   0.177159E+06   0.180345E+06   0.177339E+06  -0.464215E+00   0.177762E+06   0.175972E+06   0.300007E+03
   0.114584E-01   0.180983E+06   0.172421E+06   0.114518E+05   0.115099E+05   0.271175E+05   0.176555E+06   0.179736E+06   0.176736E+06  -0.462602E+00   0.177144E+06   0.175321E+06   0.302104E+03
   0.115864E-01   0.180394E+06   0.171663E+06   0.114878E+05   0.112616E+05   0.267444E+05   0.175946E+06   0.179122E+06   0.176128E+06  -0.460977E+00   0.176521E+06   0.174665E+06   0.304201E+03
   0.117159E-01   0.179799E+06   0.170897E+06   0.114962E+05   0.109937E+05   0.263699E+05   0.175332E+06   0.178503E+06   0.175513E+06  -0.459339E+00   0.175893E+06   0.174003E+06   0.306296E+03
   0.118468E-01   0.179199E+06   0.170123E+06   0.114750E+05   0.107070E+05   0.259928E+05   0.174711E+06   0.177877E+06   0.174893E+06  -0.457689E+00   0.175260E+06   0.173336E+06   0.308389E+03
   0.119791E-01   0.178594E+06   0.169341E+06   0.114229E+05   0.104027E+05   0.256122E+05   0.174086E+06   0.177246E+06   0.174266E+06  -0.456025E+00   0.174622E+06   0.172663E+06   0.310479E+03
   0.121130E-01   0.177983E+06   0.168551E+06   0.113385E+05   0.100823E+05   0.252274E+05   0.173454E+06   0.176610E+06   0.173633E+06  -0.454348E+00   0.173979E+06   0.171985E+06   0.312566E+03
   0.122483E-01   0.177367E+06   0.167752E+06   0.112211E+05   0.974764E+04   0.248376E+05   0.172817E+06   0.175967E+06   0.172994E+06  -0.452657E+00   0.173331E+06   0.171302E+06   0.314650E+03
   0.123852E-01   0.176746E+06   0.166946E+06   0.110703E+05   0.940067E+04   0.244422E+05   0.172174E+06   0.175319E+06   0.172349E+06  -0.450953E+00   0.172678E+06   0.170612E+06   0.316729E+03
   0.125235E-01   0.176120E+06   0.166131E+06   0.108862E+05   0.904369E+04   0.240410E+05   0.171525E+06   0.174665E+06   0.171698E+06  -0.449235E+00   0.172020E+06   0.169918E+06   0.318802E+03
   0.126635E-01   0.175488E+06   0.165308E+06   0.106693E+05   0.867919E+04   0.236338E+05   0.170871E+06   0.174006E+06   0.171040E+06  -0.447502E+00   0.171357E+06   0.169217E+06   0.320870E+03
   0.128049E-01   0.174851E+06   0.164476E+06   0.104203E+05   0.830984E+04   0.232204E+05   0.170211E+06   0.173340E+06   0.170376E+06  -0.445755E+00   0.170689E+06   0.168512E+06   0.322931E+03
   0.129480E-01   0.174209E+06   0.163636E+06   0.101408E+05   0.793844E+04   0.228011E+05   0.169545E+06   0.172669E+06   0.169706E+06  -0.443993E+00   0.170016E+06   0.167800E+06   0.324984E+03
   0.130927E-01   0.173561E+06   0.162788E+06   0.983233E+04   0.756789E+04   0.223762E+05   0.168874E+06   0.171993E+06   0.169029E+06  -0.442216E+00   0.169338E+06   0.167083E+06   0.327030E+03
   0.132390E-01   0.172909E+06   0.161931E+06   0.949712E+04   0.720112E+04   0.219459E+05   0.168196E+06   0.171310E+06   0.168347E+06  -0.440425E+00   0.168655E+06   0.166361E+06   0.329066E+03
   0.133869E-01   0.172250E+06   0.161066E+06   0.913768E+04   0.684108E+04   0.215111E+05   0.167513E+06   0.170622E+06   0.167658E+06  -0.438618E+00   0.167967E+06   0.165633E+06   0.331092E+03
