#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.204717E+06   0.204714E+06   0.272492E+06   0.272434E+06   0.243486E+06   0.205250E+06   0.204716E+06   0.209229E+06  -0.603874E+00   0.203869E+06   0.203868E+06   0.686267E+01
   0.242480E-03   0.204712E+06   0.204708E+06   0.272370E+06   0.272298E+06   0.243382E+06   0.205244E+06   0.204712E+06   0.209221E+06  -0.603850E+00   0.203864E+06   0.203863E+06   0.766890E+01
   0.270976E-03   0.204706E+06   0.204701E+06   0.272218E+06   0.272128E+06   0.243253E+06   0.205236E+06   0.204705E+06   0.209211E+06  -0.603819E+00   0.203858E+06   0.203857E+06   0.856976E+01
   0.302821E-03   0.204699E+06   0.204693E+06   0.272028E+06   0.271916E+06   0.243091E+06   0.205226E+06   0.204698E+06   0.209198E+06  -0.603781E+00   0.203850E+06   0.203849E+06   0.957635E+01
   0.338408E-03   0.204689E+06   0.204682E+06   0.271791E+06   0.271652E+06   0.242890E+06   0.205214E+06   0.204688E+06   0.209182E+06  -0.603734E+00   0.203840E+06   0.203839E+06   0.107010E+02
   0.378178E-03   0.204678E+06   0.204668E+06   0.271496E+06   0.271322E+06   0.242639E+06   0.205199E+06   0.204676E+06   0.209163E+06  -0.603674E+00   0.203828E+06   0.203826E+06   0.119576E+02
   0.422621E-03   0.204663E+06   0.204651E+06   0.271127E+06   0.270911E+06   0.242325E+06   0.205180E+06   0.204662E+06   0.209139E+06  -0.603600E+00   0.203814E+06   0.203811E+06   0.133614E+02
   0.472287E-03   0.204645E+06   0.204630E+06   0.270668E+06   0.270397E+06   0.241934E+06   0.205156E+06   0.204643E+06   0.209108E+06  -0.603508E+00   0.203795E+06   0.203791E+06   0.149297E+02
   0.527790E-03   0.204622E+06   0.204604E+06   0.270095E+06   0.269758E+06   0.241447E+06   0.205127E+06   0.204620E+06   0.209070E+06  -0.603393E+00   0.203772E+06   0.203767E+06   0.166814E+02
   0.589815E-03   0.204594E+06   0.204571E+06   0.269380E+06   0.268961E+06   0.240839E+06   0.205090E+06   0.204591E+06   0.209023E+06  -0.603249E+00   0.203743E+06   0.203737E+06   0.186379E+02
   0.659130E-03   0.204559E+06   0.204530E+06   0.268491E+06   0.267969E+06   0.240083E+06   0.205044E+06   0.204555E+06   0.208964E+06  -0.603070E+00   0.203706E+06   0.203699E+06   0.208229E+02
   0.736590E-03   0.204515E+06   0.204479E+06   0.267383E+06   0.266735E+06   0.239141E+06   0.204987E+06   0.204510E+06   0.208891E+06  -0.602846E+00   0.203661E+06   0.203653E+06   0.232625E+02
   0.823153E-03   0.204460E+06   0.204415E+06   0.266006E+06   0.265200E+06   0.237970E+06   0.204915E+06   0.204454E+06   0.208799E+06  -0.602568E+00   0.203605E+06   0.203594E+06   0.259859E+02
   0.919889E-03   0.204392E+06   0.204336E+06   0.264294E+06   0.263296E+06   0.236516E+06   0.204826E+06   0.204384E+06   0.208685E+06  -0.602221E+00   0.203535E+06   0.203521E+06   0.290252E+02
   0.102799E-02   0.204306E+06   0.204236E+06   0.262170E+06   0.260934E+06   0.234711E+06   0.204716E+06   0.204297E+06   0.208543E+06  -0.601789E+00   0.203447E+06   0.203430E+06   0.324159E+02
   0.114880E-02   0.204200E+06   0.204113E+06   0.259538E+06   0.258012E+06   0.232477E+06   0.204578E+06   0.204188E+06   0.208367E+06  -0.601252E+00   0.203338E+06   0.203317E+06   0.361973E+02
   0.128381E-02   0.204067E+06   0.203959E+06   0.256283E+06   0.254405E+06   0.229715E+06   0.204406E+06   0.204053E+06   0.208148E+06  -0.600584E+00   0.203202E+06   0.203175E+06   0.404120E+02
   0.143468E-02   0.203903E+06   0.203767E+06   0.252268E+06   0.249964E+06   0.226310E+06   0.204193E+06   0.203885E+06   0.207877E+06  -0.599756E+00   0.203032E+06   0.202999E+06   0.451067E+02
   0.160328E-02   0.203698E+06   0.203528E+06   0.247331E+06   0.244517E+06   0.222126E+06   0.203929E+06   0.203675E+06   0.207540E+06  -0.598729E+00   0.202821E+06   0.202780E+06   0.503320E+02
   0.179170E-02   0.203443E+06   0.203231E+06   0.241283E+06   0.237866E+06   0.217005E+06   0.203602E+06   0.203415E+06   0.207125E+06  -0.597459E+00   0.202559E+06   0.202508E+06   0.561421E+02
   0.200226E-02   0.203127E+06   0.202863E+06   0.233911E+06   0.229792E+06   0.210771E+06   0.203197E+06   0.203092E+06   0.206613E+06  -0.595892E+00   0.202233E+06   0.202169E+06   0.625947E+02
   0.223756E-02   0.202735E+06   0.202406E+06   0.224980E+06   0.220059E+06   0.203230E+06   0.202699E+06   0.202691E+06   0.205984E+06  -0.593964E+00   0.201829E+06   0.201750E+06   0.697502E+02
   0.250052E-02   0.202251E+06   0.201840E+06   0.214243E+06   0.208433E+06   0.194181E+06   0.202086E+06   0.202196E+06   0.205214E+06  -0.591601E+00   0.201328E+06   0.201230E+06   0.776706E+02
   0.279438E-02   0.201654E+06   0.201142E+06   0.201463E+06   0.194704E+06   0.183434E+06   0.201336E+06   0.201586E+06   0.204277E+06  -0.588717E+00   0.200710E+06   0.200588E+06   0.864182E+02
   0.312277E-02   0.200920E+06   0.200281E+06   0.186438E+06   0.178726E+06   0.170833E+06   0.200421E+06   0.200834E+06   0.203143E+06  -0.585216E+00   0.199948E+06   0.199796E+06   0.960534E+02
   0.348976E-02   0.200020E+06   0.199224E+06   0.169052E+06   0.160472E+06   0.156299E+06   0.199313E+06   0.199913E+06   0.201781E+06  -0.580996E+00   0.199012E+06   0.198824E+06   0.106632E+03
   0.389987E-02   0.198921E+06   0.197931E+06   0.149340E+06   0.140108E+06   0.139883E+06   0.197978E+06   0.198789E+06   0.200159E+06  -0.575950E+00   0.197867E+06   0.197634E+06   0.118201E+03
   0.435818E-02   0.197589E+06   0.196357E+06   0.127572E+06   0.118080E+06   0.121832E+06   0.196384E+06   0.197424E+06   0.198246E+06  -0.569975E+00   0.196473E+06   0.196185E+06   0.130795E+03
   0.487035E-02   0.195982E+06   0.194451E+06   0.104345E+06   0.951904E+05   0.102658E+06   0.194496E+06   0.195777E+06   0.196019E+06  -0.562985E+00   0.194786E+06   0.194430E+06   0.144434E+03
   0.492476E-02   0.195804E+06   0.194240E+06   0.101977E+06   0.928969E+05   0.100708E+06   0.194289E+06   0.195596E+06   0.195778E+06  -0.562227E+00   0.194600E+06   0.194236E+06   0.145856E+03
   0.497979E-02   0.195624E+06   0.194025E+06   0.996054E+05   0.906079E+05   0.987557E+05   0.194080E+06   0.195410E+06   0.195534E+06  -0.561458E+00   0.194410E+06   0.194038E+06   0.147288E+03
   0.503543E-02   0.195440E+06   0.193807E+06   0.972315E+05   0.883249E+05   0.968023E+05   0.193867E+06   0.195222E+06   0.195287E+06  -0.560679E+00   0.194216E+06   0.193837E+06   0.148730E+03
   0.509169E-02   0.195253E+06   0.193584E+06   0.948566E+05   0.860493E+05   0.948488E+05   0.193651E+06   0.195030E+06   0.195036E+06  -0.559889E+00   0.194019E+06   0.193632E+06   0.150183E+03
   0.514858E-02   0.195063E+06   0.193357E+06   0.924821E+05   0.837827E+05   0.928964E+05   0.193432E+06   0.194835E+06   0.194782E+06  -0.559087E+00   0.193818E+06   0.193423E+06   0.151646E+03
   0.520610E-02   0.194869E+06   0.193126E+06   0.901095E+05   0.815267E+05   0.909461E+05   0.193209E+06   0.194636E+06   0.194524E+06  -0.558275E+00   0.193614E+06   0.193211E+06   0.153119E+03
   0.526427E-02   0.194672E+06   0.192891E+06   0.877402E+05   0.792827E+05   0.889992E+05   0.192982E+06   0.194434E+06   0.194263E+06  -0.557452E+00   0.193406E+06   0.192994E+06   0.154603E+03
   0.532309E-02   0.194471E+06   0.192651E+06   0.853757E+05   0.770526E+05   0.870569E+05   0.192753E+06   0.194228E+06   0.193999E+06  -0.556618E+00   0.193194E+06   0.192774E+06   0.156097E+03
   0.538256E-02   0.194267E+06   0.192407E+06   0.830175E+05   0.748377E+05   0.851202E+05   0.192519E+06   0.194019E+06   0.193732E+06  -0.555773E+00   0.192979E+06   0.192550E+06   0.157602E+03
   0.544270E-02   0.194059E+06   0.192159E+06   0.806674E+05   0.726399E+05   0.831906E+05   0.192283E+06   0.193805E+06   0.193461E+06  -0.554916E+00   0.192760E+06   0.192321E+06   0.159116E+03
   0.550352E-02   0.193848E+06   0.191906E+06   0.783268E+05   0.704608E+05   0.812693E+05   0.192042E+06   0.193589E+06   0.193186E+06  -0.554049E+00   0.192537E+06   0.192089E+06   0.160641E+03
   0.556501E-02   0.193633E+06   0.191649E+06   0.759975E+05   0.683021E+05   0.793575E+05   0.191799E+06   0.193368E+06   0.192908E+06  -0.553171E+00   0.192310E+06   0.191853E+06   0.162176E+03
   0.562719E-02   0.193415E+06   0.191388E+06   0.736812E+05   0.661655E+05   0.774567E+05   0.191551E+06   0.193144E+06   0.192627E+06  -0.552281E+00   0.192079E+06   0.191612E+06   0.163721E+03
   0.569006E-02   0.193192E+06   0.191121E+06   0.713796E+05   0.640527E+05   0.755680E+05   0.191300E+06   0.192916E+06   0.192343E+06  -0.551381E+00   0.191843E+06   0.191367E+06   0.165276E+03
   0.575363E-02   0.192966E+06   0.190850E+06   0.690945E+05   0.619653E+05   0.736929E+05   0.191046E+06   0.192684E+06   0.192055E+06  -0.550469E+00   0.191604E+06   0.191118E+06   0.166841E+03
   0.581792E-02   0.192737E+06   0.190575E+06   0.668277E+05   0.599052E+05   0.718327E+05   0.190788E+06   0.192448E+06   0.191763E+06  -0.549547E+00   0.191361E+06   0.190865E+06   0.168417E+03
   0.588292E-02   0.192503E+06   0.190294E+06   0.645810E+05   0.578741E+05   0.699887E+05   0.190526E+06   0.192208E+06   0.191469E+06  -0.548613E+00   0.191114E+06   0.190608E+06   0.170002E+03
   0.594865E-02   0.192266E+06   0.190009E+06   0.623562E+05   0.558736E+05   0.681625E+05   0.190260E+06   0.191964E+06   0.191171E+06  -0.547669E+00   0.190862E+06   0.190346E+06   0.171597E+03
   0.601512E-02   0.192024E+06   0.189719E+06   0.601552E+05   0.539054E+05   0.663553E+05   0.189991E+06   0.191717E+06   0.190869E+06  -0.546714E+00   0.190607E+06   0.190079E+06   0.173202E+03
   0.608233E-02   0.191779E+06   0.189424E+06   0.579799E+05   0.519712E+05   0.645685E+05   0.189718E+06   0.191465E+06   0.190564E+06  -0.545748E+00   0.190347E+06   0.189808E+06   0.174816E+03
   0.615028E-02   0.191530E+06   0.189124E+06   0.558321E+05   0.500727E+05   0.628035E+05   0.189441E+06   0.191209E+06   0.190256E+06  -0.544771E+00   0.190082E+06   0.189533E+06   0.176440E+03
   0.621900E-02   0.191277E+06   0.188819E+06   0.537137E+05   0.482114E+05   0.610617E+05   0.189161E+06   0.190949E+06   0.189945E+06  -0.543784E+00   0.189814E+06   0.189253E+06   0.178074E+03
   0.628849E-02   0.191020E+06   0.188508E+06   0.516267E+05   0.463890E+05   0.593445E+05   0.188876E+06   0.190684E+06   0.189630E+06  -0.542786E+00   0.189541E+06   0.188969E+06   0.179718E+03
   0.635875E-02   0.190758E+06   0.188193E+06   0.495729E+05   0.446070E+05   0.576532E+05   0.188588E+06   0.190416E+06   0.189312E+06  -0.541777E+00   0.189263E+06   0.188679E+06   0.181371E+03
   0.642980E-02   0.190493E+06   0.187872E+06   0.475542E+05   0.428669E+05   0.559891E+05   0.188296E+06   0.190143E+06   0.188991E+06  -0.540758E+00   0.188981E+06   0.188386E+06   0.183033E+03
   0.650164E-02   0.190223E+06   0.187546E+06   0.455725E+05   0.411701E+05   0.543535E+05   0.188001E+06   0.189866E+06   0.188666E+06  -0.539728E+00   0.188695E+06   0.188087E+06   0.184705E+03
   0.657428E-02   0.189950E+06   0.187215E+06   0.436296E+05   0.395181E+05   0.527478E+05   0.187701E+06   0.189585E+06   0.188338E+06  -0.538688E+00   0.188404E+06   0.187784E+06   0.186386E+03
   0.664773E-02   0.189672E+06   0.186879E+06   0.417273E+05   0.379121E+05   0.511732E+05   0.187398E+06   0.189299E+06   0.188007E+06  -0.537637E+00   0.188108E+06   0.187475E+06   0.188077E+03
   0.672201E-02   0.189390E+06   0.186536E+06   0.398674E+05   0.363535E+05   0.496309E+05   0.187090E+06   0.189009E+06   0.187672E+06  -0.536576E+00   0.187808E+06   0.187162E+06   0.189776E+03
   0.679711E-02   0.189103E+06   0.186189E+06   0.380517E+05   0.348433E+05   0.481220E+05   0.186779E+06   0.188714E+06   0.187334E+06  -0.535505E+00   0.187503E+06   0.186844E+06   0.191485E+03
   0.687306E-02   0.188813E+06   0.185836E+06   0.362820E+05   0.333826E+05   0.466479E+05   0.186464E+06   0.188415E+06   0.186993E+06  -0.534424E+00   0.187194E+06   0.186522E+06   0.193203E+03
   0.694985E-02   0.188518E+06   0.185477E+06   0.345597E+05   0.319725E+05   0.452094E+05   0.186145E+06   0.188112E+06   0.186649E+06  -0.533333E+00   0.186880E+06   0.186194E+06   0.194929E+03
   0.702750E-02   0.188218E+06   0.185113E+06   0.328867E+05   0.306137E+05   0.438076E+05   0.185822E+06   0.187804E+06   0.186302E+06  -0.532232E+00   0.186561E+06   0.185861E+06   0.196664E+03
   0.710602E-02   0.187915E+06   0.184743E+06   0.312643E+05   0.293072E+05   0.424435E+05   0.185494E+06   0.187491E+06   0.185951E+06  -0.531122E+00   0.186237E+06   0.185523E+06   0.198408E+03
   0.718542E-02   0.187607E+06   0.184367E+06   0.296941E+05   0.280536E+05   0.411180E+05   0.185163E+06   0.187174E+06   0.185597E+06  -0.530001E+00   0.185908E+06   0.185180E+06   0.200161E+03
   0.726570E-02   0.187294E+06   0.183985E+06   0.281774E+05   0.268534E+05   0.398320E+05   0.184828E+06   0.186852E+06   0.185240E+06  -0.528871E+00   0.185575E+06   0.184832E+06   0.201922E+03
   0.734688E-02   0.186977E+06   0.183598E+06   0.267156E+05   0.257071E+05   0.385860E+05   0.184489E+06   0.186526E+06   0.184879E+06  -0.527731E+00   0.185237E+06   0.184479E+06   0.203692E+03
   0.742897E-02   0.186655E+06   0.183205E+06   0.253098E+05   0.246149E+05   0.373809E+05   0.184146E+06   0.186195E+06   0.184516E+06  -0.526582E+00   0.184894E+06   0.184121E+06   0.205470E+03
   0.751197E-02   0.186330E+06   0.182805E+06   0.239612E+05   0.235770E+05   0.362172E+05   0.183799E+06   0.185859E+06   0.184149E+06  -0.525424E+00   0.184546E+06   0.183758E+06   0.207256E+03
   0.759591E-02   0.185999E+06   0.182400E+06   0.226707E+05   0.225935E+05   0.350954E+05   0.183448E+06   0.185519E+06   0.183779E+06  -0.524256E+00   0.184193E+06   0.183389E+06   0.209051E+03
   0.768078E-02   0.185664E+06   0.181989E+06   0.214392E+05   0.216641E+05   0.340158E+05   0.183092E+06   0.185173E+06   0.183406E+06  -0.523079E+00   0.183836E+06   0.183016E+06   0.210853E+03
   0.776659E-02   0.185324E+06   0.181572E+06   0.202674E+05   0.207886E+05   0.329788E+05   0.182733E+06   0.184823E+06   0.183029E+06  -0.521893E+00   0.183473E+06   0.182637E+06   0.212663E+03
   0.785337E-02   0.184980E+06   0.181148E+06   0.191560E+05   0.199666E+05   0.319845E+05   0.182370E+06   0.184469E+06   0.182649E+06  -0.520698E+00   0.183105E+06   0.182253E+06   0.214481E+03
   0.794112E-02   0.184632E+06   0.180718E+06   0.181054E+05   0.191974E+05   0.310330E+05   0.182002E+06   0.184109E+06   0.182266E+06  -0.519494E+00   0.182733E+06   0.181863E+06   0.216307E+03
   0.802984E-02   0.184278E+06   0.180283E+06   0.171160E+05   0.184804E+05   0.301242E+05   0.181630E+06   0.183745E+06   0.181880E+06  -0.518282E+00   0.182355E+06   0.181469E+06   0.218141E+03
   0.811956E-02   0.183920E+06   0.179841E+06   0.161878E+05   0.178145E+05   0.292579E+05   0.181254E+06   0.183376E+06   0.181490E+06  -0.517060E+00   0.181973E+06   0.181069E+06   0.219982E+03
   0.821028E-02   0.183558E+06   0.179392E+06   0.153209E+05   0.171987E+05   0.284340E+05   0.180874E+06   0.183002E+06   0.181097E+06  -0.515830E+00   0.181585E+06   0.180663E+06   0.221830E+03
   0.830201E-02   0.183190E+06   0.178938E+06   0.145151E+05   0.166318E+05   0.276519E+05   0.180489E+06   0.182623E+06   0.180701E+06  -0.514591E+00   0.181193E+06   0.180253E+06   0.223686E+03
   0.839477E-02   0.182818E+06   0.178476E+06   0.137701E+05   0.161123E+05   0.269111E+05   0.180101E+06   0.182239E+06   0.180302E+06  -0.513343E+00   0.180795E+06   0.179837E+06   0.225548E+03
   0.848857E-02   0.182442E+06   0.178009E+06   0.130854E+05   0.156386E+05   0.262109E+05   0.179708E+06   0.181850E+06   0.179899E+06  -0.512087E+00   0.180393E+06   0.179416E+06   0.227418E+03
   0.858341E-02   0.182061E+06   0.177535E+06   0.124601E+05   0.152091E+05   0.255506E+05   0.179310E+06   0.181456E+06   0.179492E+06  -0.510823E+00   0.179985E+06   0.178989E+06   0.229295E+03
   0.867932E-02   0.181675E+06   0.177055E+06   0.118935E+05   0.148218E+05   0.249293E+05   0.178909E+06   0.181058E+06   0.179082E+06  -0.509550E+00   0.179573E+06   0.178557E+06   0.231178E+03
   0.877629E-02   0.181284E+06   0.176568E+06   0.113844E+05   0.144748E+05   0.243458E+05   0.178503E+06   0.180654E+06   0.178669E+06  -0.508268E+00   0.179155E+06   0.178120E+06   0.233068E+03
   0.887435E-02   0.180889E+06   0.176074E+06   0.109316E+05   0.141657E+05   0.237991E+05   0.178092E+06   0.180246E+06   0.178252E+06  -0.506978E+00   0.178733E+06   0.177677E+06   0.234964E+03
   0.897350E-02   0.180489E+06   0.175574E+06   0.105335E+05   0.138925E+05   0.232878E+05   0.177678E+06   0.179833E+06   0.177831E+06  -0.505680E+00   0.178305E+06   0.177229E+06   0.236866E+03
   0.907376E-02   0.180084E+06   0.175068E+06   0.101886E+05   0.136525E+05   0.228105E+05   0.177258E+06   0.179414E+06   0.177407E+06  -0.504373E+00   0.177873E+06   0.176776E+06   0.238775E+03
   0.917515E-02   0.179675E+06   0.174554E+06   0.989490E+04   0.134433E+05   0.223657E+05   0.176835E+06   0.178991E+06   0.176979E+06  -0.503057E+00   0.177435E+06   0.176317E+06   0.240689E+03
   0.927766E-02   0.179260E+06   0.174034E+06   0.965042E+04   0.132622E+05   0.219517E+05   0.176407E+06   0.178563E+06   0.176548E+06  -0.501734E+00   0.176993E+06   0.175854E+06   0.242609E+03
   0.938132E-02   0.178841E+06   0.173508E+06   0.945289E+04   0.131066E+05   0.215669E+05   0.175974E+06   0.178129E+06   0.176112E+06  -0.500401E+00   0.176546E+06   0.175384E+06   0.244535E+03
   0.948614E-02   0.178418E+06   0.172974E+06   0.929992E+04   0.129735E+05   0.212094E+05   0.175537E+06   0.177691E+06   0.175673E+06  -0.499060E+00   0.176093E+06   0.174910E+06   0.246466E+03
   0.959213E-02   0.177989E+06   0.172434E+06   0.918890E+04   0.128602E+05   0.208772E+05   0.175095E+06   0.177248E+06   0.175229E+06  -0.497710E+00   0.175636E+06   0.174430E+06   0.248403E+03
   0.969930E-02   0.177556E+06   0.171887E+06   0.911708E+04   0.127637E+05   0.205685E+05   0.174649E+06   0.176799E+06   0.174782E+06  -0.496351E+00   0.175174E+06   0.173945E+06   0.250344E+03
   0.980767E-02   0.177118E+06   0.171333E+06   0.908155E+04   0.126811E+05   0.202810E+05   0.174197E+06   0.176346E+06   0.174330E+06  -0.494983E+00   0.174707E+06   0.173454E+06   0.252291E+03
   0.991725E-02   0.176676E+06   0.170772E+06   0.907924E+04   0.126096E+05   0.200128E+05   0.173742E+06   0.175887E+06   0.173874E+06  -0.493607E+00   0.174235E+06   0.172958E+06   0.254242E+03
   0.100281E-01   0.176228E+06   0.170204E+06   0.910696E+04   0.125461E+05   0.197615E+05   0.173281E+06   0.175424E+06   0.173414E+06  -0.492221E+00   0.173758E+06   0.172457E+06   0.256197E+03
   0.101401E-01   0.175776E+06   0.169629E+06   0.916141E+04   0.124878E+05   0.195252E+05   0.172816E+06   0.174955E+06   0.172950E+06  -0.490826E+00   0.173276E+06   0.171951E+06   0.258156E+03
   0.102534E-01   0.175319E+06   0.169048E+06   0.923917E+04   0.124320E+05   0.193014E+05   0.172346E+06   0.174482E+06   0.172481E+06  -0.489421E+00   0.172790E+06   0.171439E+06   0.260120E+03
   0.103680E-01   0.174858E+06   0.168459E+06   0.933674E+04   0.123759E+05   0.190881E+05   0.171871E+06   0.174003E+06   0.172007E+06  -0.488007E+00   0.172298E+06   0.170923E+06   0.262087E+03
   0.104838E-01   0.174391E+06   0.167863E+06   0.945056E+04   0.123169E+05   0.188830E+05   0.171391E+06   0.173520E+06   0.171529E+06  -0.486583E+00   0.171802E+06   0.170400E+06   0.264057E+03
   0.106009E-01   0.173920E+06   0.167260E+06   0.957704E+04   0.122524E+05   0.186840E+05   0.170906E+06   0.173031E+06   0.171046E+06  -0.485149E+00   0.171301E+06   0.169873E+06   0.266030E+03
   0.107194E-01   0.173444E+06   0.166650E+06   0.971253E+04   0.121802E+05   0.184889E+05   0.170416E+06   0.172537E+06   0.170558E+06  -0.483705E+00   0.170795E+06   0.169341E+06   0.268006E+03
   0.108392E-01   0.172964E+06   0.166033E+06   0.985341E+04   0.120981E+05   0.182957E+05   0.169922E+06   0.172038E+06   0.170066E+06  -0.482250E+00   0.170285E+06   0.168803E+06   0.269985E+03
   0.109603E-01   0.172478E+06   0.165409E+06   0.999609E+04   0.120041E+05   0.181024E+05   0.169422E+06   0.171534E+06   0.169568E+06  -0.480785E+00   0.169769E+06   0.168260E+06   0.271966E+03
   0.110827E-01   0.171988E+06   0.164777E+06   0.101370E+05   0.118965E+05   0.179071E+05   0.168917E+06   0.171025E+06   0.169065E+06  -0.479308E+00   0.169249E+06   0.167712E+06   0.273948E+03
   0.112065E-01   0.171493E+06   0.164138E+06   0.102727E+05   0.117737E+05   0.177081E+05   0.168408E+06   0.170511E+06   0.168558E+06  -0.477821E+00   0.168725E+06   0.167159E+06   0.275932E+03
   0.113318E-01   0.170993E+06   0.163492E+06   0.103998E+05   0.116344E+05   0.175037E+05   0.167893E+06   0.169992E+06   0.168044E+06  -0.476323E+00   0.168195E+06   0.166601E+06   0.277917E+03
   0.114584E-01   0.170489E+06   0.162839E+06   0.105151E+05   0.114777E+05   0.172925E+05   0.167373E+06   0.169467E+06   0.167526E+06  -0.474812E+00   0.167661E+06   0.166037E+06   0.279902E+03
   0.115864E-01   0.169979E+06   0.162178E+06   0.106154E+05   0.113028E+05   0.170730E+05   0.166847E+06   0.168938E+06   0.167002E+06  -0.473290E+00   0.167122E+06   0.165469E+06   0.281888E+03
   0.117159E-01   0.169465E+06   0.161510E+06   0.106980E+05   0.111093E+05   0.168443E+05   0.166317E+06   0.168403E+06   0.166473E+06  -0.471756E+00   0.166579E+06   0.164895E+06   0.283874E+03
   0.118468E-01   0.168947E+06   0.160835E+06   0.107602E+05   0.108969E+05   0.166052E+05   0.165781E+06   0.167864E+06   0.165938E+06  -0.470209E+00   0.166031E+06   0.164316E+06   0.285858E+03
   0.119791E-01   0.168423E+06   0.160152E+06   0.107996E+05   0.106660E+05   0.163551E+05   0.165240E+06   0.167319E+06   0.165398E+06  -0.468650E+00   0.165478E+06   0.163732E+06   0.287842E+03
   0.121130E-01   0.167894E+06   0.159462E+06   0.108139E+05   0.104169E+05   0.160933E+05   0.164694E+06   0.166769E+06   0.164852E+06  -0.467078E+00   0.164920E+06   0.163143E+06   0.289824E+03
   0.122483E-01   0.167361E+06   0.158764E+06   0.108014E+05   0.101503E+05   0.158195E+05   0.164143E+06   0.166213E+06   0.164301E+06  -0.465493E+00   0.164358E+06   0.162549E+06   0.291803E+03
   0.123852E-01   0.166823E+06   0.158058E+06   0.107605E+05   0.986747E+04   0.155337E+05   0.163586E+06   0.165653E+06   0.163743E+06  -0.463894E+00   0.163792E+06   0.161950E+06   0.293780E+03
   0.125235E-01   0.166280E+06   0.157345E+06   0.106901E+05   0.956958E+04   0.152359E+05   0.163024E+06   0.165087E+06   0.163180E+06  -0.462282E+00   0.163220E+06   0.161345E+06   0.295753E+03
   0.126635E-01   0.165732E+06   0.156625E+06   0.105893E+05   0.925829E+04   0.149265E+05   0.162457E+06   0.164516E+06   0.162612E+06  -0.460656E+00   0.162644E+06   0.160736E+06   0.297723E+03
   0.128049E-01   0.165180E+06   0.155896E+06   0.104576E+05   0.893544E+04   0.146059E+05   0.161885E+06   0.163940E+06   0.162037E+06  -0.459016E+00   0.162064E+06   0.160121E+06   0.299688E+03
   0.129480E-01   0.164622E+06   0.155161E+06   0.102950E+05   0.860311E+04   0.142749E+05   0.161307E+06   0.163359E+06   0.161457E+06  -0.457361E+00   0.161478E+06   0.159501E+06   0.301647E+03
   0.130927E-01   0.164060E+06   0.154417E+06   0.101018E+05   0.826359E+04   0.139346E+05   0.160724E+06   0.162773E+06   0.160871E+06  -0.455692E+00   0.160888E+06   0.158876E+06   0.303601E+03
   0.132390E-01   0.163493E+06   0.153666E+06   0.987866E+04   0.791931E+04   0.135861E+05   0.160135E+06   0.162181E+06   0.160279E+06  -0.454008E+00   0.160294E+06   0.158246E+06   0.305547E+03
   0.133869E-01   0.162921E+06   0.152907E+06   0.962673E+04   0.757286E+04   0.132307E+05   0.159541E+06   0.161584E+06   0.159682E+06  -0.452310E+00   0.159694E+06   0.157610E+06   0.307487E+03
