#           k/h    P           
    0.62965E-03    0.28572E+04
    0.64237E-03    0.29123E+04
    0.65535E-03    0.29684E+04
    0.66859E-03    0.30256E+04
    0.68210E-03    0.30839E+04
    0.69588E-03    0.31432E+04
    0.70993E-03    0.32037E+04
    0.72427E-03    0.32653E+04
    0.73891E-03    0.33280E+04
    0.75383E-03    0.33919E+04
    0.76906E-03    0.34569E+04
    0.78460E-03    0.35232E+04
    0.80045E-03    0.35906E+04
    0.81662E-03    0.36594E+04
    0.83311E-03    0.37293E+04
    0.84994E-03    0.38006E+04
    0.86711E-03    0.38731E+04
    0.88463E-03    0.39470E+04
    0.90250E-03    0.40222E+04
    0.92073E-03    0.40988E+04
    0.93933E-03    0.41767E+04
    0.95831E-03    0.42561E+04
    0.97767E-03    0.43369E+04
    0.99742E-03    0.44191E+04
    0.10176E-02    0.45028E+04
    0.10381E-02    0.45880E+04
    0.10591E-02    0.46747E+04
    0.10805E-02    0.47629E+04
    0.11023E-02    0.48527E+04
    0.11246E-02    0.49441E+04
    0.11473E-02    0.50371E+04
    0.11705E-02    0.51316E+04
    0.11941E-02    0.52279E+04
    0.12182E-02    0.53258E+04
    0.12429E-02    0.54254E+04
    0.12680E-02    0.55267E+04
    0.12936E-02    0.56297E+04
    0.13197E-02    0.57345E+04
    0.13464E-02    0.58411E+04
    0.13736E-02    0.59495E+04
    0.14013E-02    0.60597E+04
    0.14296E-02    0.61718E+04
    0.14585E-02    0.62857E+04
    0.14880E-02    0.64015E+04
    0.15180E-02    0.65192E+04
    0.15487E-02    0.66389E+04
    0.15800E-02    0.67605E+04
    0.16119E-02    0.68841E+04
    0.16445E-02    0.70097E+04
    0.16777E-02    0.71373E+04
    0.17116E-02    0.72669E+04
    0.17462E-02    0.73986E+04
    0.17814E-02    0.75324E+04
    0.18174E-02    0.76683E+04
    0.18541E-02    0.78063E+04
    0.18916E-02    0.79464E+04
    0.19298E-02    0.80887E+04
    0.19688E-02    0.82331E+04
    0.20086E-02    0.83797E+04
    0.20491E-02    0.85285E+04
    0.20905E-02    0.86796E+04
    0.21328E-02    0.88329E+04
    0.21758E-02    0.89884E+04
    0.22198E-02    0.91462E+04
    0.22646E-02    0.93062E+04
    0.23104E-02    0.94685E+04
    0.23571E-02    0.96332E+04
    0.24047E-02    0.98001E+04
    0.24533E-02    0.99694E+04
    0.25028E-02    0.10141E+05
    0.25534E-02    0.10315E+05
    0.26050E-02    0.10491E+05
    0.26576E-02    0.10670E+05
    0.27113E-02    0.10851E+05
    0.27660E-02    0.11034E+05
    0.28219E-02    0.11219E+05
    0.28789E-02    0.11407E+05
    0.29371E-02    0.11598E+05
    0.29964E-02    0.11790E+05
    0.30569E-02    0.11985E+05
    0.31187E-02    0.12182E+05
    0.31817E-02    0.12382E+05
    0.32460E-02    0.12584E+05
    0.33115E-02    0.12788E+05
    0.33784E-02    0.12994E+05
    0.34467E-02    0.13203E+05
    0.35163E-02    0.13414E+05
    0.35874E-02    0.13627E+05
    0.36598E-02    0.13843E+05
    0.37338E-02    0.14060E+05
    0.38092E-02    0.14280E+05
    0.38861E-02    0.14502E+05
    0.39646E-02    0.14726E+05
    0.40447E-02    0.14952E+05
    0.41264E-02    0.15180E+05
    0.42098E-02    0.15409E+05
    0.42948E-02    0.15641E+05
    0.43816E-02    0.15875E+05
    0.44701E-02    0.16111E+05
    0.45604E-02    0.16348E+05
    0.46525E-02    0.16587E+05
    0.47465E-02    0.16828E+05
    0.48424E-02    0.17070E+05
    0.49402E-02    0.17314E+05
    0.50400E-02    0.17559E+05
    0.51419E-02    0.17806E+05
    0.52457E-02    0.18054E+05
    0.53517E-02    0.18303E+05
    0.54598E-02    0.18553E+05
    0.55701E-02    0.18804E+05
    0.56826E-02    0.19057E+05
    0.57974E-02    0.19310E+05
    0.59145E-02    0.19564E+05
    0.60340E-02    0.19818E+05
    0.61559E-02    0.20073E+05
    0.62803E-02    0.20329E+05
    0.64072E-02    0.20585E+05
    0.65366E-02    0.20841E+05
    0.66686E-02    0.21096E+05
    0.68033E-02    0.21352E+05
    0.69408E-02    0.21608E+05
    0.70810E-02    0.21863E+05
    0.72240E-02    0.22118E+05
    0.73700E-02    0.22372E+05
    0.75189E-02    0.22625E+05
    0.76708E-02    0.22877E+05
    0.78257E-02    0.23127E+05
    0.79838E-02    0.23377E+05
    0.81451E-02    0.23624E+05
    0.83096E-02    0.23870E+05
    0.84775E-02    0.24114E+05
    0.86488E-02    0.24356E+05
    0.88235E-02    0.24596E+05
    0.90017E-02    0.24832E+05
    0.91836E-02    0.25066E+05
    0.93691E-02    0.25297E+05
    0.95583E-02    0.25525E+05
    0.97514E-02    0.25748E+05
    0.99484E-02    0.25969E+05
    0.10149E-01    0.26185E+05
    0.10354E-01    0.26396E+05
    0.10564E-01    0.26603E+05
    0.10777E-01    0.26806E+05
    0.10995E-01    0.27003E+05
    0.11217E-01    0.27194E+05
    0.11443E-01    0.27380E+05
    0.11675E-01    0.27560E+05
    0.11910E-01    0.27734E+05
    0.12151E-01    0.27901E+05
    0.12397E-01    0.28061E+05
    0.12647E-01    0.28214E+05
    0.12902E-01    0.28359E+05
    0.13163E-01    0.28497E+05
    0.13429E-01    0.28626E+05
    0.13700E-01    0.28747E+05
    0.13977E-01    0.28859E+05
    0.14259E-01    0.28961E+05
    0.14547E-01    0.29055E+05
    0.14841E-01    0.29138E+05
    0.15141E-01    0.29211E+05
    0.15447E-01    0.29274E+05
    0.15759E-01    0.29327E+05
    0.16077E-01    0.29368E+05
    0.16402E-01    0.29398E+05
    0.16734E-01    0.29416E+05
    0.17072E-01    0.29422E+05
    0.17416E-01    0.29416E+05
    0.17768E-01    0.29398E+05
    0.18127E-01    0.29367E+05
    0.18493E-01    0.29324E+05
    0.18867E-01    0.29267E+05
    0.19248E-01    0.29197E+05
    0.19637E-01    0.29114E+05
    0.20034E-01    0.29017E+05
    0.20438E-01    0.28906E+05
    0.20851E-01    0.28782E+05
    0.21272E-01    0.28644E+05
    0.21702E-01    0.28493E+05
    0.22141E-01    0.28327E+05
    0.22588E-01    0.28148E+05
    0.23044E-01    0.27956E+05
    0.23510E-01    0.27750E+05
    0.23985E-01    0.27531E+05
    0.24469E-01    0.27299E+05
    0.24964E-01    0.27054E+05
    0.25468E-01    0.26797E+05
    0.25982E-01    0.26528E+05
    0.26507E-01    0.26248E+05
    0.27043E-01    0.25956E+05
    0.27589E-01    0.25654E+05
    0.28146E-01    0.25343E+05
    0.28715E-01    0.25022E+05
    0.29295E-01    0.24692E+05
    0.29887E-01    0.24355E+05
    0.30490E-01    0.24011E+05
    0.31106E-01    0.23660E+05
    0.31735E-01    0.23304E+05
    0.32376E-01    0.22944E+05
    0.33030E-01    0.22581E+05
    0.33697E-01    0.22215E+05
    0.34378E-01    0.21848E+05
    0.35072E-01    0.21480E+05
    0.35781E-01    0.21113E+05
    0.36504E-01    0.20747E+05
    0.37241E-01    0.20384E+05
    0.37993E-01    0.20025E+05
    0.38761E-01    0.19670E+05
    0.39544E-01    0.19320E+05
    0.40343E-01    0.18977E+05
    0.41158E-01    0.18641E+05
    0.41989E-01    0.18313E+05
    0.42838E-01    0.17994E+05
    0.43703E-01    0.17684E+05
    0.44586E-01    0.17383E+05
    0.45486E-01    0.17093E+05
    0.46405E-01    0.16813E+05
    0.47343E-01    0.16543E+05
    0.48299E-01    0.16285E+05
    0.49275E-01    0.16036E+05
    0.50270E-01    0.15798E+05
    0.51286E-01    0.15569E+05
    0.52322E-01    0.15349E+05
    0.53379E-01    0.15138E+05
    0.54457E-01    0.14934E+05
    0.55557E-01    0.14736E+05
    0.56680E-01    0.14544E+05
    0.57825E-01    0.14355E+05
    0.58993E-01    0.14168E+05
    0.60184E-01    0.13981E+05
    0.61400E-01    0.13793E+05
    0.62641E-01    0.13603E+05
    0.63906E-01    0.13408E+05
    0.65197E-01    0.13206E+05
    0.66514E-01    0.12997E+05
    0.67858E-01    0.12778E+05
    0.69229E-01    0.12548E+05
    0.70627E-01    0.12307E+05
    0.72054E-01    0.12054E+05
    0.73510E-01    0.11789E+05
    0.74994E-01    0.11511E+05
    0.76509E-01    0.11221E+05
    0.78055E-01    0.10921E+05
    0.79632E-01    0.10612E+05
    0.81241E-01    0.10295E+05
    0.82882E-01    0.99733E+04
    0.84556E-01    0.96492E+04
    0.86264E-01    0.93256E+04
    0.88007E-01    0.90056E+04
    0.89785E-01    0.86922E+04
    0.91598E-01    0.83885E+04
    0.93449E-01    0.80973E+04
    0.95337E-01    0.78210E+04
    0.97263E-01    0.75618E+04
    0.99227E-01    0.73214E+04
    0.10123E+00    0.71006E+04
    0.10328E+00    0.68998E+04
    0.10536E+00    0.67187E+04
    0.10749E+00    0.65562E+04
    0.10966E+00    0.64106E+04
    0.11188E+00    0.62793E+04
    0.11414E+00    0.61594E+04
    0.11644E+00    0.60472E+04
    0.11880E+00    0.59390E+04
    0.12120E+00    0.58306E+04
    0.12365E+00    0.57184E+04
    0.12614E+00    0.55988E+04
    0.12869E+00    0.54690E+04
    0.13129E+00    0.53272E+04
    0.13394E+00    0.51727E+04
    0.13665E+00    0.50060E+04
    0.13941E+00    0.48290E+04
    0.14223E+00    0.46446E+04
    0.14510E+00    0.44566E+04
    0.14803E+00    0.42695E+04
    0.15102E+00    0.40876E+04
    0.15407E+00    0.39153E+04
    0.15718E+00    0.37561E+04
    0.16036E+00    0.36124E+04
    0.16360E+00    0.34856E+04
    0.16690E+00    0.33754E+04
    0.17028E+00    0.32804E+04
    0.17371E+00    0.31978E+04
    0.17722E+00    0.31237E+04
    0.18080E+00    0.30539E+04
    0.18446E+00    0.29838E+04
    0.18818E+00    0.29094E+04
    0.19198E+00    0.28279E+04
    0.19586E+00    0.27377E+04
    0.19982E+00    0.26392E+04
    0.20386E+00    0.25343E+04
    0.20797E+00    0.24263E+04
    0.21218E+00    0.23193E+04
    0.21646E+00    0.22173E+04
    0.22083E+00    0.21236E+04
    0.22530E+00    0.20403E+04
    0.22985E+00    0.19679E+04
    0.23449E+00    0.19052E+04
    0.23923E+00    0.18497E+04
    0.24406E+00    0.17981E+04
    0.24899E+00    0.17469E+04
    0.25402E+00    0.16931E+04
    0.25915E+00    0.16351E+04
    0.26439E+00    0.15730E+04
    0.26973E+00    0.15081E+04
    0.27518E+00    0.14432E+04
    0.28074E+00    0.13809E+04
    0.28641E+00    0.13235E+04
    0.29219E+00    0.12722E+04
    0.29810E+00    0.12267E+04
    0.30412E+00    0.11855E+04
    0.31026E+00    0.11465E+04
    0.31653E+00    0.11076E+04
    0.32292E+00    0.10675E+04
    0.32945E+00    0.10257E+04
    0.33610E+00    0.98332E+03
    0.34289E+00    0.94177E+03
    0.34982E+00    0.90259E+03
    0.35689E+00    0.86661E+03
    0.36409E+00    0.83377E+03
    0.37145E+00    0.80320E+03
    0.37895E+00    0.77369E+03
    0.38661E+00    0.74427E+03
    0.39442E+00    0.71463E+03
    0.40239E+00    0.68516E+03
    0.41052E+00    0.65661E+03
    0.41881E+00    0.62966E+03
    0.42727E+00    0.60452E+03
    0.43590E+00    0.58089E+03
    0.44471E+00    0.55819E+03
    0.45369E+00    0.53593E+03
    0.46286E+00    0.51401E+03
    0.47221E+00    0.49264E+03
    0.48174E+00    0.47219E+03
    0.49148E+00    0.45282E+03
    0.50141E+00    0.43443E+03
    0.51153E+00    0.41678E+03
    0.52187E+00    0.39964E+03
    0.53241E+00    0.38299E+03
    0.54317E+00    0.36694E+03
    0.55414E+00    0.35160E+03
    0.56533E+00    0.33696E+03
    0.57675E+00    0.32293E+03
    0.58840E+00    0.30939E+03
    0.60029E+00    0.29633E+03
    0.61242E+00    0.28378E+03
    0.62479E+00    0.27176E+03
    0.63741E+00    0.26025E+03
    0.65029E+00    0.24920E+03
    0.66342E+00    0.23857E+03
    0.67683E+00    0.22837E+03
    0.69050E+00    0.21857E+03
    0.70445E+00    0.20918E+03
    0.71868E+00    0.20018E+03
    0.73320E+00    0.19155E+03
    0.74801E+00    0.18327E+03
    0.76312E+00    0.17533E+03
    0.77854E+00    0.16771E+03
    0.79426E+00    0.16041E+03
    0.81031E+00    0.15341E+03
    0.82668E+00    0.14670E+03
    0.84338E+00    0.14027E+03
    0.86041E+00    0.13411E+03
    0.87780E+00    0.12821E+03
    0.89553E+00    0.12255E+03
    0.91362E+00    0.11714E+03
    0.93208E+00    0.11195E+03
    0.95091E+00    0.10699E+03
    0.97011E+00    0.10223E+03
    0.98971E+00    0.97678E+02
    0.10097E+01    0.93319E+02
    0.10301E+01    0.89147E+02
    0.10509E+01    0.85154E+02
    0.10721E+01    0.81332E+02
    0.10938E+01    0.77676E+02
    0.11159E+01    0.74177E+02
    0.11384E+01    0.70830E+02
    0.11614E+01    0.67629E+02
    0.11849E+01    0.64567E+02
    0.12088E+01    0.61639E+02
    0.12333E+01    0.58838E+02
    0.12582E+01    0.56160E+02
    0.12836E+01    0.53600E+02
    0.13095E+01    0.51152E+02
    0.13360E+01    0.48812E+02
    0.13630E+01    0.46576E+02
    0.13905E+01    0.44439E+02
    0.14186E+01    0.42397E+02
    0.14472E+01    0.40445E+02
    0.14765E+01    0.38580E+02
    0.15063E+01    0.36799E+02
    0.15367E+01    0.35097E+02
    0.15678E+01    0.33471E+02
    0.15994E+01    0.31919E+02
    0.16318E+01    0.30436E+02
    0.16647E+01    0.29020E+02
    0.16984E+01    0.27668E+02
    0.17327E+01    0.26378E+02
    0.17677E+01    0.25145E+02
    0.18034E+01    0.23969E+02
    0.18398E+01    0.22846E+02
    0.18770E+01    0.21774E+02
    0.19149E+01    0.20751E+02
    0.19536E+01    0.19775E+02
    0.19930E+01    0.18844E+02
    0.20333E+01    0.17955E+02
    0.20744E+01    0.17107E+02
    0.21163E+01    0.16298E+02
    0.21590E+01    0.15526E+02
    0.22026E+01    0.14790E+02
    0.22471E+01    0.14088E+02
    0.22925E+01    0.13419E+02
    0.23388E+01    0.12780E+02
    0.23861E+01    0.12171E+02
    0.24343E+01    0.11591E+02
    0.24835E+01    0.11037E+02
    0.25336E+01    0.10509E+02
    0.25848E+01    0.10006E+02
    0.26370E+01    0.95269E+01
    0.26903E+01    0.90698E+01
    0.27447E+01    0.86342E+01
    0.28001E+01    0.82190E+01
    0.28567E+01    0.78234E+01
    0.29144E+01    0.74464E+01
    0.29733E+01    0.70871E+01
    0.30333E+01    0.67448E+01
    0.30946E+01    0.64187E+01
    0.31571E+01    0.61081E+01
    0.32209E+01    0.58121E+01
    0.32860E+01    0.55303E+01
    0.33523E+01    0.52618E+01
    0.34201E+01    0.50060E+01
    0.34892E+01    0.47625E+01
    0.35596E+01    0.45306E+01
    0.36316E+01    0.43098E+01
    0.37049E+01    0.40995E+01
    0.37798E+01    0.38993E+01
    0.38561E+01    0.37086E+01
    0.39340E+01    0.35272E+01
    0.40135E+01    0.33544E+01
    0.40946E+01    0.31899E+01
    0.41773E+01    0.30334E+01
    0.42617E+01    0.28844E+01
    0.43478E+01    0.27426E+01
    0.44356E+01    0.26077E+01
    0.45252E+01    0.24792E+01
    0.46166E+01    0.23570E+01
    0.47099E+01    0.22407E+01
    0.48050E+01    0.21301E+01
    0.49021E+01    0.20248E+01
    0.50011E+01    0.19246E+01
    0.51021E+01    0.18294E+01
    0.52052E+01    0.17387E+01
    0.53104E+01    0.16525E+01
    0.54176E+01    0.15705E+01
    0.55271E+01    0.14925E+01
    0.56387E+01    0.14183E+01
    0.57526E+01    0.13477E+01
    0.58689E+01    0.12806E+01
    0.59874E+01    0.12168E+01
    0.61084E+01    0.11561E+01
    0.62318E+01    0.10984E+01
    0.63577E+01    0.10435E+01
    0.64861E+01    0.99138E+00
    0.66171E+01    0.94178E+00
    0.67508E+01    0.89463E+00
    0.68872E+01    0.84981E+00
    0.70263E+01    0.80720E+00
    0.71682E+01    0.76670E+00
    0.73130E+01    0.72820E+00
    0.74608E+01    0.69161E+00
    0.76115E+01    0.65684E+00
    0.77653E+01    0.62378E+00
    0.79221E+01    0.59237E+00
    0.80822E+01    0.56252E+00
    0.82454E+01    0.53416E+00
    0.84120E+01    0.50720E+00
    0.85819E+01    0.48159E+00
    0.87553E+01    0.45726E+00
    0.89322E+01    0.43414E+00
    0.91126E+01    0.41217E+00
    0.92967E+01    0.39130E+00
    0.94845E+01    0.37148E+00
    0.96761E+01    0.35265E+00
    0.98716E+01    0.33476E+00
    0.10071E+02    0.31776E+00
    0.10274E+02    0.30162E+00
    0.10482E+02    0.28629E+00
    0.10694E+02    0.27173E+00
    0.10910E+02    0.25790E+00
    0.11130E+02    0.24477E+00
    0.11355E+02    0.23230E+00
    0.11584E+02    0.22046E+00
    0.11818E+02    0.20921E+00
    0.12057E+02    0.19853E+00
    0.12301E+02    0.18839E+00
    0.12549E+02    0.17876E+00
    0.12803E+02    0.16962E+00
    0.13061E+02    0.16094E+00
    0.13325E+02    0.15270E+00
    0.13594E+02    0.14488E+00
    0.13869E+02    0.13745E+00
    0.14149E+02    0.13040E+00
    0.14435E+02    0.12371E+00
    0.14727E+02    0.11736E+00
    0.15024E+02    0.11133E+00
    0.15328E+02    0.10561E+00
    0.15637E+02    0.10018E+00
    0.15953E+02    0.95024E-01
    0.16275E+02    0.90132E-01
    0.16604E+02    0.85490E-01
    0.16940E+02    0.81084E-01
    0.17282E+02    0.76902E-01
    0.17631E+02    0.72935E-01
    0.17987E+02    0.69170E-01
    0.18351E+02    0.65598E-01
    0.18721E+02    0.62208E-01
    0.19099E+02    0.58992E-01
    0.19485E+02    0.55940E-01
    0.19879E+02    0.53045E-01
    0.20280E+02    0.50299E-01
    0.20690E+02    0.47693E-01
    0.21108E+02    0.45221E-01
    0.21535E+02    0.42876E-01
    0.21970E+02    0.40652E-01
    0.22413E+02    0.38541E-01
    0.22866E+02    0.36540E-01
    0.23328E+02    0.34641E-01
    0.23799E+02    0.32841E-01
    0.24280E+02    0.31133E-01
    0.24771E+02    0.29513E-01
    0.25271E+02    0.27976E-01
    0.25782E+02    0.26519E-01
    0.26302E+02    0.25137E-01
    0.26834E+02    0.23827E-01
    0.27376E+02    0.22584E-01
    0.27929E+02    0.21406E-01
    0.28493E+02    0.20288E-01
    0.29069E+02    0.19228E-01
    0.29656E+02    0.18224E-01
    0.30255E+02    0.17271E-01
    0.30866E+02    0.16368E-01
    0.31490E+02    0.15511E-01
    0.32126E+02    0.14699E-01
    0.32775E+02    0.13929E-01
    0.33437E+02    0.13200E-01
    0.34112E+02    0.12508E-01
    0.34801E+02    0.11852E-01
    0.35504E+02    0.11230E-01
    0.36222E+02    0.10640E-01
    0.36953E+02    0.10082E-01
    0.37700E+02    0.95518E-02
    0.38462E+02    0.90498E-02
    0.39239E+02    0.85739E-02
    0.40031E+02    0.81228E-02
    0.40840E+02    0.76953E-02
    0.41665E+02    0.72901E-02
    0.42507E+02    0.69060E-02
    0.43365E+02    0.65421E-02
    0.44241E+02    0.61971E-02
    0.45135E+02    0.58702E-02
    0.46047E+02    0.55604E-02
    0.46977E+02    0.52668E-02
    0.47926E+02    0.49886E-02
    0.48894E+02    0.47250E-02
    0.49882E+02    0.44752E-02
    0.50890E+02    0.42385E-02
    0.51918E+02    0.40142E-02
    0.52966E+02    0.38017E-02
    0.54036E+02    0.36003E-02
    0.55128E+02    0.34095E-02
    0.56242E+02    0.32288E-02
    0.57378E+02    0.30575E-02
    0.58537E+02    0.28953E-02
    0.59720E+02    0.27416E-02
    0.60926E+02    0.25959E-02
    0.62157E+02    0.24580E-02
    0.63412E+02    0.23273E-02
    0.64693E+02    0.22035E-02
    0.66000E+02    0.20862E-02
    0.67334E+02    0.19752E-02
    0.68694E+02    0.18700E-02
    0.70082E+02    0.17703E-02
    0.71497E+02    0.16759E-02
    0.72942E+02    0.15865E-02
    0.74415E+02    0.15018E-02
    0.75918E+02    0.14216E-02
    0.77452E+02    0.13456E-02
    0.79017E+02    0.12737E-02
    0.80613E+02    0.12056E-02
    0.82241E+02    0.11410E-02
    0.83903E+02    0.10799E-02
    0.85598E+02    0.10221E-02
    0.87327E+02    0.96727E-03
    0.89091E+02    0.91539E-03
    0.90891E+02    0.86625E-03
    0.92727E+02    0.81973E-03
    0.94600E+02    0.77568E-03
    0.96511E+02    0.73397E-03
    0.98461E+02    0.69448E-03
    0.10045E+03    0.65709E-03
    0.10248E+03    0.62169E-03
    0.10455E+03    0.58817E-03
    0.10666E+03    0.55644E-03
    0.10882E+03    0.52640E-03
    0.11101E+03    0.49797E-03
    0.11326E+03    0.47104E-03
    0.11554E+03    0.44556E-03
    0.11788E+03    0.42144E-03
    0.12026E+03    0.39860E-03
    0.12269E+03    0.37699E-03
    0.12517E+03    0.35653E-03
    0.12770E+03    0.33717E-03
    0.13028E+03    0.31884E-03
    0.13291E+03    0.30150E-03
    0.13559E+03    0.28508E-03
    0.13833E+03    0.26954E-03
    0.14113E+03    0.25484E-03
    0.14398E+03    0.24093E-03
    0.14689E+03    0.22776E-03
    0.14985E+03    0.21530E-03
    0.15288E+03    0.20351E-03
    0.15597E+03    0.19236E-03
    0.15912E+03    0.18180E-03
    0.16233E+03    0.17182E-03
    0.16561E+03    0.16237E-03
    0.16896E+03    0.15343E-03
    0.17237E+03    0.14497E-03
    0.17585E+03    0.13698E-03
    0.17941E+03    0.12941E-03
    0.18303E+03    0.12225E-03
    0.18673E+03    0.11548E-03
    0.19050E+03    0.10907E-03
    0.19435E+03    0.10302E-03
    0.19828E+03    0.97290E-04
    0.20228E+03    0.91872E-04
    0.20637E+03    0.86749E-04
    0.21054E+03    0.81905E-04
    0.21479E+03    0.77324E-04
    0.21913E+03    0.72993E-04
    0.22356E+03    0.68898E-04
    0.22807E+03    0.65026E-04
    0.23268E+03    0.61366E-04
    0.23738E+03    0.57906E-04
    0.24217E+03    0.54636E-04
    0.24707E+03    0.51545E-04
    0.25206E+03    0.48624E-04
    0.25715E+03    0.45863E-04
    0.26234E+03    0.43254E-04
    0.26764E+03    0.40789E-04
    0.27305E+03    0.38460E-04
    0.27857E+03    0.36259E-04
    0.28419E+03    0.34181E-04
    0.28994E+03    0.32217E-04
    0.29579E+03    0.30363E-04
    0.30177E+03    0.28611E-04
    0.30786E+03    0.26957E-04
    0.31408E+03    0.25396E-04
    0.32043E+03    0.23921E-04
    0.32690E+03    0.22530E-04
    0.33351E+03    0.21216E-04
    0.34024E+03    0.19976E-04
    0.34712E+03    0.18806E-04
    0.35413E+03    0.17702E-04
    0.36128E+03    0.16660E-04
    0.36858E+03    0.15677E-04
    0.37603E+03    0.14751E-04
    0.38362E+03    0.13877E-04
    0.39137E+03    0.13053E-04
    0.39928E+03    0.12276E-04
    0.40734E+03    0.11543E-04
    0.41557E+03    0.10853E-04
    0.42397E+03    0.10203E-04
    0.43253E+03    0.95898E-05
    0.44127E+03    0.90126E-05
    0.45019E+03    0.84691E-05
    0.45928E+03    0.79571E-05
    0.46856E+03    0.74750E-05
    0.47802E+03    0.70210E-05
    0.48768E+03    0.65938E-05
    0.49753E+03    0.61921E-05
