#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.102799E-02   0.908247E+07   0.908238E+07   0.133517E+07   0.133824E+07   0.896583E+07   0.908090E+07   0.908246E+07   0.908125E+07  -0.576649E+00   0.823018E+07   0.823018E+07   0.756553E+00
   0.114880E-02   0.907077E+07   0.907066E+07   0.996618E+06   0.100040E+07   0.892672E+07   0.906883E+07   0.907076E+07   0.906909E+07  -0.575863E+00   0.821925E+07   0.821925E+07   0.833337E+00
   0.128381E-02   0.905669E+07   0.905656E+07   0.832773E+06   0.835103E+06   0.887934E+07   0.905431E+07   0.905668E+07   0.905452E+07  -0.574926E+00   0.820610E+07   0.820610E+07   0.916897E+00
   0.143468E-02   0.903983E+07   0.903966E+07   0.748834E+06   0.748321E+06   0.882262E+07   0.903691E+07   0.903981E+07   0.903710E+07  -0.573811E+00   0.819037E+07   0.819036E+07   0.100791E+01
   0.160328E-02   0.901969E+07   0.901948E+07   0.644484E+06   0.641975E+06   0.875472E+07   0.901612E+07   0.901966E+07   0.901629E+07  -0.572485E+00   0.817159E+07   0.817159E+07   0.110711E+01
   0.179170E-02   0.899572E+07   0.899546E+07   0.486739E+06   0.485168E+06   0.867399E+07   0.899139E+07   0.899568E+07   0.899151E+07  -0.570908E+00   0.814927E+07   0.814926E+07   0.121522E+01
   0.200226E-02   0.896729E+07   0.896697E+07   0.337499E+06   0.338709E+06   0.857908E+07   0.896207E+07   0.896725E+07   0.896216E+07  -0.569041E+00   0.812284E+07   0.812283E+07   0.133298E+01
   0.223756E-02   0.893372E+07   0.893331E+07   0.267948E+06   0.269558E+06   0.846870E+07   0.892746E+07   0.893367E+07   0.892753E+07  -0.566839E+00   0.809165E+07   0.809164E+07   0.146114E+01
   0.250052E-02   0.889424E+07   0.889374E+07   0.242200E+06   0.241190E+06   0.834180E+07   0.888680E+07   0.889418E+07   0.888686E+07  -0.564254E+00   0.805501E+07   0.805500E+07   0.160059E+01
   0.279438E-02   0.884805E+07   0.884743E+07   0.182752E+06   0.181906E+06   0.819778E+07   0.883929E+07   0.884798E+07   0.883934E+07  -0.561234E+00   0.801220E+07   0.801219E+07   0.175225E+01
   0.312277E-02   0.879430E+07   0.879353E+07   0.131041E+06   0.132364E+06   0.803643E+07   0.878409E+07   0.879421E+07   0.878412E+07  -0.557727E+00   0.796246E+07   0.796244E+07   0.191708E+01
   0.348976E-02   0.873214E+07   0.873118E+07   0.118808E+06   0.117885E+06   0.785792E+07   0.872035E+07   0.873202E+07   0.872038E+07  -0.553678E+00   0.790502E+07   0.790500E+07   0.209605E+01
   0.389987E-02   0.866070E+07   0.865950E+07   0.848478E+05   0.841781E+05   0.766246E+07   0.864722E+07   0.866056E+07   0.864725E+07  -0.549034E+00   0.783913E+07   0.783910E+07   0.229019E+01
   0.435818E-02   0.857914E+07   0.857766E+07   0.738615E+05   0.714822E+05   0.744998E+07   0.856389E+07   0.857896E+07   0.856391E+07  -0.543741E+00   0.776402E+07   0.776398E+07   0.250051E+01
   0.487035E-02   0.848664E+07   0.848481E+07   0.538691E+05   0.522444E+05   0.721989E+07   0.846951E+07   0.848642E+07   0.846952E+07  -0.537748E+00   0.767896E+07   0.767891E+07   0.272798E+01
   0.492476E-02   0.847676E+07   0.847489E+07   0.516759E+05   0.505897E+05   0.719587E+07   0.845943E+07   0.847654E+07   0.845945E+07  -0.537108E+00   0.766987E+07   0.766983E+07   0.275171E+01
   0.497979E-02   0.846676E+07   0.846485E+07   0.498804E+05   0.493028E+05   0.717167E+07   0.844924E+07   0.846653E+07   0.844925E+07  -0.536460E+00   0.766068E+07   0.766064E+07   0.277561E+01
   0.503543E-02   0.845664E+07   0.845469E+07   0.485120E+05   0.483766E+05   0.714728E+07   0.843892E+07   0.845640E+07   0.843893E+07  -0.535805E+00   0.765139E+07   0.765134E+07   0.279970E+01
   0.509169E-02   0.844640E+07   0.844440E+07   0.475489E+05   0.477608E+05   0.712270E+07   0.842848E+07   0.844616E+07   0.842850E+07  -0.535142E+00   0.764198E+07   0.764193E+07   0.282397E+01
   0.514858E-02   0.843603E+07   0.843400E+07   0.469214E+05   0.473680E+05   0.709792E+07   0.841792E+07   0.843579E+07   0.841794E+07  -0.534472E+00   0.763246E+07   0.763242E+07   0.284842E+01
   0.520610E-02   0.842555E+07   0.842347E+07   0.465204E+05   0.470852E+05   0.707296E+07   0.840724E+07   0.842530E+07   0.840726E+07  -0.533794E+00   0.762283E+07   0.762279E+07   0.287306E+01
   0.526427E-02   0.841494E+07   0.841282E+07   0.462131E+05   0.467883E+05   0.704780E+07   0.839644E+07   0.841469E+07   0.839645E+07  -0.533107E+00   0.761310E+07   0.761305E+07   0.289789E+01
   0.532309E-02   0.840422E+07   0.840205E+07   0.458613E+05   0.463602E+05   0.702245E+07   0.838551E+07   0.840396E+07   0.838552E+07  -0.532413E+00   0.760324E+07   0.760320E+07   0.292289E+01
   0.538256E-02   0.839336E+07   0.839115E+07   0.453421E+05   0.457076E+05   0.699690E+07   0.837445E+07   0.839310E+07   0.837446E+07  -0.531711E+00   0.759328E+07   0.759323E+07   0.294809E+01
   0.544270E-02   0.838238E+07   0.838012E+07   0.445664E+05   0.447746E+05   0.697116E+07   0.836327E+07   0.838211E+07   0.836328E+07  -0.531001E+00   0.758320E+07   0.758315E+07   0.297347E+01
   0.550352E-02   0.837128E+07   0.836897E+07   0.434929E+05   0.435526E+05   0.694522E+07   0.835196E+07   0.837100E+07   0.835197E+07  -0.530283E+00   0.757301E+07   0.757296E+07   0.299904E+01
   0.556501E-02   0.836005E+07   0.835769E+07   0.421353E+05   0.420814E+05   0.691908E+07   0.834053E+07   0.835977E+07   0.834054E+07  -0.529557E+00   0.756270E+07   0.756265E+07   0.302480E+01
   0.562719E-02   0.834869E+07   0.834628E+07   0.405608E+05   0.404439E+05   0.689275E+07   0.832896E+07   0.834840E+07   0.832897E+07  -0.528823E+00   0.755228E+07   0.755222E+07   0.305074E+01
   0.569006E-02   0.833720E+07   0.833474E+07   0.388798E+05   0.387532E+05   0.686621E+07   0.831727E+07   0.833691E+07   0.831728E+07  -0.528080E+00   0.754174E+07   0.754168E+07   0.307687E+01
   0.575363E-02   0.832559E+07   0.832307E+07   0.372270E+05   0.371342E+05   0.683948E+07   0.830544E+07   0.832529E+07   0.830545E+07  -0.527329E+00   0.753108E+07   0.753102E+07   0.310320E+01
   0.581792E-02   0.831384E+07   0.831127E+07   0.357387E+05   0.357025E+05   0.681255E+07   0.829349E+07   0.831353E+07   0.829350E+07  -0.526570E+00   0.752030E+07   0.752024E+07   0.312971E+01
   0.588292E-02   0.830196E+07   0.829934E+07   0.345275E+05   0.345442E+05   0.678542E+07   0.828140E+07   0.830165E+07   0.828141E+07  -0.525803E+00   0.750941E+07   0.750935E+07   0.315641E+01
   0.594865E-02   0.828995E+07   0.828727E+07   0.336609E+05   0.337001E+05   0.675809E+07   0.826918E+07   0.828963E+07   0.826919E+07  -0.525027E+00   0.749839E+07   0.749833E+07   0.318331E+01
   0.601512E-02   0.827781E+07   0.827508E+07   0.331461E+05   0.331576E+05   0.673056E+07   0.825683E+07   0.827748E+07   0.825683E+07  -0.524242E+00   0.748725E+07   0.748719E+07   0.321039E+01
   0.608233E-02   0.826553E+07   0.826274E+07   0.329266E+05   0.328522E+05   0.670283E+07   0.824434E+07   0.826520E+07   0.824434E+07  -0.523449E+00   0.747600E+07   0.747594E+07   0.323767E+01
   0.615028E-02   0.825312E+07   0.825027E+07   0.328899E+05   0.326787E+05   0.667491E+07   0.823171E+07   0.825278E+07   0.823172E+07  -0.522648E+00   0.746462E+07   0.746455E+07   0.326514E+01
   0.621900E-02   0.824058E+07   0.823767E+07   0.328871E+05   0.325109E+05   0.664678E+07   0.821895E+07   0.824023E+07   0.821896E+07  -0.521837E+00   0.745311E+07   0.745305E+07   0.329280E+01
   0.628849E-02   0.822790E+07   0.822492E+07   0.327610E+05   0.322259E+05   0.661846E+07   0.820605E+07   0.822754E+07   0.820606E+07  -0.521018E+00   0.744149E+07   0.744142E+07   0.332065E+01
   0.635875E-02   0.821508E+07   0.821204E+07   0.323778E+05   0.317295E+05   0.658994E+07   0.819302E+07   0.821472E+07   0.819303E+07  -0.520191E+00   0.742974E+07   0.742967E+07   0.334869E+01
   0.642980E-02   0.820212E+07   0.819902E+07   0.316555E+05   0.309752E+05   0.656122E+07   0.817984E+07   0.820175E+07   0.817985E+07  -0.519354E+00   0.741786E+07   0.741779E+07   0.337692E+01
   0.650164E-02   0.818903E+07   0.818586E+07   0.305839E+05   0.299750E+05   0.653230E+07   0.816653E+07   0.818865E+07   0.816654E+07  -0.518509E+00   0.740586E+07   0.740579E+07   0.340535E+01
   0.657428E-02   0.817579E+07   0.817256E+07   0.292304E+05   0.287977E+05   0.650319E+07   0.815307E+07   0.817541E+07   0.815308E+07  -0.517654E+00   0.739373E+07   0.739366E+07   0.343397E+01
   0.664773E-02   0.816241E+07   0.815911E+07   0.277283E+05   0.275541E+05   0.647388E+07   0.813948E+07   0.816202E+07   0.813948E+07  -0.516791E+00   0.738147E+07   0.738140E+07   0.346278E+01
   0.672201E-02   0.814890E+07   0.814552E+07   0.262515E+05   0.263729E+05   0.644438E+07   0.812574E+07   0.814850E+07   0.812574E+07  -0.515918E+00   0.736908E+07   0.736901E+07   0.349178E+01
   0.679711E-02   0.813524E+07   0.813179E+07   0.249767E+05   0.253715E+05   0.641469E+07   0.811185E+07   0.813483E+07   0.811186E+07  -0.515037E+00   0.735657E+07   0.735649E+07   0.352097E+01
   0.687306E-02   0.812143E+07   0.811792E+07   0.240435E+05   0.246274E+05   0.638480E+07   0.809783E+07   0.812102E+07   0.809783E+07  -0.514146E+00   0.734392E+07   0.734385E+07   0.355036E+01
   0.694985E-02   0.810749E+07   0.810390E+07   0.235204E+05   0.241596E+05   0.635472E+07   0.808366E+07   0.810706E+07   0.808366E+07  -0.513246E+00   0.733114E+07   0.733107E+07   0.357993E+01
   0.702750E-02   0.809339E+07   0.808973E+07   0.233859E+05   0.239226E+05   0.632445E+07   0.806934E+07   0.809296E+07   0.806934E+07  -0.512337E+00   0.731824E+07   0.731816E+07   0.360970E+01
   0.710602E-02   0.807915E+07   0.807541E+07   0.235298E+05   0.238172E+05   0.629399E+07   0.805487E+07   0.807871E+07   0.805488E+07  -0.511419E+00   0.730519E+07   0.730511E+07   0.363965E+01
   0.718542E-02   0.806477E+07   0.806095E+07   0.234537E+05   0.237144E+05   0.626334E+07   0.804026E+07   0.806431E+07   0.804027E+07  -0.510491E+00   0.729202E+07   0.729194E+07   0.366979E+01
   0.726570E-02   0.805023E+07   0.804633E+07   0.232928E+05   0.234895E+05   0.623251E+07   0.802550E+07   0.804977E+07   0.802550E+07  -0.509554E+00   0.727871E+07   0.727862E+07   0.370012E+01
   0.734688E-02   0.803555E+07   0.803157E+07   0.229632E+05   0.230548E+05   0.620149E+07   0.801059E+07   0.803508E+07   0.801059E+07  -0.508607E+00   0.726526E+07   0.726518E+07   0.373064E+01
   0.742897E-02   0.802072E+07   0.801665E+07   0.223818E+05   0.223844E+05   0.617028E+07   0.799553E+07   0.802023E+07   0.799553E+07  -0.507651E+00   0.725168E+07   0.725160E+07   0.376135E+01
   0.751197E-02   0.800573E+07   0.800158E+07   0.215481E+05   0.215224E+05   0.613889E+07   0.798032E+07   0.800524E+07   0.798032E+07  -0.506685E+00   0.723797E+07   0.723788E+07   0.379224E+01
   0.759591E-02   0.799060E+07   0.798636E+07   0.205478E+05   0.205707E+05   0.610732E+07   0.796495E+07   0.799010E+07   0.796496E+07  -0.505709E+00   0.722411E+07   0.722402E+07   0.382331E+01
   0.768078E-02   0.797531E+07   0.797099E+07   0.195289E+05   0.196605E+05   0.607557E+07   0.794943E+07   0.797480E+07   0.794944E+07  -0.504724E+00   0.721012E+07   0.721003E+07   0.385457E+01
   0.776659E-02   0.795987E+07   0.795546E+07   0.186591E+05   0.189132E+05   0.604363E+07   0.793376E+07   0.795935E+07   0.793377E+07  -0.503729E+00   0.719599E+07   0.719589E+07   0.388601E+01
   0.785337E-02   0.794427E+07   0.793977E+07   0.180732E+05   0.184031E+05   0.601152E+07   0.791793E+07   0.794374E+07   0.791794E+07  -0.502724E+00   0.718171E+07   0.718162E+07   0.391764E+01
   0.794112E-02   0.792852E+07   0.792392E+07   0.178273E+05   0.181336E+05   0.597923E+07   0.790195E+07   0.792798E+07   0.790196E+07  -0.501709E+00   0.716730E+07   0.716720E+07   0.394944E+01
   0.802984E-02   0.791262E+07   0.790792E+07   0.178757E+05   0.180350E+05   0.594677E+07   0.788581E+07   0.791206E+07   0.788582E+07  -0.500684E+00   0.715274E+07   0.715264E+07   0.398142E+01
   0.811956E-02   0.789655E+07   0.789176E+07   0.180786E+05   0.179861E+05   0.591413E+07   0.786952E+07   0.789598E+07   0.786952E+07  -0.499649E+00   0.713805E+07   0.713794E+07   0.401358E+01
   0.821028E-02   0.788033E+07   0.787544E+07   0.182414E+05   0.178536E+05   0.588132E+07   0.785306E+07   0.787975E+07   0.785306E+07  -0.498605E+00   0.712320E+07   0.712310E+07   0.404591E+01
   0.830201E-02   0.786395E+07   0.785896E+07   0.181754E+05   0.175373E+05   0.584834E+07   0.783644E+07   0.786335E+07   0.783645E+07  -0.497550E+00   0.710822E+07   0.710811E+07   0.407841E+01
   0.839477E-02   0.784741E+07   0.784231E+07   0.177611E+05   0.170051E+05   0.581520E+07   0.781967E+07   0.784680E+07   0.781967E+07  -0.496484E+00   0.709309E+07   0.709298E+07   0.411109E+01
   0.848857E-02   0.783070E+07   0.782550E+07   0.169914E+05   0.163054E+05   0.578189E+07   0.780273E+07   0.783008E+07   0.780274E+07  -0.495409E+00   0.707781E+07   0.707770E+07   0.414393E+01
   0.858341E-02   0.781384E+07   0.780853E+07   0.159799E+05   0.155504E+05   0.574842E+07   0.778563E+07   0.781321E+07   0.778564E+07  -0.494323E+00   0.706239E+07   0.706228E+07   0.417694E+01
   0.867932E-02   0.779681E+07   0.779139E+07   0.149270E+05   0.148756E+05   0.571479E+07   0.776837E+07   0.779617E+07   0.776837E+07  -0.493227E+00   0.704682E+07   0.704670E+07   0.421012E+01
   0.877629E-02   0.777962E+07   0.777409E+07   0.140528E+05   0.143884E+05   0.568101E+07   0.775094E+07   0.777896E+07   0.775095E+07  -0.492121E+00   0.703110E+07   0.703098E+07   0.424345E+01
   0.887435E-02   0.776226E+07   0.775662E+07   0.135201E+05   0.141265E+05   0.564707E+07   0.773335E+07   0.776159E+07   0.773335E+07  -0.491004E+00   0.701523E+07   0.701511E+07   0.427695E+01
   0.897350E-02   0.774474E+07   0.773898E+07   0.133738E+05   0.140418E+05   0.561299E+07   0.771559E+07   0.774405E+07   0.771560E+07  -0.489876E+00   0.699921E+07   0.699909E+07   0.431060E+01
   0.907376E-02   0.772705E+07   0.772118E+07   0.135231E+05   0.140184E+05   0.557876E+07   0.769767E+07   0.772635E+07   0.769767E+07  -0.488738E+00   0.698304E+07   0.698292E+07   0.434441E+01
   0.917515E-02   0.770919E+07   0.770320E+07   0.137732E+05   0.139198E+05   0.554438E+07   0.767958E+07   0.770848E+07   0.767958E+07  -0.487590E+00   0.696672E+07   0.696660E+07   0.437836E+01
   0.927766E-02   0.769117E+07   0.768505E+07   0.138997E+05   0.136456E+05   0.550987E+07   0.766132E+07   0.769044E+07   0.766132E+07  -0.486430E+00   0.695025E+07   0.695012E+07   0.441246E+01
   0.938132E-02   0.767297E+07   0.766673E+07   0.137359E+05   0.131755E+05   0.547523E+07   0.764289E+07   0.767223E+07   0.764289E+07  -0.485260E+00   0.693362E+07   0.693349E+07   0.444671E+01
   0.948614E-02   0.765460E+07   0.764824E+07   0.132392E+05   0.125789E+05   0.544046E+07   0.762429E+07   0.765385E+07   0.762429E+07  -0.484079E+00   0.691684E+07   0.691670E+07   0.448109E+01
   0.959213E-02   0.763607E+07   0.762958E+07   0.125065E+05   0.119848E+05   0.540556E+07   0.760552E+07   0.763530E+07   0.760552E+07  -0.482887E+00   0.689990E+07   0.689977E+07   0.451561E+01
   0.969930E-02   0.761736E+07   0.761073E+07   0.117313E+05   0.115235E+05   0.537054E+07   0.758658E+07   0.761657E+07   0.758658E+07  -0.481684E+00   0.688281E+07   0.688267E+07   0.455027E+01
   0.980767E-02   0.759848E+07   0.759172E+07   0.111180E+05   0.112654E+05   0.533540E+07   0.756746E+07   0.759767E+07   0.756746E+07  -0.480471E+00   0.686556E+07   0.686542E+07   0.458505E+01
   0.991725E-02   0.757942E+07   0.757252E+07   0.107908E+05   0.111864E+05   0.530014E+07   0.754817E+07   0.757860E+07   0.754817E+07  -0.479246E+00   0.684815E+07   0.684801E+07   0.461995E+01
   0.100281E-01   0.756019E+07   0.755315E+07   0.107396E+05   0.111786E+05   0.526477E+07   0.752871E+07   0.755935E+07   0.752871E+07  -0.478010E+00   0.683059E+07   0.683044E+07   0.465497E+01
   0.101401E-01   0.754078E+07   0.753360E+07   0.108291E+05   0.111028E+05   0.522929E+07   0.750907E+07   0.753993E+07   0.750907E+07  -0.476763E+00   0.681286E+07   0.681272E+07   0.469011E+01
   0.102534E-01   0.752119E+07   0.751388E+07   0.108688E+05   0.108594E+05   0.519370E+07   0.748925E+07   0.752032E+07   0.748926E+07  -0.475505E+00   0.679498E+07   0.679483E+07   0.472535E+01
   0.103680E-01   0.750143E+07   0.749397E+07   0.107096E+05   0.104403E+05   0.515801E+07   0.746926E+07   0.750054E+07   0.746926E+07  -0.474236E+00   0.677694E+07   0.677678E+07   0.476070E+01
   0.104838E-01   0.748149E+07   0.747388E+07   0.103193E+05   0.993437E+04   0.512221E+07   0.744909E+07   0.748058E+07   0.744909E+07  -0.472955E+00   0.675873E+07   0.675858E+07   0.479615E+01
   0.106009E-01   0.746137E+07   0.745360E+07   0.979573E+04   0.948027E+04   0.508631E+07   0.742874E+07   0.746044E+07   0.742874E+07  -0.471663E+00   0.674036E+07   0.674021E+07   0.483169E+01
   0.107194E-01   0.744107E+07   0.743315E+07   0.930885E+04   0.918993E+04   0.505031E+07   0.740821E+07   0.744012E+07   0.740821E+07  -0.470359E+00   0.672183E+07   0.672167E+07   0.486731E+01
   0.108392E-01   0.742058E+07   0.741250E+07   0.900288E+04   0.908478E+04   0.501420E+07   0.738750E+07   0.741962E+07   0.738750E+07  -0.469044E+00   0.670314E+07   0.670297E+07   0.490302E+01
   0.109603E-01   0.739991E+07   0.739168E+07   0.891289E+04   0.908222E+04   0.497799E+07   0.736660E+07   0.739894E+07   0.736661E+07  -0.467718E+00   0.668428E+07   0.668411E+07   0.493880E+01
   0.110827E-01   0.737906E+07   0.737067E+07   0.894596E+04   0.904321E+04   0.494168E+07   0.734553E+07   0.737807E+07   0.734553E+07  -0.466380E+00   0.666526E+07   0.666508E+07   0.497465E+01
   0.112065E-01   0.735803E+07   0.734947E+07   0.894054E+04   0.885547E+04   0.490527E+07   0.732427E+07   0.735701E+07   0.732427E+07  -0.465030E+00   0.664606E+07   0.664589E+07   0.501055E+01
   0.113318E-01   0.733681E+07   0.732808E+07   0.877022E+04   0.850291E+04   0.486876E+07   0.730283E+07   0.733577E+07   0.730283E+07  -0.463668E+00   0.662670E+07   0.662653E+07   0.504651E+01
   0.114584E-01   0.731540E+07   0.730650E+07   0.842736E+04   0.807666E+04   0.483216E+07   0.728120E+07   0.731435E+07   0.728120E+07  -0.462295E+00   0.660718E+07   0.660700E+07   0.508252E+01
   0.115864E-01   0.729381E+07   0.728473E+07   0.803045E+04   0.771758E+04   0.479545E+07   0.725938E+07   0.729273E+07   0.725938E+07  -0.460910E+00   0.658748E+07   0.658730E+07   0.511857E+01
   0.117159E-01   0.727203E+07   0.726277E+07   0.774536E+04   0.752428E+04   0.475865E+07   0.723738E+07   0.727093E+07   0.723738E+07  -0.459513E+00   0.656762E+07   0.656743E+07   0.515464E+01
   0.118468E-01   0.725006E+07   0.724062E+07   0.766911E+04   0.748652E+04   0.472175E+07   0.721519E+07   0.724894E+07   0.721519E+07  -0.458104E+00   0.654758E+07   0.654739E+07   0.519073E+01
   0.119791E-01   0.722790E+07   0.721828E+07   0.775494E+04   0.749110E+04   0.468477E+07   0.719281E+07   0.722676E+07   0.719281E+07  -0.456683E+00   0.652737E+07   0.652718E+07   0.522684E+01
   0.121130E-01   0.720555E+07   0.719574E+07   0.783592E+04   0.739979E+04   0.464769E+07   0.717024E+07   0.720438E+07   0.717024E+07  -0.455250E+00   0.650699E+07   0.650679E+07   0.526295E+01
   0.122483E-01   0.718300E+07   0.717301E+07   0.773783E+04   0.714761E+04   0.461053E+07   0.714748E+07   0.718182E+07   0.714748E+07  -0.453805E+00   0.648644E+07   0.648624E+07   0.529906E+01
   0.123852E-01   0.716027E+07   0.715008E+07   0.740544E+04   0.679069E+04   0.457330E+07   0.712452E+07   0.715906E+07   0.712452E+07  -0.452347E+00   0.646571E+07   0.646551E+07   0.533515E+01
   0.125235E-01   0.713734E+07   0.712695E+07   0.694771E+04   0.646562E+04   0.453599E+07   0.710138E+07   0.713610E+07   0.710138E+07  -0.450878E+00   0.644481E+07   0.644460E+07   0.537121E+01
   0.126635E-01   0.711421E+07   0.710363E+07   0.656055E+04   0.628643E+04   0.449862E+07   0.707804E+07   0.711295E+07   0.707804E+07  -0.449396E+00   0.642373E+07   0.642352E+07   0.540724E+01
   0.128049E-01   0.709089E+07   0.708011E+07   0.637700E+04   0.625607E+04   0.446118E+07   0.705451E+07   0.708961E+07   0.705451E+07  -0.447902E+00   0.640248E+07   0.640226E+07   0.544322E+01
   0.129480E-01   0.706737E+07   0.705638E+07   0.635869E+04   0.626303E+04   0.442370E+07   0.703078E+07   0.706607E+07   0.703078E+07  -0.446395E+00   0.638105E+07   0.638083E+07   0.547915E+01
   0.130927E-01   0.704366E+07   0.703246E+07   0.632117E+04   0.617032E+04   0.438616E+07   0.700686E+07   0.704233E+07   0.700686E+07  -0.444876E+00   0.635944E+07   0.635921E+07   0.551500E+01
   0.132390E-01   0.701975E+07   0.700834E+07   0.608526E+04   0.592798E+04   0.434859E+07   0.698274E+07   0.701839E+07   0.698274E+07  -0.443345E+00   0.633765E+07   0.633742E+07   0.555078E+01
   0.133869E-01   0.699563E+07   0.698401E+07   0.563846E+04   0.561566E+04   0.431099E+07   0.695842E+07   0.699425E+07   0.695842E+07  -0.441801E+00   0.631568E+07   0.631545E+07   0.558646E+01
