#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.870364E+07   0.870363E+07   0.105110E+08   0.105074E+08   0.867126E+07   0.870342E+07   0.870364E+07   0.870920E+07  -0.589646E+00   0.827153E+07   0.827153E+07   0.378472E+00
   0.242480E-03   0.870253E+07   0.870252E+07   0.102530E+08   0.102486E+08   0.865799E+07   0.870223E+07   0.870253E+07   0.870786E+07  -0.589553E+00   0.827043E+07   0.827043E+07   0.422351E+00
   0.270976E-03   0.870115E+07   0.870114E+07   0.993922E+07   0.993397E+07   0.864152E+07   0.870075E+07   0.870115E+07   0.870621E+07  -0.589436E+00   0.826907E+07   0.826907E+07   0.471157E+00
   0.302821E-03   0.869943E+07   0.869942E+07   0.956012E+07   0.955390E+07   0.862112E+07   0.869891E+07   0.869943E+07   0.870416E+07  -0.589292E+00   0.826738E+07   0.826738E+07   0.525387E+00
   0.338408E-03   0.869730E+07   0.869728E+07   0.910597E+07   0.909871E+07   0.859590E+07   0.869662E+07   0.869729E+07   0.870162E+07  -0.589114E+00   0.826527E+07   0.826527E+07   0.585563E+00
   0.378178E-03   0.869465E+07   0.869463E+07   0.856771E+07   0.855939E+07   0.856479E+07   0.869379E+07   0.869464E+07   0.869849E+07  -0.588893E+00   0.826266E+07   0.826266E+07   0.652231E+00
   0.422621E-03   0.869137E+07   0.869134E+07   0.793831E+07   0.792900E+07   0.852654E+07   0.869027E+07   0.869136E+07   0.869463E+07  -0.588622E+00   0.825941E+07   0.825941E+07   0.725956E+00
   0.472287E-03   0.868731E+07   0.868728E+07   0.721489E+07   0.720481E+07   0.847977E+07   0.868593E+07   0.868730E+07   0.868989E+07  -0.588288E+00   0.825540E+07   0.825540E+07   0.807306E+00
   0.527790E-03   0.868230E+07   0.868226E+07   0.640148E+07   0.639102E+07   0.842280E+07   0.868058E+07   0.868229E+07   0.868409E+07  -0.587880E+00   0.825045E+07   0.825045E+07   0.896845E+00
   0.589815E-03   0.867613E+07   0.867608E+07   0.551235E+07   0.550214E+07   0.835370E+07   0.867399E+07   0.867612E+07   0.867702E+07  -0.587382E+00   0.824434E+07   0.824434E+07   0.995122E+00
   0.659130E-03   0.866856E+07   0.866851E+07   0.457541E+07   0.456632E+07   0.827056E+07   0.866593E+07   0.866856E+07   0.866844E+07  -0.586779E+00   0.823685E+07   0.823685E+07   0.110267E+01
   0.736590E-03   0.865931E+07   0.865924E+07   0.363442E+07   0.362746E+07   0.817143E+07   0.865608E+07   0.865930E+07   0.865808E+07  -0.586051E+00   0.822768E+07   0.822768E+07   0.121999E+01
   0.823153E-03   0.864805E+07   0.864796E+07   0.274794E+07   0.274406E+07   0.805445E+07   0.864412E+07   0.864804E+07   0.864563E+07  -0.585178E+00   0.821651E+07   0.821651E+07   0.134760E+01
   0.919889E-03   0.863442E+07   0.863430E+07   0.198233E+07   0.198206E+07   0.791844E+07   0.862967E+07   0.863440E+07   0.863076E+07  -0.584138E+00   0.820298E+07   0.820298E+07   0.148606E+01
   0.102799E-02   0.861798E+07   0.861784E+07   0.139652E+07   0.139949E+07   0.776216E+07   0.861230E+07   0.861796E+07   0.861307E+07  -0.582907E+00   0.818668E+07   0.818668E+07   0.163603E+01
   0.114880E-02   0.859830E+07   0.859812E+07   0.101932E+07   0.102396E+07   0.758592E+07   0.859158E+07   0.859827E+07   0.859214E+07  -0.581456E+00   0.816719E+07   0.816718E+07   0.179834E+01
   0.128381E-02   0.857486E+07   0.857464E+07   0.827330E+06   0.831069E+06   0.739093E+07   0.856700E+07   0.857482E+07   0.856746E+07  -0.579756E+00   0.814402E+07   0.814402E+07   0.197410E+01
   0.143468E-02   0.854713E+07   0.854686E+07   0.740716E+06   0.741308E+06   0.717964E+07   0.853805E+07   0.854708E+07   0.853846E+07  -0.577769E+00   0.811670E+07   0.811669E+07   0.216460E+01
   0.160328E-02   0.851452E+07   0.851418E+07   0.656677E+06   0.654101E+06   0.695517E+07   0.850416E+07   0.851446E+07   0.850452E+07  -0.575457E+00   0.808471E+07   0.808469E+07   0.237134E+01
   0.179170E-02   0.847640E+07   0.847598E+07   0.517736E+06   0.514988E+06   0.672061E+07   0.846473E+07   0.847633E+07   0.846501E+07  -0.572772E+00   0.804746E+07   0.804745E+07   0.259578E+01
   0.200226E-02   0.843209E+07   0.843157E+07   0.361189E+06   0.361577E+06   0.647806E+07   0.841909E+07   0.843200E+07   0.841929E+07  -0.569669E+00   0.800436E+07   0.800434E+07   0.283931E+01
   0.223756E-02   0.838089E+07   0.838024E+07   0.269456E+06   0.271845E+06   0.622786E+07   0.836656E+07   0.838078E+07   0.836670E+07  -0.566101E+00   0.795472E+07   0.795470E+07   0.310333E+01
   0.250052E-02   0.832205E+07   0.832125E+07   0.243517E+06   0.243377E+06   0.596896E+07   0.830638E+07   0.832192E+07   0.830651E+07  -0.562019E+00   0.789786E+07   0.789783E+07   0.338945E+01
   0.279438E-02   0.825484E+07   0.825384E+07   0.198315E+06   0.196515E+06   0.570030E+07   0.823780E+07   0.825467E+07   0.823790E+07  -0.557371E+00   0.783305E+07   0.783302E+07   0.369949E+01
   0.312277E-02   0.817846E+07   0.817721E+07   0.135748E+06   0.136922E+06   0.542238E+07   0.816004E+07   0.817825E+07   0.816012E+07  -0.552104E+00   0.775956E+07   0.775952E+07   0.403523E+01
   0.348976E-02   0.809211E+07   0.809057E+07   0.119301E+06   0.119351E+06   0.513702E+07   0.807234E+07   0.809186E+07   0.807240E+07  -0.546164E+00   0.767664E+07   0.767659E+07   0.439846E+01
   0.389987E-02   0.799501E+07   0.799311E+07   0.932833E+05   0.916600E+05   0.484576E+07   0.797389E+07   0.799470E+07   0.797394E+07  -0.539499E+00   0.758352E+07   0.758346E+07   0.479104E+01
   0.435818E-02   0.788635E+07   0.788399E+07   0.723840E+05   0.707363E+05   0.454922E+07   0.786391E+07   0.788596E+07   0.786395E+07  -0.532054E+00   0.747946E+07   0.747938E+07   0.521476E+01
   0.440687E-02   0.787482E+07   0.787241E+07   0.724024E+05   0.702945E+05   0.451930E+07   0.785225E+07   0.787442E+07   0.785229E+07  -0.531264E+00   0.746842E+07   0.746835E+07   0.525890E+01
   0.445611E-02   0.786316E+07   0.786070E+07   0.724390E+05   0.698179E+05   0.448933E+07   0.784046E+07   0.786275E+07   0.784050E+07  -0.530466E+00   0.745726E+07   0.745719E+07   0.530338E+01
   0.450590E-02   0.785138E+07   0.784886E+07   0.723463E+05   0.691936E+05   0.445931E+07   0.782855E+07   0.785096E+07   0.782859E+07  -0.529660E+00   0.744599E+07   0.744591E+07   0.534818E+01
   0.455624E-02   0.783947E+07   0.783690E+07   0.719910E+05   0.683277E+05   0.442925E+07   0.781651E+07   0.783904E+07   0.781655E+07  -0.528845E+00   0.743459E+07   0.743451E+07   0.539332E+01
   0.460715E-02   0.782743E+07   0.782481E+07   0.712665E+05   0.671548E+05   0.439914E+07   0.780435E+07   0.782699E+07   0.780439E+07  -0.528022E+00   0.742308E+07   0.742300E+07   0.543879E+01
   0.465863E-02   0.781526E+07   0.781259E+07   0.701036E+05   0.656446E+05   0.436899E+07   0.779206E+07   0.781482E+07   0.779210E+07  -0.527190E+00   0.741144E+07   0.741136E+07   0.548460E+01
   0.471068E-02   0.780297E+07   0.780024E+07   0.684778E+05   0.638061E+05   0.433879E+07   0.777964E+07   0.780252E+07   0.777967E+07  -0.526349E+00   0.739968E+07   0.739960E+07   0.553075E+01
   0.476331E-02   0.779055E+07   0.778776E+07   0.664122E+05   0.616865E+05   0.430855E+07   0.776709E+07   0.779009E+07   0.776712E+07  -0.525500E+00   0.738780E+07   0.738772E+07   0.557723E+01
   0.481653E-02   0.777800E+07   0.777515E+07   0.639758E+05   0.593674E+05   0.427827E+07   0.775441E+07   0.777752E+07   0.775444E+07  -0.524642E+00   0.737580E+07   0.737571E+07   0.562405E+01
   0.487035E-02   0.776532E+07   0.776240E+07   0.612770E+05   0.569552E+05   0.424794E+07   0.774160E+07   0.776483E+07   0.774163E+07  -0.523775E+00   0.736367E+07   0.736358E+07   0.567121E+01
   0.492476E-02   0.775250E+07   0.774952E+07   0.584518E+05   0.545703E+05   0.421757E+07   0.772866E+07   0.775201E+07   0.772869E+07  -0.522899E+00   0.735142E+07   0.735133E+07   0.571871E+01
   0.497979E-02   0.773955E+07   0.773651E+07   0.556495E+05   0.523327E+05   0.418716E+07   0.771558E+07   0.773905E+07   0.771561E+07  -0.522014E+00   0.733904E+07   0.733895E+07   0.576655E+01
   0.503543E-02   0.772647E+07   0.772337E+07   0.530158E+05   0.503480E+05   0.415670E+07   0.770238E+07   0.772596E+07   0.770241E+07  -0.521120E+00   0.732654E+07   0.732644E+07   0.581474E+01
   0.509169E-02   0.771326E+07   0.771009E+07   0.506759E+05   0.486939E+05   0.412621E+07   0.768904E+07   0.771273E+07   0.768906E+07  -0.520218E+00   0.731390E+07   0.731381E+07   0.586326E+01
   0.514858E-02   0.769991E+07   0.769667E+07   0.487199E+05   0.474107E+05   0.409569E+07   0.767556E+07   0.769937E+07   0.767559E+07  -0.519306E+00   0.730114E+07   0.730105E+07   0.591214E+01
   0.520610E-02   0.768642E+07   0.768311E+07   0.471915E+05   0.464949E+05   0.406513E+07   0.766195E+07   0.768587E+07   0.766198E+07  -0.518385E+00   0.728826E+07   0.728816E+07   0.596136E+01
   0.526427E-02   0.767280E+07   0.766942E+07   0.460828E+05   0.458992E+05   0.403454E+07   0.764820E+07   0.767224E+07   0.764823E+07  -0.517454E+00   0.727524E+07   0.727514E+07   0.601092E+01
   0.532309E-02   0.765904E+07   0.765559E+07   0.453353E+05   0.455379E+05   0.400392E+07   0.763432E+07   0.765846E+07   0.763435E+07  -0.516515E+00   0.726209E+07   0.726199E+07   0.606084E+01
   0.538256E-02   0.764514E+07   0.764162E+07   0.448481E+05   0.452981E+05   0.397328E+07   0.762030E+07   0.764455E+07   0.762032E+07  -0.515566E+00   0.724881E+07   0.724870E+07   0.611110E+01
   0.544270E-02   0.763110E+07   0.762751E+07   0.444919E+05   0.450541E+05   0.394263E+07   0.760614E+07   0.763050E+07   0.760616E+07  -0.514607E+00   0.723540E+07   0.723529E+07   0.616171E+01
   0.550352E-02   0.761692E+07   0.761325E+07   0.441274E+05   0.446856E+05   0.391197E+07   0.759184E+07   0.761631E+07   0.759187E+07  -0.513640E+00   0.722185E+07   0.722174E+07   0.621266E+01
   0.556501E-02   0.760260E+07   0.759886E+07   0.436260E+05   0.440948E+05   0.388130E+07   0.757740E+07   0.760198E+07   0.757743E+07  -0.512663E+00   0.720818E+07   0.720807E+07   0.626397E+01
   0.562719E-02   0.758814E+07   0.758432E+07   0.428895E+05   0.432209E+05   0.385064E+07   0.756282E+07   0.758751E+07   0.756285E+07  -0.511676E+00   0.719436E+07   0.719425E+07   0.631563E+01
   0.569006E-02   0.757354E+07   0.756963E+07   0.418655E+05   0.420500E+05   0.381998E+07   0.754810E+07   0.757289E+07   0.754812E+07  -0.510680E+00   0.718042E+07   0.718030E+07   0.636763E+01
   0.575363E-02   0.755880E+07   0.755481E+07   0.405569E+05   0.406181E+05   0.378933E+07   0.753324E+07   0.755813E+07   0.753326E+07  -0.509674E+00   0.716634E+07   0.716622E+07   0.641999E+01
   0.581792E-02   0.754391E+07   0.753983E+07   0.390217E+05   0.390055E+05   0.375871E+07   0.751823E+07   0.754323E+07   0.751825E+07  -0.508658E+00   0.715212E+07   0.715200E+07   0.647269E+01
   0.588292E-02   0.752887E+07   0.752471E+07   0.373646E+05   0.373250E+05   0.372811E+07   0.750308E+07   0.752818E+07   0.750310E+07  -0.507633E+00   0.713776E+07   0.713764E+07   0.652575E+01
   0.594865E-02   0.751369E+07   0.750945E+07   0.357197E+05   0.357036E+05   0.369754E+07   0.748778E+07   0.751299E+07   0.748780E+07  -0.506598E+00   0.712327E+07   0.712315E+07   0.657916E+01
   0.601512E-02   0.749837E+07   0.749403E+07   0.342271E+05   0.342609E+05   0.366700E+07   0.747234E+07   0.749765E+07   0.747236E+07  -0.505553E+00   0.710864E+07   0.710851E+07   0.663291E+01
   0.608233E-02   0.748290E+07   0.747847E+07   0.330074E+05   0.330889E+05   0.363650E+07   0.745676E+07   0.748216E+07   0.745677E+07  -0.504498E+00   0.709387E+07   0.709374E+07   0.668702E+01
   0.615028E-02   0.746728E+07   0.746276E+07   0.321387E+05   0.322347E+05   0.360604E+07   0.744102E+07   0.746652E+07   0.744104E+07  -0.503433E+00   0.707896E+07   0.707883E+07   0.674147E+01
   0.621900E-02   0.745151E+07   0.744689E+07   0.316389E+05   0.316916E+05   0.357560E+07   0.742514E+07   0.745074E+07   0.742516E+07  -0.502359E+00   0.706390E+07   0.706377E+07   0.679627E+01
   0.628849E-02   0.743559E+07   0.743088E+07   0.314594E+05   0.313992E+05   0.354521E+07   0.740911E+07   0.743480E+07   0.740913E+07  -0.501274E+00   0.704871E+07   0.704858E+07   0.685142E+01
   0.635875E-02   0.741952E+07   0.741471E+07   0.314912E+05   0.312542E+05   0.351484E+07   0.739293E+07   0.741872E+07   0.739295E+07  -0.500179E+00   0.703338E+07   0.703324E+07   0.690692E+01
   0.642980E-02   0.740330E+07   0.739839E+07   0.315822E+05   0.311291E+05   0.348451E+07   0.737660E+07   0.740248E+07   0.737662E+07  -0.499074E+00   0.701790E+07   0.701776E+07   0.696276E+01
   0.650164E-02   0.738693E+07   0.738191E+07   0.315654E+05   0.308969E+05   0.345420E+07   0.736012E+07   0.738609E+07   0.736014E+07  -0.497959E+00   0.700228E+07   0.700213E+07   0.701894E+01
   0.657428E-02   0.737040E+07   0.736529E+07   0.312917E+05   0.304568E+05   0.342392E+07   0.734349E+07   0.736955E+07   0.734350E+07  -0.496834E+00   0.698651E+07   0.698637E+07   0.707547E+01
   0.664773E-02   0.735372E+07   0.734850E+07   0.306611E+05   0.297547E+05   0.339366E+07   0.732670E+07   0.735286E+07   0.732672E+07  -0.495698E+00   0.697060E+07   0.697045E+07   0.713234E+01
   0.672201E-02   0.733689E+07   0.733156E+07   0.296460E+05   0.287957E+05   0.336342E+07   0.730976E+07   0.733601E+07   0.730978E+07  -0.494552E+00   0.695454E+07   0.695439E+07   0.718955E+01
   0.679711E-02   0.731991E+07   0.731446E+07   0.283014E+05   0.276436E+05   0.333320E+07   0.729267E+07   0.731900E+07   0.729269E+07  -0.493395E+00   0.693834E+07   0.693819E+07   0.724710E+01
   0.687306E-02   0.730276E+07   0.729721E+07   0.267568E+05   0.264074E+05   0.330301E+07   0.727542E+07   0.730184E+07   0.727544E+07  -0.492228E+00   0.692199E+07   0.692183E+07   0.730498E+01
   0.694985E-02   0.728547E+07   0.727980E+07   0.251927E+05   0.252182E+05   0.327284E+07   0.725802E+07   0.728452E+07   0.725804E+07  -0.491050E+00   0.690549E+07   0.690533E+07   0.736320E+01
   0.702750E-02   0.726801E+07   0.726222E+07   0.238028E+05   0.241987E+05   0.324270E+07   0.724046E+07   0.726705E+07   0.724048E+07  -0.489862E+00   0.688884E+07   0.688868E+07   0.742175E+01
   0.710602E-02   0.725040E+07   0.724449E+07   0.227516E+05   0.234349E+05   0.321260E+07   0.722275E+07   0.724942E+07   0.722276E+07  -0.488663E+00   0.687204E+07   0.687188E+07   0.748063E+01
   0.718542E-02   0.723262E+07   0.722659E+07   0.235221E+05   0.229544E+05   0.318255E+07   0.720487E+07   0.723162E+07   0.720488E+07  -0.487454E+00   0.685509E+07   0.685492E+07   0.753984E+01
   0.726570E-02   0.721469E+07   0.720853E+07   0.228673E+05   0.227191E+05   0.315256E+07   0.718684E+07   0.721367E+07   0.718685E+07  -0.486234E+00   0.683799E+07   0.683782E+07   0.759937E+01
   0.734688E-02   0.719660E+07   0.719031E+07   0.225073E+05   0.226333E+05   0.312263E+07   0.716864E+07   0.719555E+07   0.716866E+07  -0.485003E+00   0.682074E+07   0.682057E+07   0.765922E+01
   0.742897E-02   0.717834E+07   0.717193E+07   0.223234E+05   0.225676E+05   0.309277E+07   0.715029E+07   0.717728E+07   0.715031E+07  -0.483761E+00   0.680334E+07   0.680316E+07   0.771939E+01
   0.751197E-02   0.715993E+07   0.715338E+07   0.221582E+05   0.223916E+05   0.306300E+07   0.713178E+07   0.715884E+07   0.713179E+07  -0.482508E+00   0.678578E+07   0.678560E+07   0.777987E+01
   0.759591E-02   0.714135E+07   0.713467E+07   0.218599E+05   0.220088E+05   0.303332E+07   0.711311E+07   0.714024E+07   0.711312E+07  -0.481245E+00   0.676807E+07   0.676788E+07   0.784066E+01
   0.768078E-02   0.712260E+07   0.711579E+07   0.213249E+05   0.213835E+05   0.300374E+07   0.709427E+07   0.712147E+07   0.709428E+07  -0.479970E+00   0.675021E+07   0.675002E+07   0.790176E+01
   0.776659E-02   0.710370E+07   0.709675E+07   0.205305E+05   0.205511E+05   0.297426E+07   0.707527E+07   0.710254E+07   0.707528E+07  -0.478685E+00   0.673219E+07   0.673199E+07   0.796317E+01
   0.785337E-02   0.708463E+07   0.707753E+07   0.195441E+05   0.196092E+05   0.294487E+07   0.705611E+07   0.708345E+07   0.705612E+07  -0.477388E+00   0.671401E+07   0.671381E+07   0.802487E+01
   0.794112E-02   0.706539E+07   0.705815E+07   0.185067E+05   0.186903E+05   0.291559E+07   0.703678E+07   0.706419E+07   0.703679E+07  -0.476080E+00   0.669568E+07   0.669547E+07   0.808686E+01
   0.802984E-02   0.704599E+07   0.703860E+07   0.175920E+05   0.179223E+05   0.288639E+07   0.701729E+07   0.704476E+07   0.701730E+07  -0.474762E+00   0.667718E+07   0.667698E+07   0.814914E+01
   0.811956E-02   0.702642E+07   0.701888E+07   0.169536E+05   0.173901E+05   0.285728E+07   0.699763E+07   0.702517E+07   0.699764E+07  -0.473431E+00   0.665854E+07   0.665832E+07   0.821170E+01
   0.821028E-02   0.700668E+07   0.699899E+07   0.166733E+05   0.171081E+05   0.282824E+07   0.697781E+07   0.700540E+07   0.697782E+07  -0.472090E+00   0.663973E+07   0.663951E+07   0.827454E+01
   0.830201E-02   0.698677E+07   0.697893E+07   0.167294E+05   0.170151E+05   0.279928E+07   0.695781E+07   0.698547E+07   0.695782E+07  -0.470737E+00   0.662076E+07   0.662054E+07   0.833765E+01
   0.839477E-02   0.696670E+07   0.695869E+07   0.169951E+05   0.169922E+05   0.277037E+07   0.693765E+07   0.696537E+07   0.693766E+07  -0.469373E+00   0.660163E+07   0.660141E+07   0.840103E+01
   0.848857E-02   0.694645E+07   0.693828E+07   0.172719E+05   0.169021E+05   0.274153E+07   0.691732E+07   0.694509E+07   0.691733E+07  -0.467997E+00   0.658234E+07   0.658211E+07   0.846466E+01
   0.858341E-02   0.692603E+07   0.691770E+07   0.173483E+05   0.166346E+05   0.271273E+07   0.689682E+07   0.692465E+07   0.689683E+07  -0.466610E+00   0.656289E+07   0.656266E+07   0.852855E+01
   0.867932E-02   0.690544E+07   0.689694E+07   0.170689E+05   0.161450E+05   0.268399E+07   0.687615E+07   0.690403E+07   0.687616E+07  -0.465212E+00   0.654327E+07   0.654304E+07   0.859268E+01
   0.877629E-02   0.688468E+07   0.687601E+07   0.163880E+05   0.154711E+05   0.265530E+07   0.685531E+07   0.688324E+07   0.685532E+07  -0.463801E+00   0.652350E+07   0.652326E+07   0.865704E+01
   0.887435E-02   0.686374E+07   0.685490E+07   0.153911E+05   0.147202E+05   0.262668E+07   0.683429E+07   0.686227E+07   0.683430E+07  -0.462380E+00   0.650355E+07   0.650331E+07   0.872164E+01
   0.897350E-02   0.684263E+07   0.683361E+07   0.142719E+05   0.140306E+05   0.259811E+07   0.681310E+07   0.684113E+07   0.681311E+07  -0.460946E+00   0.648345E+07   0.648320E+07   0.878646E+01
   0.907376E-02   0.682135E+07   0.681214E+07   0.132700E+05   0.135198E+05   0.256962E+07   0.679174E+07   0.681982E+07   0.679175E+07  -0.459500E+00   0.646317E+07   0.646292E+07   0.885149E+01
   0.917515E-02   0.679988E+07   0.679050E+07   0.125895E+05   0.132391E+05   0.254122E+07   0.677020E+07   0.679833E+07   0.677021E+07  -0.458043E+00   0.644273E+07   0.644248E+07   0.891672E+01
   0.927766E-02   0.677825E+07   0.676867E+07   0.123261E+05   0.131522E+05   0.251292E+07   0.674849E+07   0.677666E+07   0.674850E+07  -0.456574E+00   0.642213E+07   0.642186E+07   0.898214E+01
   0.938132E-02   0.675643E+07   0.674667E+07   0.124311E+05   0.131488E+05   0.248472E+07   0.672660E+07   0.675481E+07   0.672661E+07  -0.455093E+00   0.640135E+07   0.640108E+07   0.904775E+01
   0.948614E-02   0.673444E+07   0.672448E+07   0.127280E+05   0.130887E+05   0.245664E+07   0.670454E+07   0.673279E+07   0.670454E+07  -0.453600E+00   0.638041E+07   0.638014E+07   0.911354E+01
   0.959213E-02   0.671227E+07   0.670212E+07   0.129787E+05   0.128601E+05   0.242869E+07   0.668230E+07   0.671058E+07   0.668230E+07  -0.452095E+00   0.635930E+07   0.635902E+07   0.917948E+01
   0.969930E-02   0.668992E+07   0.667956E+07   0.129742E+05   0.124278E+05   0.240087E+07   0.665988E+07   0.668820E+07   0.665988E+07  -0.450579E+00   0.633802E+07   0.633773E+07   0.924558E+01
   0.980767E-02   0.666739E+07   0.665683E+07   0.126166E+05   0.118492E+05   0.237319E+07   0.663728E+07   0.666563E+07   0.663728E+07  -0.449050E+00   0.631656E+07   0.631628E+07   0.931182E+01
   0.991725E-02   0.664468E+07   0.663391E+07   0.119558E+05   0.112501E+05   0.234566E+07   0.661450E+07   0.664289E+07   0.661451E+07  -0.447508E+00   0.629494E+07   0.629465E+07   0.937819E+01
   0.100281E-01   0.662178E+07   0.661081E+07   0.111653E+05   0.107678E+05   0.231827E+07   0.659154E+07   0.661996E+07   0.659155E+07  -0.445955E+00   0.627314E+07   0.627285E+07   0.944467E+01
   0.101401E-01   0.659871E+07   0.658752E+07   0.104648E+05   0.104875E+05   0.229103E+07   0.656841E+07   0.659685E+07   0.656841E+07  -0.444390E+00   0.625118E+07   0.625087E+07   0.951126E+01
   0.102534E-01   0.657545E+07   0.656404E+07   0.100230E+05   0.104004E+05   0.226395E+07   0.654509E+07   0.657356E+07   0.654509E+07  -0.442812E+00   0.622904E+07   0.622873E+07   0.957793E+01
   0.103680E-01   0.655201E+07   0.654037E+07   0.988409E+04   0.104074E+05   0.223701E+07   0.652158E+07   0.655008E+07   0.652159E+07  -0.441222E+00   0.620672E+07   0.620641E+07   0.964468E+01
   0.104838E-01   0.652838E+07   0.651652E+07   0.995223E+04   0.103668E+05   0.221023E+07   0.649790E+07   0.652641E+07   0.649791E+07  -0.439619E+00   0.618423E+07   0.618391E+07   0.971149E+01
   0.106009E-01   0.650457E+07   0.649248E+07   0.100441E+05   0.101661E+05   0.218359E+07   0.647403E+07   0.650256E+07   0.647404E+07  -0.438005E+00   0.616157E+07   0.616124E+07   0.977834E+01
   0.107194E-01   0.648058E+07   0.646825E+07   0.998348E+04   0.977974E+04   0.215709E+07   0.644998E+07   0.647853E+07   0.644999E+07  -0.436377E+00   0.613873E+07   0.613840E+07   0.984523E+01
   0.108392E-01   0.645640E+07   0.644383E+07   0.969046E+04   0.928447E+04   0.213074E+07   0.642575E+07   0.645431E+07   0.642575E+07  -0.434737E+00   0.611572E+07   0.611538E+07   0.991212E+01
   0.109603E-01   0.643203E+07   0.641922E+07   0.921968E+04   0.881826E+04   0.210452E+07   0.640132E+07   0.642990E+07   0.640133E+07  -0.433085E+00   0.609252E+07   0.609218E+07   0.997902E+01
   0.110827E-01   0.640747E+07   0.639442E+07   0.872472E+04   0.850498E+04   0.207844E+07   0.637672E+07   0.640530E+07   0.637672E+07  -0.431420E+00   0.606916E+07   0.606880E+07   0.100459E+02
   0.112065E-01   0.638273E+07   0.636942E+07   0.836775E+04   0.838423E+04   0.205248E+07   0.635192E+07   0.638052E+07   0.635193E+07  -0.429743E+00   0.604561E+07   0.604525E+07   0.101127E+02
   0.113318E-01   0.635779E+07   0.634423E+07   0.822480E+04   0.838757E+04   0.202666E+07   0.632694E+07   0.635554E+07   0.632695E+07  -0.428053E+00   0.602188E+07   0.602152E+07   0.101795E+02
   0.114584E-01   0.633267E+07   0.631885E+07   0.824227E+04   0.837760E+04   0.200095E+07   0.630177E+07   0.633037E+07   0.630178E+07  -0.426350E+00   0.599798E+07   0.599761E+07   0.102462E+02
   0.115864E-01   0.630736E+07   0.629328E+07   0.827280E+04   0.822969E+04   0.197536E+07   0.627642E+07   0.630502E+07   0.627642E+07  -0.424634E+00   0.597389E+07   0.597352E+07   0.103128E+02
   0.117159E-01   0.628185E+07   0.626751E+07   0.817105E+04   0.790849E+04   0.194990E+07   0.625087E+07   0.627947E+07   0.625087E+07  -0.422906E+00   0.594963E+07   0.594924E+07   0.103793E+02
   0.118468E-01   0.625616E+07   0.624154E+07   0.789049E+04   0.749086E+04   0.192456E+07   0.622513E+07   0.625373E+07   0.622514E+07  -0.421164E+00   0.592518E+07   0.592479E+07   0.104456E+02
   0.119791E-01   0.623028E+07   0.621538E+07   0.751732E+04   0.711772E+04   0.189935E+07   0.619921E+07   0.622780E+07   0.619921E+07  -0.419410E+00   0.590056E+07   0.590016E+07   0.105118E+02
   0.121130E-01   0.620420E+07   0.618903E+07   0.721452E+04   0.690251E+04   0.187427E+07   0.617309E+07   0.620168E+07   0.617310E+07  -0.417643E+00   0.587575E+07   0.587534E+07   0.105778E+02
