#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.917515E-02   0.163021E+07   0.162336E+07   0.140825E+05   0.149689E+05   0.636199E+06   0.161694E+07   0.162927E+07   0.161696E+07  -0.490397E+00   0.161822E+07   0.161783E+07   0.274463E+02
   0.927766E-02   0.162592E+07   0.161894E+07   0.138994E+05   0.148613E+05   0.629141E+06   0.161260E+07   0.162497E+07   0.161262E+07  -0.489081E+00   0.161391E+07   0.161351E+07   0.276557E+02
   0.938132E-02   0.162160E+07   0.161448E+07   0.138426E+05   0.147973E+05   0.622112E+06   0.160823E+07   0.162063E+07   0.160825E+07  -0.487753E+00   0.160956E+07   0.160915E+07   0.278658E+02
   0.948614E-02   0.161724E+07   0.160997E+07   0.138818E+05   0.147469E+05   0.615113E+06   0.160382E+07   0.161625E+07   0.160384E+07  -0.486414E+00   0.160517E+07   0.160476E+07   0.280767E+02
   0.959213E-02   0.161284E+07   0.160543E+07   0.139792E+05   0.146799E+05   0.608143E+06   0.159937E+07   0.161183E+07   0.159939E+07  -0.485064E+00   0.160075E+07   0.160033E+07   0.282883E+02
   0.969930E-02   0.160841E+07   0.160084E+07   0.140927E+05   0.145685E+05   0.601204E+06   0.159488E+07   0.160737E+07   0.159490E+07  -0.483701E+00   0.159628E+07   0.159585E+07   0.285006E+02
   0.980767E-02   0.160393E+07   0.159621E+07   0.141794E+05   0.143905E+05   0.594297E+06   0.159035E+07   0.160287E+07   0.159037E+07  -0.482327E+00   0.159178E+07   0.159134E+07   0.287135E+02
   0.991725E-02   0.159941E+07   0.159154E+07   0.141998E+05   0.141311E+05   0.587421E+06   0.158578E+07   0.159834E+07   0.158581E+07  -0.480941E+00   0.158724E+07   0.158679E+07   0.289270E+02
   0.100281E-01   0.159486E+07   0.158683E+07   0.141213E+05   0.137845E+05   0.580576E+06   0.158118E+07   0.159376E+07   0.158120E+07  -0.479543E+00   0.158265E+07   0.158220E+07   0.291411E+02
   0.101401E-01   0.159026E+07   0.158207E+07   0.139217E+05   0.133551E+05   0.573764E+06   0.157653E+07   0.158914E+07   0.157655E+07  -0.478134E+00   0.157803E+07   0.157757E+07   0.293557E+02
   0.102534E-01   0.158562E+07   0.157727E+07   0.135915E+05   0.128566E+05   0.566983E+06   0.157184E+07   0.158448E+07   0.157187E+07  -0.476712E+00   0.157337E+07   0.157290E+07   0.295709E+02
   0.103680E-01   0.158095E+07   0.157242E+07   0.131354E+05   0.123112E+05   0.560234E+06   0.156712E+07   0.157978E+07   0.156714E+07  -0.475278E+00   0.156867E+07   0.156819E+07   0.297865E+02
   0.104838E-01   0.157623E+07   0.156754E+07   0.125714E+05   0.117466E+05   0.553516E+06   0.156235E+07   0.157504E+07   0.156237E+07  -0.473832E+00   0.156392E+07   0.156344E+07   0.300026E+02
   0.106009E-01   0.157147E+07   0.156261E+07   0.119302E+05   0.111937E+05   0.546829E+06   0.155755E+07   0.157026E+07   0.155757E+07  -0.472374E+00   0.155914E+07   0.155864E+07   0.302191E+02
   0.107194E-01   0.156667E+07   0.155763E+07   0.112513E+05   0.106823E+05   0.540172E+06   0.155270E+07   0.156543E+07   0.155272E+07  -0.470903E+00   0.155432E+07   0.155381E+07   0.304359E+02
   0.108392E-01   0.156183E+07   0.155261E+07   0.105791E+05   0.102383E+05   0.533546E+06   0.154781E+07   0.156057E+07   0.154783E+07  -0.469420E+00   0.154945E+07   0.154894E+07   0.306530E+02
   0.109603E-01   0.155695E+07   0.154755E+07   0.995835E+04   0.987979E+04   0.526949E+06   0.154289E+07   0.155566E+07   0.154290E+07  -0.467925E+00   0.154455E+07   0.154402E+07   0.308704E+02
   0.110827E-01   0.155202E+07   0.154244E+07   0.942834E+04   0.961519E+04   0.520382E+06   0.153792E+07   0.155071E+07   0.153793E+07  -0.466417E+00   0.153960E+07   0.153906E+07   0.310880E+02
   0.112065E-01   0.154706E+07   0.153729E+07   0.901871E+04   0.944173E+04   0.513844E+06   0.153291E+07   0.154572E+07   0.153292E+07  -0.464897E+00   0.153461E+07   0.153407E+07   0.313058E+02
   0.113318E-01   0.154205E+07   0.153209E+07   0.874546E+04   0.934576E+04   0.507334E+06   0.152786E+07   0.154069E+07   0.152787E+07  -0.463364E+00   0.152958E+07   0.152903E+07   0.315236E+02
   0.114584E-01   0.153700E+07   0.152685E+07   0.860871E+04   0.930427E+04   0.500854E+06   0.152276E+07   0.153561E+07   0.152278E+07  -0.461819E+00   0.152451E+07   0.152395E+07   0.317416E+02
   0.115864E-01   0.153191E+07   0.152156E+07   0.859244E+04   0.928789E+04   0.494403E+06   0.151763E+07   0.153049E+07   0.151764E+07  -0.460260E+00   0.151940E+07   0.151882E+07   0.319596E+02
   0.117159E-01   0.152677E+07   0.151623E+07   0.866617E+04   0.926480E+04   0.487981E+06   0.151245E+07   0.152533E+07   0.151246E+07  -0.458690E+00   0.151424E+07   0.151366E+07   0.321775E+02
   0.118468E-01   0.152160E+07   0.151084E+07   0.878876E+04   0.920515E+04   0.481590E+06   0.150723E+07   0.152013E+07   0.150724E+07  -0.457106E+00   0.150904E+07   0.150845E+07   0.323953E+02
   0.119791E-01   0.151638E+07   0.150542E+07   0.891372E+04   0.908540E+04   0.475231E+06   0.150197E+07   0.151488E+07   0.150198E+07  -0.455510E+00   0.150380E+07   0.150319E+07   0.326129E+02
   0.121130E-01   0.151112E+07   0.149995E+07   0.899554E+04   0.889183E+04   0.468906E+06   0.149666E+07   0.150959E+07   0.149668E+07  -0.453901E+00   0.149852E+07   0.149790E+07   0.328303E+02
   0.122483E-01   0.150581E+07   0.149443E+07   0.899613E+04   0.862277E+04   0.462616E+06   0.149132E+07   0.150425E+07   0.149133E+07  -0.452278E+00   0.149319E+07   0.149256E+07   0.330474E+02
   0.123852E-01   0.150046E+07   0.148886E+07   0.889053E+04   0.828898E+04   0.456362E+06   0.148593E+07   0.149887E+07   0.148594E+07  -0.450643E+00   0.148782E+07   0.148718E+07   0.332642E+02
   0.125235E-01   0.149507E+07   0.148325E+07   0.867079E+04   0.791215E+04   0.450149E+06   0.148049E+07   0.149345E+07   0.148051E+07  -0.448995E+00   0.148241E+07   0.148176E+07   0.334805E+02
   0.126635E-01   0.148963E+07   0.147759E+07   0.834761E+04   0.752157E+04   0.443977E+06   0.147502E+07   0.148798E+07   0.147503E+07  -0.447334E+00   0.147695E+07   0.147629E+07   0.336964E+02
   0.128049E-01   0.148415E+07   0.147188E+07   0.794906E+04   0.714934E+04   0.437849E+06   0.146950E+07   0.148247E+07   0.146951E+07  -0.445660E+00   0.147145E+07   0.147078E+07   0.339116E+02
   0.129480E-01   0.147863E+07   0.146612E+07   0.751652E+04   0.682507E+04   0.431767E+06   0.146394E+07   0.147692E+07   0.146395E+07  -0.443973E+00   0.146591E+07   0.146522E+07   0.341262E+02
   0.130927E-01   0.147306E+07   0.146032E+07   0.709826E+04   0.657070E+04   0.425734E+06   0.145833E+07   0.147132E+07   0.145834E+07  -0.442272E+00   0.146032E+07   0.145962E+07   0.343401E+02
   0.132390E-01   0.146745E+07   0.145447E+07   0.674165E+04   0.639651E+04   0.419751E+06   0.145268E+07   0.146567E+07   0.145269E+07  -0.440558E+00   0.145469E+07   0.145398E+07   0.345532E+02
   0.133869E-01   0.146179E+07   0.144857E+07   0.648503E+04   0.629909E+04   0.413819E+06   0.144699E+07   0.145998E+07   0.144700E+07  -0.438831E+00   0.144902E+07   0.144829E+07   0.347653E+02
