#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.302821E-03   0.968266E+07   0.968265E+07   0.103693E+08   0.103636E+08   0.967093E+07   0.968250E+07   0.968266E+07   0.968536E+07  -0.578073E+00   0.869335E+07   0.869335E+07   0.259508E+00
   0.338408E-03   0.968121E+07   0.968120E+07   0.981377E+07   0.980711E+07   0.966636E+07   0.968100E+07   0.968121E+07   0.968372E+07  -0.577971E+00   0.869202E+07   0.869202E+07   0.289249E+00
   0.378178E-03   0.967941E+07   0.967940E+07   0.915994E+07   0.915241E+07   0.966068E+07   0.967915E+07   0.967941E+07   0.968169E+07  -0.577845E+00   0.869038E+07   0.869037E+07   0.322210E+00
   0.422621E-03   0.967718E+07   0.967717E+07   0.840226E+07   0.839399E+07   0.965361E+07   0.967686E+07   0.967718E+07   0.967918E+07  -0.577689E+00   0.868833E+07   0.868833E+07   0.358672E+00
   0.472287E-03   0.967442E+07   0.967440E+07   0.754134E+07   0.753259E+07   0.964484E+07   0.967401E+07   0.967442E+07   0.967610E+07  -0.577498E+00   0.868580E+07   0.868580E+07   0.398928E+00
   0.527790E-03   0.967102E+07   0.967099E+07   0.658743E+07   0.657866E+07   0.963396E+07   0.967050E+07   0.967101E+07   0.967232E+07  -0.577264E+00   0.868267E+07   0.868267E+07   0.443269E+00
   0.589815E-03   0.966681E+07   0.966678E+07   0.556433E+07   0.555619E+07   0.962049E+07   0.966617E+07   0.966681E+07   0.966771E+07  -0.576979E+00   0.867880E+07   0.867880E+07   0.491989E+00
   0.659130E-03   0.966165E+07   0.966161E+07   0.451258E+07   0.450588E+07   0.960385E+07   0.966085E+07   0.966165E+07   0.966210E+07  -0.576631E+00   0.867405E+07   0.867405E+07   0.545378E+00
   0.736590E-03   0.965532E+07   0.965528E+07   0.349023E+07   0.348584E+07   0.958334E+07   0.965432E+07   0.965532E+07   0.965529E+07  -0.576211E+00   0.866821E+07   0.866821E+07   0.603733E+00
   0.823153E-03   0.964760E+07   0.964754E+07   0.256847E+07   0.256702E+07   0.955814E+07   0.964636E+07   0.964759E+07   0.964706E+07  -0.575705E+00   0.866108E+07   0.866107E+07   0.667366E+00
   0.919889E-03   0.963820E+07   0.963813E+07   0.181893E+07   0.182046E+07   0.952726E+07   0.963666E+07   0.963819E+07   0.963716E+07  -0.575097E+00   0.865239E+07   0.865238E+07   0.736630E+00
   0.102799E-02   0.962682E+07   0.962673E+07   0.129180E+07   0.129539E+07   0.948958E+07   0.962491E+07   0.962681E+07   0.962527E+07  -0.574371E+00   0.864185E+07   0.864185E+07   0.811946E+00
   0.114880E-02   0.961309E+07   0.961298E+07   0.989420E+06   0.993170E+06   0.944379E+07   0.961074E+07   0.961308E+07   0.961101E+07  -0.573506E+00   0.862913E+07   0.862913E+07   0.893830E+00
   0.128381E-02   0.959661E+07   0.959646E+07   0.850133E+06   0.851846E+06   0.938874E+07   0.959372E+07   0.959659E+07   0.959395E+07  -0.572476E+00   0.861387E+07   0.861387E+07   0.982911E+00
   0.143468E-02   0.957688E+07   0.957670E+07   0.764887E+06   0.763604E+06   0.932259E+07   0.957334E+07   0.957686E+07   0.957356E+07  -0.571251E+00   0.859562E+07   0.859562E+07   0.107991E+01
   0.160328E-02   0.955336E+07   0.955313E+07   0.638731E+06   0.636045E+06   0.924359E+07   0.954905E+07   0.955333E+07   0.954922E+07  -0.569794E+00   0.857389E+07   0.857388E+07   0.118558E+01
   0.179170E-02   0.952541E+07   0.952512E+07   0.464788E+06   0.463883E+06   0.915021E+07   0.952018E+07   0.952537E+07   0.952031E+07  -0.568065E+00   0.854810E+07   0.854810E+07   0.130069E+01
   0.200226E-02   0.949233E+07   0.949197E+07   0.325171E+06   0.326950E+06   0.904093E+07   0.948604E+07   0.949228E+07   0.948613E+07  -0.566022E+00   0.851762E+07   0.851761E+07   0.142598E+01
   0.223756E-02   0.945333E+07   0.945289E+07   0.273251E+06   0.274331E+06   0.891442E+07   0.944583E+07   0.945328E+07   0.944591E+07  -0.563618E+00   0.848173E+07   0.848172E+07   0.156226E+01
   0.250052E-02   0.940759E+07   0.940704E+07   0.241599E+06   0.240077E+06   0.876977E+07   0.939871E+07   0.940752E+07   0.939877E+07  -0.560803E+00   0.843967E+07   0.843965E+07   0.171045E+01
   0.279438E-02   0.935421E+07   0.935352E+07   0.171774E+06   0.171667E+06   0.860653E+07   0.934379E+07   0.935412E+07   0.934384E+07  -0.557523E+00   0.839065E+07   0.839064E+07   0.187154E+01
   0.312277E-02   0.929227E+07   0.929142E+07   0.132138E+06   0.133276E+06   0.842473E+07   0.928017E+07   0.929216E+07   0.928021E+07  -0.553725E+00   0.833387E+07   0.833385E+07   0.204650E+01
   0.348976E-02   0.922085E+07   0.921979E+07   0.116919E+06   0.115455E+06   0.822464E+07   0.920695E+07   0.922071E+07   0.920698E+07  -0.549354E+00   0.826851E+07   0.826849E+07   0.223637E+01
   0.389987E-02   0.913904E+07   0.913773E+07   0.813689E+05   0.808582E+05   0.800652E+07   0.912322E+07   0.913887E+07   0.912325E+07  -0.544357E+00   0.819377E+07   0.819374E+07   0.244220E+01
   0.435818E-02   0.904596E+07   0.904434E+07   0.746755E+05   0.711618E+05   0.777015E+07   0.902813E+07   0.904576E+07   0.902815E+07  -0.538681E+00   0.810888E+07   0.810884E+07   0.266503E+01
   0.487035E-02   0.894075E+07   0.893875E+07   0.508508E+05   0.504845E+05   0.751475E+07   0.892080E+07   0.894050E+07   0.892081E+07  -0.532276E+00   0.801306E+07   0.801301E+07   0.290587E+01
   0.492476E-02   0.892953E+07   0.892749E+07   0.496965E+05   0.497418E+05   0.748812E+07   0.890936E+07   0.892927E+07   0.890937E+07  -0.531593E+00   0.800284E+07   0.800280E+07   0.293098E+01
   0.497979E-02   0.891818E+07   0.891609E+07   0.489303E+05   0.492755E+05   0.746129E+07   0.889779E+07   0.891792E+07   0.889780E+07  -0.530903E+00   0.799251E+07   0.799247E+07   0.295628E+01
   0.503543E-02   0.890670E+07   0.890456E+07   0.484500E+05   0.489732E+05   0.743426E+07   0.888608E+07   0.890643E+07   0.888610E+07  -0.530204E+00   0.798206E+07   0.798202E+07   0.298177E+01
   0.509169E-02   0.889508E+07   0.889290E+07   0.481215E+05   0.487049E+05   0.740702E+07   0.887424E+07   0.889481E+07   0.887426E+07  -0.529498E+00   0.797150E+07   0.797145E+07   0.300745E+01
   0.514858E-02   0.888333E+07   0.888110E+07   0.477975E+05   0.483407E+05   0.737957E+07   0.886227E+07   0.888305E+07   0.886229E+07  -0.528784E+00   0.796081E+07   0.796076E+07   0.303332E+01
   0.520610E-02   0.887145E+07   0.886917E+07   0.473393E+05   0.477694E+05   0.735192E+07   0.885017E+07   0.887116E+07   0.885018E+07  -0.528061E+00   0.795000E+07   0.794995E+07   0.305939E+01
   0.526427E-02   0.885943E+07   0.885711E+07   0.466373E+05   0.469151E+05   0.732406E+07   0.883792E+07   0.885914E+07   0.883794E+07  -0.527331E+00   0.793907E+07   0.793901E+07   0.308565E+01
   0.532309E-02   0.884728E+07   0.884490E+07   0.456282E+05   0.457491E+05   0.729599E+07   0.882554E+07   0.884698E+07   0.882556E+07  -0.526592E+00   0.792801E+07   0.792796E+07   0.311210E+01
   0.538256E-02   0.883499E+07   0.883256E+07   0.443052E+05   0.442948E+05   0.726772E+07   0.881302E+07   0.883468E+07   0.881304E+07  -0.525845E+00   0.791684E+07   0.791678E+07   0.313875E+01
   0.544270E-02   0.882256E+07   0.882008E+07   0.427202E+05   0.426248E+05   0.723924E+07   0.880037E+07   0.882224E+07   0.880038E+07  -0.525089E+00   0.790554E+07   0.790548E+07   0.316559E+01
   0.550352E-02   0.880999E+07   0.880746E+07   0.409760E+05   0.408498E+05   0.721054E+07   0.878757E+07   0.880967E+07   0.878758E+07  -0.524326E+00   0.789411E+07   0.789405E+07   0.319263E+01
   0.556501E-02   0.879728E+07   0.879470E+07   0.392091E+05   0.391009E+05   0.718164E+07   0.877463E+07   0.879696E+07   0.877464E+07  -0.523554E+00   0.788256E+07   0.788250E+07   0.321986E+01
   0.562719E-02   0.878444E+07   0.878180E+07   0.375668E+05   0.375081E+05   0.715253E+07   0.876156E+07   0.878410E+07   0.876156E+07  -0.522773E+00   0.787088E+07   0.787082E+07   0.324729E+01
   0.569006E-02   0.877145E+07   0.876875E+07   0.361808E+05   0.361772E+05   0.712321E+07   0.874833E+07   0.877111E+07   0.874834E+07  -0.521984E+00   0.785908E+07   0.785902E+07   0.327492E+01
   0.575363E-02   0.875832E+07   0.875557E+07   0.351423E+05   0.351714E+05   0.709368E+07   0.873497E+07   0.875797E+07   0.873498E+07  -0.521187E+00   0.784715E+07   0.784708E+07   0.330275E+01
   0.581792E-02   0.874505E+07   0.874224E+07   0.344831E+05   0.344992E+05   0.706393E+07   0.872146E+07   0.874469E+07   0.872147E+07  -0.520381E+00   0.783508E+07   0.783502E+07   0.333077E+01
   0.588292E-02   0.873163E+07   0.872876E+07   0.341670E+05   0.341115E+05   0.703398E+07   0.870781E+07   0.873126E+07   0.870782E+07  -0.519566E+00   0.782289E+07   0.782283E+07   0.335900E+01
   0.594865E-02   0.871807E+07   0.871514E+07   0.340940E+05   0.339101E+05   0.700382E+07   0.869401E+07   0.871770E+07   0.869402E+07  -0.518743E+00   0.781057E+07   0.781051E+07   0.338742E+01
   0.601512E-02   0.870436E+07   0.870136E+07   0.341164E+05   0.337659E+05   0.697346E+07   0.868006E+07   0.870398E+07   0.868007E+07  -0.517911E+00   0.779812E+07   0.779806E+07   0.341604E+01
   0.608233E-02   0.869050E+07   0.868745E+07   0.340665E+05   0.335433E+05   0.694288E+07   0.866597E+07   0.869012E+07   0.866598E+07  -0.517070E+00   0.778554E+07   0.778547E+07   0.344486E+01
   0.615028E-02   0.867650E+07   0.867338E+07   0.337890E+05   0.331272E+05   0.691210E+07   0.865173E+07   0.867611E+07   0.865174E+07  -0.516220E+00   0.777282E+07   0.777275E+07   0.347388E+01
   0.621900E-02   0.866235E+07   0.865917E+07   0.331738E+05   0.324469E+05   0.688111E+07   0.863734E+07   0.866195E+07   0.863735E+07  -0.515361E+00   0.775997E+07   0.775990E+07   0.350310E+01
   0.628849E-02   0.864805E+07   0.864480E+07   0.321811E+05   0.314913E+05   0.684992E+07   0.862280E+07   0.864764E+07   0.862281E+07  -0.514493E+00   0.774698E+07   0.774691E+07   0.353251E+01
   0.635875E-02   0.863360E+07   0.863028E+07   0.308529E+05   0.303122E+05   0.681852E+07   0.860811E+07   0.863318E+07   0.860811E+07  -0.513617E+00   0.773386E+07   0.773379E+07   0.356213E+01
   0.642980E-02   0.861900E+07   0.861561E+07   0.293083E+05   0.290137E+05   0.678692E+07   0.859326E+07   0.861857E+07   0.859327E+07  -0.512731E+00   0.772061E+07   0.772053E+07   0.359195E+01
   0.650164E-02   0.860425E+07   0.860078E+07   0.277206E+05   0.277297E+05   0.675511E+07   0.857826E+07   0.860381E+07   0.857827E+07  -0.511836E+00   0.770721E+07   0.770714E+07   0.362197E+01
   0.657428E-02   0.858934E+07   0.858581E+07   0.262816E+05   0.265937E+05   0.672311E+07   0.856311E+07   0.858890E+07   0.856312E+07  -0.510932E+00   0.769368E+07   0.769361E+07   0.365218E+01
   0.664773E-02   0.857428E+07   0.857067E+07   0.251588E+05   0.257076E+05   0.669090E+07   0.854781E+07   0.857383E+07   0.854781E+07  -0.510019E+00   0.768002E+07   0.767994E+07   0.368260E+01
   0.672201E-02   0.855907E+07   0.855538E+07   0.244557E+05   0.251166E+05   0.665850E+07   0.853234E+07   0.855860E+07   0.853235E+07  -0.509096E+00   0.766621E+07   0.766613E+07   0.371321E+01
   0.679711E-02   0.854370E+07   0.853993E+07   0.241852E+05   0.247979E+05   0.662589E+07   0.851673E+07   0.854322E+07   0.851673E+07  -0.508164E+00   0.765226E+07   0.765218E+07   0.374402E+01
   0.687306E-02   0.852817E+07   0.852433E+07   0.242625E+05   0.246646E+05   0.659309E+07   0.850095E+07   0.852769E+07   0.850096E+07  -0.507223E+00   0.763817E+07   0.763809E+07   0.377503E+01
   0.694985E-02   0.851249E+07   0.850856E+07   0.245222E+05   0.245871E+05   0.656010E+07   0.848502E+07   0.851199E+07   0.848502E+07  -0.506272E+00   0.762394E+07   0.762385E+07   0.380623E+01
   0.702750E-02   0.849664E+07   0.849264E+07   0.247561E+05   0.244261E+05   0.652690E+07   0.846892E+07   0.849614E+07   0.846893E+07  -0.505312E+00   0.760956E+07   0.760948E+07   0.383763E+01
   0.710602E-02   0.848064E+07   0.847655E+07   0.247646E+05   0.240693E+05   0.649352E+07   0.845267E+07   0.848012E+07   0.845268E+07  -0.504342E+00   0.759505E+07   0.759496E+07   0.386923E+01
   0.718542E-02   0.846448E+07   0.846030E+07   0.234300E+05   0.234622E+05   0.645994E+07   0.843625E+07   0.846395E+07   0.843626E+07  -0.503362E+00   0.758038E+07   0.758029E+07   0.390103E+01
   0.726570E-02   0.844815E+07   0.844389E+07   0.226441E+05   0.226239E+05   0.642618E+07   0.841968E+07   0.844761E+07   0.841968E+07  -0.502373E+00   0.756558E+07   0.756548E+07   0.393301E+01
   0.734688E-02   0.843166E+07   0.842731E+07   0.216391E+05   0.216428E+05   0.639222E+07   0.840294E+07   0.843111E+07   0.840294E+07  -0.501374E+00   0.755062E+07   0.755053E+07   0.396519E+01
   0.742897E-02   0.841501E+07   0.841057E+07   0.205531E+05   0.206519E+05   0.635808E+07   0.838603E+07   0.841445E+07   0.838604E+07  -0.500365E+00   0.753552E+07   0.753543E+07   0.399757E+01
   0.751197E-02   0.839820E+07   0.839366E+07   0.195630E+05   0.197898E+05   0.632375E+07   0.836896E+07   0.839762E+07   0.836897E+07  -0.499347E+00   0.752028E+07   0.752018E+07   0.403013E+01
   0.759591E-02   0.838122E+07   0.837659E+07   0.188309E+05   0.191588E+05   0.628924E+07   0.835173E+07   0.838063E+07   0.835174E+07  -0.498319E+00   0.750488E+07   0.750478E+07   0.406288E+01
   0.768078E-02   0.836407E+07   0.835935E+07   0.184508E+05   0.187929E+05   0.625455E+07   0.833433E+07   0.836347E+07   0.833433E+07  -0.497280E+00   0.748934E+07   0.748924E+07   0.409582E+01
   0.776659E-02   0.834676E+07   0.834193E+07   0.184139E+05   0.186455E+05   0.621968E+07   0.831676E+07   0.834615E+07   0.831677E+07  -0.496232E+00   0.747364E+07   0.747354E+07   0.412895E+01
   0.785337E-02   0.832928E+07   0.832435E+07   0.186041E+05   0.186038E+05   0.618463E+07   0.829902E+07   0.832865E+07   0.829903E+07  -0.495174E+00   0.745780E+07   0.745769E+07   0.416227E+01
   0.794112E-02   0.831163E+07   0.830660E+07   0.188289E+05   0.185247E+05   0.614940E+07   0.828112E+07   0.831099E+07   0.828112E+07  -0.494105E+00   0.744180E+07   0.744169E+07   0.419577E+01
   0.802984E-02   0.829380E+07   0.828867E+07   0.188775E+05   0.182824E+05   0.611400E+07   0.826304E+07   0.829316E+07   0.826304E+07  -0.493027E+00   0.742565E+07   0.742554E+07   0.422945E+01
   0.811956E-02   0.827581E+07   0.827058E+07   0.185893E+05   0.178121E+05   0.607844E+07   0.824479E+07   0.827515E+07   0.824480E+07  -0.491938E+00   0.740934E+07   0.740923E+07   0.426331E+01
   0.821028E-02   0.825765E+07   0.825230E+07   0.179105E+05   0.171334E+05   0.604270E+07   0.822637E+07   0.825697E+07   0.822638E+07  -0.490839E+00   0.739289E+07   0.739277E+07   0.429734E+01
   0.830201E-02   0.823931E+07   0.823386E+07   0.169177E+05   0.163445E+05   0.600680E+07   0.820778E+07   0.823862E+07   0.820778E+07  -0.489729E+00   0.737627E+07   0.737616E+07   0.433156E+01
   0.839477E-02   0.822080E+07   0.821523E+07   0.157972E+05   0.155869E+05   0.597074E+07   0.818901E+07   0.822010E+07   0.818902E+07  -0.488609E+00   0.735950E+07   0.735939E+07   0.436595E+01
   0.848857E-02   0.820212E+07   0.819644E+07   0.147847E+05   0.149930E+05   0.593453E+07   0.817007E+07   0.820140E+07   0.817007E+07  -0.487479E+00   0.734258E+07   0.734246E+07   0.440051E+01
   0.858341E-02   0.818325E+07   0.817746E+07   0.140839E+05   0.146351E+05   0.589816E+07   0.815095E+07   0.818252E+07   0.815096E+07  -0.486338E+00   0.732549E+07   0.732537E+07   0.443523E+01
   0.867932E-02   0.816422E+07   0.815830E+07   0.137927E+05   0.144958E+05   0.586164E+07   0.813166E+07   0.816347E+07   0.813166E+07  -0.485187E+00   0.730825E+07   0.730813E+07   0.447013E+01
   0.877629E-02   0.814500E+07   0.813896E+07   0.138652E+05   0.144744E+05   0.582498E+07   0.811218E+07   0.814424E+07   0.811219E+07  -0.484025E+00   0.729085E+07   0.729072E+07   0.450518E+01
   0.887435E-02   0.812560E+07   0.811944E+07   0.141273E+05   0.144263E+05   0.578818E+07   0.809253E+07   0.812483E+07   0.809254E+07  -0.482853E+00   0.727329E+07   0.727316E+07   0.454040E+01
   0.897350E-02   0.810603E+07   0.809975E+07   0.143414E+05   0.142228E+05   0.575124E+07   0.807270E+07   0.810524E+07   0.807271E+07  -0.481669E+00   0.725557E+07   0.725544E+07   0.457577E+01
   0.907376E-02   0.808628E+07   0.807986E+07   0.142987E+05   0.138063E+05   0.571417E+07   0.805269E+07   0.808547E+07   0.805270E+07  -0.480475E+00   0.723768E+07   0.723755E+07   0.461129E+01
   0.917515E-02   0.806634E+07   0.805980E+07   0.139015E+05   0.132163E+05   0.567697E+07   0.803250E+07   0.806551E+07   0.803251E+07  -0.479271E+00   0.721964E+07   0.721950E+07   0.464697E+01
   0.927766E-02   0.804622E+07   0.803955E+07   0.132019E+05   0.125728E+05   0.563964E+07   0.801213E+07   0.804538E+07   0.801213E+07  -0.478055E+00   0.720143E+07   0.720129E+07   0.468279E+01
   0.938132E-02   0.802592E+07   0.801911E+07   0.123772E+05   0.120226E+05   0.560219E+07   0.799157E+07   0.802506E+07   0.799158E+07  -0.476829E+00   0.718305E+07   0.718291E+07   0.471875E+01
   0.948614E-02   0.800543E+07   0.799848E+07   0.116518E+05   0.116716E+05   0.556463E+07   0.797084E+07   0.800455E+07   0.797084E+07  -0.475591E+00   0.716452E+07   0.716437E+07   0.475485E+01
   0.959213E-02   0.798476E+07   0.797767E+07   0.111973E+05   0.115338E+05   0.552695E+07   0.794991E+07   0.798387E+07   0.794992E+07  -0.474343E+00   0.714581E+07   0.714567E+07   0.479109E+01
   0.969930E-02   0.796390E+07   0.795667E+07   0.110565E+05   0.115232E+05   0.548916E+07   0.792880E+07   0.796299E+07   0.792880E+07  -0.473083E+00   0.712694E+07   0.712679E+07   0.482745E+01
   0.980767E-02   0.794286E+07   0.793548E+07   0.111273E+05   0.114952E+05   0.545127E+07   0.790751E+07   0.794193E+07   0.790751E+07  -0.471812E+00   0.710790E+07   0.710775E+07   0.486393E+01
   0.991725E-02   0.792163E+07   0.791410E+07   0.112172E+05   0.113189E+05   0.541326E+07   0.788602E+07   0.792068E+07   0.788603E+07  -0.470530E+00   0.708870E+07   0.708854E+07   0.490054E+01
   0.100281E-01   0.790021E+07   0.789253E+07   0.111407E+05   0.109448E+05   0.537515E+07   0.786435E+07   0.789923E+07   0.786436E+07  -0.469237E+00   0.706932E+07   0.706916E+07   0.493726E+01
   0.101401E-01   0.787859E+07   0.787076E+07   0.108142E+05   0.104317E+05   0.533694E+07   0.784249E+07   0.787760E+07   0.784250E+07  -0.467933E+00   0.704978E+07   0.704962E+07   0.497409E+01
   0.102534E-01   0.785679E+07   0.784881E+07   0.102958E+05   0.991646E+04   0.529862E+07   0.782044E+07   0.785578E+07   0.782045E+07  -0.466617E+00   0.703006E+07   0.702990E+07   0.501102E+01
   0.103680E-01   0.783480E+07   0.782665E+07   0.974995E+04   0.953927E+04   0.526021E+07   0.779820E+07   0.783377E+07   0.779820E+07  -0.465290E+00   0.701018E+07   0.701001E+07   0.504805E+01
   0.104838E-01   0.781261E+07   0.780430E+07   0.935195E+04   0.936487E+04   0.522169E+07   0.777577E+07   0.781156E+07   0.777577E+07  -0.463952E+00   0.699012E+07   0.698995E+07   0.508517E+01
   0.106009E-01   0.779023E+07   0.778176E+07   0.918691E+04   0.934447E+04   0.518307E+07   0.775314E+07   0.778916E+07   0.775315E+07  -0.462602E+00   0.696988E+07   0.696971E+07   0.512237E+01
   0.107194E-01   0.776766E+07   0.775902E+07   0.920104E+04   0.934297E+04   0.514435E+07   0.773032E+07   0.776656E+07   0.773033E+07  -0.461240E+00   0.694948E+07   0.694930E+07   0.515965E+01
   0.108392E-01   0.774488E+07   0.773608E+07   0.923678E+04   0.921881E+04   0.510553E+07   0.770731E+07   0.774377E+07   0.770731E+07  -0.459867E+00   0.692890E+07   0.692872E+07   0.519700E+01
   0.109603E-01   0.772192E+07   0.771294E+07   0.913330E+04   0.891036E+04   0.506662E+07   0.768410E+07   0.772078E+07   0.768410E+07  -0.458482E+00   0.690814E+07   0.690796E+07   0.523442E+01
   0.110827E-01   0.769875E+07   0.768959E+07   0.883148E+04   0.847516E+04   0.502760E+07   0.766070E+07   0.769760E+07   0.766070E+07  -0.457086E+00   0.688721E+07   0.688702E+07   0.527189E+01
   0.112065E-01   0.767539E+07   0.766605E+07   0.841509E+04   0.805444E+04   0.498850E+07   0.763709E+07   0.767421E+07   0.763710E+07  -0.455677E+00   0.686610E+07   0.686591E+07   0.530941E+01
   0.113318E-01   0.765183E+07   0.764231E+07   0.805673E+04   0.778192E+04   0.494930E+07   0.761329E+07   0.765062E+07   0.761329E+07  -0.454257E+00   0.684481E+07   0.684462E+07   0.534697E+01
   0.114584E-01   0.762807E+07   0.761836E+07   0.789933E+04   0.769485E+04   0.491000E+07   0.758929E+07   0.762684E+07   0.758929E+07  -0.452825E+00   0.682334E+07   0.682315E+07   0.538457E+01
   0.115864E-01   0.760410E+07   0.759420E+07   0.795107E+04   0.770763E+04   0.487063E+07   0.756509E+07   0.760285E+07   0.756509E+07  -0.451381E+00   0.680170E+07   0.680150E+07   0.542218E+01
   0.117159E-01   0.757994E+07   0.756985E+07   0.806989E+04   0.766987E+04   0.483117E+07   0.754069E+07   0.757866E+07   0.754069E+07  -0.449925E+00   0.677987E+07   0.677967E+07   0.545982E+01
   0.118468E-01   0.755557E+07   0.754528E+07   0.805587E+04   0.747205E+04   0.479164E+07   0.751609E+07   0.755426E+07   0.751609E+07  -0.448457E+00   0.675786E+07   0.675765E+07   0.549745E+01
   0.119791E-01   0.753099E+07   0.752051E+07   0.779277E+04   0.712491E+04   0.475203E+07   0.749128E+07   0.752967E+07   0.749128E+07  -0.446977E+00   0.673567E+07   0.673546E+07   0.553508E+01
   0.121130E-01   0.750621E+07   0.749553E+07   0.733659E+04   0.675253E+04   0.471237E+07   0.746627E+07   0.750486E+07   0.746627E+07  -0.445485E+00   0.671330E+07   0.671308E+07   0.557270E+01
   0.122483E-01   0.748123E+07   0.747034E+07   0.687919E+04   0.649993E+04   0.467264E+07   0.744106E+07   0.747985E+07   0.744106E+07  -0.443980E+00   0.669074E+07   0.669052E+07   0.561029E+01
   0.123852E-01   0.745604E+07   0.744494E+07   0.660471E+04   0.642169E+04   0.463287E+07   0.741564E+07   0.745464E+07   0.741564E+07  -0.442464E+00   0.666799E+07   0.666777E+07   0.564785E+01
   0.125235E-01   0.743064E+07   0.741933E+07   0.654338E+04   0.643838E+04   0.459306E+07   0.739001E+07   0.742921E+07   0.739002E+07  -0.440935E+00   0.664507E+07   0.664484E+07   0.568536E+01
   0.126635E-01   0.740503E+07   0.739351E+07   0.654162E+04   0.639889E+04   0.455321E+07   0.736418E+07   0.740357E+07   0.736418E+07  -0.439393E+00   0.662195E+07   0.662172E+07   0.572281E+01
   0.128049E-01   0.737922E+07   0.736747E+07   0.638412E+04   0.620328E+04   0.451333E+07   0.733814E+07   0.737773E+07   0.733815E+07  -0.437840E+00   0.659865E+07   0.659842E+07   0.576019E+01
   0.129480E-01   0.735319E+07   0.734122E+07   0.598022E+04   0.588642E+04   0.447343E+07   0.731190E+07   0.735168E+07   0.731190E+07  -0.436274E+00   0.657516E+07   0.657492E+07   0.579748E+01
   0.130927E-01   0.732695E+07   0.731476E+07   0.546091E+04   0.558925E+04   0.443352E+07   0.728544E+07   0.732541E+07   0.728545E+07  -0.434695E+00   0.655149E+07   0.655124E+07   0.583468E+01
   0.132390E-01   0.730050E+07   0.728808E+07   0.509158E+04   0.543703E+04   0.439360E+07   0.725878E+07   0.729893E+07   0.725878E+07  -0.433104E+00   0.652762E+07   0.652738E+07   0.587178E+01
   0.133869E-01   0.727384E+07   0.726119E+07   0.505655E+04   0.542813E+04   0.435367E+07   0.723190E+07   0.727224E+07   0.723191E+07  -0.431501E+00   0.650357E+07   0.650332E+07   0.590875E+01
