#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.496663E+07   0.496663E+07   0.626408E+07   0.626200E+07   0.496203E+07   0.496656E+07   0.496663E+07   0.497194E+07  -0.597861E+00   0.491355E+07   0.491355E+07   0.566177E+00
   0.242480E-03   0.496615E+07   0.496615E+07   0.617724E+07   0.617469E+07   0.495961E+07   0.496605E+07   0.496615E+07   0.497136E+07  -0.597789E+00   0.491306E+07   0.491306E+07   0.632186E+00
   0.270976E-03   0.496556E+07   0.496555E+07   0.607037E+07   0.606726E+07   0.495660E+07   0.496542E+07   0.496556E+07   0.497063E+07  -0.597698E+00   0.491245E+07   0.491245E+07   0.705749E+00
   0.302821E-03   0.496482E+07   0.496481E+07   0.593936E+07   0.593559E+07   0.495285E+07   0.496463E+07   0.496482E+07   0.496973E+07  -0.597586E+00   0.491170E+07   0.491170E+07   0.787675E+00
   0.338408E-03   0.496390E+07   0.496388E+07   0.577949E+07   0.577495E+07   0.494818E+07   0.496365E+07   0.496390E+07   0.496862E+07  -0.597446E+00   0.491075E+07   0.491075E+07   0.878841E+00
   0.378178E-03   0.496275E+07   0.496273E+07   0.558554E+07   0.558012E+07   0.494236E+07   0.496243E+07   0.496275E+07   0.496723E+07  -0.597273E+00   0.490958E+07   0.490958E+07   0.980186E+00
   0.422621E-03   0.496132E+07   0.496130E+07   0.535198E+07   0.534560E+07   0.493513E+07   0.496091E+07   0.496132E+07   0.496551E+07  -0.597059E+00   0.490812E+07   0.490811E+07   0.109271E+01
   0.472287E-03   0.495955E+07   0.495953E+07   0.507332E+07   0.506592E+07   0.492615E+07   0.495903E+07   0.495955E+07   0.496339E+07  -0.596793E+00   0.490630E+07   0.490630E+07   0.121747E+01
   0.527790E-03   0.495736E+07   0.495732E+07   0.474474E+07   0.473632E+07   0.491501E+07   0.495669E+07   0.495735E+07   0.496077E+07  -0.596466E+00   0.490404E+07   0.490404E+07   0.135555E+01
   0.589815E-03   0.495464E+07   0.495460E+07   0.436304E+07   0.435371E+07   0.490124E+07   0.495380E+07   0.495463E+07   0.495755E+07  -0.596064E+00   0.490125E+07   0.490125E+07   0.150806E+01
   0.659130E-03   0.495128E+07   0.495123E+07   0.392797E+07   0.391801E+07   0.488421E+07   0.495023E+07   0.495127E+07   0.495360E+07  -0.595570E+00   0.489779E+07   0.489779E+07   0.167610E+01
   0.736590E-03   0.494714E+07   0.494708E+07   0.344401E+07   0.343387E+07   0.486324E+07   0.494582E+07   0.494713E+07   0.494878E+07  -0.594968E+00   0.489353E+07   0.489352E+07   0.186076E+01
   0.823153E-03   0.494205E+07   0.494197E+07   0.292234E+07   0.291271E+07   0.483748E+07   0.494041E+07   0.494204E+07   0.494292E+07  -0.594235E+00   0.488828E+07   0.488827E+07   0.206307E+01
   0.919889E-03   0.493582E+07   0.493572E+07   0.238260E+07   0.237438E+07   0.480597E+07   0.493378E+07   0.493581E+07   0.493583E+07  -0.593349E+00   0.488183E+07   0.488183E+07   0.228402E+01
   0.102799E-02   0.492822E+07   0.492809E+07   0.185360E+07   0.184779E+07   0.476762E+07   0.492570E+07   0.492820E+07   0.492729E+07  -0.592283E+00   0.487395E+07   0.487395E+07   0.252456E+01
   0.114880E-02   0.491899E+07   0.491883E+07   0.137153E+07   0.136896E+07   0.472145E+07   0.491589E+07   0.491896E+07   0.491706E+07  -0.591009E+00   0.486438E+07   0.486437E+07   0.278567E+01
   0.128381E-02   0.490783E+07   0.490764E+07   0.974123E+06   0.975047E+06   0.466596E+07   0.490404E+07   0.490780E+07   0.490487E+07  -0.589496E+00   0.485279E+07   0.485278E+07   0.306848E+01
   0.143468E-02   0.489443E+07   0.489419E+07   0.689871E+06   0.693539E+06   0.459982E+07   0.488980E+07   0.489439E+07   0.489040E+07  -0.587707E+00   0.483886E+07   0.483884E+07   0.337435E+01
   0.160328E-02   0.487842E+07   0.487812E+07   0.524196E+06   0.528671E+06   0.452195E+07   0.487282E+07   0.487837E+07   0.487327E+07  -0.585603E+00   0.482221E+07   0.482219E+07   0.370512E+01
   0.179170E-02   0.485941E+07   0.485903E+07   0.449330E+06   0.452054E+06   0.443141E+07   0.485269E+07   0.485935E+07   0.485307E+07  -0.583137E+00   0.480246E+07   0.480244E+07   0.406310E+01
   0.200226E-02   0.483698E+07   0.483650E+07   0.409574E+06   0.408919E+06   0.432767E+07   0.482897E+07   0.483690E+07   0.482932E+07  -0.580256E+00   0.477921E+07   0.477919E+07   0.445102E+01
   0.223756E-02   0.481066E+07   0.481007E+07   0.350507E+06   0.347524E+06   0.421073E+07   0.480122E+07   0.481056E+07   0.480152E+07  -0.576898E+00   0.475202E+07   0.475200E+07   0.487180E+01
   0.250052E-02   0.477996E+07   0.477923E+07   0.260165E+06   0.258349E+06   0.408132E+07   0.476896E+07   0.477984E+07   0.476919E+07  -0.573002E+00   0.472043E+07   0.472040E+07   0.532817E+01
   0.279438E-02   0.474438E+07   0.474348E+07   0.179486E+06   0.180952E+06   0.394083E+07   0.473173E+07   0.474424E+07   0.473188E+07  -0.568508E+00   0.468397E+07   0.468393E+07   0.582268E+01
   0.312277E-02   0.470343E+07   0.470230E+07   0.146763E+06   0.148623E+06   0.379113E+07   0.468904E+07   0.470325E+07   0.468917E+07  -0.563362E+00   0.464214E+07   0.464210E+07   0.635798E+01
   0.348976E-02   0.465661E+07   0.465521E+07   0.134130E+06   0.132900E+06   0.363412E+07   0.464047E+07   0.465639E+07   0.464058E+07  -0.557514E+00   0.459452E+07   0.459446E+07   0.693716E+01
   0.389987E-02   0.460348E+07   0.460175E+07   0.984219E+05   0.974845E+05   0.347115E+07   0.458558E+07   0.460321E+07   0.458566E+07  -0.550909E+00   0.454068E+07   0.454060E+07   0.756340E+01
   0.435818E-02   0.454362E+07   0.454147E+07   0.710633E+05   0.726140E+05   0.330260E+07   0.452395E+07   0.454328E+07   0.452402E+07  -0.543497E+00   0.448022E+07   0.448013E+07   0.823950E+01
   0.487035E-02   0.447662E+07   0.447396E+07   0.657630E+05   0.646864E+05   0.312799E+07   0.445520E+07   0.447620E+07   0.445526E+07  -0.535230E+00   0.441275E+07   0.441265E+07   0.896805E+01
   0.492476E-02   0.446951E+07   0.446680E+07   0.643740E+05   0.630574E+05   0.311016E+07   0.444792E+07   0.446908E+07   0.444797E+07  -0.534354E+00   0.440560E+07   0.440550E+07   0.904388E+01
   0.497979E-02   0.446232E+07   0.445956E+07   0.627038E+05   0.612151E+05   0.309228E+07   0.444056E+07   0.446189E+07   0.444061E+07  -0.533469E+00   0.439838E+07   0.439827E+07   0.912027E+01
   0.503543E-02   0.445506E+07   0.445224E+07   0.607801E+05   0.591953E+05   0.307432E+07   0.443312E+07   0.445462E+07   0.443317E+07  -0.532576E+00   0.439108E+07   0.439097E+07   0.919721E+01
   0.509169E-02   0.444773E+07   0.444484E+07   0.586500E+05   0.570474E+05   0.305629E+07   0.442561E+07   0.444727E+07   0.442566E+07  -0.531673E+00   0.438371E+07   0.438360E+07   0.927470E+01
   0.514858E-02   0.444031E+07   0.443737E+07   0.563770E+05   0.548320E+05   0.303820E+07   0.441802E+07   0.443985E+07   0.441807E+07  -0.530760E+00   0.437626E+07   0.437614E+07   0.935275E+01
   0.520610E-02   0.443282E+07   0.442982E+07   0.540372E+05   0.526162E+05   0.302004E+07   0.441035E+07   0.443235E+07   0.441040E+07  -0.529839E+00   0.436874E+07   0.436862E+07   0.943136E+01
   0.526427E-02   0.442526E+07   0.442218E+07   0.517142E+05   0.504688E+05   0.300181E+07   0.440261E+07   0.442477E+07   0.440265E+07  -0.528908E+00   0.436114E+07   0.436101E+07   0.951052E+01
   0.532309E-02   0.441761E+07   0.441447E+07   0.494929E+05   0.484553E+05   0.298351E+07   0.439479E+07   0.441712E+07   0.439483E+07  -0.527967E+00   0.435346E+07   0.435333E+07   0.959024E+01
   0.538256E-02   0.440988E+07   0.440668E+07   0.474537E+05   0.466330E+05   0.296515E+07   0.438688E+07   0.440938E+07   0.438692E+07  -0.527018E+00   0.434570E+07   0.434558E+07   0.967052E+01
   0.544270E-02   0.440208E+07   0.439881E+07   0.456657E+05   0.450458E+05   0.294672E+07   0.437890E+07   0.440156E+07   0.437894E+07  -0.526058E+00   0.433787E+07   0.433774E+07   0.975137E+01
   0.550352E-02   0.439420E+07   0.439085E+07   0.441817E+05   0.437213E+05   0.292823E+07   0.437084E+07   0.439367E+07   0.437088E+07  -0.525090E+00   0.432996E+07   0.432983E+07   0.983277E+01
   0.556501E-02   0.438623E+07   0.438282E+07   0.430330E+05   0.426673E+05   0.290967E+07   0.436271E+07   0.438570E+07   0.436274E+07  -0.524111E+00   0.432197E+07   0.432183E+07   0.991474E+01
   0.562719E-02   0.437819E+07   0.437470E+07   0.422266E+05   0.418716E+05   0.289104E+07   0.435449E+07   0.437764E+07   0.435452E+07  -0.523123E+00   0.431390E+07   0.431376E+07   0.999726E+01
   0.569006E-02   0.437006E+07   0.436651E+07   0.417437E+05   0.413023E+05   0.287236E+07   0.434619E+07   0.436951E+07   0.434622E+07  -0.522126E+00   0.430575E+07   0.430561E+07   0.100804E+02
   0.575363E-02   0.436186E+07   0.435823E+07   0.415406E+05   0.409099E+05   0.285361E+07   0.433780E+07   0.436129E+07   0.433784E+07  -0.521118E+00   0.429752E+07   0.429738E+07   0.101640E+02
   0.581792E-02   0.435357E+07   0.434986E+07   0.415516E+05   0.406321E+05   0.283480E+07   0.432934E+07   0.435299E+07   0.432938E+07  -0.520101E+00   0.428921E+07   0.428907E+07   0.102482E+02
   0.588292E-02   0.434521E+07   0.434142E+07   0.416937E+05   0.403986E+05   0.281593E+07   0.432080E+07   0.434461E+07   0.432084E+07  -0.519074E+00   0.428082E+07   0.428068E+07   0.103330E+02
   0.594865E-02   0.433676E+07   0.433289E+07   0.418740E+05   0.401374E+05   0.279701E+07   0.431217E+07   0.433615E+07   0.431221E+07  -0.518037E+00   0.427235E+07   0.427220E+07   0.104184E+02
   0.601512E-02   0.432822E+07   0.432427E+07   0.419968E+05   0.397820E+05   0.277803E+07   0.430346E+07   0.432760E+07   0.430350E+07  -0.516991E+00   0.426380E+07   0.426365E+07   0.105043E+02
   0.608233E-02   0.431961E+07   0.431557E+07   0.419726E+05   0.392777E+05   0.275899E+07   0.429467E+07   0.431897E+07   0.429471E+07  -0.515934E+00   0.425517E+07   0.425501E+07   0.105908E+02
   0.615028E-02   0.431091E+07   0.430679E+07   0.417261E+05   0.385867E+05   0.273990E+07   0.428580E+07   0.431026E+07   0.428583E+07  -0.514868E+00   0.424645E+07   0.424629E+07   0.106778E+02
   0.621900E-02   0.430212E+07   0.429792E+07   0.412038E+05   0.376930E+05   0.272076E+07   0.427684E+07   0.430146E+07   0.427688E+07  -0.513791E+00   0.423765E+07   0.423749E+07   0.107654E+02
   0.628849E-02   0.429325E+07   0.428896E+07   0.403791E+05   0.366035E+05   0.270157E+07   0.426780E+07   0.429258E+07   0.426783E+07  -0.512704E+00   0.422877E+07   0.422860E+07   0.108536E+02
   0.635875E-02   0.428430E+07   0.427992E+07   0.392552E+05   0.353483E+05   0.268233E+07   0.425867E+07   0.428361E+07   0.425870E+07  -0.511608E+00   0.421981E+07   0.421964E+07   0.109423E+02
   0.642980E-02   0.427526E+07   0.427079E+07   0.378656E+05   0.339773E+05   0.266304E+07   0.424946E+07   0.427456E+07   0.424949E+07  -0.510500E+00   0.421076E+07   0.421058E+07   0.110316E+02
   0.650164E-02   0.426614E+07   0.426157E+07   0.362704E+05   0.325551E+05   0.264371E+07   0.424016E+07   0.426542E+07   0.424019E+07  -0.509383E+00   0.420162E+07   0.420145E+07   0.111215E+02
   0.657428E-02   0.425693E+07   0.425227E+07   0.345504E+05   0.311538E+05   0.262433E+07   0.423078E+07   0.425620E+07   0.423081E+07  -0.508256E+00   0.419241E+07   0.419223E+07   0.112119E+02
   0.664773E-02   0.424763E+07   0.424287E+07   0.327986E+05   0.298450E+05   0.260492E+07   0.422131E+07   0.424688E+07   0.422134E+07  -0.507118E+00   0.418310E+07   0.418292E+07   0.113029E+02
   0.672201E-02   0.423825E+07   0.423339E+07   0.311101E+05   0.286910E+05   0.258546E+07   0.421176E+07   0.423749E+07   0.421178E+07  -0.505969E+00   0.417372E+07   0.417353E+07   0.113944E+02
   0.679711E-02   0.422878E+07   0.422382E+07   0.295710E+05   0.277369E+05   0.256596E+07   0.420211E+07   0.422800E+07   0.420214E+07  -0.504811E+00   0.416424E+07   0.416405E+07   0.114865E+02
   0.687306E-02   0.421922E+07   0.421416E+07   0.282488E+05   0.270053E+05   0.254643E+07   0.419238E+07   0.421843E+07   0.419241E+07  -0.503641E+00   0.415468E+07   0.415448E+07   0.115791E+02
   0.694985E-02   0.420958E+07   0.420441E+07   0.271841E+05   0.264925E+05   0.252686E+07   0.418257E+07   0.420876E+07   0.418259E+07  -0.502462E+00   0.414503E+07   0.414483E+07   0.116723E+02
   0.702750E-02   0.419984E+07   0.419456E+07   0.263861E+05   0.261687E+05   0.250726E+07   0.417266E+07   0.419901E+07   0.417269E+07  -0.501271E+00   0.413530E+07   0.413510E+07   0.117660E+02
   0.710602E-02   0.419002E+07   0.418463E+07   0.258317E+05   0.259814E+05   0.248762E+07   0.416267E+07   0.418917E+07   0.416269E+07  -0.500070E+00   0.412548E+07   0.412527E+07   0.118602E+02
   0.718542E-02   0.418011E+07   0.417461E+07   0.251301E+05   0.258621E+05   0.246796E+07   0.415259E+07   0.417924E+07   0.415261E+07  -0.498859E+00   0.411556E+07   0.411535E+07   0.119550E+02
   0.726570E-02   0.417010E+07   0.416449E+07   0.252312E+05   0.257357E+05   0.244827E+07   0.414242E+07   0.416922E+07   0.414244E+07  -0.497636E+00   0.410556E+07   0.410535E+07   0.120503E+02
   0.734688E-02   0.416001E+07   0.415428E+07   0.253314E+05   0.255305E+05   0.242856E+07   0.413216E+07   0.415911E+07   0.413218E+07  -0.496403E+00   0.409548E+07   0.409526E+07   0.121461E+02
   0.742897E-02   0.414983E+07   0.414398E+07   0.253344E+05   0.251888E+05   0.240883E+07   0.412181E+07   0.414891E+07   0.412183E+07  -0.495160E+00   0.408530E+07   0.408508E+07   0.122425E+02
   0.751197E-02   0.413955E+07   0.413359E+07   0.251604E+05   0.246756E+05   0.238908E+07   0.411136E+07   0.413861E+07   0.411139E+07  -0.493905E+00   0.407504E+07   0.407481E+07   0.123393E+02
   0.759591E-02   0.412919E+07   0.412310E+07   0.247582E+05   0.239842E+05   0.236930E+07   0.410083E+07   0.412823E+07   0.410086E+07  -0.492640E+00   0.406468E+07   0.406445E+07   0.124367E+02
   0.768078E-02   0.411873E+07   0.411251E+07   0.241138E+05   0.231373E+05   0.234952E+07   0.409021E+07   0.411775E+07   0.409023E+07  -0.491363E+00   0.405424E+07   0.405400E+07   0.125346E+02
   0.776659E-02   0.410818E+07   0.410184E+07   0.232530E+05   0.221845E+05   0.232973E+07   0.407950E+07   0.410718E+07   0.407952E+07  -0.490076E+00   0.404370E+07   0.404346E+07   0.126330E+02
   0.785337E-02   0.409754E+07   0.409106E+07   0.222384E+05   0.211939E+05   0.230992E+07   0.406869E+07   0.409652E+07   0.406871E+07  -0.488778E+00   0.403307E+07   0.403283E+07   0.127318E+02
   0.794112E-02   0.408680E+07   0.408020E+07   0.211605E+05   0.202417E+05   0.229011E+07   0.405780E+07   0.408576E+07   0.405781E+07  -0.487468E+00   0.402236E+07   0.402211E+07   0.128312E+02
   0.802984E-02   0.407598E+07   0.406923E+07   0.201232E+05   0.193994E+05   0.227030E+07   0.404681E+07   0.407491E+07   0.404682E+07  -0.486148E+00   0.401155E+07   0.401129E+07   0.129310E+02
   0.811956E-02   0.406505E+07   0.405817E+07   0.192270E+05   0.187211E+05   0.225049E+07   0.403572E+07   0.406397E+07   0.403574E+07  -0.484816E+00   0.400064E+07   0.400038E+07   0.130313E+02
   0.821028E-02   0.405404E+07   0.404702E+07   0.185520E+05   0.182337E+05   0.223069E+07   0.402455E+07   0.405293E+07   0.402457E+07  -0.483474E+00   0.398965E+07   0.398939E+07   0.131321E+02
   0.830201E-02   0.404292E+07   0.403576E+07   0.181426E+05   0.179320E+05   0.221089E+07   0.401328E+07   0.404180E+07   0.401330E+07  -0.482120E+00   0.397856E+07   0.397829E+07   0.132333E+02
   0.839477E-02   0.403172E+07   0.402441E+07   0.179991E+05   0.177787E+05   0.219110E+07   0.400192E+07   0.403057E+07   0.400193E+07  -0.480754E+00   0.396738E+07   0.396711E+07   0.133350E+02
   0.848857E-02   0.402042E+07   0.401296E+07   0.180758E+05   0.177109E+05   0.217133E+07   0.399046E+07   0.401924E+07   0.399048E+07  -0.479378E+00   0.395611E+07   0.395583E+07   0.134371E+02
   0.858341E-02   0.400902E+07   0.400141E+07   0.182880E+05   0.176520E+05   0.215157E+07   0.397891E+07   0.400782E+07   0.397892E+07  -0.477990E+00   0.394474E+07   0.394446E+07   0.135396E+02
   0.867932E-02   0.399752E+07   0.398976E+07   0.185259E+05   0.175261E+05   0.213183E+07   0.396726E+07   0.399630E+07   0.396728E+07  -0.476590E+00   0.393328E+07   0.393299E+07   0.136425E+02
   0.877629E-02   0.398593E+07   0.397801E+07   0.186748E+05   0.172735E+05   0.211211E+07   0.395552E+07   0.398469E+07   0.395554E+07  -0.475180E+00   0.392172E+07   0.392143E+07   0.137458E+02
   0.887435E-02   0.397425E+07   0.396617E+07   0.186362E+05   0.168628E+05   0.209241E+07   0.394368E+07   0.397298E+07   0.394370E+07  -0.473757E+00   0.391007E+07   0.390977E+07   0.138495E+02
   0.897350E-02   0.396246E+07   0.395422E+07   0.183474E+05   0.162982E+05   0.207274E+07   0.393175E+07   0.396117E+07   0.393177E+07  -0.472324E+00   0.389832E+07   0.389802E+07   0.139536E+02
   0.907376E-02   0.395058E+07   0.394217E+07   0.177936E+05   0.156190E+05   0.205309E+07   0.391972E+07   0.394926E+07   0.391974E+07  -0.470878E+00   0.388648E+07   0.388617E+07   0.140580E+02
   0.917515E-02   0.393860E+07   0.393002E+07   0.170116E+05   0.148911E+05   0.203346E+07   0.390760E+07   0.393725E+07   0.390761E+07  -0.469421E+00   0.387454E+07   0.387422E+07   0.141628E+02
   0.927766E-02   0.392652E+07   0.391777E+07   0.160823E+05   0.141933E+05   0.201386E+07   0.389537E+07   0.392514E+07   0.389539E+07  -0.467953E+00   0.386250E+07   0.386218E+07   0.142680E+02
   0.938132E-02   0.391434E+07   0.390542E+07   0.151135E+05   0.135988E+05   0.199428E+07   0.388305E+07   0.391294E+07   0.388307E+07  -0.466472E+00   0.385037E+07   0.385004E+07   0.143734E+02
   0.948614E-02   0.390206E+07   0.389296E+07   0.142163E+05   0.131582E+05   0.197473E+07   0.387063E+07   0.390063E+07   0.387065E+07  -0.464980E+00   0.383814E+07   0.383780E+07   0.144792E+02
   0.959213E-02   0.388968E+07   0.388040E+07   0.134807E+05   0.128874E+05   0.195521E+07   0.385812E+07   0.388822E+07   0.385813E+07  -0.463476E+00   0.382581E+07   0.382547E+07   0.145852E+02
   0.969930E-02   0.387721E+07   0.386774E+07   0.129546E+05   0.127624E+05   0.193571E+07   0.384550E+07   0.387572E+07   0.384551E+07  -0.461960E+00   0.381339E+07   0.381304E+07   0.146916E+02
   0.980767E-02   0.386463E+07   0.385497E+07   0.126340E+05   0.127254E+05   0.191623E+07   0.383279E+07   0.386311E+07   0.383280E+07  -0.460433E+00   0.380086E+07   0.380051E+07   0.147981E+02
   0.991725E-02   0.385195E+07   0.384210E+07   0.124645E+05   0.126985E+05   0.189677E+07   0.381997E+07   0.385040E+07   0.381998E+07  -0.458893E+00   0.378824E+07   0.378788E+07   0.149049E+02
   0.100281E-01   0.383917E+07   0.382913E+07   0.123569E+05   0.126039E+05   0.187734E+07   0.380706E+07   0.383759E+07   0.380707E+07  -0.457341E+00   0.377552E+07   0.377515E+07   0.150120E+02
   0.101401E-01   0.382629E+07   0.381605E+07   0.122121E+05   0.123844E+05   0.185793E+07   0.379404E+07   0.382468E+07   0.379405E+07  -0.455778E+00   0.376269E+07   0.376232E+07   0.151192E+02
   0.102534E-01   0.381330E+07   0.380286E+07   0.119496E+05   0.120194E+05   0.183854E+07   0.378093E+07   0.381166E+07   0.378094E+07  -0.454202E+00   0.374977E+07   0.374939E+07   0.152266E+02
   0.103680E-01   0.380022E+07   0.378957E+07   0.115319E+05   0.115309E+05   0.181918E+07   0.376771E+07   0.379854E+07   0.376772E+07  -0.452614E+00   0.373675E+07   0.373636E+07   0.153341E+02
   0.104838E-01   0.378702E+07   0.377617E+07   0.109774E+05   0.109779E+05   0.179984E+07   0.375439E+07   0.378532E+07   0.375440E+07  -0.451014E+00   0.372362E+07   0.372323E+07   0.154418E+02
   0.106009E-01   0.377373E+07   0.376267E+07   0.103574E+05   0.104396E+05   0.178054E+07   0.374097E+07   0.377199E+07   0.374098E+07  -0.449402E+00   0.371040E+07   0.371000E+07   0.155496E+02
   0.107194E-01   0.376033E+07   0.374905E+07   0.977649E+04   0.999246E+04   0.176126E+07   0.372745E+07   0.375856E+07   0.372746E+07  -0.447777E+00   0.369707E+07   0.369666E+07   0.156575E+02
   0.108392E-01   0.374683E+07   0.373533E+07   0.934098E+04   0.968658E+04   0.174202E+07   0.371383E+07   0.374502E+07   0.371383E+07  -0.446140E+00   0.368364E+07   0.368322E+07   0.157654E+02
   0.109603E-01   0.373323E+07   0.372150E+07   0.912452E+04   0.952999E+04   0.172282E+07   0.370010E+07   0.373138E+07   0.370011E+07  -0.444491E+00   0.367011E+07   0.366969E+07   0.158734E+02
   0.110827E-01   0.371952E+07   0.370757E+07   0.914092E+04   0.948540E+04   0.170366E+07   0.368627E+07   0.371764E+07   0.368628E+07  -0.442829E+00   0.365648E+07   0.365604E+07   0.159814E+02
   0.112065E-01   0.370570E+07   0.369352E+07   0.933394E+04   0.948165E+04   0.168455E+07   0.367233E+07   0.370378E+07   0.367234E+07  -0.441155E+00   0.364274E+07   0.364230E+07   0.160893E+02
   0.113318E-01   0.369178E+07   0.367936E+07   0.958894E+04   0.943672E+04   0.166550E+07   0.365830E+07   0.368983E+07   0.365830E+07  -0.439469E+00   0.362890E+07   0.362845E+07   0.161973E+02
   0.114584E-01   0.367775E+07   0.366510E+07   0.976456E+04   0.928522E+04   0.164650E+07   0.364415E+07   0.367576E+07   0.364416E+07  -0.437770E+00   0.361495E+07   0.361450E+07   0.163051E+02
   0.115864E-01   0.366362E+07   0.365072E+07   0.973612E+04   0.900114E+04   0.162758E+07   0.362991E+07   0.366159E+07   0.362992E+07  -0.436058E+00   0.360091E+07   0.360044E+07   0.164128E+02
   0.117159E-01   0.364938E+07   0.363624E+07   0.943696E+04   0.860749E+04   0.160872E+07   0.361556E+07   0.364731E+07   0.361557E+07  -0.434334E+00   0.358675E+07   0.358628E+07   0.165204E+02
   0.118468E-01   0.363503E+07   0.362164E+07   0.888370E+04   0.816854E+04   0.158994E+07   0.360110E+07   0.363292E+07   0.360111E+07  -0.432597E+00   0.357250E+07   0.357201E+07   0.166278E+02
   0.119791E-01   0.362058E+07   0.360693E+07   0.817517E+04   0.776671E+04   0.157124E+07   0.358654E+07   0.361843E+07   0.358655E+07  -0.430848E+00   0.355813E+07   0.355764E+07   0.167350E+02
   0.121130E-01   0.360601E+07   0.359211E+07   0.746336E+04   0.747167E+04   0.155262E+07   0.357188E+07   0.360383E+07   0.357188E+07  -0.429086E+00   0.354367E+07   0.354317E+07   0.168419E+02
   0.122483E-01   0.359134E+07   0.357718E+07   0.690417E+04   0.731342E+04   0.153409E+07   0.355711E+07   0.358911E+07   0.355711E+07  -0.427312E+00   0.352909E+07   0.352858E+07   0.169486E+02
   0.123852E-01   0.357656E+07   0.356214E+07   0.660446E+04   0.726996E+04   0.151564E+07   0.354223E+07   0.357429E+07   0.354224E+07  -0.425524E+00   0.351441E+07   0.351390E+07   0.170549E+02
   0.125235E-01   0.356168E+07   0.354698E+07   0.658423E+04   0.727545E+04   0.149728E+07   0.352725E+07   0.355937E+07   0.352725E+07  -0.423725E+00   0.349963E+07   0.349910E+07   0.171609E+02
   0.126635E-01   0.354668E+07   0.353171E+07   0.676887E+04   0.724661E+04   0.147901E+07   0.351216E+07   0.354433E+07   0.351216E+07  -0.421912E+00   0.348474E+07   0.348420E+07   0.172665E+02
   0.128049E-01   0.353158E+07   0.351633E+07   0.701621E+04   0.711733E+04   0.146082E+07   0.349696E+07   0.352918E+07   0.349697E+07  -0.420086E+00   0.346974E+07   0.346920E+07   0.173716E+02
   0.129480E-01   0.351637E+07   0.350084E+07   0.716938E+04   0.686712E+04   0.144272E+07   0.348166E+07   0.351392E+07   0.348167E+07  -0.418248E+00   0.345464E+07   0.345409E+07   0.174763E+02
   0.130927E-01   0.350104E+07   0.348523E+07   0.711615E+04   0.653054E+04   0.142469E+07   0.346625E+07   0.349856E+07   0.346626E+07  -0.416397E+00   0.343943E+07   0.343887E+07   0.175804E+02
   0.132390E-01   0.348561E+07   0.346951E+07   0.683088E+04   0.618232E+04   0.140675E+07   0.345074E+07   0.348308E+07   0.345074E+07  -0.414533E+00   0.342412E+07   0.342354E+07   0.176840E+02
   0.133869E-01   0.347007E+07   0.345367E+07   0.638163E+04   0.590370E+04   0.138889E+07   0.343512E+07   0.346749E+07   0.343512E+07  -0.412656E+00   0.340869E+07   0.340811E+07   0.177870E+02
