#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.302821E-03   0.459007E+07   0.459006E+07   0.553550E+07   0.553213E+07   0.458226E+07   0.458993E+07   0.459006E+07   0.459432E+07  -0.597868E+00   0.454615E+07   0.454615E+07   0.719127E+00
   0.338408E-03   0.458933E+07   0.458932E+07   0.539755E+07   0.539348E+07   0.457907E+07   0.458915E+07   0.458933E+07   0.459344E+07  -0.597748E+00   0.454540E+07   0.454540E+07   0.802481E+00
   0.378178E-03   0.458842E+07   0.458840E+07   0.522982E+07   0.522496E+07   0.457510E+07   0.458819E+07   0.458842E+07   0.459234E+07  -0.597599E+00   0.454447E+07   0.454447E+07   0.895188E+00
   0.422621E-03   0.458728E+07   0.458726E+07   0.502729E+07   0.502152E+07   0.457016E+07   0.458699E+07   0.458728E+07   0.459098E+07  -0.597415E+00   0.454330E+07   0.454330E+07   0.998185E+00
   0.472287E-03   0.458587E+07   0.458585E+07   0.478480E+07   0.477808E+07   0.456402E+07   0.458549E+07   0.458587E+07   0.458929E+07  -0.597187E+00   0.454186E+07   0.454186E+07   0.111246E+01
   0.527790E-03   0.458412E+07   0.458409E+07   0.449762E+07   0.448992E+07   0.455640E+07   0.458364E+07   0.458411E+07   0.458721E+07  -0.596906E+00   0.454006E+07   0.454006E+07   0.123905E+01
   0.589815E-03   0.458195E+07   0.458191E+07   0.416214E+07   0.415352E+07   0.454695E+07   0.458134E+07   0.458194E+07   0.458464E+07  -0.596559E+00   0.453784E+07   0.453784E+07   0.137902E+01
   0.659130E-03   0.457926E+07   0.457921E+07   0.377703E+07   0.376770E+07   0.453526E+07   0.457850E+07   0.457925E+07   0.458150E+07  -0.596134E+00   0.453508E+07   0.453508E+07   0.153342E+01
   0.736590E-03   0.457595E+07   0.457589E+07   0.334471E+07   0.333503E+07   0.452082E+07   0.457499E+07   0.457594E+07   0.457765E+07  -0.595613E+00   0.453168E+07   0.453167E+07   0.170334E+01
   0.823153E-03   0.457187E+07   0.457180E+07   0.287316E+07   0.286371E+07   0.450301E+07   0.457068E+07   0.457186E+07   0.457296E+07  -0.594979E+00   0.452748E+07   0.452747E+07   0.188979E+01
   0.919889E-03   0.456687E+07   0.456678E+07   0.237765E+07   0.236924E+07   0.448115E+07   0.456538E+07   0.456685E+07   0.456727E+07  -0.594210E+00   0.452232E+07   0.452231E+07   0.209377E+01
   0.102799E-02   0.456075E+07   0.456064E+07   0.188192E+07   0.187549E+07   0.445441E+07   0.455891E+07   0.456074E+07   0.456040E+07  -0.593282E+00   0.451600E+07   0.451599E+07   0.231623E+01
   0.114880E-02   0.455331E+07   0.455317E+07   0.141743E+07   0.141384E+07   0.442185E+07   0.455103E+07   0.455329E+07   0.455216E+07  -0.592170E+00   0.450829E+07   0.450828E+07   0.255814E+01
   0.128381E-02   0.454429E+07   0.454412E+07   0.101940E+07   0.101916E+07   0.438263E+07   0.454150E+07   0.454427E+07   0.454230E+07  -0.590845E+00   0.449894E+07   0.449893E+07   0.282056E+01
   0.143468E-02   0.453343E+07   0.453321E+07   0.718498E+06   0.721252E+06   0.433547E+07   0.453000E+07   0.453340E+07   0.453057E+07  -0.589274E+00   0.448766E+07   0.448765E+07   0.310475E+01
   0.160328E-02   0.452041E+07   0.452013E+07   0.528508E+06   0.532782E+06   0.427920E+07   0.451623E+07   0.452037E+07   0.451665E+07  -0.587419E+00   0.447412E+07   0.447411E+07   0.341234E+01
   0.179170E-02   0.450489E+07   0.450455E+07   0.434813E+06   0.438248E+06   0.421284E+07   0.449983E+07   0.450484E+07   0.450018E+07  -0.585239E+00   0.445800E+07   0.445799E+07   0.374541E+01
   0.200226E-02   0.448650E+07   0.448608E+07   0.393024E+06   0.393551E+06   0.413552E+07   0.448042E+07   0.448644E+07   0.448073E+07  -0.582682E+00   0.443893E+07   0.443891E+07   0.410648E+01
   0.223756E-02   0.446483E+07   0.446431E+07   0.348214E+06   0.345831E+06   0.404663E+07   0.445759E+07   0.446476E+07   0.445786E+07  -0.579689E+00   0.441651E+07   0.441649E+07   0.449832E+01
   0.250052E-02   0.443944E+07   0.443879E+07   0.272240E+06   0.269722E+06   0.394602E+07   0.443089E+07   0.443935E+07   0.443110E+07  -0.576199E+00   0.439032E+07   0.439029E+07   0.492367E+01
   0.279438E-02   0.440986E+07   0.440905E+07   0.188682E+06   0.189058E+06   0.383406E+07   0.439987E+07   0.440974E+07   0.440002E+07  -0.572147E+00   0.435991E+07   0.435987E+07   0.538503E+01
   0.312277E-02   0.437561E+07   0.437460E+07   0.142415E+06   0.144604E+06   0.371170E+07   0.436408E+07   0.437546E+07   0.436419E+07  -0.567476E+00   0.432480E+07   0.432476E+07   0.588490E+01
   0.348976E-02   0.433620E+07   0.433495E+07   0.130403E+06   0.130253E+06   0.358028E+07   0.432306E+07   0.433602E+07   0.432316E+07  -0.562130E+00   0.428456E+07   0.428450E+07   0.642610E+01
   0.389987E-02   0.429120E+07   0.428965E+07   0.105058E+06   0.103422E+06   0.344122E+07   0.427640E+07   0.429097E+07   0.427648E+07  -0.556054E+00   0.423875E+07   0.423869E+07   0.701171E+01
   0.435818E-02   0.424017E+07   0.423825E+07   0.713152E+05   0.724110E+05   0.329556E+07   0.422370E+07   0.423989E+07   0.422375E+07  -0.549192E+00   0.418700E+07   0.418692E+07   0.764454E+01
   0.487035E-02   0.418272E+07   0.418034E+07   0.638646E+05   0.639439E+05   0.314362E+07   0.416456E+07   0.418237E+07   0.416461E+07  -0.541496E+00   0.412891E+07   0.412882E+07   0.832707E+01
   0.492476E-02   0.417661E+07   0.417418E+07   0.633978E+05   0.631353E+05   0.312807E+07   0.415828E+07   0.417625E+07   0.415833E+07  -0.540678E+00   0.412274E+07   0.412264E+07   0.839814E+01
   0.497979E-02   0.417043E+07   0.416795E+07   0.627271E+05   0.621355E+05   0.311245E+07   0.415193E+07   0.417007E+07   0.415198E+07  -0.539852E+00   0.411650E+07   0.411640E+07   0.846975E+01
   0.503543E-02   0.416418E+07   0.416164E+07   0.618143E+05   0.609241E+05   0.309677E+07   0.414551E+07   0.416381E+07   0.414556E+07  -0.539017E+00   0.411020E+07   0.411010E+07   0.854187E+01
   0.509169E-02   0.415786E+07   0.415527E+07   0.606385E+05   0.594966E+05   0.308102E+07   0.413902E+07   0.415748E+07   0.413907E+07  -0.538173E+00   0.410382E+07   0.410372E+07   0.861453E+01
   0.514858E-02   0.415147E+07   0.414883E+07   0.591975E+05   0.578641E+05   0.306520E+07   0.413247E+07   0.415109E+07   0.413251E+07  -0.537320E+00   0.409738E+07   0.409728E+07   0.868771E+01
   0.520610E-02   0.414501E+07   0.414231E+07   0.575084E+05   0.560534E+05   0.304931E+07   0.412584E+07   0.414462E+07   0.412588E+07  -0.536457E+00   0.409087E+07   0.409076E+07   0.876142E+01
   0.526427E-02   0.413849E+07   0.413573E+07   0.556071E+05   0.541052E+05   0.303336E+07   0.411914E+07   0.413808E+07   0.411918E+07  -0.535586E+00   0.408429E+07   0.408418E+07   0.883567E+01
   0.532309E-02   0.413189E+07   0.412907E+07   0.535458E+05   0.520712E+05   0.301733E+07   0.411237E+07   0.413148E+07   0.411241E+07  -0.534706E+00   0.407764E+07   0.407753E+07   0.891044E+01
   0.538256E-02   0.412522E+07   0.412234E+07   0.513902E+05   0.500112E+05   0.300123E+07   0.410553E+07   0.412480E+07   0.410557E+07  -0.533816E+00   0.407092E+07   0.407081E+07   0.898575E+01
   0.544270E-02   0.411848E+07   0.411554E+07   0.492152E+05   0.479884E+05   0.298506E+07   0.409862E+07   0.411805E+07   0.409866E+07  -0.532917E+00   0.406413E+07   0.406402E+07   0.906160E+01
   0.550352E-02   0.411167E+07   0.410867E+07   0.470994E+05   0.460647E+05   0.296882E+07   0.409164E+07   0.411123E+07   0.409168E+07  -0.532008E+00   0.405727E+07   0.405715E+07   0.913798E+01
   0.556501E-02   0.410478E+07   0.410172E+07   0.451198E+05   0.442965E+05   0.295252E+07   0.408458E+07   0.410434E+07   0.408462E+07  -0.531090E+00   0.405034E+07   0.405022E+07   0.921490E+01
   0.562719E-02   0.409783E+07   0.409470E+07   0.433457E+05   0.427297E+05   0.293613E+07   0.407746E+07   0.409737E+07   0.407749E+07  -0.530163E+00   0.404334E+07   0.404321E+07   0.929236E+01
   0.569006E-02   0.409080E+07   0.408760E+07   0.418331E+05   0.413962E+05   0.291968E+07   0.407026E+07   0.409033E+07   0.407029E+07  -0.529226E+00   0.403626E+07   0.403614E+07   0.937035E+01
   0.575363E-02   0.408369E+07   0.408043E+07   0.406205E+05   0.403108E+05   0.290316E+07   0.406298E+07   0.408322E+07   0.406301E+07  -0.528280E+00   0.402912E+07   0.402899E+07   0.944888E+01
   0.581792E-02   0.407652E+07   0.407319E+07   0.397246E+05   0.394699E+05   0.288656E+07   0.405563E+07   0.407603E+07   0.405567E+07  -0.527324E+00   0.402190E+07   0.402177E+07   0.952796E+01
   0.588292E-02   0.406927E+07   0.406586E+07   0.391388E+05   0.388515E+05   0.286990E+07   0.404821E+07   0.406877E+07   0.404824E+07  -0.526359E+00   0.401460E+07   0.401447E+07   0.960757E+01
   0.594865E-02   0.406194E+07   0.405847E+07   0.388328E+05   0.384165E+05   0.285316E+07   0.404072E+07   0.406144E+07   0.404075E+07  -0.525384E+00   0.400724E+07   0.400710E+07   0.968772E+01
   0.601512E-02   0.405454E+07   0.405100E+07   0.387544E+05   0.381118E+05   0.283636E+07   0.403315E+07   0.405403E+07   0.403318E+07  -0.524399E+00   0.399980E+07   0.399966E+07   0.976841E+01
   0.608233E-02   0.404707E+07   0.404345E+07   0.388335E+05   0.378751E+05   0.281948E+07   0.402550E+07   0.404654E+07   0.402553E+07  -0.523404E+00   0.399228E+07   0.399214E+07   0.984965E+01
   0.615028E-02   0.403952E+07   0.403582E+07   0.389874E+05   0.376402E+05   0.280254E+07   0.401778E+07   0.403898E+07   0.401781E+07  -0.522400E+00   0.398470E+07   0.398455E+07   0.993142E+01
   0.621900E-02   0.403190E+07   0.402812E+07   0.391279E+05   0.373432E+05   0.278553E+07   0.400998E+07   0.403135E+07   0.401001E+07  -0.521386E+00   0.397703E+07   0.397689E+07   0.100137E+02
   0.628849E-02   0.402420E+07   0.402034E+07   0.391686E+05   0.369286E+05   0.276845E+07   0.400211E+07   0.402363E+07   0.400214E+07  -0.520362E+00   0.396930E+07   0.396915E+07   0.100966E+02
   0.635875E-02   0.401642E+07   0.401248E+07   0.390331E+05   0.363548E+05   0.275130E+07   0.399416E+07   0.401584E+07   0.399419E+07  -0.519328E+00   0.396148E+07   0.396133E+07   0.101800E+02
   0.642980E-02   0.400856E+07   0.400454E+07   0.386622E+05   0.355984E+05   0.273409E+07   0.398613E+07   0.400798E+07   0.398616E+07  -0.518284E+00   0.395359E+07   0.395344E+07   0.102639E+02
   0.650164E-02   0.400063E+07   0.399653E+07   0.380197E+05   0.346572E+05   0.271681E+07   0.397803E+07   0.400003E+07   0.397806E+07  -0.517230E+00   0.394563E+07   0.394547E+07   0.103484E+02
   0.657428E-02   0.399262E+07   0.398843E+07   0.370960E+05   0.335501E+05   0.269947E+07   0.396985E+07   0.399201E+07   0.396988E+07  -0.516165E+00   0.393758E+07   0.393742E+07   0.104334E+02
   0.664773E-02   0.398453E+07   0.398025E+07   0.359097E+05   0.323160E+05   0.268207E+07   0.396159E+07   0.398391E+07   0.396161E+07  -0.515091E+00   0.392946E+07   0.392930E+07   0.105189E+02
   0.672201E-02   0.397637E+07   0.397200E+07   0.345058E+05   0.310094E+05   0.266461E+07   0.395325E+07   0.397573E+07   0.395327E+07  -0.514006E+00   0.392126E+07   0.392110E+07   0.106050E+02
   0.679711E-02   0.396812E+07   0.396366E+07   0.329514E+05   0.296947E+05   0.264709E+07   0.394483E+07   0.396747E+07   0.394486E+07  -0.512912E+00   0.391299E+07   0.391282E+07   0.106916E+02
   0.687306E-02   0.395980E+07   0.395524E+07   0.313287E+05   0.284388E+05   0.262951E+07   0.393633E+07   0.395913E+07   0.393636E+07  -0.511806E+00   0.390464E+07   0.390446E+07   0.107788E+02
   0.694985E-02   0.395139E+07   0.394674E+07   0.297258E+05   0.273032E+05   0.261187E+07   0.392776E+07   0.395072E+07   0.392778E+07  -0.510691E+00   0.389620E+07   0.389603E+07   0.108664E+02
   0.702750E-02   0.394291E+07   0.393816E+07   0.282274E+05   0.263369E+05   0.259418E+07   0.391910E+07   0.394222E+07   0.391912E+07  -0.509565E+00   0.388769E+07   0.388751E+07   0.109546E+02
   0.710602E-02   0.393434E+07   0.392950E+07   0.269047E+05   0.255695E+05   0.257643E+07   0.391036E+07   0.393364E+07   0.391038E+07  -0.508429E+00   0.387910E+07   0.387892E+07   0.110433E+02
   0.718542E-02   0.392570E+07   0.392075E+07   0.243805E+05   0.250077E+05   0.255863E+07   0.390155E+07   0.392498E+07   0.390156E+07  -0.507282E+00   0.387043E+07   0.387024E+07   0.111326E+02
   0.726570E-02   0.391697E+07   0.391192E+07   0.238517E+05   0.246337E+05   0.254078E+07   0.389265E+07   0.391623E+07   0.389267E+07  -0.506124E+00   0.386168E+07   0.386148E+07   0.112223E+02
   0.734688E-02   0.390816E+07   0.390301E+07   0.235762E+05   0.244074E+05   0.252288E+07   0.388367E+07   0.390741E+07   0.388369E+07  -0.504956E+00   0.385284E+07   0.385265E+07   0.113126E+02
   0.742897E-02   0.389927E+07   0.389401E+07   0.235047E+05   0.242709E+05   0.250493E+07   0.387460E+07   0.389850E+07   0.387462E+07  -0.503778E+00   0.384393E+07   0.384373E+07   0.114033E+02
   0.751197E-02   0.389029E+07   0.388493E+07   0.235633E+05   0.241564E+05   0.248693E+07   0.386546E+07   0.388951E+07   0.386548E+07  -0.502589E+00   0.383494E+07   0.383473E+07   0.114946E+02
   0.759591E-02   0.388124E+07   0.387576E+07   0.236630E+05   0.239957E+05   0.246888E+07   0.385623E+07   0.388044E+07   0.385625E+07  -0.501388E+00   0.382586E+07   0.382565E+07   0.115864E+02
   0.768078E-02   0.387210E+07   0.386651E+07   0.237118E+05   0.237293E+05   0.245080E+07   0.384692E+07   0.387128E+07   0.384694E+07  -0.500178E+00   0.381670E+07   0.381649E+07   0.116786E+02
   0.776659E-02   0.386287E+07   0.385717E+07   0.236275E+05   0.233158E+05   0.243266E+07   0.383753E+07   0.386204E+07   0.383755E+07  -0.498956E+00   0.380746E+07   0.380725E+07   0.117714E+02
   0.785337E-02   0.385357E+07   0.384774E+07   0.233494E+05   0.227378E+05   0.241449E+07   0.382805E+07   0.385272E+07   0.382807E+07  -0.497724E+00   0.379814E+07   0.379792E+07   0.118646E+02
   0.794112E-02   0.384417E+07   0.383823E+07   0.228484E+05   0.220054E+05   0.239628E+07   0.381849E+07   0.384331E+07   0.381851E+07  -0.496480E+00   0.378873E+07   0.378851E+07   0.119583E+02
   0.802984E-02   0.383470E+07   0.382863E+07   0.221318E+05   0.211546E+05   0.237803E+07   0.380885E+07   0.383381E+07   0.380887E+07  -0.495226E+00   0.377924E+07   0.377901E+07   0.120525E+02
   0.811956E-02   0.382513E+07   0.381894E+07   0.212429E+05   0.202421E+05   0.235974E+07   0.379912E+07   0.382423E+07   0.379914E+07  -0.493961E+00   0.376967E+07   0.376943E+07   0.121471E+02
   0.821028E-02   0.381549E+07   0.380917E+07   0.202550E+05   0.193363E+05   0.234142E+07   0.378930E+07   0.381457E+07   0.378932E+07  -0.492684E+00   0.376001E+07   0.375977E+07   0.122422E+02
   0.830201E-02   0.380575E+07   0.379930E+07   0.192606E+05   0.185060E+05   0.232307E+07   0.377940E+07   0.380481E+07   0.377942E+07  -0.491397E+00   0.375026E+07   0.375002E+07   0.123378E+02
   0.839477E-02   0.379593E+07   0.378935E+07   0.183562E+05   0.178088E+05   0.230468E+07   0.376942E+07   0.379497E+07   0.376943E+07  -0.490098E+00   0.374043E+07   0.374019E+07   0.124338E+02
   0.848857E-02   0.378602E+07   0.377931E+07   0.176264E+05   0.172804E+05   0.228627E+07   0.375934E+07   0.378505E+07   0.375936E+07  -0.488788E+00   0.373052E+07   0.373027E+07   0.125302E+02
   0.858341E-02   0.377603E+07   0.376918E+07   0.171285E+05   0.169286E+05   0.226784E+07   0.374918E+07   0.377503E+07   0.374920E+07  -0.487467E+00   0.372052E+07   0.372026E+07   0.126271E+02
   0.867932E-02   0.376594E+07   0.375895E+07   0.168821E+05   0.167305E+05   0.224938E+07   0.373894E+07   0.376493E+07   0.373895E+07  -0.486134E+00   0.371043E+07   0.371017E+07   0.127243E+02
   0.877629E-02   0.375577E+07   0.374864E+07   0.168638E+05   0.166370E+05   0.223090E+07   0.372860E+07   0.375474E+07   0.372862E+07  -0.484791E+00   0.370026E+07   0.369999E+07   0.128220E+02
   0.887435E-02   0.374551E+07   0.373824E+07   0.170104E+05   0.165813E+05   0.221240E+07   0.371818E+07   0.374446E+07   0.371820E+07  -0.483435E+00   0.369000E+07   0.368973E+07   0.129201E+02
   0.897350E-02   0.373517E+07   0.372774E+07   0.172288E+05   0.164917E+05   0.219389E+07   0.370767E+07   0.373409E+07   0.370769E+07  -0.482069E+00   0.367965E+07   0.367938E+07   0.130185E+02
   0.907376E-02   0.372473E+07   0.371715E+07   0.174125E+05   0.163055E+05   0.217537E+07   0.369708E+07   0.372363E+07   0.369709E+07  -0.480691E+00   0.366922E+07   0.366893E+07   0.131173E+02
   0.917515E-02   0.371420E+07   0.370647E+07   0.174611E+05   0.159823E+05   0.215684E+07   0.368639E+07   0.371308E+07   0.368640E+07  -0.479301E+00   0.365869E+07   0.365841E+07   0.132165E+02
   0.927766E-02   0.370358E+07   0.369570E+07   0.172997E+05   0.155122E+05   0.213830E+07   0.367561E+07   0.370244E+07   0.367563E+07  -0.477900E+00   0.364808E+07   0.364779E+07   0.133161E+02
   0.938132E-02   0.369288E+07   0.368483E+07   0.168935E+05   0.149186E+05   0.211976E+07   0.366475E+07   0.369171E+07   0.366476E+07  -0.476487E+00   0.363738E+07   0.363708E+07   0.134159E+02
   0.948614E-02   0.368208E+07   0.367388E+07   0.162553E+05   0.142533E+05   0.210123E+07   0.365379E+07   0.368088E+07   0.365381E+07  -0.475062E+00   0.362659E+07   0.362629E+07   0.135161E+02
   0.959213E-02   0.367119E+07   0.366282E+07   0.154427E+05   0.135859E+05   0.208269E+07   0.364275E+07   0.366997E+07   0.364276E+07  -0.473626E+00   0.361571E+07   0.361540E+07   0.136166E+02
   0.969930E-02   0.366021E+07   0.365167E+07   0.145467E+05   0.129877E+05   0.206416E+07   0.363162E+07   0.365896E+07   0.363163E+07  -0.472178E+00   0.360474E+07   0.360443E+07   0.137174E+02
   0.980767E-02   0.364913E+07   0.364043E+07   0.136716E+05   0.125155E+05   0.204565E+07   0.362039E+07   0.364787E+07   0.362040E+07  -0.470718E+00   0.359368E+07   0.359336E+07   0.138185E+02
   0.991725E-02   0.363797E+07   0.362909E+07   0.129123E+05   0.121978E+05   0.202714E+07   0.360907E+07   0.363668E+07   0.360908E+07  -0.469247E+00   0.358253E+07   0.358220E+07   0.139198E+02
   0.100281E-01   0.362671E+07   0.361766E+07   0.123326E+05   0.120275E+05   0.200864E+07   0.359767E+07   0.362539E+07   0.359768E+07  -0.467763E+00   0.357129E+07   0.357096E+07   0.140214E+02
   0.101401E-01   0.361536E+07   0.360612E+07   0.119513E+05   0.119629E+05   0.199016E+07   0.358617E+07   0.361401E+07   0.358618E+07  -0.466268E+00   0.355996E+07   0.355962E+07   0.141232E+02
   0.102534E-01   0.360391E+07   0.359450E+07   0.117380E+05   0.119381E+05   0.197169E+07   0.357458E+07   0.360254E+07   0.357458E+07  -0.464761E+00   0.354853E+07   0.354819E+07   0.142253E+02
   0.103680E-01   0.359238E+07   0.358277E+07   0.116227E+05   0.118790E+05   0.195323E+07   0.356289E+07   0.359098E+07   0.356290E+07  -0.463241E+00   0.353702E+07   0.353667E+07   0.143275E+02
   0.104838E-01   0.358074E+07   0.357095E+07   0.115144E+05   0.117234E+05   0.193480E+07   0.355112E+07   0.357932E+07   0.355112E+07  -0.461710E+00   0.352541E+07   0.352505E+07   0.144299E+02
   0.106009E-01   0.356902E+07   0.355903E+07   0.113276E+05   0.114372E+05   0.191638E+07   0.353925E+07   0.356756E+07   0.353925E+07  -0.460167E+00   0.351371E+07   0.351334E+07   0.145324E+02
   0.107194E-01   0.355719E+07   0.354701E+07   0.110072E+05   0.110247E+05   0.189797E+07   0.352728E+07   0.355571E+07   0.352729E+07  -0.458611E+00   0.350191E+07   0.350154E+07   0.146351E+02
   0.108392E-01   0.354528E+07   0.353490E+07   0.105461E+05   0.105276E+05   0.187958E+07   0.351523E+07   0.354376E+07   0.351523E+07  -0.457043E+00   0.349002E+07   0.348965E+07   0.147378E+02
   0.109603E-01   0.353326E+07   0.352268E+07   0.998911E+04   0.100135E+05   0.186120E+07   0.350307E+07   0.353172E+07   0.350308E+07  -0.455463E+00   0.347804E+07   0.347766E+07   0.148407E+02
   0.110827E-01   0.352115E+07   0.351037E+07   0.942192E+04   0.955637E+04   0.184284E+07   0.349083E+07   0.351958E+07   0.349084E+07  -0.453871E+00   0.346597E+07   0.346558E+07   0.149436E+02
   0.112065E-01   0.350895E+07   0.349795E+07   0.894597E+04   0.921445E+04   0.182448E+07   0.347849E+07   0.350735E+07   0.347850E+07  -0.452266E+00   0.345380E+07   0.345340E+07   0.150466E+02
   0.113318E-01   0.349665E+07   0.348544E+07   0.864680E+04   0.901199E+04   0.180614E+07   0.346605E+07   0.349501E+07   0.346606E+07  -0.450649E+00   0.344154E+07   0.344113E+07   0.151495E+02
   0.114584E-01   0.348425E+07   0.347282E+07   0.856455E+04   0.893116E+04   0.178781E+07   0.345352E+07   0.348258E+07   0.345353E+07  -0.449019E+00   0.342918E+07   0.342876E+07   0.152525E+02
   0.115864E-01   0.347175E+07   0.346010E+07   0.867662E+04   0.891719E+04   0.176950E+07   0.344089E+07   0.347005E+07   0.344090E+07  -0.447377E+00   0.341672E+07   0.341630E+07   0.153554E+02
   0.117159E-01   0.345916E+07   0.344729E+07   0.889895E+04   0.889577E+04   0.175119E+07   0.342817E+07   0.345743E+07   0.342818E+07  -0.445723E+00   0.340417E+07   0.340374E+07   0.154583E+02
   0.118468E-01   0.344646E+07   0.343437E+07   0.910758E+04   0.879758E+04   0.173290E+07   0.341535E+07   0.344470E+07   0.341535E+07  -0.444056E+00   0.339152E+07   0.339109E+07   0.155610E+02
   0.119791E-01   0.343367E+07   0.342134E+07   0.917514E+04   0.858208E+04   0.171463E+07   0.340243E+07   0.343188E+07   0.340244E+07  -0.442376E+00   0.337878E+07   0.337834E+07   0.156636E+02
   0.121130E-01   0.342078E+07   0.340822E+07   0.901164E+04   0.825199E+04   0.169637E+07   0.338941E+07   0.341895E+07   0.338942E+07  -0.440684E+00   0.336594E+07   0.336549E+07   0.157661E+02
   0.122483E-01   0.340779E+07   0.339499E+07   0.859603E+04   0.785280E+04   0.167814E+07   0.337630E+07   0.340593E+07   0.337631E+07  -0.438978E+00   0.335300E+07   0.335254E+07   0.158683E+02
   0.123852E-01   0.339470E+07   0.338166E+07   0.798712E+04   0.745670E+04   0.165993E+07   0.336309E+07   0.339280E+07   0.336309E+07  -0.437261E+00   0.333996E+07   0.333950E+07   0.159703E+02
   0.125235E-01   0.338152E+07   0.336823E+07   0.730803E+04   0.713596E+04   0.164175E+07   0.334978E+07   0.337958E+07   0.334978E+07  -0.435530E+00   0.332683E+07   0.332635E+07   0.160721E+02
   0.126635E-01   0.336823E+07   0.335469E+07   0.670767E+04   0.693533E+04   0.162361E+07   0.333637E+07   0.336625E+07   0.333638E+07  -0.433787E+00   0.331359E+07   0.331311E+07   0.161736E+02
   0.128049E-01   0.335484E+07   0.334104E+07   0.631121E+04   0.685425E+04   0.160550E+07   0.332286E+07   0.335283E+07   0.332287E+07  -0.432030E+00   0.330026E+07   0.329977E+07   0.162747E+02
   0.129480E-01   0.334135E+07   0.332730E+07   0.617658E+04   0.684648E+04   0.158745E+07   0.330926E+07   0.333930E+07   0.330926E+07  -0.430261E+00   0.328683E+07   0.328633E+07   0.163754E+02
   0.130927E-01   0.332776E+07   0.331344E+07   0.627340E+04   0.683831E+04   0.156945E+07   0.329555E+07   0.332567E+07   0.329556E+07  -0.428479E+00   0.327331E+07   0.327280E+07   0.164758E+02
   0.132390E-01   0.331406E+07   0.329949E+07   0.649358E+04   0.675875E+04   0.155150E+07   0.328175E+07   0.331194E+07   0.328176E+07  -0.426684E+00   0.325968E+07   0.325916E+07   0.165757E+02
   0.133869E-01   0.330027E+07   0.328542E+07   0.669106E+04   0.656965E+04   0.153362E+07   0.326785E+07   0.329811E+07   0.326785E+07  -0.424877E+00   0.324595E+07   0.324542E+07   0.166751E+02
