#           k/h    P           
    0.48550E-03    0.18830E+01
    0.49530E-03    0.19197E+01
    0.50531E-03    0.19570E+01
    0.51552E-03    0.19951E+01
    0.52593E-03    0.20339E+01
    0.53656E-03    0.20734E+01
    0.54739E-03    0.21137E+01
    0.55845E-03    0.21547E+01
    0.56973E-03    0.21966E+01
    0.58124E-03    0.22392E+01
    0.59299E-03    0.22827E+01
    0.60496E-03    0.23269E+01
    0.61719E-03    0.23721E+01
    0.62965E-03    0.24180E+01
    0.64237E-03    0.24649E+01
    0.65535E-03    0.25126E+01
    0.66859E-03    0.25612E+01
    0.68210E-03    0.26107E+01
    0.69588E-03    0.26612E+01
    0.70993E-03    0.27126E+01
    0.72427E-03    0.27650E+01
    0.73891E-03    0.28184E+01
    0.75383E-03    0.28728E+01
    0.76906E-03    0.29281E+01
    0.78460E-03    0.29845E+01
    0.80045E-03    0.30420E+01
    0.81662E-03    0.31005E+01
    0.83311E-03    0.31601E+01
    0.84994E-03    0.32208E+01
    0.86711E-03    0.32827E+01
    0.88463E-03    0.33456E+01
    0.90250E-03    0.34097E+01
    0.92073E-03    0.34750E+01
    0.93933E-03    0.35415E+01
    0.95831E-03    0.36091E+01
    0.97767E-03    0.36781E+01
    0.99742E-03    0.37482E+01
    0.10176E-02    0.38196E+01
    0.10381E-02    0.38923E+01
    0.10591E-02    0.39663E+01
    0.10805E-02    0.40416E+01
    0.11023E-02    0.41182E+01
    0.11246E-02    0.41962E+01
    0.11473E-02    0.42755E+01
    0.11705E-02    0.43563E+01
    0.11941E-02    0.44384E+01
    0.12182E-02    0.45220E+01
    0.12429E-02    0.46070E+01
    0.12680E-02    0.46934E+01
    0.12936E-02    0.47814E+01
    0.13197E-02    0.48708E+01
    0.13464E-02    0.49617E+01
    0.13736E-02    0.50542E+01
    0.14013E-02    0.51482E+01
    0.14296E-02    0.52437E+01
    0.14585E-02    0.53408E+01
    0.14880E-02    0.54395E+01
    0.15180E-02    0.55398E+01
    0.15487E-02    0.56417E+01
    0.15800E-02    0.57452E+01
    0.16119E-02    0.58504E+01
    0.16445E-02    0.59572E+01
    0.16777E-02    0.60656E+01
    0.17116E-02    0.61758E+01
    0.17462E-02    0.62875E+01
    0.17814E-02    0.64010E+01
    0.18174E-02    0.65161E+01
    0.18541E-02    0.66330E+01
    0.18916E-02    0.67515E+01
    0.19298E-02    0.68717E+01
    0.19688E-02    0.69937E+01
    0.20086E-02    0.71173E+01
    0.20491E-02    0.72426E+01
    0.20905E-02    0.73697E+01
    0.21328E-02    0.74984E+01
    0.21758E-02    0.76288E+01
    0.22198E-02    0.77609E+01
    0.22646E-02    0.78947E+01
    0.23104E-02    0.80301E+01
    0.23571E-02    0.81672E+01
    0.24047E-02    0.83060E+01
    0.24533E-02    0.84463E+01
    0.25028E-02    0.85883E+01
    0.25534E-02    0.87319E+01
    0.26050E-02    0.88771E+01
    0.26576E-02    0.90238E+01
    0.27113E-02    0.91721E+01
    0.27660E-02    0.93218E+01
    0.28219E-02    0.94731E+01
    0.28789E-02    0.96258E+01
    0.29371E-02    0.97799E+01
    0.29964E-02    0.99354E+01
    0.30569E-02    0.10092E+02
    0.31187E-02    0.10250E+02
    0.31817E-02    0.10410E+02
    0.32460E-02    0.10571E+02
    0.33115E-02    0.10733E+02
    0.33784E-02    0.10896E+02
    0.34467E-02    0.11060E+02
    0.35163E-02    0.11225E+02
    0.35874E-02    0.11391E+02
    0.36598E-02    0.11559E+02
    0.37338E-02    0.11727E+02
    0.38092E-02    0.11896E+02
    0.38861E-02    0.12066E+02
    0.39646E-02    0.12236E+02
    0.40447E-02    0.12408E+02
    0.41264E-02    0.12580E+02
    0.42098E-02    0.12752E+02
    0.42948E-02    0.12925E+02
    0.43816E-02    0.13099E+02
    0.44701E-02    0.13273E+02
    0.45604E-02    0.13447E+02
    0.46525E-02    0.13622E+02
    0.47465E-02    0.13796E+02
    0.48424E-02    0.13971E+02
    0.49402E-02    0.14146E+02
    0.50400E-02    0.14321E+02
    0.51419E-02    0.14496E+02
    0.52457E-02    0.14670E+02
    0.53517E-02    0.14844E+02
    0.54598E-02    0.15018E+02
    0.55701E-02    0.15191E+02
    0.56826E-02    0.15364E+02
    0.57974E-02    0.15536E+02
    0.59145E-02    0.15707E+02
    0.60340E-02    0.15877E+02
    0.61559E-02    0.16046E+02
    0.62803E-02    0.16213E+02
    0.64072E-02    0.16379E+02
    0.65366E-02    0.16544E+02
    0.66686E-02    0.16707E+02
    0.68033E-02    0.16868E+02
    0.69408E-02    0.17027E+02
    0.70810E-02    0.17184E+02
    0.72240E-02    0.17339E+02
    0.73700E-02    0.17491E+02
    0.75189E-02    0.17641E+02
    0.76708E-02    0.17787E+02
    0.78257E-02    0.17931E+02
    0.79838E-02    0.18071E+02
    0.81451E-02    0.18208E+02
    0.83096E-02    0.18342E+02
    0.84775E-02    0.18472E+02
    0.86488E-02    0.18598E+02
    0.88235E-02    0.18719E+02
    0.90017E-02    0.18837E+02
    0.91836E-02    0.18950E+02
    0.93691E-02    0.19059E+02
    0.95583E-02    0.19163E+02
    0.97514E-02    0.19262E+02
    0.99484E-02    0.19356E+02
    0.10149E-01    0.19445E+02
    0.10354E-01    0.19528E+02
    0.10564E-01    0.19605E+02
    0.10777E-01    0.19677E+02
    0.10995E-01    0.19742E+02
    0.11217E-01    0.19801E+02
    0.11443E-01    0.19853E+02
    0.11675E-01    0.19898E+02
    0.11910E-01    0.19936E+02
    0.12151E-01    0.19967E+02
    0.12397E-01    0.19991E+02
    0.12647E-01    0.20006E+02
    0.12902E-01    0.20014E+02
    0.13163E-01    0.20013E+02
    0.13429E-01    0.20004E+02
    0.13700E-01    0.19987E+02
    0.13977E-01    0.19961E+02
    0.14259E-01    0.19926E+02
    0.14547E-01    0.19883E+02
    0.14841E-01    0.19830E+02
    0.15141E-01    0.19767E+02
    0.15447E-01    0.19696E+02
    0.15759E-01    0.19615E+02
    0.16077E-01    0.19524E+02
    0.16402E-01    0.19423E+02
    0.16734E-01    0.19313E+02
    0.17072E-01    0.19192E+02
    0.17416E-01    0.19062E+02
    0.17768E-01    0.18922E+02
    0.18127E-01    0.18771E+02
    0.18493E-01    0.18611E+02
    0.18867E-01    0.18441E+02
    0.19248E-01    0.18261E+02
    0.19637E-01    0.18072E+02
    0.20034E-01    0.17873E+02
    0.20438E-01    0.17665E+02
    0.20851E-01    0.17448E+02
    0.21272E-01    0.17222E+02
    0.21702E-01    0.16987E+02
    0.22141E-01    0.16744E+02
    0.22588E-01    0.16494E+02
    0.23044E-01    0.16236E+02
    0.23510E-01    0.15970E+02
    0.23985E-01    0.15699E+02
    0.24469E-01    0.15421E+02
    0.24964E-01    0.15138E+02
    0.25468E-01    0.14850E+02
    0.25982E-01    0.14558E+02
    0.26507E-01    0.14262E+02
    0.27043E-01    0.13963E+02
    0.27589E-01    0.13662E+02
    0.28146E-01    0.13359E+02
    0.28715E-01    0.13056E+02
    0.29295E-01    0.12753E+02
    0.29887E-01    0.12451E+02
    0.30490E-01    0.12150E+02
    0.31106E-01    0.11852E+02
    0.31735E-01    0.11557E+02
    0.32376E-01    0.11266E+02
    0.33030E-01    0.10980E+02
    0.33697E-01    0.10700E+02
    0.34378E-01    0.10425E+02
    0.35072E-01    0.10158E+02
    0.35781E-01    0.98982E+01
    0.36504E-01    0.96467E+01
    0.37241E-01    0.94039E+01
    0.37993E-01    0.91704E+01
    0.38761E-01    0.89466E+01
    0.39544E-01    0.87329E+01
    0.40343E-01    0.85294E+01
    0.41158E-01    0.83365E+01
    0.41989E-01    0.81542E+01
    0.42838E-01    0.79826E+01
    0.43703E-01    0.78215E+01
    0.44586E-01    0.76708E+01
    0.45486E-01    0.75302E+01
    0.46405E-01    0.73993E+01
    0.47343E-01    0.72775E+01
    0.48299E-01    0.71643E+01
    0.49275E-01    0.70588E+01
    0.50270E-01    0.69602E+01
    0.51286E-01    0.68674E+01
    0.52322E-01    0.67794E+01
    0.53379E-01    0.66951E+01
    0.54457E-01    0.66130E+01
    0.55557E-01    0.65317E+01
    0.56680E-01    0.64499E+01
    0.57825E-01    0.63662E+01
    0.58993E-01    0.62789E+01
    0.60184E-01    0.61869E+01
    0.61400E-01    0.60886E+01
    0.62641E-01    0.59830E+01
    0.63906E-01    0.58690E+01
    0.65197E-01    0.57459E+01
    0.66514E-01    0.56130E+01
    0.67858E-01    0.54703E+01
    0.69229E-01    0.53179E+01
    0.70627E-01    0.51563E+01
    0.72054E-01    0.49863E+01
    0.73510E-01    0.48092E+01
    0.74994E-01    0.46267E+01
    0.76509E-01    0.44404E+01
    0.78055E-01    0.42526E+01
    0.79632E-01    0.40656E+01
    0.81241E-01    0.38815E+01
    0.82882E-01    0.37028E+01
    0.84556E-01    0.35317E+01
    0.86264E-01    0.33701E+01
    0.88007E-01    0.32197E+01
    0.89785E-01    0.30821E+01
    0.91598E-01    0.29581E+01
    0.93449E-01    0.28483E+01
    0.95337E-01    0.27528E+01
    0.97263E-01    0.26714E+01
    0.99227E-01    0.26030E+01
    0.10123E+00    0.25465E+01
    0.10328E+00    0.24999E+01
    0.10536E+00    0.24613E+01
    0.10749E+00    0.24280E+01
    0.10966E+00    0.23973E+01
    0.11188E+00    0.23662E+01
    0.11414E+00    0.23319E+01
    0.11644E+00    0.22919E+01
    0.11880E+00    0.22440E+01
    0.12120E+00    0.21868E+01
    0.12365E+00    0.21197E+01
    0.12614E+00    0.20430E+01
    0.12869E+00    0.19580E+01
    0.13129E+00    0.18668E+01
    0.13394E+00    0.17723E+01
    0.13665E+00    0.16775E+01
    0.13941E+00    0.15858E+01
    0.14223E+00    0.14999E+01
    0.14510E+00    0.14225E+01
    0.14803E+00    0.13551E+01
    0.15102E+00    0.12986E+01
    0.15407E+00    0.12530E+01
    0.15718E+00    0.12173E+01
    0.16036E+00    0.11897E+01
    0.16360E+00    0.11677E+01
    0.16690E+00    0.11484E+01
    0.17028E+00    0.11289E+01
    0.17371E+00    0.11062E+01
    0.17722E+00    0.10783E+01
    0.18080E+00    0.10439E+01
    0.18446E+00    0.10031E+01
    0.18818E+00    0.95723E+00
    0.19198E+00    0.90835E+00
    0.19586E+00    0.85920E+00
    0.19982E+00    0.81253E+00
    0.20386E+00    0.77062E+00
    0.20797E+00    0.73494E+00
    0.21218E+00    0.70592E+00
    0.21646E+00    0.68295E+00
    0.22083E+00    0.66454E+00
    0.22530E+00    0.64856E+00
    0.22985E+00    0.63272E+00
    0.23449E+00    0.61503E+00
    0.23923E+00    0.59428E+00
    0.24406E+00    0.57027E+00
    0.24899E+00    0.54384E+00
    0.25402E+00    0.51661E+00
    0.25915E+00    0.49039E+00
    0.26439E+00    0.46675E+00
    0.26973E+00    0.44653E+00
    0.27518E+00    0.42973E+00
    0.28074E+00    0.41553E+00
    0.28641E+00    0.40262E+00
    0.29219E+00    0.38962E+00
    0.29810E+00    0.37557E+00
    0.30412E+00    0.36017E+00
    0.31026E+00    0.34387E+00
    0.31653E+00    0.32760E+00
    0.32292E+00    0.31235E+00
    0.32945E+00    0.29876E+00
    0.33610E+00    0.28688E+00
    0.34289E+00    0.27627E+00
    0.34982E+00    0.26619E+00
    0.35689E+00    0.25599E+00
    0.36409E+00    0.24539E+00
    0.37145E+00    0.23456E+00
    0.37895E+00    0.22397E+00
    0.38661E+00    0.21406E+00
    0.39442E+00    0.20503E+00
    0.40239E+00    0.19677E+00
    0.41052E+00    0.18893E+00
    0.41881E+00    0.18121E+00
    0.42727E+00    0.17347E+00
    0.43590E+00    0.16585E+00
    0.44471E+00    0.15855E+00
    0.45369E+00    0.15171E+00
    0.46286E+00    0.14532E+00
    0.47221E+00    0.13924E+00
    0.48174E+00    0.13332E+00
    0.49148E+00    0.12754E+00
    0.50141E+00    0.12194E+00
    0.51153E+00    0.11661E+00
    0.52187E+00    0.11157E+00
    0.53241E+00    0.10676E+00
    0.54317E+00    0.10213E+00
    0.55414E+00    0.97657E-01
    0.56533E+00    0.93354E-01
    0.57675E+00    0.89248E-01
    0.58840E+00    0.85336E-01
    0.60029E+00    0.81587E-01
    0.61242E+00    0.77985E-01
    0.62479E+00    0.74530E-01
    0.63741E+00    0.71221E-01
    0.65029E+00    0.68056E-01
    0.66342E+00    0.65029E-01
    0.67683E+00    0.62133E-01
    0.69050E+00    0.59360E-01
    0.70445E+00    0.56705E-01
    0.71868E+00    0.54163E-01
    0.73320E+00    0.51730E-01
    0.74801E+00    0.49402E-01
    0.76312E+00    0.47175E-01
    0.77854E+00    0.45045E-01
    0.79426E+00    0.43007E-01
    0.81031E+00    0.41058E-01
    0.82668E+00    0.39194E-01
    0.84338E+00    0.37412E-01
    0.86041E+00    0.35707E-01
    0.87780E+00    0.34078E-01
    0.89553E+00    0.32521E-01
    0.91362E+00    0.31033E-01
    0.93208E+00    0.29610E-01
    0.95091E+00    0.28251E-01
    0.97011E+00    0.26952E-01
    0.98971E+00    0.25710E-01
    0.10097E+01    0.24524E-01
    0.10301E+01    0.23391E-01
    0.10509E+01    0.22308E-01
    0.10721E+01    0.21275E-01
    0.10938E+01    0.20287E-01
    0.11159E+01    0.19344E-01
    0.11384E+01    0.18444E-01
    0.11614E+01    0.17584E-01
    0.11849E+01    0.16764E-01
    0.12088E+01    0.15980E-01
    0.12333E+01    0.15232E-01
    0.12582E+01    0.14518E-01
    0.12836E+01    0.13837E-01
    0.13095E+01    0.13186E-01
    0.13360E+01    0.12566E-01
    0.13630E+01    0.11974E-01
    0.13905E+01    0.11409E-01
    0.14186E+01    0.10870E-01
    0.14472E+01    0.10356E-01
    0.14765E+01    0.98651E-02
    0.15063E+01    0.93972E-02
    0.15367E+01    0.89510E-02
    0.15678E+01    0.85254E-02
    0.15994E+01    0.81196E-02
    0.16318E+01    0.77327E-02
    0.16647E+01    0.73637E-02
    0.16984E+01    0.70120E-02
    0.17327E+01    0.66766E-02
    0.17677E+01    0.63569E-02
    0.18034E+01    0.60522E-02
    0.18398E+01    0.57617E-02
    0.18770E+01    0.54849E-02
    0.19149E+01    0.52211E-02
    0.19536E+01    0.49697E-02
    0.19930E+01    0.47302E-02
    0.20333E+01    0.45019E-02
    0.20744E+01    0.42845E-02
    0.21163E+01    0.40773E-02
    0.21590E+01    0.38799E-02
    0.22026E+01    0.36919E-02
    0.22471E+01    0.35128E-02
    0.22925E+01    0.33422E-02
    0.23388E+01    0.31797E-02
    0.23861E+01    0.30250E-02
    0.24343E+01    0.28777E-02
    0.24835E+01    0.27374E-02
    0.25336E+01    0.26038E-02
    0.25848E+01    0.24766E-02
    0.26370E+01    0.23555E-02
    0.26903E+01    0.22402E-02
    0.27447E+01    0.21305E-02
    0.28001E+01    0.20260E-02
    0.28567E+01    0.19266E-02
    0.29144E+01    0.18320E-02
    0.29733E+01    0.17419E-02
    0.30333E+01    0.16562E-02
    0.30946E+01    0.15746E-02
    0.31571E+01    0.14970E-02
    0.32209E+01    0.14231E-02
    0.32860E+01    0.13528E-02
    0.33523E+01    0.12860E-02
    0.34201E+01    0.12223E-02
    0.34892E+01    0.11618E-02
    0.35596E+01    0.11042E-02
    0.36316E+01    0.10495E-02
    0.37049E+01    0.99739E-03
    0.37798E+01    0.94785E-03
    0.38561E+01    0.90072E-03
    0.39340E+01    0.85591E-03
    0.40135E+01    0.81329E-03
    0.40946E+01    0.77275E-03
    0.41773E+01    0.73421E-03
    0.42617E+01    0.69757E-03
    0.43478E+01    0.66272E-03
    0.44356E+01    0.62959E-03
    0.45252E+01    0.59809E-03
    0.46166E+01    0.56815E-03
    0.47099E+01    0.53969E-03
    0.48050E+01    0.51263E-03
    0.49021E+01    0.48691E-03
    0.50011E+01    0.46246E-03
    0.51021E+01    0.43922E-03
    0.52052E+01    0.41713E-03
    0.53104E+01    0.39614E-03
    0.54176E+01    0.37619E-03
    0.55271E+01    0.35724E-03
    0.56387E+01    0.33922E-03
    0.57526E+01    0.32211E-03
    0.58689E+01    0.30584E-03
    0.59874E+01    0.29039E-03
    0.61084E+01    0.27571E-03
    0.62318E+01    0.26176E-03
    0.63577E+01    0.24850E-03
    0.64861E+01    0.23591E-03
    0.66171E+01    0.22395E-03
    0.67508E+01    0.21259E-03
    0.68872E+01    0.20180E-03
    0.70263E+01    0.19155E-03
    0.71682E+01    0.18182E-03
    0.73130E+01    0.17257E-03
    0.74608E+01    0.16379E-03
    0.76115E+01    0.15545E-03
    0.77653E+01    0.14753E-03
    0.79221E+01    0.14001E-03
    0.80822E+01    0.13286E-03
    0.82454E+01    0.12608E-03
    0.84120E+01    0.11964E-03
    0.85819E+01    0.11353E-03
    0.87553E+01    0.10772E-03
    0.89322E+01    0.10221E-03
    0.91126E+01    0.96980E-04
    0.92967E+01    0.92012E-04
    0.94845E+01    0.87297E-04
    0.96761E+01    0.82820E-04
    0.98716E+01    0.78571E-04
    0.10071E+02    0.74537E-04
    0.10274E+02    0.70709E-04
    0.10482E+02    0.67075E-04
    0.10694E+02    0.63626E-04
    0.10910E+02    0.60352E-04
    0.11130E+02    0.57246E-04
    0.11355E+02    0.54297E-04
    0.11584E+02    0.51499E-04
    0.11818E+02    0.48844E-04
    0.12057E+02    0.46325E-04
    0.12301E+02    0.43934E-04
    0.12549E+02    0.41665E-04
    0.12803E+02    0.39513E-04
    0.13061E+02    0.37470E-04
    0.13325E+02    0.35532E-04
    0.13594E+02    0.33694E-04
    0.13869E+02    0.31949E-04
    0.14149E+02    0.30295E-04
    0.14435E+02    0.28725E-04
    0.14727E+02    0.27236E-04
    0.15024E+02    0.25823E-04
    0.15328E+02    0.24483E-04
    0.15637E+02    0.23212E-04
    0.15953E+02    0.22006E-04
    0.16275E+02    0.20862E-04
    0.16604E+02    0.19778E-04
    0.16940E+02    0.18749E-04
    0.17282E+02    0.17773E-04
    0.17631E+02    0.16848E-04
    0.17987E+02    0.15970E-04
    0.18351E+02    0.15138E-04
    0.18721E+02    0.14349E-04
    0.19099E+02    0.13600E-04
    0.19485E+02    0.12890E-04
    0.19879E+02    0.12217E-04
    0.20280E+02    0.11579E-04
    0.20690E+02    0.10974E-04
    0.21108E+02    0.10401E-04
    0.21535E+02    0.98566E-05
    0.21970E+02    0.93409E-05
    0.22413E+02    0.88519E-05
    0.22866E+02    0.83884E-05
    0.23328E+02    0.79489E-05
    0.23799E+02    0.75322E-05
    0.24280E+02    0.71373E-05
    0.24771E+02    0.67629E-05
    0.25271E+02    0.64079E-05
    0.25782E+02    0.60715E-05
    0.26302E+02    0.57526E-05
    0.26834E+02    0.54503E-05
    0.27376E+02    0.51638E-05
    0.27929E+02    0.48922E-05
    0.28493E+02    0.46348E-05
    0.29069E+02    0.43909E-05
    0.29656E+02    0.41597E-05
    0.30255E+02    0.39405E-05
    0.30866E+02    0.37329E-05
    0.31490E+02    0.35361E-05
    0.32126E+02    0.33496E-05
    0.32775E+02    0.31728E-05
    0.33437E+02    0.30053E-05
    0.34112E+02    0.28466E-05
    0.34801E+02    0.26962E-05
    0.35504E+02    0.25537E-05
    0.36222E+02    0.24187E-05
    0.36953E+02    0.22908E-05
    0.37700E+02    0.21696E-05
    0.38462E+02    0.20547E-05
    0.39239E+02    0.19459E-05
    0.40031E+02    0.18428E-05
    0.40840E+02    0.17451E-05
    0.41665E+02    0.16526E-05
    0.42507E+02    0.15649E-05
    0.43365E+02    0.14819E-05
    0.44241E+02    0.14032E-05
    0.45135E+02    0.13287E-05
    0.46047E+02    0.12581E-05
    0.46977E+02    0.11912E-05
    0.47926E+02    0.11279E-05
    0.48894E+02    0.10679E-05
    0.49882E+02    0.10110E-05
    0.50890E+02    0.95720E-06
    0.51918E+02    0.90621E-06
    0.52966E+02    0.85792E-06
    0.54036E+02    0.81218E-06
    0.55128E+02    0.76886E-06
    0.56242E+02    0.72784E-06
    0.57378E+02    0.68898E-06
    0.58537E+02    0.65219E-06
    0.59720E+02    0.61734E-06
    0.60926E+02    0.58434E-06
    0.62157E+02    0.55309E-06
    0.63412E+02    0.52350E-06
    0.64693E+02    0.49548E-06
    0.66000E+02    0.46895E-06
    0.67334E+02    0.44382E-06
    0.68694E+02    0.42003E-06
    0.70082E+02    0.39751E-06
    0.71497E+02    0.37618E-06
    0.72942E+02    0.35599E-06
    0.74415E+02    0.33687E-06
    0.75918E+02    0.31877E-06
    0.77452E+02    0.30163E-06
    0.79017E+02    0.28540E-06
    0.80613E+02    0.27004E-06
    0.82241E+02    0.25550E-06
    0.83903E+02    0.24174E-06
    0.85598E+02    0.22871E-06
    0.87327E+02    0.21637E-06
    0.89091E+02    0.20469E-06
    0.90891E+02    0.19364E-06
    0.92727E+02    0.18318E-06
    0.94600E+02    0.17328E-06
    0.96511E+02    0.16390E-06
    0.98461E+02    0.15503E-06
    0.10045E+03    0.14663E-06
    0.10248E+03    0.13869E-06
    0.10455E+03    0.13116E-06
    0.10666E+03    0.12405E-06
    0.10882E+03    0.11731E-06
    0.11101E+03    0.11093E-06
    0.11326E+03    0.10490E-06
    0.11554E+03    0.99190E-07
    0.11788E+03    0.93787E-07
    0.12026E+03    0.88675E-07
    0.12269E+03    0.83837E-07
    0.12517E+03    0.79260E-07
    0.12770E+03    0.74929E-07
    0.13028E+03    0.70831E-07
    0.13291E+03    0.66954E-07
    0.13559E+03    0.63286E-07
    0.13833E+03    0.59816E-07
    0.14113E+03    0.56532E-07
    0.14398E+03    0.53427E-07
    0.14689E+03    0.50489E-07
    0.14985E+03    0.47709E-07
    0.15288E+03    0.45080E-07
    0.15597E+03    0.42593E-07
    0.15912E+03    0.40241E-07
    0.16233E+03    0.38017E-07
    0.16561E+03    0.35912E-07
    0.16896E+03    0.33923E-07
    0.17237E+03    0.32041E-07
    0.17585E+03    0.30261E-07
    0.17941E+03    0.28578E-07
    0.18303E+03    0.26986E-07
    0.18673E+03    0.25482E-07
    0.19050E+03    0.24059E-07
    0.19435E+03    0.22714E-07
    0.19828E+03    0.21442E-07
    0.20228E+03    0.20240E-07
    0.20637E+03    0.19103E-07
    0.21054E+03    0.18028E-07
    0.21479E+03    0.17013E-07
    0.21913E+03    0.16053E-07
    0.22356E+03    0.15146E-07
    0.22807E+03    0.14288E-07
    0.23268E+03    0.13478E-07
    0.23738E+03    0.12713E-07
    0.24217E+03    0.11989E-07
    0.24707E+03    0.11306E-07
    0.25206E+03    0.10660E-07
    0.25715E+03    0.10050E-07
    0.26234E+03    0.94739E-08
    0.26764E+03    0.89297E-08
    0.27305E+03    0.84157E-08
    0.27857E+03    0.79303E-08
    0.28419E+03    0.74720E-08
    0.28994E+03    0.70393E-08
    0.29579E+03    0.66308E-08
    0.30177E+03    0.62452E-08
    0.30786E+03    0.58812E-08
    0.31408E+03    0.55377E-08
    0.32043E+03    0.52135E-08
    0.32690E+03    0.49077E-08
    0.33351E+03    0.46191E-08
    0.34024E+03    0.43469E-08
    0.34712E+03    0.40902E-08
    0.35413E+03    0.38481E-08
    0.36128E+03    0.36198E-08
    0.36858E+03    0.34046E-08
    0.37603E+03    0.32018E-08
    0.38362E+03    0.30106E-08
    0.39137E+03    0.28304E-08
    0.39928E+03    0.26607E-08
    0.40734E+03    0.25008E-08
    0.41557E+03    0.23502E-08
    0.42397E+03    0.22084E-08
    0.43253E+03    0.20749E-08
    0.44127E+03    0.19493E-08
    0.45019E+03    0.18310E-08
    0.45928E+03    0.17198E-08
    0.46856E+03    0.16151E-08
    0.47802E+03    0.15166E-08
    0.48768E+03    0.14240E-08
    0.49753E+03    0.13370E-08
