#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338408E-03   0.511689E+06   0.511677E+06   0.674371E+06   0.673927E+06   0.575536E+06   0.512359E+06   0.511687E+06   0.518429E+06  -0.602318E+00   0.509880E+06   0.509878E+06   0.729055E+01
   0.378178E-03   0.511629E+06   0.511615E+06   0.672345E+06   0.671792E+06   0.574200E+06   0.512286E+06   0.511627E+06   0.518338E+06  -0.602206E+00   0.509819E+06   0.509817E+06   0.814552E+01
   0.422621E-03   0.511555E+06   0.511537E+06   0.669822E+06   0.669135E+06   0.572537E+06   0.512194E+06   0.511552E+06   0.518224E+06  -0.602065E+00   0.509744E+06   0.509741E+06   0.910025E+01
   0.472287E-03   0.511463E+06   0.511441E+06   0.666683E+06   0.665829E+06   0.570467E+06   0.512081E+06   0.511459E+06   0.518082E+06  -0.601890E+00   0.509650E+06   0.509646E+06   0.101662E+02
   0.527790E-03   0.511348E+06   0.511320E+06   0.662781E+06   0.661722E+06   0.567893E+06   0.511939E+06   0.511344E+06   0.517905E+06  -0.601672E+00   0.509532E+06   0.509527E+06   0.113560E+02
   0.589815E-03   0.511205E+06   0.511169E+06   0.657937E+06   0.656625E+06   0.564695E+06   0.511762E+06   0.511199E+06   0.517684E+06  -0.601400E+00   0.509385E+06   0.509379E+06   0.126837E+02
   0.659130E-03   0.511026E+06   0.510982E+06   0.651931E+06   0.650311E+06   0.560728E+06   0.511542E+06   0.511019E+06   0.517410E+06  -0.601062E+00   0.509203E+06   0.509195E+06   0.141648E+02
   0.736590E-03   0.510803E+06   0.510748E+06   0.644500E+06   0.642503E+06   0.555815E+06   0.511268E+06   0.510794E+06   0.517069E+06  -0.600641E+00   0.508975E+06   0.508966E+06   0.158162E+02
   0.823153E-03   0.510526E+06   0.510457E+06   0.635326E+06   0.632873E+06   0.549742E+06   0.510927E+06   0.510514E+06   0.516646E+06  -0.600118E+00   0.508691E+06   0.508679E+06   0.176566E+02
   0.919889E-03   0.510180E+06   0.510094E+06   0.624032E+06   0.621033E+06   0.542257E+06   0.510504E+06   0.510166E+06   0.516121E+06  -0.599470E+00   0.508338E+06   0.508323E+06   0.197061E+02
   0.102799E-02   0.509751E+06   0.509644E+06   0.610179E+06   0.606531E+06   0.533062E+06   0.509979E+06   0.509733E+06   0.515471E+06  -0.598667E+00   0.507899E+06   0.507881E+06   0.219866E+02
   0.114880E-02   0.509218E+06   0.509084E+06   0.593264E+06   0.588857E+06   0.521808E+06   0.509328E+06   0.509196E+06   0.514669E+06  -0.597673E+00   0.507352E+06   0.507330E+06   0.245215E+02
   0.128381E-02   0.508556E+06   0.508389E+06   0.572729E+06   0.567450E+06   0.508107E+06   0.508524E+06   0.508528E+06   0.513679E+06  -0.596448E+00   0.506674E+06   0.506646E+06   0.273357E+02
   0.143468E-02   0.507737E+06   0.507528E+06   0.547978E+06   0.541723E+06   0.491534E+06   0.507532E+06   0.507702E+06   0.512465E+06  -0.594941E+00   0.505834E+06   0.505799E+06   0.304551E+02
   0.160328E-02   0.506724E+06   0.506464E+06   0.518415E+06   0.511107E+06   0.471649E+06   0.506313E+06   0.506681E+06   0.510979E+06  -0.593096E+00   0.504794E+06   0.504750E+06   0.339064E+02
   0.179170E-02   0.505476E+06   0.505151E+06   0.483509E+06   0.475124E+06   0.448031E+06   0.504819E+06   0.505423E+06   0.509171E+06  -0.590845E+00   0.503510E+06   0.503456E+06   0.377161E+02
   0.200226E-02   0.503942E+06   0.503537E+06   0.442894E+06   0.433497E+06   0.420338E+06   0.502996E+06   0.503876E+06   0.506983E+06  -0.588115E+00   0.501930E+06   0.501863E+06   0.419104E+02
   0.223756E-02   0.502064E+06   0.501559E+06   0.396514E+06   0.386307E+06   0.388389E+06   0.500786E+06   0.501981E+06   0.504355E+06  -0.584828E+00   0.499992E+06   0.499909E+06   0.465133E+02
   0.250052E-02   0.499775E+06   0.499146E+06   0.344811E+06   0.334181E+06   0.352284E+06   0.498121E+06   0.499672E+06   0.501224E+06  -0.580902E+00   0.497625E+06   0.497523E+06   0.515464E+02
   0.279438E-02   0.497001E+06   0.496218E+06   0.288950E+06   0.278513E+06   0.312539E+06   0.494932E+06   0.496873E+06   0.497533E+06  -0.576259E+00   0.494750E+06   0.494623E+06   0.570271E+02
   0.312277E-02   0.493661E+06   0.492686E+06   0.231027E+06   0.221633E+06   0.270235E+06   0.491151E+06   0.493501E+06   0.493231E+06  -0.570832E+00   0.491279E+06   0.491122E+06   0.629685E+02
   0.348976E-02   0.489672E+06   0.488459E+06   0.174183E+06   0.166839E+06   0.227111E+06   0.486712E+06   0.489473E+06   0.488280E+06  -0.564572E+00   0.487121E+06   0.486928E+06   0.693791E+02
   0.389987E-02   0.484950E+06   0.483443E+06   0.122458E+06   0.118130E+06   0.185543E+06   0.481554E+06   0.484703E+06   0.482656E+06  -0.557457E+00   0.482188E+06   0.481951E+06   0.762639E+02
   0.435818E-02   0.479419E+06   0.477547E+06   0.802109E+05   0.794630E+05   0.148273E+06   0.475629E+06   0.479112E+06   0.476351E+06  -0.549497E+00   0.476396E+06   0.476106E+06   0.836275E+02
   0.440687E-02   0.478818E+06   0.476906E+06   0.766583E+05   0.762704E+05   0.144886E+06   0.474993E+06   0.478505E+06   0.475683E+06  -0.548655E+00   0.475767E+06   0.475471E+06   0.843905E+02
   0.445611E-02   0.478209E+06   0.476255E+06   0.732403E+05   0.732086E+05   0.141569E+06   0.474349E+06   0.477889E+06   0.475008E+06  -0.547806E+00   0.475129E+06   0.474826E+06   0.851583E+02
   0.450590E-02   0.477591E+06   0.475595E+06   0.699591E+05   0.702787E+05   0.138327E+06   0.473696E+06   0.477264E+06   0.474326E+06  -0.546948E+00   0.474481E+06   0.474173E+06   0.859309E+02
   0.455624E-02   0.476964E+06   0.474925E+06   0.668169E+05   0.674817E+05   0.135159E+06   0.473035E+06   0.476630E+06   0.473637E+06  -0.546082E+00   0.473824E+06   0.473509E+06   0.867085E+02
   0.460715E-02   0.476328E+06   0.474244E+06   0.638152E+05   0.648181E+05   0.132068E+06   0.472366E+06   0.475986E+06   0.472941E+06  -0.545208E+00   0.473158E+06   0.472836E+06   0.874910E+02
   0.465863E-02   0.475683E+06   0.473554E+06   0.609556E+05   0.622879E+05   0.129056E+06   0.471689E+06   0.475334E+06   0.472238E+06  -0.544327E+00   0.472481E+06   0.472154E+06   0.882784E+02
   0.471068E-02   0.475029E+06   0.472854E+06   0.582392E+05   0.598912E+05   0.126124E+06   0.471004E+06   0.474672E+06   0.471528E+06  -0.543437E+00   0.471796E+06   0.471461E+06   0.890707E+02
   0.476331E-02   0.474366E+06   0.472143E+06   0.556665E+05   0.576272E+05   0.123273E+06   0.470310E+06   0.474002E+06   0.470811E+06  -0.542539E+00   0.471101E+06   0.470759E+06   0.898680E+02
   0.481653E-02   0.473694E+06   0.471423E+06   0.532381E+05   0.554950E+05   0.120504E+06   0.469608E+06   0.473321E+06   0.470087E+06  -0.541634E+00   0.470396E+06   0.470048E+06   0.906702E+02
   0.487035E-02   0.473012E+06   0.470692E+06   0.509538E+05   0.534934E+05   0.117819E+06   0.468897E+06   0.472632E+06   0.469356E+06  -0.540721E+00   0.469681E+06   0.469326E+06   0.914775E+02
   0.492476E-02   0.472322E+06   0.469951E+06   0.488132E+05   0.516206E+05   0.115217E+06   0.468178E+06   0.471933E+06   0.468617E+06  -0.539800E+00   0.468957E+06   0.468595E+06   0.922897E+02
   0.497979E-02   0.471621E+06   0.469200E+06   0.468155E+05   0.498745E+05   0.112700E+06   0.467450E+06   0.471224E+06   0.467872E+06  -0.538871E+00   0.468223E+06   0.467854E+06   0.931069E+02
   0.503543E-02   0.470912E+06   0.468438E+06   0.449593E+05   0.482526E+05   0.110267E+06   0.466714E+06   0.470506E+06   0.467119E+06  -0.537934E+00   0.467480E+06   0.467103E+06   0.939292E+02
   0.509169E-02   0.470193E+06   0.467666E+06   0.432430E+05   0.467519E+05   0.107919E+06   0.465970E+06   0.469778E+06   0.466359E+06  -0.536990E+00   0.466727E+06   0.466342E+06   0.947566E+02
   0.514858E-02   0.469465E+06   0.466883E+06   0.416644E+05   0.453691E+05   0.105656E+06   0.465216E+06   0.469041E+06   0.465591E+06  -0.536038E+00   0.465964E+06   0.465571E+06   0.955890E+02
   0.520610E-02   0.468727E+06   0.466089E+06   0.402209E+05   0.441006E+05   0.103477E+06   0.464455E+06   0.468294E+06   0.464817E+06  -0.535078E+00   0.465191E+06   0.464790E+06   0.964265E+02
   0.526427E-02   0.467980E+06   0.465286E+06   0.389095E+05   0.429421E+05   0.101381E+06   0.463684E+06   0.467538E+06   0.464034E+06  -0.534111E+00   0.464408E+06   0.464000E+06   0.972691E+02
   0.532309E-02   0.467224E+06   0.464471E+06   0.377265E+05   0.418892E+05   0.993675E+05   0.462905E+06   0.466772E+06   0.463244E+06  -0.533135E+00   0.463615E+06   0.463199E+06   0.981169E+02
   0.538256E-02   0.466457E+06   0.463645E+06   0.366682E+05   0.409371E+05   0.974354E+05   0.462117E+06   0.465996E+06   0.462447E+06  -0.532152E+00   0.462813E+06   0.462389E+06   0.989698E+02
   0.544270E-02   0.465682E+06   0.462809E+06   0.357300E+05   0.400805E+05   0.955833E+05   0.461320E+06   0.465210E+06   0.461641E+06  -0.531162E+00   0.462001E+06   0.461568E+06   0.998280E+02
   0.550352E-02   0.464896E+06   0.461962E+06   0.349071E+05   0.393138E+05   0.938094E+05   0.460514E+06   0.464415E+06   0.460828E+06  -0.530163E+00   0.461179E+06   0.460737E+06   0.100691E+03
   0.556501E-02   0.464101E+06   0.461104E+06   0.341942E+05   0.386312E+05   0.921119E+05   0.459699E+06   0.463610E+06   0.460007E+06  -0.529157E+00   0.460347E+06   0.459897E+06   0.101560E+03
   0.562719E-02   0.463297E+06   0.460236E+06   0.335857E+05   0.380266E+05   0.904886E+05   0.458876E+06   0.462795E+06   0.459178E+06  -0.528143E+00   0.459506E+06   0.459046E+06   0.102434E+03
   0.569006E-02   0.462483E+06   0.459356E+06   0.330753E+05   0.374936E+05   0.889371E+05   0.458043E+06   0.461970E+06   0.458341E+06  -0.527121E+00   0.458654E+06   0.458186E+06   0.103313E+03
   0.575363E-02   0.461659E+06   0.458465E+06   0.326567E+05   0.370254E+05   0.874549E+05   0.457202E+06   0.461135E+06   0.457496E+06  -0.526091E+00   0.457793E+06   0.457315E+06   0.104197E+03
   0.581792E-02   0.460825E+06   0.457563E+06   0.323229E+05   0.366154E+05   0.860390E+05   0.456351E+06   0.460290E+06   0.456642E+06  -0.525053E+00   0.456922E+06   0.456434E+06   0.105087E+03
   0.588292E-02   0.459982E+06   0.456650E+06   0.320669E+05   0.362564E+05   0.846865E+05   0.455491E+06   0.459435E+06   0.455780E+06  -0.524007E+00   0.456041E+06   0.455544E+06   0.105982E+03
   0.594865E-02   0.459129E+06   0.455726E+06   0.318812E+05   0.359415E+05   0.833942E+05   0.454622E+06   0.458571E+06   0.454909E+06  -0.522952E+00   0.455150E+06   0.454643E+06   0.106883E+03
   0.601512E-02   0.458266E+06   0.454790E+06   0.317579E+05   0.356634E+05   0.821585E+05   0.453743E+06   0.457696E+06   0.454029E+06  -0.521890E+00   0.454250E+06   0.453733E+06   0.107789E+03
   0.608233E-02   0.457394E+06   0.453844E+06   0.316892E+05   0.354149E+05   0.809760E+05   0.452855E+06   0.456811E+06   0.453141E+06  -0.520819E+00   0.453340E+06   0.452812E+06   0.108700E+03
   0.615028E-02   0.456511E+06   0.452886E+06   0.316670E+05   0.351889E+05   0.798428E+05   0.451958E+06   0.455917E+06   0.452243E+06  -0.519740E+00   0.452419E+06   0.451882E+06   0.109617E+03
   0.621900E-02   0.455619E+06   0.451917E+06   0.316830E+05   0.349784E+05   0.787552E+05   0.451051E+06   0.455012E+06   0.451337E+06  -0.518652E+00   0.451490E+06   0.450942E+06   0.110539E+03
   0.628849E-02   0.454717E+06   0.450936E+06   0.317288E+05   0.347763E+05   0.777092E+05   0.450135E+06   0.454097E+06   0.450421E+06  -0.517556E+00   0.450550E+06   0.449991E+06   0.111466E+03
   0.635875E-02   0.453806E+06   0.449944E+06   0.317961E+05   0.345759E+05   0.767006E+05   0.449209E+06   0.453172E+06   0.449496E+06  -0.516451E+00   0.449601E+06   0.449031E+06   0.112400E+03
   0.642980E-02   0.452884E+06   0.448940E+06   0.318765E+05   0.343707E+05   0.757255E+05   0.448274E+06   0.452237E+06   0.448561E+06  -0.515337E+00   0.448642E+06   0.448061E+06   0.113338E+03
   0.650164E-02   0.451952E+06   0.447925E+06   0.319618E+05   0.341544E+05   0.747797E+05   0.447329E+06   0.451292E+06   0.447616E+06  -0.514214E+00   0.447673E+06   0.447081E+06   0.114282E+03
   0.657428E-02   0.451011E+06   0.446899E+06   0.320438E+05   0.339212E+05   0.738590E+05   0.446374E+06   0.450336E+06   0.446662E+06  -0.513082E+00   0.446695E+06   0.446091E+06   0.115232E+03
   0.664773E-02   0.450060E+06   0.445860E+06   0.321148E+05   0.336656E+05   0.729594E+05   0.445409E+06   0.449371E+06   0.445698E+06  -0.511940E+00   0.445707E+06   0.445091E+06   0.116187E+03
   0.672201E-02   0.449099E+06   0.444811E+06   0.321669E+05   0.333825E+05   0.720768E+05   0.444434E+06   0.448395E+06   0.444724E+06  -0.510789E+00   0.444709E+06   0.444081E+06   0.117147E+03
   0.679711E-02   0.448127E+06   0.443749E+06   0.321931E+05   0.330676E+05   0.712072E+05   0.443449E+06   0.447409E+06   0.443739E+06  -0.509628E+00   0.443701E+06   0.443061E+06   0.118113E+03
   0.687306E-02   0.447146E+06   0.442676E+06   0.321864E+05   0.327168E+05   0.703469E+05   0.442454E+06   0.446413E+06   0.442744E+06  -0.508457E+00   0.442684E+06   0.442032E+06   0.119085E+03
   0.694985E-02   0.446155E+06   0.441590E+06   0.321405E+05   0.323268E+05   0.694921E+05   0.441449E+06   0.445406E+06   0.441739E+06  -0.507277E+00   0.441658E+06   0.440992E+06   0.120062E+03
   0.702750E-02   0.445154E+06   0.440493E+06   0.320494E+05   0.318950E+05   0.686394E+05   0.440434E+06   0.444389E+06   0.440723E+06  -0.506086E+00   0.440621E+06   0.439943E+06   0.121044E+03
   0.710602E-02   0.444143E+06   0.439384E+06   0.319080E+05   0.314192E+05   0.677855E+05   0.439409E+06   0.443362E+06   0.439696E+06  -0.504884E+00   0.439575E+06   0.438884E+06   0.122032E+03
   0.718542E-02   0.443122E+06   0.438263E+06   0.317117E+05   0.308983E+05   0.669273E+05   0.438373E+06   0.442324E+06   0.438659E+06  -0.503673E+00   0.438519E+06   0.437814E+06   0.123025E+03
   0.726570E-02   0.442090E+06   0.437130E+06   0.314565E+05   0.303316E+05   0.660621E+05   0.437327E+06   0.441276E+06   0.437610E+06  -0.502450E+00   0.437454E+06   0.436735E+06   0.124024E+03
   0.734688E-02   0.441049E+06   0.435985E+06   0.311395E+05   0.297193E+05   0.651875E+05   0.436270E+06   0.440218E+06   0.436551E+06  -0.501217E+00   0.436379E+06   0.435646E+06   0.125028E+03
   0.742897E-02   0.439997E+06   0.434828E+06   0.307583E+05   0.290623E+05   0.643013E+05   0.435204E+06   0.439149E+06   0.435480E+06  -0.499972E+00   0.435294E+06   0.434547E+06   0.126037E+03
   0.751197E-02   0.438936E+06   0.433658E+06   0.303115E+05   0.283622E+05   0.634017E+05   0.434126E+06   0.438070E+06   0.434399E+06  -0.498717E+00   0.434199E+06   0.433438E+06   0.127051E+03
   0.759591E-02   0.437864E+06   0.432476E+06   0.297985E+05   0.276215E+05   0.624875E+05   0.433038E+06   0.436980E+06   0.433306E+06  -0.497449E+00   0.433095E+06   0.432319E+06   0.128070E+03
   0.768078E-02   0.436781E+06   0.431282E+06   0.292197E+05   0.268432E+05   0.615574E+05   0.431939E+06   0.435879E+06   0.432202E+06  -0.496171E+00   0.431981E+06   0.431190E+06   0.129095E+03
   0.776659E-02   0.435689E+06   0.430076E+06   0.285763E+05   0.260311E+05   0.606109E+05   0.430830E+06   0.434768E+06   0.431087E+06  -0.494880E+00   0.430857E+06   0.430051E+06   0.130125E+03
   0.785337E-02   0.434586E+06   0.428856E+06   0.278707E+05   0.251897E+05   0.596478E+05   0.429710E+06   0.433646E+06   0.429961E+06  -0.493578E+00   0.429723E+06   0.428902E+06   0.131159E+03
   0.794112E-02   0.433473E+06   0.427625E+06   0.271058E+05   0.243238E+05   0.586683E+05   0.428579E+06   0.432514E+06   0.428823E+06  -0.492264E+00   0.428580E+06   0.427743E+06   0.132198E+03
   0.802984E-02   0.432350E+06   0.426380E+06   0.262856E+05   0.234391E+05   0.576729E+05   0.427437E+06   0.431371E+06   0.427674E+06  -0.490937E+00   0.427426E+06   0.426573E+06   0.133243E+03
   0.811956E-02   0.431216E+06   0.425123E+06   0.254151E+05   0.225413E+05   0.566625E+05   0.426285E+06   0.430217E+06   0.426513E+06  -0.489599E+00   0.426263E+06   0.425393E+06   0.134292E+03
   0.821028E-02   0.430072E+06   0.423854E+06   0.244999E+05   0.216369E+05   0.556387E+05   0.425121E+06   0.429052E+06   0.425342E+06  -0.488247E+00   0.425089E+06   0.424203E+06   0.135345E+03
   0.830201E-02   0.428917E+06   0.422571E+06   0.235463E+05   0.207324E+05   0.546030E+05   0.423947E+06   0.427876E+06   0.424159E+06  -0.486884E+00   0.423906E+06   0.423003E+06   0.136403E+03
   0.839477E-02   0.427752E+06   0.421275E+06   0.225616E+05   0.198345E+05   0.535575E+05   0.422762E+06   0.426689E+06   0.422965E+06  -0.485508E+00   0.422712E+06   0.421792E+06   0.137465E+03
   0.848857E-02   0.426576E+06   0.419967E+06   0.215535E+05   0.189499E+05   0.525046E+05   0.421566E+06   0.425492E+06   0.421760E+06  -0.484119E+00   0.421508E+06   0.420571E+06   0.138532E+03
   0.858341E-02   0.425390E+06   0.418645E+06   0.205300E+05   0.180853E+05   0.514470E+05   0.420359E+06   0.424283E+06   0.420544E+06  -0.482718E+00   0.420294E+06   0.419339E+06   0.139602E+03
   0.867932E-02   0.424193E+06   0.417310E+06   0.194998E+05   0.172472E+05   0.503874E+05   0.419141E+06   0.423064E+06   0.419317E+06  -0.481303E+00   0.419070E+06   0.418097E+06   0.140677E+03
   0.877629E-02   0.422985E+06   0.415962E+06   0.184718E+05   0.164419E+05   0.493290E+05   0.417912E+06   0.421833E+06   0.418078E+06  -0.479876E+00   0.417835E+06   0.416844E+06   0.141755E+03
   0.887435E-02   0.421767E+06   0.414600E+06   0.174550E+05   0.156752E+05   0.482749E+05   0.416672E+06   0.420591E+06   0.416829E+06  -0.478437E+00   0.416590E+06   0.415580E+06   0.142838E+03
   0.897350E-02   0.420538E+06   0.413226E+06   0.164583E+05   0.149523E+05   0.472285E+05   0.415422E+06   0.419338E+06   0.415570E+06  -0.476984E+00   0.415335E+06   0.414305E+06   0.143923E+03
   0.907376E-02   0.419298E+06   0.411837E+06   0.154907E+05   0.142779E+05   0.461930E+05   0.414160E+06   0.418074E+06   0.414299E+06  -0.475519E+00   0.414069E+06   0.413020E+06   0.145012E+03
   0.917515E-02   0.418047E+06   0.410435E+06   0.145606E+05   0.136558E+05   0.451717E+05   0.412887E+06   0.416798E+06   0.413018E+06  -0.474040E+00   0.412792E+06   0.411723E+06   0.146105E+03
   0.927766E-02   0.416786E+06   0.409020E+06   0.136763E+05   0.130891E+05   0.441677E+05   0.411603E+06   0.415511E+06   0.411726E+06  -0.472549E+00   0.411504E+06   0.410416E+06   0.147200E+03
   0.938132E-02   0.415513E+06   0.407590E+06   0.128452E+05   0.125800E+05   0.431842E+05   0.410308E+06   0.414213E+06   0.410423E+06  -0.471045E+00   0.410206E+06   0.409097E+06   0.148298E+03
   0.948614E-02   0.414230E+06   0.406147E+06   0.120741E+05   0.121295E+05   0.422239E+05   0.409002E+06   0.412903E+06   0.409110E+06  -0.469529E+00   0.408897E+06   0.407767E+06   0.149399E+03
   0.959213E-02   0.412935E+06   0.404690E+06   0.113689E+05   0.117379E+05   0.412894E+05   0.407685E+06   0.411582E+06   0.407787E+06  -0.467999E+00   0.407577E+06   0.406426E+06   0.150502E+03
   0.969930E-02   0.411630E+06   0.403219E+06   0.107344E+05   0.114042E+05   0.403829E+05   0.406357E+06   0.410250E+06   0.406453E+06  -0.466457E+00   0.406246E+06   0.405073E+06   0.151608E+03
   0.980767E-02   0.410313E+06   0.401734E+06   0.101745E+05   0.111264E+05   0.395063E+05   0.405017E+06   0.408905E+06   0.405109E+06  -0.464903E+00   0.404903E+06   0.403709E+06   0.152716E+03
   0.991725E-02   0.408985E+06   0.400235E+06   0.969169E+04   0.109017E+05   0.386611E+05   0.403667E+06   0.407550E+06   0.403754E+06  -0.463335E+00   0.403550E+06   0.402334E+06   0.153826E+03
   0.100281E-01   0.407646E+06   0.398722E+06   0.928712E+04   0.107259E+05   0.378482E+05   0.402305E+06   0.406182E+06   0.402389E+06  -0.461755E+00   0.402186E+06   0.400947E+06   0.154938E+03
   0.101401E-01   0.406296E+06   0.397194E+06   0.896064E+04   0.105941E+05   0.370683E+05   0.400932E+06   0.404803E+06   0.401013E+06  -0.460163E+00   0.400810E+06   0.399548E+06   0.156051E+03
   0.102534E-01   0.404935E+06   0.395653E+06   0.871070E+04   0.105008E+05   0.363213E+05   0.399548E+06   0.403412E+06   0.399627E+06  -0.458558E+00   0.399423E+06   0.398138E+06   0.157165E+03
   0.103680E-01   0.403563E+06   0.394096E+06   0.853432E+04   0.104394E+05   0.356069E+05   0.398153E+06   0.402009E+06   0.398230E+06  -0.456940E+00   0.398024E+06   0.396716E+06   0.158280E+03
   0.104838E-01   0.402179E+06   0.392526E+06   0.842714E+04   0.104030E+05   0.349241E+05   0.396746E+06   0.400595E+06   0.396822E+06  -0.455311E+00   0.396614E+06   0.395282E+06   0.159396E+03
   0.106009E-01   0.400784E+06   0.390941E+06   0.838348E+04   0.103841E+05   0.342716E+05   0.395328E+06   0.399169E+06   0.395403E+06  -0.453668E+00   0.395193E+06   0.393837E+06   0.160513E+03
   0.107194E-01   0.399377E+06   0.389341E+06   0.839645E+04   0.103752E+05   0.336474E+05   0.393898E+06   0.397731E+06   0.393974E+06  -0.452013E+00   0.393760E+06   0.392379E+06   0.161631E+03
   0.108392E-01   0.397960E+06   0.387727E+06   0.845801E+04   0.103687E+05   0.330494E+05   0.392457E+06   0.396281E+06   0.392534E+06  -0.450346E+00   0.392316E+06   0.390910E+06   0.162748E+03
   0.109603E-01   0.396531E+06   0.386098E+06   0.855919E+04   0.103570E+05   0.324749E+05   0.391005E+06   0.394819E+06   0.391082E+06  -0.448666E+00   0.390860E+06   0.389429E+06   0.163865E+03
   0.110827E-01   0.395090E+06   0.384454E+06   0.869027E+04   0.103330E+05   0.319211E+05   0.389541E+06   0.393345E+06   0.389619E+06  -0.446974E+00   0.389393E+06   0.387935E+06   0.164982E+03
   0.112065E-01   0.393638E+06   0.382795E+06   0.884095E+04   0.102903E+05   0.313848E+05   0.388065E+06   0.391859E+06   0.388145E+06  -0.445269E+00   0.387914E+06   0.386430E+06   0.166098E+03
   0.113318E-01   0.392175E+06   0.381122E+06   0.900063E+04   0.102232E+05   0.308628E+05   0.386577E+06   0.390361E+06   0.386658E+06  -0.443551E+00   0.386423E+06   0.384913E+06   0.167212E+03
   0.114584E-01   0.390700E+06   0.379433E+06   0.915864E+04   0.101267E+05   0.303518E+05   0.385078E+06   0.388852E+06   0.385160E+06  -0.441820E+00   0.384921E+06   0.383383E+06   0.168326E+03
   0.115864E-01   0.389214E+06   0.377730E+06   0.930454E+04   0.999732E+04   0.298485E+05   0.383567E+06   0.387330E+06   0.383651E+06  -0.440077E+00   0.383407E+06   0.381842E+06   0.169438E+03
   0.117159E-01   0.387716E+06   0.376011E+06   0.942836E+04   0.983248E+04   0.293497E+05   0.382044E+06   0.385796E+06   0.382129E+06  -0.438321E+00   0.381881E+06   0.380289E+06   0.170548E+03
   0.118468E-01   0.386207E+06   0.374278E+06   0.952090E+04   0.963107E+04   0.288526E+05   0.380509E+06   0.384249E+06   0.380594E+06  -0.436552E+00   0.380344E+06   0.378723E+06   0.171656E+03
   0.119791E-01   0.384686E+06   0.372529E+06   0.957399E+04   0.939336E+04   0.283545E+05   0.378962E+06   0.382691E+06   0.379048E+06  -0.434769E+00   0.378795E+06   0.377145E+06   0.172761E+03
   0.121130E-01   0.383153E+06   0.370766E+06   0.958074E+04   0.912098E+04   0.278531E+05   0.377402E+06   0.381121E+06   0.377489E+06  -0.432973E+00   0.377234E+06   0.375556E+06   0.173863E+03
