#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338408E-03   0.115321E+08   0.115320E+08   0.110787E+08   0.110705E+08   0.114735E+08   0.115315E+08   0.115320E+08   0.115352E+08  -0.571593E+00   0.100403E+08   0.100403E+08   0.359421E+00
   0.378178E-03   0.115290E+08   0.115289E+08   0.102001E+08   0.101910E+08   0.114552E+08   0.115283E+08   0.115290E+08   0.115317E+08  -0.571411E+00   0.100375E+08   0.100375E+08   0.400069E+00
   0.422621E-03   0.115251E+08   0.115251E+08   0.919715E+07   0.918743E+07   0.114325E+08   0.115243E+08   0.115251E+08   0.115274E+08  -0.571187E+00   0.100341E+08   0.100341E+08   0.444934E+00
   0.472287E-03   0.115204E+08   0.115204E+08   0.807939E+07   0.806952E+07   0.114045E+08   0.115193E+08   0.115204E+08   0.115220E+08  -0.570913E+00   0.100298E+08   0.100298E+08   0.494333E+00
   0.527790E-03   0.115146E+08   0.115145E+08   0.687148E+07   0.686213E+07   0.113700E+08   0.115132E+08   0.115146E+08   0.115155E+08  -0.570579E+00   0.100246E+08   0.100246E+08   0.548583E+00
   0.589815E-03   0.115074E+08   0.115074E+08   0.561743E+07   0.560950E+07   0.113276E+08   0.115058E+08   0.115074E+08   0.115076E+08  -0.570172E+00   0.100181E+08   0.100181E+08   0.607993E+00
   0.659130E-03   0.114986E+08   0.114986E+08   0.438245E+07   0.437690E+07   0.112757E+08   0.114966E+08   0.114986E+08   0.114980E+08  -0.569681E+00   0.100102E+08   0.100102E+08   0.672870E+00
   0.736590E-03   0.114879E+08   0.114878E+08   0.324925E+07   0.324687E+07   0.112126E+08   0.114854E+08   0.114879E+08   0.114865E+08  -0.569088E+00   0.100005E+08   0.100005E+08   0.743533E+00
   0.823153E-03   0.114749E+08   0.114748E+08   0.230526E+07   0.230629E+07   0.111363E+08   0.114718E+08   0.114749E+08   0.114726E+08  -0.568379E+00   0.998876E+07   0.998876E+07   0.820336E+00
   0.919889E-03   0.114591E+08   0.114590E+08   0.161864E+07   0.162231E+07   0.110443E+08   0.114554E+08   0.114591E+08   0.114559E+08  -0.567532E+00   0.997450E+07   0.997450E+07   0.903703E+00
   0.102799E-02   0.114401E+08   0.114400E+08   0.120675E+07   0.121112E+07   0.109346E+08   0.114355E+08   0.114401E+08   0.114359E+08  -0.566525E+00   0.995734E+07   0.995734E+07   0.994160E+00
   0.114880E-02   0.114174E+08   0.114172E+08   0.101208E+07   0.101466E+07   0.108053E+08   0.114118E+08   0.114174E+08   0.114122E+08  -0.565331E+00   0.993679E+07   0.993679E+07   0.109236E+01
   0.128381E-02   0.113902E+08   0.113901E+08   0.911556E+06   0.910805E+06   0.106541E+08   0.113836E+08   0.113902E+08   0.113839E+08  -0.563918E+00   0.991231E+07   0.991231E+07   0.119907E+01
   0.143468E-02   0.113580E+08   0.113578E+08   0.779532E+06   0.776575E+06   0.104798E+08   0.113501E+08   0.113580E+08   0.113503E+08  -0.562249E+00   0.988332E+07   0.988331E+07   0.131513E+01
   0.160328E-02   0.113200E+08   0.113197E+08   0.580312E+06   0.578616E+06   0.102818E+08   0.113105E+08   0.113199E+08   0.113107E+08  -0.560283E+00   0.984914E+07   0.984913E+07   0.144134E+01
   0.179170E-02   0.112752E+08   0.112748E+08   0.397373E+06   0.398902E+06   0.100605E+08   0.112641E+08   0.112751E+08   0.112643E+08  -0.557977E+00   0.980904E+07   0.980903E+07   0.157852E+01
   0.200226E-02   0.112228E+08   0.112223E+08   0.317467E+06   0.319244E+06   0.981708E+07   0.112100E+08   0.112227E+08   0.112101E+08  -0.555289E+00   0.976225E+07   0.976223E+07   0.172750E+01
   0.223756E-02   0.111619E+08   0.111613E+08   0.287548E+06   0.286252E+06   0.955326E+07   0.111472E+08   0.111618E+08   0.111473E+08  -0.552174E+00   0.970795E+07   0.970794E+07   0.188927E+01
   0.250052E-02   0.110914E+08   0.110907E+08   0.212561E+06   0.211715E+06   0.927080E+07   0.110749E+08   0.110913E+08   0.110749E+08  -0.548585E+00   0.964534E+07   0.964532E+07   0.206489E+01
   0.279438E-02   0.110105E+08   0.110096E+08   0.152165E+06   0.153680E+06   0.897067E+07   0.109919E+08   0.110103E+08   0.109919E+08  -0.544472E+00   0.957358E+07   0.957356E+07   0.225542E+01
   0.312277E-02   0.109180E+08   0.109169E+08   0.138905E+06   0.137612E+06   0.865264E+07   0.108974E+08   0.109179E+08   0.108974E+08  -0.539788E+00   0.949181E+07   0.949178E+07   0.246195E+01
   0.348976E-02   0.108131E+08   0.108117E+08   0.970500E+05   0.960559E+05   0.831561E+07   0.107903E+08   0.108129E+08   0.107904E+08  -0.534482E+00   0.939916E+07   0.939912E+07   0.268568E+01
   0.389987E-02   0.106946E+08   0.106929E+08   0.863525E+05   0.827686E+05   0.795854E+07   0.106697E+08   0.106944E+08   0.106697E+08  -0.528504E+00   0.929474E+07   0.929470E+07   0.292775E+01
   0.435818E-02   0.105616E+08   0.105595E+08   0.611070E+05   0.590481E+05   0.758132E+07   0.105344E+08   0.105613E+08   0.105344E+08  -0.521802E+00   0.917765E+07   0.917760E+07   0.318932E+01
   0.487035E-02   0.104130E+08   0.104104E+08   0.509227E+05   0.511222E+05   0.718494E+07   0.103835E+08   0.104126E+08   0.103835E+08  -0.514325E+00   0.904697E+07   0.904691E+07   0.347143E+01
   0.492476E-02   0.103973E+08   0.103946E+08   0.494628E+05   0.495217E+05   0.714432E+07   0.103675E+08   0.103969E+08   0.103675E+08  -0.513533E+00   0.903312E+07   0.903306E+07   0.350081E+01
   0.497979E-02   0.103814E+08   0.103786E+08   0.476760E+05   0.476349E+05   0.710352E+07   0.103513E+08   0.103809E+08   0.103513E+08  -0.512732E+00   0.901912E+07   0.901906E+07   0.353040E+01
   0.503543E-02   0.103653E+08   0.103625E+08   0.456765E+05   0.455880E+05   0.706256E+07   0.103350E+08   0.103648E+08   0.103350E+08  -0.511923E+00   0.900497E+07   0.900491E+07   0.356021E+01
   0.509169E-02   0.103490E+08   0.103462E+08   0.436229E+05   0.435368E+05   0.702143E+07   0.103185E+08   0.103486E+08   0.103185E+08  -0.511106E+00   0.899068E+07   0.899062E+07   0.359024E+01
   0.514858E-02   0.103325E+08   0.103297E+08   0.416919E+05   0.416416E+05   0.698015E+07   0.103018E+08   0.103321E+08   0.103018E+08  -0.510280E+00   0.897624E+07   0.897618E+07   0.362048E+01
   0.520610E-02   0.103159E+08   0.103130E+08   0.400461E+05   0.400392E+05   0.693871E+07   0.102850E+08   0.103155E+08   0.102850E+08  -0.509445E+00   0.896165E+07   0.896158E+07   0.365094E+01
   0.526427E-02   0.102992E+08   0.102961E+08   0.388041E+05   0.388187E+05   0.689712E+07   0.102680E+08   0.102987E+08   0.102680E+08  -0.508602E+00   0.894691E+07   0.894684E+07   0.368162E+01
   0.532309E-02   0.102822E+08   0.102791E+08   0.380164E+05   0.380050E+05   0.685538E+07   0.102508E+08   0.102817E+08   0.102508E+08  -0.507750E+00   0.893201E+07   0.893194E+07   0.371251E+01
   0.538256E-02   0.102651E+08   0.102619E+08   0.376527E+05   0.375529E+05   0.681350E+07   0.102334E+08   0.102646E+08   0.102334E+08  -0.506890E+00   0.891696E+07   0.891690E+07   0.374363E+01
   0.544270E-02   0.102477E+08   0.102445E+08   0.376041E+05   0.373546E+05   0.677149E+07   0.102159E+08   0.102473E+08   0.102159E+08  -0.506021E+00   0.890177E+07   0.890170E+07   0.377497E+01
   0.550352E-02   0.102303E+08   0.102270E+08   0.377007E+05   0.372590E+05   0.672933E+07   0.101981E+08   0.102298E+08   0.101982E+08  -0.505143E+00   0.888641E+07   0.888634E+07   0.380652E+01
   0.556501E-02   0.102126E+08   0.102093E+08   0.377421E+05   0.371006E+05   0.668705E+07   0.101802E+08   0.102121E+08   0.101803E+08  -0.504256E+00   0.887090E+07   0.887083E+07   0.383830E+01
   0.562719E-02   0.101947E+08   0.101913E+08   0.375366E+05   0.367318E+05   0.664465E+07   0.101622E+08   0.101942E+08   0.101622E+08  -0.503361E+00   0.885524E+07   0.885516E+07   0.387030E+01
   0.569006E-02   0.101767E+08   0.101732E+08   0.369405E+05   0.360534E+05   0.660212E+07   0.101439E+08   0.101762E+08   0.101439E+08  -0.502456E+00   0.883941E+07   0.883934E+07   0.390252E+01
   0.575363E-02   0.101585E+08   0.101550E+08   0.358901E+05   0.350358E+05   0.655948E+07   0.101255E+08   0.101580E+08   0.101255E+08  -0.501542E+00   0.882343E+07   0.882336E+07   0.393496E+01
   0.581792E-02   0.101401E+08   0.101365E+08   0.344195E+05   0.337262E+05   0.651673E+07   0.101068E+08   0.101396E+08   0.101068E+08  -0.500620E+00   0.880730E+07   0.880722E+07   0.396763E+01
   0.588292E-02   0.101215E+08   0.101178E+08   0.326571E+05   0.322391E+05   0.647387E+07   0.100880E+08   0.101210E+08   0.100880E+08  -0.499688E+00   0.879100E+07   0.879092E+07   0.400051E+01
   0.594865E-02   0.101028E+08   0.100990E+08   0.308027E+05   0.307323E+05   0.643090E+07   0.100690E+08   0.101022E+08   0.100690E+08  -0.498747E+00   0.877454E+07   0.877445E+07   0.403362E+01
   0.601512E-02   0.100838E+08   0.100800E+08   0.290860E+05   0.293711E+05   0.638784E+07   0.100499E+08   0.100832E+08   0.100499E+08  -0.497797E+00   0.875791E+07   0.875783E+07   0.406695E+01
   0.608233E-02   0.100647E+08   0.100607E+08   0.277164E+05   0.282905E+05   0.634467E+07   0.100305E+08   0.100641E+08   0.100305E+08  -0.496838E+00   0.874113E+07   0.874104E+07   0.410050E+01
   0.615028E-02   0.100454E+08   0.100413E+08   0.268342E+05   0.275619E+05   0.630141E+07   0.100109E+08   0.100448E+08   0.100109E+08  -0.495869E+00   0.872418E+07   0.872410E+07   0.413428E+01
   0.621900E-02   0.100259E+08   0.100217E+08   0.264748E+05   0.271756E+05   0.625806E+07   0.999120E+07   0.100252E+08   0.999121E+07  -0.494891E+00   0.870707E+07   0.870698E+07   0.416827E+01
   0.628849E-02   0.100062E+08   0.100019E+08   0.265565E+05   0.270412E+05   0.621461E+07   0.997126E+07   0.100055E+08   0.997127E+07  -0.493904E+00   0.868979E+07   0.868970E+07   0.420249E+01
   0.635875E-02   0.998626E+07   0.998196E+07   0.268954E+05   0.270095E+05   0.617107E+07   0.995114E+07   0.998560E+07   0.995115E+07  -0.492907E+00   0.867235E+07   0.867226E+07   0.423692E+01
   0.642980E-02   0.996617E+07   0.996179E+07   0.272477E+05   0.269103E+05   0.612744E+07   0.993083E+07   0.996550E+07   0.993084E+07  -0.491901E+00   0.865474E+07   0.865464E+07   0.427158E+01
   0.650164E-02   0.994588E+07   0.994141E+07   0.273684E+05   0.265965E+05   0.608371E+07   0.991032E+07   0.994521E+07   0.991033E+07  -0.490885E+00   0.863696E+07   0.863686E+07   0.430646E+01
   0.657428E-02   0.992541E+07   0.992084E+07   0.270746E+05   0.259846E+05   0.603989E+07   0.988962E+07   0.992472E+07   0.988963E+07  -0.489859E+00   0.861901E+07   0.861891E+07   0.434155E+01
   0.664773E-02   0.990474E+07   0.990007E+07   0.262954E+05   0.250781E+05   0.599598E+07   0.986872E+07   0.990403E+07   0.986873E+07  -0.488824E+00   0.860089E+07   0.860079E+07   0.437687E+01
   0.672201E-02   0.988387E+07   0.987911E+07   0.250938E+05   0.239681E+05   0.595198E+07   0.984763E+07   0.988314E+07   0.984764E+07  -0.487779E+00   0.858260E+07   0.858250E+07   0.441240E+01
   0.679711E-02   0.986280E+07   0.985794E+07   0.236539E+05   0.228078E+05   0.590789E+07   0.982634E+07   0.986206E+07   0.982635E+07  -0.486725E+00   0.856414E+07   0.856404E+07   0.444815E+01
   0.687306E-02   0.984153E+07   0.983657E+07   0.222324E+05   0.217685E+05   0.586371E+07   0.980485E+07   0.984078E+07   0.980486E+07  -0.485660E+00   0.854550E+07   0.854540E+07   0.448412E+01
   0.694985E-02   0.982006E+07   0.981500E+07   0.210877E+05   0.209880E+05   0.581945E+07   0.978316E+07   0.981930E+07   0.978317E+07  -0.484586E+00   0.852670E+07   0.852659E+07   0.452030E+01
   0.702750E-02   0.979839E+07   0.979323E+07   0.204047E+05   0.205276E+05   0.577510E+07   0.976127E+07   0.979761E+07   0.976128E+07  -0.483501E+00   0.850772E+07   0.850761E+07   0.455670E+01
   0.710602E-02   0.977652E+07   0.977125E+07   0.202378E+05   0.203516E+05   0.573067E+07   0.973918E+07   0.977572E+07   0.973918E+07  -0.482407E+00   0.848856E+07   0.848845E+07   0.459330E+01
   0.718542E-02   0.975444E+07   0.974906E+07   0.203061E+05   0.203377E+05   0.568617E+07   0.971688E+07   0.975363E+07   0.971689E+07  -0.481303E+00   0.846922E+07   0.846911E+07   0.463012E+01
   0.726570E-02   0.973216E+07   0.972667E+07   0.206305E+05   0.203153E+05   0.564160E+07   0.969438E+07   0.973133E+07   0.969439E+07  -0.480188E+00   0.844971E+07   0.844959E+07   0.466715E+01
   0.734688E-02   0.970968E+07   0.970407E+07   0.207825E+05   0.201221E+05   0.559698E+07   0.967168E+07   0.970883E+07   0.967169E+07  -0.479063E+00   0.843002E+07   0.842990E+07   0.470439E+01
   0.742897E-02   0.968699E+07   0.968126E+07   0.205546E+05   0.196598E+05   0.555231E+07   0.964877E+07   0.968612E+07   0.964878E+07  -0.477929E+00   0.841014E+07   0.841002E+07   0.474183E+01
   0.751197E-02   0.966409E+07   0.965824E+07   0.198584E+05   0.189294E+05   0.550760E+07   0.962566E+07   0.966320E+07   0.962566E+07  -0.476784E+00   0.839009E+07   0.838997E+07   0.477948E+01
   0.759591E-02   0.964098E+07   0.963501E+07   0.187600E+05   0.180318E+05   0.546286E+07   0.960233E+07   0.964007E+07   0.960234E+07  -0.475628E+00   0.836986E+07   0.836974E+07   0.481733E+01
   0.768078E-02   0.961766E+07   0.961157E+07   0.174643E+05   0.171325E+05   0.541811E+07   0.957880E+07   0.961673E+07   0.957881E+07  -0.474463E+00   0.834945E+07   0.834932E+07   0.485538E+01
   0.776659E-02   0.959413E+07   0.958792E+07   0.162497E+05   0.164004E+05   0.537335E+07   0.955506E+07   0.959318E+07   0.955507E+07  -0.473287E+00   0.832885E+07   0.832872E+07   0.489362E+01
   0.785337E-02   0.957038E+07   0.956404E+07   0.153722E+05   0.159436E+05   0.532860E+07   0.953111E+07   0.956942E+07   0.953111E+07  -0.472100E+00   0.830807E+07   0.830794E+07   0.493207E+01
   0.794112E-02   0.954643E+07   0.953996E+07   0.149740E+05   0.157657E+05   0.528386E+07   0.950694E+07   0.954545E+07   0.950695E+07  -0.470903E+00   0.828710E+07   0.828697E+07   0.497070E+01
   0.802984E-02   0.952226E+07   0.951565E+07   0.150289E+05   0.157636E+05   0.523915E+07   0.948257E+07   0.952126E+07   0.948257E+07  -0.469696E+00   0.826595E+07   0.826582E+07   0.500953E+01
   0.811956E-02   0.949787E+07   0.949113E+07   0.153505E+05   0.157675E+05   0.519448E+07   0.945798E+07   0.949685E+07   0.945798E+07  -0.468478E+00   0.824461E+07   0.824448E+07   0.504854E+01
   0.821028E-02   0.947327E+07   0.946639E+07   0.156611E+05   0.156106E+05   0.514984E+07   0.943318E+07   0.947222E+07   0.943318E+07  -0.467249E+00   0.822309E+07   0.822295E+07   0.508774E+01
   0.830201E-02   0.944845E+07   0.944143E+07   0.156994E+05   0.151998E+05   0.510525E+07   0.940816E+07   0.944738E+07   0.940816E+07  -0.466010E+00   0.820138E+07   0.820123E+07   0.512711E+01
   0.839477E-02   0.942341E+07   0.941625E+07   0.153234E+05   0.145570E+05   0.506070E+07   0.938292E+07   0.942232E+07   0.938292E+07  -0.464760E+00   0.817947E+07   0.817933E+07   0.516667E+01
   0.848857E-02   0.939815E+07   0.939085E+07   0.145669E+05   0.138109E+05   0.501619E+07   0.935746E+07   0.939704E+07   0.935747E+07  -0.463499E+00   0.815738E+07   0.815723E+07   0.520640E+01
   0.858341E-02   0.937267E+07   0.936522E+07   0.136222E+05   0.131398E+05   0.497173E+07   0.933179E+07   0.937154E+07   0.933180E+07  -0.462227E+00   0.813510E+07   0.813494E+07   0.524629E+01
   0.867932E-02   0.934697E+07   0.933937E+07   0.127551E+05   0.126899E+05   0.492731E+07   0.930590E+07   0.934582E+07   0.930590E+07  -0.460944E+00   0.811262E+07   0.811247E+07   0.528636E+01
   0.877629E-02   0.932105E+07   0.931329E+07   0.121861E+05   0.125055E+05   0.488292E+07   0.927979E+07   0.931987E+07   0.927979E+07  -0.459651E+00   0.808996E+07   0.808980E+07   0.532658E+01
   0.887435E-02   0.929490E+07   0.928699E+07   0.119928E+05   0.125064E+05   0.483856E+07   0.925345E+07   0.929370E+07   0.925346E+07  -0.458346E+00   0.806709E+07   0.806693E+07   0.536697E+01
   0.897350E-02   0.926853E+07   0.926046E+07   0.120774E+05   0.125260E+05   0.479421E+07   0.922689E+07   0.926730E+07   0.922690E+07  -0.457031E+00   0.804404E+07   0.804387E+07   0.540750E+01
   0.907376E-02   0.924193E+07   0.923370E+07   0.122203E+05   0.123936E+05   0.474989E+07   0.920011E+07   0.924068E+07   0.920011E+07  -0.455704E+00   0.802079E+07   0.802062E+07   0.544818E+01
   0.917515E-02   0.921510E+07   0.920671E+07   0.121912E+05   0.120221E+05   0.470557E+07   0.917310E+07   0.921383E+07   0.917311E+07  -0.454366E+00   0.799734E+07   0.799717E+07   0.548901E+01
   0.927766E-02   0.918805E+07   0.917949E+07   0.118677E+05   0.114550E+05   0.466126E+07   0.914587E+07   0.918675E+07   0.914587E+07  -0.453017E+00   0.797369E+07   0.797352E+07   0.552997E+01
   0.938132E-02   0.916077E+07   0.915203E+07   0.112952E+05   0.108441E+05   0.461696E+07   0.911841E+07   0.915944E+07   0.911841E+07  -0.451657E+00   0.794985E+07   0.794967E+07   0.557107E+01
   0.948614E-02   0.913326E+07   0.912434E+07   0.106576E+05   0.103677E+05   0.457267E+07   0.909072E+07   0.913191E+07   0.909072E+07  -0.450285E+00   0.792581E+07   0.792562E+07   0.561229E+01
   0.959213E-02   0.910551E+07   0.909642E+07   0.101712E+05   0.101310E+05   0.452840E+07   0.906280E+07   0.910414E+07   0.906280E+07  -0.448902E+00   0.790156E+07   0.790138E+07   0.565363E+01
   0.969930E-02   0.907754E+07   0.906827E+07   0.995956E+04   0.101053E+05   0.448414E+07   0.903465E+07   0.907613E+07   0.903465E+07  -0.447508E+00   0.787712E+07   0.787693E+07   0.569508E+01
   0.980767E-02   0.904933E+07   0.903987E+07   0.998208E+04   0.101427E+05   0.443992E+07   0.900626E+07   0.904789E+07   0.900627E+07  -0.446102E+00   0.785247E+07   0.785228E+07   0.573664E+01
   0.991725E-02   0.902088E+07   0.901124E+07   0.100613E+05   0.100634E+05   0.439574E+07   0.897765E+07   0.901942E+07   0.897765E+07  -0.444685E+00   0.782762E+07   0.782742E+07   0.577830E+01
   0.100281E-01   0.899220E+07   0.898237E+07   0.999519E+04   0.976405E+04   0.435161E+07   0.894880E+07   0.899071E+07   0.894880E+07  -0.443256E+00   0.780256E+07   0.780237E+07   0.582005E+01
   0.101401E-01   0.896329E+07   0.895326E+07   0.968853E+04   0.928307E+04   0.430755E+07   0.891972E+07   0.896177E+07   0.891972E+07  -0.441815E+00   0.777730E+07   0.777710E+07   0.586189E+01
   0.102534E-01   0.893413E+07   0.892391E+07   0.921777E+04   0.877757E+04   0.426358E+07   0.889040E+07   0.893258E+07   0.889040E+07  -0.440363E+00   0.775184E+07   0.775163E+07   0.590380E+01
   0.103680E-01   0.890474E+07   0.889431E+07   0.878316E+04   0.842271E+04   0.421971E+07   0.886085E+07   0.890316E+07   0.886085E+07  -0.438899E+00   0.772617E+07   0.772596E+07   0.594579E+01
   0.104838E-01   0.887510E+07   0.886448E+07   0.857272E+04   0.829592E+04   0.417594E+07   0.883105E+07   0.887349E+07   0.883106E+07  -0.437423E+00   0.770029E+07   0.770007E+07   0.598783E+01
   0.106009E-01   0.884523E+07   0.883439E+07   0.862639E+04   0.832357E+04   0.413230E+07   0.880102E+07   0.884359E+07   0.880103E+07  -0.435936E+00   0.767420E+07   0.767398E+07   0.602993E+01
   0.107194E-01   0.881512E+07   0.880407E+07   0.879668E+04   0.833015E+04   0.408879E+07   0.877076E+07   0.881344E+07   0.877076E+07  -0.434436E+00   0.764790E+07   0.764768E+07   0.607207E+01
   0.108392E-01   0.878476E+07   0.877349E+07   0.884216E+04   0.816077E+04   0.404541E+07   0.874025E+07   0.878305E+07   0.874025E+07  -0.432925E+00   0.762140E+07   0.762117E+07   0.611425E+01
   0.109603E-01   0.875415E+07   0.874267E+07   0.859619E+04   0.779257E+04   0.400217E+07   0.870950E+07   0.875241E+07   0.870950E+07  -0.431402E+00   0.759468E+07   0.759445E+07   0.615644E+01
   0.110827E-01   0.872330E+07   0.871160E+07   0.809156E+04   0.735259E+04   0.395907E+07   0.867850E+07   0.872153E+07   0.867851E+07  -0.429867E+00   0.756775E+07   0.756751E+07   0.619865E+01
   0.112065E-01   0.869221E+07   0.868028E+07   0.754231E+04   0.702390E+04   0.391612E+07   0.864727E+07   0.869040E+07   0.864727E+07  -0.428320E+00   0.754061E+07   0.754037E+07   0.624087E+01
   0.113318E-01   0.866087E+07   0.864871E+07   0.718517E+04   0.690598E+04   0.387331E+07   0.861579E+07   0.865903E+07   0.861579E+07  -0.426760E+00   0.751325E+07   0.751301E+07   0.628308E+01
   0.114584E-01   0.862928E+07   0.861689E+07   0.709381E+04   0.693632E+04   0.383064E+07   0.858407E+07   0.862740E+07   0.858407E+07  -0.425189E+00   0.748568E+07   0.748544E+07   0.632526E+01
   0.115864E-01   0.859745E+07   0.858482E+07   0.711384E+04   0.693876E+04   0.378810E+07   0.855210E+07   0.859553E+07   0.855210E+07  -0.423606E+00   0.745790E+07   0.745765E+07   0.636742E+01
   0.117159E-01   0.856536E+07   0.855249E+07   0.698368E+04   0.676577E+04   0.374570E+07   0.851988E+07   0.856341E+07   0.851989E+07  -0.422010E+00   0.742990E+07   0.742964E+07   0.640953E+01
   0.118468E-01   0.853302E+07   0.851991E+07   0.655786E+04   0.642101E+04   0.370344E+07   0.848742E+07   0.853104E+07   0.848742E+07  -0.420402E+00   0.740168E+07   0.740142E+07   0.645159E+01
   0.119791E-01   0.850044E+07   0.848707E+07   0.595180E+04   0.605728E+04   0.366130E+07   0.845471E+07   0.849841E+07   0.845471E+07  -0.418782E+00   0.737325E+07   0.737299E+07   0.649358E+01
   0.121130E-01   0.846760E+07   0.845398E+07   0.547319E+04   0.584539E+04   0.361931E+07   0.842175E+07   0.846553E+07   0.842175E+07  -0.417149E+00   0.734460E+07   0.734433E+07   0.653549E+01
   0.122483E-01   0.843451E+07   0.842063E+07   0.537630E+04   0.582353E+04   0.357745E+07   0.838854E+07   0.843240E+07   0.838854E+07  -0.415504E+00   0.731573E+07   0.731546E+07   0.657731E+01
   0.123852E-01   0.840116E+07   0.838703E+07   0.563734E+04   0.586184E+04   0.353572E+07   0.835508E+07   0.839902E+07   0.835508E+07  -0.413847E+00   0.728665E+07   0.728637E+07   0.661901E+01
   0.125235E-01   0.836756E+07   0.835316E+07   0.595341E+04   0.578063E+04   0.349414E+07   0.832137E+07   0.836538E+07   0.832137E+07  -0.412177E+00   0.725734E+07   0.725706E+07   0.666059E+01
   0.126635E-01   0.833371E+07   0.831904E+07   0.598600E+04   0.551843E+04   0.345270E+07   0.828741E+07   0.833148E+07   0.828741E+07  -0.410495E+00   0.722781E+07   0.722752E+07   0.670203E+01
   0.128049E-01   0.829960E+07   0.828466E+07   0.564663E+04   0.519140E+04   0.341142E+07   0.825319E+07   0.829733E+07   0.825320E+07  -0.408800E+00   0.719806E+07   0.719777E+07   0.674331E+01
   0.129480E-01   0.826523E+07   0.825001E+07   0.516477E+04   0.498084E+04   0.337028E+07   0.821872E+07   0.826293E+07   0.821873E+07  -0.407092E+00   0.716809E+07   0.716779E+07   0.678442E+01
   0.130927E-01   0.823061E+07   0.821511E+07   0.486434E+04   0.495288E+04   0.332930E+07   0.818400E+07   0.822826E+07   0.818400E+07  -0.405372E+00   0.713790E+07   0.713760E+07   0.682534E+01
   0.132390E-01   0.819573E+07   0.817994E+07   0.485326E+04   0.499066E+04   0.328849E+07   0.814902E+07   0.819334E+07   0.814902E+07  -0.403640E+00   0.710748E+07   0.710718E+07   0.686606E+01
   0.133869E-01   0.816059E+07   0.814452E+07   0.493093E+04   0.491449E+04   0.324784E+07   0.811379E+07   0.815815E+07   0.811379E+07  -0.401895E+00   0.707685E+07   0.707653E+07   0.690656E+01
