#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.503543E-02   0.194294E+07   0.194042E+07   0.571955E+05   0.583457E+05   0.132675E+07   0.192984E+07   0.194256E+07   0.192994E+07  -0.539778E+00   0.192991E+07   0.192975E+07   0.192103E+02
   0.509169E-02   0.193996E+07   0.193738E+07   0.570479E+05   0.578985E+05   0.131856E+07   0.192674E+07   0.193957E+07   0.192684E+07  -0.538909E+00   0.192684E+07   0.192668E+07   0.193742E+02
   0.514858E-02   0.193694E+07   0.193431E+07   0.568624E+05   0.573943E+05   0.131038E+07   0.192361E+07   0.193655E+07   0.192371E+07  -0.538030E+00   0.192375E+07   0.192358E+07   0.195392E+02
   0.520610E-02   0.193389E+07   0.193120E+07   0.566075E+05   0.568101E+05   0.130219E+07   0.192044E+07   0.193349E+07   0.192054E+07  -0.537142E+00   0.192062E+07   0.192045E+07   0.197055E+02
   0.526427E-02   0.193081E+07   0.192806E+07   0.562545E+05   0.561263E+05   0.129400E+07   0.191724E+07   0.193040E+07   0.191734E+07  -0.536245E+00   0.191745E+07   0.191728E+07   0.198729E+02
   0.532309E-02   0.192769E+07   0.192488E+07   0.557782E+05   0.553276E+05   0.128580E+07   0.191401E+07   0.192727E+07   0.191411E+07  -0.535339E+00   0.191425E+07   0.191408E+07   0.200416E+02
   0.538256E-02   0.192453E+07   0.192167E+07   0.551583E+05   0.544030E+05   0.127761E+07   0.191075E+07   0.192410E+07   0.191084E+07  -0.534423E+00   0.191102E+07   0.191085E+07   0.202114E+02
   0.544270E-02   0.192134E+07   0.191842E+07   0.543796E+05   0.533467E+05   0.126941E+07   0.190744E+07   0.192091E+07   0.190754E+07  -0.533498E+00   0.190776E+07   0.190758E+07   0.203824E+02
   0.550352E-02   0.191812E+07   0.191513E+07   0.534327E+05   0.521582E+05   0.126120E+07   0.190411E+07   0.191767E+07   0.190420E+07  -0.532563E+00   0.190446E+07   0.190427E+07   0.205546E+02
   0.556501E-02   0.191486E+07   0.191181E+07   0.523142E+05   0.508422E+05   0.125299E+07   0.190074E+07   0.191441E+07   0.190083E+07  -0.531618E+00   0.190112E+07   0.190094E+07   0.207280E+02
   0.562719E-02   0.191157E+07   0.190845E+07   0.510274E+05   0.494088E+05   0.124478E+07   0.189733E+07   0.191110E+07   0.189743E+07  -0.530664E+00   0.189776E+07   0.189756E+07   0.209027E+02
   0.569006E-02   0.190824E+07   0.190506E+07   0.495821E+05   0.478728E+05   0.123656E+07   0.189390E+07   0.190777E+07   0.189398E+07  -0.529700E+00   0.189435E+07   0.189416E+07   0.210785E+02
   0.575363E-02   0.190488E+07   0.190163E+07   0.479940E+05   0.462538E+05   0.122834E+07   0.189042E+07   0.190439E+07   0.189051E+07  -0.528726E+00   0.189092E+07   0.189072E+07   0.212555E+02
   0.581792E-02   0.190148E+07   0.189816E+07   0.462849E+05   0.445751E+05   0.122011E+07   0.188691E+07   0.190098E+07   0.188699E+07  -0.527743E+00   0.188744E+07   0.188724E+07   0.214337E+02
   0.588292E-02   0.189804E+07   0.189465E+07   0.444815E+05   0.428630E+05   0.121187E+07   0.188337E+07   0.189754E+07   0.188345E+07  -0.526749E+00   0.188394E+07   0.188373E+07   0.216132E+02
   0.594865E-02   0.189457E+07   0.189111E+07   0.426152E+05   0.411459E+05   0.120362E+07   0.187979E+07   0.189405E+07   0.187986E+07  -0.525746E+00   0.188039E+07   0.188018E+07   0.217938E+02
   0.601512E-02   0.189106E+07   0.188753E+07   0.407201E+05   0.394532E+05   0.119537E+07   0.187617E+07   0.189054E+07   0.187624E+07  -0.524732E+00   0.187682E+07   0.187660E+07   0.219757E+02
   0.608233E-02   0.188752E+07   0.188391E+07   0.388325E+05   0.378138E+05   0.118711E+07   0.187252E+07   0.188698E+07   0.187259E+07  -0.523709E+00   0.187320E+07   0.187298E+07   0.221587E+02
   0.615028E-02   0.188394E+07   0.188026E+07   0.369894E+05   0.362554E+05   0.117884E+07   0.186883E+07   0.188339E+07   0.186890E+07  -0.522676E+00   0.186955E+07   0.186933E+07   0.223430E+02
   0.621900E-02   0.188032E+07   0.187656E+07   0.352266E+05   0.348030E+05   0.117055E+07   0.186511E+07   0.187976E+07   0.186517E+07  -0.521632E+00   0.186587E+07   0.186564E+07   0.225284E+02
   0.628849E-02   0.187667E+07   0.187283E+07   0.335779E+05   0.334779E+05   0.116226E+07   0.186135E+07   0.187610E+07   0.186141E+07  -0.520578E+00   0.186215E+07   0.186192E+07   0.227151E+02
   0.635875E-02   0.187298E+07   0.186906E+07   0.320729E+05   0.322965E+05   0.115396E+07   0.185755E+07   0.187240E+07   0.185761E+07  -0.519514E+00   0.185839E+07   0.185816E+07   0.229029E+02
   0.642980E-02   0.186926E+07   0.186525E+07   0.307362E+05   0.312696E+05   0.114564E+07   0.185372E+07   0.186866E+07   0.185377E+07  -0.518440E+00   0.185460E+07   0.185436E+07   0.230920E+02
   0.650164E-02   0.186549E+07   0.186140E+07   0.295860E+05   0.304017E+05   0.113731E+07   0.184985E+07   0.186488E+07   0.184990E+07  -0.517356E+00   0.185077E+07   0.185052E+07   0.232822E+02
   0.657428E-02   0.186169E+07   0.185751E+07   0.286330E+05   0.296909E+05   0.112897E+07   0.184594E+07   0.186107E+07   0.184599E+07  -0.516261E+00   0.184690E+07   0.184665E+07   0.234736E+02
   0.664773E-02   0.185785E+07   0.185359E+07   0.278801E+05   0.291286E+05   0.112062E+07   0.184199E+07   0.185721E+07   0.184204E+07  -0.515156E+00   0.184300E+07   0.184274E+07   0.236662E+02
   0.672201E-02   0.185398E+07   0.184962E+07   0.273216E+05   0.286998E+05   0.111226E+07   0.183801E+07   0.185332E+07   0.183806E+07  -0.514040E+00   0.183906E+07   0.183880E+07   0.238600E+02
   0.679711E-02   0.185006E+07   0.184562E+07   0.269438E+05   0.283839E+05   0.110388E+07   0.183399E+07   0.184940E+07   0.183404E+07  -0.512914E+00   0.183508E+07   0.183482E+07   0.240549E+02
   0.687306E-02   0.184611E+07   0.184157E+07   0.267248E+05   0.281556E+05   0.109549E+07   0.182993E+07   0.184543E+07   0.182998E+07  -0.511778E+00   0.183106E+07   0.183079E+07   0.242511E+02
   0.694985E-02   0.184212E+07   0.183749E+07   0.266361E+05   0.279860E+05   0.108709E+07   0.182584E+07   0.184143E+07   0.182589E+07  -0.510631E+00   0.182701E+07   0.182674E+07   0.244483E+02
   0.702750E-02   0.183809E+07   0.183336E+07   0.266433E+05   0.278440E+05   0.107868E+07   0.182171E+07   0.183738E+07   0.182175E+07  -0.509474E+00   0.182292E+07   0.182264E+07   0.246468E+02
   0.710602E-02   0.183402E+07   0.182920E+07   0.267083E+05   0.276982E+05   0.107025E+07   0.181754E+07   0.183330E+07   0.181758E+07  -0.508306E+00   0.181879E+07   0.181851E+07   0.248464E+02
   0.718542E-02   0.182992E+07   0.182499E+07   0.267923E+05   0.275186E+05   0.106182E+07   0.181333E+07   0.182918E+07   0.181337E+07  -0.507127E+00   0.181463E+07   0.181433E+07   0.250471E+02
   0.726570E-02   0.182578E+07   0.182074E+07   0.268442E+05   0.272781E+05   0.105337E+07   0.180908E+07   0.182502E+07   0.180913E+07  -0.505938E+00   0.181042E+07   0.181012E+07   0.252490E+02
   0.734688E-02   0.182159E+07   0.181646E+07   0.268326E+05   0.269543E+05   0.104491E+07   0.180479E+07   0.182082E+07   0.180484E+07  -0.504737E+00   0.180618E+07   0.180587E+07   0.254520E+02
   0.742897E-02   0.181737E+07   0.181213E+07   0.267236E+05   0.265307E+05   0.103644E+07   0.180047E+07   0.181659E+07   0.180051E+07  -0.503526E+00   0.180190E+07   0.180159E+07   0.256562E+02
   0.751197E-02   0.181311E+07   0.180776E+07   0.264894E+05   0.259982E+05   0.102796E+07   0.179610E+07   0.181231E+07   0.179615E+07  -0.502305E+00   0.179757E+07   0.179726E+07   0.258615E+02
   0.759591E-02   0.180881E+07   0.180335E+07   0.261109E+05   0.253552E+05   0.101948E+07   0.179170E+07   0.180799E+07   0.179174E+07  -0.501072E+00   0.179321E+07   0.179289E+07   0.260678E+02
   0.768078E-02   0.180447E+07   0.179889E+07   0.255780E+05   0.246084E+05   0.101098E+07   0.178726E+07   0.180364E+07   0.178730E+07  -0.499828E+00   0.178882E+07   0.178849E+07   0.262753E+02
   0.776659E-02   0.180009E+07   0.179440E+07   0.248915E+05   0.237719E+05   0.100248E+07   0.178277E+07   0.179924E+07   0.178282E+07  -0.498574E+00   0.178438E+07   0.178404E+07   0.264838E+02
   0.785337E-02   0.179567E+07   0.178986E+07   0.240625E+05   0.228669E+05   0.993973E+06   0.177825E+07   0.179480E+07   0.177830E+07  -0.497308E+00   0.177990E+07   0.177956E+07   0.266934E+02
   0.794112E-02   0.179121E+07   0.178528E+07   0.231120E+05   0.219200E+05   0.985459E+06   0.177369E+07   0.179032E+07   0.177373E+07  -0.496031E+00   0.177538E+07   0.177504E+07   0.269041E+02
   0.802984E-02   0.178671E+07   0.178066E+07   0.220701E+05   0.209613E+05   0.976941E+06   0.176909E+07   0.178580E+07   0.176913E+07  -0.494743E+00   0.177082E+07   0.177047E+07   0.271158E+02
   0.811956E-02   0.178217E+07   0.177599E+07   0.209738E+05   0.200228E+05   0.968418E+06   0.176445E+07   0.178124E+07   0.176449E+07  -0.493444E+00   0.176623E+07   0.176587E+07   0.273285E+02
   0.821028E-02   0.177759E+07   0.177129E+07   0.198647E+05   0.191355E+05   0.959893E+06   0.175977E+07   0.177664E+07   0.175980E+07  -0.492134E+00   0.176159E+07   0.176122E+07   0.275422E+02
   0.830201E-02   0.177296E+07   0.176653E+07   0.187864E+05   0.183275E+05   0.951366E+06   0.175505E+07   0.177200E+07   0.175508E+07  -0.490812E+00   0.175691E+07   0.175654E+07   0.277570E+02
   0.839477E-02   0.176830E+07   0.176174E+07   0.177808E+05   0.176212E+05   0.942838E+06   0.175028E+07   0.176732E+07   0.175031E+07  -0.489479E+00   0.175219E+07   0.175181E+07   0.279727E+02
   0.848857E-02   0.176360E+07   0.175690E+07   0.168855E+05   0.170322E+05   0.934310E+06   0.174548E+07   0.176260E+07   0.174551E+07  -0.488135E+00   0.174743E+07   0.174705E+07   0.281893E+02
   0.858341E-02   0.175885E+07   0.175202E+07   0.161307E+05   0.165672E+05   0.925783E+06   0.174064E+07   0.175783E+07   0.174066E+07  -0.486779E+00   0.174263E+07   0.174224E+07   0.284069E+02
   0.867932E-02   0.175406E+07   0.174709E+07   0.155367E+05   0.162238E+05   0.917258E+06   0.173575E+07   0.175302E+07   0.173578E+07  -0.485412E+00   0.173779E+07   0.173739E+07   0.286253E+02
   0.877629E-02   0.174924E+07   0.174212E+07   0.151118E+05   0.159902E+05   0.908735E+06   0.173083E+07   0.174817E+07   0.173085E+07  -0.484033E+00   0.173291E+07   0.173250E+07   0.288447E+02
   0.887435E-02   0.174436E+07   0.173711E+07   0.148517E+05   0.158462E+05   0.900216E+06   0.172586E+07   0.174328E+07   0.172588E+07  -0.482643E+00   0.172799E+07   0.172757E+07   0.290649E+02
   0.897350E-02   0.173945E+07   0.173205E+07   0.147395E+05   0.157647E+05   0.891702E+06   0.172085E+07   0.173834E+07   0.172088E+07  -0.481241E+00   0.172302E+07   0.172260E+07   0.292859E+02
   0.907376E-02   0.173450E+07   0.172694E+07   0.147466E+05   0.157143E+05   0.883193E+06   0.171580E+07   0.173337E+07   0.171583E+07  -0.479828E+00   0.171801E+07   0.171758E+07   0.295078E+02
   0.917515E-02   0.172950E+07   0.172179E+07   0.148350E+05   0.156614E+05   0.874690E+06   0.171071E+07   0.172835E+07   0.171073E+07  -0.478403E+00   0.171297E+07   0.171252E+07   0.297304E+02
   0.927766E-02   0.172446E+07   0.171660E+07   0.149606E+05   0.155742E+05   0.866196E+06   0.170557E+07   0.172328E+07   0.170560E+07  -0.476966E+00   0.170787E+07   0.170742E+07   0.299538E+02
   0.938132E-02   0.171938E+07   0.171136E+07   0.150765E+05   0.154250E+05   0.857709E+06   0.170040E+07   0.171818E+07   0.170042E+07  -0.475517E+00   0.170274E+07   0.170228E+07   0.301779E+02
   0.948614E-02   0.171425E+07   0.170607E+07   0.151378E+05   0.151933E+05   0.849232E+06   0.169518E+07   0.171303E+07   0.169521E+07  -0.474057E+00   0.169757E+07   0.169710E+07   0.304027E+02
   0.959213E-02   0.170908E+07   0.170074E+07   0.151053E+05   0.148679E+05   0.840766E+06   0.168992E+07   0.170784E+07   0.168994E+07  -0.472585E+00   0.169235E+07   0.169187E+07   0.306282E+02
   0.969930E-02   0.170387E+07   0.169536E+07   0.149499E+05   0.144481E+05   0.832312E+06   0.168461E+07   0.170260E+07   0.168464E+07  -0.471101E+00   0.168709E+07   0.168660E+07   0.308543E+02
   0.980767E-02   0.169862E+07   0.168993E+07   0.146552E+05   0.139440E+05   0.823871E+06   0.167927E+07   0.169732E+07   0.167929E+07  -0.469605E+00   0.168178E+07   0.168129E+07   0.310810E+02
   0.991725E-02   0.169332E+07   0.168446E+07   0.142196E+05   0.133757E+05   0.815444E+06   0.167388E+07   0.169199E+07   0.167390E+07  -0.468098E+00   0.167643E+07   0.167593E+07   0.313083E+02
   0.100281E-01   0.168797E+07   0.167894E+07   0.136568E+05   0.127709E+05   0.807033E+06   0.166845E+07   0.168662E+07   0.166847E+07  -0.466578E+00   0.167104E+07   0.167053E+07   0.315361E+02
   0.101401E-01   0.168259E+07   0.167338E+07   0.129947E+05   0.121620E+05   0.798638E+06   0.166297E+07   0.168121E+07   0.166300E+07  -0.465046E+00   0.166561E+07   0.166509E+07   0.317643E+02
   0.102534E-01   0.167716E+07   0.166776E+07   0.122726E+05   0.115829E+05   0.790263E+06   0.165745E+07   0.167575E+07   0.165748E+07  -0.463502E+00   0.166013E+07   0.165960E+07   0.319930E+02
   0.103680E-01   0.167168E+07   0.166210E+07   0.115371E+05   0.110644E+05   0.781907E+06   0.165189E+07   0.167025E+07   0.165191E+07  -0.461946E+00   0.165461E+07   0.165407E+07   0.322221E+02
   0.104838E-01   0.166616E+07   0.165640E+07   0.108374E+05   0.106308E+05   0.773573E+06   0.164629E+07   0.166470E+07   0.164631E+07  -0.460378E+00   0.164905E+07   0.164850E+07   0.324516E+02
   0.106009E-01   0.166060E+07   0.165064E+07   0.102192E+05   0.102968E+05   0.765262E+06   0.164064E+07   0.165911E+07   0.164066E+07  -0.458797E+00   0.164344E+07   0.164288E+07   0.326813E+02
   0.107194E-01   0.165499E+07   0.164484E+07   0.971999E+04   0.100654E+05   0.756975E+06   0.163495E+07   0.165347E+07   0.163496E+07  -0.457205E+00   0.163779E+07   0.163722E+07   0.329113E+02
   0.108392E-01   0.164934E+07   0.163898E+07   0.936359E+04   0.992746E+04   0.748715E+06   0.162921E+07   0.164779E+07   0.162923E+07  -0.455600E+00   0.163209E+07   0.163151E+07   0.331415E+02
   0.109603E-01   0.164364E+07   0.163308E+07   0.915762E+04   0.986244E+04   0.740482E+06   0.162343E+07   0.164206E+07   0.162345E+07  -0.453983E+00   0.162635E+07   0.162576E+07   0.333718E+02
   0.110827E-01   0.163790E+07   0.162713E+07   0.909195E+04   0.984117E+04   0.732277E+06   0.161761E+07   0.163629E+07   0.161762E+07  -0.452353E+00   0.162057E+07   0.161996E+07   0.336022E+02
   0.112065E-01   0.163211E+07   0.162114E+07   0.913969E+04   0.982958E+04   0.724103E+06   0.161174E+07   0.163047E+07   0.161175E+07  -0.450711E+00   0.161473E+07   0.161412E+07   0.338327E+02
   0.113318E-01   0.162627E+07   0.161509E+07   0.926039E+04   0.979336E+04   0.715960E+06   0.160582E+07   0.162460E+07   0.160584E+07  -0.449057E+00   0.160886E+07   0.160824E+07   0.340631E+02
   0.114584E-01   0.162039E+07   0.160899E+07   0.940516E+04   0.970284E+04   0.707848E+06   0.159987E+07   0.161869E+07   0.159988E+07  -0.447390E+00   0.160294E+07   0.160230E+07   0.342935E+02
   0.115864E-01   0.161447E+07   0.160285E+07   0.952322E+04   0.953733E+04   0.699770E+06   0.159386E+07   0.161273E+07   0.159388E+07  -0.445711E+00   0.159697E+07   0.159633E+07   0.345237E+02
   0.117159E-01   0.160850E+07   0.159665E+07   0.956897E+04   0.928836E+04   0.691724E+06   0.158782E+07   0.160672E+07   0.158783E+07  -0.444019E+00   0.159096E+07   0.159031E+07   0.347537E+02
   0.118468E-01   0.160248E+07   0.159041E+07   0.950861E+04   0.896109E+04   0.683711E+06   0.158172E+07   0.160067E+07   0.158174E+07  -0.442315E+00   0.158491E+07   0.158424E+07   0.349834E+02
   0.119791E-01   0.159641E+07   0.158412E+07   0.932536E+04   0.857373E+04   0.675731E+06   0.157559E+07   0.159458E+07   0.157560E+07  -0.440599E+00   0.157881E+07   0.157813E+07   0.352128E+02
   0.121130E-01   0.159030E+07   0.157777E+07   0.902234E+04   0.815479E+04   0.667784E+06   0.156941E+07   0.158843E+07   0.156942E+07  -0.438869E+00   0.157266E+07   0.157197E+07   0.354418E+02
   0.122483E-01   0.158415E+07   0.157138E+07   0.862251E+04   0.773855E+04   0.659869E+06   0.156318E+07   0.158224E+07   0.156319E+07  -0.437127E+00   0.156647E+07   0.156576E+07   0.356703E+02
   0.123852E-01   0.157794E+07   0.156493E+07   0.816549E+04   0.735950E+04   0.651985E+06   0.155690E+07   0.157600E+07   0.155692E+07  -0.435372E+00   0.156023E+07   0.155951E+07   0.358982E+02
   0.125235E-01   0.157169E+07   0.155844E+07   0.770163E+04   0.704636E+04   0.644131E+06   0.155059E+07   0.156971E+07   0.155060E+07  -0.433605E+00   0.155395E+07   0.155321E+07   0.361255E+02
   0.126635E-01   0.156540E+07   0.155189E+07   0.728395E+04   0.681707E+04   0.636306E+06   0.154422E+07   0.156338E+07   0.154423E+07  -0.431825E+00   0.154762E+07   0.154687E+07   0.363520E+02
   0.128049E-01   0.155905E+07   0.154530E+07   0.695928E+04   0.667539E+04   0.628509E+06   0.153781E+07   0.155700E+07   0.153782E+07  -0.430031E+00   0.154124E+07   0.154048E+07   0.365777E+02
   0.129480E-01   0.155266E+07   0.153865E+07   0.676006E+04   0.660998E+04   0.620739E+06   0.153135E+07   0.155057E+07   0.153137E+07  -0.428225E+00   0.153482E+07   0.153405E+07   0.368025E+02
   0.130927E-01   0.154623E+07   0.153195E+07   0.669818E+04   0.659630E+04   0.612995E+06   0.152485E+07   0.154409E+07   0.152486E+07  -0.426406E+00   0.152835E+07   0.152756E+07   0.370264E+02
   0.132390E-01   0.153974E+07   0.152520E+07   0.676212E+04   0.660104E+04   0.605275E+06   0.151830E+07   0.153757E+07   0.151831E+07  -0.424574E+00   0.152183E+07   0.152103E+07   0.372491E+02
   0.133869E-01   0.153321E+07   0.151840E+07   0.691818E+04   0.658846E+04   0.597580E+06   0.151171E+07   0.153100E+07   0.151172E+07  -0.422730E+00   0.151527E+07   0.151446E+07   0.374707E+02
