#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.422621E-03   0.112888E+08   0.112888E+08   0.910295E+07   0.909330E+07   0.112769E+08   0.112884E+08   0.112888E+08   0.112914E+08  -0.572106E+00   0.986709E+07   0.986709E+07   0.438718E+00
   0.472287E-03   0.112847E+08   0.112847E+08   0.801833E+07   0.800848E+07   0.112698E+08   0.112843E+08   0.112847E+08   0.112869E+08  -0.571867E+00   0.986346E+07   0.986346E+07   0.487527E+00
   0.527790E-03   0.112797E+08   0.112796E+08   0.684260E+07   0.683320E+07   0.112610E+08   0.112791E+08   0.112797E+08   0.112814E+08  -0.571575E+00   0.985898E+07   0.985898E+07   0.541159E+00
   0.589815E-03   0.112735E+08   0.112734E+08   0.561702E+07   0.560894E+07   0.112501E+08   0.112728E+08   0.112735E+08   0.112746E+08  -0.571220E+00   0.985346E+07   0.985346E+07   0.599930E+00
   0.659130E-03   0.112659E+08   0.112659E+08   0.440355E+07   0.439776E+07   0.112368E+08   0.112650E+08   0.112659E+08   0.112665E+08  -0.570791E+00   0.984668E+07   0.984668E+07   0.664156E+00
   0.736590E-03   0.112566E+08   0.112566E+08   0.328194E+07   0.327927E+07   0.112203E+08   0.112556E+08   0.112566E+08   0.112566E+08  -0.570274E+00   0.983840E+07   0.983840E+07   0.734161E+00
   0.823153E-03   0.112454E+08   0.112453E+08   0.233808E+07   0.233882E+07   0.112001E+08   0.112440E+08   0.112454E+08   0.112448E+08  -0.569655E+00   0.982830E+07   0.982830E+07   0.810305E+00
   0.919889E-03   0.112317E+08   0.112316E+08   0.164149E+07   0.164498E+07   0.111754E+08   0.112301E+08   0.112317E+08   0.112306E+08  -0.568915E+00   0.981606E+07   0.981606E+07   0.893011E+00
   0.102799E-02   0.112153E+08   0.112151E+08   0.121477E+07   0.121918E+07   0.111453E+08   0.112132E+08   0.112152E+08   0.112136E+08  -0.568035E+00   0.980128E+07   0.980127E+07   0.982805E+00
   0.114880E-02   0.111955E+08   0.111953E+08   0.100850E+07   0.101132E+07   0.111088E+08   0.111929E+08   0.111954E+08   0.111932E+08  -0.566989E+00   0.978351E+07   0.978351E+07   0.108033E+01
   0.128381E-02   0.111718E+08   0.111716E+08   0.906362E+06   0.905908E+06   0.110646E+08   0.111686E+08   0.111717E+08   0.111689E+08  -0.565745E+00   0.976226E+07   0.976226E+07   0.118636E+01
   0.143468E-02   0.111435E+08   0.111433E+08   0.782162E+06   0.779285E+06   0.110113E+08   0.111396E+08   0.111435E+08   0.111398E+08  -0.564267E+00   0.973693E+07   0.973692E+07   0.130173E+01
   0.160328E-02   0.111099E+08   0.111096E+08   0.590452E+06   0.588511E+06   0.109474E+08   0.111051E+08   0.111098E+08   0.111053E+08  -0.562511E+00   0.970682E+07   0.970681E+07   0.142725E+01
   0.179170E-02   0.110701E+08   0.110697E+08   0.405016E+06   0.406306E+06   0.108714E+08   0.110642E+08   0.110700E+08   0.110643E+08  -0.560432E+00   0.967119E+07   0.967118E+07   0.156373E+01
   0.200226E-02   0.110229E+08   0.110225E+08   0.317337E+06   0.319287E+06   0.107808E+08   0.110157E+08   0.110229E+08   0.110158E+08  -0.557974E+00   0.962904E+07   0.962902E+07   0.171204E+01
   0.223756E-02   0.109674E+08   0.109668E+08   0.288122E+06   0.287060E+06   0.106739E+08   0.109587E+08   0.109673E+08   0.109588E+08  -0.555079E+00   0.957938E+07   0.957937E+07   0.187312E+01
   0.250052E-02   0.109022E+08   0.109015E+08   0.217994E+06   0.216889E+06   0.105486E+08   0.108917E+08   0.109021E+08   0.108918E+08  -0.551685E+00   0.952114E+07   0.952112E+07   0.204806E+01
   0.279438E-02   0.108261E+08   0.108252E+08   0.153216E+06   0.154731E+06   0.104032E+08   0.108135E+08   0.108260E+08   0.108136E+08  -0.547721E+00   0.945314E+07   0.945312E+07   0.223790E+01
   0.312277E-02   0.107376E+08   0.107365E+08   0.139631E+06   0.138618E+06   0.102361E+08   0.107227E+08   0.107374E+08   0.107227E+08  -0.543118E+00   0.937415E+07   0.937412E+07   0.244375E+01
   0.348976E-02   0.106354E+08   0.106340E+08   0.995093E+05   0.984357E+05   0.100459E+08   0.106178E+08   0.106351E+08   0.106178E+08  -0.537803E+00   0.928294E+07   0.928291E+07   0.266678E+01
   0.389987E-02   0.105180E+08   0.105163E+08   0.858280E+05   0.828148E+05   0.983188E+07   0.104975E+08   0.105177E+08   0.104975E+08  -0.531709E+00   0.917834E+07   0.917831E+07   0.290815E+01
   0.435818E-02   0.103841E+08   0.103821E+08   0.630071E+05   0.604815E+05   0.959355E+07   0.103605E+08   0.103838E+08   0.103606E+08  -0.524771E+00   0.905926E+07   0.905921E+07   0.316899E+01
   0.487035E-02   0.102328E+08   0.102302E+08   0.514071E+05   0.517374E+05   0.933060E+07   0.102058E+08   0.102324E+08   0.102058E+08  -0.516932E+00   0.892470E+07   0.892465E+07   0.345034E+01
   0.492476E-02   0.102166E+08   0.102140E+08   0.502904E+05   0.504564E+05   0.930294E+07   0.101893E+08   0.102162E+08   0.101893E+08  -0.516097E+00   0.891037E+07   0.891031E+07   0.347964E+01
   0.497979E-02   0.102003E+08   0.101976E+08   0.488035E+05   0.488264E+05   0.927503E+07   0.101726E+08   0.101999E+08   0.101726E+08  -0.515252E+00   0.889586E+07   0.889580E+07   0.350915E+01
   0.503543E-02   0.101838E+08   0.101810E+08   0.470048E+05   0.469301E+05   0.924686E+07   0.101558E+08   0.101834E+08   0.101558E+08  -0.514397E+00   0.888120E+07   0.888114E+07   0.353888E+01
   0.509169E-02   0.101671E+08   0.101643E+08   0.450134E+05   0.448964E+05   0.921845E+07   0.101387E+08   0.101666E+08   0.101387E+08  -0.513533E+00   0.886637E+07   0.886630E+07   0.356883E+01
   0.514858E-02   0.101502E+08   0.101473E+08   0.429888E+05   0.428808E+05   0.918979E+07   0.101215E+08   0.101497E+08   0.101215E+08  -0.512660E+00   0.885137E+07   0.885131E+07   0.359899E+01
   0.520610E-02   0.101331E+08   0.101302E+08   0.411047E+05   0.410387E+05   0.916087E+07   0.101040E+08   0.101326E+08   0.101040E+08  -0.511776E+00   0.883620E+07   0.883614E+07   0.362938E+01
   0.526427E-02   0.101158E+08   0.101128E+08   0.395173E+05   0.394995E+05   0.913170E+07   0.100864E+08   0.101154E+08   0.100864E+08  -0.510883E+00   0.882087E+07   0.882081E+07   0.365997E+01
   0.532309E-02   0.100983E+08   0.100953E+08   0.383362E+05   0.383430E+05   0.910228E+07   0.100686E+08   0.100979E+08   0.100686E+08  -0.509980E+00   0.880537E+07   0.880531E+07   0.369079E+01
   0.538256E-02   0.100807E+08   0.100776E+08   0.376019E+05   0.375843E+05   0.907261E+07   0.100505E+08   0.100802E+08   0.100506E+08  -0.509067E+00   0.878970E+07   0.878964E+07   0.372183E+01
   0.544270E-02   0.100628E+08   0.100597E+08   0.372748E+05   0.371700E+05   0.904268E+07   0.100323E+08   0.100624E+08   0.100323E+08  -0.508145E+00   0.877387E+07   0.877380E+07   0.375309E+01
   0.550352E-02   0.100448E+08   0.100416E+08   0.372398E+05   0.369871E+05   0.901250E+07   0.100139E+08   0.100443E+08   0.100139E+08  -0.507212E+00   0.875786E+07   0.875779E+07   0.378456E+01
   0.556501E-02   0.100266E+08   0.100233E+08   0.373244E+05   0.368836E+05   0.898206E+07   0.999531E+07   0.100261E+08   0.999532E+07  -0.506270E+00   0.874168E+07   0.874161E+07   0.381626E+01
   0.562719E-02   0.100081E+08   0.100048E+08   0.373310E+05   0.366974E+05   0.895137E+07   0.997650E+07   0.100076E+08   0.997652E+07  -0.505317E+00   0.872533E+07   0.872526E+07   0.384818E+01
   0.569006E-02   0.998950E+07   0.998606E+07   0.370750E+05   0.362883E+05   0.892042E+07   0.995750E+07   0.998898E+07   0.995752E+07  -0.504355E+00   0.870881E+07   0.870873E+07   0.388032E+01
   0.575363E-02   0.997068E+07   0.996716E+07   0.364237E+05   0.355671E+05   0.888922E+07   0.993830E+07   0.997015E+07   0.993832E+07  -0.503382E+00   0.869212E+07   0.869204E+07   0.391268E+01
   0.581792E-02   0.995166E+07   0.994806E+07   0.353258E+05   0.345146E+05   0.885775E+07   0.991890E+07   0.995111E+07   0.991892E+07  -0.502399E+00   0.867525E+07   0.867517E+07   0.394526E+01
   0.588292E-02   0.993244E+07   0.992877E+07   0.338267E+05   0.331870E+05   0.882603E+07   0.989931E+07   0.993188E+07   0.989932E+07  -0.501407E+00   0.865821E+07   0.865813E+07   0.397806E+01
   0.594865E-02   0.991302E+07   0.990927E+07   0.320630E+05   0.317041E+05   0.879405E+07   0.987951E+07   0.991245E+07   0.987952E+07  -0.500404E+00   0.864099E+07   0.864091E+07   0.401109E+01
   0.601512E-02   0.989340E+07   0.988958E+07   0.302370E+05   0.302240E+05   0.876182E+07   0.985951E+07   0.989282E+07   0.985952E+07  -0.499391E+00   0.862360E+07   0.862352E+07   0.404433E+01
   0.608233E-02   0.987359E+07   0.986968E+07   0.285746E+05   0.289075E+05   0.872932E+07   0.983930E+07   0.987300E+07   0.983931E+07  -0.498367E+00   0.860604E+07   0.860595E+07   0.407780E+01
   0.615028E-02   0.985357E+07   0.984958E+07   0.272758E+05   0.278804E+05   0.869656E+07   0.981890E+07   0.985296E+07   0.981891E+07  -0.497334E+00   0.858829E+07   0.858821E+07   0.411149E+01
   0.621900E-02   0.983335E+07   0.982928E+07   0.264670E+05   0.272030E+05   0.866355E+07   0.979829E+07   0.983273E+07   0.979830E+07  -0.496290E+00   0.857037E+07   0.857029E+07   0.414540E+01
   0.628849E-02   0.981293E+07   0.980877E+07   0.261688E+05   0.268548E+05   0.863027E+07   0.977748E+07   0.981230E+07   0.977749E+07  -0.495236E+00   0.855228E+07   0.855219E+07   0.417953E+01
   0.635875E-02   0.979230E+07   0.978806E+07   0.262870E+05   0.267376E+05   0.859674E+07   0.975646E+07   0.979166E+07   0.975647E+07  -0.494171E+00   0.853400E+07   0.853392E+07   0.421388E+01
   0.642980E-02   0.977148E+07   0.976714E+07   0.266305E+05   0.266999E+05   0.856294E+07   0.973524E+07   0.977082E+07   0.973525E+07  -0.493096E+00   0.851555E+07   0.851546E+07   0.424846E+01
   0.650164E-02   0.975045E+07   0.974602E+07   0.269559E+05   0.265746E+05   0.852889E+07   0.971381E+07   0.974978E+07   0.971382E+07  -0.492011E+00   0.849692E+07   0.849683E+07   0.428325E+01
   0.657428E-02   0.972921E+07   0.972470E+07   0.270264E+05   0.262236E+05   0.849457E+07   0.969218E+07   0.972853E+07   0.969219E+07  -0.490915E+00   0.847811E+07   0.847802E+07   0.431826E+01
   0.664773E-02   0.970777E+07   0.970316E+07   0.266733E+05   0.255749E+05   0.845999E+07   0.967034E+07   0.970708E+07   0.967035E+07  -0.489809E+00   0.845912E+07   0.845902E+07   0.435349E+01
   0.672201E-02   0.968613E+07   0.968142E+07   0.258423E+05   0.246439E+05   0.842516E+07   0.964829E+07   0.968541E+07   0.964830E+07  -0.488692E+00   0.843995E+07   0.843985E+07   0.438894E+01
   0.679711E-02   0.966428E+07   0.965947E+07   0.246117E+05   0.235301E+05   0.839006E+07   0.962603E+07   0.966355E+07   0.962604E+07  -0.487564E+00   0.842060E+07   0.842050E+07   0.442460E+01
   0.687306E-02   0.964222E+07   0.963731E+07   0.231748E+05   0.223891E+05   0.835471E+07   0.960357E+07   0.964147E+07   0.960357E+07  -0.486426E+00   0.840106E+07   0.840096E+07   0.446048E+01
   0.694985E-02   0.961995E+07   0.961494E+07   0.217889E+05   0.213878E+05   0.831909E+07   0.958089E+07   0.961919E+07   0.958090E+07  -0.485278E+00   0.838135E+07   0.838124E+07   0.449658E+01
   0.702750E-02   0.959747E+07   0.959236E+07   0.207039E+05   0.206539E+05   0.828322E+07   0.955800E+07   0.959670E+07   0.955801E+07  -0.484119E+00   0.836145E+07   0.836134E+07   0.453288E+01
   0.710602E-02   0.957479E+07   0.956957E+07   0.200887E+05   0.202360E+05   0.824709E+07   0.953491E+07   0.957400E+07   0.953492E+07  -0.482949E+00   0.834137E+07   0.834126E+07   0.456940E+01
   0.718542E-02   0.955189E+07   0.954656E+07   0.198326E+05   0.200865E+05   0.821070E+07   0.951160E+07   0.955109E+07   0.951161E+07  -0.481768E+00   0.832110E+07   0.832099E+07   0.460614E+01
   0.726570E-02   0.952879E+07   0.952335E+07   0.200860E+05   0.200764E+05   0.817405E+07   0.948808E+07   0.952796E+07   0.948809E+07  -0.480577E+00   0.830065E+07   0.830054E+07   0.464308E+01
   0.734688E-02   0.950547E+07   0.949992E+07   0.203913E+05   0.200356E+05   0.813715E+07   0.946435E+07   0.950463E+07   0.946436E+07  -0.479375E+00   0.828002E+07   0.827990E+07   0.468023E+01
   0.742897E-02   0.948195E+07   0.947628E+07   0.204993E+05   0.198100E+05   0.810000E+07   0.944040E+07   0.948109E+07   0.944041E+07  -0.478162E+00   0.825920E+07   0.825908E+07   0.471758E+01
   0.751197E-02   0.945821E+07   0.945243E+07   0.202166E+05   0.193141E+05   0.806259E+07   0.941625E+07   0.945733E+07   0.941625E+07  -0.476938E+00   0.823819E+07   0.823807E+07   0.475514E+01
   0.759591E-02   0.943426E+07   0.942836E+07   0.194730E+05   0.185624E+05   0.802493E+07   0.939187E+07   0.943336E+07   0.939188E+07  -0.475704E+00   0.821700E+07   0.821688E+07   0.479290E+01
   0.768078E-02   0.941009E+07   0.940407E+07   0.183515E+05   0.176650E+05   0.798702E+07   0.936729E+07   0.940918E+07   0.936729E+07  -0.474458E+00   0.819562E+07   0.819549E+07   0.483086E+01
   0.776659E-02   0.938572E+07   0.937957E+07   0.170667E+05   0.167887E+05   0.794885E+07   0.934248E+07   0.938478E+07   0.934249E+07  -0.473202E+00   0.817405E+07   0.817392E+07   0.486902E+01
   0.785337E-02   0.936112E+07   0.935485E+07   0.158949E+05   0.160952E+05   0.791044E+07   0.931746E+07   0.936017E+07   0.931747E+07  -0.471935E+00   0.815230E+07   0.815217E+07   0.490738E+01
   0.794112E-02   0.933632E+07   0.932991E+07   0.150793E+05   0.156793E+05   0.787178E+07   0.929223E+07   0.933535E+07   0.929224E+07  -0.470656E+00   0.813035E+07   0.813022E+07   0.494592E+01
   0.802984E-02   0.931129E+07   0.930476E+07   0.147418E+05   0.155302E+05   0.783288E+07   0.926678E+07   0.931030E+07   0.926678E+07  -0.469367E+00   0.810822E+07   0.810809E+07   0.498466E+01
   0.811956E-02   0.928605E+07   0.927939E+07   0.148366E+05   0.155352E+05   0.779373E+07   0.924111E+07   0.928504E+07   0.924111E+07  -0.468067E+00   0.808590E+07   0.808576E+07   0.502358E+01
   0.821028E-02   0.926059E+07   0.925379E+07   0.151648E+05   0.155234E+05   0.775434E+07   0.921522E+07   0.925956E+07   0.921523E+07  -0.466756E+00   0.806339E+07   0.806325E+07   0.506269E+01
   0.830201E-02   0.923492E+07   0.922798E+07   0.154488E+05   0.153365E+05   0.771470E+07   0.918911E+07   0.923387E+07   0.918912E+07  -0.465433E+00   0.804068E+07   0.804054E+07   0.510198E+01
   0.839477E-02   0.920902E+07   0.920194E+07   0.154402E+05   0.148961E+05   0.767483E+07   0.916279E+07   0.920795E+07   0.916279E+07  -0.464100E+00   0.801779E+07   0.801765E+07   0.514145E+01
   0.848857E-02   0.918291E+07   0.917569E+07   0.150178E+05   0.142388E+05   0.763471E+07   0.913624E+07   0.918182E+07   0.913625E+07  -0.462755E+00   0.799471E+07   0.799456E+07   0.518109E+01
   0.858341E-02   0.915658E+07   0.914921E+07   0.142352E+05   0.135013E+05   0.759436E+07   0.910948E+07   0.915546E+07   0.910948E+07  -0.461400E+00   0.797143E+07   0.797128E+07   0.522090E+01
   0.867932E-02   0.913003E+07   0.912251E+07   0.132959E+05   0.128595E+05   0.755377E+07   0.908249E+07   0.912889E+07   0.908249E+07  -0.460033E+00   0.794796E+07   0.794780E+07   0.526087E+01
   0.877629E-02   0.910325E+07   0.909558E+07   0.124629E+05   0.124474E+05   0.751295E+07   0.905528E+07   0.910209E+07   0.905528E+07  -0.458654E+00   0.792430E+07   0.792414E+07   0.530101E+01
   0.887435E-02   0.907626E+07   0.906843E+07   0.119413E+05   0.122932E+05   0.747189E+07   0.902785E+07   0.907508E+07   0.902785E+07  -0.457265E+00   0.790044E+07   0.790028E+07   0.534131E+01
   0.897350E-02   0.904904E+07   0.904106E+07   0.117878E+05   0.123039E+05   0.743060E+07   0.900019E+07   0.904783E+07   0.900020E+07  -0.455864E+00   0.787639E+07   0.787623E+07   0.538176E+01
   0.907376E-02   0.902160E+07   0.901346E+07   0.118883E+05   0.123099E+05   0.738908E+07   0.897231E+07   0.902037E+07   0.897232E+07  -0.454452E+00   0.785214E+07   0.785198E+07   0.542235E+01
   0.917515E-02   0.899394E+07   0.898563E+07   0.120188E+05   0.121496E+05   0.734734E+07   0.894421E+07   0.899268E+07   0.894422E+07  -0.453029E+00   0.782770E+07   0.782753E+07   0.546309E+01
   0.927766E-02   0.896605E+07   0.895758E+07   0.119593E+05   0.117523E+05   0.730536E+07   0.891588E+07   0.896477E+07   0.891589E+07  -0.451594E+00   0.780306E+07   0.780289E+07   0.550397E+01
   0.938132E-02   0.893794E+07   0.892929E+07   0.116063E+05   0.111769E+05   0.726316E+07   0.888733E+07   0.893663E+07   0.888734E+07  -0.450148E+00   0.777823E+07   0.777806E+07   0.554498E+01
   0.948614E-02   0.890960E+07   0.890078E+07   0.110230E+05   0.105815E+05   0.722074E+07   0.885855E+07   0.890827E+07   0.885856E+07  -0.448690E+00   0.775320E+07   0.775302E+07   0.558611E+01
   0.959213E-02   0.888104E+07   0.887204E+07   0.104003E+05   0.101373E+05   0.717810E+07   0.882955E+07   0.887968E+07   0.882955E+07  -0.447221E+00   0.772797E+07   0.772779E+07   0.562737E+01
   0.969930E-02   0.885225E+07   0.884307E+07   0.994660E+04   0.993328E+04   0.713524E+07   0.880032E+07   0.885086E+07   0.880032E+07  -0.445740E+00   0.770255E+07   0.770236E+07   0.566874E+01
   0.980767E-02   0.882323E+07   0.881387E+07   0.976719E+04   0.992364E+04   0.709216E+07   0.877086E+07   0.882181E+07   0.877086E+07  -0.444248E+00   0.767693E+07   0.767674E+07   0.571022E+01
   0.991725E-02   0.879399E+07   0.878444E+07   0.980390E+04   0.995332E+04   0.704887E+07   0.874117E+07   0.879254E+07   0.874118E+07  -0.442744E+00   0.765110E+07   0.765091E+07   0.575179E+01
   0.100281E-01   0.876451E+07   0.875478E+07   0.987290E+04   0.984919E+04   0.700536E+07   0.871126E+07   0.876304E+07   0.871126E+07  -0.441229E+00   0.762508E+07   0.762489E+07   0.579346E+01
   0.101401E-01   0.873481E+07   0.872488E+07   0.978165E+04   0.952540E+04   0.696165E+07   0.868111E+07   0.873330E+07   0.868112E+07  -0.439702E+00   0.759886E+07   0.759866E+07   0.583522E+01
   0.102534E-01   0.870488E+07   0.869476E+07   0.945428E+04   0.903764E+04   0.691773E+07   0.865074E+07   0.870334E+07   0.865074E+07  -0.438164E+00   0.757244E+07   0.757224E+07   0.587706E+01
   0.103680E-01   0.867471E+07   0.866439E+07   0.898424E+04   0.854915E+04   0.687361E+07   0.862014E+07   0.867315E+07   0.862014E+07  -0.436614E+00   0.754582E+07   0.754561E+07   0.591896E+01
   0.104838E-01   0.864432E+07   0.863380E+07   0.857452E+04   0.822574E+04   0.682929E+07   0.858930E+07   0.864272E+07   0.858930E+07  -0.435052E+00   0.751899E+07   0.751878E+07   0.596093E+01
   0.106009E-01   0.861369E+07   0.860296E+07   0.839890E+04   0.812573E+04   0.678478E+07   0.855824E+07   0.861207E+07   0.855824E+07  -0.433478E+00   0.749197E+07   0.749175E+07   0.600295E+01
   0.107194E-01   0.858283E+07   0.857190E+07   0.847498E+04   0.815937E+04   0.674008E+07   0.852694E+07   0.858118E+07   0.852694E+07  -0.431893E+00   0.746474E+07   0.746452E+07   0.604501E+01
   0.108392E-01   0.855174E+07   0.854059E+07   0.864030E+04   0.814930E+04   0.669519E+07   0.849541E+07   0.855005E+07   0.849541E+07  -0.430296E+00   0.743731E+07   0.743709E+07   0.608711E+01
   0.109603E-01   0.852042E+07   0.850905E+07   0.865727E+04   0.795480E+04   0.665012E+07   0.846365E+07   0.851870E+07   0.846365E+07  -0.428687E+00   0.740967E+07   0.740945E+07   0.612923E+01
   0.110827E-01   0.848886E+07   0.847727E+07   0.838046E+04   0.757343E+04   0.660488E+07   0.843166E+07   0.848710E+07   0.843166E+07  -0.427067E+00   0.738184E+07   0.738161E+07   0.617137E+01
   0.112065E-01   0.845707E+07   0.844526E+07   0.786651E+04   0.714399E+04   0.655946E+07   0.839943E+07   0.845528E+07   0.839943E+07  -0.425435E+00   0.735380E+07   0.735356E+07   0.621352E+01
   0.113318E-01   0.842504E+07   0.841300E+07   0.733808E+04   0.684344E+04   0.651388E+07   0.836697E+07   0.842322E+07   0.836697E+07  -0.423790E+00   0.732555E+07   0.732532E+07   0.625565E+01
   0.114584E-01   0.839278E+07   0.838051E+07   0.701759E+04   0.675153E+04   0.646814E+07   0.833428E+07   0.839092E+07   0.833428E+07  -0.422135E+00   0.729711E+07   0.729686E+07   0.629777E+01
   0.115864E-01   0.836028E+07   0.834778E+07   0.695134E+04   0.678746E+04   0.642224E+07   0.830135E+07   0.835839E+07   0.830135E+07  -0.420467E+00   0.726845E+07   0.726821E+07   0.633986E+01
   0.117159E-01   0.832755E+07   0.831480E+07   0.696602E+04   0.677306E+04   0.637619E+07   0.826819E+07   0.832562E+07   0.826819E+07  -0.418787E+00   0.723960E+07   0.723935E+07   0.638191E+01
   0.118468E-01   0.829458E+07   0.828159E+07   0.680605E+04   0.657711E+04   0.632999E+07   0.823479E+07   0.829261E+07   0.823480E+07  -0.417096E+00   0.721054E+07   0.721028E+07   0.642391E+01
   0.119791E-01   0.826137E+07   0.824814E+07   0.635400E+04   0.622485E+04   0.628365E+07   0.820116E+07   0.825937E+07   0.820117E+07  -0.415392E+00   0.718127E+07   0.718101E+07   0.646584E+01
   0.121130E-01   0.822793E+07   0.821445E+07   0.575325E+04   0.587757E+04   0.623717E+07   0.816730E+07   0.822589E+07   0.816730E+07  -0.413677E+00   0.715180E+07   0.715153E+07   0.650769E+01
   0.122483E-01   0.819425E+07   0.818051E+07   0.531485E+04   0.569373E+04   0.619056E+07   0.813320E+07   0.819217E+07   0.813320E+07  -0.411950E+00   0.712212E+07   0.712185E+07   0.654944E+01
   0.123852E-01   0.816033E+07   0.814633E+07   0.526631E+04   0.568868E+04   0.614382E+07   0.809887E+07   0.815821E+07   0.809887E+07  -0.410211E+00   0.709224E+07   0.709196E+07   0.659109E+01
   0.125235E-01   0.812617E+07   0.811192E+07   0.554756E+04   0.571979E+04   0.609695E+07   0.806430E+07   0.812402E+07   0.806430E+07  -0.408460E+00   0.706215E+07   0.706187E+07   0.663261E+01
   0.126635E-01   0.809178E+07   0.807726E+07   0.584102E+04   0.561672E+04   0.604995E+07   0.802950E+07   0.808958E+07   0.802950E+07  -0.406697E+00   0.703185E+07   0.703157E+07   0.667400E+01
   0.128049E-01   0.805715E+07   0.804235E+07   0.582918E+04   0.534128E+04   0.600283E+07   0.799446E+07   0.805491E+07   0.799446E+07  -0.404922E+00   0.700135E+07   0.700106E+07   0.671523E+01
   0.129480E-01   0.802228E+07   0.800721E+07   0.546287E+04   0.502471E+04   0.595559E+07   0.795918E+07   0.802000E+07   0.795918E+07  -0.403136E+00   0.697064E+07   0.697035E+07   0.675630E+01
   0.130927E-01   0.798717E+07   0.797182E+07   0.499385E+04   0.484011E+04   0.590823E+07   0.792367E+07   0.798485E+07   0.792367E+07  -0.401337E+00   0.693973E+07   0.693943E+07   0.679718E+01
   0.132390E-01   0.795182E+07   0.793619E+07   0.473055E+04   0.482974E+04   0.586075E+07   0.788792E+07   0.794946E+07   0.788793E+07  -0.399526E+00   0.690861E+07   0.690831E+07   0.683785E+01
   0.133869E-01   0.791624E+07   0.790032E+07   0.474311E+04   0.486127E+04   0.581315E+07   0.785194E+07   0.791383E+07   0.785194E+07  -0.397704E+00   0.687728E+07   0.687698E+07   0.687831E+01
