#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.497979E-02   0.169065E+08   0.169038E+08  -0.178433E+04  -0.321815E+04   0.120751E+08   0.168693E+08   0.169061E+08   0.168693E+08  -0.420885E+00   0.873773E+07   0.873770E+07   0.175123E+01
   0.503543E-02   0.168806E+08   0.168778E+08  -0.163609E+04  -0.330402E+04   0.120114E+08   0.168430E+08   0.168802E+08   0.168430E+08  -0.420230E+00   0.872420E+07   0.872418E+07   0.176602E+01
   0.509169E-02   0.168544E+08   0.168516E+08  -0.217683E+04  -0.386001E+04   0.119474E+08   0.168165E+08   0.168540E+08   0.168165E+08  -0.419569E+00   0.871053E+07   0.871051E+07   0.178092E+01
   0.514858E-02   0.168279E+08   0.168250E+08  -0.323260E+04  -0.471814E+04   0.118832E+08   0.167898E+08   0.168275E+08   0.167898E+08  -0.418900E+00   0.869672E+07   0.869669E+07   0.179592E+01
   0.520610E-02   0.168011E+08   0.167982E+08  -0.448183E+04  -0.562268E+04   0.118187E+08   0.167627E+08   0.168007E+08   0.167627E+08  -0.418225E+00   0.868276E+07   0.868274E+07   0.181104E+01
   0.526427E-02   0.167741E+08   0.167711E+08  -0.554335E+04  -0.630481E+04   0.117540E+08   0.167354E+08   0.167736E+08   0.167354E+08  -0.417543E+00   0.866866E+07   0.866864E+07   0.182626E+01
   0.532309E-02   0.167468E+08   0.167437E+08  -0.608608E+04  -0.656397E+04   0.116890E+08   0.167077E+08   0.167463E+08   0.167077E+08  -0.416854E+00   0.865442E+07   0.865439E+07   0.184159E+01
   0.538256E-02   0.167192E+08   0.167160E+08  -0.592890E+04  -0.633088E+04   0.116237E+08   0.166798E+08   0.167187E+08   0.166798E+08  -0.416157E+00   0.864002E+07   0.864000E+07   0.185703E+01
   0.544270E-02   0.166913E+08   0.166881E+08  -0.509958E+04  -0.569139E+04   0.115582E+08   0.166516E+08   0.166908E+08   0.166516E+08  -0.415454E+00   0.862548E+07   0.862545E+07   0.187258E+01
   0.550352E-02   0.166631E+08   0.166598E+08  -0.383151E+04  -0.486087E+04   0.114925E+08   0.166232E+08   0.166626E+08   0.166232E+08  -0.414743E+00   0.861080E+07   0.861076E+07   0.188824E+01
   0.556501E-02   0.166346E+08   0.166313E+08  -0.249524E+04  -0.411498E+04   0.114265E+08   0.165944E+08   0.166341E+08   0.165944E+08  -0.414026E+00   0.859596E+07   0.859592E+07   0.190401E+01
   0.562719E-02   0.166058E+08   0.166024E+08  -0.148311E+04  -0.369750E+04   0.113602E+08   0.165653E+08   0.166053E+08   0.165653E+08  -0.413301E+00   0.858097E+07   0.858094E+07   0.191989E+01
   0.569006E-02   0.165768E+08   0.165733E+08  -0.108232E+04  -0.373593E+04   0.112937E+08   0.165360E+08   0.165763E+08   0.165360E+08  -0.412568E+00   0.856583E+07   0.856580E+07   0.193588E+01
   0.575363E-02   0.165474E+08   0.165439E+08  -0.137904E+04  -0.419507E+04   0.112269E+08   0.165063E+08   0.165469E+08   0.165063E+08  -0.411829E+00   0.855054E+07   0.855050E+07   0.195198E+01
   0.581792E-02   0.165178E+08   0.165142E+08  -0.222845E+04  -0.488756E+04   0.111598E+08   0.164764E+08   0.165172E+08   0.164764E+08  -0.411081E+00   0.853509E+07   0.853506E+07   0.196819E+01
   0.588292E-02   0.164879E+08   0.164841E+08  -0.330527E+04  -0.554079E+04   0.110926E+08   0.164462E+08   0.164873E+08   0.164462E+08  -0.410327E+00   0.851949E+07   0.851946E+07   0.198451E+01
   0.594865E-02   0.164576E+08   0.164538E+08  -0.422060E+04  -0.589828E+04   0.110250E+08   0.164156E+08   0.164570E+08   0.164156E+08  -0.409565E+00   0.850374E+07   0.850370E+07   0.200095E+01
   0.601512E-02   0.164271E+08   0.164232E+08  -0.466537E+04  -0.581837E+04   0.109572E+08   0.163848E+08   0.164265E+08   0.163848E+08  -0.408796E+00   0.848783E+07   0.848779E+07   0.201749E+01
   0.608233E-02   0.163962E+08   0.163923E+08  -0.452684E+04  -0.533141E+04   0.108892E+08   0.163536E+08   0.163956E+08   0.163536E+08  -0.408019E+00   0.847176E+07   0.847173E+07   0.203414E+01
   0.615028E-02   0.163651E+08   0.163610E+08  -0.393146E+04  -0.462989E+04   0.108209E+08   0.163222E+08   0.163645E+08   0.163222E+08  -0.407234E+00   0.845554E+07   0.845550E+07   0.205090E+01
   0.621900E-02   0.163336E+08   0.163295E+08  -0.319264E+04  -0.399181E+04   0.107523E+08   0.162904E+08   0.163330E+08   0.162904E+08  -0.406442E+00   0.843916E+07   0.843912E+07   0.206778E+01
   0.628849E-02   0.163018E+08   0.162976E+08  -0.267982E+04  -0.366561E+04   0.106836E+08   0.162584E+08   0.163012E+08   0.162584E+08  -0.405642E+00   0.842261E+07   0.842257E+07   0.208476E+01
   0.635875E-02   0.162698E+08   0.162655E+08  -0.265916E+04  -0.376366E+04   0.106146E+08   0.162260E+08   0.162691E+08   0.162260E+08  -0.404834E+00   0.840591E+07   0.840587E+07   0.210185E+01
   0.642980E-02   0.162374E+08   0.162330E+08  -0.317284E+04  -0.421152E+04   0.105454E+08   0.161933E+08   0.162367E+08   0.161933E+08  -0.404018E+00   0.838905E+07   0.838900E+07   0.211906E+01
   0.650164E-02   0.162047E+08   0.162002E+08  -0.401219E+04  -0.477880E+04   0.104761E+08   0.161603E+08   0.162040E+08   0.161603E+08  -0.403195E+00   0.837202E+07   0.837198E+07   0.213637E+01
   0.657428E-02   0.161717E+08   0.161671E+08  -0.480285E+04  -0.518215E+04   0.104065E+08   0.161270E+08   0.161710E+08   0.161270E+08  -0.402364E+00   0.835483E+07   0.835479E+07   0.215379E+01
   0.664773E-02   0.161383E+08   0.161337E+08  -0.517027E+04  -0.521646E+04   0.103368E+08   0.160934E+08   0.161376E+08   0.160934E+08  -0.401525E+00   0.833748E+07   0.833743E+07   0.217132E+01
   0.672201E-02   0.161047E+08   0.160999E+08  -0.491399E+04  -0.485339E+04   0.102669E+08   0.160594E+08   0.161039E+08   0.160594E+08  -0.400678E+00   0.831996E+07   0.831991E+07   0.218896E+01
   0.679711E-02   0.160707E+08   0.160658E+08  -0.410884E+04  -0.425737E+04   0.101969E+08   0.160252E+08   0.160699E+08   0.160252E+08  -0.399823E+00   0.830227E+07   0.830223E+07   0.220671E+01
   0.687306E-02   0.160364E+08   0.160314E+08  -0.307995E+04  -0.370650E+04   0.101267E+08   0.159906E+08   0.160356E+08   0.159906E+08  -0.398960E+00   0.828442E+07   0.828437E+07   0.222457E+01
   0.694985E-02   0.160017E+08   0.159967E+08  -0.225593E+04  -0.345311E+04   0.100565E+08   0.159556E+08   0.160010E+08   0.159556E+08  -0.398089E+00   0.826640E+07   0.826635E+07   0.224253E+01
   0.702750E-02   0.159668E+08   0.159616E+08  -0.196609E+04  -0.359298E+04   0.998613E+07   0.159204E+08   0.159660E+08   0.159204E+08  -0.397209E+00   0.824821E+07   0.824816E+07   0.226060E+01
   0.710602E-02   0.159315E+08   0.159262E+08  -0.228082E+04  -0.401287E+04   0.991569E+07   0.158848E+08   0.159307E+08   0.158848E+08  -0.396322E+00   0.822985E+07   0.822981E+07   0.227877E+01
   0.718542E-02   0.158959E+08   0.158905E+08  -0.391905E+04  -0.444916E+04   0.984515E+07   0.158489E+08   0.158951E+08   0.158489E+08  -0.395426E+00   0.821132E+07   0.821127E+07   0.229705E+01
   0.726570E-02   0.158599E+08   0.158545E+08  -0.434534E+04  -0.463141E+04   0.977454E+07   0.158127E+08   0.158591E+08   0.158127E+08  -0.394522E+00   0.819262E+07   0.819257E+07   0.231544E+01
   0.734688E-02   0.158237E+08   0.158181E+08  -0.440433E+04  -0.443454E+04   0.970385E+07   0.157762E+08   0.158228E+08   0.157762E+08  -0.393610E+00   0.817375E+07   0.817370E+07   0.233393E+01
   0.742897E-02   0.157871E+08   0.157813E+08  -0.403718E+04  -0.395244E+04   0.963309E+07   0.157393E+08   0.157862E+08   0.157393E+08  -0.392690E+00   0.815471E+07   0.815466E+07   0.235252E+01
   0.751197E-02   0.157501E+08   0.157443E+08  -0.343957E+04  -0.344542E+04   0.956225E+07   0.157020E+08   0.157492E+08   0.157020E+08  -0.391761E+00   0.813549E+07   0.813544E+07   0.237121E+01
   0.759591E-02   0.157128E+08   0.157069E+08  -0.294102E+04  -0.318608E+04   0.949133E+07   0.156645E+08   0.157119E+08   0.156645E+08  -0.390824E+00   0.811610E+07   0.811604E+07   0.239001E+01
   0.768078E-02   0.156752E+08   0.156691E+08  -0.279800E+04  -0.329260E+04   0.942033E+07   0.156266E+08   0.156743E+08   0.156266E+08  -0.389878E+00   0.809653E+07   0.809648E+07   0.240890E+01
   0.776659E-02   0.156372E+08   0.156310E+08  -0.302767E+04  -0.365317E+04   0.934924E+07   0.155883E+08   0.156363E+08   0.155883E+08  -0.388924E+00   0.807679E+07   0.807673E+07   0.242789E+01
   0.785337E-02   0.155989E+08   0.155926E+08  -0.339268E+04  -0.399492E+04   0.927807E+07   0.155497E+08   0.155979E+08   0.155497E+08  -0.387961E+00   0.805686E+07   0.805681E+07   0.244698E+01
   0.794112E-02   0.155602E+08   0.155538E+08  -0.355629E+04  -0.405999E+04   0.920680E+07   0.155108E+08   0.155593E+08   0.155108E+08  -0.386990E+00   0.803676E+07   0.803670E+07   0.246617E+01
   0.802984E-02   0.155212E+08   0.155146E+08  -0.331328E+04  -0.377737E+04   0.913544E+07   0.154715E+08   0.155202E+08   0.154715E+08  -0.386010E+00   0.801648E+07   0.801642E+07   0.248545E+01
   0.811956E-02   0.154819E+08   0.154751E+08  -0.274161E+04  -0.331310E+04   0.906398E+07   0.154319E+08   0.154808E+08   0.154319E+08  -0.385021E+00   0.799602E+07   0.799596E+07   0.250483E+01
   0.821028E-02   0.154421E+08   0.154353E+08  -0.216167E+04  -0.295759E+04   0.899244E+07   0.153919E+08   0.154411E+08   0.153919E+08  -0.384024E+00   0.797538E+07   0.797532E+07   0.252429E+01
   0.830201E-02   0.154021E+08   0.153951E+08  -0.191827E+04  -0.292118E+04   0.892080E+07   0.153516E+08   0.154010E+08   0.153516E+08  -0.383017E+00   0.795456E+07   0.795450E+07   0.254385E+01
   0.839477E-02   0.153617E+08   0.153545E+08  -0.213216E+04  -0.318137E+04   0.884908E+07   0.153109E+08   0.153606E+08   0.153109E+08  -0.382002E+00   0.793355E+07   0.793349E+07   0.256350E+01
   0.848857E-02   0.153209E+08   0.153136E+08  -0.260486E+04  -0.349706E+04   0.877729E+07   0.152699E+08   0.153198E+08   0.152699E+08  -0.380979E+00   0.791236E+07   0.791230E+07   0.258323E+01
   0.858341E-02   0.152798E+08   0.152723E+08  -0.296090E+04  -0.358824E+04   0.870543E+07   0.152285E+08   0.152786E+08   0.152285E+08  -0.379946E+00   0.789098E+07   0.789092E+07   0.260305E+01
   0.867932E-02   0.152383E+08   0.152307E+08  -0.293487E+04  -0.335096E+04   0.863352E+07   0.151867E+08   0.152371E+08   0.151867E+08  -0.378904E+00   0.786942E+07   0.786936E+07   0.262295E+01
   0.877629E-02   0.151964E+08   0.151887E+08  -0.258561E+04  -0.294062E+04   0.856156E+07   0.151446E+08   0.151952E+08   0.151446E+08  -0.377854E+00   0.784768E+07   0.784761E+07   0.264293E+01
   0.887435E-02   0.151542E+08   0.151463E+08  -0.225708E+04  -0.264978E+04   0.848957E+07   0.151022E+08   0.151530E+08   0.151022E+08  -0.376794E+00   0.782574E+07   0.782567E+07   0.266299E+01
   0.897350E-02   0.151116E+08   0.151035E+08  -0.229640E+04  -0.267009E+04   0.841755E+07   0.150593E+08   0.151104E+08   0.150593E+08  -0.375725E+00   0.780362E+07   0.780354E+07   0.268313E+01
   0.907376E-02   0.150686E+08   0.150604E+08  -0.274609E+04  -0.293141E+04   0.834553E+07   0.150161E+08   0.150674E+08   0.150161E+08  -0.374647E+00   0.778130E+07   0.778123E+07   0.270334E+01
   0.917515E-02   0.150253E+08   0.150169E+08  -0.327435E+04  -0.315942E+04   0.827350E+07   0.149726E+08   0.150240E+08   0.149726E+08  -0.373560E+00   0.775880E+07   0.775872E+07   0.272362E+01
   0.927766E-02   0.149816E+08   0.149731E+08  -0.342856E+04  -0.311251E+04   0.820149E+07   0.149286E+08   0.149803E+08   0.149286E+08  -0.372464E+00   0.773610E+07   0.773602E+07   0.274397E+01
   0.938132E-02   0.149375E+08   0.149288E+08  -0.302025E+04  -0.279647E+04   0.812949E+07   0.148843E+08   0.149362E+08   0.148843E+08  -0.371358E+00   0.771321E+07   0.771313E+07   0.276439E+01
   0.948614E-02   0.148931E+08   0.148842E+08  -0.230955E+04  -0.246116E+04   0.805751E+07   0.148396E+08   0.148918E+08   0.148396E+08  -0.370244E+00   0.769013E+07   0.769005E+07   0.278487E+01
   0.959213E-02   0.148483E+08   0.148392E+08  -0.180479E+04  -0.237145E+04   0.798557E+07   0.147946E+08   0.148469E+08   0.147946E+08  -0.369119E+00   0.766685E+07   0.766677E+07   0.280541E+01
   0.969930E-02   0.148031E+08   0.147938E+08  -0.182930E+04  -0.255759E+04   0.791367E+07   0.147491E+08   0.148017E+08   0.147491E+08  -0.367986E+00   0.764338E+07   0.764330E+07   0.282601E+01
   0.980767E-02   0.147575E+08   0.147480E+08  -0.224044E+04  -0.278446E+04   0.784182E+07   0.147033E+08   0.147561E+08   0.147033E+08  -0.366843E+00   0.761972E+07   0.761963E+07   0.284666E+01
   0.991725E-02   0.147115E+08   0.147019E+08  -0.257355E+04  -0.278065E+04   0.777003E+07   0.146571E+08   0.147101E+08   0.146571E+08  -0.365691E+00   0.759585E+07   0.759577E+07   0.286737E+01
   0.100281E-01   0.146652E+08   0.146554E+08  -0.249187E+04  -0.251006E+04   0.769830E+07   0.146106E+08   0.146637E+08   0.146106E+08  -0.364529E+00   0.757179E+07   0.757170E+07   0.288812E+01
   0.101401E-01   0.146184E+08   0.146084E+08  -0.211054E+04  -0.221019E+04   0.762664E+07   0.145636E+08   0.146169E+08   0.145636E+08  -0.363357E+00   0.754753E+07   0.754744E+07   0.290891E+01
   0.102534E-01   0.145713E+08   0.145611E+08  -0.185984E+04  -0.214624E+04   0.755506E+07   0.145163E+08   0.145698E+08   0.145163E+08  -0.362176E+00   0.752307E+07   0.752298E+07   0.292975E+01
   0.103680E-01   0.145238E+08   0.145134E+08  -0.201126E+04  -0.232928E+04   0.748358E+07   0.144686E+08   0.145223E+08   0.144686E+08  -0.360986E+00   0.749841E+07   0.749832E+07   0.295061E+01
   0.104838E-01   0.144759E+08   0.144653E+08  -0.236198E+04  -0.250293E+04   0.741219E+07   0.144205E+08   0.144743E+08   0.144205E+08  -0.359785E+00   0.747355E+07   0.747346E+07   0.297151E+01
   0.106009E-01   0.144276E+08   0.144168E+08  -0.244097E+04  -0.242568E+04   0.734091E+07   0.143720E+08   0.144260E+08   0.143720E+08  -0.358575E+00   0.744849E+07   0.744840E+07   0.299244E+01
   0.107194E-01   0.143789E+08   0.143679E+08  -0.204439E+04  -0.214341E+04   0.726974E+07   0.143231E+08   0.143773E+08   0.143231E+08  -0.357356E+00   0.742323E+07   0.742313E+07   0.301339E+01
   0.108392E-01   0.143299E+08   0.143186E+08  -0.150830E+04  -0.193784E+04   0.719868E+07   0.142738E+08   0.143282E+08   0.142738E+08  -0.356126E+00   0.739776E+07   0.739766E+07   0.303436E+01
   0.109603E-01   0.142804E+08   0.142689E+08  -0.137027E+04  -0.199687E+04   0.712774E+07   0.142241E+08   0.142787E+08   0.142241E+08  -0.354887E+00   0.737208E+07   0.737198E+07   0.305534E+01
   0.110827E-01   0.142305E+08   0.142188E+08  -0.175823E+04  -0.218945E+04   0.705692E+07   0.141741E+08   0.142288E+08   0.141741E+08  -0.353637E+00   0.734621E+07   0.734610E+07   0.307633E+01
   0.112065E-01   0.141802E+08   0.141683E+08  -0.220933E+04  -0.222443E+04   0.698623E+07   0.141236E+08   0.141784E+08   0.141236E+08  -0.352378E+00   0.732012E+07   0.732002E+07   0.309732E+01
   0.113318E-01   0.141296E+08   0.141174E+08  -0.217427E+04  -0.201234E+04   0.691566E+07   0.140727E+08   0.141277E+08   0.140727E+08  -0.351109E+00   0.729383E+07   0.729373E+07   0.311831E+01
   0.114584E-01   0.140785E+08   0.140661E+08  -0.165048E+04  -0.177931E+04   0.684522E+07   0.140215E+08   0.140766E+08   0.140215E+08  -0.349830E+00   0.726733E+07   0.726723E+07   0.313929E+01
   0.115864E-01   0.140270E+08   0.140144E+08  -0.118296E+04  -0.177538E+04   0.677491E+07   0.139698E+08   0.140251E+08   0.139698E+08  -0.348541E+00   0.724063E+07   0.724052E+07   0.316026E+01
   0.117159E-01   0.139751E+08   0.139622E+08  -0.120623E+04  -0.194491E+04   0.670473E+07   0.139177E+08   0.139732E+08   0.139177E+08  -0.347242E+00   0.721371E+07   0.721360E+07   0.318120E+01
   0.118468E-01   0.139228E+08   0.139097E+08  -0.153066E+04  -0.200101E+04   0.663469E+07   0.138653E+08   0.139208E+08   0.138653E+08  -0.345933E+00   0.718659E+07   0.718647E+07   0.320213E+01
   0.119791E-01   0.138701E+08   0.138567E+08  -0.162349E+04  -0.181820E+04   0.656479E+07   0.138124E+08   0.138681E+08   0.138124E+08  -0.344614E+00   0.715925E+07   0.715914E+07   0.322302E+01
   0.121130E-01   0.138170E+08   0.138034E+08  -0.131624E+04  -0.160763E+04   0.649505E+07   0.137591E+08   0.138149E+08   0.137591E+08  -0.343284E+00   0.713170E+07   0.713158E+07   0.324387E+01
   0.122483E-01   0.137634E+08   0.137496E+08  -0.995851E+03  -0.161672E+04   0.642546E+07   0.137054E+08   0.137614E+08   0.137054E+08  -0.341945E+00   0.710394E+07   0.710382E+07   0.326467E+01
   0.123852E-01   0.137095E+08   0.136954E+08  -0.103418E+04  -0.177047E+04   0.635603E+07   0.136513E+08   0.137074E+08   0.136513E+08  -0.340595E+00   0.707597E+07   0.707585E+07   0.328542E+01
   0.125235E-01   0.136551E+08   0.136408E+08  -0.127719E+04  -0.178257E+04   0.628678E+07   0.135968E+08   0.136530E+08   0.135968E+08  -0.339235E+00   0.704779E+07   0.704766E+07   0.330611E+01
   0.126635E-01   0.136004E+08   0.135857E+08  -0.132932E+04  -0.158656E+04   0.621770E+07   0.135419E+08   0.135982E+08   0.135419E+08  -0.337864E+00   0.701939E+07   0.701926E+07   0.332674E+01
   0.128049E-01   0.135452E+08   0.135302E+08  -0.118465E+04  -0.143730E+04   0.614880E+07   0.134865E+08   0.135429E+08   0.134865E+08  -0.336484E+00   0.699077E+07   0.699064E+07   0.334728E+01
   0.129480E-01   0.134896E+08   0.134744E+08  -0.121266E+04  -0.151212E+04   0.608009E+07   0.134308E+08   0.134873E+08   0.134308E+08  -0.335093E+00   0.696194E+07   0.696181E+07   0.336775E+01
   0.130927E-01   0.134335E+08   0.134180E+08  -0.150583E+04  -0.162894E+04   0.601159E+07   0.133746E+08   0.134312E+08   0.133746E+08  -0.333691E+00   0.693290E+07   0.693276E+07   0.338812E+01
   0.132390E-01   0.133771E+08   0.133613E+08  -0.165415E+04  -0.154250E+04   0.594330E+07   0.133180E+08   0.133747E+08   0.133180E+08  -0.332279E+00   0.690363E+07   0.690350E+07   0.340840E+01
