#           k/h    P           
    0.11246E-02    0.69894E+02
    0.11473E-02    0.71204E+02
    0.11705E-02    0.72537E+02
    0.11941E-02    0.73892E+02
    0.12182E-02    0.75271E+02
    0.12429E-02    0.76672E+02
    0.12680E-02    0.78098E+02
    0.12936E-02    0.79546E+02
    0.13197E-02    0.81019E+02
    0.13464E-02    0.82516E+02
    0.13736E-02    0.84037E+02
    0.14013E-02    0.85583E+02
    0.14296E-02    0.87154E+02
    0.14585E-02    0.88750E+02
    0.14880E-02    0.90371E+02
    0.15180E-02    0.92018E+02
    0.15487E-02    0.93691E+02
    0.15800E-02    0.95389E+02
    0.16119E-02    0.97114E+02
    0.16445E-02    0.98865E+02
    0.16777E-02    0.10064E+03
    0.17116E-02    0.10245E+03
    0.17462E-02    0.10428E+03
    0.17814E-02    0.10614E+03
    0.18174E-02    0.10802E+03
    0.18541E-02    0.10993E+03
    0.18916E-02    0.11187E+03
    0.19298E-02    0.11384E+03
    0.19688E-02    0.11584E+03
    0.20086E-02    0.11786E+03
    0.20491E-02    0.11991E+03
    0.20905E-02    0.12199E+03
    0.21328E-02    0.12409E+03
    0.21758E-02    0.12623E+03
    0.22198E-02    0.12839E+03
    0.22646E-02    0.13058E+03
    0.23104E-02    0.13279E+03
    0.23571E-02    0.13504E+03
    0.24047E-02    0.13731E+03
    0.24533E-02    0.13961E+03
    0.25028E-02    0.14194E+03
    0.25534E-02    0.14430E+03
    0.26050E-02    0.14668E+03
    0.26576E-02    0.14909E+03
    0.27113E-02    0.15153E+03
    0.27660E-02    0.15400E+03
    0.28219E-02    0.15649E+03
    0.28789E-02    0.15901E+03
    0.29371E-02    0.16155E+03
    0.29964E-02    0.16412E+03
    0.30569E-02    0.16672E+03
    0.31187E-02    0.16935E+03
    0.31817E-02    0.17199E+03
    0.32460E-02    0.17467E+03
    0.33115E-02    0.17737E+03
    0.33784E-02    0.18009E+03
    0.34467E-02    0.18283E+03
    0.35163E-02    0.18560E+03
    0.35874E-02    0.18839E+03
    0.36598E-02    0.19121E+03
    0.37338E-02    0.19404E+03
    0.38092E-02    0.19690E+03
    0.38861E-02    0.19978E+03
    0.39646E-02    0.20267E+03
    0.40447E-02    0.20559E+03
    0.41264E-02    0.20852E+03
    0.42098E-02    0.21147E+03
    0.42948E-02    0.21444E+03
    0.43816E-02    0.21742E+03
    0.44701E-02    0.22041E+03
    0.45604E-02    0.22342E+03
    0.46525E-02    0.22644E+03
    0.47465E-02    0.22947E+03
    0.48424E-02    0.23252E+03
    0.49402E-02    0.23557E+03
    0.50400E-02    0.23863E+03
    0.51419E-02    0.24169E+03
    0.52457E-02    0.24476E+03
    0.53517E-02    0.24783E+03
    0.54598E-02    0.25091E+03
    0.55701E-02    0.25398E+03
    0.56826E-02    0.25706E+03
    0.57974E-02    0.26013E+03
    0.59145E-02    0.26319E+03
    0.60340E-02    0.26625E+03
    0.61559E-02    0.26931E+03
    0.62803E-02    0.27235E+03
    0.64072E-02    0.27538E+03
    0.65366E-02    0.27840E+03
    0.66686E-02    0.28140E+03
    0.68033E-02    0.28438E+03
    0.69408E-02    0.28734E+03
    0.70810E-02    0.29028E+03
    0.72240E-02    0.29320E+03
    0.73700E-02    0.29609E+03
    0.75189E-02    0.29895E+03
    0.76708E-02    0.30177E+03
    0.78257E-02    0.30457E+03
    0.79838E-02    0.30732E+03
    0.81451E-02    0.31004E+03
    0.83096E-02    0.31271E+03
    0.84775E-02    0.31534E+03
    0.86488E-02    0.31792E+03
    0.88235E-02    0.32044E+03
    0.90017E-02    0.32292E+03
    0.91836E-02    0.32533E+03
    0.93691E-02    0.32769E+03
    0.95583E-02    0.32998E+03
    0.97514E-02    0.33220E+03
    0.99484E-02    0.33435E+03
    0.10149E-01    0.33643E+03
    0.10354E-01    0.33842E+03
    0.10564E-01    0.34034E+03
    0.10777E-01    0.34217E+03
    0.10995E-01    0.34392E+03
    0.11217E-01    0.34557E+03
    0.11443E-01    0.34712E+03
    0.11675E-01    0.34858E+03
    0.11910E-01    0.34993E+03
    0.12151E-01    0.35118E+03
    0.12397E-01    0.35231E+03
    0.12647E-01    0.35333E+03
    0.12902E-01    0.35423E+03
    0.13163E-01    0.35501E+03
    0.13429E-01    0.35566E+03
    0.13700E-01    0.35618E+03
    0.13977E-01    0.35656E+03
    0.14259E-01    0.35681E+03
    0.14547E-01    0.35692E+03
    0.14841E-01    0.35689E+03
    0.15141E-01    0.35670E+03
    0.15447E-01    0.35637E+03
    0.15759E-01    0.35588E+03
    0.16077E-01    0.35524E+03
    0.16402E-01    0.35443E+03
    0.16734E-01    0.35346E+03
    0.17072E-01    0.35233E+03
    0.17416E-01    0.35103E+03
    0.17768E-01    0.34957E+03
    0.18127E-01    0.34793E+03
    0.18493E-01    0.34612E+03
    0.18867E-01    0.34415E+03
    0.19248E-01    0.34200E+03
    0.19637E-01    0.33967E+03
    0.20034E-01    0.33718E+03
    0.20438E-01    0.33452E+03
    0.20851E-01    0.33168E+03
    0.21272E-01    0.32868E+03
    0.21702E-01    0.32552E+03
    0.22141E-01    0.32219E+03
    0.22588E-01    0.31871E+03
    0.23044E-01    0.31508E+03
    0.23510E-01    0.31129E+03
    0.23985E-01    0.30736E+03
    0.24469E-01    0.30330E+03
    0.24964E-01    0.29910E+03
    0.25468E-01    0.29479E+03
    0.25982E-01    0.29036E+03
    0.26507E-01    0.28582E+03
    0.27043E-01    0.28119E+03
    0.27589E-01    0.27648E+03
    0.28146E-01    0.27168E+03
    0.28715E-01    0.26683E+03
    0.29295E-01    0.26192E+03
    0.29887E-01    0.25697E+03
    0.30490E-01    0.25200E+03
    0.31106E-01    0.24701E+03
    0.31735E-01    0.24202E+03
    0.32376E-01    0.23704E+03
    0.33030E-01    0.23208E+03
    0.33697E-01    0.22716E+03
    0.34378E-01    0.22230E+03
    0.35072E-01    0.21750E+03
    0.35781E-01    0.21278E+03
    0.36504E-01    0.20815E+03
    0.37241E-01    0.20362E+03
    0.37993E-01    0.19920E+03
    0.38761E-01    0.19490E+03
    0.39544E-01    0.19074E+03
    0.40343E-01    0.18672E+03
    0.41158E-01    0.18285E+03
    0.41989E-01    0.17913E+03
    0.42838E-01    0.17557E+03
    0.43703E-01    0.17217E+03
    0.44586E-01    0.16893E+03
    0.45486E-01    0.16586E+03
    0.46405E-01    0.16295E+03
    0.47343E-01    0.16019E+03
    0.48299E-01    0.15759E+03
    0.49275E-01    0.15512E+03
    0.50270E-01    0.15279E+03
    0.51286E-01    0.15058E+03
    0.52322E-01    0.14848E+03
    0.53379E-01    0.14647E+03
    0.54457E-01    0.14453E+03
    0.55557E-01    0.14264E+03
    0.56680E-01    0.14078E+03
    0.57825E-01    0.13893E+03
    0.58993E-01    0.13706E+03
    0.60184E-01    0.13516E+03
    0.61400E-01    0.13319E+03
    0.62641E-01    0.13114E+03
    0.63906E-01    0.12898E+03
    0.65197E-01    0.12669E+03
    0.66514E-01    0.12427E+03
    0.67858E-01    0.12169E+03
    0.69229E-01    0.11895E+03
    0.70627E-01    0.11604E+03
    0.72054E-01    0.11298E+03
    0.73510E-01    0.10977E+03
    0.74994E-01    0.10642E+03
    0.76509E-01    0.10296E+03
    0.78055E-01    0.99413E+02
    0.79632E-01    0.95813E+02
    0.81241E-01    0.92194E+02
    0.82882E-01    0.88595E+02
    0.84556E-01    0.85056E+02
    0.86264E-01    0.81615E+02
    0.88007E-01    0.78311E+02
    0.89785E-01    0.75177E+02
    0.91598E-01    0.72243E+02
    0.93449E-01    0.69534E+02
    0.95337E-01    0.67065E+02
    0.97263E-01    0.64848E+02
    0.99227E-01    0.62881E+02
    0.10123E+00    0.61159E+02
    0.10328E+00    0.59665E+02
    0.10536E+00    0.58373E+02
    0.10749E+00    0.57252E+02
    0.10966E+00    0.56261E+02
    0.11188E+00    0.55354E+02
    0.11414E+00    0.54482E+02
    0.11644E+00    0.53595E+02
    0.11880E+00    0.52644E+02
    0.12120E+00    0.51587E+02
    0.12365E+00    0.50389E+02
    0.12614E+00    0.49031E+02
    0.12869E+00    0.47506E+02
    0.13129E+00    0.45824E+02
    0.13394E+00    0.44012E+02
    0.13665E+00    0.42110E+02
    0.13941E+00    0.40167E+02
    0.14223E+00    0.38240E+02
    0.14510E+00    0.36384E+02
    0.14803E+00    0.34650E+02
    0.15102E+00    0.33079E+02
    0.15407E+00    0.31697E+02
    0.15718E+00    0.30517E+02
    0.16036E+00    0.29533E+02
    0.16360E+00    0.28723E+02
    0.16690E+00    0.28051E+02
    0.17028E+00    0.27469E+02
    0.17371E+00    0.26925E+02
    0.17722E+00    0.26363E+02
    0.18080E+00    0.25736E+02
    0.18446E+00    0.25011E+02
    0.18818E+00    0.24174E+02
    0.19198E+00    0.23232E+02
    0.19586E+00    0.22211E+02
    0.19982E+00    0.21155E+02
    0.20386E+00    0.20114E+02
    0.20797E+00    0.19134E+02
    0.21218E+00    0.18255E+02
    0.21646E+00    0.17497E+02
    0.22083E+00    0.16863E+02
    0.22530E+00    0.16336E+02
    0.22985E+00    0.15885E+02
    0.23449E+00    0.15469E+02
    0.23923E+00    0.15047E+02
    0.24406E+00    0.14585E+02
    0.24899E+00    0.14068E+02
    0.25402E+00    0.13497E+02
    0.25915E+00    0.12894E+02
    0.26439E+00    0.12289E+02
    0.26973E+00    0.11716E+02
    0.27518E+00    0.11200E+02
    0.28074E+00    0.10752E+02
    0.28641E+00    0.10367E+02
    0.29219E+00    0.10025E+02
    0.29810E+00    0.97017E+01
    0.30412E+00    0.93724E+01
    0.31026E+00    0.90228E+01
    0.31653E+00    0.86522E+01
    0.32292E+00    0.82723E+01
    0.32945E+00    0.79015E+01
    0.33610E+00    0.75568E+01
    0.34289E+00    0.72467E+01
    0.34982E+00    0.69691E+01
    0.35689E+00    0.67130E+01
    0.36409E+00    0.64644E+01
    0.37145E+00    0.62130E+01
    0.37895E+00    0.59563E+01
    0.38661E+00    0.56997E+01
    0.39442E+00    0.54523E+01
    0.40239E+00    0.52214E+01
    0.41052E+00    0.50088E+01
    0.41881E+00    0.48103E+01
    0.42727E+00    0.46192E+01
    0.43590E+00    0.44306E+01
    0.44471E+00    0.42436E+01
    0.45369E+00    0.40615E+01
    0.46286E+00    0.38880E+01
    0.47221E+00    0.37249E+01
    0.48174E+00    0.35709E+01
    0.49148E+00    0.34230E+01
    0.50141E+00    0.32789E+01
    0.51153E+00    0.31387E+01
    0.52187E+00    0.30038E+01
    0.53241E+00    0.28753E+01
    0.54317E+00    0.27533E+01
    0.55414E+00    0.26363E+01
    0.56533E+00    0.25234E+01
    0.57675E+00    0.24145E+01
    0.58840E+00    0.23100E+01
    0.60029E+00    0.22101E+01
    0.61242E+00    0.21147E+01
    0.62479E+00    0.20231E+01
    0.63741E+00    0.19351E+01
    0.65029E+00    0.18506E+01
    0.66342E+00    0.17697E+01
    0.67683E+00    0.16922E+01
    0.69050E+00    0.16180E+01
    0.70445E+00    0.15469E+01
    0.71868E+00    0.14788E+01
    0.73320E+00    0.14136E+01
    0.74801E+00    0.13510E+01
    0.76312E+00    0.12912E+01
    0.77854E+00    0.12338E+01
    0.79426E+00    0.11789E+01
    0.81031E+00    0.11264E+01
    0.82668E+00    0.10761E+01
    0.84338E+00    0.10279E+01
    0.86041E+00    0.98183E+00
    0.87780E+00    0.93773E+00
    0.89553E+00    0.89554E+00
    0.91362E+00    0.85518E+00
    0.93208E+00    0.81656E+00
    0.95091E+00    0.77963E+00
    0.97011E+00    0.74431E+00
    0.98971E+00    0.71052E+00
    0.10097E+01    0.67822E+00
    0.10301E+01    0.64733E+00
    0.10509E+01    0.61779E+00
    0.10721E+01    0.58956E+00
    0.10938E+01    0.56257E+00
    0.11159E+01    0.53678E+00
    0.11384E+01    0.51214E+00
    0.11614E+01    0.48858E+00
    0.11849E+01    0.46608E+00
    0.12088E+01    0.44458E+00
    0.12333E+01    0.42404E+00
    0.12582E+01    0.40442E+00
    0.12836E+01    0.38567E+00
    0.13095E+01    0.36777E+00
    0.13360E+01    0.35068E+00
    0.13630E+01    0.33436E+00
    0.13905E+01    0.31877E+00
    0.14186E+01    0.30389E+00
    0.14472E+01    0.28969E+00
    0.14765E+01    0.27613E+00
    0.15063E+01    0.26319E+00
    0.15367E+01    0.25083E+00
    0.15678E+01    0.23904E+00
    0.15994E+01    0.22779E+00
    0.16318E+01    0.21706E+00
    0.16647E+01    0.20681E+00
    0.16984E+01    0.19704E+00
    0.17327E+01    0.18772E+00
    0.17677E+01    0.17883E+00
    0.18034E+01    0.17035E+00
    0.18398E+01    0.16226E+00
    0.18770E+01    0.15454E+00
    0.19149E+01    0.14719E+00
    0.19536E+01    0.14017E+00
    0.19930E+01    0.13348E+00
    0.20333E+01    0.12711E+00
    0.20744E+01    0.12103E+00
    0.21163E+01    0.11523E+00
    0.21590E+01    0.10971E+00
    0.22026E+01    0.10444E+00
    0.22471E+01    0.99424E-01
    0.22925E+01    0.94642E-01
    0.23388E+01    0.90084E-01
    0.23861E+01    0.85741E-01
    0.24343E+01    0.81603E-01
    0.24835E+01    0.77661E-01
    0.25336E+01    0.73905E-01
    0.25848E+01    0.70327E-01
    0.26370E+01    0.66919E-01
    0.26903E+01    0.63672E-01
    0.27447E+01    0.60580E-01
    0.28001E+01    0.57635E-01
    0.28567E+01    0.54830E-01
    0.29144E+01    0.52160E-01
    0.29733E+01    0.49616E-01
    0.30333E+01    0.47195E-01
    0.30946E+01    0.44889E-01
    0.31571E+01    0.42694E-01
    0.32209E+01    0.40604E-01
    0.32860E+01    0.38615E-01
    0.33523E+01    0.36721E-01
    0.34201E+01    0.34919E-01
    0.34892E+01    0.33203E-01
    0.35596E+01    0.31571E-01
    0.36316E+01    0.30017E-01
    0.37049E+01    0.28538E-01
    0.37798E+01    0.27131E-01
    0.38561E+01    0.25792E-01
    0.39340E+01    0.24518E-01
    0.40135E+01    0.23306E-01
    0.40946E+01    0.22153E-01
    0.41773E+01    0.21056E-01
    0.42617E+01    0.20013E-01
    0.43478E+01    0.19020E-01
    0.44356E+01    0.18076E-01
    0.45252E+01    0.17178E-01
    0.46166E+01    0.16323E-01
    0.47099E+01    0.15511E-01
    0.48050E+01    0.14739E-01
    0.49021E+01    0.14004E-01
    0.50011E+01    0.13306E-01
    0.51021E+01    0.12641E-01
    0.52052E+01    0.12010E-01
    0.53104E+01    0.11409E-01
    0.54176E+01    0.10839E-01
    0.55271E+01    0.10296E-01
    0.56387E+01    0.97799E-02
    0.57526E+01    0.92894E-02
    0.58689E+01    0.88233E-02
    0.59874E+01    0.83802E-02
    0.61084E+01    0.79590E-02
    0.62318E+01    0.75587E-02
    0.63577E+01    0.71783E-02
    0.64861E+01    0.68168E-02
    0.66171E+01    0.64733E-02
    0.67508E+01    0.61468E-02
    0.68872E+01    0.58366E-02
    0.70263E+01    0.55418E-02
    0.71682E+01    0.52618E-02
    0.73130E+01    0.49957E-02
    0.74608E+01    0.47429E-02
    0.76115E+01    0.45027E-02
    0.77653E+01    0.42745E-02
    0.79221E+01    0.40578E-02
    0.80822E+01    0.38519E-02
    0.82454E+01    0.36564E-02
    0.84120E+01    0.34706E-02
    0.85819E+01    0.32942E-02
    0.87553E+01    0.31267E-02
    0.89322E+01    0.29675E-02
    0.91126E+01    0.28164E-02
    0.92967E+01    0.26729E-02
    0.94845E+01    0.25366E-02
    0.96761E+01    0.24072E-02
    0.98716E+01    0.22843E-02
    0.10071E+02    0.21676E-02
    0.10274E+02    0.20568E-02
    0.10482E+02    0.19516E-02
    0.10694E+02    0.18517E-02
    0.10910E+02    0.17569E-02
    0.11130E+02    0.16669E-02
    0.11355E+02    0.15815E-02
    0.11584E+02    0.15004E-02
    0.11818E+02    0.14234E-02
    0.12057E+02    0.13503E-02
    0.12301E+02    0.12809E-02
    0.12549E+02    0.12151E-02
    0.12803E+02    0.11526E-02
    0.13061E+02    0.10933E-02
    0.13325E+02    0.10370E-02
    0.13594E+02    0.98357E-03
    0.13869E+02    0.93288E-03
    0.14149E+02    0.88477E-03
    0.14435E+02    0.83912E-03
    0.14727E+02    0.79580E-03
    0.15024E+02    0.75470E-03
    0.15328E+02    0.71570E-03
    0.15637E+02    0.67870E-03
    0.15953E+02    0.64359E-03
    0.16275E+02    0.61028E-03
    0.16604E+02    0.57868E-03
    0.16940E+02    0.54870E-03
    0.17282E+02    0.52026E-03
    0.17631E+02    0.49328E-03
    0.17987E+02    0.46769E-03
    0.18351E+02    0.44341E-03
    0.18721E+02    0.42038E-03
    0.19099E+02    0.39854E-03
    0.19485E+02    0.37782E-03
    0.19879E+02    0.35817E-03
    0.20280E+02    0.33954E-03
    0.20690E+02    0.32186E-03
    0.21108E+02    0.30510E-03
    0.21535E+02    0.28920E-03
    0.21970E+02    0.27412E-03
    0.22413E+02    0.25983E-03
    0.22866E+02    0.24627E-03
    0.23328E+02    0.23341E-03
    0.23799E+02    0.22122E-03
    0.24280E+02    0.20966E-03
    0.24771E+02    0.19870E-03
    0.25271E+02    0.18831E-03
    0.25782E+02    0.17846E-03
    0.26302E+02    0.16912E-03
    0.26834E+02    0.16026E-03
    0.27376E+02    0.15186E-03
    0.27929E+02    0.14390E-03
    0.28493E+02    0.13636E-03
    0.29069E+02    0.12920E-03
    0.29656E+02    0.12242E-03
    0.30255E+02    0.11599E-03
    0.30866E+02    0.10990E-03
    0.31490E+02    0.10413E-03
    0.32126E+02    0.98651E-04
    0.32775E+02    0.93462E-04
    0.33437E+02    0.88544E-04
    0.34112E+02    0.83882E-04
    0.34801E+02    0.79464E-04
    0.35504E+02    0.75277E-04
    0.36222E+02    0.71309E-04
    0.36953E+02    0.67548E-04
    0.37700E+02    0.63984E-04
    0.38462E+02    0.60607E-04
    0.39239E+02    0.57406E-04
    0.40031E+02    0.54373E-04
    0.40840E+02    0.51500E-04
    0.41665E+02    0.48776E-04
    0.42507E+02    0.46196E-04
    0.43365E+02    0.43751E-04
    0.44241E+02    0.41435E-04
    0.45135E+02    0.39240E-04
    0.46047E+02    0.37161E-04
    0.46977E+02    0.35190E-04
    0.47926E+02    0.33324E-04
    0.48894E+02    0.31555E-04
    0.49882E+02    0.29880E-04
    0.50890E+02    0.28293E-04
    0.51918E+02    0.26790E-04
    0.52966E+02    0.25366E-04
    0.54036E+02    0.24016E-04
    0.55128E+02    0.22739E-04
    0.56242E+02    0.21528E-04
    0.57378E+02    0.20381E-04
    0.58537E+02    0.19295E-04
    0.59720E+02    0.18267E-04
    0.60926E+02    0.17292E-04
    0.62157E+02    0.16370E-04
    0.63412E+02    0.15496E-04
    0.64693E+02    0.14668E-04
    0.66000E+02    0.13884E-04
    0.67334E+02    0.13142E-04
    0.68694E+02    0.12438E-04
    0.70082E+02    0.11773E-04
    0.71497E+02    0.11142E-04
    0.72942E+02    0.10545E-04
    0.74415E+02    0.99798E-05
    0.75918E+02    0.94444E-05
    0.77452E+02    0.89375E-05
    0.79017E+02    0.84575E-05
    0.80613E+02    0.80030E-05
    0.82241E+02    0.75727E-05
    0.83903E+02    0.71653E-05
    0.85598E+02    0.67796E-05
    0.87327E+02    0.64144E-05
    0.89091E+02    0.60687E-05
    0.90891E+02    0.57414E-05
    0.92727E+02    0.54315E-05
    0.94600E+02    0.51382E-05
    0.96511E+02    0.48606E-05
    0.98461E+02    0.45977E-05
    0.10045E+03    0.43489E-05
    0.10248E+03    0.41134E-05
    0.10455E+03    0.38905E-05
    0.10666E+03    0.36795E-05
    0.10882E+03    0.34797E-05
    0.11101E+03    0.32907E-05
    0.11326E+03    0.31118E-05
    0.11554E+03    0.29425E-05
    0.11788E+03    0.27823E-05
    0.12026E+03    0.26307E-05
    0.12269E+03    0.24872E-05
    0.12517E+03    0.23514E-05
    0.12770E+03    0.22229E-05
    0.13028E+03    0.21013E-05
    0.13291E+03    0.19862E-05
    0.13559E+03    0.18774E-05
    0.13833E+03    0.17744E-05
    0.14113E+03    0.16769E-05
    0.14398E+03    0.15847E-05
    0.14689E+03    0.14975E-05
    0.14985E+03    0.14150E-05
    0.15288E+03    0.13370E-05
    0.15597E+03    0.12631E-05
    0.15912E+03    0.11933E-05
    0.16233E+03    0.11272E-05
    0.16561E+03    0.10647E-05
    0.16896E+03    0.10056E-05
    0.17237E+03    0.94976E-06
    0.17585E+03    0.89690E-06
    0.17941E+03    0.84692E-06
    0.18303E+03    0.79965E-06
    0.18673E+03    0.75495E-06
    0.19050E+03    0.71269E-06
    0.19435E+03    0.67274E-06
    0.19828E+03    0.63496E-06
    0.20228E+03    0.59925E-06
    0.20637E+03    0.56549E-06
    0.21054E+03    0.53358E-06
    0.21479E+03    0.50342E-06
    0.21913E+03    0.47491E-06
    0.22356E+03    0.44797E-06
    0.22807E+03    0.42251E-06
    0.23268E+03    0.39845E-06
    0.23738E+03    0.37572E-06
    0.24217E+03    0.35424E-06
    0.24707E+03    0.33395E-06
    0.25206E+03    0.31478E-06
    0.25715E+03    0.29668E-06
    0.26234E+03    0.27958E-06
    0.26764E+03    0.26343E-06
    0.27305E+03    0.24818E-06
    0.27857E+03    0.23378E-06
    0.28419E+03    0.22019E-06
    0.28994E+03    0.20736E-06
    0.29579E+03    0.19524E-06
    0.30177E+03    0.18381E-06
    0.30786E+03    0.17303E-06
    0.31408E+03    0.16285E-06
    0.32043E+03    0.15325E-06
    0.32690E+03    0.14419E-06
    0.33351E+03    0.13565E-06
    0.34024E+03    0.12759E-06
    0.34712E+03    0.11999E-06
    0.35413E+03    0.11283E-06
    0.36128E+03    0.10608E-06
    0.36858E+03    0.99721E-07
    0.37603E+03    0.93727E-07
    0.38362E+03    0.88080E-07
    0.39137E+03    0.82761E-07
    0.39928E+03    0.77752E-07
    0.40734E+03    0.73035E-07
    0.41557E+03    0.68595E-07
    0.42397E+03    0.64415E-07
    0.43253E+03    0.60483E-07
    0.44127E+03    0.56782E-07
    0.45019E+03    0.53302E-07
    0.45928E+03    0.50029E-07
    0.46856E+03    0.46952E-07
    0.47802E+03    0.44059E-07
    0.48768E+03    0.41339E-07
    0.49753E+03    0.38783E-07
    0.50758E+03    0.36382E-07
    0.51784E+03    0.34129E-07
