#           k/h    P           
    0.51552E-03    0.13214E+01
    0.52593E-03    0.13471E+01
    0.53656E-03    0.13734E+01
    0.54739E-03    0.14002E+01
    0.55845E-03    0.14275E+01
    0.56973E-03    0.14553E+01
    0.58124E-03    0.14836E+01
    0.59299E-03    0.15125E+01
    0.60496E-03    0.15420E+01
    0.61719E-03    0.15720E+01
    0.62965E-03    0.16026E+01
    0.64237E-03    0.16338E+01
    0.65535E-03    0.16656E+01
    0.66859E-03    0.16979E+01
    0.68210E-03    0.17310E+01
    0.69588E-03    0.17646E+01
    0.70993E-03    0.17989E+01
    0.72427E-03    0.18338E+01
    0.73891E-03    0.18694E+01
    0.75383E-03    0.19057E+01
    0.76906E-03    0.19427E+01
    0.78460E-03    0.19804E+01
    0.80045E-03    0.20188E+01
    0.81662E-03    0.20579E+01
    0.83311E-03    0.20977E+01
    0.84994E-03    0.21384E+01
    0.86711E-03    0.21797E+01
    0.88463E-03    0.22219E+01
    0.90250E-03    0.22649E+01
    0.92073E-03    0.23086E+01
    0.93933E-03    0.23532E+01
    0.95831E-03    0.23986E+01
    0.97767E-03    0.24449E+01
    0.99742E-03    0.24920E+01
    0.10176E-02    0.25400E+01
    0.10381E-02    0.25889E+01
    0.10591E-02    0.26387E+01
    0.10805E-02    0.26895E+01
    0.11023E-02    0.27411E+01
    0.11246E-02    0.27938E+01
    0.11473E-02    0.28473E+01
    0.11705E-02    0.29019E+01
    0.11941E-02    0.29575E+01
    0.12182E-02    0.30140E+01
    0.12429E-02    0.30716E+01
    0.12680E-02    0.31303E+01
    0.12936E-02    0.31900E+01
    0.13197E-02    0.32507E+01
    0.13464E-02    0.33126E+01
    0.13736E-02    0.33756E+01
    0.14013E-02    0.34397E+01
    0.14296E-02    0.35049E+01
    0.14585E-02    0.35713E+01
    0.14880E-02    0.36388E+01
    0.15180E-02    0.37075E+01
    0.15487E-02    0.37774E+01
    0.15800E-02    0.38486E+01
    0.16119E-02    0.39209E+01
    0.16445E-02    0.39945E+01
    0.16777E-02    0.40694E+01
    0.17116E-02    0.41455E+01
    0.17462E-02    0.42229E+01
    0.17814E-02    0.43016E+01
    0.18174E-02    0.43816E+01
    0.18541E-02    0.44630E+01
    0.18916E-02    0.45457E+01
    0.19298E-02    0.46297E+01
    0.19688E-02    0.47151E+01
    0.20086E-02    0.48018E+01
    0.20491E-02    0.48900E+01
    0.20905E-02    0.49795E+01
    0.21328E-02    0.50705E+01
    0.21758E-02    0.51628E+01
    0.22198E-02    0.52566E+01
    0.22646E-02    0.53518E+01
    0.23104E-02    0.54484E+01
    0.23571E-02    0.55465E+01
    0.24047E-02    0.56460E+01
    0.24533E-02    0.57470E+01
    0.25028E-02    0.58494E+01
    0.25534E-02    0.59533E+01
    0.26050E-02    0.60587E+01
    0.26576E-02    0.61655E+01
    0.27113E-02    0.62738E+01
    0.27660E-02    0.63835E+01
    0.28219E-02    0.64947E+01
    0.28789E-02    0.66073E+01
    0.29371E-02    0.67214E+01
    0.29964E-02    0.68370E+01
    0.30569E-02    0.69539E+01
    0.31187E-02    0.70723E+01
    0.31817E-02    0.71921E+01
    0.32460E-02    0.73133E+01
    0.33115E-02    0.74359E+01
    0.33784E-02    0.75599E+01
    0.34467E-02    0.76852E+01
    0.35163E-02    0.78119E+01
    0.35874E-02    0.79399E+01
    0.36598E-02    0.80692E+01
    0.37338E-02    0.81998E+01
    0.38092E-02    0.83316E+01
    0.38861E-02    0.84647E+01
    0.39646E-02    0.85990E+01
    0.40447E-02    0.87345E+01
    0.41264E-02    0.88711E+01
    0.42098E-02    0.90089E+01
    0.42948E-02    0.91478E+01
    0.43816E-02    0.92877E+01
    0.44701E-02    0.94287E+01
    0.45604E-02    0.95707E+01
    0.46525E-02    0.97136E+01
    0.47465E-02    0.98575E+01
    0.48424E-02    0.10002E+02
    0.49402E-02    0.10148E+02
    0.50400E-02    0.10294E+02
    0.51419E-02    0.10441E+02
    0.52457E-02    0.10589E+02
    0.53517E-02    0.10738E+02
    0.54598E-02    0.10887E+02
    0.55701E-02    0.11037E+02
    0.56826E-02    0.11187E+02
    0.57974E-02    0.11338E+02
    0.59145E-02    0.11489E+02
    0.60340E-02    0.11640E+02
    0.61559E-02    0.11792E+02
    0.62803E-02    0.11944E+02
    0.64072E-02    0.12096E+02
    0.65366E-02    0.12248E+02
    0.66686E-02    0.12401E+02
    0.68033E-02    0.12553E+02
    0.69408E-02    0.12705E+02
    0.70810E-02    0.12857E+02
    0.72240E-02    0.13008E+02
    0.73700E-02    0.13159E+02
    0.75189E-02    0.13310E+02
    0.76708E-02    0.13460E+02
    0.78257E-02    0.13609E+02
    0.79838E-02    0.13758E+02
    0.81451E-02    0.13905E+02
    0.83096E-02    0.14051E+02
    0.84775E-02    0.14196E+02
    0.86488E-02    0.14340E+02
    0.88235E-02    0.14482E+02
    0.90017E-02    0.14623E+02
    0.91836E-02    0.14762E+02
    0.93691E-02    0.14899E+02
    0.95583E-02    0.15034E+02
    0.97514E-02    0.15167E+02
    0.99484E-02    0.15297E+02
    0.10149E-01    0.15425E+02
    0.10354E-01    0.15550E+02
    0.10564E-01    0.15672E+02
    0.10777E-01    0.15792E+02
    0.10995E-01    0.15908E+02
    0.11217E-01    0.16021E+02
    0.11443E-01    0.16131E+02
    0.11675E-01    0.16237E+02
    0.11910E-01    0.16339E+02
    0.12151E-01    0.16438E+02
    0.12397E-01    0.16532E+02
    0.12647E-01    0.16622E+02
    0.12902E-01    0.16707E+02
    0.13163E-01    0.16788E+02
    0.13429E-01    0.16864E+02
    0.13700E-01    0.16935E+02
    0.13977E-01    0.17001E+02
    0.14259E-01    0.17061E+02
    0.14547E-01    0.17116E+02
    0.14841E-01    0.17165E+02
    0.15141E-01    0.17208E+02
    0.15447E-01    0.17244E+02
    0.15759E-01    0.17275E+02
    0.16077E-01    0.17298E+02
    0.16402E-01    0.17315E+02
    0.16734E-01    0.17325E+02
    0.17072E-01    0.17328E+02
    0.17416E-01    0.17324E+02
    0.17768E-01    0.17313E+02
    0.18127E-01    0.17294E+02
    0.18493E-01    0.17267E+02
    0.18867E-01    0.17233E+02
    0.19248E-01    0.17191E+02
    0.19637E-01    0.17141E+02
    0.20034E-01    0.17084E+02
    0.20438E-01    0.17018E+02
    0.20851E-01    0.16944E+02
    0.21272E-01    0.16862E+02
    0.21702E-01    0.16772E+02
    0.22141E-01    0.16673E+02
    0.22588E-01    0.16567E+02
    0.23044E-01    0.16453E+02
    0.23510E-01    0.16331E+02
    0.23985E-01    0.16201E+02
    0.24469E-01    0.16063E+02
    0.24964E-01    0.15918E+02
    0.25468E-01    0.15766E+02
    0.25982E-01    0.15607E+02
    0.26507E-01    0.15441E+02
    0.27043E-01    0.15268E+02
    0.27589E-01    0.15090E+02
    0.28146E-01    0.14905E+02
    0.28715E-01    0.14715E+02
    0.29295E-01    0.14521E+02
    0.29887E-01    0.14321E+02
    0.30490E-01    0.14118E+02
    0.31106E-01    0.13911E+02
    0.31735E-01    0.13701E+02
    0.32376E-01    0.13488E+02
    0.33030E-01    0.13273E+02
    0.33697E-01    0.13057E+02
    0.34378E-01    0.12841E+02
    0.35072E-01    0.12624E+02
    0.35781E-01    0.12407E+02
    0.36504E-01    0.12191E+02
    0.37241E-01    0.11977E+02
    0.37993E-01    0.11765E+02
    0.38761E-01    0.11556E+02
    0.39544E-01    0.11350E+02
    0.40343E-01    0.11148E+02
    0.41158E-01    0.10950E+02
    0.41989E-01    0.10757E+02
    0.42838E-01    0.10569E+02
    0.43703E-01    0.10386E+02
    0.44586E-01    0.10210E+02
    0.45486E-01    0.10039E+02
    0.46405E-01    0.98743E+01
    0.47343E-01    0.97158E+01
    0.48299E-01    0.95637E+01
    0.49275E-01    0.94176E+01
    0.50270E-01    0.92776E+01
    0.51286E-01    0.91433E+01
    0.52322E-01    0.90143E+01
    0.53379E-01    0.88902E+01
    0.54457E-01    0.87704E+01
    0.55557E-01    0.86544E+01
    0.56680E-01    0.85412E+01
    0.57825E-01    0.84302E+01
    0.58993E-01    0.83205E+01
    0.60184E-01    0.82110E+01
    0.61400E-01    0.81007E+01
    0.62641E-01    0.79887E+01
    0.63906E-01    0.78740E+01
    0.65197E-01    0.77555E+01
    0.66514E-01    0.76323E+01
    0.67858E-01    0.75035E+01
    0.69229E-01    0.73685E+01
    0.70627E-01    0.72267E+01
    0.72054E-01    0.70776E+01
    0.73510E-01    0.69213E+01
    0.74994E-01    0.67576E+01
    0.76509E-01    0.65871E+01
    0.78055E-01    0.64102E+01
    0.79632E-01    0.62280E+01
    0.81241E-01    0.60414E+01
    0.82882E-01    0.58520E+01
    0.84556E-01    0.56612E+01
    0.86264E-01    0.54708E+01
    0.88007E-01    0.52826E+01
    0.89785E-01    0.50983E+01
    0.91598E-01    0.49197E+01
    0.93449E-01    0.47486E+01
    0.95337E-01    0.45864E+01
    0.97263E-01    0.44342E+01
    0.99227E-01    0.42932E+01
    0.10123E+00    0.41637E+01
    0.10328E+00    0.40461E+01
    0.10536E+00    0.39400E+01
    0.10749E+00    0.38449E+01
    0.10966E+00    0.37597E+01
    0.11188E+00    0.36830E+01
    0.11414E+00    0.36128E+01
    0.11644E+00    0.35472E+01
    0.11880E+00    0.34838E+01
    0.12120E+00    0.34204E+01
    0.12365E+00    0.33545E+01
    0.12614E+00    0.32842E+01
    0.12869E+00    0.32078E+01
    0.13129E+00    0.31244E+01
    0.13394E+00    0.30334E+01
    0.13665E+00    0.29353E+01
    0.13941E+00    0.28311E+01
    0.14223E+00    0.27226E+01
    0.14510E+00    0.26120E+01
    0.14803E+00    0.25020E+01
    0.15102E+00    0.23952E+01
    0.15407E+00    0.22941E+01
    0.15718E+00    0.22008E+01
    0.16036E+00    0.21166E+01
    0.16360E+00    0.20424E+01
    0.16690E+00    0.19780E+01
    0.17028E+00    0.19226E+01
    0.17371E+00    0.18743E+01
    0.17722E+00    0.18311E+01
    0.18080E+00    0.17902E+01
    0.18446E+00    0.17491E+01
    0.18818E+00    0.17054E+01
    0.19198E+00    0.16575E+01
    0.19586E+00    0.16044E+01
    0.19982E+00    0.15464E+01
    0.20386E+00    0.14847E+01
    0.20797E+00    0.14212E+01
    0.21218E+00    0.13584E+01
    0.21646E+00    0.12986E+01
    0.22083E+00    0.12437E+01
    0.22530E+00    0.11950E+01
    0.22985E+00    0.11527E+01
    0.23449E+00    0.11161E+01
    0.23923E+00    0.10837E+01
    0.24406E+00    0.10535E+01
    0.24899E+00    0.10234E+01
    0.25402E+00    0.99185E+00
    0.25915E+00    0.95777E+00
    0.26439E+00    0.92124E+00
    0.26973E+00    0.88315E+00
    0.27518E+00    0.84502E+00
    0.28074E+00    0.80851E+00
    0.28641E+00    0.77493E+00
    0.29219E+00    0.74494E+00
    0.29810E+00    0.71835E+00
    0.30412E+00    0.69428E+00
    0.31026E+00    0.67146E+00
    0.31653E+00    0.64865E+00
    0.32292E+00    0.62505E+00
    0.32945E+00    0.60055E+00
    0.33610E+00    0.57567E+00
    0.34289E+00    0.55132E+00
    0.34982E+00    0.52838E+00
    0.35689E+00    0.50734E+00
    0.36409E+00    0.48814E+00
    0.37145E+00    0.47024E+00
    0.37895E+00    0.45295E+00
    0.38661E+00    0.43570E+00
    0.39442E+00    0.41832E+00
    0.40239E+00    0.40104E+00
    0.41052E+00    0.38432E+00
    0.41881E+00    0.36855E+00
    0.42727E+00    0.35384E+00
    0.43590E+00    0.34001E+00
    0.44471E+00    0.32671E+00
    0.45369E+00    0.31367E+00
    0.46286E+00    0.30083E+00
    0.47221E+00    0.28831E+00
    0.48174E+00    0.27634E+00
    0.49148E+00    0.26500E+00
    0.50141E+00    0.25424E+00
    0.51153E+00    0.24390E+00
    0.52187E+00    0.23387E+00
    0.53241E+00    0.22411E+00
    0.54317E+00    0.21472E+00
    0.55414E+00    0.20574E+00
    0.56533E+00    0.19717E+00
    0.57675E+00    0.18896E+00
    0.58840E+00    0.18103E+00
    0.60029E+00    0.17338E+00
    0.61242E+00    0.16604E+00
    0.62479E+00    0.15900E+00
    0.63741E+00    0.15227E+00
    0.65029E+00    0.14580E+00
    0.66342E+00    0.13958E+00
    0.67683E+00    0.13360E+00
    0.69050E+00    0.12787E+00
    0.70445E+00    0.12237E+00
    0.71868E+00    0.11711E+00
    0.73320E+00    0.11205E+00
    0.74801E+00    0.10721E+00
    0.76312E+00    0.10256E+00
    0.77854E+00    0.98103E-01
    0.79426E+00    0.93830E-01
    0.81031E+00    0.89734E-01
    0.82668E+00    0.85808E-01
    0.84338E+00    0.82046E-01
    0.86041E+00    0.78441E-01
    0.87780E+00    0.74988E-01
    0.89553E+00    0.71680E-01
    0.91362E+00    0.68512E-01
    0.93208E+00    0.65477E-01
    0.95091E+00    0.62572E-01
    0.97011E+00    0.59790E-01
    0.98971E+00    0.57126E-01
    0.10097E+01    0.54576E-01
    0.10301E+01    0.52135E-01
    0.10509E+01    0.49799E-01
    0.10721E+01    0.47564E-01
    0.10938E+01    0.45424E-01
    0.11159E+01    0.43378E-01
    0.11384E+01    0.41420E-01
    0.11614E+01    0.39547E-01
    0.11849E+01    0.37756E-01
    0.12088E+01    0.36043E-01
    0.12333E+01    0.34405E-01
    0.12582E+01    0.32839E-01
    0.12836E+01    0.31341E-01
    0.13095E+01    0.29910E-01
    0.13360E+01    0.28541E-01
    0.13630E+01    0.27233E-01
    0.13905E+01    0.25983E-01
    0.14186E+01    0.24789E-01
    0.14472E+01    0.23647E-01
    0.14765E+01    0.22557E-01
    0.15063E+01    0.21515E-01
    0.15367E+01    0.20520E-01
    0.15678E+01    0.19569E-01
    0.15994E+01    0.18661E-01
    0.16318E+01    0.17794E-01
    0.16647E+01    0.16966E-01
    0.16984E+01    0.16175E-01
    0.17327E+01    0.15421E-01
    0.17677E+01    0.14700E-01
    0.18034E+01    0.14012E-01
    0.18398E+01    0.13355E-01
    0.18770E+01    0.12729E-01
    0.19149E+01    0.12131E-01
    0.19536E+01    0.11560E-01
    0.19930E+01    0.11015E-01
    0.20333E+01    0.10495E-01
    0.20744E+01    0.99997E-02
    0.21163E+01    0.95267E-02
    0.21590E+01    0.90756E-02
    0.22026E+01    0.86452E-02
    0.22471E+01    0.82347E-02
    0.22925E+01    0.78433E-02
    0.23388E+01    0.74700E-02
    0.23861E+01    0.71140E-02
    0.24343E+01    0.67746E-02
    0.24835E+01    0.64511E-02
    0.25336E+01    0.61426E-02
    0.25848E+01    0.58485E-02
    0.26370E+01    0.55682E-02
    0.26903E+01    0.53010E-02
    0.27447E+01    0.50463E-02
    0.28001E+01    0.48036E-02
    0.28567E+01    0.45723E-02
    0.29144E+01    0.43519E-02
    0.29733E+01    0.41419E-02
    0.30333E+01    0.39419E-02
    0.30946E+01    0.37513E-02
    0.31571E+01    0.35697E-02
    0.32209E+01    0.33967E-02
    0.32860E+01    0.32319E-02
    0.33523E+01    0.30750E-02
    0.34201E+01    0.29255E-02
    0.34892E+01    0.27832E-02
    0.35596E+01    0.26476E-02
    0.36316E+01    0.25185E-02
    0.37049E+01    0.23956E-02
    0.37798E+01    0.22786E-02
    0.38561E+01    0.21672E-02
    0.39340E+01    0.20611E-02
    0.40135E+01    0.19602E-02
    0.40946E+01    0.18640E-02
    0.41773E+01    0.17726E-02
    0.42617E+01    0.16855E-02
    0.43478E+01    0.16026E-02
    0.44356E+01    0.15237E-02
    0.45252E+01    0.14487E-02
    0.46166E+01    0.13773E-02
    0.47099E+01    0.13093E-02
    0.48050E+01    0.12446E-02
    0.49021E+01    0.11831E-02
    0.50011E+01    0.11246E-02
    0.51021E+01    0.10689E-02
    0.52052E+01    0.10159E-02
    0.53104E+01    0.96554E-03
    0.54176E+01    0.91761E-03
    0.55271E+01    0.87202E-03
    0.56387E+01    0.82866E-03
    0.57526E+01    0.78743E-03
    0.58689E+01    0.74822E-03
    0.59874E+01    0.71092E-03
    0.61084E+01    0.67547E-03
    0.62318E+01    0.64175E-03
    0.63577E+01    0.60969E-03
    0.64861E+01    0.57921E-03
    0.66171E+01    0.55023E-03
    0.67508E+01    0.52268E-03
    0.68872E+01    0.49649E-03
    0.70263E+01    0.47160E-03
    0.71682E+01    0.44793E-03
    0.73130E+01    0.42544E-03
    0.74608E+01    0.40406E-03
    0.76115E+01    0.38374E-03
    0.77653E+01    0.36443E-03
    0.79221E+01    0.34607E-03
    0.80822E+01    0.32863E-03
    0.82454E+01    0.31206E-03
    0.84120E+01    0.29631E-03
    0.85819E+01    0.28135E-03
    0.87553E+01    0.26713E-03
    0.89322E+01    0.25362E-03
    0.91126E+01    0.24079E-03
    0.92967E+01    0.22860E-03
    0.94845E+01    0.21701E-03
    0.96761E+01    0.20601E-03
    0.98716E+01    0.19556E-03
    0.10071E+02    0.18563E-03
    0.10274E+02    0.17620E-03
    0.10482E+02    0.16725E-03
    0.10694E+02    0.15874E-03
    0.10910E+02    0.15066E-03
    0.11130E+02    0.14299E-03
    0.11355E+02    0.13570E-03
    0.11584E+02    0.12878E-03
    0.11818E+02    0.12221E-03
    0.12057E+02    0.11597E-03
    0.12301E+02    0.11005E-03
    0.12549E+02    0.10443E-03
    0.12803E+02    0.99085E-04
    0.13061E+02    0.94015E-04
    0.13325E+02    0.89202E-04
    0.13594E+02    0.84632E-04
    0.13869E+02    0.80294E-04
    0.14149E+02    0.76177E-04
    0.14435E+02    0.72268E-04
    0.14727E+02    0.68557E-04
    0.15024E+02    0.65035E-04
    0.15328E+02    0.61693E-04
    0.15637E+02    0.58520E-04
    0.15953E+02    0.55509E-04
    0.16275E+02    0.52651E-04
    0.16604E+02    0.49939E-04
    0.16940E+02    0.47365E-04
    0.17282E+02    0.44923E-04
    0.17631E+02    0.42605E-04
    0.17987E+02    0.40406E-04
    0.18351E+02    0.38319E-04
    0.18721E+02    0.36339E-04
    0.19099E+02    0.34461E-04
    0.19485E+02    0.32678E-04
    0.19879E+02    0.30987E-04
    0.20280E+02    0.29383E-04
    0.20690E+02    0.27861E-04
    0.21108E+02    0.26417E-04
    0.21535E+02    0.25047E-04
    0.21970E+02    0.23748E-04
    0.22413E+02    0.22515E-04
    0.22866E+02    0.21346E-04
    0.23328E+02    0.20237E-04
    0.23799E+02    0.19185E-04
    0.24280E+02    0.18188E-04
    0.24771E+02    0.17241E-04
    0.25271E+02    0.16344E-04
    0.25782E+02    0.15493E-04
    0.26302E+02    0.14686E-04
    0.26834E+02    0.13920E-04
    0.27376E+02    0.13194E-04
    0.27929E+02    0.12506E-04
    0.28493E+02    0.11853E-04
    0.29069E+02    0.11234E-04
    0.29656E+02    0.10647E-04
    0.30255E+02    0.10091E-04
    0.30866E+02    0.95634E-05
    0.31490E+02    0.90631E-05
    0.32126E+02    0.85888E-05
    0.32775E+02    0.81391E-05
    0.33437E+02    0.77128E-05
    0.34112E+02    0.73087E-05
    0.34801E+02    0.69255E-05
    0.35504E+02    0.65623E-05
    0.36222E+02    0.62180E-05
    0.36953E+02    0.58916E-05
    0.37700E+02    0.55822E-05
    0.38462E+02    0.52889E-05
    0.39239E+02    0.50109E-05
    0.40031E+02    0.47474E-05
    0.40840E+02    0.44977E-05
    0.41665E+02    0.42610E-05
    0.42507E+02    0.40367E-05
    0.43365E+02    0.38241E-05
    0.44241E+02    0.36226E-05
    0.45135E+02    0.34316E-05
    0.46047E+02    0.32506E-05
    0.46977E+02    0.30791E-05
    0.47926E+02    0.29166E-05
    0.48894E+02    0.27626E-05
    0.49882E+02    0.26167E-05
    0.50890E+02    0.24784E-05
    0.51918E+02    0.23474E-05
    0.52966E+02    0.22232E-05
    0.54036E+02    0.21056E-05
    0.55128E+02    0.19941E-05
    0.56242E+02    0.18885E-05
    0.57378E+02    0.17885E-05
    0.58537E+02    0.16937E-05
    0.59720E+02    0.16039E-05
    0.60926E+02    0.15188E-05
    0.62157E+02    0.14382E-05
    0.63412E+02    0.13619E-05
    0.64693E+02    0.12895E-05
    0.66000E+02    0.12210E-05
    0.67334E+02    0.11561E-05
    0.68694E+02    0.10946E-05
    0.70082E+02    0.10364E-05
    0.71497E+02    0.98123E-06
    0.72942E+02    0.92898E-06
    0.74415E+02    0.87949E-06
    0.75918E+02    0.83262E-06
    0.77452E+02    0.78822E-06
    0.79017E+02    0.74617E-06
    0.80613E+02    0.70635E-06
    0.82241E+02    0.66864E-06
    0.83903E+02    0.63292E-06
    0.85598E+02    0.59910E-06
    0.87327E+02    0.56707E-06
    0.89091E+02    0.53674E-06
    0.90891E+02    0.50801E-06
    0.92727E+02    0.48081E-06
    0.94600E+02    0.45506E-06
    0.96511E+02    0.43067E-06
    0.98461E+02    0.40758E-06
    0.10045E+03    0.38571E-06
    0.10248E+03    0.36501E-06
    0.10455E+03    0.34541E-06
    0.10666E+03    0.32685E-06
    0.10882E+03    0.30928E-06
    0.11101E+03    0.29264E-06
    0.11326E+03    0.27689E-06
    0.11554E+03    0.26198E-06
    0.11788E+03    0.24787E-06
    0.12026E+03    0.23451E-06
    0.12269E+03    0.22186E-06
    0.12517E+03    0.20988E-06
    0.12770E+03    0.19855E-06
    0.13028E+03    0.18782E-06
    0.13291E+03    0.17767E-06
    0.13559E+03    0.16805E-06
    0.13833E+03    0.15896E-06
    0.14113E+03    0.15034E-06
    0.14398E+03    0.14219E-06
    0.14689E+03    0.13448E-06
    0.14985E+03    0.12718E-06
    0.15288E+03    0.12027E-06
    0.15597E+03    0.11373E-06
    0.15912E+03    0.10754E-06
    0.16233E+03    0.10169E-06
    0.16561E+03    0.96149E-07
    0.16896E+03    0.90906E-07
    0.17237E+03    0.85944E-07
    0.17585E+03    0.81250E-07
    0.17941E+03    0.76808E-07
    0.18303E+03    0.72606E-07
    0.18673E+03    0.68630E-07
    0.19050E+03    0.64868E-07
    0.19435E+03    0.61309E-07
    0.19828E+03    0.57943E-07
    0.20228E+03    0.54758E-07
    0.20637E+03    0.51745E-07
    0.21054E+03    0.48895E-07
    0.21479E+03    0.46199E-07
    0.21913E+03    0.43649E-07
    0.22356E+03    0.41237E-07
    0.22807E+03    0.38956E-07
    0.23268E+03    0.36799E-07
    0.23738E+03    0.34759E-07
    0.24217E+03    0.32830E-07
    0.24707E+03    0.31005E-07
    0.25206E+03    0.29280E-07
    0.25715E+03    0.27649E-07
    0.26234E+03    0.26107E-07
    0.26764E+03    0.24648E-07
    0.27305E+03    0.23270E-07
    0.27857E+03    0.21966E-07
    0.28419E+03    0.20734E-07
    0.28994E+03    0.19570E-07
    0.29579E+03    0.18469E-07
    0.30177E+03    0.17429E-07
    0.30786E+03    0.16446E-07
    0.31408E+03    0.15517E-07
    0.32043E+03    0.14639E-07
    0.32690E+03    0.13809E-07
    0.33351E+03    0.13025E-07
    0.34024E+03    0.12285E-07
    0.34712E+03    0.11585E-07
    0.35413E+03    0.10924E-07
    0.36128E+03    0.10300E-07
    0.36858E+03    0.97109E-08
    0.37603E+03    0.91542E-08
    0.38362E+03    0.86286E-08
    0.39137E+03    0.81324E-08
    0.39928E+03    0.76639E-08
    0.40734E+03    0.72216E-08
    0.41557E+03    0.68041E-08
    0.42397E+03    0.64102E-08
    0.43253E+03    0.60384E-08
    0.44127E+03    0.56876E-08
    0.45019E+03    0.53567E-08
    0.45928E+03    0.50445E-08
    0.46856E+03    0.47500E-08
    0.47802E+03    0.44722E-08
    0.48768E+03    0.42102E-08
    0.49753E+03    0.39634E-08
