#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.179170E-02   0.362518E+07   0.362494E+07   0.425376E+06   0.429069E+06   0.302494E+07   0.362172E+07   0.362515E+07   0.362198E+07  -0.589127E+00   0.359812E+07   0.359810E+07   0.291580E+01
   0.200226E-02   0.361425E+07   0.361395E+07   0.350430E+06   0.353367E+06   0.291621E+07   0.361022E+07   0.361422E+07   0.361045E+07  -0.587215E+00   0.358681E+07   0.358680E+07   0.320382E+01
   0.223756E-02   0.360136E+07   0.360099E+07   0.316598E+06   0.317009E+06   0.280046E+07   0.359674E+07   0.360132E+07   0.359694E+07  -0.584992E+00   0.357352E+07   0.357351E+07   0.351665E+01
   0.250052E-02   0.358626E+07   0.358579E+07   0.280140E+06   0.278060E+06   0.268018E+07   0.358102E+07   0.358620E+07   0.358120E+07  -0.582413E+00   0.355802E+07   0.355800E+07   0.385672E+01
   0.279438E-02   0.356866E+07   0.356808E+07   0.218979E+06   0.216830E+06   0.255775E+07   0.356281E+07   0.356859E+07   0.356295E+07  -0.579433E+00   0.354006E+07   0.354003E+07   0.422646E+01
   0.312277E-02   0.354829E+07   0.354757E+07   0.152264E+06   0.152630E+06   0.243476E+07   0.354183E+07   0.354820E+07   0.354193E+07  -0.576003E+00   0.351935E+07   0.351932E+07   0.462811E+01
   0.348976E-02   0.352483E+07   0.352394E+07   0.115548E+06   0.117431E+06   0.231158E+07   0.351779E+07   0.352473E+07   0.351786E+07  -0.572078E+00   0.349561E+07   0.349558E+07   0.506391E+01
   0.389987E-02   0.349799E+07   0.349688E+07   0.105757E+06   0.105587E+06   0.218747E+07   0.349036E+07   0.349786E+07   0.349043E+07  -0.567606E+00   0.346853E+07   0.346848E+07   0.553635E+01
   0.435818E-02   0.346743E+07   0.346606E+07   0.850596E+05   0.836663E+05   0.206142E+07   0.345923E+07   0.346727E+07   0.345928E+07  -0.562534E+00   0.343778E+07   0.343772E+07   0.604811E+01
   0.487035E-02   0.343281E+07   0.343111E+07   0.581606E+05   0.591355E+05   0.193314E+07   0.342404E+07   0.343262E+07   0.342408E+07  -0.556804E+00   0.340302E+07   0.340295E+07   0.660158E+01
   0.492476E-02   0.342912E+07   0.342738E+07   0.566802E+05   0.578145E+05   0.192021E+07   0.342028E+07   0.342892E+07   0.342032E+07  -0.556192E+00   0.339931E+07   0.339924E+07   0.665931E+01
   0.497979E-02   0.342537E+07   0.342360E+07   0.554900E+05   0.567290E+05   0.190726E+07   0.341648E+07   0.342517E+07   0.341652E+07  -0.555574E+00   0.339555E+07   0.339548E+07   0.671747E+01
   0.503543E-02   0.342158E+07   0.341977E+07   0.545717E+05   0.558550E+05   0.189429E+07   0.341264E+07   0.342138E+07   0.341267E+07  -0.554948E+00   0.339176E+07   0.339168E+07   0.677607E+01
   0.509169E-02   0.341775E+07   0.341590E+07   0.538952E+05   0.551594E+05   0.188130E+07   0.340875E+07   0.341754E+07   0.340878E+07  -0.554314E+00   0.338791E+07   0.338784E+07   0.683512E+01
   0.514858E-02   0.341387E+07   0.341198E+07   0.534199E+05   0.546021E+05   0.186831E+07   0.340481E+07   0.341365E+07   0.340485E+07  -0.553674E+00   0.338402E+07   0.338395E+07   0.689462E+01
   0.520610E-02   0.340995E+07   0.340801E+07   0.530968E+05   0.541372E+05   0.185529E+07   0.340083E+07   0.340972E+07   0.340086E+07  -0.553026E+00   0.338009E+07   0.338001E+07   0.695456E+01
   0.526427E-02   0.340598E+07   0.340400E+07   0.528706E+05   0.537159E+05   0.184227E+07   0.339680E+07   0.340575E+07   0.339684E+07  -0.552370E+00   0.337611E+07   0.337603E+07   0.701495E+01
   0.532309E-02   0.340196E+07   0.339994E+07   0.526827E+05   0.532892E+05   0.182923E+07   0.339273E+07   0.340173E+07   0.339276E+07  -0.551707E+00   0.337208E+07   0.337200E+07   0.707580E+01
   0.538256E-02   0.339789E+07   0.339583E+07   0.524739E+05   0.528101E+05   0.181619E+07   0.338861E+07   0.339766E+07   0.338864E+07  -0.551036E+00   0.336801E+07   0.336792E+07   0.713710E+01
   0.544270E-02   0.339378E+07   0.339168E+07   0.521883E+05   0.522366E+05   0.180313E+07   0.338444E+07   0.339354E+07   0.338447E+07  -0.550357E+00   0.336389E+07   0.336380E+07   0.719885E+01
   0.550352E-02   0.338962E+07   0.338747E+07   0.517761E+05   0.515345E+05   0.179006E+07   0.338022E+07   0.338937E+07   0.338025E+07  -0.549671E+00   0.335972E+07   0.335963E+07   0.726106E+01
   0.556501E-02   0.338541E+07   0.338321E+07   0.511968E+05   0.506789E+05   0.177698E+07   0.337596E+07   0.338516E+07   0.337599E+07  -0.548977E+00   0.335550E+07   0.335542E+07   0.732373E+01
   0.562719E-02   0.338115E+07   0.337891E+07   0.504216E+05   0.496565E+05   0.176390E+07   0.337164E+07   0.338089E+07   0.337167E+07  -0.548275E+00   0.335124E+07   0.335115E+07   0.738686E+01
   0.569006E-02   0.337684E+07   0.337455E+07   0.494359E+05   0.484663E+05   0.175081E+07   0.336728E+07   0.337658E+07   0.336731E+07  -0.547565E+00   0.334692E+07   0.334683E+07   0.745045E+01
   0.575363E-02   0.337249E+07   0.337015E+07   0.482398E+05   0.471198E+05   0.173771E+07   0.336287E+07   0.337222E+07   0.336290E+07  -0.546847E+00   0.334256E+07   0.334247E+07   0.751451E+01
   0.581792E-02   0.336808E+07   0.336569E+07   0.468489E+05   0.456403E+05   0.172460E+07   0.335840E+07   0.336781E+07   0.335843E+07  -0.546121E+00   0.333815E+07   0.333806E+07   0.757903E+01
   0.588292E-02   0.336363E+07   0.336119E+07   0.452937E+05   0.440618E+05   0.171149E+07   0.335389E+07   0.336335E+07   0.335392E+07  -0.545387E+00   0.333369E+07   0.333359E+07   0.764401E+01
   0.594865E-02   0.335912E+07   0.335663E+07   0.436173E+05   0.424264E+05   0.169838E+07   0.334933E+07   0.335883E+07   0.334936E+07  -0.544645E+00   0.332918E+07   0.332908E+07   0.770946E+01
   0.601512E-02   0.335456E+07   0.335201E+07   0.418733E+05   0.407819E+05   0.168526E+07   0.334472E+07   0.335427E+07   0.334474E+07  -0.543894E+00   0.332462E+07   0.332452E+07   0.777537E+01
   0.608233E-02   0.334995E+07   0.334735E+07   0.401219E+05   0.391777E+05   0.167215E+07   0.334005E+07   0.334965E+07   0.334008E+07  -0.543135E+00   0.332000E+07   0.331990E+07   0.784175E+01
   0.615028E-02   0.334529E+07   0.334263E+07   0.384259E+05   0.376619E+05   0.165903E+07   0.333534E+07   0.334498E+07   0.333536E+07  -0.542368E+00   0.331534E+07   0.331524E+07   0.790860E+01
   0.621900E-02   0.334058E+07   0.333786E+07   0.368461E+05   0.362769E+05   0.164591E+07   0.333057E+07   0.334026E+07   0.333059E+07  -0.541592E+00   0.331062E+07   0.331052E+07   0.797592E+01
   0.628849E-02   0.333581E+07   0.333304E+07   0.354365E+05   0.350567E+05   0.163279E+07   0.332575E+07   0.333549E+07   0.332577E+07  -0.540807E+00   0.330586E+07   0.330575E+07   0.804371E+01
   0.635875E-02   0.333099E+07   0.332816E+07   0.342403E+05   0.340233E+05   0.161968E+07   0.332087E+07   0.333066E+07   0.332090E+07  -0.540014E+00   0.330104E+07   0.330093E+07   0.811196E+01
   0.642980E-02   0.332612E+07   0.332323E+07   0.332860E+05   0.331852E+05   0.160657E+07   0.331595E+07   0.332578E+07   0.331597E+07  -0.539213E+00   0.329616E+07   0.329605E+07   0.818068E+01
   0.650164E-02   0.332119E+07   0.331824E+07   0.325846E+05   0.325365E+05   0.159346E+07   0.331097E+07   0.332085E+07   0.331099E+07  -0.538402E+00   0.329124E+07   0.329112E+07   0.824987E+01
   0.657428E-02   0.331621E+07   0.331320E+07   0.321284E+05   0.320566E+05   0.158036E+07   0.330593E+07   0.331586E+07   0.330595E+07  -0.537583E+00   0.328626E+07   0.328614E+07   0.831953E+01
   0.664773E-02   0.331117E+07   0.330810E+07   0.318910E+05   0.317122E+05   0.156727E+07   0.330084E+07   0.331082E+07   0.330086E+07  -0.536755E+00   0.328122E+07   0.328110E+07   0.838966E+01
   0.672201E-02   0.330608E+07   0.330294E+07   0.318288E+05   0.314599E+05   0.155418E+07   0.329570E+07   0.330572E+07   0.329572E+07  -0.535918E+00   0.327613E+07   0.327601E+07   0.846026E+01
   0.679711E-02   0.330094E+07   0.329773E+07   0.318843E+05   0.312497E+05   0.154110E+07   0.329050E+07   0.330057E+07   0.329052E+07  -0.535073E+00   0.327099E+07   0.327087E+07   0.853132E+01
   0.687306E-02   0.329574E+07   0.329246E+07   0.319910E+05   0.310300E+05   0.152803E+07   0.328525E+07   0.329536E+07   0.328527E+07  -0.534218E+00   0.326579E+07   0.326567E+07   0.860286E+01
   0.694985E-02   0.329048E+07   0.328713E+07   0.320782E+05   0.307516E+05   0.151497E+07   0.327994E+07   0.329009E+07   0.327996E+07  -0.533354E+00   0.326054E+07   0.326041E+07   0.867486E+01
   0.702750E-02   0.328516E+07   0.328175E+07   0.320780E+05   0.303733E+05   0.150192E+07   0.327457E+07   0.328477E+07   0.327459E+07  -0.532481E+00   0.325523E+07   0.325510E+07   0.874732E+01
   0.710602E-02   0.327979E+07   0.327630E+07   0.319309E+05   0.298654E+05   0.148888E+07   0.326914E+07   0.327939E+07   0.326916E+07  -0.531598E+00   0.324986E+07   0.324972E+07   0.882025E+01
   0.718542E-02   0.327436E+07   0.327080E+07   0.297120E+05   0.292134E+05   0.147584E+07   0.326366E+07   0.327395E+07   0.326368E+07  -0.530706E+00   0.324443E+07   0.324430E+07   0.889365E+01
   0.726570E-02   0.326887E+07   0.326524E+07   0.291008E+05   0.284192E+05   0.146282E+07   0.325812E+07   0.326845E+07   0.325814E+07  -0.529805E+00   0.323895E+07   0.323881E+07   0.896751E+01
   0.734688E-02   0.326333E+07   0.325962E+07   0.282932E+05   0.275015E+05   0.144981E+07   0.325253E+07   0.326290E+07   0.325254E+07  -0.528895E+00   0.323341E+07   0.323327E+07   0.904183E+01
   0.742897E-02   0.325772E+07   0.325393E+07   0.273107E+05   0.264938E+05   0.143680E+07   0.324687E+07   0.325729E+07   0.324689E+07  -0.527974E+00   0.322781E+07   0.322767E+07   0.911661E+01
   0.751197E-02   0.325206E+07   0.324819E+07   0.261949E+05   0.254409E+05   0.142381E+07   0.324115E+07   0.325161E+07   0.324117E+07  -0.527045E+00   0.322215E+07   0.322201E+07   0.919184E+01
   0.759591E-02   0.324633E+07   0.324239E+07   0.250034E+05   0.243942E+05   0.141083E+07   0.323538E+07   0.324588E+07   0.323540E+07  -0.526105E+00   0.321644E+07   0.321629E+07   0.926753E+01
   0.768078E-02   0.324055E+07   0.323652E+07   0.238038E+05   0.234056E+05   0.139786E+07   0.322955E+07   0.324009E+07   0.322956E+07  -0.525156E+00   0.321066E+07   0.321051E+07   0.934367E+01
   0.776659E-02   0.323471E+07   0.323059E+07   0.226662E+05   0.225215E+05   0.138491E+07   0.322365E+07   0.323423E+07   0.322366E+07  -0.524198E+00   0.320483E+07   0.320467E+07   0.942026E+01
   0.785337E-02   0.322880E+07   0.322460E+07   0.216554E+05   0.217770E+05   0.137197E+07   0.321770E+07   0.322832E+07   0.321771E+07  -0.523229E+00   0.319893E+07   0.319877E+07   0.949730E+01
   0.794112E-02   0.322283E+07   0.321855E+07   0.208225E+05   0.211912E+05   0.135905E+07   0.321168E+07   0.322234E+07   0.321169E+07  -0.522250E+00   0.319298E+07   0.319282E+07   0.957478E+01
   0.802984E-02   0.321681E+07   0.321243E+07   0.201990E+05   0.207650E+05   0.134615E+07   0.320560E+07   0.321630E+07   0.320561E+07  -0.521262E+00   0.318696E+07   0.318679E+07   0.965270E+01
   0.811956E-02   0.321072E+07   0.320625E+07   0.197922E+05   0.204801E+05   0.133327E+07   0.319946E+07   0.321020E+07   0.319947E+07  -0.520263E+00   0.318088E+07   0.318071E+07   0.973105E+01
   0.821028E-02   0.320456E+07   0.320000E+07   0.195837E+05   0.203015E+05   0.132042E+07   0.319326E+07   0.320404E+07   0.319327E+07  -0.519254E+00   0.317474E+07   0.317457E+07   0.980983E+01
   0.830201E-02   0.319835E+07   0.319369E+07   0.195315E+05   0.201813E+05   0.130759E+07   0.318699E+07   0.319781E+07   0.318701E+07  -0.518235E+00   0.316853E+07   0.316836E+07   0.988904E+01
   0.839477E-02   0.319207E+07   0.318731E+07   0.195745E+05   0.200660E+05   0.129480E+07   0.318067E+07   0.319152E+07   0.318068E+07  -0.517206E+00   0.316227E+07   0.316209E+07   0.996867E+01
   0.848857E-02   0.318572E+07   0.318087E+07   0.196410E+05   0.199031E+05   0.128204E+07   0.317428E+07   0.318516E+07   0.317429E+07  -0.516166E+00   0.315594E+07   0.315576E+07   0.100487E+02
   0.858341E-02   0.317931E+07   0.317436E+07   0.196579E+05   0.196487E+05   0.126933E+07   0.316782E+07   0.317874E+07   0.316783E+07  -0.515116E+00   0.314954E+07   0.314936E+07   0.101292E+02
   0.867932E-02   0.317284E+07   0.316779E+07   0.195613E+05   0.192747E+05   0.125666E+07   0.316130E+07   0.317226E+07   0.316131E+07  -0.514056E+00   0.314308E+07   0.314290E+07   0.102101E+02
   0.877629E-02   0.316630E+07   0.316115E+07   0.193055E+05   0.187725E+05   0.124404E+07   0.315471E+07   0.316571E+07   0.315473E+07  -0.512985E+00   0.313656E+07   0.313637E+07   0.102913E+02
   0.887435E-02   0.315970E+07   0.315444E+07   0.188709E+05   0.181548E+05   0.123148E+07   0.314806E+07   0.315909E+07   0.314808E+07  -0.511903E+00   0.312998E+07   0.312978E+07   0.103730E+02
   0.897350E-02   0.315303E+07   0.314766E+07   0.182668E+05   0.174543E+05   0.121896E+07   0.314135E+07   0.315241E+07   0.314136E+07  -0.510811E+00   0.312332E+07   0.312312E+07   0.104551E+02
   0.907376E-02   0.314629E+07   0.314081E+07   0.175312E+05   0.167182E+05   0.120651E+07   0.313457E+07   0.314566E+07   0.313458E+07  -0.509708E+00   0.311660E+07   0.311640E+07   0.105375E+02
   0.917515E-02   0.313949E+07   0.313390E+07   0.167251E+05   0.160007E+05   0.119412E+07   0.312772E+07   0.313885E+07   0.312773E+07  -0.508594E+00   0.310982E+07   0.310961E+07   0.106203E+02
   0.927766E-02   0.313262E+07   0.312691E+07   0.159232E+05   0.153545E+05   0.118178E+07   0.312080E+07   0.313196E+07   0.312082E+07  -0.507469E+00   0.310297E+07   0.310276E+07   0.107035E+02
   0.938132E-02   0.312568E+07   0.311986E+07   0.152023E+05   0.148211E+05   0.116950E+07   0.311382E+07   0.312501E+07   0.311383E+07  -0.506334E+00   0.309605E+07   0.309584E+07   0.107870E+02
   0.948614E-02   0.311868E+07   0.311273E+07   0.146276E+05   0.144236E+05   0.115728E+07   0.310677E+07   0.311799E+07   0.310678E+07  -0.505187E+00   0.308906E+07   0.308884E+07   0.108709E+02
   0.959213E-02   0.311160E+07   0.310554E+07   0.142417E+05   0.141621E+05   0.114512E+07   0.309965E+07   0.311090E+07   0.309966E+07  -0.504030E+00   0.308201E+07   0.308179E+07   0.109551E+02
   0.969930E-02   0.310446E+07   0.309827E+07   0.140561E+05   0.140135E+05   0.113300E+07   0.309247E+07   0.310374E+07   0.309248E+07  -0.502861E+00   0.307489E+07   0.307466E+07   0.110397E+02
   0.980767E-02   0.309724E+07   0.309093E+07   0.140482E+05   0.139353E+05   0.112094E+07   0.308521E+07   0.309652E+07   0.308522E+07  -0.501680E+00   0.306770E+07   0.306746E+07   0.111246E+02
   0.991725E-02   0.308996E+07   0.308352E+07   0.141640E+05   0.138733E+05   0.110891E+07   0.307789E+07   0.308922E+07   0.307790E+07  -0.500489E+00   0.306043E+07   0.306020E+07   0.112098E+02
   0.100281E-01   0.308260E+07   0.307604E+07   0.143273E+05   0.137720E+05   0.109692E+07   0.307049E+07   0.308185E+07   0.307050E+07  -0.499286E+00   0.305310E+07   0.305286E+07   0.112953E+02
   0.101401E-01   0.307518E+07   0.306848E+07   0.144530E+05   0.135861E+05   0.108496E+07   0.306302E+07   0.307441E+07   0.306303E+07  -0.498072E+00   0.304570E+07   0.304546E+07   0.113810E+02
   0.102534E-01   0.306768E+07   0.306085E+07   0.144628E+05   0.132891E+05   0.107304E+07   0.305549E+07   0.306690E+07   0.305550E+07  -0.496846E+00   0.303823E+07   0.303798E+07   0.114671E+02
   0.103680E-01   0.306011E+07   0.305314E+07   0.143002E+05   0.128797E+05   0.106113E+07   0.304788E+07   0.305931E+07   0.304789E+07  -0.495609E+00   0.303069E+07   0.303044E+07   0.115534E+02
   0.104838E-01   0.305247E+07   0.304536E+07   0.139421E+05   0.123821E+05   0.104926E+07   0.304020E+07   0.305166E+07   0.304021E+07  -0.494360E+00   0.302308E+07   0.302282E+07   0.116400E+02
   0.106009E-01   0.304476E+07   0.303751E+07   0.134032E+05   0.118412E+05   0.103740E+07   0.303244E+07   0.304393E+07   0.303245E+07  -0.493099E+00   0.301539E+07   0.301513E+07   0.117268E+02
   0.107194E-01   0.303698E+07   0.302958E+07   0.127335E+05   0.113128E+05   0.102557E+07   0.302462E+07   0.303612E+07   0.302463E+07  -0.491826E+00   0.300763E+07   0.300736E+07   0.118139E+02
   0.108392E-01   0.302912E+07   0.302157E+07   0.120076E+05   0.108512E+05   0.101377E+07   0.301672E+07   0.302825E+07   0.301673E+07  -0.490541E+00   0.299980E+07   0.299953E+07   0.119011E+02
   0.109603E-01   0.302118E+07   0.301349E+07   0.113090E+05   0.104961E+05   0.100200E+07   0.300875E+07   0.302030E+07   0.300875E+07  -0.489245E+00   0.299190E+07   0.299162E+07   0.119886E+02
   0.110827E-01   0.301317E+07   0.300532E+07   0.107112E+05   0.102632E+05   0.990263E+06   0.300070E+07   0.301227E+07   0.300071E+07  -0.487936E+00   0.298392E+07   0.298364E+07   0.120762E+02
   0.112065E-01   0.300509E+07   0.299709E+07   0.102612E+05   0.101401E+05   0.978574E+06   0.299258E+07   0.300417E+07   0.299259E+07  -0.486615E+00   0.297587E+07   0.297558E+07   0.121640E+02
   0.113318E-01   0.299693E+07   0.298877E+07   0.996941E+04   0.100886E+05   0.966936E+06   0.298438E+07   0.299599E+07   0.298439E+07  -0.485282E+00   0.296774E+07   0.296745E+07   0.122519E+02
   0.114584E-01   0.298870E+07   0.298038E+07   0.980727E+04   0.100541E+05   0.955357E+06   0.297611E+07   0.298774E+07   0.297612E+07  -0.483937E+00   0.295954E+07   0.295924E+07   0.123400E+02
   0.115864E-01   0.298039E+07   0.297190E+07   0.971588E+04   0.997963E+04   0.943844E+06   0.296776E+07   0.297941E+07   0.296777E+07  -0.482580E+00   0.295126E+07   0.295095E+07   0.124282E+02
   0.117159E-01   0.297200E+07   0.296335E+07   0.962224E+04   0.982091E+04   0.932402E+06   0.295934E+07   0.297101E+07   0.295935E+07  -0.481210E+00   0.294291E+07   0.294260E+07   0.125164E+02
   0.118468E-01   0.296354E+07   0.295472E+07   0.945995E+04   0.955830E+04   0.921036E+06   0.295084E+07   0.296252E+07   0.295085E+07  -0.479828E+00   0.293448E+07   0.293416E+07   0.126048E+02
   0.119791E-01   0.295500E+07   0.294600E+07   0.918888E+04   0.920272E+04   0.909750E+06   0.294226E+07   0.295396E+07   0.294227E+07  -0.478433E+00   0.292597E+07   0.292565E+07   0.126932E+02
   0.121130E-01   0.294638E+07   0.293721E+07   0.880801E+04   0.879290E+04   0.898544E+06   0.293361E+07   0.294532E+07   0.293362E+07  -0.477025E+00   0.291738E+07   0.291706E+07   0.127816E+02
   0.122483E-01   0.293768E+07   0.292833E+07   0.835738E+04   0.838454E+04   0.887420E+06   0.292488E+07   0.293660E+07   0.292488E+07  -0.475605E+00   0.290872E+07   0.290839E+07   0.128700E+02
   0.123852E-01   0.292890E+07   0.291938E+07   0.790752E+04   0.803403E+04   0.876375E+06   0.291607E+07   0.292781E+07   0.291607E+07  -0.474173E+00   0.289998E+07   0.289964E+07   0.129584E+02
   0.125235E-01   0.292005E+07   0.291034E+07   0.753875E+04   0.778136E+04   0.865407E+06   0.290718E+07   0.291893E+07   0.290719E+07  -0.472727E+00   0.289117E+07   0.289082E+07   0.130468E+02
   0.126635E-01   0.291111E+07   0.290122E+07   0.731572E+04   0.763755E+04   0.854515E+06   0.289821E+07   0.290998E+07   0.289822E+07  -0.471269E+00   0.288227E+07   0.288192E+07   0.131351E+02
   0.128049E-01   0.290210E+07   0.289201E+07   0.726475E+04   0.758070E+04   0.843694E+06   0.288917E+07   0.290094E+07   0.288917E+07  -0.469798E+00   0.287329E+07   0.287294E+07   0.132233E+02
   0.129480E-01   0.289300E+07   0.288272E+07   0.736162E+04   0.756260E+04   0.832941E+06   0.288004E+07   0.289182E+07   0.288004E+07  -0.468314E+00   0.286424E+07   0.286388E+07   0.133114E+02
   0.130927E-01   0.288383E+07   0.287335E+07   0.753456E+04   0.752421E+04   0.822255E+06   0.287083E+07   0.288262E+07   0.287084E+07  -0.466816E+00   0.285510E+07   0.285473E+07   0.133994E+02
   0.132390E-01   0.287457E+07   0.286390E+07   0.768315E+04   0.741536E+04   0.811634E+06   0.286155E+07   0.287334E+07   0.286155E+07  -0.465306E+00   0.284589E+07   0.284551E+07   0.134872E+02
   0.133869E-01   0.286523E+07   0.285435E+07   0.770819E+04   0.721212E+04   0.801078E+06   0.285218E+07   0.286398E+07   0.285218E+07  -0.463783E+00   0.283659E+07   0.283621E+07   0.135747E+02
