#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.378178E-03   0.799468E+07   0.799467E+07   0.807252E+07   0.806499E+07   0.790959E+07   0.799407E+07   0.799468E+07   0.799813E+07  -0.590160E+00   0.764002E+07   0.764002E+07   0.590609E+00
   0.422621E-03   0.799212E+07   0.799210E+07   0.752620E+07   0.751770E+07   0.788415E+07   0.799133E+07   0.799211E+07   0.799512E+07  -0.589929E+00   0.763747E+07   0.763747E+07   0.657627E+00
   0.472287E-03   0.798894E+07   0.798891E+07   0.689392E+07   0.688458E+07   0.785280E+07   0.798795E+07   0.798893E+07   0.799142E+07  -0.589646E+00   0.763432E+07   0.763432E+07   0.731665E+00
   0.527790E-03   0.798501E+07   0.798497E+07   0.617665E+07   0.616679E+07   0.781431E+07   0.798377E+07   0.798500E+07   0.798688E+07  -0.589298E+00   0.763041E+07   0.763041E+07   0.813268E+00
   0.589815E-03   0.798016E+07   0.798012E+07   0.538361E+07   0.537374E+07   0.776733E+07   0.797862E+07   0.798015E+07   0.798133E+07  -0.588873E+00   0.762560E+07   0.762560E+07   0.902977E+00
   0.659130E-03   0.797421E+07   0.797415E+07   0.453542E+07   0.452628E+07   0.771023E+07   0.797229E+07   0.797420E+07   0.797458E+07  -0.588356E+00   0.761967E+07   0.761967E+07   0.100132E+01
   0.736590E-03   0.796691E+07   0.796684E+07   0.366672E+07   0.365924E+07   0.764110E+07   0.796455E+07   0.796690E+07   0.796640E+07  -0.587730E+00   0.761240E+07   0.761240E+07   0.110879E+01
   0.823153E-03   0.795800E+07   0.795792E+07   0.282659E+07   0.282173E+07   0.755816E+07   0.795510E+07   0.795799E+07   0.795653E+07  -0.586977E+00   0.760352E+07   0.760352E+07   0.122591E+01
   0.919889E-03   0.794718E+07   0.794708E+07   0.207450E+07   0.207295E+07   0.745957E+07   0.794364E+07   0.794716E+07   0.794469E+07  -0.586075E+00   0.759272E+07   0.759272E+07   0.135321E+01
   0.102799E-02   0.793409E+07   0.793397E+07   0.146924E+07   0.147103E+07   0.734396E+07   0.792982E+07   0.793407E+07   0.793056E+07  -0.585002E+00   0.757967E+07   0.757966E+07   0.149130E+01
   0.114880E-02   0.791835E+07   0.791820E+07   0.105025E+07   0.105432E+07   0.720968E+07   0.791322E+07   0.791833E+07   0.791375E+07  -0.583732E+00   0.756396E+07   0.756396E+07   0.164093E+01
   0.128381E-02   0.789953E+07   0.789934E+07   0.815700E+06   0.819873E+06   0.705632E+07   0.789342E+07   0.789950E+07   0.789383E+07  -0.582235E+00   0.754521E+07   0.754520E+07   0.180306E+01
   0.143468E-02   0.787716E+07   0.787692E+07   0.710236E+06   0.712065E+06   0.688426E+07   0.786996E+07   0.787712E+07   0.787032E+07  -0.580477E+00   0.752297E+07   0.752296E+07   0.197890E+01
   0.160328E-02   0.785072E+07   0.785042E+07   0.641285E+06   0.639763E+06   0.669488E+07   0.784234E+07   0.785067E+07   0.784266E+07  -0.578421E+00   0.749677E+07   0.749676E+07   0.216982E+01
   0.179170E-02   0.781965E+07   0.781928E+07   0.532722E+06   0.529718E+06   0.649052E+07   0.781001E+07   0.781959E+07   0.781028E+07  -0.576022E+00   0.746610E+07   0.746609E+07   0.237725E+01
   0.200226E-02   0.778335E+07   0.778289E+07   0.385561E+06   0.384644E+06   0.627403E+07   0.777240E+07   0.778328E+07   0.777259E+07  -0.573234E+00   0.743042E+07   0.743041E+07   0.260257E+01
   0.223756E-02   0.774119E+07   0.774062E+07   0.272330E+06   0.274366E+06   0.604802E+07   0.772890E+07   0.774110E+07   0.772903E+07  -0.570013E+00   0.738914E+07   0.738913E+07   0.284711E+01
   0.250052E-02   0.769251E+07   0.769180E+07   0.233028E+06   0.234146E+06   0.581403E+07   0.767886E+07   0.769240E+07   0.767898E+07  -0.566313E+00   0.734164E+07   0.734162E+07   0.311235E+01
   0.279438E-02   0.763664E+07   0.763575E+07   0.205105E+06   0.203369E+06   0.557215E+07   0.762162E+07   0.763651E+07   0.762173E+07  -0.562084E+00   0.728729E+07   0.728726E+07   0.339998E+01
   0.312277E-02   0.757289E+07   0.757179E+07   0.144510E+06   0.144494E+06   0.532152E+07   0.755649E+07   0.757272E+07   0.755656E+07  -0.557275E+00   0.722544E+07   0.722540E+07   0.371175E+01
   0.348976E-02   0.750055E+07   0.749918E+07   0.113457E+06   0.114667E+06   0.506148E+07   0.748276E+07   0.750034E+07   0.748282E+07  -0.551831E+00   0.715540E+07   0.715536E+07   0.404934E+01
   0.389987E-02   0.741889E+07   0.741720E+07   0.997445E+05   0.980901E+05   0.479238E+07   0.739970E+07   0.741863E+07   0.739975E+07  -0.545701E+00   0.707648E+07   0.707643E+07   0.441453E+01
   0.435818E-02   0.732717E+07   0.732507E+07   0.697832E+05   0.691893E+05   0.451524E+07   0.730658E+07   0.732685E+07   0.730661E+07  -0.538830E+00   0.698797E+07   0.698791E+07   0.480906E+01
   0.487035E-02   0.722463E+07   0.722204E+07   0.648988E+05   0.608026E+05   0.423140E+07   0.720266E+07   0.722424E+07   0.720269E+07  -0.531164E+00   0.688915E+07   0.688907E+07   0.523448E+01
   0.492476E-02   0.721375E+07   0.721111E+07   0.632696E+05   0.590132E+05   0.420272E+07   0.719164E+07   0.721335E+07   0.719167E+07  -0.530351E+00   0.687867E+07   0.687860E+07   0.527878E+01
   0.497979E-02   0.720276E+07   0.720006E+07   0.612513E+05   0.569876E+05   0.417400E+07   0.718051E+07   0.720235E+07   0.718054E+07  -0.529530E+00   0.686809E+07   0.686801E+07   0.532340E+01
   0.503543E-02   0.719165E+07   0.718889E+07   0.589183E+05   0.548082E+05   0.414523E+07   0.716926E+07   0.719123E+07   0.716929E+07  -0.528700E+00   0.685739E+07   0.685730E+07   0.536834E+01
   0.509169E-02   0.718042E+07   0.717760E+07   0.563783E+05   0.525774E+05   0.411642E+07   0.715790E+07   0.717999E+07   0.715793E+07  -0.527862E+00   0.684658E+07   0.684649E+07   0.541361E+01
   0.514858E-02   0.716907E+07   0.716619E+07   0.537614E+05   0.504061E+05   0.408758E+07   0.714642E+07   0.716863E+07   0.714644E+07  -0.527015E+00   0.683565E+07   0.683556E+07   0.545921E+01
   0.520610E-02   0.715760E+07   0.715466E+07   0.512053E+05   0.484014E+05   0.405870E+07   0.713481E+07   0.715715E+07   0.713484E+07  -0.526159E+00   0.682461E+07   0.682452E+07   0.550514E+01
   0.526427E-02   0.714601E+07   0.714301E+07   0.488399E+05   0.466528E+05   0.402979E+07   0.712309E+07   0.714555E+07   0.712311E+07  -0.525294E+00   0.681346E+07   0.681337E+07   0.555139E+01
   0.532309E-02   0.713430E+07   0.713124E+07   0.467725E+05   0.452217E+05   0.400085E+07   0.711125E+07   0.713384E+07   0.711127E+07  -0.524420E+00   0.680219E+07   0.680210E+07   0.559798E+01
   0.538256E-02   0.712247E+07   0.711934E+07   0.450745E+05   0.441327E+05   0.397187E+07   0.709928E+07   0.712199E+07   0.709930E+07  -0.523538E+00   0.679080E+07   0.679071E+07   0.564489E+01
   0.544270E-02   0.711052E+07   0.710732E+07   0.437731E+05   0.433702E+05   0.394287E+07   0.708719E+07   0.711003E+07   0.708722E+07  -0.522646E+00   0.677930E+07   0.677921E+07   0.569214E+01
   0.550352E-02   0.709844E+07   0.709517E+07   0.428475E+05   0.428796E+05   0.391384E+07   0.707498E+07   0.709794E+07   0.707500E+07  -0.521745E+00   0.676768E+07   0.676759E+07   0.573971E+01
   0.556501E-02   0.708624E+07   0.708290E+07   0.422319E+05   0.425735E+05   0.388478E+07   0.706265E+07   0.708573E+07   0.706267E+07  -0.520835E+00   0.675594E+07   0.675585E+07   0.578762E+01
   0.562719E-02   0.707391E+07   0.707050E+07   0.418246E+05   0.423439E+05   0.385569E+07   0.705019E+07   0.707339E+07   0.705021E+07  -0.519916E+00   0.674409E+07   0.674399E+07   0.583586E+01
   0.569006E-02   0.706146E+07   0.705798E+07   0.415022E+05   0.420757E+05   0.382657E+07   0.703761E+07   0.706093E+07   0.703763E+07  -0.518988E+00   0.673211E+07   0.673201E+07   0.588444E+01
   0.575363E-02   0.704888E+07   0.704533E+07   0.411375E+05   0.416639E+05   0.379742E+07   0.702490E+07   0.704834E+07   0.702492E+07  -0.518051E+00   0.672001E+07   0.671991E+07   0.593334E+01
   0.581792E-02   0.703617E+07   0.703255E+07   0.406183E+05   0.410285E+05   0.376825E+07   0.701206E+07   0.703562E+07   0.701208E+07  -0.517104E+00   0.670779E+07   0.670769E+07   0.598258E+01
   0.588292E-02   0.702334E+07   0.701963E+07   0.398646E+05   0.401264E+05   0.373904E+07   0.699910E+07   0.702277E+07   0.699912E+07  -0.516147E+00   0.669545E+07   0.669534E+07   0.603216E+01
   0.594865E-02   0.701037E+07   0.700659E+07   0.388418E+05   0.389592E+05   0.370981E+07   0.698600E+07   0.700980E+07   0.698602E+07  -0.515182E+00   0.668299E+07   0.668288E+07   0.608207E+01
   0.601512E-02   0.699728E+07   0.699342E+07   0.375670E+05   0.375730E+05   0.368055E+07   0.697278E+07   0.699669E+07   0.697280E+07  -0.514207E+00   0.667040E+07   0.667029E+07   0.613231E+01
   0.608233E-02   0.698406E+07   0.698012E+07   0.361063E+05   0.360516E+05   0.365126E+07   0.695943E+07   0.698346E+07   0.695945E+07  -0.513222E+00   0.665769E+07   0.665758E+07   0.618289E+01
   0.615028E-02   0.697070E+07   0.696668E+07   0.345653E+05   0.345040E+05   0.362195E+07   0.694595E+07   0.697009E+07   0.694596E+07  -0.512227E+00   0.664485E+07   0.664474E+07   0.623380E+01
   0.621900E-02   0.695721E+07   0.695311E+07   0.330709E+05   0.330461E+05   0.359261E+07   0.693233E+07   0.695659E+07   0.693235E+07  -0.511223E+00   0.663189E+07   0.663177E+07   0.628504E+01
   0.628849E-02   0.694360E+07   0.693940E+07   0.317492E+05   0.317811E+05   0.356326E+07   0.691859E+07   0.694296E+07   0.691860E+07  -0.510209E+00   0.661880E+07   0.661868E+07   0.633661E+01
   0.635875E-02   0.692984E+07   0.692556E+07   0.307021E+05   0.307815E+05   0.353389E+07   0.690471E+07   0.692919E+07   0.690472E+07  -0.509185E+00   0.660559E+07   0.660546E+07   0.638852E+01
   0.642980E-02   0.691595E+07   0.691158E+07   0.299871E+05   0.300757E+05   0.350451E+07   0.689070E+07   0.691529E+07   0.689071E+07  -0.508152E+00   0.659224E+07   0.659212E+07   0.644076E+01
   0.650164E-02   0.690193E+07   0.689747E+07   0.296039E+05   0.296419E+05   0.347513E+07   0.687655E+07   0.690125E+07   0.687656E+07  -0.507108E+00   0.657877E+07   0.657864E+07   0.649333E+01
   0.657428E-02   0.688777E+07   0.688322E+07   0.294916E+05   0.294115E+05   0.344575E+07   0.686227E+07   0.688708E+07   0.686228E+07  -0.506055E+00   0.656517E+07   0.656504E+07   0.654623E+01
   0.664773E-02   0.687348E+07   0.686883E+07   0.295370E+05   0.292812E+05   0.341638E+07   0.684785E+07   0.687277E+07   0.684786E+07  -0.504992E+00   0.655144E+07   0.655131E+07   0.659945E+01
   0.672201E-02   0.685905E+07   0.685430E+07   0.295940E+05   0.291321E+05   0.338704E+07   0.683329E+07   0.685832E+07   0.683331E+07  -0.503918E+00   0.653758E+07   0.653744E+07   0.665301E+01
   0.679711E-02   0.684447E+07   0.683963E+07   0.295109E+05   0.288536E+05   0.335772E+07   0.681860E+07   0.684374E+07   0.681862E+07  -0.502834E+00   0.652358E+07   0.652344E+07   0.670689E+01
   0.687306E-02   0.682976E+07   0.682482E+07   0.291609E+05   0.283651E+05   0.332844E+07   0.680377E+07   0.682901E+07   0.680379E+07  -0.501741E+00   0.650946E+07   0.650932E+07   0.676110E+01
   0.694985E-02   0.681492E+07   0.680986E+07   0.284694E+05   0.276335E+05   0.329920E+07   0.678880E+07   0.681414E+07   0.678882E+07  -0.500637E+00   0.649520E+07   0.649505E+07   0.681562E+01
   0.702750E-02   0.679993E+07   0.679477E+07   0.274320E+05   0.266804E+05   0.327002E+07   0.677369E+07   0.679914E+07   0.677371E+07  -0.499522E+00   0.648080E+07   0.648066E+07   0.687047E+01
   0.710602E-02   0.678480E+07   0.677953E+07   0.261200E+05   0.255788E+05   0.324089E+07   0.675845E+07   0.678399E+07   0.675846E+07  -0.498398E+00   0.646628E+07   0.646613E+07   0.692564E+01
   0.718542E-02   0.676952E+07   0.676414E+07   0.265958E+05   0.244371E+05   0.321183E+07   0.674305E+07   0.676870E+07   0.674307E+07  -0.497263E+00   0.645161E+07   0.645146E+07   0.698113E+01
   0.726570E-02   0.675410E+07   0.674862E+07   0.251683E+05   0.233754E+05   0.318284E+07   0.672752E+07   0.675327E+07   0.672754E+07  -0.496117E+00   0.643681E+07   0.643666E+07   0.703694E+01
   0.734688E-02   0.673854E+07   0.673294E+07   0.238173E+05   0.224980E+05   0.315393E+07   0.671185E+07   0.673769E+07   0.671186E+07  -0.494961E+00   0.642188E+07   0.642172E+07   0.709305E+01
   0.742897E-02   0.672284E+07   0.671713E+07   0.226817E+05   0.218682E+05   0.312509E+07   0.669603E+07   0.672197E+07   0.669605E+07  -0.493795E+00   0.640681E+07   0.640665E+07   0.714948E+01
   0.751197E-02   0.670699E+07   0.670116E+07   0.218462E+05   0.214926E+05   0.309632E+07   0.668008E+07   0.670610E+07   0.668009E+07  -0.492618E+00   0.639160E+07   0.639143E+07   0.720621E+01
   0.759591E-02   0.669100E+07   0.668504E+07   0.213221E+05   0.213186E+05   0.306762E+07   0.666397E+07   0.669009E+07   0.666398E+07  -0.491430E+00   0.637625E+07   0.637608E+07   0.726324E+01
   0.768078E-02   0.667486E+07   0.666878E+07   0.210448E+05   0.212465E+05   0.303898E+07   0.664772E+07   0.667393E+07   0.664773E+07  -0.490231E+00   0.636076E+07   0.636059E+07   0.732057E+01
   0.776659E-02   0.665857E+07   0.665237E+07   0.208918E+05   0.211545E+05   0.301041E+07   0.663133E+07   0.665762E+07   0.663134E+07  -0.489022E+00   0.634513E+07   0.634496E+07   0.737821E+01
   0.785337E-02   0.664213E+07   0.663580E+07   0.207155E+05   0.209300E+05   0.298189E+07   0.661478E+07   0.664117E+07   0.661479E+07  -0.487802E+00   0.632937E+07   0.632919E+07   0.743613E+01
   0.794112E-02   0.662555E+07   0.661909E+07   0.203845E+05   0.205002E+05   0.295342E+07   0.659809E+07   0.662456E+07   0.659810E+07  -0.486571E+00   0.631346E+07   0.631328E+07   0.749435E+01
   0.802984E-02   0.660881E+07   0.660222E+07   0.198220E+05   0.198525E+05   0.292499E+07   0.658125E+07   0.660781E+07   0.658126E+07  -0.485329E+00   0.629740E+07   0.629722E+07   0.755285E+01
   0.811956E-02   0.659193E+07   0.658520E+07   0.190298E+05   0.190388E+05   0.289661E+07   0.656426E+07   0.659090E+07   0.656427E+07  -0.484076E+00   0.628121E+07   0.628102E+07   0.761163E+01
   0.821028E-02   0.657489E+07   0.656803E+07   0.180910E+05   0.181612E+05   0.286826E+07   0.654713E+07   0.657384E+07   0.654714E+07  -0.482812E+00   0.626487E+07   0.626468E+07   0.767068E+01
   0.830201E-02   0.655770E+07   0.655070E+07   0.171478E+05   0.173434E+05   0.283995E+07   0.652984E+07   0.655664E+07   0.652985E+07  -0.481537E+00   0.624839E+07   0.624819E+07   0.773001E+01
   0.839477E-02   0.654036E+07   0.653322E+07   0.163599E+05   0.166933E+05   0.281168E+07   0.651240E+07   0.653927E+07   0.651240E+07  -0.480251E+00   0.623176E+07   0.623156E+07   0.778960E+01
   0.848857E-02   0.652287E+07   0.651558E+07   0.158543E+05   0.162703E+05   0.278344E+07   0.649480E+07   0.652176E+07   0.649481E+07  -0.478953E+00   0.621499E+07   0.621478E+07   0.784946E+01
   0.858341E-02   0.650522E+07   0.649778E+07   0.156818E+05   0.160653E+05   0.275525E+07   0.647706E+07   0.650409E+07   0.647706E+07  -0.477644E+00   0.619807E+07   0.619786E+07   0.790957E+01
   0.867932E-02   0.648742E+07   0.647983E+07   0.157945E+05   0.160033E+05   0.272711E+07   0.645916E+07   0.648626E+07   0.645916E+07  -0.476324E+00   0.618100E+07   0.618079E+07   0.796992E+01
   0.877629E-02   0.646946E+07   0.646172E+07   0.160534E+05   0.159662E+05   0.269903E+07   0.644110E+07   0.646828E+07   0.644111E+07  -0.474993E+00   0.616378E+07   0.616357E+07   0.803052E+01
   0.887435E-02   0.645134E+07   0.644344E+07   0.162667E+05   0.158320E+05   0.267100E+07   0.642289E+07   0.645014E+07   0.642290E+07  -0.473650E+00   0.614641E+07   0.614620E+07   0.809135E+01
   0.897350E-02   0.643307E+07   0.642501E+07   0.162485E+05   0.155158E+05   0.264306E+07   0.640452E+07   0.643184E+07   0.640453E+07  -0.472295E+00   0.612890E+07   0.612868E+07   0.815242E+01
   0.907376E-02   0.641464E+07   0.640642E+07   0.158799E+05   0.149999E+05   0.261519E+07   0.638600E+07   0.641339E+07   0.638601E+07  -0.470929E+00   0.611123E+07   0.611101E+07   0.821370E+01
   0.917515E-02   0.639605E+07   0.638766E+07   0.151524E+05   0.143411E+05   0.258740E+07   0.636732E+07   0.639477E+07   0.636733E+07  -0.469551E+00   0.609342E+07   0.609319E+07   0.827520E+01
   0.927766E-02   0.637730E+07   0.636875E+07   0.141760E+05   0.136508E+05   0.255971E+07   0.634848E+07   0.637600E+07   0.634849E+07  -0.468162E+00   0.607545E+07   0.607521E+07   0.833690E+01
   0.938132E-02   0.635839E+07   0.634967E+07   0.131477E+05   0.130544E+05   0.253212E+07   0.632948E+07   0.635706E+07   0.632949E+07  -0.466761E+00   0.605733E+07   0.605709E+07   0.839880E+01
   0.948614E-02   0.633932E+07   0.633042E+07   0.122866E+05   0.126438E+05   0.250462E+07   0.631032E+07   0.633796E+07   0.631033E+07  -0.465348E+00   0.603905E+07   0.603881E+07   0.846088E+01
   0.959213E-02   0.632009E+07   0.631101E+07   0.117585E+05   0.124417E+05   0.247723E+07   0.629100E+07   0.631870E+07   0.629101E+07  -0.463923E+00   0.602062E+07   0.602037E+07   0.852314E+01
   0.969930E-02   0.630069E+07   0.629144E+07   0.116161E+05   0.123908E+05   0.244993E+07   0.627153E+07   0.629928E+07   0.627153E+07  -0.462487E+00   0.600204E+07   0.600179E+07   0.858558E+01
   0.980767E-02   0.628113E+07   0.627169E+07   0.117783E+05   0.123768E+05   0.242274E+07   0.625188E+07   0.627969E+07   0.625189E+07  -0.461038E+00   0.598330E+07   0.598304E+07   0.864817E+01
   0.991725E-02   0.626141E+07   0.625178E+07   0.120592E+05   0.122741E+05   0.239564E+07   0.623208E+07   0.625994E+07   0.623209E+07  -0.459578E+00   0.596440E+07   0.596414E+07   0.871091E+01
   0.100281E-01   0.624152E+07   0.623171E+07   0.122379E+05   0.119989E+05   0.236865E+07   0.621211E+07   0.624002E+07   0.621212E+07  -0.458105E+00   0.594535E+07   0.594509E+07   0.877379E+01
   0.101401E-01   0.622147E+07   0.621146E+07   0.121438E+05   0.115455E+05   0.234176E+07   0.619198E+07   0.621994E+07   0.619199E+07  -0.456620E+00   0.592614E+07   0.592587E+07   0.883679E+01
   0.102534E-01   0.620125E+07   0.619104E+07   0.117228E+05   0.109901E+05   0.231497E+07   0.617168E+07   0.619969E+07   0.617169E+07  -0.455123E+00   0.590678E+07   0.590650E+07   0.889991E+01
   0.103680E-01   0.618086E+07   0.617045E+07   0.110566E+05   0.104571E+05   0.228830E+07   0.615122E+07   0.617927E+07   0.615122E+07  -0.453614E+00   0.588725E+07   0.588697E+07   0.896313E+01
   0.104838E-01   0.616031E+07   0.614970E+07   0.103253E+05   0.100627E+05   0.226174E+07   0.613059E+07   0.615869E+07   0.613060E+07  -0.452093E+00   0.586756E+07   0.586728E+07   0.902644E+01
   0.106009E-01   0.613958E+07   0.612876E+07   0.972741E+04   0.986016E+04   0.223530E+07   0.610979E+07   0.613793E+07   0.610980E+07  -0.450559E+00   0.584772E+07   0.584742E+07   0.908983E+01
   0.107194E-01   0.611869E+07   0.610766E+07   0.939226E+04   0.981327E+04   0.220898E+07   0.608883E+07   0.611701E+07   0.608884E+07  -0.449013E+00   0.582771E+07   0.582741E+07   0.915328E+01
   0.108392E-01   0.609763E+07   0.608638E+07   0.932434E+04   0.981314E+04   0.218280E+07   0.606770E+07   0.609591E+07   0.606770E+07  -0.447455E+00   0.580754E+07   0.580724E+07   0.921677E+01
   0.109603E-01   0.607640E+07   0.606493E+07   0.940688E+04   0.973166E+04   0.215676E+07   0.604640E+07   0.607465E+07   0.604640E+07  -0.445884E+00   0.578721E+07   0.578690E+07   0.928030E+01
   0.110827E-01   0.605499E+07   0.604331E+07   0.946366E+04   0.948665E+04   0.213085E+07   0.602493E+07   0.605321E+07   0.602493E+07  -0.444301E+00   0.576672E+07   0.576640E+07   0.934385E+01
   0.112065E-01   0.603342E+07   0.602151E+07   0.934949E+04   0.908520E+04   0.210509E+07   0.600329E+07   0.603160E+07   0.600329E+07  -0.442705E+00   0.574606E+07   0.574574E+07   0.940740E+01
   0.113318E-01   0.601167E+07   0.599953E+07   0.902332E+04   0.862081E+04   0.207948E+07   0.598148E+07   0.600982E+07   0.598148E+07  -0.441096E+00   0.572524E+07   0.572491E+07   0.947094E+01
   0.114584E-01   0.598975E+07   0.597737E+07   0.856535E+04   0.822340E+04   0.205400E+07   0.595950E+07   0.598786E+07   0.595950E+07  -0.439475E+00   0.570425E+07   0.570392E+07   0.953444E+01
   0.115864E-01   0.596765E+07   0.595504E+07   0.812778E+04   0.798739E+04   0.202867E+07   0.593734E+07   0.596573E+07   0.593734E+07  -0.437841E+00   0.568310E+07   0.568276E+07   0.959790E+01
   0.117159E-01   0.594538E+07   0.593253E+07   0.784549E+04   0.791763E+04   0.200347E+07   0.591501E+07   0.594342E+07   0.591502E+07  -0.436195E+00   0.566178E+07   0.566144E+07   0.966128E+01
   0.118468E-01   0.592294E+07   0.590984E+07   0.775740E+04   0.792560E+04   0.197840E+07   0.589251E+07   0.592094E+07   0.589252E+07  -0.434535E+00   0.564030E+07   0.563995E+07   0.972458E+01
   0.119791E-01   0.590032E+07   0.588697E+07   0.778535E+04   0.788076E+04   0.195345E+07   0.586984E+07   0.589828E+07   0.586984E+07  -0.432863E+00   0.561865E+07   0.561830E+07   0.978778E+01
   0.121130E-01   0.587752E+07   0.586392E+07   0.778543E+04   0.768901E+04   0.192863E+07   0.584699E+07   0.587544E+07   0.584699E+07  -0.431178E+00   0.559683E+07   0.559647E+07   0.985085E+01
   0.122483E-01   0.585454E+07   0.584069E+07   0.764209E+04   0.735106E+04   0.190393E+07   0.582396E+07   0.585243E+07   0.582397E+07  -0.429480E+00   0.557485E+07   0.557448E+07   0.991377E+01
   0.123852E-01   0.583139E+07   0.581728E+07   0.734605E+04   0.696287E+04   0.187935E+07   0.580076E+07   0.582924E+07   0.580077E+07  -0.427769E+00   0.555269E+07   0.555232E+07   0.997652E+01
   0.125235E-01   0.580806E+07   0.579369E+07   0.700326E+04   0.665467E+04   0.185489E+07   0.577738E+07   0.580587E+07   0.577739E+07  -0.426045E+00   0.553037E+07   0.552999E+07   0.100391E+02
   0.126635E-01   0.578456E+07   0.576991E+07   0.676423E+04   0.650559E+04   0.183056E+07   0.575383E+07   0.578232E+07   0.575383E+07  -0.424308E+00   0.550787E+07   0.550749E+07   0.101014E+02
   0.128049E-01   0.576087E+07   0.574595E+07   0.671714E+04   0.649002E+04   0.180635E+07   0.573010E+07   0.575860E+07   0.573010E+07  -0.422558E+00   0.548521E+07   0.548482E+07   0.101635E+02
   0.129480E-01   0.573700E+07   0.572181E+07   0.681765E+04   0.649414E+04   0.178229E+07   0.570619E+07   0.573469E+07   0.570619E+07  -0.420795E+00   0.546238E+07   0.546197E+07   0.102254E+02
   0.130927E-01   0.571296E+07   0.569748E+07   0.690945E+04   0.639474E+04   0.175836E+07   0.568210E+07   0.571060E+07   0.568211E+07  -0.419018E+00   0.543937E+07   0.543896E+07   0.102869E+02
   0.132390E-01   0.568873E+07   0.567297E+07   0.682860E+04   0.614710E+04   0.173457E+07   0.565784E+07   0.568633E+07   0.565784E+07  -0.417229E+00   0.541619E+07   0.541578E+07   0.103482E+02
   0.133869E-01   0.566433E+07   0.564828E+07   0.652172E+04   0.581820E+04   0.171094E+07   0.563339E+07   0.566188E+07   0.563339E+07  -0.415426E+00   0.539284E+07   0.539242E+07   0.104091E+02
