#           k/h    P           
    0.19688E-02    0.81670E+02
    0.20086E-02    0.83139E+02
    0.20491E-02    0.84630E+02
    0.20905E-02    0.86144E+02
    0.21328E-02    0.87680E+02
    0.21758E-02    0.89238E+02
    0.22198E-02    0.90819E+02
    0.22646E-02    0.92422E+02
    0.23104E-02    0.94049E+02
    0.23571E-02    0.95698E+02
    0.24047E-02    0.97370E+02
    0.24533E-02    0.99066E+02
    0.25028E-02    0.10078E+03
    0.25534E-02    0.10253E+03
    0.26050E-02    0.10429E+03
    0.26576E-02    0.10608E+03
    0.27113E-02    0.10789E+03
    0.27660E-02    0.10972E+03
    0.28219E-02    0.11158E+03
    0.28789E-02    0.11346E+03
    0.29371E-02    0.11537E+03
    0.29964E-02    0.11729E+03
    0.30569E-02    0.11924E+03
    0.31187E-02    0.12122E+03
    0.31817E-02    0.12321E+03
    0.32460E-02    0.12523E+03
    0.33115E-02    0.12727E+03
    0.33784E-02    0.12933E+03
    0.34467E-02    0.13142E+03
    0.35163E-02    0.13353E+03
    0.35874E-02    0.13565E+03
    0.36598E-02    0.13781E+03
    0.37338E-02    0.13998E+03
    0.38092E-02    0.14217E+03
    0.38861E-02    0.14438E+03
    0.39646E-02    0.14662E+03
    0.40447E-02    0.14887E+03
    0.41264E-02    0.15115E+03
    0.42098E-02    0.15344E+03
    0.42948E-02    0.15575E+03
    0.43816E-02    0.15808E+03
    0.44701E-02    0.16043E+03
    0.45604E-02    0.16279E+03
    0.46525E-02    0.16517E+03
    0.47465E-02    0.16757E+03
    0.48424E-02    0.16998E+03
    0.49402E-02    0.17241E+03
    0.50400E-02    0.17485E+03
    0.51419E-02    0.17731E+03
    0.52457E-02    0.17977E+03
    0.53517E-02    0.18225E+03
    0.54598E-02    0.18474E+03
    0.55701E-02    0.18725E+03
    0.56826E-02    0.18975E+03
    0.57974E-02    0.19227E+03
    0.59145E-02    0.19480E+03
    0.60340E-02    0.19733E+03
    0.61559E-02    0.19986E+03
    0.62803E-02    0.20240E+03
    0.64072E-02    0.20494E+03
    0.65366E-02    0.20749E+03
    0.66686E-02    0.21003E+03
    0.68033E-02    0.21257E+03
    0.69408E-02    0.21511E+03
    0.70810E-02    0.21764E+03
    0.72240E-02    0.22017E+03
    0.73700E-02    0.22269E+03
    0.75189E-02    0.22520E+03
    0.76708E-02    0.22771E+03
    0.78257E-02    0.23019E+03
    0.79838E-02    0.23267E+03
    0.81451E-02    0.23513E+03
    0.83096E-02    0.23757E+03
    0.84775E-02    0.23999E+03
    0.86488E-02    0.24239E+03
    0.88235E-02    0.24477E+03
    0.90017E-02    0.24712E+03
    0.91836E-02    0.24944E+03
    0.93691E-02    0.25173E+03
    0.95583E-02    0.25399E+03
    0.97514E-02    0.25622E+03
    0.99484E-02    0.25840E+03
    0.10149E-01    0.26055E+03
    0.10354E-01    0.26266E+03
    0.10564E-01    0.26472E+03
    0.10777E-01    0.26673E+03
    0.10995E-01    0.26869E+03
    0.11217E-01    0.27060E+03
    0.11443E-01    0.27245E+03
    0.11675E-01    0.27425E+03
    0.11910E-01    0.27598E+03
    0.12151E-01    0.27765E+03
    0.12397E-01    0.27925E+03
    0.12647E-01    0.28077E+03
    0.12902E-01    0.28223E+03
    0.13163E-01    0.28361E+03
    0.13429E-01    0.28490E+03
    0.13700E-01    0.28612E+03
    0.13977E-01    0.28725E+03
    0.14259E-01    0.28829E+03
    0.14547E-01    0.28923E+03
    0.14841E-01    0.29008E+03
    0.15141E-01    0.29084E+03
    0.15447E-01    0.29149E+03
    0.15759E-01    0.29204E+03
    0.16077E-01    0.29248E+03
    0.16402E-01    0.29280E+03
    0.16734E-01    0.29302E+03
    0.17072E-01    0.29312E+03
    0.17416E-01    0.29309E+03
    0.17768E-01    0.29295E+03
    0.18127E-01    0.29269E+03
    0.18493E-01    0.29229E+03
    0.18867E-01    0.29177E+03
    0.19248E-01    0.29112E+03
    0.19637E-01    0.29034E+03
    0.20034E-01    0.28943E+03
    0.20438E-01    0.28838E+03
    0.20851E-01    0.28720E+03
    0.21272E-01    0.28589E+03
    0.21702E-01    0.28443E+03
    0.22141E-01    0.28285E+03
    0.22588E-01    0.28113E+03
    0.23044E-01    0.27927E+03
    0.23510E-01    0.27728E+03
    0.23985E-01    0.27516E+03
    0.24469E-01    0.27292E+03
    0.24964E-01    0.27055E+03
    0.25468E-01    0.26805E+03
    0.25982E-01    0.26544E+03
    0.26507E-01    0.26271E+03
    0.27043E-01    0.25987E+03
    0.27589E-01    0.25693E+03
    0.28146E-01    0.25389E+03
    0.28715E-01    0.25075E+03
    0.29295E-01    0.24753E+03
    0.29887E-01    0.24423E+03
    0.30490E-01    0.24086E+03
    0.31106E-01    0.23742E+03
    0.31735E-01    0.23393E+03
    0.32376E-01    0.23040E+03
    0.33030E-01    0.22682E+03
    0.33697E-01    0.22322E+03
    0.34378E-01    0.21960E+03
    0.35072E-01    0.21598E+03
    0.35781E-01    0.21235E+03
    0.36504E-01    0.20874E+03
    0.37241E-01    0.20515E+03
    0.37993E-01    0.20159E+03
    0.38761E-01    0.19807E+03
    0.39544E-01    0.19460E+03
    0.40343E-01    0.19119E+03
    0.41158E-01    0.18784E+03
    0.41989E-01    0.18458E+03
    0.42838E-01    0.18139E+03
    0.43703E-01    0.17829E+03
    0.44586E-01    0.17529E+03
    0.45486E-01    0.17238E+03
    0.46405E-01    0.16958E+03
    0.47343E-01    0.16687E+03
    0.48299E-01    0.16427E+03
    0.49275E-01    0.16177E+03
    0.50270E-01    0.15937E+03
    0.51286E-01    0.15707E+03
    0.52322E-01    0.15485E+03
    0.53379E-01    0.15272E+03
    0.54457E-01    0.15066E+03
    0.55557E-01    0.14866E+03
    0.56680E-01    0.14671E+03
    0.57825E-01    0.14481E+03
    0.58993E-01    0.14292E+03
    0.60184E-01    0.14105E+03
    0.61400E-01    0.13916E+03
    0.62641E-01    0.13725E+03
    0.63906E-01    0.13530E+03
    0.65197E-01    0.13329E+03
    0.66514E-01    0.13120E+03
    0.67858E-01    0.12903E+03
    0.69229E-01    0.12675E+03
    0.70627E-01    0.12436E+03
    0.72054E-01    0.12185E+03
    0.73510E-01    0.11922E+03
    0.74994E-01    0.11647E+03
    0.76509E-01    0.11360E+03
    0.78055E-01    0.11063E+03
    0.79632E-01    0.10756E+03
    0.81241E-01    0.10441E+03
    0.82882E-01    0.10121E+03
    0.84556E-01    0.97982E+02
    0.86264E-01    0.94752E+02
    0.88007E-01    0.91551E+02
    0.89785E-01    0.88409E+02
    0.91598E-01    0.85356E+02
    0.93449E-01    0.82420E+02
    0.95337E-01    0.79626E+02
    0.97263E-01    0.76998E+02
    0.99227E-01    0.74551E+02
    0.10123E+00    0.72296E+02
    0.10328E+00    0.70239E+02
    0.10536E+00    0.68377E+02
    0.10749E+00    0.66702E+02
    0.10966E+00    0.65197E+02
    0.11188E+00    0.63839E+02
    0.11414E+00    0.62600E+02
    0.11644E+00    0.61445E+02
    0.11880E+00    0.60337E+02
    0.12120E+00    0.59237E+02
    0.12365E+00    0.58105E+02
    0.12614E+00    0.56907E+02
    0.12869E+00    0.55615E+02
    0.13129E+00    0.54207E+02
    0.13394E+00    0.52674E+02
    0.13665E+00    0.51020E+02
    0.13941E+00    0.49259E+02
    0.14223E+00    0.47420E+02
    0.14510E+00    0.45537E+02
    0.14803E+00    0.43654E+02
    0.15102E+00    0.41815E+02
    0.15407E+00    0.40063E+02
    0.15718E+00    0.38434E+02
    0.16036E+00    0.36956E+02
    0.16360E+00    0.35643E+02
    0.16690E+00    0.34497E+02
    0.17028E+00    0.33505E+02
    0.17371E+00    0.32642E+02
    0.17722E+00    0.31872E+02
    0.18080E+00    0.31153E+02
    0.18446E+00    0.30441E+02
    0.18818E+00    0.29694E+02
    0.19198E+00    0.28881E+02
    0.19586E+00    0.27985E+02
    0.19982E+00    0.27004E+02
    0.20386E+00    0.25956E+02
    0.20797E+00    0.24870E+02
    0.21218E+00    0.23787E+02
    0.21646E+00    0.22745E+02
    0.22083E+00    0.21781E+02
    0.22530E+00    0.20918E+02
    0.22985E+00    0.20163E+02
    0.23449E+00    0.19508E+02
    0.23923E+00    0.18931E+02
    0.24406E+00    0.18399E+02
    0.24899E+00    0.17878E+02
    0.25402E+00    0.17337E+02
    0.25915E+00    0.16757E+02
    0.26439E+00    0.16134E+02
    0.26973E+00    0.15481E+02
    0.27518E+00    0.14822E+02
    0.28074E+00    0.14184E+02
    0.28641E+00    0.13592E+02
    0.29219E+00    0.13059E+02
    0.29810E+00    0.12586E+02
    0.30412E+00    0.12160E+02
    0.31026E+00    0.11760E+02
    0.31653E+00    0.11364E+02
    0.32292E+00    0.10959E+02
    0.32945E+00    0.10537E+02
    0.33610E+00    0.10107E+02
    0.34289E+00    0.96824E+01
    0.34982E+00    0.92790E+01
    0.35689E+00    0.89068E+01
    0.36409E+00    0.85669E+01
    0.37145E+00    0.82519E+01
    0.37895E+00    0.79499E+01
    0.38661E+00    0.76505E+01
    0.39442E+00    0.73492E+01
    0.40239E+00    0.70486E+01
    0.41052E+00    0.67558E+01
    0.41881E+00    0.64782E+01
    0.42727E+00    0.62187E+01
    0.43590E+00    0.59754E+01
    0.44471E+00    0.57426E+01
    0.45369E+00    0.55151E+01
    0.46286E+00    0.52910E+01
    0.47221E+00    0.50721E+01
    0.48174E+00    0.48617E+01
    0.49148E+00    0.46622E+01
    0.50141E+00    0.44730E+01
    0.51153E+00    0.42917E+01
    0.52187E+00    0.41160E+01
    0.53241E+00    0.39452E+01
    0.54317E+00    0.37803E+01
    0.55414E+00    0.36224E+01
    0.56533E+00    0.34718E+01
    0.57675E+00    0.33276E+01
    0.58840E+00    0.31886E+01
    0.60029E+00    0.30544E+01
    0.61242E+00    0.29253E+01
    0.62479E+00    0.28016E+01
    0.63741E+00    0.26832E+01
    0.65029E+00    0.25695E+01
    0.66342E+00    0.24602E+01
    0.67683E+00    0.23552E+01
    0.69050E+00    0.22544E+01
    0.70445E+00    0.21577E+01
    0.71868E+00    0.20650E+01
    0.73320E+00    0.19761E+01
    0.74801E+00    0.18909E+01
    0.76312E+00    0.18091E+01
    0.77854E+00    0.17307E+01
    0.79426E+00    0.16555E+01
    0.81031E+00    0.15834E+01
    0.82668E+00    0.15142E+01
    0.84338E+00    0.14480E+01
    0.86041E+00    0.13845E+01
    0.87780E+00    0.13237E+01
    0.89553E+00    0.12654E+01
    0.91362E+00    0.12096E+01
    0.93208E+00    0.11562E+01
    0.95091E+00    0.11050E+01
    0.97011E+00    0.10559E+01
    0.98971E+00    0.10090E+01
    0.10097E+01    0.96404E+00
    0.10301E+01    0.92101E+00
    0.10509E+01    0.87982E+00
    0.10721E+01    0.84040E+00
    0.10938E+01    0.80268E+00
    0.11159E+01    0.76658E+00
    0.11384E+01    0.73205E+00
    0.11614E+01    0.69901E+00
    0.11849E+01    0.66741E+00
    0.12088E+01    0.63719E+00
    0.12333E+01    0.60828E+00
    0.12582E+01    0.58064E+00
    0.12836E+01    0.55420E+00
    0.13095E+01    0.52893E+00
    0.13360E+01    0.50477E+00
    0.13630E+01    0.48168E+00
    0.13905E+01    0.45961E+00
    0.14186E+01    0.43851E+00
    0.14472E+01    0.41835E+00
    0.14765E+01    0.39909E+00
    0.15063E+01    0.38069E+00
    0.15367E+01    0.36311E+00
    0.15678E+01    0.34631E+00
    0.15994E+01    0.33027E+00
    0.16318E+01    0.31495E+00
    0.16647E+01    0.30031E+00
    0.16984E+01    0.28634E+00
    0.17327E+01    0.27300E+00
    0.17677E+01    0.26026E+00
    0.18034E+01    0.24809E+00
    0.18398E+01    0.23649E+00
    0.18770E+01    0.22540E+00
    0.19149E+01    0.21483E+00
    0.19536E+01    0.20473E+00
    0.19930E+01    0.19510E+00
    0.20333E+01    0.18591E+00
    0.20744E+01    0.17714E+00
    0.21163E+01    0.16877E+00
    0.21590E+01    0.16079E+00
    0.22026E+01    0.15318E+00
    0.22471E+01    0.14591E+00
    0.22925E+01    0.13899E+00
    0.23388E+01    0.13238E+00
    0.23861E+01    0.12608E+00
    0.24343E+01    0.12007E+00
    0.24835E+01    0.11434E+00
    0.25336E+01    0.10888E+00
    0.25848E+01    0.10367E+00
    0.26370E+01    0.98711E-01
    0.26903E+01    0.93980E-01
    0.27447E+01    0.89471E-01
    0.28001E+01    0.85173E-01
    0.28567E+01    0.81077E-01
    0.29144E+01    0.77173E-01
    0.29733E+01    0.73454E-01
    0.30333E+01    0.69909E-01
    0.30946E+01    0.66532E-01
    0.31571E+01    0.63315E-01
    0.32209E+01    0.60250E-01
    0.32860E+01    0.57331E-01
    0.33523E+01    0.54550E-01
    0.34201E+01    0.51901E-01
    0.34892E+01    0.49379E-01
    0.35596E+01    0.46976E-01
    0.36316E+01    0.44688E-01
    0.37049E+01    0.42510E-01
    0.37798E+01    0.40435E-01
    0.38561E+01    0.38460E-01
    0.39340E+01    0.36580E-01
    0.40135E+01    0.34789E-01
    0.40946E+01    0.33085E-01
    0.41773E+01    0.31463E-01
    0.42617E+01    0.29919E-01
    0.43478E+01    0.28449E-01
    0.44356E+01    0.27050E-01
    0.45252E+01    0.25719E-01
    0.46166E+01    0.24452E-01
    0.47099E+01    0.23247E-01
    0.48050E+01    0.22100E-01
    0.49021E+01    0.21008E-01
    0.50011E+01    0.19970E-01
    0.51021E+01    0.18982E-01
    0.52052E+01    0.18042E-01
    0.53104E+01    0.17148E-01
    0.54176E+01    0.16297E-01
    0.55271E+01    0.15488E-01
    0.56387E+01    0.14719E-01
    0.57526E+01    0.13987E-01
    0.58689E+01    0.13291E-01
    0.59874E+01    0.12629E-01
    0.61084E+01    0.12000E-01
    0.62318E+01    0.11401E-01
    0.63577E+01    0.10832E-01
    0.64861E+01    0.10291E-01
    0.66171E+01    0.97766E-02
    0.67508E+01    0.92875E-02
    0.68872E+01    0.88225E-02
    0.70263E+01    0.83804E-02
    0.71682E+01    0.79602E-02
    0.73130E+01    0.75607E-02
    0.74608E+01    0.71811E-02
    0.76115E+01    0.68202E-02
    0.77653E+01    0.64772E-02
    0.79221E+01    0.61513E-02
    0.80822E+01    0.58415E-02
    0.82454E+01    0.55471E-02
    0.84120E+01    0.52674E-02
    0.85819E+01    0.50015E-02
    0.87553E+01    0.47490E-02
    0.89322E+01    0.45090E-02
    0.91126E+01    0.42810E-02
    0.92967E+01    0.40643E-02
    0.94845E+01    0.38585E-02
    0.96761E+01    0.36630E-02
    0.98716E+01    0.34773E-02
    0.10071E+02    0.33009E-02
    0.10274E+02    0.31333E-02
    0.10482E+02    0.29742E-02
    0.10694E+02    0.28230E-02
    0.10910E+02    0.26794E-02
    0.11130E+02    0.25430E-02
    0.11355E+02    0.24135E-02
    0.11584E+02    0.22905E-02
    0.11818E+02    0.21737E-02
    0.12057E+02    0.20628E-02
    0.12301E+02    0.19575E-02
    0.12549E+02    0.18575E-02
    0.12803E+02    0.17626E-02
    0.13061E+02    0.16725E-02
    0.13325E+02    0.15869E-02
    0.13594E+02    0.15056E-02
    0.13869E+02    0.14285E-02
    0.14149E+02    0.13553E-02
    0.14435E+02    0.12858E-02
    0.14727E+02    0.12198E-02
    0.15024E+02    0.11572E-02
    0.15328E+02    0.10977E-02
    0.15637E+02    0.10413E-02
    0.15953E+02    0.98773E-03
    0.16275E+02    0.93691E-03
    0.16604E+02    0.88867E-03
    0.16940E+02    0.84289E-03
    0.17282E+02    0.79945E-03
    0.17631E+02    0.75822E-03
    0.17987E+02    0.71910E-03
    0.18351E+02    0.68198E-03
    0.18721E+02    0.64676E-03
    0.19099E+02    0.61333E-03
    0.19485E+02    0.58162E-03
    0.19879E+02    0.55154E-03
    0.20280E+02    0.52299E-03
    0.20690E+02    0.49591E-03
    0.21108E+02    0.47022E-03
    0.21535E+02    0.44585E-03
    0.21970E+02    0.42273E-03
    0.22413E+02    0.40079E-03
    0.22866E+02    0.37999E-03
    0.23328E+02    0.36025E-03
    0.23799E+02    0.34154E-03
    0.24280E+02    0.32378E-03
    0.24771E+02    0.30694E-03
    0.25271E+02    0.29097E-03
    0.25782E+02    0.27582E-03
    0.26302E+02    0.26146E-03
    0.26834E+02    0.24783E-03
    0.27376E+02    0.23491E-03
    0.27929E+02    0.22266E-03
    0.28493E+02    0.21104E-03
    0.29069E+02    0.20002E-03
    0.29656E+02    0.18958E-03
    0.30255E+02    0.17967E-03
    0.30866E+02    0.17028E-03
    0.31490E+02    0.16137E-03
    0.32126E+02    0.15293E-03
    0.32775E+02    0.14492E-03
    0.33437E+02    0.13733E-03
    0.34112E+02    0.13014E-03
    0.34801E+02    0.12332E-03
    0.35504E+02    0.11685E-03
    0.36222E+02    0.11072E-03
    0.36953E+02    0.10491E-03
    0.37700E+02    0.99398E-04
    0.38462E+02    0.94176E-04
    0.39239E+02    0.89226E-04
    0.40031E+02    0.84534E-04
    0.40840E+02    0.80087E-04
    0.41665E+02    0.75873E-04
    0.42507E+02    0.71878E-04
    0.43365E+02    0.68092E-04
    0.44241E+02    0.64503E-04
    0.45135E+02    0.61103E-04
    0.46047E+02    0.57880E-04
    0.46977E+02    0.54826E-04
    0.47926E+02    0.51931E-04
    0.48894E+02    0.49189E-04
    0.49882E+02    0.46590E-04
    0.50890E+02    0.44127E-04
    0.51918E+02    0.41793E-04
    0.52966E+02    0.39582E-04
    0.54036E+02    0.37487E-04
    0.55128E+02    0.35502E-04
    0.56242E+02    0.33621E-04
    0.57378E+02    0.31839E-04
    0.58537E+02    0.30150E-04
    0.59720E+02    0.28551E-04
    0.60926E+02    0.27036E-04
    0.62157E+02    0.25600E-04
    0.63412E+02    0.24240E-04
    0.64693E+02    0.22952E-04
    0.66000E+02    0.21731E-04
    0.67334E+02    0.20575E-04
    0.68694E+02    0.19480E-04
    0.70082E+02    0.18443E-04
    0.71497E+02    0.17460E-04
    0.72942E+02    0.16529E-04
    0.74415E+02    0.15648E-04
    0.75918E+02    0.14813E-04
    0.77452E+02    0.14022E-04
    0.79017E+02    0.13273E-04
    0.80613E+02    0.12564E-04
    0.82241E+02    0.11892E-04
    0.83903E+02    0.11256E-04
    0.85598E+02    0.10654E-04
    0.87327E+02    0.10083E-04
    0.89091E+02    0.95430E-05
    0.90891E+02    0.90314E-05
    0.92727E+02    0.85470E-05
    0.94600E+02    0.80883E-05
    0.96511E+02    0.76540E-05
    0.98461E+02    0.72427E-05
    0.10045E+03    0.68533E-05
    0.10248E+03    0.64846E-05
    0.10455E+03    0.61356E-05
    0.10666E+03    0.58051E-05
    0.10882E+03    0.54922E-05
    0.11101E+03    0.51960E-05
    0.11326E+03    0.49156E-05
    0.11554E+03    0.46501E-05
    0.11788E+03    0.43988E-05
    0.12026E+03    0.41609E-05
    0.12269E+03    0.39358E-05
    0.12517E+03    0.37226E-05
    0.12770E+03    0.35209E-05
    0.13028E+03    0.33299E-05
    0.13291E+03    0.31491E-05
    0.13559E+03    0.29781E-05
    0.13833E+03    0.28162E-05
    0.14113E+03    0.26629E-05
    0.14398E+03    0.25179E-05
    0.14689E+03    0.23807E-05
    0.14985E+03    0.22508E-05
    0.15288E+03    0.21279E-05
    0.15597E+03    0.20116E-05
    0.15912E+03    0.19016E-05
    0.16233E+03    0.17974E-05
    0.16561E+03    0.16989E-05
    0.16896E+03    0.16057E-05
    0.17237E+03    0.15175E-05
    0.17585E+03    0.14341E-05
    0.17941E+03    0.13551E-05
    0.18303E+03    0.12804E-05
    0.18673E+03    0.12098E-05
    0.19050E+03    0.11430E-05
    0.19435E+03    0.10798E-05
    0.19828E+03    0.10200E-05
    0.20228E+03    0.96345E-06
    0.20637E+03    0.90997E-06
    0.21054E+03    0.85939E-06
    0.21479E+03    0.81156E-06
    0.21913E+03    0.76633E-06
    0.22356E+03    0.72357E-06
    0.22807E+03    0.68313E-06
    0.23268E+03    0.64489E-06
    0.23738E+03    0.60874E-06
    0.24217E+03    0.57456E-06
    0.24707E+03    0.54226E-06
    0.25206E+03    0.51172E-06
    0.25715E+03    0.48285E-06
    0.26234E+03    0.45557E-06
    0.26764E+03    0.42978E-06
    0.27305E+03    0.40541E-06
    0.27857E+03    0.38239E-06
    0.28419E+03    0.36063E-06
    0.28994E+03    0.34007E-06
    0.29579E+03    0.32065E-06
    0.30177E+03    0.30230E-06
    0.30786E+03    0.28498E-06
    0.31408E+03    0.26861E-06
    0.32043E+03    0.25315E-06
    0.32690E+03    0.23856E-06
    0.33351E+03    0.22477E-06
    0.34024E+03    0.21176E-06
    0.34712E+03    0.19948E-06
    0.35413E+03    0.18789E-06
    0.36128E+03    0.17694E-06
    0.36858E+03    0.16662E-06
    0.37603E+03    0.15687E-06
    0.38362E+03    0.14768E-06
    0.39137E+03    0.13901E-06
    0.39928E+03    0.13083E-06
    0.40734E+03    0.12312E-06
    0.41557E+03    0.11585E-06
    0.42397E+03    0.10899E-06
    0.43253E+03    0.10253E-06
    0.44127E+03    0.96434E-07
    0.45019E+03    0.90694E-07
    0.45928E+03    0.85286E-07
    0.46856E+03    0.80190E-07
    0.47802E+03    0.75388E-07
    0.48768E+03    0.70866E-07
    0.49753E+03    0.66611E-07
