#           k/h    P           
    0.35254E-03    0.35417E+03
    0.35966E-03    0.36108E+03
    0.36693E-03    0.36812E+03
    0.37434E-03    0.37531E+03
    0.38190E-03    0.38263E+03
    0.38962E-03    0.39009E+03
    0.39749E-03    0.39770E+03
    0.40552E-03    0.40546E+03
    0.41371E-03    0.41336E+03
    0.42207E-03    0.42142E+03
    0.43060E-03    0.42963E+03
    0.43929E-03    0.43800E+03
    0.44817E-03    0.44653E+03
    0.45722E-03    0.45523E+03
    0.46646E-03    0.46409E+03
    0.47588E-03    0.47313E+03
    0.48550E-03    0.48233E+03
    0.49530E-03    0.49172E+03
    0.50531E-03    0.50128E+03
    0.51552E-03    0.51103E+03
    0.52593E-03    0.52096E+03
    0.53656E-03    0.53109E+03
    0.54739E-03    0.54141E+03
    0.55845E-03    0.55192E+03
    0.56973E-03    0.56264E+03
    0.58124E-03    0.57356E+03
    0.59299E-03    0.58469E+03
    0.60496E-03    0.59603E+03
    0.61719E-03    0.60759E+03
    0.62965E-03    0.61936E+03
    0.64237E-03    0.63136E+03
    0.65535E-03    0.64359E+03
    0.66859E-03    0.65605E+03
    0.68210E-03    0.66874E+03
    0.69588E-03    0.68167E+03
    0.70993E-03    0.69485E+03
    0.72427E-03    0.70827E+03
    0.73891E-03    0.72195E+03
    0.75383E-03    0.73588E+03
    0.76906E-03    0.75008E+03
    0.78460E-03    0.76454E+03
    0.80045E-03    0.77927E+03
    0.81662E-03    0.79428E+03
    0.83311E-03    0.80956E+03
    0.84994E-03    0.82513E+03
    0.86711E-03    0.84099E+03
    0.88463E-03    0.85714E+03
    0.90250E-03    0.87359E+03
    0.92073E-03    0.89034E+03
    0.93933E-03    0.90741E+03
    0.95831E-03    0.92478E+03
    0.97767E-03    0.94248E+03
    0.99742E-03    0.96049E+03
    0.10176E-02    0.97884E+03
    0.10381E-02    0.99752E+03
    0.10591E-02    0.10165E+04
    0.10805E-02    0.10359E+04
    0.11023E-02    0.10556E+04
    0.11246E-02    0.10757E+04
    0.11473E-02    0.10961E+04
    0.11705E-02    0.11169E+04
    0.11941E-02    0.11381E+04
    0.12182E-02    0.11596E+04
    0.12429E-02    0.11815E+04
    0.12680E-02    0.12039E+04
    0.12936E-02    0.12266E+04
    0.13197E-02    0.12497E+04
    0.13464E-02    0.12732E+04
    0.13736E-02    0.12971E+04
    0.14013E-02    0.13214E+04
    0.14296E-02    0.13462E+04
    0.14585E-02    0.13713E+04
    0.14880E-02    0.13970E+04
    0.15180E-02    0.14230E+04
    0.15487E-02    0.14495E+04
    0.15800E-02    0.14764E+04
    0.16119E-02    0.15038E+04
    0.16445E-02    0.15317E+04
    0.16777E-02    0.15600E+04
    0.17116E-02    0.15888E+04
    0.17462E-02    0.16180E+04
    0.17814E-02    0.16477E+04
    0.18174E-02    0.16780E+04
    0.18541E-02    0.17086E+04
    0.18916E-02    0.17398E+04
    0.19298E-02    0.17715E+04
    0.19688E-02    0.18037E+04
    0.20086E-02    0.18364E+04
    0.20491E-02    0.18696E+04
    0.20905E-02    0.19033E+04
    0.21328E-02    0.19376E+04
    0.21758E-02    0.19723E+04
    0.22198E-02    0.20076E+04
    0.22646E-02    0.20434E+04
    0.23104E-02    0.20797E+04
    0.23571E-02    0.21166E+04
    0.24047E-02    0.21540E+04
    0.24533E-02    0.21919E+04
    0.25028E-02    0.22304E+04
    0.25534E-02    0.22694E+04
    0.26050E-02    0.23089E+04
    0.26576E-02    0.23490E+04
    0.27113E-02    0.23896E+04
    0.27660E-02    0.24308E+04
    0.28219E-02    0.24725E+04
    0.28789E-02    0.25148E+04
    0.29371E-02    0.25576E+04
    0.29964E-02    0.26009E+04
    0.30569E-02    0.26448E+04
    0.31187E-02    0.26892E+04
    0.31817E-02    0.27342E+04
    0.32460E-02    0.27797E+04
    0.33115E-02    0.28257E+04
    0.33784E-02    0.28722E+04
    0.34467E-02    0.29193E+04
    0.35163E-02    0.29669E+04
    0.35874E-02    0.30149E+04
    0.36598E-02    0.30635E+04
    0.37338E-02    0.31126E+04
    0.38092E-02    0.31622E+04
    0.38861E-02    0.32123E+04
    0.39646E-02    0.32628E+04
    0.40447E-02    0.33139E+04
    0.41264E-02    0.33653E+04
    0.42098E-02    0.34173E+04
    0.42948E-02    0.34696E+04
    0.43816E-02    0.35224E+04
    0.44701E-02    0.35756E+04
    0.45604E-02    0.36293E+04
    0.46525E-02    0.36833E+04
    0.47465E-02    0.37377E+04
    0.48424E-02    0.37924E+04
    0.49402E-02    0.38476E+04
    0.50400E-02    0.39030E+04
    0.51419E-02    0.39588E+04
    0.52457E-02    0.40149E+04
    0.53517E-02    0.40712E+04
    0.54598E-02    0.41279E+04
    0.55701E-02    0.41847E+04
    0.56826E-02    0.42418E+04
    0.57974E-02    0.42992E+04
    0.59145E-02    0.43567E+04
    0.60340E-02    0.44143E+04
    0.61559E-02    0.44721E+04
    0.62803E-02    0.45300E+04
    0.64072E-02    0.45880E+04
    0.65366E-02    0.46460E+04
    0.66686E-02    0.47041E+04
    0.68033E-02    0.47622E+04
    0.69408E-02    0.48203E+04
    0.70810E-02    0.48783E+04
    0.72240E-02    0.49362E+04
    0.73700E-02    0.49940E+04
    0.75189E-02    0.50516E+04
    0.76708E-02    0.51090E+04
    0.78257E-02    0.51662E+04
    0.79838E-02    0.52231E+04
    0.81451E-02    0.52797E+04
    0.83096E-02    0.53360E+04
    0.84775E-02    0.53919E+04
    0.86488E-02    0.54473E+04
    0.88235E-02    0.55023E+04
    0.90017E-02    0.55567E+04
    0.91836E-02    0.56106E+04
    0.93691E-02    0.56638E+04
    0.95583E-02    0.57164E+04
    0.97514E-02    0.57682E+04
    0.99484E-02    0.58193E+04
    0.10149E-01    0.58695E+04
    0.10354E-01    0.59189E+04
    0.10564E-01    0.59673E+04
    0.10777E-01    0.60147E+04
    0.10995E-01    0.60611E+04
    0.11217E-01    0.61064E+04
    0.11443E-01    0.61505E+04
    0.11675E-01    0.61933E+04
    0.11910E-01    0.62349E+04
    0.12151E-01    0.62751E+04
    0.12397E-01    0.63139E+04
    0.12647E-01    0.63512E+04
    0.12902E-01    0.63869E+04
    0.13163E-01    0.64211E+04
    0.13429E-01    0.64535E+04
    0.13700E-01    0.64842E+04
    0.13977E-01    0.65131E+04
    0.14259E-01    0.65400E+04
    0.14547E-01    0.65650E+04
    0.14841E-01    0.65880E+04
    0.15141E-01    0.66089E+04
    0.15447E-01    0.66276E+04
    0.15759E-01    0.66441E+04
    0.16077E-01    0.66582E+04
    0.16402E-01    0.66700E+04
    0.16734E-01    0.66794E+04
    0.17072E-01    0.66863E+04
    0.17416E-01    0.66906E+04
    0.17768E-01    0.66924E+04
    0.18127E-01    0.66914E+04
    0.18493E-01    0.66878E+04
    0.18867E-01    0.66814E+04
    0.19248E-01    0.66722E+04
    0.19637E-01    0.66601E+04
    0.20034E-01    0.66452E+04
    0.20438E-01    0.66273E+04
    0.20851E-01    0.66066E+04
    0.21272E-01    0.65828E+04
    0.21702E-01    0.65561E+04
    0.22141E-01    0.65264E+04
    0.22588E-01    0.64937E+04
    0.23044E-01    0.64580E+04
    0.23510E-01    0.64194E+04
    0.23985E-01    0.63779E+04
    0.24469E-01    0.63335E+04
    0.24964E-01    0.62862E+04
    0.25468E-01    0.62361E+04
    0.25982E-01    0.61832E+04
    0.26507E-01    0.61278E+04
    0.27043E-01    0.60697E+04
    0.27589E-01    0.60091E+04
    0.28146E-01    0.59462E+04
    0.28715E-01    0.58810E+04
    0.29295E-01    0.58137E+04
    0.29887E-01    0.57444E+04
    0.30490E-01    0.56732E+04
    0.31106E-01    0.56004E+04
    0.31735E-01    0.55260E+04
    0.32376E-01    0.54503E+04
    0.33030E-01    0.53734E+04
    0.33697E-01    0.52956E+04
    0.34378E-01    0.52171E+04
    0.35072E-01    0.51379E+04
    0.35781E-01    0.50584E+04
    0.36504E-01    0.49788E+04
    0.37241E-01    0.48993E+04
    0.37993E-01    0.48201E+04
    0.38761E-01    0.47413E+04
    0.39544E-01    0.46633E+04
    0.40343E-01    0.45862E+04
    0.41158E-01    0.45101E+04
    0.41989E-01    0.44354E+04
    0.42838E-01    0.43621E+04
    0.43703E-01    0.42903E+04
    0.44586E-01    0.42204E+04
    0.45486E-01    0.41523E+04
    0.46405E-01    0.40861E+04
    0.47343E-01    0.40219E+04
    0.48299E-01    0.39598E+04
    0.49275E-01    0.38998E+04
    0.50270E-01    0.38419E+04
    0.51286E-01    0.37859E+04
    0.52322E-01    0.37320E+04
    0.53379E-01    0.36798E+04
    0.54457E-01    0.36293E+04
    0.55557E-01    0.35804E+04
    0.56680E-01    0.35327E+04
    0.57825E-01    0.34861E+04
    0.58993E-01    0.34402E+04
    0.60184E-01    0.33948E+04
    0.61400E-01    0.33496E+04
    0.62641E-01    0.33041E+04
    0.63906E-01    0.32581E+04
    0.65197E-01    0.32112E+04
    0.66514E-01    0.31630E+04
    0.67858E-01    0.31133E+04
    0.69229E-01    0.30617E+04
    0.70627E-01    0.30079E+04
    0.72054E-01    0.29518E+04
    0.73510E-01    0.28932E+04
    0.74994E-01    0.28320E+04
    0.76509E-01    0.27683E+04
    0.78055E-01    0.27022E+04
    0.79632E-01    0.26338E+04
    0.81241E-01    0.25634E+04
    0.82882E-01    0.24915E+04
    0.84556E-01    0.24184E+04
    0.86264E-01    0.23448E+04
    0.88007E-01    0.22711E+04
    0.89785E-01    0.21981E+04
    0.91598E-01    0.21263E+04
    0.93449E-01    0.20565E+04
    0.95337E-01    0.19892E+04
    0.97263E-01    0.19249E+04
    0.99227E-01    0.18642E+04
    0.10123E+00    0.18074E+04
    0.10328E+00    0.17547E+04
    0.10536E+00    0.17063E+04
    0.10749E+00    0.16620E+04
    0.10966E+00    0.16218E+04
    0.11188E+00    0.15853E+04
    0.11414E+00    0.15520E+04
    0.11644E+00    0.15212E+04
    0.11880E+00    0.14922E+04
    0.12120E+00    0.14643E+04
    0.12365E+00    0.14365E+04
    0.12614E+00    0.14081E+04
    0.12869E+00    0.13784E+04
    0.13129E+00    0.13466E+04
    0.13394E+00    0.13125E+04
    0.13665E+00    0.12757E+04
    0.13941E+00    0.12364E+04
    0.14223E+00    0.11949E+04
    0.14510E+00    0.11518E+04
    0.14803E+00    0.11079E+04
    0.15102E+00    0.10641E+04
    0.15407E+00    0.10212E+04
    0.15718E+00    0.98036E+03
    0.16036E+00    0.94221E+03
    0.16360E+00    0.90736E+03
    0.16690E+00    0.87614E+03
    0.17028E+00    0.84856E+03
    0.17371E+00    0.82436E+03
    0.17722E+00    0.80297E+03
    0.18080E+00    0.78361E+03
    0.18446E+00    0.76537E+03
    0.18818E+00    0.74728E+03
    0.19198E+00    0.72847E+03
    0.19586E+00    0.70826E+03
    0.19982E+00    0.68630E+03
    0.20386E+00    0.66259E+03
    0.20797E+00    0.63749E+03
    0.21218E+00    0.61168E+03
    0.21646E+00    0.58599E+03
    0.22083E+00    0.56131E+03
    0.22530E+00    0.53837E+03
    0.22985E+00    0.51769E+03
    0.23449E+00    0.49940E+03
    0.23923E+00    0.48333E+03
    0.24406E+00    0.46896E+03
    0.24899E+00    0.45559E+03
    0.25402E+00    0.44247E+03
    0.25915E+00    0.42892E+03
    0.26439E+00    0.41456E+03
    0.26973E+00    0.39933E+03
    0.27518E+00    0.38350E+03
    0.28074E+00    0.36760E+03
    0.28641E+00    0.35224E+03
    0.29219E+00    0.33794E+03
    0.29810E+00    0.32498E+03
    0.30412E+00    0.31335E+03
    0.31026E+00    0.30276E+03
    0.31653E+00    0.29277E+03
    0.32292E+00    0.28289E+03
    0.32945E+00    0.27280E+03
    0.33610E+00    0.26241E+03
    0.34289E+00    0.25187E+03
    0.34982E+00    0.24151E+03
    0.35689E+00    0.23166E+03
    0.36409E+00    0.22253E+03
    0.37145E+00    0.21413E+03
    0.37895E+00    0.20629E+03
    0.38661E+00    0.19876E+03
    0.39442E+00    0.19131E+03
    0.40239E+00    0.18384E+03
    0.41052E+00    0.17641E+03
    0.41881E+00    0.16920E+03
    0.42727E+00    0.16235E+03
    0.43590E+00    0.15592E+03
    0.44471E+00    0.14987E+03
    0.45369E+00    0.14406E+03
    0.46286E+00    0.13839E+03
    0.47221E+00    0.13282E+03
    0.48174E+00    0.12739E+03
    0.49148E+00    0.12217E+03
    0.50141E+00    0.11721E+03
    0.51153E+00    0.11249E+03
    0.52187E+00    0.10796E+03
    0.53241E+00    0.10358E+03
    0.54317E+00    0.99320E+02
    0.55414E+00    0.95208E+02
    0.56533E+00    0.91270E+02
    0.57675E+00    0.87507E+02
    0.58840E+00    0.83900E+02
    0.60029E+00    0.80422E+02
    0.61242E+00    0.77065E+02
    0.62479E+00    0.73835E+02
    0.63741E+00    0.70740E+02
    0.65029E+00    0.67773E+02
    0.66342E+00    0.64924E+02
    0.67683E+00    0.62184E+02
    0.69050E+00    0.59551E+02
    0.70445E+00    0.57022E+02
    0.71868E+00    0.54596E+02
    0.73320E+00    0.52267E+02
    0.74801E+00    0.50033E+02
    0.76312E+00    0.47890E+02
    0.77854E+00    0.45834E+02
    0.79426E+00    0.43861E+02
    0.81031E+00    0.41968E+02
    0.82668E+00    0.40153E+02
    0.84338E+00    0.38412E+02
    0.86041E+00    0.36743E+02
    0.87780E+00    0.35144E+02
    0.89553E+00    0.33610E+02
    0.91362E+00    0.32140E+02
    0.93208E+00    0.30732E+02
    0.95091E+00    0.29382E+02
    0.97011E+00    0.28090E+02
    0.98971E+00    0.26851E+02
    0.10097E+01    0.25665E+02
    0.10301E+01    0.24528E+02
    0.10509E+01    0.23440E+02
    0.10721E+01    0.22398E+02
    0.10938E+01    0.21401E+02
    0.11159E+01    0.20446E+02
    0.11384E+01    0.19532E+02
    0.11614E+01    0.18657E+02
    0.11849E+01    0.17820E+02
    0.12088E+01    0.17019E+02
    0.12333E+01    0.16252E+02
    0.12582E+01    0.15519E+02
    0.12836E+01    0.14817E+02
    0.13095E+01    0.14147E+02
    0.13360E+01    0.13505E+02
    0.13630E+01    0.12891E+02
    0.13905E+01    0.12305E+02
    0.14186E+01    0.11744E+02
    0.14472E+01    0.11207E+02
    0.14765E+01    0.10695E+02
    0.15063E+01    0.10205E+02
    0.15367E+01    0.97367E+01
    0.15678E+01    0.92892E+01
    0.15994E+01    0.88615E+01
    0.16318E+01    0.84530E+01
    0.16647E+01    0.80627E+01
    0.16984E+01    0.76899E+01
    0.17327E+01    0.73337E+01
    0.17677E+01    0.69936E+01
    0.18034E+01    0.66687E+01
    0.18398E+01    0.63585E+01
    0.18770E+01    0.60623E+01
    0.19149E+01    0.57794E+01
    0.19536E+01    0.55094E+01
    0.19930E+01    0.52517E+01
    0.20333E+01    0.50057E+01
    0.20744E+01    0.47708E+01
    0.21163E+01    0.45467E+01
    0.21590E+01    0.43329E+01
    0.22026E+01    0.41288E+01
    0.22471E+01    0.39341E+01
    0.22925E+01    0.37483E+01
    0.23388E+01    0.35710E+01
    0.23861E+01    0.34019E+01
    0.24343E+01    0.32407E+01
    0.24835E+01    0.30868E+01
    0.25336E+01    0.29401E+01
    0.25848E+01    0.28002E+01
    0.26370E+01    0.26669E+01
    0.26903E+01    0.25397E+01
    0.27447E+01    0.24184E+01
    0.28001E+01    0.23028E+01
    0.28567E+01    0.21926E+01
    0.29144E+01    0.20875E+01
    0.29733E+01    0.19873E+01
    0.30333E+01    0.18919E+01
    0.30946E+01    0.18009E+01
    0.31571E+01    0.17142E+01
    0.32209E+01    0.16316E+01
    0.32860E+01    0.15529E+01
    0.33523E+01    0.14779E+01
    0.34201E+01    0.14065E+01
    0.34892E+01    0.13384E+01
    0.35596E+01    0.12735E+01
    0.36316E+01    0.12118E+01
    0.37049E+01    0.11529E+01
    0.37798E+01    0.10969E+01
    0.38561E+01    0.10436E+01
    0.39340E+01    0.99273E+00
    0.40135E+01    0.94434E+00
    0.40946E+01    0.89827E+00
    0.41773E+01    0.85440E+00
    0.42617E+01    0.81263E+00
    0.43478E+01    0.77287E+00
    0.44356E+01    0.73501E+00
    0.45252E+01    0.69898E+00
    0.46166E+01    0.66468E+00
    0.47099E+01    0.63203E+00
    0.48050E+01    0.60096E+00
    0.49021E+01    0.57139E+00
    0.50011E+01    0.54325E+00
    0.51021E+01    0.51647E+00
    0.52052E+01    0.49099E+00
    0.53104E+01    0.46675E+00
    0.54176E+01    0.44368E+00
    0.55271E+01    0.42173E+00
    0.56387E+01    0.40085E+00
    0.57526E+01    0.38099E+00
    0.58689E+01    0.36210E+00
    0.59874E+01    0.34413E+00
    0.61084E+01    0.32703E+00
    0.62318E+01    0.31077E+00
    0.63577E+01    0.29531E+00
    0.64861E+01    0.28061E+00
    0.66171E+01    0.26662E+00
    0.67508E+01    0.25333E+00
    0.68872E+01    0.24068E+00
    0.70263E+01    0.22866E+00
    0.71682E+01    0.21723E+00
    0.73130E+01    0.20636E+00
    0.74608E+01    0.19603E+00
    0.76115E+01    0.18621E+00
    0.77653E+01    0.17688E+00
    0.79221E+01    0.16800E+00
    0.80822E+01    0.15957E+00
    0.82454E+01    0.15155E+00
    0.84120E+01    0.14393E+00
    0.85819E+01    0.13668E+00
    0.87553E+01    0.12980E+00
    0.89322E+01    0.12326E+00
    0.91126E+01    0.11705E+00
    0.92967E+01    0.11114E+00
    0.94845E+01    0.10553E+00
    0.96761E+01    0.10020E+00
    0.98716E+01    0.95130E-01
    0.10071E+02    0.90317E-01
    0.10274E+02    0.85744E-01
    0.10482E+02    0.81400E-01
    0.10694E+02    0.77273E-01
    0.10910E+02    0.73353E-01
    0.11130E+02    0.69630E-01
    0.11355E+02    0.66093E-01
    0.11584E+02    0.62733E-01
    0.11818E+02    0.59543E-01
    0.12057E+02    0.56513E-01
    0.12301E+02    0.53635E-01
    0.12549E+02    0.50902E-01
    0.12803E+02    0.48307E-01
    0.13061E+02    0.45842E-01
    0.13325E+02    0.43502E-01
    0.13594E+02    0.41280E-01
    0.13869E+02    0.39171E-01
    0.14149E+02    0.37168E-01
    0.14435E+02    0.35266E-01
    0.14727E+02    0.33460E-01
    0.15024E+02    0.31746E-01
    0.15328E+02    0.30119E-01
    0.15637E+02    0.28575E-01
    0.15953E+02    0.27108E-01
    0.16275E+02    0.25717E-01
    0.16604E+02    0.24395E-01
    0.16940E+02    0.23142E-01
    0.17282E+02    0.21951E-01
    0.17631E+02    0.20822E-01
    0.17987E+02    0.19750E-01
    0.18351E+02    0.18733E-01
    0.18721E+02    0.17767E-01
    0.19099E+02    0.16851E-01
    0.19485E+02    0.15982E-01
    0.19879E+02    0.15157E-01
    0.20280E+02    0.14374E-01
    0.20690E+02    0.13631E-01
    0.21108E+02    0.12926E-01
    0.21535E+02    0.12258E-01
    0.21970E+02    0.11623E-01
    0.22413E+02    0.11022E-01
    0.22866E+02    0.10451E-01
    0.23328E+02    0.99089E-02
    0.23799E+02    0.93950E-02
    0.24280E+02    0.89076E-02
    0.24771E+02    0.84452E-02
    0.25271E+02    0.80066E-02
    0.25782E+02    0.75906E-02
    0.26302E+02    0.71960E-02
    0.26834E+02    0.68218E-02
    0.27376E+02    0.64668E-02
    0.27929E+02    0.61301E-02
    0.28493E+02    0.58109E-02
    0.29069E+02    0.55081E-02
    0.29656E+02    0.52209E-02
    0.30255E+02    0.49486E-02
    0.30866E+02    0.46904E-02
    0.31490E+02    0.44455E-02
    0.32126E+02    0.42133E-02
    0.32775E+02    0.39931E-02
    0.33437E+02    0.37844E-02
    0.34112E+02    0.35864E-02
    0.34801E+02    0.33988E-02
    0.35504E+02    0.32209E-02
    0.36222E+02    0.30522E-02
    0.36953E+02    0.28922E-02
    0.37700E+02    0.27406E-02
    0.38462E+02    0.25969E-02
    0.39239E+02    0.24606E-02
    0.40031E+02    0.23315E-02
    0.40840E+02    0.22090E-02
    0.41665E+02    0.20930E-02
    0.42507E+02    0.19829E-02
    0.43365E+02    0.18787E-02
    0.44241E+02    0.17798E-02
    0.45135E+02    0.16861E-02
    0.46047E+02    0.15974E-02
    0.46977E+02    0.15132E-02
    0.47926E+02    0.14334E-02
    0.48894E+02    0.13579E-02
    0.49882E+02    0.12862E-02
    0.50890E+02    0.12184E-02
    0.51918E+02    0.11540E-02
    0.52966E+02    0.10931E-02
    0.54036E+02    0.10353E-02
    0.55128E+02    0.98056E-03
    0.56242E+02    0.92869E-03
    0.57378E+02    0.87954E-03
    0.58537E+02    0.83298E-03
    0.59720E+02    0.78886E-03
    0.60926E+02    0.74705E-03
    0.62157E+02    0.70744E-03
    0.63412E+02    0.66992E-03
    0.64693E+02    0.63437E-03
    0.66000E+02    0.60069E-03
    0.67334E+02    0.56878E-03
    0.68694E+02    0.53856E-03
    0.70082E+02    0.50992E-03
    0.71497E+02    0.48280E-03
    0.72942E+02    0.45710E-03
    0.74415E+02    0.43276E-03
    0.75918E+02    0.40971E-03
    0.77452E+02    0.38787E-03
    0.79017E+02    0.36719E-03
    0.80613E+02    0.34760E-03
    0.82241E+02    0.32904E-03
    0.83903E+02    0.31147E-03
    0.85598E+02    0.29482E-03
    0.87327E+02    0.27906E-03
    0.89091E+02    0.26413E-03
    0.90891E+02    0.24999E-03
    0.92727E+02    0.23661E-03
    0.94600E+02    0.22393E-03
    0.96511E+02    0.21192E-03
    0.98461E+02    0.20055E-03
    0.10045E+03    0.18979E-03
    0.10248E+03    0.17959E-03
    0.10455E+03    0.16994E-03
    0.10666E+03    0.16080E-03
    0.10882E+03    0.15215E-03
    0.11101E+03    0.14396E-03
    0.11326E+03    0.13620E-03
    0.11554E+03    0.12886E-03
    0.11788E+03    0.12190E-03
    0.12026E+03    0.11532E-03
    0.12269E+03    0.10909E-03
    0.12517E+03    0.10319E-03
    0.12770E+03    0.97611E-04
    0.13028E+03    0.92326E-04
    0.13291E+03    0.87323E-04
    0.13559E+03    0.82587E-04
    0.13833E+03    0.78105E-04
    0.14113E+03    0.73863E-04
    0.14398E+03    0.69847E-04
    0.14689E+03    0.66047E-04
    0.14985E+03    0.62450E-04
    0.15288E+03    0.59047E-04
    0.15597E+03    0.55826E-04
    0.15912E+03    0.52777E-04
    0.16233E+03    0.49893E-04
    0.16561E+03    0.47163E-04
    0.16896E+03    0.44580E-04
    0.17237E+03    0.42137E-04
    0.17585E+03    0.39824E-04
    0.17941E+03    0.37637E-04
    0.18303E+03    0.35567E-04
    0.18673E+03    0.33609E-04
    0.19050E+03    0.31756E-04
    0.19435E+03    0.30004E-04
    0.19828E+03    0.28346E-04
    0.20228E+03    0.26778E-04
    0.20637E+03    0.25295E-04
    0.21054E+03    0.23892E-04
    0.21479E+03    0.22566E-04
    0.21913E+03    0.21311E-04
    0.22356E+03    0.20124E-04
    0.22807E+03    0.19002E-04
    0.23268E+03    0.17941E-04
    0.23738E+03    0.16938E-04
    0.24217E+03    0.15989E-04
    0.24707E+03    0.15092E-04
    0.25206E+03    0.14244E-04
    0.25715E+03    0.13443E-04
    0.26234E+03    0.12685E-04
    0.26764E+03    0.11969E-04
    0.27305E+03    0.11292E-04
    0.27857E+03    0.10652E-04
    0.28419E+03    0.10048E-04
    0.28994E+03    0.94765E-05
    0.29579E+03    0.89368E-05
    0.30177E+03    0.84268E-05
    0.30786E+03    0.79451E-05
    0.31408E+03    0.74900E-05
    0.32043E+03    0.70601E-05
    0.32690E+03    0.66542E-05
    0.33351E+03    0.62708E-05
    0.34024E+03    0.59087E-05
    0.34712E+03    0.55669E-05
    0.35413E+03    0.52442E-05
    0.36128E+03    0.49396E-05
    0.36858E+03    0.46520E-05
    0.37603E+03    0.43807E-05
    0.38362E+03    0.41246E-05
    0.39137E+03    0.38830E-05
    0.39928E+03    0.36551E-05
    0.40734E+03    0.34401E-05
    0.41557E+03    0.32373E-05
    0.42397E+03    0.30461E-05
    0.43253E+03    0.28658E-05
    0.44127E+03    0.26958E-05
    0.45019E+03    0.25356E-05
    0.45928E+03    0.23847E-05
    0.46856E+03    0.22424E-05
    0.47802E+03    0.21083E-05
    0.48768E+03    0.19820E-05
    0.49753E+03    0.18630E-05
    0.50758E+03    0.17510E-05
    0.51784E+03    0.16456E-05
