#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.472287E-03   0.175017E+08   0.175017E+08   0.798435E+07   0.797710E+07   0.174782E+08   0.175012E+08   0.175017E+08   0.175024E+08  -0.478159E+00   0.953470E+07   0.953470E+07   0.226878E+00
   0.527790E-03   0.174943E+08   0.174942E+08   0.607535E+07   0.607048E+07   0.174650E+08   0.174936E+08   0.174943E+08   0.174946E+08  -0.477934E+00   0.953056E+07   0.953056E+07   0.251378E+00
   0.589815E-03   0.174852E+08   0.174852E+08   0.433979E+07   0.433800E+07   0.174486E+08   0.174844E+08   0.174852E+08   0.174851E+08  -0.477664E+00   0.952550E+07   0.952550E+07   0.278146E+00
   0.659130E-03   0.174742E+08   0.174741E+08   0.291371E+07   0.291510E+07   0.174286E+08   0.174732E+08   0.174742E+08   0.174736E+08  -0.477339E+00   0.951933E+07   0.951933E+07   0.307336E+00
   0.736590E-03   0.174607E+08   0.174607E+08   0.189912E+07   0.190283E+07   0.174040E+08   0.174595E+08   0.174607E+08   0.174598E+08  -0.476949E+00   0.951182E+07   0.951182E+07   0.339124E+00
   0.823153E-03   0.174445E+08   0.174444E+08   0.131479E+07   0.131885E+07   0.173739E+08   0.174429E+08   0.174444E+08   0.174431E+08  -0.476484E+00   0.950275E+07   0.950275E+07   0.373723E+00
   0.919889E-03   0.174248E+08   0.174247E+08   0.106154E+07   0.106360E+07   0.173373E+08   0.174229E+08   0.174248E+08   0.174231E+08  -0.475929E+00   0.949181E+07   0.949181E+07   0.411391E+00
   0.102799E-02   0.174012E+08   0.174011E+08   0.943126E+06   0.942001E+06   0.172927E+08   0.173989E+08   0.174012E+08   0.173990E+08  -0.475266E+00   0.947867E+07   0.947867E+07   0.452426E+00
   0.114880E-02   0.173729E+08   0.173728E+08   0.770556E+06   0.767697E+06   0.172387E+08   0.173700E+08   0.173729E+08   0.173701E+08  -0.474473E+00   0.946293E+07   0.946293E+07   0.497151E+00
   0.128381E-02   0.173390E+08   0.173389E+08   0.503059E+06   0.501840E+06   0.171734E+08   0.173355E+08   0.173390E+08   0.173356E+08  -0.473526E+00   0.944413E+07   0.944412E+07   0.545899E+00
   0.143468E-02   0.172986E+08   0.172984E+08   0.275839E+06   0.277588E+06   0.170949E+08   0.172943E+08   0.172986E+08   0.172943E+08  -0.472397E+00   0.942170E+07   0.942170E+07   0.599004E+00
   0.160328E-02   0.172506E+08   0.172503E+08   0.205887E+06   0.207265E+06   0.170013E+08   0.172452E+08   0.172506E+08   0.172453E+08  -0.471056E+00   0.939507E+07   0.939506E+07   0.656826E+00
   0.179170E-02   0.171936E+08   0.171932E+08   0.193475E+06   0.191971E+06   0.168894E+08   0.171870E+08   0.171935E+08   0.171871E+08  -0.469464E+00   0.936344E+07   0.936344E+07   0.719763E+00
   0.200226E-02   0.171261E+08   0.171257E+08   0.109580E+06   0.109182E+06   0.167569E+08   0.171182E+08   0.171261E+08   0.171182E+08  -0.467582E+00   0.932606E+07   0.932605E+07   0.788249E+00
   0.223756E-02   0.170467E+08   0.170461E+08   0.589279E+05   0.602319E+05   0.166010E+08   0.170371E+08   0.170466E+08   0.170371E+08  -0.465365E+00   0.928202E+07   0.928201E+07   0.862731E+00
   0.250052E-02   0.169534E+08   0.169528E+08   0.632516E+05   0.616125E+05   0.164193E+08   0.169419E+08   0.169533E+08   0.169419E+08  -0.462765E+00   0.923037E+07   0.923036E+07   0.943686E+00
   0.279438E-02   0.168445E+08   0.168437E+08   0.237158E+05   0.226477E+05   0.162092E+08   0.168309E+08   0.168444E+08   0.168309E+08  -0.459731E+00   0.917009E+07   0.917008E+07   0.103163E+01
   0.312277E-02   0.167181E+08   0.167171E+08   0.297290E+05   0.255353E+05   0.159689E+08   0.167020E+08   0.167180E+08   0.167020E+08  -0.456210E+00   0.910013E+07   0.910012E+07   0.112708E+01
   0.348976E-02   0.165722E+08   0.165710E+08   0.746287E+04   0.643163E+04   0.156965E+08   0.165534E+08   0.165720E+08   0.165534E+08  -0.452150E+00   0.901945E+07   0.901944E+07   0.123059E+01
   0.389987E-02   0.164049E+08   0.164034E+08   0.929688E+04   0.927836E+04   0.153908E+08   0.163831E+08   0.164047E+08   0.163831E+08  -0.447498E+00   0.892703E+07   0.892701E+07   0.134272E+01
   0.435818E-02   0.162145E+08   0.162126E+08   0.367003E+04   0.301827E+04   0.150503E+08   0.161894E+08   0.162142E+08   0.161894E+08  -0.442208E+00   0.882192E+07   0.882190E+07   0.146401E+01
   0.487035E-02   0.159993E+08   0.159970E+08  -0.175487E+04  -0.131311E+04   0.146738E+08   0.159707E+08   0.159990E+08   0.159707E+08  -0.436235E+00   0.870324E+07   0.870322E+07   0.159498E+01
   0.492476E-02   0.159764E+08   0.159740E+08  -0.132801E+04  -0.100064E+04   0.146341E+08   0.159474E+08   0.159761E+08   0.159474E+08  -0.435599E+00   0.869060E+07   0.869058E+07   0.160862E+01
   0.497979E-02   0.159532E+08   0.159508E+08  -0.372971E+03  -0.331375E+03   0.145940E+08   0.159239E+08   0.159529E+08   0.159239E+08  -0.434955E+00   0.867781E+07   0.867778E+07   0.162237E+01
   0.503543E-02   0.159297E+08   0.159273E+08   0.844350E+03   0.476576E+03   0.145536E+08   0.159000E+08   0.159294E+08   0.159000E+08  -0.434304E+00   0.866487E+07   0.866485E+07   0.163622E+01
   0.509169E-02   0.159060E+08   0.159035E+08   0.199270E+04   0.117289E+04   0.145127E+08   0.158759E+08   0.159056E+08   0.158759E+08  -0.433645E+00   0.865179E+07   0.865177E+07   0.165017E+01
   0.514858E-02   0.158820E+08   0.158794E+08   0.275840E+04   0.154077E+04   0.144715E+08   0.158516E+08   0.158816E+08   0.158516E+08  -0.432979E+00   0.863856E+07   0.863854E+07   0.166423E+01
   0.520610E-02   0.158577E+08   0.158551E+08   0.292808E+04   0.145601E+04   0.144299E+08   0.158269E+08   0.158574E+08   0.158269E+08  -0.432306E+00   0.862519E+07   0.862516E+07   0.167839E+01
   0.526427E-02   0.158332E+08   0.158305E+08   0.244871E+04   0.922563E+03   0.143879E+08   0.158020E+08   0.158328E+08   0.158020E+08  -0.431626E+00   0.861166E+07   0.861164E+07   0.169265E+01
   0.532309E-02   0.158084E+08   0.158056E+08   0.144663E+04   0.730819E+02   0.143455E+08   0.157768E+08   0.158080E+08   0.157768E+08  -0.430937E+00   0.859799E+07   0.859796E+07   0.170701E+01
   0.538256E-02   0.157833E+08   0.157805E+08   0.197425E+03  -0.867632E+03   0.143027E+08   0.157513E+08   0.157829E+08   0.157513E+08  -0.430242E+00   0.858417E+07   0.858414E+07   0.172148E+01
   0.544270E-02   0.157579E+08   0.157551E+08  -0.948437E+03  -0.164780E+04   0.142596E+08   0.157256E+08   0.157575E+08   0.157256E+08  -0.429538E+00   0.857019E+07   0.857016E+07   0.173606E+01
   0.550352E-02   0.157323E+08   0.157294E+08  -0.166541E+04  -0.206428E+04   0.142160E+08   0.156996E+08   0.157319E+08   0.156996E+08  -0.428827E+00   0.855607E+07   0.855604E+07   0.175073E+01
   0.556501E-02   0.157064E+08   0.157034E+08  -0.175003E+04  -0.202595E+04   0.141720E+08   0.156732E+08   0.157060E+08   0.156732E+08  -0.428109E+00   0.854179E+07   0.854176E+07   0.176551E+01
   0.562719E-02   0.156802E+08   0.156771E+08  -0.118570E+04  -0.158399E+04   0.141277E+08   0.156467E+08   0.156798E+08   0.156467E+08  -0.427382E+00   0.852736E+07   0.852733E+07   0.178040E+01
   0.569006E-02   0.156537E+08   0.156506E+08  -0.152635E+03  -0.917449E+03   0.140829E+08   0.156198E+08   0.156533E+08   0.156198E+08  -0.426648E+00   0.851278E+07   0.851274E+07   0.179539E+01
   0.575363E-02   0.156270E+08   0.156238E+08   0.102370E+04  -0.276203E+03   0.140378E+08   0.155926E+08   0.156265E+08   0.155926E+08  -0.425906E+00   0.849804E+07   0.849801E+07   0.181049E+01
   0.581792E-02   0.155999E+08   0.155967E+08   0.197286E+04   0.101979E+03   0.139922E+08   0.155652E+08   0.155995E+08   0.155652E+08  -0.425157E+00   0.848314E+07   0.848311E+07   0.182569E+01
   0.588292E-02   0.155726E+08   0.155693E+08   0.239834E+04   0.731387E+02   0.139462E+08   0.155375E+08   0.155721E+08   0.155375E+08  -0.424399E+00   0.846810E+07   0.846806E+07   0.184100E+01
   0.594865E-02   0.155450E+08   0.155416E+08   0.217597E+04  -0.361164E+03   0.138999E+08   0.155094E+08   0.155445E+08   0.155094E+08  -0.423634E+00   0.845289E+07   0.845286E+07   0.185641E+01
   0.601512E-02   0.155171E+08   0.155136E+08   0.139662E+04  -0.105252E+04   0.138531E+08   0.154811E+08   0.155166E+08   0.154811E+08  -0.422861E+00   0.843753E+07   0.843749E+07   0.187193E+01
   0.608233E-02   0.154889E+08   0.154854E+08   0.334953E+03  -0.175812E+04   0.138059E+08   0.154525E+08   0.154884E+08   0.154525E+08  -0.422079E+00   0.842201E+07   0.842197E+07   0.188756E+01
   0.615028E-02   0.154604E+08   0.154568E+08  -0.648548E+03  -0.223039E+04   0.137583E+08   0.154236E+08   0.154599E+08   0.154236E+08  -0.421290E+00   0.840633E+07   0.840629E+07   0.190329E+01
   0.621900E-02   0.154317E+08   0.154280E+08  -0.123969E+04  -0.231165E+04   0.137104E+08   0.153944E+08   0.154311E+08   0.153944E+08  -0.420493E+00   0.839049E+07   0.839045E+07   0.191913E+01
   0.628849E-02   0.154026E+08   0.153988E+08  -0.128848E+04  -0.199694E+04   0.136620E+08   0.153650E+08   0.154021E+08   0.153650E+08  -0.419688E+00   0.837449E+07   0.837445E+07   0.193507E+01
   0.635875E-02   0.153732E+08   0.153694E+08  -0.866384E+03  -0.143807E+04   0.136132E+08   0.153352E+08   0.153727E+08   0.153352E+08  -0.418874E+00   0.835833E+07   0.835829E+07   0.195111E+01
   0.642980E-02   0.153436E+08   0.153397E+08  -0.236617E+03  -0.883871E+03   0.135640E+08   0.153051E+08   0.153430E+08   0.153051E+08  -0.418053E+00   0.834201E+07   0.834197E+07   0.196727E+01
   0.650164E-02   0.153136E+08   0.153097E+08   0.254955E+03  -0.577891E+03   0.135143E+08   0.152747E+08   0.153131E+08   0.152747E+08  -0.417223E+00   0.832553E+07   0.832549E+07   0.198353E+01
   0.657428E-02   0.152834E+08   0.152793E+08   0.327486E+03  -0.654753E+03   0.134643E+08   0.152441E+08   0.152828E+08   0.152441E+08  -0.416385E+00   0.830888E+07   0.830884E+07   0.199989E+01
   0.664773E-02   0.152529E+08   0.152487E+08  -0.109596E+03  -0.108031E+04   0.134139E+08   0.152131E+08   0.152523E+08   0.152131E+08  -0.415539E+00   0.829207E+07   0.829203E+07   0.201636E+01
   0.672201E-02   0.152220E+08   0.152178E+08  -0.909792E+03  -0.166471E+04   0.133630E+08   0.151818E+08   0.152214E+08   0.151818E+08  -0.414685E+00   0.827509E+07   0.827505E+07   0.203293E+01
   0.679711E-02   0.151909E+08   0.151865E+08  -0.174704E+04  -0.214653E+04   0.133118E+08   0.151502E+08   0.151903E+08   0.151502E+08  -0.413822E+00   0.825795E+07   0.825791E+07   0.204960E+01
   0.687306E-02   0.151594E+08   0.151550E+08  -0.225816E+04  -0.231312E+04   0.132602E+08   0.151183E+08   0.151588E+08   0.151183E+08  -0.412951E+00   0.824065E+07   0.824061E+07   0.206638E+01
   0.694985E-02   0.151277E+08   0.151232E+08  -0.220984E+04  -0.210184E+04   0.132081E+08   0.150861E+08   0.151271E+08   0.150861E+08  -0.412071E+00   0.822318E+07   0.822313E+07   0.208327E+01
   0.702750E-02   0.150956E+08   0.150910E+08  -0.161322E+04  -0.163232E+04   0.131556E+08   0.150536E+08   0.150950E+08   0.150536E+08  -0.411183E+00   0.820554E+07   0.820549E+07   0.210025E+01
   0.710602E-02   0.150633E+08   0.150585E+08  -0.727911E+03  -0.114967E+04   0.131028E+08   0.150208E+08   0.150626E+08   0.150208E+08  -0.410287E+00   0.818773E+07   0.818768E+07   0.211734E+01
   0.718542E-02   0.150306E+08   0.150258E+08  -0.888432E+03  -0.902448E+03   0.130495E+08   0.149877E+08   0.150299E+08   0.149877E+08  -0.409382E+00   0.816975E+07   0.816970E+07   0.213454E+01
   0.726570E-02   0.149976E+08   0.149927E+08  -0.656860E+03  -0.101474E+04   0.129958E+08   0.149542E+08   0.149969E+08   0.149542E+08  -0.408469E+00   0.815160E+07   0.815156E+07   0.215183E+01
   0.734688E-02   0.149643E+08   0.149593E+08  -0.866106E+03  -0.141936E+04   0.129417E+08   0.149205E+08   0.149636E+08   0.149205E+08  -0.407547E+00   0.813329E+07   0.813324E+07   0.216922E+01
   0.742897E-02   0.149307E+08   0.149256E+08  -0.136900E+04  -0.189177E+04   0.128873E+08   0.148864E+08   0.149300E+08   0.148864E+08  -0.406616E+00   0.811480E+07   0.811475E+07   0.218671E+01
   0.751197E-02   0.148968E+08   0.148915E+08  -0.186177E+04  -0.217144E+04   0.128324E+08   0.148520E+08   0.148960E+08   0.148520E+08  -0.405677E+00   0.809614E+07   0.809609E+07   0.220431E+01
   0.759591E-02   0.148625E+08   0.148572E+08  -0.205596E+04  -0.210757E+04   0.127771E+08   0.148173E+08   0.148618E+08   0.148173E+08  -0.404729E+00   0.807731E+07   0.807726E+07   0.222200E+01
   0.768078E-02   0.148280E+08   0.148225E+08  -0.184375E+04  -0.174666E+04   0.127214E+08   0.147823E+08   0.148272E+08   0.147823E+08  -0.403773E+00   0.805830E+07   0.805825E+07   0.223979E+01
   0.776659E-02   0.147931E+08   0.147876E+08  -0.135973E+04  -0.130772E+04   0.126653E+08   0.147470E+08   0.147923E+08   0.147470E+08  -0.402807E+00   0.803912E+07   0.803907E+07   0.225767E+01
   0.785337E-02   0.147579E+08   0.147523E+08  -0.897670E+03  -0.105348E+04   0.126088E+08   0.147113E+08   0.147571E+08   0.147113E+08  -0.401833E+00   0.801977E+07   0.801972E+07   0.227565E+01
   0.794112E-02   0.147224E+08   0.147166E+08  -0.726978E+03  -0.113076E+04   0.125520E+08   0.146753E+08   0.147216E+08   0.146753E+08  -0.400851E+00   0.800024E+07   0.800019E+07   0.229373E+01
   0.802984E-02   0.146866E+08   0.146807E+08  -0.919588E+03  -0.147784E+04   0.124947E+08   0.146390E+08   0.146858E+08   0.146390E+08  -0.399859E+00   0.798054E+07   0.798048E+07   0.231190E+01
   0.811956E-02   0.146504E+08   0.146444E+08  -0.129993E+04  -0.186145E+04   0.124370E+08   0.146024E+08   0.146496E+08   0.146024E+08  -0.398858E+00   0.796066E+07   0.796060E+07   0.233016E+01
   0.821028E-02   0.146139E+08   0.146078E+08  -0.155827E+04  -0.202633E+04   0.123790E+08   0.145654E+08   0.146131E+08   0.145654E+08  -0.397849E+00   0.794060E+07   0.794054E+07   0.234851E+01
   0.830201E-02   0.145771E+08   0.145708E+08  -0.146107E+04  -0.186424E+04   0.123205E+08   0.145282E+08   0.145763E+08   0.145282E+08  -0.396830E+00   0.792036E+07   0.792030E+07   0.236695E+01
   0.839477E-02   0.145400E+08   0.145336E+08  -0.101945E+04  -0.148878E+04   0.122617E+08   0.144905E+08   0.145391E+08   0.144905E+08  -0.395803E+00   0.789995E+07   0.789989E+07   0.238548E+01
   0.848857E-02   0.145025E+08   0.144960E+08  -0.493942E+03  -0.115921E+04   0.122024E+08   0.144526E+08   0.145016E+08   0.144526E+08  -0.394766E+00   0.787935E+07   0.787929E+07   0.240410E+01
   0.858341E-02   0.144647E+08   0.144581E+08  -0.220099E+03  -0.109916E+04   0.121428E+08   0.144143E+08   0.144638E+08   0.144143E+08  -0.393720E+00   0.785858E+07   0.785851E+07   0.242280E+01
   0.867932E-02   0.144266E+08   0.144198E+08  -0.369210E+03  -0.133521E+04   0.120828E+08   0.143757E+08   0.144256E+08   0.143757E+08  -0.392666E+00   0.783762E+07   0.783756E+07   0.244159E+01
   0.877629E-02   0.143881E+08   0.143812E+08  -0.817700E+03  -0.167551E+04   0.120224E+08   0.143367E+08   0.143872E+08   0.143367E+08  -0.391602E+00   0.781648E+07   0.781641E+07   0.246046E+01
   0.887435E-02   0.143493E+08   0.143423E+08  -0.123277E+04  -0.185163E+04   0.119616E+08   0.142975E+08   0.143484E+08   0.142975E+08  -0.390529E+00   0.779516E+07   0.779509E+07   0.247940E+01
   0.897350E-02   0.143102E+08   0.143030E+08  -0.132426E+04  -0.172354E+04   0.119005E+08   0.142578E+08   0.143092E+08   0.142578E+08  -0.389446E+00   0.777365E+07   0.777358E+07   0.249843E+01
   0.907376E-02   0.142707E+08   0.142634E+08  -0.107583E+04  -0.139031E+04   0.118389E+08   0.142179E+08   0.142697E+08   0.142179E+08  -0.388355E+00   0.775196E+07   0.775190E+07   0.251753E+01
   0.917515E-02   0.142309E+08   0.142234E+08  -0.766005E+03  -0.111323E+04   0.117770E+08   0.141776E+08   0.142299E+08   0.141776E+08  -0.387254E+00   0.773009E+07   0.773002E+07   0.253670E+01
   0.927766E-02   0.141908E+08   0.141831E+08  -0.743642E+03  -0.110443E+04   0.117148E+08   0.141369E+08   0.141897E+08   0.141369E+08  -0.386144E+00   0.770803E+07   0.770796E+07   0.255595E+01
   0.938132E-02   0.141503E+08   0.141425E+08  -0.112516E+04  -0.135007E+04   0.116521E+08   0.140959E+08   0.141492E+08   0.140959E+08  -0.385024E+00   0.768578E+07   0.768571E+07   0.257526E+01
   0.948614E-02   0.141094E+08   0.141015E+08  -0.166707E+04  -0.162022E+04   0.115891E+08   0.140546E+08   0.141083E+08   0.140546E+08  -0.383896E+00   0.766335E+07   0.766328E+07   0.259464E+01
   0.959213E-02   0.140683E+08   0.140601E+08  -0.194315E+04  -0.166625E+04   0.115258E+08   0.140129E+08   0.140671E+08   0.140129E+08  -0.382757E+00   0.764073E+07   0.764066E+07   0.261408E+01
   0.969930E-02   0.140267E+08   0.140184E+08  -0.170048E+04  -0.144049E+04   0.114621E+08   0.139709E+08   0.140256E+08   0.139709E+08  -0.381609E+00   0.761792E+07   0.761785E+07   0.263359E+01
   0.980767E-02   0.139849E+08   0.139764E+08  -0.109417E+04  -0.114080E+04   0.113980E+08   0.139286E+08   0.139837E+08   0.139286E+08  -0.380452E+00   0.759493E+07   0.759485E+07   0.265315E+01
   0.991725E-02   0.139427E+08   0.139340E+08  -0.577684E+03  -0.103032E+04   0.113336E+08   0.138858E+08   0.139415E+08   0.138858E+08  -0.379285E+00   0.757174E+07   0.757166E+07   0.267277E+01
   0.100281E-01   0.139001E+08   0.138913E+08  -0.520596E+03  -0.119082E+04   0.112689E+08   0.138428E+08   0.138989E+08   0.138428E+08  -0.378109E+00   0.754836E+07   0.754828E+07   0.269244E+01
   0.101401E-01   0.138572E+08   0.138482E+08  -0.886645E+03  -0.144311E+04   0.112038E+08   0.137994E+08   0.138559E+08   0.137994E+08  -0.376923E+00   0.752480E+07   0.752471E+07   0.271216E+01
   0.102534E-01   0.138139E+08   0.138047E+08  -0.127752E+04  -0.152051E+04   0.111384E+08   0.137556E+08   0.138126E+08   0.137556E+08  -0.375728E+00   0.750104E+07   0.750095E+07   0.273193E+01
   0.103680E-01   0.137703E+08   0.137609E+08  -0.131806E+04  -0.133433E+04   0.110727E+08   0.137115E+08   0.137690E+08   0.137115E+08  -0.374523E+00   0.747709E+07   0.747700E+07   0.275174E+01
   0.104838E-01   0.137263E+08   0.137168E+08  -0.101903E+04  -0.106525E+04   0.110066E+08   0.136670E+08   0.137250E+08   0.136670E+08  -0.373308E+00   0.745294E+07   0.745286E+07   0.277158E+01
   0.106009E-01   0.136820E+08   0.136722E+08  -0.749964E+03  -0.977370E+03   0.109403E+08   0.136222E+08   0.136806E+08   0.136222E+08  -0.372083E+00   0.742860E+07   0.742852E+07   0.279147E+01
   0.107194E-01   0.136373E+08   0.136274E+08  -0.833641E+03  -0.113895E+04   0.108736E+08   0.135770E+08   0.136359E+08   0.135770E+08  -0.370849E+00   0.740407E+07   0.740398E+07   0.281138E+01
   0.108392E-01   0.135922E+08   0.135821E+08  -0.117930E+04  -0.134770E+04   0.108067E+08   0.135314E+08   0.135908E+08   0.135314E+08  -0.369605E+00   0.737935E+07   0.737926E+07   0.283132E+01
   0.109603E-01   0.135468E+08   0.135365E+08  -0.136393E+04  -0.135233E+04   0.107394E+08   0.134855E+08   0.135454E+08   0.134855E+08  -0.368351E+00   0.735443E+07   0.735434E+07   0.285128E+01
   0.110827E-01   0.135010E+08   0.134905E+08  -0.110510E+04  -0.113476E+04   0.106719E+08   0.134393E+08   0.134996E+08   0.134393E+08  -0.367088E+00   0.732931E+07   0.732922E+07   0.287126E+01
   0.112065E-01   0.134549E+08   0.134442E+08  -0.613141E+03  -0.931859E+03   0.106040E+08   0.133927E+08   0.134534E+08   0.133927E+08  -0.365814E+00   0.730400E+07   0.730391E+07   0.289125E+01
   0.113318E-01   0.134084E+08   0.133975E+08  -0.396501E+03  -0.959615E+03   0.105359E+08   0.133457E+08   0.134069E+08   0.133457E+08  -0.364531E+00   0.727849E+07   0.727840E+07   0.291125E+01
   0.114584E-01   0.133616E+08   0.133504E+08  -0.693971E+03  -0.115562E+04   0.104675E+08   0.132983E+08   0.133600E+08   0.132983E+08  -0.363238E+00   0.725279E+07   0.725269E+07   0.293126E+01
   0.115864E-01   0.133143E+08   0.133030E+08  -0.117355E+04  -0.125405E+04   0.103988E+08   0.132506E+08   0.133128E+08   0.132506E+08  -0.361935E+00   0.722689E+07   0.722678E+07   0.295126E+01
   0.117159E-01   0.132668E+08   0.132552E+08  -0.128318E+04  -0.111448E+04   0.103298E+08   0.132026E+08   0.132652E+08   0.132026E+08  -0.360622E+00   0.720078E+07   0.720068E+07   0.297126E+01
   0.118468E-01   0.132188E+08   0.132070E+08  -0.882247E+03  -0.899690E+03   0.102605E+08   0.131541E+08   0.132172E+08   0.131541E+08  -0.359299E+00   0.717448E+07   0.717438E+07   0.299125E+01
   0.119791E-01   0.131705E+08   0.131585E+08  -0.405989E+03  -0.866598E+03   0.101910E+08   0.131053E+08   0.131688E+08   0.131053E+08  -0.357966E+00   0.714798E+07   0.714788E+07   0.301121E+01
   0.121130E-01   0.131218E+08   0.131096E+08  -0.341022E+03  -0.102911E+04   0.101211E+08   0.130561E+08   0.131201E+08   0.130561E+08  -0.356622E+00   0.712128E+07   0.712118E+07   0.303116E+01
   0.122483E-01   0.130727E+08   0.130603E+08  -0.643188E+03  -0.113916E+04   0.100510E+08   0.130066E+08   0.130710E+08   0.130066E+08  -0.355269E+00   0.709438E+07   0.709427E+07   0.305107E+01
   0.123852E-01   0.130233E+08   0.130106E+08  -0.830034E+03  -0.102497E+04   0.998064E+07   0.129567E+08   0.130215E+08   0.129567E+08  -0.353906E+00   0.706728E+07   0.706717E+07   0.307095E+01
   0.125235E-01   0.129735E+08   0.129606E+08  -0.626383E+03  -0.829919E+03   0.990998E+07   0.129064E+08   0.129717E+08   0.129064E+08  -0.352533E+00   0.703998E+07   0.703986E+07   0.309079E+01
   0.126635E-01   0.129233E+08   0.129101E+08  -0.306196E+03  -0.809436E+03   0.983906E+07   0.128558E+08   0.129215E+08   0.128558E+08  -0.351149E+00   0.701247E+07   0.701236E+07   0.311058E+01
   0.128049E-01   0.128728E+08   0.128593E+08  -0.277813E+03  -0.962044E+03   0.976787E+07   0.128047E+08   0.128709E+08   0.128047E+08  -0.349756E+00   0.698477E+07   0.698465E+07   0.313031E+01
   0.129480E-01   0.128219E+08   0.128082E+08  -0.511574E+03  -0.103177E+04   0.969643E+07   0.127534E+08   0.128200E+08   0.127534E+08  -0.348352E+00   0.695685E+07   0.695673E+07   0.314998E+01
   0.130927E-01   0.127706E+08   0.127566E+08  -0.634447E+03  -0.892305E+03   0.962472E+07   0.127016E+08   0.127686E+08   0.127016E+08  -0.346938E+00   0.692874E+07   0.692861E+07   0.316958E+01
   0.132390E-01   0.127189E+08   0.127047E+08  -0.530707E+03  -0.739715E+03   0.955277E+07   0.126494E+08   0.127169E+08   0.126494E+08  -0.345513E+00   0.690042E+07   0.690029E+07   0.318910E+01
