#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270976E-03   0.371893E+06   0.371888E+06   0.493110E+06   0.492935E+06   0.385986E+06   0.372094E+06   0.371893E+06   0.375296E+06  -0.601815E+00   0.370955E+06   0.370954E+06   0.409241E+01
   0.302821E-03   0.371877E+06   0.371871E+06   0.492407E+06   0.492189E+06   0.385730E+06   0.372074E+06   0.371876E+06   0.375272E+06  -0.601774E+00   0.370938E+06   0.370937E+06   0.457290E+01
   0.338408E-03   0.371857E+06   0.371849E+06   0.491530E+06   0.491259E+06   0.385411E+06   0.372049E+06   0.371856E+06   0.375241E+06  -0.601722E+00   0.370916E+06   0.370915E+06   0.510967E+01
   0.378178E-03   0.371832E+06   0.371822E+06   0.490437E+06   0.490099E+06   0.385012E+06   0.372018E+06   0.371830E+06   0.375203E+06  -0.601658E+00   0.370890E+06   0.370888E+06   0.570928E+01
   0.422621E-03   0.371800E+06   0.371789E+06   0.489075E+06   0.488655E+06   0.384515E+06   0.371980E+06   0.371799E+06   0.375156E+06  -0.601579E+00   0.370856E+06   0.370854E+06   0.637901E+01
   0.472287E-03   0.371761E+06   0.371747E+06   0.487379E+06   0.486856E+06   0.383896E+06   0.371932E+06   0.371759E+06   0.375097E+06  -0.601479E+00   0.370814E+06   0.370812E+06   0.712697E+01
   0.527790E-03   0.371712E+06   0.371694E+06   0.485268E+06   0.484619E+06   0.383124E+06   0.371873E+06   0.371710E+06   0.375024E+06  -0.601355E+00   0.370762E+06   0.370759E+06   0.796216E+01
   0.589815E-03   0.371651E+06   0.371628E+06   0.482644E+06   0.481838E+06   0.382163E+06   0.371798E+06   0.371648E+06   0.374932E+06  -0.601200E+00   0.370697E+06   0.370693E+06   0.889457E+01
   0.659130E-03   0.371575E+06   0.371547E+06   0.479384E+06   0.478385E+06   0.380967E+06   0.371705E+06   0.371571E+06   0.374818E+06  -0.601007E+00   0.370616E+06   0.370611E+06   0.993526E+01
   0.736590E-03   0.371479E+06   0.371445E+06   0.475340E+06   0.474105E+06   0.379481E+06   0.371590E+06   0.371475E+06   0.374676E+06  -0.600766E+00   0.370514E+06   0.370509E+06   0.110964E+02
   0.823153E-03   0.371361E+06   0.371318E+06   0.470333E+06   0.468810E+06   0.377634E+06   0.371445E+06   0.371356E+06   0.374500E+06  -0.600467E+00   0.370388E+06   0.370381E+06   0.123916E+02
   0.919889E-03   0.371213E+06   0.371159E+06   0.464147E+06   0.462273E+06   0.375344E+06   0.371266E+06   0.371207E+06   0.374280E+06  -0.600095E+00   0.370231E+06   0.370222E+06   0.138355E+02
   0.102799E-02   0.371029E+06   0.370962E+06   0.456523E+06   0.454228E+06   0.372509E+06   0.371043E+06   0.371021E+06   0.374007E+06  -0.599633E+00   0.370034E+06   0.370024E+06   0.154442E+02
   0.114880E-02   0.370801E+06   0.370716E+06   0.447159E+06   0.444361E+06   0.369007E+06   0.370765E+06   0.370791E+06   0.373669E+06  -0.599059E+00   0.369790E+06   0.369777E+06   0.172354E+02
   0.128381E-02   0.370516E+06   0.370411E+06   0.435706E+06   0.432318E+06   0.364693E+06   0.370421E+06   0.370504E+06   0.373250E+06  -0.598349E+00   0.369487E+06   0.369470E+06   0.192278E+02
   0.143468E-02   0.370163E+06   0.370031E+06   0.421772E+06   0.417701E+06   0.359402E+06   0.369994E+06   0.370147E+06   0.372733E+06  -0.597471E+00   0.369111E+06   0.369090E+06   0.214418E+02
   0.160328E-02   0.369724E+06   0.369561E+06   0.404933E+06   0.400090E+06   0.352934E+06   0.369466E+06   0.369705E+06   0.372096E+06  -0.596388E+00   0.368644E+06   0.368619E+06   0.238986E+02
   0.179170E-02   0.369182E+06   0.368977E+06   0.384752E+06   0.379064E+06   0.345065E+06   0.368814E+06   0.369158E+06   0.371312E+06  -0.595057E+00   0.368066E+06   0.368033E+06   0.266205E+02
   0.200226E-02   0.368511E+06   0.368256E+06   0.360823E+06   0.354252E+06   0.335562E+06   0.368011E+06   0.368481E+06   0.370355E+06  -0.593426E+00   0.367350E+06   0.367310E+06   0.296302E+02
   0.223756E-02   0.367685E+06   0.367367E+06   0.332828E+06   0.325399E+06   0.324181E+06   0.367027E+06   0.367647E+06   0.369188E+06  -0.591438E+00   0.366468E+06   0.366418E+06   0.329501E+02
   0.250052E-02   0.366669E+06   0.366272E+06   0.300635E+06   0.292472E+06   0.310693E+06   0.365824E+06   0.366622E+06   0.367777E+06  -0.589028E+00   0.365384E+06   0.365322E+06   0.366022E+02
   0.279438E-02   0.365426E+06   0.364932E+06   0.264425E+06   0.255787E+06   0.294917E+06   0.364362E+06   0.365367E+06   0.366080E+06  -0.586125E+00   0.364057E+06   0.363980E+06   0.406067E+02
   0.312277E-02   0.363911E+06   0.363295E+06   0.224843E+06   0.216168E+06   0.276770E+06   0.362596E+06   0.363838E+06   0.364056E+06  -0.582659E+00   0.362439E+06   0.362343E+06   0.449813E+02
   0.348976E-02   0.362076E+06   0.361309E+06   0.183162E+06   0.175084E+06   0.256322E+06   0.360477E+06   0.361985E+06   0.361667E+06  -0.578559E+00   0.360477E+06   0.360360E+06   0.497406E+02
   0.389987E-02   0.359866E+06   0.358912E+06   0.141399E+06   0.134710E+06   0.233873E+06   0.357957E+06   0.359753E+06   0.358875E+06  -0.573762E+00   0.358116E+06   0.357971E+06   0.548956E+02
   0.435818E-02   0.357226E+06   0.356040E+06   0.102287E+06   0.978165E+05   0.210015E+06   0.354988E+06   0.357085E+06   0.355652E+06  -0.568223E+00   0.355298E+06   0.355119E+06   0.604541E+02
   0.487035E-02   0.354101E+06   0.352628E+06   0.689782E+05   0.673401E+05   0.185664E+06   0.351526E+06   0.353926E+06   0.351974E+06  -0.561911E+00   0.351964E+06   0.351745E+06   0.664220E+02
   0.492476E-02   0.353760E+06   0.352254E+06   0.660850E+05   0.647453E+05   0.183245E+06   0.351151E+06   0.353581E+06   0.351580E+06  -0.561237E+00   0.351600E+06   0.351376E+06   0.670415E+02
   0.497979E-02   0.353413E+06   0.351875E+06   0.632821E+05   0.622406E+05   0.180835E+06   0.350771E+06   0.353230E+06   0.351182E+06  -0.560555E+00   0.351231E+06   0.351002E+06   0.676652E+02
   0.503543E-02   0.353061E+06   0.351489E+06   0.605718E+05   0.598278E+05   0.178435E+06   0.350386E+06   0.352874E+06   0.350779E+06  -0.559866E+00   0.350855E+06   0.350622E+06   0.682930E+02
   0.509169E-02   0.352703E+06   0.351097E+06   0.579563E+05   0.575079E+05   0.176045E+06   0.349995E+06   0.352512E+06   0.350371E+06  -0.559168E+00   0.350474E+06   0.350237E+06   0.689250E+02
   0.514858E-02   0.352339E+06   0.350699E+06   0.554375E+05   0.552820E+05   0.173667E+06   0.349599E+06   0.352144E+06   0.349959E+06  -0.558463E+00   0.350088E+06   0.349845E+06   0.695612E+02
   0.520610E-02   0.351970E+06   0.350294E+06   0.530171E+05   0.531511E+05   0.171302E+06   0.349197E+06   0.351771E+06   0.349541E+06  -0.557750E+00   0.349695E+06   0.349447E+06   0.702016E+02
   0.526427E-02   0.351596E+06   0.349883E+06   0.506968E+05   0.511156E+05   0.168952E+06   0.348790E+06   0.351392E+06   0.349119E+06  -0.557029E+00   0.349296E+06   0.349043E+06   0.708462E+02
   0.532309E-02   0.351215E+06   0.349465E+06   0.484778E+05   0.491760E+05   0.166619E+06   0.348377E+06   0.351007E+06   0.348692E+06  -0.556300E+00   0.348892E+06   0.348634E+06   0.714949E+02
   0.538256E-02   0.350829E+06   0.349041E+06   0.463614E+05   0.473323E+05   0.164302E+06   0.347959E+06   0.350617E+06   0.348260E+06  -0.555564E+00   0.348481E+06   0.348218E+06   0.721479E+02
   0.544270E-02   0.350437E+06   0.348610E+06   0.443483E+05   0.455845E+05   0.162004E+06   0.347535E+06   0.350220E+06   0.347823E+06  -0.554819E+00   0.348064E+06   0.347796E+06   0.728052E+02
   0.550352E-02   0.350039E+06   0.348172E+06   0.424393E+05   0.439321E+05   0.159727E+06   0.347106E+06   0.349817E+06   0.347382E+06  -0.554067E+00   0.347642E+06   0.347367E+06   0.734666E+02
   0.556501E-02   0.349635E+06   0.347728E+06   0.406346E+05   0.423745E+05   0.157470E+06   0.346671E+06   0.349409E+06   0.346935E+06  -0.553308E+00   0.347213E+06   0.346933E+06   0.741323E+02
   0.562719E-02   0.349226E+06   0.347277E+06   0.389344E+05   0.409106E+05   0.155236E+06   0.346230E+06   0.348994E+06   0.346483E+06  -0.552540E+00   0.346778E+06   0.346492E+06   0.748023E+02
   0.569006E-02   0.348810E+06   0.346819E+06   0.373384E+05   0.395392E+05   0.153025E+06   0.345784E+06   0.348574E+06   0.346027E+06  -0.551765E+00   0.346336E+06   0.346045E+06   0.754765E+02
   0.575363E-02   0.348388E+06   0.346355E+06   0.358462E+05   0.382588E+05   0.150839E+06   0.345332E+06   0.348147E+06   0.345565E+06  -0.550982E+00   0.345889E+06   0.345592E+06   0.761550E+02
   0.581792E-02   0.347961E+06   0.345883E+06   0.344569E+05   0.370676E+05   0.148679E+06   0.344875E+06   0.347714E+06   0.345098E+06  -0.550191E+00   0.345435E+06   0.345132E+06   0.768378E+02
   0.588292E-02   0.347527E+06   0.345404E+06   0.331695E+05   0.359634E+05   0.146546E+06   0.344411E+06   0.347275E+06   0.344627E+06  -0.549392E+00   0.344976E+06   0.344666E+06   0.775249E+02
   0.594865E-02   0.347087E+06   0.344918E+06   0.319825E+05   0.349439E+05   0.144441E+06   0.343942E+06   0.346829E+06   0.344150E+06  -0.548586E+00   0.344509E+06   0.344194E+06   0.782163E+02
   0.601512E-02   0.346641E+06   0.344425E+06   0.308942E+05   0.340064E+05   0.142365E+06   0.343467E+06   0.346377E+06   0.343668E+06  -0.547772E+00   0.344037E+06   0.343715E+06   0.789120E+02
   0.608233E-02   0.346188E+06   0.343925E+06   0.299024E+05   0.331478E+05   0.140318E+06   0.342987E+06   0.345919E+06   0.343181E+06  -0.546950E+00   0.343558E+06   0.343230E+06   0.796121E+02
   0.615028E-02   0.345730E+06   0.343418E+06   0.290048E+05   0.323650E+05   0.138303E+06   0.342500E+06   0.345455E+06   0.342688E+06  -0.546121E+00   0.343073E+06   0.342738E+06   0.803165E+02
   0.621900E-02   0.345265E+06   0.342903E+06   0.281986E+05   0.316544E+05   0.136319E+06   0.342008E+06   0.344984E+06   0.342191E+06  -0.545283E+00   0.342581E+06   0.342240E+06   0.810253E+02
   0.628849E-02   0.344794E+06   0.342381E+06   0.274807E+05   0.310123E+05   0.134367E+06   0.341509E+06   0.344507E+06   0.341688E+06  -0.544438E+00   0.342083E+06   0.341735E+06   0.817385E+02
   0.635875E-02   0.344316E+06   0.341852E+06   0.268478E+05   0.304347E+05   0.132449E+06   0.341005E+06   0.344023E+06   0.341180E+06  -0.543585E+00   0.341579E+06   0.341223E+06   0.824560E+02
   0.642980E-02   0.343832E+06   0.341315E+06   0.262960E+05   0.299173E+05   0.130564E+06   0.340495E+06   0.343533E+06   0.340666E+06  -0.542724E+00   0.341068E+06   0.340706E+06   0.831780E+02
   0.650164E-02   0.343342E+06   0.340771E+06   0.258215E+05   0.294557E+05   0.128713E+06   0.339979E+06   0.343036E+06   0.340147E+06  -0.541855E+00   0.340551E+06   0.340181E+06   0.839044E+02
   0.657428E-02   0.342845E+06   0.340219E+06   0.254199E+05   0.290454E+05   0.126896E+06   0.339457E+06   0.342533E+06   0.339622E+06  -0.540978E+00   0.340027E+06   0.339650E+06   0.846352E+02
   0.664773E-02   0.342342E+06   0.339660E+06   0.250866E+05   0.286815E+05   0.125114E+06   0.338929E+06   0.342023E+06   0.339092E+06  -0.540093E+00   0.339497E+06   0.339112E+06   0.853704E+02
   0.672201E-02   0.341832E+06   0.339093E+06   0.248166E+05   0.283591E+05   0.123368E+06   0.338395E+06   0.341507E+06   0.338556E+06  -0.539201E+00   0.338960E+06   0.338568E+06   0.861101E+02
   0.679711E-02   0.341316E+06   0.338518E+06   0.246050E+05   0.280731E+05   0.121656E+06   0.337855E+06   0.340984E+06   0.338015E+06  -0.538300E+00   0.338417E+06   0.338017E+06   0.868542E+02
   0.687306E-02   0.340793E+06   0.337935E+06   0.244464E+05   0.278186E+05   0.119979E+06   0.337309E+06   0.340454E+06   0.337468E+06  -0.537391E+00   0.337868E+06   0.337459E+06   0.876028E+02
   0.694985E-02   0.340264E+06   0.337345E+06   0.243351E+05   0.275903E+05   0.118338E+06   0.336757E+06   0.339917E+06   0.336915E+06  -0.536474E+00   0.337311E+06   0.336895E+06   0.883559E+02
   0.702750E-02   0.339728E+06   0.336747E+06   0.242656E+05   0.273831E+05   0.116731E+06   0.336198E+06   0.339374E+06   0.336356E+06  -0.535549E+00   0.336749E+06   0.336324E+06   0.891134E+02
   0.710602E-02   0.339186E+06   0.336141E+06   0.242319E+05   0.271918E+05   0.115160E+06   0.335634E+06   0.338824E+06   0.335791E+06  -0.534615E+00   0.336180E+06   0.335747E+06   0.898755E+02
   0.718542E-02   0.338637E+06   0.335527E+06   0.242281E+05   0.270114E+05   0.113622E+06   0.335063E+06   0.338267E+06   0.335220E+06  -0.533673E+00   0.335604E+06   0.335162E+06   0.906420E+02
   0.726570E-02   0.338081E+06   0.334906E+06   0.242481E+05   0.268368E+05   0.112119E+06   0.334486E+06   0.337703E+06   0.334643E+06  -0.532722E+00   0.335021E+06   0.334571E+06   0.914130E+02
   0.734688E-02   0.337518E+06   0.334276E+06   0.242858E+05   0.266632E+05   0.110648E+06   0.333902E+06   0.337133E+06   0.334060E+06  -0.531763E+00   0.334432E+06   0.333973E+06   0.921885E+02
   0.742897E-02   0.336949E+06   0.333638E+06   0.243352E+05   0.264860E+05   0.109210E+06   0.333313E+06   0.336556E+06   0.333471E+06  -0.530795E+00   0.333837E+06   0.333369E+06   0.929684E+02
   0.751197E-02   0.336373E+06   0.332992E+06   0.243901E+05   0.263006E+05   0.107804E+06   0.332717E+06   0.335971E+06   0.332875E+06  -0.529818E+00   0.333235E+06   0.332758E+06   0.937529E+02
   0.759591E-02   0.335790E+06   0.332337E+06   0.244448E+05   0.261029E+05   0.106429E+06   0.332114E+06   0.335380E+06   0.332273E+06  -0.528833E+00   0.332626E+06   0.332140E+06   0.945418E+02
   0.768078E-02   0.335201E+06   0.331675E+06   0.244932E+05   0.258890E+05   0.105084E+06   0.331505E+06   0.334782E+06   0.331664E+06  -0.527838E+00   0.332011E+06   0.331515E+06   0.953352E+02
   0.776659E-02   0.334604E+06   0.331004E+06   0.245299E+05   0.256553E+05   0.103768E+06   0.330890E+06   0.334177E+06   0.331049E+06  -0.526835E+00   0.331389E+06   0.330883E+06   0.961330E+02
   0.785337E-02   0.334001E+06   0.330325E+06   0.245494E+05   0.253985E+05   0.102480E+06   0.330268E+06   0.333564E+06   0.330428E+06  -0.525822E+00   0.330761E+06   0.330245E+06   0.969353E+02
   0.794112E-02   0.333391E+06   0.329638E+06   0.245466E+05   0.251160E+05   0.101219E+06   0.329640E+06   0.332945E+06   0.329799E+06  -0.524799E+00   0.330126E+06   0.329600E+06   0.977420E+02
   0.802984E-02   0.332774E+06   0.328942E+06   0.245166E+05   0.248053E+05   0.999825E+05   0.329005E+06   0.332319E+06   0.329164E+06  -0.523768E+00   0.329484E+06   0.328948E+06   0.985530E+02
   0.811956E-02   0.332150E+06   0.328237E+06   0.244550E+05   0.244645E+05   0.987702E+05   0.328363E+06   0.331685E+06   0.328522E+06  -0.522726E+00   0.328836E+06   0.328289E+06   0.993684E+02
   0.821028E-02   0.331519E+06   0.327525E+06   0.243579E+05   0.240923E+05   0.975806E+05   0.327714E+06   0.331045E+06   0.327873E+06  -0.521675E+00   0.328181E+06   0.327623E+06   0.100188E+03
   0.830201E-02   0.330882E+06   0.326803E+06   0.242217E+05   0.236877E+05   0.964122E+05   0.327059E+06   0.330397E+06   0.327217E+06  -0.520614E+00   0.327519E+06   0.326950E+06   0.101012E+03
   0.839477E-02   0.330237E+06   0.326073E+06   0.240433E+05   0.232504E+05   0.952635E+05   0.326397E+06   0.329742E+06   0.326554E+06  -0.519543E+00   0.326850E+06   0.326271E+06   0.101840E+03
   0.848857E-02   0.329585E+06   0.325334E+06   0.238203E+05   0.227805E+05   0.941329E+05   0.325729E+06   0.329080E+06   0.325883E+06  -0.518461E+00   0.326175E+06   0.325584E+06   0.102673E+03
   0.858341E-02   0.328926E+06   0.324587E+06   0.235506E+05   0.222787E+05   0.930190E+05   0.325053E+06   0.328410E+06   0.325206E+06  -0.517369E+00   0.325493E+06   0.324891E+06   0.103510E+03
   0.867932E-02   0.328260E+06   0.323831E+06   0.232331E+05   0.217464E+05   0.919202E+05   0.324370E+06   0.327734E+06   0.324521E+06  -0.516267E+00   0.324805E+06   0.324190E+06   0.104350E+03
   0.877629E-02   0.327587E+06   0.323065E+06   0.228670E+05   0.211851E+05   0.908350E+05   0.323680E+06   0.327050E+06   0.323829E+06  -0.515154E+00   0.324109E+06   0.323483E+06   0.105195E+03
   0.887435E-02   0.326907E+06   0.322291E+06   0.224523E+05   0.205973E+05   0.897618E+05   0.322984E+06   0.326358E+06   0.323129E+06  -0.514030E+00   0.323407E+06   0.322769E+06   0.106044E+03
   0.897350E-02   0.326219E+06   0.321508E+06   0.219896E+05   0.199857E+05   0.886993E+05   0.322280E+06   0.325660E+06   0.322422E+06  -0.512895E+00   0.322697E+06   0.322047E+06   0.106896E+03
   0.907376E-02   0.325525E+06   0.320716E+06   0.214804E+05   0.193534E+05   0.876459E+05   0.321568E+06   0.324953E+06   0.321708E+06  -0.511749E+00   0.321981E+06   0.321318E+06   0.107753E+03
   0.917515E-02   0.324823E+06   0.319915E+06   0.209264E+05   0.187042E+05   0.866002E+05   0.320850E+06   0.324240E+06   0.320986E+06  -0.510592E+00   0.321258E+06   0.320583E+06   0.108613E+03
   0.927766E-02   0.324114E+06   0.319105E+06   0.203305E+05   0.180420E+05   0.855610E+05   0.320124E+06   0.323519E+06   0.320257E+06  -0.509424E+00   0.320528E+06   0.319840E+06   0.109477E+03
   0.938132E-02   0.323398E+06   0.318285E+06   0.196958E+05   0.173711E+05   0.845269E+05   0.319392E+06   0.322790E+06   0.319519E+06  -0.508244E+00   0.319791E+06   0.319090E+06   0.110345E+03
   0.948614E-02   0.322674E+06   0.317456E+06   0.190264E+05   0.166961E+05   0.834968E+05   0.318651E+06   0.322054E+06   0.318775E+06  -0.507052E+00   0.319047E+06   0.318332E+06   0.111215E+03
   0.959213E-02   0.321943E+06   0.316618E+06   0.183265E+05   0.160217E+05   0.824696E+05   0.317903E+06   0.321310E+06   0.318022E+06  -0.505849E+00   0.318296E+06   0.317567E+06   0.112090E+03
   0.969930E-02   0.321204E+06   0.315771E+06   0.176013E+05   0.153527E+05   0.814444E+05   0.317148E+06   0.320559E+06   0.317262E+06  -0.504634E+00   0.317538E+06   0.316795E+06   0.112967E+03
   0.980767E-02   0.320459E+06   0.314914E+06   0.168562E+05   0.146941E+05   0.804204E+05   0.316385E+06   0.319800E+06   0.316495E+06  -0.503407E+00   0.316773E+06   0.316016E+06   0.113848E+03
   0.991725E-02   0.319705E+06   0.314047E+06   0.160970E+05   0.140507E+05   0.793967E+05   0.315615E+06   0.319033E+06   0.315719E+06  -0.502168E+00   0.316000E+06   0.315229E+06   0.114732E+03
   0.100281E-01   0.318944E+06   0.313171E+06   0.153299E+05   0.134271E+05   0.783728E+05   0.314836E+06   0.318258E+06   0.314936E+06  -0.500916E+00   0.315220E+06   0.314434E+06   0.115618E+03
   0.101401E-01   0.318176E+06   0.312285E+06   0.145613E+05   0.128278E+05   0.773482E+05   0.314051E+06   0.317476E+06   0.314145E+06  -0.499653E+00   0.314433E+06   0.313632E+06   0.116508E+03
   0.102534E-01   0.317400E+06   0.311389E+06   0.137979E+05   0.122570E+05   0.763226E+05   0.313257E+06   0.316686E+06   0.313347E+06  -0.498377E+00   0.313638E+06   0.312822E+06   0.117400E+03
   0.103680E-01   0.316616E+06   0.310484E+06   0.130461E+05   0.117185E+05   0.752959E+05   0.312456E+06   0.315888E+06   0.312540E+06  -0.497088E+00   0.312836E+06   0.312005E+06   0.118294E+03
   0.104838E-01   0.315825E+06   0.309569E+06   0.123127E+05   0.112155E+05   0.742679E+05   0.311647E+06   0.315082E+06   0.311727E+06  -0.495788E+00   0.312027E+06   0.311179E+06   0.119191E+03
   0.106009E-01   0.315026E+06   0.308643E+06   0.116039E+05   0.107509E+05   0.732389E+05   0.310830E+06   0.314268E+06   0.310905E+06  -0.494475E+00   0.311209E+06   0.310346E+06   0.120090E+03
   0.107194E-01   0.314219E+06   0.307708E+06   0.109259E+05   0.103267E+05   0.722090E+05   0.310005E+06   0.313446E+06   0.310076E+06  -0.493149E+00   0.310385E+06   0.309505E+06   0.120991E+03
   0.108392E-01   0.313405E+06   0.306763E+06   0.102845E+05   0.994452E+04   0.711786E+05   0.309172E+06   0.312616E+06   0.309238E+06  -0.491811E+00   0.309552E+06   0.308657E+06   0.121894E+03
   0.109603E-01   0.312583E+06   0.305807E+06   0.968489E+04   0.960510E+04   0.701483E+05   0.308331E+06   0.311777E+06   0.308394E+06  -0.490460E+00   0.308712E+06   0.307800E+06   0.122799E+03
   0.110827E-01   0.311752E+06   0.304842E+06   0.913175E+04   0.930848E+04   0.691186E+05   0.307482E+06   0.310931E+06   0.307541E+06  -0.489096E+00   0.307864E+06   0.306935E+06   0.123705E+03
   0.112065E-01   0.310914E+06   0.303865E+06   0.862904E+04   0.905396E+04   0.680903E+05   0.306625E+06   0.310077E+06   0.306681E+06  -0.487720E+00   0.307009E+06   0.306062E+06   0.124612E+03
   0.113318E-01   0.310068E+06   0.302879E+06   0.817995E+04   0.884006E+04   0.670641E+05   0.305760E+06   0.309214E+06   0.305813E+06  -0.486331E+00   0.306145E+06   0.305181E+06   0.125521E+03
   0.114584E-01   0.309215E+06   0.301882E+06   0.778678E+04   0.866456E+04   0.660411E+05   0.304887E+06   0.308343E+06   0.304938E+06  -0.484930E+00   0.305274E+06   0.304291E+06   0.126430E+03
   0.115864E-01   0.308353E+06   0.300875E+06   0.745091E+04   0.852454E+04   0.650222E+05   0.304006E+06   0.307464E+06   0.304054E+06  -0.483516E+00   0.304394E+06   0.303394E+06   0.127340E+03
   0.117159E-01   0.307483E+06   0.299857E+06   0.717275E+04   0.841641E+04   0.640083E+05   0.303117E+06   0.306577E+06   0.303163E+06  -0.482089E+00   0.303507E+06   0.302488E+06   0.128251E+03
   0.118468E-01   0.306605E+06   0.298829E+06   0.695166E+04   0.833600E+04   0.630006E+05   0.302219E+06   0.305681E+06   0.302264E+06  -0.480649E+00   0.302611E+06   0.301573E+06   0.129162E+03
   0.119791E-01   0.305718E+06   0.297790E+06   0.678600E+04   0.827864E+04   0.620001E+05   0.301313E+06   0.304776E+06   0.301357E+06  -0.479197E+00   0.301707E+06   0.300651E+06   0.130074E+03
   0.121130E-01   0.304824E+06   0.296740E+06   0.667310E+04   0.823924E+04   0.610078E+05   0.300399E+06   0.303864E+06   0.300443E+06  -0.477732E+00   0.300795E+06   0.299719E+06   0.130985E+03
   0.122483E-01   0.303922E+06   0.295679E+06   0.660929E+04   0.821245E+04   0.600248E+05   0.299477E+06   0.302942E+06   0.299520E+06  -0.476255E+00   0.299875E+06   0.298780E+06   0.131896E+03
   0.123852E-01   0.303011E+06   0.294607E+06   0.658996E+04   0.819276E+04   0.590521E+05   0.298547E+06   0.302012E+06   0.298590E+06  -0.474765E+00   0.298946E+06   0.297831E+06   0.132806E+03
   0.125235E-01   0.302092E+06   0.293525E+06   0.660965E+04   0.817464E+04   0.580906E+05   0.297608E+06   0.301074E+06   0.297651E+06  -0.473262E+00   0.298009E+06   0.296874E+06   0.133715E+03
   0.126635E-01   0.301165E+06   0.292432E+06   0.666214E+04   0.815271E+04   0.571411E+05   0.296661E+06   0.300127E+06   0.296704E+06  -0.471746E+00   0.297064E+06   0.295908E+06   0.134624E+03
   0.128049E-01   0.300229E+06   0.291327E+06   0.674058E+04   0.812185E+04   0.562044E+05   0.295706E+06   0.299171E+06   0.295749E+06  -0.470217E+00   0.296110E+06   0.294934E+06   0.135531E+03
   0.129480E-01   0.299285E+06   0.290211E+06   0.683761E+04   0.807739E+04   0.552811E+05   0.294742E+06   0.298207E+06   0.294786E+06  -0.468676E+00   0.295148E+06   0.293951E+06   0.136437E+03
   0.130927E-01   0.298333E+06   0.289085E+06   0.694559E+04   0.801519E+04   0.543718E+05   0.293770E+06   0.297234E+06   0.293815E+06  -0.467122E+00   0.294178E+06   0.292959E+06   0.137340E+03
   0.132390E-01   0.297372E+06   0.287947E+06   0.705670E+04   0.793185E+04   0.534767E+05   0.292789E+06   0.296252E+06   0.292835E+06  -0.465554E+00   0.293199E+06   0.291958E+06   0.138242E+03
   0.133869E-01   0.296403E+06   0.286797E+06   0.716317E+04   0.782473E+04   0.525962E+05   0.291800E+06   0.295262E+06   0.291847E+06  -0.463974E+00   0.292212E+06   0.290949E+06   0.139141E+03
