#           k/h    P           
    0.75189E-02    0.10594E+04
    0.76708E-02    0.10711E+04
    0.78257E-02    0.10827E+04
    0.79838E-02    0.10943E+04
    0.81451E-02    0.11058E+04
    0.83096E-02    0.11171E+04
    0.84775E-02    0.11284E+04
    0.86488E-02    0.11396E+04
    0.88235E-02    0.11507E+04
    0.90017E-02    0.11616E+04
    0.91836E-02    0.11724E+04
    0.93691E-02    0.11831E+04
    0.95583E-02    0.11936E+04
    0.97514E-02    0.12039E+04
    0.99484E-02    0.12141E+04
    0.10149E-01    0.12240E+04
    0.10354E-01    0.12338E+04
    0.10564E-01    0.12433E+04
    0.10777E-01    0.12527E+04
    0.10995E-01    0.12618E+04
    0.11217E-01    0.12706E+04
    0.11443E-01    0.12792E+04
    0.11675E-01    0.12875E+04
    0.11910E-01    0.12955E+04
    0.12151E-01    0.13032E+04
    0.12397E-01    0.13106E+04
    0.12647E-01    0.13177E+04
    0.12902E-01    0.13244E+04
    0.13163E-01    0.13308E+04
    0.13429E-01    0.13368E+04
    0.13700E-01    0.13424E+04
    0.13977E-01    0.13477E+04
    0.14259E-01    0.13525E+04
    0.14547E-01    0.13568E+04
    0.14841E-01    0.13608E+04
    0.15141E-01    0.13643E+04
    0.15447E-01    0.13673E+04
    0.15759E-01    0.13698E+04
    0.16077E-01    0.13718E+04
    0.16402E-01    0.13733E+04
    0.16734E-01    0.13743E+04
    0.17072E-01    0.13748E+04
    0.17416E-01    0.13747E+04
    0.17768E-01    0.13741E+04
    0.18127E-01    0.13729E+04
    0.18493E-01    0.13711E+04
    0.18867E-01    0.13687E+04
    0.19248E-01    0.13657E+04
    0.19637E-01    0.13622E+04
    0.20034E-01    0.13580E+04
    0.20438E-01    0.13532E+04
    0.20851E-01    0.13478E+04
    0.21272E-01    0.13418E+04
    0.21702E-01    0.13351E+04
    0.22141E-01    0.13278E+04
    0.22588E-01    0.13199E+04
    0.23044E-01    0.13114E+04
    0.23510E-01    0.13023E+04
    0.23985E-01    0.12926E+04
    0.24469E-01    0.12823E+04
    0.24964E-01    0.12714E+04
    0.25468E-01    0.12599E+04
    0.25982E-01    0.12479E+04
    0.26507E-01    0.12354E+04
    0.27043E-01    0.12223E+04
    0.27589E-01    0.12088E+04
    0.28146E-01    0.11948E+04
    0.28715E-01    0.11803E+04
    0.29295E-01    0.11655E+04
    0.29887E-01    0.11503E+04
    0.30490E-01    0.11347E+04
    0.31106E-01    0.11188E+04
    0.31735E-01    0.11027E+04
    0.32376E-01    0.10863E+04
    0.33030E-01    0.10698E+04
    0.33697E-01    0.10531E+04
    0.34378E-01    0.10363E+04
    0.35072E-01    0.10195E+04
    0.35781E-01    0.10026E+04
    0.36504E-01    0.98580E+03
    0.37241E-01    0.96907E+03
    0.37993E-01    0.95246E+03
    0.38761E-01    0.93603E+03
    0.39544E-01    0.91980E+03
    0.40343E-01    0.90383E+03
    0.41158E-01    0.88815E+03
    0.41989E-01    0.87280E+03
    0.42838E-01    0.85780E+03
    0.43703E-01    0.84320E+03
    0.44586E-01    0.82901E+03
    0.45486E-01    0.81526E+03
    0.46405E-01    0.80196E+03
    0.47343E-01    0.78912E+03
    0.48299E-01    0.77674E+03
    0.49275E-01    0.76483E+03
    0.50270E-01    0.75337E+03
    0.51286E-01    0.74235E+03
    0.52322E-01    0.73174E+03
    0.53379E-01    0.72152E+03
    0.54457E-01    0.71165E+03
    0.55557E-01    0.70208E+03
    0.56680E-01    0.69277E+03
    0.57825E-01    0.68364E+03
    0.58993E-01    0.67465E+03
    0.60184E-01    0.66571E+03
    0.61400E-01    0.65677E+03
    0.62641E-01    0.64773E+03
    0.63906E-01    0.63853E+03
    0.65197E-01    0.62909E+03
    0.66514E-01    0.61933E+03
    0.67858E-01    0.60919E+03
    0.69229E-01    0.59861E+03
    0.70627E-01    0.58755E+03
    0.72054E-01    0.57595E+03
    0.73510E-01    0.56381E+03
    0.74994E-01    0.55113E+03
    0.76509E-01    0.53791E+03
    0.78055E-01    0.52419E+03
    0.79632E-01    0.51002E+03
    0.81241E-01    0.49549E+03
    0.82882E-01    0.48069E+03
    0.84556E-01    0.46572E+03
    0.86264E-01    0.45071E+03
    0.88007E-01    0.43579E+03
    0.89785E-01    0.42110E+03
    0.91598E-01    0.40678E+03
    0.93449E-01    0.39295E+03
    0.95337E-01    0.37974E+03
    0.97263E-01    0.36725E+03
    0.99227E-01    0.35556E+03
    0.10123E+00    0.34474E+03
    0.10328E+00    0.33481E+03
    0.10536E+00    0.32579E+03
    0.10749E+00    0.31763E+03
    0.10966E+00    0.31027E+03
    0.11188E+00    0.30362E+03
    0.11414E+00    0.29755E+03
    0.11644E+00    0.29193E+03
    0.11880E+00    0.28657E+03
    0.12120E+00    0.28130E+03
    0.12365E+00    0.27595E+03
    0.12614E+00    0.27035E+03
    0.12869E+00    0.26436E+03
    0.13129E+00    0.25787E+03
    0.13394E+00    0.25083E+03
    0.13665E+00    0.24324E+03
    0.13941E+00    0.23514E+03
    0.14223E+00    0.22664E+03
    0.14510E+00    0.21789E+03
    0.14803E+00    0.20909E+03
    0.15102E+00    0.20043E+03
    0.15407E+00    0.19211E+03
    0.15718E+00    0.18431E+03
    0.16036E+00    0.17717E+03
    0.16360E+00    0.17076E+03
    0.16690E+00    0.16513E+03
    0.17028E+00    0.16022E+03
    0.17371E+00    0.15595E+03
    0.17722E+00    0.15216E+03
    0.18080E+00    0.14866E+03
    0.18446E+00    0.14526E+03
    0.18818E+00    0.14176E+03
    0.19198E+00    0.13799E+03
    0.19586E+00    0.13387E+03
    0.19982E+00    0.12936E+03
    0.20386E+00    0.12451E+03
    0.20797E+00    0.11946E+03
    0.21218E+00    0.11435E+03
    0.21646E+00    0.10939E+03
    0.22083E+00    0.10475E+03
    0.22530E+00    0.10053E+03
    0.22985E+00    0.96817E+02
    0.23449E+00    0.93579E+02
    0.23923E+00    0.90735E+02
    0.24406E+00    0.88149E+02
    0.24899E+00    0.85661E+02
    0.25402E+00    0.83122E+02
    0.25915E+00    0.80426E+02
    0.26439E+00    0.77537E+02
    0.26973E+00    0.74489E+02
    0.27518E+00    0.71378E+02
    0.28074E+00    0.68331E+02
    0.28641E+00    0.65465E+02
    0.29219E+00    0.62859E+02
    0.29810E+00    0.60535E+02
    0.30412E+00    0.58450E+02
    0.31026E+00    0.56518E+02
    0.31653E+00    0.54638E+02
    0.32292E+00    0.52728E+02
    0.32945E+00    0.50750E+02
    0.33610E+00    0.48720E+02
    0.34289E+00    0.46696E+02
    0.34982E+00    0.44751E+02
    0.35689E+00    0.42941E+02
    0.36409E+00    0.41283E+02
    0.37145E+00    0.39755E+02
    0.37895E+00    0.38304E+02
    0.38661E+00    0.36880E+02
    0.39442E+00    0.35451E+02
    0.40239E+00    0.34020E+02
    0.41052E+00    0.32616E+02
    0.41881E+00    0.31275E+02
    0.42727E+00    0.30016E+02
    0.43590E+00    0.28838E+02
    0.44471E+00    0.27718E+02
    0.45369E+00    0.26629E+02
    0.46286E+00    0.25558E+02
    0.47221E+00    0.24509E+02
    0.48174E+00    0.23495E+02
    0.49148E+00    0.22530E+02
    0.50141E+00    0.21616E+02
    0.51153E+00    0.20742E+02
    0.52187E+00    0.19899E+02
    0.53241E+00    0.19078E+02
    0.54317E+00    0.18284E+02
    0.55414E+00    0.17522E+02
    0.56533E+00    0.16795E+02
    0.57675E+00    0.16099E+02
    0.58840E+00    0.15429E+02
    0.60029E+00    0.14783E+02
    0.61242E+00    0.14160E+02
    0.62479E+00    0.13563E+02
    0.63741E+00    0.12991E+02
    0.65029E+00    0.12443E+02
    0.66342E+00    0.11915E+02
    0.67683E+00    0.11408E+02
    0.69050E+00    0.10922E+02
    0.70445E+00    0.10455E+02
    0.71868E+00    0.10007E+02
    0.73320E+00    0.95774E+01
    0.74801E+00    0.91655E+01
    0.76312E+00    0.87703E+01
    0.77854E+00    0.83912E+01
    0.79426E+00    0.80276E+01
    0.81031E+00    0.76789E+01
    0.82668E+00    0.73447E+01
    0.84338E+00    0.70243E+01
    0.86041E+00    0.67172E+01
    0.87780E+00    0.64229E+01
    0.89553E+00    0.61409E+01
    0.91362E+00    0.58708E+01
    0.93208E+00    0.56120E+01
    0.95091E+00    0.53641E+01
    0.97011E+00    0.51267E+01
    0.98971E+00    0.48994E+01
    0.10097E+01    0.46817E+01
    0.10301E+01    0.44732E+01
    0.10509E+01    0.42737E+01
    0.10721E+01    0.40826E+01
    0.10938E+01    0.38998E+01
    0.11159E+01    0.37249E+01
    0.11384E+01    0.35574E+01
    0.11614E+01    0.33973E+01
    0.11849E+01    0.32440E+01
    0.12088E+01    0.30975E+01
    0.12333E+01    0.29573E+01
    0.12582E+01    0.28232E+01
    0.12836E+01    0.26949E+01
    0.13095E+01    0.25723E+01
    0.13360E+01    0.24551E+01
    0.13630E+01    0.23430E+01
    0.13905E+01    0.22358E+01
    0.14186E+01    0.21334E+01
    0.14472E+01    0.20356E+01
    0.14765E+01    0.19420E+01
    0.15063E+01    0.18527E+01
    0.15367E+01    0.17673E+01
    0.15678E+01    0.16857E+01
    0.15994E+01    0.16077E+01
    0.16318E+01    0.15333E+01
    0.16647E+01    0.14622E+01
    0.16984E+01    0.13943E+01
    0.17327E+01    0.13294E+01
    0.17677E+01    0.12675E+01
    0.18034E+01    0.12084E+01
    0.18398E+01    0.11520E+01
    0.18770E+01    0.10981E+01
    0.19149E+01    0.10466E+01
    0.19536E+01    0.99755E+00
    0.19930E+01    0.95070E+00
    0.20333E+01    0.90598E+00
    0.20744E+01    0.86332E+00
    0.21163E+01    0.82261E+00
    0.21590E+01    0.78377E+00
    0.22026E+01    0.74672E+00
    0.22471E+01    0.71137E+00
    0.22925E+01    0.67765E+00
    0.23388E+01    0.64549E+00
    0.23861E+01    0.61482E+00
    0.24343E+01    0.58557E+00
    0.24835E+01    0.55767E+00
    0.25336E+01    0.53108E+00
    0.25848E+01    0.50572E+00
    0.26370E+01    0.48154E+00
    0.26903E+01    0.45850E+00
    0.27447E+01    0.43653E+00
    0.28001E+01    0.41559E+00
    0.28567E+01    0.39564E+00
    0.29144E+01    0.37662E+00
    0.29733E+01    0.35849E+00
    0.30333E+01    0.34122E+00
    0.30946E+01    0.32476E+00
    0.31571E+01    0.30908E+00
    0.32209E+01    0.29414E+00
    0.32860E+01    0.27990E+00
    0.33523E+01    0.26634E+00
    0.34201E+01    0.25343E+00
    0.34892E+01    0.24113E+00
    0.35596E+01    0.22941E+00
    0.36316E+01    0.21825E+00
    0.37049E+01    0.20762E+00
    0.37798E+01    0.19750E+00
    0.38561E+01    0.18787E+00
    0.39340E+01    0.17869E+00
    0.40135E+01    0.16996E+00
    0.40946E+01    0.16165E+00
    0.41773E+01    0.15373E+00
    0.42617E+01    0.14619E+00
    0.43478E+01    0.13902E+00
    0.44356E+01    0.13219E+00
    0.45252E+01    0.12570E+00
    0.46166E+01    0.11951E+00
    0.47099E+01    0.11363E+00
    0.48050E+01    0.10803E+00
    0.49021E+01    0.10270E+00
    0.50011E+01    0.97626E-01
    0.51021E+01    0.92802E-01
    0.52052E+01    0.88212E-01
    0.53104E+01    0.83845E-01
    0.54176E+01    0.79691E-01
    0.55271E+01    0.75740E-01
    0.56387E+01    0.71981E-01
    0.57526E+01    0.68406E-01
    0.58689E+01    0.65006E-01
    0.59874E+01    0.61772E-01
    0.61084E+01    0.58697E-01
    0.62318E+01    0.55772E-01
    0.63577E+01    0.52991E-01
    0.64861E+01    0.50347E-01
    0.66171E+01    0.47832E-01
    0.67508E+01    0.45441E-01
    0.68872E+01    0.43168E-01
    0.70263E+01    0.41007E-01
    0.71682E+01    0.38953E-01
    0.73130E+01    0.37000E-01
    0.74608E+01    0.35144E-01
    0.76115E+01    0.33380E-01
    0.77653E+01    0.31702E-01
    0.79221E+01    0.30109E-01
    0.80822E+01    0.28594E-01
    0.82454E+01    0.27154E-01
    0.84120E+01    0.25786E-01
    0.85819E+01    0.24486E-01
    0.87553E+01    0.23250E-01
    0.89322E+01    0.22076E-01
    0.91126E+01    0.20961E-01
    0.92967E+01    0.19901E-01
    0.94845E+01    0.18894E-01
    0.96761E+01    0.17938E-01
    0.98716E+01    0.17029E-01
    0.10071E+02    0.16166E-01
    0.10274E+02    0.15346E-01
    0.10482E+02    0.14567E-01
    0.10694E+02    0.13827E-01
    0.10910E+02    0.13124E-01
    0.11130E+02    0.12457E-01
    0.11355E+02    0.11823E-01
    0.11584E+02    0.11221E-01
    0.11818E+02    0.10649E-01
    0.12057E+02    0.10106E-01
    0.12301E+02    0.95910E-02
    0.12549E+02    0.91014E-02
    0.12803E+02    0.86366E-02
    0.13061E+02    0.81952E-02
    0.13325E+02    0.77762E-02
    0.13594E+02    0.73784E-02
    0.13869E+02    0.70007E-02
    0.14149E+02    0.66421E-02
    0.14435E+02    0.63017E-02
    0.14727E+02    0.59785E-02
    0.15024E+02    0.56718E-02
    0.15328E+02    0.53806E-02
    0.15637E+02    0.51042E-02
    0.15953E+02    0.48419E-02
    0.16275E+02    0.45929E-02
    0.16604E+02    0.43566E-02
    0.16940E+02    0.41323E-02
    0.17282E+02    0.39195E-02
    0.17631E+02    0.37175E-02
    0.17987E+02    0.35258E-02
    0.18351E+02    0.33439E-02
    0.18721E+02    0.31713E-02
    0.19099E+02    0.30076E-02
    0.19485E+02    0.28522E-02
    0.19879E+02    0.27047E-02
    0.20280E+02    0.25648E-02
    0.20690E+02    0.24321E-02
    0.21108E+02    0.23062E-02
    0.21535E+02    0.21867E-02
    0.21970E+02    0.20734E-02
    0.22413E+02    0.19659E-02
    0.22866E+02    0.18639E-02
    0.23328E+02    0.17672E-02
    0.23799E+02    0.16754E-02
    0.24280E+02    0.15883E-02
    0.24771E+02    0.15058E-02
    0.25271E+02    0.14275E-02
    0.25782E+02    0.13532E-02
    0.26302E+02    0.12828E-02
    0.26834E+02    0.12160E-02
    0.27376E+02    0.11526E-02
    0.27929E+02    0.10925E-02
    0.28493E+02    0.10355E-02
    0.29069E+02    0.98151E-03
    0.29656E+02    0.93028E-03
    0.30255E+02    0.88169E-03
    0.30866E+02    0.83563E-03
    0.31490E+02    0.79195E-03
    0.32126E+02    0.75053E-03
    0.32775E+02    0.71126E-03
    0.33437E+02    0.67403E-03
    0.34112E+02    0.63873E-03
    0.34801E+02    0.60527E-03
    0.35504E+02    0.57354E-03
    0.36222E+02    0.54347E-03
    0.36953E+02    0.51495E-03
    0.37700E+02    0.48793E-03
    0.38462E+02    0.46231E-03
    0.39239E+02    0.43802E-03
    0.40031E+02    0.41500E-03
    0.40840E+02    0.39318E-03
    0.41665E+02    0.37249E-03
    0.42507E+02    0.35289E-03
    0.43365E+02    0.33431E-03
    0.44241E+02    0.31670E-03
    0.45135E+02    0.30001E-03
    0.46047E+02    0.28420E-03
    0.46977E+02    0.26921E-03
    0.47926E+02    0.25500E-03
    0.48894E+02    0.24154E-03
    0.49882E+02    0.22878E-03
    0.50890E+02    0.21669E-03
    0.51918E+02    0.20524E-03
    0.52966E+02    0.19438E-03
    0.54036E+02    0.18410E-03
    0.55128E+02    0.17435E-03
    0.56242E+02    0.16512E-03
    0.57378E+02    0.15637E-03
    0.58537E+02    0.14808E-03
    0.59720E+02    0.14023E-03
    0.60926E+02    0.13279E-03
    0.62157E+02    0.12574E-03
    0.63412E+02    0.11906E-03
    0.64693E+02    0.11274E-03
    0.66000E+02    0.10675E-03
    0.67334E+02    0.10107E-03
    0.68694E+02    0.95692E-04
    0.70082E+02    0.90598E-04
    0.71497E+02    0.85773E-04
    0.72942E+02    0.81202E-04
    0.74415E+02    0.76873E-04
    0.75918E+02    0.72773E-04
    0.77452E+02    0.68890E-04
    0.79017E+02    0.65212E-04
    0.80613E+02    0.61728E-04
    0.82241E+02    0.58429E-04
    0.83903E+02    0.55304E-04
    0.85598E+02    0.52345E-04
    0.87327E+02    0.49543E-04
    0.89091E+02    0.46889E-04
    0.90891E+02    0.44376E-04
    0.92727E+02    0.41997E-04
    0.94600E+02    0.39743E-04
    0.96511E+02    0.37610E-04
    0.98461E+02    0.35589E-04
    0.10045E+03    0.33676E-04
    0.10248E+03    0.31865E-04
    0.10455E+03    0.30150E-04
    0.10666E+03    0.28527E-04
    0.10882E+03    0.26989E-04
    0.11101E+03    0.25534E-04
    0.11326E+03    0.24156E-04
    0.11554E+03    0.22852E-04
    0.11788E+03    0.21617E-04
    0.12026E+03    0.20448E-04
    0.12269E+03    0.19342E-04
    0.12517E+03    0.18295E-04
    0.12770E+03    0.17303E-04
    0.13028E+03    0.16365E-04
    0.13291E+03    0.15477E-04
    0.13559E+03    0.14636E-04
    0.13833E+03    0.13840E-04
    0.14113E+03    0.13087E-04
    0.14398E+03    0.12375E-04
    0.14689E+03    0.11700E-04
    0.14985E+03    0.11062E-04
    0.15288E+03    0.10458E-04
    0.15597E+03    0.98862E-05
    0.15912E+03    0.93454E-05
    0.16233E+03    0.88336E-05
    0.16561E+03    0.83494E-05
    0.16896E+03    0.78913E-05
    0.17237E+03    0.74578E-05
    0.17585E+03    0.70477E-05
    0.17941E+03    0.66597E-05
    0.18303E+03    0.62927E-05
    0.18673E+03    0.59455E-05
    0.19050E+03    0.56170E-05
    0.19435E+03    0.53063E-05
    0.19828E+03    0.50125E-05
    0.20228E+03    0.47345E-05
    0.20637E+03    0.44717E-05
    0.21054E+03    0.42230E-05
    0.21479E+03    0.39879E-05
    0.21913E+03    0.37656E-05
    0.22356E+03    0.35554E-05
    0.22807E+03    0.33566E-05
    0.23268E+03    0.31686E-05
    0.23738E+03    0.29909E-05
    0.24217E+03    0.28229E-05
    0.24707E+03    0.26641E-05
    0.25206E+03    0.25140E-05
    0.25715E+03    0.23721E-05
    0.26234E+03    0.22380E-05
    0.26764E+03    0.21112E-05
    0.27305E+03    0.19914E-05
    0.27857E+03    0.18782E-05
    0.28419E+03    0.17713E-05
    0.28994E+03    0.16702E-05
    0.29579E+03    0.15748E-05
    0.30177E+03    0.14846E-05
    0.30786E+03    0.13994E-05
    0.31408E+03    0.13190E-05
    0.32043E+03    0.12430E-05
    0.32690E+03    0.11712E-05
    0.33351E+03    0.11035E-05
    0.34024E+03    0.10395E-05
    0.34712E+03    0.97917E-06
    0.35413E+03    0.92218E-06
    0.36128E+03    0.86840E-06
    0.36858E+03    0.81765E-06
    0.37603E+03    0.76976E-06
    0.38362E+03    0.72459E-06
    0.39137E+03    0.68197E-06
    0.39928E+03    0.64178E-06
    0.40734E+03    0.60387E-06
    0.41557E+03    0.56813E-06
    0.42397E+03    0.53444E-06
    0.43253E+03    0.50268E-06
    0.44127E+03    0.47274E-06
    0.45019E+03    0.44454E-06
    0.45928E+03    0.41797E-06
    0.46856E+03    0.39293E-06
    0.47802E+03    0.36934E-06
    0.48768E+03    0.34713E-06
    0.49753E+03    0.32622E-06
    0.50758E+03    0.30655E-06
