#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338408E-03   0.558476E+06   0.558462E+06   0.735299E+06   0.734790E+06   0.586127E+06   0.558975E+06   0.558473E+06   0.566205E+06  -0.602392E+00   0.556454E+06   0.556452E+06   0.805187E+01
   0.378178E-03   0.558403E+06   0.558386E+06   0.732896E+06   0.732263E+06   0.585092E+06   0.558884E+06   0.558400E+06   0.566091E+06  -0.602263E+00   0.556377E+06   0.556374E+06   0.899589E+01
   0.422621E-03   0.558312E+06   0.558291E+06   0.729905E+06   0.729118E+06   0.583802E+06   0.558771E+06   0.558308E+06   0.565948E+06  -0.602103E+00   0.556281E+06   0.556277E+06   0.100500E+02
   0.472287E-03   0.558199E+06   0.558173E+06   0.726186E+06   0.725208E+06   0.582196E+06   0.558629E+06   0.558194E+06   0.565771E+06  -0.601903E+00   0.556160E+06   0.556156E+06   0.112267E+02
   0.527790E-03   0.558057E+06   0.558025E+06   0.721564E+06   0.720353E+06   0.580198E+06   0.558453E+06   0.558052E+06   0.565549E+06  -0.601654E+00   0.556010E+06   0.556005E+06   0.125401E+02
   0.589815E-03   0.557881E+06   0.557841E+06   0.715829E+06   0.714330E+06   0.577714E+06   0.558234E+06   0.557874E+06   0.565273E+06  -0.601343E+00   0.555824E+06   0.555817E+06   0.140054E+02
   0.659130E-03   0.557662E+06   0.557611E+06   0.708724E+06   0.706873E+06   0.574629E+06   0.557960E+06   0.557653E+06   0.564930E+06  -0.600957E+00   0.555590E+06   0.555582E+06   0.156397E+02
   0.736590E-03   0.557388E+06   0.557325E+06   0.699939E+06   0.697661E+06   0.570804E+06   0.557620E+06   0.557377E+06   0.564503E+06  -0.600477E+00   0.555300E+06   0.555289E+06   0.174615E+02
   0.823153E-03   0.557047E+06   0.556969E+06   0.689104E+06   0.686310E+06   0.566069E+06   0.557197E+06   0.557033E+06   0.563974E+06  -0.599880E+00   0.554938E+06   0.554925E+06   0.194911E+02
   0.919889E-03   0.556624E+06   0.556526E+06   0.675783E+06   0.672373E+06   0.560221E+06   0.556671E+06   0.556606E+06   0.563317E+06  -0.599140E+00   0.554488E+06   0.554472E+06   0.217505E+02
   0.102799E-02   0.556097E+06   0.555974E+06   0.659469E+06   0.655330E+06   0.553024E+06   0.556019E+06   0.556074E+06   0.562504E+06  -0.598224E+00   0.553930E+06   0.553910E+06   0.242634E+02
   0.114880E-02   0.555442E+06   0.555290E+06   0.639589E+06   0.634604E+06   0.544191E+06   0.555211E+06   0.555415E+06   0.561500E+06  -0.597092E+00   0.553237E+06   0.553211E+06   0.270550E+02
   0.128381E-02   0.554631E+06   0.554440E+06   0.615514E+06   0.609565E+06   0.533393E+06   0.554212E+06   0.554596E+06   0.560264E+06  -0.595696E+00   0.552375E+06   0.552343E+06   0.301521E+02
   0.143468E-02   0.553626E+06   0.553389E+06   0.586587E+06   0.579572E+06   0.520272E+06   0.552979E+06   0.553583E+06   0.558747E+06  -0.593980E+00   0.551308E+06   0.551268E+06   0.335820E+02
   0.160328E-02   0.552385E+06   0.552089E+06   0.552174E+06   0.544029E+06   0.504435E+06   0.551463E+06   0.552332E+06   0.556893E+06  -0.591879E+00   0.549989E+06   0.549939E+06   0.373730E+02
   0.179170E-02   0.550856E+06   0.550487E+06   0.511747E+06   0.502475E+06   0.485483E+06   0.549605E+06   0.550789E+06   0.554637E+06  -0.589320E+00   0.548363E+06   0.548301E+06   0.415525E+02
   0.200226E-02   0.548978E+06   0.548518E+06   0.465011E+06   0.454729E+06   0.463047E+06   0.547338E+06   0.548895E+06   0.551910E+06  -0.586221E+00   0.546365E+06   0.546288E+06   0.461471E+02
   0.223756E-02   0.546681E+06   0.546107E+06   0.412080E+06   0.401069E+06   0.436844E+06   0.544587E+06   0.546577E+06   0.548639E+06  -0.582493E+00   0.543918E+06   0.543823E+06   0.511806E+02
   0.250052E-02   0.543884E+06   0.543169E+06   0.353704E+06   0.342459E+06   0.406760E+06   0.541270E+06   0.543755E+06   0.544748E+06  -0.578049E+00   0.540938E+06   0.540820E+06   0.566735E+02
   0.279438E-02   0.540499E+06   0.539608E+06   0.291510E+06   0.280776E+06   0.372951E+06   0.537301E+06   0.540338E+06   0.540168E+06  -0.572805E+00   0.537327E+06   0.537181E+06   0.626416E+02
   0.312277E-02   0.536429E+06   0.535321E+06   0.228212E+06   0.218964E+06   0.335972E+06   0.532596E+06   0.536229E+06   0.534840E+06  -0.566690E+00   0.532984E+06   0.532804E+06   0.690956E+02
   0.348976E-02   0.531577E+06   0.530199E+06   0.167646E+06   0.160967E+06   0.296881E+06   0.527075E+06   0.531328E+06   0.528724E+06  -0.559658E+00   0.527804E+06   0.527583E+06   0.760417E+02
   0.389987E-02   0.525846E+06   0.524134E+06   0.114464E+06   0.111268E+06   0.257288E+06   0.520671E+06   0.525536E+06   0.521796E+06  -0.551695E+00   0.521688E+06   0.521417E+06   0.834835E+02
   0.435818E-02   0.519149E+06   0.517025E+06   0.732651E+05   0.738681E+05   0.219268E+06   0.513333E+06   0.518766E+06   0.514053E+06  -0.542820E+00   0.514550E+06   0.514218E+06   0.914258E+02
   0.440687E-02   0.518424E+06   0.516254E+06   0.699451E+05   0.709075E+05   0.215640E+06   0.512547E+06   0.518032E+06   0.513234E+06  -0.541884E+00   0.513777E+06   0.513439E+06   0.922479E+02
   0.445611E-02   0.517688E+06   0.515471E+06   0.667799E+05   0.680931E+05   0.212052E+06   0.511750E+06   0.517287E+06   0.512407E+06  -0.540939E+00   0.512994E+06   0.512648E+06   0.930751E+02
   0.450590E-02   0.516941E+06   0.514676E+06   0.637708E+05   0.654249E+05   0.208506E+06   0.510945E+06   0.516532E+06   0.511572E+06  -0.539986E+00   0.512200E+06   0.511847E+06   0.939074E+02
   0.455624E-02   0.516184E+06   0.513870E+06   0.609187E+05   0.629023E+05   0.205006E+06   0.510129E+06   0.515766E+06   0.510728E+06  -0.539024E+00   0.511394E+06   0.511035E+06   0.947449E+02
   0.460715E-02   0.515416E+06   0.513052E+06   0.582241E+05   0.605246E+05   0.201552E+06   0.509304E+06   0.514989E+06   0.509876E+06  -0.538054E+00   0.510578E+06   0.510211E+06   0.955875E+02
   0.465863E-02   0.514638E+06   0.512222E+06   0.556871E+05   0.582904E+05   0.198146E+06   0.508469E+06   0.514202E+06   0.509016E+06  -0.537075E+00   0.509750E+06   0.509376E+06   0.964353E+02
   0.471068E-02   0.513849E+06   0.511381E+06   0.533072E+05   0.561981E+05   0.194791E+06   0.507624E+06   0.513403E+06   0.508148E+06  -0.536088E+00   0.508912E+06   0.508530E+06   0.972884E+02
   0.476331E-02   0.513049E+06   0.510528E+06   0.510838E+05   0.542454E+05   0.191488E+06   0.506769E+06   0.512594E+06   0.507271E+06  -0.535092E+00   0.508062E+06   0.507673E+06   0.981466E+02
   0.481653E-02   0.512239E+06   0.509663E+06   0.490155E+05   0.524299E+05   0.188239E+06   0.505905E+06   0.511773E+06   0.506387E+06  -0.534089E+00   0.507201E+06   0.506804E+06   0.990101E+02
   0.487035E-02   0.511417E+06   0.508785E+06   0.471006E+05   0.507484E+05   0.185046E+06   0.505030E+06   0.510942E+06   0.505494E+06  -0.533077E+00   0.506329E+06   0.505924E+06   0.998788E+02
   0.492476E-02   0.510585E+06   0.507896E+06   0.453369E+05   0.491975E+05   0.181909E+06   0.504146E+06   0.510099E+06   0.504592E+06  -0.532057E+00   0.505446E+06   0.505033E+06   0.100753E+03
   0.497979E-02   0.509742E+06   0.506995E+06   0.437216E+05   0.477732E+05   0.178831E+06   0.503252E+06   0.509246E+06   0.503682E+06  -0.531028E+00   0.504552E+06   0.504130E+06   0.101632E+03
   0.503543E-02   0.508888E+06   0.506082E+06   0.422516E+05   0.464714E+05   0.175812E+06   0.502348E+06   0.508381E+06   0.502764E+06  -0.529992E+00   0.503647E+06   0.503217E+06   0.102517E+03
   0.509169E-02   0.508023E+06   0.505156E+06   0.409231E+05   0.452871E+05   0.172854E+06   0.501435E+06   0.507505E+06   0.501837E+06  -0.528947E+00   0.502730E+06   0.502291E+06   0.103407E+03
   0.514858E-02   0.507147E+06   0.504219E+06   0.397320E+05   0.442152E+05   0.169957E+06   0.500511E+06   0.506618E+06   0.500902E+06  -0.527895E+00   0.501802E+06   0.501355E+06   0.104302E+03
   0.520610E-02   0.506260E+06   0.503268E+06   0.386735E+05   0.432502E+05   0.167123E+06   0.499577E+06   0.505719E+06   0.499958E+06  -0.526834E+00   0.500863E+06   0.500407E+06   0.105203E+03
   0.526427E-02   0.505361E+06   0.502306E+06   0.377426E+05   0.423860E+05   0.164352E+06   0.498634E+06   0.504810E+06   0.499005E+06  -0.525765E+00   0.499913E+06   0.499448E+06   0.106110E+03
   0.532309E-02   0.504452E+06   0.501331E+06   0.369335E+05   0.416165E+05   0.161644E+06   0.497680E+06   0.503888E+06   0.498044E+06  -0.524688E+00   0.498952E+06   0.498477E+06   0.107021E+03
   0.538256E-02   0.503532E+06   0.500344E+06   0.362402E+05   0.409350E+05   0.159000E+06   0.496717E+06   0.502956E+06   0.497073E+06  -0.523603E+00   0.497979E+06   0.497495E+06   0.107939E+03
   0.544270E-02   0.502600E+06   0.499344E+06   0.356561E+05   0.403346E+05   0.156420E+06   0.495743E+06   0.502012E+06   0.496094E+06  -0.522510E+00   0.496996E+06   0.496502E+06   0.108861E+03
   0.550352E-02   0.501658E+06   0.498332E+06   0.351742E+05   0.398081E+05   0.153904E+06   0.494760E+06   0.501057E+06   0.495106E+06  -0.521409E+00   0.496001E+06   0.495498E+06   0.109790E+03
   0.556501E-02   0.500704E+06   0.497307E+06   0.347872E+05   0.393481E+05   0.151451E+06   0.493766E+06   0.500090E+06   0.494108E+06  -0.520300E+00   0.494995E+06   0.494482E+06   0.110724E+03
   0.562719E-02   0.499739E+06   0.496269E+06   0.344873E+05   0.389471E+05   0.149062E+06   0.492763E+06   0.499112E+06   0.493102E+06  -0.519183E+00   0.493978E+06   0.493455E+06   0.111663E+03
   0.569006E-02   0.498763E+06   0.495219E+06   0.342666E+05   0.385972E+05   0.146736E+06   0.491749E+06   0.498123E+06   0.492086E+06  -0.518057E+00   0.492950E+06   0.492416E+06   0.112608E+03
   0.575363E-02   0.497776E+06   0.494156E+06   0.341165E+05   0.382907E+05   0.144472E+06   0.490725E+06   0.497122E+06   0.491060E+06  -0.516923E+00   0.491911E+06   0.491367E+06   0.113559E+03
   0.581792E-02   0.496777E+06   0.493080E+06   0.340285E+05   0.380197E+05   0.142269E+06   0.489691E+06   0.496109E+06   0.490025E+06  -0.515781E+00   0.490861E+06   0.490306E+06   0.114516E+03
   0.588292E-02   0.495767E+06   0.491992E+06   0.339938E+05   0.377763E+05   0.140126E+06   0.488647E+06   0.495085E+06   0.488981E+06  -0.514630E+00   0.489800E+06   0.489234E+06   0.115478E+03
   0.594865E-02   0.494746E+06   0.490890E+06   0.340034E+05   0.375528E+05   0.138042E+06   0.487592E+06   0.494050E+06   0.487926E+06  -0.513471E+00   0.488728E+06   0.488151E+06   0.116446E+03
   0.601512E-02   0.493714E+06   0.489776E+06   0.340482E+05   0.373414E+05   0.136015E+06   0.486527E+06   0.493003E+06   0.486862E+06  -0.512303E+00   0.487645E+06   0.487057E+06   0.117419E+03
   0.608233E-02   0.492671E+06   0.488649E+06   0.341190E+05   0.371346E+05   0.134044E+06   0.485452E+06   0.491944E+06   0.485788E+06  -0.511127E+00   0.486551E+06   0.485951E+06   0.118399E+03
   0.615028E-02   0.491616E+06   0.487509E+06   0.342068E+05   0.369253E+05   0.132126E+06   0.484366E+06   0.490874E+06   0.484703E+06  -0.509942E+00   0.485446E+06   0.484834E+06   0.119384E+03
   0.621900E-02   0.490550E+06   0.486356E+06   0.343025E+05   0.367063E+05   0.130261E+06   0.483271E+06   0.489792E+06   0.483608E+06  -0.508747E+00   0.484330E+06   0.483707E+06   0.120375E+03
   0.628849E-02   0.489473E+06   0.485190E+06   0.343971E+05   0.364712E+05   0.128445E+06   0.482164E+06   0.488699E+06   0.482502E+06  -0.507544E+00   0.483204E+06   0.482568E+06   0.121372E+03
   0.635875E-02   0.488384E+06   0.484011E+06   0.344821E+05   0.362138E+05   0.126677E+06   0.481047E+06   0.487594E+06   0.481386E+06  -0.506332E+00   0.482067E+06   0.481418E+06   0.122374E+03
   0.642980E-02   0.487284E+06   0.482818E+06   0.345490E+05   0.359283E+05   0.124953E+06   0.479920E+06   0.486478E+06   0.480259E+06  -0.505111E+00   0.480918E+06   0.480258E+06   0.123383E+03
   0.650164E-02   0.486173E+06   0.481613E+06   0.345897E+05   0.356096E+05   0.123273E+06   0.478782E+06   0.485349E+06   0.479122E+06  -0.503880E+00   0.479760E+06   0.479086E+06   0.124397E+03
   0.657428E-02   0.485051E+06   0.480395E+06   0.345967E+05   0.352531E+05   0.121633E+06   0.477633E+06   0.484210E+06   0.477973E+06  -0.502639E+00   0.478590E+06   0.477903E+06   0.125417E+03
   0.664773E-02   0.483917E+06   0.479163E+06   0.345628E+05   0.348549E+05   0.120030E+06   0.476473E+06   0.483058E+06   0.476813E+06  -0.501389E+00   0.477410E+06   0.476710E+06   0.126443E+03
   0.672201E-02   0.482772E+06   0.477918E+06   0.344815E+05   0.344119E+05   0.118461E+06   0.475303E+06   0.481895E+06   0.475642E+06  -0.500129E+00   0.476219E+06   0.475505E+06   0.127474E+03
   0.679711E-02   0.481616E+06   0.476659E+06   0.343468E+05   0.339213E+05   0.116925E+06   0.474121E+06   0.480720E+06   0.474459E+06  -0.498859E+00   0.475017E+06   0.474290E+06   0.128511E+03
   0.687306E-02   0.480448E+06   0.475388E+06   0.341537E+05   0.333816E+05   0.115418E+06   0.472929E+06   0.479534E+06   0.473265E+06  -0.497579E+00   0.473805E+06   0.473063E+06   0.129554E+03
   0.694985E-02   0.479269E+06   0.474103E+06   0.338975E+05   0.327918E+05   0.113937E+06   0.471726E+06   0.478336E+06   0.472059E+06  -0.496288E+00   0.472582E+06   0.471826E+06   0.130603E+03
   0.702750E-02   0.478079E+06   0.472804E+06   0.335748E+05   0.321516E+05   0.112479E+06   0.470511E+06   0.477126E+06   0.470842E+06  -0.494987E+00   0.471348E+06   0.470578E+06   0.131657E+03
   0.710602E-02   0.476877E+06   0.471492E+06   0.331828E+05   0.314619E+05   0.111042E+06   0.469286E+06   0.475904E+06   0.469612E+06  -0.493675E+00   0.470104E+06   0.469318E+06   0.132717E+03
   0.718542E-02   0.475664E+06   0.470167E+06   0.327196E+05   0.307240E+05   0.109623E+06   0.468049E+06   0.474671E+06   0.468371E+06  -0.492352E+00   0.468849E+06   0.468048E+06   0.133783E+03
   0.726570E-02   0.474439E+06   0.468828E+06   0.321845E+05   0.299403E+05   0.108219E+06   0.466801E+06   0.473426E+06   0.467117E+06  -0.491018E+00   0.467583E+06   0.466767E+06   0.134854E+03
   0.734688E-02   0.473203E+06   0.467475E+06   0.315775E+05   0.291138E+05   0.106827E+06   0.465541E+06   0.472168E+06   0.465852E+06  -0.489672E+00   0.466307E+06   0.465475E+06   0.135930E+03
   0.742897E-02   0.471956E+06   0.466108E+06   0.308997E+05   0.282485E+05   0.105446E+06   0.464270E+06   0.470900E+06   0.464574E+06  -0.488316E+00   0.465020E+06   0.464172E+06   0.137012E+03
   0.751197E-02   0.470697E+06   0.464728E+06   0.301533E+05   0.273488E+05   0.104073E+06   0.462988E+06   0.469619E+06   0.463285E+06  -0.486947E+00   0.463722E+06   0.462858E+06   0.138100E+03
   0.759591E-02   0.469427E+06   0.463334E+06   0.293414E+05   0.264200E+05   0.102705E+06   0.461694E+06   0.468326E+06   0.461983E+06  -0.485567E+00   0.462413E+06   0.461533E+06   0.139192E+03
   0.768078E-02   0.468145E+06   0.461926E+06   0.284682E+05   0.254678E+05   0.101341E+06   0.460388E+06   0.467022E+06   0.460668E+06  -0.484176E+00   0.461094E+06   0.460196E+06   0.140290E+03
   0.776659E-02   0.466852E+06   0.460504E+06   0.275385E+05   0.244987E+05   0.999790E+05   0.459071E+06   0.465705E+06   0.459342E+06  -0.482772E+00   0.459764E+06   0.458849E+06   0.141392E+03
   0.785337E-02   0.465547E+06   0.459068E+06   0.265585E+05   0.235193E+05   0.986173E+05   0.457742E+06   0.464377E+06   0.458003E+06  -0.481356E+00   0.458423E+06   0.457491E+06   0.142500E+03
   0.794112E-02   0.464231E+06   0.457619E+06   0.255348E+05   0.225367E+05   0.972547E+05   0.456401E+06   0.463036E+06   0.456652E+06  -0.479928E+00   0.457071E+06   0.456121E+06   0.143612E+03
   0.802984E-02   0.462903E+06   0.456155E+06   0.244751E+05   0.215583E+05   0.958900E+05   0.455048E+06   0.461684E+06   0.455289E+06  -0.478487E+00   0.455708E+06   0.454740E+06   0.144730E+03
   0.811956E-02   0.461563E+06   0.454676E+06   0.233876E+05   0.205913E+05   0.945224E+05   0.453684E+06   0.460319E+06   0.453914E+06  -0.477034E+00   0.454334E+06   0.453348E+06   0.145852E+03
   0.821028E-02   0.460212E+06   0.453184E+06   0.222811E+05   0.196433E+05   0.931513E+05   0.452307E+06   0.458942E+06   0.452526E+06  -0.475569E+00   0.452949E+06   0.451944E+06   0.146978E+03
   0.830201E-02   0.458849E+06   0.451677E+06   0.211649E+05   0.187214E+05   0.917763E+05   0.450918E+06   0.457553E+06   0.451126E+06  -0.474090E+00   0.451553E+06   0.450529E+06   0.148109E+03
   0.839477E-02   0.457474E+06   0.450156E+06   0.200485E+05   0.178325E+05   0.903975E+05   0.449518E+06   0.456152E+06   0.449715E+06  -0.472600E+00   0.450146E+06   0.449102E+06   0.149244E+03
   0.848857E-02   0.456088E+06   0.448620E+06   0.189417E+05   0.169834E+05   0.890149E+05   0.448105E+06   0.454739E+06   0.448291E+06  -0.471096E+00   0.448728E+06   0.447664E+06   0.150383E+03
   0.858341E-02   0.454690E+06   0.447070E+06   0.178544E+05   0.161799E+05   0.876290E+05   0.446680E+06   0.453313E+06   0.446856E+06  -0.469580E+00   0.447298E+06   0.446215E+06   0.151526E+03
   0.867932E-02   0.453280E+06   0.445505E+06   0.167963E+05   0.154274E+05   0.862406E+05   0.445243E+06   0.451875E+06   0.445408E+06  -0.468051E+00   0.445857E+06   0.444753E+06   0.152672E+03
   0.877629E-02   0.451858E+06   0.443925E+06   0.157768E+05   0.147306E+05   0.848506E+05   0.443794E+06   0.450425E+06   0.443949E+06  -0.466509E+00   0.444404E+06   0.443280E+06   0.153823E+03
   0.887435E-02   0.450424E+06   0.442331E+06   0.148049E+05   0.140932E+05   0.834601E+05   0.442332E+06   0.448962E+06   0.442478E+06  -0.464955E+00   0.442940E+06   0.441794E+06   0.154977E+03
   0.897350E-02   0.448979E+06   0.440722E+06   0.138889E+05   0.135179E+05   0.820705E+05   0.440859E+06   0.447487E+06   0.440995E+06  -0.463387E+00   0.441464E+06   0.440297E+06   0.156134E+03
   0.907376E-02   0.447521E+06   0.439098E+06   0.130365E+05   0.130065E+05   0.806834E+05   0.439373E+06   0.446000E+06   0.439501E+06  -0.461807E+00   0.439977E+06   0.438788E+06   0.157294E+03
   0.917515E-02   0.446052E+06   0.437459E+06   0.122544E+05   0.125595E+05   0.793003E+05   0.437875E+06   0.444499E+06   0.437995E+06  -0.460215E+00   0.438478E+06   0.437267E+06   0.158457E+03
   0.927766E-02   0.444570E+06   0.435804E+06   0.115482E+05   0.121764E+05   0.779232E+05   0.436365E+06   0.442987E+06   0.436478E+06  -0.458609E+00   0.436967E+06   0.435733E+06   0.159623E+03
   0.938132E-02   0.443077E+06   0.434135E+06   0.109223E+05   0.118556E+05   0.765539E+05   0.434842E+06   0.441462E+06   0.434950E+06  -0.456991E+00   0.435444E+06   0.434188E+06   0.160791E+03
   0.948614E-02   0.441571E+06   0.432450E+06   0.103797E+05   0.115942E+05   0.751944E+05   0.433308E+06   0.439924E+06   0.433410E+06  -0.455361E+00   0.433909E+06   0.432630E+06   0.161962E+03
   0.959213E-02   0.440054E+06   0.430751E+06   0.992226E+04   0.113882E+05   0.738466E+05   0.431761E+06   0.438373E+06   0.431858E+06  -0.453718E+00   0.432362E+06   0.431059E+06   0.163134E+03
   0.969930E-02   0.438524E+06   0.429036E+06   0.955007E+04   0.112328E+05   0.725126E+05   0.430202E+06   0.436810E+06   0.430296E+06  -0.452062E+00   0.430804E+06   0.429476E+06   0.164309E+03
   0.980767E-02   0.436982E+06   0.427305E+06   0.926183E+04   0.111220E+05   0.711941E+05   0.428630E+06   0.435234E+06   0.428721E+06  -0.450394E+00   0.429233E+06   0.427881E+06   0.165485E+03
   0.991725E-02   0.435428E+06   0.425559E+06   0.905467E+04   0.110491E+05   0.698932E+05   0.427047E+06   0.433645E+06   0.427136E+06  -0.448714E+00   0.427649E+06   0.426273E+06   0.166663E+03
   0.100281E-01   0.433861E+06   0.423797E+06   0.892422E+04   0.110065E+05   0.686113E+05   0.425451E+06   0.432043E+06   0.425539E+06  -0.447022E+00   0.426054E+06   0.424652E+06   0.167842E+03
   0.101401E-01   0.432283E+06   0.422020E+06   0.886465E+04   0.109865E+05   0.673501E+05   0.423843E+06   0.430429E+06   0.423930E+06  -0.445317E+00   0.424446E+06   0.423019E+06   0.169022E+03
   0.102534E-01   0.430692E+06   0.420227E+06   0.886873E+04   0.109807E+05   0.661110E+05   0.422223E+06   0.428802E+06   0.422310E+06  -0.443600E+00   0.422826E+06   0.421373E+06   0.170203E+03
   0.103680E-01   0.429089E+06   0.418418E+06   0.892800E+04   0.109808E+05   0.648951E+05   0.420590E+06   0.427162E+06   0.420678E+06  -0.441870E+00   0.421194E+06   0.419714E+06   0.171384E+03
   0.104838E-01   0.427474E+06   0.416594E+06   0.903293E+04   0.109784E+05   0.637033E+05   0.418945E+06   0.425508E+06   0.419034E+06  -0.440129E+00   0.419549E+06   0.418042E+06   0.172566E+03
   0.106009E-01   0.425846E+06   0.414754E+06   0.917308E+04   0.109656E+05   0.625362E+05   0.417288E+06   0.423842E+06   0.417379E+06  -0.438375E+00   0.417892E+06   0.416358E+06   0.173747E+03
   0.107194E-01   0.424206E+06   0.412897E+06   0.933734E+04   0.109350E+05   0.613942E+05   0.415619E+06   0.422163E+06   0.415711E+06  -0.436609E+00   0.416222E+06   0.414661E+06   0.174928E+03
   0.108392E-01   0.422554E+06   0.411025E+06   0.951423E+04   0.108799E+05   0.602774E+05   0.413938E+06   0.420471E+06   0.414031E+06  -0.434831E+00   0.414540E+06   0.412950E+06   0.176108E+03
   0.109603E-01   0.420889E+06   0.409137E+06   0.969207E+04   0.107946E+05   0.591857E+05   0.412244E+06   0.418766E+06   0.412339E+06  -0.433041E+00   0.412846E+06   0.411228E+06   0.177288E+03
   0.110827E-01   0.419212E+06   0.407233E+06   0.985940E+04   0.106746E+05   0.581185E+05   0.410537E+06   0.417048E+06   0.410634E+06  -0.431238E+00   0.411139E+06   0.409492E+06   0.178466E+03
   0.112065E-01   0.417522E+06   0.405313E+06   0.100052E+05   0.105166E+05   0.570752E+05   0.408819E+06   0.415317E+06   0.408917E+06  -0.429422E+00   0.409420E+06   0.407743E+06   0.179643E+03
   0.113318E-01   0.415820E+06   0.403376E+06   0.101191E+05   0.103187E+05   0.560548E+05   0.407087E+06   0.413573E+06   0.407187E+06  -0.427595E+00   0.407688E+06   0.405981E+06   0.180818E+03
   0.114584E-01   0.414106E+06   0.401423E+06   0.101921E+05   0.100807E+05   0.550561E+05   0.405344E+06   0.411815E+06   0.405444E+06  -0.425754E+00   0.405943E+06   0.404206E+06   0.181991E+03
   0.115864E-01   0.412379E+06   0.399454E+06   0.102161E+05   0.980362E+04   0.540777E+05   0.403588E+06   0.410045E+06   0.403688E+06  -0.423901E+00   0.404186E+06   0.402419E+06   0.183161E+03
   0.117159E-01   0.410640E+06   0.397469E+06   0.101848E+05   0.949023E+04   0.531181E+05   0.401819E+06   0.408261E+06   0.401919E+06  -0.422036E+00   0.402417E+06   0.400618E+06   0.184328E+03
   0.118468E-01   0.408888E+06   0.395468E+06   0.100939E+05   0.914463E+04   0.521757E+05   0.400038E+06   0.406464E+06   0.400137E+06  -0.420157E+00   0.400635E+06   0.398805E+06   0.185492E+03
   0.119791E-01   0.407124E+06   0.393450E+06   0.994064E+04   0.877225E+04   0.512488E+05   0.398244E+06   0.404654E+06   0.398341E+06  -0.418266E+00   0.398841E+06   0.396979E+06   0.186652E+03
   0.121130E-01   0.405348E+06   0.391415E+06   0.972468E+04   0.837964E+04   0.503357E+05   0.396437E+06   0.402831E+06   0.396532E+06  -0.416361E+00   0.397034E+06   0.395139E+06   0.187807E+03
