#           k/h    P           
    0.64237E-03    0.15243E+03
    0.65535E-03    0.15538E+03
    0.66859E-03    0.15838E+03
    0.68210E-03    0.16143E+03
    0.69588E-03    0.16454E+03
    0.70993E-03    0.16771E+03
    0.72427E-03    0.17094E+03
    0.73891E-03    0.17423E+03
    0.75383E-03    0.17757E+03
    0.76906E-03    0.18099E+03
    0.78460E-03    0.18446E+03
    0.80045E-03    0.18800E+03
    0.81662E-03    0.19160E+03
    0.83311E-03    0.19527E+03
    0.84994E-03    0.19900E+03
    0.86711E-03    0.20281E+03
    0.88463E-03    0.20668E+03
    0.90250E-03    0.21062E+03
    0.92073E-03    0.21464E+03
    0.93933E-03    0.21873E+03
    0.95831E-03    0.22289E+03
    0.97767E-03    0.22712E+03
    0.99742E-03    0.23143E+03
    0.10176E-02    0.23582E+03
    0.10381E-02    0.24028E+03
    0.10591E-02    0.24483E+03
    0.10805E-02    0.24945E+03
    0.11023E-02    0.25416E+03
    0.11246E-02    0.25895E+03
    0.11473E-02    0.26382E+03
    0.11705E-02    0.26878E+03
    0.11941E-02    0.27382E+03
    0.12182E-02    0.27895E+03
    0.12429E-02    0.28417E+03
    0.12680E-02    0.28947E+03
    0.12936E-02    0.29487E+03
    0.13197E-02    0.30036E+03
    0.13464E-02    0.30594E+03
    0.13736E-02    0.31161E+03
    0.14013E-02    0.31738E+03
    0.14296E-02    0.32325E+03
    0.14585E-02    0.32921E+03
    0.14880E-02    0.33527E+03
    0.15180E-02    0.34143E+03
    0.15487E-02    0.34769E+03
    0.15800E-02    0.35405E+03
    0.16119E-02    0.36051E+03
    0.16445E-02    0.36707E+03
    0.16777E-02    0.37374E+03
    0.17116E-02    0.38052E+03
    0.17462E-02    0.38740E+03
    0.17814E-02    0.39439E+03
    0.18174E-02    0.40149E+03
    0.18541E-02    0.40869E+03
    0.18916E-02    0.41601E+03
    0.19298E-02    0.42344E+03
    0.19688E-02    0.43098E+03
    0.20086E-02    0.43863E+03
    0.20491E-02    0.44639E+03
    0.20905E-02    0.45427E+03
    0.21328E-02    0.46226E+03
    0.21758E-02    0.47037E+03
    0.22198E-02    0.47859E+03
    0.22646E-02    0.48694E+03
    0.23104E-02    0.49539E+03
    0.23571E-02    0.50397E+03
    0.24047E-02    0.51266E+03
    0.24533E-02    0.52147E+03
    0.25028E-02    0.53040E+03
    0.25534E-02    0.53945E+03
    0.26050E-02    0.54862E+03
    0.26576E-02    0.55791E+03
    0.27113E-02    0.56731E+03
    0.27660E-02    0.57684E+03
    0.28219E-02    0.58648E+03
    0.28789E-02    0.59625E+03
    0.29371E-02    0.60613E+03
    0.29964E-02    0.61613E+03
    0.30569E-02    0.62625E+03
    0.31187E-02    0.63649E+03
    0.31817E-02    0.64684E+03
    0.32460E-02    0.65731E+03
    0.33115E-02    0.66789E+03
    0.33784E-02    0.67859E+03
    0.34467E-02    0.68940E+03
    0.35163E-02    0.70033E+03
    0.35874E-02    0.71136E+03
    0.36598E-02    0.72251E+03
    0.37338E-02    0.73376E+03
    0.38092E-02    0.74512E+03
    0.38861E-02    0.75658E+03
    0.39646E-02    0.76815E+03
    0.40447E-02    0.77982E+03
    0.41264E-02    0.79158E+03
    0.42098E-02    0.80344E+03
    0.42948E-02    0.81540E+03
    0.43816E-02    0.82745E+03
    0.44701E-02    0.83958E+03
    0.45604E-02    0.85180E+03
    0.46525E-02    0.86411E+03
    0.47465E-02    0.87649E+03
    0.48424E-02    0.88895E+03
    0.49402E-02    0.90148E+03
    0.50400E-02    0.91407E+03
    0.51419E-02    0.92674E+03
    0.52457E-02    0.93946E+03
    0.53517E-02    0.95223E+03
    0.54598E-02    0.96506E+03
    0.55701E-02    0.97793E+03
    0.56826E-02    0.99084E+03
    0.57974E-02    0.10038E+04
    0.59145E-02    0.10168E+04
    0.60340E-02    0.10298E+04
    0.61559E-02    0.10428E+04
    0.62803E-02    0.10558E+04
    0.64072E-02    0.10688E+04
    0.65366E-02    0.10819E+04
    0.66686E-02    0.10949E+04
    0.68033E-02    0.11079E+04
    0.69408E-02    0.11209E+04
    0.70810E-02    0.11338E+04
    0.72240E-02    0.11467E+04
    0.73700E-02    0.11596E+04
    0.75189E-02    0.11724E+04
    0.76708E-02    0.11851E+04
    0.78257E-02    0.11978E+04
    0.79838E-02    0.12103E+04
    0.81451E-02    0.12228E+04
    0.83096E-02    0.12352E+04
    0.84775E-02    0.12474E+04
    0.86488E-02    0.12595E+04
    0.88235E-02    0.12715E+04
    0.90017E-02    0.12834E+04
    0.91836E-02    0.12950E+04
    0.93691E-02    0.13065E+04
    0.95583E-02    0.13178E+04
    0.97514E-02    0.13289E+04
    0.99484E-02    0.13398E+04
    0.10149E-01    0.13505E+04
    0.10354E-01    0.13609E+04
    0.10564E-01    0.13711E+04
    0.10777E-01    0.13810E+04
    0.10995E-01    0.13906E+04
    0.11217E-01    0.14000E+04
    0.11443E-01    0.14090E+04
    0.11675E-01    0.14177E+04
    0.11910E-01    0.14260E+04
    0.12151E-01    0.14340E+04
    0.12397E-01    0.14416E+04
    0.12647E-01    0.14488E+04
    0.12902E-01    0.14556E+04
    0.13163E-01    0.14620E+04
    0.13429E-01    0.14680E+04
    0.13700E-01    0.14735E+04
    0.13977E-01    0.14785E+04
    0.14259E-01    0.14830E+04
    0.14547E-01    0.14870E+04
    0.14841E-01    0.14905E+04
    0.15141E-01    0.14935E+04
    0.15447E-01    0.14959E+04
    0.15759E-01    0.14977E+04
    0.16077E-01    0.14990E+04
    0.16402E-01    0.14996E+04
    0.16734E-01    0.14997E+04
    0.17072E-01    0.14991E+04
    0.17416E-01    0.14979E+04
    0.17768E-01    0.14960E+04
    0.18127E-01    0.14935E+04
    0.18493E-01    0.14903E+04
    0.18867E-01    0.14864E+04
    0.19248E-01    0.14818E+04
    0.19637E-01    0.14766E+04
    0.20034E-01    0.14706E+04
    0.20438E-01    0.14639E+04
    0.20851E-01    0.14565E+04
    0.21272E-01    0.14484E+04
    0.21702E-01    0.14396E+04
    0.22141E-01    0.14302E+04
    0.22588E-01    0.14200E+04
    0.23044E-01    0.14091E+04
    0.23510E-01    0.13975E+04
    0.23985E-01    0.13853E+04
    0.24469E-01    0.13724E+04
    0.24964E-01    0.13589E+04
    0.25468E-01    0.13448E+04
    0.25982E-01    0.13301E+04
    0.26507E-01    0.13148E+04
    0.27043E-01    0.12990E+04
    0.27589E-01    0.12826E+04
    0.28146E-01    0.12658E+04
    0.28715E-01    0.12486E+04
    0.29295E-01    0.12309E+04
    0.29887E-01    0.12129E+04
    0.30490E-01    0.11946E+04
    0.31106E-01    0.11760E+04
    0.31735E-01    0.11572E+04
    0.32376E-01    0.11382E+04
    0.33030E-01    0.11191E+04
    0.33697E-01    0.11000E+04
    0.34378E-01    0.10808E+04
    0.35072E-01    0.10616E+04
    0.35781E-01    0.10425E+04
    0.36504E-01    0.10236E+04
    0.37241E-01    0.10048E+04
    0.37993E-01    0.98629E+03
    0.38761E-01    0.96806E+03
    0.39544E-01    0.95017E+03
    0.40343E-01    0.93266E+03
    0.41158E-01    0.91557E+03
    0.41989E-01    0.89893E+03
    0.42838E-01    0.88279E+03
    0.43703E-01    0.86716E+03
    0.44586E-01    0.85207E+03
    0.45486E-01    0.83754E+03
    0.46405E-01    0.82357E+03
    0.47343E-01    0.81017E+03
    0.48299E-01    0.79733E+03
    0.49275E-01    0.78505E+03
    0.50270E-01    0.77330E+03
    0.51286E-01    0.76205E+03
    0.52322E-01    0.75128E+03
    0.53379E-01    0.74092E+03
    0.54457E-01    0.73093E+03
    0.55557E-01    0.72125E+03
    0.56680E-01    0.71181E+03
    0.57825E-01    0.70252E+03
    0.58993E-01    0.69332E+03
    0.60184E-01    0.68410E+03
    0.61400E-01    0.67479E+03
    0.62641E-01    0.66529E+03
    0.63906E-01    0.65551E+03
    0.65197E-01    0.64537E+03
    0.66514E-01    0.63478E+03
    0.67858E-01    0.62368E+03
    0.69229E-01    0.61200E+03
    0.70627E-01    0.59971E+03
    0.72054E-01    0.58677E+03
    0.73510E-01    0.57319E+03
    0.74994E-01    0.55898E+03
    0.76509E-01    0.54419E+03
    0.78055E-01    0.52887E+03
    0.79632E-01    0.51313E+03
    0.81241E-01    0.49705E+03
    0.82882E-01    0.48079E+03
    0.84556E-01    0.46447E+03
    0.86264E-01    0.44825E+03
    0.88007E-01    0.43230E+03
    0.89785E-01    0.41677E+03
    0.91598E-01    0.40181E+03
    0.93449E-01    0.38756E+03
    0.95337E-01    0.37414E+03
    0.97263E-01    0.36164E+03
    0.99227E-01    0.35015E+03
    0.10123E+00    0.33968E+03
    0.10328E+00    0.33024E+03
    0.10536E+00    0.32179E+03
    0.10749E+00    0.31427E+03
    0.10966E+00    0.30755E+03
    0.11188E+00    0.30151E+03
    0.11414E+00    0.29597E+03
    0.11644E+00    0.29074E+03
    0.11880E+00    0.28562E+03
    0.12120E+00    0.28039E+03
    0.12365E+00    0.27487E+03
    0.12614E+00    0.26890E+03
    0.12869E+00    0.26234E+03
    0.13129E+00    0.25514E+03
    0.13394E+00    0.24728E+03
    0.13665E+00    0.23882E+03
    0.13941E+00    0.22988E+03
    0.14223E+00    0.22064E+03
    0.14510E+00    0.21132E+03
    0.14803E+00    0.20213E+03
    0.15102E+00    0.19332E+03
    0.15407E+00    0.18508E+03
    0.15718E+00    0.17757E+03
    0.16036E+00    0.17090E+03
    0.16360E+00    0.16509E+03
    0.16690E+00    0.16010E+03
    0.17028E+00    0.15583E+03
    0.17371E+00    0.15211E+03
    0.17722E+00    0.14872E+03
    0.18080E+00    0.14544E+03
    0.18446E+00    0.14205E+03
    0.18818E+00    0.13836E+03
    0.19198E+00    0.13424E+03
    0.19586E+00    0.12968E+03
    0.19982E+00    0.12472E+03
    0.20386E+00    0.11949E+03
    0.20797E+00    0.11419E+03
    0.21218E+00    0.10903E+03
    0.21646E+00    0.10421E+03
    0.22083E+00    0.99858E+02
    0.22530E+00    0.96057E+02
    0.22985E+00    0.92791E+02
    0.23449E+00    0.89968E+02
    0.23923E+00    0.87436E+02
    0.24406E+00    0.85016E+02
    0.24899E+00    0.82537E+02
    0.25402E+00    0.79878E+02
    0.25915E+00    0.76990E+02
    0.26439E+00    0.73909E+02
    0.26973E+00    0.70741E+02
    0.27518E+00    0.67625E+02
    0.28074E+00    0.64699E+02
    0.28641E+00    0.62054E+02
    0.29219E+00    0.59717E+02
    0.29810E+00    0.57645E+02
    0.30412E+00    0.55745E+02
    0.31026E+00    0.53902E+02
    0.31653E+00    0.52021E+02
    0.32292E+00    0.50058E+02
    0.32945E+00    0.48027E+02
    0.33610E+00    0.45991E+02
    0.34289E+00    0.44031E+02
    0.34982E+00    0.42212E+02
    0.35689E+00    0.40557E+02
    0.36409E+00    0.39044E+02
    0.37145E+00    0.37616E+02
    0.37895E+00    0.36214E+02
    0.38661E+00    0.34802E+02
    0.39442E+00    0.33381E+02
    0.40239E+00    0.31982E+02
    0.41052E+00    0.30644E+02
    0.41881E+00    0.29394E+02
    0.42727E+00    0.28228E+02
    0.43590E+00    0.27125E+02
    0.44471E+00    0.26053E+02
    0.45369E+00    0.24997E+02
    0.46286E+00    0.23959E+02
    0.47221E+00    0.22956E+02
    0.48174E+00    0.22002E+02
    0.49148E+00    0.21100E+02
    0.50141E+00    0.20241E+02
    0.51153E+00    0.19412E+02
    0.52187E+00    0.18605E+02
    0.53241E+00    0.17823E+02
    0.54317E+00    0.17072E+02
    0.55414E+00    0.16357E+02
    0.56533E+00    0.15674E+02
    0.57675E+00    0.15017E+02
    0.58840E+00    0.14382E+02
    0.60029E+00    0.13771E+02
    0.61242E+00    0.13185E+02
    0.62479E+00    0.12625E+02
    0.63741E+00    0.12088E+02
    0.65029E+00    0.11571E+02
    0.66342E+00    0.11075E+02
    0.67683E+00    0.10599E+02
    0.69050E+00    0.10142E+02
    0.70445E+00    0.97045E+01
    0.71868E+00    0.92847E+01
    0.73320E+00    0.88824E+01
    0.74801E+00    0.84966E+01
    0.76312E+00    0.81266E+01
    0.77854E+00    0.77720E+01
    0.79426E+00    0.74321E+01
    0.81031E+00    0.71063E+01
    0.82668E+00    0.67942E+01
    0.84338E+00    0.64951E+01
    0.86041E+00    0.62086E+01
    0.87780E+00    0.59342E+01
    0.89553E+00    0.56715E+01
    0.91362E+00    0.54198E+01
    0.93208E+00    0.51789E+01
    0.95091E+00    0.49482E+01
    0.97011E+00    0.47274E+01
    0.98971E+00    0.45160E+01
    0.10097E+01    0.43137E+01
    0.10301E+01    0.41201E+01
    0.10509E+01    0.39349E+01
    0.10721E+01    0.37576E+01
    0.10938E+01    0.35880E+01
    0.11159E+01    0.34258E+01
    0.11384E+01    0.32707E+01
    0.11614E+01    0.31223E+01
    0.11849E+01    0.29804E+01
    0.12088E+01    0.28448E+01
    0.12333E+01    0.27151E+01
    0.12582E+01    0.25911E+01
    0.12836E+01    0.24726E+01
    0.13095E+01    0.23593E+01
    0.13360E+01    0.22510E+01
    0.13630E+01    0.21475E+01
    0.13905E+01    0.20487E+01
    0.14186E+01    0.19542E+01
    0.14472E+01    0.18640E+01
    0.14765E+01    0.17777E+01
    0.15063E+01    0.16954E+01
    0.15367E+01    0.16167E+01
    0.15678E+01    0.15416E+01
    0.15994E+01    0.14699E+01
    0.16318E+01    0.14014E+01
    0.16647E+01    0.13360E+01
    0.16984E+01    0.12736E+01
    0.17327E+01    0.12140E+01
    0.17677E+01    0.11571E+01
    0.18034E+01    0.11029E+01
    0.18398E+01    0.10510E+01
    0.18770E+01    0.10016E+01
    0.19149E+01    0.95441E+00
    0.19536E+01    0.90939E+00
    0.19930E+01    0.86644E+00
    0.20333E+01    0.82547E+00
    0.20744E+01    0.78638E+00
    0.21163E+01    0.74910E+00
    0.21590E+01    0.71354E+00
    0.22026E+01    0.67962E+00
    0.22471E+01    0.64728E+00
    0.22925E+01    0.61644E+00
    0.23388E+01    0.58704E+00
    0.23861E+01    0.55900E+00
    0.24343E+01    0.53227E+00
    0.24835E+01    0.50679E+00
    0.25336E+01    0.48251E+00
    0.25848E+01    0.45936E+00
    0.26370E+01    0.43729E+00
    0.26903E+01    0.41626E+00
    0.27447E+01    0.39622E+00
    0.28001E+01    0.37713E+00
    0.28567E+01    0.35893E+00
    0.29144E+01    0.34160E+00
    0.29733E+01    0.32508E+00
    0.30333E+01    0.30935E+00
    0.30946E+01    0.29436E+00
    0.31571E+01    0.28008E+00
    0.32209E+01    0.26648E+00
    0.32860E+01    0.25353E+00
    0.33523E+01    0.24120E+00
    0.34201E+01    0.22945E+00
    0.34892E+01    0.21827E+00
    0.35596E+01    0.20761E+00
    0.36316E+01    0.19747E+00
    0.37049E+01    0.18782E+00
    0.37798E+01    0.17863E+00
    0.38561E+01    0.16988E+00
    0.39340E+01    0.16155E+00
    0.40135E+01    0.15362E+00
    0.40946E+01    0.14608E+00
    0.41773E+01    0.13890E+00
    0.42617E+01    0.13206E+00
    0.43478E+01    0.12556E+00
    0.44356E+01    0.11937E+00
    0.45252E+01    0.11348E+00
    0.46166E+01    0.10787E+00
    0.47099E+01    0.10254E+00
    0.48050E+01    0.97469E-01
    0.49021E+01    0.92643E-01
    0.50011E+01    0.88053E-01
    0.51021E+01    0.83686E-01
    0.52052E+01    0.79533E-01
    0.53104E+01    0.75582E-01
    0.54176E+01    0.71824E-01
    0.55271E+01    0.68251E-01
    0.56387E+01    0.64852E-01
    0.57526E+01    0.61620E-01
    0.58689E+01    0.58547E-01
    0.59874E+01    0.55625E-01
    0.61084E+01    0.52846E-01
    0.62318E+01    0.50205E-01
    0.63577E+01    0.47693E-01
    0.64861E+01    0.45305E-01
    0.66171E+01    0.43035E-01
    0.67508E+01    0.40878E-01
    0.68872E+01    0.38827E-01
    0.70263E+01    0.36877E-01
    0.71682E+01    0.35024E-01
    0.73130E+01    0.33263E-01
    0.74608E+01    0.31589E-01
    0.76115E+01    0.29998E-01
    0.77653E+01    0.28487E-01
    0.79221E+01    0.27050E-01
    0.80822E+01    0.25685E-01
    0.82454E+01    0.24388E-01
    0.84120E+01    0.23156E-01
    0.85819E+01    0.21985E-01
    0.87553E+01    0.20873E-01
    0.89322E+01    0.19816E-01
    0.91126E+01    0.18812E-01
    0.92967E+01    0.17858E-01
    0.94845E+01    0.16952E-01
    0.96761E+01    0.16092E-01
    0.98716E+01    0.15274E-01
    0.10071E+02    0.14498E-01
    0.10274E+02    0.13760E-01
    0.10482E+02    0.13060E-01
    0.10694E+02    0.12395E-01
    0.10910E+02    0.11764E-01
    0.11130E+02    0.11164E-01
    0.11355E+02    0.10594E-01
    0.11584E+02    0.10053E-01
    0.11818E+02    0.95400E-02
    0.12057E+02    0.90524E-02
    0.12301E+02    0.85895E-02
    0.12549E+02    0.81500E-02
    0.12803E+02    0.77327E-02
    0.13061E+02    0.73366E-02
    0.13325E+02    0.69606E-02
    0.13594E+02    0.66036E-02
    0.13869E+02    0.62648E-02
    0.14149E+02    0.59431E-02
    0.14435E+02    0.56378E-02
    0.14727E+02    0.53480E-02
    0.15024E+02    0.50730E-02
    0.15328E+02    0.48120E-02
    0.15637E+02    0.45642E-02
    0.15953E+02    0.43291E-02
    0.16275E+02    0.41060E-02
    0.16604E+02    0.38943E-02
    0.16940E+02    0.36934E-02
    0.17282E+02    0.35027E-02
    0.17631E+02    0.33218E-02
    0.17987E+02    0.31502E-02
    0.18351E+02    0.29873E-02
    0.18721E+02    0.28328E-02
    0.19099E+02    0.26862E-02
    0.19485E+02    0.25471E-02
    0.19879E+02    0.24151E-02
    0.20280E+02    0.22900E-02
    0.20690E+02    0.21712E-02
    0.21108E+02    0.20586E-02
    0.21535E+02    0.19517E-02
    0.21970E+02    0.18504E-02
    0.22413E+02    0.17542E-02
    0.22866E+02    0.16630E-02
    0.23328E+02    0.15765E-02
    0.23799E+02    0.14945E-02
    0.24280E+02    0.14167E-02
    0.24771E+02    0.13429E-02
    0.25271E+02    0.12729E-02
    0.25782E+02    0.12066E-02
    0.26302E+02    0.11437E-02
    0.26834E+02    0.10840E-02
    0.27376E+02    0.10274E-02
    0.27929E+02    0.97373E-03
    0.28493E+02    0.92285E-03
    0.29069E+02    0.87461E-03
    0.29656E+02    0.82886E-03
    0.30255E+02    0.78549E-03
    0.30866E+02    0.74438E-03
    0.31490E+02    0.70539E-03
    0.32126E+02    0.66843E-03
    0.32775E+02    0.63339E-03
    0.33437E+02    0.60018E-03
    0.34112E+02    0.56869E-03
    0.34801E+02    0.53884E-03
    0.35504E+02    0.51054E-03
    0.36222E+02    0.48372E-03
    0.36953E+02    0.45830E-03
    0.37700E+02    0.43420E-03
    0.38462E+02    0.41136E-03
    0.39239E+02    0.38971E-03
    0.40031E+02    0.36919E-03
    0.40840E+02    0.34974E-03
    0.41665E+02    0.33131E-03
    0.42507E+02    0.31384E-03
    0.43365E+02    0.29729E-03
    0.44241E+02    0.28160E-03
    0.45135E+02    0.26673E-03
    0.46047E+02    0.25265E-03
    0.46977E+02    0.23930E-03
    0.47926E+02    0.22665E-03
    0.48894E+02    0.21466E-03
    0.49882E+02    0.20330E-03
    0.50890E+02    0.19254E-03
    0.51918E+02    0.18234E-03
    0.52966E+02    0.17268E-03
    0.54036E+02    0.16353E-03
    0.55128E+02    0.15486E-03
    0.56242E+02    0.14664E-03
    0.57378E+02    0.13886E-03
    0.58537E+02    0.13148E-03
    0.59720E+02    0.12450E-03
    0.60926E+02    0.11788E-03
    0.62157E+02    0.11161E-03
    0.63412E+02    0.10567E-03
    0.64693E+02    0.10005E-03
    0.66000E+02    0.94717E-04
    0.67334E+02    0.89670E-04
    0.68694E+02    0.84890E-04
    0.70082E+02    0.80362E-04
    0.71497E+02    0.76074E-04
    0.72942E+02    0.72012E-04
    0.74415E+02    0.68165E-04
    0.75918E+02    0.64522E-04
    0.77452E+02    0.61071E-04
    0.79017E+02    0.57804E-04
    0.80613E+02    0.54709E-04
    0.82241E+02    0.51779E-04
    0.83903E+02    0.49004E-04
    0.85598E+02    0.46376E-04
    0.87327E+02    0.43888E-04
    0.89091E+02    0.41532E-04
    0.90891E+02    0.39301E-04
    0.92727E+02    0.37188E-04
    0.94600E+02    0.35188E-04
    0.96511E+02    0.33295E-04
    0.98461E+02    0.31502E-04
    0.10045E+03    0.29804E-04
    0.10248E+03    0.28197E-04
    0.10455E+03    0.26676E-04
    0.10666E+03    0.25236E-04
    0.10882E+03    0.23872E-04
    0.11101E+03    0.22581E-04
    0.11326E+03    0.21360E-04
    0.11554E+03    0.20203E-04
    0.11788E+03    0.19108E-04
    0.12026E+03    0.18072E-04
    0.12269E+03    0.17091E-04
    0.12517E+03    0.16163E-04
    0.12770E+03    0.15284E-04
    0.13028E+03    0.14453E-04
    0.13291E+03    0.13666E-04
    0.13559E+03    0.12921E-04
    0.13833E+03    0.12216E-04
    0.14113E+03    0.11549E-04
    0.14398E+03    0.10918E-04
    0.14689E+03    0.10321E-04
    0.14985E+03    0.97557E-05
    0.15288E+03    0.92210E-05
    0.15597E+03    0.87150E-05
    0.15912E+03    0.82363E-05
    0.16233E+03    0.77834E-05
    0.16561E+03    0.73550E-05
    0.16896E+03    0.69496E-05
    0.17237E+03    0.65662E-05
    0.17585E+03    0.62035E-05
    0.17941E+03    0.58604E-05
    0.18303E+03    0.55359E-05
    0.18673E+03    0.52289E-05
    0.19050E+03    0.49386E-05
    0.19435E+03    0.46640E-05
    0.19828E+03    0.44044E-05
    0.20228E+03    0.41588E-05
    0.20637E+03    0.39266E-05
    0.21054E+03    0.37071E-05
    0.21479E+03    0.34995E-05
    0.21913E+03    0.33032E-05
    0.22356E+03    0.31176E-05
    0.22807E+03    0.29422E-05
    0.23268E+03    0.27764E-05
    0.23738E+03    0.26196E-05
    0.24217E+03    0.24715E-05
    0.24707E+03    0.23315E-05
    0.25206E+03    0.21992E-05
    0.25715E+03    0.20741E-05
    0.26234E+03    0.19560E-05
    0.26764E+03    0.18443E-05
    0.27305E+03    0.17389E-05
    0.27857E+03    0.16392E-05
    0.28419E+03    0.15451E-05
    0.28994E+03    0.14562E-05
    0.29579E+03    0.13723E-05
    0.30177E+03    0.12930E-05
    0.30786E+03    0.12181E-05
    0.31408E+03    0.11475E-05
    0.32043E+03    0.10808E-05
    0.32690E+03    0.10178E-05
    0.33351E+03    0.95835E-06
    0.34024E+03    0.90226E-06
    0.34712E+03    0.84933E-06
    0.35413E+03    0.79940E-06
    0.36128E+03    0.75229E-06
    0.36858E+03    0.70786E-06
    0.37603E+03    0.66597E-06
    0.38362E+03    0.62646E-06
    0.39137E+03    0.58921E-06
    0.39928E+03    0.55410E-06
    0.40734E+03    0.52101E-06
    0.41557E+03    0.48982E-06
    0.42397E+03    0.46044E-06
    0.43253E+03    0.43276E-06
    0.44127E+03    0.40670E-06
    0.45019E+03    0.38215E-06
    0.45928E+03    0.35904E-06
    0.46856E+03    0.33728E-06
    0.47802E+03    0.31679E-06
    0.48768E+03    0.29752E-06
    0.49753E+03    0.27939E-06
