#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.919889E-03   0.527494E+06   0.527404E+06   0.643431E+06   0.640282E+06   0.547460E+06   0.527729E+06   0.527479E+06   0.533720E+06  -0.599358E+00   0.525534E+06   0.525519E+06   0.204576E+02
   0.102799E-02   0.527028E+06   0.526916E+06   0.628684E+06   0.624856E+06   0.538783E+06   0.527157E+06   0.527009E+06   0.533011E+06  -0.598511E+00   0.525052E+06   0.525034E+06   0.228237E+02
   0.114880E-02   0.526450E+06   0.526310E+06   0.610691E+06   0.606072E+06   0.528156E+06   0.526448E+06   0.526427E+06   0.532135E+06  -0.597464E+00   0.524454E+06   0.524430E+06   0.254531E+02
   0.128381E-02   0.525734E+06   0.525558E+06   0.588866E+06   0.583341E+06   0.515206E+06   0.525572E+06   0.525704E+06   0.531056E+06  -0.596172E+00   0.523710E+06   0.523681E+06   0.283714E+02
   0.143468E-02   0.524846E+06   0.524627E+06   0.562592E+06   0.556057E+06   0.499524E+06   0.524492E+06   0.524809E+06   0.529731E+06  -0.594585E+00   0.522789E+06   0.522752E+06   0.316053E+02
   0.160328E-02   0.523749E+06   0.523476E+06   0.531255E+06   0.523637E+06   0.480680E+06   0.523164E+06   0.523703E+06   0.528112E+06  -0.592641E+00   0.521650E+06   0.521604E+06   0.351817E+02
   0.179170E-02   0.522398E+06   0.522057E+06   0.494325E+06   0.485610E+06   0.458259E+06   0.521538E+06   0.522340E+06   0.526141E+06  -0.590272E+00   0.520245E+06   0.520188E+06   0.391279E+02
   0.200226E-02   0.520737E+06   0.520312E+06   0.451458E+06   0.441729E+06   0.431906E+06   0.519554E+06   0.520665E+06   0.523758E+06  -0.587401E+00   0.518516E+06   0.518446E+06   0.434699E+02
   0.223756E-02   0.518705E+06   0.518175E+06   0.402655E+06   0.392142E+06   0.401413E+06   0.517148E+06   0.518615E+06   0.520897E+06  -0.583946E+00   0.516398E+06   0.516310E+06   0.482319E+02
   0.250052E-02   0.516229E+06   0.515569E+06   0.348466E+06   0.337596E+06   0.366817E+06   0.514248E+06   0.516117E+06   0.517494E+06  -0.579824E+00   0.513813E+06   0.513705E+06   0.534351E+02
   0.279438E-02   0.513231E+06   0.512409E+06   0.290220E+06   0.279657E+06   0.328536E+06   0.510781E+06   0.513091E+06   0.513484E+06  -0.574955E+00   0.510677E+06   0.510543E+06   0.590963E+02
   0.312277E-02   0.509624E+06   0.508601E+06   0.230238E+06   0.220879E+06   0.287510E+06   0.506672E+06   0.509450E+06   0.508816E+06  -0.569272E+00   0.506898E+06   0.506732E+06   0.652277E+02
   0.348976E-02   0.505320E+06   0.504046E+06   0.171918E+06   0.164802E+06   0.245297E+06   0.501851E+06   0.505103E+06   0.503452E+06  -0.562727E+00   0.502379E+06   0.502175E+06   0.718369E+02
   0.389987E-02   0.500230E+06   0.498648E+06   0.119536E+06   0.115616E+06   0.204077E+06   0.496258E+06   0.499961E+06   0.497371E+06  -0.555305E+00   0.497027E+06   0.496778E+06   0.789285E+02
   0.435818E-02   0.494275E+06   0.492312E+06   0.775637E+05   0.773215E+05   0.166429E+06   0.489842E+06   0.493941E+06   0.490564E+06  -0.547017E+00   0.490761E+06   0.490455E+06   0.865069E+02
   0.440687E-02   0.493629E+06   0.491623E+06   0.740876E+05   0.742071E+05   0.162961E+06   0.489154E+06   0.493288E+06   0.489844E+06  -0.546142E+00   0.490081E+06   0.489769E+06   0.872917E+02
   0.445611E-02   0.492974E+06   0.490924E+06   0.707539E+05   0.712297E+05   0.159556E+06   0.488457E+06   0.492625E+06   0.489116E+06  -0.545259E+00   0.489392E+06   0.489074E+06   0.880816E+02
   0.450590E-02   0.492309E+06   0.490215E+06   0.675647E+05   0.683901E+05   0.156217E+06   0.487751E+06   0.491953E+06   0.488380E+06  -0.544368E+00   0.488692E+06   0.488368E+06   0.888764E+02
   0.455624E-02   0.491635E+06   0.489495E+06   0.645217E+05   0.656887E+05   0.152944E+06   0.487037E+06   0.491271E+06   0.487638E+06  -0.543468E+00   0.487983E+06   0.487652E+06   0.896762E+02
   0.460715E-02   0.490952E+06   0.488765E+06   0.616261E+05   0.631255E+05   0.149742E+06   0.486314E+06   0.490580E+06   0.486888E+06  -0.542560E+00   0.487264E+06   0.486926E+06   0.904810E+02
   0.465863E-02   0.490258E+06   0.488024E+06   0.588789E+05   0.607002E+05   0.146610E+06   0.485582E+06   0.489878E+06   0.486130E+06  -0.541644E+00   0.486534E+06   0.486189E+06   0.912908E+02
   0.471068E-02   0.489555E+06   0.487273E+06   0.562807E+05   0.584120E+05   0.143550E+06   0.484842E+06   0.489167E+06   0.485366E+06  -0.540721E+00   0.485795E+06   0.485443E+06   0.921057E+02
   0.476331E-02   0.488843E+06   0.486511E+06   0.538318E+05   0.562600E+05   0.140565E+06   0.484092E+06   0.488446E+06   0.484594E+06  -0.539789E+00   0.485045E+06   0.484686E+06   0.929256E+02
   0.481653E-02   0.488120E+06   0.485738E+06   0.515318E+05   0.542424E+05   0.137655E+06   0.483334E+06   0.487715E+06   0.483814E+06  -0.538849E+00   0.484285E+06   0.483919E+06   0.937505E+02
   0.487035E-02   0.487388E+06   0.484954E+06   0.493801E+05   0.523574E+05   0.134821E+06   0.482567E+06   0.486974E+06   0.483027E+06  -0.537902E+00   0.483515E+06   0.483142E+06   0.945806E+02
   0.492476E-02   0.486646E+06   0.484160E+06   0.473758E+05   0.506027E+05   0.132064E+06   0.481791E+06   0.486223E+06   0.482232E+06  -0.536946E+00   0.482735E+06   0.482354E+06   0.954157E+02
   0.497979E-02   0.485895E+06   0.483354E+06   0.455172E+05   0.489754E+05   0.129386E+06   0.481006E+06   0.485463E+06   0.481430E+06  -0.535983E+00   0.481945E+06   0.481556E+06   0.962560E+02
   0.503543E-02   0.485133E+06   0.482538E+06   0.438024E+05   0.474725E+05   0.126786E+06   0.480212E+06   0.484692E+06   0.480620E+06  -0.535011E+00   0.481144E+06   0.480748E+06   0.971014E+02
   0.509169E-02   0.484361E+06   0.481710E+06   0.422291E+05   0.460902E+05   0.124265E+06   0.479409E+06   0.483910E+06   0.479802E+06  -0.534032E+00   0.480333E+06   0.479929E+06   0.979520E+02
   0.514858E-02   0.483580E+06   0.480871E+06   0.407942E+05   0.448246E+05   0.121824E+06   0.478597E+06   0.483119E+06   0.478977E+06  -0.533045E+00   0.479512E+06   0.479100E+06   0.988078E+02
   0.520610E-02   0.482788E+06   0.480021E+06   0.394944E+05   0.436714E+05   0.119461E+06   0.477776E+06   0.482318E+06   0.478144E+06  -0.532051E+00   0.478681E+06   0.478260E+06   0.996688E+02
   0.526427E-02   0.481986E+06   0.479160E+06   0.383260E+05   0.426255E+05   0.117177E+06   0.476946E+06   0.481506E+06   0.477303E+06  -0.531048E+00   0.477839E+06   0.477410E+06   0.100535E+03
   0.532309E-02   0.481175E+06   0.478288E+06   0.372845E+05   0.416820E+05   0.114971E+06   0.476107E+06   0.480684E+06   0.476454E+06  -0.530038E+00   0.476987E+06   0.476549E+06   0.101407E+03
   0.538256E-02   0.480353E+06   0.477404E+06   0.363654E+05   0.408353E+05   0.112843E+06   0.475258E+06   0.479852E+06   0.475597E+06  -0.529020E+00   0.476125E+06   0.475678E+06   0.102283E+03
   0.544270E-02   0.479521E+06   0.476509E+06   0.355632E+05   0.400795E+05   0.110791E+06   0.474400E+06   0.479009E+06   0.474732E+06  -0.527994E+00   0.475252E+06   0.474797E+06   0.103165E+03
   0.550352E-02   0.478679E+06   0.475602E+06   0.348725E+05   0.394084E+05   0.108815E+06   0.473533E+06   0.478156E+06   0.473858E+06  -0.526960E+00   0.474369E+06   0.473905E+06   0.104053E+03
   0.556501E-02   0.477827E+06   0.474684E+06   0.342871E+05   0.388156E+05   0.106912E+06   0.472657E+06   0.477293E+06   0.472976E+06  -0.525918E+00   0.473476E+06   0.473002E+06   0.104946E+03
   0.562719E-02   0.476965E+06   0.473754E+06   0.338005E+05   0.382943E+05   0.105082E+06   0.471771E+06   0.476419E+06   0.472086E+06  -0.524869E+00   0.472572E+06   0.472090E+06   0.105844E+03
   0.569006E-02   0.476092E+06   0.472813E+06   0.334059E+05   0.378376E+05   0.103322E+06   0.470876E+06   0.475535E+06   0.471187E+06  -0.523811E+00   0.471659E+06   0.471166E+06   0.106747E+03
   0.575363E-02   0.475210E+06   0.471860E+06   0.330961E+05   0.374383E+05   0.101630E+06   0.469972E+06   0.474640E+06   0.470280E+06  -0.522746E+00   0.470735E+06   0.470233E+06   0.107656E+03
   0.581792E-02   0.474317E+06   0.470896E+06   0.328635E+05   0.370891E+05   0.100004E+06   0.469058E+06   0.473735E+06   0.469364E+06  -0.521672E+00   0.469801E+06   0.469288E+06   0.108571E+03
   0.588292E-02   0.473414E+06   0.469920E+06   0.327003E+05   0.367828E+05   0.984417E+05   0.468134E+06   0.472820E+06   0.468438E+06  -0.520590E+00   0.468856E+06   0.468334E+06   0.109491E+03
   0.594865E-02   0.472500E+06   0.468932E+06   0.325983E+05   0.365118E+05   0.969398E+05   0.467201E+06   0.471893E+06   0.467504E+06  -0.519500E+00   0.467901E+06   0.467369E+06   0.110416E+03
   0.601512E-02   0.471577E+06   0.467932E+06   0.325493E+05   0.362687E+05   0.954957E+05   0.466258E+06   0.470957E+06   0.466561E+06  -0.518402E+00   0.466936E+06   0.466394E+06   0.111347E+03
   0.608233E-02   0.470643E+06   0.466921E+06   0.325449E+05   0.360461E+05   0.941063E+05   0.465305E+06   0.470010E+06   0.465608E+06  -0.517295E+00   0.465961E+06   0.465408E+06   0.112284E+03
   0.615028E-02   0.469699E+06   0.465897E+06   0.325763E+05   0.358368E+05   0.927683E+05   0.464343E+06   0.469052E+06   0.464646E+06  -0.516179E+00   0.464976E+06   0.464412E+06   0.113226E+03
   0.621900E-02   0.468744E+06   0.464862E+06   0.326351E+05   0.356336E+05   0.914783E+05   0.463370E+06   0.468084E+06   0.463674E+06  -0.515055E+00   0.463981E+06   0.463405E+06   0.114174E+03
   0.628849E-02   0.467779E+06   0.463815E+06   0.327124E+05   0.354295E+05   0.902329E+05   0.462388E+06   0.467105E+06   0.462693E+06  -0.513922E+00   0.462975E+06   0.462388E+06   0.115127E+03
   0.635875E-02   0.466804E+06   0.462756E+06   0.327998E+05   0.352180E+05   0.890285E+05   0.461396E+06   0.466115E+06   0.461701E+06  -0.512781E+00   0.461959E+06   0.461361E+06   0.116086E+03
   0.642980E-02   0.465818E+06   0.461684E+06   0.328887E+05   0.349926E+05   0.878613E+05   0.460394E+06   0.465115E+06   0.460700E+06  -0.511630E+00   0.460934E+06   0.460324E+06   0.117050E+03
   0.650164E-02   0.464822E+06   0.460601E+06   0.329709E+05   0.347476E+05   0.867276E+05   0.459381E+06   0.464104E+06   0.459688E+06  -0.510470E+00   0.459898E+06   0.459276E+06   0.118020E+03
   0.657428E-02   0.463816E+06   0.459505E+06   0.330383E+05   0.344773E+05   0.856236E+05   0.458359E+06   0.463083E+06   0.458666E+06  -0.509300E+00   0.458852E+06   0.458218E+06   0.118996E+03
   0.664773E-02   0.462800E+06   0.458398E+06   0.330831E+05   0.341768E+05   0.845457E+05   0.457326E+06   0.462051E+06   0.457634E+06  -0.508121E+00   0.457796E+06   0.457149E+06   0.119977E+03
   0.672201E-02   0.461772E+06   0.457278E+06   0.330981E+05   0.338417E+05   0.834899E+05   0.456283E+06   0.461008E+06   0.456591E+06  -0.506933E+00   0.456730E+06   0.456070E+06   0.120964E+03
   0.679711E-02   0.460735E+06   0.456146E+06   0.330763E+05   0.334680E+05   0.824526E+05   0.455230E+06   0.459954E+06   0.455538E+06  -0.505734E+00   0.455653E+06   0.454981E+06   0.121957E+03
   0.687306E-02   0.459687E+06   0.455001E+06   0.330114E+05   0.330526E+05   0.814302E+05   0.454166E+06   0.458890E+06   0.454473E+06  -0.504526E+00   0.454567E+06   0.453882E+06   0.122955E+03
   0.694985E-02   0.458628E+06   0.453844E+06   0.328975E+05   0.325930E+05   0.804191E+05   0.453091E+06   0.457815E+06   0.453398E+06  -0.503307E+00   0.453471E+06   0.452773E+06   0.123958E+03
   0.702750E-02   0.457559E+06   0.452675E+06   0.327295E+05   0.320873E+05   0.794159E+05   0.452006E+06   0.456729E+06   0.452311E+06  -0.502078E+00   0.452365E+06   0.451653E+06   0.124967E+03
   0.710602E-02   0.456480E+06   0.451493E+06   0.325031E+05   0.315344E+05   0.784174E+05   0.450911E+06   0.455632E+06   0.451213E+06  -0.500838E+00   0.451248E+06   0.450523E+06   0.125982E+03
   0.718542E-02   0.455390E+06   0.450299E+06   0.322144E+05   0.309341E+05   0.774206E+05   0.449804E+06   0.454524E+06   0.450104E+06  -0.499588E+00   0.450122E+06   0.449382E+06   0.127002E+03
   0.726570E-02   0.454290E+06   0.449092E+06   0.318607E+05   0.302867E+05   0.764226E+05   0.448687E+06   0.453406E+06   0.448984E+06  -0.498327E+00   0.448986E+06   0.448231E+06   0.128028E+03
   0.734688E-02   0.453178E+06   0.447872E+06   0.314400E+05   0.295936E+05   0.754209E+05   0.447559E+06   0.452276E+06   0.447852E+06  -0.497054E+00   0.447839E+06   0.447070E+06   0.129058E+03
   0.742897E-02   0.452057E+06   0.446640E+06   0.309511E+05   0.288567E+05   0.744131E+05   0.446421E+06   0.451136E+06   0.446709E+06  -0.495771E+00   0.446682E+06   0.445899E+06   0.130095E+03
   0.751197E-02   0.450925E+06   0.445395E+06   0.303939E+05   0.280787E+05   0.733973E+05   0.445271E+06   0.449984E+06   0.445554E+06  -0.494476E+00   0.445516E+06   0.444717E+06   0.131136E+03
   0.759591E-02   0.449782E+06   0.444137E+06   0.297692E+05   0.272632E+05   0.723717E+05   0.444110E+06   0.448822E+06   0.444387E+06  -0.493169E+00   0.444339E+06   0.443525E+06   0.132183E+03
   0.768078E-02   0.448628E+06   0.442866E+06   0.290787E+05   0.264143E+05   0.713349E+05   0.442938E+06   0.447648E+06   0.443209E+06  -0.491851E+00   0.443152E+06   0.442322E+06   0.133234E+03
   0.776659E-02   0.447464E+06   0.441582E+06   0.283250E+05   0.255367E+05   0.702860E+05   0.441755E+06   0.446463E+06   0.442019E+06  -0.490520E+00   0.441955E+06   0.441109E+06   0.134291E+03
   0.785337E-02   0.446289E+06   0.440285E+06   0.275118E+05   0.246359E+05   0.692243E+05   0.440561E+06   0.445267E+06   0.440817E+06  -0.489178E+00   0.440747E+06   0.439885E+06   0.135353E+03
   0.794112E-02   0.445103E+06   0.438975E+06   0.266435E+05   0.237177E+05   0.681495E+05   0.439356E+06   0.444060E+06   0.439604E+06  -0.487824E+00   0.439530E+06   0.438651E+06   0.136420E+03
   0.802984E-02   0.443906E+06   0.437652E+06   0.257256E+05   0.227884E+05   0.670615E+05   0.438139E+06   0.442842E+06   0.438379E+06  -0.486457E+00   0.438302E+06   0.437406E+06   0.137491E+03
   0.811956E-02   0.442698E+06   0.436316E+06   0.247642E+05   0.218546E+05   0.659610E+05   0.436911E+06   0.441613E+06   0.437142E+06  -0.485078E+00   0.437063E+06   0.436151E+06   0.138567E+03
   0.821028E-02   0.441480E+06   0.434966E+06   0.237663E+05   0.209232E+05   0.648485E+05   0.435672E+06   0.440372E+06   0.435894E+06  -0.483686E+00   0.435814E+06   0.434885E+06   0.139648E+03
   0.830201E-02   0.440251E+06   0.433603E+06   0.227394E+05   0.200012E+05   0.637253E+05   0.434422E+06   0.439120E+06   0.434634E+06  -0.482282E+00   0.434555E+06   0.433608E+06   0.140733E+03
   0.839477E-02   0.439010E+06   0.432226E+06   0.216919E+05   0.190955E+05   0.625929E+05   0.433160E+06   0.437857E+06   0.433362E+06  -0.480865E+00   0.433285E+06   0.432320E+06   0.141822E+03
   0.848857E-02   0.437759E+06   0.430836E+06   0.206324E+05   0.182130E+05   0.614529E+05   0.431887E+06   0.436582E+06   0.432079E+06  -0.479435E+00   0.432005E+06   0.431021E+06   0.142916E+03
   0.858341E-02   0.436497E+06   0.429432E+06   0.195697E+05   0.173604E+05   0.603074E+05   0.430602E+06   0.435295E+06   0.430784E+06  -0.477993E+00   0.430714E+06   0.429712E+06   0.144013E+03
   0.867932E-02   0.435224E+06   0.428015E+06   0.185133E+05   0.165440E+05   0.591588E+05   0.429306E+06   0.433997E+06   0.429478E+06  -0.476538E+00   0.429412E+06   0.428391E+06   0.145115E+03
   0.877629E-02   0.433939E+06   0.426583E+06   0.174724E+05   0.157695E+05   0.580095E+05   0.427999E+06   0.432688E+06   0.428161E+06  -0.475070E+00   0.428100E+06   0.427059E+06   0.146220E+03
   0.887435E-02   0.432643E+06   0.425138E+06   0.164563E+05   0.150422E+05   0.568622E+05   0.426680E+06   0.431367E+06   0.426833E+06  -0.473589E+00   0.426776E+06   0.425716E+06   0.147329E+03
   0.897350E-02   0.431337E+06   0.423679E+06   0.154740E+05   0.143666E+05   0.557197E+05   0.425349E+06   0.430034E+06   0.425493E+06  -0.472095E+00   0.425442E+06   0.424362E+06   0.148442E+03
   0.907376E-02   0.430018E+06   0.422206E+06   0.145341E+05   0.137465E+05   0.545850E+05   0.424008E+06   0.428690E+06   0.424143E+06  -0.470589E+00   0.424097E+06   0.422996E+06   0.149557E+03
   0.917515E-02   0.428689E+06   0.420719E+06   0.136449E+05   0.131846E+05   0.534610E+05   0.422654E+06   0.427333E+06   0.422781E+06  -0.469069E+00   0.422740E+06   0.421619E+06   0.150676E+03
   0.927766E-02   0.427348E+06   0.419217E+06   0.128137E+05   0.126828E+05   0.523505E+05   0.421289E+06   0.425965E+06   0.421409E+06  -0.467537E+00   0.421373E+06   0.420231E+06   0.151798E+03
   0.938132E-02   0.425996E+06   0.417701E+06   0.120473E+05   0.122419E+05   0.512565E+05   0.419913E+06   0.424586E+06   0.420025E+06  -0.465992E+00   0.419994E+06   0.418831E+06   0.152922E+03
   0.948614E-02   0.424633E+06   0.416171E+06   0.113512E+05   0.118616E+05   0.501816E+05   0.418525E+06   0.423194E+06   0.418631E+06  -0.464435E+00   0.418604E+06   0.417419E+06   0.154049E+03
   0.959213E-02   0.423258E+06   0.414627E+06   0.107301E+05   0.115406E+05   0.491284E+05   0.417126E+06   0.421790E+06   0.417226E+06  -0.462865E+00   0.417202E+06   0.415995E+06   0.155178E+03
   0.969930E-02   0.421872E+06   0.413068E+06   0.101873E+05   0.112766E+05   0.480992E+05   0.415715E+06   0.420375E+06   0.415810E+06  -0.461282E+00   0.415789E+06   0.414560E+06   0.156310E+03
   0.980767E-02   0.420474E+06   0.411494E+06   0.972474E+04   0.110658E+05   0.470960E+05   0.414293E+06   0.418947E+06   0.414384E+06  -0.459686E+00   0.414365E+06   0.413113E+06   0.157444E+03
   0.991725E-02   0.419065E+06   0.409906E+06   0.934316E+04   0.109041E+05   0.461206E+05   0.412859E+06   0.417507E+06   0.412946E+06  -0.458078E+00   0.412929E+06   0.411654E+06   0.158579E+03
   0.100281E-01   0.417644E+06   0.408303E+06   0.904174E+04   0.107858E+05   0.451743E+05   0.411414E+06   0.416055E+06   0.411498E+06  -0.456458E+00   0.411481E+06   0.410183E+06   0.159716E+03
   0.101401E-01   0.416212E+06   0.406686E+06   0.881824E+04   0.107048E+05   0.442581E+05   0.409957E+06   0.414592E+06   0.410039E+06  -0.454825E+00   0.410022E+06   0.408700E+06   0.160854E+03
   0.102534E-01   0.414768E+06   0.405053E+06   0.866896E+04   0.106542E+05   0.433726E+05   0.408488E+06   0.413116E+06   0.408569E+06  -0.453180E+00   0.408551E+06   0.407205E+06   0.161993E+03
   0.103680E-01   0.413312E+06   0.403406E+06   0.858881E+04   0.106267E+05   0.425180E+05   0.407008E+06   0.411627E+06   0.407088E+06  -0.451522E+00   0.407068E+06   0.405697E+06   0.163133E+03
   0.104838E-01   0.411845E+06   0.401743E+06   0.857135E+04   0.106144E+05   0.416939E+05   0.405516E+06   0.410127E+06   0.405595E+06  -0.449852E+00   0.405574E+06   0.404178E+06   0.164274E+03
   0.106009E-01   0.410366E+06   0.400066E+06   0.860893E+04   0.106094E+05   0.408997E+05   0.404012E+06   0.408614E+06   0.404092E+06  -0.448169E+00   0.404068E+06   0.402646E+06   0.165415E+03
   0.107194E-01   0.408875E+06   0.398374E+06   0.869282E+04   0.106040E+05   0.401343E+05   0.402496E+06   0.407089E+06   0.402577E+06  -0.446475E+00   0.402549E+06   0.401102E+06   0.166556E+03
   0.108392E-01   0.407373E+06   0.396666E+06   0.881339E+04   0.105904E+05   0.393961E+05   0.400969E+06   0.405552E+06   0.401051E+06  -0.444767E+00   0.401019E+06   0.399546E+06   0.167697E+03
   0.109603E-01   0.405859E+06   0.394943E+06   0.896029E+04   0.105615E+05   0.386833E+05   0.399430E+06   0.404002E+06   0.399513E+06  -0.443048E+00   0.399477E+06   0.397977E+06   0.168838E+03
   0.110827E-01   0.404333E+06   0.393205E+06   0.912272E+04   0.105109E+05   0.379937E+05   0.397879E+06   0.402440E+06   0.397964E+06  -0.441315E+00   0.397923E+06   0.396396E+06   0.169977E+03
   0.112065E-01   0.402795E+06   0.391452E+06   0.928966E+04   0.104330E+05   0.373250E+05   0.396316E+06   0.400865E+06   0.396402E+06  -0.439571E+00   0.396357E+06   0.394803E+06   0.171116E+03
   0.113318E-01   0.401245E+06   0.389683E+06   0.945014E+04   0.103231E+05   0.366744E+05   0.394740E+06   0.399279E+06   0.394828E+06  -0.437813E+00   0.394779E+06   0.393197E+06   0.172254E+03
   0.114584E-01   0.399684E+06   0.387899E+06   0.959354E+04   0.101780E+05   0.360393E+05   0.393153E+06   0.397679E+06   0.393242E+06  -0.436043E+00   0.393189E+06   0.391579E+06   0.173390E+03
   0.115864E-01   0.398110E+06   0.386099E+06   0.970988E+04   0.999560E+04   0.354169E+05   0.391554E+06   0.396067E+06   0.391644E+06  -0.434260E+00   0.391587E+06   0.389948E+06   0.174524E+03
   0.117159E-01   0.396525E+06   0.384284E+06   0.979007E+04   0.977522E+04   0.348043E+05   0.389942E+06   0.394443E+06   0.390033E+06  -0.432465E+00   0.389974E+06   0.388305E+06   0.175655E+03
   0.118468E-01   0.394928E+06   0.382453E+06   0.982620E+04   0.951768E+04   0.341989E+05   0.388318E+06   0.392806E+06   0.388410E+06  -0.430656E+00   0.388348E+06   0.386650E+06   0.176784E+03
   0.119791E-01   0.393319E+06   0.380607E+06   0.981180E+04   0.922520E+04   0.335982E+05   0.386682E+06   0.391157E+06   0.386773E+06  -0.428834E+00   0.386710E+06   0.384982E+06   0.177910E+03
   0.121130E-01   0.391698E+06   0.378745E+06   0.974204E+04   0.890139E+04   0.330000E+05   0.385033E+06   0.389495E+06   0.385124E+06  -0.426999E+00   0.385060E+06   0.383302E+06   0.179033E+03
