#           k/h    P           
    0.33784E-02    0.60798E+01
    0.34467E-02    0.61812E+01
    0.35163E-02    0.62837E+01
    0.35874E-02    0.63873E+01
    0.36598E-02    0.64920E+01
    0.37338E-02    0.65978E+01
    0.38092E-02    0.67047E+01
    0.38861E-02    0.68126E+01
    0.39646E-02    0.69215E+01
    0.40447E-02    0.70315E+01
    0.41264E-02    0.71425E+01
    0.42098E-02    0.72544E+01
    0.42948E-02    0.73673E+01
    0.43816E-02    0.74811E+01
    0.44701E-02    0.75958E+01
    0.45604E-02    0.77115E+01
    0.46525E-02    0.78279E+01
    0.47465E-02    0.79452E+01
    0.48424E-02    0.80633E+01
    0.49402E-02    0.81822E+01
    0.50400E-02    0.83018E+01
    0.51419E-02    0.84221E+01
    0.52457E-02    0.85430E+01
    0.53517E-02    0.86646E+01
    0.54598E-02    0.87868E+01
    0.55701E-02    0.89096E+01
    0.56826E-02    0.90329E+01
    0.57974E-02    0.91567E+01
    0.59145E-02    0.92809E+01
    0.60340E-02    0.94055E+01
    0.61559E-02    0.95304E+01
    0.62803E-02    0.96556E+01
    0.64072E-02    0.97811E+01
    0.65366E-02    0.99067E+01
    0.66686E-02    0.10032E+02
    0.68033E-02    0.10158E+02
    0.69408E-02    0.10284E+02
    0.70810E-02    0.10410E+02
    0.72240E-02    0.10535E+02
    0.73700E-02    0.10661E+02
    0.75189E-02    0.10785E+02
    0.76708E-02    0.10910E+02
    0.78257E-02    0.11034E+02
    0.79838E-02    0.11158E+02
    0.81451E-02    0.11280E+02
    0.83096E-02    0.11402E+02
    0.84775E-02    0.11523E+02
    0.86488E-02    0.11644E+02
    0.88235E-02    0.11763E+02
    0.90017E-02    0.11880E+02
    0.91836E-02    0.11997E+02
    0.93691E-02    0.12112E+02
    0.95583E-02    0.12225E+02
    0.97514E-02    0.12337E+02
    0.99484E-02    0.12447E+02
    0.10149E-01    0.12556E+02
    0.10354E-01    0.12662E+02
    0.10564E-01    0.12766E+02
    0.10777E-01    0.12867E+02
    0.10995E-01    0.12967E+02
    0.11217E-01    0.13064E+02
    0.11443E-01    0.13158E+02
    0.11675E-01    0.13249E+02
    0.11910E-01    0.13338E+02
    0.12151E-01    0.13423E+02
    0.12397E-01    0.13505E+02
    0.12647E-01    0.13584E+02
    0.12902E-01    0.13660E+02
    0.13163E-01    0.13731E+02
    0.13429E-01    0.13799E+02
    0.13700E-01    0.13863E+02
    0.13977E-01    0.13923E+02
    0.14259E-01    0.13978E+02
    0.14547E-01    0.14029E+02
    0.14841E-01    0.14075E+02
    0.15141E-01    0.14117E+02
    0.15447E-01    0.14153E+02
    0.15759E-01    0.14185E+02
    0.16077E-01    0.14211E+02
    0.16402E-01    0.14232E+02
    0.16734E-01    0.14247E+02
    0.17072E-01    0.14257E+02
    0.17416E-01    0.14260E+02
    0.17768E-01    0.14258E+02
    0.18127E-01    0.14250E+02
    0.18493E-01    0.14236E+02
    0.18867E-01    0.14216E+02
    0.19248E-01    0.14189E+02
    0.19637E-01    0.14156E+02
    0.20034E-01    0.14116E+02
    0.20438E-01    0.14069E+02
    0.20851E-01    0.14017E+02
    0.21272E-01    0.13957E+02
    0.21702E-01    0.13891E+02
    0.22141E-01    0.13818E+02
    0.22588E-01    0.13738E+02
    0.23044E-01    0.13652E+02
    0.23510E-01    0.13559E+02
    0.23985E-01    0.13460E+02
    0.24469E-01    0.13355E+02
    0.24964E-01    0.13243E+02
    0.25468E-01    0.13125E+02
    0.25982E-01    0.13002E+02
    0.26507E-01    0.12872E+02
    0.27043E-01    0.12738E+02
    0.27589E-01    0.12597E+02
    0.28146E-01    0.12452E+02
    0.28715E-01    0.12302E+02
    0.29295E-01    0.12148E+02
    0.29887E-01    0.11990E+02
    0.30490E-01    0.11828E+02
    0.31106E-01    0.11663E+02
    0.31735E-01    0.11495E+02
    0.32376E-01    0.11325E+02
    0.33030E-01    0.11153E+02
    0.33697E-01    0.10979E+02
    0.34378E-01    0.10804E+02
    0.35072E-01    0.10629E+02
    0.35781E-01    0.10453E+02
    0.36504E-01    0.10278E+02
    0.37241E-01    0.10104E+02
    0.37993E-01    0.99315E+01
    0.38761E-01    0.97607E+01
    0.39544E-01    0.95921E+01
    0.40343E-01    0.94262E+01
    0.41158E-01    0.92635E+01
    0.41989E-01    0.91043E+01
    0.42838E-01    0.89490E+01
    0.43703E-01    0.87979E+01
    0.44586E-01    0.86512E+01
    0.45486E-01    0.85092E+01
    0.46405E-01    0.83720E+01
    0.47343E-01    0.82397E+01
    0.48299E-01    0.81123E+01
    0.49275E-01    0.79898E+01
    0.50270E-01    0.78722E+01
    0.51286E-01    0.77591E+01
    0.52322E-01    0.76504E+01
    0.53379E-01    0.75457E+01
    0.54457E-01    0.74445E+01
    0.55557E-01    0.73465E+01
    0.56680E-01    0.72510E+01
    0.57825E-01    0.71573E+01
    0.58993E-01    0.70648E+01
    0.60184E-01    0.69727E+01
    0.61400E-01    0.68802E+01
    0.62641E-01    0.67865E+01
    0.63906E-01    0.66908E+01
    0.65197E-01    0.65922E+01
    0.66514E-01    0.64900E+01
    0.67858E-01    0.63834E+01
    0.69229E-01    0.62718E+01
    0.70627E-01    0.61549E+01
    0.72054E-01    0.60321E+01
    0.73510E-01    0.59033E+01
    0.74994E-01    0.57685E+01
    0.76509E-01    0.56279E+01
    0.78055E-01    0.54820E+01
    0.79632E-01    0.53314E+01
    0.81241E-01    0.51770E+01
    0.82882E-01    0.50199E+01
    0.84556E-01    0.48611E+01
    0.86264E-01    0.47022E+01
    0.88007E-01    0.45446E+01
    0.89785E-01    0.43897E+01
    0.91598E-01    0.42391E+01
    0.93449E-01    0.40941E+01
    0.95337E-01    0.39559E+01
    0.97263E-01    0.38257E+01
    0.99227E-01    0.37044E+01
    0.10123E+00    0.35924E+01
    0.10328E+00    0.34901E+01
    0.10536E+00    0.33974E+01
    0.10749E+00    0.33139E+01
    0.10966E+00    0.32388E+01
    0.11188E+00    0.31710E+01
    0.11414E+00    0.31091E+01
    0.11644E+00    0.30516E+01
    0.11880E+00    0.29964E+01
    0.12120E+00    0.29418E+01
    0.12365E+00    0.28858E+01
    0.12614E+00    0.28267E+01
    0.12869E+00    0.27630E+01
    0.13129E+00    0.26937E+01
    0.13394E+00    0.26183E+01
    0.13665E+00    0.25370E+01
    0.13941E+00    0.24503E+01
    0.14223E+00    0.23597E+01
    0.14510E+00    0.22668E+01
    0.14803E+00    0.21737E+01
    0.15102E+00    0.20826E+01
    0.15407E+00    0.19957E+01
    0.15718E+00    0.19147E+01
    0.16036E+00    0.18409E+01
    0.16360E+00    0.17753E+01
    0.16690E+00    0.17179E+01
    0.17028E+00    0.16681E+01
    0.17371E+00    0.16248E+01
    0.17722E+00    0.15862E+01
    0.18080E+00    0.15503E+01
    0.18446E+00    0.15149E+01
    0.18818E+00    0.14779E+01
    0.19198E+00    0.14378E+01
    0.19586E+00    0.13937E+01
    0.19982E+00    0.13453E+01
    0.20386E+00    0.12936E+01
    0.20797E+00    0.12399E+01
    0.21218E+00    0.11862E+01
    0.21646E+00    0.11344E+01
    0.22083E+00    0.10864E+01
    0.22530E+00    0.10432E+01
    0.22985E+00    0.10053E+01
    0.23449E+00    0.97241E+00
    0.23923E+00    0.94347E+00
    0.24406E+00    0.91689E+00
    0.24899E+00    0.89096E+00
    0.25402E+00    0.86415E+00
    0.25915E+00    0.83547E+00
    0.26439E+00    0.80470E+00
    0.26973E+00    0.77238E+00
    0.27518E+00    0.73966E+00
    0.28074E+00    0.70791E+00
    0.28641E+00    0.67833E+00
    0.29219E+00    0.65164E+00
    0.29810E+00    0.62791E+00
    0.30412E+00    0.60657E+00
    0.31026E+00    0.58661E+00
    0.31653E+00    0.56696E+00
    0.32292E+00    0.54682E+00
    0.32945E+00    0.52593E+00
    0.33610E+00    0.50457E+00
    0.34289E+00    0.48344E+00
    0.34982E+00    0.46330E+00
    0.35689E+00    0.44468E+00
    0.36409E+00    0.42767E+00
    0.37145E+00    0.41192E+00
    0.37895E+00    0.39686E+00
    0.38661E+00    0.38197E+00
    0.39442E+00    0.36699E+00
    0.40239E+00    0.35203E+00
    0.41052E+00    0.33744E+00
    0.41881E+00    0.32357E+00
    0.42727E+00    0.31060E+00
    0.43590E+00    0.29844E+00
    0.44471E+00    0.28682E+00
    0.45369E+00    0.27549E+00
    0.46286E+00    0.26432E+00
    0.47221E+00    0.25341E+00
    0.48174E+00    0.24291E+00
    0.49148E+00    0.23294E+00
    0.50141E+00    0.22348E+00
    0.51153E+00    0.21444E+00
    0.52187E+00    0.20568E+00
    0.53241E+00    0.19716E+00
    0.54317E+00    0.18892E+00
    0.55414E+00    0.18104E+00
    0.56533E+00    0.17352E+00
    0.57675E+00    0.16631E+00
    0.58840E+00    0.15937E+00
    0.60029E+00    0.15267E+00
    0.61242E+00    0.14623E+00
    0.62479E+00    0.14005E+00
    0.63741E+00    0.13413E+00
    0.65029E+00    0.12846E+00
    0.66342E+00    0.12300E+00
    0.67683E+00    0.11775E+00
    0.69050E+00    0.11272E+00
    0.70445E+00    0.10789E+00
    0.71868E+00    0.10326E+00
    0.73320E+00    0.98817E-01
    0.74801E+00    0.94558E-01
    0.76312E+00    0.90472E-01
    0.77854E+00    0.86553E-01
    0.79426E+00    0.82794E-01
    0.81031E+00    0.79191E-01
    0.82668E+00    0.75737E-01
    0.84338E+00    0.72427E-01
    0.86041E+00    0.69254E-01
    0.87780E+00    0.66214E-01
    0.89553E+00    0.63302E-01
    0.91362E+00    0.60511E-01
    0.93208E+00    0.57839E-01
    0.95091E+00    0.55279E-01
    0.97011E+00    0.52828E-01
    0.98971E+00    0.50481E-01
    0.10097E+01    0.48234E-01
    0.10301E+01    0.46083E-01
    0.10509E+01    0.44023E-01
    0.10721E+01    0.42052E-01
    0.10938E+01    0.40165E-01
    0.11159E+01    0.38360E-01
    0.11384E+01    0.36633E-01
    0.11614E+01    0.34981E-01
    0.11849E+01    0.33401E-01
    0.12088E+01    0.31889E-01
    0.12333E+01    0.30443E-01
    0.12582E+01    0.29061E-01
    0.12836E+01    0.27739E-01
    0.13095E+01    0.26474E-01
    0.13360E+01    0.25266E-01
    0.13630E+01    0.24110E-01
    0.13905E+01    0.23006E-01
    0.14186E+01    0.21951E-01
    0.14472E+01    0.20943E-01
    0.14765E+01    0.19979E-01
    0.15063E+01    0.19058E-01
    0.15367E+01    0.18178E-01
    0.15678E+01    0.17338E-01
    0.15994E+01    0.16535E-01
    0.16318E+01    0.15768E-01
    0.16647E+01    0.15036E-01
    0.16984E+01    0.14337E-01
    0.17327E+01    0.13669E-01
    0.17677E+01    0.13032E-01
    0.18034E+01    0.12423E-01
    0.18398E+01    0.11842E-01
    0.18770E+01    0.11287E-01
    0.19149E+01    0.10758E-01
    0.19536E+01    0.10253E-01
    0.19930E+01    0.97705E-02
    0.20333E+01    0.93104E-02
    0.20744E+01    0.88714E-02
    0.21163E+01    0.84526E-02
    0.21590E+01    0.80530E-02
    0.22026E+01    0.76718E-02
    0.22471E+01    0.73082E-02
    0.22925E+01    0.69614E-02
    0.23388E+01    0.66306E-02
    0.23861E+01    0.63152E-02
    0.24343E+01    0.60144E-02
    0.24835E+01    0.57276E-02
    0.25336E+01    0.54541E-02
    0.25848E+01    0.51934E-02
    0.26370E+01    0.49449E-02
    0.26903E+01    0.47080E-02
    0.27447E+01    0.44822E-02
    0.28001E+01    0.42669E-02
    0.28567E+01    0.40618E-02
    0.29144E+01    0.38663E-02
    0.29733E+01    0.36800E-02
    0.30333E+01    0.35025E-02
    0.30946E+01    0.33334E-02
    0.31571E+01    0.31723E-02
    0.32209E+01    0.30188E-02
    0.32860E+01    0.28726E-02
    0.33523E+01    0.27333E-02
    0.34201E+01    0.26006E-02
    0.34892E+01    0.24742E-02
    0.35596E+01    0.23539E-02
    0.36316E+01    0.22393E-02
    0.37049E+01    0.21302E-02
    0.37798E+01    0.20262E-02
    0.38561E+01    0.19273E-02
    0.39340E+01    0.18331E-02
    0.40135E+01    0.17434E-02
    0.40946E+01    0.16580E-02
    0.41773E+01    0.15768E-02
    0.42617E+01    0.14994E-02
    0.43478E+01    0.14258E-02
    0.44356E+01    0.13557E-02
    0.45252E+01    0.12890E-02
    0.46166E+01    0.12255E-02
    0.47099E+01    0.11651E-02
    0.48050E+01    0.11077E-02
    0.49021E+01    0.10530E-02
    0.50011E+01    0.10009E-02
    0.51021E+01    0.95144E-03
    0.52052E+01    0.90434E-03
    0.53104E+01    0.85954E-03
    0.54176E+01    0.81692E-03
    0.55271E+01    0.77638E-03
    0.56387E+01    0.73782E-03
    0.57526E+01    0.70115E-03
    0.58689E+01    0.66627E-03
    0.59874E+01    0.63310E-03
    0.61084E+01    0.60156E-03
    0.62318E+01    0.57156E-03
    0.63577E+01    0.54304E-03
    0.64861E+01    0.51592E-03
    0.66171E+01    0.49014E-03
    0.67508E+01    0.46562E-03
    0.68872E+01    0.44231E-03
    0.70263E+01    0.42016E-03
    0.71682E+01    0.39909E-03
    0.73130E+01    0.37907E-03
    0.74608E+01    0.36004E-03
    0.76115E+01    0.34195E-03
    0.77653E+01    0.32476E-03
    0.79221E+01    0.30842E-03
    0.80822E+01    0.29289E-03
    0.82454E+01    0.27814E-03
    0.84120E+01    0.26411E-03
    0.85819E+01    0.25079E-03
    0.87553E+01    0.23813E-03
    0.89322E+01    0.22610E-03
    0.91126E+01    0.21467E-03
    0.92967E+01    0.20381E-03
    0.94845E+01    0.19349E-03
    0.96761E+01    0.18369E-03
    0.98716E+01    0.17438E-03
    0.10071E+02    0.16553E-03
    0.10274E+02    0.15713E-03
    0.10482E+02    0.14915E-03
    0.10694E+02    0.14157E-03
    0.10910E+02    0.13437E-03
    0.11130E+02    0.12754E-03
    0.11355E+02    0.12104E-03
    0.11584E+02    0.11488E-03
    0.11818E+02    0.10902E-03
    0.12057E+02    0.10346E-03
    0.12301E+02    0.98179E-04
    0.12549E+02    0.93165E-04
    0.12803E+02    0.88405E-04
    0.13061E+02    0.83885E-04
    0.13325E+02    0.79594E-04
    0.13594E+02    0.75519E-04
    0.13869E+02    0.71652E-04
    0.14149E+02    0.67980E-04
    0.14435E+02    0.64494E-04
    0.14727E+02    0.61185E-04
    0.15024E+02    0.58045E-04
    0.15328E+02    0.55063E-04
    0.15637E+02    0.52234E-04
    0.15953E+02    0.49548E-04
    0.16275E+02    0.46999E-04
    0.16604E+02    0.44580E-04
    0.16940E+02    0.42284E-04
    0.17282E+02    0.40105E-04
    0.17631E+02    0.38038E-04
    0.17987E+02    0.36076E-04
    0.18351E+02    0.34214E-04
    0.18721E+02    0.32447E-04
    0.19099E+02    0.30771E-04
    0.19485E+02    0.29181E-04
    0.19879E+02    0.27672E-04
    0.20280E+02    0.26240E-04
    0.20690E+02    0.24881E-04
    0.21108E+02    0.23593E-04
    0.21535E+02    0.22370E-04
    0.21970E+02    0.21211E-04
    0.22413E+02    0.20110E-04
    0.22866E+02    0.19067E-04
    0.23328E+02    0.18077E-04
    0.23799E+02    0.17138E-04
    0.24280E+02    0.16247E-04
    0.24771E+02    0.15403E-04
    0.25271E+02    0.14601E-04
    0.25782E+02    0.13842E-04
    0.26302E+02    0.13121E-04
    0.26834E+02    0.12437E-04
    0.27376E+02    0.11789E-04
    0.27929E+02    0.11175E-04
    0.28493E+02    0.10592E-04
    0.29069E+02    0.10039E-04
    0.29656E+02    0.95148E-05
    0.30255E+02    0.90179E-05
    0.30866E+02    0.85466E-05
    0.31490E+02    0.80998E-05
    0.32126E+02    0.76762E-05
    0.32775E+02    0.72745E-05
    0.33437E+02    0.68937E-05
    0.34112E+02    0.65327E-05
    0.34801E+02    0.61904E-05
    0.35504E+02    0.58659E-05
    0.36222E+02    0.55583E-05
    0.36953E+02    0.52667E-05
    0.37700E+02    0.49903E-05
    0.38462E+02    0.47283E-05
    0.39239E+02    0.44799E-05
    0.40031E+02    0.42445E-05
    0.40840E+02    0.40213E-05
    0.41665E+02    0.38098E-05
    0.42507E+02    0.36094E-05
    0.43365E+02    0.34194E-05
    0.44241E+02    0.32393E-05
    0.45135E+02    0.30686E-05
    0.46047E+02    0.29069E-05
    0.46977E+02    0.27536E-05
    0.47926E+02    0.26084E-05
    0.48894E+02    0.24707E-05
    0.49882E+02    0.23403E-05
    0.50890E+02    0.22167E-05
    0.51918E+02    0.20995E-05
    0.52966E+02    0.19886E-05
    0.54036E+02    0.18834E-05
    0.55128E+02    0.17838E-05
    0.56242E+02    0.16894E-05
    0.57378E+02    0.15999E-05
    0.58537E+02    0.15152E-05
    0.59720E+02    0.14349E-05
    0.60926E+02    0.13588E-05
    0.62157E+02    0.12867E-05
    0.63412E+02    0.12185E-05
    0.64693E+02    0.11538E-05
    0.66000E+02    0.10925E-05
    0.67334E+02    0.10345E-05
    0.68694E+02    0.97948E-06
    0.70082E+02    0.92740E-06
    0.71497E+02    0.87806E-06
    0.72942E+02    0.83133E-06
    0.74415E+02    0.78707E-06
    0.75918E+02    0.74515E-06
    0.77452E+02    0.70544E-06
    0.79017E+02    0.66783E-06
    0.80613E+02    0.63221E-06
    0.82241E+02    0.59848E-06
    0.83903E+02    0.56653E-06
    0.85598E+02    0.53627E-06
    0.87327E+02    0.50761E-06
    0.89091E+02    0.48048E-06
    0.90891E+02    0.45478E-06
    0.92727E+02    0.43045E-06
    0.94600E+02    0.40740E-06
    0.96511E+02    0.38558E-06
    0.98461E+02    0.36492E-06
    0.10045E+03    0.34536E-06
    0.10248E+03    0.32683E-06
    0.10455E+03    0.30929E-06
    0.10666E+03    0.29268E-06
    0.10882E+03    0.27696E-06
    0.11101E+03    0.26207E-06
    0.11326E+03    0.24798E-06
    0.11554E+03    0.23463E-06
    0.11788E+03    0.22200E-06
    0.12026E+03    0.21004E-06
    0.12269E+03    0.19872E-06
    0.12517E+03    0.18800E-06
    0.12770E+03    0.17786E-06
    0.13028E+03    0.16825E-06
    0.13291E+03    0.15916E-06
    0.13559E+03    0.15056E-06
    0.13833E+03    0.14241E-06
    0.14113E+03    0.13471E-06
    0.14398E+03    0.12741E-06
    0.14689E+03    0.12050E-06
    0.14985E+03    0.11397E-06
    0.15288E+03    0.10778E-06
    0.15597E+03    0.10193E-06
    0.15912E+03    0.96386E-07
    0.16233E+03    0.91143E-07
    0.16561E+03    0.86182E-07
    0.16896E+03    0.81486E-07
    0.17237E+03    0.77044E-07
    0.17585E+03    0.72840E-07
    0.17941E+03    0.68862E-07
    0.18303E+03    0.65098E-07
    0.18673E+03    0.61537E-07
    0.19050E+03    0.58167E-07
    0.19435E+03    0.54980E-07
    0.19828E+03    0.51964E-07
    0.20228E+03    0.49111E-07
    0.20637E+03    0.46412E-07
    0.21054E+03    0.43859E-07
    0.21479E+03    0.41444E-07
    0.21913E+03    0.39159E-07
    0.22356E+03    0.36998E-07
    0.22807E+03    0.34954E-07
    0.23268E+03    0.33021E-07
    0.23738E+03    0.31193E-07
    0.24217E+03    0.29464E-07
    0.24707E+03    0.27829E-07
    0.25206E+03    0.26283E-07
    0.25715E+03    0.24821E-07
    0.26234E+03    0.23439E-07
    0.26764E+03    0.22132E-07
    0.27305E+03    0.20896E-07
    0.27857E+03    0.19727E-07
    0.28419E+03    0.18623E-07
    0.28994E+03    0.17579E-07
    0.29579E+03    0.16592E-07
    0.30177E+03    0.15659E-07
    0.30786E+03    0.14777E-07
    0.31408E+03    0.13944E-07
    0.32043E+03    0.13156E-07
    0.32690E+03    0.12412E-07
    0.33351E+03    0.11709E-07
    0.34024E+03    0.11045E-07
    0.34712E+03    0.10417E-07
    0.35413E+03    0.98244E-08
    0.36128E+03    0.92644E-08
    0.36858E+03    0.87354E-08
    0.37603E+03    0.82358E-08
    0.38362E+03    0.77640E-08
    0.39137E+03    0.73185E-08
    0.39928E+03    0.68979E-08
    0.40734E+03    0.65008E-08
    0.41557E+03    0.61259E-08
    0.42397E+03    0.57720E-08
    0.43253E+03    0.54381E-08
    0.44127E+03    0.51230E-08
    0.45019E+03    0.48257E-08
    0.45928E+03    0.45452E-08
    0.46856E+03    0.42805E-08
    0.47802E+03    0.40307E-08
    0.48768E+03    0.37952E-08
    0.49753E+03    0.35733E-08
