#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.460399E+06   0.460395E+06   0.611210E+06   0.611053E+06   0.495276E+06   0.460835E+06   0.460399E+06   0.465770E+06  -0.602333E+00   0.458944E+06   0.458944E+06   0.416760E+01
   0.242480E-03   0.460381E+06   0.460376E+06   0.610526E+06   0.610330E+06   0.494927E+06   0.460812E+06   0.460380E+06   0.465741E+06  -0.602294E+00   0.458925E+06   0.458924E+06   0.465700E+01
   0.270976E-03   0.460358E+06   0.460352E+06   0.609673E+06   0.609429E+06   0.494492E+06   0.460784E+06   0.460357E+06   0.465706E+06  -0.602246E+00   0.458901E+06   0.458900E+06   0.520376E+01
   0.302821E-03   0.460329E+06   0.460321E+06   0.608609E+06   0.608306E+06   0.493949E+06   0.460749E+06   0.460328E+06   0.465662E+06  -0.602186E+00   0.458871E+06   0.458870E+06   0.581457E+01
   0.338408E-03   0.460294E+06   0.460284E+06   0.607283E+06   0.606905E+06   0.493271E+06   0.460705E+06   0.460292E+06   0.465608E+06  -0.602111E+00   0.458834E+06   0.458832E+06   0.649687E+01
   0.378178E-03   0.460249E+06   0.460237E+06   0.605631E+06   0.605160E+06   0.492427E+06   0.460650E+06   0.460247E+06   0.465539E+06  -0.602017E+00   0.458787E+06   0.458785E+06   0.725896E+01
   0.422621E-03   0.460193E+06   0.460178E+06   0.603573E+06   0.602987E+06   0.491374E+06   0.460581E+06   0.460191E+06   0.465454E+06  -0.601901E+00   0.458729E+06   0.458727E+06   0.811004E+01
   0.472287E-03   0.460124E+06   0.460105E+06   0.601011E+06   0.600283E+06   0.490064E+06   0.460496E+06   0.460121E+06   0.465348E+06  -0.601755E+00   0.458657E+06   0.458654E+06   0.906035E+01
   0.527790E-03   0.460037E+06   0.460013E+06   0.597826E+06   0.596922E+06   0.488432E+06   0.460389E+06   0.460034E+06   0.465216E+06  -0.601574E+00   0.458566E+06   0.458562E+06   0.101213E+02
   0.589815E-03   0.459929E+06   0.459899E+06   0.593869E+06   0.592750E+06   0.486403E+06   0.460256E+06   0.459925E+06   0.465051E+06  -0.601348E+00   0.458453E+06   0.458448E+06   0.113053E+02
   0.659130E-03   0.459795E+06   0.459757E+06   0.588961E+06   0.587576E+06   0.483883E+06   0.460090E+06   0.459789E+06   0.464846E+06  -0.601066E+00   0.458312E+06   0.458306E+06   0.126264E+02
   0.736590E-03   0.459627E+06   0.459579E+06   0.582881E+06   0.581173E+06   0.480756E+06   0.459884E+06   0.459620E+06   0.464590E+06  -0.600716E+00   0.458137E+06   0.458129E+06   0.140999E+02
   0.823153E-03   0.459418E+06   0.459358E+06   0.575368E+06   0.573266E+06   0.476882E+06   0.459628E+06   0.459409E+06   0.464273E+06  -0.600281E+00   0.457918E+06   0.457908E+06   0.157424E+02
   0.919889E-03   0.459157E+06   0.459083E+06   0.566106E+06   0.563530E+06   0.472097E+06   0.459308E+06   0.459146E+06   0.463879E+06  -0.599741E+00   0.457647E+06   0.457634E+06   0.175724E+02
   0.102799E-02   0.458833E+06   0.458741E+06   0.554726E+06   0.551586E+06   0.466196E+06   0.458912E+06   0.458820E+06   0.463391E+06  -0.599070E+00   0.457308E+06   0.457293E+06   0.196096E+02
   0.114880E-02   0.458431E+06   0.458316E+06   0.540802E+06   0.536995E+06   0.458947E+06   0.458420E+06   0.458414E+06   0.462787E+06  -0.598240E+00   0.456887E+06   0.456868E+06   0.218755E+02
   0.128381E-02   0.457931E+06   0.457787E+06   0.523851E+06   0.519273E+06   0.450072E+06   0.457812E+06   0.457910E+06   0.462041E+06  -0.597215E+00   0.456364E+06   0.456341E+06   0.243929E+02
   0.143468E-02   0.457311E+06   0.457131E+06   0.503351E+06   0.497898E+06   0.439266E+06   0.457059E+06   0.457285E+06   0.461123E+06  -0.595952E+00   0.455716E+06   0.455686E+06   0.271859E+02
   0.160328E-02   0.456544E+06   0.456320E+06   0.478760E+06   0.472347E+06   0.426191E+06   0.456132E+06   0.456511E+06   0.459997E+06  -0.594400E+00   0.454912E+06   0.454876E+06   0.302794E+02
   0.179170E-02   0.455597E+06   0.455317E+06   0.449566E+06   0.442144E+06   0.410496E+06   0.454992E+06   0.455555E+06   0.458622E+06  -0.592502E+00   0.453920E+06   0.453874E+06   0.336990E+02
   0.200226E-02   0.454430E+06   0.454081E+06   0.415362E+06   0.406951E+06   0.391844E+06   0.453597E+06   0.454379E+06   0.456950E+06  -0.590191E+00   0.452696E+06   0.452640E+06   0.374696E+02
   0.223756E-02   0.452998E+06   0.452563E+06   0.375955E+06   0.366681E+06   0.369957E+06   0.451896E+06   0.452934E+06   0.454931E+06  -0.587395E+00   0.451193E+06   0.451123E+06   0.416156E+02
   0.250052E-02   0.451247E+06   0.450705E+06   0.331521E+06   0.321664E+06   0.344679E+06   0.449835E+06   0.451167E+06   0.452512E+06  -0.584036E+00   0.449354E+06   0.449266E+06   0.461590E+02
   0.279438E-02   0.449116E+06   0.448441E+06   0.282793E+06   0.272834E+06   0.316066E+06   0.447354E+06   0.449017E+06   0.449638E+06  -0.580037E+00   0.447113E+06   0.447005E+06   0.511190E+02
   0.312277E-02   0.446540E+06   0.445699E+06   0.231266E+06   0.221907E+06   0.284492E+06   0.444391E+06   0.446416E+06   0.446258E+06  -0.575324E+00   0.444399E+06   0.444266E+06   0.565106E+02
   0.348976E-02   0.443445E+06   0.442399E+06   0.179346E+06   0.171483E+06   0.250759E+06   0.440883E+06   0.443291E+06   0.442331E+06  -0.569837E+00   0.441137E+06   0.440973E+06   0.623450E+02
   0.389987E-02   0.439758E+06   0.438457E+06   0.130343E+06   0.124931E+06   0.216168E+06   0.436772E+06   0.439566E+06   0.437825E+06  -0.563535E+00   0.437247E+06   0.437045E+06   0.686293E+02
   0.435818E-02   0.435407E+06   0.433792E+06   0.881456E+05   0.859308E+05   0.182496E+06   0.432009E+06   0.435169E+06   0.432721E+06  -0.556404E+00   0.432655E+06   0.432407E+06   0.753685E+02
   0.487035E-02   0.430327E+06   0.428323E+06   0.564079E+05   0.575240E+05   0.151793E+06   0.426552E+06   0.430031E+06   0.427007E+06  -0.548453E+00   0.427295E+06   0.426992E+06   0.825687E+02
   0.492476E-02   0.429776E+06   0.427729E+06   0.539124E+05   0.553324E+05   0.148963E+06   0.425967E+06   0.429474E+06   0.426402E+06  -0.547614E+00   0.426715E+06   0.426405E+06   0.833144E+02
   0.497979E-02   0.429218E+06   0.427126E+06   0.515458E+05   0.532600E+05   0.146184E+06   0.425374E+06   0.428910E+06   0.425790E+06  -0.546767E+00   0.426127E+06   0.425810E+06   0.840648E+02
   0.503543E-02   0.428652E+06   0.426515E+06   0.493088E+05   0.513060E+05   0.143457E+06   0.424774E+06   0.428337E+06   0.425172E+06  -0.545912E+00   0.425530E+06   0.425207E+06   0.848200E+02
   0.509169E-02   0.428078E+06   0.425894E+06   0.472013E+05   0.494693E+05   0.140784E+06   0.424167E+06   0.427756E+06   0.424548E+06  -0.545049E+00   0.424925E+06   0.424596E+06   0.855799E+02
   0.514858E-02   0.427496E+06   0.425265E+06   0.452231E+05   0.477486E+05   0.138165E+06   0.423552E+06   0.427167E+06   0.423918E+06  -0.544178E+00   0.424312E+06   0.423976E+06   0.863446E+02
   0.520610E-02   0.426905E+06   0.424626E+06   0.433737E+05   0.461419E+05   0.135603E+06   0.422930E+06   0.426569E+06   0.423281E+06  -0.543300E+00   0.423690E+06   0.423347E+06   0.871140E+02
   0.526427E-02   0.426307E+06   0.423978E+06   0.416521E+05   0.446472E+05   0.133098E+06   0.422301E+06   0.425963E+06   0.422637E+06  -0.542414E+00   0.423060E+06   0.422710E+06   0.878882E+02
   0.532309E-02   0.425700E+06   0.423322E+06   0.400568E+05   0.432618E+05   0.130652E+06   0.421664E+06   0.425350E+06   0.421988E+06  -0.541520E+00   0.422421E+06   0.422065E+06   0.886673E+02
   0.538256E-02   0.425086E+06   0.422656E+06   0.385861E+05   0.419830E+05   0.128264E+06   0.421020E+06   0.424727E+06   0.421331E+06  -0.540618E+00   0.421775E+06   0.421411E+06   0.894511E+02
   0.544270E-02   0.424463E+06   0.421980E+06   0.372378E+05   0.408074E+05   0.125936E+06   0.420368E+06   0.424096E+06   0.420669E+06  -0.539708E+00   0.421119E+06   0.420748E+06   0.902398E+02
   0.550352E-02   0.423831E+06   0.421295E+06   0.360093E+05   0.397315E+05   0.123669E+06   0.419708E+06   0.423457E+06   0.419999E+06  -0.538791E+00   0.420456E+06   0.420077E+06   0.910334E+02
   0.556501E-02   0.423192E+06   0.420601E+06   0.348977E+05   0.387513E+05   0.121461E+06   0.419041E+06   0.422810E+06   0.419323E+06  -0.537865E+00   0.419783E+06   0.419397E+06   0.918319E+02
   0.562719E-02   0.422544E+06   0.419898E+06   0.338996E+05   0.378626E+05   0.119315E+06   0.418367E+06   0.422154E+06   0.418640E+06  -0.536932E+00   0.419102E+06   0.418709E+06   0.926352E+02
   0.569006E-02   0.421888E+06   0.419184E+06   0.330111E+05   0.370608E+05   0.117230E+06   0.417684E+06   0.421489E+06   0.417951E+06  -0.535992E+00   0.418413E+06   0.418012E+06   0.934435E+02
   0.575363E-02   0.421223E+06   0.418462E+06   0.322280E+05   0.363409E+05   0.115205E+06   0.416994E+06   0.420816E+06   0.417254E+06  -0.535043E+00   0.417715E+06   0.417306E+06   0.942567E+02
   0.581792E-02   0.420550E+06   0.417730E+06   0.315458E+05   0.356978E+05   0.113241E+06   0.416296E+06   0.420134E+06   0.416551E+06  -0.534087E+00   0.417009E+06   0.416591E+06   0.950749E+02
   0.588292E-02   0.419869E+06   0.416988E+06   0.309595E+05   0.351260E+05   0.111337E+06   0.415591E+06   0.419444E+06   0.415841E+06  -0.533122E+00   0.416294E+06   0.415868E+06   0.958981E+02
   0.594865E-02   0.419179E+06   0.416236E+06   0.304637E+05   0.346199E+05   0.109492E+06   0.414878E+06   0.418745E+06   0.415124E+06  -0.532150E+00   0.415571E+06   0.415136E+06   0.967262E+02
   0.601512E-02   0.418480E+06   0.415474E+06   0.300527E+05   0.341736E+05   0.107705E+06   0.414156E+06   0.418037E+06   0.414399E+06  -0.531170E+00   0.414839E+06   0.414395E+06   0.975594E+02
   0.608233E-02   0.417774E+06   0.414703E+06   0.297206E+05   0.337809E+05   0.105976E+06   0.413427E+06   0.417321E+06   0.413667E+06  -0.530182E+00   0.414098E+06   0.413646E+06   0.983976E+02
   0.615028E-02   0.417058E+06   0.413922E+06   0.294609E+05   0.334356E+05   0.104304E+06   0.412690E+06   0.416596E+06   0.412928E+06  -0.529186E+00   0.413349E+06   0.412888E+06   0.992409E+02
   0.621900E-02   0.416334E+06   0.413131E+06   0.292672E+05   0.331315E+05   0.102687E+06   0.411945E+06   0.415862E+06   0.412182E+06  -0.528181E+00   0.412591E+06   0.412121E+06   0.100089E+03
   0.628849E-02   0.415601E+06   0.412330E+06   0.291324E+05   0.328621E+05   0.101123E+06   0.411192E+06   0.415119E+06   0.411428E+06  -0.527169E+00   0.411825E+06   0.411346E+06   0.100943E+03
   0.635875E-02   0.414860E+06   0.411519E+06   0.290496E+05   0.326209E+05   0.996107E+05   0.410431E+06   0.414368E+06   0.410666E+06  -0.526148E+00   0.411050E+06   0.410561E+06   0.101801E+03
   0.642980E-02   0.414110E+06   0.410698E+06   0.290114E+05   0.324015E+05   0.981487E+05   0.409662E+06   0.413607E+06   0.409897E+06  -0.525119E+00   0.410267E+06   0.409768E+06   0.102665E+03
   0.650164E-02   0.413352E+06   0.409867E+06   0.290106E+05   0.321976E+05   0.967347E+05   0.408885E+06   0.412838E+06   0.409119E+06  -0.524081E+00   0.409475E+06   0.408967E+06   0.103533E+03
   0.657428E-02   0.412585E+06   0.409026E+06   0.290396E+05   0.320029E+05   0.953666E+05   0.408100E+06   0.412060E+06   0.408334E+06  -0.523035E+00   0.408675E+06   0.408156E+06   0.104407E+03
   0.664773E-02   0.411809E+06   0.408174E+06   0.290908E+05   0.318113E+05   0.940421E+05   0.407306E+06   0.411273E+06   0.407541E+06  -0.521980E+00   0.407866E+06   0.407337E+06   0.105286E+03
   0.672201E-02   0.411024E+06   0.407313E+06   0.291568E+05   0.316168E+05   0.927589E+05   0.406504E+06   0.410477E+06   0.406739E+06  -0.520917E+00   0.407048E+06   0.406509E+06   0.106171E+03
   0.679711E-02   0.410231E+06   0.406441E+06   0.292302E+05   0.314138E+05   0.915143E+05   0.405693E+06   0.409672E+06   0.405930E+06  -0.519844E+00   0.406222E+06   0.405672E+06   0.107060E+03
   0.687306E-02   0.409429E+06   0.405559E+06   0.293034E+05   0.311971E+05   0.903059E+05   0.404875E+06   0.408858E+06   0.405111E+06  -0.518763E+00   0.405388E+06   0.404827E+06   0.107954E+03
   0.694985E-02   0.408618E+06   0.404666E+06   0.293693E+05   0.309614E+05   0.891308E+05   0.404047E+06   0.408035E+06   0.404284E+06  -0.517672E+00   0.404544E+06   0.403973E+06   0.108854E+03
   0.702750E-02   0.407799E+06   0.403763E+06   0.294211E+05   0.307023E+05   0.879865E+05   0.403212E+06   0.407204E+06   0.403449E+06  -0.516572E+00   0.403693E+06   0.403110E+06   0.109759E+03
   0.710602E-02   0.406970E+06   0.402849E+06   0.294519E+05   0.304157E+05   0.868699E+05   0.402367E+06   0.406363E+06   0.402605E+06  -0.515463E+00   0.402832E+06   0.402238E+06   0.110669E+03
   0.718542E-02   0.406133E+06   0.401925E+06   0.294554E+05   0.300978E+05   0.857785E+05   0.401514E+06   0.405512E+06   0.401752E+06  -0.514343E+00   0.401964E+06   0.401358E+06   0.111583E+03
   0.726570E-02   0.405287E+06   0.400991E+06   0.294257E+05   0.297455E+05   0.847092E+05   0.400652E+06   0.404653E+06   0.400890E+06  -0.513214E+00   0.401086E+06   0.400469E+06   0.112504E+03
   0.734688E-02   0.404432E+06   0.400045E+06   0.293574E+05   0.293563E+05   0.836592E+05   0.399782E+06   0.403785E+06   0.400019E+06  -0.512076E+00   0.400200E+06   0.399571E+06   0.113429E+03
   0.742897E-02   0.403568E+06   0.399089E+06   0.292454E+05   0.289281E+05   0.826259E+05   0.398902E+06   0.402908E+06   0.399138E+06  -0.510927E+00   0.399306E+06   0.398664E+06   0.114359E+03
   0.751197E-02   0.402695E+06   0.398123E+06   0.290855E+05   0.284597E+05   0.816062E+05   0.398014E+06   0.402021E+06   0.398249E+06  -0.509768E+00   0.398403E+06   0.397749E+06   0.115294E+03
   0.759591E-02   0.401813E+06   0.397145E+06   0.288737E+05   0.279504E+05   0.805977E+05   0.397117E+06   0.401125E+06   0.397350E+06  -0.508598E+00   0.397491E+06   0.396824E+06   0.116234E+03
   0.768078E-02   0.400923E+06   0.396157E+06   0.286070E+05   0.274002E+05   0.795977E+05   0.396210E+06   0.400220E+06   0.396441E+06  -0.507418E+00   0.396571E+06   0.395891E+06   0.117180E+03
   0.776659E-02   0.400023E+06   0.395158E+06   0.282832E+05   0.268097E+05   0.786038E+05   0.395295E+06   0.399305E+06   0.395523E+06  -0.506227E+00   0.395642E+06   0.394949E+06   0.118130E+03
   0.785337E-02   0.399114E+06   0.394147E+06   0.279004E+05   0.261802E+05   0.776136E+05   0.394370E+06   0.398382E+06   0.394596E+06  -0.505025E+00   0.394704E+06   0.393998E+06   0.119084E+03
   0.794112E-02   0.398196E+06   0.393126E+06   0.274580E+05   0.255137E+05   0.766249E+05   0.393437E+06   0.397449E+06   0.393658E+06  -0.503812E+00   0.393758E+06   0.393038E+06   0.120044E+03
   0.802984E-02   0.397269E+06   0.392094E+06   0.269559E+05   0.248128E+05   0.756358E+05   0.392493E+06   0.396506E+06   0.392711E+06  -0.502587E+00   0.392803E+06   0.392069E+06   0.121009E+03
   0.811956E-02   0.396333E+06   0.391050E+06   0.263949E+05   0.240809E+05   0.746444E+05   0.391541E+06   0.395554E+06   0.391754E+06  -0.501352E+00   0.391840E+06   0.391092E+06   0.121978E+03
   0.821028E-02   0.395388E+06   0.389995E+06   0.257765E+05   0.233216E+05   0.736492E+05   0.390579E+06   0.394593E+06   0.390787E+06  -0.500104E+00   0.390867E+06   0.390105E+06   0.122951E+03
   0.830201E-02   0.394434E+06   0.388929E+06   0.251034E+05   0.225393E+05   0.726489E+05   0.389608E+06   0.393622E+06   0.389811E+06  -0.498845E+00   0.389886E+06   0.389109E+06   0.123929E+03
   0.839477E-02   0.393470E+06   0.387852E+06   0.243786E+05   0.217389E+05   0.716422E+05   0.388627E+06   0.392641E+06   0.388824E+06  -0.497574E+00   0.388896E+06   0.388104E+06   0.124912E+03
   0.848857E-02   0.392497E+06   0.386763E+06   0.236064E+05   0.209257E+05   0.706284E+05   0.387637E+06   0.391651E+06   0.387828E+06  -0.496291E+00   0.387897E+06   0.387090E+06   0.125899E+03
   0.858341E-02   0.391515E+06   0.385663E+06   0.227914E+05   0.201051E+05   0.696069E+05   0.386637E+06   0.390652E+06   0.386821E+06  -0.494996E+00   0.386889E+06   0.386067E+06   0.126890E+03
   0.867932E-02   0.390523E+06   0.384551E+06   0.219393E+05   0.192830E+05   0.685774E+05   0.385627E+06   0.389642E+06   0.385805E+06  -0.493689E+00   0.385873E+06   0.385034E+06   0.127885E+03
   0.877629E-02   0.389522E+06   0.383427E+06   0.210561E+05   0.184654E+05   0.675397E+05   0.384608E+06   0.388623E+06   0.384778E+06  -0.492370E+00   0.384847E+06   0.383992E+06   0.128885E+03
   0.887435E-02   0.388512E+06   0.382292E+06   0.201486E+05   0.176584E+05   0.664942E+05   0.383579E+06   0.387595E+06   0.383742E+06  -0.491038E+00   0.383812E+06   0.382941E+06   0.129888E+03
   0.897350E-02   0.387492E+06   0.381145E+06   0.192241E+05   0.168680E+05   0.654414E+05   0.382541E+06   0.386556E+06   0.382696E+06  -0.489693E+00   0.382768E+06   0.381881E+06   0.130895E+03
   0.907376E-02   0.386463E+06   0.379986E+06   0.182900E+05   0.161001E+05   0.643819E+05   0.381492E+06   0.385508E+06   0.381640E+06  -0.488336E+00   0.381715E+06   0.380810E+06   0.131905E+03
   0.917515E-02   0.385424E+06   0.378815E+06   0.173544E+05   0.153604E+05   0.633167E+05   0.380434E+06   0.384450E+06   0.380574E+06  -0.486966E+00   0.380652E+06   0.379731E+06   0.132919E+03
   0.927766E-02   0.384376E+06   0.377632E+06   0.164253E+05   0.146542E+05   0.622472E+05   0.379365E+06   0.383381E+06   0.379498E+06  -0.485584E+00   0.379580E+06   0.378642E+06   0.133937E+03
   0.938132E-02   0.383318E+06   0.376437E+06   0.155109E+05   0.139863E+05   0.611748E+05   0.378287E+06   0.382303E+06   0.378412E+06  -0.484189E+00   0.378499E+06   0.377543E+06   0.134957E+03
   0.948614E-02   0.382250E+06   0.375229E+06   0.146192E+05   0.133611E+05   0.601010E+05   0.377199E+06   0.381215E+06   0.377317E+06  -0.482781E+00   0.377408E+06   0.376434E+06   0.135981E+03
   0.959213E-02   0.381173E+06   0.374010E+06   0.137582E+05   0.127823E+05   0.590277E+05   0.376101E+06   0.380117E+06   0.376212E+06  -0.481360E+00   0.376308E+06   0.375316E+06   0.137007E+03
   0.969930E-02   0.380086E+06   0.372778E+06   0.129353E+05   0.122527E+05   0.579568E+05   0.374993E+06   0.379008E+06   0.375098E+06  -0.479927E+00   0.375199E+06   0.374187E+06   0.138037E+03
   0.980767E-02   0.378989E+06   0.371534E+06   0.121575E+05   0.117746E+05   0.568903E+05   0.373875E+06   0.377890E+06   0.373974E+06  -0.478480E+00   0.374079E+06   0.373049E+06   0.139069E+03
   0.991725E-02   0.377882E+06   0.370277E+06   0.114314E+05   0.113492E+05   0.558304E+05   0.372748E+06   0.376761E+06   0.372840E+06  -0.477021E+00   0.372950E+06   0.371901E+06   0.140103E+03
   0.100281E-01   0.376766E+06   0.369008E+06   0.107626E+05   0.109768E+05   0.547791E+05   0.371610E+06   0.375622E+06   0.371696E+06  -0.475549E+00   0.371811E+06   0.370742E+06   0.141139E+03
   0.101401E-01   0.375639E+06   0.367726E+06   0.101559E+05   0.106570E+05   0.537387E+05   0.370462E+06   0.374473E+06   0.370544E+06  -0.474065E+00   0.370663E+06   0.369574E+06   0.142178E+03
   0.102534E-01   0.374503E+06   0.366432E+06   0.961526E+04   0.103880E+05   0.527112E+05   0.369304E+06   0.373313E+06   0.369381E+06  -0.472567E+00   0.369504E+06   0.368395E+06   0.143218E+03
   0.103680E-01   0.373357E+06   0.365124E+06   0.914341E+04   0.101676E+05   0.516986E+05   0.368136E+06   0.372143E+06   0.368209E+06  -0.471057E+00   0.368335E+06   0.367206E+06   0.144260E+03
   0.104838E-01   0.372200E+06   0.363804E+06   0.874200E+04   0.999240E+04   0.507027E+05   0.366957E+06   0.370962E+06   0.367028E+06  -0.469535E+00   0.367157E+06   0.366006E+06   0.145303E+03
   0.106009E-01   0.371034E+06   0.362471E+06   0.841143E+04   0.985812E+04   0.497254E+05   0.365769E+06   0.369771E+06   0.365837E+06  -0.467999E+00   0.365968E+06   0.364796E+06   0.146348E+03
   0.107194E-01   0.369858E+06   0.361125E+06   0.815088E+04   0.975984E+04   0.487681E+05   0.364571E+06   0.368570E+06   0.364636E+06  -0.466451E+00   0.364769E+06   0.363576E+06   0.147393E+03
   0.108392E-01   0.368671E+06   0.359765E+06   0.795824E+04   0.969195E+04   0.478322E+05   0.363362E+06   0.367358E+06   0.363426E+06  -0.464891E+00   0.363560E+06   0.362345E+06   0.148440E+03
   0.109603E-01   0.367474E+06   0.358393E+06   0.783012E+04   0.964829E+04   0.469187E+05   0.362143E+06   0.366135E+06   0.362206E+06  -0.463317E+00   0.362341E+06   0.361103E+06   0.149486E+03
   0.110827E-01   0.366267E+06   0.357007E+06   0.776195E+04   0.962228E+04   0.460284E+05   0.360914E+06   0.364902E+06   0.360977E+06  -0.461732E+00   0.361111E+06   0.359851E+06   0.150534E+03
   0.112065E-01   0.365050E+06   0.355609E+06   0.774798E+04   0.960713E+04   0.451618E+05   0.359675E+06   0.363658E+06   0.359738E+06  -0.460133E+00   0.359871E+06   0.358588E+06   0.151581E+03
   0.113318E-01   0.363823E+06   0.354197E+06   0.778142E+04   0.959596E+04   0.443190E+05   0.358426E+06   0.362403E+06   0.358488E+06  -0.458522E+00   0.358621E+06   0.357315E+06   0.152628E+03
   0.114584E-01   0.362585E+06   0.352771E+06   0.785454E+04   0.958200E+04   0.435001E+05   0.357166E+06   0.361138E+06   0.357229E+06  -0.456899E+00   0.357360E+06   0.356030E+06   0.153675E+03
   0.115864E-01   0.361337E+06   0.351332E+06   0.795884E+04   0.955876E+04   0.427045E+05   0.355896E+06   0.359862E+06   0.355960E+06  -0.455262E+00   0.356089E+06   0.354735E+06   0.154720E+03
   0.117159E-01   0.360079E+06   0.349880E+06   0.808525E+04   0.952025E+04   0.419316E+05   0.354615E+06   0.358575E+06   0.354680E+06  -0.453613E+00   0.354808E+06   0.353429E+06   0.155765E+03
   0.118468E-01   0.358810E+06   0.348414E+06   0.822429E+04   0.946108E+04   0.411803E+05   0.353324E+06   0.357277E+06   0.353391E+06  -0.451952E+00   0.353516E+06   0.352112E+06   0.156809E+03
   0.119791E-01   0.357531E+06   0.346934E+06   0.836634E+04   0.937672E+04   0.404495E+05   0.352023E+06   0.355968E+06   0.352090E+06  -0.450277E+00   0.352213E+06   0.350785E+06   0.157851E+03
   0.121130E-01   0.356242E+06   0.345441E+06   0.850185E+04   0.926356E+04   0.397377E+05   0.350711E+06   0.354649E+06   0.350779E+06  -0.448590E+00   0.350900E+06   0.349446E+06   0.158892E+03
   0.122483E-01   0.354942E+06   0.343934E+06   0.862159E+04   0.911910E+04   0.390431E+05   0.349388E+06   0.353318E+06   0.349458E+06  -0.446890E+00   0.349576E+06   0.348097E+06   0.159930E+03
   0.123852E-01   0.353631E+06   0.342413E+06   0.871691E+04   0.894201E+04   0.383641E+05   0.348055E+06   0.351977E+06   0.348125E+06  -0.445176E+00   0.348242E+06   0.346736E+06   0.160965E+03
   0.125235E-01   0.352310E+06   0.340879E+06   0.877997E+04   0.873217E+04   0.376988E+05   0.346711E+06   0.350624E+06   0.346782E+06  -0.443450E+00   0.346897E+06   0.345365E+06   0.161998E+03
   0.126635E-01   0.350979E+06   0.339330E+06   0.880400E+04   0.849074E+04   0.370451E+05   0.345357E+06   0.349261E+06   0.345428E+06  -0.441710E+00   0.345542E+06   0.343982E+06   0.163028E+03
   0.128049E-01   0.349637E+06   0.337768E+06   0.878349E+04   0.822009E+04   0.364012E+05   0.343991E+06   0.347887E+06   0.344062E+06  -0.439957E+00   0.344176E+06   0.342589E+06   0.164054E+03
   0.129480E-01   0.348284E+06   0.336192E+06   0.871437E+04   0.792377E+04   0.357653E+05   0.342615E+06   0.346501E+06   0.342686E+06  -0.438191E+00   0.342799E+06   0.341184E+06   0.165076E+03
   0.130927E-01   0.346921E+06   0.334601E+06   0.859417E+04   0.760637E+04   0.351355E+05   0.341228E+06   0.345104E+06   0.341298E+06  -0.436411E+00   0.341412E+06   0.339769E+06   0.166094E+03
   0.132390E-01   0.345548E+06   0.332997E+06   0.842214E+04   0.727338E+04   0.345104E+05   0.339830E+06   0.343697E+06   0.339898E+06  -0.434617E+00   0.340014E+06   0.338342E+06   0.167107E+03
   0.133869E-01   0.344163E+06   0.331379E+06   0.819926E+04   0.693102E+04   0.338886E+05   0.338421E+06   0.342278E+06   0.338488E+06  -0.432809E+00   0.338605E+06   0.336905E+06   0.168115E+03
