#           k/h    P           
    0.47588E-03    0.24803E+03
    0.48550E-03    0.25285E+03
    0.49530E-03    0.25777E+03
    0.50531E-03    0.26278E+03
    0.51552E-03    0.26789E+03
    0.52593E-03    0.27309E+03
    0.53656E-03    0.27840E+03
    0.54739E-03    0.28380E+03
    0.55845E-03    0.28931E+03
    0.56973E-03    0.29493E+03
    0.58124E-03    0.30065E+03
    0.59299E-03    0.30648E+03
    0.60496E-03    0.31242E+03
    0.61719E-03    0.31847E+03
    0.62965E-03    0.32464E+03
    0.64237E-03    0.33092E+03
    0.65535E-03    0.33732E+03
    0.66859E-03    0.34384E+03
    0.68210E-03    0.35049E+03
    0.69588E-03    0.35726E+03
    0.70993E-03    0.36416E+03
    0.72427E-03    0.37119E+03
    0.73891E-03    0.37835E+03
    0.75383E-03    0.38564E+03
    0.76906E-03    0.39307E+03
    0.78460E-03    0.40064E+03
    0.80045E-03    0.40834E+03
    0.81662E-03    0.41620E+03
    0.83311E-03    0.42419E+03
    0.84994E-03    0.43234E+03
    0.86711E-03    0.44063E+03
    0.88463E-03    0.44908E+03
    0.90250E-03    0.45768E+03
    0.92073E-03    0.46644E+03
    0.93933E-03    0.47536E+03
    0.95831E-03    0.48445E+03
    0.97767E-03    0.49369E+03
    0.99742E-03    0.50311E+03
    0.10176E-02    0.51270E+03
    0.10381E-02    0.52246E+03
    0.10591E-02    0.53239E+03
    0.10805E-02    0.54251E+03
    0.11023E-02    0.55280E+03
    0.11246E-02    0.56328E+03
    0.11473E-02    0.57395E+03
    0.11705E-02    0.58480E+03
    0.11941E-02    0.59585E+03
    0.12182E-02    0.60709E+03
    0.12429E-02    0.61853E+03
    0.12680E-02    0.63017E+03
    0.12936E-02    0.64201E+03
    0.13197E-02    0.65406E+03
    0.13464E-02    0.66632E+03
    0.13736E-02    0.67879E+03
    0.14013E-02    0.69147E+03
    0.14296E-02    0.70437E+03
    0.14585E-02    0.71749E+03
    0.14880E-02    0.73083E+03
    0.15180E-02    0.74439E+03
    0.15487E-02    0.75819E+03
    0.15800E-02    0.77221E+03
    0.16119E-02    0.78647E+03
    0.16445E-02    0.80096E+03
    0.16777E-02    0.81570E+03
    0.17116E-02    0.83067E+03
    0.17462E-02    0.84589E+03
    0.17814E-02    0.86135E+03
    0.18174E-02    0.87707E+03
    0.18541E-02    0.89303E+03
    0.18916E-02    0.90925E+03
    0.19298E-02    0.92573E+03
    0.19688E-02    0.94246E+03
    0.20086E-02    0.95946E+03
    0.20491E-02    0.97672E+03
    0.20905E-02    0.99424E+03
    0.21328E-02    0.10120E+04
    0.21758E-02    0.10301E+04
    0.22198E-02    0.10484E+04
    0.22646E-02    0.10670E+04
    0.23104E-02    0.10859E+04
    0.23571E-02    0.11051E+04
    0.24047E-02    0.11245E+04
    0.24533E-02    0.11442E+04
    0.25028E-02    0.11642E+04
    0.25534E-02    0.11845E+04
    0.26050E-02    0.12051E+04
    0.26576E-02    0.12260E+04
    0.27113E-02    0.12471E+04
    0.27660E-02    0.12685E+04
    0.28219E-02    0.12903E+04
    0.28789E-02    0.13123E+04
    0.29371E-02    0.13346E+04
    0.29964E-02    0.13572E+04
    0.30569E-02    0.13800E+04
    0.31187E-02    0.14032E+04
    0.31817E-02    0.14267E+04
    0.32460E-02    0.14504E+04
    0.33115E-02    0.14745E+04
    0.33784E-02    0.14988E+04
    0.34467E-02    0.15234E+04
    0.35163E-02    0.15483E+04
    0.35874E-02    0.15735E+04
    0.36598E-02    0.15990E+04
    0.37338E-02    0.16247E+04
    0.38092E-02    0.16507E+04
    0.38861E-02    0.16771E+04
    0.39646E-02    0.17036E+04
    0.40447E-02    0.17305E+04
    0.41264E-02    0.17576E+04
    0.42098E-02    0.17850E+04
    0.42948E-02    0.18126E+04
    0.43816E-02    0.18405E+04
    0.44701E-02    0.18687E+04
    0.45604E-02    0.18970E+04
    0.46525E-02    0.19257E+04
    0.47465E-02    0.19545E+04
    0.48424E-02    0.19836E+04
    0.49402E-02    0.20130E+04
    0.50400E-02    0.20425E+04
    0.51419E-02    0.20722E+04
    0.52457E-02    0.21022E+04
    0.53517E-02    0.21323E+04
    0.54598E-02    0.21626E+04
    0.55701E-02    0.21931E+04
    0.56826E-02    0.22238E+04
    0.57974E-02    0.22546E+04
    0.59145E-02    0.22855E+04
    0.60340E-02    0.23166E+04
    0.61559E-02    0.23478E+04
    0.62803E-02    0.23791E+04
    0.64072E-02    0.24106E+04
    0.65366E-02    0.24421E+04
    0.66686E-02    0.24736E+04
    0.68033E-02    0.25052E+04
    0.69408E-02    0.25369E+04
    0.70810E-02    0.25686E+04
    0.72240E-02    0.26003E+04
    0.73700E-02    0.26319E+04
    0.75189E-02    0.26636E+04
    0.76708E-02    0.26952E+04
    0.78257E-02    0.27267E+04
    0.79838E-02    0.27582E+04
    0.81451E-02    0.27895E+04
    0.83096E-02    0.28208E+04
    0.84775E-02    0.28518E+04
    0.86488E-02    0.28827E+04
    0.88235E-02    0.29135E+04
    0.90017E-02    0.29439E+04
    0.91836E-02    0.29742E+04
    0.93691E-02    0.30042E+04
    0.95583E-02    0.30338E+04
    0.97514E-02    0.30632E+04
    0.99484E-02    0.30922E+04
    0.10149E-01    0.31208E+04
    0.10354E-01    0.31491E+04
    0.10564E-01    0.31768E+04
    0.10777E-01    0.32041E+04
    0.10995E-01    0.32309E+04
    0.11217E-01    0.32572E+04
    0.11443E-01    0.32829E+04
    0.11675E-01    0.33080E+04
    0.11910E-01    0.33324E+04
    0.12151E-01    0.33562E+04
    0.12397E-01    0.33792E+04
    0.12647E-01    0.34016E+04
    0.12902E-01    0.34231E+04
    0.13163E-01    0.34438E+04
    0.13429E-01    0.34636E+04
    0.13700E-01    0.34826E+04
    0.13977E-01    0.35006E+04
    0.14259E-01    0.35176E+04
    0.14547E-01    0.35336E+04
    0.14841E-01    0.35486E+04
    0.15141E-01    0.35624E+04
    0.15447E-01    0.35752E+04
    0.15759E-01    0.35867E+04
    0.16077E-01    0.35970E+04
    0.16402E-01    0.36061E+04
    0.16734E-01    0.36139E+04
    0.17072E-01    0.36204E+04
    0.17416E-01    0.36255E+04
    0.17768E-01    0.36292E+04
    0.18127E-01    0.36314E+04
    0.18493E-01    0.36322E+04
    0.18867E-01    0.36315E+04
    0.19248E-01    0.36293E+04
    0.19637E-01    0.36255E+04
    0.20034E-01    0.36202E+04
    0.20438E-01    0.36132E+04
    0.20851E-01    0.36047E+04
    0.21272E-01    0.35945E+04
    0.21702E-01    0.35827E+04
    0.22141E-01    0.35692E+04
    0.22588E-01    0.35540E+04
    0.23044E-01    0.35373E+04
    0.23510E-01    0.35188E+04
    0.23985E-01    0.34987E+04
    0.24469E-01    0.34770E+04
    0.24964E-01    0.34537E+04
    0.25468E-01    0.34288E+04
    0.25982E-01    0.34024E+04
    0.26507E-01    0.33744E+04
    0.27043E-01    0.33450E+04
    0.27589E-01    0.33142E+04
    0.28146E-01    0.32819E+04
    0.28715E-01    0.32484E+04
    0.29295E-01    0.32136E+04
    0.29887E-01    0.31777E+04
    0.30490E-01    0.31407E+04
    0.31106E-01    0.31027E+04
    0.31735E-01    0.30637E+04
    0.32376E-01    0.30240E+04
    0.33030E-01    0.29835E+04
    0.33697E-01    0.29425E+04
    0.34378E-01    0.29009E+04
    0.35072E-01    0.28589E+04
    0.35781E-01    0.28167E+04
    0.36504E-01    0.27743E+04
    0.37241E-01    0.27319E+04
    0.37993E-01    0.26896E+04
    0.38761E-01    0.26475E+04
    0.39544E-01    0.26057E+04
    0.40343E-01    0.25643E+04
    0.41158E-01    0.25234E+04
    0.41989E-01    0.24832E+04
    0.42838E-01    0.24437E+04
    0.43703E-01    0.24051E+04
    0.44586E-01    0.23673E+04
    0.45486E-01    0.23306E+04
    0.46405E-01    0.22948E+04
    0.47343E-01    0.22601E+04
    0.48299E-01    0.22265E+04
    0.49275E-01    0.21940E+04
    0.50270E-01    0.21626E+04
    0.51286E-01    0.21323E+04
    0.52322E-01    0.21030E+04
    0.53379E-01    0.20747E+04
    0.54457E-01    0.20473E+04
    0.55557E-01    0.20207E+04
    0.56680E-01    0.19948E+04
    0.57825E-01    0.19695E+04
    0.58993E-01    0.19445E+04
    0.60184E-01    0.19197E+04
    0.61400E-01    0.18951E+04
    0.62641E-01    0.18702E+04
    0.63906E-01    0.18450E+04
    0.65197E-01    0.18193E+04
    0.66514E-01    0.17929E+04
    0.67858E-01    0.17655E+04
    0.69229E-01    0.17370E+04
    0.70627E-01    0.17073E+04
    0.72054E-01    0.16763E+04
    0.73510E-01    0.16438E+04
    0.74994E-01    0.16098E+04
    0.76509E-01    0.15743E+04
    0.78055E-01    0.15374E+04
    0.79632E-01    0.14992E+04
    0.81241E-01    0.14599E+04
    0.82882E-01    0.14196E+04
    0.84556E-01    0.13786E+04
    0.86264E-01    0.13373E+04
    0.88007E-01    0.12959E+04
    0.89785E-01    0.12548E+04
    0.91598E-01    0.12144E+04
    0.93449E-01    0.11750E+04
    0.95337E-01    0.11370E+04
    0.97263E-01    0.11007E+04
    0.99227E-01    0.10664E+04
    0.10123E+00    0.10343E+04
    0.10328E+00    0.10045E+04
    0.10536E+00    0.97703E+03
    0.10749E+00    0.95197E+03
    0.10966E+00    0.92918E+03
    0.11188E+00    0.90846E+03
    0.11414E+00    0.88955E+03
    0.11644E+00    0.87209E+03
    0.11880E+00    0.85567E+03
    0.12120E+00    0.83984E+03
    0.12365E+00    0.82411E+03
    0.12614E+00    0.80803E+03
    0.12869E+00    0.79116E+03
    0.13129E+00    0.77316E+03
    0.13394E+00    0.75378E+03
    0.13665E+00    0.73291E+03
    0.13941E+00    0.71058E+03
    0.14223E+00    0.68699E+03
    0.14510E+00    0.66245E+03
    0.14803E+00    0.63742E+03
    0.15102E+00    0.61240E+03
    0.15407E+00    0.58794E+03
    0.15718E+00    0.56456E+03
    0.16036E+00    0.54273E+03
    0.16360E+00    0.52276E+03
    0.16690E+00    0.50485E+03
    0.17028E+00    0.48902E+03
    0.17371E+00    0.47512E+03
    0.17722E+00    0.46283E+03
    0.18080E+00    0.45172E+03
    0.18446E+00    0.44125E+03
    0.18818E+00    0.43088E+03
    0.19198E+00    0.42011E+03
    0.19586E+00    0.40854E+03
    0.19982E+00    0.39598E+03
    0.20386E+00    0.38240E+03
    0.20797E+00    0.36803E+03
    0.21218E+00    0.35322E+03
    0.21646E+00    0.33848E+03
    0.22083E+00    0.32429E+03
    0.22530E+00    0.31109E+03
    0.22985E+00    0.29916E+03
    0.23449E+00    0.28861E+03
    0.23923E+00    0.27933E+03
    0.24406E+00    0.27104E+03
    0.24899E+00    0.26333E+03
    0.25402E+00    0.25577E+03
    0.25915E+00    0.24798E+03
    0.26439E+00    0.23972E+03
    0.26973E+00    0.23097E+03
    0.27518E+00    0.22186E+03
    0.28074E+00    0.21271E+03
    0.28641E+00    0.20385E+03
    0.29219E+00    0.19559E+03
    0.29810E+00    0.18810E+03
    0.30412E+00    0.18138E+03
    0.31026E+00    0.17525E+03
    0.31653E+00    0.16948E+03
    0.32292E+00    0.16378E+03
    0.32945E+00    0.15796E+03
    0.33610E+00    0.15197E+03
    0.34289E+00    0.14589E+03
    0.34982E+00    0.13991E+03
    0.35689E+00    0.13421E+03
    0.36409E+00    0.12893E+03
    0.37145E+00    0.12407E+03
    0.37895E+00    0.11953E+03
    0.38661E+00    0.11518E+03
    0.39442E+00    0.11087E+03
    0.40239E+00    0.10655E+03
    0.41052E+00    0.10226E+03
    0.41881E+00    0.98088E+02
    0.42727E+00    0.94122E+02
    0.43590E+00    0.90401E+02
    0.44471E+00    0.86896E+02
    0.45369E+00    0.83535E+02
    0.46286E+00    0.80254E+02
    0.47221E+00    0.77030E+02
    0.48174E+00    0.73885E+02
    0.49148E+00    0.70861E+02
    0.50141E+00    0.67987E+02
    0.51153E+00    0.65254E+02
    0.52187E+00    0.62633E+02
    0.53241E+00    0.60093E+02
    0.54317E+00    0.57626E+02
    0.55414E+00    0.55243E+02
    0.56533E+00    0.52961E+02
    0.57675E+00    0.50780E+02
    0.58840E+00    0.48689E+02
    0.60029E+00    0.46673E+02
    0.61242E+00    0.44728E+02
    0.62479E+00    0.42856E+02
    0.63741E+00    0.41061E+02
    0.65029E+00    0.39341E+02
    0.66342E+00    0.37688E+02
    0.67683E+00    0.36099E+02
    0.69050E+00    0.34572E+02
    0.70445E+00    0.33105E+02
    0.71868E+00    0.31698E+02
    0.73320E+00    0.30348E+02
    0.74801E+00    0.29052E+02
    0.76312E+00    0.27809E+02
    0.77854E+00    0.26616E+02
    0.79426E+00    0.25471E+02
    0.81031E+00    0.24373E+02
    0.82668E+00    0.23320E+02
    0.84338E+00    0.22309E+02
    0.86041E+00    0.21341E+02
    0.87780E+00    0.20412E+02
    0.89553E+00    0.19522E+02
    0.91362E+00    0.18669E+02
    0.93208E+00    0.17852E+02
    0.95091E+00    0.17068E+02
    0.97011E+00    0.16318E+02
    0.98971E+00    0.15599E+02
    0.10097E+01    0.14910E+02
    0.10301E+01    0.14250E+02
    0.10509E+01    0.13619E+02
    0.10721E+01    0.13014E+02
    0.10938E+01    0.12434E+02
    0.11159E+01    0.11880E+02
    0.11384E+01    0.11349E+02
    0.11614E+01    0.10841E+02
    0.11849E+01    0.10355E+02
    0.12088E+01    0.98896E+01
    0.12333E+01    0.94445E+01
    0.12582E+01    0.90186E+01
    0.12836E+01    0.86112E+01
    0.13095E+01    0.82215E+01
    0.13360E+01    0.78488E+01
    0.13630E+01    0.74923E+01
    0.13905E+01    0.71515E+01
    0.14186E+01    0.68256E+01
    0.14472E+01    0.65141E+01
    0.14765E+01    0.62163E+01
    0.15063E+01    0.59317E+01
    0.15367E+01    0.56596E+01
    0.15678E+01    0.53996E+01
    0.15994E+01    0.51512E+01
    0.16318E+01    0.49138E+01
    0.16647E+01    0.46870E+01
    0.16984E+01    0.44704E+01
    0.17327E+01    0.42634E+01
    0.17677E+01    0.40657E+01
    0.18034E+01    0.38769E+01
    0.18398E+01    0.36967E+01
    0.18770E+01    0.35245E+01
    0.19149E+01    0.33601E+01
    0.19536E+01    0.32032E+01
    0.19930E+01    0.30534E+01
    0.20333E+01    0.29104E+01
    0.20744E+01    0.27739E+01
    0.21163E+01    0.26437E+01
    0.21590E+01    0.25194E+01
    0.22026E+01    0.24007E+01
    0.22471E+01    0.22875E+01
    0.22925E+01    0.21796E+01
    0.23388E+01    0.20765E+01
    0.23861E+01    0.19782E+01
    0.24343E+01    0.18845E+01
    0.24835E+01    0.17951E+01
    0.25336E+01    0.17098E+01
    0.25848E+01    0.16285E+01
    0.26370E+01    0.15509E+01
    0.26903E+01    0.14769E+01
    0.27447E+01    0.14064E+01
    0.28001E+01    0.13392E+01
    0.28567E+01    0.12751E+01
    0.29144E+01    0.12140E+01
    0.29733E+01    0.11558E+01
    0.30333E+01    0.11003E+01
    0.30946E+01    0.10474E+01
    0.31571E+01    0.99702E+00
    0.32209E+01    0.94898E+00
    0.32860E+01    0.90321E+00
    0.33523E+01    0.85960E+00
    0.34201E+01    0.81805E+00
    0.34892E+01    0.77847E+00
    0.35596E+01    0.74076E+00
    0.36316E+01    0.70485E+00
    0.37049E+01    0.67064E+00
    0.37798E+01    0.63805E+00
    0.38561E+01    0.60702E+00
    0.39340E+01    0.57747E+00
    0.40135E+01    0.54933E+00
    0.40946E+01    0.52253E+00
    0.41773E+01    0.49702E+00
    0.42617E+01    0.47272E+00
    0.43478E+01    0.44960E+00
    0.44356E+01    0.42758E+00
    0.45252E+01    0.40662E+00
    0.46166E+01    0.38667E+00
    0.47099E+01    0.36768E+00
    0.48050E+01    0.34961E+00
    0.49021E+01    0.33241E+00
    0.50011E+01    0.31605E+00
    0.51021E+01    0.30047E+00
    0.52052E+01    0.28565E+00
    0.53104E+01    0.27155E+00
    0.54176E+01    0.25813E+00
    0.55271E+01    0.24536E+00
    0.56387E+01    0.23322E+00
    0.57526E+01    0.22166E+00
    0.58689E+01    0.21067E+00
    0.59874E+01    0.20022E+00
    0.61084E+01    0.19028E+00
    0.62318E+01    0.18082E+00
    0.63577E+01    0.17182E+00
    0.64861E+01    0.16327E+00
    0.66171E+01    0.15513E+00
    0.67508E+01    0.14740E+00
    0.68872E+01    0.14004E+00
    0.70263E+01    0.13305E+00
    0.71682E+01    0.12640E+00
    0.73130E+01    0.12008E+00
    0.74608E+01    0.11407E+00
    0.76115E+01    0.10835E+00
    0.77653E+01    0.10292E+00
    0.79221E+01    0.97759E-01
    0.80822E+01    0.92851E-01
    0.82454E+01    0.88186E-01
    0.84120E+01    0.83753E-01
    0.85819E+01    0.79539E-01
    0.87553E+01    0.75534E-01
    0.89322E+01    0.71729E-01
    0.91126E+01    0.68112E-01
    0.92967E+01    0.64676E-01
    0.94845E+01    0.61410E-01
    0.96761E+01    0.58308E-01
    0.98716E+01    0.55360E-01
    0.10071E+02    0.52559E-01
    0.10274E+02    0.49899E-01
    0.10482E+02    0.47371E-01
    0.10694E+02    0.44970E-01
    0.10910E+02    0.42689E-01
    0.11130E+02    0.40522E-01
    0.11355E+02    0.38464E-01
    0.11584E+02    0.36509E-01
    0.11818E+02    0.34653E-01
    0.12057E+02    0.32890E-01
    0.12301E+02    0.31215E-01
    0.12549E+02    0.29625E-01
    0.12803E+02    0.28114E-01
    0.13061E+02    0.26680E-01
    0.13325E+02    0.25319E-01
    0.13594E+02    0.24026E-01
    0.13869E+02    0.22798E-01
    0.14149E+02    0.21632E-01
    0.14435E+02    0.20525E-01
    0.14727E+02    0.19475E-01
    0.15024E+02    0.18477E-01
    0.15328E+02    0.17530E-01
    0.15637E+02    0.16631E-01
    0.15953E+02    0.15778E-01
    0.16275E+02    0.14968E-01
    0.16604E+02    0.14199E-01
    0.16940E+02    0.13470E-01
    0.17282E+02    0.12777E-01
    0.17631E+02    0.12120E-01
    0.17987E+02    0.11496E-01
    0.18351E+02    0.10904E-01
    0.18721E+02    0.10342E-01
    0.19099E+02    0.98085E-02
    0.19485E+02    0.93025E-02
    0.19879E+02    0.88224E-02
    0.20280E+02    0.83668E-02
    0.20690E+02    0.79345E-02
    0.21108E+02    0.75243E-02
    0.21535E+02    0.71351E-02
    0.21970E+02    0.67659E-02
    0.22413E+02    0.64156E-02
    0.22866E+02    0.60833E-02
    0.23328E+02    0.57680E-02
    0.23799E+02    0.54689E-02
    0.24280E+02    0.51852E-02
    0.24771E+02    0.49161E-02
    0.25271E+02    0.46608E-02
    0.25782E+02    0.44187E-02
    0.26302E+02    0.41890E-02
    0.26834E+02    0.39711E-02
    0.27376E+02    0.37645E-02
    0.27929E+02    0.35686E-02
    0.28493E+02    0.33827E-02
    0.29069E+02    0.32065E-02
    0.29656E+02    0.30393E-02
    0.30255E+02    0.28808E-02
    0.30866E+02    0.27305E-02
    0.31490E+02    0.25880E-02
    0.32126E+02    0.24528E-02
    0.32775E+02    0.23247E-02
    0.33437E+02    0.22031E-02
    0.34112E+02    0.20879E-02
    0.34801E+02    0.19787E-02
    0.35504E+02    0.18751E-02
    0.36222E+02    0.17769E-02
    0.36953E+02    0.16838E-02
    0.37700E+02    0.15955E-02
    0.38462E+02    0.15119E-02
    0.39239E+02    0.14325E-02
    0.40031E+02    0.13574E-02
    0.40840E+02    0.12861E-02
    0.41665E+02    0.12185E-02
    0.42507E+02    0.11545E-02
    0.43365E+02    0.10938E-02
    0.44241E+02    0.10362E-02
    0.45135E+02    0.98169E-03
    0.46047E+02    0.93000E-03
    0.46977E+02    0.88101E-03
    0.47926E+02    0.83458E-03
    0.48894E+02    0.79058E-03
    0.49882E+02    0.74888E-03
    0.50890E+02    0.70936E-03
    0.51918E+02    0.67191E-03
    0.52966E+02    0.63642E-03
    0.54036E+02    0.60279E-03
    0.55128E+02    0.57092E-03
    0.56242E+02    0.54072E-03
    0.57378E+02    0.51211E-03
    0.58537E+02    0.48500E-03
    0.59720E+02    0.45931E-03
    0.60926E+02    0.43498E-03
    0.62157E+02    0.41192E-03
    0.63412E+02    0.39007E-03
    0.64693E+02    0.36937E-03
    0.66000E+02    0.34976E-03
    0.67334E+02    0.33119E-03
    0.68694E+02    0.31359E-03
    0.70082E+02    0.29692E-03
    0.71497E+02    0.28112E-03
    0.72942E+02    0.26616E-03
    0.74415E+02    0.25199E-03
    0.75918E+02    0.23857E-03
    0.77452E+02    0.22586E-03
    0.79017E+02    0.21381E-03
    0.80613E+02    0.20241E-03
    0.82241E+02    0.19160E-03
    0.83903E+02    0.18137E-03
    0.85598E+02    0.17168E-03
    0.87327E+02    0.16250E-03
    0.89091E+02    0.15381E-03
    0.90891E+02    0.14558E-03
    0.92727E+02    0.13778E-03
    0.94600E+02    0.13040E-03
    0.96511E+02    0.12341E-03
    0.98461E+02    0.11679E-03
    0.10045E+03    0.11052E-03
    0.10248E+03    0.10459E-03
    0.10455E+03    0.98967E-04
    0.10666E+03    0.93645E-04
    0.10882E+03    0.88607E-04
    0.11101E+03    0.83836E-04
    0.11326E+03    0.79320E-04
    0.11554E+03    0.75044E-04
    0.11788E+03    0.70996E-04
    0.12026E+03    0.67163E-04
    0.12269E+03    0.63535E-04
    0.12517E+03    0.60101E-04
    0.12770E+03    0.56849E-04
    0.13028E+03    0.53772E-04
    0.13291E+03    0.50858E-04
    0.13559E+03    0.48101E-04
    0.13833E+03    0.45491E-04
    0.14113E+03    0.43020E-04
    0.14398E+03    0.40682E-04
    0.14689E+03    0.38469E-04
    0.14985E+03    0.36375E-04
    0.15288E+03    0.34393E-04
    0.15597E+03    0.32517E-04
    0.15912E+03    0.30742E-04
    0.16233E+03    0.29062E-04
    0.16561E+03    0.27472E-04
    0.16896E+03    0.25968E-04
    0.17237E+03    0.24545E-04
    0.17585E+03    0.23199E-04
    0.17941E+03    0.21924E-04
    0.18303E+03    0.20719E-04
    0.18673E+03    0.19579E-04
    0.19050E+03    0.18500E-04
    0.19435E+03    0.17479E-04
    0.19828E+03    0.16514E-04
    0.20228E+03    0.15601E-04
    0.20637E+03    0.14737E-04
    0.21054E+03    0.13920E-04
    0.21479E+03    0.13147E-04
    0.21913E+03    0.12416E-04
    0.22356E+03    0.11725E-04
    0.22807E+03    0.11072E-04
    0.23268E+03    0.10454E-04
    0.23738E+03    0.98693E-05
    0.24217E+03    0.93168E-05
    0.24707E+03    0.87944E-05
    0.25206E+03    0.83005E-05
    0.25715E+03    0.78337E-05
    0.26234E+03    0.73923E-05
    0.26764E+03    0.69752E-05
    0.27305E+03    0.65809E-05
    0.27857E+03    0.62083E-05
    0.28419E+03    0.58561E-05
    0.28994E+03    0.55234E-05
    0.29579E+03    0.52090E-05
    0.30177E+03    0.49119E-05
    0.30786E+03    0.46313E-05
    0.31408E+03    0.43661E-05
    0.32043E+03    0.41157E-05
    0.32690E+03    0.38792E-05
    0.33351E+03    0.36558E-05
    0.34024E+03    0.34449E-05
    0.34712E+03    0.32458E-05
    0.35413E+03    0.30578E-05
    0.36128E+03    0.28803E-05
    0.36858E+03    0.27127E-05
    0.37603E+03    0.25546E-05
    0.38362E+03    0.24054E-05
    0.39137E+03    0.22647E-05
    0.39928E+03    0.21318E-05
    0.40734E+03    0.20066E-05
    0.41557E+03    0.18884E-05
    0.42397E+03    0.17769E-05
    0.43253E+03    0.16719E-05
    0.44127E+03    0.15728E-05
    0.45019E+03    0.14794E-05
    0.45928E+03    0.13915E-05
    0.46856E+03    0.13085E-05
    0.47802E+03    0.12304E-05
    0.48768E+03    0.11567E-05
    0.49753E+03    0.10874E-05
    0.50758E+03    0.10221E-05
    0.51784E+03    0.96068E-06
