#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.450299E+07   0.450298E+07   0.570851E+07   0.570672E+07   0.449917E+07   0.450294E+07   0.450299E+07   0.450738E+07  -0.598162E+00   0.446110E+07   0.446110E+07   0.503711E+00
   0.242480E-03   0.450262E+07   0.450262E+07   0.563667E+07   0.563448E+07   0.449703E+07   0.450255E+07   0.450262E+07   0.450694E+07  -0.598100E+00   0.446073E+07   0.446073E+07   0.562493E+00
   0.270976E-03   0.450217E+07   0.450216E+07   0.554815E+07   0.554547E+07   0.449437E+07   0.450206E+07   0.450217E+07   0.450638E+07  -0.598024E+00   0.446026E+07   0.446026E+07   0.628023E+00
   0.302821E-03   0.450160E+07   0.450159E+07   0.543944E+07   0.543617E+07   0.449105E+07   0.450146E+07   0.450160E+07   0.450569E+07  -0.597929E+00   0.445968E+07   0.445968E+07   0.701031E+00
   0.338408E-03   0.450089E+07   0.450088E+07   0.530649E+07   0.530255E+07   0.448691E+07   0.450070E+07   0.450089E+07   0.450484E+07  -0.597811E+00   0.445896E+07   0.445895E+07   0.782312E+00
   0.378178E-03   0.450001E+07   0.450000E+07   0.514477E+07   0.514004E+07   0.448176E+07   0.449977E+07   0.450001E+07   0.450377E+07  -0.597665E+00   0.445805E+07   0.445805E+07   0.872724E+00
   0.422621E-03   0.449892E+07   0.449890E+07   0.494936E+07   0.494375E+07   0.447536E+07   0.449860E+07   0.449891E+07   0.450245E+07  -0.597483E+00   0.445693E+07   0.445693E+07   0.973185E+00
   0.472287E-03   0.449755E+07   0.449753E+07   0.471520E+07   0.470865E+07   0.446741E+07   0.449715E+07   0.449755E+07   0.450082E+07  -0.597258E+00   0.445553E+07   0.445553E+07   0.108466E+01
   0.527790E-03   0.449586E+07   0.449584E+07   0.443759E+07   0.443007E+07   0.445755E+07   0.449535E+07   0.449586E+07   0.449881E+07  -0.596981E+00   0.445379E+07   0.445379E+07   0.120818E+01
   0.589815E-03   0.449377E+07   0.449374E+07   0.411285E+07   0.410443E+07   0.444534E+07   0.449313E+07   0.449377E+07   0.449633E+07  -0.596639E+00   0.445164E+07   0.445164E+07   0.134477E+01
   0.659130E-03   0.449118E+07   0.449114E+07   0.373943E+07   0.373028E+07   0.443025E+07   0.449037E+07   0.449118E+07   0.449328E+07  -0.596219E+00   0.444897E+07   0.444897E+07   0.149550E+01
   0.736590E-03   0.448799E+07   0.448793E+07   0.331932E+07   0.330978E+07   0.441164E+07   0.448697E+07   0.448798E+07   0.448955E+07  -0.595705E+00   0.444568E+07   0.444567E+07   0.166141E+01
   0.823153E-03   0.448406E+07   0.448399E+07   0.285976E+07   0.285040E+07   0.438878E+07   0.448278E+07   0.448405E+07   0.448501E+07  -0.595079E+00   0.444162E+07   0.444161E+07   0.184354E+01
   0.919889E-03   0.447923E+07   0.447914E+07   0.237508E+07   0.236666E+07   0.436080E+07   0.447765E+07   0.447922E+07   0.447950E+07  -0.594319E+00   0.443662E+07   0.443662E+07   0.204285E+01
   0.102799E-02   0.447333E+07   0.447322E+07   0.188779E+07   0.188124E+07   0.432670E+07   0.447138E+07   0.447332E+07   0.447284E+07  -0.593403E+00   0.443051E+07   0.443050E+07   0.226031E+01
   0.114880E-02   0.446615E+07   0.446602E+07   0.142818E+07   0.142437E+07   0.428562E+07   0.446374E+07   0.446613E+07   0.446486E+07  -0.592304E+00   0.442306E+07   0.442305E+07   0.249687E+01
   0.128381E-02   0.445745E+07   0.445728E+07   0.103073E+07   0.103021E+07   0.423619E+07   0.445450E+07   0.445743E+07   0.445530E+07  -0.590995E+00   0.441402E+07   0.441401E+07   0.275356E+01
   0.143468E-02   0.444697E+07   0.444676E+07   0.726354E+06   0.728853E+06   0.417718E+07   0.444337E+07   0.444694E+07   0.444394E+07  -0.589442E+00   0.440312E+07   0.440311E+07   0.303162E+01
   0.160328E-02   0.443441E+07   0.443415E+07   0.530541E+06   0.534709E+06   0.410762E+07   0.443005E+07   0.443437E+07   0.443046E+07  -0.587611E+00   0.439005E+07   0.439004E+07   0.333262E+01
   0.179170E-02   0.441945E+07   0.441912E+07   0.431695E+06   0.435252E+06   0.402662E+07   0.441421E+07   0.441941E+07   0.441454E+07  -0.585461E+00   0.437450E+07   0.437448E+07   0.365857E+01
   0.200226E-02   0.440174E+07   0.440133E+07   0.388450E+06   0.389260E+06   0.393367E+07   0.439549E+07   0.440168E+07   0.439579E+07  -0.582945E+00   0.435612E+07   0.435610E+07   0.401195E+01
   0.223756E-02   0.438090E+07   0.438039E+07   0.346529E+06   0.344354E+06   0.382877E+07   0.437352E+07   0.438083E+07   0.437379E+07  -0.580007E+00   0.433455E+07   0.433453E+07   0.439546E+01
   0.250052E-02   0.435651E+07   0.435588E+07   0.274542E+06   0.271923E+06   0.371254E+07   0.434790E+07   0.435642E+07   0.434812E+07  -0.576590E+00   0.430942E+07   0.430939E+07   0.481184E+01
   0.279438E-02   0.432815E+07   0.432737E+07   0.191349E+06   0.191434E+06   0.358629E+07   0.431823E+07   0.432804E+07   0.431838E+07  -0.572637E+00   0.428031E+07   0.428027E+07   0.526357E+01
   0.312277E-02   0.429539E+07   0.429441E+07   0.141840E+06   0.144010E+06   0.345178E+07   0.428409E+07   0.429525E+07   0.428420E+07  -0.568092E+00   0.424681E+07   0.424676E+07   0.575312E+01
   0.348976E-02   0.425779E+07   0.425657E+07   0.128922E+06   0.129061E+06   0.331084E+07   0.424509E+07   0.425761E+07   0.424519E+07  -0.562907E+00   0.420850E+07   0.420845E+07   0.628324E+01
   0.389987E-02   0.421494E+07   0.421343E+07   0.106304E+06   0.104606E+06   0.316484E+07   0.420083E+07   0.421472E+07   0.420091E+07  -0.557029E+00   0.416502E+07   0.416496E+07   0.685696E+01
   0.435818E-02   0.416644E+07   0.416458E+07   0.719697E+05   0.728415E+05   0.301420E+07   0.415093E+07   0.416617E+07   0.415099E+07  -0.550403E+00   0.411599E+07   0.411591E+07   0.747709E+01
   0.487035E-02   0.411191E+07   0.410961E+07   0.630130E+05   0.633835E+05   0.285845E+07   0.409500E+07   0.411158E+07   0.409505E+07  -0.542979E+00   0.406101E+07   0.406092E+07   0.814610E+01
   0.492476E-02   0.410611E+07   0.410376E+07   0.626869E+05   0.627246E+05   0.284256E+07   0.408906E+07   0.410578E+07   0.408911E+07  -0.542191E+00   0.405517E+07   0.405508E+07   0.821578E+01
   0.497979E-02   0.410024E+07   0.409784E+07   0.622056E+05   0.619073E+05   0.282662E+07   0.408306E+07   0.409990E+07   0.408310E+07  -0.541394E+00   0.404927E+07   0.404917E+07   0.828597E+01
   0.503543E-02   0.409432E+07   0.409186E+07   0.615190E+05   0.608996E+05   0.281061E+07   0.407699E+07   0.409397E+07   0.407703E+07  -0.540589E+00   0.404330E+07   0.404320E+07   0.835669E+01
   0.509169E-02   0.408832E+07   0.408581E+07   0.605918E+05   0.596837E+05   0.279455E+07   0.407085E+07   0.408796E+07   0.407090E+07  -0.539775E+00   0.403727E+07   0.403717E+07   0.842792E+01
   0.514858E-02   0.408226E+07   0.407970E+07   0.594058E+05   0.582570E+05   0.277842E+07   0.406465E+07   0.408190E+07   0.406470E+07  -0.538952E+00   0.403117E+07   0.403107E+07   0.849967E+01
   0.520610E-02   0.407613E+07   0.407352E+07   0.579610E+05   0.566324E+05   0.276223E+07   0.405838E+07   0.407576E+07   0.405843E+07  -0.538121E+00   0.402501E+07   0.402491E+07   0.857194E+01
   0.526427E-02   0.406994E+07   0.406727E+07   0.562765E+05   0.548381E+05   0.274598E+07   0.405205E+07   0.406956E+07   0.405209E+07  -0.537280E+00   0.401878E+07   0.401868E+07   0.864474E+01
   0.532309E-02   0.406368E+07   0.406095E+07   0.543897E+05   0.529153E+05   0.272967E+07   0.404565E+07   0.406329E+07   0.404569E+07  -0.536431E+00   0.401249E+07   0.401238E+07   0.871806E+01
   0.538256E-02   0.405735E+07   0.405457E+07   0.523534E+05   0.509160E+05   0.271330E+07   0.403918E+07   0.405696E+07   0.403922E+07  -0.535572E+00   0.400613E+07   0.400602E+07   0.879190E+01
   0.544270E-02   0.405096E+07   0.404811E+07   0.502335E+05   0.488992E+05   0.269687E+07   0.403264E+07   0.405055E+07   0.403268E+07  -0.534705E+00   0.399970E+07   0.399959E+07   0.886628E+01
   0.550352E-02   0.404449E+07   0.404159E+07   0.481040E+05   0.469269E+05   0.268038E+07   0.402604E+07   0.404408E+07   0.402607E+07  -0.533829E+00   0.399321E+07   0.399309E+07   0.894118E+01
   0.556501E-02   0.403796E+07   0.403499E+07   0.460420E+05   0.450592E+05   0.266383E+07   0.401936E+07   0.403754E+07   0.401940E+07  -0.532944E+00   0.398664E+07   0.398653E+07   0.901661E+01
   0.562719E-02   0.403136E+07   0.402833E+07   0.441224E+05   0.433502E+05   0.264722E+07   0.401262E+07   0.403093E+07   0.401265E+07  -0.532049E+00   0.398001E+07   0.397990E+07   0.909257E+01
   0.569006E-02   0.402469E+07   0.402159E+07   0.424115E+05   0.418430E+05   0.263055E+07   0.400581E+07   0.402425E+07   0.400584E+07  -0.531145E+00   0.397332E+07   0.397319E+07   0.916906E+01
   0.575363E-02   0.401795E+07   0.401479E+07   0.409626E+05   0.405669E+05   0.261382E+07   0.399893E+07   0.401750E+07   0.399896E+07  -0.530232E+00   0.396655E+07   0.396642E+07   0.924609E+01
   0.581792E-02   0.401114E+07   0.400791E+07   0.398107E+05   0.395341E+05   0.259704E+07   0.399197E+07   0.401068E+07   0.399200E+07  -0.529310E+00   0.395971E+07   0.395958E+07   0.932364E+01
   0.588292E-02   0.400426E+07   0.400096E+07   0.389694E+05   0.387386E+05   0.258020E+07   0.398495E+07   0.400379E+07   0.398498E+07  -0.528378E+00   0.395280E+07   0.395268E+07   0.940173E+01
   0.594865E-02   0.399730E+07   0.399394E+07   0.384293E+05   0.381566E+05   0.256331E+07   0.397786E+07   0.399683E+07   0.397789E+07  -0.527437E+00   0.394583E+07   0.394570E+07   0.948035E+01
   0.601512E-02   0.399028E+07   0.398684E+07   0.381580E+05   0.377477E+05   0.254636E+07   0.397069E+07   0.398979E+07   0.397072E+07  -0.526487E+00   0.393878E+07   0.393865E+07   0.955950E+01
   0.608233E-02   0.398318E+07   0.397967E+07   0.381020E+05   0.374588E+05   0.252937E+07   0.396346E+07   0.398268E+07   0.396348E+07  -0.525527E+00   0.393166E+07   0.393152E+07   0.963919E+01
   0.615028E-02   0.397602E+07   0.397243E+07   0.381908E+05   0.372279E+05   0.251232E+07   0.395615E+07   0.397551E+07   0.395618E+07  -0.524557E+00   0.392447E+07   0.392433E+07   0.971941E+01
   0.621900E-02   0.396878E+07   0.396511E+07   0.383422E+05   0.369904E+05   0.249522E+07   0.394876E+07   0.396825E+07   0.394879E+07  -0.523578E+00   0.391721E+07   0.391707E+07   0.980016E+01
   0.628849E-02   0.396146E+07   0.395772E+07   0.384697E+05   0.366845E+05   0.247807E+07   0.394131E+07   0.396093E+07   0.394134E+07  -0.522589E+00   0.390988E+07   0.390973E+07   0.988145E+01
   0.635875E-02   0.395407E+07   0.395026E+07   0.384895E+05   0.362574E+05   0.246088E+07   0.393378E+07   0.395353E+07   0.393381E+07  -0.521590E+00   0.390247E+07   0.390232E+07   0.996327E+01
   0.642980E-02   0.394661E+07   0.394271E+07   0.383284E+05   0.356705E+05   0.244364E+07   0.392618E+07   0.394606E+07   0.392621E+07  -0.520582E+00   0.389499E+07   0.389484E+07   0.100456E+02
   0.650164E-02   0.393908E+07   0.393510E+07   0.379312E+05   0.349037E+05   0.242636E+07   0.391850E+07   0.393851E+07   0.391853E+07  -0.519563E+00   0.388744E+07   0.388728E+07   0.101285E+02
   0.657428E-02   0.393146E+07   0.392740E+07   0.372652E+05   0.339574E+05   0.240904E+07   0.391075E+07   0.393089E+07   0.391078E+07  -0.518535E+00   0.387981E+07   0.387965E+07   0.102119E+02
   0.664773E-02   0.392378E+07   0.391963E+07   0.363246E+05   0.328531E+05   0.239167E+07   0.390292E+07   0.392319E+07   0.390295E+07  -0.517497E+00   0.387211E+07   0.387195E+07   0.102959E+02
   0.672201E-02   0.391602E+07   0.391178E+07   0.351311E+05   0.316308E+05   0.237427E+07   0.389502E+07   0.391541E+07   0.389505E+07  -0.516449E+00   0.386433E+07   0.386417E+07   0.103803E+02
   0.679711E-02   0.390818E+07   0.390385E+07   0.337317E+05   0.303457E+05   0.235683E+07   0.388704E+07   0.390756E+07   0.388707E+07  -0.515391E+00   0.385648E+07   0.385631E+07   0.104653E+02
   0.687306E-02   0.390026E+07   0.389585E+07   0.321944E+05   0.290614E+05   0.233935E+07   0.387899E+07   0.389964E+07   0.387902E+07  -0.514323E+00   0.384855E+07   0.384838E+07   0.105508E+02
   0.694985E-02   0.389227E+07   0.388776E+07   0.306009E+05   0.278430E+05   0.232184E+07   0.387086E+07   0.389163E+07   0.387088E+07  -0.513244E+00   0.384055E+07   0.384038E+07   0.106369E+02
   0.702750E-02   0.388420E+07   0.387960E+07   0.290377E+05   0.267497E+05   0.230430E+07   0.386265E+07   0.388355E+07   0.386267E+07  -0.512156E+00   0.383247E+07   0.383229E+07   0.107234E+02
   0.710602E-02   0.387606E+07   0.387136E+07   0.275866E+05   0.258268E+05   0.228672E+07   0.385437E+07   0.387539E+07   0.385439E+07  -0.511057E+00   0.382431E+07   0.382413E+07   0.108105E+02
   0.718542E-02   0.386783E+07   0.386304E+07   0.246842E+05   0.251006E+05   0.226912E+07   0.384600E+07   0.386715E+07   0.384602E+07  -0.509947E+00   0.381608E+07   0.381590E+07   0.108981E+02
   0.726570E-02   0.385953E+07   0.385463E+07   0.239314E+05   0.245746E+05   0.225149E+07   0.383756E+07   0.385883E+07   0.383758E+07  -0.508828E+00   0.380777E+07   0.380758E+07   0.109862E+02
   0.734688E-02   0.385114E+07   0.384615E+07   0.234446E+05   0.242282E+05   0.223383E+07   0.382904E+07   0.385043E+07   0.382906E+07  -0.507697E+00   0.379938E+07   0.379919E+07   0.110748E+02
   0.742897E-02   0.384268E+07   0.383758E+07   0.232014E+05   0.240195E+05   0.221616E+07   0.382044E+07   0.384196E+07   0.382046E+07  -0.506557E+00   0.379091E+07   0.379072E+07   0.111639E+02
   0.751197E-02   0.383414E+07   0.382893E+07   0.231501E+05   0.238902E+05   0.219846E+07   0.381176E+07   0.383340E+07   0.381178E+07  -0.505406E+00   0.378236E+07   0.378217E+07   0.112535E+02
   0.759591E-02   0.382552E+07   0.382020E+07   0.232159E+05   0.237733E+05   0.218074E+07   0.380301E+07   0.382476E+07   0.380302E+07  -0.504244E+00   0.377374E+07   0.377354E+07   0.113436E+02
   0.768078E-02   0.381681E+07   0.381139E+07   0.233106E+05   0.236028E+05   0.216300E+07   0.379417E+07   0.381604E+07   0.379419E+07  -0.503072E+00   0.376503E+07   0.376483E+07   0.114342E+02
   0.776659E-02   0.380803E+07   0.380249E+07   0.233447E+05   0.233225E+05   0.214526E+07   0.378525E+07   0.380724E+07   0.378527E+07  -0.501889E+00   0.375625E+07   0.375604E+07   0.115253E+02
   0.785337E-02   0.379916E+07   0.379351E+07   0.232394E+05   0.228946E+05   0.212750E+07   0.377625E+07   0.379836E+07   0.377627E+07  -0.500696E+00   0.374738E+07   0.374717E+07   0.116169E+02
   0.794112E-02   0.379021E+07   0.378445E+07   0.229389E+05   0.223057E+05   0.210973E+07   0.376717E+07   0.378939E+07   0.376719E+07  -0.499491E+00   0.373844E+07   0.373822E+07   0.117089E+02
   0.802984E-02   0.378118E+07   0.377530E+07   0.224191E+05   0.215692E+05   0.209195E+07   0.375800E+07   0.378034E+07   0.375802E+07  -0.498276E+00   0.372941E+07   0.372919E+07   0.118014E+02
   0.811956E-02   0.377207E+07   0.376606E+07   0.216913E+05   0.207234E+05   0.207418E+07   0.374876E+07   0.377121E+07   0.374878E+07  -0.497050E+00   0.372030E+07   0.372008E+07   0.118944E+02
   0.821028E-02   0.376287E+07   0.375674E+07   0.208023E+05   0.198258E+05   0.205640E+07   0.373943E+07   0.376200E+07   0.373945E+07  -0.495813E+00   0.371111E+07   0.371088E+07   0.119878E+02
   0.830201E-02   0.375359E+07   0.374734E+07   0.198268E+05   0.189440E+05   0.203862E+07   0.373002E+07   0.375270E+07   0.373003E+07  -0.494565E+00   0.370184E+07   0.370160E+07   0.120817E+02
   0.839477E-02   0.374422E+07   0.373784E+07   0.188569E+05   0.181445E+05   0.202085E+07   0.372052E+07   0.374332E+07   0.372054E+07  -0.493305E+00   0.369248E+07   0.369224E+07   0.121760E+02
   0.848857E-02   0.373477E+07   0.372826E+07   0.179864E+05   0.174812E+05   0.200308E+07   0.371095E+07   0.373385E+07   0.371096E+07  -0.492035E+00   0.368304E+07   0.368280E+07   0.122707E+02
   0.858341E-02   0.372524E+07   0.371859E+07   0.172956E+05   0.169859E+05   0.198533E+07   0.370128E+07   0.372429E+07   0.370130E+07  -0.490754E+00   0.367352E+07   0.367327E+07   0.123659E+02
   0.867932E-02   0.371562E+07   0.370884E+07   0.168365E+05   0.166617E+05   0.196758E+07   0.369154E+07   0.371466E+07   0.369155E+07  -0.489461E+00   0.366391E+07   0.366366E+07   0.124615E+02
   0.877629E-02   0.370591E+07   0.369900E+07   0.166232E+05   0.164829E+05   0.194985E+07   0.368171E+07   0.370493E+07   0.368172E+07  -0.488157E+00   0.365422E+07   0.365396E+07   0.125575E+02
   0.887435E-02   0.369612E+07   0.368906E+07   0.166277E+05   0.163983E+05   0.193214E+07   0.367179E+07   0.369512E+07   0.367180E+07  -0.486842E+00   0.364444E+07   0.364418E+07   0.126538E+02
   0.897350E-02   0.368624E+07   0.367904E+07   0.167835E+05   0.163412E+05   0.191444E+07   0.366179E+07   0.368522E+07   0.366180E+07  -0.485516E+00   0.363458E+07   0.363432E+07   0.127506E+02
   0.907376E-02   0.367628E+07   0.366893E+07   0.169970E+05   0.162419E+05   0.189676E+07   0.365170E+07   0.367523E+07   0.365171E+07  -0.484178E+00   0.362464E+07   0.362436E+07   0.128478E+02
   0.917515E-02   0.366622E+07   0.365873E+07   0.171635E+05   0.160415E+05   0.187910E+07   0.364152E+07   0.366516E+07   0.364154E+07  -0.482829E+00   0.361460E+07   0.361433E+07   0.129453E+02
   0.927766E-02   0.365608E+07   0.364843E+07   0.171869E+05   0.157040E+05   0.186146E+07   0.363126E+07   0.365499E+07   0.363128E+07  -0.481468E+00   0.360448E+07   0.360420E+07   0.130431E+02
   0.938132E-02   0.364585E+07   0.363805E+07   0.169980E+05   0.152240E+05   0.184384E+07   0.362091E+07   0.364474E+07   0.362093E+07  -0.480095E+00   0.359428E+07   0.359399E+07   0.131413E+02
   0.948614E-02   0.363553E+07   0.362758E+07   0.165683E+05   0.146287E+05   0.182624E+07   0.361048E+07   0.363440E+07   0.361049E+07  -0.478711E+00   0.358398E+07   0.358369E+07   0.132399E+02
   0.959213E-02   0.362512E+07   0.361701E+07   0.159162E+05   0.139718E+05   0.180866E+07   0.359995E+07   0.362397E+07   0.359996E+07  -0.477316E+00   0.357360E+07   0.357330E+07   0.133387E+02
   0.969930E-02   0.361463E+07   0.360635E+07   0.151031E+05   0.133226E+05   0.179110E+07   0.358934E+07   0.361345E+07   0.358935E+07  -0.475908E+00   0.356313E+07   0.356283E+07   0.134379E+02
   0.980767E-02   0.360404E+07   0.359560E+07   0.142209E+05   0.127497E+05   0.177356E+07   0.357863E+07   0.360284E+07   0.357865E+07  -0.474489E+00   0.355258E+07   0.355227E+07   0.135373E+02
   0.991725E-02   0.359336E+07   0.358475E+07   0.133720E+05   0.123056E+05   0.175604E+07   0.356784E+07   0.359214E+07   0.356785E+07  -0.473058E+00   0.354193E+07   0.354161E+07   0.136370E+02
   0.100281E-01   0.358259E+07   0.357381E+07   0.126463E+05   0.120137E+05   0.173854E+07   0.355696E+07   0.358134E+07   0.355697E+07  -0.471615E+00   0.353119E+07   0.353087E+07   0.137369E+02
   0.101401E-01   0.357173E+07   0.356278E+07   0.121018E+05   0.118623E+05   0.172106E+07   0.354599E+07   0.357046E+07   0.354600E+07  -0.470160E+00   0.352037E+07   0.352004E+07   0.138371E+02
   0.102534E-01   0.356078E+07   0.355165E+07   0.117505E+05   0.118067E+05   0.170360E+07   0.353493E+07   0.355948E+07   0.353494E+07  -0.468693E+00   0.350945E+07   0.350912E+07   0.139375E+02
   0.103680E-01   0.354974E+07   0.354042E+07   0.115573E+05   0.117802E+05   0.168615E+07   0.352377E+07   0.354841E+07   0.352378E+07  -0.467214E+00   0.349845E+07   0.349811E+07   0.140382E+02
   0.104838E-01   0.353860E+07   0.352910E+07   0.114496E+05   0.117110E+05   0.166873E+07   0.351253E+07   0.353725E+07   0.351254E+07  -0.465722E+00   0.348735E+07   0.348700E+07   0.141390E+02
   0.106009E-01   0.352737E+07   0.351769E+07   0.113377E+05   0.115410E+05   0.165133E+07   0.350119E+07   0.352600E+07   0.350120E+07  -0.464219E+00   0.347616E+07   0.347581E+07   0.142399E+02
   0.107194E-01   0.351605E+07   0.350617E+07   0.111402E+05   0.112416E+05   0.163396E+07   0.348976E+07   0.351465E+07   0.348977E+07  -0.462703E+00   0.346488E+07   0.346452E+07   0.143410E+02
   0.108392E-01   0.350463E+07   0.349456E+07   0.108084E+05   0.108222E+05   0.161662E+07   0.347824E+07   0.350320E+07   0.347825E+07  -0.461175E+00   0.345351E+07   0.345314E+07   0.144422E+02
   0.109603E-01   0.349312E+07   0.348286E+07   0.103414E+05   0.103280E+05   0.159930E+07   0.346662E+07   0.349166E+07   0.346663E+07  -0.459635E+00   0.344204E+07   0.344167E+07   0.145435E+02
   0.110827E-01   0.348152E+07   0.347105E+07   0.978919E+04   0.982705E+04   0.158202E+07   0.345492E+07   0.348003E+07   0.345492E+07  -0.458083E+00   0.343048E+07   0.343010E+07   0.146449E+02
   0.112065E-01   0.346982E+07   0.345915E+07   0.923906E+04   0.939095E+04   0.156478E+07   0.344311E+07   0.346830E+07   0.344312E+07  -0.456518E+00   0.341883E+07   0.341845E+07   0.147464E+02
   0.113318E-01   0.345802E+07   0.344714E+07   0.879012E+04   0.907296E+04   0.154758E+07   0.343122E+07   0.345648E+07   0.343122E+07  -0.454940E+00   0.340709E+07   0.340669E+07   0.148478E+02
   0.114584E-01   0.344613E+07   0.343504E+07   0.852197E+04   0.889142E+04   0.153044E+07   0.341923E+07   0.344455E+07   0.341923E+07  -0.453350E+00   0.339525E+07   0.339485E+07   0.149493E+02
   0.115864E-01   0.343414E+07   0.342284E+07   0.846684E+04   0.882342E+04   0.151334E+07   0.340714E+07   0.343254E+07   0.340715E+07  -0.451748E+00   0.338331E+07   0.338291E+07   0.150508E+02
   0.117159E-01   0.342206E+07   0.341054E+07   0.859459E+04   0.881160E+04   0.149630E+07   0.339496E+07   0.342042E+07   0.339497E+07  -0.450133E+00   0.337128E+07   0.337087E+07   0.151522E+02
   0.118468E-01   0.340988E+07   0.339814E+07   0.881651E+04   0.878248E+04   0.147933E+07   0.338269E+07   0.340821E+07   0.338269E+07  -0.448505E+00   0.335916E+07   0.335874E+07   0.152535E+02
   0.119791E-01   0.339760E+07   0.338563E+07   0.900865E+04   0.867085E+04   0.146242E+07   0.337032E+07   0.339590E+07   0.337032E+07  -0.446864E+00   0.334694E+07   0.334651E+07   0.153547E+02
   0.121130E-01   0.338522E+07   0.337303E+07   0.904878E+04   0.844227E+04   0.144557E+07   0.335785E+07   0.338349E+07   0.335786E+07  -0.445211E+00   0.333462E+07   0.333419E+07   0.154558E+02
   0.122483E-01   0.337275E+07   0.336032E+07   0.885587E+04   0.810543E+04   0.142880E+07   0.334528E+07   0.337098E+07   0.334529E+07  -0.443545E+00   0.332221E+07   0.332177E+07   0.155567E+02
   0.123852E-01   0.336018E+07   0.334752E+07   0.841909E+04   0.770961E+04   0.141211E+07   0.333262E+07   0.335838E+07   0.333263E+07  -0.441867E+00   0.330970E+07   0.330925E+07   0.156574E+02
   0.125235E-01   0.334751E+07   0.333461E+07   0.780532E+04   0.732705E+04   0.139548E+07   0.331987E+07   0.334567E+07   0.331987E+07  -0.440175E+00   0.329710E+07   0.329664E+07   0.157578E+02
   0.126635E-01   0.333474E+07   0.332159E+07   0.714076E+04   0.702625E+04   0.137893E+07   0.330701E+07   0.333287E+07   0.330702E+07  -0.438471E+00   0.328440E+07   0.328393E+07   0.158580E+02
   0.128049E-01   0.332187E+07   0.330848E+07   0.657110E+04   0.684564E+04   0.136245E+07   0.329406E+07   0.331996E+07   0.329407E+07  -0.436753E+00   0.327160E+07   0.327112E+07   0.159579E+02
   0.129480E-01   0.330890E+07   0.329526E+07   0.621270E+04   0.677822E+04   0.134605E+07   0.328101E+07   0.330696E+07   0.328102E+07  -0.435023E+00   0.325870E+07   0.325822E+07   0.160575E+02
   0.130927E-01   0.329583E+07   0.328193E+07   0.611200E+04   0.677372E+04   0.132971E+07   0.326787E+07   0.329385E+07   0.326787E+07  -0.433280E+00   0.324571E+07   0.324521E+07   0.161566E+02
   0.132390E-01   0.328266E+07   0.326851E+07   0.622848E+04   0.675854E+04   0.131345E+07   0.325462E+07   0.328065E+07   0.325462E+07  -0.431523E+00   0.323261E+07   0.323211E+07   0.162553E+02
   0.133869E-01   0.326939E+07   0.325498E+07   0.644894E+04   0.666606E+04   0.129726E+07   0.324128E+07   0.326734E+07   0.324128E+07  -0.429754E+00   0.321942E+07   0.321891E+07   0.163536E+02
