#           k/h    P           
    0.40343E-01    0.60085E+04
    0.41158E-01    0.59000E+04
    0.41989E-01    0.57941E+04
    0.42838E-01    0.56911E+04
    0.43703E-01    0.55911E+04
    0.44586E-01    0.54943E+04
    0.45486E-01    0.54008E+04
    0.46405E-01    0.53107E+04
    0.47343E-01    0.52240E+04
    0.48299E-01    0.51408E+04
    0.49275E-01    0.50609E+04
    0.50270E-01    0.49843E+04
    0.51286E-01    0.49108E+04
    0.52322E-01    0.48403E+04
    0.53379E-01    0.47724E+04
    0.54457E-01    0.47070E+04
    0.55557E-01    0.46435E+04
    0.56680E-01    0.45817E+04
    0.57825E-01    0.45211E+04
    0.58993E-01    0.44612E+04
    0.60184E-01    0.44014E+04
    0.61400E-01    0.43414E+04
    0.62641E-01    0.42804E+04
    0.63906E-01    0.42180E+04
    0.65197E-01    0.41536E+04
    0.66514E-01    0.40867E+04
    0.67858E-01    0.40169E+04
    0.69229E-01    0.39439E+04
    0.70627E-01    0.38672E+04
    0.72054E-01    0.37866E+04
    0.73510E-01    0.37023E+04
    0.74994E-01    0.36140E+04
    0.76509E-01    0.35221E+04
    0.78055E-01    0.34269E+04
    0.79632E-01    0.33289E+04
    0.81241E-01    0.32286E+04
    0.82882E-01    0.31268E+04
    0.84556E-01    0.30243E+04
    0.86264E-01    0.29221E+04
    0.88007E-01    0.28211E+04
    0.89785E-01    0.27222E+04
    0.91598E-01    0.26265E+04
    0.93449E-01    0.25347E+04
    0.95337E-01    0.24477E+04
    0.97263E-01    0.23662E+04
    0.99227E-01    0.22906E+04
    0.10123E+00    0.22212E+04
    0.10328E+00    0.21582E+04
    0.10536E+00    0.21013E+04
    0.10749E+00    0.20504E+04
    0.10966E+00    0.20047E+04
    0.11188E+00    0.19635E+04
    0.11414E+00    0.19259E+04
    0.11644E+00    0.18907E+04
    0.11880E+00    0.18568E+04
    0.12120E+00    0.18227E+04
    0.12365E+00    0.17874E+04
    0.12614E+00    0.17498E+04
    0.12869E+00    0.17089E+04
    0.13129E+00    0.16643E+04
    0.13394E+00    0.16157E+04
    0.13665E+00    0.15633E+04
    0.13941E+00    0.15076E+04
    0.14223E+00    0.14497E+04
    0.14510E+00    0.13907E+04
    0.14803E+00    0.13320E+04
    0.15102E+00    0.12750E+04
    0.15407E+00    0.12211E+04
    0.15718E+00    0.11713E+04
    0.16036E+00    0.11264E+04
    0.16360E+00    0.10869E+04
    0.16690E+00    0.10525E+04
    0.17028E+00    0.10229E+04
    0.17371E+00    0.99721E+03
    0.17722E+00    0.97413E+03
    0.18080E+00    0.95234E+03
    0.18446E+00    0.93042E+03
    0.18818E+00    0.90714E+03
    0.19198E+00    0.88157E+03
    0.19586E+00    0.85329E+03
    0.19982E+00    0.82240E+03
    0.20386E+00    0.78953E+03
    0.20797E+00    0.75574E+03
    0.21218E+00    0.72229E+03
    0.21646E+00    0.69045E+03
    0.22083E+00    0.66124E+03
    0.22530E+00    0.63531E+03
    0.22985E+00    0.61279E+03
    0.23449E+00    0.59331E+03
    0.23923E+00    0.57606E+03
    0.24406E+00    0.55999E+03
    0.24899E+00    0.54399E+03
    0.25402E+00    0.52718E+03
    0.25915E+00    0.50905E+03
    0.26439E+00    0.48961E+03
    0.26973E+00    0.46934E+03
    0.27518E+00    0.44906E+03
    0.28074E+00    0.42964E+03
    0.28641E+00    0.41179E+03
    0.29219E+00    0.39584E+03
    0.29810E+00    0.38169E+03
    0.30412E+00    0.36890E+03
    0.31026E+00    0.35676E+03
    0.31653E+00    0.34463E+03
    0.32292E+00    0.33209E+03
    0.32945E+00    0.31906E+03
    0.33610E+00    0.30583E+03
    0.34289E+00    0.29289E+03
    0.34982E+00    0.28070E+03
    0.35689E+00    0.26951E+03
    0.36409E+00    0.25930E+03
    0.37145E+00    0.24979E+03
    0.37895E+00    0.24060E+03
    0.38661E+00    0.23144E+03
    0.39442E+00    0.22220E+03
    0.40239E+00    0.21302E+03
    0.41052E+00    0.20413E+03
    0.41881E+00    0.19575E+03
    0.42727E+00    0.18794E+03
    0.43590E+00    0.18059E+03
    0.44471E+00    0.17352E+03
    0.45369E+00    0.16659E+03
    0.46286E+00    0.15977E+03
    0.47221E+00    0.15312E+03
    0.48174E+00    0.14676E+03
    0.49148E+00    0.14073E+03
    0.50141E+00    0.13502E+03
    0.51153E+00    0.12953E+03
    0.52187E+00    0.12419E+03
    0.53241E+00    0.11901E+03
    0.54317E+00    0.11402E+03
    0.55414E+00    0.10925E+03
    0.56533E+00    0.10470E+03
    0.57675E+00    0.10034E+03
    0.58840E+00    0.96130E+02
    0.60029E+00    0.92069E+02
    0.61242E+00    0.88166E+02
    0.62479E+00    0.84430E+02
    0.63741E+00    0.80853E+02
    0.65029E+00    0.77417E+02
    0.66342E+00    0.74114E+02
    0.67683E+00    0.70941E+02
    0.69050E+00    0.67896E+02
    0.70445E+00    0.64978E+02
    0.71868E+00    0.62180E+02
    0.73320E+00    0.59497E+02
    0.74801E+00    0.56923E+02
    0.76312E+00    0.54455E+02
    0.77854E+00    0.52088E+02
    0.79426E+00    0.49819E+02
    0.81031E+00    0.47644E+02
    0.82668E+00    0.45559E+02
    0.84338E+00    0.43562E+02
    0.86041E+00    0.41648E+02
    0.87780E+00    0.39814E+02
    0.89553E+00    0.38057E+02
    0.91362E+00    0.36375E+02
    0.93208E+00    0.34764E+02
    0.95091E+00    0.33221E+02
    0.97011E+00    0.31744E+02
    0.98971E+00    0.30330E+02
    0.10097E+01    0.28976E+02
    0.10301E+01    0.27680E+02
    0.10509E+01    0.26439E+02
    0.10721E+01    0.25252E+02
    0.10938E+01    0.24116E+02
    0.11159E+01    0.23030E+02
    0.11384E+01    0.21990E+02
    0.11614E+01    0.20996E+02
    0.11849E+01    0.20045E+02
    0.12088E+01    0.19136E+02
    0.12333E+01    0.18266E+02
    0.12582E+01    0.17434E+02
    0.12836E+01    0.16639E+02
    0.13095E+01    0.15879E+02
    0.13360E+01    0.15152E+02
    0.13630E+01    0.14458E+02
    0.13905E+01    0.13794E+02
    0.14186E+01    0.13160E+02
    0.14472E+01    0.12554E+02
    0.14765E+01    0.11975E+02
    0.15063E+01    0.11422E+02
    0.15367E+01    0.10894E+02
    0.15678E+01    0.10389E+02
    0.15994E+01    0.99069E+01
    0.16318E+01    0.94466E+01
    0.16647E+01    0.90070E+01
    0.16984E+01    0.85873E+01
    0.17327E+01    0.81866E+01
    0.17677E+01    0.78040E+01
    0.18034E+01    0.74388E+01
    0.18398E+01    0.70902E+01
    0.18770E+01    0.67574E+01
    0.19149E+01    0.64399E+01
    0.19536E+01    0.61369E+01
    0.19930E+01    0.58477E+01
    0.20333E+01    0.55718E+01
    0.20744E+01    0.53086E+01
    0.21163E+01    0.50576E+01
    0.21590E+01    0.48180E+01
    0.22026E+01    0.45896E+01
    0.22471E+01    0.43716E+01
    0.22925E+01    0.41638E+01
    0.23388E+01    0.39656E+01
    0.23861E+01    0.37767E+01
    0.24343E+01    0.35965E+01
    0.24835E+01    0.34247E+01
    0.25336E+01    0.32609E+01
    0.25848E+01    0.31048E+01
    0.26370E+01    0.29560E+01
    0.26903E+01    0.28141E+01
    0.27447E+01    0.26789E+01
    0.28001E+01    0.25501E+01
    0.28567E+01    0.24273E+01
    0.29144E+01    0.23103E+01
    0.29733E+01    0.21988E+01
    0.30333E+01    0.20926E+01
    0.30946E+01    0.19914E+01
    0.31571E+01    0.18950E+01
    0.32209E+01    0.18032E+01
    0.32860E+01    0.17157E+01
    0.33523E+01    0.16324E+01
    0.34201E+01    0.15531E+01
    0.34892E+01    0.14775E+01
    0.35596E+01    0.14055E+01
    0.36316E+01    0.13370E+01
    0.37049E+01    0.12718E+01
    0.37798E+01    0.12096E+01
    0.38561E+01    0.11505E+01
    0.39340E+01    0.10942E+01
    0.40135E+01    0.10406E+01
    0.40946E+01    0.98956E+00
    0.41773E+01    0.94099E+00
    0.42617E+01    0.89477E+00
    0.43478E+01    0.85077E+00
    0.44356E+01    0.80890E+00
    0.45252E+01    0.76905E+00
    0.46166E+01    0.73114E+00
    0.47099E+01    0.69506E+00
    0.48050E+01    0.66073E+00
    0.49021E+01    0.62807E+00
    0.50011E+01    0.59700E+00
    0.51021E+01    0.56744E+00
    0.52052E+01    0.53932E+00
    0.53104E+01    0.51257E+00
    0.54176E+01    0.48712E+00
    0.55271E+01    0.46292E+00
    0.56387E+01    0.43991E+00
    0.57526E+01    0.41802E+00
    0.58689E+01    0.39720E+00
    0.59874E+01    0.37740E+00
    0.61084E+01    0.35858E+00
    0.62318E+01    0.34068E+00
    0.63577E+01    0.32366E+00
    0.64861E+01    0.30748E+00
    0.66171E+01    0.29209E+00
    0.67508E+01    0.27747E+00
    0.68872E+01    0.26357E+00
    0.70263E+01    0.25035E+00
    0.71682E+01    0.23779E+00
    0.73130E+01    0.22585E+00
    0.74608E+01    0.21450E+00
    0.76115E+01    0.20371E+00
    0.77653E+01    0.19346E+00
    0.79221E+01    0.18371E+00
    0.80822E+01    0.17446E+00
    0.82454E+01    0.16566E+00
    0.84120E+01    0.15730E+00
    0.85819E+01    0.14935E+00
    0.87553E+01    0.14181E+00
    0.89322E+01    0.13463E+00
    0.91126E+01    0.12782E+00
    0.92967E+01    0.12135E+00
    0.94845E+01    0.11520E+00
    0.96761E+01    0.10936E+00
    0.98716E+01    0.10381E+00
    0.10071E+02    0.98541E-01
    0.10274E+02    0.93535E-01
    0.10482E+02    0.88780E-01
    0.10694E+02    0.84265E-01
    0.10910E+02    0.79976E-01
    0.11130E+02    0.75903E-01
    0.11355E+02    0.72035E-01
    0.11584E+02    0.68362E-01
    0.11818E+02    0.64874E-01
    0.12057E+02    0.61562E-01
    0.12301E+02    0.58417E-01
    0.12549E+02    0.55432E-01
    0.12803E+02    0.52597E-01
    0.13061E+02    0.49905E-01
    0.13325E+02    0.47350E-01
    0.13594E+02    0.44924E-01
    0.13869E+02    0.42621E-01
    0.14149E+02    0.40435E-01
    0.14435E+02    0.38360E-01
    0.14727E+02    0.36391E-01
    0.15024E+02    0.34521E-01
    0.15328E+02    0.32747E-01
    0.15637E+02    0.31062E-01
    0.15953E+02    0.29464E-01
    0.16275E+02    0.27947E-01
    0.16604E+02    0.26507E-01
    0.16940E+02    0.25141E-01
    0.17282E+02    0.23844E-01
    0.17631E+02    0.22614E-01
    0.17987E+02    0.21447E-01
    0.18351E+02    0.20339E-01
    0.18721E+02    0.19288E-01
    0.19099E+02    0.18291E-01
    0.19485E+02    0.17344E-01
    0.19879E+02    0.16447E-01
    0.20280E+02    0.15595E-01
    0.20690E+02    0.14787E-01
    0.21108E+02    0.14021E-01
    0.21535E+02    0.13293E-01
    0.21970E+02    0.12604E-01
    0.22413E+02    0.11949E-01
    0.22866E+02    0.11329E-01
    0.23328E+02    0.10740E-01
    0.23799E+02    0.10182E-01
    0.24280E+02    0.96522E-02
    0.24771E+02    0.91499E-02
    0.25271E+02    0.86736E-02
    0.25782E+02    0.82218E-02
    0.26302E+02    0.77933E-02
    0.26834E+02    0.73870E-02
    0.27376E+02    0.70017E-02
    0.27929E+02    0.66363E-02
    0.28493E+02    0.62898E-02
    0.29069E+02    0.59613E-02
    0.29656E+02    0.56498E-02
    0.30255E+02    0.53544E-02
    0.30866E+02    0.50743E-02
    0.31490E+02    0.48088E-02
    0.32126E+02    0.45570E-02
    0.32775E+02    0.43184E-02
    0.33437E+02    0.40921E-02
    0.34112E+02    0.38775E-02
    0.34801E+02    0.36742E-02
    0.35504E+02    0.34814E-02
    0.36222E+02    0.32986E-02
    0.36953E+02    0.31254E-02
    0.37700E+02    0.29612E-02
    0.38462E+02    0.28055E-02
    0.39239E+02    0.26580E-02
    0.40031E+02    0.25181E-02
    0.40840E+02    0.23856E-02
    0.41665E+02    0.22600E-02
    0.42507E+02    0.21409E-02
    0.43365E+02    0.20281E-02
    0.44241E+02    0.19211E-02
    0.45135E+02    0.18198E-02
    0.46047E+02    0.17237E-02
    0.46977E+02    0.16327E-02
    0.47926E+02    0.15465E-02
    0.48894E+02    0.14647E-02
    0.49882E+02    0.13873E-02
    0.50890E+02    0.13139E-02
    0.51918E+02    0.12444E-02
    0.52966E+02    0.11785E-02
    0.54036E+02    0.11161E-02
    0.55128E+02    0.10569E-02
    0.56242E+02    0.10009E-02
    0.57378E+02    0.94780E-03
    0.58537E+02    0.89751E-03
    0.59720E+02    0.84986E-03
    0.60926E+02    0.80471E-03
    0.62157E+02    0.76195E-03
    0.63412E+02    0.72144E-03
    0.64693E+02    0.68306E-03
    0.66000E+02    0.64671E-03
    0.67334E+02    0.61228E-03
    0.68694E+02    0.57966E-03
    0.70082E+02    0.54877E-03
    0.71497E+02    0.51950E-03
    0.72942E+02    0.49179E-03
    0.74415E+02    0.46554E-03
    0.75918E+02    0.44067E-03
    0.77452E+02    0.41713E-03
    0.79017E+02    0.39483E-03
    0.80613E+02    0.37371E-03
    0.82241E+02    0.35370E-03
    0.83903E+02    0.33476E-03
    0.85598E+02    0.31683E-03
    0.87327E+02    0.29984E-03
    0.89091E+02    0.28376E-03
    0.90891E+02    0.26853E-03
    0.92727E+02    0.25410E-03
    0.94600E+02    0.24045E-03
    0.96511E+02    0.22752E-03
    0.98461E+02    0.21528E-03
    0.10045E+03    0.20369E-03
    0.10248E+03    0.19272E-03
    0.10455E+03    0.18233E-03
    0.10666E+03    0.17249E-03
    0.10882E+03    0.16318E-03
    0.11101E+03    0.15436E-03
    0.11326E+03    0.14602E-03
    0.11554E+03    0.13812E-03
    0.11788E+03    0.13064E-03
    0.12026E+03    0.12356E-03
    0.12269E+03    0.11686E-03
    0.12517E+03    0.11052E-03
    0.12770E+03    0.10452E-03
    0.13028E+03    0.98840E-04
    0.13291E+03    0.93464E-04
    0.13559E+03    0.88375E-04
    0.13833E+03    0.83559E-04
    0.14113E+03    0.79002E-04
    0.14398E+03    0.74689E-04
    0.14689E+03    0.70608E-04
    0.14985E+03    0.66746E-04
    0.15288E+03    0.63092E-04
    0.15597E+03    0.59634E-04
    0.15912E+03    0.56362E-04
    0.16233E+03    0.53267E-04
    0.16561E+03    0.50338E-04
    0.16896E+03    0.47567E-04
    0.17237E+03    0.44946E-04
    0.17585E+03    0.42466E-04
    0.17941E+03    0.40121E-04
    0.18303E+03    0.37902E-04
    0.18673E+03    0.35803E-04
    0.19050E+03    0.33818E-04
    0.19435E+03    0.31941E-04
    0.19828E+03    0.30165E-04
    0.20228E+03    0.28486E-04
    0.20637E+03    0.26898E-04
    0.21054E+03    0.25396E-04
    0.21479E+03    0.23976E-04
    0.21913E+03    0.22633E-04
    0.22356E+03    0.21364E-04
    0.22807E+03    0.20164E-04
    0.23268E+03    0.19029E-04
    0.23738E+03    0.17957E-04
    0.24217E+03    0.16943E-04
    0.24707E+03    0.15985E-04
    0.25206E+03    0.15079E-04
    0.25715E+03    0.14223E-04
    0.26234E+03    0.13415E-04
    0.26764E+03    0.12650E-04
    0.27305E+03    0.11928E-04
    0.27857E+03    0.11246E-04
    0.28419E+03    0.10602E-04
    0.28994E+03    0.99931E-05
    0.29579E+03    0.94181E-05
    0.30177E+03    0.88752E-05
    0.30786E+03    0.83624E-05
    0.31408E+03    0.78782E-05
    0.32043E+03    0.74211E-05
    0.32690E+03    0.69896E-05
    0.33351E+03    0.65823E-05
    0.34024E+03    0.61978E-05
    0.34712E+03    0.58350E-05
    0.35413E+03    0.54927E-05
    0.36128E+03    0.51697E-05
    0.36858E+03    0.48650E-05
    0.37603E+03    0.45777E-05
    0.38362E+03    0.43066E-05
    0.39137E+03    0.40511E-05
    0.39928E+03    0.38102E-05
    0.40734E+03    0.35831E-05
    0.41557E+03    0.33690E-05
    0.42397E+03    0.31673E-05
    0.43253E+03    0.29773E-05
    0.44127E+03    0.27983E-05
    0.45019E+03    0.26297E-05
    0.45928E+03    0.24709E-05
    0.46856E+03    0.23213E-05
    0.47802E+03    0.21805E-05
    0.48768E+03    0.20480E-05
    0.49753E+03    0.19234E-05
