#           k/h    P           
    0.34556E-03    0.27222E+04
    0.35254E-03    0.27751E+04
    0.35966E-03    0.28289E+04
    0.36693E-03    0.28839E+04
    0.37434E-03    0.29398E+04
    0.38190E-03    0.29968E+04
    0.38962E-03    0.30549E+04
    0.39749E-03    0.31141E+04
    0.40552E-03    0.31745E+04
    0.41371E-03    0.32359E+04
    0.42207E-03    0.32986E+04
    0.43060E-03    0.33624E+04
    0.43929E-03    0.34274E+04
    0.44817E-03    0.34937E+04
    0.45722E-03    0.35612E+04
    0.46646E-03    0.36299E+04
    0.47588E-03    0.37000E+04
    0.48550E-03    0.37713E+04
    0.49530E-03    0.38440E+04
    0.50531E-03    0.39181E+04
    0.51552E-03    0.39935E+04
    0.52593E-03    0.40704E+04
    0.53656E-03    0.41487E+04
    0.54739E-03    0.42284E+04
    0.55845E-03    0.43096E+04
    0.56973E-03    0.43923E+04
    0.58124E-03    0.44765E+04
    0.59299E-03    0.45623E+04
    0.60496E-03    0.46497E+04
    0.61719E-03    0.47386E+04
    0.62965E-03    0.48292E+04
    0.64237E-03    0.49214E+04
    0.65535E-03    0.50153E+04
    0.66859E-03    0.51109E+04
    0.68210E-03    0.52083E+04
    0.69588E-03    0.53074E+04
    0.70993E-03    0.54083E+04
    0.72427E-03    0.55109E+04
    0.73891E-03    0.56155E+04
    0.75383E-03    0.57219E+04
    0.76906E-03    0.58302E+04
    0.78460E-03    0.59404E+04
    0.80045E-03    0.60525E+04
    0.81662E-03    0.61666E+04
    0.83311E-03    0.62828E+04
    0.84994E-03    0.64009E+04
    0.86711E-03    0.65211E+04
    0.88463E-03    0.66434E+04
    0.90250E-03    0.67678E+04
    0.92073E-03    0.68944E+04
    0.93933E-03    0.70231E+04
    0.95831E-03    0.71540E+04
    0.97767E-03    0.72871E+04
    0.99742E-03    0.74225E+04
    0.10176E-02    0.75601E+04
    0.10381E-02    0.77000E+04
    0.10591E-02    0.78423E+04
    0.10805E-02    0.79868E+04
    0.11023E-02    0.81338E+04
    0.11246E-02    0.82832E+04
    0.11473E-02    0.84350E+04
    0.11705E-02    0.85892E+04
    0.11941E-02    0.87459E+04
    0.12182E-02    0.89051E+04
    0.12429E-02    0.90668E+04
    0.12680E-02    0.92310E+04
    0.12936E-02    0.93978E+04
    0.13197E-02    0.95671E+04
    0.13464E-02    0.97390E+04
    0.13736E-02    0.99135E+04
    0.14013E-02    0.10091E+05
    0.14296E-02    0.10270E+05
    0.14585E-02    0.10453E+05
    0.14880E-02    0.10638E+05
    0.15180E-02    0.10825E+05
    0.15487E-02    0.11016E+05
    0.15800E-02    0.11209E+05
    0.16119E-02    0.11405E+05
    0.16445E-02    0.11603E+05
    0.16777E-02    0.11804E+05
    0.17116E-02    0.12008E+05
    0.17462E-02    0.12214E+05
    0.17814E-02    0.12423E+05
    0.18174E-02    0.12635E+05
    0.18541E-02    0.12850E+05
    0.18916E-02    0.13067E+05
    0.19298E-02    0.13287E+05
    0.19688E-02    0.13509E+05
    0.20086E-02    0.13734E+05
    0.20491E-02    0.13962E+05
    0.20905E-02    0.14192E+05
    0.21328E-02    0.14425E+05
    0.21758E-02    0.14660E+05
    0.22198E-02    0.14898E+05
    0.22646E-02    0.15139E+05
    0.23104E-02    0.15381E+05
    0.23571E-02    0.15626E+05
    0.24047E-02    0.15874E+05
    0.24533E-02    0.16124E+05
    0.25028E-02    0.16376E+05
    0.25534E-02    0.16630E+05
    0.26050E-02    0.16886E+05
    0.26576E-02    0.17145E+05
    0.27113E-02    0.17405E+05
    0.27660E-02    0.17668E+05
    0.28219E-02    0.17932E+05
    0.28789E-02    0.18199E+05
    0.29371E-02    0.18467E+05
    0.29964E-02    0.18737E+05
    0.30569E-02    0.19008E+05
    0.31187E-02    0.19281E+05
    0.31817E-02    0.19555E+05
    0.32460E-02    0.19831E+05
    0.33115E-02    0.20108E+05
    0.33784E-02    0.20386E+05
    0.34467E-02    0.20666E+05
    0.35163E-02    0.20946E+05
    0.35874E-02    0.21227E+05
    0.36598E-02    0.21509E+05
    0.37338E-02    0.21791E+05
    0.38092E-02    0.22074E+05
    0.38861E-02    0.22358E+05
    0.39646E-02    0.22641E+05
    0.40447E-02    0.22925E+05
    0.41264E-02    0.23209E+05
    0.42098E-02    0.23493E+05
    0.42948E-02    0.23777E+05
    0.43816E-02    0.24060E+05
    0.44701E-02    0.24342E+05
    0.45604E-02    0.24624E+05
    0.46525E-02    0.24905E+05
    0.47465E-02    0.25185E+05
    0.48424E-02    0.25464E+05
    0.49402E-02    0.25741E+05
    0.50400E-02    0.26017E+05
    0.51419E-02    0.26291E+05
    0.52457E-02    0.26564E+05
    0.53517E-02    0.26834E+05
    0.54598E-02    0.27102E+05
    0.55701E-02    0.27367E+05
    0.56826E-02    0.27630E+05
    0.57974E-02    0.27890E+05
    0.59145E-02    0.28147E+05
    0.60340E-02    0.28400E+05
    0.61559E-02    0.28650E+05
    0.62803E-02    0.28897E+05
    0.64072E-02    0.29139E+05
    0.65366E-02    0.29377E+05
    0.66686E-02    0.29610E+05
    0.68033E-02    0.29839E+05
    0.69408E-02    0.30063E+05
    0.70810E-02    0.30282E+05
    0.72240E-02    0.30495E+05
    0.73700E-02    0.30703E+05
    0.75189E-02    0.30904E+05
    0.76708E-02    0.31099E+05
    0.78257E-02    0.31288E+05
    0.79838E-02    0.31470E+05
    0.81451E-02    0.31645E+05
    0.83096E-02    0.31812E+05
    0.84775E-02    0.31972E+05
    0.86488E-02    0.32123E+05
    0.88235E-02    0.32267E+05
    0.90017E-02    0.32402E+05
    0.91836E-02    0.32528E+05
    0.93691E-02    0.32646E+05
    0.95583E-02    0.32753E+05
    0.97514E-02    0.32851E+05
    0.99484E-02    0.32939E+05
    0.10149E-01    0.33017E+05
    0.10354E-01    0.33084E+05
    0.10564E-01    0.33140E+05
    0.10777E-01    0.33185E+05
    0.10995E-01    0.33218E+05
    0.11217E-01    0.33239E+05
    0.11443E-01    0.33249E+05
    0.11675E-01    0.33245E+05
    0.11910E-01    0.33229E+05
    0.12151E-01    0.33200E+05
    0.12397E-01    0.33158E+05
    0.12647E-01    0.33101E+05
    0.12902E-01    0.33032E+05
    0.13163E-01    0.32948E+05
    0.13429E-01    0.32849E+05
    0.13700E-01    0.32737E+05
    0.13977E-01    0.32609E+05
    0.14259E-01    0.32467E+05
    0.14547E-01    0.32309E+05
    0.14841E-01    0.32136E+05
    0.15141E-01    0.31948E+05
    0.15447E-01    0.31744E+05
    0.15759E-01    0.31525E+05
    0.16077E-01    0.31290E+05
    0.16402E-01    0.31039E+05
    0.16734E-01    0.30773E+05
    0.17072E-01    0.30491E+05
    0.17416E-01    0.30194E+05
    0.17768E-01    0.29881E+05
    0.18127E-01    0.29553E+05
    0.18493E-01    0.29210E+05
    0.18867E-01    0.28852E+05
    0.19248E-01    0.28480E+05
    0.19637E-01    0.28094E+05
    0.20034E-01    0.27694E+05
    0.20438E-01    0.27281E+05
    0.20851E-01    0.26855E+05
    0.21272E-01    0.26416E+05
    0.21702E-01    0.25967E+05
    0.22141E-01    0.25506E+05
    0.22588E-01    0.25036E+05
    0.23044E-01    0.24556E+05
    0.23510E-01    0.24068E+05
    0.23985E-01    0.23572E+05
    0.24469E-01    0.23070E+05
    0.24964E-01    0.22562E+05
    0.25468E-01    0.22050E+05
    0.25982E-01    0.21535E+05
    0.26507E-01    0.21017E+05
    0.27043E-01    0.20498E+05
    0.27589E-01    0.19980E+05
    0.28146E-01    0.19463E+05
    0.28715E-01    0.18949E+05
    0.29295E-01    0.18439E+05
    0.29887E-01    0.17934E+05
    0.30490E-01    0.17436E+05
    0.31106E-01    0.16945E+05
    0.31735E-01    0.16464E+05
    0.32376E-01    0.15992E+05
    0.33030E-01    0.15532E+05
    0.33697E-01    0.15085E+05
    0.34378E-01    0.14650E+05
    0.35072E-01    0.14231E+05
    0.35781E-01    0.13826E+05
    0.36504E-01    0.13437E+05
    0.37241E-01    0.13065E+05
    0.37993E-01    0.12711E+05
    0.38761E-01    0.12373E+05
    0.39544E-01    0.12054E+05
    0.40343E-01    0.11753E+05
    0.41158E-01    0.11471E+05
    0.41989E-01    0.11206E+05
    0.42838E-01    0.10960E+05
    0.43703E-01    0.10731E+05
    0.44586E-01    0.10519E+05
    0.45486E-01    0.10323E+05
    0.46405E-01    0.10142E+05
    0.47343E-01    0.99761E+04
    0.48299E-01    0.98229E+04
    0.49275E-01    0.96812E+04
    0.50270E-01    0.95495E+04
    0.51286E-01    0.94260E+04
    0.52322E-01    0.93087E+04
    0.53379E-01    0.91955E+04
    0.54457E-01    0.90842E+04
    0.55557E-01    0.89725E+04
    0.56680E-01    0.88582E+04
    0.57825E-01    0.87388E+04
    0.58993E-01    0.86121E+04
    0.60184E-01    0.84760E+04
    0.61400E-01    0.83286E+04
    0.62641E-01    0.81682E+04
    0.63906E-01    0.79936E+04
    0.65197E-01    0.78038E+04
    0.66514E-01    0.75986E+04
    0.67858E-01    0.73782E+04
    0.69229E-01    0.71432E+04
    0.70627E-01    0.68951E+04
    0.72054E-01    0.66357E+04
    0.73510E-01    0.63676E+04
    0.74994E-01    0.60937E+04
    0.76509E-01    0.58172E+04
    0.78055E-01    0.55417E+04
    0.79632E-01    0.52708E+04
    0.81241E-01    0.50080E+04
    0.82882E-01    0.47568E+04
    0.84556E-01    0.45202E+04
    0.86264E-01    0.43009E+04
    0.88007E-01    0.41010E+04
    0.89785E-01    0.39220E+04
    0.91598E-01    0.37648E+04
    0.93449E-01    0.36295E+04
    0.95337E-01    0.35156E+04
    0.97263E-01    0.34219E+04
    0.99227E-01    0.33464E+04
    0.10123E+00    0.32865E+04
    0.10328E+00    0.32389E+04
    0.10536E+00    0.32000E+04
    0.10749E+00    0.31656E+04
    0.10966E+00    0.31312E+04
    0.11188E+00    0.30925E+04
    0.11414E+00    0.30454E+04
    0.11644E+00    0.29866E+04
    0.11880E+00    0.29136E+04
    0.12120E+00    0.28253E+04
    0.12365E+00    0.27220E+04
    0.12614E+00    0.26056E+04
    0.12869E+00    0.24791E+04
    0.13129E+00    0.23466E+04
    0.13394E+00    0.22129E+04
    0.13665E+00    0.20830E+04
    0.13941E+00    0.19612E+04
    0.14223E+00    0.18515E+04
    0.14510E+00    0.17566E+04
    0.14803E+00    0.16777E+04
    0.15102E+00    0.16150E+04
    0.15407E+00    0.15673E+04
    0.15718E+00    0.15320E+04
    0.16036E+00    0.15056E+04
    0.16360E+00    0.14839E+04
    0.16690E+00    0.14624E+04
    0.17028E+00    0.14367E+04
    0.17371E+00    0.14034E+04
    0.17722E+00    0.13606E+04
    0.18080E+00    0.13079E+04
    0.18446E+00    0.12469E+04
    0.18818E+00    0.11807E+04
    0.19198E+00    0.11133E+04
    0.19586E+00    0.10488E+04
    0.19982E+00    0.99073E+03
    0.20386E+00    0.94151E+03
    0.20797E+00    0.90200E+03
    0.21218E+00    0.87157E+03
    0.21646E+00    0.84818E+03
    0.22083E+00    0.82885E+03
    0.22530E+00    0.81019E+03
    0.22985E+00    0.78913E+03
    0.23449E+00    0.76363E+03
    0.23923E+00    0.73313E+03
    0.24406E+00    0.69864E+03
    0.24899E+00    0.66238E+03
    0.25402E+00    0.62705E+03
    0.25915E+00    0.59506E+03
    0.26439E+00    0.56787E+03
    0.26973E+00    0.54568E+03
    0.27518E+00    0.52748E+03
    0.28074E+00    0.51145E+03
    0.28641E+00    0.49554E+03
    0.29219E+00    0.47817E+03
    0.29810E+00    0.45873E+03
    0.30412E+00    0.43771E+03
    0.31026E+00    0.41638E+03
    0.31653E+00    0.39622E+03
    0.32292E+00    0.37828E+03
    0.32945E+00    0.36282E+03
    0.33610E+00    0.34929E+03
    0.34289E+00    0.33666E+03
    0.34982E+00    0.32393E+03
    0.35689E+00    0.31057E+03
    0.36409E+00    0.29673E+03
    0.37145E+00    0.28303E+03
    0.37895E+00    0.27015E+03
    0.38661E+00    0.25849E+03
    0.39442E+00    0.24794E+03
    0.40239E+00    0.23805E+03
    0.41052E+00    0.22833E+03
    0.41881E+00    0.21855E+03
    0.42727E+00    0.20883E+03
    0.43590E+00    0.19947E+03
    0.44471E+00    0.19072E+03
    0.45369E+00    0.18259E+03
    0.46286E+00    0.17490E+03
    0.47221E+00    0.16744E+03
    0.48174E+00    0.16012E+03
    0.49148E+00    0.15301E+03
    0.50141E+00    0.14623E+03
    0.51153E+00    0.13984E+03
    0.52187E+00    0.13377E+03
    0.53241E+00    0.12794E+03
    0.54317E+00    0.12229E+03
    0.55414E+00    0.11684E+03
    0.56533E+00    0.11165E+03
    0.57675E+00    0.10671E+03
    0.58840E+00    0.10199E+03
    0.60029E+00    0.97455E+02
    0.61242E+00    0.93102E+02
    0.62479E+00    0.88933E+02
    0.63741E+00    0.84948E+02
    0.65029E+00    0.81139E+02
    0.66342E+00    0.77497E+02
    0.67683E+00    0.74013E+02
    0.69050E+00    0.70678E+02
    0.70445E+00    0.67486E+02
    0.71868E+00    0.64433E+02
    0.73320E+00    0.61513E+02
    0.74801E+00    0.58720E+02
    0.76312E+00    0.56050E+02
    0.77854E+00    0.53496E+02
    0.79426E+00    0.51055E+02
    0.81031E+00    0.48722E+02
    0.82668E+00    0.46491E+02
    0.84338E+00    0.44359E+02
    0.86041E+00    0.42322E+02
    0.87780E+00    0.40376E+02
    0.89553E+00    0.38516E+02
    0.91362E+00    0.36739E+02
    0.93208E+00    0.35042E+02
    0.95091E+00    0.33421E+02
    0.97011E+00    0.31872E+02
    0.98971E+00    0.30393E+02
    0.10097E+01    0.28980E+02
    0.10301E+01    0.27631E+02
    0.10509E+01    0.26343E+02
    0.10721E+01    0.25114E+02
    0.10938E+01    0.23940E+02
    0.11159E+01    0.22820E+02
    0.11384E+01    0.21750E+02
    0.11614E+01    0.20729E+02
    0.11849E+01    0.19755E+02
    0.12088E+01    0.18826E+02
    0.12333E+01    0.17939E+02
    0.12582E+01    0.17092E+02
    0.12836E+01    0.16285E+02
    0.13095E+01    0.15514E+02
    0.13360E+01    0.14780E+02
    0.13630E+01    0.14079E+02
    0.13905E+01    0.13411E+02
    0.14186E+01    0.12773E+02
    0.14472E+01    0.12165E+02
    0.14765E+01    0.11586E+02
    0.15063E+01    0.11033E+02
    0.15367E+01    0.10506E+02
    0.15678E+01    0.10003E+02
    0.15994E+01    0.95246E+01
    0.16318E+01    0.90681E+01
    0.16647E+01    0.86330E+01
    0.16984E+01    0.82183E+01
    0.17327E+01    0.78230E+01
    0.17677E+01    0.74464E+01
    0.18034E+01    0.70875E+01
    0.18398E+01    0.67456E+01
    0.18770E+01    0.64198E+01
    0.19149E+01    0.61094E+01
    0.19536E+01    0.58137E+01
    0.19930E+01    0.55320E+01
    0.20333E+01    0.52637E+01
    0.20744E+01    0.50081E+01
    0.21163E+01    0.47648E+01
    0.21590E+01    0.45330E+01
    0.22026E+01    0.43122E+01
    0.22471E+01    0.41021E+01
    0.22925E+01    0.39019E+01
    0.23388E+01    0.37113E+01
    0.23861E+01    0.35299E+01
    0.24343E+01    0.33572E+01
    0.24835E+01    0.31928E+01
    0.25336E+01    0.30363E+01
    0.25848E+01    0.28873E+01
    0.26370E+01    0.27455E+01
    0.26903E+01    0.26105E+01
    0.27447E+01    0.24821E+01
    0.28001E+01    0.23598E+01
    0.28567E+01    0.22435E+01
    0.29144E+01    0.21328E+01
    0.29733E+01    0.20275E+01
    0.30333E+01    0.19273E+01
    0.30946E+01    0.18320E+01
    0.31571E+01    0.17413E+01
    0.32209E+01    0.16550E+01
    0.32860E+01    0.15730E+01
    0.33523E+01    0.14949E+01
    0.34201E+01    0.14206E+01
    0.34892E+01    0.13500E+01
    0.35596E+01    0.12829E+01
    0.36316E+01    0.12190E+01
    0.37049E+01    0.11583E+01
    0.37798E+01    0.11005E+01
    0.38561E+01    0.10456E+01
    0.39340E+01    0.99337E+00
    0.40135E+01    0.94372E+00
    0.40946E+01    0.89652E+00
    0.41773E+01    0.85164E+00
    0.42617E+01    0.80898E+00
    0.43478E+01    0.76843E+00
    0.44356E+01    0.72988E+00
    0.45252E+01    0.69324E+00
    0.46166E+01    0.65841E+00
    0.47099E+01    0.62531E+00
    0.48050E+01    0.59385E+00
    0.49021E+01    0.56395E+00
    0.50011E+01    0.53553E+00
    0.51021E+01    0.50853E+00
    0.52052E+01    0.48288E+00
    0.53104E+01    0.45850E+00
    0.54176E+01    0.43534E+00
    0.55271E+01    0.41333E+00
    0.56387E+01    0.39242E+00
    0.57526E+01    0.37255E+00
    0.58689E+01    0.35368E+00
    0.59874E+01    0.33575E+00
    0.61084E+01    0.31872E+00
    0.62318E+01    0.30255E+00
    0.63577E+01    0.28718E+00
    0.64861E+01    0.27259E+00
    0.66171E+01    0.25873E+00
    0.67508E+01    0.24556E+00
    0.68872E+01    0.23306E+00
    0.70263E+01    0.22119E+00
    0.71682E+01    0.20991E+00
    0.73130E+01    0.19921E+00
    0.74608E+01    0.18904E+00
    0.76115E+01    0.17939E+00
    0.77653E+01    0.17022E+00
    0.79221E+01    0.16152E+00
    0.80822E+01    0.15325E+00
    0.82454E+01    0.14541E+00
    0.84120E+01    0.13796E+00
    0.85819E+01    0.13089E+00
    0.87553E+01    0.12418E+00
    0.89322E+01    0.11781E+00
    0.91126E+01    0.11176E+00
    0.92967E+01    0.10602E+00
    0.94845E+01    0.10057E+00
    0.96761E+01    0.95403E-01
    0.98716E+01    0.90495E-01
    0.10071E+02    0.85837E-01
    0.10274E+02    0.81417E-01
    0.10482E+02    0.77222E-01
    0.10694E+02    0.73241E-01
    0.10910E+02    0.69463E-01
    0.11130E+02    0.65878E-01
    0.11355E+02    0.62476E-01
    0.11584E+02    0.59249E-01
    0.11818E+02    0.56186E-01
    0.12057E+02    0.53281E-01
    0.12301E+02    0.50524E-01
    0.12549E+02    0.47909E-01
    0.12803E+02    0.45427E-01
    0.13061E+02    0.43073E-01
    0.13325E+02    0.40840E-01
    0.13594E+02    0.38722E-01
    0.13869E+02    0.36712E-01
    0.14149E+02    0.34806E-01
    0.14435E+02    0.32998E-01
    0.14727E+02    0.31283E-01
    0.15024E+02    0.29657E-01
    0.15328E+02    0.28114E-01
    0.15637E+02    0.26651E-01
    0.15953E+02    0.25263E-01
    0.16275E+02    0.23947E-01
    0.16604E+02    0.22699E-01
    0.16940E+02    0.21516E-01
    0.17282E+02    0.20393E-01
    0.17631E+02    0.19329E-01
    0.17987E+02    0.18320E-01
    0.18351E+02    0.17363E-01
    0.18721E+02    0.16455E-01
    0.19099E+02    0.15595E-01
    0.19485E+02    0.14779E-01
    0.19879E+02    0.14006E-01
    0.20280E+02    0.13272E-01
    0.20690E+02    0.12577E-01
    0.21108E+02    0.11918E-01
    0.21535E+02    0.11293E-01
    0.21970E+02    0.10701E-01
    0.22413E+02    0.10140E-01
    0.22866E+02    0.96073E-02
    0.23328E+02    0.91027E-02
    0.23799E+02    0.86244E-02
    0.24280E+02    0.81711E-02
    0.24771E+02    0.77414E-02
    0.25271E+02    0.73341E-02
    0.25782E+02    0.69481E-02
    0.26302E+02    0.65823E-02
    0.26834E+02    0.62355E-02
    0.27376E+02    0.59069E-02
    0.27929E+02    0.55954E-02
    0.28493E+02    0.53003E-02
    0.29069E+02    0.50206E-02
    0.29656E+02    0.47556E-02
    0.30255E+02    0.45044E-02
    0.30866E+02    0.42664E-02
    0.31490E+02    0.40408E-02
    0.32126E+02    0.38271E-02
    0.32775E+02    0.36247E-02
    0.33437E+02    0.34328E-02
    0.34112E+02    0.32510E-02
    0.34801E+02    0.30788E-02
    0.35504E+02    0.29156E-02
    0.36222E+02    0.27610E-02
    0.36953E+02    0.26145E-02
    0.37700E+02    0.24758E-02
    0.38462E+02    0.23443E-02
    0.39239E+02    0.22198E-02
    0.40031E+02    0.21018E-02
    0.40840E+02    0.19900E-02
    0.41665E+02    0.18842E-02
    0.42507E+02    0.17839E-02
    0.43365E+02    0.16889E-02
    0.44241E+02    0.15990E-02
    0.45135E+02    0.15137E-02
    0.46047E+02    0.14330E-02
    0.46977E+02    0.13566E-02
    0.47926E+02    0.12842E-02
    0.48894E+02    0.12156E-02
    0.49882E+02    0.11506E-02
    0.50890E+02    0.10891E-02
    0.51918E+02    0.10309E-02
    0.52966E+02    0.97573E-03
    0.54036E+02    0.92350E-03
    0.55128E+02    0.87403E-03
    0.56242E+02    0.82718E-03
    0.57378E+02    0.78283E-03
    0.58537E+02    0.74083E-03
    0.59720E+02    0.70106E-03
    0.60926E+02    0.66340E-03
    0.62157E+02    0.62774E-03
    0.63412E+02    0.59399E-03
    0.64693E+02    0.56202E-03
    0.66000E+02    0.53176E-03
    0.67334E+02    0.50311E-03
    0.68694E+02    0.47599E-03
    0.70082E+02    0.45031E-03
    0.71497E+02    0.42601E-03
    0.72942E+02    0.40299E-03
    0.74415E+02    0.38121E-03
    0.75918E+02    0.36059E-03
    0.77452E+02    0.34107E-03
    0.79017E+02    0.32260E-03
    0.80613E+02    0.30511E-03
    0.82241E+02    0.28855E-03
    0.83903E+02    0.27289E-03
    0.85598E+02    0.25806E-03
    0.87327E+02    0.24403E-03
    0.89091E+02    0.23075E-03
    0.90891E+02    0.21818E-03
    0.92727E+02    0.20628E-03
    0.94600E+02    0.19502E-03
    0.96511E+02    0.18437E-03
    0.98461E+02    0.17429E-03
    0.10045E+03    0.16475E-03
    0.10248E+03    0.15573E-03
    0.10455E+03    0.14719E-03
    0.10666E+03    0.13911E-03
    0.10882E+03    0.13147E-03
    0.11101E+03    0.12423E-03
    0.11326E+03    0.11739E-03
    0.11554E+03    0.11092E-03
    0.11788E+03    0.10480E-03
    0.12026E+03    0.99006E-04
    0.12269E+03    0.93527E-04
    0.12517E+03    0.88345E-04
    0.12770E+03    0.83443E-04
    0.13028E+03    0.78807E-04
    0.13291E+03    0.74423E-04
    0.13559E+03    0.70276E-04
    0.13833E+03    0.66355E-04
    0.14113E+03    0.62647E-04
    0.14398E+03    0.59141E-04
    0.14689E+03    0.55825E-04
    0.14985E+03    0.52691E-04
    0.15288E+03    0.49727E-04
    0.15597E+03    0.46925E-04
    0.15912E+03    0.44277E-04
    0.16233E+03    0.41773E-04
    0.16561E+03    0.39407E-04
    0.16896E+03    0.37170E-04
    0.17237E+03    0.35056E-04
    0.17585E+03    0.33058E-04
    0.17941E+03    0.31171E-04
    0.18303E+03    0.29387E-04
    0.18673E+03    0.27701E-04
    0.19050E+03    0.26109E-04
    0.19435E+03    0.24605E-04
    0.19828E+03    0.23184E-04
    0.20228E+03    0.21842E-04
    0.20637E+03    0.20575E-04
    0.21054E+03    0.19378E-04
    0.21479E+03    0.18248E-04
    0.21913E+03    0.17181E-04
    0.22356E+03    0.16174E-04
    0.22807E+03    0.15223E-04
    0.23268E+03    0.14326E-04
    0.23738E+03    0.13479E-04
    0.24217E+03    0.12680E-04
    0.24707E+03    0.11926E-04
    0.25206E+03    0.11215E-04
    0.25715E+03    0.10544E-04
    0.26234E+03    0.99115E-05
    0.26764E+03    0.93151E-05
    0.27305E+03    0.87528E-05
    0.27857E+03    0.82228E-05
    0.28419E+03    0.77233E-05
    0.28994E+03    0.72527E-05
    0.29579E+03    0.68093E-05
    0.30177E+03    0.63916E-05
    0.30786E+03    0.59984E-05
    0.31408E+03    0.56281E-05
    0.32043E+03    0.52795E-05
    0.32690E+03    0.49514E-05
    0.33351E+03    0.46428E-05
    0.34024E+03    0.43524E-05
    0.34712E+03    0.40794E-05
    0.35413E+03    0.38226E-05
    0.36128E+03    0.35813E-05
    0.36858E+03    0.33545E-05
    0.37603E+03    0.31414E-05
    0.38362E+03    0.29413E-05
    0.39137E+03    0.27534E-05
    0.39928E+03    0.25770E-05
    0.40734E+03    0.24114E-05
    0.41557E+03    0.22561E-05
    0.42397E+03    0.21104E-05
    0.43253E+03    0.19738E-05
    0.44127E+03    0.18457E-05
    0.45019E+03    0.17257E-05
    0.45928E+03    0.16133E-05
    0.46856E+03    0.15080E-05
    0.47802E+03    0.14095E-05
    0.48768E+03    0.13172E-05
    0.49753E+03    0.12308E-05
    0.50758E+03    0.11500E-05
    0.51784E+03    0.10744E-05
    0.52830E+03    0.10037E-05
