#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.485458E+07   0.485457E+07   0.613080E+07   0.612880E+07   0.484774E+07   0.485453E+07   0.485458E+07   0.485967E+07  -0.597945E+00   0.480410E+07   0.480410E+07   0.548079E+00
   0.242480E-03   0.485410E+07   0.485410E+07   0.604778E+07   0.604534E+07   0.484160E+07   0.485401E+07   0.485410E+07   0.485909E+07  -0.597871E+00   0.480362E+07   0.480362E+07   0.611992E+00
   0.270976E-03   0.485352E+07   0.485351E+07   0.594560E+07   0.594261E+07   0.483395E+07   0.485338E+07   0.485352E+07   0.485837E+07  -0.597778E+00   0.480301E+07   0.480301E+07   0.683224E+00
   0.302821E-03   0.485279E+07   0.485278E+07   0.582026E+07   0.581663E+07   0.482446E+07   0.485258E+07   0.485279E+07   0.485747E+07  -0.597663E+00   0.480226E+07   0.480226E+07   0.762560E+00
   0.338408E-03   0.485188E+07   0.485187E+07   0.566723E+07   0.566286E+07   0.481267E+07   0.485159E+07   0.485188E+07   0.485635E+07  -0.597520E+00   0.480132E+07   0.480132E+07   0.850852E+00
   0.378178E-03   0.485075E+07   0.485073E+07   0.548145E+07   0.547623E+07   0.479807E+07   0.485036E+07   0.485074E+07   0.485496E+07  -0.597343E+00   0.480015E+07   0.480015E+07   0.949017E+00
   0.422621E-03   0.484934E+07   0.484932E+07   0.525754E+07   0.525137E+07   0.478000E+07   0.484884E+07   0.484934E+07   0.485325E+07  -0.597124E+00   0.479870E+07   0.479870E+07   0.105803E+01
   0.472287E-03   0.484759E+07   0.484757E+07   0.499009E+07   0.498293E+07   0.475772E+07   0.484694E+07   0.484759E+07   0.485113E+07  -0.596853E+00   0.479690E+07   0.479690E+07   0.117891E+01
   0.527790E-03   0.484543E+07   0.484540E+07   0.467430E+07   0.466613E+07   0.473031E+07   0.484459E+07   0.484542E+07   0.484852E+07  -0.596518E+00   0.479466E+07   0.479466E+07   0.131274E+01
   0.589815E-03   0.484275E+07   0.484271E+07   0.430679E+07   0.429772E+07   0.469676E+07   0.484169E+07   0.484274E+07   0.484530E+07  -0.596107E+00   0.479189E+07   0.479189E+07   0.146058E+01
   0.659130E-03   0.483944E+07   0.483939E+07   0.388696E+07   0.387723E+07   0.465586E+07   0.483811E+07   0.483944E+07   0.484137E+07  -0.595603E+00   0.478847E+07   0.478847E+07   0.162354E+01
   0.736590E-03   0.483537E+07   0.483530E+07   0.341860E+07   0.340863E+07   0.460621E+07   0.483370E+07   0.483536E+07   0.483657E+07  -0.594989E+00   0.478425E+07   0.478425E+07   0.180267E+01
   0.823153E-03   0.483036E+07   0.483028E+07   0.291183E+07   0.290228E+07   0.454641E+07   0.482830E+07   0.483035E+07   0.483074E+07  -0.594242E+00   0.477906E+07   0.477906E+07   0.199901E+01
   0.919889E-03   0.482424E+07   0.482414E+07   0.238491E+07   0.237665E+07   0.447503E+07   0.482170E+07   0.482422E+07   0.482370E+07  -0.593341E+00   0.477271E+07   0.477271E+07   0.221352E+01
   0.102799E-02   0.481678E+07   0.481666E+07   0.186508E+07   0.185909E+07   0.439089E+07   0.481368E+07   0.481676E+07   0.481525E+07  -0.592260E+00   0.476497E+07   0.476497E+07   0.244715E+01
   0.114880E-02   0.480773E+07   0.480758E+07   0.138714E+07   0.138426E+07   0.429266E+07   0.480398E+07   0.480771E+07   0.480515E+07  -0.590972E+00   0.475558E+07   0.475558E+07   0.270087E+01
   0.128381E-02   0.479683E+07   0.479664E+07   0.988217E+06   0.988779E+06   0.417987E+07   0.479234E+07   0.479680E+07   0.479317E+07  -0.589447E+00   0.474427E+07   0.474426E+07   0.297574E+01
   0.143468E-02   0.478376E+07   0.478353E+07   0.697759E+06   0.701149E+06   0.405275E+07   0.477844E+07   0.478373E+07   0.477903E+07  -0.587655E+00   0.473072E+07   0.473070E+07   0.327311E+01
   0.160328E-02   0.476821E+07   0.476792E+07   0.524103E+06   0.528530E+06   0.391243E+07   0.476198E+07   0.476817E+07   0.476242E+07  -0.585562E+00   0.471462E+07   0.471460E+07   0.359472E+01
   0.179170E-02   0.474984E+07   0.474947E+07   0.443709E+06   0.446671E+06   0.376114E+07   0.474263E+07   0.474978E+07   0.474300E+07  -0.583131E+00   0.469565E+07   0.469563E+07   0.394280E+01
   0.200226E-02   0.472826E+07   0.472781E+07   0.404136E+06   0.403846E+06   0.360195E+07   0.472005E+07   0.472820E+07   0.472039E+07  -0.580317E+00   0.467348E+07   0.467346E+07   0.432001E+01
   0.223756E-02   0.470312E+07   0.470255E+07   0.350109E+06   0.347281E+06   0.343824E+07   0.469388E+07   0.470303E+07   0.469418E+07  -0.577072E+00   0.464776E+07   0.464773E+07   0.472920E+01
   0.250052E-02   0.467400E+07   0.467329E+07   0.264033E+06   0.261966E+06   0.327287E+07   0.466375E+07   0.467389E+07   0.466398E+07  -0.573344E+00   0.461814E+07   0.461810E+07   0.517312E+01
   0.279438E-02   0.464048E+07   0.463961E+07   0.181804E+06   0.182952E+06   0.310728E+07   0.462926E+07   0.464035E+07   0.462941E+07  -0.569081E+00   0.458421E+07   0.458417E+07   0.565429E+01
   0.312277E-02   0.460216E+07   0.460108E+07   0.144943E+06   0.146961E+06   0.294123E+07   0.458998E+07   0.460199E+07   0.459010E+07  -0.564233E+00   0.454557E+07   0.454552E+07   0.617528E+01
   0.348976E-02   0.455859E+07   0.455725E+07   0.133308E+06   0.132385E+06   0.277354E+07   0.454547E+07   0.455838E+07   0.454558E+07  -0.558748E+00   0.450178E+07   0.450172E+07   0.673910E+01
   0.389987E-02   0.450934E+07   0.450768E+07   0.100672E+06   0.994593E+05   0.260342E+07   0.449530E+07   0.450909E+07   0.449539E+07  -0.552570E+00   0.445241E+07   0.445234E+07   0.734891E+01
   0.435818E-02   0.445397E+07   0.445191E+07   0.708121E+05   0.723042E+05   0.243127E+07   0.443902E+07   0.445365E+07   0.443908E+07  -0.545642E+00   0.439702E+07   0.439693E+07   0.800749E+01
   0.487035E-02   0.439201E+07   0.438946E+07   0.655921E+05   0.648457E+05   0.225806E+07   0.437619E+07   0.439162E+07   0.437624E+07  -0.537910E+00   0.433514E+07   0.433504E+07   0.871740E+01
   0.492476E-02   0.438543E+07   0.438283E+07   0.645307E+05   0.634928E+05   0.224071E+07   0.436952E+07   0.438503E+07   0.436958E+07  -0.537090E+00   0.432858E+07   0.432847E+07   0.879131E+01
   0.497979E-02   0.437878E+07   0.437613E+07   0.631887E+05   0.619132E+05   0.222337E+07   0.436279E+07   0.437838E+07   0.436284E+07  -0.536262E+00   0.432194E+07   0.432184E+07   0.886576E+01
   0.503543E-02   0.437207E+07   0.436935E+07   0.615718E+05   0.601249E+05   0.220602E+07   0.435599E+07   0.437165E+07   0.435604E+07  -0.535425E+00   0.431524E+07   0.431513E+07   0.894075E+01
   0.509169E-02   0.436528E+07   0.436251E+07   0.597058E+05   0.581620E+05   0.218867E+07   0.434911E+07   0.436485E+07   0.434916E+07  -0.534579E+00   0.430847E+07   0.430836E+07   0.901629E+01
   0.514858E-02   0.435841E+07   0.435558E+07   0.576356E+05   0.560721E+05   0.217133E+07   0.434216E+07   0.435798E+07   0.434221E+07  -0.533725E+00   0.430162E+07   0.430151E+07   0.909236E+01
   0.520610E-02   0.435148E+07   0.434859E+07   0.554225E+05   0.539136E+05   0.215399E+07   0.433515E+07   0.435104E+07   0.433519E+07  -0.532861E+00   0.429471E+07   0.429459E+07   0.916899E+01
   0.526427E-02   0.434447E+07   0.434152E+07   0.531399E+05   0.517515E+05   0.213665E+07   0.432805E+07   0.434402E+07   0.432810E+07  -0.531989E+00   0.428772E+07   0.428760E+07   0.924616E+01
   0.532309E-02   0.433739E+07   0.433437E+07   0.508690E+05   0.496529E+05   0.211932E+07   0.432089E+07   0.433693E+07   0.432093E+07  -0.531107E+00   0.428066E+07   0.428054E+07   0.932388E+01
   0.538256E-02   0.433023E+07   0.432715E+07   0.486928E+05   0.476818E+05   0.210200E+07   0.431365E+07   0.432976E+07   0.431369E+07  -0.530217E+00   0.427353E+07   0.427340E+07   0.940215E+01
   0.544270E-02   0.432300E+07   0.431986E+07   0.466899E+05   0.458942E+05   0.208468E+07   0.430633E+07   0.432252E+07   0.430637E+07  -0.529317E+00   0.426632E+07   0.426619E+07   0.948097E+01
   0.550352E-02   0.431569E+07   0.431248E+07   0.449285E+05   0.443337E+05   0.206737E+07   0.429894E+07   0.431520E+07   0.429898E+07  -0.528408E+00   0.425904E+07   0.425891E+07   0.956034E+01
   0.556501E-02   0.430831E+07   0.430503E+07   0.434609E+05   0.430278E+05   0.205007E+07   0.429148E+07   0.430781E+07   0.429152E+07  -0.527490E+00   0.425168E+07   0.425155E+07   0.964027E+01
   0.562719E-02   0.430085E+07   0.429751E+07   0.423188E+05   0.419852E+05   0.203278E+07   0.428394E+07   0.430034E+07   0.428398E+07  -0.526563E+00   0.424425E+07   0.424412E+07   0.972074E+01
   0.569006E-02   0.429332E+07   0.428990E+07   0.415105E+05   0.411948E+05   0.201550E+07   0.427632E+07   0.429280E+07   0.427636E+07  -0.525626E+00   0.423675E+07   0.423661E+07   0.980177E+01
   0.575363E-02   0.428571E+07   0.428222E+07   0.410189E+05   0.406262E+05   0.199824E+07   0.426863E+07   0.428517E+07   0.426867E+07  -0.524680E+00   0.422916E+07   0.422903E+07   0.988336E+01
   0.581792E-02   0.427802E+07   0.427445E+07   0.408027E+05   0.402324E+05   0.198099E+07   0.426086E+07   0.427747E+07   0.426090E+07  -0.523725E+00   0.422150E+07   0.422136E+07   0.996549E+01
   0.588292E-02   0.427025E+07   0.426661E+07   0.407989E+05   0.399530E+05   0.196375E+07   0.425302E+07   0.426970E+07   0.425305E+07  -0.522760E+00   0.421377E+07   0.421363E+07   0.100482E+02
   0.594865E-02   0.426240E+07   0.425869E+07   0.409275E+05   0.397199E+05   0.194653E+07   0.424509E+07   0.426184E+07   0.424513E+07  -0.521785E+00   0.420596E+07   0.420581E+07   0.101314E+02
   0.601512E-02   0.425448E+07   0.425069E+07   0.410981E+05   0.394630E+05   0.192932E+07   0.423709E+07   0.425390E+07   0.423712E+07  -0.520801E+00   0.419807E+07   0.419792E+07   0.102152E+02
   0.608233E-02   0.424648E+07   0.424260E+07   0.412175E+05   0.391173E+05   0.191213E+07   0.422901E+07   0.424589E+07   0.422904E+07  -0.519807E+00   0.419010E+07   0.418995E+07   0.102996E+02
   0.615028E-02   0.423839E+07   0.423444E+07   0.411980E+05   0.386288E+05   0.189496E+07   0.422084E+07   0.423779E+07   0.422088E+07  -0.518803E+00   0.418205E+07   0.418190E+07   0.103845E+02
   0.621900E-02   0.423023E+07   0.422619E+07   0.409654E+05   0.379602E+05   0.187780E+07   0.421260E+07   0.422961E+07   0.421264E+07  -0.517790E+00   0.417392E+07   0.417377E+07   0.104700E+02
   0.628849E-02   0.422198E+07   0.421786E+07   0.404661E+05   0.370946E+05   0.186066E+07   0.420428E+07   0.422136E+07   0.420431E+07  -0.516766E+00   0.416572E+07   0.416556E+07   0.105560E+02
   0.635875E-02   0.421366E+07   0.420945E+07   0.396728E+05   0.360381E+05   0.184354E+07   0.419588E+07   0.421302E+07   0.419591E+07  -0.515733E+00   0.415743E+07   0.415727E+07   0.106426E+02
   0.642980E-02   0.420525E+07   0.420095E+07   0.385873E+05   0.348186E+05   0.182643E+07   0.418739E+07   0.420460E+07   0.418743E+07  -0.514690E+00   0.414906E+07   0.414890E+07   0.107297E+02
   0.650164E-02   0.419676E+07   0.419237E+07   0.372405E+05   0.334842E+05   0.180934E+07   0.417883E+07   0.419609E+07   0.417886E+07  -0.513637E+00   0.414062E+07   0.414045E+07   0.108174E+02
   0.657428E-02   0.418819E+07   0.418371E+07   0.356899E+05   0.320970E+05   0.179228E+07   0.417018E+07   0.418750E+07   0.417021E+07  -0.512573E+00   0.413209E+07   0.413191E+07   0.109056E+02
   0.664773E-02   0.417953E+07   0.417496E+07   0.340134E+05   0.307272E+05   0.177524E+07   0.416145E+07   0.417883E+07   0.416148E+07  -0.511500E+00   0.412348E+07   0.412330E+07   0.109944E+02
   0.672201E-02   0.417079E+07   0.416612E+07   0.323013E+05   0.294444E+05   0.175822E+07   0.415263E+07   0.417008E+07   0.415266E+07  -0.510416E+00   0.411478E+07   0.411460E+07   0.110837E+02
   0.679711E-02   0.416197E+07   0.415720E+07   0.306465E+05   0.283098E+05   0.174123E+07   0.414374E+07   0.416124E+07   0.414376E+07  -0.509322E+00   0.410601E+07   0.410582E+07   0.111736E+02
   0.687306E-02   0.415306E+07   0.414819E+07   0.291335E+05   0.273682E+05   0.172428E+07   0.413476E+07   0.415232E+07   0.413478E+07  -0.508217E+00   0.409715E+07   0.409696E+07   0.112640E+02
   0.694985E-02   0.414407E+07   0.413910E+07   0.278293E+05   0.266425E+05   0.170735E+07   0.412569E+07   0.414331E+07   0.412571E+07  -0.507103E+00   0.408820E+07   0.408801E+07   0.113549E+02
   0.702750E-02   0.413499E+07   0.412992E+07   0.267751E+05   0.261303E+05   0.169047E+07   0.411654E+07   0.413422E+07   0.411656E+07  -0.505977E+00   0.407917E+07   0.407898E+07   0.114464E+02
   0.710602E-02   0.412582E+07   0.412065E+07   0.259817E+05   0.258036E+05   0.167363E+07   0.410730E+07   0.412503E+07   0.410732E+07  -0.504842E+00   0.407006E+07   0.406986E+07   0.115384E+02
   0.718542E-02   0.411657E+07   0.411129E+07   0.247701E+05   0.256122E+05   0.165684E+07   0.409798E+07   0.411577E+07   0.409800E+07  -0.503695E+00   0.406086E+07   0.406066E+07   0.116310E+02
   0.726570E-02   0.410723E+07   0.410184E+07   0.247616E+05   0.254901E+05   0.164011E+07   0.408857E+07   0.410641E+07   0.408859E+07  -0.502538E+00   0.405158E+07   0.405137E+07   0.117240E+02
   0.734688E-02   0.409781E+07   0.409230E+07   0.248540E+05   0.253643E+05   0.162344E+07   0.407908E+07   0.409697E+07   0.407910E+07  -0.501371E+00   0.404221E+07   0.404200E+07   0.118176E+02
   0.742897E-02   0.408830E+07   0.408268E+07   0.249506E+05   0.251645E+05   0.160683E+07   0.406950E+07   0.408744E+07   0.406952E+07  -0.500193E+00   0.403275E+07   0.403254E+07   0.119117E+02
   0.751197E-02   0.407869E+07   0.407296E+07   0.249571E+05   0.248341E+05   0.159029E+07   0.405983E+07   0.407782E+07   0.405985E+07  -0.499004E+00   0.402321E+07   0.402299E+07   0.120063E+02
   0.759591E-02   0.406900E+07   0.406315E+07   0.247944E+05   0.243379E+05   0.157383E+07   0.405007E+07   0.406811E+07   0.405009E+07  -0.497804E+00   0.401358E+07   0.401335E+07   0.121014E+02
   0.768078E-02   0.405922E+07   0.405325E+07   0.244110E+05   0.236681E+05   0.155744E+07   0.404022E+07   0.405831E+07   0.404024E+07  -0.496594E+00   0.400386E+07   0.400363E+07   0.121970E+02
   0.776659E-02   0.404935E+07   0.404326E+07   0.237913E+05   0.228458E+05   0.154114E+07   0.403029E+07   0.404842E+07   0.403031E+07  -0.495373E+00   0.399405E+07   0.399382E+07   0.122931E+02
   0.785337E-02   0.403939E+07   0.403317E+07   0.229583E+05   0.219180E+05   0.152491E+07   0.402026E+07   0.403845E+07   0.402028E+07  -0.494140E+00   0.398415E+07   0.398392E+07   0.123897E+02
   0.794112E-02   0.402934E+07   0.402299E+07   0.219715E+05   0.209505E+05   0.150877E+07   0.401015E+07   0.402838E+07   0.401017E+07  -0.492897E+00   0.397417E+07   0.397393E+07   0.124868E+02
   0.802984E-02   0.401920E+07   0.401272E+07   0.209178E+05   0.200174E+05   0.149270E+07   0.399995E+07   0.401821E+07   0.399996E+07  -0.491642E+00   0.396410E+07   0.396385E+07   0.125843E+02
   0.811956E-02   0.400897E+07   0.400236E+07   0.198983E+05   0.191885E+05   0.147671E+07   0.398965E+07   0.400796E+07   0.398967E+07  -0.490377E+00   0.395393E+07   0.395368E+07   0.126824E+02
   0.821028E-02   0.399865E+07   0.399190E+07   0.190116E+05   0.185173E+05   0.146080E+07   0.397927E+07   0.399762E+07   0.397928E+07  -0.489100E+00   0.394368E+07   0.394342E+07   0.127808E+02
   0.830201E-02   0.398823E+07   0.398134E+07   0.183371E+05   0.180314E+05   0.144495E+07   0.396879E+07   0.398718E+07   0.396881E+07  -0.487812E+00   0.393333E+07   0.393307E+07   0.128798E+02
   0.839477E-02   0.397772E+07   0.397069E+07   0.179201E+05   0.177269E+05   0.142917E+07   0.395822E+07   0.397665E+07   0.395824E+07  -0.486512E+00   0.392289E+07   0.392263E+07   0.129791E+02
   0.848857E-02   0.396712E+07   0.395995E+07   0.177633E+05   0.175688E+05   0.141344E+07   0.394756E+07   0.396602E+07   0.394757E+07  -0.485202E+00   0.391236E+07   0.391209E+07   0.130789E+02
   0.858341E-02   0.395642E+07   0.394910E+07   0.178245E+05   0.174968E+05   0.139776E+07   0.393680E+07   0.395530E+07   0.393682E+07  -0.483879E+00   0.390174E+07   0.390146E+07   0.131792E+02
   0.867932E-02   0.394563E+07   0.393816E+07   0.180227E+05   0.174366E+05   0.138214E+07   0.392595E+07   0.394449E+07   0.392597E+07  -0.482546E+00   0.389102E+07   0.389074E+07   0.132798E+02
   0.877629E-02   0.393474E+07   0.392713E+07   0.182517E+05   0.173141E+05   0.136655E+07   0.391501E+07   0.393358E+07   0.391503E+07  -0.481200E+00   0.388022E+07   0.387993E+07   0.133809E+02
   0.887435E-02   0.392376E+07   0.391599E+07   0.183997E+05   0.170703E+05   0.135101E+07   0.390397E+07   0.392257E+07   0.390399E+07  -0.479843E+00   0.386931E+07   0.386902E+07   0.134823E+02
   0.897350E-02   0.391268E+07   0.390476E+07   0.183693E+05   0.166735E+05   0.133550E+07   0.389284E+07   0.391147E+07   0.389285E+07  -0.478475E+00   0.385832E+07   0.385802E+07   0.135841E+02
   0.907376E-02   0.390151E+07   0.389342E+07   0.180971E+05   0.161262E+05   0.132003E+07   0.388161E+07   0.390027E+07   0.388163E+07  -0.477094E+00   0.384722E+07   0.384692E+07   0.136863E+02
   0.917515E-02   0.389024E+07   0.388199E+07   0.175662E+05   0.154652E+05   0.130461E+07   0.387029E+07   0.388898E+07   0.387030E+07  -0.475702E+00   0.383604E+07   0.383573E+07   0.137888E+02
   0.927766E-02   0.387887E+07   0.387046E+07   0.168101E+05   0.147541E+05   0.128923E+07   0.385886E+07   0.387759E+07   0.385888E+07  -0.474298E+00   0.382475E+07   0.382444E+07   0.138917E+02
   0.938132E-02   0.386740E+07   0.385882E+07   0.159058E+05   0.140691E+05   0.127391E+07   0.384735E+07   0.386610E+07   0.384736E+07  -0.472882E+00   0.381337E+07   0.381306E+07   0.139949E+02
   0.948614E-02   0.385584E+07   0.384709E+07   0.149574E+05   0.134820E+05   0.125864E+07   0.383573E+07   0.385451E+07   0.383574E+07  -0.471454E+00   0.380190E+07   0.380157E+07   0.140984E+02
   0.959213E-02   0.384418E+07   0.383525E+07   0.140738E+05   0.130433E+05   0.124344E+07   0.382402E+07   0.384282E+07   0.382403E+07  -0.470014E+00   0.379033E+07   0.379000E+07   0.142023E+02
   0.969930E-02   0.383242E+07   0.382331E+07   0.133443E+05   0.127698E+05   0.122832E+07   0.381220E+07   0.383103E+07   0.381222E+07  -0.468562E+00   0.377865E+07   0.377832E+07   0.143063E+02
   0.980767E-02   0.382056E+07   0.381127E+07   0.128182E+05   0.126398E+05   0.121327E+07   0.380029E+07   0.381914E+07   0.380031E+07  -0.467098E+00   0.376689E+07   0.376654E+07   0.144107E+02
   0.991725E-02   0.380860E+07   0.379913E+07   0.124940E+05   0.125982E+05   0.119832E+07   0.378829E+07   0.380716E+07   0.378830E+07  -0.465622E+00   0.375502E+07   0.375467E+07   0.145153E+02
   0.100281E-01   0.379654E+07   0.378688E+07   0.123212E+05   0.125696E+05   0.118346E+07   0.377618E+07   0.379507E+07   0.377619E+07  -0.464133E+00   0.374305E+07   0.374270E+07   0.146202E+02
   0.101401E-01   0.378438E+07   0.377453E+07   0.122140E+05   0.124780E+05   0.116870E+07   0.376397E+07   0.378288E+07   0.376398E+07  -0.462632E+00   0.373099E+07   0.373062E+07   0.147252E+02
   0.102534E-01   0.377212E+07   0.376207E+07   0.120755E+05   0.122667E+05   0.115403E+07   0.375166E+07   0.377058E+07   0.375167E+07  -0.461119E+00   0.371882E+07   0.371845E+07   0.148304E+02
   0.103680E-01   0.375975E+07   0.374951E+07   0.118256E+05   0.119139E+05   0.113947E+07   0.373925E+07   0.375819E+07   0.373926E+07  -0.459594E+00   0.370655E+07   0.370618E+07   0.149358E+02
   0.104838E-01   0.374729E+07   0.373684E+07   0.114252E+05   0.114393E+05   0.112500E+07   0.372674E+07   0.374569E+07   0.372675E+07  -0.458056E+00   0.369419E+07   0.369380E+07   0.150414E+02
   0.106009E-01   0.373472E+07   0.372407E+07   0.108891E+05   0.108992E+05   0.111063E+07   0.371413E+07   0.373309E+07   0.371413E+07  -0.456505E+00   0.368172E+07   0.368133E+07   0.151471E+02
   0.107194E-01   0.372205E+07   0.371119E+07   0.102845E+05   0.103704E+05   0.109636E+07   0.370141E+07   0.372039E+07   0.370142E+07  -0.454942E+00   0.366915E+07   0.366875E+07   0.152529E+02
   0.108392E-01   0.370927E+07   0.369821E+07   0.971214E+04   0.992756E+04   0.108217E+07   0.368859E+07   0.370758E+07   0.368860E+07  -0.453367E+00   0.365648E+07   0.365608E+07   0.153587E+02
   0.109603E-01   0.369639E+07   0.368511E+07   0.927639E+04   0.962096E+04   0.106808E+07   0.367567E+07   0.369467E+07   0.367568E+07  -0.451779E+00   0.364370E+07   0.364329E+07   0.154647E+02
   0.110827E-01   0.368341E+07   0.367191E+07   0.905139E+04   0.946016E+04   0.105407E+07   0.366265E+07   0.368166E+07   0.366266E+07  -0.450178E+00   0.363083E+07   0.363041E+07   0.155706E+02
   0.112065E-01   0.367032E+07   0.365860E+07   0.905403E+04   0.941053E+04   0.104015E+07   0.364952E+07   0.366853E+07   0.364953E+07  -0.448564E+00   0.361785E+07   0.361742E+07   0.156766E+02
   0.113318E-01   0.365713E+07   0.364518E+07   0.923297E+04   0.940378E+04   0.102633E+07   0.363629E+07   0.365531E+07   0.363630E+07  -0.446938E+00   0.360477E+07   0.360433E+07   0.157825E+02
   0.114584E-01   0.364383E+07   0.363165E+07   0.947886E+04   0.936004E+04   0.101260E+07   0.362295E+07   0.364197E+07   0.362296E+07  -0.445298E+00   0.359158E+07   0.359114E+07   0.158884E+02
   0.115864E-01   0.363043E+07   0.361802E+07   0.965439E+04   0.921459E+04   0.998962E+06   0.360951E+07   0.362853E+07   0.360952E+07  -0.443646E+00   0.357829E+07   0.357784E+07   0.159942E+02
   0.117159E-01   0.361692E+07   0.360427E+07   0.963626E+04   0.894031E+04   0.985429E+06   0.359597E+07   0.361499E+07   0.359598E+07  -0.441981E+00   0.356489E+07   0.356443E+07   0.160998E+02
   0.118468E-01   0.360330E+07   0.359041E+07   0.935588E+04   0.855772E+04   0.972000E+06   0.358232E+07   0.360133E+07   0.358232E+07  -0.440303E+00   0.355139E+07   0.355093E+07   0.162054E+02
   0.119791E-01   0.358958E+07   0.357644E+07   0.882514E+04   0.812811E+04   0.958677E+06   0.356856E+07   0.358757E+07   0.356857E+07  -0.438612E+00   0.353778E+07   0.353731E+07   0.163107E+02
   0.121130E-01   0.357575E+07   0.356236E+07   0.813677E+04   0.773150E+04   0.945458E+06   0.355469E+07   0.357370E+07   0.355470E+07  -0.436908E+00   0.352407E+07   0.352359E+07   0.164159E+02
   0.122483E-01   0.356181E+07   0.354817E+07   0.743730E+04   0.743672E+04   0.932343E+06   0.354072E+07   0.355973E+07   0.354073E+07  -0.435190E+00   0.351025E+07   0.350976E+07   0.165208E+02
   0.123852E-01   0.354776E+07   0.353387E+07   0.687978E+04   0.727484E+04   0.919328E+06   0.352665E+07   0.354564E+07   0.352665E+07  -0.433460E+00   0.349633E+07   0.349583E+07   0.166254E+02
   0.125235E-01   0.353361E+07   0.351946E+07   0.657188E+04   0.722644E+04   0.906407E+06   0.351246E+07   0.353145E+07   0.351247E+07  -0.431716E+00   0.348230E+07   0.348179E+07   0.167297E+02
   0.126635E-01   0.351934E+07   0.350493E+07   0.653782E+04   0.722875E+04   0.893576E+06   0.349817E+07   0.351714E+07   0.349817E+07  -0.429959E+00   0.346816E+07   0.346764E+07   0.168336E+02
   0.128049E-01   0.350497E+07   0.349029E+07   0.670920E+04   0.720079E+04   0.880829E+06   0.348377E+07   0.350273E+07   0.348377E+07  -0.428189E+00   0.345391E+07   0.345339E+07   0.169372E+02
   0.129480E-01   0.349049E+07   0.347553E+07   0.694959E+04   0.707698E+04   0.868162E+06   0.346926E+07   0.348821E+07   0.346926E+07  -0.426406E+00   0.343956E+07   0.343902E+07   0.170403E+02
   0.130927E-01   0.347590E+07   0.346067E+07   0.710532E+04   0.683530E+04   0.855574E+06   0.345464E+07   0.347358E+07   0.345464E+07  -0.424609E+00   0.342510E+07   0.342455E+07   0.171429E+02
   0.132390E-01   0.346120E+07   0.344568E+07   0.706344E+04   0.650739E+04   0.843063E+06   0.343991E+07   0.345883E+07   0.343992E+07  -0.422799E+00   0.341053E+07   0.340997E+07   0.172450E+02
   0.133869E-01   0.344639E+07   0.343059E+07   0.679408E+04   0.616495E+04   0.830633E+06   0.342507E+07   0.344398E+07   0.342508E+07  -0.420975E+00   0.339585E+07   0.339529E+07   0.173466E+02
