#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.143468E-02   0.682402E+07   0.682382E+07   0.672079E+06   0.675388E+06   0.670636E+07   0.682135E+07   0.682399E+07   0.682164E+07  -0.585226E+00   0.657709E+07   0.657709E+07   0.170042E+01
   0.160328E-02   0.680694E+07   0.680669E+07   0.600238E+06   0.600826E+06   0.666251E+07   0.680366E+07   0.680690E+07   0.680392E+07  -0.583691E+00   0.656007E+07   0.656006E+07   0.186749E+01
   0.179170E-02   0.678660E+07   0.678629E+07   0.532507E+06   0.530298E+06   0.660998E+07   0.678259E+07   0.678656E+07   0.678282E+07  -0.581871E+00   0.653982E+07   0.653981E+07   0.204923E+01
   0.200226E-02   0.676247E+07   0.676209E+07   0.422154E+06   0.419719E+06   0.654742E+07   0.675759E+07   0.676242E+07   0.675777E+07  -0.579716E+00   0.651583E+07   0.651582E+07   0.224698E+01
   0.223756E-02   0.673395E+07   0.673348E+07   0.296860E+06   0.297130E+06   0.647358E+07   0.672804E+07   0.673389E+07   0.672817E+07  -0.577172E+00   0.648750E+07   0.648749E+07   0.246202E+01
   0.250052E-02   0.670038E+07   0.669980E+07   0.221703E+06   0.223796E+06   0.638730E+07   0.669327E+07   0.670031E+07   0.669337E+07  -0.574181E+00   0.645420E+07   0.645418E+07   0.269566E+01
   0.279438E-02   0.666105E+07   0.666032E+07   0.199491E+06   0.199440E+06   0.628752E+07   0.665256E+07   0.666095E+07   0.665264E+07  -0.570682E+00   0.641520E+07   0.641518E+07   0.294936E+01
   0.312277E-02   0.661518E+07   0.661428E+07   0.163421E+06   0.161825E+06   0.617348E+07   0.660513E+07   0.661506E+07   0.660520E+07  -0.566609E+00   0.636979E+07   0.636976E+07   0.322476E+01
   0.348976E-02   0.656200E+07   0.656088E+07   0.112693E+06   0.113676E+06   0.604480E+07   0.655023E+07   0.656185E+07   0.655028E+07  -0.561895E+00   0.631721E+07   0.631718E+07   0.352346E+01
   0.389987E-02   0.650073E+07   0.649934E+07   0.983434E+05   0.985006E+05   0.590144E+07   0.648708E+07   0.650054E+07   0.648712E+07  -0.556475E+00   0.625674E+07   0.625670E+07   0.384704E+01
   0.435818E-02   0.643062E+07   0.642890E+07   0.775404E+05   0.762450E+05   0.574363E+07   0.641496E+07   0.643039E+07   0.641499E+07  -0.550285E+00   0.618766E+07   0.618761E+07   0.419714E+01
   0.487035E-02   0.635098E+07   0.634885E+07   0.597187E+05   0.587545E+05   0.557164E+07   0.633318E+07   0.635069E+07   0.633321E+07  -0.543268E+00   0.610934E+07   0.610927E+07   0.457529E+01
   0.492476E-02   0.634246E+07   0.634029E+07   0.596597E+05   0.583332E+05   0.555367E+07   0.632445E+07   0.634217E+07   0.632448E+07  -0.542519E+00   0.610097E+07   0.610091E+07   0.461470E+01
   0.497979E-02   0.633384E+07   0.633163E+07   0.596420E+05   0.578994E+05   0.553555E+07   0.631561E+07   0.633355E+07   0.631564E+07  -0.541761E+00   0.609251E+07   0.609244E+07   0.465440E+01
   0.503543E-02   0.632513E+07   0.632286E+07   0.595479E+05   0.573634E+05   0.551730E+07   0.630668E+07   0.632482E+07   0.630670E+07  -0.540994E+00   0.608394E+07   0.608388E+07   0.469440E+01
   0.509169E-02   0.631630E+07   0.631399E+07   0.592685E+05   0.566497E+05   0.549890E+07   0.629763E+07   0.631599E+07   0.629766E+07  -0.540218E+00   0.607528E+07   0.607521E+07   0.473470E+01
   0.514858E-02   0.630738E+07   0.630501E+07   0.587142E+05   0.557034E+05   0.548036E+07   0.628848E+07   0.630706E+07   0.628851E+07  -0.539433E+00   0.606652E+07   0.606645E+07   0.477529E+01
   0.520610E-02   0.629834E+07   0.629593E+07   0.578233E+05   0.544969E+05   0.546168E+07   0.627923E+07   0.629802E+07   0.627925E+07  -0.538639E+00   0.605765E+07   0.605758E+07   0.481619E+01
   0.526427E-02   0.628921E+07   0.628674E+07   0.565684E+05   0.530327E+05   0.544286E+07   0.626987E+07   0.628888E+07   0.626989E+07  -0.537836E+00   0.604869E+07   0.604861E+07   0.485738E+01
   0.532309E-02   0.627997E+07   0.627745E+07   0.549599E+05   0.513438E+05   0.542390E+07   0.626040E+07   0.627963E+07   0.626042E+07  -0.537023E+00   0.603962E+07   0.603954E+07   0.489888E+01
   0.538256E-02   0.627062E+07   0.626804E+07   0.530450E+05   0.494901E+05   0.540479E+07   0.625082E+07   0.627027E+07   0.625085E+07  -0.536202E+00   0.603044E+07   0.603037E+07   0.494068E+01
   0.544270E-02   0.626116E+07   0.625853E+07   0.509037E+05   0.475525E+05   0.538554E+07   0.624114E+07   0.626081E+07   0.624116E+07  -0.535371E+00   0.602117E+07   0.602109E+07   0.498279E+01
   0.550352E-02   0.625160E+07   0.624891E+07   0.486399E+05   0.456239E+05   0.536615E+07   0.623135E+07   0.625124E+07   0.623137E+07  -0.534531E+00   0.601179E+07   0.601171E+07   0.502519E+01
   0.556501E-02   0.624193E+07   0.623919E+07   0.463711E+05   0.437987E+05   0.534661E+07   0.622145E+07   0.624156E+07   0.622147E+07  -0.533681E+00   0.600231E+07   0.600223E+07   0.506790E+01
   0.562719E-02   0.623215E+07   0.622935E+07   0.442144E+05   0.421613E+05   0.532692E+07   0.621144E+07   0.623177E+07   0.621146E+07  -0.532823E+00   0.599272E+07   0.599264E+07   0.511092E+01
   0.569006E-02   0.622226E+07   0.621940E+07   0.422740E+05   0.407760E+05   0.530710E+07   0.620132E+07   0.622188E+07   0.620134E+07  -0.531954E+00   0.598302E+07   0.598294E+07   0.515424E+01
   0.575363E-02   0.621226E+07   0.620934E+07   0.406280E+05   0.396786E+05   0.528712E+07   0.619109E+07   0.621187E+07   0.619110E+07  -0.531076E+00   0.597322E+07   0.597314E+07   0.519787E+01
   0.581792E-02   0.620215E+07   0.619917E+07   0.393195E+05   0.388712E+05   0.526700E+07   0.618074E+07   0.620175E+07   0.618076E+07  -0.530189E+00   0.596331E+07   0.596323E+07   0.524181E+01
   0.588292E-02   0.619193E+07   0.618889E+07   0.383513E+05   0.383216E+05   0.524674E+07   0.617029E+07   0.619152E+07   0.617031E+07  -0.529292E+00   0.595330E+07   0.595321E+07   0.528605E+01
   0.594865E-02   0.618160E+07   0.617849E+07   0.376850E+05   0.379666E+05   0.522632E+07   0.615972E+07   0.618118E+07   0.615974E+07  -0.528386E+00   0.594318E+07   0.594309E+07   0.533060E+01
   0.601512E-02   0.617116E+07   0.616798E+07   0.372467E+05   0.377203E+05   0.520576E+07   0.614904E+07   0.617073E+07   0.614906E+07  -0.527469E+00   0.593295E+07   0.593286E+07   0.537546E+01
   0.608233E-02   0.616060E+07   0.615736E+07   0.369373E+05   0.374855E+05   0.518505E+07   0.613825E+07   0.616017E+07   0.613827E+07  -0.526544E+00   0.592261E+07   0.592252E+07   0.542063E+01
   0.615028E-02   0.614993E+07   0.614662E+07   0.366458E+05   0.371668E+05   0.516420E+07   0.612735E+07   0.614949E+07   0.612736E+07  -0.525608E+00   0.591216E+07   0.591207E+07   0.546610E+01
   0.621900E-02   0.613915E+07   0.613577E+07   0.362666E+05   0.366848E+05   0.514319E+07   0.611633E+07   0.613870E+07   0.611634E+07  -0.524662E+00   0.590161E+07   0.590151E+07   0.551188E+01
   0.628849E-02   0.612826E+07   0.612480E+07   0.357144E+05   0.359875E+05   0.512204E+07   0.610519E+07   0.612780E+07   0.610521E+07  -0.523707E+00   0.589094E+07   0.589084E+07   0.555797E+01
   0.635875E-02   0.611724E+07   0.611372E+07   0.349383E+05   0.350588E+05   0.510073E+07   0.609394E+07   0.611678E+07   0.609396E+07  -0.522742E+00   0.588016E+07   0.588006E+07   0.560437E+01
   0.642980E-02   0.610612E+07   0.610252E+07   0.339301E+05   0.339214E+05   0.507928E+07   0.608257E+07   0.610564E+07   0.608259E+07  -0.521767E+00   0.586927E+07   0.586917E+07   0.565108E+01
   0.650164E-02   0.609488E+07   0.609120E+07   0.327260E+05   0.326337E+05   0.505768E+07   0.607109E+07   0.609439E+07   0.607110E+07  -0.520781E+00   0.585827E+07   0.585817E+07   0.569810E+01
   0.657428E-02   0.608352E+07   0.607977E+07   0.314015E+05   0.312808E+05   0.503593E+07   0.605949E+07   0.608302E+07   0.605950E+07  -0.519786E+00   0.584716E+07   0.584705E+07   0.574542E+01
   0.664773E-02   0.607205E+07   0.606822E+07   0.300593E+05   0.299612E+05   0.501403E+07   0.604777E+07   0.607154E+07   0.604778E+07  -0.518781E+00   0.583593E+07   0.583582E+07   0.579305E+01
   0.672201E-02   0.606046E+07   0.605655E+07   0.288112E+05   0.287701E+05   0.499198E+07   0.603594E+07   0.605994E+07   0.603595E+07  -0.517765E+00   0.582459E+07   0.582448E+07   0.584098E+01
   0.679711E-02   0.604875E+07   0.604476E+07   0.277585E+05   0.277828E+05   0.496977E+07   0.602398E+07   0.604822E+07   0.602399E+07  -0.516740E+00   0.581314E+07   0.581303E+07   0.588922E+01
   0.687306E-02   0.603692E+07   0.603285E+07   0.269723E+05   0.270415E+05   0.494742E+07   0.601191E+07   0.603638E+07   0.601192E+07  -0.515704E+00   0.580157E+07   0.580146E+07   0.593777E+01
   0.694985E-02   0.602498E+07   0.602082E+07   0.264787E+05   0.265468E+05   0.492492E+07   0.599971E+07   0.602442E+07   0.599972E+07  -0.514658E+00   0.578989E+07   0.578977E+07   0.598662E+01
   0.702750E-02   0.601291E+07   0.600866E+07   0.262516E+05   0.262571E+05   0.490228E+07   0.598740E+07   0.601235E+07   0.598741E+07  -0.513602E+00   0.577809E+07   0.577797E+07   0.603577E+01
   0.710602E-02   0.600073E+07   0.599639E+07   0.262148E+05   0.260955E+05   0.487948E+07   0.597496E+07   0.600015E+07   0.597498E+07  -0.512535E+00   0.576618E+07   0.576606E+07   0.608522E+01
   0.718542E-02   0.598842E+07   0.598399E+07   0.266363E+05   0.259642E+05   0.485653E+07   0.596241E+07   0.598783E+07   0.596242E+07  -0.511458E+00   0.575415E+07   0.575403E+07   0.613497E+01
   0.726570E-02   0.597600E+07   0.597148E+07   0.267936E+05   0.257629E+05   0.483344E+07   0.594973E+07   0.597540E+07   0.594974E+07  -0.510370E+00   0.574200E+07   0.574188E+07   0.618502E+01
   0.734688E-02   0.596345E+07   0.595883E+07   0.268202E+05   0.254090E+05   0.481020E+07   0.593693E+07   0.596284E+07   0.593694E+07  -0.509272E+00   0.572974E+07   0.572961E+07   0.623536E+01
   0.742897E-02   0.595078E+07   0.594607E+07   0.266035E+05   0.248548E+05   0.478682E+07   0.592401E+07   0.595015E+07   0.592402E+07  -0.508163E+00   0.571736E+07   0.571723E+07   0.628600E+01
   0.751197E-02   0.593799E+07   0.593318E+07   0.260791E+05   0.240977E+05   0.476328E+07   0.591096E+07   0.593735E+07   0.591097E+07  -0.507044E+00   0.570486E+07   0.570472E+07   0.633694E+01
   0.759591E-02   0.592507E+07   0.592016E+07   0.252441E+05   0.231815E+05   0.473961E+07   0.589779E+07   0.592442E+07   0.589780E+07  -0.505914E+00   0.569224E+07   0.569210E+07   0.638816E+01
   0.768078E-02   0.591203E+07   0.590702E+07   0.241583E+05   0.221876E+05   0.471579E+07   0.588450E+07   0.591137E+07   0.588451E+07  -0.504774E+00   0.567950E+07   0.567936E+07   0.643967E+01
   0.776659E-02   0.589887E+07   0.589376E+07   0.229319E+05   0.212170E+05   0.469183E+07   0.587108E+07   0.589819E+07   0.587109E+07  -0.503623E+00   0.566664E+07   0.566650E+07   0.649147E+01
   0.785337E-02   0.588558E+07   0.588036E+07   0.217020E+05   0.203677E+05   0.466772E+07   0.585753E+07   0.588489E+07   0.585754E+07  -0.502461E+00   0.565367E+07   0.565352E+07   0.654355E+01
   0.794112E-02   0.587217E+07   0.586684E+07   0.206026E+05   0.197117E+05   0.464348E+07   0.584386E+07   0.587146E+07   0.584387E+07  -0.501288E+00   0.564057E+07   0.564042E+07   0.659590E+01
   0.802984E-02   0.585863E+07   0.585319E+07   0.197337E+05   0.192774E+05   0.461909E+07   0.583007E+07   0.585791E+07   0.583007E+07  -0.500104E+00   0.562735E+07   0.562719E+07   0.664854E+01
   0.811956E-02   0.584497E+07   0.583942E+07   0.191387E+05   0.190416E+05   0.459457E+07   0.581614E+07   0.584423E+07   0.581615E+07  -0.498910E+00   0.561400E+07   0.561385E+07   0.670145E+01
   0.821028E-02   0.583117E+07   0.582551E+07   0.187942E+05   0.189352E+05   0.456991E+07   0.580209E+07   0.583042E+07   0.580210E+07  -0.497704E+00   0.560054E+07   0.560038E+07   0.675463E+01
   0.830201E-02   0.581725E+07   0.581147E+07   0.186167E+05   0.188593E+05   0.454511E+07   0.578791E+07   0.581648E+07   0.578792E+07  -0.496488E+00   0.558695E+07   0.558679E+07   0.680808E+01
   0.839477E-02   0.580321E+07   0.579731E+07   0.184851E+05   0.187107E+05   0.452018E+07   0.577360E+07   0.580242E+07   0.577361E+07  -0.495260E+00   0.557324E+07   0.557307E+07   0.686179E+01
   0.848857E-02   0.578903E+07   0.578301E+07   0.182737E+05   0.184092E+05   0.449511E+07   0.575916E+07   0.578823E+07   0.575917E+07  -0.494022E+00   0.555940E+07   0.555923E+07   0.691576E+01
   0.858341E-02   0.577472E+07   0.576858E+07   0.178881E+05   0.179197E+05   0.446992E+07   0.574460E+07   0.577390E+07   0.574460E+07  -0.492772E+00   0.554544E+07   0.554527E+07   0.696998E+01
   0.867932E-02   0.576029E+07   0.575402E+07   0.172932E+05   0.172624E+05   0.444458E+07   0.572990E+07   0.575945E+07   0.572991E+07  -0.491511E+00   0.553135E+07   0.553118E+07   0.702445E+01
   0.877629E-02   0.574572E+07   0.573932E+07   0.165259E+05   0.165081E+05   0.441912E+07   0.571507E+07   0.574487E+07   0.571508E+07  -0.490239E+00   0.551714E+07   0.551696E+07   0.707917E+01
   0.887435E-02   0.573102E+07   0.572450E+07   0.156866E+05   0.157578E+05   0.439353E+07   0.570011E+07   0.573015E+07   0.570012E+07  -0.488956E+00   0.550280E+07   0.550262E+07   0.713412E+01
   0.897350E-02   0.571619E+07   0.570953E+07   0.149109E+05   0.151137E+05   0.436781E+07   0.568502E+07   0.571531E+07   0.568503E+07  -0.487661E+00   0.548834E+07   0.548816E+07   0.718932E+01
   0.907376E-02   0.570123E+07   0.569444E+07   0.143287E+05   0.146480E+05   0.434196E+07   0.566980E+07   0.570033E+07   0.566980E+07  -0.486355E+00   0.547375E+07   0.547356E+07   0.724473E+01
   0.917515E-02   0.568614E+07   0.567921E+07   0.140215E+05   0.143800E+05   0.431599E+07   0.565444E+07   0.568522E+07   0.565445E+07  -0.485038E+00   0.545903E+07   0.545884E+07   0.730038E+01
   0.927766E-02   0.567091E+07   0.566384E+07   0.139928E+05   0.142691E+05   0.428989E+07   0.563895E+07   0.566997E+07   0.563896E+07  -0.483709E+00   0.544418E+07   0.544398E+07   0.735623E+01
   0.938132E-02   0.565555E+07   0.564833E+07   0.141601E+05   0.142275E+05   0.426367E+07   0.562333E+07   0.565459E+07   0.562333E+07  -0.482369E+00   0.542920E+07   0.542900E+07   0.741230E+01
   0.948614E-02   0.564005E+07   0.563269E+07   0.143755E+05   0.141477E+05   0.423733E+07   0.560757E+07   0.563907E+07   0.560758E+07  -0.481017E+00   0.541409E+07   0.541389E+07   0.746857E+01
   0.959213E-02   0.562442E+07   0.561691E+07   0.144687E+05   0.139391E+05   0.421087E+07   0.559168E+07   0.562342E+07   0.559168E+07  -0.479654E+00   0.539886E+07   0.539865E+07   0.752504E+01
   0.969930E-02   0.560866E+07   0.560100E+07   0.143011E+05   0.135588E+05   0.418429E+07   0.557565E+07   0.560764E+07   0.557565E+07  -0.478279E+00   0.538349E+07   0.538328E+07   0.758170E+01
   0.980767E-02   0.559276E+07   0.558494E+07   0.138136E+05   0.130279E+05   0.415759E+07   0.555948E+07   0.559171E+07   0.555949E+07  -0.476892E+00   0.536799E+07   0.536778E+07   0.763853E+01
   0.991725E-02   0.557672E+07   0.556875E+07   0.130503E+05   0.124240E+05   0.413078E+07   0.554318E+07   0.557566E+07   0.554319E+07  -0.475494E+00   0.535236E+07   0.535215E+07   0.769554E+01
   0.100281E-01   0.556054E+07   0.555241E+07   0.121489E+05   0.118540E+05   0.410385E+07   0.552674E+07   0.555946E+07   0.552675E+07  -0.474084E+00   0.533660E+07   0.533638E+07   0.775272E+01
   0.101401E-01   0.554423E+07   0.553593E+07   0.112977E+05   0.114141E+05   0.407682E+07   0.551017E+07   0.554312E+07   0.551017E+07  -0.472662E+00   0.532071E+07   0.532048E+07   0.781004E+01
   0.102534E-01   0.552777E+07   0.551932E+07   0.106721E+05   0.111524E+05   0.404968E+07   0.549345E+07   0.552665E+07   0.549346E+07  -0.471228E+00   0.530468E+07   0.530445E+07   0.786752E+01
   0.103680E-01   0.551118E+07   0.550256E+07   0.103729E+05   0.110499E+05   0.402243E+07   0.547660E+07   0.551003E+07   0.547660E+07  -0.469782E+00   0.528852E+07   0.528829E+07   0.792513E+01
   0.104838E-01   0.549445E+07   0.548565E+07   0.103887E+05   0.110265E+05   0.399508E+07   0.545961E+07   0.549328E+07   0.545961E+07  -0.468324E+00   0.527223E+07   0.527199E+07   0.798286E+01
   0.106009E-01   0.547758E+07   0.546861E+07   0.105992E+05   0.109736E+05   0.396763E+07   0.544248E+07   0.547638E+07   0.544248E+07  -0.466855E+00   0.525580E+07   0.525556E+07   0.804071E+01
   0.107194E-01   0.546057E+07   0.545142E+07   0.108190E+05   0.107984E+05   0.394008E+07   0.542520E+07   0.545935E+07   0.542521E+07  -0.465373E+00   0.523923E+07   0.523899E+07   0.809867E+01
   0.108392E-01   0.544341E+07   0.543409E+07   0.108684E+05   0.104641E+05   0.391245E+07   0.540779E+07   0.544217E+07   0.540780E+07  -0.463879E+00   0.522253E+07   0.522228E+07   0.815672E+01
   0.109603E-01   0.542612E+07   0.541661E+07   0.106426E+05   0.100065E+05   0.388472E+07   0.539024E+07   0.542485E+07   0.539024E+07  -0.462374E+00   0.520570E+07   0.520544E+07   0.821485E+01
   0.110827E-01   0.540868E+07   0.539899E+07   0.101524E+05   0.951871E+04   0.385691E+07   0.537254E+07   0.540739E+07   0.537255E+07  -0.460856E+00   0.518873E+07   0.518847E+07   0.827304E+01
   0.112065E-01   0.539110E+07   0.538122E+07   0.951689E+04   0.910959E+04   0.382901E+07   0.535471E+07   0.538979E+07   0.535471E+07  -0.459326E+00   0.517162E+07   0.517135E+07   0.833130E+01
   0.113318E-01   0.537338E+07   0.536330E+07   0.891010E+04   0.885325E+04   0.380104E+07   0.533673E+07   0.537204E+07   0.533673E+07  -0.457784E+00   0.515437E+07   0.515410E+07   0.838960E+01
   0.114584E-01   0.535551E+07   0.534524E+07   0.848446E+04   0.875330E+04   0.377299E+07   0.531861E+07   0.535415E+07   0.531861E+07  -0.456229E+00   0.513699E+07   0.513672E+07   0.844793E+01
   0.115864E-01   0.533750E+07   0.532703E+07   0.830397E+04   0.874025E+04   0.374488E+07   0.530035E+07   0.533611E+07   0.530035E+07  -0.454662E+00   0.511947E+07   0.511919E+07   0.850627E+01
   0.117159E-01   0.531935E+07   0.530867E+07   0.831888E+04   0.870497E+04   0.371669E+07   0.528194E+07   0.531793E+07   0.528194E+07  -0.453083E+00   0.510181E+07   0.510152E+07   0.856462E+01
   0.118468E-01   0.530105E+07   0.529017E+07   0.839454E+04   0.855343E+04   0.368844E+07   0.526339E+07   0.529960E+07   0.526339E+07  -0.451492E+00   0.508401E+07   0.508372E+07   0.862295E+01
   0.119791E-01   0.528260E+07   0.527151E+07   0.838116E+04   0.825539E+04   0.366013E+07   0.524469E+07   0.528113E+07   0.524470E+07  -0.449888E+00   0.506607E+07   0.506578E+07   0.868125E+01
   0.121130E-01   0.526401E+07   0.525271E+07   0.818999E+04   0.786107E+04   0.363176E+07   0.522585E+07   0.526251E+07   0.522586E+07  -0.448272E+00   0.504800E+07   0.504770E+07   0.873950E+01
   0.122483E-01   0.524527E+07   0.523375E+07   0.783655E+04   0.747482E+04   0.360333E+07   0.520687E+07   0.524374E+07   0.520687E+07  -0.446644E+00   0.502978E+07   0.502947E+07   0.879769E+01
   0.123852E-01   0.522639E+07   0.521465E+07   0.742735E+04   0.719827E+04   0.357485E+07   0.518774E+07   0.522482E+07   0.518774E+07  -0.445003E+00   0.501142E+07   0.501111E+07   0.885580E+01
   0.125235E-01   0.520736E+07   0.519539E+07   0.709653E+04   0.707299E+04   0.354632E+07   0.516847E+07   0.520576E+07   0.516847E+07  -0.443349E+00   0.499292E+07   0.499261E+07   0.891381E+01
   0.126635E-01   0.518818E+07   0.517599E+07   0.692735E+04   0.705594E+04   0.351774E+07   0.514905E+07   0.518655E+07   0.514905E+07  -0.441684E+00   0.497428E+07   0.497396E+07   0.897170E+01
   0.128049E-01   0.516885E+07   0.515643E+07   0.690426E+04   0.704378E+04   0.348910E+07   0.512948E+07   0.516719E+07   0.512948E+07  -0.440005E+00   0.495550E+07   0.495518E+07   0.902946E+01
   0.129480E-01   0.514937E+07   0.513672E+07   0.692507E+04   0.693407E+04   0.346041E+07   0.510976E+07   0.514769E+07   0.510977E+07  -0.438314E+00   0.493658E+07   0.493625E+07   0.908705E+01
   0.130927E-01   0.512975E+07   0.511685E+07   0.686779E+04   0.668793E+04   0.343168E+07   0.508990E+07   0.512803E+07   0.508991E+07  -0.436610E+00   0.491752E+07   0.491718E+07   0.914447E+01
   0.132390E-01   0.510997E+07   0.509684E+07   0.667150E+04   0.635486E+04   0.340290E+07   0.506990E+07   0.510822E+07   0.506990E+07  -0.434894E+00   0.489831E+07   0.489797E+07   0.920170E+01
   0.133869E-01   0.509005E+07   0.507667E+07   0.637891E+04   0.604197E+04   0.337406E+07   0.504974E+07   0.508827E+07   0.504974E+07  -0.433165E+00   0.487896E+07   0.487861E+07   0.925870E+01
