#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270976E-03   0.544919E+07   0.544918E+07   0.660659E+07   0.660304E+07   0.543439E+07   0.544898E+07   0.544919E+07   0.545522E+07  -0.597350E+00   0.538296E+07   0.538296E+07   0.785377E+00
   0.302821E-03   0.544822E+07   0.544821E+07   0.645039E+07   0.644610E+07   0.542842E+07   0.544795E+07   0.544822E+07   0.545403E+07  -0.597215E+00   0.538197E+07   0.538196E+07   0.876403E+00
   0.338408E-03   0.544702E+07   0.544700E+07   0.626022E+07   0.625506E+07   0.542100E+07   0.544665E+07   0.544701E+07   0.545256E+07  -0.597048E+00   0.538073E+07   0.538073E+07   0.977640E+00
   0.378178E-03   0.544552E+07   0.544550E+07   0.603015E+07   0.602403E+07   0.541177E+07   0.544504E+07   0.544551E+07   0.545073E+07  -0.596840E+00   0.537919E+07   0.537919E+07   0.109011E+01
   0.422621E-03   0.544365E+07   0.544363E+07   0.575408E+07   0.574691E+07   0.540031E+07   0.544305E+07   0.544365E+07   0.544848E+07  -0.596583E+00   0.537727E+07   0.537727E+07   0.121488E+01
   0.472287E-03   0.544134E+07   0.544131E+07   0.542617E+07   0.541791E+07   0.538611E+07   0.544057E+07   0.544133E+07   0.544569E+07  -0.596266E+00   0.537489E+07   0.537489E+07   0.135309E+01
   0.527790E-03   0.543847E+07   0.543844E+07   0.504171E+07   0.503241E+07   0.536854E+07   0.543750E+07   0.543847E+07   0.544226E+07  -0.595875E+00   0.537194E+07   0.537194E+07   0.150588E+01
   0.589815E-03   0.543493E+07   0.543488E+07   0.459830E+07   0.458814E+07   0.534686E+07   0.543370E+07   0.543492E+07   0.543804E+07  -0.595395E+00   0.536829E+07   0.536829E+07   0.167440E+01
   0.659130E-03   0.543056E+07   0.543050E+07   0.409755E+07   0.408688E+07   0.532016E+07   0.542902E+07   0.543055E+07   0.543288E+07  -0.594808E+00   0.536378E+07   0.536378E+07   0.185979E+01
   0.736590E-03   0.542517E+07   0.542510E+07   0.354712E+07   0.353653E+07   0.528741E+07   0.542326E+07   0.542516E+07   0.542660E+07  -0.594092E+00   0.535822E+07   0.535821E+07   0.206315E+01
   0.823153E-03   0.541857E+07   0.541848E+07   0.296289E+07   0.295321E+07   0.524740E+07   0.541619E+07   0.541856E+07   0.541898E+07  -0.593224E+00   0.535139E+07   0.535138E+07   0.228549E+01
   0.919889E-03   0.541051E+07   0.541039E+07   0.237060E+07   0.236284E+07   0.519901E+07   0.540756E+07   0.541049E+07   0.540980E+07  -0.592179E+00   0.534303E+07   0.534302E+07   0.252779E+01
   0.102799E-02   0.540069E+07   0.540054E+07   0.180568E+07   0.180085E+07   0.514045E+07   0.539707E+07   0.540066E+07   0.539877E+07  -0.590925E+00   0.533284E+07   0.533283E+07   0.279100E+01
   0.114880E-02   0.538881E+07   0.538863E+07   0.130966E+07   0.130846E+07   0.507049E+07   0.538437E+07   0.538877E+07   0.538561E+07  -0.589433E+00   0.532049E+07   0.532048E+07   0.307610E+01
   0.128381E-02   0.537450E+07   0.537427E+07   0.921570E+06   0.923891E+06   0.498744E+07   0.536910E+07   0.537446E+07   0.536997E+07  -0.587668E+00   0.530560E+07   0.530559E+07   0.338432E+01
   0.143468E-02   0.535737E+07   0.535709E+07   0.664219E+06   0.668744E+06   0.489014E+07   0.535086E+07   0.535732E+07   0.535149E+07  -0.585591E+00   0.528779E+07   0.528777E+07   0.371721E+01
   0.160328E-02   0.533700E+07   0.533666E+07   0.529359E+06   0.533645E+06   0.477770E+07   0.532921E+07   0.533694E+07   0.532971E+07  -0.583159E+00   0.526662E+07   0.526660E+07   0.407686E+01
   0.179170E-02   0.531294E+07   0.531251E+07   0.471795E+06   0.473296E+06   0.464984E+07   0.530370E+07   0.531286E+07   0.530414E+07  -0.580323E+00   0.524166E+07   0.524164E+07   0.446587E+01
   0.200226E-02   0.528469E+07   0.528415E+07   0.425533E+06   0.423514E+06   0.450710E+07   0.527384E+07   0.528460E+07   0.527425E+07  -0.577025E+00   0.521246E+07   0.521244E+07   0.488722E+01
   0.223756E-02   0.525174E+07   0.525107E+07   0.344853E+06   0.341718E+06   0.435090E+07   0.523917E+07   0.525162E+07   0.523949E+07  -0.573207E+00   0.517855E+07   0.517852E+07   0.534389E+01
   0.250052E-02   0.521355E+07   0.521272E+07   0.242836E+06   0.242333E+06   0.418350E+07   0.519916E+07   0.521341E+07   0.519939E+07  -0.568807E+00   0.513944E+07   0.513940E+07   0.583863E+01
   0.279438E-02   0.516960E+07   0.516856E+07   0.174232E+06   0.176578E+06   0.400762E+07   0.515335E+07   0.516942E+07   0.515351E+07  -0.563773E+00   0.509461E+07   0.509456E+07   0.637404E+01
   0.312277E-02   0.511936E+07   0.511808E+07   0.155216E+06   0.155958E+06   0.382573E+07   0.510125E+07   0.511914E+07   0.510140E+07  -0.558056E+00   0.504360E+07   0.504354E+07   0.695307E+01
   0.348976E-02   0.506235E+07   0.506077E+07   0.133048E+06   0.131102E+06   0.363932E+07   0.504240E+07   0.506208E+07   0.504253E+07  -0.551606E+00   0.498595E+07   0.498588E+07   0.757906E+01
   0.389987E-02   0.499813E+07   0.499616E+07   0.902521E+05   0.907096E+05   0.344852E+07   0.497637E+07   0.499779E+07   0.497645E+07  -0.544371E+00   0.492124E+07   0.492116E+07   0.825525E+01
   0.435818E-02   0.492624E+07   0.492381E+07   0.750170E+05   0.759565E+05   0.325248E+07   0.490268E+07   0.492582E+07   0.490275E+07  -0.536301E+00   0.484902E+07   0.484892E+07   0.898447E+01
   0.440687E-02   0.491862E+07   0.491613E+07   0.747951E+05   0.754039E+05   0.323255E+07   0.489488E+07   0.491819E+07   0.489495E+07  -0.535446E+00   0.484137E+07   0.484127E+07   0.906042E+01
   0.445611E-02   0.491091E+07   0.490837E+07   0.745093E+05   0.747522E+05   0.321256E+07   0.488699E+07   0.491047E+07   0.488706E+07  -0.534583E+00   0.483364E+07   0.483354E+07   0.913692E+01
   0.450590E-02   0.490312E+07   0.490053E+07   0.740790E+05   0.739398E+05   0.319251E+07   0.487902E+07   0.490267E+07   0.487909E+07  -0.533710E+00   0.482583E+07   0.482572E+07   0.921400E+01
   0.455624E-02   0.489524E+07   0.489260E+07   0.734348E+05   0.729173E+05   0.317240E+07   0.487097E+07   0.489479E+07   0.487104E+07  -0.532829E+00   0.481794E+07   0.481783E+07   0.929163E+01
   0.460715E-02   0.488729E+07   0.488459E+07   0.725226E+05   0.716508E+05   0.315223E+07   0.486284E+07   0.488682E+07   0.486290E+07  -0.531938E+00   0.480997E+07   0.480986E+07   0.936984E+01
   0.465863E-02   0.487925E+07   0.487649E+07   0.713075E+05   0.701242E+05   0.313200E+07   0.485462E+07   0.487878E+07   0.485469E+07  -0.531039E+00   0.480191E+07   0.480180E+07   0.944862E+01
   0.471068E-02   0.487113E+07   0.486831E+07   0.697760E+05   0.683406E+05   0.311170E+07   0.484632E+07   0.487064E+07   0.484638E+07  -0.530130E+00   0.479377E+07   0.479366E+07   0.952797E+01
   0.476331E-02   0.486292E+07   0.486004E+07   0.679374E+05   0.663219E+05   0.309135E+07   0.483793E+07   0.486243E+07   0.483800E+07  -0.529212E+00   0.478555E+07   0.478544E+07   0.960790E+01
   0.481653E-02   0.485463E+07   0.485169E+07   0.658237E+05   0.641081E+05   0.307094E+07   0.482946E+07   0.485413E+07   0.482953E+07  -0.528285E+00   0.477725E+07   0.477713E+07   0.968841E+01
   0.487035E-02   0.484626E+07   0.484325E+07   0.634880E+05   0.617546E+05   0.305047E+07   0.482091E+07   0.484574E+07   0.482097E+07  -0.527349E+00   0.476886E+07   0.476874E+07   0.976949E+01
   0.492476E-02   0.483780E+07   0.483473E+07   0.610011E+05   0.593286E+05   0.302995E+07   0.481227E+07   0.483727E+07   0.481233E+07  -0.526403E+00   0.476040E+07   0.476027E+07   0.985116E+01
   0.497979E-02   0.482925E+07   0.482612E+07   0.584474E+05   0.569042E+05   0.300937E+07   0.480355E+07   0.482871E+07   0.480360E+07  -0.525448E+00   0.475184E+07   0.475171E+07   0.993340E+01
   0.503543E-02   0.482062E+07   0.481742E+07   0.559189E+05   0.545576E+05   0.298873E+07   0.479474E+07   0.482007E+07   0.479479E+07  -0.524484E+00   0.474320E+07   0.474307E+07   0.100162E+02
   0.509169E-02   0.481190E+07   0.480863E+07   0.535086E+05   0.523609E+05   0.296805E+07   0.478584E+07   0.481133E+07   0.478589E+07  -0.523510E+00   0.473448E+07   0.473435E+07   0.100997E+02
   0.514858E-02   0.480309E+07   0.479975E+07   0.513040E+05   0.503768E+05   0.294731E+07   0.477686E+07   0.480252E+07   0.477691E+07  -0.522527E+00   0.472567E+07   0.472553E+07   0.101837E+02
   0.520610E-02   0.479420E+07   0.479079E+07   0.493799E+05   0.486537E+05   0.292652E+07   0.476779E+07   0.479361E+07   0.476783E+07  -0.521534E+00   0.471677E+07   0.471664E+07   0.102682E+02
   0.526427E-02   0.478521E+07   0.478173E+07   0.477924E+05   0.472209E+05   0.290568E+07   0.475863E+07   0.478461E+07   0.475867E+07  -0.520532E+00   0.470779E+07   0.470765E+07   0.103534E+02
   0.532309E-02   0.477614E+07   0.477259E+07   0.465740E+05   0.460867E+05   0.288480E+07   0.474938E+07   0.477553E+07   0.474943E+07  -0.519519E+00   0.469872E+07   0.469858E+07   0.104392E+02
   0.538256E-02   0.476698E+07   0.476335E+07   0.457302E+05   0.452367E+05   0.286387E+07   0.474005E+07   0.476636E+07   0.474009E+07  -0.518498E+00   0.468956E+07   0.468942E+07   0.105256E+02
   0.544270E-02   0.475774E+07   0.475403E+07   0.452384E+05   0.446348E+05   0.284290E+07   0.473062E+07   0.475710E+07   0.473067E+07  -0.517466E+00   0.468032E+07   0.468017E+07   0.106125E+02
   0.550352E-02   0.474840E+07   0.474461E+07   0.450485E+05   0.442262E+05   0.282189E+07   0.472111E+07   0.474774E+07   0.472115E+07  -0.516425E+00   0.467099E+07   0.467084E+07   0.107001E+02
   0.556501E-02   0.473897E+07   0.473510E+07   0.450868E+05   0.439413E+05   0.280084E+07   0.471151E+07   0.473830E+07   0.471155E+07  -0.515374E+00   0.466157E+07   0.466141E+07   0.107882E+02
   0.562719E-02   0.472945E+07   0.472550E+07   0.452612E+05   0.437023E+05   0.277976E+07   0.470181E+07   0.472877E+07   0.470186E+07  -0.514313E+00   0.465206E+07   0.465190E+07   0.108769E+02
   0.569006E-02   0.471984E+07   0.471580E+07   0.454692E+05   0.434300E+05   0.275863E+07   0.469203E+07   0.471914E+07   0.469207E+07  -0.513242E+00   0.464246E+07   0.464230E+07   0.109662E+02
   0.575363E-02   0.471013E+07   0.470602E+07   0.456059E+05   0.430510E+05   0.273748E+07   0.468215E+07   0.470942E+07   0.468220E+07  -0.512161E+00   0.463277E+07   0.463260E+07   0.110562E+02
   0.581792E-02   0.470034E+07   0.469614E+07   0.455741E+05   0.425053E+05   0.271629E+07   0.467219E+07   0.469961E+07   0.467223E+07  -0.511071E+00   0.462299E+07   0.462282E+07   0.111467E+02
   0.588292E-02   0.469045E+07   0.468616E+07   0.452927E+05   0.417522E+05   0.269508E+07   0.466213E+07   0.468971E+07   0.466217E+07  -0.509970E+00   0.461311E+07   0.461294E+07   0.112378E+02
   0.594865E-02   0.468047E+07   0.467609E+07   0.447050E+05   0.407745E+05   0.267384E+07   0.465198E+07   0.467972E+07   0.465202E+07  -0.508859E+00   0.460315E+07   0.460298E+07   0.113295E+02
   0.601512E-02   0.467040E+07   0.466593E+07   0.437842E+05   0.395809E+05   0.265258E+07   0.464173E+07   0.466963E+07   0.464177E+07  -0.507738E+00   0.459310E+07   0.459292E+07   0.114218E+02
   0.608233E-02   0.466023E+07   0.465567E+07   0.425366E+05   0.382052E+05   0.263129E+07   0.463140E+07   0.465944E+07   0.463144E+07  -0.506607E+00   0.458295E+07   0.458277E+07   0.115147E+02
   0.615028E-02   0.464997E+07   0.464531E+07   0.410010E+05   0.367032E+05   0.260998E+07   0.462097E+07   0.464917E+07   0.462100E+07  -0.505466E+00   0.457271E+07   0.457253E+07   0.116082E+02
   0.621900E-02   0.463962E+07   0.463486E+07   0.392456E+05   0.351468E+05   0.258866E+07   0.461044E+07   0.463880E+07   0.461048E+07  -0.504314E+00   0.456238E+07   0.456220E+07   0.117022E+02
   0.628849E-02   0.462917E+07   0.462430E+07   0.373601E+05   0.336159E+05   0.256732E+07   0.459982E+07   0.462833E+07   0.459986E+07  -0.503152E+00   0.455196E+07   0.455177E+07   0.117969E+02
   0.635875E-02   0.461862E+07   0.461366E+07   0.354473E+05   0.321891E+05   0.254597E+07   0.458911E+07   0.461776E+07   0.458914E+07  -0.501980E+00   0.454144E+07   0.454125E+07   0.118921E+02
   0.642980E-02   0.460798E+07   0.460291E+07   0.336108E+05   0.309349E+05   0.252461E+07   0.457830E+07   0.460710E+07   0.457834E+07  -0.500797E+00   0.453083E+07   0.453063E+07   0.119880E+02
   0.650164E-02   0.459724E+07   0.459207E+07   0.319440E+05   0.299027E+05   0.250325E+07   0.456740E+07   0.459635E+07   0.456743E+07  -0.499604E+00   0.452012E+07   0.451992E+07   0.120844E+02
   0.657428E-02   0.458640E+07   0.458113E+07   0.305188E+05   0.291164E+05   0.248188E+07   0.455640E+07   0.458549E+07   0.455643E+07  -0.498400E+00   0.450932E+07   0.450911E+07   0.121814E+02
   0.664773E-02   0.457547E+07   0.457008E+07   0.293773E+05   0.285709E+05   0.246051E+07   0.454531E+07   0.457454E+07   0.454533E+07  -0.497186E+00   0.449842E+07   0.449821E+07   0.122789E+02
   0.672201E-02   0.456444E+07   0.455894E+07   0.285268E+05   0.282326E+05   0.243915E+07   0.453411E+07   0.456349E+07   0.453414E+07  -0.495962E+00   0.448743E+07   0.448722E+07   0.123771E+02
   0.679711E-02   0.455331E+07   0.454770E+07   0.279391E+05   0.280427E+05   0.241779E+07   0.452283E+07   0.455235E+07   0.452285E+07  -0.494726E+00   0.447634E+07   0.447612E+07   0.124758E+02
   0.687306E-02   0.454209E+07   0.453636E+07   0.275549E+05   0.279254E+05   0.239644E+07   0.451144E+07   0.454110E+07   0.451146E+07  -0.493480E+00   0.446516E+07   0.446494E+07   0.125751E+02
   0.694985E-02   0.453076E+07   0.452491E+07   0.272918E+05   0.277973E+05   0.237510E+07   0.449996E+07   0.452975E+07   0.449998E+07  -0.492224E+00   0.445388E+07   0.445365E+07   0.126749E+02
   0.702750E-02   0.451934E+07   0.451337E+07   0.270566E+05   0.275797E+05   0.235377E+07   0.448837E+07   0.451831E+07   0.448840E+07  -0.490956E+00   0.444250E+07   0.444227E+07   0.127753E+02
   0.710602E-02   0.450781E+07   0.450172E+07   0.267591E+05   0.272095E+05   0.233247E+07   0.447669E+07   0.450676E+07   0.447672E+07  -0.489678E+00   0.443102E+07   0.443078E+07   0.128763E+02
   0.718542E-02   0.449619E+07   0.448997E+07   0.272011E+05   0.266488E+05   0.231118E+07   0.446491E+07   0.449512E+07   0.446494E+07  -0.488389E+00   0.441944E+07   0.441920E+07   0.129778E+02
   0.726570E-02   0.448446E+07   0.447811E+07   0.267465E+05   0.258911E+05   0.228992E+07   0.445303E+07   0.448337E+07   0.445306E+07  -0.487090E+00   0.440777E+07   0.440752E+07   0.130799E+02
   0.734688E-02   0.447264E+07   0.446616E+07   0.260271E+05   0.249628E+05   0.226868E+07   0.444106E+07   0.447152E+07   0.444108E+07  -0.485779E+00   0.439599E+07   0.439574E+07   0.131825E+02
   0.742897E-02   0.446071E+07   0.445410E+07   0.250748E+05   0.239190E+05   0.224747E+07   0.442898E+07   0.445957E+07   0.442900E+07  -0.484458E+00   0.438412E+07   0.438387E+07   0.132856E+02
   0.751197E-02   0.444868E+07   0.444193E+07   0.239611E+05   0.228358E+05   0.222630E+07   0.441680E+07   0.444752E+07   0.441682E+07  -0.483125E+00   0.437215E+07   0.437189E+07   0.133893E+02
   0.759591E-02   0.443655E+07   0.442966E+07   0.227868E+05   0.217974E+05   0.220515E+07   0.440452E+07   0.443536E+07   0.440454E+07  -0.481782E+00   0.436008E+07   0.435982E+07   0.134934E+02
   0.768078E-02   0.442432E+07   0.441729E+07   0.216663E+05   0.208823E+05   0.218403E+07   0.439214E+07   0.442310E+07   0.439216E+07  -0.480427E+00   0.434791E+07   0.434764E+07   0.135981E+02
   0.776659E-02   0.441198E+07   0.440481E+07   0.207086E+05   0.201494E+05   0.216295E+07   0.437966E+07   0.441074E+07   0.437968E+07  -0.479061E+00   0.433564E+07   0.433536E+07   0.137033E+02
   0.785337E-02   0.439954E+07   0.439222E+07   0.199987E+05   0.196278E+05   0.214190E+07   0.436707E+07   0.439828E+07   0.436709E+07  -0.477685E+00   0.432326E+07   0.432298E+07   0.138090E+02
   0.794112E-02   0.438700E+07   0.437953E+07   0.195816E+05   0.193104E+05   0.212089E+07   0.435439E+07   0.438571E+07   0.435440E+07  -0.476297E+00   0.431079E+07   0.431050E+07   0.139152E+02
   0.802984E-02   0.437435E+07   0.436673E+07   0.194534E+05   0.191551E+05   0.209991E+07   0.434160E+07   0.437303E+07   0.434161E+07  -0.474897E+00   0.429821E+07   0.429792E+07   0.140219E+02
   0.811956E-02   0.436159E+07   0.435382E+07   0.195602E+05   0.190917E+05   0.207897E+07   0.432870E+07   0.436025E+07   0.432872E+07  -0.473487E+00   0.428553E+07   0.428524E+07   0.141290E+02
   0.821028E-02   0.434874E+07   0.434080E+07   0.198060E+05   0.190354E+05   0.205806E+07   0.431571E+07   0.434737E+07   0.431573E+07  -0.472065E+00   0.427275E+07   0.427245E+07   0.142366E+02
   0.830201E-02   0.433577E+07   0.432768E+07   0.200693E+05   0.189027E+05   0.203719E+07   0.430261E+07   0.433438E+07   0.430263E+07  -0.470632E+00   0.425986E+07   0.425956E+07   0.143447E+02
   0.839477E-02   0.432270E+07   0.431445E+07   0.202250E+05   0.186281E+05   0.201635E+07   0.428940E+07   0.432128E+07   0.428942E+07  -0.469187E+00   0.424687E+07   0.424656E+07   0.144531E+02
   0.848857E-02   0.430953E+07   0.430110E+07   0.201677E+05   0.181784E+05   0.199555E+07   0.427609E+07   0.430807E+07   0.427611E+07  -0.467731E+00   0.423378E+07   0.423346E+07   0.145620E+02
   0.858341E-02   0.429625E+07   0.428765E+07   0.198323E+05   0.175591E+05   0.197478E+07   0.426268E+07   0.429476E+07   0.426270E+07  -0.466263E+00   0.422058E+07   0.422026E+07   0.146714E+02
   0.867932E-02   0.428286E+07   0.427409E+07   0.192074E+05   0.168147E+05   0.195405E+07   0.424916E+07   0.428134E+07   0.424918E+07  -0.464784E+00   0.420728E+07   0.420695E+07   0.147811E+02
   0.877629E-02   0.426936E+07   0.426042E+07   0.183379E+05   0.160189E+05   0.193336E+07   0.423553E+07   0.426782E+07   0.423555E+07  -0.463294E+00   0.419387E+07   0.419354E+07   0.148912E+02
   0.887435E-02   0.425575E+07   0.424663E+07   0.173157E+05   0.152585E+05   0.191271E+07   0.422180E+07   0.425418E+07   0.422182E+07  -0.461791E+00   0.418036E+07   0.418002E+07   0.150017E+02
   0.897350E-02   0.424204E+07   0.423274E+07   0.162601E+05   0.146142E+05   0.189211E+07   0.420796E+07   0.424044E+07   0.420797E+07  -0.460277E+00   0.416674E+07   0.416639E+07   0.151126E+02
   0.907376E-02   0.422822E+07   0.421873E+07   0.152920E+05   0.141409E+05   0.187155E+07   0.419401E+07   0.422658E+07   0.419403E+07  -0.458751E+00   0.415301E+07   0.415266E+07   0.152238E+02
   0.917515E-02   0.421429E+07   0.420461E+07   0.145069E+05   0.138549E+05   0.185104E+07   0.417996E+07   0.421262E+07   0.417997E+07  -0.457214E+00   0.413918E+07   0.413882E+07   0.153353E+02
   0.927766E-02   0.420025E+07   0.419038E+07   0.139530E+05   0.137285E+05   0.183058E+07   0.416580E+07   0.419854E+07   0.416581E+07  -0.455664E+00   0.412524E+07   0.412487E+07   0.154471E+02
   0.938132E-02   0.418610E+07   0.417603E+07   0.136206E+05   0.136968E+05   0.181019E+07   0.415152E+07   0.418436E+07   0.415154E+07  -0.454103E+00   0.411119E+07   0.411082E+07   0.155593E+02
   0.948614E-02   0.417183E+07   0.416157E+07   0.134462E+05   0.136736E+05   0.178986E+07   0.413715E+07   0.417006E+07   0.413716E+07  -0.452530E+00   0.409703E+07   0.409665E+07   0.156717E+02
   0.959213E-02   0.415746E+07   0.414699E+07   0.133301E+05   0.135733E+05   0.176960E+07   0.412266E+07   0.415566E+07   0.412267E+07  -0.450945E+00   0.408277E+07   0.408238E+07   0.157844E+02
   0.969930E-02   0.414298E+07   0.413230E+07   0.131641E+05   0.133336E+05   0.174942E+07   0.410806E+07   0.414114E+07   0.410807E+07  -0.449348E+00   0.406840E+07   0.406800E+07   0.158973E+02
   0.980767E-02   0.412838E+07   0.411750E+07   0.128632E+05   0.129330E+05   0.172931E+07   0.409335E+07   0.412651E+07   0.409337E+07  -0.447739E+00   0.405391E+07   0.405351E+07   0.160104E+02
   0.991725E-02   0.411368E+07   0.410258E+07   0.123912E+05   0.123971E+05   0.170929E+07   0.407854E+07   0.411176E+07   0.407855E+07  -0.446118E+00   0.403932E+07   0.403891E+07   0.161237E+02
   0.100281E-01   0.409886E+07   0.408754E+07   0.117737E+05   0.117921E+05   0.168936E+07   0.406361E+07   0.409690E+07   0.406362E+07  -0.444485E+00   0.402462E+07   0.402420E+07   0.162372E+02
   0.101401E-01   0.408393E+07   0.407238E+07   0.110934E+05   0.112059E+05   0.166952E+07   0.404857E+07   0.408193E+07   0.404858E+07  -0.442840E+00   0.400981E+07   0.400938E+07   0.163509E+02
   0.102534E-01   0.406888E+07   0.405711E+07   0.104665E+05   0.107223E+05   0.164977E+07   0.403342E+07   0.406685E+07   0.403343E+07  -0.441183E+00   0.399489E+07   0.399445E+07   0.164646E+02
   0.103680E-01   0.405372E+07   0.404173E+07   0.100084E+05   0.103955E+05   0.163011E+07   0.401816E+07   0.405165E+07   0.401817E+07  -0.439513E+00   0.397985E+07   0.397941E+07   0.165785E+02
   0.104838E-01   0.403845E+07   0.402622E+07   0.979538E+04   0.102331E+05   0.161055E+07   0.400279E+07   0.403634E+07   0.400280E+07  -0.437832E+00   0.396471E+07   0.396426E+07   0.166924E+02
   0.106009E-01   0.402306E+07   0.401060E+07   0.983624E+04   0.101925E+05   0.159108E+07   0.398731E+07   0.402091E+07   0.398732E+07  -0.436138E+00   0.394945E+07   0.394899E+07   0.168064E+02
   0.107194E-01   0.400756E+07   0.399486E+07   0.100631E+05   0.101943E+05   0.157170E+07   0.397171E+07   0.400537E+07   0.397172E+07  -0.434432E+00   0.393408E+07   0.393362E+07   0.169205E+02
   0.108392E-01   0.399195E+07   0.397899E+07   0.103460E+05   0.101481E+05   0.155241E+07   0.395600E+07   0.398971E+07   0.395601E+07  -0.432714E+00   0.391860E+07   0.391813E+07   0.170345E+02
   0.109603E-01   0.397621E+07   0.396301E+07   0.105296E+05   0.998263E+04   0.153321E+07   0.394018E+07   0.397394E+07   0.394019E+07  -0.430983E+00   0.390301E+07   0.390253E+07   0.171485E+02
   0.110827E-01   0.396037E+07   0.394691E+07   0.104805E+05   0.967052E+04   0.151409E+07   0.392425E+07   0.395805E+07   0.392426E+07  -0.429240E+00   0.388730E+07   0.388681E+07   0.172624E+02
   0.112065E-01   0.394441E+07   0.393070E+07   0.101325E+05   0.923870E+04   0.149506E+07   0.390820E+07   0.394204E+07   0.390821E+07  -0.427484E+00   0.387148E+07   0.387099E+07   0.173762E+02
   0.113318E-01   0.392833E+07   0.391436E+07   0.951154E+04   0.875915E+04   0.147611E+07   0.389204E+07   0.392592E+07   0.389205E+07  -0.425716E+00   0.385555E+07   0.385504E+07   0.174898E+02
   0.114584E-01   0.391213E+07   0.389789E+07   0.873246E+04   0.832299E+04   0.145724E+07   0.387576E+07   0.390968E+07   0.387577E+07  -0.423935E+00   0.383951E+07   0.383899E+07   0.176033E+02
   0.115864E-01   0.389582E+07   0.388131E+07   0.796427E+04   0.800630E+04   0.143846E+07   0.385937E+07   0.389332E+07   0.385937E+07  -0.422142E+00   0.382335E+07   0.382282E+07   0.177167E+02
   0.117159E-01   0.387939E+07   0.386461E+07   0.737539E+04   0.784071E+04   0.141976E+07   0.384286E+07   0.387684E+07   0.384287E+07  -0.420336E+00   0.380707E+07   0.380654E+07   0.178297E+02
   0.118468E-01   0.386284E+07   0.384779E+07   0.707604E+04   0.780036E+04   0.140116E+07   0.382624E+07   0.386025E+07   0.382624E+07  -0.418518E+00   0.379068E+07   0.379014E+07   0.179425E+02
   0.119791E-01   0.384618E+07   0.383084E+07   0.707915E+04   0.781150E+04   0.138265E+07   0.380950E+07   0.384353E+07   0.380951E+07  -0.416687E+00   0.377418E+07   0.377362E+07   0.180550E+02
   0.121130E-01   0.382940E+07   0.381377E+07   0.729511E+04   0.778216E+04   0.136424E+07   0.379265E+07   0.382670E+07   0.379265E+07  -0.414844E+00   0.375756E+07   0.375699E+07   0.181671E+02
