#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.487035E-02   0.979821E+07   0.979583E+07   0.511959E+05   0.517987E+05   0.903227E+07   0.977506E+07   0.979786E+07   0.977508E+07  -0.522654E+00   0.862659E+07   0.862654E+07   0.327585E+01
   0.492476E-02   0.978371E+07   0.978128E+07   0.507838E+05   0.512983E+05   0.900755E+07   0.976026E+07   0.978336E+07   0.976027E+07  -0.521862E+00   0.861359E+07   0.861354E+07   0.330384E+01
   0.497979E-02   0.976904E+07   0.976656E+07   0.501334E+05   0.505021E+05   0.898260E+07   0.974528E+07   0.976869E+07   0.974529E+07  -0.521061E+00   0.860044E+07   0.860039E+07   0.333204E+01
   0.503543E-02   0.975420E+07   0.975166E+07   0.491560E+05   0.493586E+05   0.895741E+07   0.973012E+07   0.975384E+07   0.973013E+07  -0.520250E+00   0.858714E+07   0.858708E+07   0.336045E+01
   0.509169E-02   0.973918E+07   0.973659E+07   0.478233E+05   0.478744E+05   0.893198E+07   0.971478E+07   0.973881E+07   0.971480E+07  -0.519430E+00   0.857368E+07   0.857362E+07   0.338906E+01
   0.514858E-02   0.972398E+07   0.972134E+07   0.461727E+05   0.461131E+05   0.890632E+07   0.969927E+07   0.972361E+07   0.969928E+07  -0.518600E+00   0.856006E+07   0.856000E+07   0.341789E+01
   0.520610E-02   0.970861E+07   0.970591E+07   0.443025E+05   0.441869E+05   0.888042E+07   0.968357E+07   0.970822E+07   0.968359E+07  -0.517761E+00   0.854628E+07   0.854622E+07   0.344693E+01
   0.526427E-02   0.969306E+07   0.969030E+07   0.423555E+05   0.422379E+05   0.885427E+07   0.966770E+07   0.969267E+07   0.966771E+07  -0.516912E+00   0.853235E+07   0.853229E+07   0.347617E+01
   0.532309E-02   0.967733E+07   0.967452E+07   0.404956E+05   0.404157E+05   0.882789E+07   0.965164E+07   0.967693E+07   0.965166E+07  -0.516054E+00   0.851826E+07   0.851820E+07   0.350563E+01
   0.538256E-02   0.966142E+07   0.965855E+07   0.388785E+05   0.388514E+05   0.880127E+07   0.963541E+07   0.966101E+07   0.963542E+07  -0.515186E+00   0.850401E+07   0.850394E+07   0.353530E+01
   0.544270E-02   0.964534E+07   0.964240E+07   0.376233E+05   0.376347E+05   0.877441E+07   0.961899E+07   0.964491E+07   0.961900E+07  -0.514308E+00   0.848960E+07   0.848953E+07   0.356519E+01
   0.550352E-02   0.962906E+07   0.962606E+07   0.367881E+05   0.367967E+05   0.874731E+07   0.960239E+07   0.962863E+07   0.960240E+07  -0.513420E+00   0.847502E+07   0.847496E+07   0.359528E+01
   0.556501E-02   0.961261E+07   0.960954E+07   0.363572E+05   0.363041E+05   0.871997E+07   0.958560E+07   0.961217E+07   0.958561E+07  -0.512522E+00   0.846029E+07   0.846022E+07   0.362559E+01
   0.562719E-02   0.959598E+07   0.959284E+07   0.362403E+05   0.360635E+05   0.869238E+07   0.956863E+07   0.959553E+07   0.956864E+07  -0.511615E+00   0.844540E+07   0.844533E+07   0.365611E+01
   0.569006E-02   0.957916E+07   0.957596E+07   0.362866E+05   0.359386E+05   0.866455E+07   0.955147E+07   0.957870E+07   0.955148E+07  -0.510698E+00   0.843034E+07   0.843027E+07   0.368685E+01
   0.575363E-02   0.956215E+07   0.955889E+07   0.363119E+05   0.357758E+05   0.863648E+07   0.953413E+07   0.956168E+07   0.953414E+07  -0.509770E+00   0.841511E+07   0.841504E+07   0.371780E+01
   0.581792E-02   0.954496E+07   0.954163E+07   0.361342E+05   0.354344E+05   0.860817E+07   0.951660E+07   0.954448E+07   0.951661E+07  -0.508833E+00   0.839973E+07   0.839965E+07   0.374896E+01
   0.588292E-02   0.952759E+07   0.952418E+07   0.356105E+05   0.348149E+05   0.857961E+07   0.949888E+07   0.952710E+07   0.949889E+07  -0.507885E+00   0.838418E+07   0.838410E+07   0.378034E+01
   0.594865E-02   0.951002E+07   0.950655E+07   0.346688E+05   0.338807E+05   0.855081E+07   0.948098E+07   0.950952E+07   0.948099E+07  -0.506928E+00   0.836846E+07   0.836838E+07   0.381193E+01
   0.601512E-02   0.949228E+07   0.948872E+07   0.333262E+05   0.326662E+05   0.852176E+07   0.946288E+07   0.949176E+07   0.946289E+07  -0.505960E+00   0.835257E+07   0.835250E+07   0.384374E+01
   0.608233E-02   0.947434E+07   0.947071E+07   0.316896E+05   0.312707E+05   0.849247E+07   0.944459E+07   0.947382E+07   0.944460E+07  -0.504982E+00   0.833652E+07   0.833645E+07   0.387577E+01
   0.615028E-02   0.945621E+07   0.945251E+07   0.299372E+05   0.298370E+05   0.846293E+07   0.942612E+07   0.945568E+07   0.942612E+07  -0.503994E+00   0.832031E+07   0.832023E+07   0.390801E+01
   0.621900E-02   0.943789E+07   0.943412E+07   0.282815E+05   0.285197E+05   0.843314E+07   0.940745E+07   0.943735E+07   0.940746E+07  -0.502996E+00   0.830392E+07   0.830384E+07   0.394046E+01
   0.628849E-02   0.941939E+07   0.941553E+07   0.269236E+05   0.274497E+05   0.840310E+07   0.938859E+07   0.941884E+07   0.938860E+07  -0.501988E+00   0.828737E+07   0.828729E+07   0.397313E+01
   0.635875E-02   0.940069E+07   0.939675E+07   0.260066E+05   0.267026E+05   0.837282E+07   0.936953E+07   0.940013E+07   0.936954E+07  -0.500969E+00   0.827064E+07   0.827056E+07   0.400601E+01
   0.642980E-02   0.938180E+07   0.937778E+07   0.255799E+05   0.262795E+05   0.834229E+07   0.935029E+07   0.938123E+07   0.935030E+07  -0.499940E+00   0.825375E+07   0.825367E+07   0.403911E+01
   0.650164E-02   0.936272E+07   0.935862E+07   0.255834E+05   0.261057E+05   0.831151E+07   0.933084E+07   0.936213E+07   0.933085E+07  -0.498900E+00   0.823669E+07   0.823660E+07   0.407242E+01
   0.657428E-02   0.934345E+07   0.933926E+07   0.258582E+05   0.260483E+05   0.828048E+07   0.931121E+07   0.934285E+07   0.931122E+07  -0.497850E+00   0.821946E+07   0.821937E+07   0.410594E+01
   0.664773E-02   0.932398E+07   0.931970E+07   0.261818E+05   0.259492E+05   0.824920E+07   0.929138E+07   0.932337E+07   0.929139E+07  -0.496790E+00   0.820205E+07   0.820196E+07   0.413967E+01
   0.672201E-02   0.930432E+07   0.929995E+07   0.263214E+05   0.256669E+05   0.821768E+07   0.927135E+07   0.930369E+07   0.927136E+07  -0.495719E+00   0.818447E+07   0.818438E+07   0.417362E+01
   0.679711E-02   0.928446E+07   0.928000E+07   0.260937E+05   0.251142E+05   0.818590E+07   0.925113E+07   0.928382E+07   0.925114E+07  -0.494638E+00   0.816672E+07   0.816663E+07   0.420778E+01
   0.687306E-02   0.926441E+07   0.925986E+07   0.254140E+05   0.242829E+05   0.815387E+07   0.923071E+07   0.926376E+07   0.923072E+07  -0.493546E+00   0.814880E+07   0.814870E+07   0.424215E+01
   0.694985E-02   0.924416E+07   0.923952E+07   0.243219E+05   0.232478E+05   0.812160E+07   0.921009E+07   0.924350E+07   0.921010E+07  -0.492443E+00   0.813070E+07   0.813060E+07   0.427673E+01
   0.702750E-02   0.922372E+07   0.921898E+07   0.229743E+05   0.221455E+05   0.808907E+07   0.918927E+07   0.922304E+07   0.918928E+07  -0.491330E+00   0.811243E+07   0.811233E+07   0.431152E+01
   0.710602E-02   0.920308E+07   0.919823E+07   0.216050E+05   0.211355E+05   0.805629E+07   0.916825E+07   0.920238E+07   0.916826E+07  -0.490206E+00   0.809398E+07   0.809388E+07   0.434652E+01
   0.718542E-02   0.918224E+07   0.917729E+07   0.200247E+05   0.203527E+05   0.802326E+07   0.914704E+07   0.918153E+07   0.914704E+07  -0.489072E+00   0.807536E+07   0.807526E+07   0.438172E+01
   0.726570E-02   0.916120E+07   0.915615E+07   0.194891E+05   0.198651E+05   0.798999E+07   0.912562E+07   0.916047E+07   0.912562E+07  -0.487927E+00   0.805656E+07   0.805646E+07   0.441713E+01
   0.734688E-02   0.913996E+07   0.913481E+07   0.193543E+05   0.196518E+05   0.795646E+07   0.910400E+07   0.913922E+07   0.910401E+07  -0.486771E+00   0.803759E+07   0.803748E+07   0.445274E+01
   0.742897E-02   0.911852E+07   0.911326E+07   0.195275E+05   0.196084E+05   0.792269E+07   0.908218E+07   0.911777E+07   0.908218E+07  -0.485604E+00   0.801844E+07   0.801833E+07   0.448855E+01
   0.751197E-02   0.909689E+07   0.909152E+07   0.198150E+05   0.195795E+05   0.788867E+07   0.906016E+07   0.909612E+07   0.906016E+07  -0.484427E+00   0.799911E+07   0.799900E+07   0.452457E+01
   0.759591E-02   0.907505E+07   0.906957E+07   0.199795E+05   0.194102E+05   0.785440E+07   0.903793E+07   0.907426E+07   0.903794E+07  -0.483238E+00   0.797960E+07   0.797949E+07   0.456078E+01
   0.768078E-02   0.905300E+07   0.904741E+07   0.198152E+05   0.189986E+05   0.781988E+07   0.901550E+07   0.905220E+07   0.901551E+07  -0.482039E+00   0.795992E+07   0.795980E+07   0.459719E+01
   0.776659E-02   0.903076E+07   0.902505E+07   0.192183E+05   0.183325E+05   0.778512E+07   0.899287E+07   0.902994E+07   0.899288E+07  -0.480829E+00   0.794005E+07   0.793993E+07   0.463379E+01
   0.785337E-02   0.900832E+07   0.900249E+07   0.182268E+05   0.174942E+05   0.775011E+07   0.897004E+07   0.900748E+07   0.897004E+07  -0.479608E+00   0.792001E+07   0.791989E+07   0.467059E+01
   0.794112E-02   0.898566E+07   0.897972E+07   0.170144E+05   0.166325E+05   0.771486E+07   0.894699E+07   0.898481E+07   0.894700E+07  -0.478376E+00   0.789978E+07   0.789966E+07   0.470758E+01
   0.802984E-02   0.896281E+07   0.895674E+07   0.158357E+05   0.159076E+05   0.767936E+07   0.892374E+07   0.896194E+07   0.892375E+07  -0.477133E+00   0.787938E+07   0.787925E+07   0.474476E+01
   0.811956E-02   0.893975E+07   0.893356E+07   0.149397E+05   0.154302E+05   0.764362E+07   0.890029E+07   0.893886E+07   0.890030E+07  -0.475879E+00   0.785879E+07   0.785866E+07   0.478212E+01
   0.821028E-02   0.891649E+07   0.891017E+07   0.144811E+05   0.152181E+05   0.760764E+07   0.887663E+07   0.891558E+07   0.887663E+07  -0.474613E+00   0.783802E+07   0.783789E+07   0.481966E+01
   0.830201E-02   0.889301E+07   0.888656E+07   0.144619E+05   0.151875E+05   0.757142E+07   0.885276E+07   0.889209E+07   0.885276E+07  -0.473337E+00   0.781707E+07   0.781694E+07   0.485739E+01
   0.839477E-02   0.886934E+07   0.886276E+07   0.147290E+05   0.151855E+05   0.753496E+07   0.882868E+07   0.886839E+07   0.882869E+07  -0.472050E+00   0.779594E+07   0.779580E+07   0.489529E+01
   0.848857E-02   0.884545E+07   0.883874E+07   0.150298E+05   0.150527E+05   0.749826E+07   0.880440E+07   0.884449E+07   0.880440E+07  -0.470751E+00   0.777462E+07   0.777448E+07   0.493337E+01
   0.858341E-02   0.882136E+07   0.881450E+07   0.151099E+05   0.146901E+05   0.746132E+07   0.877990E+07   0.882037E+07   0.877991E+07  -0.469441E+00   0.775312E+07   0.775298E+07   0.497161E+01
   0.867932E-02   0.879705E+07   0.879006E+07   0.148128E+05   0.141032E+05   0.742415E+07   0.875520E+07   0.879605E+07   0.875520E+07  -0.468120E+00   0.773144E+07   0.773129E+07   0.501002E+01
   0.877629E-02   0.877254E+07   0.876541E+07   0.141421E+05   0.134001E+05   0.738674E+07   0.873028E+07   0.877152E+07   0.873028E+07  -0.466788E+00   0.770956E+07   0.770942E+07   0.504860E+01
   0.887435E-02   0.874782E+07   0.874054E+07   0.132576E+05   0.127446E+05   0.734910E+07   0.870515E+07   0.874678E+07   0.870516E+07  -0.465445E+00   0.768751E+07   0.768736E+07   0.508733E+01
   0.897350E-02   0.872289E+07   0.871546E+07   0.124045E+05   0.122809E+05   0.731123E+07   0.867981E+07   0.872182E+07   0.867982E+07  -0.464090E+00   0.766526E+07   0.766511E+07   0.512622E+01
   0.907376E-02   0.869774E+07   0.869017E+07   0.118042E+05   0.120655E+05   0.727312E+07   0.865426E+07   0.869666E+07   0.865427E+07  -0.462724E+00   0.764284E+07   0.764268E+07   0.516526E+01
   0.917515E-02   0.867239E+07   0.866466E+07   0.115559E+05   0.120389E+05   0.723479E+07   0.862850E+07   0.867128E+07   0.862850E+07  -0.461346E+00   0.762022E+07   0.762006E+07   0.520445E+01
   0.927766E-02   0.864682E+07   0.863894E+07   0.115946E+05   0.120530E+05   0.719623E+07   0.860252E+07   0.864569E+07   0.860253E+07  -0.459957E+00   0.759742E+07   0.759725E+07   0.524377E+01
   0.938132E-02   0.862104E+07   0.861300E+07   0.117273E+05   0.119448E+05   0.715744E+07   0.857633E+07   0.861988E+07   0.857634E+07  -0.458557E+00   0.757442E+07   0.757426E+07   0.528324E+01
   0.948614E-02   0.859504E+07   0.858684E+07   0.117319E+05   0.116190E+05   0.711843E+07   0.854992E+07   0.859386E+07   0.854993E+07  -0.457145E+00   0.755124E+07   0.755108E+07   0.532283E+01
   0.959213E-02   0.856883E+07   0.856046E+07   0.114702E+05   0.110991E+05   0.707919E+07   0.852330E+07   0.856763E+07   0.852331E+07  -0.455721E+00   0.752787E+07   0.752770E+07   0.536255E+01
   0.969930E-02   0.854240E+07   0.853387E+07   0.109572E+05   0.105161E+05   0.703973E+07   0.849647E+07   0.854118E+07   0.849647E+07  -0.454286E+00   0.750431E+07   0.750414E+07   0.540239E+01
   0.980767E-02   0.851576E+07   0.850706E+07   0.103482E+05   0.100378E+05   0.700005E+07   0.846941E+07   0.851451E+07   0.846942E+07  -0.452840E+00   0.748056E+07   0.748038E+07   0.544234E+01
   0.991725E-02   0.848890E+07   0.848003E+07   0.984850E+04   0.977590E+04   0.696015E+07   0.844214E+07   0.848763E+07   0.844214E+07  -0.451382E+00   0.745662E+07   0.745644E+07   0.548240E+01
   0.100281E-01   0.846183E+07   0.845278E+07   0.959534E+04   0.972156E+04   0.692003E+07   0.841465E+07   0.846053E+07   0.841466E+07  -0.449912E+00   0.743249E+07   0.743230E+07   0.552256E+01
   0.101401E-01   0.843454E+07   0.842530E+07   0.957827E+04   0.974896E+04   0.687970E+07   0.838695E+07   0.843321E+07   0.838695E+07  -0.448431E+00   0.740816E+07   0.740798E+07   0.556281E+01
   0.102534E-01   0.840702E+07   0.839761E+07   0.964805E+04   0.968878E+04   0.683915E+07   0.835902E+07   0.840567E+07   0.835903E+07  -0.446937E+00   0.738364E+07   0.738345E+07   0.560315E+01
   0.103680E-01   0.837929E+07   0.836969E+07   0.961137E+04   0.943031E+04   0.679838E+07   0.833088E+07   0.837792E+07   0.833088E+07  -0.445433E+00   0.735893E+07   0.735874E+07   0.564358E+01
   0.104838E-01   0.835134E+07   0.834155E+07   0.935577E+04   0.899057E+04   0.675741E+07   0.830251E+07   0.834994E+07   0.830252E+07  -0.443916E+00   0.733403E+07   0.733383E+07   0.568407E+01
   0.106009E-01   0.832317E+07   0.831319E+07   0.892540E+04   0.850480E+04   0.671623E+07   0.827393E+07   0.832174E+07   0.827393E+07  -0.442388E+00   0.730893E+07   0.730873E+07   0.572463E+01
   0.107194E-01   0.829478E+07   0.828460E+07   0.849440E+04   0.814026E+04   0.667485E+07   0.824512E+07   0.829332E+07   0.824513E+07  -0.440847E+00   0.728364E+07   0.728344E+07   0.576524E+01
   0.108392E-01   0.826617E+07   0.825579E+07   0.824956E+04   0.798613E+04   0.663326E+07   0.821610E+07   0.826468E+07   0.821610E+07  -0.439295E+00   0.725815E+07   0.725794E+07   0.580590E+01
   0.109603E-01   0.823733E+07   0.822675E+07   0.825686E+04   0.799263E+04   0.659148E+07   0.818685E+07   0.823582E+07   0.818685E+07  -0.437732E+00   0.723247E+07   0.723226E+07   0.584660E+01
   0.110827E-01   0.820828E+07   0.819749E+07   0.840532E+04   0.800376E+04   0.654950E+07   0.815738E+07   0.820673E+07   0.815738E+07  -0.436156E+00   0.720659E+07   0.720638E+07   0.588733E+01
   0.112065E-01   0.817900E+07   0.816800E+07   0.847464E+04   0.786573E+04   0.650733E+07   0.812768E+07   0.817742E+07   0.812769E+07  -0.434568E+00   0.718052E+07   0.718030E+07   0.592808E+01
   0.113318E-01   0.814949E+07   0.813828E+07   0.828770E+04   0.753703E+04   0.646497E+07   0.809777E+07   0.814788E+07   0.809777E+07  -0.432968E+00   0.715424E+07   0.715402E+07   0.596884E+01
   0.114584E-01   0.811976E+07   0.810834E+07   0.784126E+04   0.711983E+04   0.642242E+07   0.806763E+07   0.811812E+07   0.806763E+07  -0.431357E+00   0.712778E+07   0.712755E+07   0.600959E+01
   0.115864E-01   0.808981E+07   0.807816E+07   0.731420E+04   0.678478E+04   0.637970E+07   0.803726E+07   0.808814E+07   0.803726E+07  -0.429733E+00   0.710111E+07   0.710088E+07   0.605034E+01
   0.117159E-01   0.805963E+07   0.804776E+07   0.693645E+04   0.664148E+04   0.633680E+07   0.800667E+07   0.805792E+07   0.800667E+07  -0.428098E+00   0.707424E+07   0.707401E+07   0.609106E+01
   0.118468E-01   0.802922E+07   0.801713E+07   0.681014E+04   0.665254E+04   0.629373E+07   0.797586E+07   0.802749E+07   0.797586E+07  -0.426450E+00   0.704718E+07   0.704694E+07   0.613175E+01
   0.119791E-01   0.799859E+07   0.798627E+07   0.682295E+04   0.666202E+04   0.625049E+07   0.794482E+07   0.799682E+07   0.794482E+07  -0.424791E+00   0.701992E+07   0.701968E+07   0.617240E+01
   0.121130E-01   0.796773E+07   0.795517E+07   0.673376E+04   0.652079E+04   0.620709E+07   0.791355E+07   0.796593E+07   0.791356E+07  -0.423119E+00   0.699246E+07   0.699221E+07   0.621298E+01
   0.122483E-01   0.793665E+07   0.792385E+07   0.637562E+04   0.620997E+04   0.616354E+07   0.788206E+07   0.793481E+07   0.788207E+07  -0.421435E+00   0.696480E+07   0.696455E+07   0.625350E+01
   0.123852E-01   0.790534E+07   0.789229E+07   0.581464E+04   0.585774E+04   0.611983E+07   0.785035E+07   0.790346E+07   0.785035E+07  -0.419739E+00   0.693695E+07   0.693669E+07   0.629393E+01
   0.125235E-01   0.787380E+07   0.786051E+07   0.532169E+04   0.562981E+04   0.607597E+07   0.781841E+07   0.787189E+07   0.781841E+07  -0.418032E+00   0.690889E+07   0.690863E+07   0.633427E+01
   0.126635E-01   0.784203E+07   0.782849E+07   0.516042E+04   0.558382E+04   0.603197E+07   0.778624E+07   0.784008E+07   0.778624E+07  -0.416312E+00   0.688063E+07   0.688036E+07   0.637449E+01
   0.128049E-01   0.781003E+07   0.779624E+07   0.535886E+04   0.561676E+04   0.598783E+07   0.775385E+07   0.780805E+07   0.775385E+07  -0.414580E+00   0.685218E+07   0.685190E+07   0.641459E+01
   0.129480E-01   0.777781E+07   0.776376E+07   0.566625E+04   0.555824E+04   0.594355E+07   0.772123E+07   0.777579E+07   0.772123E+07  -0.412836E+00   0.682352E+07   0.682324E+07   0.645455E+01
   0.130927E-01   0.774535E+07   0.773104E+07   0.575086E+04   0.532931E+04   0.589914E+07   0.768838E+07   0.774330E+07   0.768838E+07  -0.411079E+00   0.679466E+07   0.679438E+07   0.649435E+01
   0.132390E-01   0.771267E+07   0.769809E+07   0.547871E+04   0.501820E+04   0.585460E+07   0.765531E+07   0.771058E+07   0.765531E+07  -0.409311E+00   0.676561E+07   0.676532E+07   0.653398E+01
   0.133869E-01   0.767976E+07   0.766491E+07   0.502286E+04   0.479532E+04   0.580993E+07   0.762201E+07   0.767763E+07   0.762201E+07  -0.407530E+00   0.673635E+07   0.673606E+07   0.657343E+01
