#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.472287E-03   0.223999E+07   0.223996E+07   0.266054E+07   0.265665E+07   0.222794E+07   0.223975E+07   0.223998E+07   0.224474E+07  -0.599165E+00   0.223594E+07   0.223594E+07   0.249473E+01
   0.527790E-03   0.223919E+07   0.223916E+07   0.258378E+07   0.257909E+07   0.222310E+07   0.223887E+07   0.223919E+07   0.224372E+07  -0.598881E+00   0.223510E+07   0.223510E+07   0.278285E+01
   0.589815E-03   0.223820E+07   0.223816E+07   0.249081E+07   0.248523E+07   0.221711E+07   0.223779E+07   0.223820E+07   0.224246E+07  -0.598530E+00   0.223406E+07   0.223406E+07   0.310289E+01
   0.659130E-03   0.223697E+07   0.223693E+07   0.237911E+07   0.237255E+07   0.220967E+07   0.223644E+07   0.223697E+07   0.224090E+07  -0.598096E+00   0.223277E+07   0.223277E+07   0.345793E+01
   0.736590E-03   0.223545E+07   0.223539E+07   0.224622E+07   0.223863E+07   0.220047E+07   0.223477E+07   0.223544E+07   0.223898E+07  -0.597561E+00   0.223117E+07   0.223117E+07   0.385112E+01
   0.823153E-03   0.223357E+07   0.223349E+07   0.209008E+07   0.208149E+07   0.218912E+07   0.223270E+07   0.223356E+07   0.223662E+07  -0.596903E+00   0.222918E+07   0.222918E+07   0.428571E+01
   0.919889E-03   0.223124E+07   0.223114E+07   0.190955E+07   0.190008E+07   0.217515E+07   0.223014E+07   0.223123E+07   0.223372E+07  -0.596095E+00   0.222673E+07   0.222672E+07   0.476493E+01
   0.102799E-02   0.222837E+07   0.222825E+07   0.170500E+07   0.169494E+07   0.215801E+07   0.222699E+07   0.222835E+07   0.223019E+07  -0.595110E+00   0.222369E+07   0.222369E+07   0.529196E+01
   0.114880E-02   0.222485E+07   0.222470E+07   0.147924E+07   0.146909E+07   0.213709E+07   0.222312E+07   0.222482E+07   0.222590E+07  -0.593912E+00   0.221996E+07   0.221995E+07   0.586979E+01
   0.128381E-02   0.222053E+07   0.222035E+07   0.123836E+07   0.122885E+07   0.211178E+07   0.221840E+07   0.222050E+07   0.222072E+07  -0.592467E+00   0.221539E+07   0.221538E+07   0.650121E+01
   0.143468E-02   0.221527E+07   0.221504E+07   0.992534E+06   0.984598E+06   0.208125E+07   0.221264E+07   0.221524E+07   0.221450E+07  -0.590732E+00   0.220981E+07   0.220979E+07   0.718878E+01
   0.160328E-02   0.220889E+07   0.220860E+07   0.756095E+06   0.750717E+06   0.204470E+07   0.220567E+07   0.220885E+07   0.220709E+07  -0.588665E+00   0.220303E+07   0.220301E+07   0.793493E+01
   0.179170E-02   0.220120E+07   0.220084E+07   0.546297E+06   0.544245E+06   0.200144E+07   0.219728E+07   0.220114E+07   0.219830E+07  -0.586221E+00   0.219484E+07   0.219481E+07   0.874217E+01
   0.200226E-02   0.219198E+07   0.219154E+07   0.380046E+06   0.381447E+06   0.195088E+07   0.218725E+07   0.219191E+07   0.218796E+07  -0.583354E+00   0.218502E+07   0.218499E+07   0.961352E+01
   0.223756E-02   0.218102E+07   0.218046E+07   0.268360E+06   0.272272E+06   0.189265E+07   0.217535E+07   0.218093E+07   0.217585E+07  -0.580017E+00   0.217335E+07   0.217331E+07   0.105530E+02
   0.250052E-02   0.216807E+07   0.216738E+07   0.209898E+06   0.214230E+06   0.182678E+07   0.216136E+07   0.216796E+07   0.216175E+07  -0.576157E+00   0.215958E+07   0.215954E+07   0.115659E+02
   0.279438E-02   0.215291E+07   0.215204E+07   0.187396E+06   0.189627E+06   0.175376E+07   0.214505E+07   0.215277E+07   0.214540E+07  -0.571716E+00   0.214351E+07   0.214346E+07   0.126594E+02
   0.312277E-02   0.213528E+07   0.213421E+07   0.172718E+06   0.171557E+06   0.167466E+07   0.212620E+07   0.213511E+07   0.212652E+07  -0.566628E+00   0.212493E+07   0.212486E+07   0.138413E+02
   0.348976E-02   0.211495E+07   0.211362E+07   0.143232E+06   0.140214E+06   0.159105E+07   0.210461E+07   0.211474E+07   0.210487E+07  -0.560825E+00   0.210363E+07   0.210354E+07   0.151197E+02
   0.389987E-02   0.209168E+07   0.209003E+07   0.100448E+06   0.991374E+05   0.150479E+07   0.208007E+07   0.209143E+07   0.208026E+07  -0.554240E+00   0.207941E+07   0.207930E+07   0.165011E+02
   0.435818E-02   0.206526E+07   0.206321E+07   0.682298E+05   0.700336E+05   0.141760E+07   0.205241E+07   0.206494E+07   0.205253E+07  -0.546824E+00   0.205208E+07   0.205195E+07   0.179910E+02
   0.487035E-02   0.203547E+07   0.203295E+07   0.598173E+05   0.612549E+05   0.133057E+07   0.202144E+07   0.203508E+07   0.202155E+07  -0.538537E+00   0.202145E+07   0.202129E+07   0.195947E+02
   0.492476E-02   0.203230E+07   0.202972E+07   0.596730E+05   0.608270E+05   0.132189E+07   0.201815E+07   0.203190E+07   0.201827E+07  -0.537659E+00   0.201820E+07   0.201804E+07   0.197616E+02
   0.497979E-02   0.202910E+07   0.202646E+07   0.595208E+05   0.603640E+05   0.131321E+07   0.201484E+07   0.202869E+07   0.201495E+07  -0.536772E+00   0.201492E+07   0.201475E+07   0.199296E+02
   0.503543E-02   0.202586E+07   0.202316E+07   0.593255E+05   0.598391E+05   0.130454E+07   0.201148E+07   0.202544E+07   0.201159E+07  -0.535875E+00   0.201160E+07   0.201143E+07   0.200988E+02
   0.509169E-02   0.202258E+07   0.201983E+07   0.590543E+05   0.592284E+05   0.129587E+07   0.200809E+07   0.202215E+07   0.200820E+07  -0.534970E+00   0.200824E+07   0.200807E+07   0.202693E+02
   0.514858E-02   0.201927E+07   0.201646E+07   0.586774E+05   0.585114E+05   0.128720E+07   0.200467E+07   0.201883E+07   0.200478E+07  -0.534055E+00   0.200485E+07   0.200468E+07   0.204410E+02
   0.520610E-02   0.201592E+07   0.201305E+07   0.581689E+05   0.576723E+05   0.127853E+07   0.200120E+07   0.201547E+07   0.200131E+07  -0.533130E+00   0.200143E+07   0.200125E+07   0.206139E+02
   0.526427E-02   0.201254E+07   0.200960E+07   0.575079E+05   0.567000E+05   0.126986E+07   0.199771E+07   0.201208E+07   0.199782E+07  -0.532196E+00   0.199797E+07   0.199779E+07   0.207880E+02
   0.532309E-02   0.200911E+07   0.200612E+07   0.566790E+05   0.555887E+05   0.126120E+07   0.199418E+07   0.200864E+07   0.199428E+07  -0.531253E+00   0.199447E+07   0.199429E+07   0.209633E+02
   0.538256E-02   0.200566E+07   0.200260E+07   0.556729E+05   0.543382E+05   0.125253E+07   0.199061E+07   0.200518E+07   0.199071E+07  -0.530300E+00   0.199094E+07   0.199075E+07   0.211399E+02
   0.544270E-02   0.200216E+07   0.199904E+07   0.544869E+05   0.529538E+05   0.124386E+07   0.198700E+07   0.200167E+07   0.198711E+07  -0.529338E+00   0.198737E+07   0.198718E+07   0.213177E+02
   0.550352E-02   0.199863E+07   0.199544E+07   0.531250E+05   0.514464E+05   0.123519E+07   0.198336E+07   0.199813E+07   0.198346E+07  -0.528365E+00   0.198377E+07   0.198357E+07   0.214967E+02
   0.556501E-02   0.199506E+07   0.199180E+07   0.515981E+05   0.498322E+05   0.122652E+07   0.197968E+07   0.199455E+07   0.197978E+07  -0.527384E+00   0.198013E+07   0.197993E+07   0.216770E+02
   0.562719E-02   0.199146E+07   0.198813E+07   0.499233E+05   0.481319E+05   0.121784E+07   0.197597E+07   0.199094E+07   0.197606E+07  -0.526392E+00   0.197645E+07   0.197625E+07   0.218585E+02
   0.569006E-02   0.198781E+07   0.198442E+07   0.481240E+05   0.463703E+05   0.120916E+07   0.197222E+07   0.198728E+07   0.197231E+07  -0.525391E+00   0.197274E+07   0.197253E+07   0.220413E+02
   0.575363E-02   0.198413E+07   0.198066E+07   0.462290E+05   0.445753E+05   0.120047E+07   0.196843E+07   0.198359E+07   0.196852E+07  -0.524379E+00   0.196899E+07   0.196878E+07   0.222252E+02
   0.581792E-02   0.198042E+07   0.197687E+07   0.442711E+05   0.427768E+05   0.119177E+07   0.196460E+07   0.197986E+07   0.196469E+07  -0.523358E+00   0.196520E+07   0.196499E+07   0.224105E+02
   0.588292E-02   0.197666E+07   0.197304E+07   0.422867E+05   0.410058E+05   0.118307E+07   0.196074E+07   0.197609E+07   0.196082E+07  -0.522327E+00   0.196138E+07   0.196116E+07   0.225969E+02
   0.594865E-02   0.197287E+07   0.196917E+07   0.403139E+05   0.392928E+05   0.117436E+07   0.195684E+07   0.197229E+07   0.195692E+07  -0.521285E+00   0.195752E+07   0.195729E+07   0.227846E+02
   0.601512E-02   0.196903E+07   0.196526E+07   0.383915E+05   0.376668E+05   0.116564E+07   0.195290E+07   0.196844E+07   0.195297E+07  -0.520234E+00   0.195362E+07   0.195339E+07   0.229735E+02
   0.608233E-02   0.196516E+07   0.196131E+07   0.365569E+05   0.361537E+05   0.115692E+07   0.194892E+07   0.196456E+07   0.194899E+07  -0.519172E+00   0.194968E+07   0.194945E+07   0.231637E+02
   0.615028E-02   0.196125E+07   0.195732E+07   0.348451E+05   0.347758E+05   0.114818E+07   0.194491E+07   0.196064E+07   0.194497E+07  -0.518101E+00   0.194571E+07   0.194547E+07   0.233551E+02
   0.621900E-02   0.195731E+07   0.195329E+07   0.332868E+05   0.335498E+05   0.113944E+07   0.194086E+07   0.195668E+07   0.194092E+07  -0.517019E+00   0.194170E+07   0.194145E+07   0.235477E+02
   0.628849E-02   0.195332E+07   0.194922E+07   0.319071E+05   0.324869E+05   0.113068E+07   0.193676E+07   0.195268E+07   0.193682E+07  -0.515927E+00   0.193765E+07   0.193740E+07   0.237416E+02
   0.635875E-02   0.194929E+07   0.194510E+07   0.307244E+05   0.315913E+05   0.112192E+07   0.193263E+07   0.194864E+07   0.193269E+07  -0.514824E+00   0.193356E+07   0.193331E+07   0.239366E+02
   0.642980E-02   0.194523E+07   0.194095E+07   0.297492E+05   0.308606E+05   0.111314E+07   0.192846E+07   0.194456E+07   0.192852E+07  -0.513712E+00   0.192943E+07   0.192917E+07   0.241329E+02
   0.650164E-02   0.194112E+07   0.193676E+07   0.289835E+05   0.302851E+05   0.110436E+07   0.192426E+07   0.194044E+07   0.192431E+07  -0.512589E+00   0.192527E+07   0.192500E+07   0.243304E+02
   0.657428E-02   0.193698E+07   0.193252E+07   0.284206E+05   0.298490E+05   0.109556E+07   0.192001E+07   0.193628E+07   0.192006E+07  -0.511455E+00   0.192106E+07   0.192079E+07   0.245292E+02
   0.664773E-02   0.193280E+07   0.192825E+07   0.280452E+05   0.295300E+05   0.108676E+07   0.191572E+07   0.193208E+07   0.191577E+07  -0.510311E+00   0.191682E+07   0.191654E+07   0.247291E+02
   0.672201E-02   0.192858E+07   0.192393E+07   0.278336E+05   0.293011E+05   0.107795E+07   0.191139E+07   0.192785E+07   0.191145E+07  -0.509157E+00   0.191253E+07   0.191226E+07   0.249302E+02
   0.679711E-02   0.192431E+07   0.191957E+07   0.277552E+05   0.291318E+05   0.106913E+07   0.190703E+07   0.192357E+07   0.190708E+07  -0.507992E+00   0.190821E+07   0.190793E+07   0.251326E+02
   0.687306E-02   0.192001E+07   0.191517E+07   0.277736E+05   0.289894E+05   0.106030E+07   0.190262E+07   0.191925E+07   0.190267E+07  -0.506817E+00   0.190385E+07   0.190356E+07   0.253361E+02
   0.694985E-02   0.191566E+07   0.191072E+07   0.278483E+05   0.288409E+05   0.105146E+07   0.189818E+07   0.191489E+07   0.189823E+07  -0.505631E+00   0.189945E+07   0.189915E+07   0.255408E+02
   0.702750E-02   0.191128E+07   0.190623E+07   0.279367E+05   0.286547E+05   0.104262E+07   0.189369E+07   0.191049E+07   0.189374E+07  -0.504434E+00   0.189500E+07   0.189470E+07   0.257467E+02
   0.710602E-02   0.190686E+07   0.190170E+07   0.279969E+05   0.284025E+05   0.103377E+07   0.188916E+07   0.190605E+07   0.188922E+07  -0.503227E+00   0.189052E+07   0.189022E+07   0.259538E+02
   0.718542E-02   0.190239E+07   0.189713E+07   0.279689E+05   0.280613E+05   0.102492E+07   0.188460E+07   0.190157E+07   0.188465E+07  -0.502009E+00   0.188600E+07   0.188569E+07   0.261621E+02
   0.726570E-02   0.189788E+07   0.189251E+07   0.278449E+05   0.276140E+05   0.101606E+07   0.187999E+07   0.189704E+07   0.188004E+07  -0.500780E+00   0.188143E+07   0.188112E+07   0.263715E+02
   0.734688E-02   0.189334E+07   0.188785E+07   0.275873E+05   0.270517E+05   0.100720E+07   0.187534E+07   0.189248E+07   0.187539E+07  -0.499541E+00   0.187683E+07   0.187651E+07   0.265820E+02
   0.742897E-02   0.188875E+07   0.188315E+07   0.271767E+05   0.263732E+05   0.998333E+06   0.187065E+07   0.188787E+07   0.187070E+07  -0.498290E+00   0.187218E+07   0.187185E+07   0.267937E+02
   0.751197E-02   0.188412E+07   0.187841E+07   0.266039E+05   0.255859E+05   0.989467E+06   0.186592E+07   0.188322E+07   0.186597E+07  -0.497029E+00   0.186750E+07   0.186716E+07   0.270066E+02
   0.759591E-02   0.187944E+07   0.187361E+07   0.258707E+05   0.247055E+05   0.980601E+06   0.186115E+07   0.187853E+07   0.186120E+07  -0.495756E+00   0.186277E+07   0.186243E+07   0.272206E+02
   0.768078E-02   0.187473E+07   0.186878E+07   0.249898E+05   0.237544E+05   0.971735E+06   0.185633E+07   0.187380E+07   0.185638E+07  -0.494473E+00   0.185800E+07   0.185765E+07   0.274356E+02
   0.776659E-02   0.186997E+07   0.186390E+07   0.239843E+05   0.227609E+05   0.962871E+06   0.185148E+07   0.186902E+07   0.185152E+07  -0.493178E+00   0.185319E+07   0.185283E+07   0.276518E+02
   0.785337E-02   0.186517E+07   0.185898E+07   0.228868E+05   0.217572E+05   0.954010E+06   0.184658E+07   0.186420E+07   0.184662E+07  -0.491873E+00   0.184834E+07   0.184797E+07   0.278690E+02
   0.794112E-02   0.186033E+07   0.185401E+07   0.217364E+05   0.207767E+05   0.945152E+06   0.184164E+07   0.185934E+07   0.184168E+07  -0.490556E+00   0.184344E+07   0.184307E+07   0.280873E+02
   0.802984E-02   0.185545E+07   0.184899E+07   0.205774E+05   0.198520E+05   0.936299E+06   0.183666E+07   0.185443E+07   0.183670E+07  -0.489228E+00   0.183850E+07   0.183813E+07   0.283067E+02
   0.811956E-02   0.185052E+07   0.184393E+07   0.194551E+05   0.190123E+05   0.927452E+06   0.183164E+07   0.184949E+07   0.183167E+07  -0.487888E+00   0.183353E+07   0.183314E+07   0.285271E+02
   0.821028E-02   0.184555E+07   0.183883E+07   0.184134E+05   0.182809E+05   0.918611E+06   0.182657E+07   0.184449E+07   0.182661E+07  -0.486538E+00   0.182850E+07   0.182811E+07   0.287484E+02
   0.830201E-02   0.184053E+07   0.183368E+07   0.174910E+05   0.176736E+05   0.909779E+06   0.182146E+07   0.183946E+07   0.182150E+07  -0.485176E+00   0.182344E+07   0.182304E+07   0.289708E+02
   0.839477E-02   0.183548E+07   0.182848E+07   0.167186E+05   0.171969E+05   0.900956E+06   0.181631E+07   0.183438E+07   0.181634E+07  -0.483802E+00   0.181833E+07   0.181793E+07   0.291941E+02
   0.848857E-02   0.183038E+07   0.182324E+07   0.161161E+05   0.168476E+05   0.892142E+06   0.181112E+07   0.182926E+07   0.181115E+07  -0.482418E+00   0.181318E+07   0.181277E+07   0.294184E+02
   0.858341E-02   0.182523E+07   0.181795E+07   0.156911E+05   0.166126E+05   0.883339E+06   0.180588E+07   0.182409E+07   0.180591E+07  -0.481021E+00   0.180799E+07   0.180757E+07   0.296436E+02
   0.867932E-02   0.182005E+07   0.181261E+07   0.154376E+05   0.164703E+05   0.874549E+06   0.180060E+07   0.181888E+07   0.180063E+07  -0.479614E+00   0.180275E+07   0.180232E+07   0.298697E+02
   0.877629E-02   0.181481E+07   0.180723E+07   0.153365E+05   0.163918E+05   0.865772E+06   0.179528E+07   0.181362E+07   0.179530E+07  -0.478194E+00   0.179747E+07   0.179703E+07   0.300967E+02
   0.887435E-02   0.180954E+07   0.180180E+07   0.153567E+05   0.163436E+05   0.857009E+06   0.178991E+07   0.180832E+07   0.178994E+07  -0.476764E+00   0.179214E+07   0.179170E+07   0.303245E+02
   0.897350E-02   0.180422E+07   0.179632E+07   0.154576E+05   0.162907E+05   0.848262E+06   0.178450E+07   0.180298E+07   0.178453E+07  -0.475321E+00   0.178678E+07   0.178632E+07   0.305532E+02
   0.907376E-02   0.179885E+07   0.179080E+07   0.155922E+05   0.161995E+05   0.839531E+06   0.177904E+07   0.179759E+07   0.177907E+07  -0.473867E+00   0.178136E+07   0.178090E+07   0.307826E+02
   0.917515E-02   0.179344E+07   0.178523E+07   0.157116E+05   0.160413E+05   0.830819E+06   0.177354E+07   0.179215E+07   0.177357E+07  -0.472401E+00   0.177591E+07   0.177544E+07   0.310128E+02
   0.927766E-02   0.178798E+07   0.177961E+07   0.157690E+05   0.157952E+05   0.822125E+06   0.176800E+07   0.178667E+07   0.176803E+07  -0.470924E+00   0.177041E+07   0.176993E+07   0.312438E+02
   0.938132E-02   0.178248E+07   0.177394E+07   0.157244E+05   0.154501E+05   0.813453E+06   0.176241E+07   0.178114E+07   0.176244E+07  -0.469435E+00   0.176486E+07   0.176437E+07   0.314755E+02
   0.948614E-02   0.177694E+07   0.176822E+07   0.155483E+05   0.150058E+05   0.804803E+06   0.175678E+07   0.177557E+07   0.175681E+07  -0.467934E+00   0.175927E+07   0.175877E+07   0.317078E+02
   0.959213E-02   0.177135E+07   0.176246E+07   0.152253E+05   0.144739E+05   0.796176E+06   0.175110E+07   0.176995E+07   0.175113E+07  -0.466421E+00   0.175363E+07   0.175313E+07   0.319407E+02
   0.969930E-02   0.176571E+07   0.175664E+07   0.147554E+05   0.138758E+05   0.787575E+06   0.174538E+07   0.176429E+07   0.174541E+07  -0.464896E+00   0.174795E+07   0.174744E+07   0.321743E+02
   0.980767E-02   0.176003E+07   0.175078E+07   0.141544E+05   0.132413E+05   0.779000E+06   0.173962E+07   0.175858E+07   0.173964E+07  -0.463359E+00   0.174223E+07   0.174170E+07   0.324084E+02
   0.991725E-02   0.175430E+07   0.174487E+07   0.134532E+05   0.126047E+05   0.770453E+06   0.173380E+07   0.175282E+07   0.173383E+07  -0.461810E+00   0.173646E+07   0.173592E+07   0.326431E+02
   0.100281E-01   0.174852E+07   0.173890E+07   0.126939E+05   0.120015E+05   0.761936E+06   0.172795E+07   0.174702E+07   0.172797E+07  -0.460250E+00   0.173064E+07   0.173009E+07   0.328782E+02
   0.101401E-01   0.174270E+07   0.173289E+07   0.119261E+05   0.114639E+05   0.753449E+06   0.172205E+07   0.174117E+07   0.172207E+07  -0.458677E+00   0.172478E+07   0.172422E+07   0.331138E+02
   0.102534E-01   0.173684E+07   0.172683E+07   0.112010E+05   0.110169E+05   0.744995E+06   0.171610E+07   0.173527E+07   0.171612E+07  -0.457092E+00   0.171887E+07   0.171830E+07   0.333497E+02
   0.103680E-01   0.173092E+07   0.172072E+07   0.105663E+05   0.106752E+05   0.736574E+06   0.171010E+07   0.172932E+07   0.171012E+07  -0.455495E+00   0.171292E+07   0.171234E+07   0.335860E+02
   0.104838E-01   0.172496E+07   0.171456E+07   0.100595E+05   0.104412E+05   0.728188E+06   0.170407E+07   0.172333E+07   0.170408E+07  -0.453885E+00   0.170692E+07   0.170633E+07   0.338226E+02
   0.106009E-01   0.171895E+07   0.170835E+07   0.970422E+04   0.103045E+05   0.719838E+06   0.169798E+07   0.171729E+07   0.169800E+07  -0.452264E+00   0.170087E+07   0.170027E+07   0.340594E+02
   0.107194E-01   0.171290E+07   0.170209E+07   0.950643E+04   0.102428E+05   0.711523E+06   0.169185E+07   0.171120E+07   0.169187E+07  -0.450630E+00   0.169478E+07   0.169417E+07   0.342964E+02
   0.108392E-01   0.170679E+07   0.169577E+07   0.945354E+04   0.102250E+05   0.703245E+06   0.168567E+07   0.170507E+07   0.168569E+07  -0.448984E+00   0.168864E+07   0.168802E+07   0.345335E+02
   0.109603E-01   0.170064E+07   0.168941E+07   0.951563E+04   0.102150E+05   0.695004E+06   0.167945E+07   0.169888E+07   0.167947E+07  -0.447326E+00   0.168245E+07   0.168182E+07   0.347707E+02
   0.110827E-01   0.169445E+07   0.168299E+07   0.964904E+04   0.101768E+05   0.686799E+06   0.167318E+07   0.169265E+07   0.167320E+07  -0.445655E+00   0.167622E+07   0.167557E+07   0.350080E+02
   0.112065E-01   0.168820E+07   0.167653E+07   0.980195E+04   0.100798E+05   0.678631E+06   0.166686E+07   0.168637E+07   0.166688E+07  -0.443972E+00   0.166994E+07   0.166928E+07   0.352452E+02
   0.113318E-01   0.168191E+07   0.167001E+07   0.992129E+04   0.990289E+04   0.670498E+06   0.166050E+07   0.168004E+07   0.166052E+07  -0.442277E+00   0.166361E+07   0.166294E+07   0.354822E+02
   0.114584E-01   0.167557E+07   0.166344E+07   0.996026E+04   0.963798E+04   0.662401E+06   0.165409E+07   0.167367E+07   0.165411E+07  -0.440569E+00   0.165724E+07   0.165656E+07   0.357192E+02
   0.115864E-01   0.166918E+07   0.165682E+07   0.988508E+04   0.929144E+04   0.654338E+06   0.164763E+07   0.166724E+07   0.164765E+07  -0.438848E+00   0.165081E+07   0.165012E+07   0.359558E+02
   0.117159E-01   0.166274E+07   0.165014E+07   0.968030E+04   0.888319E+04   0.646308E+06   0.164113E+07   0.166077E+07   0.164115E+07  -0.437115E+00   0.164434E+07   0.164364E+07   0.361922E+02
   0.118468E-01   0.165626E+07   0.164342E+07   0.935148E+04   0.844377E+04   0.638310E+06   0.163458E+07   0.165424E+07   0.163459E+07  -0.435369E+00   0.163783E+07   0.163711E+07   0.364282E+02
   0.119791E-01   0.164972E+07   0.163664E+07   0.892480E+04   0.800947E+04   0.630343E+06   0.162798E+07   0.164767E+07   0.162799E+07  -0.433611E+00   0.163126E+07   0.163053E+07   0.366638E+02
   0.121130E-01   0.164314E+07   0.162981E+07   0.844340E+04   0.761636E+04   0.622406E+06   0.162133E+07   0.164105E+07   0.162135E+07  -0.431840E+00   0.162465E+07   0.162391E+07   0.368988E+02
   0.122483E-01   0.163651E+07   0.162292E+07   0.796083E+04   0.729413E+04   0.614497E+06   0.161463E+07   0.163438E+07   0.161465E+07  -0.430056E+00   0.161799E+07   0.161723E+07   0.371332E+02
   0.123852E-01   0.162983E+07   0.161599E+07   0.753248E+04   0.706078E+04   0.606616E+06   0.160789E+07   0.162766E+07   0.160791E+07  -0.428259E+00   0.161128E+07   0.161051E+07   0.373669E+02
   0.125235E-01   0.162310E+07   0.160900E+07   0.720625E+04   0.691930E+04   0.598763E+06   0.160110E+07   0.162089E+07   0.160111E+07  -0.426450E+00   0.160452E+07   0.160374E+07   0.375998E+02
   0.126635E-01   0.161632E+07   0.160196E+07   0.701414E+04   0.685680E+04   0.590938E+06   0.159426E+07   0.161406E+07   0.159427E+07  -0.424627E+00   0.159771E+07   0.159692E+07   0.378319E+02
   0.128049E-01   0.160949E+07   0.159486E+07   0.696602E+04   0.684673E+04   0.583142E+06   0.158737E+07   0.160719E+07   0.158738E+07  -0.422792E+00   0.159085E+07   0.159005E+07   0.380630E+02
   0.129480E-01   0.160261E+07   0.158771E+07   0.704718E+04   0.685368E+04   0.575376E+06   0.158043E+07   0.160027E+07   0.158045E+07  -0.420944E+00   0.158395E+07   0.158313E+07   0.382930E+02
   0.130927E-01   0.159568E+07   0.158051E+07   0.721998E+04   0.684010E+04   0.567640E+06   0.157345E+07   0.159330E+07   0.157346E+07  -0.419083E+00   0.157700E+07   0.157616E+07   0.385219E+02
   0.132390E-01   0.158870E+07   0.157325E+07   0.742989E+04   0.677375E+04   0.559939E+06   0.156641E+07   0.158628E+07   0.156643E+07  -0.417209E+00   0.156999E+07   0.156914E+07   0.387496E+02
   0.133869E-01   0.158168E+07   0.156594E+07   0.761484E+04   0.663425E+04   0.552274E+06   0.155933E+07   0.157921E+07   0.155934E+07  -0.415322E+00   0.156294E+07   0.156207E+07   0.389759E+02
