#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.302821E-03   0.681628E+07   0.681627E+07   0.780909E+07   0.780459E+07   0.681224E+07   0.681618E+07   0.681628E+07   0.681952E+07  -0.592553E+00   0.657619E+07   0.657619E+07   0.396261E+00
   0.338408E-03   0.681531E+07   0.681530E+07   0.751728E+07   0.751196E+07   0.681016E+07   0.681518E+07   0.681531E+07   0.681840E+07  -0.592452E+00   0.657525E+07   0.657524E+07   0.441967E+00
   0.378178E-03   0.681411E+07   0.681410E+07   0.716745E+07   0.716123E+07   0.680757E+07   0.681395E+07   0.681411E+07   0.681701E+07  -0.592327E+00   0.657407E+07   0.657407E+07   0.492720E+00
   0.422621E-03   0.681262E+07   0.681260E+07   0.675242E+07   0.674528E+07   0.680434E+07   0.681241E+07   0.681262E+07   0.681530E+07  -0.592173E+00   0.657261E+07   0.657261E+07   0.548998E+00
   0.472287E-03   0.681077E+07   0.681075E+07   0.626653E+07   0.625852E+07   0.680033E+07   0.681051E+07   0.681077E+07   0.681319E+07  -0.591982E+00   0.657079E+07   0.657079E+07   0.611299E+00
   0.527790E-03   0.680848E+07   0.680846E+07   0.570719E+07   0.569849E+07   0.679536E+07   0.680815E+07   0.680848E+07   0.681059E+07  -0.591748E+00   0.656854E+07   0.656854E+07   0.680133E+00
   0.589815E-03   0.680565E+07   0.680562E+07   0.507700E+07   0.506794E+07   0.678918E+07   0.680524E+07   0.680565E+07   0.680741E+07  -0.591460E+00   0.656576E+07   0.656575E+07   0.756013E+00
   0.659130E-03   0.680216E+07   0.680212E+07   0.438636E+07   0.437748E+07   0.678154E+07   0.680164E+07   0.680216E+07   0.680352E+07  -0.591109E+00   0.656232E+07   0.656231E+07   0.839451E+00
   0.736590E-03   0.679787E+07   0.679782E+07   0.365611E+07   0.364812E+07   0.677209E+07   0.679722E+07   0.679786E+07   0.679878E+07  -0.590682E+00   0.655808E+07   0.655808E+07   0.930953E+00
   0.823153E-03   0.679261E+07   0.679254E+07   0.291936E+07   0.291315E+07   0.676044E+07   0.679180E+07   0.679260E+07   0.679304E+07  -0.590165E+00   0.655287E+07   0.655287E+07   0.103102E+01
   0.919889E-03   0.678618E+07   0.678610E+07   0.222100E+07   0.221742E+07   0.674610E+07   0.678517E+07   0.678617E+07   0.678612E+07  -0.589542E+00   0.654650E+07   0.654650E+07   0.114016E+01
   0.102799E-02   0.677836E+07   0.677826E+07   0.161265E+07   0.161219E+07   0.672852E+07   0.677710E+07   0.677835E+07   0.677779E+07  -0.588795E+00   0.653873E+07   0.653873E+07   0.125892E+01
   0.114880E-02   0.676888E+07   0.676876E+07   0.114131E+07   0.114372E+07   0.670702E+07   0.676732E+07   0.676887E+07   0.676781E+07  -0.587904E+00   0.652931E+07   0.652930E+07   0.138795E+01
   0.128381E-02   0.675745E+07   0.675730E+07   0.832022E+06   0.836008E+06   0.668083E+07   0.675552E+07   0.675743E+07   0.675587E+07  -0.586843E+00   0.651792E+07   0.651792E+07   0.152804E+01
   0.143468E-02   0.674372E+07   0.674353E+07   0.670176E+06   0.673561E+06   0.664907E+07   0.674133E+07   0.674370E+07   0.674162E+07  -0.585585E+00   0.650425E+07   0.650424E+07   0.168016E+01
   0.160328E-02   0.672731E+07   0.672707E+07   0.596624E+06   0.597379E+06   0.661073E+07   0.672436E+07   0.672728E+07   0.672461E+07  -0.584092E+00   0.648789E+07   0.648788E+07   0.184551E+01
   0.179170E-02   0.670776E+07   0.670747E+07   0.531114E+06   0.529023E+06   0.656499E+07   0.670415E+07   0.670773E+07   0.670438E+07  -0.582324E+00   0.646845E+07   0.646844E+07   0.202538E+01
   0.200226E-02   0.668456E+07   0.668418E+07   0.424273E+06   0.421776E+06   0.651018E+07   0.668014E+07   0.668451E+07   0.668033E+07  -0.580229E+00   0.644537E+07   0.644536E+07   0.222113E+01
   0.223756E-02   0.665710E+07   0.665664E+07   0.299555E+06   0.299656E+06   0.644520E+07   0.665174E+07   0.665704E+07   0.665187E+07  -0.577753E+00   0.641811E+07   0.641810E+07   0.243404E+01
   0.250052E-02   0.662474E+07   0.662417E+07   0.221647E+06   0.223730E+06   0.636882E+07   0.661826E+07   0.662467E+07   0.661836E+07  -0.574837E+00   0.638601E+07   0.638599E+07   0.266539E+01
   0.279438E-02   0.658677E+07   0.658605E+07   0.198380E+06   0.198498E+06   0.627988E+07   0.657900E+07   0.658667E+07   0.657908E+07  -0.571420E+00   0.634836E+07   0.634833E+07   0.291664E+01
   0.312277E-02   0.654241E+07   0.654152E+07   0.164539E+06   0.162907E+06   0.617740E+07   0.653316E+07   0.654229E+07   0.653323E+07  -0.567435E+00   0.630442E+07   0.630439E+07   0.318941E+01
   0.348976E-02   0.649087E+07   0.648976E+07   0.113469E+06   0.114319E+06   0.606068E+07   0.647996E+07   0.649072E+07   0.648001E+07  -0.562810E+00   0.625343E+07   0.625339E+07   0.348530E+01
   0.389987E-02   0.643134E+07   0.642997E+07   0.977031E+05   0.980339E+05   0.592939E+07   0.641860E+07   0.643116E+07   0.641864E+07  -0.557477E+00   0.619462E+07   0.619457E+07   0.380589E+01
   0.435818E-02   0.636303E+07   0.636134E+07   0.784489E+05   0.770973E+05   0.578348E+07   0.634831E+07   0.636281E+07   0.634835E+07  -0.551370E+00   0.612724E+07   0.612719E+07   0.415279E+01
   0.487035E-02   0.628522E+07   0.628313E+07   0.592247E+05   0.584514E+05   0.562310E+07   0.626839E+07   0.628495E+07   0.626841E+07  -0.544426E+00   0.605062E+07   0.605056E+07   0.452753E+01
   0.492476E-02   0.627689E+07   0.627475E+07   0.590939E+05   0.580003E+05   0.560627E+07   0.625984E+07   0.627661E+07   0.625986E+07  -0.543683E+00   0.604242E+07   0.604236E+07   0.456659E+01
   0.497979E-02   0.626846E+07   0.626628E+07   0.590659E+05   0.575859E+05   0.558930E+07   0.625118E+07   0.626817E+07   0.625121E+07  -0.542932E+00   0.603413E+07   0.603407E+07   0.460594E+01
   0.503543E-02   0.625992E+07   0.625769E+07   0.590240E+05   0.571163E+05   0.557218E+07   0.624243E+07   0.625963E+07   0.624245E+07  -0.542171E+00   0.602574E+07   0.602567E+07   0.464558E+01
   0.509169E-02   0.625128E+07   0.624901E+07   0.588548E+05   0.565086E+05   0.555492E+07   0.623357E+07   0.625098E+07   0.623359E+07  -0.541401E+00   0.601724E+07   0.601717E+07   0.468552E+01
   0.514858E-02   0.624254E+07   0.624021E+07   0.584583E+05   0.556969E+05   0.553752E+07   0.622460E+07   0.624223E+07   0.622463E+07  -0.540622E+00   0.600864E+07   0.600858E+07   0.472576E+01
   0.520610E-02   0.623369E+07   0.623132E+07   0.577579E+05   0.546393E+05   0.551998E+07   0.621553E+07   0.623338E+07   0.621555E+07  -0.539834E+00   0.599995E+07   0.599988E+07   0.476629E+01
   0.526427E-02   0.622474E+07   0.622231E+07   0.567079E+05   0.533222E+05   0.550229E+07   0.620635E+07   0.622442E+07   0.620637E+07  -0.539037E+00   0.599115E+07   0.599108E+07   0.480712E+01
   0.532309E-02   0.621568E+07   0.621320E+07   0.552985E+05   0.517626E+05   0.548445E+07   0.619706E+07   0.621535E+07   0.619709E+07  -0.538230E+00   0.598224E+07   0.598217E+07   0.484825E+01
   0.538256E-02   0.620651E+07   0.620398E+07   0.535573E+05   0.500061E+05   0.546647E+07   0.618767E+07   0.620618E+07   0.618769E+07  -0.537414E+00   0.597324E+07   0.597316E+07   0.488968E+01
   0.544270E-02   0.619724E+07   0.619465E+07   0.515468E+05   0.481225E+05   0.544835E+07   0.617817E+07   0.619690E+07   0.617819E+07  -0.536588E+00   0.596413E+07   0.596405E+07   0.493142E+01
   0.550352E-02   0.618786E+07   0.618521E+07   0.493583E+05   0.461986E+05   0.543009E+07   0.616856E+07   0.618751E+07   0.616858E+07  -0.535753E+00   0.595491E+07   0.595484E+07   0.497345E+01
   0.556501E-02   0.617837E+07   0.617567E+07   0.471023E+05   0.443281E+05   0.541168E+07   0.615884E+07   0.617801E+07   0.615886E+07  -0.534909E+00   0.594559E+07   0.594552E+07   0.501579E+01
   0.562719E-02   0.616877E+07   0.616601E+07   0.448964E+05   0.426009E+05   0.539312E+07   0.614900E+07   0.616840E+07   0.614902E+07  -0.534055E+00   0.593617E+07   0.593609E+07   0.505843E+01
   0.569006E-02   0.615906E+07   0.615624E+07   0.428518E+05   0.410922E+05   0.537442E+07   0.613906E+07   0.615869E+07   0.613908E+07  -0.533192E+00   0.592664E+07   0.592656E+07   0.510137E+01
   0.575363E-02   0.614924E+07   0.614637E+07   0.410610E+05   0.398529E+05   0.535557E+07   0.612901E+07   0.614886E+07   0.612903E+07  -0.532318E+00   0.591700E+07   0.591692E+07   0.514462E+01
   0.581792E-02   0.613931E+07   0.613638E+07   0.395860E+05   0.389032E+05   0.533658E+07   0.611885E+07   0.613892E+07   0.611887E+07  -0.531435E+00   0.590726E+07   0.590717E+07   0.518817E+01
   0.588292E-02   0.612927E+07   0.612628E+07   0.384511E+05   0.382290E+05   0.531744E+07   0.610857E+07   0.612888E+07   0.610859E+07  -0.530543E+00   0.589741E+07   0.589732E+07   0.523203E+01
   0.594865E-02   0.611912E+07   0.611606E+07   0.376396E+05   0.377833E+05   0.529816E+07   0.609818E+07   0.611872E+07   0.609820E+07  -0.529640E+00   0.588745E+07   0.588736E+07   0.527620E+01
   0.601512E-02   0.610886E+07   0.610573E+07   0.370965E+05   0.374920E+05   0.527872E+07   0.608768E+07   0.610845E+07   0.608770E+07  -0.528728E+00   0.587738E+07   0.587729E+07   0.532067E+01
   0.608233E-02   0.609848E+07   0.609529E+07   0.367354E+05   0.372634E+05   0.525914E+07   0.607707E+07   0.609806E+07   0.607709E+07  -0.527806E+00   0.586720E+07   0.586711E+07   0.536544E+01
   0.615028E-02   0.608799E+07   0.608473E+07   0.364510E+05   0.370008E+05   0.523941E+07   0.606634E+07   0.608756E+07   0.606636E+07  -0.526874E+00   0.585692E+07   0.585682E+07   0.541052E+01
   0.621900E-02   0.607739E+07   0.607406E+07   0.361341E+05   0.366156E+05   0.521954E+07   0.605550E+07   0.607695E+07   0.605551E+07  -0.525932E+00   0.584652E+07   0.584643E+07   0.545591E+01
   0.628849E-02   0.606667E+07   0.606327E+07   0.356877E+05   0.360410E+05   0.519951E+07   0.604454E+07   0.606623E+07   0.604455E+07  -0.524980E+00   0.583602E+07   0.583592E+07   0.550161E+01
   0.635875E-02   0.605584E+07   0.605237E+07   0.350420E+05   0.352418E+05   0.517934E+07   0.603346E+07   0.605538E+07   0.603348E+07  -0.524018E+00   0.582540E+07   0.582530E+07   0.554761E+01
   0.642980E-02   0.604490E+07   0.604135E+07   0.341657E+05   0.342199E+05   0.515901E+07   0.602227E+07   0.604443E+07   0.602229E+07  -0.523046E+00   0.581467E+07   0.581457E+07   0.559392E+01
   0.650164E-02   0.603383E+07   0.603021E+07   0.330711E+05   0.330152E+05   0.513854E+07   0.601097E+07   0.603336E+07   0.601098E+07  -0.522064E+00   0.580383E+07   0.580372E+07   0.564053E+01
   0.657428E-02   0.602266E+07   0.601896E+07   0.318134E+05   0.316993E+05   0.511792E+07   0.599954E+07   0.602217E+07   0.599956E+07  -0.521072E+00   0.579287E+07   0.579277E+07   0.568745E+01
   0.664773E-02   0.601136E+07   0.600759E+07   0.304816E+05   0.303642E+05   0.509714E+07   0.598800E+07   0.601086E+07   0.598801E+07  -0.520069E+00   0.578181E+07   0.578170E+07   0.573468E+01
   0.672201E-02   0.599995E+07   0.599610E+07   0.291835E+05   0.291078E+05   0.507622E+07   0.597634E+07   0.599944E+07   0.597635E+07  -0.519056E+00   0.577063E+07   0.577052E+07   0.578221E+01
   0.679711E-02   0.598842E+07   0.598449E+07   0.280275E+05   0.280167E+05   0.505514E+07   0.596456E+07   0.598790E+07   0.596457E+07  -0.518033E+00   0.575934E+07   0.575922E+07   0.583004E+01
   0.687306E-02   0.597677E+07   0.597275E+07   0.271018E+05   0.271512E+05   0.503392E+07   0.595266E+07   0.597624E+07   0.595267E+07  -0.517000E+00   0.574793E+07   0.574781E+07   0.587817E+01
   0.694985E-02   0.596500E+07   0.596090E+07   0.264577E+05   0.265343E+05   0.501254E+07   0.594064E+07   0.596446E+07   0.594065E+07  -0.515956E+00   0.573641E+07   0.573629E+07   0.592661E+01
   0.702750E-02   0.595312E+07   0.594893E+07   0.260970E+05   0.261466E+05   0.499101E+07   0.592850E+07   0.595256E+07   0.592852E+07  -0.514902E+00   0.572477E+07   0.572465E+07   0.597535E+01
   0.710602E-02   0.594111E+07   0.593684E+07   0.259702E+05   0.259291E+05   0.496933E+07   0.591625E+07   0.594055E+07   0.591626E+07  -0.513837E+00   0.571301E+07   0.571289E+07   0.602439E+01
   0.718542E-02   0.592898E+07   0.592462E+07   0.262909E+05   0.257942E+05   0.494750E+07   0.590386E+07   0.592841E+07   0.590388E+07  -0.512761E+00   0.570114E+07   0.570102E+07   0.607372E+01
   0.726570E-02   0.591674E+07   0.591228E+07   0.264586E+05   0.256416E+05   0.492552E+07   0.589136E+07   0.591615E+07   0.589137E+07  -0.511675E+00   0.568916E+07   0.568903E+07   0.612336E+01
   0.734688E-02   0.590437E+07   0.589982E+07   0.265686E+05   0.253781E+05   0.490339E+07   0.587874E+07   0.590377E+07   0.587875E+07  -0.510579E+00   0.567705E+07   0.567692E+07   0.617328E+01
   0.742897E-02   0.589188E+07   0.588724E+07   0.264929E+05   0.249367E+05   0.488111E+07   0.586599E+07   0.589127E+07   0.586600E+07  -0.509472E+00   0.566483E+07   0.566470E+07   0.622350E+01
   0.751197E-02   0.587927E+07   0.587453E+07   0.261403E+05   0.242905E+05   0.485867E+07   0.585312E+07   0.587864E+07   0.585313E+07  -0.508354E+00   0.565249E+07   0.565236E+07   0.627402E+01
   0.759591E-02   0.586654E+07   0.586170E+07   0.254743E+05   0.234590E+05   0.483609E+07   0.584013E+07   0.586590E+07   0.584014E+07  -0.507225E+00   0.564003E+07   0.563990E+07   0.632482E+01
   0.768078E-02   0.585368E+07   0.584874E+07   0.245217E+05   0.225047E+05   0.481336E+07   0.582701E+07   0.585303E+07   0.582702E+07  -0.506086E+00   0.562745E+07   0.562732E+07   0.637591E+01
   0.776659E-02   0.584070E+07   0.583566E+07   0.233669E+05   0.215194E+05   0.479048E+07   0.581377E+07   0.584003E+07   0.581378E+07  -0.504936E+00   0.561476E+07   0.561462E+07   0.642728E+01
   0.785337E-02   0.582759E+07   0.582245E+07   0.221347E+05   0.206047E+05   0.476746E+07   0.580040E+07   0.582691E+07   0.580041E+07  -0.503775E+00   0.560194E+07   0.560180E+07   0.647894E+01
   0.794112E-02   0.581436E+07   0.580911E+07   0.209631E+05   0.198477E+05   0.474429E+07   0.578691E+07   0.581367E+07   0.578692E+07  -0.502603E+00   0.558900E+07   0.558885E+07   0.653087E+01
   0.802984E-02   0.580100E+07   0.579565E+07   0.199724E+05   0.193009E+05   0.472097E+07   0.577329E+07   0.580030E+07   0.577330E+07  -0.501420E+00   0.557594E+07   0.557579E+07   0.658308E+01
   0.811956E-02   0.578752E+07   0.578206E+07   0.192374E+05   0.189686E+05   0.469750E+07   0.575954E+07   0.578680E+07   0.575955E+07  -0.500226E+00   0.556276E+07   0.556261E+07   0.663556E+01
   0.821028E-02   0.577391E+07   0.576833E+07   0.187707E+05   0.188052E+05   0.467389E+07   0.574567E+07   0.577318E+07   0.574568E+07  -0.499021E+00   0.554946E+07   0.554930E+07   0.668832E+01
   0.830201E-02   0.576018E+07   0.575448E+07   0.185196E+05   0.187258E+05   0.465014E+07   0.573167E+07   0.575943E+07   0.573168E+07  -0.497805E+00   0.553603E+07   0.553587E+07   0.674134E+01
   0.839477E-02   0.574632E+07   0.574051E+07   0.183807E+05   0.186273E+05   0.462624E+07   0.571754E+07   0.574555E+07   0.571755E+07  -0.496578E+00   0.552248E+07   0.552232E+07   0.679462E+01
   0.848857E-02   0.573233E+07   0.572640E+07   0.182278E+05   0.184154E+05   0.460221E+07   0.570329E+07   0.573155E+07   0.570330E+07  -0.495339E+00   0.550881E+07   0.550865E+07   0.684816E+01
   0.858341E-02   0.571821E+07   0.571216E+07   0.179467E+05   0.180298E+05   0.457803E+07   0.568890E+07   0.571741E+07   0.568891E+07  -0.494090E+00   0.549501E+07   0.549485E+07   0.690195E+01
   0.867932E-02   0.570396E+07   0.569779E+07   0.174687E+05   0.174611E+05   0.455371E+07   0.567439E+07   0.570315E+07   0.567439E+07  -0.492829E+00   0.548109E+07   0.548092E+07   0.695600E+01
   0.877629E-02   0.568959E+07   0.568328E+07   0.167919E+05   0.167544E+05   0.452925E+07   0.565974E+07   0.568875E+07   0.565975E+07  -0.491557E+00   0.546705E+07   0.546688E+07   0.701028E+01
   0.887435E-02   0.567508E+07   0.566865E+07   0.159843E+05   0.159967E+05   0.450466E+07   0.564497E+07   0.567423E+07   0.564497E+07  -0.490274E+00   0.545288E+07   0.545270E+07   0.706481E+01
   0.897350E-02   0.566044E+07   0.565388E+07   0.151658E+05   0.152924E+05   0.447993E+07   0.563006E+07   0.565958E+07   0.563007E+07  -0.488979E+00   0.543858E+07   0.543840E+07   0.711957E+01
   0.907376E-02   0.564567E+07   0.563898E+07   0.144731E+05   0.147320E+05   0.445506E+07   0.561502E+07   0.564479E+07   0.561503E+07  -0.487673E+00   0.542416E+07   0.542397E+07   0.717457E+01
   0.917515E-02   0.563077E+07   0.562394E+07   0.140172E+05   0.143640E+05   0.443006E+07   0.559985E+07   0.562987E+07   0.559986E+07  -0.486355E+00   0.540961E+07   0.540942E+07   0.722978E+01
   0.927766E-02   0.561574E+07   0.560877E+07   0.138454E+05   0.141795E+05   0.440493E+07   0.558455E+07   0.561482E+07   0.558455E+07  -0.485026E+00   0.539493E+07   0.539474E+07   0.728521E+01
   0.938132E-02   0.560058E+07   0.559347E+07   0.139209E+05   0.141138E+05   0.437966E+07   0.556911E+07   0.559964E+07   0.556912E+07  -0.483685E+00   0.538012E+07   0.537993E+07   0.734085E+01
   0.948614E-02   0.558528E+07   0.557803E+07   0.141280E+05   0.140667E+05   0.435427E+07   0.555354E+07   0.558432E+07   0.555355E+07  -0.482333E+00   0.536519E+07   0.536499E+07   0.739670E+01
   0.959213E-02   0.556985E+07   0.556245E+07   0.143040E+05   0.139357E+05   0.432874E+07   0.553784E+07   0.556887E+07   0.553785E+07  -0.480969E+00   0.535013E+07   0.534992E+07   0.745274E+01
   0.969930E-02   0.555428E+07   0.554673E+07   0.142884E+05   0.136503E+05   0.430309E+07   0.552200E+07   0.555329E+07   0.552201E+07  -0.479594E+00   0.533493E+07   0.533473E+07   0.750897E+01
   0.980767E-02   0.553858E+07   0.553088E+07   0.139759E+05   0.131971E+05   0.427730E+07   0.550603E+07   0.553756E+07   0.550604E+07  -0.478206E+00   0.531961E+07   0.531940E+07   0.756539E+01
   0.991725E-02   0.552274E+07   0.551489E+07   0.133546E+05   0.126256E+05   0.425140E+07   0.548992E+07   0.552171E+07   0.548993E+07  -0.476807E+00   0.530416E+07   0.530394E+07   0.762198E+01
   0.100281E-01   0.550677E+07   0.549876E+07   0.125145E+05   0.120305E+05   0.422536E+07   0.547368E+07   0.550572E+07   0.547368E+07  -0.475396E+00   0.528857E+07   0.528836E+07   0.767873E+01
   0.101401E-01   0.549066E+07   0.548249E+07   0.116219E+05   0.115175E+05   0.419920E+07   0.545730E+07   0.548959E+07   0.545730E+07  -0.473974E+00   0.527286E+07   0.527264E+07   0.773564E+01
   0.102534E-01   0.547442E+07   0.546609E+07   0.108651E+05   0.111629E+05   0.417293E+07   0.544078E+07   0.547332E+07   0.544079E+07  -0.472539E+00   0.525701E+07   0.525679E+07   0.779270E+01
   0.103680E-01   0.545804E+07   0.544954E+07   0.103900E+05   0.109840E+05   0.414653E+07   0.542413E+07   0.545692E+07   0.542413E+07  -0.471093E+00   0.524103E+07   0.524080E+07   0.784989E+01
   0.104838E-01   0.544152E+07   0.543285E+07   0.102471E+05   0.109311E+05   0.412001E+07   0.540733E+07   0.544037E+07   0.540734E+07  -0.469634E+00   0.522492E+07   0.522469E+07   0.790722E+01
   0.106009E-01   0.542486E+07   0.541602E+07   0.103720E+05   0.109068E+05   0.409337E+07   0.539040E+07   0.542369E+07   0.539041E+07  -0.468163E+00   0.520868E+07   0.520844E+07   0.796466E+01
   0.107194E-01   0.540806E+07   0.539905E+07   0.106083E+05   0.108055E+05   0.406662E+07   0.537333E+07   0.540687E+07   0.537334E+07  -0.466681E+00   0.519230E+07   0.519206E+07   0.802221E+01
   0.108392E-01   0.539112E+07   0.538193E+07   0.107659E+05   0.105578E+05   0.403976E+07   0.535612E+07   0.538991E+07   0.535613E+07  -0.465186E+00   0.517578E+07   0.517554E+07   0.807985E+01
   0.109603E-01   0.537404E+07   0.536467E+07   0.106943E+05   0.101609E+05   0.401279E+07   0.533878E+07   0.537281E+07   0.533878E+07  -0.463679E+00   0.515914E+07   0.515888E+07   0.813758E+01
   0.110827E-01   0.535682E+07   0.534727E+07   0.103406E+05   0.968055E+04   0.398571E+07   0.532129E+07   0.535556E+07   0.532129E+07  -0.462160E+00   0.514235E+07   0.514210E+07   0.819539E+01
   0.112065E-01   0.533946E+07   0.532972E+07   0.976901E+04   0.922218E+04   0.395852E+07   0.530366E+07   0.533818E+07   0.530366E+07  -0.460629E+00   0.512543E+07   0.512517E+07   0.825325E+01
   0.113318E-01   0.532196E+07   0.531203E+07   0.913123E+04   0.888301E+04   0.393124E+07   0.528589E+07   0.532065E+07   0.528589E+07  -0.459086E+00   0.510838E+07   0.510811E+07   0.831116E+01
   0.114584E-01   0.530432E+07   0.529420E+07   0.859911E+04   0.870613E+04   0.390385E+07   0.526798E+07   0.530298E+07   0.526798E+07  -0.457530E+00   0.509119E+07   0.509092E+07   0.836910E+01
   0.115864E-01   0.528653E+07   0.527621E+07   0.828909E+04   0.865912E+04   0.387637E+07   0.524992E+07   0.528517E+07   0.524993E+07  -0.455962E+00   0.507386E+07   0.507359E+07   0.842706E+01
   0.117159E-01   0.526861E+07   0.525808E+07   0.821217E+04   0.864899E+04   0.384880E+07   0.523173E+07   0.526722E+07   0.523173E+07  -0.454382E+00   0.505640E+07   0.505612E+07   0.848503E+01
   0.118468E-01   0.525053E+07   0.523981E+07   0.827366E+04   0.856794E+04   0.382114E+07   0.521339E+07   0.524912E+07   0.521339E+07  -0.452789E+00   0.503879E+07   0.503851E+07   0.854299E+01
   0.119791E-01   0.523232E+07   0.522139E+07   0.832360E+04   0.834822E+04   0.379339E+07   0.519491E+07   0.523088E+07   0.519491E+07  -0.451184E+00   0.502105E+07   0.502076E+07   0.860092E+01
   0.121130E-01   0.521396E+07   0.520282E+07   0.823369E+04   0.799792E+04   0.376557E+07   0.517628E+07   0.521249E+07   0.517629E+07  -0.449566E+00   0.500317E+07   0.500288E+07   0.865881E+01
   0.122483E-01   0.519545E+07   0.518410E+07   0.796178E+04   0.759743E+04   0.373766E+07   0.515752E+07   0.519396E+07   0.515752E+07  -0.447936E+00   0.498516E+07   0.498486E+07   0.871665E+01
   0.123852E-01   0.517680E+07   0.516523E+07   0.757003E+04   0.725637E+04   0.370968E+07   0.513860E+07   0.517528E+07   0.513861E+07  -0.446294E+00   0.496700E+07   0.496669E+07   0.877441E+01
   0.125235E-01   0.515801E+07   0.514622E+07   0.718603E+04   0.705291E+04   0.368163E+07   0.511955E+07   0.515645E+07   0.511955E+07  -0.444639E+00   0.494870E+07   0.494839E+07   0.883207E+01
   0.126635E-01   0.513907E+07   0.512705E+07   0.692782E+04   0.698891E+04   0.365351E+07   0.510035E+07   0.513748E+07   0.510035E+07  -0.442971E+00   0.493027E+07   0.492995E+07   0.888962E+01
   0.128049E-01   0.511998E+07   0.510774E+07   0.683504E+04   0.698802E+04   0.362533E+07   0.508100E+07   0.511836E+07   0.508101E+07  -0.441291E+00   0.491170E+07   0.491137E+07   0.894705E+01
   0.129480E-01   0.510074E+07   0.508827E+07   0.684735E+04   0.694000E+04   0.359709E+07   0.506152E+07   0.509910E+07   0.506152E+07  -0.439598E+00   0.489298E+07   0.489265E+07   0.900432E+01
   0.130927E-01   0.508136E+07   0.506866E+07   0.684451E+04   0.676706E+04   0.356878E+07   0.504188E+07   0.507969E+07   0.504188E+07  -0.437893E+00   0.487412E+07   0.487379E+07   0.906143E+01
   0.132390E-01   0.506183E+07   0.504889E+07   0.672530E+04   0.647213E+04   0.354042E+07   0.502210E+07   0.506013E+07   0.502210E+07  -0.436175E+00   0.485513E+07   0.485479E+07   0.911834E+01
   0.133869E-01   0.504216E+07   0.502897E+07   0.647572E+04   0.613780E+04   0.351200E+07   0.500218E+07   0.504042E+07   0.500218E+07  -0.434444E+00   0.483599E+07   0.483565E+07   0.917504E+01
