#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.389987E-02   0.528377E+06   0.526658E+06   0.114177E+06   0.111055E+06   0.210384E+06   0.523714E+06   0.528066E+06   0.524844E+06  -0.551319E+00   0.524669E+06   0.524396E+06   0.837197E+02
   0.435818E-02   0.521586E+06   0.519453E+06   0.730090E+05   0.736882E+05   0.171639E+06   0.516411E+06   0.521200E+06   0.517134E+06  -0.542487E+00   0.517508E+06   0.517174E+06   0.916764E+02
   0.440687E-02   0.520851E+06   0.518672E+06   0.696996E+05   0.707370E+05   0.168097E+06   0.515630E+06   0.520457E+06   0.516320E+06  -0.541557E+00   0.516733E+06   0.516392E+06   0.924999E+02
   0.445611E-02   0.520106E+06   0.517879E+06   0.665462E+05   0.679329E+05   0.164623E+06   0.514838E+06   0.519703E+06   0.515497E+06  -0.540619E+00   0.515947E+06   0.515600E+06   0.933286E+02
   0.450590E-02   0.519350E+06   0.517075E+06   0.635499E+05   0.652758E+05   0.161222E+06   0.514038E+06   0.518938E+06   0.514667E+06  -0.539672E+00   0.515150E+06   0.514796E+06   0.941623E+02
   0.455624E-02   0.518584E+06   0.516259E+06   0.607117E+05   0.627651E+05   0.157893E+06   0.513228E+06   0.518163E+06   0.513829E+06  -0.538718E+00   0.514343E+06   0.513981E+06   0.950013E+02
   0.460715E-02   0.517807E+06   0.515432E+06   0.580319E+05   0.603998E+05   0.154640E+06   0.512408E+06   0.517377E+06   0.512982E+06  -0.537755E+00   0.513524E+06   0.513155E+06   0.958453E+02
   0.465863E-02   0.517019E+06   0.514593E+06   0.555106E+05   0.581787E+05   0.151463E+06   0.511578E+06   0.516580E+06   0.512128E+06  -0.536784E+00   0.512694E+06   0.512318E+06   0.966946E+02
   0.471068E-02   0.516221E+06   0.513743E+06   0.531472E+05   0.560999E+05   0.148365E+06   0.510739E+06   0.515772E+06   0.511265E+06  -0.535805E+00   0.511853E+06   0.511469E+06   0.975491E+02
   0.476331E-02   0.515412E+06   0.512880E+06   0.509409E+05   0.541611E+05   0.145345E+06   0.509891E+06   0.514954E+06   0.510395E+06  -0.534819E+00   0.511001E+06   0.510610E+06   0.984088E+02
   0.481653E-02   0.514593E+06   0.512006E+06   0.488904E+05   0.523598E+05   0.142405E+06   0.509032E+06   0.514125E+06   0.509516E+06  -0.533824E+00   0.510138E+06   0.509739E+06   0.992737E+02
   0.487035E-02   0.513763E+06   0.511120E+06   0.469937E+05   0.506926E+05   0.139547E+06   0.508164E+06   0.513284E+06   0.508630E+06  -0.532821E+00   0.509264E+06   0.508857E+06   0.100144E+03
   0.492476E-02   0.512922E+06   0.510222E+06   0.452485E+05   0.491562E+05   0.136770E+06   0.507287E+06   0.512433E+06   0.507734E+06  -0.531811E+00   0.508379E+06   0.507963E+06   0.101019E+03
   0.497979E-02   0.512070E+06   0.509312E+06   0.436521E+05   0.477465E+05   0.134075E+06   0.506399E+06   0.511570E+06   0.506831E+06  -0.530792E+00   0.507482E+06   0.507058E+06   0.101900E+03
   0.503543E-02   0.511207E+06   0.508389E+06   0.422010E+05   0.464589E+05   0.131463E+06   0.505502E+06   0.510697E+06   0.505920E+06  -0.529766E+00   0.506575E+06   0.506142E+06   0.102786E+03
   0.509169E-02   0.510333E+06   0.507455E+06   0.408916E+05   0.452888E+05   0.128933E+06   0.504595E+06   0.509812E+06   0.504999E+06  -0.528732E+00   0.505656E+06   0.505215E+06   0.103678E+03
   0.514858E-02   0.509449E+06   0.506509E+06   0.397194E+05   0.442308E+05   0.126484E+06   0.503678E+06   0.508917E+06   0.504071E+06  -0.527690E+00   0.504726E+06   0.504276E+06   0.104575E+03
   0.520610E-02   0.508553E+06   0.505550E+06   0.386797E+05   0.432791E+05   0.124117E+06   0.502751E+06   0.508010E+06   0.503134E+06  -0.526640E+00   0.503785E+06   0.503326E+06   0.105477E+03
   0.526427E-02   0.507647E+06   0.504579E+06   0.377672E+05   0.424279E+05   0.121831E+06   0.501814E+06   0.507092E+06   0.502188E+06  -0.525583E+00   0.502833E+06   0.502365E+06   0.106385E+03
   0.532309E-02   0.506730E+06   0.503596E+06   0.369761E+05   0.416707E+05   0.119625E+06   0.500867E+06   0.506162E+06   0.501233E+06  -0.524517E+00   0.501869E+06   0.501392E+06   0.107298E+03
   0.538256E-02   0.505801E+06   0.502600E+06   0.363001E+05   0.410008E+05   0.117498E+06   0.499910E+06   0.505222E+06   0.500270E+06  -0.523444E+00   0.500895E+06   0.500408E+06   0.108217E+03
   0.544270E-02   0.504862E+06   0.501592E+06   0.357327E+05   0.404112E+05   0.115448E+06   0.498943E+06   0.504270E+06   0.499297E+06  -0.522363E+00   0.499909E+06   0.499412E+06   0.109141E+03
   0.550352E-02   0.503911E+06   0.500572E+06   0.352668E+05   0.398946E+05   0.113473E+06   0.497966E+06   0.503307E+06   0.498316E+06  -0.521273E+00   0.498912E+06   0.498406E+06   0.110071E+03
   0.556501E-02   0.502950E+06   0.499539E+06   0.348947E+05   0.394436E+05   0.111572E+06   0.496979E+06   0.502332E+06   0.497325E+06  -0.520176E+00   0.497904E+06   0.497388E+06   0.111007E+03
   0.562719E-02   0.501977E+06   0.498493E+06   0.346088E+05   0.390505E+05   0.109743E+06   0.495982E+06   0.501347E+06   0.496325E+06  -0.519071E+00   0.496885E+06   0.496359E+06   0.111948E+03
   0.569006E-02   0.500994E+06   0.497435E+06   0.344008E+05   0.387075E+05   0.107983E+06   0.494975E+06   0.500350E+06   0.495315E+06  -0.517958E+00   0.495855E+06   0.495318E+06   0.112895E+03
   0.575363E-02   0.499999E+06   0.496365E+06   0.342623E+05   0.384068E+05   0.106289E+06   0.493957E+06   0.499341E+06   0.494296E+06  -0.516836E+00   0.494814E+06   0.494266E+06   0.113847E+03
   0.581792E-02   0.498993E+06   0.495281E+06   0.341846E+05   0.381403E+05   0.104660E+06   0.492929E+06   0.498321E+06   0.493267E+06  -0.515707E+00   0.493762E+06   0.493203E+06   0.114805E+03
   0.588292E-02   0.497976E+06   0.494185E+06   0.341587E+05   0.379002E+05   0.103091E+06   0.491890E+06   0.497290E+06   0.492228E+06  -0.514568E+00   0.492698E+06   0.492129E+06   0.115769E+03
   0.594865E-02   0.496948E+06   0.493077E+06   0.341756E+05   0.376788E+05   0.101580E+06   0.490841E+06   0.496248E+06   0.491179E+06  -0.513422E+00   0.491624E+06   0.491044E+06   0.116738E+03
   0.601512E-02   0.495909E+06   0.491955E+06   0.342262E+05   0.374682E+05   0.100124E+06   0.489781E+06   0.495194E+06   0.490120E+06  -0.512267E+00   0.490539E+06   0.489948E+06   0.117714E+03
   0.608233E-02   0.494859E+06   0.490821E+06   0.343013E+05   0.372610E+05   0.987188E+05   0.488711E+06   0.494128E+06   0.489051E+06  -0.511103E+00   0.489443E+06   0.488840E+06   0.118695E+03
   0.615028E-02   0.493798E+06   0.489674E+06   0.343916E+05   0.370500E+05   0.973609E+05   0.487631E+06   0.493051E+06   0.487971E+06  -0.509930E+00   0.488336E+06   0.487721E+06   0.119682E+03
   0.621900E-02   0.492725E+06   0.488514E+06   0.344882E+05   0.368281E+05   0.960467E+05   0.486539E+06   0.491963E+06   0.486880E+06  -0.508749E+00   0.487219E+06   0.486591E+06   0.120674E+03
   0.628849E-02   0.491641E+06   0.487341E+06   0.345821E+05   0.365889E+05   0.947724E+05   0.485437E+06   0.490863E+06   0.485779E+06  -0.507558E+00   0.486090E+06   0.485451E+06   0.121673E+03
   0.635875E-02   0.490546E+06   0.486155E+06   0.346647E+05   0.363263E+05   0.935343E+05   0.484324E+06   0.489752E+06   0.484667E+06  -0.506358E+00   0.484950E+06   0.484299E+06   0.122677E+03
   0.642980E-02   0.489440E+06   0.484956E+06   0.347276E+05   0.360345E+05   0.923283E+05   0.483200E+06   0.488629E+06   0.483543E+06  -0.505149E+00   0.483800E+06   0.483136E+06   0.123687E+03
   0.650164E-02   0.488323E+06   0.483744E+06   0.347626E+05   0.357085E+05   0.911507E+05   0.482065E+06   0.487494E+06   0.482409E+06  -0.503930E+00   0.482639E+06   0.481962E+06   0.124703E+03
   0.657428E-02   0.487195E+06   0.482519E+06   0.347624E+05   0.353438E+05   0.899974E+05   0.480919E+06   0.486348E+06   0.481263E+06  -0.502701E+00   0.481467E+06   0.480777E+06   0.125724E+03
   0.664773E-02   0.486055E+06   0.481281E+06   0.347199E+05   0.349366E+05   0.888647E+05   0.479761E+06   0.485191E+06   0.480105E+06  -0.501462E+00   0.480285E+06   0.479581E+06   0.126752E+03
   0.672201E-02   0.484904E+06   0.480030E+06   0.346285E+05   0.344838E+05   0.877488E+05   0.478593E+06   0.484022E+06   0.478936E+06  -0.500214E+00   0.479092E+06   0.478374E+06   0.127785E+03
   0.679711E-02   0.483742E+06   0.478766E+06   0.344825E+05   0.339830E+05   0.866461E+05   0.477413E+06   0.482841E+06   0.477755E+06  -0.498955E+00   0.477888E+06   0.477156E+06   0.128824E+03
   0.687306E-02   0.482568E+06   0.477488E+06   0.342767E+05   0.334326E+05   0.855529E+05   0.476223E+06   0.481649E+06   0.476562E+06  -0.497686E+00   0.476673E+06   0.475927E+06   0.129869E+03
   0.694985E-02   0.481384E+06   0.476197E+06   0.340070E+05   0.328317E+05   0.844660E+05   0.475020E+06   0.480445E+06   0.475357E+06  -0.496406E+00   0.475447E+06   0.474687E+06   0.130919E+03
   0.702750E-02   0.480188E+06   0.474892E+06   0.336698E+05   0.321804E+05   0.833822E+05   0.473806E+06   0.479229E+06   0.474140E+06  -0.495115E+00   0.474211E+06   0.473436E+06   0.131975E+03
   0.710602E-02   0.478980E+06   0.473574E+06   0.332626E+05   0.314795E+05   0.822984E+05   0.472581E+06   0.478002E+06   0.472910E+06  -0.493813E+00   0.472964E+06   0.472174E+06   0.133037E+03
   0.718542E-02   0.477762E+06   0.472243E+06   0.327837E+05   0.307306E+05   0.812121E+05   0.471344E+06   0.476763E+06   0.471669E+06  -0.492500E+00   0.471707E+06   0.470901E+06   0.134104E+03
   0.726570E-02   0.476532E+06   0.470898E+06   0.322324E+05   0.299362E+05   0.801207E+05   0.470095E+06   0.475512E+06   0.470415E+06  -0.491176E+00   0.470438E+06   0.469618E+06   0.135177E+03
   0.734688E-02   0.475290E+06   0.469539E+06   0.316091E+05   0.290995E+05   0.790222E+05   0.468835E+06   0.474249E+06   0.469148E+06  -0.489840E+00   0.469159E+06   0.468323E+06   0.136255E+03
   0.742897E-02   0.474038E+06   0.468167E+06   0.309151E+05   0.282245E+05   0.779146E+05   0.467563E+06   0.472975E+06   0.467869E+06  -0.488493E+00   0.467869E+06   0.467017E+06   0.137339E+03
   0.751197E-02   0.472774E+06   0.466781E+06   0.301527E+05   0.273159E+05   0.767967E+05   0.466279E+06   0.471689E+06   0.466578E+06  -0.487133E+00   0.466568E+06   0.465700E+06   0.138428E+03
   0.759591E-02   0.471498E+06   0.465381E+06   0.293252E+05   0.263791E+05   0.756671E+05   0.464983E+06   0.470391E+06   0.465274E+06  -0.485762E+00   0.465257E+06   0.464371E+06   0.139522E+03
   0.768078E-02   0.470211E+06   0.463967E+06   0.284370E+05   0.254200E+05   0.745252E+05   0.463676E+06   0.469081E+06   0.463957E+06  -0.484379E+00   0.463934E+06   0.463032E+06   0.140621E+03
   0.776659E-02   0.468912E+06   0.462539E+06   0.274933E+05   0.244450E+05   0.733705E+05   0.462356E+06   0.467759E+06   0.462628E+06  -0.482983E+00   0.462601E+06   0.461681E+06   0.141726E+03
   0.785337E-02   0.467602E+06   0.461098E+06   0.265002E+05   0.234610E+05   0.722031E+05   0.461024E+06   0.466425E+06   0.461287E+06  -0.481575E+00   0.461257E+06   0.460319E+06   0.142835E+03
   0.794112E-02   0.466280E+06   0.459642E+06   0.254648E+05   0.224751E+05   0.710233E+05   0.459680E+06   0.465079E+06   0.459933E+06  -0.480155E+00   0.459901E+06   0.458946E+06   0.143950E+03
   0.802984E-02   0.464947E+06   0.458172E+06   0.243947E+05   0.214947E+05   0.698318E+05   0.458325E+06   0.463721E+06   0.458566E+06  -0.478722E+00   0.458535E+06   0.457562E+06   0.145069E+03
   0.811956E-02   0.463602E+06   0.456688E+06   0.232985E+05   0.205273E+05   0.686297E+05   0.456957E+06   0.462350E+06   0.457188E+06  -0.477276E+00   0.457157E+06   0.456166E+06   0.146192E+03
   0.821028E-02   0.462245E+06   0.455190E+06   0.221849E+05   0.195801E+05   0.674185E+05   0.455577E+06   0.460968E+06   0.455796E+06  -0.475818E+00   0.455769E+06   0.454758E+06   0.147320E+03
   0.830201E-02   0.460877E+06   0.453677E+06   0.210634E+05   0.186604E+05   0.661999E+05   0.454185E+06   0.459574E+06   0.454393E+06  -0.474347E+00   0.454369E+06   0.453339E+06   0.148453E+03
   0.839477E-02   0.459497E+06   0.452149E+06   0.199438E+05   0.177752E+05   0.649759E+05   0.452780E+06   0.458167E+06   0.452978E+06  -0.472863E+00   0.452957E+06   0.451908E+06   0.149589E+03
   0.848857E-02   0.458105E+06   0.450608E+06   0.188357E+05   0.169310E+05   0.637488E+05   0.451364E+06   0.456748E+06   0.451550E+06  -0.471366E+00   0.451535E+06   0.450466E+06   0.150730E+03
   0.858341E-02   0.456701E+06   0.449051E+06   0.177491E+05   0.161337E+05   0.625212E+05   0.449935E+06   0.455316E+06   0.450111E+06  -0.469857E+00   0.450100E+06   0.449011E+06   0.151875E+03
   0.867932E-02   0.455286E+06   0.447480E+06   0.166938E+05   0.153885E+05   0.612958E+05   0.448495E+06   0.453873E+06   0.448660E+06  -0.468334E+00   0.448655E+06   0.447545E+06   0.153023E+03
   0.877629E-02   0.453858E+06   0.445894E+06   0.156790E+05   0.146999E+05   0.600754E+05   0.447042E+06   0.452416E+06   0.447197E+06  -0.466799E+00   0.447198E+06   0.446067E+06   0.154175E+03
   0.887435E-02   0.452419E+06   0.444293E+06   0.147137E+05   0.140714E+05   0.588629E+05   0.445577E+06   0.450948E+06   0.445722E+06  -0.465251E+00   0.445729E+06   0.444577E+06   0.155331E+03
   0.897350E-02   0.450967E+06   0.442678E+06   0.138062E+05   0.135058E+05   0.576614E+05   0.444099E+06   0.449467E+06   0.444236E+06  -0.463690E+00   0.444248E+06   0.443074E+06   0.156490E+03
   0.907376E-02   0.449504E+06   0.441047E+06   0.129639E+05   0.130043E+05   0.564738E+05   0.442610E+06   0.447973E+06   0.442738E+06  -0.462117E+00   0.442755E+06   0.441560E+06   0.157652E+03
   0.917515E-02   0.448028E+06   0.439401E+06   0.121934E+05   0.125676E+05   0.553030E+05   0.441108E+06   0.446467E+06   0.441229E+06  -0.460530E+00   0.441251E+06   0.440033E+06   0.158816E+03
   0.927766E-02   0.446541E+06   0.437740E+06   0.115001E+05   0.121947E+05   0.541519E+05   0.439594E+06   0.444948E+06   0.439708E+06  -0.458932E+00   0.439734E+06   0.438494E+06   0.159984E+03
   0.938132E-02   0.445041E+06   0.436064E+06   0.108881E+05   0.118839E+05   0.530230E+05   0.438068E+06   0.443416E+06   0.438176E+06  -0.457320E+00   0.438206E+06   0.436943E+06   0.161154E+03
   0.948614E-02   0.443529E+06   0.434373E+06   0.103603E+05   0.116320E+05   0.519187E+05   0.436530E+06   0.441872E+06   0.436632E+06  -0.455696E+00   0.436665E+06   0.435379E+06   0.162326E+03
   0.959213E-02   0.442005E+06   0.432666E+06   0.991798E+04   0.114349E+05   0.508412E+05   0.434979E+06   0.440315E+06   0.435077E+06  -0.454060E+00   0.435113E+06   0.433802E+06   0.163500E+03
   0.969930E-02   0.440469E+06   0.430944E+06   0.956117E+04   0.112875E+05   0.497922E+05   0.433417E+06   0.438745E+06   0.433511E+06  -0.452411E+00   0.433548E+06   0.432213E+06   0.164676E+03
   0.980767E-02   0.438921E+06   0.429206E+06   0.928817E+04   0.111835E+05   0.487733E+05   0.431842E+06   0.437162E+06   0.431934E+06  -0.450750E+00   0.431970E+06   0.430611E+06   0.165854E+03
   0.991725E-02   0.437360E+06   0.427453E+06   0.909580E+04   0.111162E+05   0.477853E+05   0.430254E+06   0.435567E+06   0.430344E+06  -0.449076E+00   0.430381E+06   0.428997E+06   0.167034E+03
   0.100281E-01   0.435787E+06   0.425684E+06   0.897937E+04   0.110780E+05   0.468291E+05   0.428655E+06   0.433958E+06   0.428744E+06  -0.447390E+00   0.428779E+06   0.427369E+06   0.168214E+03
   0.101401E-01   0.434202E+06   0.423899E+06   0.893271E+04   0.110607E+05   0.459048E+05   0.427043E+06   0.432337E+06   0.427132E+06  -0.445692E+00   0.427164E+06   0.425729E+06   0.169396E+03
   0.102534E-01   0.432604E+06   0.422099E+06   0.894833E+04   0.110562E+05   0.450122E+05   0.425419E+06   0.430703E+06   0.425508E+06  -0.443982E+00   0.425538E+06   0.424076E+06   0.170578E+03
   0.103680E-01   0.430994E+06   0.420282E+06   0.901749E+04   0.110558E+05   0.441506E+05   0.423782E+06   0.429055E+06   0.423872E+06  -0.442260E+00   0.423898E+06   0.422410E+06   0.171761E+03
   0.104838E-01   0.429372E+06   0.418450E+06   0.913041E+04   0.110515E+05   0.433190E+05   0.422134E+06   0.427395E+06   0.422224E+06  -0.440525E+00   0.422246E+06   0.420731E+06   0.172944E+03
   0.106009E-01   0.427737E+06   0.416602E+06   0.927646E+04   0.110353E+05   0.425159E+05   0.420472E+06   0.425722E+06   0.420564E+06  -0.438778E+00   0.420582E+06   0.419039E+06   0.174127E+03
   0.107194E-01   0.426090E+06   0.414738E+06   0.944438E+04   0.109998E+05   0.417395E+05   0.418798E+06   0.424035E+06   0.418892E+06  -0.437018E+00   0.418905E+06   0.417334E+06   0.175309E+03
   0.108392E-01   0.424431E+06   0.412858E+06   0.962258E+04   0.109386E+05   0.409876E+05   0.417112E+06   0.422336E+06   0.417207E+06  -0.435247E+00   0.417215E+06   0.415616E+06   0.176491E+03
   0.109603E-01   0.422759E+06   0.410962E+06   0.979937E+04   0.108461E+05   0.402578E+05   0.415413E+06   0.420623E+06   0.415510E+06  -0.433463E+00   0.415513E+06   0.413886E+06   0.177672E+03
   0.110827E-01   0.421074E+06   0.409049E+06   0.996329E+04   0.107180E+05   0.395474E+05   0.413701E+06   0.418898E+06   0.413800E+06  -0.431666E+00   0.413798E+06   0.412142E+06   0.178852E+03
   0.112065E-01   0.419378E+06   0.407121E+06   0.101034E+05   0.105513E+05   0.388538E+05   0.411976E+06   0.417159E+06   0.412076E+06  -0.429857E+00   0.412071E+06   0.410385E+06   0.180030E+03
   0.113318E-01   0.417668E+06   0.405176E+06   0.102095E+05   0.103444E+05   0.381740E+05   0.410239E+06   0.415407E+06   0.410340E+06  -0.428035E+00   0.410330E+06   0.408615E+06   0.181206E+03
   0.114584E-01   0.415946E+06   0.403215E+06   0.102727E+05   0.100973E+05   0.375054E+05   0.408489E+06   0.413642E+06   0.408591E+06  -0.426201E+00   0.408578E+06   0.406832E+06   0.182380E+03
   0.115864E-01   0.414212E+06   0.401238E+06   0.102854E+05   0.981144E+04   0.368451E+05   0.406726E+06   0.411863E+06   0.406828E+06  -0.424353E+00   0.406813E+06   0.405035E+06   0.183552E+03
   0.117159E-01   0.412465E+06   0.399244E+06   0.102415E+05   0.948982E+04   0.361906E+05   0.404950E+06   0.410072E+06   0.405051E+06  -0.422493E+00   0.405035E+06   0.403226E+06   0.184720E+03
   0.118468E-01   0.410705E+06   0.397234E+06   0.101370E+05   0.913685E+04   0.355396E+05   0.403161E+06   0.408267E+06   0.403261E+06  -0.420619E+00   0.403244E+06   0.401404E+06   0.185885E+03
   0.119791E-01   0.408933E+06   0.395207E+06   0.996967E+04   0.875819E+04   0.348901E+05   0.401359E+06   0.406449E+06   0.401457E+06  -0.418732E+00   0.401441E+06   0.399569E+06   0.187046E+03
   0.121130E-01   0.407149E+06   0.393164E+06   0.973955E+04   0.836061E+04   0.342404E+05   0.399543E+06   0.404617E+06   0.399640E+06  -0.416832E+00   0.399625E+06   0.397720E+06   0.188203E+03
