#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242480E-03   0.460847E+07   0.460846E+07   0.576095E+07   0.575868E+07   0.459999E+07   0.460838E+07   0.460847E+07   0.461297E+07  -0.598031E+00   0.456406E+07   0.456406E+07   0.576851E+00
   0.270976E-03   0.460797E+07   0.460797E+07   0.566842E+07   0.566565E+07   0.459579E+07   0.460785E+07   0.460797E+07   0.461237E+07  -0.597949E+00   0.456355E+07   0.456355E+07   0.644035E+00
   0.302821E-03   0.460736E+07   0.460735E+07   0.555482E+07   0.555145E+07   0.459057E+07   0.460719E+07   0.460735E+07   0.461161E+07  -0.597848E+00   0.456291E+07   0.456291E+07   0.718878E+00
   0.338408E-03   0.460659E+07   0.460657E+07   0.541597E+07   0.541190E+07   0.458407E+07   0.460636E+07   0.460658E+07   0.461067E+07  -0.597721E+00   0.456212E+07   0.456212E+07   0.802194E+00
   0.378178E-03   0.460563E+07   0.460561E+07   0.524717E+07   0.524230E+07   0.457599E+07   0.460533E+07   0.460562E+07   0.460951E+07  -0.597565E+00   0.456113E+07   0.456113E+07   0.894855E+00
   0.422621E-03   0.460444E+07   0.460442E+07   0.504335E+07   0.503759E+07   0.456596E+07   0.460405E+07   0.460443E+07   0.460807E+07  -0.597371E+00   0.455990E+07   0.455990E+07   0.997797E+00
   0.472287E-03   0.460296E+07   0.460293E+07   0.479936E+07   0.479264E+07   0.455353E+07   0.460246E+07   0.460295E+07   0.460628E+07  -0.597131E+00   0.455838E+07   0.455838E+07   0.111201E+01
   0.527790E-03   0.460112E+07   0.460109E+07   0.451045E+07   0.450274E+07   0.453815E+07   0.460049E+07   0.460112E+07   0.460408E+07  -0.596834E+00   0.455648E+07   0.455648E+07   0.123851E+01
   0.589815E-03   0.459885E+07   0.459881E+07   0.417300E+07   0.416439E+07   0.451916E+07   0.459805E+07   0.459884E+07   0.460137E+07  -0.596469E+00   0.455413E+07   0.455413E+07   0.137837E+01
   0.659130E-03   0.459603E+07   0.459599E+07   0.378573E+07   0.377640E+07   0.449579E+07   0.459503E+07   0.459603E+07   0.459805E+07  -0.596021E+00   0.455123E+07   0.455123E+07   0.153264E+01
   0.736590E-03   0.459257E+07   0.459251E+07   0.335112E+07   0.334146E+07   0.446712E+07   0.459131E+07   0.459256E+07   0.459398E+07  -0.595474E+00   0.454764E+07   0.454764E+07   0.170239E+01
   0.823153E-03   0.458830E+07   0.458823E+07   0.287726E+07   0.286784E+07   0.443211E+07   0.458674E+07   0.458829E+07   0.458903E+07  -0.594807E+00   0.454322E+07   0.454322E+07   0.188864E+01
   0.919889E-03   0.458307E+07   0.458298E+07   0.237961E+07   0.237123E+07   0.438977E+07   0.458114E+07   0.458306E+07   0.458303E+07  -0.593999E+00   0.453780E+07   0.453780E+07   0.209236E+01
   0.102799E-02   0.457669E+07   0.457657E+07   0.188208E+07   0.187568E+07   0.433855E+07   0.457430E+07   0.457667E+07   0.457580E+07  -0.593027E+00   0.453117E+07   0.453116E+07   0.231450E+01
   0.114880E-02   0.456893E+07   0.456879E+07   0.141634E+07   0.141281E+07   0.427738E+07   0.456601E+07   0.456890E+07   0.456713E+07  -0.591862E+00   0.452310E+07   0.452309E+07   0.255602E+01
   0.128381E-02   0.455954E+07   0.455936E+07   0.101779E+07   0.101759E+07   0.420483E+07   0.455598E+07   0.455951E+07   0.455680E+07  -0.590478E+00   0.451333E+07   0.451332E+07   0.281796E+01
   0.143468E-02   0.454824E+07   0.454803E+07   0.717070E+06   0.719851E+06   0.411991E+07   0.454395E+07   0.454821E+07   0.454452E+07  -0.588840E+00   0.450157E+07   0.450156E+07   0.310158E+01
   0.160328E-02   0.453474E+07   0.453447E+07   0.527747E+06   0.532018E+06   0.402195E+07   0.452961E+07   0.453470E+07   0.453003E+07  -0.586916E+00   0.448753E+07   0.448751E+07   0.340851E+01
   0.179170E-02   0.451871E+07   0.451837E+07   0.434753E+06   0.438155E+06   0.391083E+07   0.451262E+07   0.451866E+07   0.451296E+07  -0.584665E+00   0.447087E+07   0.447086E+07   0.374082E+01
   0.200226E-02   0.449979E+07   0.449936E+07   0.393229E+06   0.393710E+06   0.378718E+07   0.449264E+07   0.449972E+07   0.449295E+07  -0.582042E+00   0.445128E+07   0.445126E+07   0.410103E+01
   0.223756E-02   0.447760E+07   0.447707E+07   0.348102E+06   0.345698E+06   0.365248E+07   0.446932E+07   0.447752E+07   0.446960E+07  -0.578995E+00   0.442839E+07   0.442837E+07   0.449190E+01
   0.250052E-02   0.445175E+07   0.445109E+07   0.271658E+06   0.269167E+06   0.350896E+07   0.444228E+07   0.445165E+07   0.444249E+07  -0.575471E+00   0.440186E+07   0.440183E+07   0.491617E+01
   0.279438E-02   0.442182E+07   0.442101E+07   0.188124E+06   0.188542E+06   0.335921E+07   0.441114E+07   0.442170E+07   0.441129E+07  -0.571416E+00   0.437129E+07   0.437126E+07   0.537634E+01
   0.312277E-02   0.438740E+07   0.438640E+07   0.142353E+06   0.144533E+06   0.320555E+07   0.437551E+07   0.438726E+07   0.437562E+07  -0.566782E+00   0.433630E+07   0.433625E+07   0.587489E+01
   0.348976E-02   0.434809E+07   0.434684E+07   0.130478E+06   0.130285E+06   0.304932E+07   0.433500E+07   0.434791E+07   0.433510E+07  -0.561521E+00   0.429648E+07   0.429643E+07   0.641465E+01
   0.389987E-02   0.430348E+07   0.430193E+07   0.104808E+06   0.103192E+06   0.289050E+07   0.428921E+07   0.430325E+07   0.428929E+07  -0.555579E+00   0.425146E+07   0.425139E+07   0.699869E+01
   0.435818E-02   0.425316E+07   0.425124E+07   0.712425E+05   0.723655E+05   0.272810E+07   0.423772E+07   0.425288E+07   0.423778E+07  -0.548901E+00   0.420084E+07   0.420076E+07   0.762983E+01
   0.487035E-02   0.419673E+07   0.419435E+07   0.639982E+05   0.640315E+05   0.256122E+07   0.418012E+07   0.419638E+07   0.418017E+07  -0.541433E+00   0.414419E+07   0.414409E+07   0.831054E+01
   0.492476E-02   0.419073E+07   0.418831E+07   0.635084E+05   0.632010E+05   0.254429E+07   0.417401E+07   0.419038E+07   0.417406E+07  -0.540640E+00   0.413818E+07   0.413808E+07   0.838143E+01
   0.497979E-02   0.418467E+07   0.418219E+07   0.628086E+05   0.621757E+05   0.252730E+07   0.416783E+07   0.418431E+07   0.416788E+07  -0.539839E+00   0.413210E+07   0.413200E+07   0.845284E+01
   0.503543E-02   0.417854E+07   0.417601E+07   0.618628E+05   0.609370E+05   0.251028E+07   0.416159E+07   0.417817E+07   0.416164E+07  -0.539030E+00   0.412596E+07   0.412585E+07   0.852478E+01
   0.509169E-02   0.417234E+07   0.416976E+07   0.606521E+05   0.594823E+05   0.249321E+07   0.415528E+07   0.417197E+07   0.415532E+07  -0.538212E+00   0.411975E+07   0.411964E+07   0.859724E+01
   0.514858E-02   0.416608E+07   0.416344E+07   0.591769E+05   0.578247E+05   0.247610E+07   0.414890E+07   0.416570E+07   0.414895E+07  -0.537385E+00   0.411347E+07   0.411337E+07   0.867023E+01
   0.520610E-02   0.415975E+07   0.415706E+07   0.574568E+05   0.559928E+05   0.245896E+07   0.414245E+07   0.415936E+07   0.414250E+07  -0.536550E+00   0.410713E+07   0.410702E+07   0.874375E+01
   0.526427E-02   0.415335E+07   0.415060E+07   0.555298E+05   0.540290E+05   0.244177E+07   0.413594E+07   0.415295E+07   0.413598E+07  -0.535705E+00   0.410072E+07   0.410061E+07   0.881780E+01
   0.532309E-02   0.414689E+07   0.414408E+07   0.534502E+05   0.519863E+05   0.242455E+07   0.412936E+07   0.414648E+07   0.412940E+07  -0.534852E+00   0.409424E+07   0.409413E+07   0.889238E+01
   0.538256E-02   0.414035E+07   0.413748E+07   0.512854E+05   0.499252E+05   0.240729E+07   0.412271E+07   0.413993E+07   0.412275E+07  -0.533990E+00   0.408770E+07   0.408759E+07   0.896749E+01
   0.544270E-02   0.413375E+07   0.413082E+07   0.491110E+05   0.479091E+05   0.239000E+07   0.411599E+07   0.413332E+07   0.411603E+07  -0.533119E+00   0.408109E+07   0.408097E+07   0.904314E+01
   0.550352E-02   0.412707E+07   0.412408E+07   0.470059E+05   0.459996E+05   0.237267E+07   0.410920E+07   0.412664E+07   0.410923E+07  -0.532239E+00   0.407441E+07   0.407429E+07   0.911932E+01
   0.556501E-02   0.412033E+07   0.411727E+07   0.450465E+05   0.442522E+05   0.235532E+07   0.410234E+07   0.411988E+07   0.410237E+07  -0.531350E+00   0.406766E+07   0.406753E+07   0.919604E+01
   0.562719E-02   0.411351E+07   0.411039E+07   0.433009E+05   0.427112E+05   0.233794E+07   0.409541E+07   0.411306E+07   0.409544E+07  -0.530452E+00   0.406083E+07   0.406071E+07   0.927330E+01
   0.569006E-02   0.410662E+07   0.410344E+07   0.418231E+05   0.414066E+05   0.232052E+07   0.408841E+07   0.410616E+07   0.408844E+07  -0.529545E+00   0.405394E+07   0.405382E+07   0.935109E+01
   0.575363E-02   0.409967E+07   0.409641E+07   0.406490E+05   0.403510E+05   0.230309E+07   0.408133E+07   0.409919E+07   0.408137E+07  -0.528628E+00   0.404698E+07   0.404685E+07   0.942942E+01
   0.581792E-02   0.409264E+07   0.408931E+07   0.397923E+05   0.395386E+05   0.228563E+07   0.407419E+07   0.409215E+07   0.407422E+07  -0.527702E+00   0.403995E+07   0.403982E+07   0.950829E+01
   0.588292E-02   0.408553E+07   0.408214E+07   0.392435E+05   0.389449E+05   0.226814E+07   0.406697E+07   0.408504E+07   0.406701E+07  -0.526767E+00   0.403285E+07   0.403271E+07   0.958769E+01
   0.594865E-02   0.407836E+07   0.407489E+07   0.389691E+05   0.385288E+05   0.225064E+07   0.405969E+07   0.407785E+07   0.405972E+07  -0.525823E+00   0.402567E+07   0.402553E+07   0.966764E+01
   0.601512E-02   0.407111E+07   0.406757E+07   0.389144E+05   0.382358E+05   0.223312E+07   0.405232E+07   0.407059E+07   0.405235E+07  -0.524869E+00   0.401842E+07   0.401828E+07   0.974812E+01
   0.608233E-02   0.406378E+07   0.406017E+07   0.390072E+05   0.380027E+05   0.221558E+07   0.404489E+07   0.406326E+07   0.404492E+07  -0.523905E+00   0.401110E+07   0.401096E+07   0.982915E+01
   0.615028E-02   0.405639E+07   0.405270E+07   0.391635E+05   0.377631E+05   0.219802E+07   0.403738E+07   0.405585E+07   0.403741E+07  -0.522932E+00   0.400371E+07   0.400356E+07   0.991071E+01
   0.621900E-02   0.404892E+07   0.404515E+07   0.392947E+05   0.374538E+05   0.218046E+07   0.402980E+07   0.404837E+07   0.402983E+07  -0.521949E+00   0.399624E+07   0.399609E+07   0.999282E+01
   0.628849E-02   0.404137E+07   0.403752E+07   0.393153E+05   0.370206E+05   0.216288E+07   0.402214E+07   0.404081E+07   0.402217E+07  -0.520957E+00   0.398870E+07   0.398855E+07   0.100755E+02
   0.635875E-02   0.403375E+07   0.402982E+07   0.391507E+05   0.364239E+05   0.214530E+07   0.401440E+07   0.403318E+07   0.401444E+07  -0.519955E+00   0.398108E+07   0.398093E+07   0.101586E+02
   0.642980E-02   0.402605E+07   0.402204E+07   0.387441E+05   0.356429E+05   0.212771E+07   0.400660E+07   0.402547E+07   0.400663E+07  -0.518943E+00   0.397339E+07   0.397323E+07   0.102424E+02
   0.650164E-02   0.401827E+07   0.401418E+07   0.380626E+05   0.346780E+05   0.211011E+07   0.399871E+07   0.401768E+07   0.399874E+07  -0.517921E+00   0.396562E+07   0.396546E+07   0.103266E+02
   0.657428E-02   0.401042E+07   0.400624E+07   0.371004E+05   0.335509E+05   0.209252E+07   0.399075E+07   0.400981E+07   0.399078E+07  -0.516890E+00   0.395778E+07   0.395762E+07   0.104114E+02
   0.664773E-02   0.400249E+07   0.399822E+07   0.358796E+05   0.323026E+05   0.207493E+07   0.398271E+07   0.400187E+07   0.398274E+07  -0.515848E+00   0.394986E+07   0.394970E+07   0.104967E+02
   0.672201E-02   0.399448E+07   0.399012E+07   0.344487E+05   0.309895E+05   0.205734E+07   0.397460E+07   0.399385E+07   0.397462E+07  -0.514797E+00   0.394187E+07   0.394170E+07   0.105826E+02
   0.679711E-02   0.398640E+07   0.398195E+07   0.328770E+05   0.296766E+05   0.203975E+07   0.396640E+07   0.398575E+07   0.396643E+07  -0.513735E+00   0.393379E+07   0.393362E+07   0.106690E+02
   0.687306E-02   0.397823E+07   0.397369E+07   0.312483E+05   0.284309E+05   0.202217E+07   0.395813E+07   0.397758E+07   0.395816E+07  -0.512663E+00   0.392564E+07   0.392547E+07   0.107559E+02
   0.694985E-02   0.396999E+07   0.396535E+07   0.296510E+05   0.273126E+05   0.200461E+07   0.394978E+07   0.396932E+07   0.394981E+07  -0.511582E+00   0.391742E+07   0.391724E+07   0.108434E+02
   0.702750E-02   0.396167E+07   0.395693E+07   0.281687E+05   0.263688E+05   0.198705E+07   0.394135E+07   0.396098E+07   0.394138E+07  -0.510490E+00   0.390911E+07   0.390893E+07   0.109313E+02
   0.710602E-02   0.395327E+07   0.394843E+07   0.268703E+05   0.256263E+05   0.196951E+07   0.393285E+07   0.395256E+07   0.393287E+07  -0.509387E+00   0.390072E+07   0.390054E+07   0.110198E+02
   0.718542E-02   0.394478E+07   0.393985E+07   0.244361E+05   0.250886E+05   0.195199E+07   0.392426E+07   0.394407E+07   0.392428E+07  -0.508274E+00   0.389226E+07   0.389207E+07   0.111088E+02
   0.726570E-02   0.393622E+07   0.393118E+07   0.239411E+05   0.247352E+05   0.193448E+07   0.391559E+07   0.393549E+07   0.391561E+07  -0.507151E+00   0.388371E+07   0.388352E+07   0.111984E+02
   0.734688E-02   0.392757E+07   0.392243E+07   0.236948E+05   0.245230E+05   0.191699E+07   0.390684E+07   0.392683E+07   0.390686E+07  -0.506018E+00   0.387509E+07   0.387489E+07   0.112884E+02
   0.742897E-02   0.391884E+07   0.391360E+07   0.236443E+05   0.243924E+05   0.189953E+07   0.389801E+07   0.391808E+07   0.389803E+07  -0.504874E+00   0.386638E+07   0.386618E+07   0.113789E+02
   0.751197E-02   0.391003E+07   0.390468E+07   0.237129E+05   0.242752E+05   0.188208E+07   0.388910E+07   0.390926E+07   0.388912E+07  -0.503719E+00   0.385760E+07   0.385740E+07   0.114700E+02
   0.759591E-02   0.390114E+07   0.389567E+07   0.238105E+05   0.241033E+05   0.186465E+07   0.388011E+07   0.390035E+07   0.388013E+07  -0.502554E+00   0.384873E+07   0.384852E+07   0.115615E+02
   0.768078E-02   0.389217E+07   0.388659E+07   0.238454E+05   0.238191E+05   0.184725E+07   0.387103E+07   0.389136E+07   0.387105E+07  -0.501378E+00   0.383978E+07   0.383957E+07   0.116536E+02
   0.776659E-02   0.388311E+07   0.387741E+07   0.237375E+05   0.233840E+05   0.182987E+07   0.386187E+07   0.388228E+07   0.386189E+07  -0.500191E+00   0.383075E+07   0.383054E+07   0.117461E+02
   0.785337E-02   0.387396E+07   0.386815E+07   0.234299E+05   0.227839E+05   0.181252E+07   0.385263E+07   0.387312E+07   0.385265E+07  -0.498994E+00   0.382164E+07   0.382142E+07   0.118391E+02
   0.794112E-02   0.386474E+07   0.385880E+07   0.228978E+05   0.220324E+05   0.179518E+07   0.384331E+07   0.386388E+07   0.384332E+07  -0.497786E+00   0.381244E+07   0.381222E+07   0.119326E+02
   0.802984E-02   0.385542E+07   0.384937E+07   0.221535E+05   0.211686E+05   0.177787E+07   0.383390E+07   0.385454E+07   0.383391E+07  -0.496567E+00   0.380316E+07   0.380293E+07   0.120265E+02
   0.811956E-02   0.384603E+07   0.383985E+07   0.212448E+05   0.202512E+05   0.176059E+07   0.382440E+07   0.384513E+07   0.382442E+07  -0.495337E+00   0.379379E+07   0.379356E+07   0.121209E+02
   0.821028E-02   0.383654E+07   0.383024E+07   0.202483E+05   0.193496E+05   0.174333E+07   0.381482E+07   0.383563E+07   0.381484E+07  -0.494096E+00   0.378434E+07   0.378411E+07   0.122158E+02
   0.830201E-02   0.382697E+07   0.382054E+07   0.192581E+05   0.185318E+05   0.172609E+07   0.380516E+07   0.382604E+07   0.380517E+07  -0.492844E+00   0.377481E+07   0.377457E+07   0.123111E+02
   0.839477E-02   0.381731E+07   0.381075E+07   0.183702E+05   0.178531E+05   0.170888E+07   0.379541E+07   0.381636E+07   0.379542E+07  -0.491581E+00   0.376519E+07   0.376494E+07   0.124069E+02
   0.848857E-02   0.380757E+07   0.380087E+07   0.176663E+05   0.173462E+05   0.169169E+07   0.378557E+07   0.380660E+07   0.378558E+07  -0.490306E+00   0.375548E+07   0.375523E+07   0.125031E+02
   0.858341E-02   0.379774E+07   0.379090E+07   0.171996E+05   0.170147E+05   0.167454E+07   0.377564E+07   0.379675E+07   0.377566E+07  -0.489020E+00   0.374569E+07   0.374544E+07   0.125997E+02
   0.867932E-02   0.378782E+07   0.378084E+07   0.169839E+05   0.168323E+05   0.165741E+07   0.376563E+07   0.378681E+07   0.376565E+07  -0.487723E+00   0.373581E+07   0.373555E+07   0.126967E+02
   0.877629E-02   0.377781E+07   0.377069E+07   0.169904E+05   0.167468E+05   0.164032E+07   0.375553E+07   0.377678E+07   0.375555E+07  -0.486415E+00   0.372585E+07   0.372558E+07   0.127942E+02
   0.887435E-02   0.376771E+07   0.376045E+07   0.171509E+05   0.166899E+05   0.162326E+07   0.374535E+07   0.376666E+07   0.374536E+07  -0.485095E+00   0.371579E+07   0.371552E+07   0.128920E+02
   0.897350E-02   0.375752E+07   0.375012E+07   0.173695E+05   0.165901E+05   0.160625E+07   0.373507E+07   0.375645E+07   0.373508E+07  -0.483764E+00   0.370565E+07   0.370538E+07   0.129903E+02
   0.907376E-02   0.374725E+07   0.373969E+07   0.175392E+05   0.163871E+05   0.158927E+07   0.372470E+07   0.374615E+07   0.372472E+07  -0.482421E+00   0.369542E+07   0.369514E+07   0.130889E+02
   0.917515E-02   0.373688E+07   0.372917E+07   0.175619E+05   0.160437E+05   0.157235E+07   0.371425E+07   0.373576E+07   0.371426E+07  -0.481067E+00   0.368510E+07   0.368482E+07   0.131878E+02
   0.927766E-02   0.372642E+07   0.371856E+07   0.173672E+05   0.155543E+05   0.155548E+07   0.370371E+07   0.372528E+07   0.370372E+07  -0.479701E+00   0.367469E+07   0.367440E+07   0.132871E+02
   0.938132E-02   0.371587E+07   0.370785E+07   0.169262E+05   0.149465E+05   0.153867E+07   0.369307E+07   0.371471E+07   0.369309E+07  -0.478324E+00   0.366420E+07   0.366390E+07   0.133868E+02
   0.948614E-02   0.370523E+07   0.369705E+07   0.162582E+05   0.142752E+05   0.152192E+07   0.368235E+07   0.370404E+07   0.368236E+07  -0.476934E+00   0.365361E+07   0.365331E+07   0.134867E+02
   0.959213E-02   0.369450E+07   0.368615E+07   0.154262E+05   0.136111E+05   0.150524E+07   0.367153E+07   0.369329E+07   0.367154E+07  -0.475533E+00   0.364293E+07   0.364262E+07   0.135870E+02
   0.969930E-02   0.368367E+07   0.367516E+07   0.145244E+05   0.130248E+05   0.148863E+07   0.366062E+07   0.368244E+07   0.366064E+07  -0.474120E+00   0.363216E+07   0.363185E+07   0.136876E+02
   0.980767E-02   0.367275E+07   0.366407E+07   0.136573E+05   0.125701E+05   0.147209E+07   0.364963E+07   0.367149E+07   0.364964E+07  -0.472696E+00   0.362130E+07   0.362098E+07   0.137884E+02
   0.991725E-02   0.366174E+07   0.365288E+07   0.129169E+05   0.122713E+05   0.145563E+07   0.363853E+07   0.366046E+07   0.363854E+07  -0.471259E+00   0.361034E+07   0.361002E+07   0.138896E+02
   0.100281E-01   0.365064E+07   0.364160E+07   0.123618E+05   0.121165E+05   0.143924E+07   0.362735E+07   0.364933E+07   0.362736E+07  -0.469810E+00   0.359930E+07   0.359897E+07   0.139909E+02
   0.101401E-01   0.363944E+07   0.363022E+07   0.120042E+05   0.120601E+05   0.142293E+07   0.361607E+07   0.363810E+07   0.361608E+07  -0.468349E+00   0.358816E+07   0.358782E+07   0.140925E+02
   0.102534E-01   0.362814E+07   0.361875E+07   0.118077E+05   0.120341E+05   0.140670E+07   0.360470E+07   0.362678E+07   0.360471E+07  -0.466876E+00   0.357693E+07   0.357658E+07   0.141943E+02
   0.103680E-01   0.361675E+07   0.360717E+07   0.116979E+05   0.119647E+05   0.139054E+07   0.359324E+07   0.361536E+07   0.359325E+07  -0.465391E+00   0.356560E+07   0.356525E+07   0.142963E+02
   0.104838E-01   0.360527E+07   0.359550E+07   0.115831E+05   0.117924E+05   0.137445E+07   0.358168E+07   0.360385E+07   0.358169E+07  -0.463894E+00   0.355418E+07   0.355383E+07   0.143985E+02
   0.106009E-01   0.359368E+07   0.358372E+07   0.113801E+05   0.114876E+05   0.135843E+07   0.357003E+07   0.359224E+07   0.357004E+07  -0.462384E+00   0.354267E+07   0.354231E+07   0.145008E+02
   0.107194E-01   0.358201E+07   0.357185E+07   0.110395E+05   0.110597E+05   0.134247E+07   0.355828E+07   0.358053E+07   0.355829E+07  -0.460863E+00   0.353106E+07   0.353069E+07   0.146032E+02
   0.108392E-01   0.357023E+07   0.355988E+07   0.105609E+05   0.105546E+05   0.132657E+07   0.354643E+07   0.356873E+07   0.354644E+07  -0.459328E+00   0.351936E+07   0.351898E+07   0.147058E+02
   0.109603E-01   0.355836E+07   0.354780E+07   0.999571E+04   0.100422E+05   0.131072E+07   0.353449E+07   0.355683E+07   0.353450E+07  -0.457782E+00   0.350756E+07   0.350718E+07   0.148085E+02
   0.110827E-01   0.354639E+07   0.353563E+07   0.943350E+04   0.959572E+04   0.129493E+07   0.352246E+07   0.354483E+07   0.352246E+07  -0.456222E+00   0.349566E+07   0.349527E+07   0.149112E+02
   0.112065E-01   0.353432E+07   0.352335E+07   0.897559E+04   0.926993E+04   0.127919E+07   0.351032E+07   0.353273E+07   0.351033E+07  -0.454651E+00   0.348367E+07   0.348328E+07   0.150139E+02
   0.113318E-01   0.352216E+07   0.351097E+07   0.870310E+04   0.908389E+04   0.126350E+07   0.349809E+07   0.352053E+07   0.349810E+07  -0.453066E+00   0.347158E+07   0.347118E+07   0.151167E+02
   0.114584E-01   0.350989E+07   0.349849E+07   0.864854E+04   0.901441E+04   0.124786E+07   0.348576E+07   0.350824E+07   0.348577E+07  -0.451469E+00   0.345940E+07   0.345899E+07   0.152194E+02
   0.115864E-01   0.349753E+07   0.348590E+07   0.878057E+04   0.900292E+04   0.123228E+07   0.347333E+07   0.349584E+07   0.347334E+07  -0.449859E+00   0.344711E+07   0.344669E+07   0.153221E+02
   0.117159E-01   0.348506E+07   0.347322E+07   0.900809E+04   0.897418E+04   0.121676E+07   0.346080E+07   0.348334E+07   0.346081E+07  -0.448237E+00   0.343473E+07   0.343430E+07   0.154248E+02
   0.118468E-01   0.347250E+07   0.346043E+07   0.920421E+04   0.886128E+04   0.120131E+07   0.344818E+07   0.347074E+07   0.344819E+07  -0.446601E+00   0.342225E+07   0.342182E+07   0.155273E+02
   0.119791E-01   0.345983E+07   0.344753E+07   0.924411E+04   0.862865E+04   0.118593E+07   0.343545E+07   0.345805E+07   0.343546E+07  -0.444953E+00   0.340967E+07   0.340923E+07   0.156297E+02
   0.121130E-01   0.344707E+07   0.343453E+07   0.904541E+04   0.828491E+04   0.117064E+07   0.342263E+07   0.344525E+07   0.342264E+07  -0.443292E+00   0.339699E+07   0.339654E+07   0.157320E+02
   0.122483E-01   0.343420E+07   0.342143E+07   0.859766E+04   0.788028E+04   0.115544E+07   0.340970E+07   0.343234E+07   0.340971E+07  -0.441618E+00   0.338421E+07   0.338375E+07   0.158341E+02
   0.123852E-01   0.342123E+07   0.340822E+07   0.796980E+04   0.748871E+04   0.114034E+07   0.339668E+07   0.341934E+07   0.339669E+07  -0.439931E+00   0.337133E+07   0.337087E+07   0.159359E+02
   0.125235E-01   0.340816E+07   0.339490E+07   0.729117E+04   0.718046E+04   0.112534E+07   0.338356E+07   0.340624E+07   0.338356E+07  -0.438230E+00   0.335835E+07   0.335788E+07   0.160375E+02
   0.126635E-01   0.339499E+07   0.338148E+07   0.671064E+04   0.699518E+04   0.111045E+07   0.337033E+07   0.339303E+07   0.337034E+07  -0.436517E+00   0.334527E+07   0.334479E+07   0.161388E+02
   0.128049E-01   0.338171E+07   0.336795E+07   0.634670E+04   0.692604E+04   0.109568E+07   0.335700E+07   0.337971E+07   0.335701E+07  -0.434791E+00   0.333209E+07   0.333160E+07   0.162397E+02
   0.129480E-01   0.336833E+07   0.335431E+07   0.624608E+04   0.692178E+04   0.108102E+07   0.334358E+07   0.336630E+07   0.334358E+07  -0.433052E+00   0.331881E+07   0.331831E+07   0.163403E+02
   0.130927E-01   0.335485E+07   0.334057E+07   0.636662E+04   0.690710E+04   0.106648E+07   0.333005E+07   0.335278E+07   0.333005E+07  -0.431299E+00   0.330543E+07   0.330492E+07   0.164405E+02
   0.132390E-01   0.334127E+07   0.332672E+07   0.659214E+04   0.681359E+04   0.105204E+07   0.331641E+07   0.333916E+07   0.331642E+07  -0.429534E+00   0.329194E+07   0.329143E+07   0.165402E+02
   0.133869E-01   0.332758E+07   0.331276E+07   0.677530E+04   0.660893E+04   0.103771E+07   0.330268E+07   0.332543E+07   0.330269E+07  -0.427755E+00   0.327836E+07   0.327783E+07   0.166394E+02
