#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242480E-03   0.437071E+06   0.437066E+06   0.579765E+06   0.579586E+06   0.512689E+06   0.437661E+06   0.437070E+06   0.442104E+06  -0.602230E+00   0.435706E+06   0.435705E+06   0.438126E+01
   0.270976E-03   0.437050E+06   0.437044E+06   0.578995E+06   0.578771E+06   0.512116E+06   0.437636E+06   0.437049E+06   0.442074E+06  -0.602186E+00   0.435686E+06   0.435685E+06   0.489568E+01
   0.302821E-03   0.437025E+06   0.437017E+06   0.578034E+06   0.577755E+06   0.511401E+06   0.437605E+06   0.437024E+06   0.442035E+06  -0.602130E+00   0.435660E+06   0.435659E+06   0.547037E+01
   0.338408E-03   0.436993E+06   0.436984E+06   0.576836E+06   0.576488E+06   0.510509E+06   0.437566E+06   0.436992E+06   0.441987E+06  -0.602061E+00   0.435628E+06   0.435627E+06   0.611234E+01
   0.378178E-03   0.436954E+06   0.436942E+06   0.575344E+06   0.574910E+06   0.509398E+06   0.437518E+06   0.436952E+06   0.441928E+06  -0.601975E+00   0.435588E+06   0.435586E+06   0.682939E+01
   0.422621E-03   0.436904E+06   0.436890E+06   0.573484E+06   0.572945E+06   0.508014E+06   0.437458E+06   0.436902E+06   0.441853E+06  -0.601867E+00   0.435538E+06   0.435536E+06   0.763022E+01
   0.472287E-03   0.436843E+06   0.436825E+06   0.571170E+06   0.570500E+06   0.506291E+06   0.437383E+06   0.436840E+06   0.441760E+06  -0.601733E+00   0.435476E+06   0.435473E+06   0.852447E+01
   0.527790E-03   0.436766E+06   0.436743E+06   0.568291E+06   0.567459E+06   0.504148E+06   0.437289E+06   0.436763E+06   0.441645E+06  -0.601566E+00   0.435399E+06   0.435395E+06   0.952284E+01
   0.589815E-03   0.436670E+06   0.436642E+06   0.564714E+06   0.563683E+06   0.501484E+06   0.437172E+06   0.436666E+06   0.441500E+06  -0.601357E+00   0.435302E+06   0.435297E+06   0.106372E+02
   0.659130E-03   0.436550E+06   0.436515E+06   0.560275E+06   0.558999E+06   0.498177E+06   0.437027E+06   0.436545E+06   0.441321E+06  -0.601098E+00   0.435181E+06   0.435176E+06   0.118807E+02
   0.736590E-03   0.436401E+06   0.436357E+06   0.554775E+06   0.553199E+06   0.494079E+06   0.436846E+06   0.436395E+06   0.441098E+06  -0.600775E+00   0.435031E+06   0.435024E+06   0.132676E+02
   0.823153E-03   0.436215E+06   0.436161E+06   0.547974E+06   0.546035E+06   0.489010E+06   0.436620E+06   0.436208E+06   0.440820E+06  -0.600373E+00   0.434843E+06   0.434834E+06   0.148140E+02
   0.919889E-03   0.435984E+06   0.435916E+06   0.539585E+06   0.537206E+06   0.482755E+06   0.436340E+06   0.435975E+06   0.440476E+06  -0.599874E+00   0.434610E+06   0.434599E+06   0.165372E+02
   0.102799E-02   0.435697E+06   0.435611E+06   0.529270E+06   0.526366E+06   0.475062E+06   0.435992E+06   0.435685E+06   0.440049E+06  -0.599255E+00   0.434320E+06   0.434306E+06   0.184559E+02
   0.114880E-02   0.435339E+06   0.435233E+06   0.516636E+06   0.513110E+06   0.465630E+06   0.435561E+06   0.435324E+06   0.439521E+06  -0.598489E+00   0.433958E+06   0.433941E+06   0.205906E+02
   0.128381E-02   0.434895E+06   0.434762E+06   0.501236E+06   0.496988E+06   0.454123E+06   0.435027E+06   0.434876E+06   0.438868E+06  -0.597542E+00   0.433509E+06   0.433487E+06   0.229630E+02
   0.143468E-02   0.434344E+06   0.434179E+06   0.482581E+06   0.477510E+06   0.440168E+06   0.434367E+06   0.434321E+06   0.438066E+06  -0.596376E+00   0.432951E+06   0.432924E+06   0.255963E+02
   0.160328E-02   0.433663E+06   0.433456E+06   0.460160E+06   0.454177E+06   0.423370E+06   0.433554E+06   0.433634E+06   0.437081E+06  -0.594942E+00   0.432260E+06   0.432226E+06   0.285143E+02
   0.179170E-02   0.432822E+06   0.432563E+06   0.433474E+06   0.426522E+06   0.403336E+06   0.432556E+06   0.432786E+06   0.435878E+06  -0.593188E+00   0.431405E+06   0.431364E+06   0.317418E+02
   0.200226E-02   0.431785E+06   0.431463E+06   0.402107E+06   0.394188E+06   0.379724E+06   0.431334E+06   0.431740E+06   0.434416E+06  -0.591051E+00   0.430351E+06   0.430299E+06   0.353033E+02
   0.223756E-02   0.430512E+06   0.430111E+06   0.365819E+06   0.357028E+06   0.352307E+06   0.429846E+06   0.430456E+06   0.432649E+06  -0.588465E+00   0.429053E+06   0.428989E+06   0.392227E+02
   0.250052E-02   0.428956E+06   0.428455E+06   0.324684E+06   0.315255E+06   0.321068E+06   0.428044E+06   0.428886E+06   0.430532E+06  -0.585356E+00   0.427462E+06   0.427382E+06   0.435221E+02
   0.279438E-02   0.427062E+06   0.426438E+06   0.279264E+06   0.269614E+06   0.286323E+06   0.425876E+06   0.426975E+06   0.428016E+06  -0.581650E+00   0.425521E+06   0.425422E+06   0.482211E+02
   0.312277E-02   0.424770E+06   0.423993E+06   0.230798E+06   0.221559E+06   0.248849E+06   0.423288E+06   0.424661E+06   0.425056E+06  -0.577279E+00   0.423164E+06   0.423042E+06   0.533355E+02
   0.348976E-02   0.422015E+06   0.421048E+06   0.181370E+06   0.173372E+06   0.210009E+06   0.420225E+06   0.421880E+06   0.421615E+06  -0.572183E+00   0.420322E+06   0.420171E+06   0.588776E+02
   0.389987E-02   0.418732E+06   0.417530E+06   0.133942E+06   0.128112E+06   0.171770E+06   0.416636E+06   0.418564E+06   0.417663E+06  -0.566321E+00   0.416922E+06   0.416736E+06   0.648554E+02
   0.435818E-02   0.414854E+06   0.413361E+06   0.921300E+05   0.892636E+05   0.136569E+06   0.412473E+06   0.414646E+06   0.413179E+06  -0.559675E+00   0.412892E+06   0.412664E+06   0.712745E+02
   0.487035E-02   0.410321E+06   0.408468E+06   0.595427E+05   0.599379E+05   0.106886E+06   0.407694E+06   0.410063E+06   0.408151E+06  -0.552249E+00   0.408169E+06   0.407889E+06   0.781405E+02
   0.492476E-02   0.409830E+06   0.407936E+06   0.569036E+05   0.576094E+05   0.104301E+06   0.407181E+06   0.409566E+06   0.407617E+06  -0.551464E+00   0.407656E+06   0.407371E+06   0.788520E+02
   0.497979E-02   0.409332E+06   0.407397E+06   0.543848E+05   0.553943E+05   0.101792E+06   0.406661E+06   0.409062E+06   0.407078E+06  -0.550672E+00   0.407136E+06   0.406845E+06   0.795681E+02
   0.503543E-02   0.408826E+06   0.406849E+06   0.519874E+05   0.532926E+05   0.993593E+05   0.406135E+06   0.408551E+06   0.406533E+06  -0.549872E+00   0.406609E+06   0.406311E+06   0.802887E+02
   0.509169E-02   0.408313E+06   0.406294E+06   0.497123E+05   0.513038E+05   0.970040E+05   0.405602E+06   0.408032E+06   0.405983E+06  -0.549064E+00   0.406073E+06   0.405770E+06   0.810139E+02
   0.514858E-02   0.407793E+06   0.405730E+06   0.475600E+05   0.494274E+05   0.947266E+05   0.405062E+06   0.407506E+06   0.405426E+06  -0.548249E+00   0.405530E+06   0.405221E+06   0.817437E+02
   0.520610E-02   0.407266E+06   0.405158E+06   0.455306E+05   0.476624E+05   0.925277E+05   0.404515E+06   0.406972E+06   0.404864E+06  -0.547427E+00   0.404980E+06   0.404664E+06   0.824781E+02
   0.526427E-02   0.406731E+06   0.404577E+06   0.436240E+05   0.460075E+05   0.904074E+05   0.403962E+06   0.406431E+06   0.404296E+06  -0.546596E+00   0.404422E+06   0.404099E+06   0.832171E+02
   0.532309E-02   0.406189E+06   0.403989E+06   0.418397E+05   0.444609E+05   0.883657E+05   0.403402E+06   0.405882E+06   0.403722E+06  -0.545759E+00   0.403856E+06   0.403527E+06   0.839608E+02
   0.538256E-02   0.405640E+06   0.403391E+06   0.401769E+05   0.430208E+05   0.864025E+05   0.402834E+06   0.405326E+06   0.403142E+06  -0.544913E+00   0.403282E+06   0.402946E+06   0.847091E+02
   0.544270E-02   0.405083E+06   0.402786E+06   0.386343E+05   0.416848E+05   0.845172E+05   0.402260E+06   0.404763E+06   0.402557E+06  -0.544061E+00   0.402701E+06   0.402358E+06   0.854621E+02
   0.550352E-02   0.404518E+06   0.402172E+06   0.372103E+05   0.404502E+05   0.827094E+05   0.401680E+06   0.404191E+06   0.401965E+06  -0.543200E+00   0.402111E+06   0.401762E+06   0.862198E+02
   0.556501E-02   0.403946E+06   0.401549E+06   0.359029E+05   0.393140E+05   0.809779E+05   0.401092E+06   0.403612E+06   0.401367E+06  -0.542332E+00   0.401514E+06   0.401158E+06   0.869822E+02
   0.562719E-02   0.403367E+06   0.400918E+06   0.347099E+05   0.382728E+05   0.793219E+05   0.400497E+06   0.403026E+06   0.400763E+06  -0.541457E+00   0.400909E+06   0.400546E+06   0.877493E+02
   0.569006E-02   0.402780E+06   0.400279E+06   0.336284E+05   0.373230E+05   0.777398E+05   0.399895E+06   0.402432E+06   0.400152E+06  -0.540574E+00   0.400296E+06   0.399926E+06   0.885211E+02
   0.575363E-02   0.402185E+06   0.399630E+06   0.326553E+05   0.364606E+05   0.762303E+05   0.399285E+06   0.401829E+06   0.399536E+06  -0.539684E+00   0.399676E+06   0.399298E+06   0.892977E+02
   0.581792E-02   0.401583E+06   0.398973E+06   0.317872E+05   0.356812E+05   0.747913E+05   0.398669E+06   0.401220E+06   0.398913E+06  -0.538786E+00   0.399047E+06   0.398661E+06   0.900791E+02
   0.588292E-02   0.400973E+06   0.398307E+06   0.310200E+05   0.349803E+05   0.734211E+05   0.398045E+06   0.400602E+06   0.398283E+06  -0.537880E+00   0.398411E+06   0.398017E+06   0.908653E+02
   0.594865E-02   0.400356E+06   0.397632E+06   0.303495E+05   0.343530E+05   0.721172E+05   0.397414E+06   0.399976E+06   0.397647E+06  -0.536966E+00   0.397766E+06   0.397365E+06   0.916562E+02
   0.601512E-02   0.399730E+06   0.396948E+06   0.297712E+05   0.337942E+05   0.708772E+05   0.396776E+06   0.399343E+06   0.397004E+06  -0.536045E+00   0.397114E+06   0.396705E+06   0.924520E+02
   0.608233E-02   0.399097E+06   0.396256E+06   0.292799E+05   0.332986E+05   0.696986E+05   0.396131E+06   0.398701E+06   0.396355E+06  -0.535116E+00   0.396454E+06   0.396036E+06   0.932527E+02
   0.615028E-02   0.398456E+06   0.395554E+06   0.288705E+05   0.328605E+05   0.685784E+05   0.395478E+06   0.398052E+06   0.395699E+06  -0.534180E+00   0.395785E+06   0.395360E+06   0.940582E+02
   0.621900E-02   0.397808E+06   0.394843E+06   0.285371E+05   0.324743E+05   0.675136E+05   0.394817E+06   0.397395E+06   0.395036E+06  -0.533235E+00   0.395109E+06   0.394675E+06   0.948686E+02
   0.628849E-02   0.397151E+06   0.394123E+06   0.282740E+05   0.321340E+05   0.665010E+05   0.394149E+06   0.396729E+06   0.394366E+06  -0.532282E+00   0.394425E+06   0.393982E+06   0.956838E+02
   0.635875E-02   0.396487E+06   0.393394E+06   0.280748E+05   0.318337E+05   0.655372E+05   0.393474E+06   0.396056E+06   0.393689E+06  -0.531322E+00   0.393733E+06   0.393281E+06   0.965040E+02
   0.642980E-02   0.395815E+06   0.392656E+06   0.279331E+05   0.315674E+05   0.646187E+05   0.392790E+06   0.395375E+06   0.393004E+06  -0.530353E+00   0.393033E+06   0.392572E+06   0.973291E+02
   0.650164E-02   0.395135E+06   0.391909E+06   0.278423E+05   0.313288E+05   0.637420E+05   0.392099E+06   0.394685E+06   0.392313E+06  -0.529376E+00   0.392325E+06   0.391855E+06   0.981591E+02
   0.657428E-02   0.394447E+06   0.391152E+06   0.277955E+05   0.311120E+05   0.629032E+05   0.391401E+06   0.393988E+06   0.391614E+06  -0.528390E+00   0.391609E+06   0.391130E+06   0.989941E+02
   0.664773E-02   0.393751E+06   0.390386E+06   0.277857E+05   0.309109E+05   0.620987E+05   0.390694E+06   0.393282E+06   0.390907E+06  -0.527397E+00   0.390885E+06   0.390396E+06   0.998340E+02
   0.672201E-02   0.393047E+06   0.389610E+06   0.278058E+05   0.307195E+05   0.613246E+05   0.389980E+06   0.392568E+06   0.390193E+06  -0.526394E+00   0.390153E+06   0.389654E+06   0.100679E+03
   0.679711E-02   0.392335E+06   0.388825E+06   0.278487E+05   0.305321E+05   0.605769E+05   0.389257E+06   0.391846E+06   0.389471E+06  -0.525383E+00   0.389413E+06   0.388905E+06   0.101529E+03
   0.687306E-02   0.391615E+06   0.388031E+06   0.279072E+05   0.303429E+05   0.598519E+05   0.388527E+06   0.391115E+06   0.388741E+06  -0.524363E+00   0.388665E+06   0.388147E+06   0.102384E+03
   0.694985E-02   0.390887E+06   0.387227E+06   0.279743E+05   0.301466E+05   0.591456E+05   0.387789E+06   0.390377E+06   0.388003E+06  -0.523335E+00   0.387909E+06   0.387381E+06   0.103243E+03
   0.702750E-02   0.390151E+06   0.386413E+06   0.280429E+05   0.299381E+05   0.584543E+05   0.387042E+06   0.389630E+06   0.387257E+06  -0.522297E+00   0.387145E+06   0.386606E+06   0.104108E+03
   0.710602E-02   0.389406E+06   0.385590E+06   0.281062E+05   0.297126E+05   0.577744E+05   0.386288E+06   0.388875E+06   0.386503E+06  -0.521250E+00   0.386373E+06   0.385824E+06   0.104978E+03
   0.718542E-02   0.388654E+06   0.384757E+06   0.281574E+05   0.294656E+05   0.571021E+05   0.385525E+06   0.388111E+06   0.385741E+06  -0.520193E+00   0.385593E+06   0.385033E+06   0.105853E+03
   0.726570E-02   0.387894E+06   0.383915E+06   0.281901E+05   0.291932E+05   0.564341E+05   0.384754E+06   0.387339E+06   0.384970E+06  -0.519127E+00   0.384805E+06   0.384234E+06   0.106732E+03
   0.734688E-02   0.387125E+06   0.383062E+06   0.281984E+05   0.288918E+05   0.557670E+05   0.383974E+06   0.386559E+06   0.384190E+06  -0.518052E+00   0.384009E+06   0.383427E+06   0.107617E+03
   0.742897E-02   0.386348E+06   0.382200E+06   0.281763E+05   0.285583E+05   0.550978E+05   0.383186E+06   0.385770E+06   0.383402E+06  -0.516966E+00   0.383205E+06   0.382612E+06   0.108506E+03
   0.751197E-02   0.385563E+06   0.381327E+06   0.281187E+05   0.281903E+05   0.544237E+05   0.382390E+06   0.384973E+06   0.382606E+06  -0.515870E+00   0.382393E+06   0.381788E+06   0.109401E+03
   0.759591E-02   0.384770E+06   0.380445E+06   0.280207E+05   0.277858E+05   0.537421E+05   0.381585E+06   0.384167E+06   0.381800E+06  -0.514765E+00   0.381573E+06   0.380956E+06   0.110300E+03
   0.768078E-02   0.383968E+06   0.379553E+06   0.278780E+05   0.273434E+05   0.530507E+05   0.380772E+06   0.383353E+06   0.380986E+06  -0.513649E+00   0.380745E+06   0.380116E+06   0.111204E+03
   0.776659E-02   0.383158E+06   0.378650E+06   0.276869E+05   0.268625E+05   0.523474E+05   0.379950E+06   0.382530E+06   0.380162E+06  -0.512522E+00   0.379909E+06   0.379268E+06   0.112113E+03
   0.785337E-02   0.382340E+06   0.377738E+06   0.274442E+05   0.263427E+05   0.516306E+05   0.379120E+06   0.381699E+06   0.379330E+06  -0.511385E+00   0.379065E+06   0.378411E+06   0.113026E+03
   0.794112E-02   0.381513E+06   0.376815E+06   0.271477E+05   0.257848E+05   0.508991E+05   0.378280E+06   0.380858E+06   0.378488E+06  -0.510237E+00   0.378212E+06   0.377546E+06   0.113945E+03
   0.802984E-02   0.380678E+06   0.375882E+06   0.267955E+05   0.251898E+05   0.501517E+05   0.377432E+06   0.380010E+06   0.377638E+06  -0.509077E+00   0.377352E+06   0.376673E+06   0.114868E+03
   0.811956E-02   0.379834E+06   0.374938E+06   0.263868E+05   0.245595E+05   0.493880E+05   0.376576E+06   0.379152E+06   0.376778E+06  -0.507907E+00   0.376483E+06   0.375791E+06   0.115796E+03
   0.821028E-02   0.378982E+06   0.373985E+06   0.259212E+05   0.238963E+05   0.486076E+05   0.375710E+06   0.378286E+06   0.375909E+06  -0.506725E+00   0.375607E+06   0.374901E+06   0.116728E+03
   0.830201E-02   0.378122E+06   0.373020E+06   0.253995E+05   0.232032E+05   0.478108E+05   0.374835E+06   0.377411E+06   0.375030E+06  -0.505532E+00   0.374722E+06   0.374002E+06   0.117664E+03
   0.839477E-02   0.377252E+06   0.372045E+06   0.248228E+05   0.224837E+05   0.469981E+05   0.373952E+06   0.376527E+06   0.374142E+06  -0.504327E+00   0.373828E+06   0.373095E+06   0.118605E+03
   0.848857E-02   0.376375E+06   0.371060E+06   0.241935E+05   0.217418E+05   0.461704E+05   0.373060E+06   0.375634E+06   0.373245E+06  -0.503111E+00   0.372927E+06   0.372180E+06   0.119551E+03
   0.858341E-02   0.375488E+06   0.370063E+06   0.235143E+05   0.209820E+05   0.453290E+05   0.372158E+06   0.374732E+06   0.372339E+06  -0.501882E+00   0.372017E+06   0.371255E+06   0.120500E+03
   0.867932E-02   0.374593E+06   0.369056E+06   0.227890E+05   0.202093E+05   0.444754E+05   0.371248E+06   0.373822E+06   0.371423E+06  -0.500642E+00   0.371098E+06   0.370322E+06   0.121454E+03
   0.877629E-02   0.373689E+06   0.368038E+06   0.220220E+05   0.194289E+05   0.436116E+05   0.370329E+06   0.372902E+06   0.370498E+06  -0.499389E+00   0.370172E+06   0.369381E+06   0.122412E+03
   0.887435E-02   0.372776E+06   0.367009E+06   0.212183E+05   0.186462E+05   0.427399E+05   0.369400E+06   0.371973E+06   0.369563E+06  -0.498125E+00   0.369236E+06   0.368430E+06   0.123374E+03
   0.897350E-02   0.371855E+06   0.365969E+06   0.203836E+05   0.178669E+05   0.418626E+05   0.368463E+06   0.371035E+06   0.368619E+06  -0.496847E+00   0.368292E+06   0.367471E+06   0.124340E+03
   0.907376E-02   0.370925E+06   0.364918E+06   0.195243E+05   0.170968E+05   0.409824E+05   0.367516E+06   0.370088E+06   0.367666E+06  -0.495558E+00   0.367340E+06   0.366503E+06   0.125309E+03
   0.917515E-02   0.369986E+06   0.363856E+06   0.186471E+05   0.163416E+05   0.401023E+05   0.366561E+06   0.369132E+06   0.366704E+06  -0.494256E+00   0.366379E+06   0.365526E+06   0.126282E+03
   0.927766E-02   0.369037E+06   0.362783E+06   0.177591E+05   0.156068E+05   0.392252E+05   0.365596E+06   0.368166E+06   0.365732E+06  -0.492941E+00   0.365409E+06   0.364540E+06   0.127258E+03
   0.938132E-02   0.368080E+06   0.361698E+06   0.168678E+05   0.148980E+05   0.383542E+05   0.364622E+06   0.367191E+06   0.364751E+06  -0.491614E+00   0.364431E+06   0.363545E+06   0.128238E+03
   0.948614E-02   0.367114E+06   0.360602E+06   0.159807E+05   0.142201E+05   0.374923E+05   0.363638E+06   0.366207E+06   0.363761E+06  -0.490274E+00   0.363443E+06   0.362541E+06   0.129221E+03
   0.959213E-02   0.366139E+06   0.359495E+06   0.151058E+05   0.135779E+05   0.366427E+05   0.362646E+06   0.365213E+06   0.362762E+06  -0.488922E+00   0.362447E+06   0.361528E+06   0.130207E+03
   0.969930E-02   0.365155E+06   0.358375E+06   0.142506E+05   0.129756E+05   0.358084E+05   0.361644E+06   0.364210E+06   0.361753E+06  -0.487556E+00   0.361442E+06   0.360505E+06   0.131196E+03
   0.980767E-02   0.364161E+06   0.357245E+06   0.134226E+05   0.124167E+05   0.349921E+05   0.360633E+06   0.363198E+06   0.360736E+06  -0.486178E+00   0.360428E+06   0.359473E+06   0.132188E+03
   0.991725E-02   0.363159E+06   0.356102E+06   0.126292E+05   0.119040E+05   0.341966E+05   0.359613E+06   0.362175E+06   0.359710E+06  -0.484788E+00   0.359404E+06   0.358432E+06   0.133182E+03
   0.100281E-01   0.362147E+06   0.354948E+06   0.118772E+05   0.114399E+05   0.334241E+05   0.358583E+06   0.361144E+06   0.358674E+06  -0.483384E+00   0.358372E+06   0.357381E+06   0.134179E+03
   0.101401E-01   0.361125E+06   0.353782E+06   0.111727E+05   0.110255E+05   0.326768E+05   0.357544E+06   0.360102E+06   0.357630E+06  -0.481968E+00   0.357330E+06   0.356321E+06   0.135178E+03
   0.102534E-01   0.360095E+06   0.352604E+06   0.105214E+05   0.106614E+05   0.319565E+05   0.356496E+06   0.359051E+06   0.356576E+06  -0.480539E+00   0.356279E+06   0.355251E+06   0.136179E+03
   0.103680E-01   0.359055E+06   0.351414E+06   0.992812E+04   0.103472E+05   0.312645E+05   0.355438E+06   0.357991E+06   0.355514E+06  -0.479097E+00   0.355218E+06   0.354171E+06   0.137182E+03
   0.104838E-01   0.358006E+06   0.350212E+06   0.939672E+04   0.100815E+05   0.306016E+05   0.354370E+06   0.356920E+06   0.354442E+06  -0.477643E+00   0.354148E+06   0.353082E+06   0.138186E+03
   0.106009E-01   0.356947E+06   0.348998E+06   0.893013E+04   0.986224E+04   0.299685E+05   0.353293E+06   0.355840E+06   0.353362E+06  -0.476176E+00   0.353069E+06   0.351983E+06   0.139193E+03
   0.107194E-01   0.355879E+06   0.347772E+06   0.853017E+04   0.968630E+04   0.293651E+05   0.352207E+06   0.354749E+06   0.352272E+06  -0.474696E+00   0.351980E+06   0.350874E+06   0.140200E+03
   0.108392E-01   0.354801E+06   0.346533E+06   0.819751E+04   0.954984E+04   0.287909E+05   0.351111E+06   0.353649E+06   0.351174E+06  -0.473203E+00   0.350881E+06   0.349755E+06   0.141208E+03
   0.109603E-01   0.353714E+06   0.345282E+06   0.793166E+04   0.944827E+04   0.282451E+05   0.350005E+06   0.352539E+06   0.350066E+06  -0.471698E+00   0.349773E+06   0.348626E+06   0.142218E+03
   0.110827E-01   0.352617E+06   0.344018E+06   0.773092E+04   0.937637E+04   0.277264E+05   0.348890E+06   0.351419E+06   0.348949E+06  -0.470181E+00   0.348655E+06   0.347487E+06   0.143228E+03
   0.112065E-01   0.351511E+06   0.342742E+06   0.759238E+04   0.932838E+04   0.272328E+05   0.347765E+06   0.350289E+06   0.347823E+06  -0.468650E+00   0.347527E+06   0.346338E+06   0.144238E+03
   0.113318E-01   0.350394E+06   0.341454E+06   0.751195E+04   0.929813E+04   0.267624E+05   0.346630E+06   0.349149E+06   0.346687E+06  -0.467107E+00   0.346390E+06   0.345178E+06   0.145249E+03
   0.114584E-01   0.349269E+06   0.340153E+06   0.748446E+04   0.927921E+04   0.263124E+05   0.345485E+06   0.347999E+06   0.345542E+06  -0.465551E+00   0.345242E+06   0.344009E+06   0.146260E+03
   0.115864E-01   0.348133E+06   0.338839E+06   0.750369E+04   0.926510E+04   0.258803E+05   0.344330E+06   0.346838E+06   0.344388E+06  -0.463983E+00   0.344085E+06   0.342829E+06   0.147270E+03
   0.117159E-01   0.346988E+06   0.337512E+06   0.756250E+04   0.924937E+04   0.254630E+05   0.343166E+06   0.345668E+06   0.343224E+06  -0.462401E+00   0.342918E+06   0.341639E+06   0.148280E+03
   0.118468E-01   0.345833E+06   0.336173E+06   0.765301E+04   0.922583E+04   0.250575E+05   0.341991E+06   0.344487E+06   0.342050E+06  -0.460807E+00   0.341741E+06   0.340439E+06   0.149289E+03
   0.119791E-01   0.344668E+06   0.334821E+06   0.776671E+04   0.918872E+04   0.246605E+05   0.340806E+06   0.343296E+06   0.340866E+06  -0.459200E+00   0.340554E+06   0.339228E+06   0.150297E+03
   0.121130E-01   0.343493E+06   0.333456E+06   0.789468E+04   0.913284E+04   0.242689E+05   0.339611E+06   0.342095E+06   0.339672E+06  -0.457580E+00   0.339356E+06   0.338007E+06   0.151304E+03
   0.122483E-01   0.342308E+06   0.332078E+06   0.802781E+04   0.905377E+04   0.238798E+05   0.338406E+06   0.340883E+06   0.338468E+06  -0.455947E+00   0.338149E+06   0.336776E+06   0.152309E+03
   0.123852E-01   0.341114E+06   0.330687E+06   0.815700E+04   0.894796E+04   0.234904E+05   0.337191E+06   0.339661E+06   0.337253E+06  -0.454302E+00   0.336932E+06   0.335534E+06   0.153312E+03
   0.125235E-01   0.339909E+06   0.329282E+06   0.827338E+04   0.881286E+04   0.230982E+05   0.335965E+06   0.338429E+06   0.336028E+06  -0.452642E+00   0.335705E+06   0.334282E+06   0.154313E+03
   0.126635E-01   0.338695E+06   0.327865E+06   0.836859E+04   0.864704E+04   0.227012E+05   0.334729E+06   0.337186E+06   0.334793E+06  -0.450970E+00   0.334467E+06   0.333019E+06   0.155312E+03
   0.128049E-01   0.337470E+06   0.326434E+06   0.843498E+04   0.845021E+04   0.222976E+05   0.333482E+06   0.335933E+06   0.333547E+06  -0.449284E+00   0.333219E+06   0.331746E+06   0.156307E+03
   0.129480E-01   0.336236E+06   0.324991E+06   0.846586E+04   0.822328E+04   0.218862E+05   0.332225E+06   0.334669E+06   0.332290E+06  -0.447584E+00   0.331962E+06   0.330463E+06   0.157300E+03
   0.130927E-01   0.334991E+06   0.323534E+06   0.845568E+04   0.796833E+04   0.214665E+05   0.330958E+06   0.333395E+06   0.331023E+06  -0.445871E+00   0.330694E+06   0.329168E+06   0.158289E+03
   0.132390E-01   0.333737E+06   0.322063E+06   0.840022E+04   0.768855E+04   0.210384E+05   0.329680E+06   0.332111E+06   0.329744E+06  -0.444145E+00   0.329416E+06   0.327864E+06   0.159273E+03
   0.133869E-01   0.332472E+06   0.320580E+06   0.829675E+04   0.738814E+04   0.206023E+05   0.328392E+06   0.330815E+06   0.328455E+06  -0.442404E+00   0.328128E+06   0.326548E+06   0.160254E+03
