#           k/h    P           
    0.18916E-02    0.19385E+04
    0.19298E-02    0.19723E+04
    0.19688E-02    0.20065E+04
    0.20086E-02    0.20412E+04
    0.20491E-02    0.20764E+04
    0.20905E-02    0.21121E+04
    0.21328E-02    0.21483E+04
    0.21758E-02    0.21849E+04
    0.22198E-02    0.22220E+04
    0.22646E-02    0.22596E+04
    0.23104E-02    0.22977E+04
    0.23571E-02    0.23363E+04
    0.24047E-02    0.23753E+04
    0.24533E-02    0.24149E+04
    0.25028E-02    0.24549E+04
    0.25534E-02    0.24954E+04
    0.26050E-02    0.25363E+04
    0.26576E-02    0.25778E+04
    0.27113E-02    0.26197E+04
    0.27660E-02    0.26621E+04
    0.28219E-02    0.27049E+04
    0.28789E-02    0.27482E+04
    0.29371E-02    0.27920E+04
    0.29964E-02    0.28362E+04
    0.30569E-02    0.28809E+04
    0.31187E-02    0.29260E+04
    0.31817E-02    0.29716E+04
    0.32460E-02    0.30176E+04
    0.33115E-02    0.30640E+04
    0.33784E-02    0.31108E+04
    0.34467E-02    0.31580E+04
    0.35163E-02    0.32057E+04
    0.35874E-02    0.32537E+04
    0.36598E-02    0.33021E+04
    0.37338E-02    0.33509E+04
    0.38092E-02    0.34000E+04
    0.38861E-02    0.34495E+04
    0.39646E-02    0.34993E+04
    0.40447E-02    0.35494E+04
    0.41264E-02    0.35999E+04
    0.42098E-02    0.36506E+04
    0.42948E-02    0.37016E+04
    0.43816E-02    0.37529E+04
    0.44701E-02    0.38044E+04
    0.45604E-02    0.38561E+04
    0.46525E-02    0.39081E+04
    0.47465E-02    0.39602E+04
    0.48424E-02    0.40125E+04
    0.49402E-02    0.40650E+04
    0.50400E-02    0.41175E+04
    0.51419E-02    0.41702E+04
    0.52457E-02    0.42230E+04
    0.53517E-02    0.42758E+04
    0.54598E-02    0.43286E+04
    0.55701E-02    0.43814E+04
    0.56826E-02    0.44342E+04
    0.57974E-02    0.44869E+04
    0.59145E-02    0.45396E+04
    0.60340E-02    0.45921E+04
    0.61559E-02    0.46445E+04
    0.62803E-02    0.46967E+04
    0.64072E-02    0.47487E+04
    0.65366E-02    0.48004E+04
    0.66686E-02    0.48519E+04
    0.68033E-02    0.49030E+04
    0.69408E-02    0.49537E+04
    0.70810E-02    0.50041E+04
    0.72240E-02    0.50540E+04
    0.73700E-02    0.51034E+04
    0.75189E-02    0.51523E+04
    0.76708E-02    0.52006E+04
    0.78257E-02    0.52483E+04
    0.79838E-02    0.52953E+04
    0.81451E-02    0.53416E+04
    0.83096E-02    0.53871E+04
    0.84775E-02    0.54319E+04
    0.86488E-02    0.54757E+04
    0.88235E-02    0.55186E+04
    0.90017E-02    0.55606E+04
    0.91836E-02    0.56015E+04
    0.93691E-02    0.56414E+04
    0.95583E-02    0.56800E+04
    0.97514E-02    0.57175E+04
    0.99484E-02    0.57538E+04
    0.10149E-01    0.57887E+04
    0.10354E-01    0.58222E+04
    0.10564E-01    0.58543E+04
    0.10777E-01    0.58848E+04
    0.10995E-01    0.59138E+04
    0.11217E-01    0.59412E+04
    0.11443E-01    0.59669E+04
    0.11675E-01    0.59907E+04
    0.11910E-01    0.60128E+04
    0.12151E-01    0.60329E+04
    0.12397E-01    0.60511E+04
    0.12647E-01    0.60673E+04
    0.12902E-01    0.60814E+04
    0.13163E-01    0.60932E+04
    0.13429E-01    0.61029E+04
    0.13700E-01    0.61103E+04
    0.13977E-01    0.61153E+04
    0.14259E-01    0.61179E+04
    0.14547E-01    0.61180E+04
    0.14841E-01    0.61156E+04
    0.15141E-01    0.61106E+04
    0.15447E-01    0.61029E+04
    0.15759E-01    0.60925E+04
    0.16077E-01    0.60794E+04
    0.16402E-01    0.60635E+04
    0.16734E-01    0.60448E+04
    0.17072E-01    0.60232E+04
    0.17416E-01    0.59986E+04
    0.17768E-01    0.59712E+04
    0.18127E-01    0.59408E+04
    0.18493E-01    0.59074E+04
    0.18867E-01    0.58711E+04
    0.19248E-01    0.58318E+04
    0.19637E-01    0.57895E+04
    0.20034E-01    0.57442E+04
    0.20438E-01    0.56960E+04
    0.20851E-01    0.56449E+04
    0.21272E-01    0.55910E+04
    0.21702E-01    0.55342E+04
    0.22141E-01    0.54746E+04
    0.22588E-01    0.54124E+04
    0.23044E-01    0.53476E+04
    0.23510E-01    0.52802E+04
    0.23985E-01    0.52105E+04
    0.24469E-01    0.51384E+04
    0.24964E-01    0.50642E+04
    0.25468E-01    0.49879E+04
    0.25982E-01    0.49098E+04
    0.26507E-01    0.48299E+04
    0.27043E-01    0.47485E+04
    0.27589E-01    0.46657E+04
    0.28146E-01    0.45817E+04
    0.28715E-01    0.44967E+04
    0.29295E-01    0.44110E+04
    0.29887E-01    0.43246E+04
    0.30490E-01    0.42380E+04
    0.31106E-01    0.41512E+04
    0.31735E-01    0.40646E+04
    0.32376E-01    0.39783E+04
    0.33030E-01    0.38926E+04
    0.33697E-01    0.38077E+04
    0.34378E-01    0.37238E+04
    0.35072E-01    0.36412E+04
    0.35781E-01    0.35601E+04
    0.36504E-01    0.34807E+04
    0.37241E-01    0.34032E+04
    0.37993E-01    0.33277E+04
    0.38761E-01    0.32545E+04
    0.39544E-01    0.31838E+04
    0.40343E-01    0.31155E+04
    0.41158E-01    0.30499E+04
    0.41989E-01    0.29871E+04
    0.42838E-01    0.29271E+04
    0.43703E-01    0.28699E+04
    0.44586E-01    0.28156E+04
    0.45486E-01    0.27642E+04
    0.46405E-01    0.27156E+04
    0.47343E-01    0.26697E+04
    0.48299E-01    0.26265E+04
    0.49275E-01    0.25856E+04
    0.50270E-01    0.25471E+04
    0.51286E-01    0.25106E+04
    0.52322E-01    0.24759E+04
    0.53379E-01    0.24427E+04
    0.54457E-01    0.24106E+04
    0.55557E-01    0.23793E+04
    0.56680E-01    0.23485E+04
    0.57825E-01    0.23177E+04
    0.58993E-01    0.22865E+04
    0.60184E-01    0.22545E+04
    0.61400E-01    0.22213E+04
    0.62641E-01    0.21866E+04
    0.63906E-01    0.21498E+04
    0.65197E-01    0.21108E+04
    0.66514E-01    0.20693E+04
    0.67858E-01    0.20250E+04
    0.69229E-01    0.19779E+04
    0.70627E-01    0.19280E+04
    0.72054E-01    0.18754E+04
    0.73510E-01    0.18202E+04
    0.74994E-01    0.17628E+04
    0.76509E-01    0.17035E+04
    0.78055E-01    0.16429E+04
    0.79632E-01    0.15815E+04
    0.81241E-01    0.15200E+04
    0.82882E-01    0.14591E+04
    0.84556E-01    0.13994E+04
    0.86264E-01    0.13415E+04
    0.88007E-01    0.12863E+04
    0.89785E-01    0.12341E+04
    0.91598E-01    0.11855E+04
    0.93449E-01    0.11409E+04
    0.95337E-01    0.11005E+04
    0.97263E-01    0.10645E+04
    0.99227E-01    0.10328E+04
    0.10123E+00    0.10052E+04
    0.10328E+00    0.98147E+03
    0.10536E+00    0.96107E+03
    0.10749E+00    0.94342E+03
    0.10966E+00    0.92778E+03
    0.11188E+00    0.91336E+03
    0.11414E+00    0.89929E+03
    0.11644E+00    0.88469E+03
    0.11880E+00    0.86877E+03
    0.12120E+00    0.85081E+03
    0.12365E+00    0.83029E+03
    0.12614E+00    0.80693E+03
    0.12869E+00    0.78068E+03
    0.13129E+00    0.75181E+03
    0.13394E+00    0.72085E+03
    0.13665E+00    0.68854E+03
    0.13941E+00    0.65578E+03
    0.14223E+00    0.62356E+03
    0.14510E+00    0.59282E+03
    0.14803E+00    0.56438E+03
    0.15102E+00    0.53889E+03
    0.15407E+00    0.51674E+03
    0.15718E+00    0.49804E+03
    0.16036E+00    0.48262E+03
    0.16360E+00    0.47004E+03
    0.16690E+00    0.45961E+03
    0.17028E+00    0.45047E+03
    0.17371E+00    0.44170E+03
    0.17722E+00    0.43237E+03
    0.18080E+00    0.42173E+03
    0.18446E+00    0.40929E+03
    0.18818E+00    0.39490E+03
    0.19198E+00    0.37878E+03
    0.19586E+00    0.36149E+03
    0.19982E+00    0.34381E+03
    0.20386E+00    0.32659E+03
    0.20797E+00    0.31064E+03
    0.21218E+00    0.29653E+03
    0.21646E+00    0.28453E+03
    0.22083E+00    0.27460E+03
    0.22530E+00    0.26638E+03
    0.22985E+00    0.25927E+03
    0.23449E+00    0.25254E+03
    0.23923E+00    0.24552E+03
    0.24406E+00    0.23771E+03
    0.24899E+00    0.22891E+03
    0.25402E+00    0.21926E+03
    0.25915E+00    0.20918E+03
    0.26439E+00    0.19922E+03
    0.26973E+00    0.18993E+03
    0.27518E+00    0.18169E+03
    0.28074E+00    0.17460E+03
    0.28641E+00    0.16851E+03
    0.29219E+00    0.16305E+03
    0.29810E+00    0.15777E+03
    0.30412E+00    0.15230E+03
    0.31026E+00    0.14644E+03
    0.31653E+00    0.14026E+03
    0.32292E+00    0.13398E+03
    0.32945E+00    0.12795E+03
    0.33610E+00    0.12241E+03
    0.34289E+00    0.11746E+03
    0.34982E+00    0.11303E+03
    0.35689E+00    0.10889E+03
    0.36409E+00    0.10481E+03
    0.37145E+00    0.10066E+03
    0.37895E+00    0.96422E+02
    0.38661E+00    0.92220E+02
    0.39442E+00    0.88212E+02
    0.40239E+00    0.84499E+02
    0.41052E+00    0.81083E+02
    0.41881E+00    0.77873E+02
    0.42727E+00    0.74757E+02
    0.43590E+00    0.71666E+02
    0.44471E+00    0.68610E+02
    0.45369E+00    0.65651E+02
    0.46286E+00    0.62848E+02
    0.47221E+00    0.60218E+02
    0.48174E+00    0.57726E+02
    0.49148E+00    0.55321E+02
    0.50141E+00    0.52974E+02
    0.51153E+00    0.50695E+02
    0.52187E+00    0.48511E+02
    0.53241E+00    0.46436E+02
    0.54317E+00    0.44461E+02
    0.55414E+00    0.42565E+02
    0.56533E+00    0.40733E+02
    0.57675E+00    0.38967E+02
    0.58840E+00    0.37276E+02
    0.60029E+00    0.35662E+02
    0.61242E+00    0.34118E+02
    0.62479E+00    0.32634E+02
    0.63741E+00    0.31209E+02
    0.65029E+00    0.29843E+02
    0.66342E+00    0.28534E+02
    0.67683E+00    0.27281E+02
    0.69050E+00    0.26081E+02
    0.70445E+00    0.24932E+02
    0.71868E+00    0.23832E+02
    0.73320E+00    0.22777E+02
    0.74801E+00    0.21767E+02
    0.76312E+00    0.20800E+02
    0.77854E+00    0.19874E+02
    0.79426E+00    0.18987E+02
    0.81031E+00    0.18138E+02
    0.82668E+00    0.17326E+02
    0.84338E+00    0.16549E+02
    0.86041E+00    0.15805E+02
    0.87780E+00    0.15093E+02
    0.89553E+00    0.14412E+02
    0.91362E+00    0.13761E+02
    0.93208E+00    0.13138E+02
    0.95091E+00    0.12543E+02
    0.97011E+00    0.11973E+02
    0.98971E+00    0.11428E+02
    0.10097E+01    0.10907E+02
    0.10301E+01    0.10410E+02
    0.10509E+01    0.99335E+01
    0.10721E+01    0.94785E+01
    0.10938E+01    0.90437E+01
    0.11159E+01    0.86282E+01
    0.11384E+01    0.82312E+01
    0.11614E+01    0.78518E+01
    0.11849E+01    0.74894E+01
    0.12088E+01    0.71432E+01
    0.12333E+01    0.68125E+01
    0.12582E+01    0.64966E+01
    0.12836E+01    0.61949E+01
    0.13095E+01    0.59068E+01
    0.13360E+01    0.56317E+01
    0.13630E+01    0.53691E+01
    0.13905E+01    0.51183E+01
    0.14186E+01    0.48789E+01
    0.14472E+01    0.46504E+01
    0.14765E+01    0.44323E+01
    0.15063E+01    0.42242E+01
    0.15367E+01    0.40256E+01
    0.15678E+01    0.38360E+01
    0.15994E+01    0.36551E+01
    0.16318E+01    0.34826E+01
    0.16647E+01    0.33179E+01
    0.16984E+01    0.31609E+01
    0.17327E+01    0.30111E+01
    0.17677E+01    0.28682E+01
    0.18034E+01    0.27320E+01
    0.18398E+01    0.26020E+01
    0.18770E+01    0.24781E+01
    0.19149E+01    0.23599E+01
    0.19536E+01    0.22473E+01
    0.19930E+01    0.21399E+01
    0.20333E+01    0.20375E+01
    0.20744E+01    0.19399E+01
    0.21163E+01    0.18468E+01
    0.21590E+01    0.17582E+01
    0.22026E+01    0.16737E+01
    0.22471E+01    0.15931E+01
    0.22925E+01    0.15164E+01
    0.23388E+01    0.14432E+01
    0.23861E+01    0.13736E+01
    0.24343E+01    0.13072E+01
    0.24835E+01    0.12439E+01
    0.25336E+01    0.11837E+01
    0.25848E+01    0.11263E+01
    0.26370E+01    0.10716E+01
    0.26903E+01    0.10196E+01
    0.27447E+01    0.96999E+00
    0.28001E+01    0.92277E+00
    0.28567E+01    0.87780E+00
    0.29144E+01    0.83499E+00
    0.29733E+01    0.79422E+00
    0.30333E+01    0.75541E+00
    0.30946E+01    0.71845E+00
    0.31571E+01    0.68327E+00
    0.32209E+01    0.64979E+00
    0.32860E+01    0.61791E+00
    0.33523E+01    0.58757E+00
    0.34201E+01    0.55869E+00
    0.34892E+01    0.53121E+00
    0.35596E+01    0.50506E+00
    0.36316E+01    0.48017E+00
    0.37049E+01    0.45649E+00
    0.37798E+01    0.43395E+00
    0.38561E+01    0.41251E+00
    0.39340E+01    0.39211E+00
    0.40135E+01    0.37271E+00
    0.40946E+01    0.35425E+00
    0.41773E+01    0.33669E+00
    0.42617E+01    0.31998E+00
    0.43478E+01    0.30409E+00
    0.44356E+01    0.28898E+00
    0.45252E+01    0.27461E+00
    0.46166E+01    0.26094E+00
    0.47099E+01    0.24794E+00
    0.48050E+01    0.23558E+00
    0.49021E+01    0.22382E+00
    0.50011E+01    0.21265E+00
    0.51021E+01    0.20202E+00
    0.52052E+01    0.19192E+00
    0.53104E+01    0.18231E+00
    0.54176E+01    0.17318E+00
    0.55271E+01    0.16450E+00
    0.56387E+01    0.15625E+00
    0.57526E+01    0.14841E+00
    0.58689E+01    0.14095E+00
    0.59874E+01    0.13386E+00
    0.61084E+01    0.12713E+00
    0.62318E+01    0.12073E+00
    0.63577E+01    0.11465E+00
    0.64861E+01    0.10887E+00
    0.66171E+01    0.10338E+00
    0.67508E+01    0.98159E-01
    0.68872E+01    0.93201E-01
    0.70263E+01    0.88490E-01
    0.71682E+01    0.84013E-01
    0.73130E+01    0.79761E-01
    0.74608E+01    0.75721E-01
    0.76115E+01    0.71884E-01
    0.77653E+01    0.68238E-01
    0.79221E+01    0.64775E-01
    0.80822E+01    0.61486E-01
    0.82454E+01    0.58361E-01
    0.84120E+01    0.55394E-01
    0.85819E+01    0.52576E-01
    0.87553E+01    0.49899E-01
    0.89322E+01    0.47357E-01
    0.91126E+01    0.44944E-01
    0.92967E+01    0.42651E-01
    0.94845E+01    0.40475E-01
    0.96761E+01    0.38408E-01
    0.98716E+01    0.36446E-01
    0.10071E+02    0.34583E-01
    0.10274E+02    0.32814E-01
    0.10482E+02    0.31134E-01
    0.10694E+02    0.29540E-01
    0.10910E+02    0.28026E-01
    0.11130E+02    0.26589E-01
    0.11355E+02    0.25225E-01
    0.11584E+02    0.23930E-01
    0.11818E+02    0.22701E-01
    0.12057E+02    0.21535E-01
    0.12301E+02    0.20428E-01
    0.12549E+02    0.19377E-01
    0.12803E+02    0.18380E-01
    0.13061E+02    0.17433E-01
    0.13325E+02    0.16535E-01
    0.13594E+02    0.15682E-01
    0.13869E+02    0.14874E-01
    0.14149E+02    0.14106E-01
    0.14435E+02    0.13378E-01
    0.14727E+02    0.12687E-01
    0.15024E+02    0.12031E-01
    0.15328E+02    0.11409E-01
    0.15637E+02    0.10818E-01
    0.15953E+02    0.10258E-01
    0.16275E+02    0.97272E-02
    0.16604E+02    0.92231E-02
    0.16940E+02    0.87450E-02
    0.17282E+02    0.82914E-02
    0.17631E+02    0.78611E-02
    0.17987E+02    0.74530E-02
    0.18351E+02    0.70658E-02
    0.18721E+02    0.66986E-02
    0.19099E+02    0.63504E-02
    0.19485E+02    0.60200E-02
    0.19879E+02    0.57067E-02
    0.20280E+02    0.54096E-02
    0.20690E+02    0.51278E-02
    0.21108E+02    0.48605E-02
    0.21535E+02    0.46071E-02
    0.21970E+02    0.43667E-02
    0.22413E+02    0.41388E-02
    0.22866E+02    0.39227E-02
    0.23328E+02    0.37178E-02
    0.23799E+02    0.35235E-02
    0.24280E+02    0.33393E-02
    0.24771E+02    0.31646E-02
    0.25271E+02    0.29990E-02
    0.25782E+02    0.28420E-02
    0.26302E+02    0.26931E-02
    0.26834E+02    0.25520E-02
    0.27376E+02    0.24182E-02
    0.27929E+02    0.22913E-02
    0.28493E+02    0.21711E-02
    0.29069E+02    0.20571E-02
    0.29656E+02    0.19491E-02
    0.30255E+02    0.18467E-02
    0.30866E+02    0.17496E-02
    0.31490E+02    0.16576E-02
    0.32126E+02    0.15704E-02
    0.32775E+02    0.14877E-02
    0.33437E+02    0.14094E-02
    0.34112E+02    0.13351E-02
    0.34801E+02    0.12647E-02
    0.35504E+02    0.11981E-02
    0.36222E+02    0.11349E-02
    0.36953E+02    0.10750E-02
    0.37700E+02    0.10182E-02
    0.38462E+02    0.96441E-03
    0.39239E+02    0.91345E-03
    0.40031E+02    0.86515E-03
    0.40840E+02    0.81939E-03
    0.41665E+02    0.77603E-03
    0.42507E+02    0.73495E-03
    0.43365E+02    0.69602E-03
    0.44241E+02    0.65914E-03
    0.45135E+02    0.62420E-03
    0.46047E+02    0.59109E-03
    0.46977E+02    0.55973E-03
    0.47926E+02    0.53001E-03
    0.48894E+02    0.50186E-03
    0.49882E+02    0.47520E-03
    0.50890E+02    0.44993E-03
    0.51918E+02    0.42600E-03
    0.52966E+02    0.40334E-03
    0.54036E+02    0.38186E-03
    0.55128E+02    0.36153E-03
    0.56242E+02    0.34226E-03
    0.57378E+02    0.32401E-03
    0.58537E+02    0.30673E-03
    0.59720E+02    0.29036E-03
    0.60926E+02    0.27486E-03
    0.62157E+02    0.26017E-03
    0.63412E+02    0.24627E-03
    0.64693E+02    0.23310E-03
    0.66000E+02    0.22063E-03
    0.67334E+02    0.20882E-03
    0.68694E+02    0.19763E-03
    0.70082E+02    0.18704E-03
    0.71497E+02    0.17701E-03
    0.72942E+02    0.16751E-03
    0.74415E+02    0.15852E-03
    0.75918E+02    0.15000E-03
    0.77452E+02    0.14194E-03
    0.79017E+02    0.13431E-03
    0.80613E+02    0.12708E-03
    0.82241E+02    0.12024E-03
    0.83903E+02    0.11376E-03
    0.85598E+02    0.10763E-03
    0.87327E+02    0.10182E-03
    0.89091E+02    0.96322E-04
    0.90891E+02    0.91118E-04
    0.92727E+02    0.86192E-04
    0.94600E+02    0.81529E-04
    0.96511E+02    0.77115E-04
    0.98461E+02    0.72936E-04
    0.10045E+03    0.68981E-04
    0.10248E+03    0.65238E-04
    0.10455E+03    0.61695E-04
    0.10666E+03    0.58342E-04
    0.10882E+03    0.55168E-04
    0.11101E+03    0.52164E-04
    0.11326E+03    0.49322E-04
    0.11554E+03    0.46632E-04
    0.11788E+03    0.44086E-04
    0.12026E+03    0.41677E-04
    0.12269E+03    0.39397E-04
    0.12517E+03    0.37240E-04
    0.12770E+03    0.35199E-04
    0.13028E+03    0.33268E-04
    0.13291E+03    0.31441E-04
    0.13559E+03    0.29713E-04
    0.13833E+03    0.28077E-04
    0.14113E+03    0.26530E-04
    0.14398E+03    0.25067E-04
    0.14689E+03    0.23682E-04
    0.14985E+03    0.22372E-04
    0.15288E+03    0.21133E-04
    0.15597E+03    0.19962E-04
    0.15912E+03    0.18853E-04
    0.16233E+03    0.17805E-04
    0.16561E+03    0.16814E-04
    0.16896E+03    0.15877E-04
    0.17237E+03    0.14990E-04
    0.17585E+03    0.14152E-04
    0.17941E+03    0.13359E-04
    0.18303E+03    0.12610E-04
    0.18673E+03    0.11901E-04
    0.19050E+03    0.11232E-04
    0.19435E+03    0.10598E-04
    0.19828E+03    0.99998E-05
    0.20228E+03    0.94340E-05
    0.20637E+03    0.88992E-05
    0.21054E+03    0.83939E-05
    0.21479E+03    0.79163E-05
    0.21913E+03    0.74650E-05
    0.22356E+03    0.70385E-05
    0.22807E+03    0.66356E-05
    0.23268E+03    0.62550E-05
    0.23738E+03    0.58954E-05
    0.24217E+03    0.55558E-05
    0.24707E+03    0.52350E-05
    0.25206E+03    0.49320E-05
    0.25715E+03    0.46460E-05
    0.26234E+03    0.43759E-05
    0.26764E+03    0.41208E-05
    0.27305E+03    0.38801E-05
    0.27857E+03    0.36529E-05
    0.28419E+03    0.34384E-05
    0.28994E+03    0.32360E-05
    0.29579E+03    0.30451E-05
    0.30177E+03    0.28649E-05
    0.30786E+03    0.26950E-05
    0.31408E+03    0.25347E-05
    0.32043E+03    0.23836E-05
    0.32690E+03    0.22411E-05
    0.33351E+03    0.21068E-05
    0.34024E+03    0.19801E-05
    0.34712E+03    0.18608E-05
    0.35413E+03    0.17484E-05
    0.36128E+03    0.16424E-05
    0.36858E+03    0.15427E-05
    0.37603E+03    0.14487E-05
    0.38362E+03    0.13602E-05
    0.39137E+03    0.12770E-05
    0.39928E+03    0.11986E-05
    0.40734E+03    0.11248E-05
    0.41557E+03    0.10554E-05
    0.42397E+03    0.99018E-06
    0.43253E+03    0.92882E-06
    0.44127E+03    0.87113E-06
    0.45019E+03    0.81691E-06
    0.45928E+03    0.76596E-06
    0.46856E+03    0.71809E-06
    0.47802E+03    0.67312E-06
    0.48768E+03    0.63088E-06
    0.49753E+03    0.59122E-06
    0.50758E+03    0.55401E-06
    0.51784E+03    0.51912E-06
